[00:00:19.628 --> 00:00:21.690]  Welcome to the InfoWars Nightly News.
[00:09:40.510 --> 00:09:56.094]  Just like the 12-year-old girl in Oklahoma, I believe it's back in 2012, she wasn't in Tulsa, but she was home alone, some guy broke into her house, she goes into the closet or into the bathroom, the guy comes and jiggles the door handle, shoots through the door, shoots the guy, and the girl is alive and well today.
[00:09:56.134 --> 00:09:59.435]  You know, the guy got his hand on the girl, he may have killed her, may have tried to rape her.
[00:09:59.995 --> 00:10:04.097]  Any number of other things, but I don't want to let you know about people using a gun in self-defense.
[00:10:04.117 --> 00:10:07.119]  They just want to tell you about crazy guys like this Planned Parenthood guy.
[00:10:07.439 --> 00:10:10.500]  Meanwhile, there are plenty examples of legitimate self-defense.
[00:10:10.520 --> 00:10:11.861]  You know, okay, what are these examples?
[00:10:11.901 --> 00:10:12.761]  I'm so glad you asked.
[00:10:13.142 --> 00:10:15.503]  There was a young man in Houston.
[00:10:15.583 --> 00:10:16.843]  I believe he was 15 years old.
[00:10:16.863 --> 00:10:17.604]  This is a couple years ago.
[00:10:17.624 --> 00:10:18.624]  I'm just going off the top of my head.
[00:10:18.644 --> 00:10:19.745]  They don't have these articles pulled up.
[00:10:20.585 --> 00:10:23.628]  And two guys tried to break into his back door.
[00:10:24.048 --> 00:10:26.210]  He had his AR-15, his dad's AR-15.
[00:10:26.250 --> 00:10:32.315]  He got the gun, shot the bad guys, and he's alive and well today as is his sister, who was also home at the time.
[00:10:32.495 --> 00:10:35.618]  But like I said, they don't want to tell you about people using guns in self-defense.
[00:10:35.958 --> 00:10:38.040]  That brings up another thing I've been thinking about recently.
[00:10:38.060 --> 00:10:44.745]  You know, I meet all these people and they say, well, how can you justify gun ownership when you see all these bad things happen with guns?
[00:10:45.666 --> 00:10:54.272]  Because I understand that if a person drives drunk, he T-bones a minivan and kills the four occupants inside, that's a local news story.
[00:10:54.512 --> 00:10:58.474]  But if a guy uses a gun and shoots four people, that's a national news story.
[00:10:58.534 --> 00:10:59.735]  How do you have that disparity?
[00:11:00.236 --> 00:11:08.541]  Four people are dead, you have a person who acted either negligently or with malintent, and you have the same result, but people don't want to talk about it.
[00:11:08.601 --> 00:11:13.165]  Because it's easy to ban something that you don't own or an activity that you don't participate in.
[00:11:13.205 --> 00:11:15.988]  If you don't have a gun, you don't have any issue trying to ban guns.
[00:11:16.348 --> 00:11:23.254]  But if you hear that example about the family who died from the drunk driver, you'll say, well, that was that individual.
[00:11:23.535 --> 00:11:25.356]  That doesn't have to do with anything that I do.
[00:11:25.416 --> 00:11:29.760]  I have a glass of wine at the house, have a beer while I'm watching the game, and it's a fun time.
[00:11:29.800 --> 00:11:30.381]  It's a safe time.
[00:11:30.421 --> 00:11:31.222]  There's nothing wrong with that.
[00:11:31.602 --> 00:11:36.787]  I do agree, there is nothing wrong with that, but by that same token, my guns are locked up in a safe in my apartment.
[00:11:36.847 --> 00:11:46.916]  It's me and my dog, and to my dog, it's just a big metal stick that's not fun to chew on, so I'm not anticipating her going out and having any type of mass shooting incident, but I got sidetracked.
[00:11:46.936 --> 00:11:47.657]  Let me get back to...
[00:11:48.658 --> 00:11:49.519]  My article is here.
[00:11:49.919 --> 00:11:52.681]  Now, as we're talking about firearms, we're talking about firearms with police.
[00:11:53.021 --> 00:12:02.027]  And now Rahm Emanuel, the Don of Chicago, is saying that it's time to get rid of the police chief because of the recent shooting where a young man was shot 16 times.
[00:12:02.107 --> 00:12:05.669]  It definitely does seem to be excessive in my personal opinion.
[00:12:06.150 --> 00:12:09.072]  But now Rahm is pretty much fleeing the ship.
[00:12:09.332 --> 00:12:10.573]  He's getting rid of the police chief.
[00:12:11.013 --> 00:12:16.956]  And honestly, I think Rahm is more concerned about self-preservation than anything else, because he also knows that people are coming for him.
[00:12:16.996 --> 00:12:19.398]  They want his head on a pike, just like they want the police chief's.
[00:12:19.678 --> 00:12:21.819]  So he's saying, hey, you can have this guy, just leave me alone.
[00:12:22.139 --> 00:12:33.046]  Because, of course, we know Rahm Emanuel, the guy who said, don't let a good crisis go to waste, a guy who is very proud of having an unarmed city in Chicago, wants more people to be unarmed in cities like that.
[00:12:33.925 --> 00:12:35.707]  I honestly think he's just trying to save himself.
[00:12:36.147 --> 00:12:37.448]  But it's not to say all police are bad.
[00:12:37.468 --> 00:12:42.473]  There are plenty of good police officers out there, and they want to be armed at all times, just like many citizens do.
[00:12:42.834 --> 00:12:49.200]  And now people are saying that, hey, we want to be armed or have the ability to carry concealed carry when we go someplace like a football game.
[00:12:49.600 --> 00:13:01.549]  And now police unions are saying to the NFL, please let us carry our firearms in these stadiums, not only for our own personal security, but to prevent a tragedy like what may happen in a Paris-type situation.
[00:13:01.569 --> 00:13:05.452]  They're saying that we want the right to carry in the sports stadiums.
[00:13:05.832 --> 00:13:12.136]  Now other people are saying that we don't want anybody to be carrying because you may have a clash with security, even if you have the best of intentions.
[00:13:12.176 --> 00:13:17.961]  If you pull out a firearm, our security personnel may converge on you and an incident may spark up from there.
[00:13:19.261 --> 00:13:20.582]  I think it's worth considering.
[00:13:20.682 --> 00:13:26.845]  I definitely don't want TSA style pat-downs at the games, but then you can't have the ability to defend yourself.
[00:13:26.866 --> 00:13:34.390]  We're going to end with this before we go on to a special report from the Isis Hunter, Joe Biggs himself, talking about obesity and its ties to Coca-Cola.
[00:13:34.670 --> 00:13:47.677]  Basically, you guys remember earlier this year they had a study come out say, Coke is good for you, it's great, it's all these other things, and you find out that Coca-Cola actually funded the group that, you know, said it's not making you fat when you drink Coke all day long.
[00:13:48.597 --> 00:13:49.618]  It's completely ridiculous.
[00:13:49.918 --> 00:13:55.981]  Now let's go on to a special report from Joe Biggs before we come back after this break with other special reports from the InfoWars crew.
[00:13:58.322 --> 00:14:00.783]  Joe Biggs here with InfoWars.com.
[00:14:01.124 --> 00:14:08.627]  Now we are on our first leg of a North American tour exposing the caliphate that has happened here in America.
[00:14:09.028 --> 00:14:15.551]  Now we have a number of locations throughout the country that breeds radical Islam, that encourages
[00:14:16.274 --> 00:14:27.257]  That it will even pay for people to go overseas to train, to become radicalized, and then fight troops overseas to come back to America and carry out attacks.
[00:14:27.697 --> 00:14:43.961]  Now, one of the largest stories in the country right now is whether or not we, as a country, as America, should allow Syrian refugees in mass numbers to be brought over in hopes that they'll assimilate, that they'll become American through and through.
[00:14:44.841 --> 00:14:57.149]  Now, our government has openly come out and said that they have supported Al-Qaeda, that they have given them arms, that they have trained them, and now we have a president who is openly supporting ISIS.
[00:14:57.629 --> 00:15:01.231]  He won't even call them what they are, which is radical Islam.
[00:15:01.691 --> 00:15:09.997]  Now, there are tons, tons of peaceful Muslims in this country and throughout the entire world at that.
[00:15:10.757 --> 00:15:11.738]  Infowars does not
[00:15:13.865 --> 00:15:14.966]  Push Islamophobia.
[00:15:15.006 --> 00:15:20.010]  But what we do not like is the radicalization of Islam.
[00:15:20.050 --> 00:15:40.486]  People who have taken the word of the Koran, people who have taken that religion and completely blown it out of proportion to a radicalization, to a point where they throw homosexuals off bridges, where they stone people to death for being raped, where they make women cover themselves and don't allow them to work or don't treat people equally.
[00:15:40.947 --> 00:15:43.189]  We don't want that to happen here in America.
[00:15:43.829 --> 00:15:52.514]  Now, I was just in Molenbeek, Belgium the other day, and that is an area that has been completely taken over by radical Islam.
[00:15:52.554 --> 00:15:54.735]  It's considered the jihadi capital of Europe.
[00:15:55.355 --> 00:16:10.964]  Now, on this trip, we're going to go to a few places that are like Molenbeek in Belgium, that have large populations of Muslims from different parts of the country, from Iraq, Syria, Afghanistan, Pakistan, Yemen, all over the world.
[00:16:11.738 --> 00:16:16.921]  We don't have a problem with the ones who want to come over here, start families, get a job, and be peaceful.
[00:16:17.181 --> 00:16:21.023]  But what we want to expose is that double standard that's going on as well.
[00:16:21.403 --> 00:16:27.846]  We have companies, we have different businesses throughout America that have come out and said that they will not open their doors to Muslims.
[00:16:28.326 --> 00:16:34.669]  But then you have these places like in Molenbeek, where we went to in Belgium, where they don't allow myself to even walk around.
[00:16:34.709 --> 00:16:39.552]  I can't even go into a restaurant because of who I am, because I'm an American, because I'm white.
[00:16:41.636 --> 00:16:44.338]  That is what we have a problem with, is that right there.
[00:16:44.959 --> 00:16:48.962]  You can't defeat racism by having more racism.
[00:16:49.222 --> 00:16:55.827]  You can't ask for equality and ask for rights when you're denying other people those exact same things.
[00:16:55.867 --> 00:16:56.888]  It just doesn't work that way.
[00:16:57.248 --> 00:17:00.511]  So that's what we're here to do is expose that double standard.
[00:17:00.691 --> 00:17:01.972]  We're here to investigate
[00:17:02.532 --> 00:17:18.390]  The caliphate that is starting to unfold here in America because we have open borders, because we have a White House, a president who allows this to happen, even though there's insiders in Washington who say that the attacks that happened in Paris were because of open borders.
[00:17:18.951 --> 00:17:21.594]  So it's not racist to go, hey, we should shut these borders down.
[00:17:22.395 --> 00:17:26.076]  We need to shut them down and then figure out a better way to vet the people.
[00:17:26.256 --> 00:17:30.578]  Because the FBI says they don't have the ability to vet all of these refugees.
[00:17:30.898 --> 00:17:34.159]  Like I said before, many that are coming through will be peaceful people.
[00:17:34.459 --> 00:17:35.780]  They will become Americans.
[00:17:35.820 --> 00:17:36.740]  They will get jobs.
[00:17:36.820 --> 00:17:37.840]  They will raise families.
[00:17:38.100 --> 00:17:39.501]  And you'll never hear from them again.
[00:17:39.521 --> 00:17:42.002]  But then you're going to have a few bad apples that will slip through.
[00:17:42.482 --> 00:17:45.783]  So that's what this whole trip is about, is exposing that right here.
[00:17:45.803 --> 00:17:47.203]  So stay tuned for the next few days.
[00:17:47.644 --> 00:17:51.745]  We'll give you reports from different locations across the Northeast.
[00:17:52.346 --> 00:17:54.690]  And our way back down towards Texas.
[00:17:54.970 --> 00:17:56.132]  So stay tuned for more reports.
[00:17:56.172 --> 00:17:57.515]  Go to InfoWars.com.
[00:17:57.855 --> 00:17:58.416]  I'm Joe Biggs.
[00:18:16.314 --> 00:18:21.257]  Shane Steiner's involvement with InfoWarsLife.com truly happened in an organic way.
[00:18:21.377 --> 00:18:29.982]  I went to high school with Shane, his brother, knew his parents well, and he was visiting the office once, hadn't been in the office in years, and said, wow, I noticed you're making and selling supplements.
[00:18:30.002 --> 00:18:30.762]  Do these really work?
[00:18:30.802 --> 00:18:35.725]  Because I've tried a lot of supplements as a workout enthusiast, and I really think most of them are high
[00:18:35.985 --> 00:18:37.386]  I said, here, take some home, try it.
[00:18:37.486 --> 00:18:44.051]  Well, a few weeks later, he came in, blown away, and said, I want to buy three boxes of this stuff to give my friends and family.
[00:18:44.471 --> 00:18:45.972]  It's simply amazing.
[00:18:46.012 --> 00:18:47.273]  He said, why does it work so well?
[00:18:47.333 --> 00:18:51.856]  And I said, listen, go to Infowarslife.com, watch the informational videos with Dr. Group and others.
[00:18:52.076 --> 00:18:53.577]  They understand how it all works.
[00:18:53.857 --> 00:18:55.439]  I know that it works for me.
[00:18:55.559 --> 00:18:56.699]  That's all I understand.
[00:18:56.960 --> 00:19:02.003]  The science, the facts, the research, people's testimonials, they're all on Infowarslife.com.
[00:19:02.023 --> 00:19:02.984]  You can check it out for yourself.
[00:19:03.584 --> 00:19:04.684]  I wanted to go to the gym.
[00:19:04.945 --> 00:19:14.788]  I wanted to push myself and work out harder, and that led to me being able to come out and do stuff like the barefooting and the surfing and stuff like that, which I would have never done.
[00:19:14.808 --> 00:19:17.349]  I never would have done that two years ago.
[00:19:17.929 --> 00:19:21.551]  Shane has said over and over again, more than just libido and energy,
[00:19:22.111 --> 00:19:23.873]  It made him want to get into the gym more.
[00:19:24.213 --> 00:19:25.675]  It made him want to get in better shape.
[00:19:25.715 --> 00:19:28.337]  And believe me, the Steiners have amazing genetics.
[00:19:28.898 --> 00:19:31.320]  His brother is a world champion steer wrestler.
[00:19:31.661 --> 00:19:35.645]  His dad, Bobby Steiner, is a famous world champion bull rider.
[00:19:35.845 --> 00:19:37.507]  They've got natural genetics.
[00:19:37.947 --> 00:19:42.672]  But when you added this to the mix, in Shane's own words, it took him to the next level.
[00:19:54.972 --> 00:19:56.673]  Shane noticed the mental clarity.
[00:19:57.133 --> 00:20:00.615]  Bobby was able to work out longer and gain muscle mass.
[00:20:00.735 --> 00:20:02.036]  He's already completely shredded.
[00:20:02.236 --> 00:20:04.898]  I gotta admit, for me, the biggest effect has been libido.
[00:20:05.258 --> 00:20:11.302]  Now, I've never claimed to have a body like some beach model, but back when I was 20, 22 years old and worked out every day, I looked great.
[00:20:11.342 --> 00:20:17.365]  But over the years, being married, having three kids, working 18 hours a day, I gained basically 100 pounds.
[00:20:17.505 --> 00:20:20.647]  And it's been a long process of losing that weight in the last four years.
[00:20:20.807 --> 00:20:23.409]  But if you look at the photos and the videos,
[00:20:23.649 --> 00:20:23.969]  I think so.
[00:20:42.831 --> 00:20:52.898]  This has actually made me feel so good that here lately, about a year ago, I started training jiu-jitsu and that kind of led to doing some boxing and kickboxing.
[00:20:52.918 --> 00:21:05.406]  I mean, it's amazing that two years ago I was on the couch and couldn't even tie my shoes and now I'm training with MMA fighters and just doing stuff that I never thought that I would be doing ever again.
[00:21:05.686 --> 00:21:07.528]  So, Supermail Vitality has
[00:21:08.408 --> 00:21:08.929]  I don't know.
[00:21:18.700 --> 00:21:19.140]  You'll love it.
[00:22:03.070 --> 00:22:12.437]  Bottom line folks, you want to discover the power of super male vitality and super female vitality for yourself by visiting InfoWarsLife.com today or by calling toll free 888-253-3139.
[00:22:17.469 --> 00:22:34.693]  Gerald Solente, so much to cover, but I don't think I've seen a time in the last 30 years this geopolitically dangerous, and it's so disgusting to see Russia, in my view, on the right moral side, as much as I don't want to see them bombing a country, they are bombing the people that are actually starting the war.
[00:22:35.614 --> 00:22:36.114]  Disagree?
[00:22:36.194 --> 00:22:36.554]  Agree?
[00:22:36.654 --> 00:22:37.694]  Where do you see this going?
[00:22:37.794 --> 00:22:38.534]  What are the trends?
[00:22:38.935 --> 00:22:40.175]  TrendsResearch.com.
[00:22:41.428 --> 00:22:49.195]  Well, on Russia, they were invited into Syria by the sovereign government, like Assad or not.
[00:22:49.215 --> 00:23:02.966]  You know, they had an election, by the way, in June of 2014, and there were some 50 nations that oversaw the election and said it was a legitimate election, and Assad won.
[00:23:03.787 --> 00:23:07.630]  So, Russia was invited into a sovereign nation.
[00:23:08.820 --> 00:23:24.166]  By the sovereign leader of that nation, where the United States, the Arabs who you were talking about, the beheaders in chief, the Saudis, what do they have, 50 people lined up for beheading this coming week?
[00:23:24.186 --> 00:23:25.246]  They've already done over 200?
[00:23:26.827 --> 00:23:43.676]  They've attacked and supported the so-called moderate rebels, the Islamist jihadists, that are overthrowing the Assad government, as you pointed out, an Alawite government, that made it possible for Christians and Sunnis and Shias to live together.
[00:23:43.996 --> 00:23:49.323]  Like him or not, consider how brutal he is, whatever it may be, that's the fact.
[00:23:49.664 --> 00:23:59.877]  But all these other nations now, France in there, the UK is voting to start bombs away, the Germans are sending troops into Syria.
[00:24:01.198 --> 00:24:09.007]  One country after another invading a sovereign nation against international law.
[00:24:09.728 --> 00:24:15.334]  And here in what used to be called the United States, where we've lost our rights,
[00:24:16.155 --> 00:24:25.225]  We, our Commander-in-Chief, decides we're going to bomb Syria and Congress refuses to vote on it.
[00:24:25.766 --> 00:24:32.313]  And according to what used to be called the Constitution, the United States is not supposed to
[00:24:33.314 --> 00:24:41.437]  Invade another country, attack another country, go to war with another country, unless Congress votes on it.
[00:24:41.938 --> 00:24:47.100]  And they won't even vote on the War Powers Act to give the con man the right to go in there.
[00:24:47.660 --> 00:25:02.666]  So, in talking about all this, let's begin with, and as you pointed out, all this stuff about, you know, these diversion things, you know, about gay rights, about whatever, whatever something may be about, you know,
[00:25:04.007 --> 00:25:18.397]  Look what happened in Halloween, you know, wearing the proper Halloween costumes, all these diversionary tactics, as no one's talking about the mass murder committed by the mass murderers.
[00:25:19.238 --> 00:25:34.014]  Which the United States is right up at the top over there because of, you know, the other con man, the George W. Bush and Colin Powell and Condoleezza Rice and Rumsfeld and Wolfowitz that sent us to war.
[00:25:34.154 --> 00:25:34.614]  Cheney.
[00:25:34.854 --> 00:25:35.775]  I forgot Cheney.
[00:25:35.835 --> 00:25:40.440]  And Colin Powell didn't get in any trouble for all the BS that came out of Colin Powell.
[00:25:41.221 --> 00:26:02.950]  It's just incredible to see them distract us with transgender bathrooms for five-year-olds, and everyone complaining about how the gays don't have enough freedom all day, while our governments engage in mass murder war crimes, with Al-Qaeda blowing up every church they get their hands on, and blocking major routes in the Mediterranean, acts of war against Russian ships.
[00:26:03.490 --> 00:26:05.891]  This is just over the top how dangerous it is.
[00:26:06.789 --> 00:26:24.595]  Yes, and again, when we look at the facts, the numbers coming out, over a million people have been killed in Iraq and Afghanistan, Libya and Syria, thanks to the United States and its coalition of the killing.
[00:26:24.955 --> 00:26:27.916]  You know, Alex, I can't, I think they should put together
[00:26:28.576 --> 00:26:43.299]  Maybe a commission to study how radicals come about after their entire nations are destroyed, the people they love are killed, they have no future in front of them.
[00:26:44.139 --> 00:26:46.759]  I wonder why they become radicalized.
[00:26:47.119 --> 00:26:49.080]  I can't figure it out.
[00:26:49.540 --> 00:26:54.861]  And none of this is being talked about when they talk about the refugee crisis.
[00:26:55.501 --> 00:26:57.982]  Yeah, what happened in Syria?
[00:26:58.322 --> 00:27:18.008]  Over 4 million families, and by the way, two of my friends that are doctors, Christians, that had to leave over two years ago, that are now up in Canada, that were living a wonderful life, because Hitler came out and said, Assad has to go!
[00:27:18.688 --> 00:27:21.489]  Obama, Assad has to go!
[00:27:22.049 --> 00:27:23.850]  Kerry, Assad has to go!
[00:27:24.150 --> 00:27:25.330]  Who are these people?
[00:27:25.810 --> 00:27:26.970]  I'll tell you who they are.
[00:27:27.270 --> 00:27:29.511]  They're traitors to this country.
[00:27:30.431 --> 00:27:44.253]  Anybody that goes into a foreign nation, unwelcome by those people, and they are not a threat to the United States, is a traitor to everything this country's been founded upon.
[00:27:44.273 --> 00:27:53.155]  You're right, and now it's created giant threats to this nation, and after they destabilized the Middle East in this 20-year program, they then radicalize and fund
