[00:00:15.458 --> 00:00:16.098]  Big Brother.
[00:14:15.124 --> 00:14:27.468]  They're engaging in all these crimes and all they are is a proxy army being given a large portion of Iraq by the West and then our media acts like they're an enemy and acts like our military can't do anything.
[00:14:29.844 --> 00:14:38.332]  And then when ISIS ends up attacking the U.S., because it's a real terror group, they've just been funded and protected by the West, they will take our basic liberties and our freedoms.
[00:14:38.372 --> 00:14:51.265]  In fact, I rarely agree with Piers Morgan, but the washed-up talk show host, because he came here to lecture Americans on getting rid of the Bill of Rights with his snooty, snooty fake accent,
[00:14:53.780 --> 00:14:57.066]  It's a fake Uptown, you know, Richie Rich British accent.
[00:14:57.567 --> 00:14:58.549]  In his country it's fake.
[00:14:58.810 --> 00:14:59.691]  The Brits have explained to me.
[00:15:02.076 --> 00:15:04.841]  He's saying that there will be ISIS attacks in this country.
[00:15:09.080 --> 00:15:12.540]  That's a Kurt Nemo article.
[00:15:12.560 --> 00:15:14.841]  I don't require my reporters to agree with me on everything.
[00:15:14.881 --> 00:15:18.041]  I don't really agree with Kurt that there's zero evidence.
[00:15:18.722 --> 00:15:20.482]  We've already had an ISIS attack.
[00:15:20.862 --> 00:15:22.242]  We know they're coming across the border.
[00:15:22.282 --> 00:15:23.502]  We know they're recruiting in the West.
[00:15:24.003 --> 00:15:31.384]  It's different than the previous al-Qaeda groups that were totally synthetic and led by Western intelligence agencies completely.
[00:15:33.080 --> 00:15:37.263]  Then they would have wind-up toy useful idiots below them carry out some attacks.
[00:15:37.703 --> 00:15:38.784]  That was a paper tiger.
[00:15:40.865 --> 00:15:53.254]  ISIS has been given major funding by Qatar, Saudi Arabia, Turkey, some Israeli money, other funding out of Europe, out of England.
[00:15:53.554 --> 00:15:54.735]  They've been allowed to recruit.
[00:15:55.135 --> 00:15:57.297]  It is a real terror threat.
[00:15:58.305 --> 00:16:07.496]  That doesn't mean give your rights up because it is happening because at the end of the day it was still created by the West as a pretext to menace us into giving up liberty.
[00:16:07.836 --> 00:16:16.686]  Giving up liberty does not protect us and we should not be held hostage and we should reverse the liberties that we've seen lost in the name of fighting terrorism.
[00:16:17.367 --> 00:16:21.831]  Even the head of Interpol said last year the answer is arming citizens like in the U.S.
[00:16:22.271 --> 00:16:31.899]  worldwide to fight back against radical jihadists when they attack shopping malls and colleges and community centers and schools and things like that.
[00:16:33.220 --> 00:16:36.322]  These scum love to attack innocent targets.
[00:16:36.943 --> 00:16:38.764]  They love victim disarmament zones.
[00:16:39.104 --> 00:16:41.086]  They love countries where the public's been disarmed.
[00:16:43.308 --> 00:16:44.569]  I get Kurt's point about
[00:16:46.018 --> 00:16:53.780]  They're hyping the threat, and at the end of the day, it's synthetic, but not synthetic in the way Al Qaeda, the granddaddy of ISIS is.
[00:16:53.980 --> 00:17:11.045]  ISIS is a real army, equipped and trained by the Saudi military and others, who were trained at bases in the Middle East, from Jordan to Turkey to Iraq,
[00:17:12.659 --> 00:17:22.864]  And then that Free Syrian Army was handed over to Saudi-run Wahhabists who fly the Saudi Arabian Wahhabist flag.
[00:17:23.204 --> 00:17:24.224]  You know it as Al-Qaeda.
[00:17:24.344 --> 00:17:25.825]  It's just a Wahhabist flag.
[00:17:27.286 --> 00:17:28.386]  It is the Al-Qaeda flag.
[00:17:28.406 --> 00:17:29.406]  But notice you never hear that.
[00:17:29.707 --> 00:17:30.927]  We hear, oh, Al-Qaeda's done.
[00:17:30.967 --> 00:17:31.828]  We killed their leadership.
[00:17:31.848 --> 00:17:32.488]  They're gone now.
[00:17:33.688 --> 00:17:37.250]  Here's ISIS, the new enemy, just to confuse everybody because they don't really fight them.
[00:17:37.950 --> 00:17:40.231]  They always wanted Iraq broken up into three parts.
[00:17:40.611 --> 00:17:41.592]  That's what's now been done.
[00:17:43.072 --> 00:17:57.039]  And they may just give, again, one area to the Kurds, one area to the Al-Qaeda folks, the ISIS people, Islamic State, part of Iraq in the West and part of Eastern Syria.
[00:17:58.311 --> 00:17:59.131]  And that's been the goal.
[00:17:59.191 --> 00:18:00.211]  And you're just seeing it.
[00:18:00.852 --> 00:18:03.712]  Our media just goes, oh my gosh, look at ISIS, they're so terrible.
[00:18:04.192 --> 00:18:13.195]  Oh my gosh, we better get rid of our Bill of Rights and have the NSA spy on us and internet kill switches and, you know, checkpoints when the border is wide open.
[00:18:13.275 --> 00:18:14.755]  It's all a total fraud.
[00:18:15.935 --> 00:18:16.695]  Here are the headlines.
[00:18:17.996 --> 00:18:21.257]  Iraq forces flee as ISIS gains control of Ramadi.
[00:18:21.397 --> 00:18:21.657]  U.S.
[00:18:21.717 --> 00:18:26.878]  official says Iraq security forces were pushed out by a smaller ISIS force.
[00:18:28.766 --> 00:18:30.467]  They say it's pretty much over now.
[00:18:31.068 --> 00:18:31.308]  The U.S.
[00:18:31.328 --> 00:18:32.729]  military official told Fox News.
[00:18:33.169 --> 00:18:35.170]  And now they're saying they may take the whole country.
[00:18:35.310 --> 00:18:35.611]  No.
[00:18:35.631 --> 00:18:53.303]  They will be allowed to get, if you put up an Iraqi map on the wall, the central western area right into the far western area into the central eastern area and far eastern area of Syria.
[00:18:53.883 --> 00:18:55.204]  That is Islamic State.
[00:18:56.065 --> 00:18:57.546]  That is the new command base.
[00:18:58.663 --> 00:18:59.504]  Just like the U.S.
[00:18:59.544 --> 00:19:11.373]  and England helped create Israel as a land-based aircraft carrier in the Middle East, Saudi Arabia will now have its own command base right in the middle of it.
[00:19:13.435 --> 00:19:15.877]  And that's the plan to further Balkanize.
[00:19:17.378 --> 00:19:19.760]  The war against ISIS in Iraq just took a dark turn.
[00:19:19.840 --> 00:19:24.684]  Business Insider admits that the whole country could fall to Saudi Arabia.
[00:19:26.225 --> 00:19:26.486]  U.S.
[00:19:29.059 --> 00:19:32.021]  Meanwhile, says, oh, we just can't beat them.
[00:19:32.121 --> 00:19:33.742]  Oh, the Iraqis are turning and fleeing.
[00:19:34.142 --> 00:19:42.268]  And that's because everything our government has done was to break down Iraq and make it be a failed state, just like Libya now turned over to the very same jihadis.
[00:19:42.808 --> 00:19:45.010]  So Saudi Arabia is just being given the keys to the Middle East.
[00:19:50.339 --> 00:19:51.221]  Now we come back.
[00:19:51.341 --> 00:19:54.626]  Pentagon admits that they're preparing for mass civil breakdown.
[00:19:55.448 --> 00:19:57.151]  Joint drills rake in cerns.
[00:19:57.251 --> 00:19:59.955]  A contingency plan in the event of wide-scale social unrest.
[00:20:00.436 --> 00:20:01.738]  That's out of Investment Watch.
[00:20:03.183 --> 00:20:04.463]  Same as we told you years ago.
[00:20:04.483 --> 00:20:07.244]  So we're going to break that down when we come back.
[00:20:07.664 --> 00:20:08.765]  And so much more.
[00:20:08.805 --> 00:20:09.285]  Stay with us.
[00:20:09.905 --> 00:20:15.586]  It's time to build your own emergency food stockpile with the industry leader, My Patriot Supply.
[00:20:16.146 --> 00:20:21.668]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:20:22.288 --> 00:20:26.871]  Experience the My Patriot Supply difference today with this unbelievable offer.
[00:20:27.332 --> 00:20:32.475]  Right now, a 4-week food supply is only $99, and that includes free shipping.
[00:20:32.755 --> 00:20:34.756]  That's 50% off the online price.
[00:20:35.217 --> 00:20:38.699]  Call 800-274-3070 to claim yours.
[00:20:39.139 --> 00:20:41.141]  Limit 2 per caller while supplies last.
[00:20:41.581 --> 00:20:47.365]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:20:48.265 --> 00:20:57.988]  Call 800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:20:58.348 --> 00:20:58.928]  Call 800-274-3070 right now.
[00:20:58.968 --> 00:21:01.049]  That's 800-274-3070 to claim yours while supplies last.
[00:21:01.069 --> 00:21:01.429]  Don't wait.
[00:21:01.469 --> 00:21:02.149]  Call today.
[00:21:09.671 --> 00:21:15.874]  Usually the older one gets, the less you are able to absorb amino acids and the less you are able to repair the 100 trillion cells of your body.
[00:21:16.414 --> 00:21:20.196]  As a result, you'll have less energy, your tissues will shrink, and you'll become wrinkled.
[00:21:20.816 --> 00:21:23.778]  An older person will typically injure more easily and heal more slowly.
[00:21:24.318 --> 00:21:24.898]  Not fun!
[00:21:25.439 --> 00:21:33.262]  However, if you can consume a protein powder that is easier to absorb, then you may be able to gain back some strength, muscle, and speed of recovery.
[00:21:33.843 --> 00:21:38.605]  One World Whey is a highly digestible whey protein powder that may be the perfect answer for you.
[00:21:38.945 --> 00:21:39.766]  My name is Errol.
[00:21:40.106 --> 00:21:41.447]  I'm 74 years old.
[00:21:41.627 --> 00:21:44.029]  You know, the taste of One World Whey is amazing.
[00:21:44.209 --> 00:21:51.675]  I play pickleball, and since taking One World Whey and your trace mineral supplement, I have more energy and recover faster from my working out.
[00:21:52.076 --> 00:21:58.141]  I used to take another grass-fed whey protein powder, but now I'm getting much better results using One World Whey.
[00:21:58.361 --> 00:21:58.801]  Call 888-988-3325.
[00:21:58.861 --> 00:21:59.041]  That's 888-988-3325.
[00:21:59.061 --> 00:22:00.262]  Or visit oneworldwhey.com.
[00:22:08.849 --> 00:22:10.550]  It's very easy to be a criminal.
[00:22:10.770 --> 00:22:14.093]  All you need to burglarize a home is one simple household tool.
[00:22:14.413 --> 00:22:15.393]  A pair of scissors.
[00:22:15.754 --> 00:22:21.257]  If your home security system can be compromised by a criminal using scissors, then you're making it easy for him.
[00:22:21.537 --> 00:22:26.220]  Almost every home security system, even those sold by big-name companies, has a weakness.
[00:22:26.481 --> 00:22:27.281]  The phone line.
[00:22:27.461 --> 00:22:32.384]  You shell out $1,500, get locked into a long-term contract, and think you're safe.
[00:22:32.705 --> 00:22:36.447]  But a burglar can destroy your alarm in seconds with one snip.
[00:22:36.607 --> 00:22:39.490]  And when a burglar cuts your phone line, you're defenseless.
[00:22:39.931 --> 00:22:42.173]  SimpliSafe Home Security is the smarter choice.
[00:22:42.393 --> 00:22:46.597]  Built by Harvard engineers, SimpliSafe uses a wireless connection to call the cops.
[00:22:46.738 --> 00:22:47.638]  Scissors can't cut it.
[00:22:47.839 --> 00:22:50.281]  And that means your home stays safe.
[00:22:50.301 --> 00:22:53.885]  24-7 professional monitoring is under $15 a month with no contract.
[00:22:54.085 --> 00:22:57.428]  SimpliSafe Home Security keeps you safer than the other guys.
[00:22:57.588 --> 00:22:58.448]  For half the cost.
[00:22:58.729 --> 00:23:00.650]  Protect your home with the alarm you can trust.
[00:23:00.750 --> 00:23:01.411]  SimpliSafe.
[00:23:01.591 --> 00:23:05.474]  Go to SimpliSafeDefense.com now for an exclusive 10% offer.
[00:23:05.514 --> 00:23:07.715]  That's SimpliSafeDefense.com.
[00:23:08.276 --> 00:23:11.678]  Last year, in the Nevada desert, one family took a stand for freedom.
[00:23:12.099 --> 00:23:16.402]  Numana Food Storage was the first and only company to support the rights of the Bundys.
[00:23:16.602 --> 00:23:22.487]  While others stood down, Numana took donations and provided storable foods to the men at Bunkerville.
[00:23:23.027 --> 00:23:25.168]  Founded by patriots who believe in liberty.
[00:23:25.548 --> 00:23:29.589]  NuMana Food Storage is GMO-free, great tasting, and easy to prepare.
[00:23:30.009 --> 00:23:30.749]  Food is freedom!
[00:23:31.189 --> 00:23:33.330]  Buy NuMana today at PowerPrepper.com.
[00:23:33.710 --> 00:23:37.350]  NuMana Food Storage you'll love to eat at PowerPrepper.com.
[00:23:37.931 --> 00:23:40.511]  Silver has always been nature's very own antibiotic.
[00:23:40.651 --> 00:23:44.652]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:23:44.952 --> 00:23:46.193]  SilverLungs.com.
[00:23:46.353 --> 00:23:48.833]  You'll find no wild claims or pseudoscience.
[00:23:49.013 --> 00:23:51.794]  Just a lifetime of nano-sized pure silver solutions.
[00:23:52.014 --> 00:23:54.136]  The Silver Lungs Generator allows you to make your own.
[00:23:54.356 --> 00:23:56.117]  So stop paying for Silver Solutions.
[00:23:56.257 --> 00:24:01.601]  The unique lung delivery system targets respiratory infections where other Silver Solutions simply cannot reach.
[00:24:01.842 --> 00:24:05.484]  See the Silver Lungs Generator and Lung Delivery System at SilverLungs.com.
[00:24:05.645 --> 00:24:07.146]  That's SilverLungs.com.
[00:24:33.985 --> 00:24:37.847]  The story is from Investment Watch and the Western Journalism Center.
[00:24:40.368 --> 00:24:43.250]  And it breaks down the video we're going to be playing in the next segment.
[00:24:44.270 --> 00:24:52.735]  Pentagon admits preparing for mass civil breakdown, joint drills, raise concerns, a contingency plan in the event of wide-scale civil unrest.
[00:24:53.215 --> 00:25:00.039]  The program, costing millions of dollars, try billions, has been designed for the purpose of
[00:25:00.879 --> 00:25:04.680]  And that's admitted in the Washington Post and the New York Times and Forbes and Army Times and Stars and Stripes.
[00:25:04.740 --> 00:25:06.021]  And then we just go, oh look!
[00:25:32.910 --> 00:25:38.353]  They're having a big giant drill we should investigate it and the mainstream media acts like none of this exists.
[00:25:40.074 --> 00:25:41.195]  That's how crazy it is.
[00:25:43.737 --> 00:25:51.882]  Meanwhile, Obama, we're going to cover this, has come out and the London Guardian has the story and is claiming that he's going to ban
[00:25:54.690 --> 00:26:11.482]  The M-16s and the armored vehicles and the helicopters and all the rest of them from being given to local police, when it's the feds that have been doing that all along, and it is accelerated, expanded, ballooned under his tutelage.
[00:26:12.222 --> 00:26:19.908]  And I predict, it's not hard to predict, it's very nebulous what he says, that this is all smoke and mirrors and the opposite will be done.
[00:26:21.511 --> 00:26:25.952]  Obama to ban military gear that can alienate and intimidate.
[00:26:33.054 --> 00:26:43.316]  The recently revealed documents add that the purpose is further to inform policy implemented by combatant commandos and commands.
[00:26:44.396 --> 00:26:47.857]  This all started back in 2008 when the global banking crisis
[00:26:49.181 --> 00:26:54.986]  formed the impetus for DoD and the Minerva Research Institute.
[00:26:56.006 --> 00:27:07.516]  The DoD then decided to partner with universities in order to improve DoD's basic understanding of the social, cultural, behavioral, and political forces that shape regions of the world of strategic importance to the U.S.
[00:27:08.116 --> 00:27:12.540]  And that's that mastering the human domain, including domestically in the U.S.
[00:27:13.669 --> 00:27:22.994]  A special forces unit based in Fort Bragg, North Carolina is conducting joint exercises with local police forces in the surrounding area of Columbia, South Carolina.
[00:27:23.454 --> 00:27:32.219]  The exercises, which involve the 3rd Special Forces Group and the Richmond County Sheriff's Department SWAT team, will be taking place and are currently taking place.
[00:27:32.639 --> 00:27:33.680]  So it's just ongoing.
[00:27:35.280 --> 00:27:38.202]  And the Pentagon comes out and makes the announcement.
[00:27:40.973 --> 00:27:44.954]  Out of one side of their mouth, but out of the other side says that we're basically making it up.
[00:27:46.235 --> 00:27:57.038]  Do I need to play sheriff's departments in Indiana and Washington State and in New York saying the MRAPs are for veterans and gun owners because there's a coming war with us?
[00:27:57.638 --> 00:28:02.820]  What do you have planned so horrible it's going to start a civil war?
[00:28:04.087 --> 00:28:07.369]  We really didn't have the violence that we see today.
[00:28:08.169 --> 00:28:13.052]  The weaponry is totally different now than it was in the beginning of my career.
[00:28:13.813 --> 00:28:21.978]  Plus you have a lot of people that are coming out of the military that have the ability and the knowledge to build IEDs and to defeat law enforcement techniques.
[00:28:21.998 --> 00:28:23.639]  This is California.
