[00:00:19.807 --> 00:00:21.448]  Welcome to the InfoWars Nightly News.
[00:02:29.773 --> 00:02:37.218]  Only 33 of them have a gross domestic product that is bigger than the tax increase that Obama is proposing.
[00:02:37.498 --> 00:02:39.960]  That's taxes that are going to go to the federal government.
[00:02:39.980 --> 00:02:44.143]  But don't worry, they tell you that they're going to redistribute that to the middle class.
[00:02:44.623 --> 00:02:45.584]  I wouldn't count on it.
[00:02:45.964 --> 00:02:59.093]  To give you an idea, too, of some of the countries that have gross domestic products that are $320 billion or less, countries like Denmark, Israel, Finland, Hong Kong, Greece, Ireland, Portugal, New Zealand.
[00:02:59.913 --> 00:03:07.036]  So, the amount of those countries gross domestic product is what he's proposing just in tax increases.
[00:03:07.136 --> 00:03:11.518]  But of course, the centerpiece of this is going to be an inheritance tax.
[00:03:11.698 --> 00:03:17.081]  But before we talk about that, this is sold by the New York Times as finance cuts for the middle class.
[00:03:17.121 --> 00:03:19.762]  They say it's the latest indication that the president
[00:03:20.402 --> 00:03:22.763]  Untethered from political constraints.
[00:03:23.043 --> 00:03:23.583]  That's right.
[00:03:23.623 --> 00:03:25.143]  He's untethered from political constraints.
[00:03:25.444 --> 00:03:27.164]  He's untethered from the Constitution.
[00:03:27.404 --> 00:03:40.728]  They say after Democrat losses in the midterm elections, he's moving to aggressively set the terms of the discussion as he pushes audacious moves in other areas, like immigration and relations with Cuba.
[00:03:41.448 --> 00:03:41.949]  Exactly.
[00:03:42.229 --> 00:03:52.138]  Even the New York Times, which is advocating for Obama, calls these moves audacious, saying that he's marking out his territory, that he no longer feels constrained.
[00:03:52.278 --> 00:03:52.999]  Precisely.
[00:03:53.499 --> 00:03:54.300]  That's the point.
[00:03:54.620 --> 00:03:58.984]  And when they talk about how they're going to do this for the middle class, remember that it was just a few months ago.
[00:03:59.625 --> 00:04:07.710]  That a Democratic consultant sent out talking points to Democrats before the elections, telling them, don't talk about the middle class, talk about the working class.
[00:04:07.871 --> 00:04:11.413]  Because nobody is identifying as being middle class anymore.
[00:04:11.713 --> 00:04:15.556]  Everybody is starting to see themselves as poorer than middle class.
[00:04:15.996 --> 00:04:23.321]  They pointed out in this memo, this was something that was put out on prospect.org, they said, in today's harsh economic realities, wrote the Democratic consultant,
[00:04:23.681 --> 00:04:34.109]  Many voters no longer identify as middle class and he pointed to a Pew poll that in 2008 said 53% thought they were middle class, 25% thought they were lower class.
[00:04:34.249 --> 00:04:41.915]  Now the middle class has shrunk from 53 to 44% and those who identify themselves as lower class has grown from 25% to 40%.
[00:04:45.174 --> 00:04:46.275]  Not a coincidence, really.
[00:04:46.696 --> 00:04:55.926]  When you look at the fact that Obama said he wasn't going to raise taxes on people that were low income, and yet look at what has happened to the middle class just with Obamacare.
[00:04:56.247 --> 00:04:59.190]  Just with that tax, as the Supreme Court called it.
[00:04:59.591 --> 00:05:01.092]  But of course, there is no inflation.
[00:05:01.713 --> 00:05:08.238]  Unless you look at the taxes, unless you look at the food costs, water costs, live in a house, get sick, go to school or do taxes.
[00:05:08.258 --> 00:05:11.421]  That's an article that came out on Infowars.com this last weekend.
[00:05:11.781 --> 00:05:14.303]  And in that article, they showed some of the items.
[00:05:14.543 --> 00:05:16.705]  Food at home has gone up 3.7 percent.
[00:05:16.745 --> 00:05:17.266]  Meat, 12.7 percent.
[00:05:17.286 --> 00:05:18.266]  Fish and seafood, 5.6 percent.
[00:05:18.346 --> 00:05:18.807]  Eggs, 10.7 percent.
[00:05:19.167 --> 00:05:19.868]  Milk, 5.2 percent.
[00:05:26.693 --> 00:05:31.858]  Now you understand at the same time we're talking about massive deflation in commodities worldwide.
[00:05:32.558 --> 00:05:39.825]  In Bloomberg's measurement of 26 commodities since 2011, just in three years, those commodities have gone down 47%.
[00:05:40.406 --> 00:05:44.649]  That's all commodities that they're looking at, not just oil.
[00:05:46.050 --> 00:05:48.511]  26% of that decline has come in the last six months.
[00:05:48.911 --> 00:05:57.214]  So we're seeing a massive decline in the price of commodities, which is kind of an indication of people increasing production, building new capacity, new businesses.
[00:05:57.534 --> 00:06:03.176]  And yet, at the other hand, we're seeing a massive increase in consumer prices and in things like taxes.
[00:06:03.736 --> 00:06:11.019]  It's starting to look like the stagflation that we saw one of the times that oil was manipulated the way that it's being manipulated right now.
[00:06:11.039 --> 00:06:12.179]  And of course, that was in the late 70s.
[00:06:13.940 --> 00:06:22.744]  Now, the White House is also saying, as I mentioned, he's going before the Congress, which increasingly is, in reality, a useless, vestial appendage.
[00:06:23.244 --> 00:06:24.005]  An anachronism.
[00:06:24.545 --> 00:06:28.267]  And he says as much with his legislation about the Internet.
[00:06:28.367 --> 00:06:31.368]  It's not just immigration, and it's not just taxes.
[00:06:31.868 --> 00:06:33.409]  It's everything that Obama does.
[00:06:33.449 --> 00:06:34.449]  They're useless in that.
[00:06:34.729 --> 00:06:40.032]  In this article that came out from Reuters over the weekend, the White House says that net neutrality legislation is not needed.
[00:06:40.572 --> 00:06:40.932]  Why?
[00:06:41.293 --> 00:06:44.335]  Because he says the FCC already owns the Internet.
[00:06:44.715 --> 00:06:48.078]  They already have the right to make all the decisions about that.
[00:06:48.378 --> 00:06:56.624]  Just understand that he's going to use the EPA, a regulatory agency that is not directly elected by the people, is not accountable to the people.
[00:06:56.984 --> 00:07:02.448]  It is a perpetual bureaucracy that writes regulations faster than Congress could write laws.
[00:07:02.469 --> 00:07:05.811]  He's going to use the EPA to enact his climate change legislation.
[00:07:05.851 --> 00:07:07.893]  He's going to use the FCC to enact
[00:07:08.593 --> 00:07:09.593]  Internet control.
[00:07:10.093 --> 00:07:13.974]  And he may use the IRS to shut down entire industries.
[00:07:13.994 --> 00:07:15.395]  We'll have to see what he's going to do.
[00:07:16.235 --> 00:07:32.259]  But the question remains, if Obama can assert his powers that he doesn't have any legitimate authority for, why can't we, as individuals, assert the powers that we not only have the God-given right to, but that are explicitly recognized in the Constitution?
[00:07:32.939 --> 00:07:35.803]  One Indiana state representative has done just that.
[00:07:35.943 --> 00:07:49.459]  He has introduced a bill that would repeal laws requiring a license to carry a handgun, supporting what many people call constitutional carry, going back to our right under the Second Amendment to have firearms for our own protection.
[00:07:50.200 --> 00:07:56.164]  The state representative is going to get rid of the existing laws he hopes that would require a license to carry a gun in Indiana.
[00:07:56.244 --> 00:08:02.788]  State law currently requires a person to have a license in order to carry a handgun in their car or on themselves in Indiana.
[00:08:03.108 --> 00:08:06.270]  He says this is geared to the innocent person.
[00:08:06.731 --> 00:08:11.774]  I want to remove one more obstacle in the path so that they can defend themselves.
[00:08:12.334 --> 00:08:17.458]  Understand that innocent people shouldn't have to get permission from the government to protect themselves.
[00:08:17.958 --> 00:08:25.060]  If the government wants to take away the rights of criminals, certainly incarcerating somebody when they're convicted of something, is taking away their rights.
[00:08:25.740 --> 00:08:28.741]  Taking away their rights to have a handgun, I don't have a problem with that.
[00:08:28.821 --> 00:08:34.923]  If it's a violent crime, there's many things that are felonies that shouldn't be felonies, and we're going to be talking about that in the next segment.
[00:08:35.243 --> 00:08:39.665]  Obama is going to increase a whole new sector of activities, make them
[00:08:40.325 --> 00:08:43.286]  Felonies that currently are misdemeanors or not even crimes.
[00:08:43.606 --> 00:08:50.987]  But nevertheless, if somebody is a legitimate violent criminal, I don't have a problem with somebody taking away their, with the government taking away their right to own a handgun.
[00:08:51.327 --> 00:08:56.609]  But if you have to go to the government to ask for a handgun permit, it is no longer a right.
[00:08:57.029 --> 00:08:58.189]  It is now a privilege.
[00:08:58.489 --> 00:09:06.831]  And we need to start understanding what our rights are and asserting our privilege, our rights, our right to use those rights or we're going to lose them.
[00:09:07.671 --> 00:09:24.344]  Another example of this is in Arkansas, where we see that a government agency there has taken away seven homeschooled children from a family, not because they did anything to harm the children, but because the father was in possession of an unapproved FDA supplement.
[00:09:24.745 --> 00:09:25.105]  That's it.
[00:09:25.905 --> 00:09:35.251]  See, if a tyranny, and I guess we could say one definition of a tyranny, is the fact that everything is prohibited unless expressly permitted by the government.
[00:09:35.552 --> 00:09:37.653]  In this particular case, it's a supplement.
[00:09:37.673 --> 00:09:38.073]  And you know what?
[00:09:38.173 --> 00:09:40.215]  It really doesn't matter what this supplement is.
[00:09:40.315 --> 00:09:43.217]  It really doesn't matter whether this supplement is effective or not.
[00:09:43.817 --> 00:09:49.558]  And it's really pretty immaterial to where these children are because the father was not using it with the children.
[00:09:49.598 --> 00:09:51.039]  He was only using it with himself.
[00:09:51.119 --> 00:09:52.799]  Nevertheless, they kidnapped his children.
[00:09:53.139 --> 00:10:01.822]  As medicalkidnap.com points out, seven homeschooled children of Hal and Michelle Stanley were removed during the night by DHS.
[00:10:02.042 --> 00:10:02.722]  DHS!
[00:10:03.522 --> 00:10:09.148]  Department of Homeland Security enforcing something that is an unapproved FDA supplement?
[00:10:09.488 --> 00:10:15.354]  Do you see how the bureaucratic tyranny is coming together in a full spectrum, in a full cover?
[00:10:15.594 --> 00:10:26.065]  So you've got DHS doing a fully armed raid of this family with sheriffs the past week simply because they reportedly found a supplement in the home that was not approved by the FDA.
[00:10:26.966 --> 00:10:32.509]  The father says the father was the only one taking it and that they also used it to purify water in their garden.
[00:10:33.089 --> 00:10:37.292]  The family has nine children, two of whom have already graduated and gone on to college.
[00:10:38.277 --> 00:10:46.461]  It says that they have avoided most contact with the government, they keep to themselves, they're generally self-sustained, and they consider themselves to be preppers.
[00:10:46.962 --> 00:10:47.202]  Yeah.
[00:10:47.702 --> 00:10:57.667]  And of course, if you look at that article, there's 106,000 deaths each year from FDA-approved drugs, zero from FDA-unapproved supplements.
[00:10:58.207 --> 00:11:04.271]  But of course, we can't have people who educate their own children, who take care of themselves, who don't rely on other people.
[00:11:04.911 --> 00:11:06.352]  That's what makes them dangerous.
[00:11:07.116 --> 00:11:13.024]  Now at the beginning of the show I talked about how Obama is going to unveil his new taxes for us to make our life more affordable.
[00:11:13.545 --> 00:11:19.492]  But in the next segment we're going to talk about some new laws about the internet and some draconian laws at that.
[00:11:19.532 --> 00:11:21.094]  So stay with us, we'll be right back.
[00:11:21.114 --> 00:11:24.178]  He's going to introduce that in tomorrow night's State of the Union as well.
[00:11:26.204 --> 00:11:44.004]  every year we make resolutions to lose weight and get in shape and the truth is it's hard even with diet and exercise because of toxic food in our environment that is stressing our bodies more than ever before working with experts in nutrition and biochemistry I found that super high quality nutraceuticals in addition to my diet and exercise
[00:11:44.304 --> 00:11:46.287]  Worthy answers that synergistically worked.
[00:11:46.528 --> 00:11:53.078]  I can see the drastic changes every day with the amount of weight I've lost, my increased stamina, and more of a twinkle in my eye.
[00:11:53.378 --> 00:11:59.288]  That's why we are now so excited to launch the InfoWars Life Resolution Pack, combining three essential formulations.
[00:11:59.768 --> 00:12:07.490]  Oxygen-Based Cleanser Oxy Powder, The Secret 12 Bioavailable Vitamin B12, and your choice of Super Female or Super Male Vitality.
[00:12:07.670 --> 00:12:14.251]  Now all available at a discounted price to you and your family to bring in the new year and make 2015 a true success.
[00:12:14.631 --> 00:12:15.871]  That's Infowarslife.com or 888-253-3139.
[00:12:15.891 --> 00:12:18.932]  2015 is the year to do it and it all starts at Infowarslife.com.
[00:12:37.623 --> 00:12:41.404]  City of Austin tap water versus filtered City of Austin tap water.
[00:12:41.844 --> 00:12:43.044]  I can like taste dirt in it.
[00:12:43.104 --> 00:12:44.224]  God knows what's in this.
[00:12:44.364 --> 00:12:45.344]  This has an aftertaste.
[00:12:45.384 --> 00:12:46.965]  Tastes like Austin water?
[00:12:47.225 --> 00:12:48.065]  Yeah, it does.
[00:12:48.145 --> 00:12:52.286]  These people just sampled City of Austin tap water straight from the faucet.
[00:12:52.546 --> 00:12:58.667]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:12:58.867 --> 00:12:59.607]  I call it H2O.
[00:12:59.627 --> 00:13:01.147]  That one is better.
[00:13:01.247 --> 00:13:02.228]  Tastes like nothing.
[00:13:02.508 --> 00:13:03.888]  Yep, I know what good water tastes like.
[00:13:03.948 --> 00:13:04.468]  It's good water.
[00:13:04.568 --> 00:13:13.115]  Most tap water contains added substances like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:13:13.515 --> 00:13:21.041]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:13:21.322 --> 00:13:23.824]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:13:24.384 --> 00:13:26.708]  Yeah, there's that processed flavor to it.
[00:13:27.068 --> 00:13:36.642]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:13:36.822 --> 00:13:38.405]  Okay, this is very tasty.
[00:13:38.485 --> 00:13:39.166]  It's good water.
[00:13:39.841 --> 00:13:40.281]  Refreshing.
[00:13:40.722 --> 00:13:41.082]  It's good.
[00:13:41.602 --> 00:13:43.944]  Go to InfoWarsStore.com today.
[00:13:44.344 --> 00:13:48.187]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:13:48.687 --> 00:13:51.989]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:14:07.927 --> 00:14:12.750]  Well, a new study has shown that Facebook likes can reveal your personality.
[00:14:13.371 --> 00:14:33.645]  Of course, we've known this for some time, as well as Facebook's connections to the CIA, but this new study from Cambridge University's Psychometrics Center looked at the questionnaires from 86,000 Facebook users, then cross-referenced that to what they liked on their Facebook accounts, data mining, essentially, their personality.
[00:14:34.065 --> 00:14:35.466]  Breaking it down into five types.
[00:14:35.486 --> 00:14:41.027]  Those five types are openness, conscientiousness, extroversion, agreeableness, and neuroticism.
[00:14:41.188 --> 00:14:47.450]  And of course we know that they can get much more specific than just five general personality characteristics.
[00:14:47.930 --> 00:14:53.452]  We've seen many studies and many indications that they can determine who their political enemies are.
[00:14:53.532 --> 00:14:59.154]  And as Julian Assange points out, Facebook is like having every one of your friends wearing a wire.
[00:14:59.694 --> 00:15:10.723]  And the government can take that data, they can determine who their enemies are, they can misconstrue that data, as they did in the case of Barrett Brown, and persecute those that they feel are threats to their power.
[00:15:11.344 --> 00:15:18.290]  They don't just passively monitor what you're doing, they also try to actively change the way you think about things.
[00:15:18.650 --> 00:15:25.434]  And of course, long before social media, there was that traditional way of doing it called the movies, called Hollywood.
[00:15:25.975 --> 00:15:30.878]  And there's a report today on Wired Magazine about the new movie, Black Hat.
[00:15:30.998 --> 00:15:38.923]  This fellow who works for Wired Magazine, he's actually one of their contributing editors, said, why I hope Congress never watches Black Hat, the movie.
[00:15:39.183 --> 00:15:40.564]  He says, it wasn't until this week.
[00:15:41.084 --> 00:15:44.967]  Tuesday evening, to be exact, that my anxiety over the timing of the movie set in.
[00:15:45.528 --> 00:15:50.291]  That's when the White House released its legislative proposal to reform U.S.
[00:15:50.351 --> 00:15:53.794]  computer crime policy in reaction to the Sony breach.
[00:15:54.174 --> 00:16:02.140]  President Obama plans to formally announce at the State of the Union next Tuesday, that's tomorrow night, but the details are now public and many of those details are troubling.
[00:16:02.981 --> 00:16:07.026]  Under current laws, some hacks that are now misdemeanors will become felonies.
[00:16:07.486 --> 00:16:19.461]  Furthermore, CFAA violations would qualify for prosecution under the mob-busting RICO statute, meaning that, for example, if a member of Anonymous is busted in a petty denial-of-service attack,
[00:16:19.901 --> 00:16:26.186]  He or she might now be held legally accountable for every cyber crime that Anonymous has committed.
[00:16:26.586 --> 00:16:33.052]  More disturbingly, the proposal includes sweeping language that directly impairs even legitimate security work.
[00:16:33.953 --> 00:16:37.036]  And he points out the timing of this is very troubling to him.
[00:16:37.876 --> 00:16:47.444]  Understand, and he points out that the director of this movie, Michael Mann, and he talks about what a big fan he was of Miami Vice, understand that Michael Mann has worked for the government before.
[00:16:48.265 --> 00:16:53.229]  Miami Vice sold civil asset forfeiture under the drug war.
[00:16:53.529 --> 00:16:56.091]  They sold that as fun and games for the police.
[00:16:56.792 --> 00:17:02.556]  Remember when Crockett and Tubbs were driving around in these exotic cars and boats that they had stolen from people?
[00:17:03.317 --> 00:17:11.221]  That made civil asset forfeiture not only acceptable and normal to the general public, but it made it cool.
[00:17:11.882 --> 00:17:24.509]  And so now Michael Mann is selling, just in time, a new movie that is showing the dangers of hacking, just as Obama wants to make brand new felonies and add those to the criminal list.
[00:17:25.109 --> 00:17:35.539]  This is something we should all be very concerned about, and especially when we look at how they're using the Sony interview to justify new legislation, new internet controls, just today.
[00:17:36.348 --> 00:17:42.911]  The federal government has come out and said, hey, we knew all along about this hack in North Korea.
[00:17:43.091 --> 00:17:44.252]  We've been following them since 2010.
[00:17:45.752 --> 00:17:47.573]  So we knew they were going to do this.
[00:17:48.133 --> 00:17:49.214]  We just didn't stop them.
[00:17:49.934 --> 00:17:59.359]  When they say that, when they say that they had embedded themselves into North Korea and that's how they knew that the attacks were coming from North Korea, they've just admitted, if that's true,
[00:18:00.299 --> 00:18:02.160]  That they committed a false flag.
[00:18:02.700 --> 00:18:17.224]  When you know that something is going to happen, when you know there's going to be some kind of an attack or terrorist event, and you not only don't stop it, but you allow it to happen and use it for your policy advantages as they're doing, that's one definition of a false flag.
[00:18:17.924 --> 00:18:24.010]  Now they're going into this mode trying to say that they had hacked North Korea five years ago.
[00:18:24.410 --> 00:18:33.478]  They're saying that because every other cyber security expert, including McAfee, came out this weekend and said, no, it wasn't North Korea, it was somebody else.
[00:18:33.978 --> 00:18:40.524]  Desperate to sell the lie, they have unwittingly made themselves into the authors of a false flag attack.
[00:18:41.425 --> 00:18:46.149]  But it's not just taking people's data and exposing it or stealing their credit card information.
[00:18:46.790 --> 00:18:50.513]  When we go to cyber warfare, there is real physical danger.
[00:18:50.593 --> 00:18:54.776]  One of the ways that that can be illustrated is with a cyber hack of a car.
[00:18:55.337 --> 00:19:01.162]  Basically, people can be assassinated if you take over what is currently available in the cars today.
[00:19:01.662 --> 00:19:09.288]  Now, it's not been easy to do that because you had to have physical access to the cars, but it's becoming more and more easy to get into the cars
[00:19:09.949 --> 00:19:11.750]  By remote, wirelessly.
[00:19:11.790 --> 00:19:13.872]  This is an article on Infowars.com today.
[00:19:13.892 --> 00:19:16.134]  The next frontier of hacking, your car.
[00:19:16.194 --> 00:19:19.116]  They say most hacks haven't done any physical damage yet.
[00:19:19.476 --> 00:19:25.380]  Well, that's assuming that we don't count the people that Richard Clark had mentioned when we were talking about the Michael Hastings attack.
[00:19:25.621 --> 00:19:36.269]  Assuming that the government hasn't already used this to cause runaway acceleration in somebody's car, to cause them to have an accident, to deploy the airbags by remote control.
[00:19:36.929 --> 00:19:45.513]  That's the sort of thing that can be done with these hacks, and assuming that that hasn't already been done, this is what may be done in the future as we go wireless.
[00:19:45.533 --> 00:19:50.716]  They say modern-day automobiles already contain dozens of computer systems to handle a wide variety of functions.
[00:19:51.136 --> 00:19:58.980]  They are frequently linked together on shared networks, and until recently, it didn't create much of a hacking risk because you needed to have physical access to the car.
[00:19:59.520 --> 00:20:05.808]  But now that they're being connected, and of course that was one of the big issues with the Detroit Motor Show.
[00:20:05.828 --> 00:20:10.754]  They were talking about new power plants, connectivity, and autonomy for the cars.
[00:20:10.834 --> 00:20:17.422]  Not connectivity, connecting to the internet constantly in your car, as well as connecting to adjacent cars
[00:20:17.822 --> 00:20:28.225]  With the now mandated vehicle-to-vehicle communications that will start appearing on, be mandated on all cars in just a few years, that is going to make all cars very vulnerable.
[00:20:28.245 --> 00:20:38.469]  As they point out, in one attack, they've already been able to insert a malicious music file that if played on the car's stereo, would let hackers gain control of the car's computer systems.
[00:20:39.029 --> 00:20:44.691]  In another, they demonstrated that they could hack into the diagnostic equipment used by auto mechanics using Wi-Fi.
[00:20:45.231 --> 00:21:01.951]  So in just a couple of years, with all cars having mandated vehicle-to-vehicle communication, how difficult would it be for somebody to send bogus information that would make a car think that a collision was imminent, that it would take drastic action, deploying airbags, swerving off the road, whatever?
[00:21:02.552 --> 00:21:05.534]  Very easy to do that with vehicle-to-vehicle communication.
[00:21:05.934 --> 00:21:15.260]  We're going to have to wait and see exactly what happens, but already today, we have systems throughout the cars that can be hacked, that can be used to cause cars to crash.
[00:21:15.780 --> 00:21:20.163]  Now, right after the break, Alex Jones is going to be joining us to talk about American Sniper.
[00:21:20.463 --> 00:21:28.488]  It's not just Black Hat, and it's not just a Sony interview that they're using to propagandize and change public opinions, and it's never been more painfully obvious.
[00:21:28.788 --> 00:21:29.789]  Stay with us, we'll be right back.
[00:21:31.818 --> 00:21:42.261]  Sold out for weeks due to the difficult and extensive proprietary process behind its creation, the exclusive InfoWars Life Secret 12 formulation is now back in stock in the last limited shipment of 2014.
[00:21:42.321 --> 00:21:56.945]  The most bioactive form that has been created with our proprietary process, this ultra-clean vitamin B12 nutraceutical has been carefully crafted and developed over the last two years and is based on cellular science of how your body actively absorbs essential nutrients.
[00:21:57.405 --> 00:22:00.207]  Secret 12 is taken by mouth, right on the tongue, and then swallowed.
[00:22:00.507 --> 00:22:01.688]  No needles, no injections.
[00:22:01.928 --> 00:22:05.951]  Vitamin B12 deficiency is linked to scores of serious problems.
[00:22:06.231 --> 00:22:15.417]  And Secret 12 is a fusion of two organic proprietary forms of Vitamin B12, bringing you a true nutraceutical quality Vitamin B12.
[00:22:15.877 --> 00:22:16.237]  Secret 12.
[00:22:16.958 --> 00:22:18.839]  Secret 12 is an excellent Christmas gift.
[00:22:19.119 --> 00:22:22.284]  And it's tailor-made to boost your New Year's resolutions.
[00:22:22.605 --> 00:22:24.648]  Supplies of Secret 12 are very limited.
[00:22:24.969 --> 00:22:28.755]  Secure yours today at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:22:32.048 --> 00:22:34.028]  The Molon Lave Silver Coin.
[00:22:34.328 --> 00:22:36.109]  Certified by the Provident Mint.
[00:22:36.289 --> 00:22:40.530]  This one ounce silver round is .999% fine silver.
[00:22:40.770 --> 00:22:48.431]  Inspired by the legendary Spartan King Leonidas and his refusal to lay down arms in defiance of Emperor Xerxes.
[00:22:48.651 --> 00:22:49.431]  Molon Lave.
[00:22:49.592 --> 00:22:51.252]  That's Greek for come and take it.
[00:22:51.452 --> 00:22:54.533]  This is available now at Infowarsstore.com.
[00:22:54.953 --> 00:22:56.873]  Act now as supplies are limited.
[00:22:56.973 --> 00:22:59.253]  And don't forget, free shipping and a free gift.
[00:22:59.474 --> 00:23:01.374]  That's Infowarsstore.com.
[00:23:06.789 --> 00:23:19.967]  And finally tonight on InfoWars Nightly News, we're going to break down and analyze what is some of the most thought-provoking propaganda that we have ever seen in 20 years of operation.
[00:23:20.993 --> 00:23:35.738]  I'm talking, of course, about the blockbuster film that made over $105 million on its opening weekend, produced and directed by Hollywood icon of icons, legend Clint Eastwood.
[00:23:36.418 --> 00:23:45.241]  I've been a big fan of Clint Eastwood since I grew up watching Spaghetti Westerns with my folks, and I agree with many of the political views of Clint Eastwood.
[00:23:46.142 --> 00:23:46.802]  That said,
[00:23:48.308 --> 00:24:03.284]  The film is very upsetting when you know the admitted facts surrounding Chris Kyle, the American sniper's life, and the book that he wrote so it would be produced into a Hollywood film.
[00:24:04.639 --> 00:24:07.842]  Please keep an open mind here because I'm not attacking Chris Kyle.
[00:24:08.543 --> 00:24:09.945]  I'm not attacking Clint Eastwood.
[00:24:10.746 --> 00:24:21.737]  I'm attacking a known Pentagon system that creates fables, that creates stories, that creates legends to manipulate the public mind.
[00:24:22.563 --> 00:24:36.186]  Now, before I get into the film itself and my review and breakdown, it's important to note that in a few minutes we'll play a clip of where I actually had a discussion with Chris Kyle shortly before he was killed outside Dallas, Texas.
[00:24:36.606 --> 00:24:42.488]  So I've talked to Mr. Kyle on air, and I've also talked to some of his friends and family.
[00:24:42.988 --> 00:24:50.350]  But before I get into this current case, I want to look at some past cases where we've caught
[00:24:51.383 --> 00:24:55.144]  Corrupt elements inside the Pentagon engaging in serious deception.
[00:24:55.404 --> 00:24:58.785]  First, let's look at the case of Pat Tillman, who I see as a real hero.
[00:24:59.285 --> 00:25:06.067]  Gave up a lucrative contract to go join his brother fighting who he believed was involved in the September 11th attacks.
[00:25:06.607 --> 00:25:14.289]  He began to write home to family and friends saying, this whole war is a fraud and we're helping him grow the drugs and it's a scam.
[00:25:14.669 --> 00:25:16.050]  I'm going to come home and expose it.
[00:25:16.730 --> 00:25:24.213]  Well, they executed him, then claimed he was a hero who died charging a machine gun nest fighting Al Qaeda.
[00:25:24.653 --> 00:25:32.337]  It later came out, because the Army coroner wouldn't lie, that he'd been killed by friendly fire in an apparent homicide.
[00:25:32.977 --> 00:25:34.618]  Now pay attention to this pattern.
[00:25:35.298 --> 00:25:39.760]  Pat Tillman was worth billions in Army and Pentagon recruiting money.
[00:25:40.728 --> 00:25:44.671]  They couldn't allow him to then turn against it, so he had to be taken out.
[00:25:44.991 --> 00:25:47.953]  Because this pattern repeats over and over again.
[00:25:48.293 --> 00:25:51.095]  Remember Private Jessica Lynch?
[00:25:51.576 --> 00:26:01.602]  It even came out that Jerry Bruckheimer, the Hollywood producer, was on sat phone directing how to save her at the hospital, which they knew the Iraqis had pulled out three days previous.
[00:26:02.463 --> 00:26:09.007]  They gave her credit for battling this column of Iraqis in her supply truck as the men coward in fear.
[00:26:09.647 --> 00:26:12.409]  Well, the men began to speak out and say, we actually fought them.
[00:26:12.789 --> 00:26:13.949]  She hid in the back in fear.
