[00:00:05.074 --> 00:00:06.375]  Big Brother.
[00:02:45.853 --> 00:03:02.220]  This article is a three-pager and it's basically saying what's going on here, this Digital Millennium Copyright Act claim that you're talking about didn't come from Time Magazine, didn't come from the original artist, so where are you getting this stuff from and why are you censoring this image?
[00:03:02.220 --> 00:03:04.441]  It's obviously not pornography.
[00:03:04.441 --> 00:03:07.062]  It's obviously in the bounds of free speech.
[00:03:07.822 --> 00:03:09.063]  It's not racist.
[00:03:09.063 --> 00:03:16.971]  Look, it's not racist to paint somebody up as a famous DC character and now a movie character.
[00:03:16.971 --> 00:03:21.156]  I mean, there wasn't a bigger film than The Dark Knight last year.
[00:03:21.156 --> 00:03:30.706]  Okay, so when you paint the president up as a villain, you're basically making social commentary that he ain't a good guy, that he's the bad guy and the joke's on us.
[00:03:31.406 --> 00:03:33.327]  Nothing to do with racism whatsoever.
[00:03:33.327 --> 00:03:34.568]  Zero to do with racism.
[00:03:34.568 --> 00:03:42.153]  But they want to paint us up as a bunch of white supremacists who hate everybody and, you know, we want to take over the government by any means necessary.
[00:03:42.153 --> 00:03:43.234]  We want to shoot people.
[00:03:43.234 --> 00:03:44.575]  We want to blow up buildings.
[00:03:44.575 --> 00:03:49.738]  They want to associate us with domestic extremism and terrorism.
[00:03:49.738 --> 00:03:54.301]  They want to tell people we will work with Al-Qaeda to bring this country down.
[00:03:54.301 --> 00:03:56.183]  In the words of Glenn Beck, total scum.
[00:03:56.183 --> 00:03:57.784]  In fact, I was watching Glenn Beck yesterday.
[00:03:58.683 --> 00:04:00.305]  I was in the break room.
[00:04:00.305 --> 00:04:10.456]  We tape a lot of news here, and I'm watching him, and he's got Michelle Malkin, that little devil woman on, and I don't remember who the other guy was, but he was an advisor for the Carter administration.
[00:04:11.072 --> 00:04:23.155]  And they're all talking about, oh, how bad it is, and how bad the Democrats have gotten, and ACORN is bad, and they were bringing up AmeriCorps, but they don't want to tie it together that this is beyond left or right.
[00:04:23.155 --> 00:04:26.856]  This isn't a socialist agenda coming out of the Democratic Party, no.
[00:04:26.856 --> 00:04:32.338]  This is a globalist agenda being pushed by our banker overlords.
[00:04:32.338 --> 00:04:35.619]  And that's why they're openly stating, oh, the FDIC might go under.
[00:04:35.619 --> 00:04:37.759]  In fact, that's another top headline here.
[00:04:37.759 --> 00:04:40.000]  They're talking about 400-plus banks that are going to go under with them.
[00:04:40.520 --> 00:04:41.543]  We're going to get to that in a moment.
[00:04:41.543 --> 00:04:42.487]  It's the Alex Jones Show.
[00:04:42.487 --> 00:04:43.651]  I am Jason Burma sitting in.
[00:04:43.651 --> 00:04:44.734]  PrisonPlanet.tv.
[00:04:44.734 --> 00:04:45.999]  InfoWars.com.
[00:05:00.049 --> 00:05:01.410]  This is Alex Jones.
[00:05:01.410 --> 00:05:03.412]  Have you heard of the Millionaire Patriot?
[00:05:03.412 --> 00:05:04.393]  Well, you should.
[00:05:04.393 --> 00:05:08.897]  He has a free handgun and five days of firearms training waiting for you.
[00:05:08.897 --> 00:05:09.698]  That's right.
[00:05:09.698 --> 00:05:18.366]  You can attend five days of world-class gun training at Front Sight Firearms Training Institute and secure a 30-state concealed weapons permit.
[00:05:18.366 --> 00:05:19.728]  All for pennies on the dollar.
[00:05:19.728 --> 00:05:20.849]  Plus, if you act fast.
[00:05:21.069 --> 00:05:27.052]  The Millionaire Patriot will give you a free Springfield Armory XD pistol in the caliber of your choice.
[00:05:27.052 --> 00:05:33.935]  I believe now is the time that you and your family need to be armed and trained to levels that exceed law enforcement and military standards.
[00:05:33.935 --> 00:05:39.137]  Frontside provides such training without any boot camp mentality or drill instructor attitudes.
[00:05:39.457 --> 00:05:40.918]  This is real.
[00:05:40.918 --> 00:05:41.958]  Don't miss out.
[00:05:41.958 --> 00:05:50.542]  Secure a Front Sight Defensive Handgun Course, plus a 30 state concealed weapons permit for pennies on the dollar, and get your free handgun.
[00:05:50.542 --> 00:05:52.904]  Go to FrontSight.com today.
[00:05:52.904 --> 00:05:56.605]  That's F-R-O-N-T-S-I-G-H-T dot com.
[00:05:56.605 --> 00:06:00.987]  Go to FrontSight.com for your training and free gun.
[00:06:00.987 --> 00:06:07.971]  On September 11th, 2001, along with hundreds of my fellow troops, I went to Ground Zero, and we knew what to do.
[00:06:08.732 --> 00:06:10.034]  Or at least we thought we did.
[00:06:10.034 --> 00:06:17.084]  Truth Rising is a breakthrough 9-11 film that finally gives first responders a platform to tell their story.
[00:06:17.084 --> 00:06:23.773]  Whitman, EPA director on the 18th made a statement that the air
[00:06:24.491 --> 00:06:25.972]  We're safe to breathe.
[00:06:25.972 --> 00:06:33.057]  This film follows the growing momentum of 9-11 truth as brave souls throughout the world take action against their global masters.
[00:06:33.057 --> 00:06:36.239]  He had his hand over the radio while he was getting a countdown.
[00:06:36.239 --> 00:06:40.862]  He takes his hand off and you hear three, two, one, and it was boom, boom, boom, boom.
[00:06:42.003 --> 00:06:45.085]  This is an emergency transmission worldwide.
[00:06:45.085 --> 00:06:50.988]  Download Truth Rising at PrisonPlanet.tv and aggressively spread it worldwide.
[00:06:50.988 --> 00:06:54.049]  Or order the DVD at Infowars.com.
[00:06:54.049 --> 00:06:58.992]  If we don't expose the government-sponsored terror, they're going to commit more acts and bring in martial law.
[00:07:00.490 --> 00:07:08.239]  AirAndAqua.com is your one-stop shop for some of the most affordable air and water purification systems available on the market today.
[00:07:08.239 --> 00:07:16.509]  AirAndAqua.com knows exactly what doesn't belong in our air and our water, and they know exactly how to help you rid your home or office of these harmful toxins.
[00:07:16.829 --> 00:07:21.590]  Did you know that your skin actually absorbs more chlorine while you shower than from the water you drink?
[00:07:21.590 --> 00:07:25.512]  AirAndAqua.com can help you eliminate dangerous chlorine from your water!
[00:07:25.512 --> 00:07:43.017]  AirAndAqua.com carries atmospheric water generators, glass water bottles, chlorine reducing shower filters, air purifiers, water ionizers, filters that remove up to 95% of the fluoride in your water, whole house water purification systems, solar powered lawn and garden products, water testing kits and more!
[00:07:43.317 --> 00:07:50.206]  Visit airandaqua.com, that's air and A-Q-U-A aqua dot com, or call 1-866-380-2782, that's 1-866-380-2782, airandaqua.com.
[00:07:50.206 --> 00:07:51.127]  Purify your life today!
[00:08:02.054 --> 00:08:08.676]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.676 --> 00:08:12.198]  It's Alex Jones and the GCN Radio Network.
[00:08:12.198 --> 00:08:13.958]  We are back folks, it's the Alex Jones Show.
[00:08:13.958 --> 00:08:16.139]  I am Jason Burma sitting in.
[00:08:16.139 --> 00:08:21.801]  And let's not forget that President Barack Obama has already stated that he has built
[00:08:22.521 --> 00:08:27.126]  A cyber security office, a new intelligence service, okay?
[00:08:27.126 --> 00:08:28.887]  Another bureaucracy.
[00:08:28.887 --> 00:08:30.649]  Homeland security, not enough.
[00:08:30.649 --> 00:08:32.991]  You know, the NSA wasn't enough before that.
[00:08:32.991 --> 00:08:35.734]  The CIA, the FBI, all these other agencies, not enough.
[00:08:35.734 --> 00:08:38.256]  We need a cyber security czar.
[00:08:38.256 --> 00:08:43.881]  And they brought this word back into the language as though it's commonplace and we should be accepting it.
[00:08:43.881 --> 00:08:45.943]  Folks, we shouldn't be accepting czars.
[00:08:46.644 --> 00:08:49.406]  We have elected officials for a reason.
[00:08:49.406 --> 00:08:51.647]  We like things like oversight.
[00:08:51.647 --> 00:08:57.972]  We like to stop corruption and bring people up on charges when they do something wrong.
[00:08:57.972 --> 00:09:03.175]  Czar is just like, I'm omnipresent, I have all the power, I do what I want.
[00:09:03.175 --> 00:09:07.879]  And that's why they've created the Cybersecurity Office and the Cybersecurity Czar.
[00:09:07.879 --> 00:09:09.360]  Let me read a little bit more of this article here.
[00:09:10.200 --> 00:09:19.404]  The new version would allow the president to declare a cyber security emergency relating to non-governmental computer networks and do what's necessary to respond to a threat.
[00:09:19.404 --> 00:09:24.726]  Other sections of the proposal include a federal certification program for cyber security professionals.
[00:09:25.546 --> 00:09:25.886]  We're good to go.
[00:09:46.403 --> 00:09:58.188]  I think the redraft, while improved, remains troubling due to its vagueness, said Larry Clinton, president of the Internet Security Alliance, which counts representatives of Verizon, VeriSign, Nortel, and Carnegie Mellon University on its board.
[00:09:58.188 --> 00:10:03.370]  It is unclear what authority Senator Rockefeller thinks is necessary over the private sector.
[00:10:03.370 --> 00:10:08.032]  Unless this is clarified, we cannot properly analyze, let alone support the bill.
[00:10:08.032 --> 00:10:09.993]  No, you can properly analyze this bill.
[00:10:09.993 --> 00:10:12.554]  It's garbage.
[00:10:12.554 --> 00:10:13.014]  It's crap.
[00:10:14.113 --> 00:10:14.894]  It's control.
[00:10:14.894 --> 00:10:17.517]  That's what this bill is about.
[00:10:17.517 --> 00:10:21.703]  It's about the elimination of free speech on the internet entirely.
[00:10:23.615 --> 00:10:25.997]  It will allow them to shut down InfoWars.
[00:10:25.997 --> 00:10:28.498]  It will allow them to shut down any article that they don't see fit.
[00:10:28.498 --> 00:10:34.102]  If they don't like what Larry Flint is saying over at the Huffington Post and it's getting too much traction, nix it, okay?
[00:10:34.102 --> 00:10:36.043]  They feel very, very threatened.
[00:10:36.043 --> 00:10:43.348]  You know, I used the point yesterday of how Michael Moore had his trailer on from August 20th to the 26th and only received 30,000 views.
[00:10:43.348 --> 00:10:50.033]  Well, I went to the Alexa ratings yesterday and MichaelMoore.com is like 44 or 45,000, okay?
[00:10:50.033 --> 00:10:51.614]  Compare that to InfoWars.com.
[00:10:51.614 --> 00:10:52.454]  We're below 4,000.
[00:10:54.056 --> 00:11:00.745]  We are 11 times more popular than the most popular documentary filmmaker in the world.
[00:11:00.745 --> 00:11:01.886]  What does that say?
[00:11:01.886 --> 00:11:06.573]  That says that they have to start regulating us before we go completely supernova.
[00:11:06.573 --> 00:11:08.916]  And that's what these bills are about.
[00:11:08.916 --> 00:11:09.857]  Alright, let's shift the gears.
[00:11:11.004 --> 00:11:13.185]  Let's get into this top 400 list.
[00:11:13.185 --> 00:11:15.485]  This is a Wall Street Journal article, by the way.
[00:11:15.485 --> 00:11:18.286]  Banks on sick list, top 400.
[00:11:18.286 --> 00:11:27.988]  The banking industry continues to deteriorate while federal regulators are adding 111 lenders to their list of endangered banks in the latest quarter.
[00:11:27.988 --> 00:11:30.548]  Even the economy shows signs of stabilizing.
[00:11:30.548 --> 00:11:31.269]  That's a total lie.
[00:11:33.683 --> 00:11:38.944]  They constantly are saying, oh, the economy's stabilizing, growth is starting to occur.
[00:11:38.944 --> 00:11:40.244]  No, it's not, folks.
[00:11:40.244 --> 00:11:41.704]  In fact, I've got another article here.
[00:11:41.704 --> 00:11:46.785]  Whirlpool about to fire 1100 people, and that's nothing.
[00:11:46.785 --> 00:11:48.886]  Whirlpool, just another company feeling the crunch.
[00:11:48.886 --> 00:11:50.086]  They're out of here.
[00:11:50.086 --> 00:11:51.446]  1100 more jobs out of here.
[00:11:51.446 --> 00:11:57.067]  The post office is firing and buying out 30,000 of its employees.
[00:11:57.067 --> 00:12:02.208]  Meanwhile, they are converting to a global currency for international shipping.
[00:12:02.808 --> 00:12:03.909]  Say it with me.
[00:12:03.909 --> 00:12:08.635]  They are converting to a global currency, the SDR unit.
[00:12:08.635 --> 00:12:11.278]  Special Drawing Rights Unit.
[00:12:11.278 --> 00:12:16.624]  This is the currency of the current incarnation of the New World Order.
[00:12:16.624 --> 00:12:18.025]  This is what they're promoting.
[00:12:18.025 --> 00:12:19.066]  This is what they're pushing.
[00:12:19.963 --> 00:12:23.884]  Data released Thursday painted a gloomy picture of the state of banking.
[00:12:23.884 --> 00:12:28.545]  The government fund that protects consumer deposits fell to its lowest level since 1993.
[00:12:28.545 --> 00:12:38.308]  The continuing lows, which come despite trillions of dollars in government rescue financing and rebounding stock market, raise questions about how quickly the economy can revive.
[00:12:38.948 --> 00:12:40.709]  Well, at least they're being honest about the trillions.
[00:12:40.709 --> 00:12:47.392]  They're not going to tell you 24 trillion dollars, which we- 20- I think it was 23.7 two months ago in Bloomberg now?
[00:12:47.392 --> 00:12:48.392]  Almost two months ago?
[00:12:48.392 --> 00:12:49.413]  They're reporting 23.7?
[00:12:49.413 --> 00:12:49.593]  Trill?
[00:12:49.593 --> 00:12:49.673]  Dog?
[00:12:53.078 --> 00:12:55.380]  23.7 trill they've gutted us for.
[00:12:55.380 --> 00:13:05.268]  And all that's going to happen is all these smaller banks, the ones that are actually semi-honest, are going to be put out of business as they consolidate power and they just take it to the House.
[00:13:05.268 --> 00:13:05.949]  Let me tell you something.
[00:13:05.949 --> 00:13:07.310]  Merrill Lynch ain't going under.
[00:13:07.310 --> 00:13:08.811]  Bank of America ain't going under.
[00:13:08.811 --> 00:13:10.272]  Chase Manhattan ain't going under.
[00:13:10.272 --> 00:13:13.755]  The CEOs are not facing hardships.
[00:13:13.755 --> 00:13:18.719]  No, they're out on a beach somewhere laughing it up, patting each other on the back.
[00:13:18.719 --> 00:13:20.000]  Another martini?
[00:13:20.000 --> 00:13:21.481]  You bet!
[00:13:21.481 --> 00:13:21.902]  You bet.
[00:13:23.192 --> 00:13:29.748]  I mean they are drinking alcoholic fruity beverages while laughing at you as their bank account just goes through the roof.
[00:13:31.474 --> 00:13:32.935]  The Federal Deposit Insurance Corp.
[00:13:32.935 --> 00:13:44.443]  said it has 416 banks on its problem list at the end of June, equivalent to about 5% of the nation's bank, up from 305 at the end of March and 117 at the end of June 2008.
[00:13:44.443 --> 00:13:50.947]  Problem banks had a combined $299.8 billion of assets at the end of June, compared to $78.3 billion a year ago.
[00:13:50.947 --> 00:13:56.851]  Landing on the FDIC's problem list means a bank is at a high risk of insolvency.
[00:13:56.851 --> 00:13:59.213]  State and federal regulators have already shot 81 banks this year.
[00:14:01.474 --> 00:14:03.718]  And again, we reported it this week.
[00:14:03.718 --> 00:14:07.544]  The second largest bank to go under was right here in Texas.
[00:14:07.544 --> 00:14:09.627]  And they're just out of here.
[00:14:09.627 --> 00:14:10.408]  Gone.
[00:14:10.408 --> 00:14:10.668]  Done.
[00:14:11.710 --> 00:14:14.431]  So you're just going to continue to see this again and again and again.
[00:14:14.431 --> 00:14:16.552]  And I don't know if they're going to declare a bank holiday.
[00:14:16.552 --> 00:14:19.352]  I don't know what happens if the FDIC goes under.
[00:14:19.352 --> 00:14:24.794]  But I do know that they are moving towards a global system of currency.
[00:14:24.794 --> 00:14:29.956]  And this SDR unit, which they've loaned out to Mexico now, it's what they loan out.
[00:14:29.956 --> 00:14:31.256]  They're not loaning out dollars.
[00:14:31.256 --> 00:14:32.237]  The dollar is dead.
[00:14:32.237 --> 00:14:32.717]  It's done.
[00:14:32.717 --> 00:14:33.357]  It's over with.
[00:14:34.249 --> 00:14:34.910]  Get a grip.
[00:14:34.910 --> 00:14:35.911]  Be an adult.
[00:14:35.911 --> 00:14:37.372]  Admit it to yourself.
[00:14:37.372 --> 00:14:40.596]  Admit you need a plan.
[00:14:40.596 --> 00:14:48.363]  When Max Keiser, it must have been like four or five months ago, when he was using the toilet paper analogy, he was spot on.
[00:14:48.363 --> 00:14:52.708]  And how are we going to communicate with one another as this happens if they shut down the internet?
[00:14:52.708 --> 00:14:55.331]  Let's not forget either, because a lot of people still think that
[00:14:56.124 --> 00:14:58.785]  You know, they don't surveil everything we do on the internet.
[00:14:58.785 --> 00:15:13.351]  Look, it came out in Hefting vs. AT&T, over 40 officials blew the whistle, Mark Klein being one of them, that everything you do on your cell phone and on the internet is tracked, traced, and database by all the major companies, including AT&T, Verizon, Sprint, you name it.
[00:15:13.931 --> 00:15:14.812]  Jason, how does that work?
[00:15:14.812 --> 00:15:15.533]  It's very easy.
[00:15:15.533 --> 00:15:18.355]  Everything goes through a line, a physical line.
[00:15:18.355 --> 00:15:21.038]  Information goes over fiber optic cables, okay?
[00:15:21.038 --> 00:15:23.420]  So they just split the fiber optic cable.
[00:15:23.420 --> 00:15:28.364]  They send it into the secret room in a room full of servers.
[00:15:28.364 --> 00:15:30.266]  Everything is copied verbatim.
[00:15:30.266 --> 00:15:33.929]  It doesn't have any distinguishing what's allowed to be copied and what's not.
[00:15:33.929 --> 00:15:36.972]  And then it runs through software like Carnivore and Promise.
[00:15:36.972 --> 00:15:37.233]  Those are
[00:15:38.254 --> 00:15:40.414]  Those are old, declassified pieces of software.
[00:15:40.414 --> 00:15:41.715]  God knows what they're using today.
[00:15:41.715 --> 00:15:47.896]  And they look for keywords, and key phrases, and patterns, and everything you do is being categorized.
[00:15:47.896 --> 00:16:00.138]  And it's going to jump to another level as soon as Microsoft launches their Project Natal, where they literally put a face-scanning, voice-recognition camera in your home.
[00:16:00.138 --> 00:16:01.378]  You are the controller.
[00:16:01.378 --> 00:16:07.139]  It's hooked up to the Internet all the time, unless you unplug your Ethernet system, and most people won't be smart enough to do that.
[00:16:08.228 --> 00:16:11.631]  And this thing can recognize up to four people at once.
[00:16:11.631 --> 00:16:12.371]  Okay?
[00:16:12.371 --> 00:16:14.253]  It recognizes your voice pattern.
[00:16:14.253 --> 00:16:15.774]  You can shop online with this thing.
[00:16:15.774 --> 00:16:16.835]  It's like the Jetsons.
[00:16:16.835 --> 00:16:18.276]  You go on to Amazon.com.
[00:16:18.276 --> 00:16:20.558]  It's looking at you as you're shopping through it.
[00:16:20.558 --> 00:16:22.099]  Your hand is the remote control.
[00:16:22.099 --> 00:16:24.001]  You can model clothes with this thing.
[00:16:25.373 --> 00:16:28.916]  This is the next level, and we are being acclimated to it on another level.
[00:16:28.916 --> 00:16:32.019]  We are being trained to think that's okay to have in your house.
[00:16:32.019 --> 00:16:42.870]  Meanwhile, in the United Kingdom, they're saying that the worst of the worst, the worst parents are now going to have to be under 24-hour CCTV surveillance in their home.
[00:16:42.870 --> 00:16:43.550]  In their home!
[00:16:44.793 --> 00:16:47.314]  They're very own residents.
[00:16:47.314 --> 00:16:50.235]  And if you don't think that that's coming to the United States, it is.
[00:16:50.235 --> 00:16:55.237]  Everything that happens in the UK eventually gets here, and everything that happens here eventually gets to the UK.
[00:16:55.237 --> 00:16:56.597]  We are the model.
[00:16:56.597 --> 00:17:00.019]  Meanwhile, we love China's slave state.
[00:17:00.019 --> 00:17:09.082]  We can't get enough of the way that they treat their workers, their one-child policies, and we move closer to that as they start to wear our blue jeans and slurp down our Coca-Cola.
[00:17:10.174 --> 00:17:16.616]  It is this motion towards a global society, towards one world.
[00:17:16.616 --> 00:17:18.876]  And that's what the elite continue to push.
[00:17:18.876 --> 00:17:20.197]  Alright.
[00:17:20.197 --> 00:17:23.958]  I've harped on the banks, I've harped on the economy, I've harped on the cyber security.
[00:17:23.958 --> 00:17:27.039]  It's time to get into swine flu.
[00:17:27.039 --> 00:17:32.120]  Now, if you've been listening this week, I've been ranting and raving how you can't get higher than level 6.
[00:17:32.120 --> 00:17:38.222]  Well, apparently, the WHO is announcing in Spain that they are higher than level 6.
[00:17:39.622 --> 00:17:40.483]  Weird, right?
[00:17:40.483 --> 00:17:42.345]  I'm holding an article out of the Coastal News right now.
[00:17:42.345 --> 00:17:45.268]  Hospitals gear up for flu epidemic.
[00:17:45.268 --> 00:17:46.769]  And right here, this little excerpt.
[00:17:46.769 --> 00:17:55.499]  As each medical facility puts its protocols into action, the health authority continues to keep its 24-hour hotline and the World Health Organization has raised its pandemic alert level to 6.2.
[00:17:58.518 --> 00:17:59.239]  6.2?
[00:17:59.239 --> 00:18:00.059]  Wait a minute.
[00:18:00.059 --> 00:18:02.000]  You're not supposed to be above 6.
[00:18:02.000 --> 00:18:03.781]  This is about fear-mongering.
[00:18:03.781 --> 00:18:08.223]  This is about trying to get people even more overhyped about the situation.
[00:18:08.223 --> 00:18:08.764]  Oh my god, 6.2.
[00:18:08.764 --> 00:18:12.866]  It's like them raising the terror threat level right before the elections.
[00:18:12.866 --> 00:18:13.366]  Remember?
[00:18:13.366 --> 00:18:25.112]  We were big conspiracy theorists when they started raising the terror threat level in 2004, and we said, look, there's no more of a threat for terrorism than there was yesterday, or the week before, or the month before.
[00:18:25.112 --> 00:18:26.213]  This is all politics.
[00:18:27.213 --> 00:18:32.175]  This is about fear-mongering to the American public, because it didn't really matter that John Kerry won the election.
[00:18:32.175 --> 00:18:35.376]  That's right, John Kerry won the 2004 election, folks.
[00:18:35.376 --> 00:18:36.797]  I mean, count the ballots.
[00:18:36.797 --> 00:18:40.299]  But then he bowed down the next day after they rigged it.
[00:18:40.299 --> 00:18:41.639]  He didn't challenge it.
[00:18:41.639 --> 00:18:44.640]  He didn't say, hey, I want to see my voice over in Ohio.
[00:18:44.640 --> 00:18:47.262]  Hey, I want to see where they had Diebold systems.
[00:18:47.262 --> 00:18:47.902]  He said, you know what?
[00:18:48.522 --> 00:18:52.745]  My skull and bones brother's gonna make a great president for the next four years.
[00:18:52.745 --> 00:18:53.446]  I love him.
[00:18:53.446 --> 00:18:59.871]  My second cousin on one side, my eighth cousin on the other, George W. Bush.
[00:18:59.871 --> 00:19:01.872]  Our savior.
[00:19:01.872 --> 00:19:09.178]  And folks, just like when they tried to say, we're at orange, we're at red, oh my god, six was supposed to be the level that you couldn't go above.
[00:19:09.178 --> 00:19:13.461]  Well now they're saying that's just not enough, we've gotta get to 6.2.
[00:19:13.461 --> 00:19:16.704]  And I gotta go to the WHO website and see how far they're gonna ratchet this up.
[00:19:16.704 --> 00:19:17.785]  I mean, will there be a seven?
[00:19:18.675 --> 00:19:20.296]  Will there be an 8 shortly?
[00:19:20.296 --> 00:19:26.438]  I mean, after they start rounding people up and forcibly vaccinating them and they have quarantine centers, are we going to be higher than 6.2?
[00:19:26.438 --> 00:19:28.198]  And I've noticed there's no U.S.
[00:19:28.198 --> 00:19:30.499]  media talking about this 6.2 event.
[00:19:30.499 --> 00:19:32.120]  I hadn't seen it until today.
[00:19:32.120 --> 00:19:37.062]  But apparently in Spain we're at 6.2 on the WHO level.
[00:19:37.062 --> 00:19:38.962]  We're going to talk about that and this.
[00:19:38.962 --> 00:19:40.023]  It's either a fake poll
[00:19:41.167 --> 00:19:43.268]  Or they've really brainwashed a lot of people.
[00:19:43.268 --> 00:19:44.109]  Two-thirds in the U.S.
[00:19:44.109 --> 00:19:45.850]  plan to get swine flu vaccine.
[00:19:45.850 --> 00:19:46.931]  It's the Alex Jones Show.
[00:19:46.931 --> 00:19:49.332]  I am Jason Burma, sitting in InfoWars.com, PrisonPlanet.TV.
[00:20:00.748 --> 00:20:04.150]  Would you give someone $100 for a $10 bill?
[00:20:04.150 --> 00:20:08.593]  If you're taking vitamins and minerals in a pill form, that's exactly what you're doing.
[00:20:08.593 --> 00:20:11.095]  Hello, my name is Dr. David Friedman.
[00:20:11.095 --> 00:20:17.379]  According to the physician's desk reference, many vitamins and minerals in a pill form are 10% absorbed.
[00:20:17.379 --> 00:20:23.703]  It doesn't take a mathematician to figure out for every $100 you spend on these pills, you're flushing $90 down the toilet.
[00:20:24.944 --> 00:20:27.187]  Start absorbing the nutrients you swallow.
[00:20:27.187 --> 00:20:34.577]  Introducing Chews for Health, a delicious tasting chewable containing 16 super fruits, seed vegetables, and antioxidants.
[00:20:34.577 --> 00:20:36.740]  You know, you work hard for your money.
[00:20:36.740 --> 00:20:39.324]  Isn't it time to start getting what you pay for?
[00:20:39.324 --> 00:20:39.965]  Order today!
[00:20:40.646 --> 00:20:41.947]  1-800-210-1922.
[00:20:41.947 --> 00:20:47.174]  With Choose for Health, your body gets to keep the nutrients you swallow.
[00:20:47.174 --> 00:20:53.662]  The first 300 callers are going to receive a free copy of my best-selling CD, America's Unbalanced Diet.
[00:20:53.662 --> 00:20:53.742]  1-800-210-1922.
[00:20:53.742 --> 00:20:54.643]  Or go to orderchoose.com.
[00:21:03.658 --> 00:21:04.319]  It's here!
[00:21:04.319 --> 00:21:09.467]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:21:09.467 --> 00:21:17.118]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:21:17.785 --> 00:21:25.250]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:21:25.250 --> 00:21:36.979]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:21:36.979 --> 00:21:40.941]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:21:40.941 --> 00:21:43.223]  It's an anthology of government crimes.
