[00:00:05.133 --> 00:00:06.454]  Big Brother.
[00:02:31.890 --> 00:02:37.052]  Or a special interest group that's allied with Obama, he's going to give you a pass.
[00:02:37.052 --> 00:02:41.314]  And now we see that even individual mandates are being talked about giving a pass on this.
[00:02:41.314 --> 00:02:44.696]  Let's extend this past the deadline of the election.
[00:02:44.696 --> 00:02:47.337]  In other words, he knows how harmful this is.
[00:02:47.577 --> 00:02:51.659]  He knows how it's destroying businesses, large and small, but especially the small businesses.
[00:02:51.659 --> 00:02:55.682]  So for his friends and allies, or for voters, let's just kick this can down the road.
[00:02:55.682 --> 00:02:59.764]  Let's not let people see the pain of this until after the next election.
[00:02:59.764 --> 00:03:04.567]  Because if they really understand what's going on, you're going to see a major sea change.
[00:03:04.567 --> 00:03:05.708]  And I think you're already seeing that.
[00:03:06.448 --> 00:03:13.392]  A poll this week showed that only 14% of the people supported Obamacare, thought that it was a good thing.
[00:03:13.392 --> 00:03:14.593]  And what's up with those 14%?
[00:03:14.593 --> 00:03:18.916]  I mean, don't they understand how this is impacting their wages?
[00:03:18.916 --> 00:03:21.517]  Don't they understand how it's making it difficult for them to get jobs?
[00:03:21.517 --> 00:03:23.359]  People are cutting back the number of employees they have.
[00:03:23.359 --> 00:03:30.203]  They're cutting them down to very low hours, less than full time, so they don't have to buy these Cadillac insurance plans.
[00:03:30.723 --> 00:03:37.530]  And of course, there's just a news article today that said that only 10% of the uninsured have picked up on Obamacare.
[00:03:37.530 --> 00:03:38.711]  Why is that?
[00:03:38.711 --> 00:03:40.332]  Well, it's because they can't afford it.
[00:03:40.332 --> 00:03:43.075]  The Affordable Care Act is not affordable.
[00:03:43.075 --> 00:03:46.218]  Just like the Patriot Act from George Bush was not patriotic.
[00:03:46.218 --> 00:03:49.541]  They always give it a title of exactly the opposite of what it is.
[00:03:50.242 --> 00:04:00.772]  You can't afford to buy a health insurance plan that, if you're a single man, requires you to have, gives you maternity coverage, gives you coverage for children that you don't have.
[00:04:00.772 --> 00:04:02.393]  You don't need that kind of coverage.
[00:04:02.393 --> 00:04:05.216]  That kind of stuff is mandated all over the place for Obamacare.
[00:04:05.216 --> 00:04:09.600]  That's why people are saying their rates go up by a factor of two, by a factor of three, by a factor of five.
[00:04:10.595 --> 00:04:13.559]  Because they've got things in there that people don't want.
[00:04:13.559 --> 00:04:14.220]  They're mandates.
[00:04:14.220 --> 00:04:20.327]  They're not just mandating that you have insurance, but they're mandating that you buy Cadillac policies that you can't afford.
[00:04:20.327 --> 00:04:21.709]  That's why it's unaffordable.
[00:04:21.709 --> 00:04:24.853]  That's why only 10% of the uninsured have even bothered to
[00:04:25.974 --> 00:04:27.315]  Get new insurance under this.
[00:04:27.315 --> 00:04:29.677]  And it's why he's giving exemptions to different people.
[00:04:29.677 --> 00:04:31.639]  But we see that restaurants are pulling that in.
[00:04:31.639 --> 00:04:33.941]  We've also got an article up on the Drudge Report.
[00:04:33.941 --> 00:04:37.084]  Missouri teachers object to being shot during drills.
[00:04:37.084 --> 00:04:37.965]  We talked about that yesterday.
[00:04:37.965 --> 00:04:40.247]  We're going to be right back with that breaking news.
[00:04:40.247 --> 00:04:46.212]  And we're going to have this new, set-down style documentary interview between Tucker Carlson and Alex Jones.
[00:04:46.212 --> 00:04:47.754]  You won't want to miss that.
[00:04:47.754 --> 00:04:48.214]  Stay tuned.
[00:04:48.214 --> 00:04:48.915]  We'll be right back.
[00:05:00.242 --> 00:05:04.965]  Why does the United States spend the largest percentage of GDP in the world on healthcare?
[00:05:04.965 --> 00:05:08.067]  Why do we have the highest cancer rates on the planet?
[00:05:08.067 --> 00:05:13.630]  The highest rates of diabetes, autism, and every other major disease.
[00:05:13.630 --> 00:05:15.571]  It all comes down to one thing.
[00:05:15.571 --> 00:05:17.212]  We are what we eat.
[00:05:17.212 --> 00:05:21.875]  Our food is devoid of nutrition and processed with poisons and additives.
[00:05:21.875 --> 00:05:26.098]  Our water is filled with toxic poisons and big pharma runoff.
[00:05:26.098 --> 00:05:28.379]  All of this has been engineered by design.
[00:05:28.639 --> 00:05:34.886]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body desperately needs.
[00:05:34.886 --> 00:05:37.849]  To learn more, visit Infowarshealth.com.
[00:05:37.849 --> 00:05:44.916]  The site is literally packed with audio and video featuring top health professionals who don't bow down to Big Pharma.
[00:05:44.916 --> 00:05:50.662]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[00:05:50.962 --> 00:05:57.129]  When you visit Infowarshealth.com, be sure and check out the catalog with nearly 400 life-changing products.
[00:05:57.129 --> 00:06:00.192]  And get free shipping when you sign up for AutoShip.
[00:06:00.192 --> 00:06:01.213]  The facts are in.
[00:06:01.213 --> 00:06:02.614]  The studies are legion.
[00:06:02.614 --> 00:06:10.142]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:06:10.142 --> 00:06:13.566]  So why are the social engineers adding it to the water?
[00:06:13.946 --> 00:06:14.506]  Simple.
[00:06:14.506 --> 00:06:19.229]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:06:19.229 --> 00:06:24.952]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:06:24.952 --> 00:06:41.302]  I am extremely excited to announce the exclusive InfoWars Live Fluoride Shield Formulation, fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:06:41.302 --> 00:06:43.123]  Let's take a stand against the globalists.
[00:06:43.263 --> 00:06:45.844]  By blocking their poisons with Fluoride Shield.
[00:06:45.844 --> 00:06:48.025]  I use Fluoride Shield everyday.
[00:06:48.025 --> 00:06:53.568]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:06:53.568 --> 00:06:57.970]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:06:57.970 --> 00:06:59.251]  That's InfoWarsLife.com
[00:07:00.291 --> 00:07:09.376]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:07:09.376 --> 00:07:17.780]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:07:17.780 --> 00:07:22.663]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:07:22.663 --> 00:07:29.026]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:07:29.446 --> 00:07:36.608]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:07:36.608 --> 00:07:43.651]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:07:43.651 --> 00:07:47.992]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:07:48.132 --> 00:07:51.518]  Available in original or with our immune support infusion blend.
[00:07:51.518 --> 00:07:53.401]  You will be supporting a free press.
[00:07:53.401 --> 00:07:57.829]  All the while enjoying a truly great tasting cup of my favorite coffee.
[00:07:57.829 --> 00:07:59.512]  Available at Infowarslife.com
[00:08:12.657 --> 00:08:17.942]  Listening to an InfoWars.com Frontline Report, it's Alex Jones!
[00:08:24.969 --> 00:08:26.130]  Welcome back to the Alex Jones Show.
[00:08:26.130 --> 00:08:30.553]  I'm David Knight, filling in for Alex on this Friday, March 7, 2014.
[00:08:30.553 --> 00:08:33.395]  We have a great show, even though Alex is not here.
[00:08:33.395 --> 00:08:40.780]  In the second hour, we're going to have an interview that's never been aired before between Alex and the founder of the Daily Caller, Tucker Carlson.
[00:08:40.780 --> 00:08:44.622]  Now, I'm sure that you've seen him often on a lot of major network shows.
[00:08:44.622 --> 00:08:46.264]  It's an explosive interview.
[00:08:46.264 --> 00:08:47.184]  I haven't even seen it.
[00:08:47.184 --> 00:08:50.727]  So let me read you this description here that Josh Owens, who cut this up, gave me.
[00:08:50.727 --> 00:08:53.509]  He says, this explosive interview covers a multitude of topics.
[00:08:54.269 --> 00:09:15.374]  Things like the importance of the Second Amendment, the dictatorial moves of Obama, the rise of the Tea Party, the rise of Libertarians, and then the interview jumps headfirst into a hard-hitting crash course in the lies surrounding the September 11th attacks, covering everything from eyewitness accounts to the stand-down of NORAD and a bevy of alarming evidence surrounding the collapse of Building 7.
[00:09:15.374 --> 00:09:17.295]  So you'll want to see this back-and-forth exchange.
[00:09:17.295 --> 00:09:17.955]  It's pretty interesting.
[00:09:18.775 --> 00:09:20.916]  And we're going to have that in the second hour.
[00:09:20.916 --> 00:09:33.681]  And when Tucker Carlson was in studio, he and Alex were talking about how the Democrats have been essentially, you know, everything that works in the political environment works by breaking people down into two parties, right?
[00:09:33.681 --> 00:09:36.202]  You have to be either Democrat or Republican.
[00:09:36.202 --> 00:09:38.543]  You have to be either white or black.
[00:09:38.543 --> 00:09:41.644]  They love to divide and conquer the populace.
[00:09:41.644 --> 00:09:43.405]  And they were talking about it in that context.
[00:09:43.405 --> 00:09:45.006]  They were talking about how the Democrats
[00:09:45.848 --> 00:09:46.188]  I don't know.
[00:10:06.420 --> 00:10:07.440]  Well, you know what?
[00:10:07.440 --> 00:10:18.584]  We've got a documentary report about that coming at the bottom of this hour from John Bowne, and we're going to talk about that, break down the evidence, so we don't just make wild, crazy claims.
[00:10:18.584 --> 00:10:20.024]  There's a reason for what we said.
[00:10:20.024 --> 00:10:22.025]  I grew up in the Deep South.
[00:10:22.025 --> 00:10:23.365]  I grew up in Florida.
[00:10:23.365 --> 00:10:26.606]  There was only one political party there, the Democrats.
[00:10:26.606 --> 00:10:29.487]  The Ku Klux Klan was pretty strong in the Democrats.
[00:10:30.100 --> 00:10:32.004]  Look at Robert Byrd out of West Virginia.
[00:10:32.004 --> 00:10:36.374]  We've got Supreme Court Justices like Hugo Black who was associated with him.
[00:10:36.943 --> 00:10:39.123]  There's even associations with Harry Truman.
[00:10:39.123 --> 00:10:41.044]  I mean, it just goes on and on.
[00:10:41.044 --> 00:10:47.905]  You've got Democrat congressmen saying, you know, once you're a Klan, once you're a Ku Klux, you're always a Ku Klux.
[00:10:47.905 --> 00:10:50.886]  I mean, there's a lot of evidence there.
[00:10:50.886 --> 00:10:52.426]  It's not being made up.
[00:10:52.426 --> 00:10:53.147]  It's actually a fact.
[00:10:53.147 --> 00:10:58.268]  We've got that broken down in a report by John Bowne at the bottom of the hour, so you're going to want to catch that.
[00:10:58.268 --> 00:10:59.468]  Now, there's a lot of breaking news.
[00:10:59.468 --> 00:11:03.509]  We had a story yesterday that was picked up on Drudge Report about the Obamacare.
[00:11:04.685 --> 00:11:08.468]  Surcharges being put on by a lot of restaurants across the country.
[00:11:08.468 --> 00:11:12.011]  You know, only 14% of the people think that Obamacare is a good thing.
[00:11:12.011 --> 00:11:17.295]  Now obviously those 14% of the people don't understand how it's affecting employment.
[00:11:17.295 --> 00:11:24.820]  They don't understand how people are getting part-time jobs because the employers can't afford to put them on these Cadillac insurance policies.
[00:11:24.820 --> 00:11:28.123]  And they're not even part-time in the sense that we thought of part-time.
[00:11:28.763 --> 00:11:32.846]  Obama redefined a full-time job as being 30 hours, not 40 hours.
[00:11:32.846 --> 00:11:36.309]  So they're having to cut people's hours down to, say, maybe 20 hours a week.
[00:11:36.309 --> 00:11:43.475]  So if you're a working poor person, you've got to get multiple jobs just to get enough money to survive.
[00:11:43.475 --> 00:11:44.376]  That makes it very difficult.
[00:11:44.376 --> 00:11:47.038]  You've got to juggle schedules between different employers.
[00:11:47.038 --> 00:11:49.019]  Maybe you can do that, maybe you can't.
[00:11:49.019 --> 00:11:53.163]  But evidently, these 14% of the people don't understand or don't care about that.
[00:11:53.163 --> 00:11:57.927]  Maybe they don't understand that employers can't afford to just swallow those costs.
[00:11:58.772 --> 00:12:09.500]  Now what you're seeing is, and maybe they'll understand this, when they see a surcharge on their pizza bill, and they see that that's from the Affordable Care Act, is making their pizza less affordable.
[00:12:09.500 --> 00:12:11.381]  Maybe that will get their attention.
[00:12:11.381 --> 00:12:21.269]  In this story from Don Salazar that was up yesterday, he points out that a pizza shop in Denver is adding a 5% charge to customers' bills in order to pay for half
[00:12:21.971 --> 00:12:26.834]  Half of the healthcare costs of their employees, both full and part-time.
[00:12:26.834 --> 00:12:33.018]  5% surcharge to just pay for half of the Affordable Care Act.
[00:12:33.018 --> 00:12:37.801]  There's another restaurant chain in Florida adding a 1% surcharge right now to customers' bills.
[00:12:37.801 --> 00:12:48.248]  Now this is even before it's gone into effect, but they're pointing out that they still have costs of compliance and they're trying to get this, they're breaking this out separately.
[00:12:49.195 --> 00:12:54.039]  People are complaining about that, but you know, we see that happen all the time with public utility companies.
[00:12:54.039 --> 00:12:55.320]  They're constantly breaking out.
[00:12:55.320 --> 00:13:00.525]  When you look at your bill, there's a lot of breakouts for additional surcharges that get mandated by the government.
[00:13:00.525 --> 00:13:04.108]  And of course, the Supreme Court said that Obamacare was a tax.
[00:13:04.108 --> 00:13:08.852]  It's a valid thing to break that out, just like it's a valid thing to break out a sales tax.
[00:13:08.852 --> 00:13:11.795]  Now, there's been a lot of news about Bitcoin.
[00:13:11.795 --> 00:13:14.257]  We've had a Bitcoin conference here in Austin.
[00:13:15.470 --> 00:13:20.032]  And we've had Stefan Molyneux as well as Ben Swan who were at the conference.
[00:13:20.032 --> 00:13:21.933]  They were in studio the last couple of days.
[00:13:21.933 --> 00:13:23.834]  We've had very interesting interviews with them.
[00:13:23.834 --> 00:13:26.556]  Alex talked to them here on the radio show.
[00:13:26.556 --> 00:13:32.959]  We had interviews with them on the Nightly News and we aired the one from Stefan Molyneux last night on the Nightly News.
[00:13:32.959 --> 00:13:35.681]  We will be airing the one with Ben Swan later.
[00:13:36.661 --> 00:13:38.882]  But now there's some interesting news.
[00:13:38.882 --> 00:13:40.682]  Bitcoin has been in the news a lot, of course.
[00:13:40.682 --> 00:13:41.122]  With Mt.
[00:13:41.122 --> 00:13:45.263]  Gox, the largest exchange, declaring bankruptcy, a lot of people are questioning it.
[00:13:45.263 --> 00:13:47.223]  And then this week, it kind of doubled down.
[00:13:47.223 --> 00:13:49.144]  We had a couple more exchanges go out of business.
[00:13:49.144 --> 00:13:54.865]  We had Flexcoin that lost $620,000 and they shut their doors.
[00:13:54.865 --> 00:13:59.206]  We had Poloniex that lost another 12% of their users' coins.
[00:13:59.206 --> 00:14:02.987]  And now we've got some news about the creator of Bitcoin.
[00:14:03.988 --> 00:14:14.433]  But before I go to that, let me backtrack here just a little bit and talk about Flexcoin and Poloniex, because this is one of the comments that both Stefan Molyneux and Ben Swan had.
[00:14:14.433 --> 00:14:18.955]  They were saying that it's a good thing when bad actors like Mt.
[00:14:18.955 --> 00:14:22.456]  Gox or people who don't handle the money well go out of business.
[00:14:22.456 --> 00:14:23.217]  We don't see that.
[00:14:23.797 --> 00:14:28.300]  In the fiat banking system, the Federal Reserve, we have banks that are too large to fail.
[00:14:28.300 --> 00:14:29.661]  They're not allowed to fail.
[00:14:29.661 --> 00:14:34.804]  Instead, they just keep going and going and going, these zombie banks, and they're bailed out by the public.
[00:14:34.804 --> 00:14:36.084]  That's not a good thing.
[00:14:36.084 --> 00:14:38.026]  In a free market, you're going to have failures.
[00:14:38.026 --> 00:14:40.427]  In a free market, people are going to lose money.
[00:14:40.427 --> 00:14:42.889]  It's a caveat emptor type of thing.
[00:14:42.889 --> 00:14:43.869]  And I agree with that.
[00:14:43.869 --> 00:14:47.331]  I think that is a good thing to a degree.
[00:14:47.331 --> 00:14:49.693]  But I think for Bitcoin to move forward,
[00:14:50.413 --> 00:14:54.296]  They've got a lot of trust to build.
[00:14:54.296 --> 00:15:04.822]  See, there's FDIC insurance that makes people feel good about putting their money in the bank, and of course we've already seen that banks are starting to arbitrarily say, I'm sorry you can't withdraw that amount of money.
[00:15:04.822 --> 00:15:05.983]  We're going to put a limit on you.
[00:15:05.983 --> 00:15:08.485]  You can't take out all of your money at once.
[00:15:08.485 --> 00:15:10.146]  Now these are demand deposits.
[00:15:10.146 --> 00:15:12.327]  That's why we call them demand deposits.
[00:15:12.327 --> 00:15:16.850]  You should be able to get your money out right away, but we've seen some of the bigger banks start to enact
[00:15:17.290 --> 00:15:19.572]  What we believe is the beginning of currency control.
[00:15:19.572 --> 00:15:20.793]  So there's a lot of risk with that.
[00:15:20.793 --> 00:15:26.879]  But in general, people have felt safe because they've had FDIC insurance.
[00:15:26.879 --> 00:15:29.041]  There is no insurance in Bitcoin.
[00:15:29.041 --> 00:15:33.285]  Bitcoin has a lot of the benefits as well as the risks of cash.
[00:15:33.285 --> 00:15:35.267]  You've got the anonymity, and we all like that.
[00:15:35.267 --> 00:15:36.348]  You've got the transportability.
[00:15:36.348 --> 00:15:40.932]  You can hold it yourself, essentially, if you don't put it in these exchanges that seem to be a bit dodgy.
[00:15:41.593 --> 00:15:43.275]  But then you don't have any insurance.
[00:15:43.275 --> 00:15:59.336]  So what they've got before them, if they want to keep this cryptocurrency going, and I hope they do, because one of the reasons that we like Stefan Milano and Ben Swan like this, I like it because the idea of it, because we want to see an alternative currency that can be
[00:16:00.237 --> 00:16:04.239]  Independent and apart from the manipulations of the central banks.
[00:16:04.239 --> 00:16:07.400]  And we want to see something that's going to protect people's privacy.
[00:16:07.400 --> 00:16:15.003]  So if we want to see this succeed, what these different Bitcoin people are going to have to do is they're going to have to educate the public.
[00:16:15.003 --> 00:16:19.945]  And even though they can't insure these Bitcoins, they're going to have to usher us that they're safe.
[00:16:19.945 --> 00:16:22.526]  That there's some way that they have of tracking this.
[00:16:22.526 --> 00:16:24.807]  What happened with both Flexcoin and Polonex is
[00:16:25.527 --> 00:16:28.430]  Not a failure of Bitcoin per se, just like Mt.
[00:16:28.430 --> 00:16:31.053]  Gox was not necessarily a failure of Bitcoin.
[00:16:31.053 --> 00:16:43.245]  A lot of people are pointing, I don't know the details of that, but in this article what they pointed out with Flexcoin, for example, was that someone successfully exploited a flaw in the code that would allow transfers between Flexcoin users.
[00:16:43.245 --> 00:16:48.511]  See, that's a very different thing than a fundamental flaw in Bitcoin architecture.
[00:16:48.971 --> 00:17:00.256]  So, what they did was they looked at what was happening within FlexCoin, where people were transferring money back and forth to themselves, and they started moving coins back and forth, exploiting this flaw.
[00:17:00.256 --> 00:17:02.517]  Similar thing happened with Polonex.
[00:17:02.517 --> 00:17:12.582]  The hacker discovered that if they placed several withdrawals, all in practically the same instant, that they would get processed more or less at the same time, even though they would get a negative balance, the Polonex
[00:17:13.442 --> 00:17:21.627]  Withdrawal Demon was not looking at that negative balance and so they were able to pull out a lot of coins using that exploit.
[00:17:21.627 --> 00:17:23.788]  So that's something you always have to worry about.
[00:17:23.788 --> 00:17:27.550]  You always have to worry about as well the fact that it's got a small market cap.
[00:17:28.695 --> 00:17:36.259]  When we look at what the government and the central banks have done to manipulate the price of gold, for example, we know that they're manipulating the price of gold.
[00:17:36.259 --> 00:17:42.282]  We know that the Hunt brothers manipulated the price of silver, tried to corner that market.
[00:17:42.282 --> 00:17:45.984]  We know that George Soros essentially broke the Bank of England.
[00:17:45.984 --> 00:17:55.268]  So, it's such a small market cap that you could have one rogue billionaire, like a George Soros, that could play games with the value of Bitcoin.
[00:17:55.268 --> 00:17:56.029]  We also know
[00:17:56.829 --> 00:18:02.030]  That we've got an agency like the NSA that loves to break codes.
[00:18:02.030 --> 00:18:03.010]  They live for that.
[00:18:03.010 --> 00:18:05.331]  They're very, very good at it.
[00:18:05.331 --> 00:18:12.632]  And as William Binney said when I was talking to him about secure email, about Bitcoin, he said, there's no code that we can't break.
[00:18:12.632 --> 00:18:13.573]  It's just a matter of time.
[00:18:13.573 --> 00:18:16.653]  And of course, people will respond to their code breaking with other codes.
[00:18:16.653 --> 00:18:20.694]  So as he pointed out, it's a back and forth game, but it's constantly evolving.
[00:18:20.694 --> 00:18:22.274]  There isn't any code that they can't break.
[00:18:22.274 --> 00:18:24.175]  And so now with the story that we have today,
[00:18:24.932 --> 00:18:28.382]  We see that the alleged Bitcoin founder, his name is Satoshi Nakamoto...
[00:18:29.622 --> 00:18:32.124]  Did classified work for the US military?
[00:18:32.124 --> 00:18:35.966]  So this raises some interesting questions.
[00:18:35.966 --> 00:18:41.550]  He said when he was caught by Newsweek, he said, I'm no longer involved in that and I cannot discuss it.
[00:18:41.550 --> 00:18:42.711]  It's been turned over to other people.
[00:18:42.711 --> 00:18:45.533]  They're now in charge of it and I no longer have any connection.
[00:18:45.533 --> 00:18:52.677]  But then later, he said, told the Associated Press, it sounded like I was involved before Bitcoin and looks like I'm not involved now.
[00:18:52.677 --> 00:18:53.838]  That's not what I meant.
[00:18:53.838 --> 00:18:55.199]  I want to clarify that.
[00:18:55.199 --> 00:18:57.261]  Well, he didn't really clarify it, but his brother,
[00:18:58.121 --> 00:19:01.603]  Said that, said of him, my brother is an a-hole.
[00:19:01.603 --> 00:19:04.505]  What you don't know about him is that he's working on classified stuff.
[00:19:04.505 --> 00:19:07.907]  His life was a complete blank for a while.
[00:19:07.907 --> 00:19:09.508]  You're not going to be able to get to him.
[00:19:09.508 --> 00:19:10.688]  He'll deny everything.
[00:19:10.688 --> 00:19:13.250]  He'll never admit to starting Bitcoin.
[00:19:13.250 --> 00:19:17.092]  And he did classified work for major corporations and the U.S.
[00:19:17.092 --> 00:19:20.254]  military, according to this report from Newsweek.
[00:19:21.212 --> 00:19:24.476]  And so the question that some people are asking is, is he working for the government?
[00:19:24.476 --> 00:19:32.265]  Did they create Bitcoin as some kind of a backdoor way to grab people, to try to push people to a digital currency?
[00:19:33.248 --> 00:19:34.289]  I don't know.
[00:19:34.289 --> 00:19:37.113]  What I do know is that DARPA started the Internet.
[00:19:37.113 --> 00:19:41.659]  And even though DARPA started the Internet, we can take it in our own direction.
[00:19:41.659 --> 00:19:42.760]  And it's a constant fight.
[00:19:42.760 --> 00:19:45.023]  Just like William Binney said, you're never there.
[00:19:45.023 --> 00:19:47.646]  You constantly have to fight for your freedom.
[00:19:47.646 --> 00:19:50.089]  You constantly have to fight the information war.
[00:19:50.089 --> 00:19:51.851]  We'll be right back with more breaking news.
[00:19:51.851 --> 00:19:52.172]  Stay tuned.
[00:20:01.621 --> 00:20:03.142]  My name is Jessica Armand.
[00:20:03.142 --> 00:20:05.983]  I'm an activist, a GCN listener, and mother of three.
[00:20:05.983 --> 00:20:10.825]  Our drinking water and food are filled with fluoride and other contaminants that harm our teeth and gums.
[00:20:10.825 --> 00:20:16.147]  To protect my family, I created My Magic Mud, an all-natural teeth whitening and strengthening remedy.
[00:20:16.147 --> 00:20:22.870]  My Magic Mud is a soft powder that polishes your teeth, reduces sensitivity, and removes harmful toxins from deep inside your mouth.
[00:20:22.870 --> 00:20:24.871]  You deserve a bright, healthy smile.
[00:20:24.871 --> 00:20:27.412]  Visit MyMagicMud.com and get yours today.
[00:20:27.412 --> 00:20:29.273]  That's MyMagicMud.com.
[00:20:30.765 --> 00:20:34.907]  The ultimate survival, bug-out, lightweight fishing pole is M-Rod.
[00:20:34.907 --> 00:20:43.230]  Made by a family-owned American company and assembled in Idaho, M-Rod fishing gear comes with a lifetime warranty and 90-day money-back guarantee.
[00:20:43.230 --> 00:20:46.672]  M-Rod weighs just 8 ounces and breaks down to 14 inches.
[00:20:46.672 --> 00:20:51.654]  M-Rod's indestructible stainless steel compact design makes it perfect to take anywhere.
[00:20:51.654 --> 00:20:54.055]  Cast your eyes now at M-Rod.com.
[00:20:54.055 --> 00:20:56.776]  That's E-M-M-R-O-D.com.
[00:20:56.776 --> 00:20:57.396]  M-Rod.
[00:20:57.396 --> 00:20:58.656]  Fish to survive.
[00:20:58.656 --> 00:20:59.797]  Survive to fish.
[00:21:00.157 --> 00:21:09.460]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:09.460 --> 00:21:10.260]  This capitalism?
[00:21:10.260 --> 00:21:16.423]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:16.423 --> 00:21:20.124]  Ted Anderson, I'm placing a free silver dollar in a book that explains our monetary system.
[00:21:20.124 --> 00:21:21.044]  Call for your copy 800-686-2237.
[00:21:21.044 --> 00:21:22.124]  It's time to understand the system.
[00:21:22.124 --> 00:21:22.445]  Call 800-686-2237.
[00:21:22.445 --> 00:21:22.785]  That's 800-686-2237.
[00:21:29.927 --> 00:21:33.590]  We are not here to scare you, or fill your mind with images of terror.
[00:21:33.590 --> 00:21:35.091]  There's enough of that already.
