[00:00:05.070 --> 00:00:06.391]  Big Brother.
[00:03:32.345 --> 00:03:34.606]  But there was evidence, we covered it.
[00:03:34.606 --> 00:03:38.828]  There was total evidence in 2004 in Ohio and other states.
[00:03:38.828 --> 00:03:41.330]  People went to prison over it.
[00:03:41.330 --> 00:03:41.870]  We covered it.
[00:03:43.629 --> 00:03:51.652]  Not that it would have mattered if his skull and bones cousin would have gotten into power, of course, Senator Kerry, John Kerry.
[00:03:51.652 --> 00:03:55.253]  But still, we cover the fact that there was fraud and Kerry didn't challenge it.
[00:03:55.253 --> 00:03:56.394]  You can't just fix an election.
[00:03:56.394 --> 00:03:59.795]  You've got to have somebody who won't challenge it if you have stolen it.
[00:03:59.795 --> 00:04:08.178]  Well, now there's clear evidence all over the country in these key Senate races where Democrats were set to lose where they have now won.
[00:04:08.578 --> 00:04:11.922]  Now, Rand Paul had a 15-point lead in most polls going in.
[00:04:11.922 --> 00:04:13.784]  He only won by 10 points.
[00:04:13.784 --> 00:04:19.510]  And there was some evidence of manipulation going on there against him, but it wasn't enough because of landslides.
[00:04:19.510 --> 00:04:25.056]  They're afraid to steal elections in front of tidal waves because they know there'd be investigations.
[00:04:25.056 --> 00:04:27.919]  But when races are close, that's where you see the cheating.
[00:04:28.979 --> 00:04:31.401]  2000 presidential, 2004 presidential.
[00:04:31.401 --> 00:04:35.023]  Now we've seen it in this key midterm election, 2010.
[00:04:35.023 --> 00:04:43.007]  You better believe and bet your boots you're going to see that going on coming up the next year and a half, two years ahead of the key 2012 election.
[00:04:43.007 --> 00:04:45.168]  We're going to cover all the different angles.
[00:04:45.168 --> 00:04:51.752]  The economy, the fear-mongering, the new wave of demonization against Rand Paul.
[00:04:51.752 --> 00:04:54.013]  They say he's going to cause a global depression.
[00:04:54.013 --> 00:04:55.153]  That's what Oberman and others say.
[00:04:55.153 --> 00:04:56.034]  That's the new talking point.
[00:04:56.334 --> 00:04:58.136]  Not the fellow reserve that engineered this.
[00:04:58.136 --> 00:04:59.297]  It's all Rand Paul's fault.
[00:04:59.297 --> 00:05:00.399]  We'll be right back.
[00:05:00.399 --> 00:05:01.019]  Hello, friends.
[00:05:01.019 --> 00:05:02.040]  This is Alex Jones.
[00:05:02.040 --> 00:05:05.424]  You've heard me talk about Calden 5 Star Soaps for years.
[00:05:05.424 --> 00:05:10.650]  This is an American-made product of the highest quality and compares to nothing you will find in stores.
[00:05:10.650 --> 00:05:14.074]  You can buy factory direct, shipped via UPS right to your door.
[00:05:14.074 --> 00:05:16.396]  Check them out on the web at 5starsoap.com.
[00:05:17.037 --> 00:05:20.581]  Or call 800-340-7091.
[00:05:20.581 --> 00:05:21.722]  Take my word for it.
[00:05:21.722 --> 00:05:24.364]  Once you've used pure soap, you won't buy anything else.
[00:05:24.364 --> 00:05:30.891]  Since 1947, Calvin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:05:30.891 --> 00:05:32.392]  Buy American and stay clean.
[00:05:32.392 --> 00:05:35.695]  As well as support InfoWars, visit 5StarsSoap.com today.
[00:05:35.695 --> 00:05:36.096]  Or call 1-800-340-7091.
[00:05:36.096 --> 00:05:37.437]  Well, Marty, what do you have to say?
[00:05:40.703 --> 00:05:48.650]  As founder and owner for over 63 years, satisfaction is guaranteed on W Dirtback.
[00:05:48.650 --> 00:05:52.614]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:05:52.614 --> 00:05:52.954]  Thank you!
[00:06:01.235 --> 00:06:05.259]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.259 --> 00:06:08.483]  This is our last chance to not relive history.
[00:06:08.483 --> 00:06:13.308]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:13.308 --> 00:06:19.695]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.695 --> 00:06:21.938]  I think it's incumbent upon all of us
[00:06:22.458 --> 00:06:24.079]  Tim Geithner, Bernanke, they're arsonists!
[00:06:24.079 --> 00:06:25.220]  They're asking for more matches!
[00:06:25.220 --> 00:06:27.461]  And the Congress is saying, who do we make the check out to?
[00:06:41.351 --> 00:06:45.736]  Today seems like nobody does care and right now in Washington D.C.
[00:06:45.736 --> 00:06:48.639]  we have seen a fall of the Republic.
[00:06:48.639 --> 00:06:57.750]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:07:00.160 --> 00:07:03.743]  Alex told you the government announced recently that the recession is over.
[00:07:03.743 --> 00:07:05.044]  It ended on June of 2009.
[00:07:05.044 --> 00:07:09.448]  The millions of Americans unable to find work might not agree.
[00:07:09.448 --> 00:07:15.394]  Perhaps the recession ended for the bankers and government employees, but for the rest of us, things seem to be getting worse.
[00:07:15.394 --> 00:07:17.535]  Gold and silver haven't heard the news either.
[00:07:17.535 --> 00:07:20.218]  They've begun their long-expected journey to the moon.
[00:07:20.558 --> 00:07:27.063]  In addition to converting your shrinking dollars into gold and silver, you should consider a food savings account from eFoods Direct.
[00:07:27.063 --> 00:07:29.264]  They both make fabulous investments.
[00:07:29.264 --> 00:07:34.608]  Food is our greatest dependency, and we know it will be more precious than any financial resource.
[00:07:34.608 --> 00:07:39.892]  You and your family need food to survive a crisis, and you can't eat paper, stocks, or metals.
[00:07:39.892 --> 00:07:45.056]  Alex has been urging you to invest in delicious, easy-fix meals to enjoy now or save for long-term.
[00:07:45.256 --> 00:07:48.438]  This will freeze the cost of your food while you can still afford it.
[00:07:48.438 --> 00:07:51.359]  Visit efoodsdirect.com on the internet or call 800-409-5633.
[00:07:51.359 --> 00:07:52.180]  That's efoodsdirect.com or 800-409-5633.
[00:07:52.180 --> 00:07:54.761]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:07:54.761 --> 00:07:56.282]  Because there's a war on for your mind.
[00:08:22.958 --> 00:08:24.439]  I have a message.
[00:08:24.439 --> 00:08:27.120]  A message from the Tea Party.
[00:08:27.120 --> 00:08:31.221]  A message that is loud and clear and does not mince words.
[00:08:31.221 --> 00:08:42.886]  We've come to take our government back.
[00:08:42.886 --> 00:08:50.429]  We've come to take our government back from the special interest who think that the federal government is their own personal ATM.
[00:08:51.636 --> 00:09:02.479]  From the politicians who bring us oversized fake checks emblazoned with their signature as if it was their money to give.
[00:09:02.479 --> 00:09:05.640]  Washington is horribly broken.
[00:09:05.640 --> 00:09:07.981]  I think we stand on a precipice.
[00:09:07.981 --> 00:09:20.465]  We are encountering a day of reckoning and this movement, this Tea Party movement, is a message to Washington that we're unhappy and that we want things done differently.
[00:09:23.058 --> 00:09:24.540]  All right.
[00:09:24.540 --> 00:09:32.307]  That's what Rand Paul said a few months ago when he defeated the pro-establishment Republican candidate in the primary.
[00:09:32.307 --> 00:09:35.871]  Karl Rove and many others came out against him.
[00:09:35.871 --> 00:09:37.973]  Dick Cheney had come out against him.
[00:09:37.973 --> 00:09:40.376]  They'd thrown everything against him and then they
[00:09:40.896 --> 00:09:47.880]  Shifted to the left side of the controlled system and turned everything loose on him.
[00:09:47.880 --> 00:09:56.485]  Every dirty trick they could and it only made his poll numbers go up because people saw through it.
[00:09:56.485 --> 00:09:58.486]  And last night he said the same thing.
[00:09:58.486 --> 00:10:00.087]  He said, I have a message from Kentucky.
[00:10:02.079 --> 00:10:04.983]  We have come to take our government back.
[00:10:04.983 --> 00:10:11.170]  Now, this is different than 1994 with Newt Gingrich leading that new crop of Republicans.
[00:10:11.170 --> 00:10:13.874]  We weren't in a depression.
[00:10:13.874 --> 00:10:16.036]  We hadn't had the giant banker bailouts.
[00:10:16.036 --> 00:10:20.121]  The dollar wasn't openly being scrapped as the world reserve currency.
[00:10:21.132 --> 00:10:37.239]  And so if the Republicans think they're going to be able to manage all these new Tea Party patriots that have gotten in, if they think that they are going to be able to stay in power and gain seats in the next election by selling people out with business as usual, they're wrong.
[00:10:37.859 --> 00:10:51.316]  Senator DeMint and others have said if they don't see instant action to cut taxes across the board, which will get the economy going, every study shows, every common sense example documents, he's going to leave the Republican Party.
[00:10:52.574 --> 00:10:57.916]  Now there has been clear election fraud in key races like Colorado.
[00:10:57.916 --> 00:11:03.398]  And we had, of course, the nonpartisan, she's a Democrat, but nonpartisan in her investigations.
[00:11:03.398 --> 00:11:08.900]  Bev Harris on yesterday, she said she was looking at Nevada and Colorado as some of the worst places.
[00:11:08.900 --> 00:11:15.062]  The polls showed that Tom Tancredo, running as an independent, Constitution Party, was set to win.
[00:11:15.062 --> 00:11:16.163]  He magically lost.
[00:11:16.983 --> 00:11:21.404]  All the polls show that Harry Reid was going to lose by 3 to 5 points.
[00:11:21.404 --> 00:11:23.885]  He magically won by 5.
[00:11:23.885 --> 00:11:27.946]  You're talking 7 to 10 point swing.
[00:11:27.946 --> 00:11:31.867]  And you've got total evidence of election fraud in Nevada.
[00:11:31.867 --> 00:11:36.309]  We're also looking very closely at Colorado and other states.
[00:11:36.309 --> 00:11:38.089]  Key battleground areas.
[00:11:38.089 --> 00:11:42.771]  But as this awakening accelerates, and as Congress' approval rating stays at 11 points,
[00:11:43.971 --> 00:11:56.275]  You are going to see more independents elected or more people through the Republican Party like Ron Paul and Rand Paul getting elected because now people are aware of real issues.
[00:11:56.275 --> 00:12:01.196]  They're aware of the puppet masters that sit above the two major parties.
[00:12:02.802 --> 00:12:04.183]  It doesn't mean we're out of the woods.
[00:12:04.183 --> 00:12:06.224]  We're in deep trouble as a society.
[00:12:06.224 --> 00:12:11.387]  But it's because we are in deep trouble that a lot of people are being forced to look at the evidence and wake up.
[00:12:11.387 --> 00:12:15.049]  So, here's the issues I want to cover today.
[00:12:15.049 --> 00:12:17.290]  I want to look at election fraud.
[00:12:17.290 --> 00:12:21.713]  I want to look at the message that it sends with Rand Paul winning.
[00:12:21.713 --> 00:12:29.537]  And the caucus that he needs to organize to bring true leadership, constitutional leadership, to the U.S.
[00:12:29.537 --> 00:12:29.818]  Senate.
[00:12:30.609 --> 00:12:40.243]  We also need to push for Ron Paul to be the new speaker, not John Boehner and not Michelle Bachman.
[00:12:40.243 --> 00:12:44.269]  And there may be a fight between those two, Boehner and Bachman.
[00:12:44.269 --> 00:12:45.330]  Boehner better than Bachman.
[00:12:47.884 --> 00:12:55.208]  Somebody like Newt Gingrich, but still not as good as somebody like Bachman, and Bachman is not as good as Ron Paul.
[00:12:55.208 --> 00:13:06.374]  We need to get Ron Paul positioned as the speaker for a leadership position and a powerful bully pulpit in the move for Ron Paul to run for president in 2012.
[00:13:06.374 --> 00:13:08.015]  He can beat Barack Obama.
[00:13:08.015 --> 00:13:15.279]  We wrote a key story yesterday going over the different angles of that, and it's all online at InfoWars.com.
[00:13:17.452 --> 00:13:22.378]  We also are going to look at how they're going to try to demonize the Patriot movement.
[00:13:22.378 --> 00:13:24.800]  This is what happened in 1929.
[00:13:24.800 --> 00:13:29.005]  The central bankers had been in control since 1913.
[00:13:29.005 --> 00:13:31.508]  They'd issued all this currency and credit.
[00:13:31.508 --> 00:13:33.771]  They popped the balloon by design.
[00:13:33.771 --> 00:13:36.373]  That's mainline history if you actually dig into it.
[00:13:37.159 --> 00:13:39.381]  There were congressional hearings about it.
[00:13:39.381 --> 00:13:56.575]  Smooth Hauling's act was put in to put tariffs in, to cut taxes, to do what was needed, but it was too little too late, so the media blamed Smooth Hauling and that legislation for the collapse of 1929, even though Smooth Hauling came during 1929.
[00:13:59.065 --> 00:14:06.488]  And so we see the new talking point, MSNBC, fearmongers about Rand Paul causing worldwide depression.
[00:14:06.488 --> 00:14:16.471]  That's right, Rand Paul, who's never held political office, who is a eye doctor, it's all his fault.
[00:14:16.471 --> 00:14:22.894]  So see, now they know we're going into a depression, you're gonna see the media shift from denying the depression,
[00:14:24.417 --> 00:14:33.265]  To saying it's the fault of the Tea Party, because the Tea Party is going to reverse the Obama tax increases.
[00:14:33.265 --> 00:14:35.907]  They are going to reverse the healthcare if they can.
[00:14:35.907 --> 00:14:37.969]  They're going to reverse the carbon taxes.
[00:14:37.969 --> 00:14:46.216]  They're in the news saying, oh my gosh, these new Republicans, these new radical extremists, they're gonna cut Obama's clean air initiatives.
[00:14:46.216 --> 00:14:48.157]  Has nothing to do with the air.
[00:14:48.157 --> 00:14:49.939]  Cutting carbon dioxide.
[00:14:51.360 --> 00:14:55.747]  When China, India, and everybody else around the world doesn't have to make the cuts.
[00:14:55.747 --> 00:14:57.109]  Now, it's common sense.
[00:14:57.109 --> 00:15:05.983]  Giant taxes on all factories and cars and energy and fuel is gonna put a wet blanket on our already sputtering economy.
[00:15:07.179 --> 00:15:08.680]  That's common sense.
[00:15:08.680 --> 00:15:19.247]  Every study, and you go back to Kennedy cutting taxes by 50% in one bracket, 30% in another, that doubled tax receipts for the federal government in 1961-62.
[00:15:19.247 --> 00:15:20.628]  Doubled receipts!
[00:15:20.628 --> 00:15:22.589]  That's how you pay off deficits.
[00:15:22.589 --> 00:15:26.032]  You freeze or cut spending.
[00:15:26.032 --> 00:15:28.273]  See, Reagan didn't do that.
[00:15:28.273 --> 00:15:35.178]  Reagan cut taxes so more money came in, but then government ballooned in size and outstripped even
[00:15:37.284 --> 00:15:39.046]  The increases in revenue.
[00:15:39.046 --> 00:15:40.807]  Because he let the Congress do that.
[00:15:40.807 --> 00:15:41.448]  You gotta do both.
[00:15:41.448 --> 00:15:43.369]  You gotta freeze or cut.
[00:15:43.369 --> 00:15:45.331]  But freezing is good enough.
[00:15:45.331 --> 00:15:47.553]  You've gotta freeze spending.
[00:15:47.553 --> 00:15:52.437]  Not give trillions more to the bankers who keep the money for themselves and don't even put it into the economy.
[00:15:52.437 --> 00:15:59.143]  It's bad enough to take it and devalue the currency, but at least there's some value while they're devaluing it if it actually goes to the public.
[00:15:59.143 --> 00:16:02.126]  Because it's the public that ultimately has to pay this back in taxes.
[00:16:06.411 --> 00:16:08.913]  We also have to remember that puppets come and go.
[00:16:08.913 --> 00:16:10.694]  Puppet Bush got blamed for everything.
[00:16:10.694 --> 00:16:12.035]  He was a bad guy, but a puppet.
[00:16:12.035 --> 00:16:15.318]  Nonetheless, reading off teleprompters, he took the blame for everything.
[00:16:15.318 --> 00:16:21.743]  Then the new puppet, Obama, came in, continued the exact same agenda, and now Obama's doing his job.
[00:16:21.743 --> 00:16:25.025]  Obama to take responsibility for voter frustration.
[00:16:25.025 --> 00:16:28.728]  What did I say in my film a year and a half ago, the Obama deception?
[00:16:28.728 --> 00:16:29.729]  Now more than a year and a half ago.
[00:16:31.104 --> 00:16:34.225]  What did I say in Fall of the Republic, came out about a year ago?
[00:16:34.225 --> 00:16:45.547]  I said Obama would be politically destroyed, and that he was designed to be politically destroyed, and I said that when he had a 70% approval rating when he first got in office.
[00:16:45.547 --> 00:16:48.048]  Because he's birdcage liner.
[00:16:48.048 --> 00:16:58.770]  They put the liner in, it gets dirty by the bird, everybody blames the liner, everybody looks at the birdcage liner, instead of the bird sitting up there on the perch, soiling the paper.
[00:17:00.031 --> 00:17:05.293]  Now, it's up to this Tea Party revolution to decide if they're going to be fully co-opted by the RINOs.
[00:17:05.293 --> 00:17:15.898]  And we have those internal memos that came out two weeks ago and got leaked, where the mainline Republicans talked about how they were going to dominate these new Republicans and take control of them.
[00:17:17.327 --> 00:17:31.933]  It's up to us as citizens and constituents to continue the awakening and to continue running for office locally and at the state level and federal level to continue to inject real issues into the debate, just like Ron Paul did in 2007-2008.
[00:17:34.915 --> 00:17:40.437]  So that now he's positioned to run for president at an even higher level and has a real chance of winning.
[00:17:40.437 --> 00:17:42.717]  And now people heard about inflation.
[00:17:42.717 --> 00:17:44.718]  They heard about dollar devaluation.
[00:17:44.718 --> 00:17:46.939]  They heard about CIA drug trafficking.
[00:17:46.939 --> 00:17:49.339]  Because Ron Paul talked about it.
[00:17:49.339 --> 00:17:57.282]  That's now positioned and he's winning most of the major Republican straw polls for president, including the coveted CPAC.
[00:17:59.366 --> 00:18:00.887]  That scares the system.
[00:18:00.887 --> 00:18:03.408]  This is a major political realignment.
[00:18:03.408 --> 00:18:10.753]  Not just, oh, we don't like Bill Clinton going after our guns and raising taxes, so we're gonna, you know, put a bunch of new Republicans in.
[00:18:10.753 --> 00:18:13.555]  That was 15, 16 years ago.
[00:18:13.555 --> 00:18:18.257]  This is 2010, not 1994.
[00:18:18.257 --> 00:18:23.701]  And the system is scared because people are becoming fully awake to what's going on.
[00:18:23.701 --> 00:18:25.122]  And any way you slice it,
[00:18:25.902 --> 00:18:27.163]  This is a big victory.
[00:18:27.163 --> 00:18:35.666]  Because watching national ads, listening to local Texas ads, you name it, and seeing ads in other states, the politicians are, I own guns!
[00:18:35.666 --> 00:18:37.307]  I got a gun in my boot!
[00:18:37.307 --> 00:18:42.149]  You know, Democrats are doing TV ads shooting bullets through the cap-and-trade bill.
[00:18:42.149 --> 00:18:43.850]  They're talking about the New World Order.
[00:18:43.850 --> 00:18:45.910]  They're talking about fighting the globalists.
[00:18:45.910 --> 00:18:47.811]  They're talking about saving the dollar.
[00:18:47.811 --> 00:18:49.932]  They're talking about shutting down the borders.
[00:18:49.932 --> 00:18:51.673]  They're talking about cutting taxes.
[00:18:53.078 --> 00:19:05.821]  So we've at least forced the system to stop trying to suppress the Liberty Movement and saying it didn't exist, and the world government didn't exist, and corrupt bankers didn't exist, and socialism didn't exist.
[00:19:05.821 --> 00:19:08.221]  They can't call us conspiracy theorists anymore.
[00:19:08.221 --> 00:19:11.482]  We are the mainstream.
[00:19:11.482 --> 00:19:16.663]  The more radical you are, the more you win, unless Harry Reid steals the election from you.
[00:19:17.796 --> 00:19:20.438]  Or unless they steal the election from you in Colorado.
[00:19:20.438 --> 00:19:22.159]  Clear evidence of fraud in both states.
[00:19:22.159 --> 00:19:23.220]  We're going to be covering that.
[00:19:23.220 --> 00:19:30.646]  So we're going to talk about where we go from here, the demonization tactics that are going to happen against the Tea Party, and the figurehead, Rand Paul Ron Paul.
[00:19:31.710 --> 00:19:35.472]  Gotta love that father-son combo, both medical doctors.
[00:19:35.472 --> 00:19:37.073]  We're going to look at all the different races.
[00:19:37.073 --> 00:19:39.174]  At least 65 seats are going to get taken.
[00:19:39.174 --> 00:19:40.875]  Confirmed 63 right now.
[00:19:40.875 --> 00:19:44.077]  Projecting 65 in the House.
[00:19:44.077 --> 00:19:44.797]  8 Senate seats.
[00:19:44.797 --> 00:19:45.638]  They don't get the Senate.
[00:19:45.638 --> 00:19:49.400]  10 new Republicans posing as patriots.
[00:19:49.400 --> 00:19:51.321]  At least they've got a pose.
[00:19:51.321 --> 00:19:53.422]  That's mainlining this info.
[00:19:53.422 --> 00:19:56.444]  This is a big, big, big victory.
[00:19:56.444 --> 00:19:57.645]  It's all coming up.
[00:19:57.645 --> 00:19:58.985]  And we've got a special guest joining us.
[00:19:58.985 --> 00:19:59.366]  Stay with us.
[00:20:00.783 --> 00:20:04.966]  In a coming apart world, you need something to keep it tied together.
[00:20:04.966 --> 00:20:06.828]  That something is Atwood Rope.
[00:20:06.828 --> 00:20:08.929]  The highest quality rope made in the USA.
[00:20:08.929 --> 00:20:14.774]  From exotic braids for military, rescue, arborists, shipyards, towline, or boating.
[00:20:14.774 --> 00:20:18.456]  Quality rope at affordable prices you and your customers can depend on.
[00:20:18.456 --> 00:20:22.059]  Find a dealer or shop online at atwoodrope.net.
[00:20:22.059 --> 00:20:27.183]  Enter promo code RADIO to receive 100 feet of 550 paracord free with purchase.
[00:20:27.183 --> 00:20:28.083]  Atwood Rope.
[00:20:28.083 --> 00:20:29.965]  Working to keep the world tied together.
[00:20:30.445 --> 00:20:31.686]  Hi, this is Ted Anderson.
[00:20:31.686 --> 00:20:36.249]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:36.249 --> 00:20:42.053]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:42.053 --> 00:20:45.695]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:45.695 --> 00:20:48.417]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:48.417 --> 00:20:53.480]  Don't get left behind by rising inflation and low returns.
[00:20:53.480 --> 00:20:53.721]  Call 800-686-2237.
[00:20:53.721 --> 00:20:55.122]  Secure your future and call 1-800-686-2237.
[00:21:01.106 --> 00:21:08.872]  Hi, this is Dwayne Daly with Midas Resources Precious Metals Brokers and my phone number is 800-686-2237 extension 115.
[00:21:08.872 --> 00:21:13.176]  If you are sick and tired of being sick and tired then perhaps it's time for a change.
[00:21:13.176 --> 00:21:15.458]  You have the opportunity to make a change in November by
[00:21:15.578 --> 00:21:16.238]  We're good to go.
[00:21:38.891 --> 00:21:45.053]  I have many different ways to accomplish this, from medals for possession to IRA rollovers, tax free, and everything in between.
[00:21:45.053 --> 00:21:49.994]  So if you would like to turn your scrambled nest egg into a souffle, call me, Duane Daly, at 800-686-2237, extension 115.
[00:21:49.994 --> 00:21:50.574]  800-686-2237, extension 115.
[00:21:50.574 --> 00:21:52.615]  If you are ready for a change, please call Duane Daly.
[00:22:00.345 --> 00:22:04.249]  I'm concerned about food for my family in the event of an emergency.
[00:22:04.249 --> 00:22:06.190]  And I know you are too.
[00:22:06.190 --> 00:22:07.251]  Are you ready?
[00:22:07.251 --> 00:22:09.193]  Don't wait for an emergency to happen.
[00:22:09.193 --> 00:22:13.797]  Put a plan together now with quality dehydrated food from Ready Reserve Foods.
[00:22:13.797 --> 00:22:20.343]  For nearly 40 years, Ready Reserve Foods has been in continuous operation canning the finest in dehydrated foods.
[00:22:20.343 --> 00:22:22.385]  Other companies just broker canned foods.
[00:22:22.705 --> 00:22:30.929]  Ready Reserve is the manufacturer controlling quality from start to finish with double enameled cans and nitrogen packing for maximum shelf life.
[00:22:30.929 --> 00:22:36.231]  Ready Reserve offers a balanced selection of fruits, vegetables, dairy products, proteins and grains.
[00:22:36.231 --> 00:22:41.633]  Choose from a variety of pre-selected units or order by individual can to customize your own plan.
[00:22:41.633 --> 00:22:45.895]  When you purchase from Ready Reserve Foods, you are buying factory direct at wholesale prices.
[00:22:46.235 --> 00:22:53.079]  Call today for a free catalog 1-800-453-2202 or visit readyreservefoods.com.
[00:22:53.079 --> 00:22:56.281]  Call 1-800-453-2202.
[00:22:56.281 --> 00:22:57.722]  Ready Reserve Foods.
[00:22:57.722 --> 00:22:58.642]  Factory Direct.
[00:22:58.642 --> 00:22:59.863]  Wholesale Pricing.
[00:22:59.863 --> 00:23:01.084]  Global meltdowns.
[00:23:01.084 --> 00:23:02.284]  Massive unemployment.
[00:23:02.284 --> 00:23:03.245]  Endless wars.
[00:23:03.245 --> 00:23:04.746]  A new currency crisis.
[00:23:04.746 --> 00:23:06.567]  Financially and morally bankrupt.
[00:23:06.707 --> 00:23:09.088]  A great and terrible storm is approaching.
[00:23:09.088 --> 00:23:12.630]  So what's the best way to get ready to get prepared for hard times ahead?
[00:23:12.630 --> 00:23:22.235]  In producing Off The Grid News, a weekly newsletter for independent patriots who want practical advice on how to survive and prosper in an increasingly dangerous world.
[00:23:22.235 --> 00:23:25.256]  It's the best way to get a black belt in emergency preparedness.
[00:23:25.316 --> 00:23:27.777]  Survival skills and off-the-grid living.
[00:23:27.777 --> 00:23:30.258]  Off-the-grid news is fiercely independent.
[00:23:30.258 --> 00:23:41.262]  All about self-reliance and packed with helpful information on survival gardening, food preparation, alternative energy, herbal medicines, privacy and security, as well as God, gold and guns.
[00:23:41.262 --> 00:23:43.222]  With absolutely no apologies.
[00:23:43.222 --> 00:23:47.844]  And the best part, this $100 a year service is now free of charge for our listeners.
[00:23:47.844 --> 00:23:48.304]  That's right.
[00:23:48.404 --> 00:23:49.964]  Okay, I've gone over the basics.
[00:23:49.964 --> 00:23:51.445]  I want to start drilling down.
[00:24:16.684 --> 00:24:17.745]  Into all of this now.
[00:24:17.745 --> 00:24:21.748]  I'm going to just read some headlines that cover the spectrum.
[00:24:21.748 --> 00:24:25.911]  Then I'm going to get into, did Harry Reid steal Nevada?
[00:24:25.911 --> 00:24:28.733]  And I want to make this a Google search term today.
[00:24:28.733 --> 00:24:30.474]  We do this at least once a week.
[00:24:30.474 --> 00:24:32.095]  You guys are awesome out there.
[00:24:32.095 --> 00:24:36.838]  All the great men and women that take action and enter this term into Google over and over again.
[00:24:36.838 --> 00:24:38.680]  Steal Nevada.
[00:24:38.680 --> 00:24:39.921]  Two words.
[00:24:39.921 --> 00:24:41.442]  Steal Nevada.
