[00:00:04.812 --> 00:00:06.133]  Big Brother.
[00:05:20.019 --> 00:05:22.262]  I think it's incumbent upon all of us
[00:05:22.782 --> 00:05:23.082]  Tim Geithner?
[00:05:23.082 --> 00:05:23.583]  Bernanke?
[00:05:23.583 --> 00:05:24.383]  They're arsonists!
[00:05:24.383 --> 00:05:25.544]  They're asking for more matches!
[00:05:25.544 --> 00:05:27.785]  And the Congress is saying, who do we make the check out to?
[00:05:41.673 --> 00:05:46.058]  Today seems like nobody does care and right now in Washington D.C.
[00:05:46.058 --> 00:05:48.961]  we have seen a fall of the Republic.
[00:05:48.961 --> 00:05:58.091]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:06:01.767 --> 00:06:05.790]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.790 --> 00:06:09.032]  This is our last chance to not relive history.
[00:06:09.032 --> 00:06:13.855]  As we're finishing off this agenda, we're pulling the rug from underneath Americans at home.
[00:06:13.855 --> 00:06:20.219]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:20.219 --> 00:06:22.461]  I think it's incumbent upon all of us
[00:06:23.001 --> 00:06:24.182]  Tim Geithner, Bernanke, they're arsonists!
[00:06:24.182 --> 00:06:25.142]  They're asking for more matches!
[00:06:25.142 --> 00:06:27.224]  And the Congress is saying, who do we make the check out to?
[00:06:27.224 --> 00:06:28.844]  Today, it seems like nobody does care.
[00:06:28.844 --> 00:06:31.426]  And right now in Washington D.C., we have seen a fall of the Republic.
[00:06:49.176 --> 00:07:00.539]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[00:07:00.539 --> 00:07:01.439]  You worry.
[00:07:01.439 --> 00:07:03.500]  You see the signs and worry about the future.
[00:07:03.500 --> 00:07:06.141]  You worry about economic turmoil and food shortages.
[00:07:06.141 --> 00:07:08.261]  How to be prepared while preserving your sanity?
[00:07:08.261 --> 00:07:09.862]  Your answer may be at hand.
[00:07:09.862 --> 00:07:13.463]  Author Linda Runyon lived off the land, isolated from civilization.
[00:07:13.463 --> 00:07:18.304]  She knows that as long as the sun shines, there will be plenty of free food all over God's green earth.
[00:07:18.703 --> 00:07:22.675]  Perhaps the only sane insurance is knowledge of wild edible plants.
[00:07:22.675 --> 00:07:23.959]  The cost of learning is minimal.
[00:07:24.349 --> 00:07:27.271]  Wild food grows everywhere and you will see it everywhere.
[00:07:27.271 --> 00:07:30.714]  It's every bit organic and more nutritious than our modern diets.
[00:07:30.714 --> 00:07:39.360]  Well respected in her field, Linda's approach to teaching this subject includes books, flashcards, and video with an emphasis on health, safety, practicality, and joy.
[00:07:39.360 --> 00:07:44.184]  Learn how to identify it, where and when to find it, how to prepare, use, and store it.
[00:07:44.184 --> 00:07:48.207]  Go to Linda's website, ofthefield.com, and take advantage of special offers.
[00:07:48.207 --> 00:07:52.050]  Or if you're not online, call her 24-hour, toll-free order line at 888-51-EAT-FREE.
[00:07:54.019 --> 00:07:57.424]  That number again, 888-51-EAT-FREE.
[00:07:57.424 --> 00:08:02.993]  A little knowledge makes starvation impossible.
[00:08:02.993 --> 00:08:05.778]  Presents the Alex Jones Show!
[00:08:05.778 --> 00:08:08.061]  Because there's a war on for your mind!
[00:08:15.513 --> 00:08:17.354]  Hello, my friends.
[00:08:17.354 --> 00:08:26.980]  It is October 21st, 2009, the date that we are releasing Fall of the Republic, Volume 1, the presidency of Barack H. Obama.
[00:08:26.980 --> 00:08:42.048]  I cannot express to you in words how important it is that this film go mega-viral across the internet, and that all of you that get the DVD at InfoWars.com get a DVD burner and make as many copies as you can.
[00:08:42.048 --> 00:08:44.450]  There can no longer be any more denial.
[00:08:46.169 --> 00:09:08.335]  We had the documents decades ago, how the central banks planned to bankrupt the planet, to make every nation on earth dependent to them, how they were going to bring in a world government that would finance itself through money transfer taxes like the Tobin tax, and of course the global carbon tax, meant to regulate and micromanage every facet of our lives under a web of bureaucratic red tape.
[00:09:10.270 --> 00:09:14.971]  My friends, they're now openly announcing world government.
[00:09:14.971 --> 00:09:18.652]  And it's exactly what was in all their battle plans years ago.
[00:09:18.652 --> 00:09:20.252]  But it's even worse.
[00:09:20.252 --> 00:09:22.493]  This is a 21st century nightmare.
[00:09:22.493 --> 00:09:31.534]  They're about to ratify the Copenhagen Global Tax on all forms of industry and human activity planet wide.
[00:09:31.534 --> 00:09:34.075]  They're openly admitting it's a world government.
[00:09:35.475 --> 00:09:43.609]  That is one of the key subjects that we cover in Follow the Republic, in their own words, their own documents, their own video statements.
[00:09:43.609 --> 00:09:45.352]  And we have the solutions.
[00:09:46.499 --> 00:09:48.781]  To counter these people and bring them to justice.
[00:09:48.781 --> 00:09:54.046]  We also identify the banking cartel that empowers this entire global Ponzi scheme.
[00:09:54.046 --> 00:09:56.889]  That's all the New World Order is.
[00:09:56.889 --> 00:10:08.360]  Is a group of made-off slash Ken Lay types that have gotten control of the issuance of currency and credit and have created tens of trillions of dollars backed up by taxpayers.
[00:10:09.488 --> 00:10:13.992]  That they're able to pay off and buy off the entire planet with.
[00:10:13.992 --> 00:10:15.854]  They've stolen tens of trillions of dollars.
[00:10:15.854 --> 00:10:17.655]  They won't say where it's gone.
[00:10:17.655 --> 00:10:28.185]  Either we identify these criminals, wake the population up to them, and bring them to justice through the grand juries with criminal charges, as Congressman Ron Paul and others have called for.
[00:10:28.185 --> 00:10:30.106]  They've clearly committed crimes.
[00:10:30.106 --> 00:10:32.428]  Insider trading, conflicts of interest,
[00:10:33.254 --> 00:10:38.059]  With Treasury Department officials and the private Federal Reserve, it's all in Fall of the Republic.
[00:10:38.059 --> 00:10:40.301]  The experts we've got in this film.
[00:10:40.301 --> 00:10:42.003]  G. Edward Griffin.
[00:10:42.003 --> 00:10:43.124]  Economist.
[00:10:43.124 --> 00:10:44.645]  Webster Tarpley.
[00:10:44.645 --> 00:10:46.007]  Max Keiser.
[00:10:46.007 --> 00:10:46.948]  So many others.
[00:10:46.948 --> 00:10:49.770]  Go to InfoWars.com, read the rundown on the film.
[00:10:49.770 --> 00:10:51.032]  George Humphrey.
[00:10:51.032 --> 00:10:54.095]  The list goes on and on and on.
[00:10:54.095 --> 00:10:54.775]  Alan Watt.
[00:10:55.456 --> 00:11:01.377]  Myself and many others, but most importantly, the statements of the globalists themselves.
[00:11:01.377 --> 00:11:05.759]  My friends, the Obama deception has been out for over six months.
[00:11:05.759 --> 00:11:14.101]  It is still the number one film online, the number one documentary online on Google and YouTube and all the other major video channels.
[00:11:14.101 --> 00:11:16.041]  And that happened because of you.
[00:11:16.041 --> 00:11:18.922]  More and more when I do syndicated radio interviews on other people's shows,
[00:11:19.642 --> 00:11:20.203]  We're good to go.
[00:11:41.005 --> 00:11:48.389]  And many others, psychology today, have singled me out and said that I'm this great threat to their new world order.
[00:11:48.389 --> 00:11:50.230]  They have admitted that we're having an effect.
[00:11:50.230 --> 00:12:00.956]  They've admitted that we're actually affecting change and making people focus in on real issues, not the left-right puppets that they put up in front of us to distract us.
[00:12:01.803 --> 00:12:05.545]  But all the credit for that goes to you.
[00:12:05.545 --> 00:12:16.310]  My radio audience is the most responsive, the most active, wonderful activists who are standing up against the New World Order, standing up against collectivism, standing up against corruption.
[00:12:16.310 --> 00:12:18.911]  And you are concerning the establishment.
[00:12:18.911 --> 00:12:27.255]  Congress has had different commissions that have issued reports saying that they are extremely threatened by the alternative media in the United States and worldwide.
[00:12:27.615 --> 00:12:38.814]  And make no mistake, my documentary films, my radio show, our news websites, and you, our secret weapon, our listeners, are at the tip of the spear of the alternative media.
[00:12:39.881 --> 00:12:45.324]  Ladies and gentlemen, you made the Obama deception in Endgame and Terror Storm massive successes.
[00:12:45.324 --> 00:12:49.486]  Each time we reach more people, we are frightening the establishment.
[00:12:49.486 --> 00:12:51.426]  They have identified us as enemies.
[00:12:51.426 --> 00:12:54.648]  They have identified that we're endangering their entire program.
[00:12:54.648 --> 00:12:57.189]  They know that we have a fighting chance to beat them.
[00:12:57.189 --> 00:13:01.891]  This will succeed if you unleash yourself and take action.
[00:13:01.891 --> 00:13:05.413]  Show Fall of the Republic to your friends, your family, your neighbors.
[00:13:05.413 --> 00:13:07.414]  Give it to your entire community.
[00:13:07.414 --> 00:13:08.755]  It is up to you.
[00:13:09.875 --> 00:13:15.863]  Because in the final equation, we are at the crossroads as a society right now.
[00:13:15.863 --> 00:13:17.805]  There's no longer any doubt.
[00:13:17.805 --> 00:13:18.947]  We were right.
[00:13:18.947 --> 00:13:20.348]  It is world government.
[00:13:20.348 --> 00:13:22.311]  It is a global carbon tax.
[00:13:22.311 --> 00:13:23.612]  It is tyranny.
[00:13:23.612 --> 00:13:25.975]  It will micromanage every facet of our lives.
[00:13:26.556 --> 00:13:31.300]  But the good news is the establishment is failing on many fronts.
[00:13:31.300 --> 00:13:41.548]  But where they're succeeding, they're doing it by the thinnest of margins and enraging the world population when they go against the will of the people and when they go against justice.
[00:13:42.557 --> 00:13:48.939]  And so we can certainly affect change right now because the establishment is stumbling and falling and faltering.
[00:13:48.939 --> 00:14:03.843]  But they are still an extremely powerful and dangerous foe because they control the mainstream corporate media and they control the purse strings with the endless trillions they can issue of fiat liquidity and loans into the market.
[00:14:03.843 --> 00:14:06.584]  Fall of the Republic details it all.
[00:14:06.584 --> 00:14:10.085]  It is a quantum leap from previous films I have made.
[00:14:10.965 --> 00:14:17.010]  And I am so proud of the work myself and my team have put together in this film.
[00:14:17.010 --> 00:14:20.973]  And I'm asking you to be part of saving our Republic.
[00:14:20.973 --> 00:14:25.097]  We are at that crossroads, but the enemy has shown themselves.
[00:14:25.097 --> 00:14:29.280]  They have admitted that they want a planetary government run by a private bank.
[00:14:29.280 --> 00:14:32.203]  They have admitted they're setting up domestic spy forces.
[00:14:32.203 --> 00:14:38.688]  They have admitted that Homeland Security and NORTHCOM are for the American people to suppress libertarians, conservatives,
[00:14:39.008 --> 00:14:44.534]  Liberals, anti-war activists, anyone who stands against their tyranny.
[00:14:44.534 --> 00:14:52.723]  They have shown themselves as the tyrants and the traitors and the larcenous criminals that they are.
[00:14:52.723 --> 00:14:58.449]  Vol Republic identifies the enemies of our nation and the enemies of free humanity worldwide.
[00:14:59.670 --> 00:15:06.712]  That's the first step and it gives you the solutions that we need to take our planet back from these criminals.
[00:15:06.712 --> 00:15:16.716]  I am begging you to realize that you must stand up at this critical juncture in history and get involved and speak out and spread the Obama deception.
[00:15:17.589 --> 00:15:24.057]  Endgame, Terror Storm, all of my films, The Four Winds, but most importantly, Fall of the Republic.
[00:15:24.057 --> 00:15:31.426]  You can download it in super high quality at PrisonPlanet.tv, get the DVDs at InfoWars.com.
[00:15:31.426 --> 00:15:33.328]  It is up to you out there.
[00:15:33.328 --> 00:15:35.731]  I want to commend the activists for what they've done in the past.
[00:15:36.011 --> 00:15:39.475]  For their love and passion for truth and decency and honor.
[00:15:39.475 --> 00:15:42.799]  And I want to ask you now to redouble your efforts.
[00:15:42.799 --> 00:15:44.601]  We're not going down without a fight.
[00:15:44.601 --> 00:15:47.285]  We're not gonna die on our knees in some ditch.
[00:15:47.285 --> 00:15:50.649]  We're gonna stand up on our hind legs and fight this tyranny.
[00:15:51.189 --> 00:15:52.149]  It's up to you.
[00:15:52.149 --> 00:15:54.210]  The Republic is falling.
[00:15:54.210 --> 00:15:56.291]  We're not waiting for the New World Order now.
[00:15:56.291 --> 00:15:58.052]  We're in the New World Order.
[00:15:58.052 --> 00:15:59.252]  It is unfolding.
[00:15:59.252 --> 00:16:01.973]  And so people, they're finally waking up and listening.
[00:16:01.973 --> 00:16:03.354]  This is the time.
[00:16:03.354 --> 00:16:05.275]  History is being made right now.
[00:16:05.275 --> 00:16:08.196]  Will the forces of corruption and darkness succeed?
[00:16:08.196 --> 00:16:18.340]  Or will all those that love liberty and freedom stand up and set bushfires in the minds of men and women everywhere and take our civilization back?
[00:16:18.340 --> 00:16:19.080]  Make no mistake.
[00:16:20.287 --> 00:16:24.249]  The future destiny of humanity is in our hands.
[00:16:24.249 --> 00:16:25.770]  Take your destiny.
[00:16:25.770 --> 00:16:30.012]  This is your time to be part of history on the side of good.
[00:16:30.012 --> 00:16:31.453]  Fall of the Republic.
[00:16:31.453 --> 00:16:34.014]  Get it out there like your life depends on it.
[00:16:34.014 --> 00:16:37.276]  Because our life and our liberty surely does.
[00:16:37.276 --> 00:16:40.097]  Fall of the Republic.
[00:16:40.097 --> 00:16:41.598]  Volume 1.
[00:16:41.598 --> 00:16:43.119]  Presidency of Barack Obama.
[00:16:44.329 --> 00:16:51.218]  Available on DVD at InfoWars.com and online at PrisonPlanet.tv.
[00:16:51.218 --> 00:16:55.263]  The destiny of humanity is in our hands.
[00:16:55.263 --> 00:16:55.704]  October 21st, 2009.
[00:17:00.765 --> 00:17:02.706]  Welcome ladies and gentlemen, welcome!
[00:17:02.706 --> 00:17:11.030]  That is the audio from a video that just now premiered up on InfoWars.com and PrisonPlanet.com.
[00:17:11.030 --> 00:17:19.715]  The video is titled, Alex Jones asks supporters to redouble their efforts in stopping the fall of the Republic.
[00:17:19.715 --> 00:17:29.520]  We can't save the Republic if we don't recognize just how dire the situation is, just how much trouble our society and civilization is in.
[00:17:30.658 --> 00:17:42.884]  Okay, in the next segment, I am going to talk about my great-uncle who died yesterday evening in Houston, Texas.
[00:17:42.884 --> 00:17:50.948]  And some people might be saying, well, we have a lot of news and information we want to know about, Alex, and why should we be concerned about the death of your great-uncle?
[00:17:51.957 --> 00:18:11.567]  Well, because life and death affects us all and there's some interesting parables and some very, very revealing information in association with it that I know will touch all of you out there because almost anyone I talk to has had similar experiences.
[00:18:11.567 --> 00:18:14.589]  You really have to wonder about people who say that they haven't.
[00:18:15.814 --> 00:18:20.758]  Because for all of us that have had these experiences, we know how real they are.
[00:18:20.758 --> 00:18:26.922]  And we've had a glimpse through to the other side, to another dimension.
[00:18:26.922 --> 00:18:32.086]  And so I will discuss that when we come back from break.
[00:18:32.086 --> 00:18:41.193]  Also, Roll Call, one of the big Washington papers, the main paper of Congress, reports that Alexander
[00:18:43.139 --> 00:19:01.729]  To suggest that Obama White House is plotting a political strategy similar to that of ex-president Richard Nixon and maybe on the verge of preparing its own enemies list.
[00:19:01.729 --> 00:19:02.990]  This wasn't just in
[00:19:04.926 --> 00:19:10.209]  The big tabloid a few weeks ago listing myself, Alex Jones, as one of the top enemies.
[00:19:10.209 --> 00:19:15.032]  Obama's secret enemies list revealed 25 names who president wants to silence and why.
[00:19:15.032 --> 00:19:20.315]  There have been mainstream reports admitting Obama does have an enemies list and is going after people.
[00:19:20.315 --> 00:19:25.318]  But I don't need to read this in the newspaper to know there's an enemies list.
[00:19:25.318 --> 00:19:30.701]  In the last four months or so, there have been concerted attacks on myself.
[00:19:31.886 --> 00:19:39.412]  We've always been under attack, but this is concerted and focused and I'm not complaining or whining.
[00:19:39.412 --> 00:19:41.513]  This is what I asked for.
[00:19:41.513 --> 00:19:44.235]  And I know that stepping up against these people, they're going to engage us.
[00:19:44.235 --> 00:19:45.916]  They're going to respond.
[00:19:45.916 --> 00:19:53.302]  But it's just more of a confirmation of the type of serious tyranny we're facing as a society and just how criminal these individuals are.
[00:19:53.302 --> 00:19:55.764]  So we'll be covering that, the latest flu information.
[00:19:55.764 --> 00:19:58.586]  Paul Joseph Watson joins us as well as Webster Tarpey today.
[00:19:58.586 --> 00:19:59.927]  Very important broadcast lined up.
[00:20:01.260 --> 00:20:05.862]  We all know that the Berkey water purification systems are the most trusted name of water filtration.
[00:20:05.862 --> 00:20:13.664]  As an authorized Berkey dealer for over four years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey water systems.
[00:20:13.664 --> 00:20:28.449]  The revolutionary Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts, and parasites to non-detectable levels and removes harmful chemicals such as herbicides and pesticides.
[00:20:28.769 --> 00:20:38.272]  Order the Berkey Light System today, complete with two black Berkey elements for only $209, and the Berkey Guy will include three Sport Berkey water bottles and ship everything to you free of charge.
[00:20:38.272 --> 00:20:45.214]  That's right, three Sport Berkey water bottles and free shipping, an $87 value, yours free, but only for a limited time.
[00:20:45.214 --> 00:20:46.915]  Just call the Berkey Guy at 1-877-886-3653 now to order.
[00:20:46.915 --> 00:20:48.615]  That's 1-877-886-3653, or order online now at GoBerkey.com.
[00:20:48.615 --> 00:20:49.435]  That's GoBerkey.com today!
[00:21:00.717 --> 00:21:02.899]  Why are you letting that search engine spy on you?
[00:21:02.899 --> 00:21:03.739]  Spy on me?
[00:21:03.739 --> 00:21:04.079]  Yeah.
[00:21:04.079 --> 00:21:09.123]  Don't you know Google, Yahoo, and other search engines record all your searches and store them in a giant database?
[00:21:09.123 --> 00:21:10.744]  You should use Startpage instead.
[00:21:10.744 --> 00:21:11.484]  Startpage?
[00:21:11.484 --> 00:21:11.905]  Yeah.
[00:21:11.905 --> 00:21:13.005]  Startpage.com.
[00:21:13.005 --> 00:21:15.967]  The new name for Ixquik, the world's most private search engine.
[00:21:15.967 --> 00:21:19.850]  They don't record your searches or your IP address, and the search results are great.
[00:21:19.850 --> 00:21:22.712]  Plus, Startpage is third-party certified, and it's totally free.
[00:21:22.972 --> 00:21:25.593]  I don't want Big Brother watching what I do on the internet.
[00:21:25.593 --> 00:21:27.173]  I'm adding StartPage to my browser.
[00:21:27.173 --> 00:21:27.473]  Right!
[00:21:27.473 --> 00:21:30.794]  Go to StartPage.com and start searching with privacy.
[00:21:30.794 --> 00:21:31.354]  Hello, folks.
[00:21:31.354 --> 00:21:32.714]  This is Alex Jones.
[00:21:32.714 --> 00:21:36.575]  There are some habits you need to break if you want to hold on to your privacy.
[00:21:36.575 --> 00:21:40.355]  That's why I'm inviting you to take the one-week StartPage challenge.
[00:21:40.355 --> 00:21:45.496]  The next time you're about to look something up on Google, Yahoo, or Bing, go to StartPage.com instead.
[00:21:45.496 --> 00:21:48.437]  Try seven days of StartPage and break the Big Brother habit.
[00:21:48.897 --> 00:21:50.661]  Do yourself and your privacy a favor.
[00:21:50.661 --> 00:21:54.949]  Try StartPage.com for 7 days and start protecting your privacy.
[00:21:54.949 --> 00:21:56.552]  That's StartPage.com
[00:22:01.195 --> 00:22:02.236]  Gold isn't for you?
[00:22:02.236 --> 00:22:07.760]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:22:07.760 --> 00:22:08.301]  I get it.
[00:22:08.301 --> 00:22:17.928]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:22:17.928 --> 00:22:19.089]  That's not what's happening.
[00:22:19.329 --> 00:22:27.796]  You might even pass on gold if the stimulus package wouldn't fuel inflation, or that the dollar wouldn't lose value, or that your retirement would be secure.
[00:22:27.796 --> 00:22:31.199]  If all looks rosy to you, then now is not the time to buy gold.
[00:22:31.199 --> 00:22:35.462]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:22:35.462 --> 00:22:37.064]  Since 2001, the U.S.
[00:22:37.064 --> 00:22:41.027]  dollar index has tanked 30% while gold has risen 300%.
[00:22:41.027 --> 00:22:44.630]  Right now, savvy investors are adding gold to their portfolios.
[00:22:44.830 --> 00:22:45.731]  You should too.
[00:22:45.731 --> 00:22:46.873]  Find out what they know.
[00:22:46.873 --> 00:22:50.258]  Call us and I'll send you 10 reasons why gold will do very well, free.
[00:22:50.258 --> 00:22:50.518]  800-686-2237.
[00:22:50.518 --> 00:22:50.598]  800-686-2237.
[00:22:50.598 --> 00:22:50.778]  That's 800-686-2237.
[00:23:00.655 --> 00:23:07.382]  e-cigarettesnational.com would like to introduce an alternative to smoking regular cigarettes to all GCN listeners.
[00:23:07.382 --> 00:23:09.044]  It's called the e-cigarette.
[00:23:09.044 --> 00:23:13.628]  It looks, feels, tastes, and delivers nicotine like a regular cigarette.
[00:23:13.628 --> 00:23:21.316]  But because this is not a cigarette, you don't have to worry about more than 3,900 toxic chemicals and tar entering your body.
[00:23:21.316 --> 00:23:23.779]  There's no flame, so there's no risk of fire.
[00:23:23.939 --> 00:23:26.160]  And has no dangerous second-hand smoke.
[00:23:26.160 --> 00:23:28.102]  So it's safe for the people around you.
[00:23:28.102 --> 00:23:32.424]  And will save you right around 50% over smoking regular cigarettes.
[00:23:32.424 --> 00:23:36.127]  So, get rid of the ashtrays, the smell, and the smoke.
[00:23:36.127 --> 00:23:39.449]  Learn more by visiting eCigarettesNational.com.
[00:23:39.449 --> 00:23:41.350]  That's the letter E. Cigarettes.
[00:23:41.650 --> 00:23:49.857]  National.com e-cigarettes national.com and use coupon code GCN and receive 10% off your order or call 1-888-329-7064.
[00:23:49.857 --> 00:23:51.858]  1-888-329-7064 today to purchase you must be 18 or older.
[00:24:18.985 --> 00:24:21.206]  What is it to be human?
[00:24:21.206 --> 00:24:24.668]  What is it to live on this planet?
[00:24:24.668 --> 00:24:26.128]  Spinning through
[00:24:49.093 --> 00:24:54.735]  The deepness of eternity and space and time.
[00:24:54.735 --> 00:25:06.798]  We've all had experiences where we're walking along in the woods in a national park or on your own property and you feel someone's eyes upon you.
[00:25:06.798 --> 00:25:09.979]  You turn towards the direction they're looking at you from.
[00:25:09.979 --> 00:25:17.782]  You walk through the woods a hundred yards and you look up in a deer stand in the spring
[00:25:19.505 --> 00:25:27.887]  And someone is hunting out of season across the fence line on their own property.
[00:25:27.887 --> 00:25:32.329]  You wave at them and continue walking on through the woods.
[00:25:32.329 --> 00:25:38.410]  That happened once when I was squirrel hunting.
[00:25:38.410 --> 00:25:43.012]  But it's happened in different ways to everybody out there, at least everybody I've ever talked to.
[00:25:43.012 --> 00:25:43.572]  What is that?
[00:25:45.609 --> 00:26:14.145]  There are confirmed university reports, especially out of Australia, where they've studied it the last 40 years or so, and the studies I've seen, where they'll have an opal mine or a diamond mine in Australia, and one of the aborigines will walk out of the mine and say, you gotta put me on a plane, gotta put me on a helicopter, my mother just died, or my father's dying, and they're never wrong.
[00:26:14.991 --> 00:26:19.253]  They'll come out of the mine and say, my brother just got hurt really bad.
[00:26:19.253 --> 00:26:27.717]  They put him on the plane, they fly him 1,000 miles away, and it's never a false alarm.
