[00:00:06.314 --> 00:00:07.616]  Big Brother.
[00:02:22.029 --> 00:02:22.630]  Same story!
[00:02:24.304 --> 00:02:27.766]  And they are at war with the Tea Party.
[00:02:27.766 --> 00:02:30.708]  That is just classic Americana.
[00:02:30.708 --> 00:02:34.570]  Low taxes, Second Amendment, private property, the family.
[00:02:34.570 --> 00:02:36.111]  The Tea Party has its own problems.
[00:02:36.111 --> 00:02:46.056]  It loves war, on average, you know, torture, watching 24, delusional stuff like that, Team America stuff.
[00:02:46.056 --> 00:02:47.337]  But not so much anymore.
[00:02:47.337 --> 00:02:53.020]  It's so libertarian now, where the Tea Party began eight years ago, on record, with the Ron Paul movement.
[00:02:55.322 --> 00:02:59.805]  The next to last time he ran for president, that there's a real struggle.
[00:02:59.805 --> 00:03:04.289]  And so they have the talking point out there saying, this is a repudiation of the Tea Party.
[00:03:04.289 --> 00:03:09.732]  Tea Party candidates got elected at the state level and some to Congress at the federal level, all over the country.
[00:03:09.732 --> 00:03:22.802]  But it was Tea Party sentiment and anger that drove the historic shift as the Republicans gained, what, 16 more seats in the House, a whole bunch of seats, gaining control of the Senate.
[00:03:22.802 --> 00:03:24.023]  We're going to go over the numbers today.
[00:03:25.424 --> 00:03:30.310]  This is a big, big, big deal.
[00:03:30.310 --> 00:03:32.153]  And it's a political realignment.
[00:03:32.153 --> 00:03:36.438]  CNN's like, we congratulate the Republicans and the President does on their win.
[00:03:36.438 --> 00:03:39.642]  No, it was a repudiation of Obama.
[00:03:39.642 --> 00:03:41.164]  Now, here's the $64 trillion issue.
[00:03:46.880 --> 00:03:52.884]  Are the Republicans going to repeal Obamacare or just tinker with it and claim they did by removing a few pieces?
[00:03:52.884 --> 00:03:58.007]  Are they going to let Obama go for total amnesty?
[00:03:58.007 --> 00:04:00.428]  Will Obama officiate what's already going on?
[00:04:00.428 --> 00:04:03.430]  Will Obama certify the fact the borders are already wide open?
[00:04:03.430 --> 00:04:05.571]  I mean, that's a fact, Jack.
[00:04:05.571 --> 00:04:06.292]  Will he do that?
[00:04:06.292 --> 00:04:09.774]  Will they let him act as a dictator for two years now that they, quote, have the power?
[00:04:11.201 --> 00:04:26.791]  That's why there's a move from Fox to CNN to syndicated conservative radio with these pundits on to say, repudiation of Tea Party, certification of Republican bluebloods, when any real analysis of that shows that's a fraud.
[00:04:26.791 --> 00:04:27.572]  And to his credit,
[00:04:29.175 --> 00:04:31.116]  He knows where his audience is.
[00:04:31.116 --> 00:04:33.758]  Rush Limbaugh came out last night and said the same thing.
[00:04:33.758 --> 00:04:41.624]  He said if the Republicans would have fully endorsed libertarian, Tea Party, paleo-conservative ideas, they would have had an even bigger landslide.
[00:04:41.624 --> 00:04:42.945]  Of course they would!
[00:04:42.945 --> 00:04:57.316]  CNN, this morning, and MSNBC had their experts going, these are good Republicans, settle down, work with us, that's how you're gonna win, don't get aggressive, don't get radical, don't call us out, because we can literally destroy them now.
[00:04:57.316 --> 00:04:58.037]  If we get radical.
[00:05:00.580 --> 00:05:04.223]  The government's Department of Homeland Security is buying up loads of ammo.
[00:05:04.223 --> 00:05:08.506]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:05:08.506 --> 00:05:10.287]  Can you put two and two together?
[00:05:10.287 --> 00:05:18.153]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:05:18.153 --> 00:05:19.294]  But for how long?
[00:05:19.294 --> 00:05:25.939]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:25.939 --> 00:05:28.741]  Infidel Body Armor just won't quit.
[00:05:30.189 --> 00:05:40.751]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula.
[00:05:40.751 --> 00:05:47.212]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:05:47.212 --> 00:05:49.553]  I jump out of bed ready to fight these criminals every day.
[00:05:49.553 --> 00:05:52.634]  I look forward to waking up and taking my super male vitality.
[00:05:52.634 --> 00:05:59.515]  Visit InfoWarsLife.com today to secure your super male vitality and other powerful products from InfoWars Life.
[00:06:00.094 --> 00:06:06.218]  General, what do you think about the FBI saying that there's a terror alert on Monday about a potential forward situation?
[00:06:06.218 --> 00:06:09.660]  The police are shoving people, shoving Alex, shoving the crowd.
[00:06:09.660 --> 00:06:11.301]  Here we go, folks, I'm being a sergeant!
[00:06:11.301 --> 00:06:17.685]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:06:17.685 --> 00:06:23.549]  Is this another false flag stage attack to take our civil liberties and put more homeless in security by sticking their hands down on the streets?
[00:06:23.709 --> 00:06:27.673]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:06:27.673 --> 00:06:30.575]  And that's what PrisonPlanet.TV is designed to do.
[00:06:30.575 --> 00:06:39.023]  If you watch, the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:06:39.023 --> 00:06:41.125]  What we see now is a war against reality.
[00:06:41.125 --> 00:06:42.146]  It's a war against the truth.
[00:06:42.526 --> 00:06:51.495]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:06:51.495 --> 00:06:54.138]  Visit InfoWarsNews.com today.
[00:06:54.138 --> 00:06:58.443]  Become a member, share your membership, and help take the info war to the next level.
[00:06:59.895 --> 00:07:01.216]  The experts are clear.
[00:07:01.216 --> 00:07:08.324]  Sunlight, purified water, healthy non-GMO food, and having a good attitude is essential to a healthy immune system.
[00:07:08.324 --> 00:07:14.590]  But I go further with Super Nascent Iodine X2 from Infowarsline.com.
[00:07:14.590 --> 00:07:18.174]  50% stronger than our original and revolutionary Nascent Iodine formula.
[00:07:18.314 --> 00:07:22.535]  Coming from a deep earth crystal source that no other supplier has.
[00:07:22.535 --> 00:07:27.856]  Most other forms of iodine come from seaweed in areas plagued by Fukushima and other contaminants.
[00:07:27.856 --> 00:07:28.856]  Not our iodine.
[00:07:28.856 --> 00:07:32.677]  It comes from over 200 million year old crystal salt deposits.
[00:07:32.677 --> 00:07:35.217]  And is tested and proven to be completely pure.
[00:07:35.217 --> 00:07:37.237]  Visit InfoWarsLife.com today.
[00:07:37.237 --> 00:07:38.818]  See the informational videos.
[00:07:38.818 --> 00:07:40.778]  Read the information there compiled.
[00:07:40.778 --> 00:07:45.579]  And for a limited time, when you use promo code NOW at checkout, you get an additional
[00:07:45.939 --> 00:07:50.662]  And because early voting runs through this Friday, you don't have to wait until Election Day.
[00:07:50.662 --> 00:07:51.602]  You can vote all week!
[00:08:09.909 --> 00:08:19.538]  The Rio Riva County Clerk's Office reported this afternoon that a voter trying to cast an early ballot in Española today was told he had already voted three days prior.
[00:08:19.538 --> 00:08:29.066]  Activist on the tape goes on to suggest that discarded ballots could be collected from what she called Ghetto Aurora, saying that African Americans and Mexicans tend to throw out their ballots.
[00:08:29.066 --> 00:08:29.707]  But it didn't work.
[00:08:29.707 --> 00:08:34.251]  As for those programs we do need, I'll make them work better and I'll make them cost less.
[00:08:34.431 --> 00:08:42.933]  Thousands of federal workers are issued taxpayer-funded credit cards so long as they buy items that cost less than $3,000 or micro-purchases.
[00:08:42.933 --> 00:08:48.174]  Our review found about $20 billion in just about the course of a year.
[00:08:48.174 --> 00:08:53.175]  We'll save billions by cutting waste and improving management and strengthening oversight.
[00:08:53.175 --> 00:08:56.995]  We asked all of these other major federal agencies based here in D.C.
[00:08:56.995 --> 00:08:59.196]  for their micro-purchase shopping lists.
[00:08:59.776 --> 00:09:01.196]  And all refused.
[00:09:01.196 --> 00:09:07.278]  I'm pledging to cut the deficit we inherited by half by the end of my first term in office.
[00:09:07.278 --> 00:09:13.940]  The Independent Congressional Budget Office warning a new fiscal crisis is coming if Washington doesn't get its spending in check.
[00:09:13.940 --> 00:09:19.861]  The Obama double ceiling, which has been done over a hundred times, does not increase our debt.
[00:09:19.861 --> 00:09:23.462]  If you've got a business, you didn't build that.
[00:09:23.462 --> 00:09:25.123]  Somebody else made that happen.
[00:09:39.503 --> 00:09:43.365]  Live from the Infowars.com studios.
[00:09:43.365 --> 00:09:47.727]  First, Ebola is not spread through the air like the flu.
[00:09:47.727 --> 00:09:52.969]  Ebola is capable of entering human airway cells.
[00:09:52.969 --> 00:09:58.731]  Ebola is primed to be able to have respiratory transmission.
[00:09:58.731 --> 00:10:02.313]  Crashing through the lies and disinformation.
[00:10:02.313 --> 00:10:04.273]  It's Alex Jones.
[00:10:04.273 --> 00:10:07.315]  You are either with the Republic or against it.
[00:10:08.613 --> 00:10:24.024]  Waging war on corruption, broadcasting worldwide, November 5th, 2014, on this Wednesday edition, a truly historic day, a truly historic broadcast.
[00:10:24.024 --> 00:10:36.733]  This is a near total mega-political realignment, one of the biggest peaceful political realignments, not just in US history, but in Western
[00:10:38.519 --> 00:10:40.784]  Electoral history.
[00:10:40.784 --> 00:10:47.841]  Republicans have every congressional seat in Arkansas, a Democrat state just six years ago.
[00:10:49.031 --> 00:10:53.395]  Republicans elected black women to Congress.
[00:10:53.395 --> 00:10:56.537]  Republicans elected young women to Congress.
[00:10:56.537 --> 00:11:00.400]  Republicans elected Hispanics to high office.
[00:11:00.400 --> 00:11:10.608]  Republicans across the board in southern states elected the first black men for the Republican ticket into Congress since right after the Civil War.
[00:11:10.608 --> 00:11:13.651]  It goes on and on and on.
[00:11:13.651 --> 00:11:17.454]  A massive repudiation of the entire establishment.
[00:11:18.826 --> 00:11:30.080]  Last night, during our six hours of live coverage, the crew did an excellent job and all the other hosts here at InfoWars nightly news and syndicated operations.
[00:11:30.080 --> 00:11:33.944]  But it was still disgusting to cut to the different Republican
[00:11:35.436 --> 00:11:50.426]  Victory speeches where it was just the same old Republican country club types with their connections to the big banks and the people that helped ride Obamacare and the Republicans that compromise on restricting the Second Amendment and the police state and the warmongering.
[00:11:50.426 --> 00:11:53.568]  We have our work cut out for us.
[00:11:53.568 --> 00:12:00.752]  But at the same time, it is a huge sign that the Democrats are at the weakest position they've been since 1920.
[00:12:03.482 --> 00:12:06.925]  Pre-Depression numbers.
[00:12:06.925 --> 00:12:10.968]  The Democratic Party has been routed across the board.
[00:12:10.968 --> 00:12:12.950]  Here's the problem.
[00:12:12.950 --> 00:12:28.444]  The Globalists have the Republican Blue Blood leadership waging war on the Tea Party and their own constituents, circling the wagons now, announcing they're going to go after the Tea Party now, because they understand that's on their flank.
[00:12:28.444 --> 00:12:29.504]  They just want to be in power.
[00:12:30.441 --> 00:12:31.642]  They want business as usual.
[00:12:31.642 --> 00:12:39.810]  That's why they all got up with Talking Points, the Blue Blood candidates that won, riding the Tea Party wave, and said, we want to get things done.
[00:12:39.810 --> 00:12:41.412]  We want to pass all these bills.
[00:12:41.412 --> 00:12:44.475]  We want to get this Pacific Partnership done.
[00:12:44.475 --> 00:12:48.159]  We want to, you know, get these energy deals done.
[00:12:48.159 --> 00:12:54.225]  What they mean is they want to water down the globalist agenda on the surface and ram it through.
[00:12:55.751 --> 00:13:00.233]  You notice, we don't hear from Mitch McConnell or John Boehner about repealing Obamacare.
[00:13:00.233 --> 00:13:05.816]  We hear about, quote, fixing parts of it.
[00:13:05.816 --> 00:13:13.460]  You don't fix something written to selectively jack up taxes on people and double and triple their premiums.
[00:13:13.460 --> 00:13:15.161]  The average premium's already doubled.
[00:13:15.161 --> 00:13:17.102]  Everyone I know, it's gone up at least 70%.
[00:13:17.102 --> 00:13:19.223]  Some people it's doubled, tripled.
[00:13:19.223 --> 00:13:22.305]  Now they say, get ready, this fall and next
[00:13:24.401 --> 00:13:35.989]  Year this fall into the winter in the next year for it to go up even more They've already gone up on my dad almost a hundred percent.
[00:13:35.989 --> 00:13:50.478]  He just got a letter last week He showed me was his house this weekend with the kids and they said you and your wife have not had a claim since 1990 but it just doesn't matter you're gonna be fined $5,000 by Obamacare because our rate is too low and
[00:13:51.502 --> 00:13:53.843]  And you're supposed to buy this amount each year.
[00:13:53.843 --> 00:13:58.284]  Here are my parents, both 66.
[00:13:58.284 --> 00:14:00.005]  And they never use their insurance.
[00:14:00.005 --> 00:14:01.105]  And they're healthy.
[00:14:01.105 --> 00:14:06.067]  And they've just been told, we've got to increase your premium $250 a month.
[00:14:06.067 --> 00:14:08.868]  And they've already jacked it up.
[00:14:08.868 --> 00:14:14.290]  So, the big insurance companies got together and wrote a monumental screw job.
[00:14:14.290 --> 00:14:17.551]  Where they get half the increase and the government gets the other half as a tax.
[00:14:17.551 --> 00:14:19.152]  It surveils everything you do.
[00:14:19.152 --> 00:14:20.132]  It brings in control.
[00:14:21.536 --> 00:14:31.279]  And now McConnell has come out right after he won and said no shutdowns of the government and no full Obamacare repeal.
[00:14:31.279 --> 00:14:37.121]  But it doesn't matter, his wife's wearing a pretty red dress and smiling and has nice hair and nice makeup.
[00:14:37.121 --> 00:14:40.303]  I'm going to puke.
[00:14:40.303 --> 00:14:46.685]  Mitch McConnell tried to defeat Rand Paul when he was running for the Senate against the Democrats.
[00:14:48.166 --> 00:14:57.009]  When Rand Paul won, he took him under his wing, and I think Rand Paul needs to get out from underneath Mitch McConnell's wing.
[00:14:57.009 --> 00:14:58.750]  I'm gonna vomit.
[00:14:58.750 --> 00:15:07.953]  Of course, on the same news article I'm looking at, there's a picture of Boehner, who behind the scenes is holding hands, not with Obama.
[00:15:07.953 --> 00:15:10.854]  Sure, he plays golf with him and smokes cigarettes and drinks with him.
[00:15:10.854 --> 00:15:12.015]  I could care less about that part.
[00:15:13.766 --> 00:15:15.528]  That's the only human part of these people.
[00:15:15.528 --> 00:15:18.931]  Behind the scenes, the same special interests are holding hands, running this.
[00:15:18.931 --> 00:15:20.072]  And I know you know this.
[00:15:21.394 --> 00:15:25.455]  That's why you're the enemy of the establishment, because you know the game.
[00:15:25.455 --> 00:15:27.716]  You know we've been conquered by fraud.
[00:15:27.716 --> 00:15:32.918]  You know the narrative of truth, that if we put it out there, will bring these people down.
[00:15:32.918 --> 00:15:48.543]  And that's why the talking point on every channel, whether it was conservative, or libertarian, or liberal, or establishment, all the state-run affiliate media was saying, a repudiation of the Tea Party, a repudiation of Obama, tying the two together when they're polar opposites,
[00:15:50.615 --> 00:15:57.818]  And an endorsement of establishment Republicans.
[00:15:57.818 --> 00:16:02.119]  So the system is now lashing out at its real enemy.
[00:16:02.119 --> 00:16:05.440]  They're going to give us lip service.
[00:16:05.440 --> 00:16:08.441]  They're going to tinker with Obama's blanket amnesty.
[00:16:08.441 --> 00:16:11.622]  They're going to criticize him on the surface.
[00:16:11.622 --> 00:16:16.304]  But they're going to let the whole agenda continue because the people that own this country through fraud want that.
[00:16:18.556 --> 00:16:27.359]  Even Rush Limbaugh's come out and says drive-by media and GOP establishment team up to spin elections as repudiation of Tea Party.
[00:16:27.359 --> 00:16:30.019]  I gotta hand it to Rush Limbaugh.
[00:16:30.019 --> 00:16:30.940]  I feel sorry for him.
[00:16:30.940 --> 00:16:34.981]  He's hard to understand now because he's ear, hearing impaired.
[00:16:34.981 --> 00:16:38.442]  But he got really bad under Bush, going with the establishment.
[00:16:38.442 --> 00:16:41.963]  But he knows where his bread's buttered, with his listeners especially.
[00:16:41.963 --> 00:16:46.564]  And he knows they're all libertarian conservatives, basically, and that they understand what's going on.
[00:16:46.564 --> 00:16:47.925]  And he's come right out and told the truth.
[00:16:50.230 --> 00:16:54.172]  But I was sitting there watching it last night and covering it, and that's clearly what was going on.
[00:16:54.172 --> 00:17:01.536]  So the reason Rush Limbaugh is saying exactly what I'm saying is not because we got some memo from the stork that dropped it down the chimney.
[00:17:01.536 --> 00:17:05.718]  It's because that's the truth.
[00:17:05.718 --> 00:17:17.925]  And it's the establishment Republicans that if they would have just embraced reform, going back to the Republic, going back to what made us so exceptional and so great and so wealthy and so admired and so loved,
[00:17:19.784 --> 00:17:23.486]  They would have had a total sweep.
[00:17:23.486 --> 00:17:26.588]  And they already had a massive, devastating victory.
[00:17:26.588 --> 00:17:28.369]  But it was the people's victory.
[00:17:28.369 --> 00:17:29.650]  It was a repudiation.
[00:17:29.650 --> 00:17:42.198]  And it was Republican voters voting for blacks, black women, Hispanic women, young women, because they had good rhetoric and had been in local office and done good things.
[00:17:42.198 --> 00:17:46.561]  Listen, I could care less if somebody's black if they'll leave my guns alone and cut my taxes.
[00:17:46.561 --> 00:17:46.961]  Believe me.
[00:17:49.599 --> 00:18:00.821]  In fact, quite frankly, if I had a choice over a black conservative libertarian or a white conservative libertarian, I'd vote for the black conservative libertarian, just because I want to get blacks off the plantation and vote for free market.
[00:18:00.821 --> 00:18:03.142]  So, I mean, I guess I am discriminatory.
[00:18:03.142 --> 00:18:13.724]  I would vote for a minority patriot over a white patriot because we need, I agree with Rand Paul on this, to broaden the base.
[00:18:13.724 --> 00:18:17.805]  But you don't do that by waddling in
[00:18:19.790 --> 00:18:23.213]  To the middle of the situation and saying, okay, we'll be nice.
[00:18:23.213 --> 00:18:25.075]  We'll accept the 60 million.
[00:18:25.075 --> 00:18:25.996]  It's got to be like 60 million.
[00:18:25.996 --> 00:18:27.037]  It's not 35 million.
[00:18:27.037 --> 00:18:27.958]  It's way more.
[00:18:27.958 --> 00:18:28.678]  Everybody knows that.
[00:18:28.678 --> 00:18:31.641]  It's off the chart of all these illegals.
[00:18:31.641 --> 00:18:38.107]  And then just accept them and say, we'll do whatever you want for a North American Union, because that's what this is about is breaking this country up.
[00:18:38.107 --> 00:18:40.329]  And of course, I'm being a bit tongue in cheek.
[00:18:40.329 --> 00:18:42.091]  I'm not a discriminatory type person.
[00:18:42.091 --> 00:18:44.273]  I would study the candidate and find out who the very best was.
[00:18:46.161 --> 00:18:55.207]  But if they were almost the same candidate and I couldn't decide who was better, I might, just to change the face of the Republican Party, go with the minority.
[00:18:55.207 --> 00:18:56.728]  Because I don't care!
[00:18:56.728 --> 00:18:58.869]  I just want freedom!
[00:18:58.869 --> 00:19:03.152]  I care about the content of somebody's brain and their actions.
[00:19:03.152 --> 00:19:08.215]  And I'm sick of the good old boy networks of the Ku Klux Klan-run Democratic Party.
[00:19:08.215 --> 00:19:09.936]  And this is a giant rejection.
[00:19:11.337 --> 00:19:12.698]  of race-based politics.
[00:19:12.698 --> 00:19:24.851]  They jumped the shark, they went whole hog saying, turn your guns in, accept Obamacare, families aren't good, and if you don't agree with us, you're a racist, you're a homophobe, you're a sexist, if you don't like Hillary Clinton.
[00:19:24.851 --> 00:19:27.813]  Everywhere she campaigned for people were the biggest nosedives.
[00:19:27.813 --> 00:19:32.798]  She campaigned heavily in Arkansas, total Republican takeover.
[00:19:32.798 --> 00:19:34.200]  It doesn't work anymore.
[00:19:35.768 --> 00:19:38.229]  And so it's a repudiation of race-based politics.
[00:19:38.229 --> 00:19:43.151]  I don't think they're dead, but they're on their knees and they're going out if we want it to happen.
[00:19:43.151 --> 00:19:43.671]  We'll be back.
[00:19:43.671 --> 00:19:44.092]  Stay with us.
[00:20:01.092 --> 00:20:09.138]  Truly anyone can hack your cell phone and track your calls, your texts, your emails, your every movement, but only if they can detect a signal.
[00:20:09.138 --> 00:20:13.120]  Stay one step ahead of hackers and Big Brother with a Block It Pocket.
[00:20:13.120 --> 00:20:18.724]  A custom-made pocket infused with pure silver that creates a complete Faraday enclosure for your cell phone.
[00:20:18.724 --> 00:20:22.587]  For free shipping to the lower 48, visit BlockItPocket.com or call 888-315-9618.
[00:20:22.587 --> 00:20:23.167]  BlockItPocket.com.
[00:20:23.167 --> 00:20:24.088]  Enhancing health and privacy.
[00:20:31.775 --> 00:20:34.417]  Warnings of an American collapse hit us nearly every day.
[00:20:34.417 --> 00:20:37.379]  Gear up while you still can with Infidel Body Armor.
[00:20:37.379 --> 00:20:39.640]  Don't spend between $500 and $600.
[00:20:39.640 --> 00:20:44.523]  Infidel is available for just $374.99 with free shipping within the U.S.
[00:20:44.523 --> 00:20:47.065]  Made in America and legal in all 50 states.
[00:20:47.065 --> 00:20:49.366]  Resist tyranny with Infidel Body Armor.
[00:20:49.366 --> 00:20:52.508]  Buy yours today at InfidelBodyArmor.com.
[00:20:52.508 --> 00:20:55.530]  Infidel Body Armor just won't quit.
[00:20:59.915 --> 00:21:04.258]  Are you happy doing your laundry with perfume detergents that irritate your skin?
[00:21:04.258 --> 00:21:09.002]  Are you happy washing your hands with stinking fragrances that gives your skin rashes?
[00:21:09.002 --> 00:21:13.085]  Are you happy paying new higher prices for smaller boxes?
[00:21:13.085 --> 00:21:24.955]  Find your happiness today with our 1 to 4 year supply of Pure Soaps or our 1 to 2 month sampler with Bar Soap, Shampoo, Laundry and Dish Soap at 5starsoap.com.
[00:21:24.955 --> 00:21:26.476]  You deserve the best.
[00:21:26.476 --> 00:21:28.798]  Happiness is 5starsoap.com.
[00:21:29.258 --> 00:21:31.980]  Are you ready to surrender your right to buy body armor?
[00:21:31.980 --> 00:21:32.741]  No joke.
[00:21:32.741 --> 00:21:35.443]  Congress is now trying to outlaw civilian body armor.
[00:21:35.443 --> 00:21:38.045]  And if House Bill H.R.
[00:21:38.045 --> 00:21:42.549]  5344 becomes law, you can kiss your right to protect yourself against rifle bullets goodbye.
[00:21:42.549 --> 00:21:45.351]  Don't put off your body armor purchase any longer.
[00:21:45.351 --> 00:21:47.593]  Go now to InfidelBodyArmor.com
[00:21:47.853 --> 00:21:51.795]  Thousands of military veterans trust their lives to infidel body armor.
[00:21:51.795 --> 00:21:52.896]  You should too.
[00:21:52.896 --> 00:21:55.857]  Spelled I-N-F-I-D-E-L.
[00:21:55.857 --> 00:21:57.298]  Infidel body armor.
[00:21:57.298 --> 00:21:58.919]  Just won't quit.
[00:21:58.919 --> 00:22:00.299]  Your house is dark.
[00:22:00.299 --> 00:22:00.980]  Vacant.
[00:22:00.980 --> 00:22:03.341]  You must be gone on vacation for a while.
[00:22:03.341 --> 00:22:05.442]  Thanks for all the jewelry.
[00:22:05.442 --> 00:22:07.543]  Don't be the next victim of a break-in.
[00:22:07.543 --> 00:22:16.208]  Go to faketv.com and discover a device that creates the illusion someone is inside watching TV and makes your home unappealing to would-be thieves.
[00:22:16.208 --> 00:22:16.988]  Don't these people ever
[00:22:16.988 --> 00:22:17.608]  Ever leave?
[00:22:17.608 --> 00:22:19.469]  Starting at $24.95.
[00:22:19.469 --> 00:22:20.690]  And there's free shipping.
[00:22:20.690 --> 00:22:25.653]  Go to Faketv.com or ask for it at your local hardware store.
[00:22:25.653 --> 00:22:26.613]  Faketv.
[00:22:26.613 --> 00:22:27.794]  The burglar deterrent.
[00:22:29.022 --> 00:22:29.842]  This is Dan Pilla.
[00:22:29.842 --> 00:22:31.643]  Do you have the IRS money you can't pay?
[00:22:31.643 --> 00:22:33.283]  Are tax debts crippling you?
[00:22:33.283 --> 00:22:36.104]  I've defended people from the IRS for over 30 years.
[00:22:36.104 --> 00:22:38.404]  I've helped thousands and I can help you too.
[00:22:38.404 --> 00:22:42.905]  I wrote the book on IRS settlement and I'm telling you there's no such thing as a hopeless case.
[00:22:42.905 --> 00:22:46.846]  Call 800-34-NO-TAX to finally get free of IRS debt.
[00:22:46.846 --> 00:22:50.627]  With the IRS's new programs, there's never been a better time to solve your problem.
[00:22:50.627 --> 00:22:50.947]  Call 800-34-NO-TAX.
[00:22:50.947 --> 00:22:52.368]  That's 800-34-NO-TAX or my website, danpilla.com.
[00:22:58.055 --> 00:23:01.017]  Americans, it's the end of the world as you've known it.
[00:23:01.017 --> 00:23:03.999]  Hi, this is Larry Crisp with Baby Boomer Backup Plan dot com.
[00:23:03.999 --> 00:23:09.542]  And right now, if you're a middle class American, you probably feel like you're being squeezed out of existence.
[00:23:09.542 --> 00:23:17.426]  As incomes drop, food prices rise, and job markets remain abysmal, how will you provide the cash flow you and your family need to survive?
[00:23:17.426 --> 00:23:21.229]  Every generation knows that the old plan of trading 40 hours a week for 40 years
[00:23:21.869 --> 00:23:24.730]  Then retiring to a golf course is a thing of the past.
[00:23:24.730 --> 00:23:31.492]  But while the traditional concept of retirement is fading, a new and exciting time of re-inspirement is emerging.
[00:23:31.492 --> 00:23:43.335]  You can find out how friends of mine from 25 to 85 years old have learned the secrets of creating cash flow and freedom they never dreamed possible in my free special report at babyboomerbackupplan.com.
[00:23:43.635 --> 00:23:50.380]  Yes, it is the end of the world as we've known it, but you'll be re-inspired by my special report at babyboomerbackupplan.com.
[00:23:50.380 --> 00:23:50.821]  Call 800-704-4117.
[00:23:50.821 --> 00:23:51.181]  That's 800-704-4117.
[00:24:10.782 --> 00:24:39.955]  The man with the foolish grin is keeping perfectly still But nobody wants to know him They can see that he's just a fool And he never gives an answer But the fool on the hill sees the sun going down And the eyes in his head see the world spinning round
[00:24:40.875 --> 00:24:43.137]  Truly historic what we're seeing.
[00:24:43.137 --> 00:25:06.616]  A very good sign that despite the fact that America is so sick of Republicans, so sick of Country Club, Blue Bloods, with their crony capitalism, getting their SNL bailout money, and getting their no-bid weapons contracts, and trying to create a North American Union, and Bush signing it in secret with Paul Martin and Vicente Fox in 2005 in Waco, Texas.
[00:25:09.520 --> 00:25:11.241]  We're sick of both parties.
[00:25:11.241 --> 00:25:13.042]  We know they're disgusting.
[00:25:13.042 --> 00:25:16.583]  We know that Congress needs a giant enema, basically.
[00:25:16.583 --> 00:25:20.545]  And I'm sorry to use a term like that, but we all know what's going on up there.
[00:25:20.545 --> 00:25:25.827]  As Mark Twain said, politicians are like diapers.
[00:25:25.827 --> 00:25:31.410]  And both should be changed frequently for the same reason.
[00:25:31.410 --> 00:25:33.511]  It comes down to that.
[00:25:33.511 --> 00:25:36.232]  But they really are a reflection of we the people.
[00:25:36.232 --> 00:25:37.192]  And the fact that
