[00:00:06.423 --> 00:00:08.545]  Big Brother.
[00:02:41.658 --> 00:02:50.106]  So please tell your friends and family to tune in right now whether you're listening on the local AM and FM dial or whether you are tuning in on XM Channel 166.
[00:02:51.897 --> 00:02:52.237]  I don't
[00:03:09.784 --> 00:03:34.094]  Aaron Dykes, our investigative journalist par excellence, has been traveling around Austin, Texas with the Rockefeller Foundation, the UN, and the Department of Health and Human Services, HUD, and others, have been actively coming in with the big toll road companies and shelling at town meetings the public
[00:03:35.219 --> 00:03:40.003]  And they have a notice there at these meetings that if you come to this meeting, you agree to Agenda 21, basically.
[00:03:40.003 --> 00:03:42.705]  You agree to everything that's happening.
[00:03:42.705 --> 00:03:45.548]  So they have the video of it.
[00:03:45.548 --> 00:03:55.756]  And if you're a radio listener, we'll obviously have these videos posted up at InfoWars.com and PrisonPlanet.com so you can see what we're talking about and kind of follow along with the radio show.
[00:03:56.564 --> 00:03:59.686]  You can even do it after the fact if you're listening now.
[00:03:59.686 --> 00:04:00.547]  So that's coming up.
[00:04:00.547 --> 00:04:10.274]  Aaron Deitch's investigative report out there, along with our reporter Melissa Melton, who's new to the team but is just, just, just, just, just, just...
[00:04:11.829 --> 00:04:15.351]  Annihilating the enemy when it comes to exposing their activities.
[00:04:15.351 --> 00:04:27.377]  She got interviewed with the Rockefeller Foundation funded, Globalist funded, we have all the documents, professor at the University of Texas, who calls his class Agenda 21.
[00:04:29.584 --> 00:04:37.067]  And then he spins it and says, well, yeah, but all this is is zoning and planning.
[00:04:37.067 --> 00:04:46.311]  Well, yeah, you could call anything zoning and planning, but it's global governance zoning and planning to pick winners and losers and to shut down our once free society.
[00:04:46.311 --> 00:04:46.951]  It's feudalism.
[00:04:46.951 --> 00:04:47.812]  It's serfdom.
[00:04:47.812 --> 00:04:48.892]  So that's coming up.
[00:04:48.892 --> 00:04:52.554]  I'm telling you, I'm very proud of this investigative report.
[00:04:52.554 --> 00:04:53.934]  That's in an hour and a half.
[00:04:53.934 --> 00:04:55.235]  You do not want to miss it.
[00:04:55.235 --> 00:04:55.795]  Stay with us.
[00:05:00.458 --> 00:05:06.604]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:05:06.604 --> 00:05:09.567]  78% of the Midwest corn belt is in drought conditions.
[00:05:09.567 --> 00:05:14.973]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:05:14.973 --> 00:05:18.236]  The cost to feed livestock is forcing farmers and ranchers out of business.
[00:05:18.396 --> 00:05:19.918]  Blowing up your food prices.
[00:05:19.918 --> 00:05:27.566]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoodsDirect now.
[00:05:27.566 --> 00:05:31.430]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:05:31.430 --> 00:05:33.232]  Now is the time to get your supply.
[00:05:33.232 --> 00:05:37.257]  I recently increased my supply from eFoodsDirect because we've all known this was coming.
[00:05:37.257 --> 00:05:39.860]  You know about their delicious long-term storable foods.
[00:05:40.140 --> 00:05:42.921]  The fact is, you can eat it anytime to save money today.
[00:05:42.921 --> 00:05:47.483]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food cost.
[00:05:47.483 --> 00:05:48.124]  Don't wait!
[00:05:48.124 --> 00:05:50.024]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex.
[00:05:50.024 --> 00:05:51.605]  Call 800-409-5633 or efoodsdirect.com forward slash alex.
[00:05:51.605 --> 00:05:53.106]  You can bet your life on efoods direct.
[00:06:00.169 --> 00:06:03.831]  For thousands of years, silver has been used as both a medicine and a preservative.
[00:06:03.831 --> 00:06:05.611]  But not all silver is equal.
[00:06:05.611 --> 00:06:12.354]  Silversol is an amazing new technology that has been clinically shown to be several hundred times more effective than colloid or ionic silvers.
[00:06:12.354 --> 00:06:16.116]  It can destroy thousands of times more pathogens than older silver technology.
[00:06:16.116 --> 00:06:17.156]  Silversol resonates at the
[00:06:17.176 --> 00:06:17.656]  We're good to go!
[00:06:36.704 --> 00:06:43.228]  With threats like West Nile virus, colds, flus, or any other emergency situation, arm yourself with Supernatural Silver.
[00:06:43.228 --> 00:06:49.172]  Silver Sol Liquid and Gel are perfect for on-the-go emergency preparedness and can provide protection at home, school, or work.
[00:06:49.172 --> 00:06:52.754]  Go to SupernaturalSilver.com and be prepared for any emergency.
[00:06:52.754 --> 00:06:55.655]  Remember the promo code Alex says for 20% off.
[00:06:55.655 --> 00:06:59.498]  That's www.SupernaturalSilver.com and like us on Facebook.
[00:07:00.094 --> 00:07:03.557]  Alex Jones here with a very important announcement for truth seekers.
[00:07:03.557 --> 00:07:09.501]  We've carried a lot of amazing films and books over the years on the online video bookstore at Infowars.com.
[00:07:09.501 --> 00:07:16.105]  And out of all the titles we've carried, one stands out because it is just so chillingly convincing.
[00:07:16.105 --> 00:07:21.789]  And that's Dreams from My Real Father by Joel Gilbert, available at Infowars.com.
[00:07:21.789 --> 00:07:25.432]  This film exposes the fraud that Obama is like nothing I've seen.
[00:07:25.612 --> 00:07:29.416]  If you want to know who Obama's real daddy is, this is the film for you.
[00:07:29.416 --> 00:07:34.020]  Don't forget, your purchase supports our broadcast and our growing media network.
[00:07:34.020 --> 00:07:36.523]  You'll also find it at infowarshop.com.
[00:07:36.523 --> 00:07:40.367]  None Dare Call a Conspiracy by Gary Allen, the book that woke me up.
[00:07:40.367 --> 00:07:44.811]  We're also carrying Behind the Green Mask, UN Agenda 21, by Rosa Corey.
[00:07:44.811 --> 00:07:47.454]  This book is coffin nails to the globalist takeover.
[00:07:47.754 --> 00:07:54.582]  The Greater Good, the most professional and up-to-date film I've ever seen, exposing the scourge that is vaccines.
[00:07:54.582 --> 00:07:58.847]  These titles and a lot more are all available at InfoWarshop.com.
[00:08:03.433 --> 00:08:09.396]  From the front lines of the information war, it's Alex Jones.
[00:08:09.396 --> 00:08:31.586]  Okay, my friends, we are back and this interview I did on Infowars Nightly News last week is so powerful and has had such a big effect on the internet that I thought that our radio listeners on XM-166 and AM and FM stations across the country, and plus those listening to the audio streams on the internet, that you deserve to hear and see what people over at PrisonPlanet.tv are able to watch.
[00:08:32.026 --> 00:08:37.192]  So here is the audio of this amazing interview with Gerald Cilente.
[00:08:48.865 --> 00:08:55.090]  We're going to be interspersing a lot of really big news with the one, the only, Gerald Solente, the top trends forecaster.
[00:08:55.090 --> 00:09:05.539]  We're going to be looking at Obama appeals against court ruling that strikes down the NDAA, Constitution Killing System, even though he says he's against the NDAA.
[00:09:05.539 --> 00:09:10.343]  He helped write it and then pushed for its passage and then signed it, but he's still against it.
[00:09:10.343 --> 00:09:11.704]  We're going to be looking at that.
[00:09:11.704 --> 00:09:15.268]  We're going to be looking at the takeover by the federal government of the cyber security.
[00:09:15.988 --> 00:09:16.268]  I think?
[00:09:40.552 --> 00:09:41.053]  in a moment
[00:09:58.590 --> 00:10:02.052]  And we'll have inflation and maybe hyperinflation if they do.
[00:10:02.052 --> 00:10:05.273]  And so that is the path that central banks always take.
[00:10:05.273 --> 00:10:07.334]  And remember, they promised no QE3.
[00:10:07.334 --> 00:10:09.715]  Then they said, OK, you're demanding it maybe a little.
[00:10:09.715 --> 00:10:12.597]  Now they've said QE unlimited.
[00:10:12.597 --> 00:10:18.480]  And we have our article here at InfoWars.com today that I wrote, New Banker Bailout Disguised as QE3.
[00:10:18.480 --> 00:10:20.280]  $85 billion.
[00:10:20.280 --> 00:10:21.461]  The media is saying $40 billion.
[00:10:21.461 --> 00:10:22.902]  That's just part of it.
[00:10:22.902 --> 00:10:27.624]  $40 billion a month to go buy private derivatives from the banks.
[00:10:28.004 --> 00:10:30.785]  So it's really a banker bailout, a direct tax.
[00:10:30.785 --> 00:10:35.408]  But total, it's $85 billion a month that we have the press release from the private Federal Reserve.
[00:10:35.408 --> 00:10:49.155]  And he's going to break down exactly what this means, the mechanics of it, and what it's really doing, and how it ties into the whole LIBOR scandal, and how these banks are all working in concert.
[00:10:49.155 --> 00:10:56.699]  And then we're going to pick his brain about, now that he's been accurate in predicting this, when they promised they wouldn't,
[00:10:57.685 --> 00:11:01.447]  What the aftermath will mean and what the time frame is.
[00:11:01.447 --> 00:11:13.515]  Max Keiser, who's also got a really good head on his shoulders and worked with George Soros' son as a top stockbroker, he has said something I've never heard him say.
[00:11:13.515 --> 00:11:18.418]  He said by next April there will be a giant total collapse, whatever that means.
[00:11:18.418 --> 00:11:19.559]  He's on next week to break it down.
[00:11:22.290 --> 00:11:29.872]  My word on this, we're going to get Gerald Salente's take on it all, the head of the Trends Research Institute.
[00:11:29.872 --> 00:11:33.934]  Gerald, thank you for joining us on short notice.
[00:11:33.934 --> 00:11:35.114]  Well, you've got the floor.
[00:11:35.114 --> 00:11:41.476]  Tell us what this means, and do you agree with my analysis that it's just another transfer of wealth to the kleptocrats?
[00:11:42.376 --> 00:11:44.937]  You nailed it, Alex, in your introduction.
[00:11:44.937 --> 00:11:50.699]  This is nothing more than a bailout, another bailout to the two bigs to fail.
[00:11:50.699 --> 00:11:53.481]  That's where all the money is going.
[00:11:53.481 --> 00:11:56.662]  It's the same scheme around the world.
[00:11:56.662 --> 00:12:02.804]  They make it appear, you read the headlines, and here's the phony headlines.
[00:12:02.804 --> 00:12:03.785]  You ready for this one?
[00:12:04.565 --> 00:12:08.107]  This is coming from the Wall Street Journal.
[00:12:08.107 --> 00:12:11.709]  Fed acts to fix jobs market.
[00:12:11.709 --> 00:12:13.630]  Isn't that nice?
[00:12:13.630 --> 00:12:16.451]  They're going to fix the jobs market.
[00:12:16.451 --> 00:12:19.733]  Oh yeah, just like they fixed it before.
[00:12:19.733 --> 00:12:22.354]  How much did they pump into the system?
[00:12:22.354 --> 00:12:32.700]  Well, depending on whose numbers you're looking at, when you go back to 2008, beginning of course with the Bush programs, with TARP,
[00:12:33.308 --> 00:12:38.591]  We're talking about 23 trillion dollars.
[00:12:38.591 --> 00:12:41.512]  Oh, and what's the job market doing?
[00:12:41.512 --> 00:12:43.333]  Son of a gun!
[00:12:43.333 --> 00:12:49.317]  Didn't Obama say when he tried, when he pushed through the stimulus in 2009 that by 2010
[00:12:54.755 --> 00:13:00.640]  We're going to see 7.2 unemployment, and it's going to go down from there.
[00:13:00.640 --> 00:13:02.982]  Hey, what are we at?
[00:13:02.982 --> 00:13:03.082]  8.1.
[00:13:03.082 --> 00:13:05.364]  And why is it only 8.1?
[00:13:05.364 --> 00:13:08.587]  Because they don't add the people that drop out.
[00:13:08.587 --> 00:13:18.015]  So, as you well know, when you look at people like John Williams' shadow stats, we're looking at 22%.
[00:13:18.015 --> 00:13:21.378]  And just before I get back into the QE endless,
[00:13:22.119 --> 00:13:33.307]  The reason why this depression looks different than the other one is that you don't see people lining up on the streets in bread lines because they have a new scam.
[00:13:33.307 --> 00:13:35.048]  It's called food stamps.
[00:13:35.048 --> 00:13:36.069]  That's right.
[00:13:36.069 --> 00:13:39.832]  Give them food stamps, shut them up, and get them out of the movie.
[00:13:40.572 --> 00:13:44.035]  And that's why people can't see the real pain.
[00:13:44.035 --> 00:13:59.250]  So when we're looking at this quantitative easing scheme, we have to understand that when they talk about a global economy, it is indeed a global economy in every sense.
[00:13:59.250 --> 00:14:04.435]  I have been saying for the last several months that
[00:14:05.572 --> 00:14:16.063]  I would put my reputation on the line that Bernanke was going to push through quantitative easing before election day.
[00:14:16.063 --> 00:14:21.108]  You don't have to be a trend forecaster to figure this one out.
[00:14:21.108 --> 00:14:23.491]  All you have to do is look back a little bit.
[00:14:24.492 --> 00:14:32.579]  Alan Greenspan did the same thing for George Bush I. But he did it a little too late.
[00:14:32.579 --> 00:14:39.845]  And then Clinton squeaked in and also because Perot grabbed 19% of the vote away from Bush.
[00:14:40.626 --> 00:14:43.070]  So they do it all the time.
[00:14:43.070 --> 00:14:45.533]  It's the criminal operation.
[00:14:45.533 --> 00:14:48.817]  And you made it 100% clear.
[00:14:48.817 --> 00:14:54.565]  The money is only going to the Goldman Sachs gang!
[00:14:54.565 --> 00:14:56.508]  The Merrill Lynch mob!
[00:14:57.409 --> 00:15:20.446]  The JPMorgan Chase criminals, you know, all of those guys out there that have been fined in the tens or not hundreds of millions of dollars for doing their dirty deals and then never having to admit nor deny that we did any wrongdoing and the wonderful Obama that all
[00:15:20.526 --> 00:15:32.276]  All the liberals love, under his attorney general holder, who used to work for one of the premier white-collar crime syndicate law firms.
[00:15:32.276 --> 00:15:35.019]  They haven't brought anybody up on charges.
[00:15:35.019 --> 00:15:37.441]  So now you go overseas.
[00:15:37.441 --> 00:15:39.402]  This past week on Wednesday.
[00:15:40.526 --> 00:15:42.727]  The German Supreme Court.
[00:15:42.727 --> 00:15:47.008]  You have to put a photo of the German Supreme Court up, Alex.
[00:15:47.008 --> 00:15:53.331]  These little cats in these red little uniforms with these cute little red hats.
[00:15:53.331 --> 00:15:56.132]  These little wimpy SOBs.
[00:15:56.132 --> 00:16:00.873]  They just violated the German Constitution.
[00:16:00.873 --> 00:16:02.574]  38,000 Germans have signed on to this.
[00:16:03.382 --> 00:16:30.771]  That to find the European Stability Mechanism, which is white shoe boy language, to steal the money from the taxpayers, deposit it directly into the banks, and give it to the hedge funds, the brokerages, the investors, and the bankers that made bad bets at the 2 to 700 billion euros, and pay back all the bad bets they made, but because you're a member of the white shoe boy club,
[00:16:31.351 --> 00:16:34.173]  We're going to give you interest.
[00:16:34.173 --> 00:16:37.176]  So they violated their constitution.
[00:16:37.176 --> 00:16:40.759]  They even admitted they did it for economic purposes.
[00:16:40.759 --> 00:16:55.431]  And then, last, on January, on September 5th, as I was saying, Mario Draghi, the head of the European Central Bank, for those who don't know who Mario Draghi is,
[00:16:56.383 --> 00:17:03.746]  He was the vice chairman of the Goldman Sachs gang European division!
[00:17:03.746 --> 00:17:04.906]  Yes!
[00:17:04.906 --> 00:17:11.129]  The Goldman Sachs gang that cooked the books to bring the Greeks into the Eurozone!
[00:17:11.129 --> 00:17:13.630]  That Mario Draghi!
[00:17:13.630 --> 00:17:14.370]  He announced
[00:17:15.728 --> 00:17:18.810]  Just like this, you said this endless QE?
[00:17:18.810 --> 00:17:30.376]  He announced they're gonna buy up all of those worthless Italian, Spanish, Portuguese, Irish, Greek bonds.
[00:17:30.376 --> 00:17:31.997]  Non-stop.
[00:17:31.997 --> 00:17:38.080]  All we're seeing here, and you could throw China into this loop as well, it's all connected
[00:17:38.780 --> 00:17:51.752]  They are printing non-stop counterfeit digital money to give to their pals in the banks and the hedge funds so they can keep the scam going.
[00:17:51.752 --> 00:17:53.434]  I'm not making this up.
[00:17:53.434 --> 00:17:53.774]  No, no, no.
[00:17:53.774 --> 00:17:55.196]  I mean, you're not there, Gerald.
[00:17:55.196 --> 00:17:59.460]  And just to interject the magnitude of this, I played the clip on the radio today.
[00:17:59.460 --> 00:18:03.784]  Ron Paul on television said we should, quote, be panicking.
[00:18:04.344 --> 00:18:09.726]  Right now, but instead we have this mass Stockholm syndrome or this learned helplessness.
[00:18:09.726 --> 00:18:12.867]  I guess the word could be normalcy bias.
[00:18:12.867 --> 00:18:15.487]  Quote, country should be in panic over Fed's decision.
[00:18:15.487 --> 00:18:17.188]  Zero hedge.
[00:18:17.188 --> 00:18:19.369]  InfoWars.com, he said that one on CNN.
[00:18:20.949 --> 00:18:22.630]  And Ron Paul's never talked like that.
[00:18:51.189 --> 00:19:10.342]  Over these countries so they're capturing us by getting our governments that are their operatives to sign on to their fraudulent paper Then they have their prostitute media the coin the term you coined Tell us that it's our debt and then they're raising taxes to pay it to them my god They're gonna go all the way here Gerald.
[00:19:10.342 --> 00:19:16.586]  So that's my question to you Why how do they think they're going to get away with this?
[00:19:16.586 --> 00:19:20.429]  Because when they say unlimited and they're gonna buy all the derivatives
[00:19:20.989 --> 00:19:22.570]  It's one banking syndicate.
[00:19:22.570 --> 00:19:33.633]  It's what Rothschild had said that would make it so complicated that people wouldn't understand it until they lost everything essentially and were put under the control of one bank.
[00:20:00.453 --> 00:20:05.977]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:20:05.977 --> 00:20:08.378]  Start purifying your water with ProPure.
[00:20:08.378 --> 00:20:17.484]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:20:17.484 --> 00:20:20.926]  Its filters are silver impregnated to prevent bacterial growth.
[00:20:20.926 --> 00:20:22.607]  There's no priming required.
[00:20:22.607 --> 00:20:24.889]  It's NSF-42 certified.
[00:20:24.889 --> 00:20:27.390]  Optional fluoride filters can reduce fluoride up to 95%.
[00:20:28.451 --> 00:20:29.973]  Easy to set up and use.
[00:20:29.973 --> 00:20:31.394]  Doesn't require electricity.
[00:20:31.394 --> 00:20:34.557]  Purify water from lakes, streams, ponds, and wells.
[00:20:34.557 --> 00:20:37.940]  This filter system leaves in beneficial minerals, which is key.
[00:20:37.940 --> 00:20:42.083]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[00:20:42.083 --> 00:20:44.826]  ProPure is the best gravity-fed filter out there.
[00:20:44.826 --> 00:20:46.407]  It's what my family uses.
[00:20:46.407 --> 00:20:49.710]  Infowars.com already has the lowest price on ProPure.
[00:20:49.710 --> 00:20:54.975]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:20:55.535 --> 00:21:00.198]  You can also call to order 888-253-3139.
[00:21:00.198 --> 00:21:05.162]  Have you ever thought about actually getting off the grid and becoming truly self-reliant?
[00:21:05.162 --> 00:21:12.567]  Introducing a brand new book for independent Americans who want practical advice on how to survive and even prosper in the challenging days ahead.
[00:21:12.567 --> 00:21:20.773]  The big book of off-the-grid secrets is packed with hard-hitting information on self-reliance gardening, food preparation, alternative energy, home security, and more.
[00:21:20.993 --> 00:21:24.956]  At 436 pages, there's simply nothing like it anywhere.
[00:21:24.956 --> 00:21:29.380]  Get the big book of off-the-grid secrets by going to offthegridsecrets.com.
[00:21:29.380 --> 00:21:31.862]  That's offthegridsecrets.com.
[00:21:31.862 --> 00:21:32.983]  Or call 800-206-4095.
[00:21:32.983 --> 00:21:36.166]  That's 800-206-4095.
[00:21:36.166 --> 00:21:43.212]  Order online and get our top 14 off-the-grid special reports free with your order.
[00:21:43.212 --> 00:21:47.696]  Reports like cash garden, how to grow all the food you'll ever need, and stick to your guns.
[00:21:47.756 --> 00:21:48.017]  I don't know.
[00:22:02.193 --> 00:22:10.319]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:22:10.319 --> 00:22:14.382]  Alex and his staff have used these pure soap products for years.
[00:22:14.382 --> 00:22:21.688]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:22:21.688 --> 00:22:24.170]  See them on the web at 5starsoap.com.
[00:22:24.710 --> 00:22:29.554]  Or call 800-340-7091 for a free catalog.
[00:22:29.554 --> 00:22:35.499]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:22:35.499 --> 00:22:40.903]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:22:40.903 --> 00:22:42.885]  This is an amazing deal.
[00:22:42.885 --> 00:22:48.129]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:22:48.129 --> 00:22:50.291]  See them on the web at 5starsoap.com
[00:22:51.151 --> 00:22:59.734]  Or call 800-340-7091 for a free catalog.
[00:22:59.734 --> 00:23:05.916]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:23:05.916 --> 00:23:08.856]  78% of the Midwest corn belt is in drought conditions.
[00:23:08.856 --> 00:23:14.238]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:23:14.238 --> 00:23:17.499]  The cost to feed livestock is forcing farmers and ranchers out of business.
[00:23:17.679 --> 00:23:19.200]  Blowing up your food prices.
[00:23:19.200 --> 00:23:26.845]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoods Direct now.
[00:23:26.845 --> 00:23:30.708]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:23:30.708 --> 00:23:32.509]  Now is the time to get your supply.
[00:23:32.509 --> 00:23:36.532]  I recently increased my supply from eFoods Direct because we've all known this was coming.
[00:23:36.532 --> 00:23:39.154]  You know about their delicious long-term storable foods.
[00:23:39.434 --> 00:23:42.217]  The fact is, you can eat it any time to save money today.
[00:23:42.217 --> 00:23:46.762]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food cost.
[00:23:46.762 --> 00:23:47.422]  Don't wait!
[00:23:47.422 --> 00:23:49.304]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:23:49.304 --> 00:23:50.886]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:23:50.886 --> 00:23:52.408]  You can bet your life on eFoodsDirect.
[00:24:04.338 --> 00:24:08.499]  You could accept the fact that this city is headed for a disaster of biblical proportions.
[00:24:08.499 --> 00:24:10.080]  What do you mean, biblical?
[00:24:10.080 --> 00:24:12.520]  What he means is Old Testament, Mr. Mayor.
[00:24:12.520 --> 00:24:14.661]  Real wrath of God type stuff.
[00:24:14.661 --> 00:24:16.841]  Fire and brimstone coming down from the skies.
[00:24:16.841 --> 00:24:18.182]  Rivers and seas boiling.
[00:24:18.182 --> 00:24:19.162]  Forty years of darkness.
[00:24:19.162 --> 00:24:20.322]  Earthquakes, volcanoes.
[00:24:20.322 --> 00:24:21.883]  The dead rising from the grave.
[00:24:21.883 --> 00:24:23.083]  Human sacrifice.
[00:24:23.083 --> 00:24:24.964]  Dogs and cats living together.
[00:24:24.964 --> 00:24:25.804]  Mass hysteria!
[00:24:27.797 --> 00:24:37.346]  I have sworn upon the altar of God eternal hostility against every form of tyranny over the mind of man.
[00:24:37.346 --> 00:24:39.388]  Thomas Jefferson.
[00:24:39.388 --> 00:24:45.634]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:24:48.789 --> 00:24:50.231]  Here, this is a quote.
[00:24:50.231 --> 00:24:56.058]  Now, this isn't a left-wing, subversive newspaper.
[00:24:56.058 --> 00:25:02.527]  This is the front page story last week out of the Financial Times.
[00:25:02.527 --> 00:25:04.349]  The Financial Times.
[00:25:04.349 --> 00:25:05.170]  Here's the headline.
[00:25:06.118 --> 00:25:11.220]  Draghi helps out Obama campaign.
[00:25:11.220 --> 00:25:14.581]  Barack Obama's chance of re-election as U.S.
[00:25:14.581 --> 00:25:23.524]  President rose on Thursday, and the words that did it were not his, but Mario Draghi's.
[00:25:24.244 --> 00:25:41.274]  Long before Mr. Obama stood up to accept the Democratic nomination in Charlotte, North Carolina, the head of the European Central Bank had sketched out a new plan to buy the bonds of the troubled Eurozone countries.
[00:25:41.274 --> 00:25:43.535]  That will not move the polls.
[00:25:43.535 --> 00:25:45.917]  It will not move a single vote.
[00:25:45.917 --> 00:25:51.320]  But Mr. Draghi has lowered the gravest of risks to Mr. Obama's
[00:25:52.745 --> 00:26:06.281]  Pre-election meltdown fear of the Eurozone that would have blown up banks, pulverized Wall Street, and routed a fragile U.S.
[00:26:06.281 --> 00:26:08.684]  economy back into recession.
[00:26:09.164 --> 00:26:13.265]  They all know what the deal is.
[00:26:13.265 --> 00:26:16.186]  It's right here in black and white.
[00:26:16.186 --> 00:26:18.826]  It's from the Financial Times.
[00:26:18.826 --> 00:26:21.907]  They know that the system is collapsing.
[00:26:21.907 --> 00:26:26.328]  They're going to do everything they can to prop it up, and they're doing it.
[00:26:26.328 --> 00:26:28.428]  What does it mean?
[00:26:28.428 --> 00:26:35.930]  Not only inflation, and again, you know I do Trends in the News features as part of the subscription to the Trends Journal each day.
[00:26:37.088 --> 00:26:43.302]  Last week, I announced on Trends in the News, I was buying gold again.
[00:26:44.691 --> 00:26:49.894]  I had predicted, I had forecasted that gold prices would begin to spike.
[00:26:49.894 --> 00:26:55.356]  They've gone up probably about $80, $90 since I said that.
[00:26:55.356 --> 00:26:57.818]  Again, you can see where this is going.
[00:26:57.818 --> 00:27:13.586]  They're printing this counterfeit money, this digital money, not worth a paper, it's not printed on, devaluing everything else, forcing commodity prices higher, and here's the one that no one ever talks about anymore, hardly.
[00:27:14.446 --> 00:27:25.551]  In the old days, when I was a young boy, they used to have a thing that they used to promote in this country that made it seem like it was a good thing to do for wise people.
[00:27:25.551 --> 00:27:26.892]  Savings.
[00:27:26.892 --> 00:27:29.253]  Oh, you remember that quaint word.
[00:27:29.253 --> 00:27:29.953]  Savings.
[00:27:30.293 --> 00:27:32.155]  You work and you put a little money away.
[00:27:32.155 --> 00:27:33.716]  You work and you put a little money away.
[00:27:33.716 --> 00:27:35.637]  And you put it in the banks!
[00:27:35.637 --> 00:27:37.339]  And you know what they would do with it?
[00:27:37.339 --> 00:27:39.921]  They would give you interest on it!
[00:27:39.921 --> 00:27:41.242]  Yes!
[00:27:41.242 --> 00:27:47.146]  Back in the old days, you would put money in the bank and they would give you interest on it.
[00:27:47.146 --> 00:27:52.130]  Interest that would be ahead of inflation most of the times.
[00:27:52.130 --> 00:27:53.732]  Now what do they do?
