[00:00:04.713 --> 00:00:06.015]  Big Brother.
[00:05:43.843 --> 00:05:46.466]  Free shipping buys more food with shipping dollars.
[00:05:46.466 --> 00:05:47.747]  Call 800-409-5633 or go to efoodsdirect.com slash alex.
[00:05:47.747 --> 00:05:48.908]  Call 800-409-5633 or efoodsdirect.com slash alex.
[00:05:48.908 --> 00:05:50.489]  You can bet your life on efoods direct.
[00:06:00.899 --> 00:06:16.365]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:06:16.365 --> 00:06:20.046]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:06:21.058 --> 00:06:33.830]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:06:33.830 --> 00:06:41.097]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:06:41.778 --> 00:06:52.142]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:06:52.142 --> 00:06:56.084]  As well, we are always ready to answer any questions you may have.
[00:06:56.084 --> 00:06:59.185]  That's www.SilverLungs.com
[00:07:01.198 --> 00:07:05.882]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:07:05.882 --> 00:07:12.327]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:07:12.327 --> 00:07:14.589]  Number one, study the past.
[00:07:14.589 --> 00:07:16.991]  History really does repeat itself.
[00:07:16.991 --> 00:07:20.713]  Number two, learn to spot the dangerous food shortage trends.
[00:07:21.843 --> 00:07:24.924]  Number three, take decisive action.
[00:07:24.924 --> 00:07:28.766]  A perfect storm is brewing for a global food crisis.
[00:07:28.766 --> 00:07:37.829]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves, warning signs that trigger the deadliest famines in history.
[00:07:37.829 --> 00:07:41.230]  Don't get caught unprepared when the crisis hits.
[00:07:41.230 --> 00:07:44.812]  This book is only available at risingpricesemptyshelves.com.
[00:07:45.712 --> 00:07:50.654]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:07:50.654 --> 00:07:55.276]  Again, that website is risingpricesemptyshelves.com.
[00:07:55.276 --> 00:08:00.438]  That's risingpricesemptyshelves.com.
[00:08:00.438 --> 00:08:05.580]  Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:05.580 --> 00:08:07.841]  Because there's a war on for your mind.
[00:08:10.209 --> 00:08:19.933]  It is Thursday, the 6th day of October, 2011, and we are going to be live here for the next three hours today.
[00:08:19.933 --> 00:08:30.697]  Then I'm going to go do the nightly news this evening, 7 o'clock, and after that's over, I'm getting in the InfoWars bus and driving up to Dallas to occupy and to encircle the private Federal Reserve.
[00:08:31.417 --> 00:08:33.458]  The head of the snake tomorrow.
[00:08:33.458 --> 00:08:35.838]  I hope and pray you'll join us.
[00:08:35.838 --> 00:08:41.939]  We have a special video that I shot last night and that Aaron Dyke stayed up all night to put together.
[00:08:41.939 --> 00:08:47.361]  And it's titled, The Revolution Against the Federal Reserve Starts Now.
[00:08:47.361 --> 00:08:52.862]  It is linked in red at the top of Infowars.com featured news section.
[00:08:54.736 --> 00:08:56.737]  There's another article by Paul Joseph Watson.
[00:08:56.737 --> 00:08:59.818]  Don't let Obama campaign fronts infiltrate.
[00:08:59.818 --> 00:09:00.878]  Occupy Wall Street.
[00:09:00.878 --> 00:09:02.018]  Occupy the Fed.
[00:09:02.018 --> 00:09:08.160]  And we're going to get added to his latest article, the video that Aaron has done as well.
[00:09:08.160 --> 00:09:15.123]  But we're going to play and premiere that video and audio here for radio and PrisonPlanet.tv viewers in just a few minutes.
[00:09:15.123 --> 00:09:15.883]  George Norrie!
[00:09:16.874 --> 00:09:26.158]  He's going to be joining us to talk about his view on the world today, his take on Occupy Wall Street, also his new book that's out, and a lot more.
[00:09:26.158 --> 00:09:32.240]  The second most popular and listened-to talk show host in the world, with between 16 and 20 million listeners.
[00:09:32.240 --> 00:09:33.760]  He's about to eclipse Rush Limbaugh.
[00:09:33.760 --> 00:09:37.942]  I've even seen that in the big talkers' magazines out there that cover it.
[00:09:37.942 --> 00:09:45.165]  So congratulations to George Norrie, about to eclipse Rush Limbaugh within about six months if he continues to grow the way he is.
[00:09:45.965 --> 00:09:50.390]  He has more than half the overnight radio listening audience, period.
[00:09:50.390 --> 00:09:51.532]  Over half!
[00:09:51.532 --> 00:09:56.157]  On average about 54% of total radio listenership, period.
[00:09:56.157 --> 00:09:57.939]  AM, FM, music, talk.
[00:09:58.894 --> 00:10:01.195]  More than half on average in your city.
[00:10:01.195 --> 00:10:02.555]  And he has yours truly on.
[00:10:02.555 --> 00:10:02.915]  Wow!
[00:10:02.915 --> 00:10:07.336]  George Norrie has done so much to help get the message out about the New World Order.
[00:10:07.336 --> 00:10:11.797]  And he's done it in a way under the radar where the globalists have allowed it to a certain point.
[00:10:11.797 --> 00:10:14.678]  I know he's gone through some persecution for it.
[00:10:14.678 --> 00:10:16.078]  But he's gotten the top ratings.
[00:10:16.078 --> 00:10:17.858]  That comes with telling the truth.
[00:10:17.858 --> 00:10:23.900]  So George Norrie will be joining us for the full third hour today.
[00:10:23.900 --> 00:10:24.920]  Danny Pinzella.
[00:10:25.660 --> 00:10:32.782]  Uh, who just a few months ago went out and demonstrated against the Federal Reserve and they called out more than 50 cops and encircled it in New York.
[00:10:32.782 --> 00:10:39.063]  He was there with his baby by himself and the cops came over and he said, uh, what are you doing here?
[00:10:39.063 --> 00:10:41.364]  Oh, we were looking for a flash mob against the Fed.
[00:10:41.364 --> 00:10:44.044]  Then he came on my show and we called for a demonstration.
[00:10:44.044 --> 00:10:44.965]  Within 24 hours, 200 people showed up.
[00:10:47.190 --> 00:10:59.115]  Now he's done it again, and this time has been interviewing Dylan Radigan of MSNBC, he's been on Judge Napolitano's show on Fox, he's been on other TV programs, an example of a guy coming from nowhere, well spoken.
[00:11:00.054 --> 00:11:01.915]  And now look where he is, reaching millions.
[00:11:01.915 --> 00:11:06.396]  That's what I'm here to do, to get you to realize the type of leaders you are.
[00:11:06.396 --> 00:11:09.198]  None of us are perfect, but now is the time.
[00:11:09.198 --> 00:11:10.998]  Evil is rising, good is rising.
[00:11:10.998 --> 00:11:13.459]  For every action, there's an equal and opposite reaction.
[00:11:13.459 --> 00:11:15.260]  You are that reaction.
[00:11:15.260 --> 00:11:17.221]  Don't count on Alex Jones to do it all.
[00:11:17.221 --> 00:11:19.321]  Don't count on Ron Paul.
[00:11:19.321 --> 00:11:21.902]  Don't count on G. Edward Griffin.
[00:11:21.902 --> 00:11:23.243]  We're here, we're fighting.
[00:11:23.243 --> 00:11:25.964]  We want you right beside us, behind us, and in front of us.
[00:11:25.964 --> 00:11:28.365]  Together, we are going to face this tyranny.
[00:11:28.945 --> 00:11:30.569]  And wake a lot of people up in the process.
[00:11:32.303 --> 00:11:35.384]  So Debbie McKee is also going to be popping in.
[00:11:35.384 --> 00:11:39.365]  She ran the Dallas in the Fed that was very successful a few years ago, and I was invited up.
[00:11:39.365 --> 00:11:46.386]  So I've invited them to invite the Occupy Wall Street people, everybody, and they've said they're going to be coming to the event.
[00:11:46.386 --> 00:11:51.987]  I'm kicking off, which again will be kicked off around 5 to 8 o'clock at night.
[00:11:51.987 --> 00:11:52.867]  Just get there.
[00:11:52.867 --> 00:11:55.428]  I'm going to then go to the next location, but this is the key place.
[00:11:55.428 --> 00:11:57.388]  Try to focus most of the energy if you can.
[00:11:57.388 --> 00:12:01.309]  You can travel, or if you're in the DFW area, to stay there at least overnight.
[00:12:02.130 --> 00:12:08.604]  And that others will show up that can only make it through Saturday and Sunday and Monday, and it will get massive news attention.
[00:12:10.106 --> 00:12:11.307]  And you can make your own decision.
[00:12:11.307 --> 00:12:16.169]  If the cops say, go away, you don't have a First Amendment, I guess you could go across the street and then see if they do it there.
[00:12:16.169 --> 00:12:18.270]  But they haven't done it the last few demonstrations there.
[00:12:18.270 --> 00:12:21.432]  They've actually been quite nice because they've been told to.
[00:12:21.432 --> 00:12:27.414]  And the Dallas PD has lost a lot of lawsuits for arresting demonstrators in the past that are on the sidewalk.
[00:12:27.414 --> 00:12:30.556]  You'll need a permit if you block roads for like a parade.
[00:12:30.556 --> 00:12:33.097]  So they try the hoax that you have to have a permit to demonstrate.
[00:12:33.097 --> 00:12:33.738]  Not the case.
[00:12:33.738 --> 00:12:37.459]  Do we have a permit when we stormed the Texas Capitol twice over the TSA?
[00:12:37.459 --> 00:12:37.719]  No!
[00:12:39.060 --> 00:12:39.841]  No!
[00:12:39.841 --> 00:12:41.763]  They do not want to make us martyrs.
[00:12:41.763 --> 00:12:45.847]  But if they do make us political martyrs and arrest us, so be it!
[00:12:45.847 --> 00:12:47.488]  I'm coming to Dallas tomorrow!
[00:12:47.488 --> 00:12:51.232]  Now let's go ahead and go to this six minute video that's up on InfoWars.com.
[00:12:51.232 --> 00:12:53.434]  If you're a radio listener, please get it.
[00:12:53.434 --> 00:12:54.255]  Get it out to everybody.
[00:12:54.255 --> 00:12:58.619]  It's in the article titled, The Revolution Against the Federal Reserve Starts Now!
[00:13:05.868 --> 00:13:12.134]  The Federal Reserve is the branch governorship management system of the New World Order.
[00:13:12.134 --> 00:13:14.616]  It is the head of the snake.
[00:13:14.616 --> 00:13:18.180]  These are the people that have stolen tens of trillions of taxpayer money.
[00:13:18.180 --> 00:13:26.588]  This is the criminal group that got rid of the Glass-Steagall Law and allowed the megabanks to issue trillions of dollars of Ponzi scheme fake paper.
[00:13:27.068 --> 00:13:32.094]  These are the people worldwide that want your pension funds that you've paid into.
[00:13:32.094 --> 00:13:39.483]  These are the people that want to create VAT taxes and sales taxes to pay off their black hole of debts.
[00:13:39.483 --> 00:13:40.645]  Break the conditioning!
[00:13:40.645 --> 00:13:42.647]  Occupy the Dallas Federal Reserve!
[00:13:43.288 --> 00:13:46.591]  It will be a focal point across the nation and the world.
[00:13:46.591 --> 00:14:00.405]  Spread the word and tell everyone you know, even if you can't be there, or even if you don't live near Texas, that they need to be part of the real movement against financial tyranny and the movement that can restore our republic.
[00:14:00.405 --> 00:14:01.966]  We threw off the British in 1776.
[00:14:04.068 --> 00:14:08.591]  Resistance is victory, and we will throw off the banksters in 2011.
[00:14:08.591 --> 00:14:14.474]  This is the beginning of the second American revolution.
[00:14:14.474 --> 00:14:19.737]  But this time, it's going to spread worldwide against the banksters and their globalist system.
[00:14:19.737 --> 00:14:24.120]  We are going to occupy the occupiers.
[00:14:24.120 --> 00:14:27.362]  My friends, a great choice lies before you.
[00:14:28.487 --> 00:14:30.567]  Revolution is in the air.
[00:14:30.567 --> 00:14:36.589]  The spirit of 1776 is being reborn in our Republic.
[00:14:36.589 --> 00:14:47.471]  But the collectivists, George Soros, the Obamanoids, the neocons, are attempting to steer and manage the Occupy Wall Street movement.
[00:14:47.471 --> 00:14:53.232]  We've seen Michael Moore come out and say that capitalism and free market and private property is the threat.
[00:14:54.284 --> 00:15:10.271]  No, my friends, it is the monopoly capitalist, the organized crime syndicate, the six big mega banks, Goldman Sachs, JP Morgan, Bank of America, Wells Fargo, and others that own the private Federal Reserve that hijacked this country 98 years ago in 1913.
[00:15:10.271 --> 00:15:10.891]  That is the enemy.
[00:15:15.100 --> 00:15:19.482]  And it's time for these masqueraders to be exposed.
[00:15:19.482 --> 00:15:23.383]  Just a decade ago, most Americans didn't know the Federal Reserve was private.
[00:15:23.383 --> 00:15:28.686]  Now polls show the vast majority do and want it audited and abolished.
[00:15:28.686 --> 00:15:43.472]  We are marching on the illegitimate financial oligarchs that seized this country and are now attempting to fully bankrupt the United States and Europe and establish an open financial dictatorship worldwide.
[00:15:44.292 --> 00:15:53.198]  That's why I'm calling for an Occupy the Private Federal Reserve Movement in all 50 states, in all 12 of their major locations.
[00:15:53.198 --> 00:16:03.525]  One of the most influential branches in the country, arguably the second or third most powerful, next to the New York Fed, is the Federal Reserve Branch Bank in Dallas.
[00:16:04.165 --> 00:16:13.650]  I will be there from 5 o'clock until at least 8 o'clock this coming Friday, demonstrating and pointing out the true enemy.
[00:16:13.650 --> 00:16:18.673]  The Occupy Wall Street groups in North Texas have told us they're going to be there.
[00:16:18.673 --> 00:16:23.656]  The local In The Fed group that we demonstrated with in 2008 will be there as well.
[00:16:23.656 --> 00:16:31.601]  I will then travel Saturday to Houston to speak at the Federal Reserve Branch Bank in Houston, a satellite of the Dallas Fed,
[00:16:32.381 --> 00:16:36.444]  At high noon, in Sunday, I will speak from 10 a.m.
[00:16:36.444 --> 00:16:43.210]  to 12 noon at the San Antonio branch of the Dallas-fed mothership system.
[00:16:43.210 --> 00:16:49.595]  The controlled corporate media is attempting to paint the Occupy Wall Street group as a bunch of communists.
[00:16:50.549 --> 00:16:52.469]  ...and socialists and Obama supporters.
[00:16:52.469 --> 00:16:56.931]  And the media is giving attention to it, but only so they can co-opt it.
[00:16:56.931 --> 00:17:06.413]  The people on the ground are good and understand the Federal Reserve is the central organization empowering this world government system.
[00:17:06.413 --> 00:17:10.414]  This is a revolt against banker occupation.
[00:17:10.414 --> 00:17:18.276]  It is vital, if you are tired of these tyrants seizing control of our Republic, that you travel to the Dallas Fed
[00:17:19.096 --> 00:17:22.899]  And that you demonstrate there and that you occupy it.
[00:17:22.899 --> 00:17:27.121]  This will draw attention, even if you stay there a few days.
[00:17:27.121 --> 00:17:31.344]  And then others from around the country will rally to that point.
[00:17:31.344 --> 00:17:38.869]  And others, following your example, will begin to occupy Federal Reserve locations around the nation.
[00:17:38.869 --> 00:17:48.296]  We are going to be peaceful, but we are going to encircle this criminal mafia organization's headquarters in Dallas and other areas around the country.
[00:17:49.176 --> 00:18:00.800]  Then I plan on sending reporters, and yes myself, back to the Dallas Fed if the occupation and encirclement is successful, which I know it will be.
[00:18:00.800 --> 00:18:03.561]  The destiny of this republic is up to you.
[00:18:04.898 --> 00:18:13.004]  This is your mission to end the Fed and restore the Republic if you choose to accept it.
[00:18:13.004 --> 00:18:20.890]  I know many of you will be there, but I hope that others watching this now will not falter, will not waver, will not sit idly by.
[00:18:21.610 --> 00:18:30.856]  Do not run up the white flag of surrender to the globalist here at our finest hour as humanity awakens from their trance to this tyranny.
[00:18:30.856 --> 00:18:39.381]  Join me and Occupy, one of the key Federal Reserve sites in Dallas, Texas, this Friday throughout the weekend.
[00:18:40.041 --> 00:18:42.043]  Others will join us.
[00:18:42.043 --> 00:18:46.807]  We are setting brush fires in the minds of men and women everywhere.
[00:18:46.807 --> 00:18:48.648]  Be part of history.
[00:18:48.648 --> 00:18:51.351]  We will identify the plague.
[00:18:51.351 --> 00:18:53.432]  We will identify the traitors.
[00:18:53.432 --> 00:18:58.276]  We will identify the enemy, the real target, the private Federal Reserve.
[00:18:58.276 --> 00:19:06.964]  And we will restore the Republic by ending the Fed and transferring the power of the purse back to the Congress and back to the people.
[00:19:07.344 --> 00:19:11.809]  Join me this Friday, October 7th in Dallas, Texas.
[00:19:11.809 --> 00:19:13.711]  You have no excuse.
[00:19:13.711 --> 00:19:18.435]  It's your choice, freedom or slavery.
[00:19:18.435 --> 00:19:21.158]  In the Fed, my friends.
[00:19:21.158 --> 00:19:30.307]  The video is up at Infowars.com and even if you can't be at this Dallas event or other events across the country, get the article, get the video, get it out to Facebook, Twitter.
[00:19:31.514 --> 00:19:35.078]  Old Myspace, all the different systems.
[00:19:35.078 --> 00:19:41.043]  Get it out right now to everybody you know today.
[00:19:41.043 --> 00:19:42.905]  Help us.
[00:19:42.905 --> 00:19:47.129]  We can't let George Soros take control of this and attack free market capitalism.
[00:19:47.129 --> 00:19:50.433]  We have to go after the head of the snake, the private Federal Reserve.
[00:19:50.433 --> 00:19:51.434]  It all starts tomorrow.
[00:20:01.658 --> 00:20:06.362]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:20:06.362 --> 00:20:12.789]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:20:12.789 --> 00:20:15.071]  Number one, study the past.
[00:20:15.071 --> 00:20:17.473]  History really does repeat itself.
[00:20:17.473 --> 00:20:21.196]  Number two, learn to spot the dangerous food shortage trends.
[00:20:22.307 --> 00:20:25.389]  Number three, take decisive action.
[00:20:25.389 --> 00:20:29.232]  A perfect storm is brewing, or a global food crisis.
[00:20:29.232 --> 00:20:34.276]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves.
[00:20:34.276 --> 00:20:38.298]  Warning signs that trigger the deadliest famines in history.
[00:20:38.298 --> 00:20:41.701]  Don't get caught unprepared when the crisis hits.
[00:20:41.701 --> 00:20:45.343]  This book is only available at risingpricesemptyshelves.com.
[00:20:46.184 --> 00:20:51.106]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:20:51.106 --> 00:20:55.729]  Again, that website is risingpricesemptyshelves.com.
[00:20:55.729 --> 00:20:59.970]  That's risingpricesemptyshelves.com.
[00:20:59.970 --> 00:21:03.072]  Guys, notice things are different now that you're a little older.
[00:21:03.072 --> 00:21:06.373]  Girls, notice your guy's not quite the man he used to be.
[00:21:06.373 --> 00:21:09.355]  Lower energy, more fat, lower sex drive.
[00:21:09.355 --> 00:21:12.676]  It all could be the signs of testosterone levels dropping.
[00:21:12.676 --> 00:21:14.637]  It doesn't matter who you are, guys.
[00:21:14.637 --> 00:21:15.758]  This will happen to you.
[00:21:16.038 --> 00:21:28.289]  But now, for the first time, we can boost testosterone naturally by 61% with Ageless Male, a safe, natural supplement that helps you maintain normal, healthy testosterone levels.
[00:21:28.289 --> 00:21:35.094]  Ageless Male is proven in clinical research to safely boost testosterone by 61%!
[00:21:35.094 --> 00:21:40.379]  Healthy testosterone means more vitality, a great outlook, and a healthy sex drive.
[00:21:40.379 --> 00:21:42.401]  This is a game changer.
[00:21:42.401 --> 00:21:43.762]  Be an Ageless Male.
[00:21:44.042 --> 00:21:46.305]  For your risk-free trial, just call 1-800-350-2122.
[00:21:46.305 --> 00:21:47.006]  Don't wait another day.
[00:21:47.006 --> 00:21:47.266]  Call 1-800-350-2122.
[00:21:47.266 --> 00:21:47.466]  That's 1-800-350-2122.
[00:21:59.640 --> 00:22:07.002]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:22:07.002 --> 00:22:15.524]  Micro plant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:22:15.524 --> 00:22:19.245]  Plus it cleans and purifies the blood, lungs, stomach and colon.
[00:22:19.245 --> 00:22:22.506]  Keep your body clean with micro plant powder.
[00:22:22.506 --> 00:22:25.746]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:22:29.244 --> 00:22:30.485]  Hi, this is Ted Anderson.
[00:22:30.485 --> 00:22:35.048]  Have you ever wondered why banks, stock workers, investment advisors won't talk about gold IRAs?
[00:22:35.048 --> 00:22:40.872]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:40.872 --> 00:22:44.514]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:44.514 --> 00:22:47.336]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.336 --> 00:22:52.279]  Don't get left behind by rising inflation and low returns.
[00:22:52.279 --> 00:22:52.580]  Call 800-686-2237.
[00:22:52.580 --> 00:22:53.921]  Secure your future and call 1-800-686-2237.
[00:22:59.384 --> 00:22:59.705]  We're good.
[00:23:14.343 --> 00:23:21.585]  You already know OpticsPlanet.com has the best selection of weapon lights, holsters, night vision, binoculars, and tactical gear on the planet.
[00:23:21.585 --> 00:23:31.289]  With incredibly low prices, free shipping on most orders, and USA-based phone support, OpticsPlanet is the online retailer of choice for discerning gun owners and outdoor enthusiasts.
[00:23:31.289 --> 00:23:37.491]  Featuring Leupold, Blackhawk, Eotech, Crimson Trace, Nightforce, Trijicon, Surefire, over 700 top brands.
[00:23:38.871 --> 00:23:47.273]  For a limited time, head to OpticsPlanet.com slash GCN to get a free Streamlight Keymate, the world's most powerful keychain light, with purchase.
[00:23:47.273 --> 00:23:55.595]  That's OpticsPlanet.com slash GCN, or call 800-332-OPTICS right now to speak with an OpticsPlanet product specialist.
[00:23:55.595 --> 00:23:55.635]  800-332-6784.
[00:24:13.723 --> 00:24:18.006]  George Norie coming up in the third hour today.
[00:24:18.006 --> 00:24:22.330]  Obviously, I'm going to talk about Obama's latest jobs speech.
[00:24:22.330 --> 00:24:24.031]  More complete bull.
[00:24:24.031 --> 00:24:27.433]  He's given something like 20 plus speeches now on jobs.
[00:24:27.433 --> 00:24:28.915]  He's had four or five different plans.
[00:24:28.915 --> 00:24:31.737]  The Democrats have had a whole bunch of others.
[00:24:31.737 --> 00:24:39.242]  Just riddled with ripoffs and billion dollar and $500 million handoffs to Democratic Party operatives.
[00:24:39.242 --> 00:24:41.624]  Fast and Furious has been completely confirmed now.
[00:24:42.987 --> 00:25:12.281]  to be a basically a Iran-Contra it's like a tongue twister basically to be a Iran-Contra situation where guns are being shipped into drug cartels to knock out their competition then those pet cartels ship their drugs back into the US ISSA has come out and said you need to change your testimony and explain that you didn't know about it but didn't know all the details because they've now caught him in complete perjury and they're trying to give him a way out we're going to be going over
[00:25:13.416 --> 00:25:15.678]  That as well today.
[00:25:15.678 --> 00:25:20.781]  I've got a bunch of economic news I want to get into as well.
[00:25:20.781 --> 00:25:25.444]  Of course, later I will give you my take on Steve Jobs' death.
