[00:00:05.020 --> 00:00:06.342]  Big Brother.
[00:07:52.197 --> 00:07:57.461]  A gentleman coming on with ideas about how to get the word out about the New World Order 9-11.
[00:07:57.461 --> 00:07:59.323]  The whole global police state.
[00:07:59.323 --> 00:08:02.845]  Pretty successful salesman and marketer in his own right.
[00:08:02.845 --> 00:08:07.268]  Daryl Rundis will be joining us for 30 minutes today.
[00:08:07.268 --> 00:08:09.250]  By the way, we have some really big guests next week.
[00:08:09.250 --> 00:08:12.432]  I'll just leave it at that and you will see who's popping in on the show.
[00:08:12.432 --> 00:08:15.835]  But next week is certainly going to be very informative.
[00:08:16.579 --> 00:08:21.142]  And of course don't forget I will be live this Sunday 4 to 6 p.m.
[00:08:21.142 --> 00:08:23.944]  for the abbreviated Sunday edition.
[00:08:23.944 --> 00:08:28.708]  We are here live six days a week Monday through Friday from 11 a.m.
[00:08:28.708 --> 00:08:31.990]  until 3 p.m.
[00:08:31.990 --> 00:08:42.938]  and then back on Sundays from 4 to 6 p.m.
[00:08:42.938 --> 00:08:46.060]  I have a lot of very important news in front of me today.
[00:08:47.527 --> 00:09:05.952]  But coming up in a few minutes, I do want to talk about the Oversight Committee on the economy that Dennis Kucinich, now the Democrats, have swept the House and Senate.
[00:09:05.952 --> 00:09:07.813]  He's one of the few good Democrats.
[00:09:07.813 --> 00:09:12.974]  And by good, I disprove some of his policies, but he's the real deal.
[00:09:13.695 --> 00:09:16.237]  And he does fight tyranny, and he voted against the bailout.
[00:09:16.237 --> 00:09:18.919]  One of the few Democrats that did.
[00:09:18.919 --> 00:09:20.980]  With a lot of Republicans.
[00:09:20.980 --> 00:09:23.962]  Kind of like Ron Paul's one of the few Republicans to vote against the war.
[00:09:23.962 --> 00:09:25.763]  Or the wars.
[00:09:25.763 --> 00:09:33.228]  But, um... He had Neil Kashkari before him.
[00:09:33.228 --> 00:09:39.193]  And so I, um... watched an hour of this this morning.
[00:09:39.193 --> 00:09:41.134]  In between reading the financial publications.
[00:09:44.592 --> 00:09:51.396]  And, uh, I was almost late getting to the studio because I was still at my house, where I get ready, watching this.
[00:09:51.396 --> 00:09:55.458]  Uh, and so I don't have the clips for you because this was just now live.
[00:09:55.458 --> 00:09:58.099]  It's still ongoing.
[00:09:58.099 --> 00:10:12.687]  And by the time I got to some of the lesser members on the committee, it became a bit milquetoast, but the first three speakers, um, Kucinich, Issa, and then, um,
[00:10:13.663 --> 00:10:14.444]  I forget his name.
[00:10:14.444 --> 00:10:15.184]  We'll pull it up.
[00:10:15.184 --> 00:10:21.749]  The black congressman from Cummings from Maryland.
[00:10:21.749 --> 00:10:24.211]  He was really powerful and it wasn't an act.
[00:10:24.211 --> 00:10:29.015]  The guy started getting tears in his eyes and he said, look, everybody's losing their houses in my constituency.
[00:10:29.015 --> 00:10:30.496]  They're begging me.
[00:10:30.496 --> 00:10:31.136]  They're begging me.
[00:10:31.136 --> 00:10:39.583]  And Kashkari just laughed it off and just said, look, they don't get any of the money and just threw it in their face and said, I direct you to the bill.
[00:10:39.583 --> 00:10:40.764]  You gave us the power.
[00:10:42.171 --> 00:10:47.673]  And Kucinich goes, that's right, Congress gave you omnipotent power.
[00:10:47.673 --> 00:11:04.819]  But Kucinich said the contract, the bill, is a fraud because even though there's a provision in there for unlimited power and no oversight, you stated in the bill that you were going to go in and buy up mortgages and then reduce their price.
[00:11:04.819 --> 00:11:06.660]  And Kashkari said, well, we're not doing that now.
[00:11:07.663 --> 00:11:09.705]  It's just unbelievable!
[00:11:09.705 --> 00:11:17.191]  I couldn't believe that I was... It was like Alex Jones was Dennis Kucinich, Issa, and Cummings.
[00:11:17.191 --> 00:11:20.354]  I mean, it's the exact questions I would have been asking.
[00:11:20.354 --> 00:11:27.000]  In fact, it was better questions than I would have asked, probably.
[00:11:27.000 --> 00:11:28.841]  And the way they just said, you're not answering the questions.
[00:11:28.841 --> 00:11:29.782]  You're dancing around this.
[00:11:29.782 --> 00:11:30.723]  You're lying.
[00:11:30.723 --> 00:11:32.304]  How dare you come in here?
[00:11:32.304 --> 00:11:33.045]  And Kashkari,
[00:11:34.309 --> 00:11:38.993]  Had this arrogant look on his face and this, uh, he was fighting back a smile.
[00:11:38.993 --> 00:11:42.216]  It's fun to them to rob people.
[00:11:42.216 --> 00:11:45.599]  It's fun!
[00:11:45.599 --> 00:11:53.026]  So... I'm gonna cover this at the bottom of the hour because this is so big I don't want to just run into it with a rant.
[00:11:53.800 --> 00:11:57.122]  I've been writing some notes here during the breaks of all the points I want to cover.
[00:11:57.122 --> 00:11:58.243]  The bottom line is this.
[00:11:58.243 --> 00:12:00.385]  The bailout is not failing.
[00:12:00.385 --> 00:12:01.426]  You got that?
[00:12:01.426 --> 00:12:04.788]  It is doing exactly what it was meant to do.
[00:12:04.788 --> 00:12:07.490]  It is not a bailout.
[00:12:07.490 --> 00:12:16.076]  The $700 billion, as I told you five weeks ago, was only the beginning.
[00:12:16.076 --> 00:12:22.080]  The real issue was the unlimited power it gave the Treasury and the Federal Reserve.
[00:12:22.080 --> 00:12:22.781]  Now, obviously,
[00:12:24.210 --> 00:12:31.556]  Congress could get tricked into passing a bill that said that black people were slaves again.
[00:12:31.556 --> 00:12:32.497]  It wouldn't be followed.
[00:12:32.497 --> 00:12:33.398]  It would be overturned.
[00:12:33.398 --> 00:12:36.560]  It would be an unconstitutional law.
[00:12:36.560 --> 00:12:38.402]  It would be an abhorrent law.
[00:12:38.402 --> 00:12:46.909]  It would be, under the organic common law, the God-given rights, a fraud.
[00:12:46.909 --> 00:12:48.470]  And it's the same thing with this.
[00:12:48.470 --> 00:12:50.712]  And remember, the bill got up to about 600 pages.
[00:12:52.701 --> 00:12:55.223]  500 and something with some addendums.
[00:12:55.223 --> 00:12:59.006]  And that's why they had all these different versions bouncing back and forth.
[00:12:59.006 --> 00:13:03.610]  And then they would always take a day to finally put it out on the internet or on the House site.
[00:13:03.610 --> 00:13:05.151]  It was only the committees.
[00:13:05.151 --> 00:13:08.614]  And they would throw Democrats, they would throw Republicans out.
[00:13:08.614 --> 00:13:10.856]  We had Bonner on.
[00:13:10.856 --> 00:13:11.857]  We had several other congressmen.
[00:13:11.857 --> 00:13:16.140]  We had the congressman on from Fort Worth, Republican, who was thrown out of the committee meetings.
[00:13:16.140 --> 00:13:18.222]  They weren't allowed to see what was happening.
[00:13:18.931 --> 00:13:26.036]  And they were given three hours after it was published on that Friday to pass it.
[00:13:26.036 --> 00:13:28.077]  And I said, folks, they haven't published it.
[00:13:28.077 --> 00:13:29.338]  Congress just got a copy.
[00:13:29.338 --> 00:13:30.618]  We can't see it.
[00:13:30.618 --> 00:13:39.124]  But I guarantee you the provisions that were in every previous copy for the last two weeks, the provision of this can't be reviewed.
[00:13:39.124 --> 00:13:43.527]  If the Treasury wants, it can appoint its own group to write a report.
[00:13:43.527 --> 00:13:45.188]  And that's exactly what they've done.
[00:13:45.188 --> 00:13:47.289]  They hire an underling to write a report.
[00:13:48.243 --> 00:13:52.104]  But if they don't want to, they don't have to give anybody anything.
[00:13:52.104 --> 00:13:53.124]  And guess what?
[00:13:53.124 --> 00:13:56.505]  That was in there.
[00:13:56.505 --> 00:14:04.867]  But see, being lawyers at the Treasury Department and the Federal Reserve, not just economists and crooks, they knew.
[00:14:04.867 --> 00:14:07.768]  They knew.
[00:14:07.768 --> 00:14:14.450]  That it didn't matter if there were all these other clauses in there that Kucinich was reading to him about, you've got to use the money to
[00:14:16.681 --> 00:14:23.342]  Literally give the money to banks to forgive part of the mortgages.
[00:14:23.342 --> 00:14:27.143]  You've got to loan this money out.
[00:14:27.143 --> 00:14:30.924]  You must loan it out at low interest rate.
[00:14:30.924 --> 00:14:37.105]  At no more than two points above prime.
[00:14:37.105 --> 00:14:41.086]  And Kashkari just said, hey, but did you read this section?
[00:14:41.086 --> 00:14:41.446]  Where
[00:14:43.161 --> 00:14:48.703]  It then has the sharecropper clause, the fine print, says, if we want to.
[00:14:48.703 --> 00:14:56.206]  All of what you heard earlier is just the sense of what we're currently planning, this could change at any time, we can do whatever we want, and it's unlimited.
[00:14:56.206 --> 00:15:00.687]  We can issue tens of trillions.
[00:15:00.687 --> 00:15:11.011]  You know, when Bloomberg came out with their financial analyst and said, well, looks like five trillion, and Ron Paul said, yeah, it lists about five trillion in things they want to do here.
[00:15:11.661 --> 00:15:13.502]  And they've already spent five trillion.
[00:15:13.502 --> 00:15:19.223]  Now, over two trillion of that, as of two weeks ago, the stuff we got Monday, was already a couple weeks old.
[00:15:19.223 --> 00:15:26.666]  As of a few weeks into this, and we're five plus now, but the numbers we're getting are a few weeks old, so it's much more now.
[00:15:26.666 --> 00:15:36.189]  Over two trillion is just gone, and they say to Congress, you will not be told where it went!
[00:15:36.189 --> 00:15:37.049]  Then they go on TV,
[00:15:39.972 --> 00:15:47.575]  And they have press conferences, Kashkari and Paulson and the rest of them, and just say, hey!
[00:15:47.575 --> 00:15:52.737]  We have total transparency, total taxpayer protection, every dime of this is accounted for.
[00:15:52.737 --> 00:15:57.118]  And that's what you see on Fox and CNN and MSNBC and CNBC.
[00:15:57.118 --> 00:16:07.602]  This morning, I'm getting off the treadmill, I'm gonna go in and just research news, but the hearings start, a little after nine.
[00:16:10.778 --> 00:16:27.237]  And, I'm watching CNN, and I notice that Kashkari spews 10 minutes of bull, and then as soon as they cut to the chairman after the opening statement, they never show Kissinger's opening statement, it cuts.
[00:16:27.237 --> 00:16:29.680]  And I go, let me go to CNBC, it cuts.
[00:16:29.680 --> 00:16:30.861]  Let me go to Fox, they cut.
[00:16:31.417 --> 00:16:32.438]  Let me go to all the other channels.
[00:16:32.438 --> 00:16:32.838]  They cut.
[00:16:32.838 --> 00:16:43.887]  So I flip over to C-SPAN and there is the most incredible exposure of that criminal while he sits there suppressing a smile with a smart-ass look on his face.
[00:16:43.887 --> 00:16:47.630]  Needs to be arrested immediately, as Ron Paul said, as the Congressman said.
[00:16:47.630 --> 00:16:50.011]  Little criminal.
[00:16:50.011 --> 00:16:51.392]  It's a good thing I wasn't there.
[00:16:51.392 --> 00:16:52.573]  I couldn't control myself.
[00:16:52.573 --> 00:16:55.155]  But the Congressman was seething.
[00:16:55.155 --> 00:16:55.776]  And rightfully so.
[00:16:55.776 --> 00:16:57.057]  They were looking at a crook.
[00:16:57.057 --> 00:16:58.298]  A sack of garbage.
[00:17:01.144 --> 00:17:03.825]  So, look at CNN, Fox, all of them.
[00:17:03.825 --> 00:17:06.386]  They all tune away.
[00:17:06.386 --> 00:17:11.348]  They only show 90 plus percent of the time.
[00:17:11.348 --> 00:17:14.970]  I rarely see them showing what a chairman has to say.
[00:17:14.970 --> 00:17:16.030]  Anywhere.
[00:17:16.030 --> 00:17:17.971]  Or what the other committee people have to say.
[00:17:17.971 --> 00:17:19.052]  Riveting stuff.
[00:17:19.052 --> 00:17:20.272]  Important stuff.
[00:17:20.272 --> 00:17:28.796]  They only show what the criminals in the administration, and now the administration of Barack Obama have to say, or the Bush administration, and their little corporate
[00:17:30.405 --> 00:17:35.747]  Captains that are out running the different criminal operations.
[00:17:35.747 --> 00:17:38.348]  Alright, I'm already getting into the story, but I'm going to recap it and go over all of it.
[00:17:38.348 --> 00:17:40.109]  It was just unbelievable.
[00:17:40.109 --> 00:17:43.170]  Look, we're playing these clips.
[00:17:43.170 --> 00:17:45.071]  It'll probably be later in the show today.
[00:17:45.071 --> 00:17:49.933]  If not, I'm going to post them all on InfoWars.com and PrisonPlanet.com.
[00:17:49.933 --> 00:17:51.593]  Paul Watson's doing a story on it right now.
[00:17:51.593 --> 00:17:54.194]  You can watch the tail end of it on C-SPAN.
[00:17:54.194 --> 00:17:55.735]  He's recording it.
[00:17:55.735 --> 00:17:58.676]  I need listeners now to go grab clips, put it on the Alex Jones Channel.
[00:17:59.424 --> 00:18:01.586]  Uh, the independent YouTube channel that puts my stuff up.
[00:18:01.586 --> 00:18:11.634]  We need, as quickly as possible, it's up to you guys, because Aaron and Rob and others were up here until 3 in the morning working on the new film we're making, so they're not going to get in until about noon.
[00:18:11.634 --> 00:18:13.675]  So I just don't have the staff to give the orders to.
[00:18:13.675 --> 00:18:16.117]  We're in there recording on the DVR, in the office.
[00:18:16.117 --> 00:18:18.379]  They had it set to record this morning, so we have it.
[00:18:18.379 --> 00:18:24.624]  But I'm asking the listeners, go grab it, get it up as soon as possible on YouTube, and I will play the audio of it today.
[00:18:24.624 --> 00:18:27.106]  Tomorrow, I may just play hours of these hearings.
[00:18:29.927 --> 00:18:35.732]  And just fade down Kashkari when he gives the same lying answers.
[00:18:35.732 --> 00:18:39.855]  Oh yeah, he has equal time.
[00:18:39.855 --> 00:18:45.961]  And an hour into it... Well, my point is, I was climbing off the stair-stepper.
[00:18:45.961 --> 00:18:47.382]  Climbing off the treadmill.
[00:18:47.382 --> 00:18:48.042]  I got both points.
[00:18:48.042 --> 00:18:50.064]  I'm climbing off.
[00:18:50.064 --> 00:18:51.665]  I go in and do my work, and I keep watching.
[00:18:51.665 --> 00:18:53.547]  I go, wait a minute.
[00:18:53.547 --> 00:18:54.588]  Wait a minute, they just cut away.
[00:18:54.588 --> 00:18:55.889]  They're not... All they showed was the statement.
[00:18:56.633 --> 00:18:58.156]  I want to hear what they have to say.
[00:18:58.156 --> 00:19:00.440]  And boy, was it powerful.
[00:19:00.440 --> 00:19:04.266]  So, uh, I've never seen such a swindle.
[00:19:04.266 --> 00:19:06.470]  Not in the history of the world have they been this bold.
[00:19:08.664 --> 00:19:10.646]  Heart disease is on the rise.
[00:19:10.646 --> 00:19:17.611]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you, but the symptoms are there.
[00:19:17.611 --> 00:19:26.017]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:19:26.017 --> 00:19:31.722]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[00:19:32.062 --> 00:19:32.442]  I don't know.
[00:19:50.623 --> 00:19:53.126]  Order your two-month supply today by calling 866-295-5305.
[00:19:53.126 --> 00:19:53.447]  That's 866-295-5305.
[00:19:53.447 --> 00:19:55.049]  Or order online at HBextract.com.
[00:19:55.049 --> 00:19:55.990]  Heart and Body Extract, 866-295-5305.
[00:19:55.990 --> 00:19:56.671]  Or HBextract.com.
[00:19:56.671 --> 00:19:58.193]  Jim Newcomer for Midas Resources.
[00:20:09.667 --> 00:20:10.527]  November 13, 2008.
[00:20:10.527 --> 00:20:12.248]  Gold opened this morning at $7.1720.
[00:20:12.248 --> 00:20:20.509]  A one ounce gold coin can be purchased for $7.3970, $3.6985 for the half ounce, and $1.8493 for a quarter ounce.
[00:20:20.509 --> 00:20:22.550]  That's $7.3970, $3.6985, and $1.8493.
[00:20:22.550 --> 00:20:28.251]  De La Rico's market distortions increase money supply while productivity is going down.
[00:20:28.251 --> 00:20:32.332]  Wall Street is receiving injections of liquidity while smaller companies are forced to concede.
[00:20:32.552 --> 00:20:37.274]  Companies too big to fail are now using the tax dollars to increase market share, paying fat dividends.
[00:20:37.274 --> 00:20:42.897]  Are you wondering why supplies of gold and silver coins are decreasing rapidly, leaving the public scrambling to accumulate what's left?
[00:20:42.897 --> 00:20:46.158]  Fiat currency's value is based on trust, fiscal responsibility.
[00:20:46.158 --> 00:20:52.021]  Is Congress and the White House acting responsibly, earning your trust and confidence, or is it time to insure your hard-earned wealth?
[00:20:52.021 --> 00:20:54.962]  Midas Resources offers economic insurance, gold and silver coins, 800-686-2237.
[00:20:57.503 --> 00:21:00.086]  Do you believe that more bailout will solve our economic problems?
[00:21:00.086 --> 00:21:02.028]  Or would you like to call Midas Resources at 1-800-686-2237?
[00:21:02.028 --> 00:21:06.873]  That's Midas Resources at 1-800-686-2237.
[00:21:06.873 --> 00:21:14.962]  Today, unlike any other in the long course of American history, a terrorist act of war against this country.
[00:21:14.962 --> 00:21:16.603]  The enemy struck America on September 11th.
[00:21:17.584 --> 00:21:19.126]  But who is the enemy?
[00:21:19.126 --> 00:21:19.926]  Bin Laden.
[00:21:19.926 --> 00:21:21.007]  This is his M.O.
[00:21:21.007 --> 00:21:22.309]  We have to look to the Middle East.
[00:21:22.309 --> 00:21:24.290]  We have to look to Osama Bin Laden.
[00:21:24.290 --> 00:21:31.437]  Fabled Enemies is the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside the United States.
[00:21:31.437 --> 00:21:31.917]  Some U.S.
[00:21:31.917 --> 00:21:38.283]  investigators believe that there are Israelis again very much engaged in spying in and on the U.S.
[00:21:38.283 --> 00:21:41.726]  I'm aware that some Israeli citizens have been detained.
[00:21:41.946 --> 00:21:52.232]  Bin Laden's connections to the CIA, the hijacker's ties to the FBI, the Saudi Arabian connection, the Israeli intelligence network, warnings and war games, the shadow government, and much, much more.
[00:21:52.232 --> 00:21:53.472]  Fabled enemies.
[00:21:53.472 --> 00:22:00.997]  Get the DVD at InfoWars.com, or see it in super high quality, along with hundreds of other titles at PrisonPlanet.tv.
[00:22:00.997 --> 00:22:04.579]  Either you are with us, or you are with the terrorists.
[00:22:08.118 --> 00:22:09.420]  I am so frustrated.
[00:22:09.420 --> 00:22:11.763]  I can't seem to remember anything anymore.
[00:22:11.763 --> 00:22:12.344]  What?
[00:22:12.344 --> 00:22:15.108]  Seriously, my memory and attention span is terrible.
[00:22:15.108 --> 00:22:16.529]  I read something and forget.
[00:22:16.529 --> 00:22:17.791]  I forget people's names.
[00:22:17.791 --> 00:22:21.596]  I hear all this great information on the radio and I want to tell people, but I forget.
[00:22:21.596 --> 00:22:23.339]  I... Okay, slow down.
[00:22:23.339 --> 00:22:25.722]  Poor attention and memory loss is not your fault.
[00:22:25.882 --> 00:22:33.026]  Factors like fluoride in the water, aluminum in deodorants, genetically modified foods, the way the education system taught you.
[00:22:33.026 --> 00:22:34.647]  It's all meant to dumb you down.
[00:22:34.647 --> 00:22:36.388]  You know, I can remember everything now.
[00:22:36.388 --> 00:22:37.569]  Even entire books.
[00:22:37.569 --> 00:22:37.849]  What?
[00:22:37.849 --> 00:22:38.409]  How?
[00:22:38.409 --> 00:22:41.671]  There is this website called School of Phenomenal Memory.
[00:22:41.671 --> 00:22:45.434]  Their online course is a real breakthrough in the field of memory improvement.
[00:22:45.434 --> 00:22:54.019]  In fact, they guarantee that every single person will be able to memorize any type of information, including entire books, after they complete just 60 lessons.
[00:22:54.599 --> 00:22:55.419]  We are back live.
[00:22:55.419 --> 00:22:56.240]  Thank you for joining us.
[00:23:26.267 --> 00:23:45.238]  When I think about the fact that Neil Kashkari goes before a government oversight committee in the House of Representatives and just arrogantly says, we're keeping the money.
[00:23:45.238 --> 00:23:51.942]  And I've never seen congressmen, and this wasn't an act, so visibly
[00:23:55.922 --> 00:23:56.623]  And physically.
[00:23:56.623 --> 00:23:59.465]  I've invented a new word.
[00:23:59.465 --> 00:24:00.726]  Visibly and physical.
[00:24:00.726 --> 00:24:02.047]  Physically.
[00:24:02.047 --> 00:24:06.992]  So visibly upset.
[00:24:06.992 --> 00:24:09.394]  They were shaken.
[00:24:09.394 --> 00:24:09.894]  That's right.
