[00:00:05.007 --> 00:00:06.308]  Big Brother.
[00:02:47.548 --> 00:02:50.230]  I mean, that's how you learn how to do it.
[00:02:50.230 --> 00:02:56.153]  And then, you end up learning how to work, and then when you get a job, you're not a lazy jellyfish like all these TV ads.
[00:02:58.058 --> 00:02:59.719]  See, I'm already digressing and ranting.
[00:02:59.719 --> 00:03:01.940]  Obviously, we await the fate of Bradley Manning.
[00:03:01.940 --> 00:03:10.485]  I was just watching him be marched into the Pentagon Tribunal, Pentagon courtroom in a weird black uniform.
[00:03:10.485 --> 00:03:22.291]  They had all these giant meatheads that looked like they'd had gallons of steroids injected into them, standing around with machine guns, just, you know, always displaying for everyone out there.
[00:03:24.895 --> 00:03:28.977]  Just the idea of having paramilitary forces everywhere, like we live in a third world country.
[00:03:28.977 --> 00:03:29.917]  It's all part of conditioning.
[00:03:29.917 --> 00:03:33.438]  But whistleblower or traitor, Bradley Manning, the learned fate.
[00:03:33.438 --> 00:03:36.459]  Well, I think he's a hero, ladies and gentlemen.
[00:03:36.459 --> 00:03:42.682]  He said, sitting there as a drone operator, it was like watching children burn ants with a magnifying glass.
[00:03:42.682 --> 00:03:50.325]  And they've had other drone operators testify who've done over 400 attacks, including attacks that have killed large groups of innocent people that
[00:03:51.522 --> 00:04:03.491]  It's like a video game and they give the medals above the Purple Heart that my grandfather got multiple Purple Hearts in World War II.
[00:04:03.491 --> 00:04:11.818]  Got one during a German air raid on their air base in North Africa and then got another one
[00:04:13.090 --> 00:04:35.855]  Uh, injured while in the air and I guess, I guess he didn't have as much valor as some guy in Virginia or some guy in Utah or somebody in Arizona sitting in an air-conditioned trailer dropping bombs illegally on countries that Congress has not authorized military operations against.
[00:04:35.855 --> 00:04:36.415]  I mean, I'm sorry.
[00:04:38.240 --> 00:04:40.803]  And by the way, it won't be humans soon, so let's just get past that.
[00:04:40.803 --> 00:04:42.204]  Let's give them the Congressional Medal of Honor.
[00:04:42.204 --> 00:04:43.986]  I mean, forget Audie Murphy.
[00:04:43.986 --> 00:04:47.470]  Give these guys Congressional Medal of Honor.
[00:04:47.470 --> 00:04:51.955]  Because autonomous drones are already in the air, as of two years ago.
[00:04:51.955 --> 00:04:54.157]  Okay, so humans won't be doing this.
[00:04:54.157 --> 00:04:56.640]  They're using humans to train the computers right now.
[00:04:56.640 --> 00:04:57.320]  That's on record.
[00:04:57.320 --> 00:04:57.741]  We'll be back.
[00:05:00.620 --> 00:05:04.181]  Every three seconds, someone becomes a victim of identity theft.
[00:05:04.181 --> 00:05:08.322]  We also hear news stories every day about the NSA spying on U.S.
[00:05:08.322 --> 00:05:09.102]  citizens.
[00:05:09.102 --> 00:05:13.503]  It is now more important than ever to protect yourself and your information on the web.
[00:05:13.503 --> 00:05:20.465]  PrivateInternetAccess.com is a virtual private network service that can encrypt your internet connection while hiding your IP address.
[00:05:20.805 --> 00:05:26.267]  Their service also provides firewall protection in order to prevent data mining and unwanted exposure.
[00:05:26.267 --> 00:05:28.827]  They keep no records of your web browsing history.
[00:05:28.827 --> 00:05:35.209]  PrivateInternetAccess.com is an American company that understands you need to protect your inalienable rights.
[00:05:35.209 --> 00:05:38.210]  Private Internet Access does not even log any of your traffic.
[00:05:38.550 --> 00:05:39.231]  Period.
[00:05:39.231 --> 00:05:41.713]  Privacy is their number one policy.
[00:05:41.713 --> 00:05:48.620]  You can use their service anywhere with an internet connection and with one account you can protect up to five devices at the same time.
[00:05:48.620 --> 00:05:54.526]  Go to privateinternetaccess.com right now in order to secure the privacy of you and your loved ones.
[00:05:54.526 --> 00:05:57.109]  Don't wait and allow you and your family to become victims.
[00:05:57.389 --> 00:05:59.910]  Visit PrivateInternetAccess.com today!
[00:06:17.978 --> 00:06:18.378]  I think so.
[00:06:33.911 --> 00:06:38.574]  This is an amazing deal and you will love the way real soap makes your skin feel.
[00:06:38.574 --> 00:06:45.958]  Call 1-800-340-7091 or visit www.5starsoap.com.
[00:06:45.958 --> 00:06:50.581]  Alex and his staff have used these earth friendly pure soaps for years.
[00:06:50.581 --> 00:06:55.444]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a catalog.
[00:07:00.782 --> 00:07:03.764]  Protecting your home with a security system is a must.
[00:07:03.764 --> 00:07:10.148]  But when it comes to protecting your family, your home, and belongings, there's no need to sign a long-term contract.
[00:07:10.148 --> 00:07:16.532]  Listen, there is some real scum in the alarm business cashing in by locking you into long, punishing contracts.
[00:07:16.932 --> 00:07:19.234]  Not with SimpliSafe Home Security.
[00:07:19.234 --> 00:07:20.575]  They're the good guys.
[00:07:20.575 --> 00:07:23.637]  You can trust SimpliSafe to protect your family.
[00:07:23.637 --> 00:07:28.160]  SimpliSafe was created by a Harvard Business School engineer, and it's revolutionary.
[00:07:28.160 --> 00:07:31.702]  You'll get 24-hour protection for just $14.99 a month.
[00:07:31.702 --> 00:07:34.624]  There are no hidden fees and no contracts.
[00:07:34.624 --> 00:07:35.845]  You'll save thousands.
[00:07:35.845 --> 00:07:39.247]  Plus, you're protected by their 100% money-back guarantee.
[00:07:39.247 --> 00:07:42.669]  Protect yourself against home invasions and break-ins.
[00:07:42.669 --> 00:07:46.612]  Order your SimpliSafe system now and receive a wireless keychain remote.
[00:07:46.872 --> 00:07:49.213]  A $25 gift, free.
[00:07:49.213 --> 00:07:52.195]  So don't waste your time dealing with scum.
[00:07:52.195 --> 00:07:58.538]  Visit GetSimplySafe.com GetSimplySafe.com GetSimplySafe.com
[00:08:10.686 --> 00:08:14.769]  Resistance to tyrants is obedience to God.
[00:08:14.769 --> 00:08:17.612]  It's Alex Jones.
[00:08:17.612 --> 00:08:21.675]  You know, I don't screen phone calls.
[00:08:21.675 --> 00:08:23.677]  Everybody knows that.
[00:08:23.677 --> 00:08:28.921]  Except occasionally, I will ask that people call in on a particular subject, because I really want to get your take on it.
[00:08:28.921 --> 00:08:31.343]  I think it's thought-provoking and important.
[00:08:31.343 --> 00:08:36.187]  Do you think Bradley Manning is a whistleblower, a hero, or a traitor?
[00:08:37.025 --> 00:08:43.129]  Do you think Snowden is a whistleblowing hero or a traitor?
[00:08:43.129 --> 00:09:05.385]  And why do you think the Pentagon came out, I've been talking about this since Sunday, in a landmark case of candidness, the head of DOD Public Relations and PSYOPs, with all the head civilian and military counterparts, hundreds of them in an auditorium, there at Fort Meade, Maryland, at the NSA headquarters, that is a military base.
[00:09:06.503 --> 00:09:11.825]  Saying, the public doesn't believe us, we've lost their confidence, we've got to stop lying to everyone.
[00:09:11.825 --> 00:09:15.307]  And then they let officers get up and say, I don't want to lie anymore.
[00:09:15.307 --> 00:09:17.248]  It was amazing.
[00:09:17.248 --> 00:09:20.009]  Some people can say, well, that was just meant to get our confidence again.
[00:09:20.009 --> 00:09:22.290]  No, the media didn't cover this.
[00:09:22.290 --> 00:09:28.412]  This was meant to get the confidence of the military personnel there, that, hey, we're not the bad guys.
[00:09:28.412 --> 00:09:34.055]  Because the military's now woken up that foreign criminal interests have gotten control of most of the government.
[00:09:35.509 --> 00:09:44.617]  And there is now massive whistleblowing going on that never hits the light of day because no media even knows how to handle it.
[00:09:44.617 --> 00:09:45.718]  I mean, I'll be honest with you.
[00:09:45.718 --> 00:09:50.341]  I get stuff that I just say, sticking it in a shredder.
[00:09:50.341 --> 00:09:54.445]  Because, I mean, even I've talked to constitutional lawyers, you name it.
[00:09:54.445 --> 00:09:57.808]  I don't even know how to vet or figure this stuff out.
[00:09:57.808 --> 00:09:59.890]  I know our whole office is under surveillance.
[00:09:59.890 --> 00:10:02.211]  All of our email is as well.
[00:10:02.211 --> 00:10:03.933]  And I am just completely overwhelmed.
[00:10:05.794 --> 00:10:10.218]  I mean, I was given some whistle-blowing stuff hand-delivered last week.
[00:10:10.218 --> 00:10:28.653]  This is the crisis of conscience going on right now in government and in corporate America, the private sector, that will decide the future of our society.
[00:10:28.653 --> 00:10:33.317]  And it was an astounding press conference last Thursday that got no attention.
[00:10:34.807 --> 00:10:39.930]  Press conference, press briefing, but there was a bunch of press there.
[00:10:39.930 --> 00:10:44.432]  And that just means that some higher-up power that be had the kibosh put on it.
[00:10:44.432 --> 00:10:54.417]  And does that mean that somebody organized this press event and then it got basically vetoed by a honcho higher-up?
[00:10:54.417 --> 00:10:55.718]  I don't know, but it's a big deal.
[00:10:57.148 --> 00:10:58.889]  There's no need to recap that.
[00:10:58.889 --> 00:11:05.212]  Infowars.com covered it Sunday morning because we saw it on Drudge.
[00:11:05.212 --> 00:11:12.636]  Drudge just linked to the Pentagon and their transcript and their video.
[00:11:12.636 --> 00:11:16.758]  And the Pentagon obviously didn't come out and say, Drudge isn't credible, like the White House says.
[00:11:16.758 --> 00:11:21.401]  They said, no, it's credible, basically, and it's scooping us over and over again.
[00:11:21.401 --> 00:11:25.103]  And then went on to say, Drudge is now the acronym
[00:11:26.414 --> 00:11:30.077]  Or the byword for real media that isn't state-run.
[00:11:30.077 --> 00:11:46.210]  And when you talk about state-run, again, this is a chicken-or-an-egg scenario, and I want to telegraph this to people so it's easily understood, but the real world is also complex.
[00:11:46.210 --> 00:11:49.433]  It's kind of like National Review had a hit piece a few weeks ago on me.
[00:11:52.136 --> 00:12:01.183]  And said Alex Jones is incoherent and none of it makes any sense.
[00:12:01.183 --> 00:12:04.686]  And so why is he so popular?
[00:12:04.686 --> 00:12:12.732]  And well, I guess it shows we're still a free country because a lunatic like him can be on the radio all over the country.
[00:12:12.732 --> 00:12:13.732]  And I thought about it.
[00:12:13.732 --> 00:12:18.056]  I don't think that compartmentalized writer was saying I was incoherent.
[00:12:19.443 --> 00:12:21.444]  Because they were being deceptive.
[00:12:21.444 --> 00:12:24.706]  I think I am incoherent to people like that.
[00:12:24.706 --> 00:12:26.307]  And they're not going to understand what I'm saying.
[00:12:26.307 --> 00:12:28.969]  They're not going to understand what I'm doing.
[00:12:28.969 --> 00:12:32.311]  I mean, here's an example, because I heard part of the rebroadcast last night.
[00:12:32.311 --> 00:12:33.232]  It was about 11 o'clock.
[00:12:33.232 --> 00:12:38.155]  I was laying in bed and I decided to tune in for five minutes to spot check my show.
[00:12:38.155 --> 00:12:44.519]  And I was talking about Delta Force bribing police chiefs, mayors and others with hundreds of thousands of dollars apiece.
[00:12:45.376 --> 00:12:50.101]  And how we first discovered that and then it had been in the Associated Press back in 1998.
[00:12:50.101 --> 00:12:57.708]  And then I'd gone to investigate further and had interviews with police chiefs all over Texas, including the San Antonio police chief.
[00:12:57.708 --> 00:13:01.251]  And that full interview in video is online on YouTube.
[00:13:01.251 --> 00:13:03.353]  Years later we uploaded it and put it there.
[00:13:03.353 --> 00:13:04.915]  But I aired that on the radio at the time.
[00:13:09.670 --> 00:13:14.216]  When I've been with mainline reporters and I tell them something like that, they go, Delta Force?
[00:13:14.216 --> 00:13:15.037]  Special Army?
[00:13:15.037 --> 00:13:17.219]  Special Operations?
[00:13:17.219 --> 00:13:18.341]  Most elite group?
[00:13:18.341 --> 00:13:19.382]  Paying off police chiefs?
[00:13:19.382 --> 00:13:20.243]  You're crazy!
[00:13:20.243 --> 00:13:23.307]  Because it does sound like Martians are landing or something.
[00:13:23.307 --> 00:13:23.948]  They're like, what?
[00:13:23.948 --> 00:13:26.511]  Why would they be paying off mayors and police chiefs?
[00:13:26.511 --> 00:13:26.791]  And I go,
[00:13:27.392 --> 00:13:52.190]  Well, they just make the initial deal to compromise them, so they can then blackmail the officials, and then they can carry out covert military operations, and recruit members of the police department for murder for hire operations, narcotics trafficking, and then the reporter will always push back from the table and say, you're insane.
[00:13:52.190 --> 00:13:55.132]  And then I'll sit there and go, do you have LexisNexis on your laptop?
[00:13:55.132 --> 00:13:56.433]  And they go, yeah, I do.
[00:13:57.466 --> 00:14:09.152]  Well, here, let's look up Thomson Reuters, or LexisNexis, or even Google, and they go, oh my goodness, it is an AP article about bribery and the police chief in Delta Force, and wait, you're in the article!
[00:14:09.152 --> 00:14:14.814]  And you did interview all these police chiefs and break this.
[00:14:14.814 --> 00:14:18.136]  And then they go, well, what does it mean?
[00:14:18.136 --> 00:14:21.677]  And I go, okay, well, it starts with Hitler.
[00:14:21.677 --> 00:14:22.638]  And they go, what does that mean?
[00:14:23.922 --> 00:14:26.163]  Well, Hitler didn't really conquer France.
[00:14:26.163 --> 00:14:38.491]  He paid off pretty much the entire French General Staff and their field marshals in a five-year program before, infiltrating them and promising them that they could run the government, which they did, and it's called Vichy France.
[00:14:38.491 --> 00:14:40.472]  And then they go, oh, I do remember that.
[00:14:40.472 --> 00:14:41.813]  They go, what's that have to do with this?
[00:14:41.813 --> 00:14:42.914]  And I go, it's the same program.
[00:14:44.090 --> 00:14:50.417]  But they've already covertly bought off all the police and mayors and even city council people.
[00:14:50.417 --> 00:14:55.583]  Some of them are getting up to half a million dollars a year from the Department of Defense.
[00:14:55.583 --> 00:15:03.771]  And I go, here, let's search 20 billion, 40 billion, 64 billion, 100 billion in the last decade of the Iraq War.
[00:15:05.438 --> 00:15:12.579]  Tens of billions flown in on pallets every year of cash to the local governments and the local resistance.
[00:15:12.579 --> 00:15:14.500]  They don't fight them.
[00:15:14.500 --> 00:15:16.620]  They pay them off.
[00:15:16.620 --> 00:15:18.541]  And they go, oh, I get it.
[00:15:18.541 --> 00:15:21.641]  There's been a covert coup by the U.S.
[00:15:21.641 --> 00:15:23.402]  military.
[00:15:23.402 --> 00:15:26.342]  But I go, ah, it's a private coup.
[00:15:26.342 --> 00:15:30.323]  Private corporate interests have hijacked the government
[00:15:33.689 --> 00:15:54.909]  And now they command the government and are using the military because they're the only ones trained to go in under force multiplication and infiltration designed to stop communism and to go in and buy off communist officials or socialists who are on the verge of going full communist in the Eastern Bloc or Vietnam, South Korea.
[00:15:54.909 --> 00:15:58.912]  This was supposedly used to stop Bolshevik infiltration.
[00:15:59.813 --> 00:16:03.979]  Marxist, Leninist, Stalinist, depending on the variety.
[00:16:03.979 --> 00:16:07.784]  Oh, they're going to come off for women, drugs, money, power.
[00:16:07.784 --> 00:16:09.826]  We've got to fight fire with fire.
[00:16:09.826 --> 00:16:10.487]  So the U.S.
[00:16:10.487 --> 00:16:16.916]  military became experts even before World War II with this kind of stuff, but afterwards really got into it.
[00:16:18.666 --> 00:16:21.707]  And the argument is, if we don't deal the drugs, the Soviets will.
[00:16:21.707 --> 00:16:23.208]  They'll control the drug trade.
[00:16:23.208 --> 00:16:31.430]  So it was authorized by 1947 to have the CIA officially, as a covert act of Congress, run the narcotics.
[00:16:31.430 --> 00:16:33.611]  I mean, folks, that's how long we've been under it.
[00:16:33.611 --> 00:16:36.132]  And again, I've had family involved in it.
[00:16:36.132 --> 00:16:40.093]  So stop being so naive, ladies and gentlemen.
[00:16:40.093 --> 00:16:42.714]  Stop being so stupid.
[00:16:42.714 --> 00:16:45.215]  The biggest business in this country is narcotics trafficking.
[00:16:46.897 --> 00:16:56.482]  Saying I've had family involved in the CIA that witnessed it is like saying I had family that worked for Disney or Frito-Lay or Ford Motor Company.
[00:16:56.482 --> 00:16:58.182]  I mean, it's no big deal.
[00:16:58.182 --> 00:16:59.923]  It's not all sexy and cool.
[00:16:59.923 --> 00:17:01.864]  It's embarrassing.
[00:17:01.864 --> 00:17:04.905]  The people that have told me about it are embarrassed about it.
[00:17:04.905 --> 00:17:11.088]  It's not some sexy thing because television shows you government agents as being wonderful, cool, great people.
[00:17:11.088 --> 00:17:12.169]  It isn't like that.
[00:17:13.959 --> 00:17:18.803]  And so their national review, you say I'm incoherent about the military infiltrating America.
[00:17:18.803 --> 00:17:21.085]  I just explained what happened.
[00:17:21.085 --> 00:17:25.428]  But when I say there's been a military coup, it's not a military coup.
[00:17:25.428 --> 00:17:39.720]  It is a private corporate offshore infiltration using the organs of government to illegally and unlawfully convert the country into a corporate dictatorship.
[00:17:39.720 --> 00:17:42.823]  And presidents can come, presidents can go.
[00:17:45.529 --> 00:17:50.193]  But the corrupt oligarchy stays in place and now they've gotten greedy.
[00:17:50.193 --> 00:17:52.015]  They go, well, we'll just break up the family.
[00:17:52.015 --> 00:17:57.280]  We'll just make everybody take vaccines if we want that are deadly to dumb them down and to make profits.
[00:17:57.280 --> 00:18:02.085]  And then when they get sick, we'll make money off the treatments and we'll open the borders up and we'll...
[00:18:02.705 --> 00:18:06.427]  Pay 101 million people free food stamps and welfare to bankrupt the country.
[00:18:06.427 --> 00:18:09.149]  And we'll create trillions of derivatives and sign you on to it.
[00:18:09.149 --> 00:18:12.051]  And we'll ship General Motors to China with your taxpayer money.
[00:18:12.051 --> 00:18:13.732]  And we'll devalue the dollar.
[00:18:13.732 --> 00:18:18.855]  And we'll come in with Agenda 21 and say everybody but us can't build on their own property now.
[00:18:18.855 --> 00:18:22.037]  And we'll tell the police anybody that resists is a terrorist.
[00:18:22.037 --> 00:18:24.159]  And we'll train to take your guns openly.
[00:18:24.159 --> 00:18:29.962]  And put in army manuals that gun owners are terrorists to be rounded up and put in re-education camps.
[00:18:29.962 --> 00:18:30.883]  This is all public!
[00:18:35.054 --> 00:18:50.188]  Because we allowed corruption to take hold, and now 60 plus years later, the very worst elements in the corporate slash government combine, that's what it is, that's what they call it, a combine, they're in control.
[00:18:50.188 --> 00:18:57.876]  And Hollywood knows this, you see a movie like The Shooter, where the old guy's laughing and going, you can't kill me and stop this, we're a combine, we're an entire system.
[00:18:58.766 --> 00:19:00.487]  You cut one head off, more grows.
[00:19:00.487 --> 00:19:01.348]  That's the problem.
[00:19:01.348 --> 00:19:03.669]  It's like cancer, ladies and gentlemen.
[00:19:03.669 --> 00:19:05.170]  But America knows the answer.
[00:19:05.170 --> 00:19:07.991]  Record gun purchases, people digging in.
[00:19:07.991 --> 00:19:14.195]  Anybody that's got a head on their shoulders is working to try to fix things politically while arming to the teeth and getting ready.
[00:19:14.195 --> 00:19:22.039]  Because let me tell you something, when these things implode like this, it'll implode so bad that the globalists won't even be able to ship in food and stuff for themselves.
[00:19:22.039 --> 00:19:26.062]  They're going to then go into predatory phase and literally put us in forced labor camps.
[00:19:27.757 --> 00:19:31.002]  And they know that and are preparing for that when things collapse.
[00:19:31.002 --> 00:19:35.708]  You're not going to ride around in a bunch of black war wagons and have your way with our wives.
[00:19:35.708 --> 00:19:38.773]  When you start this, we're going to stomp your ass into the ground.
[00:19:38.773 --> 00:19:42.718]  And we're not looking for this fight, but when you start it, you are going to get it!
[00:19:43.655 --> 00:19:49.437]  Alright ladies and gentlemen, again I've been here for 18 years, 16 since I discovered this program to take over.
[00:19:49.437 --> 00:19:51.037]  And now we're in the middle of it.
[00:19:51.037 --> 00:19:58.319]  And the military is waking up to this because I've reverse engineered it historically and they know I'm accurate because they're living it.
[00:19:58.319 --> 00:20:00.180]  And you've got a decision which side you're going to be on.
[00:20:01.542 --> 00:20:12.149]  With health threats on the rise such as West Nile virus, MRSA, and now the new bird flu recently discovered in China, there has never been a more crucial time to support your immune system.
[00:20:12.149 --> 00:20:25.377]  Supernatural Silver is a revolutionary new silver solution that is clinically shown to be several hundred times more effective than colloidal or ionic silver, and is powerful enough to help protect you and your family.
[00:20:25.377 --> 00:20:29.380]  Supernatural Silver is scientifically supported, highly effective,
[00:20:29.600 --> 00:20:33.082]  And perfect for everyday use inside the body as well as out.
[00:20:33.082 --> 00:20:37.525]  The Science Digest Journal says, Silver is our mightiest germ fighter.
[00:20:37.525 --> 00:20:41.908]  It is virtually non-toxic and is emerging as a wonder of modern medicine.
[00:20:41.908 --> 00:20:48.112]  Supernatural Silver is the number one choice of thousands for improved health and immune system support.
[00:20:48.112 --> 00:20:59.260]  To find out how Supernatural Silver can change your life, go to SupernaturalSilver.com and use the promo code SPRING2013 for 20% off and like us on Facebook.
[00:21:00.205 --> 00:21:04.448]  When you need it the most, will your generator, power equipment, or vehicle be ready?
[00:21:04.448 --> 00:21:11.853]  Gas and diesel fuels go bad quickly when stored, and more than half of generator failures during disasters occur as a result of expired fuel.
[00:21:11.853 --> 00:21:15.936]  PRI Fuel Stabilizers keep your fuel fresh for when you need it most.
[00:21:15.936 --> 00:21:22.040]  Nuclear power stations, emergency service providers, and ships at sea rely on PRI Fuel Stabilizers.
[00:21:22.040 --> 00:21:22.781]  And you can too!
[00:21:22.781 --> 00:21:24.662]  Call 888-776-9373 or visit priproducts.com to find the dealer nearest to you.
[00:21:30.126 --> 00:21:39.431]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:39.431 --> 00:21:40.231]  This capitalism?
[00:21:40.231 --> 00:21:46.394]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:46.394 --> 00:21:50.076]  Ted Anderson, I'm placing a free silver dollar in a book that explains our monetary system.
[00:21:50.076 --> 00:21:50.997]  Call for your copy 800-686-2237.
[00:21:50.997 --> 00:21:52.417]  It's time to understand the system.
[00:21:52.417 --> 00:21:52.737]  Call 800-686-2237.
[00:21:52.737 --> 00:21:53.018]  That's 800-686-2237.
[00:21:59.761 --> 00:22:05.226]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:22:05.226 --> 00:22:10.431]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:22:10.431 --> 00:22:11.412]  Why spend more?
[00:22:11.412 --> 00:22:19.440]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:22:19.440 --> 00:22:19.981]  Yes, only $37.95.
[00:22:19.981 --> 00:22:21.542]  That's 70% less than our competitors.
[00:22:23.584 --> 00:22:26.987]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:22:26.987 --> 00:22:33.632]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:22:33.632 --> 00:22:36.454]  Plus, all orders over $49 ship free.
[00:22:36.454 --> 00:22:40.337]  MyPatriotSupply.com is American owned by patriots like you.
[00:22:40.337 --> 00:22:42.078]  Passionate about freedom and preparedness.
[00:22:42.338 --> 00:22:45.500]  Call now, 866-229-0927.
[00:22:45.500 --> 00:22:47.681]  That's 866-229-0927.
[00:22:47.681 --> 00:22:54.345]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:22:54.345 --> 00:22:55.446]  Choose the original.
[00:22:55.446 --> 00:22:58.988]  Choose the Survival Seed Vault at MyPatriotSupply.com.
[00:22:59.688 --> 00:23:03.570]  Digestive health is the key to wellness and elimination of toxins.
[00:23:03.570 --> 00:23:04.610]  That bears repeating.
[00:23:04.610 --> 00:23:08.492]  Digestive health is the key to wellness and elimination of toxins.
[00:23:08.492 --> 00:23:13.054]  And Pro-EM1 Daily Probiotic Cleanse is the key to digestive health.
[00:23:13.054 --> 00:23:18.517]  Pro-EM1 is a powerful liquid probiotic, strong enough to cleanse, gentle enough to use every day.
[00:23:18.897 --> 00:23:21.358]  Pro-EM1 is dairy, wheat, and soy free.
[00:23:21.358 --> 00:23:23.860]  Contains all natural and certified organic ingredients.
[00:23:23.860 --> 00:23:26.021]  Contains no preservatives or animal products.
[00:23:26.021 --> 00:23:28.122]  Supports a healthy digestive and immune system.
[00:23:28.122 --> 00:23:29.123]  Supports weight loss.
[00:23:29.123 --> 00:23:30.964]  Improves absorption of food nutrients.
[00:23:30.964 --> 00:23:32.605]  Aids in controlling yeast infections.
[00:23:32.605 --> 00:23:34.166]  Is never freeze-dried.
[00:23:34.166 --> 00:23:38.028]  And uses three groups of live, viable, beneficial microbes to cleanse and remove toxins.
[00:23:38.388 --> 00:23:42.153]  Order Pro-EM1 Daily Probiotic Cleanse at Terragonics.com.
[00:23:42.153 --> 00:23:46.077]  Spelled T-E-R-A-G-A-N-I-X dot com.
[00:23:46.077 --> 00:23:47.599]  Terragonics dot com.
[00:23:47.599 --> 00:23:48.460]  Or call toll free 866-369-3678.
[00:23:48.460 --> 00:23:48.821]  That's 866-369-3678.
[00:23:48.821 --> 00:23:49.982]  Pro-EM1, the raw probiotic.
[00:24:08.325 --> 00:24:19.929]  You found it, the tip of the spear when it comes to trying to defend our constitutional republic and reverse the tide of corporate collectivism being sold by the New World Order that is so dehumanizing.
[00:24:19.929 --> 00:24:22.250]  Big broadcast lined up here today.
[00:24:22.250 --> 00:24:24.571]  Syrian girl, the latest on the Al-Qaeda forces.
[00:24:24.571 --> 00:24:28.432]  Our government is publicly funding to engage in mass murder all over the Middle East.
[00:24:28.432 --> 00:24:30.433]  She's going to be popping in for 30 minutes.
[00:24:30.433 --> 00:24:34.795]  Then Marty Hahn, who of course was told he had to have a disaster preparedness plan.
[00:24:35.575 --> 00:24:40.897]  Insurance, all sorts of stuff to have public rabbit shows, magic trick shows.
[00:24:40.897 --> 00:24:44.479]  There's been a federal development they're backing off for now on that front.
[00:24:44.479 --> 00:24:48.640]  He's going to be popping in just to show how the regulations are designed to shut this country down.
[00:24:48.640 --> 00:25:02.486]  And towards the last 30 minutes of the broadcast, we're going to have the second place in the Operation Paul Revere film contest on David Knight to play a few of the other runner-ups for second place and then to announce second place today.
[00:25:03.482 --> 00:25:07.304]  I want to be clear when I start getting on air and talking about what's happened.
