[00:00:06.297 --> 00:00:07.598]  Big Brother.
[00:02:00.446 --> 00:02:10.294]  We've got the LA Times applauding Governor Jerry Brown, saying that he's showing new flexibility because he's considering mandatory vaccinations.
[00:02:11.601 --> 00:02:14.163]  Isn't that Orwellian news speak?
[00:02:14.163 --> 00:02:16.024]  Or maybe it's news speak.
[00:02:16.024 --> 00:02:22.749]  When he starts talking about how he's going, they're going to take away people's personal belief exemptions.
[00:02:22.749 --> 00:02:26.932]  Do you understand how they twist the language to get what they want?
[00:02:26.932 --> 00:02:31.755]  We see this all the time as the statists, as the socialists try to move their agenda forward.
[00:02:31.755 --> 00:02:34.457]  You take something that was informed consent.
[00:02:35.017 --> 00:02:57.911]  The very basis of the Nuremberg Code, to try to prevent what we saw happening in concentration camps, the medical experimentation on individuals that we saw happening in Nazi Germany and Japan, where they did horrible things to people and said, hey, it's for the greater good of mankind, because if I can experiment on these people over here, I may learn something that will help millions of people down the road.
[00:02:59.033 --> 00:03:02.098]  See, that's the way they move this ahead.
[00:03:02.098 --> 00:03:07.988]  They talk about the collective good, and they have absolutely no regard for individual rights.
[00:03:07.988 --> 00:03:11.074]  There was a pushback, of course, against that in the Nuremberg Code.
[00:03:11.074 --> 00:03:12.556]  People called it what it was.
[00:03:13.678 --> 00:03:20.104]  Medical tyranny is despicable, and we have to not let them railroad us into this.
[00:03:20.104 --> 00:03:25.970]  They're trying to drive us off the cliff in the same way that the Disney filmmakers drove the Lemmings off the cliff.
[00:03:25.970 --> 00:03:27.411]  And so we're going to talk about that.
[00:03:27.411 --> 00:03:29.313]  We're also going to talk about the Keystone Pipeline.
[00:03:29.313 --> 00:03:33.317]  It's back in the news again because, you know, the Republicans just keep voting on it.
[00:03:33.317 --> 00:03:35.299]  They passed it now the 10th time.
[00:03:35.879 --> 00:03:43.742]  And, of course, we have the Republican Senate passing that, as well as the House has been passing it as long, as many times as they need to.
[00:03:43.742 --> 00:03:50.705]  Doesn't look like it's going to get passed Obama, but there are some very serious issues here that go beyond the environmental issues.
[00:03:50.705 --> 00:03:56.627]  This goes to the essence of eminent domain and private property.
[00:03:56.627 --> 00:04:01.169]  Now, of course, we had the Supreme Court decision ten years ago, Kello versus New London.
[00:04:02.222 --> 00:04:18.411]  Essentially saying that one private organization could, with the government, come in and say, because my private use of this is going to be for the public good, more so than your private uses, I'm going to be able to take that property
[00:04:19.673 --> 00:04:21.455]  And they supported that all the way to the Supreme Court.
[00:04:21.455 --> 00:04:23.798]  So what do we see now happening with the Keystone Pipeline?
[00:04:23.798 --> 00:04:36.633]  Now we have a foreign corporation, a Canadian corporation, coming in and telling people, in many cases who have had Nebraska farms for over 100 years, I'm sorry, your private property rights are not important.
[00:04:36.633 --> 00:04:39.476]  We're going to turn them over to a Canadian corporation.
[00:04:40.145 --> 00:04:41.546]  Do you understand how this is happening?
[00:04:41.546 --> 00:04:46.890]  And, of course, we've got Cuomo's son talking about how our rights don't come from God.
[00:04:46.890 --> 00:04:49.511]  So, your individual rights don't come from God.
[00:04:49.511 --> 00:04:53.494]  We don't need your consent, either for government or for mandatory vaccines.
[00:04:53.494 --> 00:04:55.235]  This is the way the country falls.
[00:04:55.235 --> 00:04:55.615]  Stay with us.
[00:04:55.615 --> 00:04:56.216]  We'll be right back.
[00:05:00.379 --> 00:05:04.042]  The government's Department of Homeland Security is buying up loads of ammo.
[00:05:04.042 --> 00:05:08.305]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:05:08.305 --> 00:05:10.086]  Can you put two and two together?
[00:05:10.086 --> 00:05:17.951]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:05:17.951 --> 00:05:19.092]  But for how long?
[00:05:19.092 --> 00:05:25.737]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:25.737 --> 00:05:28.559]  Infidel Body Armor just won't quit.
[00:05:30.014 --> 00:05:33.537]  When cells become toxic, they die early and aging sets in.
[00:05:33.537 --> 00:05:41.763]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:05:41.763 --> 00:05:47.187]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:05:47.187 --> 00:05:49.729]  You want the best that's out there at the lowest price anywhere?
[00:05:49.729 --> 00:05:51.830]  We now have the synergistic solution.
[00:05:51.830 --> 00:05:56.033]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:06:00.103 --> 00:06:07.306]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:06:07.306 --> 00:06:16.930]  At Infowars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:06:16.930 --> 00:06:24.954]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:06:25.194 --> 00:06:34.839]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:06:34.839 --> 00:06:41.703]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:06:41.963 --> 00:06:47.209]  Now more than ever it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[00:06:47.209 --> 00:06:50.273]  No survival chest is complete without Silver Bullet.
[00:06:50.273 --> 00:06:54.739]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:06:54.739 --> 00:06:55.079]  Silver Bullet.
[00:06:59.980 --> 00:07:03.361]  The month of February is all about Valentine's Day.
[00:07:03.361 --> 00:07:06.863]  Big heart-shaped boxes filled with delicious candy.
[00:07:06.863 --> 00:07:12.945]  What if we, the patriots, hijacked Valentine's Day and instead made it about human liberty and individual empowerment?
[00:07:12.945 --> 00:07:14.326]  I'm all about human potential.
[00:07:14.326 --> 00:07:16.467]  I'm all about the individual being empowered.
[00:07:16.567 --> 00:07:18.129]  The establishment is the opposite.
[00:07:18.129 --> 00:07:22.914]  That's why they spike our water with fluoride, GMO, estrogen mimickers, and the rest of the garbage.
[00:07:22.914 --> 00:07:27.519]  InfoWars is striking back in the month of February with Human Empowerment Month.
[00:07:27.519 --> 00:07:31.524]  How we can come together and win the human race and celebrate the kickoff of human
[00:07:31.564 --> 00:07:31.924]  We're good.
[00:08:15.486 --> 00:08:21.720]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:21.720 --> 00:08:24.106]  It's Alex Jones!
[00:08:28.109 --> 00:08:29.510]  Welcome back to the Alex Jones Show.
[00:08:29.510 --> 00:08:30.090]  I'm David Knight.
[00:08:30.090 --> 00:08:31.471]  I'll be your host today.
[00:08:31.471 --> 00:08:34.332]  But Alex will be joining us in the second hour.
[00:08:34.332 --> 00:08:39.835]  Also joining us in the second hour will be Joyce Riley of the Power Hour, another GCN program.
[00:08:39.835 --> 00:08:42.276]  She's a registered nurse, a whistleblower.
[00:08:42.276 --> 00:08:46.038]  She's going to be on to talk about her personal struggle with cancer.
[00:08:46.038 --> 00:08:47.779]  So you don't want to miss this next hour.
[00:08:47.779 --> 00:08:55.363]  It's going to be a very powerful program that we have coming up with Alex Jones talking to Joyce Riley.
[00:08:56.363 --> 00:08:59.105]  And we see some news, of course, that's just broken today.
[00:08:59.105 --> 00:09:02.527]  It appears to be legitimate, as far as I've seen.
[00:09:02.527 --> 00:09:06.370]  I haven't seen any analysis that would suggest otherwise.
[00:09:06.370 --> 00:09:13.795]  But a video purporting to show IS militants beheading 21 Egyptian hostages who were taken a few weeks ago.
[00:09:13.795 --> 00:09:19.058]  They were all laborers, and they were kidnapped by ISIS, and they show a mass beheading.
[00:09:19.058 --> 00:09:22.961]  And people are rightfully outraged, especially if this is true.
[00:09:24.096 --> 00:09:35.641]  We need to understand, however, before we get goaded into a war, that this organization was created, funded, trained by the American government, by the CIA.
[00:09:35.641 --> 00:09:38.462]  They were our proxies in Syria.
[00:09:38.462 --> 00:09:45.805]  This is something that has been going on throughout the Middle East, so things are not just as simple as they appear to be, unfortunately.
[00:09:46.727 --> 00:09:54.150]  And I think it's very important to go back and to look at the reaction of some of our Middle Eastern allies.
[00:09:54.150 --> 00:09:57.271]  Let's take the Turkish Prime Minister, Erdogan.
[00:09:57.271 --> 00:10:01.152]  Now, remember last week, there was the shooting in Chapel Hill.
[00:10:01.152 --> 00:10:09.735]  The question as to whether or not it was a hate crime directed against Muslims, since all three of the victims were Muslims, or was the guy just a liberal
[00:10:10.695 --> 00:10:15.258]  Rachel Maddow-loving, gun-owning nut who shot these people.
[00:10:15.258 --> 00:10:22.182]  Of course, because he had a gun, the narrative out there was that he was some kind of a right-winger terrorist.
[00:10:22.182 --> 00:10:23.523]  He was nothing of the sort.
[00:10:26.485 --> 00:10:36.392]  Definitely, as I lived near that area in North Carolina, as most of the people in Chapel Hill and UNC are, he was a card-carrying liberal, if there ever was one.
[00:10:36.392 --> 00:10:44.617]  But the bottom line is, they pulled this back, and if it couldn't be a right-wing terrorist, then it just had to be a parking lot dispute, or whatever the case was.
[00:10:44.617 --> 00:10:55.985]  The Prime Minister of Turkey lectured Obama and said, if you stay silent on this, when faced with an incident like this, and you don't make a statement, the world will stay silent towards you.
[00:10:57.148 --> 00:11:00.909]  And he says, I asked Mr. Obama, where are you, Mr. President?
[00:11:00.909 --> 00:11:05.011]  Well, I asked Mr. Erdogan, where are you, Mr. President?
[00:11:05.011 --> 00:11:08.412]  Have you spoken out against these 21 beheadings by ISIS?
[00:11:08.412 --> 00:11:09.853]  I haven't heard anything from that.
[00:11:09.853 --> 00:11:11.634]  It seems to be very selective.
[00:11:11.634 --> 00:11:15.475]  Clearly, there's no question if that video is real, what's going on there.
[00:11:15.475 --> 00:11:18.676]  There is a significant question as to whether or not that was a hate crime.
[00:11:18.676 --> 00:11:24.659]  If the guy shot three people, and there seems to be no question about that, isn't that enough?
[00:11:25.419 --> 00:11:27.820]  Of course, that's the issue with hate crimes.
[00:11:27.820 --> 00:11:35.823]  There's always some kind of alternative agenda that it's meant to serve, some kind of a divide-and-conquer agenda.
[00:11:35.823 --> 00:11:40.485]  It's enough if the guy shot three people to just get him for three counts of murder.
[00:11:40.485 --> 00:11:43.786]  I don't see why the hate crime issue is even important there.
[00:11:43.786 --> 00:11:47.128]  But if we're going to talk about doing something about these
[00:11:47.848 --> 00:11:53.032]  Outrages that are being committed on film, whether they're staged, whether they're real, everybody appears.
[00:11:53.032 --> 00:11:56.674]  We've got a majority that wants to go to war, wants to put troops on the ground.
[00:11:56.674 --> 00:12:04.819]  We've got a two-thirds majority, according to a recent poll in America, that want to send troops on the ground to stop these videos that we see.
[00:12:04.819 --> 00:12:11.304]  Bear in mind that our closest ally in the Middle East, Saudi Arabia, and they are our closest ally,
[00:12:12.475 --> 00:12:16.718]  Is beheading one person every four days.
[00:12:16.718 --> 00:12:18.440]  One person every four days.
[00:12:18.440 --> 00:12:20.261]  So do the math.
[00:12:20.261 --> 00:12:25.525]  What ISIS just did on video, Saudi Arabia does in less than 90 days.
[00:12:25.525 --> 00:12:27.006]  On average.
[00:12:27.006 --> 00:12:29.248]  Yet, they are our close allies.
[00:12:29.248 --> 00:12:30.929]  Why are they our close allies?
[00:12:30.929 --> 00:12:32.370]  Well, because of oil.
[00:12:33.658 --> 00:12:44.963]  Because, of course, the CIA can use them, our military-industrial complex can use them to continually have war in the Middle East, because that suits their purposes.
[00:12:44.963 --> 00:12:59.828]  Just imagine, if we weren't such close allies with the Saudis, probably some high-ranking government officials would not have been able to sell oil futures short and make a fortune, which I don't have any evidence that anybody has done.
[00:12:59.828 --> 00:13:00.929]  But don't you think
[00:13:01.309 --> 00:13:04.910]  Maybe there's some extra money in some of those black ops CIA funds.
[00:13:04.910 --> 00:13:18.795]  Don't you think that the Saudis who are joined at the hip with the CIA gave them an advance notice that they're going to dump the price of oil just by maintaining production where it was because demand worldwide is falling so quickly?
[00:13:18.795 --> 00:13:20.796]  But of course, nothing to worry about there.
[00:13:20.796 --> 00:13:22.837]  We're told continually by this administration that
[00:13:23.610 --> 00:13:25.151]  Everything is wonderful.
[00:13:25.151 --> 00:13:26.632]  The economy is doing great.
[00:13:26.632 --> 00:13:29.354]  We've got great employment figures.
[00:13:29.354 --> 00:13:37.999]  And every economic metric, as we were told at the State of the Union, Obama's recent State of the Union, every economic metric is up.
[00:13:37.999 --> 00:13:39.380]  Well, that simply isn't true.
[00:13:39.380 --> 00:13:40.301]  But if we're going to get so
[00:13:41.866 --> 00:14:00.540]  excited about these videos that we're going to go to war because they've tried to they've created other atrocities and tried to blame them on the other side false flags that we saw happening in Syria a year ago trying to goad the American public trying to goad the West into an all-out war again.
[00:14:00.540 --> 00:14:08.886]  If we're going to do that let's at least demand that our allies in Saudi Arabia that our allies in Turkey stop this type of stuff.
[00:14:08.886 --> 00:14:10.186]  Maybe that would be a start.
[00:14:11.187 --> 00:14:14.149]  The main thrust I want to talk about today is not that, however.
[00:14:14.149 --> 00:14:18.351]  I really want to talk about how things are falling apart in America.
[00:14:18.351 --> 00:14:21.333]  The means of the takedown of the American state.
[00:14:21.333 --> 00:14:22.894]  And of course, this is an incremental story.
[00:14:22.894 --> 00:14:24.334]  This has been going on for a long time.
[00:14:24.334 --> 00:14:32.419]  But now we see the public joining in with strident claims that we have to get rid of individual liberty.
[00:14:32.419 --> 00:14:34.600]  That we have to get rid of informed consent.
[00:14:34.600 --> 00:14:37.882]  We see the LA Times talking about, we're going to look at
[00:14:38.422 --> 00:14:41.864]  Removing the personal belief exemption.
[00:14:41.864 --> 00:14:44.866]  That's the way they twist the language of informed consent.
[00:14:44.866 --> 00:14:49.929]  They don't want to say, we're going to move to stop informed consent at last.
[00:14:49.929 --> 00:14:52.811]  That was the LA Times headline.
[00:14:52.811 --> 00:15:00.716]  Instead what they say at the LA Times is California is going to move to end personal belief exemptions at last.
[00:15:00.716 --> 00:15:02.276]  So you shouldn't have any exemptions for that.
[00:15:02.276 --> 00:15:06.059]  We've got Chris Cuomo, son of Mario Cuomo,
[00:15:07.583 --> 00:15:12.305]  On television, on CNN, saying, our rights do not come from God.
[00:15:12.305 --> 00:15:17.887]  Obviously, he could care less what our founding principles were in this country, what our founding documents said.
[00:15:17.887 --> 00:15:27.811]  Of course, the Declaration of Independence, which basically lays the fundamental theory of our government, says that, of course, all these rights do come from God.
[00:15:27.811 --> 00:15:29.292]  We hold these truths to be self-evident.
[00:15:29.292 --> 00:15:33.693]  All men are created equal, endowed by their Creator with certain inalienable rights.
[00:15:33.693 --> 00:15:34.494]  But he says, no, no, no.
[00:15:35.211 --> 00:15:37.412]  Our rights don't come from God, he said on CNN.
[00:15:37.412 --> 00:15:41.853]  He said our laws come from collective agreement and compromise.
[00:15:41.853 --> 00:15:45.034]  This story that's on New American hits it on the head.
[00:15:45.034 --> 00:15:49.375]  They said he is confusing laws with rights.
[00:15:49.375 --> 00:15:51.656]  Our rights come from God.
[00:15:51.656 --> 00:15:53.877]  Our laws are made by men.
[00:15:53.877 --> 00:15:54.437]  And the point
[00:15:55.197 --> 00:16:03.022]  of the Declaration of Independence was to say that we create governments in order to protect those God-given individual rights.
[00:16:03.022 --> 00:16:04.843]  But we've lost sight of that.
[00:16:04.843 --> 00:16:12.787]  So we have a situation now where we've got the vast majority of the public clamoring to shut down informed consent over measles.
[00:16:12.787 --> 00:16:14.208]  This is not even Ebola.
[00:16:14.208 --> 00:16:15.429]  This is measles.
[00:16:16.431 --> 00:16:19.674]  People my age know that it was very, very common.
[00:16:19.674 --> 00:16:22.937]  It was not life-threatening, and yet we see the shrill cries.
[00:16:22.937 --> 00:16:29.443]  We see this woman in the story that was picked up by Kit Daniels last week.
[00:16:29.443 --> 00:16:31.184]  Here's the headline from Daily Mail.
[00:16:31.184 --> 00:16:38.691]  Mom's angry Facebook post lashing out at anti-vaxxers as her 15-day-old son's life hangs in the balance from measles.
[00:16:38.691 --> 00:16:41.313]  It sounds like he's got measles, he's critically ill.
[00:16:41.313 --> 00:16:41.734]  Guess what?
[00:16:43.137 --> 00:16:43.517]  He doesn't
[00:17:03.246 --> 00:17:06.849]  against people who don't give their informed consent.
[00:17:06.849 --> 00:17:08.831]  And she doesn't offer any reasons for it.
[00:17:08.831 --> 00:17:11.413]  Just lashes out at them for the collective.
[00:17:11.413 --> 00:17:12.975]  This is what we're seeing over and over again.
[00:17:12.975 --> 00:17:16.318]  This is what we're seeing actually with the Keystone Project.
[00:17:17.247 --> 00:17:21.790]  We can talk about whether a pipeline is the safest way to transport crude oil.
[00:17:21.790 --> 00:17:23.592]  I think it probably is.
[00:17:23.592 --> 00:17:26.894]  Probably the safest and cheapest way to move that around.
[00:17:26.894 --> 00:17:35.320]  We can talk about whether or not it's going to increase pollution, as the environmentalists are concerned about, because of the form of that oil.
[00:17:35.320 --> 00:17:42.145]  Nevertheless, it's going to be refined either in the United States or it's going to be shipped across the ocean and refined in China.
[00:17:42.145 --> 00:17:43.426]  That's a net wash.
[00:17:43.426 --> 00:17:44.787]  But here's the crux for me.
[00:17:45.902 --> 00:17:54.649]  This is using eminent domain for a foreign corporation to take private property away from American citizens.
[00:17:55.984 --> 00:18:10.031]  Taking away private property from people who have had farms for over a hundred years, in many cases in Nebraska, handing it to a TransCanada Canadian multinational corporation that says, I want your property.
[00:18:10.031 --> 00:18:14.253]  And the government is coming in and giving them eminent domain status.
[00:18:14.253 --> 00:18:18.515]  This is what we see happening with the Keystone project.
[00:18:18.515 --> 00:18:23.797]  It's absolutely wrong for the government, and there's no constitutional support for this.
[00:18:23.797 --> 00:18:25.018]  If we go back and we look at
[00:18:26.007 --> 00:18:37.877]  What happened in the Kelo case ten years ago, that essentially began a precedent saying that one private company can take land from another private individual.
[00:18:39.011 --> 00:18:41.833]  And say that it's in the greater public good.
[00:18:41.833 --> 00:18:45.076]  That is not, not what the Constitution says.
[00:18:45.076 --> 00:18:51.781]  The Constitution says that you must give compensation if you're taking it for public use.
[00:18:51.781 --> 00:18:56.164]  If private property is taken for public use, there has to be compensation.
[00:18:56.164 --> 00:18:58.226]  That is not what happened with Kello.
[00:18:58.226 --> 00:19:00.748]  When the Supreme Court said that, they were wrong.
[00:19:00.748 --> 00:19:02.129]  They violated the Constitution.
[00:19:02.749 --> 00:19:11.775]  And it's about to go to an even worse level here, where you've got a foreign corporation coming in and taking that away from someone domestically.
[00:19:11.775 --> 00:19:15.397]  And of course, it's all about jobs, according to the Republicans.
[00:19:15.397 --> 00:19:23.242]  Whenever the Republicans start talking, or any party starts talking about how they are going to create jobs, watch your back.
[00:19:24.301 --> 00:19:26.182]  Governments don't create jobs.
[00:19:26.182 --> 00:19:35.244]  They create bureaucracies, and they create regulations, but it's only by taking those regulations away that jobs are created.
[00:19:35.244 --> 00:19:41.086]  They're going to have about 40,000 jobs to build this pipeline, but once that's finished, it's going to be less than 100.
[00:19:41.086 --> 00:19:48.308]  We're going to live with the loss of private property rights long after the jobs of the Keystone Pipeline are gone.
[00:19:48.308 --> 00:19:49.308]  Stay with us, we'll be right back.
[00:20:00.376 --> 00:20:05.758]  It's no secret that government and big business buy in bulk and get huge discounts, not available to the little guy.
[00:20:05.758 --> 00:20:06.899]  Until now.
[00:20:06.899 --> 00:20:13.141]  Introducing a breakthrough crowd-buying website where people can join together, buy in bulk, and get massive discounts on millions of popular products.
[00:20:13.141 --> 00:20:14.502]  It's TogetherSave.com.
[00:20:14.502 --> 00:20:15.742]  TogetherSave.com.
[00:20:15.742 --> 00:20:23.045]  You can save 20, 30, or even 50% off tablets, smartphones, cars, appliances, textbooks, sports equipment, video games, and much more.
[00:20:23.045 --> 00:20:24.166]  All with free delivery.
[00:20:24.166 --> 00:20:24.926]  Check it out.
[00:20:24.926 --> 00:20:26.067]  TogetherSave.com.
[00:20:26.067 --> 00:20:28.968]  Visit now and start group buying today at TogetherSave.com.
[00:20:30.300 --> 00:20:31.401]  It's happening again.
[00:20:31.401 --> 00:20:35.083]  The Feds are trying to ban your freedom to own body armor.
[00:20:35.083 --> 00:20:38.506]  In January, a newly introduced bill, H.R.
[00:20:38.506 --> 00:20:42.568]  378, will take away your right to buy level 3 and higher body armor.
[00:20:42.568 --> 00:20:48.072]  Katie Armor offers the most affordable level 3 body armor packages on the market today.
[00:20:48.072 --> 00:20:49.173]  Protect yourself.
[00:20:49.173 --> 00:20:52.275]  Buy your body armor now before it's too late.
[00:20:52.275 --> 00:20:53.956]  Go to katiarmor.com.
[00:20:53.956 --> 00:20:56.978]  That's k-a-t-i-armor.com.
[00:20:56.978 --> 00:20:57.518]  Comment.
[00:20:57.518 --> 00:20:58.018]  Take it.
[00:20:59.488 --> 00:21:02.872]  The month of February is all about Valentine's Day.
[00:21:02.872 --> 00:21:06.376]  Big heart-shaped boxes filled with delicious candy.
[00:21:06.376 --> 00:21:12.463]  What if we, the patriots, hijacked Valentine's Day and instead made it about human liberty and individual empowerment?
[00:21:12.463 --> 00:21:13.844]  I'm all about human potential.
[00:21:13.844 --> 00:21:14.345]  I'm all about...
[00:21:14.465 --> 00:21:16.066]  The individual being empowered.
[00:21:16.066 --> 00:21:17.608]  The establishment is the opposite.
[00:21:17.608 --> 00:21:22.352]  That's why they spike our water with fluoride, GMO, estrogen mimickers, and the rest of the garbage.
[00:21:22.352 --> 00:21:26.936]  InfoWars is striking back in the month of February with Human Empowerment Month.
[00:21:26.936 --> 00:21:29.598]  How we can come together and win the human race.
[00:21:29.598 --> 00:21:37.645]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[00:21:37.645 --> 00:21:41.188]  The sale is only running for the month, 20% off, and there's a lot of other
[00:21:41.388 --> 00:21:44.390]  Powerful specials at Infowarslife.com.
[00:21:44.390 --> 00:21:46.292]  Infowarslife.com.
[00:21:46.292 --> 00:21:49.234]  Celebrating human potential in the month of February.
[00:21:49.234 --> 00:21:53.738]  Visit Infowarslife.com to find this special and many others in the month of February.
[00:21:53.738 --> 00:21:56.340]  Again, Infowarslife.com or 888-253-3139.
[00:21:59.142 --> 00:22:08.671]  As the New World Order continues to tighten its grip on every facet of our lives, we're all asking ourselves, how can we maintain our independence?
[00:22:08.671 --> 00:22:10.213]  The answer's clear.
[00:22:10.213 --> 00:22:12.935]  Get prepared, and get prepared now.
[00:22:12.935 --> 00:22:15.237]  The only question left is where do we begin?
[00:22:16.195 --> 00:22:18.437]  My Patriot Supply is here to help.
[00:22:18.437 --> 00:22:27.003]  Call 1-800-847-3070 to get started with your 72-hour emergency food supply for only $10.
[00:22:27.003 --> 00:22:29.805]  And they'll even ship it out for free.
[00:22:29.805 --> 00:22:32.147]  Are you willing to rely on the government and FEMA?
[00:22:32.907 --> 00:22:41.510]  Call 1-800-274-3070 to get started with your 72-hour emergency food supply for only $10.
[00:22:41.510 --> 00:22:48.373]  You won't be able to find this deal online, and there's a strict limit of four per caller, so don't wait.
[00:22:48.373 --> 00:22:48.953]  Call 1-800-274-3070 today.
[00:22:48.953 --> 00:22:49.153]  That's 1-800-274-3070.
[00:22:59.225 --> 00:23:02.126]  I'm a 47-year-old female and had a heart attack in 2005.
[00:23:02.126 --> 00:23:05.446]  This is Alice from New Jersey.
[00:23:05.446 --> 00:23:08.647]  I still get angina, even with four stints.
[00:23:08.647 --> 00:23:11.568]  I was taking nitro two or three times a week.
[00:23:11.568 --> 00:23:16.589]  The very first day after taking Heart and Body Extract, the chest pain was gone.
[00:23:16.589 --> 00:23:18.549]  Now I don't wear a nitro patch.
[00:23:18.549 --> 00:23:26.751]  Learn the secrets of an effective, natural, 100% organic nutritional supplement for a healthy heart and circulation at HBExtract.com.
[00:23:28.317 --> 00:23:29.738]  Hey, sorry I'm running late.
[00:23:29.738 --> 00:23:31.878]  I had to stop and get my vitamins for the month.
[00:23:31.878 --> 00:23:37.460]  I got mine in the mail yesterday from DiscountNutritionShop.com, so I'm here totally on time.
[00:23:37.460 --> 00:23:39.541]  DiscountNutritionShop.com?
[00:23:39.541 --> 00:23:42.122]  Yup, they're a lifesaver in more ways than one.
[00:23:42.122 --> 00:23:47.344]  They have all the nutritional supplements you need, the major brands you know, plus you can save up to 10%.
[00:23:47.344 --> 00:23:48.444]  Write down this number, 888-908-4548.
[00:23:48.444 --> 00:23:48.544]  Huh?
[00:23:48.544 --> 00:23:50.205]  888-908-4548, or just go to DiscountNutritionShop.com.
[00:24:12.446 --> 00:24:13.707]  Welcome back to the Alex Jones Show.
[00:24:13.707 --> 00:24:15.728]  I'm David Knight, your host today.
[00:24:15.728 --> 00:24:19.611]  Alex Jones will be joining us in the second hour, as will Joyce Riley.
[00:24:19.611 --> 00:24:30.820]  Alex will be interviewing Joyce Riley from the Power Hour at the noon hour, if you're listening in the Central Time Zone, but it's going to be in about a half hour at the top of the hour.
[00:24:30.820 --> 00:24:32.501]  Now I was talking just before we went to break.
[00:24:33.695 --> 00:24:39.137]  About the erosions against individual rights, against informed consent, against private property.
[00:24:39.137 --> 00:24:44.219]  We see anchors on CNN, Chris Cuomo, saying, our rights don't come from God.
[00:24:44.219 --> 00:24:47.241]  Our rights come from the collective.
[00:24:47.241 --> 00:24:48.581]  From the laws that we pass.
[00:24:48.581 --> 00:24:52.603]  In other words, everything is prohibited unless expressly permitted.
[00:24:53.502 --> 00:24:56.264]  We determine what you're going to be able to do.
[00:24:56.264 --> 00:24:57.544]  We grant you privileges.
[00:24:57.544 --> 00:25:00.266]  You don't have rights that come from God.
[00:25:00.266 --> 00:25:04.368]  No, you're granted privileges from the government, from the collective.
