[00:00:04.901 --> 00:00:06.203]  Big Brother.
[00:06:13.678 --> 00:06:17.939]  Was it engineered by you, David Rockefeller, the Trilateral Commission, the CFR?
[00:06:17.939 --> 00:06:26.981]  The day that we stop asking questions is the day that we have allowed the seeds of despotism to grow at our own door.
[00:06:26.981 --> 00:06:31.862]  Seven years after the attacks of September 11th, a global awakening has taken place.
[00:06:39.720 --> 00:06:43.162]  If you know that there's treason going on, you can be held accountable for treason yourself.
[00:06:43.162 --> 00:06:45.803]  All hell is breaking loose on 6th Avenue.
[00:06:45.803 --> 00:06:52.526]  And if the government has not told the truth, in five years we will be here on the 10th anniversary of the... Truth Rising.
[00:06:52.526 --> 00:06:55.348]  Download the film at PrisonPlanet.tv right now.
[00:06:55.348 --> 00:06:57.629]  Or get the DVD at Infowars.com.
[00:06:57.629 --> 00:07:00.110]  It's now time to take the revolution to the next level.
[00:07:00.712 --> 00:07:03.814]  Have you ever thought about what's in your shampoo, soap, or detergent?
[00:07:03.814 --> 00:07:09.338]  How about chlorides, dyes, ethanol, sulfates, sodium, formaldehydes, and more?
[00:07:09.338 --> 00:07:15.043]  Even fragrance can indicate the presence of some 4,000 separate ingredients, most of which are synthetic.
[00:07:15.043 --> 00:07:16.524]  Hi, this is Alex Jones.
[00:07:16.524 --> 00:07:22.568]  I was shocked when I discovered I could be inhaling these additives that can lead to coughing, wheezing, and shortness of breath, headaches,
[00:07:23.868 --> 00:07:27.690]  Now compare a Calbin Pure Soap.
[00:07:27.690 --> 00:07:31.891]  All natural, earth friendly, no harsh chemicals, no animal testing.
[00:07:31.891 --> 00:07:36.913]  They're safe and you save 85% of the money you're spending on cleaning products now.
[00:07:36.913 --> 00:07:40.754]  Start saving over $1,000 a year for your family of four.
[00:07:40.754 --> 00:07:41.814]  Keep it natural.
[00:07:41.814 --> 00:07:45.235]  Call Calbin Pure Soap for a free catalog at 1-800-340-7091 or log on to 5starsoap.com.
[00:07:50.237 --> 00:07:55.543]  Try Cal Bend Pure Soaps, and I'll bet you'll never use any other cleaning products again.
[00:07:55.543 --> 00:08:00.829]  Call 1-800-340-7091 for all your cleaning needs.
[00:08:00.829 --> 00:08:03.972]  You're free, and freedom is beautiful.
[00:08:03.972 --> 00:08:11.180]  And, uh, you know, it'll take time to restore chaos and order, but we order out of chaos, but we will.
[00:08:14.429 --> 00:08:19.275]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:19.275 --> 00:08:20.857]  You want answers?
[00:08:20.857 --> 00:08:22.419]  Well, so does he.
[00:08:22.419 --> 00:08:26.604]  He's Alex Jones on the GCN Radio Network.
[00:08:26.604 --> 00:08:30.668]  And now, live from Austin, Texas, Alex Jones.
[00:08:33.373 --> 00:08:49.347]  That was a clip of President Bush from my 2005 film, American Dictators, saying it will take time to restore chaos, I mean order out of chaos.
[00:08:49.347 --> 00:08:52.790]  That is the maxim of the New World Order of the Social Engineers.
[00:08:52.790 --> 00:08:58.395]  If you missed it, let's play it one more time for folks so everybody can understand very clearly what's happening right now.
[00:08:59.221 --> 00:09:11.550]  You're free and freedom is beautiful and you know it'll take time to restore chaos and order but we order out of chaos but we will.
[00:09:11.550 --> 00:09:28.582]  Gold is up more than thirty dollars today it's up what over a hundred and thirty plus in the last two weeks and ladies and gentlemen they have announced that the mint in Canada can no longer get gold to make maple leafs
[00:09:29.395 --> 00:09:39.402]  The British government is announcing they're running out of gold to stamp at their mint, their British sovereigns, and government-issued gold bullion.
[00:09:39.402 --> 00:09:39.983]  The U.S.
[00:09:39.983 --> 00:09:51.571]  Mint announced two weeks ago they were suspending sales indefinitely of the gorgeous one-ounce and half-ounce Buffalos.
[00:09:51.571 --> 00:09:55.554]  They are now suspending indefinitely sales of all of their other bullion.
[00:09:57.040 --> 00:10:00.463]  That is the American e-gals gone.
[00:10:00.463 --> 00:10:10.290]  They can't get the gold to print them, to stamp them, to mint those suckers.
[00:10:10.290 --> 00:10:20.537]  But in paper, on the paper front, what do we have going on?
[00:10:20.537 --> 00:10:25.781]  On the paper front, gold is only up a hundred and something dollars.
[00:10:27.862 --> 00:10:40.490]  Now, in a true free market, if you can't get your hands on gold and silver, it is supposed to go up by 100%, maybe 200%.
[00:10:40.490 --> 00:10:45.914]  In a panic like this, it should be at its inflationary price of 1980, now close to $3,000 an ounce.
[00:10:45.914 --> 00:10:46.975]  But it's not.
[00:10:46.975 --> 00:10:49.937]  It's at $910 last time I checked five minutes ago.
[00:10:55.996 --> 00:10:58.437]  That sounds like a lot, but that is nothing.
[00:10:58.437 --> 00:11:02.679]  And as they say, you ain't seen nothing yet.
[00:11:02.679 --> 00:11:10.543]  When the public figures out they can't get gold and silver, Katie, bar the door.
[00:11:10.543 --> 00:11:14.405]  Katie, bar the door.
[00:11:14.405 --> 00:11:22.249]  That'll be joining us later in the show to tell us from one of the largest independent gold brokers out there, what it is like.
[00:11:23.641 --> 00:11:27.404]  What it is like with some of the best sources in the world.
[00:11:27.404 --> 00:11:31.707]  Ted's having to get coins out of Africa, out of Asia, you name it.
[00:11:31.707 --> 00:11:34.529]  He's getting them from private owners, but they don't want to sell.
[00:11:34.529 --> 00:11:36.930]  Ladies and gentlemen, it is a meltdown.
[00:11:36.930 --> 00:11:43.095]  It is a run on gold with people foaming at the mouth to get it.
[00:11:43.095 --> 00:11:51.140]  And still, only about 2% of the population of investors, you can go pull those numbers up, have moved into physical possession of gold.
[00:11:51.140 --> 00:11:53.282]  When the paper holders of gold figure out
[00:11:54.528 --> 00:12:00.572]  That the positions couldn't be fulfilled.
[00:12:00.572 --> 00:12:04.955]  You see, they've been betting on gold being low.
[00:12:04.955 --> 00:12:07.856]  And that's what's been covered now on national television across the world.
[00:12:07.856 --> 00:12:14.441]  They're finally reporting it, which is causing the yuppies to run out feverishly looking for it.
[00:12:14.441 --> 00:12:22.946]  When people that are holding positions at gold at $850, and $800, and $790, and all these different positions out there, and when people say,
[00:12:24.551 --> 00:12:28.172]  Okay, give me the gold, and they have to go cash that in, and they can't buy the gold?
[00:12:28.172 --> 00:12:30.312]  Hoo-hoo!
[00:12:30.312 --> 00:12:31.952]  Boy, that's happening right now!
[00:12:31.952 --> 00:12:37.673]  And I kept telling people, I wouldn't hold paper gold.
[00:12:37.673 --> 00:12:39.814]  I don't care if it's a receipt for it.
[00:12:39.814 --> 00:12:45.595]  You are out of your mind if you're holding any paper out there right now.
[00:12:45.595 --> 00:12:49.995]  But I know, ha-ha-ha, you know, we're just always right here.
[00:12:49.995 --> 00:12:53.276]  Why not listen to the mainstream people who are always wrong by design?
[00:12:56.488 --> 00:12:57.488]  It's not that they're stupid.
[00:12:57.488 --> 00:12:58.229]  They're in charge.
[00:12:58.229 --> 00:12:59.589]  They run the media.
[00:12:59.589 --> 00:13:00.289]  They own the media.
[00:13:00.289 --> 00:13:07.951]  They're the big private banks that figured out how to take over western countries and get the population to accept their fiat currency for real assets.
[00:13:07.951 --> 00:13:10.072]  And so they bought up the world.
[00:13:10.072 --> 00:13:13.373]  And now they don't need us anymore.
[00:13:13.373 --> 00:13:18.294]  FCC probes the role of military analysts in war-related broadcasts.
[00:13:18.294 --> 00:13:19.654]  USA Today.
[00:13:19.654 --> 00:13:25.196]  Notice how the media will tell you about the tiniest little edge of Pentagon propaganda in the media.
[00:13:27.134 --> 00:13:46.378]  Meetings with Rumsfeld, with all the top military analysts for ABC, CBS, NBC, Fox, local channels, going in and getting marching orders for television as paid propagandists, separately being paid by the Pentagon, and not telling the public.
[00:13:46.378 --> 00:13:48.278]  That's nothing.
[00:13:48.278 --> 00:13:55.980]  That's nothing compared to billions and billions and billions that we know of, around 10 billion a year,
[00:13:57.270 --> 00:14:04.822]  In fake news, going back into the Clinton administration and exploding under Bush.
[00:14:04.822 --> 00:14:10.852]  There were always agents of influence, CIA operatives and assets and people who were being handled by the different
[00:14:11.557 --> 00:14:18.703]  Scores of private and government intelligence operations who would plant stories, be editors, work as gatekeepers.
[00:14:18.703 --> 00:14:35.976]  But in the mid-90s, they just said, well, how about we just pay billions of dollars, pay TV networks to produce news, to produce... The government pays to have an anti-gun or anti-family or anti-male message in their TV programs.
[00:14:35.976 --> 00:14:36.677]  That has come out.
[00:14:38.422 --> 00:15:03.186]  And so we sit up here freaking out, warning the public, that when the Pentagon and the Department of Justice and the Department of Energy and Health and Human Services, all of them, have $100 million, $200 million, $1 billion, $2 billion, $3 billion, $4 billion, $5 billion, depending on the agency, budgets, just for fake news, and the term I coined in the 90s, propaganda placement.
[00:15:03.186 --> 00:15:06.247]  You know, when the Army buys ads, say in a movie,
[00:15:08.490 --> 00:15:13.132]  Like anger management, and you see Army of One ads throughout the movie.
[00:15:13.132 --> 00:15:16.634]  On billboards, on the sides of walls, on magazines, and everywhere you look.
[00:15:16.634 --> 00:15:19.875]  Yeah, I think they pay, what'd it say, a million and a half bucks for that?
[00:15:19.875 --> 00:15:29.060]  That's product placement, but if it's a government message, using taxpayer money, it is propaganda placement.
[00:15:29.060 --> 00:15:35.383]  And I've got all this financial news and information I want to go over, but the point here is, we're not in Kansas anymore,
[00:15:37.478 --> 00:16:00.631]  When thousands and thousands and thousands of reporters are on government payroll secretly and now 26,000 preachers, and remember we broke this for you a year and a half before it was mainstream news, we got the secret documents, we had the pastor from Ohio on and another pastor.
[00:16:00.631 --> 00:16:03.793]  FEMA was waiting for them days later, threatening them to shut up.
[00:16:06.917 --> 00:16:09.137]  Telling them you're not welcome in the local hospital.
[00:16:09.137 --> 00:16:10.398]  The feds did.
[00:16:10.398 --> 00:16:16.079]  Even though one preacher had a big church to come minister to the dying for free.
[00:16:16.079 --> 00:16:23.200]  Such federal control that the hospital was told, you're not welcome here, pastor.
[00:16:23.200 --> 00:16:24.941]  And by the way, you're being watched.
[00:16:24.941 --> 00:16:30.542]  And then it came out on the news that yes, 26,000 preachers and growing.
[00:16:30.542 --> 00:16:33.122]  First 13, then 26, this year it's doubling.
[00:16:33.122 --> 00:16:33.503]  Doubling 26,000.
[00:16:33.503 --> 00:16:34.263]  50 plus thousand.
[00:16:37.389 --> 00:16:38.209]  What, 54,000?
[00:16:38.209 --> 00:16:57.296]  And people are calling, going, yeah, my preacher used to be good, but now he gave a sermon about turning your guns in, and how going to camps was of the Lord, and Romans 13 submission, and if the government wanted to take your children away, let them.
[00:16:57.296 --> 00:17:00.498]  They are paid to say that.
[00:17:00.498 --> 00:17:03.799]  They are paid to do that.
[00:17:03.799 --> 00:17:06.680]  They are paid to push that.
[00:17:07.995 --> 00:17:17.441]  And suddenly, people send me stuff from their Catholic church where there's, you know, a handout on Sunday about turning your guns in and not owning guns, being of the Lord, and doing what the police say.
[00:17:17.441 --> 00:17:24.265]  And Protestants come into my office, people I've known for years, like Raymond Teague from his Baptist church.
[00:17:24.265 --> 00:17:31.569]  And it's said in there, you're not allowed to talk about politics even when you're at lunch after church in a church group setting.
[00:17:31.569 --> 00:17:32.830]  And you are to submit to the government.
[00:17:34.477 --> 00:17:40.723]  There's been a huge project to do this, to steal all our wealth and set up a world government banking system.
[00:17:40.723 --> 00:17:54.695]  After the bankers engineered the crisis, they will then organize and manage the crisis they created and come out as the saviors with a command and control economy.
[00:17:54.695 --> 00:17:57.457]  That's what they're doing.
[00:17:57.457 --> 00:18:00.340]  A few days ago, I commissioned Paul Watson to do a detailed report
[00:18:01.883 --> 00:18:04.645]  He's been so busy he's done a basic one.
[00:18:04.645 --> 00:18:05.366]  But it's important.
[00:18:05.366 --> 00:18:11.630]  Bankers want world economic government to solve financial crisis they created.
[00:18:11.630 --> 00:18:15.773]  And he goes through all the mainstream places, the media, where they're pushing this.
[00:18:15.773 --> 00:18:17.254]  Very important story.
[00:18:17.254 --> 00:18:19.016]  You may know it's engineered.
[00:18:19.016 --> 00:18:22.538]  The public still doesn't.
[00:18:22.538 --> 00:18:26.501]  And a story that has finally captured people's attention.
[00:18:26.501 --> 00:18:30.044]  Yesterday it came out that not only is the
[00:18:31.550 --> 00:18:56.910]  former head of Goldman Sachs running the trillion dollar banker takeover handing it over to his own brokerage firm Goldman Sachs and others but that he has appointed his former crony he has appointed Kashkari Goldman Sachs executive Neil Kashkari
[00:18:57.836 --> 00:19:03.861]  He's been appointed by Paulson to dole out the ill-gotten gains of the bailout to the rest of the corporate crooks.
[00:19:03.861 --> 00:19:17.612]  And finally, I was listening to talk radio yesterday, in Dallas, in Austin, out of Houston, out of San Antonio, flipping through, and I heard multiple shows talking about it and saying, shows that had always been subservient to the system, saying, I can't believe this!
[00:19:17.612 --> 00:19:18.773]  This is out in the open!
[00:19:18.773 --> 00:19:20.194]  This is totally criminal!
[00:19:20.194 --> 00:19:22.396]  This is complete conflict of interest!
[00:19:22.396 --> 00:19:23.337]  This is amazing!
[00:19:23.337 --> 00:19:24.078]  Don't they care?
[00:19:24.078 --> 00:19:25.679]  And the answer is no.
[00:19:27.426 --> 00:19:35.710]  Forty percent of the country has the electronic voting machines that can be hacked simultaneously from one location in 90 seconds.
[00:19:35.710 --> 00:19:38.332]  And have been proven.
[00:19:38.332 --> 00:19:45.315]  The rest of the country has the bubble scantrons which can be hacked as well and have been proven to be.
[00:19:45.315 --> 00:19:47.576]  And that's why they don't care.
[00:19:47.576 --> 00:19:48.757]  They are criminal.
[00:19:48.757 --> 00:19:50.518]  They worked hard to take over.
[00:19:50.518 --> 00:19:52.859]  They worked hard to militarize the police against us.
[00:19:52.859 --> 00:19:56.781]  There is no voting and they can do whatever they want unless we stand up.
[00:19:56.781 --> 00:19:57.161]  Stay with me.
[00:20:01.002 --> 00:20:05.904]  As a parent, your biggest fear is getting a phone call that your child has been attacked or worse.
[00:20:05.904 --> 00:20:11.387]  With your child going to college or moving out on their own, it's important to keep these safety tips in mind.
[00:20:11.387 --> 00:20:13.668]  Teach them to be aware of their surroundings.
[00:20:13.668 --> 00:20:16.369]  Walk on well-lit paths with friends or students.
[00:20:16.369 --> 00:20:19.370]  Secure the windows and doors of their dorm room or apartment.
[00:20:19.370 --> 00:20:21.311]  Know how to reach campus security.
[00:20:21.311 --> 00:20:24.853]  Always tell someone where they're going and when to expect their return.
[00:20:24.853 --> 00:20:27.174]  And always carry a self-defense device.
[00:20:27.654 --> 00:20:31.218]  This important message is brought to you by Pepperspray.com.
[00:20:31.218 --> 00:20:42.990]  Pepperspray.com features a full line of products for college students like Pepperspray and Mace, as well as window locks for dorm rooms or apartments, personal alarms, stun guns, and nighttime safety items.
[00:20:42.990 --> 00:20:46.694]  Enter SCHOOL in the coupon code box and receive 10% off your order.
[00:20:47.174 --> 00:20:49.096]  Go to Pepperspray.com.
[00:20:49.096 --> 00:20:50.878]  That's Pepperspray.com.
[00:20:50.878 --> 00:20:51.439]  Or call 800-908-9988.
[00:20:51.439 --> 00:20:51.619]  That's 800-908-9988.
[00:21:00.925 --> 00:21:04.989]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:21:04.989 --> 00:21:10.434]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:21:10.434 --> 00:21:11.976]  It makes me wonder if the U.S.
[00:21:11.976 --> 00:21:16.701]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:21:16.701 --> 00:21:20.444]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984,
[00:21:22.466 --> 00:21:30.512]  And the Trading with the Enemy Act and Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings, are subject to government intervention.
[00:21:30.512 --> 00:21:36.096]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:21:36.096 --> 00:21:41.981]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:21:42.761 --> 00:21:44.102]  Call for your free copy at 1-800-686-2237.
[00:21:44.102 --> 00:21:46.384]  When investing, always proceed with caution.
[00:21:46.384 --> 00:21:46.725]  Again, call 1-800-686-2237.
[00:21:46.725 --> 00:21:49.067]  Exercise your legal right to trade metals privately.
[00:21:49.067 --> 00:21:49.127]  1-800-686-2237.
[00:22:00.342 --> 00:22:07.107]  Today, unlike any other in the long course of American history, a terrorist act of war against this country.
[00:22:07.107 --> 00:22:09.929]  The enemy struck America on September 11th.
[00:22:09.929 --> 00:22:11.290]  Who is the enemy?
[00:22:11.290 --> 00:22:12.090]  Bin Laden.
[00:22:12.090 --> 00:22:12.951]  This is his ammo.
[00:22:12.951 --> 00:22:14.472]  We have to look to the Middle East.
[00:22:14.472 --> 00:22:15.913]  We have to look to Osama Bin Laden.
[00:22:16.433 --> 00:22:23.599]  Fabled Enemies is the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside the United States.
[00:22:23.599 --> 00:22:24.079]  Some U.S.
[00:22:24.079 --> 00:22:30.424]  investigators believe that there are Israelis again very much engaged in spying in and on the U.S.
[00:22:30.424 --> 00:22:33.887]  I'm aware that some Israeli citizens have been detained.
[00:22:34.127 --> 00:22:44.412]  Bin Laden's connections to the CIA, the hijacker's ties to the FBI, the Saudi Arabian connection, the Israeli intelligence network, warnings and war games, the shadow government, and much, much more.
[00:22:44.412 --> 00:22:45.632]  Fabled enemies.
[00:22:45.632 --> 00:22:53.156]  Get the DVD at InfoWars.com or see it in super high quality along with hundreds of other titles at PrisonPlanet.tv.
[00:22:53.156 --> 00:22:56.758]  Either you are with us or you are with the terrorists.
[00:23:00.859 --> 00:23:04.680]  Attention, this is an extremely urgent self-reliant news bulletin.
[00:23:04.680 --> 00:23:11.803]  If you have ever wanted to produce your own cheaper than dirt survival food, this is going to be the most important message you will ever hear.
[00:23:11.803 --> 00:23:13.243]  Here is why.
[00:23:13.243 --> 00:23:23.087]  This network has just learned of a new video course that reveals the secrets of how to safely prepare and store all types of survival foods in an event of social unrest and food shortages here in the U.S.
[00:23:23.687 --> 00:23:26.428]  Grain shortages and hunger are spreading across the globe.
[00:23:26.428 --> 00:23:28.549]  Will troops guard the food supplies in the U.S.
[00:23:28.549 --> 00:23:29.530]  this fall?
[00:23:29.530 --> 00:23:30.530]  Don't wait.
[00:23:30.530 --> 00:23:34.412]  Learn the food shortage skills that can keep you and your family alive in a crisis.
[00:23:34.412 --> 00:23:37.734]  Get the details at FoodShortageUSA.com.
[00:23:37.734 --> 00:23:40.415]  That's FoodShortageUSA.com.
[00:23:40.415 --> 00:23:41.716]  Or you can call toll-free 877-327-0365.
[00:23:41.716 --> 00:23:42.616]  Don't wait for empty shelves.
[00:23:46.938 --> 00:23:50.799]  Go to FoodShortageUSA.com while you still have time.
[00:23:50.799 --> 00:23:56.600]  www.FoodShortageUSA.com or toll free at 877-327-0365.
[00:23:56.600 --> 00:23:58.060]  Act now!
[00:23:58.060 --> 00:24:14.883]  I know for a fact that there is almost nowhere in this country where we still have free election.
[00:24:18.762 --> 00:24:25.064]  I know for a fact it's been a Pentagon program.
[00:24:25.064 --> 00:24:43.550]  Thirteen years ago on air, I would talk about the electronic voting machines, and how they were put into central tabulators, and how defense contractor sub-companies were producing them, and how they had murdered investigators that were trying to expose it.
[00:24:43.550 --> 00:24:44.891]  And the public would laugh.
[00:24:46.389 --> 00:24:51.631]  Well, you're not laughing anymore, are you?
[00:24:51.631 --> 00:24:58.293]  Now is the time to admit the reality of how bad things are.
[00:24:58.293 --> 00:25:07.296]  Only by admitting just how serious our straits are can we turn this around.
[00:25:07.296 --> 00:25:13.478]  I'm gonna tell people that work for the government, FBI, CIA, police, bureaucrats,
[00:25:14.807 --> 00:25:18.528]  You're gonna have it bad off under this new world order.
[00:25:18.528 --> 00:25:28.590]  And even if you're immoral people, you should resist it and say no to it and speak out against it and leak information against it.
[00:25:28.590 --> 00:25:38.413]  Now the majority of people aren't bad, they're just ignorant and slovenly and intellectually lazy and have been in denial.
[00:25:38.413 --> 00:25:39.613]  If you don't grow up
[00:25:41.019 --> 00:25:45.280]  And get your head out of the sand, you're gonna get hurt real bad.
[00:25:45.280 --> 00:25:46.741]  We're already gonna have a depression.
[00:25:46.741 --> 00:25:49.782]  There's pretty much nothing gonna stop that now.
[00:25:49.782 --> 00:25:53.403]  We tried like the Dickens to turn it around.
[00:25:53.403 --> 00:26:07.807]  But this year, I went and I bullhorned with hundreds of other great patriots in Chantilly, Virginia, all being stalked and threatened by military intelligence, State Department protective detail, CIA, FBI, Mossad, you name it.
[00:26:08.863 --> 00:26:18.887]  We went and bullhorned from 200 feet away, world leaders as they met, and Richard N. Haas walked outside and gave me a, if looks could kill, I'd be lying on the floor.
[00:26:18.887 --> 00:26:21.028]  Stare.
[00:26:21.028 --> 00:26:23.368]  And we didn't do that because we have a death wish.
[00:26:23.368 --> 00:26:26.210]  We did that because we needed to draw attention to who the real government is.
[00:26:26.210 --> 00:26:31.892]  And inside there, they were engineering the final pieces of this plan.
[00:26:31.892 --> 00:26:35.093]  And two Bilderberg Group meetings before that, two and a half years ago,
[00:26:36.440 --> 00:26:44.366]  We got the sources, we got the information from the inside, and we told you they were going to start this implosion through the subprime mortgage to blame it on the public.
[00:26:44.366 --> 00:26:47.889]  And exactly what we said happened.
[00:26:47.889 --> 00:27:00.759]  Now, when I tell you that they're putting poison in your water, and we have top guests on, top, even sitting EPA, top toxicologists on, we're not lying, we're telling you the truth.
[00:27:02.051 --> 00:27:09.934]  When I tell you that thousands of different prepared foods at the store have melamine and other poisons in them, you better go look it up and find out it's true.
[00:27:09.934 --> 00:27:11.295]  I don't know what to do about it.
[00:27:11.295 --> 00:27:14.096]  I'm just telling you it's going on.
