[00:00:11.965 --> 00:00:13.085]  Big Brother.
[00:09:16.136 --> 00:09:24.517]  And finally, there are a small group of agents of a foreign nation, bought, subverted, recruited.
[00:09:24.517 --> 00:09:26.358]  Right?
[00:09:26.358 --> 00:09:28.278]  The moment all these movements
[00:09:29.272 --> 00:09:33.133]  We'll be directed in one direction, right?
[00:09:33.133 --> 00:09:42.797]  This is the time to catch that movement and to continue it until the movement forces the whole society into collapse, into crisis.
[00:09:42.797 --> 00:09:52.441]  The progressive roots of the cancer that would lead America to Joe Biden after the elite had swindled the American public by creating the Federal Reserve System in 19...
[00:09:52.981 --> 00:09:53.621]  We're good to go!
[00:10:14.531 --> 00:10:15.331]  We're good to go!
[00:10:41.137 --> 00:10:45.559]  In 1972, the Club of Rome published The Limits to Growth.
[00:10:45.559 --> 00:10:58.546]  These dire predictions made about the future of civilization emboldened the elite to undermine the natural future of humanity in order to engage in genocide with quiet weapons for silent wars.
[00:10:58.746 --> 00:11:01.007]  In 1948, the Smith-Mundt Act was signed by Harry Truman.
[00:11:20.914 --> 00:11:26.637]  And if you listen to that noise right now, and you hear that rumble, that's Harry Truman rolling over in his grave!
[00:11:26.637 --> 00:11:43.645]  Because what this is, in addition to the NDAA of 2012, is to remove the prohibition against external, foreign propaganda, and it internalizes it and directs it here!
[00:11:43.645 --> 00:11:45.926]  Now the question we have to ask is,
[00:11:47.174 --> 00:12:00.921]  What would be wrong with the State Department or the government basically providing what amounts to absolutely propaganda directed towards American citizens?
[00:12:00.921 --> 00:12:03.402]  We were creating a story there.
[00:12:03.402 --> 00:12:04.343]  I think that's probably it.
[00:12:04.343 --> 00:12:07.985]  Did Jeff Zucker tell you how to report, sir?
[00:12:07.985 --> 00:12:10.606]  You know we expose everybody, right?
[00:12:10.606 --> 00:12:11.046]  Comments, sir?
[00:12:11.046 --> 00:12:13.047]  So there we have it.
[00:12:13.047 --> 00:12:15.088]  Anderson Cooper.
[00:12:15.088 --> 00:12:15.668]  New York, New York.
[00:12:17.412 --> 00:12:18.853]  Got nothing to say about Charlie Chester?
[00:12:18.853 --> 00:12:25.138]  It is inevitable that the unyielding manipulation will have the same results for the elite's puppet, Joe Biden.
[00:12:25.138 --> 00:12:28.861]  A progressive train wreck prophesied by broken U.S.
[00:12:28.861 --> 00:12:39.128]  President and New World Order pawn Woodrow Wilson, who finally realized, to his own horror, saying in 1924, quote, I am a most unhappy man.
[00:12:39.128 --> 00:12:41.370]  I have unwittingly ruined my country.
[00:12:41.710 --> 00:12:45.813]  A great industrial nation is controlled by its system of credit.
[00:12:45.813 --> 00:12:49.135]  All our activities are in the hands of a few men.
[00:12:49.135 --> 00:12:57.160]  We have come to be one of the worst ruled, one of the most completely controlled and dominated governments in the civilized world.
[00:12:57.160 --> 00:13:08.728]  No longer a government by free opinion, no longer a government by conviction and the vote of the majority, but a government by the opinion and duress of a small group of dominant men.
[00:13:08.728 --> 00:13:11.510]  Well, at least Woodrow Wilson didn't read it from
[00:13:11.630 --> 00:13:17.954]  Excellent report.
[00:13:17.954 --> 00:13:19.895]  That's why I started the broadcast with it.
[00:13:19.895 --> 00:13:22.357]  We are your overlords.
[00:13:22.357 --> 00:13:24.859]  It is at man.video in the John Bowne section.
[00:13:24.859 --> 00:13:29.261]  Click the left-hand corner navigation bar.
[00:13:29.261 --> 00:13:38.247]  Click that link and it will take you directly to all the different contributors like John Bowne and others.
[00:13:38.247 --> 00:13:39.588]  We are your overlords.
[00:13:39.588 --> 00:13:41.009]  It is there to share.
[00:13:42.069 --> 00:13:50.232]  Okay, here we are, 13 minutes into this live Tuesday broadcast.
[00:13:50.232 --> 00:13:54.654]  Feels like a Monday because of Memorial Day long weekend.
[00:13:54.654 --> 00:14:07.839]  And I have been a very busy individual over the long weekend, collating a lot of data and information about what's currently happening on the planet and what the globalists are planning next.
[00:14:07.839 --> 00:14:09.760]  And I can tell you, as I said last week,
[00:14:10.629 --> 00:14:19.774]  And as I said the week before, they are planning the release of another virus to cause another shutdown and more fear.
[00:14:19.774 --> 00:14:34.141]  But they're going to have loosening of the restrictions, so when the next bigger, longer lockdown comes, you will behave yourself and follow orders, believing that someday the restrictions will be taken off.
[00:14:34.141 --> 00:14:37.323]  And the restrictions will never be taken off.
[00:14:38.579 --> 00:14:40.860]  I said that a year and a half ago and I stand by it today.
[00:14:40.860 --> 00:14:46.082]  The real restrictions are still in place almost everywhere.
[00:14:46.082 --> 00:14:57.166]  Matthew McConaughey has come out, what a disgusting person, and said that he wants us to wear masks forever.
[00:14:57.166 --> 00:15:04.729]  Just a Hollywood drug addict, folks, who does this fake smile we're all supposed to bow down to him.
[00:15:06.056 --> 00:15:07.377]  Let me tell you, he is from Texas.
[00:15:07.377 --> 00:15:12.201]  There's a lot of white trash from Texas, so if somebody's from Texas, that means they should be our next governor.
[00:15:12.201 --> 00:15:13.762]  And look, just his latest statements.
[00:15:13.762 --> 00:15:18.306]  I've been on the fence about McConaughey because I can forgive people for being drug addicts and all the rest of that.
[00:15:18.306 --> 00:15:20.788]  Nobody's perfect, but there's just a little too much.
[00:15:20.788 --> 00:15:22.949]  Sorry, I just went off on a jag there.
[00:15:22.949 --> 00:15:30.495]  Anyways, the masks are going to go forever, ladies and gentlemen.
[00:15:30.495 --> 00:15:32.497]  And we have to say no to it.
[00:15:33.345 --> 00:15:39.371]  But I'm going to break down the future of humanity if we don't stand up and take action when we come back on the other side.
[00:15:39.371 --> 00:15:41.794]  This is a really important broadcast.
[00:15:41.794 --> 00:15:51.444]  They're all important, but I'm in the zone, and I am going to kick the globalists up and down the street when we come back and lay out a blueprint to smash them forever.
[00:15:51.444 --> 00:15:53.106]  It's us or them, ladies and gentlemen.
[00:15:53.106 --> 00:15:54.147]  This is WAR.
[00:15:54.147 --> 00:15:55.308]  I'm Alex Jones.
[00:15:55.308 --> 00:15:55.749]  Stay with us.
[00:15:59.600 --> 00:16:06.184]  The federal government commissioned secret radiation experiments on thousands of non-consenting patients.
[00:16:06.184 --> 00:16:08.506]  Hundreds of hospitals in the U.S.
[00:16:08.506 --> 00:16:18.472]  injected healthy men, women, and children with uranium and plutonium at dosage levels ranging from non-therapeutic to lethal, killing many of the test subjects.
[00:16:19.557 --> 00:16:23.600]  Endgame, blueprint for global enslavement, is one of the most important films ever made.
[00:16:23.600 --> 00:16:30.365]  Fourteen years ago, we tracked and documented the Bilderberg Group's activities and their plan for a great reset using the threat of a fake virus.
[00:16:30.365 --> 00:16:32.306]  The film now is more important than ever.
[00:16:32.306 --> 00:16:35.088]  When it shot to number one on Amazon last year, they banned it.
[00:16:35.088 --> 00:16:38.650]  We have it back in print, available now at Infowarsstore.com.
[00:16:38.650 --> 00:16:42.333]  Selling them as low as $3.95 a piece when you buy them in bulk.
[00:16:42.333 --> 00:16:45.375]  And there's a zero country code, so anywhere on the planet, you can make copies.
[00:16:45.535 --> 00:16:50.260]  I've been on air 27 years and we've gone through a lot of criticism, a lot of attacks, but also a lot of amazing support.
[00:17:06.391 --> 00:17:17.822]  And so that's why I always take time out to thank you for keeping us on air because without you, without the crew, without our sponsors, without our affiliates, without everybody, we would not be on air and the world would be a different place.
[00:17:17.822 --> 00:17:21.525]  So it's not a power trip when I realized the great effect we've had.
[00:17:21.525 --> 00:17:27.911]  It's really counting the cost and realizing that if we weren't here, if you hadn't have supported us,
[00:17:28.673 --> 00:17:32.316]  The whole planet would be in a much worse position with the globalists.
[00:17:32.316 --> 00:17:35.077]  Instead, a lot of really, really positive things are happening.
[00:17:35.077 --> 00:17:39.680]  And so many of the corrupt things the globalists have been involved in are now coming out in the open.
[00:17:39.680 --> 00:17:42.823]  And so, InfoWars credibility is higher than it's ever been.
[00:17:42.823 --> 00:17:46.325]  But the enemy is trying to shut us down with so many different attacks.
[00:17:46.325 --> 00:17:48.206]  We've had to build our own infrastructure to stay on air.
[00:17:48.206 --> 00:17:49.427]  It's so expensive.
[00:17:49.427 --> 00:17:54.731]  So please, get great products and keep InfoWars on the air at the same time at infowarsstore.com.
[00:17:54.731 --> 00:17:58.373]  In fact, for the week of Memorial Day, we have 4-month free shipping and double Patreon points.
[00:18:01.841 --> 00:18:04.468]  You're listening to the Alex Jones Show!
[00:18:35.996 --> 00:18:37.477]  It's Tuesday, June 1st.
[00:18:37.477 --> 00:18:38.177]  The year is 2021.
[00:18:38.177 --> 00:18:42.719]  And I'm your host, Alex Jones.
[00:18:42.719 --> 00:18:43.760]  Thank you for joining us.
[00:18:43.760 --> 00:18:46.421]  Okay.
[00:18:46.421 --> 00:18:57.006]  Let's go ahead and drill right into the big picture of why this is happening, exactly what's happening, and how we stop it.
[00:18:57.006 --> 00:18:58.387]  Here's a quote from 1984, published in 1948.
[00:19:05.712 --> 00:19:18.901]  And it was an analysis of what the Fabian Socialists running England would do if they were successful and merged the West with the Soviet Union and Stalin.
[00:19:18.901 --> 00:19:23.204]  Orwell wrote essays and gave speeches before he died the next year.
[00:19:23.204 --> 00:19:28.148]  He was at the highest level of British intelligence.
[00:19:28.148 --> 00:19:33.892]  There will be no curiosity, no enjoyment of the process of life
[00:19:35.442 --> 00:19:38.703]  All competing pleasures will be destroyed.
[00:19:38.703 --> 00:19:41.704]  But always do not forget this, Winston.
[00:19:41.704 --> 00:19:46.025]  Always there will be the intoxication of power.
[00:19:46.025 --> 00:19:51.786]  Constantly increasing and constantly growing subtler.
[00:19:51.786 --> 00:19:55.848]  Always, at every moment, there will be the thrill of victory.
[00:19:55.848 --> 00:20:01.469]  The sensation of trampling on the enemy who is helpless.
[00:20:01.469 --> 00:20:04.510]  If you want a picture of the future, imagine a boot.
[00:20:05.496 --> 00:20:11.557]  Stamping on a human face forever.
[00:20:11.557 --> 00:20:22.999]  Now he's talking about the people that were able to take over and set up the CIA in 1947, the year he was writing this.
[00:20:22.999 --> 00:20:34.001]  Not the British people, but the Illuminati, Jacobin, Satanic Order, the Hellfire Club, and other names it goes by.
[00:20:34.855 --> 00:20:40.739]  And what its plan for the world was, if it got control.
[00:20:40.739 --> 00:20:57.071]  Now again, Julian Huxley, who died in 62, if memory serves, he gave a speech in Berkeley in 61, when he was already dying, and said, I'm part of the same elite as George Orwell, which was true, even more so, part of a secret breeding program that was later declassified.
[00:20:57.071 --> 00:21:01.754]  Well, back in the 1850s with Galton, Wedgwood, Huxley, and others, Darwin,
[00:21:03.769 --> 00:21:10.093]  And he said, 1984 is the old models to be phased out.
[00:21:10.093 --> 00:21:19.438]  We're going to make people love their servitude and use drugging and electromagnetics and inoculations to turn people into different species.
[00:21:19.438 --> 00:21:27.203]  We're going to make the act of having children via the womb obsolete with chemicals.
[00:21:27.203 --> 00:21:29.024]  And we're going to destroy the nuclear family.
[00:21:29.950 --> 00:21:34.374]  And people will be so brainwashed from birth, they will love their servitude.
[00:21:34.374 --> 00:21:37.877]  These are real speeches, I'm paraphrasing them, pretty much word for word.
[00:21:37.877 --> 00:21:46.385]  You can go online and type in Huxley's, Aldous Huxley's 1961 Berkeley speech.
[00:21:46.385 --> 00:21:49.948]  And these weren't speeches against this, these were speeches for this.
[00:21:49.948 --> 00:21:53.831]  But let me, let me show you now
[00:21:56.147 --> 00:22:03.191]  Where we are, and where they've taken us, just with some headlines.
[00:22:03.191 --> 00:22:06.312]  Look at this headline here out of the New York Post.
[00:22:06.312 --> 00:22:10.274]  Scientists suggest eating human flesh to fight climate change.
[00:22:10.274 --> 00:22:10.995]  We didn't say that.
[00:22:10.995 --> 00:22:14.877]  He said, you must awaken to the idea we're all going to die.
[00:22:14.877 --> 00:22:18.619]  Magnus Söderlund, and now a bunch of U.S.
[00:22:18.619 --> 00:22:22.701]  states have legalized spraying ground-up dead people on crops, which is soil and green.
[00:22:24.668 --> 00:22:28.130]  Swedish behavioral scientist says eating humans to save the planet.
[00:22:28.130 --> 00:22:35.314]  The idea is you're trash, you're garbage, you're a commodity, you don't have any sanctity, you don't have any connection to God.
[00:22:35.314 --> 00:22:41.037]  Don't value yourself in any way.
[00:22:41.037 --> 00:22:52.863]  And once you don't stand up for yourself or others, you're wide open and the social contract of Christianity and the Western ethos falls, civilization falls, and we're back in the
[00:22:54.028 --> 00:23:10.757]  Barbary Days of Conquest and Dark Ages, which is what the Club of Rome and Deimos and the UN, in my film Endgame, I show the quotes, and in the extras of Endgame, I show the quotes, and an Endgame 2.0 that's only at PrisonPlanet.tv.
[00:23:10.757 --> 00:23:12.858]  We ought to find that and air 2.0 sometime.
[00:23:12.858 --> 00:23:16.760]  It's actually on PrisonPlanet.tv, now free of the public as an archive.
[00:23:20.104 --> 00:23:31.396]  They said, we're going to get rid of science for the general public, make everybody like Beast, and we'll even bring back human sacrifice, not just gladiatorial death sport.
[00:23:31.396 --> 00:23:32.637]  This is the U.N.
[00:23:32.637 --> 00:23:34.198]  committees voting to do this.
[00:23:34.198 --> 00:23:34.859]  You know, the U.N.
[00:23:34.859 --> 00:23:42.366]  committees, Unidear voted back in 2000 for total abolition of civilian ownership of firearms.
[00:23:42.366 --> 00:23:42.827]  That's a quote.
[00:23:48.795 --> 00:23:57.583]  The ownership of civilian firearms threatens the legitimate power monopoly of the state and should be abolished worldwide.
[00:23:57.583 --> 00:24:01.447]  That's a quote.
[00:24:01.447 --> 00:24:05.170]  It threatens the power monopoly!
[00:24:05.170 --> 00:24:05.971]  What did Orwell say?
[00:24:05.971 --> 00:24:13.318]  Paul Winston is torturing... While O'Brien is being tortured to death,
[00:24:18.539 --> 00:24:22.741]  Both of them are being tortured to death by the culture, by the society, by the civilization.
[00:24:22.741 --> 00:24:24.582]  Both the torturer and the torturer.
[00:24:24.582 --> 00:24:27.744]  Well, Winston's being tortured to death by O'Brien.
[00:24:27.744 --> 00:24:31.827]  O'Brien says there will be no curiosity, no enjoyment of the process of life.
[00:24:31.827 --> 00:24:34.108]  All competing pleasures will be destroyed.
[00:24:34.108 --> 00:24:35.969]  But always, do not forget this, Winston.
[00:24:37.117 --> 00:24:42.581]  Always there will be the intoxication of power, constantly increasing and constantly growing subtler.
[00:24:42.581 --> 00:24:57.871]  Always, at every moment, there will be the thrill of victory, the sensation of trampling on an enemy who is helpless, who, if you want a picture of the future, imagine a boot stamping on a human face forever.
[00:24:57.871 --> 00:25:04.495]  And that's why Klaus Schwab comes out and says, you will eat bugs, you will drink sewage, you will eat water weeds,
[00:25:05.345 --> 00:25:06.325]  Uh, water plants.
[00:25:06.325 --> 00:25:10.127]  You will have nothing, you will own nothing, and you will like it.
[00:25:10.127 --> 00:25:11.707]  Robots will rule you.
[00:25:11.707 --> 00:25:13.188]  You are obsolete.
[00:25:13.188 --> 00:25:17.109]  They are just saying the most outrageous criminal things.
[00:25:17.109 --> 00:25:18.249]  Like, hey!
[00:25:18.249 --> 00:25:21.510]  The Democrats legalized human animal clones last Tuesday.
[00:25:21.510 --> 00:25:22.891]  Minor footnote.
[00:25:22.891 --> 00:25:24.111]  Hey!
[00:25:24.111 --> 00:25:26.572]  We're gonna bring clones to term.
[00:25:26.572 --> 00:25:28.973]  Hey!
[00:25:28.973 --> 00:25:32.774]  Hey, Drag Queen Storytime will be headed up by convicted pedophiles.
[00:25:32.774 --> 00:25:32.954]  Hey!
[00:25:34.190 --> 00:25:39.393]  And it's all just to get you completely overwhelmed so you give up.
[00:25:39.393 --> 00:25:42.254]  And I have a stack of similar articles going along with that here.
[00:25:42.254 --> 00:25:46.836]  Here's TheAustralian.com, the biggest newspaper in Australia.
[00:25:46.836 --> 00:25:51.418]  Anthony Fauci backed virus experiments despite pandemic risk.
[00:25:51.418 --> 00:25:52.419]  He said it was well worth it.
[00:25:52.419 --> 00:26:03.124]  And then he said Trump will be challenged in the next three years by a virus that is going to be released.
[00:26:05.013 --> 00:26:08.394]  And of course you saw all of that unfold.
[00:26:08.394 --> 00:26:15.975]  We're going to be walking through it all for you today.
[00:26:15.975 --> 00:26:19.816]  But they know what they're doing.
[00:26:19.816 --> 00:26:21.756]  They do things that are so horrible, so evil.
[00:26:21.756 --> 00:26:25.037]  A lot of you just go into a catatonic state.
[00:26:25.037 --> 00:26:26.717]  A psychological fetal position.
[00:26:26.717 --> 00:26:30.838]  Others just try to escape it and try to deny it.
[00:26:30.838 --> 00:26:32.178]  Others join with the evil.
[00:26:33.323 --> 00:26:36.484]  And then others, of course, decide to fight it.
[00:26:36.484 --> 00:26:37.244]  Because we will win.
[00:26:37.244 --> 00:26:39.605]  We don't have any other choice.
[00:26:39.605 --> 00:26:42.006]  In fact, we will win.
[00:26:42.006 --> 00:26:42.606]  Absolutely.
[00:26:42.606 --> 00:26:45.287]  I mean, this system's designed to burn itself out.
[00:26:45.287 --> 00:26:48.267]  These people are like cancer.
[00:26:48.267 --> 00:26:49.788]  They're designed to fail.
[00:26:49.788 --> 00:26:51.068]  So stop giving them the power.
[00:26:51.068 --> 00:26:53.029]  It's time to take the power back.
[00:26:53.029 --> 00:26:53.429]  Stay with us.
[00:26:58.434 --> 00:27:01.275]  DNA Force Plus has been sold out for more than six months.
[00:27:01.275 --> 00:27:06.197]  It's our flagship product, and it's something that every InfoWars listener and viewer needs.
[00:27:06.197 --> 00:27:08.838]  Whether you're young or old, it is incredible.
[00:27:08.838 --> 00:27:11.279]  But if you're over 40, especially, you need it.
[00:27:11.279 --> 00:27:16.401]  The PQQ, the CoQ10, and other key patented ingredients in this formula
[00:27:17.242 --> 00:27:24.769]  These are designed to help your telomeres last longer, to regenerate DNA, to heal your mitochondria, and so much more.
[00:27:24.769 --> 00:27:28.673]  We've been sold out of this for a long time, so I was out of it just since we got it back in.
[00:27:28.673 --> 00:27:30.355]  I have felt so much better.
[00:27:30.355 --> 00:27:37.602]  It's 40% off right now at InfoWareStore.com, and we have store-wide free shipping and double Patriot Points through Memorial Day.
[00:27:37.882 --> 00:27:42.964]  So it funds the InfoWar, it's an amazing product, and it's free shipping and 40% off.
[00:27:42.964 --> 00:27:43.524]  No excuse.
[00:27:43.524 --> 00:27:44.524]  Take action now.
[00:27:44.524 --> 00:27:45.684]  InfoWarStore.com.
[00:27:45.684 --> 00:27:47.965]  Get your DNA Force Plus today.
[00:27:47.965 --> 00:27:51.926]  Again, you owe it to yourself and your family to try DNA Force Plus.
[00:27:51.926 --> 00:27:53.587]  It is truly amazing.
[00:27:53.587 --> 00:27:58.669]  The compounds that God gave us are incredible, but we've got to use the compounds God gave us.
[00:27:58.669 --> 00:28:06.191]  We're launching our 2021 Memorial Week specials, and right now we've got store-wide free shipping, we've got
[00:28:06.989 --> 00:28:08.190]  Double Patriot points.
[00:28:08.190 --> 00:28:12.053]  We've gotten 40% off on DNA Force Plus, sold out for seven months.
[00:28:12.053 --> 00:28:17.758]  We've got 50% off on Ultra 12, 50% off on Vazzo Beats, 50% off on Alpha Power.
