[00:00:04.811 --> 00:00:06.111]  Big Brother.
[00:06:51.742 --> 00:06:56.785]  Again, on the web, efoodsdirect.com forward slash Alex, or give them a call at 800-409-5633.
[00:06:59.486 --> 00:07:04.450]  The question is, where should the American people draw their line in the sand?
[00:07:04.450 --> 00:07:05.451]  What have we got?
[00:07:05.451 --> 00:07:07.893]  A republic or a monarchy?
[00:07:07.893 --> 00:07:08.914]  A republic.
[00:07:08.914 --> 00:07:11.556]  It's based on a constitution which protects minority rights.
[00:07:11.556 --> 00:07:13.818]  Not democracy, not mob rule.
[00:07:13.818 --> 00:07:15.839]  Two wolves and a sheep voting on what's for dinner.
[00:07:15.839 --> 00:07:17.521]  So they think they own our land?
[00:07:17.521 --> 00:07:18.842]  They think they own our water?
[00:07:18.842 --> 00:07:19.462]  Children?
[00:07:19.462 --> 00:07:20.583]  Our education?
[00:07:20.583 --> 00:07:21.424]  Our money?
[00:07:21.424 --> 00:07:25.067]  We have to define who we are and what we will tolerate.
[00:07:25.407 --> 00:07:30.392]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:07:30.392 --> 00:07:31.413]  We have the facts.
[00:07:31.413 --> 00:07:32.574]  We have the Constitution.
[00:07:32.574 --> 00:07:33.475]  We have the Bill of Rights.
[00:07:33.475 --> 00:07:34.376]  We have common law.
[00:07:34.376 --> 00:07:36.898]  Knowledge is power, ladies and gentlemen.
[00:07:36.898 --> 00:07:40.662]  And I'm so excited to be able to offer you Don't Tread on Me, Rise of the Republic.
[00:07:40.782 --> 00:07:45.724]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:07:45.724 --> 00:07:47.224]  A new tool in the Info War.
[00:07:47.224 --> 00:07:48.304]  Don't tread on me.
[00:07:48.304 --> 00:07:55.186]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:08:09.332 --> 00:08:10.914]  This is our land.
[00:08:10.914 --> 00:08:17.280]  These are our people.
[00:08:17.280 --> 00:08:21.144]  The workers, the strivers, the builders.
[00:08:21.144 --> 00:08:23.967]  These are our people.
[00:08:27.273 --> 00:08:30.594]  Who are they?
[00:08:30.594 --> 00:08:33.434]  They are the Dark Armies.
[00:08:33.434 --> 00:08:37.475]  The dark, murdering armies whose only honor is atrocity.
[00:08:37.475 --> 00:08:38.256]  The answer to 1984 is 1776.
[00:08:38.256 --> 00:08:40.196]  You're listening to the Alex Jones Show.
[00:09:01.767 --> 00:09:07.451]  It is Friday the 13th, August 13th, 2010.
[00:09:07.451 --> 00:09:08.912]  Thank you for joining us today.
[00:09:08.912 --> 00:09:14.796]  We're going to get into the economy, the military developments with Iran, and so much more today.
[00:09:14.796 --> 00:09:18.278]  But our top story is about GQ.
[00:09:18.278 --> 00:09:25.503]  And there have been other hit pieces by Esquire, The Washington Post, about Rand Paul in the past.
[00:09:25.503 --> 00:09:30.887]  But specifically, Rand Paul needs to instigate litigation against GQ.
[00:09:33.428 --> 00:09:40.053]  Or bare minimum, threaten litigation if they do not correct the hoax that they have run against Rand Paul.
[00:09:40.053 --> 00:09:47.497]  Now, last Saturday, Kurt Nemo wrote a story for InfoWars.com
[00:09:51.277 --> 00:10:20.471]  Detailing the fact that a known, admitted Democratic Party operative, on his own Facebook, on his own MySpace, had gone out and dressed up as a Rand Paul supporter, posing as basically a racist, and wearing a tinfoil hat, and local TV and newspapers ran with the story about him, and the newspaper, one in particular, even shot video of him saying that he was a Rand Paul supporter.
[00:10:21.923 --> 00:10:33.972]  And then he tried to deny it, but then later it came out and they had to admit that he is a Democratic Party operative for Barack Obama and has been caught marching and working with Rand Paul's Democratic challenger.
[00:10:33.972 --> 00:10:35.874]  Now, you may not be in Kentucky.
[00:10:35.874 --> 00:10:38.135]  You're saying, well, why should I care about Rand Paul?
[00:10:38.135 --> 00:10:42.539]  Rand Paul announced that we are coming for you, Washington.
[00:10:42.539 --> 00:10:44.400]  The American people are sick of you.
[00:10:44.400 --> 00:10:46.121]  We have a message for you.
[00:10:46.121 --> 00:10:47.563]  We're taking America back.
[00:10:48.363 --> 00:10:50.185]  No to your NAFTA and GATT.
[00:10:50.185 --> 00:10:51.966]  No to your carbon taxes.
[00:10:51.966 --> 00:10:53.727]  No to the private Federal Reserve.
[00:10:53.727 --> 00:10:56.930]  His father has a perfect voting record against tyranny.
[00:10:56.930 --> 00:10:59.512]  Rand is a chip off the old block.
[00:10:59.512 --> 00:11:02.614]  And the Republican Party ran people against him.
[00:11:02.614 --> 00:11:05.156]  Dick Cheney campaigned against Rand Paul.
[00:11:05.156 --> 00:11:11.141]  And Rand Paul, by 20-plus points, devastated the establishment Republican.
[00:11:11.963 --> 00:11:16.944]  And we've seen establishment Democrats losing, like Arlen Specter and others in the primaries.
[00:11:16.944 --> 00:11:33.709]  In every case, the pro-New World Order, pro-establishment Republican or Democrat in the primaries is being defeated in every case but Rick Perry in Texas, and he posed as a patriot there.
[00:11:33.709 --> 00:11:38.371]  He posed as an anti-New World Order individual when he's actually pro-globalist.
[00:11:39.414 --> 00:11:44.816]  I've got to say, as bad as Rick Perry is, he's better than the Democratic opponent, though.
[00:11:44.816 --> 00:11:51.599]  I mean, I'm not into lesser of two evils, but in this case, it certainly is borne out.
[00:11:51.599 --> 00:11:59.963]  The Democratic candidate is openly anti-gun, pro-open border, pro-world government, New World Order all the way, but side issue.
[00:11:59.963 --> 00:12:07.626]  Rand Paul has been set up by the controlled corporate media as the head now, even more than Sarah Palin,
[00:12:08.883 --> 00:12:19.353]  of the awakening, the grassroots realignment that's happening, so that they can destroy him and try to embarrass the political realignment that's happening.
[00:12:19.353 --> 00:12:34.287]  You go to these Tea Parties, it's Democrats, it's Republicans, it's Libertarians, it's third party people, they're anti-Fellow Reserve looting, they're anti-New World Order, they're anti-war predominantly, they're anti-welfare, both corporate and individual.
[00:12:36.052 --> 00:12:39.096]  They understand what's happening.
[00:12:39.096 --> 00:12:43.603]  A lot of my listeners and supporters and viewers are Tea Party members.
[00:12:43.603 --> 00:12:47.148]  You know, Time Magazine, New York Times have pointed that out.
[00:12:47.148 --> 00:12:49.671]  What did Newsweek call me?
[00:12:49.671 --> 00:12:52.095]  The prophet of the Tea Party.
[00:12:54.420 --> 00:12:58.084]  So they understand these are individuals that are the enemy of the New World Order.
[00:12:58.084 --> 00:13:04.071]  What is the MIAC and Homeland Security reports that we were given by law enforcement in January of last year show?
[00:13:04.071 --> 00:13:09.436]  The Pentagon, the FBI, local police being federalized, they're being trained
[00:13:10.472 --> 00:13:28.264]  To take on the American people, and they list them as Ron Paul supporters, Bob Barr supporters, Chuck Baldwin supporters, people that want to abolish the IRS, people that want to abolish or audit the Federal Reserve, people that are against the New World Order and global government, which is all now out in the open.
[00:13:28.264 --> 00:13:30.865]  It's Americans that want to be free and sovereign.
[00:13:30.865 --> 00:13:32.466]  We're not left, we're not right.
[00:13:32.466 --> 00:13:33.587]  We want freedom.
[00:13:33.587 --> 00:13:35.168]  We're constitutionalists.
[00:13:35.168 --> 00:13:36.549]  We're truth tellers.
[00:13:36.549 --> 00:13:37.490]  We're freedom lovers.
[00:13:38.916 --> 00:13:41.997]  We're Americans, of all race, colors, and creeds.
[00:13:41.997 --> 00:13:53.180]  And so, there have been countless, even mainstream reports, after we break it and others break it, because our supporters are out there as eyes and ears.
[00:13:53.180 --> 00:13:55.401]  They shoot video of it in Portland.
[00:13:55.401 --> 00:13:57.681]  They shoot video of it in Lexington, Kentucky.
[00:13:57.681 --> 00:14:00.082]  They shoot video of it in Dallas, Texas.
[00:14:00.082 --> 00:14:06.844]  They catch video of it in New York, in D.C., where the Black Caucus will walk through the Tea Party trying to start a fight.
[00:14:08.035 --> 00:14:11.359]  The white congressman walking by her being booed just as much.
[00:14:11.359 --> 00:14:14.123]  The black guys walk together to get a photo op.
[00:14:14.123 --> 00:14:16.846]  They have the mainstream media there, MSNBC.
[00:14:16.846 --> 00:14:18.528]  No one yells the N-word.
[00:14:18.528 --> 00:14:20.070]  No one calls them names.
[00:14:20.070 --> 00:14:22.473]  They lie and say they were and get caught lying.
[00:14:23.234 --> 00:14:37.032]  Democratic Party operatives have been caught with websites that we first exposed nationwide organizing to go out and pose as racist and to wear racist shirts and to call black people names at tea parties.
[00:14:37.032 --> 00:14:37.933]  And that does two things.
[00:14:37.933 --> 00:14:40.917]  That makes black people and Hispanics and other folks
[00:14:41.658 --> 00:14:43.639]  Feel insecure and not go to tea parties.
[00:14:43.639 --> 00:14:50.983]  And then, when some do, white people are nervous and sometimes are then standoffish.
[00:14:50.983 --> 00:14:56.806]  So it's a self-fulfilling prophecy of divide and conquer that is going on here.
[00:14:56.806 --> 00:15:02.029]  And they know exactly what they are doing.
[00:15:02.029 --> 00:15:05.531]  And you see the government and the media saying, you don't want government health care?
[00:15:05.531 --> 00:15:07.112]  You're a racist.
[00:15:07.112 --> 00:15:08.293]  You don't want banker bailouts?
[00:15:08.293 --> 00:15:08.993]  You're a racist.
[00:15:08.993 --> 00:15:10.254]  You don't like Barack Obama?
[00:15:11.785 --> 00:15:16.967]  Having lavish, you know, million-dollar parties all the time with taxpayer money?
[00:15:16.967 --> 00:15:17.707]  You're a racist.
[00:15:17.707 --> 00:15:22.329]  You're not allowed to criticize any of these policies or you are a racist.
[00:15:22.329 --> 00:15:26.770]  So you see them invoking division, invoking racial issues.
[00:15:26.770 --> 00:15:34.333]  That's all Obama did when he gave his speech last week, or I guess earlier in the week, I guess on Monday, here in Austin, Texas.
[00:15:39.614 --> 00:15:58.441]  So they're desperately trying to divide the American people so the offshore banks and corporations that control this country can come in and continue business as usual and finish mopping up what's left of the free market and consolidate it into a globalist monopoly while we're busy fighting with each other over race, religion, color, creed, things like that.
[00:15:58.441 --> 00:16:01.622]  These political diversions, these football issues.
[00:16:01.622 --> 00:16:05.943]  They play monkey in the middle, throwing back and forth above the electorate.
[00:16:05.943 --> 00:16:07.524]  So there's a realignment that's happened.
[00:16:08.973 --> 00:16:12.774]  Let me go back before I get into Rand Paul and why this is so important.
[00:16:12.774 --> 00:16:15.595]  Just setting the table here with some history.
[00:16:15.595 --> 00:16:31.939]  In January, in February, March, April, in those months, you remember that Rick Perry would get up and give a speech at a tea party and be booed off the stage.
[00:16:31.939 --> 00:16:32.699]  Senator Cornyn,
[00:16:33.527 --> 00:16:37.309]  Would get up and give a speech in Dallas or Austin or Houston and be booed off.
[00:16:37.309 --> 00:16:38.670]  But it was only on YouTube.
[00:16:38.670 --> 00:16:43.453]  And we posted it and pointed it out and said, look, the Tea Parties are nonpartisan.
[00:16:43.453 --> 00:16:50.397]  The Tea Parties understand that Bush continue what Clinton did and that Obama continue what Bush did.
[00:16:50.397 --> 00:16:57.382]  But the controlled left media, which is just a cloaking device they put on.
[00:16:57.382 --> 00:16:58.603]  They're not left, they're not right.
[00:16:58.603 --> 00:17:01.544]  They're establishment consolidators of power.
[00:17:01.544 --> 00:17:02.265]  They came out
[00:17:03.826 --> 00:17:26.645]  Starting in Austin, in March, when Lloyd Doggett, one of the biggest globalists in Texas, Congressman Lloyd Doggett, the Congressman got up, he sent letters to his constituents, and I have people that work in my office, one of them whose wife is a Democrat, she got the letter, and I said, please come to the grocery store,
[00:17:28.391 --> 00:17:29.351]  I don't know.
[00:17:51.837 --> 00:17:54.019]  And that was on YouTube and got millions of views.
[00:17:54.019 --> 00:18:04.947]  And MSNBC came out and said, those are Republican Party operatives, those are Republican Party lobbyists who paid for people to come on buses.
[00:18:06.167 --> 00:18:09.088]  And my neighbor was at the grocery store while this was happening.
[00:18:09.088 --> 00:18:10.068]  It's not true.
[00:18:10.068 --> 00:18:11.449]  And they had to admit that later.
[00:18:11.449 --> 00:18:14.950]  So Fox comes in and plays along and says, yeah, they are Republicans.
[00:18:14.950 --> 00:18:17.410]  They set up their new Tea Party organizations.
[00:18:17.410 --> 00:18:20.011]  They hype them, promote them, and try to suck in the Tea Party.
[00:18:20.011 --> 00:18:22.932]  And that worked into early this year.
[00:18:22.932 --> 00:18:25.653]  And then it was all over the news that there was a big split.
[00:18:25.653 --> 00:18:29.814]  And the Tea Party said, no, we're nonpartisan all over the country, and we don't want Republicans taking us over.
[00:18:30.214 --> 00:18:33.255]  And so now they were able to start to take it over.
[00:18:33.255 --> 00:18:37.216]  Then they failed in taking it over in the last six, eight months.
[00:18:37.216 --> 00:18:53.301]  And then a true patriot, a true anti-globalist, a true constitutionalist, Rand Paul, is attacked by the Republican Party, by Dick Cheney campaigning against him, by the Republicans raising money, by the neocon publications viciously attacking Rand.
[00:18:55.319 --> 00:19:01.986]  Then Rand beat, by more than 20 points, his Republican rival, who was even over the Election Commission.
[00:19:01.986 --> 00:19:03.648]  He was the head of elections.
[00:19:03.648 --> 00:19:08.213]  And the board allowed that to happen, but the margin of victory was so big, he lost.
[00:19:09.704 --> 00:19:10.945]  He lost.
[00:19:10.945 --> 00:19:14.429]  Rand Paul won and came out and said, we're coming for the new world order.
[00:19:14.429 --> 00:19:15.450]  We're coming for you.
[00:19:15.450 --> 00:19:17.392]  I got a message from the Tea Party.
[00:19:17.392 --> 00:19:20.034]  Washington, NAFTA GAD is over.
[00:19:20.034 --> 00:19:21.896]  Your carbon taxes are over.
[00:19:21.896 --> 00:19:23.518]  Your communism is over.
[00:19:23.518 --> 00:19:28.062]  Your takeover of America, your hatred of America, your elitism.
[00:19:28.062 --> 00:19:32.086]  He told it like it was and they went into panic mode and he went on Rachel Maddow.
[00:19:32.907 --> 00:19:34.768]  And he's like, excuse me, there's a delay.
[00:19:34.768 --> 00:19:36.648]  She goes, are you for getting rid of the Civil Rights Act?
[00:19:36.648 --> 00:19:38.529]  And he goes, yes, I can hear you now.
[00:19:38.529 --> 00:19:40.230]  No, I'm not for getting rid of it.
[00:19:40.230 --> 00:19:50.994]  They took, in the transcript, without showing the video, and ran a hoax for a week, nationwide, that he'd say get rid of the Civil Rights Act, when clearly he said, yes, I can hear you now.
[00:19:50.994 --> 00:19:52.054]  No, I'm not for getting rid of it.
[00:19:52.054 --> 00:19:55.496]  They took, yes, I can hear you, as saying that.
[00:19:55.496 --> 00:19:58.977]  Now, we disproved that hoax, but now they're back with even worse ones.
[00:20:00.871 --> 00:20:03.814]  All types of batteries for all types of gadgets.
[00:20:03.814 --> 00:20:04.934]  We'll say it again.
[00:20:04.934 --> 00:20:07.557]  All types of batteries for all types of gadgets.
[00:20:07.557 --> 00:20:13.041]  Electronics, toys, flashlights, computers, accessories, and more are at BatteryStation.com.
[00:20:13.041 --> 00:20:21.188]  Whatever type battery you need, alkaline, lithium, gel cell, NiCat, metal hydride, sealed lead acid, and more are at BatteryStation.com.
[00:20:21.188 --> 00:20:26.092]  Our homepage gives you quick access to ham, marine, police, fire, and aviation batteries.
[00:20:26.092 --> 00:20:29.115]  Plus, choose from our great selection of LED flashlights.
[00:20:29.315 --> 00:20:32.717]  With no bulb to ever burn out and much longer battery life.
[00:20:32.717 --> 00:20:39.461]  Find many top brands including Streamlight, Pelican, Surefire, Novatak, Gerber and more at BatteryStation.com.
[00:20:39.461 --> 00:20:47.645]  You'll also find the most popular brands of ammunition and watertight cases for storing guns, food, electronics, survival gear and more at BatteryStation.com.
[00:20:47.645 --> 00:20:47.825]  Call 417-257-7799.
[00:20:47.825 --> 00:20:48.225]  That's 417-257-7799.
[00:20:48.225 --> 00:20:50.426]  You will be surprised when you visit BatteryStation.com.
[00:21:02.349 --> 00:21:08.112]  The economy is crumbling, debt soaring, and the possibility of World War III is increasing.
[00:21:08.112 --> 00:21:20.198]  I started SurvivalistSeeds.com from my dining room table with a small bucket of seed and a single rotating banner ad on PrisonPlanet.com.
[00:21:20.198 --> 00:21:28.462]  Two years later, we've sold over 40,000 pounds of heirloom seeds, becoming the largest bulk seed seller to the public.
[00:21:28.462 --> 00:21:32.164]  The majority of our customers are Alex Jones listeners.
[00:21:33.018 --> 00:21:49.209]  Now I'm offering 50 all organic garden varieties, 10,000 heirloom seeds, garden planner, and a CD teaching you how to save seeds so your children's children will always have healthy food.
[00:21:49.209 --> 00:21:51.911]  Don't wait until it's too late.
[00:21:51.911 --> 00:21:57.295]  I'm Vic John Lipscomb and my company is survivalistseeds.com.
[00:22:00.970 --> 00:22:01.991]  Gold isn't for you?
[00:22:01.991 --> 00:22:07.515]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:22:07.515 --> 00:22:08.055]  I get it.
[00:22:08.055 --> 00:22:17.422]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:22:17.662 --> 00:22:19.082]  That's not what's happening.
[00:22:19.082 --> 00:22:27.545]  You might even pass on gold if the stimulus package wouldn't fuel inflation, or that the dollar wouldn't lose value, or that your retirement would be secure.
[00:22:27.545 --> 00:22:30.946]  If all looks rosy to you, then now is not the time to buy gold.
[00:22:30.946 --> 00:22:35.208]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:22:35.208 --> 00:22:36.808]  Since 2001, the U.S.
[00:22:36.808 --> 00:22:40.770]  dollar index has tanked 30%, while gold has risen 300%.
[00:22:40.770 --> 00:22:44.371]  Right now, savvy investors are adding gold to their portfolios.
[00:22:44.591 --> 00:22:45.492]  You should too.
[00:22:45.492 --> 00:22:46.632]  Find out what they know.
[00:22:46.632 --> 00:22:49.934]  Call us and I'll send you 10 reasons why gold will do very well, free.
[00:22:49.934 --> 00:22:49.994]  800-686-2237.
[00:22:49.994 --> 00:22:50.354]  800-686-2237.
[00:22:50.354 --> 00:22:50.534]  That's 800-686-2237.
[00:23:00.543 --> 00:23:04.084]  Hounded by debt collectors with phone calls and letters?
[00:23:04.084 --> 00:23:06.385]  Thinking of calling a debt relief company?
[00:23:06.385 --> 00:23:07.245]  Don't!
[00:23:07.245 --> 00:23:10.686]  Greedy lawyers and debt companies charge thousands.
[00:23:10.686 --> 00:23:17.807]  Why pay when you can get their solution absolutely free with New York Times best-selling author Herb K.'
[00:23:17.787 --> 00:23:19.768]  's number one debt secret.
[00:23:19.768 --> 00:23:23.429]  The how-to on stopping the calls without paying the debt companies.
[00:23:23.849 --> 00:23:26.993]  Yes, free for a very limited time.
[00:23:26.993 --> 00:23:34.361]  Here's Herb K. Don't get ripped off by credit repair companies when I can give you the information you need to do it yourself for free.
[00:23:34.361 --> 00:23:35.542]  Herb K was right.
[00:23:35.542 --> 00:23:38.586]  His free information helped me stop the calls and settle my debt.
[00:23:38.746 --> 00:23:40.007]  What do you have to lose?
[00:23:40.007 --> 00:23:41.209]  Stop the calls now.
[00:23:41.209 --> 00:23:43.191]  Get out of debt and have more money.
[00:23:43.191 --> 00:23:43.772]  Get Herb K.'
[00:23:43.712 --> 00:23:46.495]  's number one debt secret absolutely free now.
[00:23:46.495 --> 00:23:46.835]  Call 800-405-7850.
[00:23:46.835 --> 00:23:47.436]  That's 800-405-7850.
[00:23:47.436 --> 00:23:47.476]  800-405-7850.
[00:24:07.833 --> 00:24:13.956]  So the establishment, both Republican and Democrat, is panicked and scared to death of Rand Paul.
[00:24:13.956 --> 00:24:28.303]  If he can win, that will turbocharge, supercharge, real candidates who are anti-globalist, pro-US sovereignty and free market, taking over the Republican and, to a lesser extent, Democratic parties.
[00:24:28.303 --> 00:24:34.066]  You have the entire establishment in free fall, they're playing the race card, they're doing everything.
[00:24:34.066 --> 00:24:37.408]  But they didn't just say that he wanted to get rid of the Civil Rights Act when it was a total lie.
[00:24:39.727 --> 00:24:42.828]  When he was being interviewed, he said, yes, yes, I can hear you now.
[00:24:42.828 --> 00:24:43.728]  No, I don't want to get rid of it.
[00:24:43.728 --> 00:24:54.852]  They took the yes, yes, because of the delay and took that in the transcript and just had him saying yes, yes, after she put the question out to him.
[00:24:54.852 --> 00:24:56.393]  They were probably manipulating the audio.
[00:24:56.393 --> 00:24:58.693]  That's the way it looks because he can't hear him.
[00:24:58.693 --> 00:25:00.394]  He's saying, excuse me, I can't hear you.
[00:25:01.633 --> 00:25:05.756]  Then they came out in the last two months and said he's not really an eye doctor.
[00:25:05.756 --> 00:25:06.957]  And then people said, well, what do you mean?
[00:25:06.957 --> 00:25:11.581]  Well, he's not, in 15 years or so, hasn't renewed his local state license.
[00:25:11.581 --> 00:25:13.362]  Well, you don't have to.
[00:25:13.362 --> 00:25:25.211]  And it turns out he created his own state organization because he thinks it's wrong that doctors have to be controlled by these local institutions and be basically shaken down by them for fees.
[00:25:25.211 --> 00:25:29.775]  The truth is he's a top eye doctor, eye surgeon, very well respected.
[00:25:29.775 --> 00:25:30.996]  And so they ran with that hoax.
[00:25:32.471 --> 00:25:34.813]  And then that wasn't enough for them.
[00:25:34.813 --> 00:25:37.475]  So they tried to say he might be a racist with no evidence.
[00:25:37.475 --> 00:25:42.639]  And then they came out Monday in GQ.
