[00:00:05.390 --> 00:00:06.690]  Big Brother.
[00:03:03.140 --> 00:03:11.667]  The whole Trayvon Martin case, because it's an example of media manipulation, is important to cover.
[00:03:11.667 --> 00:03:14.690]  I'm going to be breaking that down, in fact, just when we come back from break.
[00:03:15.715 --> 00:03:39.703]  Then we've got the really bad news that the media is preparing everyone for the Supreme Court to rule that socialist health care is the law of the land and the White House is also arguing in these meetings
[00:03:44.016 --> 00:03:49.820]  With the Supreme Court, that yes, it can be selectively enforced as well.
[00:03:49.820 --> 00:03:56.245]  Which, that itself is just off the chart unconstitutional.
[00:03:56.245 --> 00:04:00.248]  That, oh, the government can make one group do something, but not the other.
[00:04:00.248 --> 00:04:07.413]  That's called incredible unfair weights and measures, incredible discrimination, class system.
[00:04:07.413 --> 00:04:09.194]  But that's the whole point of big government.
[00:04:09.194 --> 00:04:11.716]  It's there to shut down the competition of the globalist.
[00:04:12.560 --> 00:04:13.700]  And so we're going to be going over that.
[00:04:13.700 --> 00:04:15.441]  And Ron Paul's been right in the past.
[00:04:15.441 --> 00:04:21.503]  He says the word is the Supreme Court is going to rule that government-run health care is the model.
[00:04:21.503 --> 00:04:24.764]  So we're going to be covering that after the break as well.
[00:04:24.764 --> 00:04:30.086]  And Obama requests $770 million to fight global warming overseas.
[00:04:30.086 --> 00:04:32.787]  That means take people's property.
[00:04:32.787 --> 00:04:36.689]  We're going to be going over all of that today.
[00:04:36.689 --> 00:04:39.130]  Also, kids all over America are being sent
[00:04:40.197 --> 00:04:45.762]  on buses without their parents' consent or knowledge to FEMA camps with police with machine guns.
[00:04:45.762 --> 00:04:47.164]  The kids drive behind barbed wire.
[00:04:47.164 --> 00:04:49.806]  It's all training them to go to the prisoner centers.
[00:04:49.806 --> 00:04:51.648]  And that's what it is on record.
[00:04:51.648 --> 00:04:53.570]  So that's expanding as the state trains you.
[00:04:53.570 --> 00:04:55.091]  Hey, your kids belong to us.
[00:04:55.091 --> 00:04:58.414]  And our hands are going down their pants at the pedophile training TSA.
[00:04:58.414 --> 00:04:59.896]  And there's news on the TSA as well.
[00:05:00.694 --> 00:05:01.995]  Hi, this is Alex Jones.
[00:05:01.995 --> 00:05:07.579]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:05:07.579 --> 00:05:12.603]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[00:05:12.603 --> 00:05:18.187]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[00:05:18.187 --> 00:05:22.871]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:05:23.391 --> 00:05:30.515]  They call it a Survival Seed Bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[00:05:30.515 --> 00:05:31.636]  And here's the best part.
[00:05:31.636 --> 00:05:38.320]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[00:05:38.320 --> 00:05:41.522]  So visit them today at survivalseedbank.com.
[00:05:41.522 --> 00:05:43.724]  That's survivalseedbank.com.
[00:05:43.724 --> 00:05:44.684]  Or give them a call at 877-327-0365.
[00:05:44.684 --> 00:05:44.884]  That's 877-327-0365.
[00:05:52.529 --> 00:05:57.352]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:05:57.352 --> 00:06:01.314]  This is Alex Jones for survivalseedbank.com.
[00:06:01.314 --> 00:06:16.782]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:06:16.782 --> 00:06:20.484]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:06:21.485 --> 00:06:34.257]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:06:34.257 --> 00:06:41.524]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:06:42.205 --> 00:06:52.576]  Be sure to watch our new 7 minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:06:52.576 --> 00:06:56.500]  As well, we are always ready to answer any questions you may have.
[00:06:56.500 --> 00:06:59.623]  That's www.SilverLungs.com
[00:07:00.905 --> 00:07:05.909]  Folks, Iran and the Mideast nuclear mess is already ballooning our gas prices.
[00:07:05.909 --> 00:07:20.502]  Whether you're struggling with food costs, which are being blown up by gas costs now, or know that when the Mideast showdown explodes, whatever food supply you have is all you'll get because of huge panic demand, eFoods Direct Family Packs are the answer.
[00:07:20.842 --> 00:07:27.708]  Now the most affordable best food is saving you up to 50% compared to other poor quality food companies.
[00:07:27.708 --> 00:07:35.436]  The new Alex Jones Quick Fix Family Pack saves you so much money, the savings from eating this food will actually help you pay your other bills.
[00:07:35.876 --> 00:07:43.339]  No matter what effect the Mideast crisis or the crashing economy have, you'll have food as delicious tonight as 25 years from now.
[00:07:43.339 --> 00:07:48.341]  Order now for 50% savings and free shipping on these affordable family packs.
[00:07:48.341 --> 00:07:50.942]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:07:50.942 --> 00:07:53.643]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:08:01.906 --> 00:08:04.067]  Ease the T-Rex of political talk.
[00:08:04.067 --> 00:08:07.529]  Alex Jones on the GCN Radio Network.
[00:08:07.529 --> 00:08:12.371]  It is Tuesday, the 27th day of March.
[00:08:28.704 --> 00:08:28.744]  2012.
[00:08:28.744 --> 00:08:33.306]  We're going to be live here for the next three hours.
[00:08:33.306 --> 00:08:41.629]  We've got former top State Department psychological warfare chief who wrote the book on overthrowing governments and psychological warfare.
[00:08:41.629 --> 00:08:45.731]  And of course, he literally wrote the book, co-authored a bunch of the books with Tom Clancy.
[00:08:45.731 --> 00:08:50.973]  We're going to have Dr. Steve Pachinik on, hadn't been on in four or five months.
[00:08:50.973 --> 00:08:54.214]  Turns out I wasn't going through all my voicemail properly.
[00:08:54.214 --> 00:08:55.335]  He called me weeks ago.
[00:08:56.400 --> 00:09:11.409]  Wanting to come on about the Stratford emails that I'm in, where Stratford here in Austin, a private intelligence group, really with connections to the CIA, they just released stuff that the CIA can't publicly do.
[00:09:11.409 --> 00:09:12.510]  They let Stratford leak it.
[00:09:14.395 --> 00:09:42.190]  attacking me and saying you know they've got to release bin laden photos because you know i'm out there convincing the public that it was staged and of course you know pachinko nine years ago said that he died of kidney failure and that they would stage his uh... discovery at one point and uh... he he certainly is a good source of info for us on that front he's saying he talked to high-level intelligence people that it created a giant stir in the intelligence community over the fact that
[00:09:42.970 --> 00:09:59.459]  Everybody knew that it was fake and was really in creating an internal war and he says Stratford is important and They basically are a mouthpiece of the CIA So we'll be we'll be breaking that down and I want to be clear over the years.
[00:09:59.459 --> 00:10:03.341]  I've called Stratford many times Dr. Friedman and asked him to come on the show.
[00:10:03.341 --> 00:10:07.924]  They'll never return our calls last week we sent a camera crew down there and
[00:10:09.075 --> 00:10:09.236]  I don't
[00:10:31.894 --> 00:10:37.495]  The system is scared of this Osama Bin Laden story because it's as phony as a $3 bill.
[00:10:37.495 --> 00:10:52.238]  Also, Pachinik thinks that there's some skullduggery going on with this Sergeant Bales and the whole massacre there in Afghanistan.
[00:10:52.238 --> 00:10:56.439]  So we'll get his take on that for about 35-40 minutes in the second hour.
[00:10:57.327 --> 00:11:03.612]  And then I'm going to give you my review of the Hunger Games that is Gena 21.
[00:11:03.612 --> 00:11:12.880]  That's actually what the UN, in the 1996 Biological Diversity Assessment that I cover in my film Road to Tyranny, they actually describe that movie.
[00:11:14.554 --> 00:11:23.622]  I mean, that is exactly what they want to do, and I'm going to try to get the author on, because she's either a listener of this show or researches the New World Order.
[00:11:23.622 --> 00:11:25.423]  The first book came out four years ago in 2008.
[00:11:25.423 --> 00:11:27.545]  It's a trilogy.
[00:11:27.545 --> 00:11:28.886]  I haven't read the books.
[00:11:28.886 --> 00:11:30.428]  A lot of the office has.
[00:11:30.428 --> 00:11:36.994]  Or she's working for the globalists, and it's some kind of conditioning thing, but it's anti-authoritarian.
[00:11:37.918 --> 00:11:40.059]  But the system would say, well, that just conditions people.
[00:11:40.059 --> 00:11:46.043]  Even if it's anti-Gene21, it still just acclimates people to this idea.
[00:11:46.043 --> 00:11:47.384]  I have to say it's anti-Gene21.
[00:11:47.384 --> 00:11:50.625]  I mean, I guess Hollywood thinks everybody's so dumb.
[00:11:50.625 --> 00:11:51.986]  Okay, it's a popular book.
[00:11:51.986 --> 00:11:53.227]  We'll make a bunch of money.
[00:11:53.227 --> 00:11:58.050]  So what if it's an anti-neo-feudalist movie?
[00:11:59.574 --> 00:12:04.539]  I mean, it's America collapses, basically under carbon taxes.
[00:12:04.539 --> 00:12:15.029]  A hundred years later, they're having a 70th something, um, gladiatorial diversion that's meant to play the different 12 regions off against each other.
[00:12:15.029 --> 00:12:21.515]  The centralized government, jumbotron, telescreens, like, like everything is, is put back to loincloth.
[00:12:25.578 --> 00:12:35.186]  You know, frozen agrarian society, feudalism, you're executed if you're caught trying to raise more food or, you know, catch a rabbit to eat it.
[00:12:35.186 --> 00:12:38.589]  But then the government itself has all this high-tech system they use to control.
[00:12:38.589 --> 00:12:41.952]  That is exactly what the New World Order is planning.
[00:12:41.952 --> 00:12:49.358]  That is exactly what they state in Agenda 21, UN Biological Diversity Assessment 96, Club of Rome.
[00:12:49.358 --> 00:12:52.721]  I mean, the movie is exactly
[00:12:55.543 --> 00:13:09.200]  Tim Hardy reviewing it, is exactly what they want to set up, where almost everybody's depopulated, there's a few mega cities, you know, one per region or so, with small agrarian societies heavily oppressed.
[00:13:11.121 --> 00:13:19.706]  And 99% of the land locked off for the elites, and the elites are all foppish and feminine, metrosexual, going, uh, gibbering.
[00:13:19.706 --> 00:13:22.288]  I mean, that is exactly the plan.
[00:13:22.288 --> 00:13:23.849]  How many of you have heard me talk about this?
[00:13:23.849 --> 00:13:33.775]  A lot of you out there that are radio listeners don't have the time or energy to go look up all the documents we post, to watch Endgame, to watch Road to Tyranny, to, you know, look at the research we've done to find out.
[00:13:33.775 --> 00:13:40.639]  I didn't just imagine the Hunger Games as our future without ever reading the book 10 years ago before the books were out.
[00:13:41.798 --> 00:13:45.484]  And the lady that wrote this book didn't either!
[00:13:45.484 --> 00:13:50.111]  What's in these books is what they're planning!
[00:13:50.111 --> 00:13:51.613]  I gotta get Alan Watt on about this.
[00:13:51.613 --> 00:13:56.300]  Because, you know, he's always talking about predictive programming, and that is what it is.
[00:13:57.708 --> 00:14:00.489]  You know, you notice in, like, Star Trek, it's the UN symbol.
[00:14:00.489 --> 00:14:03.350]  And it's all about global government back on Earth.
[00:14:03.350 --> 00:14:08.332]  And Roddenberry admitted he wants global government before he died and said this was programming.
[00:14:08.332 --> 00:14:09.313]  Of course it is!
[00:14:09.313 --> 00:14:12.694]  You got the Attorney General saying, put anti-gun messages in TV.
[00:14:12.694 --> 00:14:14.335]  We want to brainwash the public.
[00:14:14.335 --> 00:14:16.436]  Well, they have all these anti-family messages.
[00:14:16.436 --> 00:14:26.260]  When you're watching TV and see a message and suspend disbelief and the women are always the boss and the men are bad and everybody's fighting with each other in racial tension,
[00:14:27.020 --> 00:14:30.184]  That's there for a reason.
[00:14:30.184 --> 00:14:31.965]  That's programming.
[00:14:31.965 --> 00:14:38.973]  And I know you know it, but do you really know it?
[00:14:38.973 --> 00:14:42.857]  If they have their way, folks, the Hunger Games is our future.
[00:14:44.209 --> 00:14:50.270]  That's why they're getting us ready with gladiatorial war, all these sports that are getting more and more violent.
[00:14:50.270 --> 00:14:58.172]  The UN says, and I've got to dig this out, in the UN Biological Diversity Assessment of 96, the one on their online site has been watered down.
[00:14:58.172 --> 00:14:58.892]  It's a synopsis.
[00:14:58.892 --> 00:15:00.673]  I had to go to the library to get the full one.
[00:15:00.673 --> 00:15:02.013]  It's somewhere around here.
[00:15:02.013 --> 00:15:02.533]  I'll show it again.
[00:15:02.533 --> 00:15:03.833]  I wrote a journey that I produced 10 years ago.
[00:15:03.833 --> 00:15:05.874]  I'll show copies of it, underlined.
[00:15:05.874 --> 00:15:06.154]  It said,
[00:15:06.454 --> 00:15:10.317]  We'll have regional governments, everybody crammed in cities, small agrarian groups.
[00:15:10.317 --> 00:15:19.966]  The regions will have combat games, gladiatorial diversions, gladiatorial events, to give them a sense of regionalism instead of nationalism.
[00:15:19.966 --> 00:15:23.989]  So they get rid of the major countries and have them in a global conglomerate.
[00:15:23.989 --> 00:15:31.336]  But then you still have tribalism, but you make that sub-regions within the super-states, which is the North American Union, SPP.
[00:15:31.336 --> 00:15:32.297]  See, I'm already getting into it.
[00:15:33.502 --> 00:15:34.382]  Whoa!
[00:15:34.382 --> 00:15:49.108]  I mean, it's happening, and they talk about human sacrifice, how they're going to promote that, how they're going to have people in agrarian, post-industrial society, with these high-tech reservations in the armored cities, with specialized, militarized...
[00:15:51.309 --> 00:15:59.961]  Computer systems, combat robots, drones, very small groups of militarized men to enforce, very small.
[00:15:59.961 --> 00:16:06.390]  And the rest of the men, literally given hormones, walking around like... I mean, this is the system.
[00:16:07.938 --> 00:16:14.661]  Men jumping around in pink outfits, foppishly, with their wrists going, ah, ah, ah, while murdering everybody.
[00:16:14.661 --> 00:16:16.402]  I mean, that's what they do.
[00:16:16.402 --> 00:16:17.123]  There it is.
[00:16:17.123 --> 00:16:19.584]  United Nations Systems Worldwide Earth Watch.
[00:16:19.584 --> 00:16:21.405]  Biodiversity Assessment.
[00:16:21.405 --> 00:16:22.986]  That's the 1995 one.
[00:16:22.986 --> 00:16:25.967]  Oh, there's the Haywood 96.
[00:16:25.967 --> 00:16:30.149]  Click on that one and see if it's the right one and type in, human sacrifice.
[00:16:30.149 --> 00:16:31.310]  See the second blue link down there?
[00:16:35.879 --> 00:16:38.821]  Is that the full document or just a synopsis?
[00:16:38.821 --> 00:16:39.742]  Hey, search this.
[00:16:39.742 --> 00:16:48.288]  You in biological diversity assessment, 1996, human sacrifice.
[00:16:48.288 --> 00:16:54.172]  I mean, you cannot make up the hardcore nature of this.
[00:16:54.172 --> 00:16:55.833]  I'm living in a Twilight Zone movie.
[00:16:55.833 --> 00:16:58.375]  You know, I sit here and hear these people constantly moan.
[00:16:58.375 --> 00:17:02.057]  I hear it in rock music, rap music, country music.
[00:17:02.057 --> 00:17:02.738]  I listen to everything.
[00:17:05.214 --> 00:17:11.420]  And all they do is whine about how life's not worth living and it's so boring.
[00:17:11.420 --> 00:17:15.503]  And oh, that is pure Madison Avenue baloney.
[00:17:15.503 --> 00:17:22.530]  I walked outside last night and watched that crescent moon with Jupiter and Saturn lined up like something out of 2001 Space Odyssey.
[00:17:27.478 --> 00:17:34.775]  It's springtime, just beautiful flowers everywhere, birds singing, crisp air outside.
[00:17:36.488 --> 00:17:40.630]  Electrifying information in incredible developments.
[00:17:40.630 --> 00:17:42.171]  Horrific things happening.
[00:17:42.171 --> 00:17:43.992]  Exhilarating things happening.
[00:17:43.992 --> 00:17:45.313]  Hundreds of reports coming out.
[00:17:45.313 --> 00:17:50.315]  They've not just stopped aging in mice and rats, they've reversed it.
[00:17:50.315 --> 00:17:54.097]  Fountain of Youth, confirmed for decades, now being released.
[00:17:54.097 --> 00:17:55.958]  Just totally crazy.
[00:17:55.958 --> 00:18:00.220]  CIA announcing everyone's house being watched through all the major appliances.
[00:18:04.502 --> 00:18:11.405]  I mean, the world is just incredibly active and incredibly alive, and so much is happening.
[00:18:11.405 --> 00:18:14.707]  And there's people walking around talking about how it's boring.
[00:18:14.707 --> 00:18:18.088]  I mean, you're only alive and conscious one time.
[00:18:18.088 --> 00:18:20.629]  People say, oh, I'd love to go to Mars.
[00:18:20.629 --> 00:18:23.030]  Oh, I'd love to go to foreign planets.
[00:18:23.030 --> 00:18:24.291]  You know, I'd love to go to space.
[00:18:24.291 --> 00:18:25.571]  You're in space.
[00:18:25.571 --> 00:18:26.832]  You're in the universe.
[00:18:26.832 --> 00:18:28.593]  You're on a gorgeous planet.
[00:18:29.682 --> 00:18:56.233]  A very special place with giant oceans filled with life and rainforest and fields and caves and the universe all around us and all the life forms and the magic of the human eye and smell and taste and touch and the fact that we can see a beach and a sunset and know it's beautiful and that our soul communicates and resonates with it.
[00:18:56.233 --> 00:18:57.613]  Whoa!
[00:18:57.613 --> 00:18:59.054]  I mean, that's incredible!
[00:19:00.475 --> 00:19:04.777]  And these people are moping around talking about how life isn't worth living.
[00:19:04.777 --> 00:19:11.941]  And then Paul Watson's got an article coming out about all the people dying in Japan from radiation poisoning, and they just call it something else.
[00:19:11.941 --> 00:19:18.705]  And when people go in with bleeding intestines, bleeding gums, radiation poisoning, they call them mentally ill and give them Prozac.
[00:19:19.741 --> 00:19:22.944]  What do they do with the troops for 22 years with DU poisoning?
[00:19:22.944 --> 00:19:24.566]  They give them Prozac and say go home.
[00:19:24.566 --> 00:19:32.575]  I mean, we're talking about people in wheelchairs who then rot and die and never get medical care from the scumbag VA because DU poisoning doesn't exist.
[00:19:33.484 --> 00:19:34.364]  And it's the same thing.
[00:19:34.364 --> 00:19:47.729]  I mean, it's just psychopaths who think radiation poisoning and death and war and black uniforms and nothing but women that look like Kagan and Janet Reno stumbling around looking like goblins ruling us.
[00:19:47.729 --> 00:19:52.151]  This is the wavelength progression system signature of the elite.
[00:19:52.151 --> 00:20:00.514]  Pot bellies, weird women ruling us, metrosexual men toggling around, poison death, black pyramids.
[00:20:01.634 --> 00:20:02.714]  I had tried everything.
[00:20:02.714 --> 00:20:05.035]  I'd cut back the amount of food I was eating.
[00:20:05.035 --> 00:20:08.156]  I was lifting weights and jogging, but nothing was working.
[00:20:08.156 --> 00:20:12.937]  My body was literally starving for minerals and trace elements as well as key vitamins.
[00:20:12.937 --> 00:20:19.279]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:20:19.759 --> 00:20:30.883]  Now there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:20:30.883 --> 00:20:35.344]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[00:20:35.344 --> 00:20:41.547]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[00:20:41.547 --> 00:20:42.687]  Now that's results.
[00:20:43.087 --> 00:20:55.541]  I want to challenge my listeners to go to InfoWarsTeam.com and to order just three of their products and you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:20:55.541 --> 00:20:58.064]  Start your journey to health and wellness today.
[00:20:58.064 --> 00:20:59.345]  InfoWarsTeam.com
[00:21:03.427 --> 00:21:04.648]  Claire, it's Anne.
[00:21:04.648 --> 00:21:07.529]  Hey, you know that hormone-balancing product we talked about before?
[00:21:07.529 --> 00:21:08.669]  The all-natural one.
[00:21:08.669 --> 00:21:09.109]  Ambrin?
[00:21:09.109 --> 00:21:10.550]  Well, I gotta tell you this.
[00:21:10.550 --> 00:21:17.753]  Not only did Ambrin stop my hot flashes, but since I started the Ambrin program, I have lost so much weight.
[00:21:17.753 --> 00:21:19.574]  Seriously, even my belly fat.
[00:21:19.574 --> 00:21:20.094]  It's gone.
[00:21:20.094 --> 00:21:22.555]  I haven't been this thin in years.
[00:21:22.555 --> 00:21:23.396]  I feel great.
[00:21:23.396 --> 00:21:23.916]  Give me a call.
[00:21:24.056 --> 00:21:27.738]  The leading cause of weight gain in women over 40 is hormonal imbalance.
[00:21:27.738 --> 00:21:31.539]  Until you balance your hormones, it can be practically impossible to lose weight.
[00:21:31.539 --> 00:21:35.941]  Ambarin restores hormonal balance naturally, so the weight can just fall off.
[00:21:35.941 --> 00:21:38.222]  Yes, even that stubborn belly fat.
[00:21:38.222 --> 00:21:41.304]  Plus, Ambarin eliminates other symptoms of hormonal aging too.
[00:21:41.304 --> 00:21:45.786]  So with your hormones in balance, you can feel great and finally lose the weight.
[00:21:45.786 --> 00:21:51.228]  Be one of the first 50 callers right now and they'll send you a complimentary risk-free trial with a 30-day supply.
[00:21:51.528 --> 00:21:52.010]  Free!
[00:21:52.010 --> 00:21:52.230]  Call 1-800-408-1130.
[00:21:52.230 --> 00:21:52.491]  That's 1-800-408-1130.
[00:21:52.491 --> 00:21:52.551]  1-800-408-1130.
[00:22:00.342 --> 00:22:07.286]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:22:07.286 --> 00:22:18.292]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:22:18.292 --> 00:22:20.813]  All Iodine Protection Packs are in stock.
[00:22:20.813 --> 00:22:24.115]  Save you money and ship for free in all 50 states.
[00:22:24.115 --> 00:22:26.496]  Visit HempUSA.org or call 908-691-2608 today!
[00:22:29.798 --> 00:22:39.124]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:22:39.124 --> 00:22:39.925]  This capitalism?
[00:22:39.925 --> 00:22:46.189]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:46.189 --> 00:22:47.050]  Hi, Ted Anderson.
[00:22:47.050 --> 00:22:50.312]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:50.312 --> 00:22:51.112]  Call for your copy 800-686-2237.
[00:22:51.112 --> 00:22:52.513]  It's time to understand the system.
[00:22:52.513 --> 00:22:52.833]  Call 800-686-2237.
[00:22:52.833 --> 00:22:53.114]  That's 800-686-2237.
[00:23:00.058 --> 00:23:05.280]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:23:05.280 --> 00:23:14.645]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:23:14.645 --> 00:23:28.691]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:28.971 --> 00:23:34.398]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:23:34.398 --> 00:23:37.121]  And the Berkey Guy will ship your order free of charge.
[00:23:37.121 --> 00:23:43.950]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:23:44.110 --> 00:23:46.453]  That's over 30% off the retail price.
[00:23:46.453 --> 00:23:47.394]  Call the Berkey guy at 1-877-886-3653.
[00:23:47.394 --> 00:23:47.614]  That's 1-877-886-3653.
[00:23:47.614 --> 00:23:48.415]  Or order online at GoBerkey.com.
[00:23:48.415 --> 00:23:49.115]  That's GoBerkey.com today!
[00:24:28.228 --> 00:24:33.851]  Yeah, soon the federal government is going to control every facet of health care.
[00:24:33.851 --> 00:24:37.393]  It's not just that they're going to make you buy insurance.
[00:24:37.393 --> 00:24:39.554]  The insurance companies wrote it.
[00:24:39.554 --> 00:24:45.018]  They're owned by the big banks that want to euthanize you before you ever collect your social security, before you ever...
[00:24:46.565 --> 00:24:54.807]  actually need to use the health care and that's why in the health care law they do have death panels and they admit they have death panels as Bill Gates and others have said.
[00:24:54.807 --> 00:24:57.708]  They don't call them death panels though.
[00:24:57.708 --> 00:25:10.872]  It's federal boards that then set up local boards that decide under the socialist system if you get the surgery and it's the same way in Canada, it's the same thing in England, it's the same thing everywhere.
[00:25:10.872 --> 00:25:14.493]  They decide and the state euthanizes you.
[00:25:16.860 --> 00:25:21.083]  And then once it's Socialist Healthcare, they're going to decide whether you're allowed to have a baby or not.
[00:25:21.083 --> 00:25:24.005]  They have to look at your genetics and see if they're aberrant.
[00:25:24.005 --> 00:25:26.167]  This is the new system of oppression.
[00:25:26.167 --> 00:25:40.218]  But on screen for PrisonPlanet.tv viewers, and yes, go ahead and torture them, go ahead and scroll down, Justice Kagan and Obamacare, she needs to recuse herself immediately.
[00:25:42.500 --> 00:25:44.401]  That's the Curtin MO article.
[00:25:44.401 --> 00:25:57.027]  Now that Obama's unconstitutional monstrosity, the Patient Protection and Affordable Care Act, kind of like the Patriot Act's patriotic, aka Obamacare, has reached the Supreme Court, it is time for Justice Elena Kagan to recuse herself.
[00:25:57.027 --> 00:26:04.751]  As Solicitor General of the United States, Kagan headed up an office that formulated the Obama administration's legal defense of the legislation.
[00:26:06.192 --> 00:26:11.277]  She is obliged under Section 455B3 of Title 28 U.S.
[00:26:11.277 --> 00:26:29.274]  Code to recuse herself from cases where a justice has served in governmental employment and in such capacity participated as counsel, advisor, or material witness concerning the preceding or expressed opinion concern the merits of the particular case or controversy.
[00:26:29.935 --> 00:26:45.430]  In February, Senator Jeff Sessions cited United States v. Gibson, a decision made by the Tenth Circuit that held judges who had previously taken part, albeit small, in the investigation, preparation, or prosecution of a case, must disqualify themselves.
[00:26:45.430 --> 00:26:50.075]  She must recuse herself under law!
[00:26:51.002 --> 00:26:56.986]  Big L, Big A, Big W, with a thousand exclamation points behind it.
[00:26:56.986 --> 00:26:58.847]  Law, law, law.
[00:26:58.847 --> 00:27:00.908]  Put her up there back on screen.
[00:27:00.908 --> 00:27:03.370]  And again, I have nothing against women that look like Elena Kagan.
[00:27:03.370 --> 00:27:07.512]  I want to know, though, why almost all of them ruling us look like her.
[00:27:07.512 --> 00:27:09.834]  Maybe she's not even from this planet.
[00:27:09.834 --> 00:27:13.336]  Maybe that's some type of bizarre android goblin creature.
