[00:00:04.911 --> 00:00:06.212]  Big Brother.
[00:03:56.470 --> 00:04:04.134]  Also, 16 reasons to feel really depressed about the direction that the economy is headed.
[00:04:04.134 --> 00:04:09.698]  Also, as plastic rains, the Treasury slows its printing presses.
[00:04:09.698 --> 00:04:17.342]  As more and more of the money goes digital, which allows them to completely destroy an underground economy and track everything you're doing.
[00:04:18.479 --> 00:04:18.699]  I think?
[00:04:38.217 --> 00:04:43.382]  Why not dig up Stalin and make him the head of it?
[00:04:43.382 --> 00:04:44.563]  Or Hitler?
[00:04:44.563 --> 00:04:47.326]  I guess all they've got is a piece of Hitler's skull.
[00:04:47.326 --> 00:04:50.409]  Portugal reels after Moody's junk rating.
[00:04:50.409 --> 00:04:51.810]  That's just some of the financial news.
[00:04:51.810 --> 00:04:57.716]  We've got big TSA news, big ATF news that could bring down the Obama administration.
[00:04:57.716 --> 00:04:58.297]  We'll be right back.
[00:05:00.271 --> 00:05:01.452]  A very wealthy U.S.
[00:05:01.452 --> 00:05:08.374]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:05:08.374 --> 00:05:10.936]  He says it will change everything about our lives.
[00:05:10.936 --> 00:05:16.318]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:05:16.318 --> 00:05:19.359]  Now this man has made some outrageous predictions over the years.
[00:05:19.359 --> 00:05:21.680]  The crazy part is, he's usually right.
[00:05:21.680 --> 00:05:27.923]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:05:27.923 --> 00:05:28.363]  In fact,
[00:05:28.643 --> 00:05:29.283]  We're good to go.
[00:05:49.699 --> 00:05:51.521]  End of America 3.com.
[00:05:51.521 --> 00:05:54.124]  That's End of America, the number 3.com.
[00:05:54.124 --> 00:05:57.988]  Watch the free video at www.endofamerica3.com.
[00:05:57.988 --> 00:06:00.712]  That's endofamerica3.com.
[00:06:00.712 --> 00:06:02.373]  Hello, this is Steve Schenck.
[00:06:02.373 --> 00:06:03.775]  What does freedom mean to you?
[00:06:04.676 --> 00:06:05.256]  We're good to go.
[00:06:28.969 --> 00:06:29.609]  We're good to go!
[00:06:52.664 --> 00:06:53.586]  We're good to go.
[00:07:01.187 --> 00:07:05.211]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:07:05.211 --> 00:07:08.454]  This is our last chance to not relive history.
[00:07:08.454 --> 00:07:13.238]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:07:13.238 --> 00:07:19.644]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:07:19.644 --> 00:07:21.886]  I think it's incumbent upon all of us
[00:07:22.406 --> 00:07:22.706]  Tim Geithner?
[00:07:22.706 --> 00:07:22.966]  Bernanke?
[00:07:22.966 --> 00:07:23.586]  They're arsonists!
[00:07:23.586 --> 00:07:24.567]  They're asking for more matches!
[00:07:24.567 --> 00:07:26.687]  And the Congress is saying, who do we make the check out to?
[00:07:41.311 --> 00:07:43.432]  Today seems like nobody does care.
[00:07:43.432 --> 00:07:48.595]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:07:48.595 --> 00:07:53.598]  Get your copy of Fall of the Republic on DVD at InfoWars.com.
[00:07:53.598 --> 00:07:58.521]  Or watch it online right now in super high quality at PrisonPlanet.tv.
[00:07:58.521 --> 00:08:05.805]  Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:05.805 --> 00:08:08.067]  Because there's a war on for your mind.
[00:08:22.317 --> 00:08:28.122]  Well, you found it, my friends, the tip of the spear, the front lines in the info war.
[00:08:28.122 --> 00:08:40.615]  We are attempting and having a lot of success at alerting the population of the United States and to a great extent the rest of the world to the private banking cartels global program
[00:08:41.175 --> 00:09:01.989]  To bankrupt every nation on earth, to bankrupt every family on earth and roll us into a new global government environmental fascism dictatorship of the banking cartel where they collectivize all of our wealth via socialism and communism at the grassroots and combine it into their hands.
[00:09:02.529 --> 00:09:09.115]  This is the essence of the New World Order, and I declare a declaration of human independence against it.
[00:09:09.115 --> 00:09:22.408]  And by calling into the radio show, by spreading the word about freedom, by listening to the radio show, by making your own documentaries or doing your own YouTubes, you are part of that declaration against tyranny as well.
[00:09:22.408 --> 00:09:24.370]  When you talk to your neighbors about freedom,
[00:09:24.890 --> 00:09:36.381]  When you talk to your pastor about standing up for what's right, you intensify the fires of liberty that are already raging across the globe.
[00:09:36.381 --> 00:09:39.424]  Now, the globalists are pouring on all the heat they can.
[00:09:40.365 --> 00:09:47.830]  Pushing their hive mind, Borg, collectivist, zombie public system.
[00:09:47.830 --> 00:09:50.612]  So we are in an absolute pitch battle.
[00:09:50.612 --> 00:09:54.114]  We are swinging muskets here, toe to toe with the globalists.
[00:09:54.114 --> 00:09:56.115]  They're bloodied, we're bloodied.
[00:09:56.115 --> 00:09:59.257]  It is absolute, total war.
[00:09:59.257 --> 00:10:01.679]  Economic, psychological, physical,
[00:10:02.219 --> 00:10:03.260]  Spiritual.
[00:10:03.260 --> 00:10:05.862]  Toe-to-toe with the social engineers.
[00:10:05.862 --> 00:10:19.311]  We can beat them if we'll get out of their mind trick, recognize who they are, read their own white papers and books where they call us degenerate, dumb scum, that they're gonna dumb down further, set up a control grid, and kill.
[00:10:19.311 --> 00:10:22.713]  Well, not me and not my family.
[00:10:22.713 --> 00:10:25.736]  Not without one hell of a fight.
[00:10:25.736 --> 00:10:28.818]  You ask for it, you're going to get one.
[00:10:30.134 --> 00:10:30.995]  It's that simple.
[00:10:30.995 --> 00:10:33.556]  Stop feeling like you don't have power.
[00:10:33.556 --> 00:10:35.097]  Stop feeling pathetic and weak.
[00:10:35.097 --> 00:10:37.739]  Break out of your television-induced trance.
[00:10:37.739 --> 00:10:39.280]  It starts with a war growl.
[00:10:39.280 --> 00:10:45.264]  It starts with getting fired up, staring at yourself in the mirror and showing some teeth and saying, I'm a human being.
[00:10:45.264 --> 00:10:46.325]  I have dignity.
[00:10:46.325 --> 00:10:47.526]  I'm going to resist.
[00:10:47.526 --> 00:10:49.607]  I'm going to start recognizing the propaganda.
[00:10:49.607 --> 00:10:51.028]  I'm going to break free from it.
[00:10:51.028 --> 00:10:52.829]  I'm not going to fight with my family.
[00:10:52.829 --> 00:10:57.212]  I'm going to organize with my family and realize we're under attack by the social engineers.
[00:10:57.212 --> 00:10:58.833]  And I'm not going to fight with my neighbors.
[00:10:58.833 --> 00:10:59.754]  We're going to organize.
[00:11:00.034 --> 00:11:04.698]  Humanity's going to come together.
[00:11:04.698 --> 00:11:06.299]  We know we're under attack!
[00:11:06.299 --> 00:11:07.120]  We know it!
[00:11:07.120 --> 00:11:11.383]  We're breaking the conditioning!
[00:11:11.383 --> 00:11:14.245]  We're coming for you, globalists!
[00:11:14.245 --> 00:11:15.586]  Coming for you!
[00:11:15.586 --> 00:11:17.128]  Coming for you!
[00:11:17.128 --> 00:11:18.268]  We know what you're doing!
[00:11:18.268 --> 00:11:21.431]  I'm sorry.
[00:11:21.431 --> 00:11:27.296]  I just get fired up when I think about what they're doing to us and how I want to resist them.
[00:11:28.578 --> 00:11:39.383]  And how easy they are to defeat.
[00:11:39.383 --> 00:11:39.843]  Excuse me.
[00:11:39.843 --> 00:11:43.085]  I think my testosterone's going up.
[00:11:43.085 --> 00:11:46.687]  This happens every time I start working out a lot again.
[00:11:46.687 --> 00:11:52.790]  And I swam two miles this morning pretty hard and ate a big fat steak last night.
[00:11:52.790 --> 00:11:56.011]  It's full of hormones, testosterone on its own right.
[00:11:56.011 --> 00:11:57.652]  So I'm going a little bit wild today, excuse me.
[00:12:00.731 --> 00:12:05.813]  But now that I've pointed that out, ladies and gentlemen, we see the fruits of the New World Order.
[00:12:05.813 --> 00:12:09.674]  We see the fruits of what they've created.
[00:12:09.674 --> 00:12:15.576]  We see that the wages of their system is death and degradation.
[00:12:15.576 --> 00:12:25.680]  There was an article on Monday that I meant to get to in the last three days when we were live, Tuesday and Wednesday, so now here we are.
[00:12:26.923 --> 00:12:30.544]  I'm going to read this to you just to illustrate what's happened to us.
[00:12:30.544 --> 00:12:34.086]  Then I'm going to get to some really good news.
[00:12:34.086 --> 00:12:37.647]  The Justice Department is obstructing Fast and Furious gun probe.
[00:12:37.647 --> 00:12:43.830]  ATF director says we've now got the sickening crooks in government fighting with each other.
[00:12:43.830 --> 00:12:48.472]  A real sign that the sinking ship is very close to going down.
[00:12:48.472 --> 00:12:55.615]  If we simply get the buzz going on this, this can be the Nixon moment for Obama because he's been caught lying about not knowing about it.
[00:12:57.842 --> 00:13:03.705]  All we've got to do is have the will to recognize these crooks and call them out, and they'll all go down!
[00:13:03.705 --> 00:13:06.506]  That's what's so disgusting about all this!
[00:13:06.506 --> 00:13:07.767]  RESISTANCE IS VICTORY!
[00:13:09.602 --> 00:13:16.447]  They openly are killing us through the vaccines, the GMO, the fluoride, the bisphenol A, and bragging how they're doing it.
[00:13:16.447 --> 00:13:19.429]  They're murdering us like cowards that they are.
[00:13:19.429 --> 00:13:25.012]  They don't come up with a sword and spear or a shield and say, come on the field and fight me.
[00:13:25.012 --> 00:13:31.497]  They creep around like the globalist chicken neck cowards they are and dose everything we eat.
[00:13:32.017 --> 00:13:34.660]  And everything we drink with their poison!
[00:13:34.660 --> 00:13:44.071]  To sap us of our will, to sap us of our strength, to sap us of our honor, and to slowly kill us so they can dance around and lick their lips and laugh about it!
[00:13:44.071 --> 00:13:47.275]  John P. Holdren, Bill Gates, all of them!
[00:13:47.275 --> 00:13:50.118]  Ted Turner, the globalists, all of them!
[00:13:50.118 --> 00:13:52.801]  Writing their sickening hate letters to humanity about how they're gonna-
[00:13:53.021 --> 00:13:53.801]  Kill all of us?
[00:13:53.801 --> 00:13:56.223]  How they're gonna accelerate the soft kill?
[00:13:56.223 --> 00:14:00.605]  I recognize you for what you are, you filthy trash!
[00:14:00.605 --> 00:14:11.652]  And I am here to energize the human spirit and light that fire that will burn your system into a pile of black slag!
[00:14:11.652 --> 00:14:12.072]  Excuse me.
[00:14:18.035 --> 00:14:19.556]  I mean, we're murdering us!
[00:14:19.556 --> 00:14:21.478]  Diabetes doubled the last 10 years.
[00:14:21.478 --> 00:14:22.719]  Cancer doubled.
[00:14:22.719 --> 00:14:27.584]  Children walking around with their bald heads, dying of cancer all around me!
[00:14:27.584 --> 00:14:27.924]  Why?
[00:14:27.924 --> 00:14:30.186]  This is a normal response to them!
[00:14:30.186 --> 00:14:32.568]  Break your conditioning!
[00:14:32.568 --> 00:14:36.352]  Be a human!
[00:14:36.352 --> 00:14:37.933]  They're murderers!
[00:14:37.933 --> 00:14:41.556]  I call you out as murderers!
[00:14:41.556 --> 00:14:42.777]  You think you're so bold?
[00:14:44.158 --> 00:14:48.881]  That you would do something so bold that we couldn't face the horror?
[00:14:48.881 --> 00:14:52.183]  Not all of us have been destroyed by your system.
[00:14:52.183 --> 00:14:54.725]  Not all of us fail so easily.
[00:14:54.725 --> 00:14:58.688]  Some of us are not immune, but are resistant to you!
[00:14:58.688 --> 00:15:03.351]  And I'm like a white blood cell.
[00:15:03.351 --> 00:15:08.494]  I'm like a T-lymphocyte that goes in and wakes up the other white blood cells to an attack.
[00:15:08.494 --> 00:15:13.698]  And no matter what you do to this T-lymphocyte, I've already started the enzyme chain reaction.
[00:15:17.145 --> 00:15:20.727]  You will be defeated!
[00:15:20.727 --> 00:15:22.428]  I will it!
[00:15:22.428 --> 00:15:30.613]  And millions of others will your downfall!
[00:15:30.613 --> 00:15:35.555]  And you knew it from the time you began this system, from the foundations of the earth, you were to fail!
[00:15:35.555 --> 00:15:38.237]  Alright, I gotta settle down now.
[00:15:50.540 --> 00:15:53.521]  Let's talk about what they've done to us.
[00:15:53.521 --> 00:15:55.761]  Let's look at these numbers.
[00:15:55.761 --> 00:16:00.782]  And in this story at Infowars.com from the economic collapse, you can go through each one of them.
[00:16:00.782 --> 00:16:06.544]  And actually, in many cases, it's worse than even this writer put down.
[00:16:06.544 --> 00:16:08.184]  Okay?
[00:16:08.184 --> 00:16:11.205]  Now, in every category that we're gonna go over, it was the reverse.
[00:16:11.205 --> 00:16:16.906]  The United States was the best, the lowest crime rate, the highest test scores, the longest lived.
[00:16:18.001 --> 00:16:25.324]  The lowest infant mortality rate, the lowest levels of cancer, all of that reversed now.
[00:16:25.324 --> 00:16:27.765]  This is what the social engineers have done.
[00:16:27.765 --> 00:16:32.647]  This is what they've given you, a living death.
[00:16:32.647 --> 00:16:34.968]  Then I'll get into all the news and your phone calls.
[00:16:34.968 --> 00:16:42.751]  Number one, 20 not so good categories that the United States leads the world in.
[00:16:43.680 --> 00:16:50.706]  We were once the leader in good things, now we're the leader in bad things, because we're the model, and England's always a close second.
[00:16:50.706 --> 00:17:01.116]  In fact, the few areas where we're not number one in bad things, England has just taken the cup, because we're under the exact same system.
[00:17:01.116 --> 00:17:05.980]  Now, continuing here, this is what we lead in.
[00:17:05.980 --> 00:17:07.922]  Is the United States number one?
[00:17:09.485 --> 00:17:14.272]  Many Americans take deep pride in their nation and the truth that the US
[00:17:15.956 --> 00:17:17.577]  Has a lot going for it.
[00:17:17.577 --> 00:17:20.119]  The United States has the largest economy in the world.
[00:17:20.119 --> 00:17:21.720]  No longer it's falling to China.
[00:17:21.720 --> 00:17:24.582]  The United States also has the most powerful military on the planet.
[00:17:24.582 --> 00:17:25.963]  Belongs to the bankers.
[00:17:25.963 --> 00:17:30.105]  The United States has produced most of the greatest movies the world has ever seen.
[00:17:30.105 --> 00:17:31.606]  That's a mind control program.
[00:17:31.606 --> 00:17:36.129]  But the United States is also number one in a lot of categories that are not so great.
[00:17:36.129 --> 00:17:40.152]  If we ever want to turn this country around, we need to be very honest with ourselves.
[00:17:40.532 --> 00:17:54.588]  We need to take a long, hard look in the mirror and realize that it is not a good thing that we are number one in divorce, drug addiction, debt, obesity, car thefts, murders, and total crimes.
[00:17:55.529 --> 00:18:02.735]  We have become a slothful, greedy, decadent nation that is exhibiting signs of advanced decay.
[00:18:02.735 --> 00:18:10.901]  Until we understand just how bad our problems really are, we won't be able to come up with the solutions that we need.
[00:18:10.901 --> 00:18:17.206]  A lot of people that write articles like this have a deep hatred of America.
[00:18:17.206 --> 00:18:19.467]  But that is not the case with me.
[00:18:20.308 --> 00:18:24.350]  I love the United States, so do I. I love the American people.
[00:18:24.350 --> 00:18:26.890]  We've been under the greatest attack is why we've become this.
[00:18:26.890 --> 00:18:35.454]  America is like an aging bloated rock star, Elvis, I would add, that has become addicted to a dozen different drugs.
[00:18:35.454 --> 00:18:43.536]  America is a shadow of its former self and desperately needs to wake up before it plunges into oblivion.
[00:18:43.536 --> 00:18:44.577]  Well, a technocratic hell.
[00:18:46.115 --> 00:18:51.640]  If you do not believe that the United States and America is in bad shape, just read the list below.
[00:18:51.640 --> 00:18:58.226]  The following 20 are not-so-good categories the United States leads the world in.
[00:18:58.226 --> 00:19:03.111]  Number one, the United States has the highest incarceration rate in the world.
[00:19:03.111 --> 00:19:05.993]  The social engineers admit that's why we also have the highest crime rate.
[00:19:05.993 --> 00:19:07.615]  These are colleges of crime.
[00:19:09.138 --> 00:19:17.606]  The United States is the highest incarceration rate in the world and the largest total prison population of the entire globe, not just in the aggregate.
[00:19:17.606 --> 00:19:23.651]  Number two, according to Nation Master, the United States has the highest percentage of obese people in the world.
[00:19:23.651 --> 00:19:24.552]  No one denies that.
[00:19:25.493 --> 00:19:29.437]  Even though, in many cases, we eat less calories than folks that don't eat GMO.
[00:19:29.437 --> 00:19:31.279]  The GMO fries your body.
[00:19:31.279 --> 00:19:35.323]  The United States has the highest divorce rate on the globe.
[00:19:35.323 --> 00:19:39.267]  First, they started with black folks, making them illegitimate, so they could put their men in prison.
[00:19:39.267 --> 00:19:40.569]  Now they move on to everyone else.
[00:19:42.952 --> 00:19:44.273]  Number 4.
[00:19:44.273 --> 00:19:50.275]  The United States is tied with the UK for the most hours of television watched per person each week.
[00:19:50.275 --> 00:19:53.877]  In number 4 is the answer to why all this is happening.
[00:19:53.877 --> 00:19:56.558]  We'll give you the next 16 straight ahead.
[00:19:56.558 --> 00:19:57.458]  Stay with us!
[00:20:00.646 --> 00:20:04.427]  HempUSA.org brings you pure camembert powder.
[00:20:04.427 --> 00:20:18.429]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:20:18.429 --> 00:20:20.649]  Order camembert powder today.
[00:20:20.649 --> 00:20:29.311]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:20:29.711 --> 00:20:30.972]  Hi, this is Ted Anderson.
[00:20:30.972 --> 00:20:35.535]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:35.535 --> 00:20:41.339]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:41.339 --> 00:20:44.981]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:44.981 --> 00:20:47.703]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:47.703 --> 00:20:52.766]  Don't get left behind by rising inflation and low returns.
[00:20:52.766 --> 00:20:53.007]  Call 800-686-2237.
[00:20:53.007 --> 00:20:54.408]  Secure your future and call 1-800-686-2237.
[00:20:59.651 --> 00:21:01.674]  You've heard great things about Berkey.
[00:21:01.674 --> 00:21:08.281]  You've been thinking of getting a Berkey water purification system, but for some reason you haven't made your purchase just yet.
[00:21:08.281 --> 00:21:13.407]  Okay, here's one more reason to buy the best water purification system you can buy now.
[00:21:13.407 --> 00:21:17.112]  The Berkey Guide at GoBerkey.com is giving away free Pelican flashlights.
[00:21:17.412 --> 00:21:28.815]  Yes, with every purchase of any Berkey water purification system from the Berkey guy at GoBerkey.com, you'll receive a free Pelican 2360 LED flashlight, a $39 value.
[00:21:28.815 --> 00:21:31.876]  But it won't last long, only now through July 15th.
[00:21:31.876 --> 00:21:33.977]  Hurry, call 877-886-3653, 877-886-3653, or shop online at GoBerkey.com.
[00:21:33.977 --> 00:21:35.817]  That's Go, B-E-R-K-E-Y dot com.
[00:21:35.817 --> 00:21:36.618]  No coupon code necessary.
[00:21:45.060 --> 00:21:53.611]  A free Pelican flashlight is yours with every purchase of any Berkey water purification system only at GoBerkey.com or by calling 877-886-3653.
[00:21:53.611 --> 00:21:54.492]  Hurry, offer ends July 15th!
[00:21:59.175 --> 00:22:03.718]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:22:03.718 --> 00:22:04.639]  Number 1.
[00:22:04.639 --> 00:22:08.061]  New climate legislation could easily double or triple your electric bill.
[00:22:08.061 --> 00:22:08.922]  Number 2.
[00:22:08.922 --> 00:22:13.805]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:22:13.805 --> 00:22:14.565]  It's true.
[00:22:14.565 --> 00:22:19.429]  Total government control of electricity in the name of smart grid technology is coming.
[00:22:19.429 --> 00:22:20.249]  Number 3.
[00:22:20.249 --> 00:22:23.831]  In some areas of the country, the power grid is dangerously overloaded.
[00:22:23.831 --> 00:22:27.534]  And now, new socialist legislation is only compounding the problem.
[00:22:27.734 --> 00:22:28.535]  Number 4.
[00:22:28.535 --> 00:22:31.297]  Dangerous weather is always a threat to local grids.
[00:22:31.297 --> 00:22:34.980]  Every year, thousands of families lose their power from weather-related outages.
[00:22:34.980 --> 00:22:35.761]  Number 5.
[00:22:35.761 --> 00:22:39.925]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:22:39.925 --> 00:22:44.689]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:22:44.969 --> 00:22:49.133]  You can get more information at www.mysolarbackup.com.
[00:22:49.133 --> 00:22:50.934]  That's mysolarbackup.com.
[00:22:50.934 --> 00:22:53.176]  Remember, the government doesn't own the sun.
[00:22:53.176 --> 00:22:56.999]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:22:56.999 --> 00:23:02.484]  The largest part of gaining radiant health is detoxification.
[00:23:02.484 --> 00:23:09.770]  You can drink ionized water, cleanse your intestines, eat a perfect diet, and even take lots of quality supplements and in many instances only make minimal progress.
[00:23:10.310 --> 00:23:14.853]  What is the key to detoxifying your body of mercury, heavy metals, chemicals, and drugs?
[00:23:14.853 --> 00:23:16.294]  It is glutathione.
[00:23:16.294 --> 00:23:20.376]  Glutathione is the master antioxidant used to detoxify your entire body.
[00:23:20.376 --> 00:23:24.359]  It stops free radicals, keeps cells young, and reduces inflammation.
[00:23:24.359 --> 00:23:30.163]  One World Whey Protein Powder may be able to raise your glutathione production by 64% or more.
[00:23:30.163 --> 00:23:36.867]  One World Whey is more effective than any other whey protein powder on the market because it is unheated and from grass-fed cows.
[00:23:37.387 --> 00:23:43.834]  All other, quote, cold processed whey protein powders have been heated and damaged by 15% or more.
[00:23:43.834 --> 00:23:46.237]  One World Whey comes in three delicious flavors.
[00:23:46.237 --> 00:23:46.657]  Call 888-988-3325.
[00:23:46.657 --> 00:23:46.857]  That's 888-988-3325.
[00:23:46.857 --> 00:23:48.139]  Or visit OneWorldWhey.com.
[00:23:48.139 --> 00:23:48.720]  That's OneWorldWhey.com.
[00:24:00.664 --> 00:24:21.459]  Ooh, Lordy, my trouble's so hard Ooh, Lordy, my trouble's so hard Don't nobody know my trouble with God Don't nobody know my trouble with God Ooh, Lordy, my trouble's so hard
[00:24:21.704 --> 00:24:23.125]  Monday through Friday, 11 a.m.
[00:24:23.125 --> 00:24:26.206]  to 2 p.m., blasting out on the AM and FM dial.
[00:24:26.206 --> 00:24:31.928]  XM Serious, Global Shortwave, number one audio streams in the world, InfoWars.com.
[00:24:31.928 --> 00:24:35.930]  Podcast approaching number one in the world, InfoWars.com.
[00:24:35.930 --> 00:24:36.710]  Thank you for joining us.
[00:24:39.833 --> 00:24:43.054]  All right, side issue only to a little bit later.
[00:24:43.054 --> 00:24:44.694]  I was watching the news this morning.
[00:24:44.694 --> 00:24:45.995]  I got up at about 6 a.m.
[00:24:45.995 --> 00:24:48.935]  My wife is already up making coffee.
[00:24:48.935 --> 00:24:58.818]  She had local news on and they cut to national news and they were like, well, it's believed the sow might have been scared and was protecting her babies, the sow grizzly.
[00:24:58.818 --> 00:25:01.579]  And so they're not going to kill her.
[00:25:01.579 --> 00:25:06.940]  At Yellowstone, grizzly populations exploding all over North America.
[00:25:08.137 --> 00:25:11.600]  And now showing up even on the outskirts of major cities.
[00:25:11.600 --> 00:25:17.104]  And if you don't kill killer bears, bears are smart, they will start hunting humans.
[00:25:17.104 --> 00:25:19.126]  That's why wolves are starting to attack people.
[00:25:19.126 --> 00:25:20.967]  Coyotes are now killing people.
[00:25:20.967 --> 00:25:28.173]  Coyotes are now coming into bee caves in Austin at the park over there and trying to attack people.
[00:25:28.173 --> 00:25:34.418]  Coyotes every few months kill somebody in the US or Canada and sometimes in towns, especially children and women.
[00:25:35.831 --> 00:25:44.679]  And you've got to kill them when they come into populated areas or they will start hunting, just like alligators are back in huge numbers.
[00:25:44.679 --> 00:25:52.326]  In Florida, going into major cities, grabbing people, eating small animals, eating children.
[00:25:52.326 --> 00:25:54.407]  We are not a prey animal.
[00:25:54.407 --> 00:25:56.830]  I am not a rabbit to be eaten by a coyote.
[00:25:56.830 --> 00:25:58.271]  Do you understand that?
[00:25:58.271 --> 00:26:02.675]  And obviously, I've studied a little bit about grizzly psychology because I find it interesting.
[00:26:04.281 --> 00:26:09.726]  They, especially sows, generally will just run away if humans come into the area.
[00:26:09.726 --> 00:26:14.250]  These people were camping out there, and this man was killed.
[00:26:14.250 --> 00:26:18.754]  And then it came over and attacked the woman who was laying there playing dead.
[00:26:18.754 --> 00:26:22.758]  And that is not what a bear does when it's, quote, protecting its young.
[00:26:22.758 --> 00:26:25.980]  It's protecting its young, it'll get up on its hind legs and make displays.
[00:26:26.929 --> 00:26:27.790]  And then charge you.
[00:26:27.790 --> 00:26:29.151]  That's not what happened.
[00:26:29.151 --> 00:26:30.171]  It just came.
[00:26:30.171 --> 00:26:31.172]  It attacked.
