[00:00:05.359 --> 00:00:06.681]  Big Brother.
[00:05:45.592 --> 00:05:51.655]  Download Truth Rising at PrisonPlanet.tv and aggressively spread it worldwide.
[00:05:51.655 --> 00:05:54.536]  Or order the DVD at InfoWars.com.
[00:05:54.536 --> 00:05:59.458]  If we don't expose the government-sponsored terror, they're going to commit more acts and bring in martial law.
[00:06:01.320 --> 00:06:03.462]  High gasoline prices got you down?
[00:06:03.462 --> 00:06:06.385]  Is your vehicle not getting the mileage it used to?
[00:06:06.385 --> 00:06:12.070]  Poor quality gasoline and the addition of ethanol plugs your fuel injectors and slowly robs fuel economy.
[00:06:12.070 --> 00:06:15.713]  Mechanics charge up to $300 to clean your fuel system.
[00:06:15.713 --> 00:06:16.254]  Save your money!
[00:06:16.943 --> 00:06:26.489]  Add just one bottle of Protect-A-Complete fuel system treatment to clean your fuel system to a like new condition in only one tankful and improve your mileage for up to six months.
[00:06:26.489 --> 00:06:34.313]  Safe for all cars, Protect-A-Complete fuel system cleaner reduces emissions by up to 19% and that's something we can all live with.
[00:06:34.313 --> 00:06:40.977]  Order Protect-A-Complete fuel system cleaner today for only $9.95 and receive Protect-A-Synthetic engine treatment free.
[00:06:41.577 --> 00:06:43.479]  That's a $13.95 value.
[00:06:43.479 --> 00:06:48.304]  Protect-A-Engine treatment also comes with a 200,000 mile limited warranty on your engine.
[00:06:48.304 --> 00:06:51.147]  Order now at OilCompanySecret.com.
[00:06:51.147 --> 00:06:53.529]  That's OilCompanySecret.com.
[00:06:53.529 --> 00:06:54.050]  Or call 888-873-7371.
[00:06:54.050 --> 00:06:54.350]  That's 888-873-7371.
[00:07:02.111 --> 00:07:05.212]  You know, I know exactly what you're thinking when it comes to this economy.
[00:07:05.212 --> 00:07:06.673]  The banks are crashing.
[00:07:06.673 --> 00:07:08.294]  The stock market's a mess.
[00:07:08.294 --> 00:07:09.954]  There's the mortgage crisis.
[00:07:09.954 --> 00:07:11.895]  There's the lending crisis.
[00:07:11.895 --> 00:07:16.557]  There is the food and gasoline prices through the ceiling crisis.
[00:07:16.557 --> 00:07:18.138]  And we are paralyzed a little bit.
[00:07:18.138 --> 00:07:20.099]  We don't know exactly how to respond to it.
[00:07:20.099 --> 00:07:21.119]  I don't know what to say.
[00:07:21.119 --> 00:07:21.699]  What can you do?
[00:07:21.699 --> 00:07:22.520]  Do what you can do.
[00:07:22.520 --> 00:07:23.160]  That's what you do.
[00:07:23.160 --> 00:07:24.440]  You do what you can do.
[00:07:24.440 --> 00:07:25.961]  What I can do is I can put some food away.
[00:07:26.081 --> 00:07:27.862]  I know there's a global food shortage.
[00:07:27.862 --> 00:07:28.422]  I can read it.
[00:07:28.422 --> 00:07:31.584]  I can go to eFoodsDirect.com, read hundreds of articles about this.
[00:07:31.584 --> 00:07:35.025]  I can go up on the Google website and Google food shortage and see.
[00:07:35.025 --> 00:07:35.966]  The world's a mess.
[00:07:35.966 --> 00:07:36.406]  I know it.
[00:07:36.406 --> 00:07:36.806]  You know it.
[00:07:36.806 --> 00:07:37.566]  Look at the prices.
[00:07:37.566 --> 00:07:38.267]  Look where they're headed.
[00:07:38.267 --> 00:07:38.907]  Be prepared.
[00:07:38.907 --> 00:07:39.527]  Take care of yourself.
[00:07:39.527 --> 00:07:41.568]  Do you owe your family some security?
[00:07:41.568 --> 00:07:43.289]  Some sense of self-being?
[00:07:43.289 --> 00:07:45.690]  A little bit of self-reliance is a good idea right now.
[00:07:45.690 --> 00:07:47.831]  Get some food from eFoodsDirect.com.
[00:07:47.831 --> 00:07:49.552]  Go up to eFoodsDirect.com right now.
[00:07:49.552 --> 00:07:51.373]  Look, hey, you don't even have to can your own food anymore.
[00:07:51.373 --> 00:07:52.093]  We canned it for you.
[00:07:52.213 --> 00:07:53.674]  That's 1-800-409-5633, efoodsdirect.com, 1-800-409-5633, call us now!
[00:08:05.666 --> 00:08:10.509]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:10.509 --> 00:08:12.090]  You want answers?
[00:08:12.090 --> 00:08:13.631]  Well, so does he.
[00:08:13.631 --> 00:08:17.834]  He's Alex Jones on the GCN Radio Network.
[00:08:17.834 --> 00:08:28.020]  And now, live from Austin, Texas, Alex Jones.
[00:08:28.020 --> 00:08:31.702]  Alright, here is the news we're going to be covering in the next 3 hours and 52 minutes.
[00:08:38.069 --> 00:08:39.090]  Dead at 53.
[00:08:39.090 --> 00:08:56.105]  Emergency coordinator and 9-11 witness Barry Jennings has passed away with controversy about WTC7 still hot as the BBC hit piece, and this report had been released to counter Jennings' exclusive testimony on explosions inside Building 7.
[00:08:56.105 --> 00:08:59.248]  He is dead, ladies and gentlemen.
[00:08:59.248 --> 00:09:01.830]  That was confirmed by this office.
[00:09:03.095 --> 00:09:04.116]  That was confirmed.
[00:09:04.116 --> 00:09:07.898]  We heard these rumors two weeks ago, made phone calls, tried to find his home phone number.
[00:09:07.898 --> 00:09:19.226]  Uh, Dylan didn't want to bug him because the guy was saying he was so scared and had been harassed so much that he didn't want to talk, so we were not given his home number when we had it to see if he was really dead.
[00:09:19.226 --> 00:09:24.550]  Uh, and, uh, sure enough, uh, we, uh, Aaron Dyke said he had a bad feeling.
[00:09:25.561 --> 00:09:33.830]  And he started calling the different emergency management agencies in New York and finally got the extension to Barry Jennings, his former assistant, answered.
[00:09:34.651 --> 00:09:37.332]  And confirm that he was dead, but would not say of what causes.
[00:09:37.332 --> 00:09:38.152]  Did give us the date.
[00:09:38.152 --> 00:09:40.712]  Aaron then got one of his bosses on the line.
[00:09:40.712 --> 00:09:43.373]  This is directly with his department and said, yes, he's dead.
[00:09:43.373 --> 00:09:46.214]  Achieved to contact the family for details.
[00:09:46.214 --> 00:09:51.055]  We did deep Google searches and other searches and could find no obituaries.
[00:09:51.055 --> 00:09:56.276]  Very unusual that he would have Barry Jennings as deputy emergency manager there in New York.
[00:09:57.325 --> 00:09:58.866]  Dead.
[00:09:58.866 --> 00:10:11.030]  And somebody who was a victim of 9-11, somebody who was all over television that day talking about bombs going off in the buildings before the towers fell, bombs going off, explosions going off in Building 7.
[00:10:11.030 --> 00:10:12.690]  You would think that'd be newsworthy.
[00:10:12.690 --> 00:10:17.132]  Oh, a 9-11 emergency responder dies at 53.
[00:10:19.133 --> 00:10:22.954]  But that is not the case, and families are easily intimidated.
[00:10:22.954 --> 00:10:32.257]  You know, the hitmen, they told him they were going to kill him, Pulitzer Prize winning author Gary Webb for the San Jose Mercury News.
[00:10:32.257 --> 00:10:37.919]  He was writing a second book, which even further documented CIA drug trafficking.
[00:10:37.919 --> 00:10:39.860]  They tried to discredit him, but unsuccessfully.
[00:10:42.022 --> 00:10:45.084]  He reported men in his house running out of his house when he got there.
[00:10:45.084 --> 00:10:45.984]  Threats.
[00:10:45.984 --> 00:10:48.846]  I talked to some of his best friends and associates.
[00:10:48.846 --> 00:10:53.529]  We played those interviews here on air with Ricky Ross from prison.
[00:10:53.529 --> 00:10:56.431]  And they shot him twice in the head.
[00:10:56.431 --> 00:11:01.955]  And then the media said, oh, it's quite normal to shoot yourself twice in the head.
[00:11:01.955 --> 00:11:03.556]  So we see this over and over again.
[00:11:03.556 --> 00:11:08.179]  For heaven's sakes, folks, if they shoot me in the head, I didn't kill myself.
[00:11:08.179 --> 00:11:08.760]  I love life.
[00:11:08.760 --> 00:11:09.360]  I would never do it.
[00:11:10.277 --> 00:11:16.224]  If I die of a heart attack at 34, 35 years old, I'm in pretty good shape, folks.
[00:11:16.224 --> 00:11:20.909]  I jog every day, lift weights almost every day.
[00:11:20.909 --> 00:11:21.449]  It's not true.
[00:11:24.056 --> 00:11:53.756]  I mean even the DC madam on this show said I'll never kill myself off air said yeah I'm being followed and stalked then we had her landlord on or the manager of the condo saying yeah she said guys were following her she thought they might they might kill her and that if she died it would be murder she told her lawyer investigate if I'm killed it's not suicide then she supposedly goes home to her sick mother's house and hangs herself there so her mother will find it I mean on and on and on the point is they are tying up loose ends right now and they are killing people left and right
[00:11:55.626 --> 00:12:00.929]  Sometimes they even get suicide notes out of it, because they'll sit there and say, you see your mommy, you see your daddy, you see your sister?
[00:12:00.929 --> 00:12:02.029]  We're going to kill them.
[00:12:02.029 --> 00:12:05.251]  Let me show you a video of your sister.
[00:12:05.251 --> 00:12:08.872]  Now, listen, we're going to kill you right now.
[00:12:08.872 --> 00:12:09.993]  Regardless, you're dead.
[00:12:09.993 --> 00:12:12.454]  You know, the guy's tied up in the chair.
[00:12:12.454 --> 00:12:13.795]  You're dead.
[00:12:13.795 --> 00:12:21.038]  But, um, if you fill out a suicide note right now, I give you my word that I won't kill your sister.
[00:12:21.038 --> 00:12:22.599]  But let me tell you what I'm going to do first to your sister.
[00:12:23.459 --> 00:12:26.920]  We're going to grab her and then we're going to rape her and torture her and we're going to keep her alive for a few months.
[00:12:26.920 --> 00:12:33.923]  In fact, let me show you a video of somebody we tortured and they'll pop up a video and show them a snuff film and say, you see me killing that person?
[00:12:33.923 --> 00:12:40.426]  Now, I'm going to pull your sister's teeth out with pliers or your mommy or your little sister or your brother.
[00:12:40.426 --> 00:12:42.827]  Now, you listen to me, you son of a bitch.
[00:12:42.827 --> 00:12:46.608]  You feel that out right now or I'm going to butcher your whole family.
[00:12:46.608 --> 00:12:48.069]  I'm former Special Forces.
[00:12:48.069 --> 00:12:48.969]  This is what I do!
[00:12:49.841 --> 00:12:50.943]  We rule!
[00:12:50.943 --> 00:12:52.104]  Now, you make the decision.
[00:12:52.104 --> 00:12:54.267]  Right now, you've got 60 seconds.
[00:12:54.267 --> 00:12:56.850]  Person fills it out and they go, you made the right decision.
[00:12:56.850 --> 00:12:58.833]  Your death will not be that painful.
[00:12:58.833 --> 00:13:00.375]  They shoot you in the head and that's the end of it.
[00:13:01.181 --> 00:13:06.103]  Sometimes the bullet grazes and goes in the wrong direction, so they go ahead and pump a couple more rounds into the head.
[00:13:06.103 --> 00:13:07.803]  Sometimes they torture people to death.
[00:13:07.803 --> 00:13:13.085]  Hell, they even find them in their houses in torture rigs, guts hanging out, electrical burns everywhere.
[00:13:13.085 --> 00:13:16.166]  Their local cops and FBI call it suicide.
[00:13:16.166 --> 00:13:18.247]  That's how America operates!
[00:13:18.247 --> 00:13:19.547]  That's who rules!
[00:13:19.547 --> 00:13:27.710]  And they're gonna take your pension funds, and they're gonna take everything you've got until you stand up to them.
[00:13:27.710 --> 00:13:30.671]  They think it's tough and macho to torture and butcher people.
[00:13:31.280 --> 00:13:31.700]  We're good to go.
[00:13:44.881 --> 00:13:50.244]  Sultan of Oman and other people, you know, buying artwork, buckets of maggots.
[00:13:50.244 --> 00:13:52.945]  I told you they love buckets of maggots.
[00:13:52.945 --> 00:14:08.473]  Images of dead children and maggots, crystal skulls, formaldehyde, fish tanks with dead cows in them, dressed in gold, you know, Jesus with maggots all over him.
[00:14:08.473 --> 00:14:11.315]  I mean, they'll spend 10, 20 million a piece.
[00:14:11.315 --> 00:14:13.796]  They'll spend, in one case, 99 million on one of them.
[00:14:15.157 --> 00:14:25.465]  And the artists have all got names like Damien and they'll have body modification, these little chicken neck cowards come in there and all the elite flutter around and buy it.
[00:14:25.465 --> 00:14:37.654]  I'll never forget watching PBS one night about 12 years ago, I've talked about this before, and it was before he went back to prison, that was Dr. Death, Jack Kevorkian.
[00:14:37.654 --> 00:14:38.495]  Jack Kevorkian.
[00:14:39.685 --> 00:14:44.188]  And, uh, it was him in New York with all these supermodels and all these Hollywood people.
[00:14:44.188 --> 00:14:46.189]  And it was images, and it was powerful art.
[00:14:46.189 --> 00:14:51.291]  I mean, it was very evocative, looking into his mindset, his soul.
[00:14:51.291 --> 00:14:58.055]  Wasn't, I mean, it was quote, it was quote, good art, because it was provocative, it was, it was emotion-stirring.
[00:14:58.055 --> 00:15:05.479]  I mean, he's definitely a skilled artist, and he was talking about how he painted it in his own blood, and there was demons eating babies coming out of women's wombs.
[00:15:07.156 --> 00:15:13.280]  And there were these gorgeous women with him, just going, ooh, ooh, ooh, with sexual excitement, ooh, ooh, ooh, ooh, ooh, ooh, ooh.
[00:15:13.280 --> 00:15:15.101]  See, that's who rules things.
[00:15:15.101 --> 00:15:17.642]  That's who runs it.
[00:15:17.642 --> 00:15:24.767]  Imagine having a jar of maggots covering some rotten flesh.
[00:15:24.767 --> 00:15:31.711]  Or images of their favorites are dead babies covered in maggots, but because of laws, it'll be a fake baby covered in maggots.
[00:15:32.518 --> 00:15:38.102]  And it's just, you know, all these elite homes, oh, let's go to the, let's go to the room where it really shows who we are.
[00:15:38.102 --> 00:15:41.585]  And to them, it's so beautiful.
[00:15:41.585 --> 00:15:43.967]  Images of demons eating babies.
[00:15:43.967 --> 00:15:46.409]  Images of maggots covering everything.
[00:15:46.409 --> 00:15:51.193]  Maggots, you know, cans of human feces for millions of dollars apiece.
[00:15:53.582 --> 00:15:54.943]  And they'll tell you.
[00:15:54.943 --> 00:15:55.744]  They write about it.
[00:15:55.744 --> 00:16:04.289]  They say, well, we buy 99 million dollar, you know, maggot buckets because it shows our adoration for the maggots and death.
[00:16:04.289 --> 00:16:07.111]  It is worship of the maggots.
[00:16:07.111 --> 00:16:10.774]  These are, if I had to describe the New World Order, they are maggot worshipers.
[00:16:10.774 --> 00:16:11.734]  And I don't just say that.
[00:16:11.734 --> 00:16:15.497]  I mean, they really are maggot worshipers.
[00:16:15.497 --> 00:16:17.058]  I've talked about how I did a, um,
[00:16:18.622 --> 00:16:29.030]  In-depth, like two-day search, deep images on the web, looking for images of Schwarzenegger and gay porn, and we were able to find them.
[00:16:29.030 --> 00:16:37.056]  From art sales and photos of some of the private collections, we put just a few of the lighter ones, couldn't put the really pornographic ones in.
[00:16:37.056 --> 00:16:44.241]  Arnold Schwarzenegger in... Martial Law, 9-11, Rise of the Police State.
[00:16:44.241 --> 00:16:47.664]  And he's just like, 20 minutes of the three-hour film, that's one segment, but the point is,
[00:16:49.435 --> 00:17:07.828]  That during the deep search, I ran into, and I had to get registration numbers and get into websites, art house websites, Arnold flew to Germany just to meet with an artist, I forget his name, and it was images of dead kids from car wrecks,
[00:17:08.667 --> 00:17:15.551]  Dead babies, autopsies of dead babies, and it showed Arnold there just literally bowing down to the artist.
[00:17:15.551 --> 00:17:18.412]  The artist looked like a ghoul looking at the dead babies.
[00:17:18.412 --> 00:17:23.915]  Arnold talking about, you know, in the caption just how beautiful it was he was there to buy some of these dead baby pictures.
[00:17:25.416 --> 00:17:29.859]  But you understand their real work of art is dropping A-bombs on Hiroshima and Nagasaki.
[00:17:29.859 --> 00:17:32.680]  Their real work of art is death camps.
[00:17:32.680 --> 00:17:37.383]  Their real works of art is putting cancer viruses in your vaccines.
[00:17:37.383 --> 00:17:42.366]  Their real works of art is sodium fluoride eating holes in your brain and attacking every gland in your body.
[00:17:43.061 --> 00:17:54.265]  Their real work of art is Dyncor and Halliburton running giant child kidnapping rings and fencing the kids for schnuff films to be made with three-year-olds being raped and having their heads blown off with 357 Magnums.
[00:17:54.265 --> 00:17:56.866]  That's Italian television reporting on that.
[00:17:56.866 --> 00:17:57.966]  That's their works of art.
[00:17:57.966 --> 00:18:00.487]  You see, this is just the front of it.
[00:18:00.487 --> 00:18:05.089]  The maggots, the dead kids, the golden calves covered in maggots and crap.
[00:18:05.089 --> 00:18:06.509]  You know, this is what they're into.
[00:18:06.509 --> 00:18:10.691]  They are the... rotten flesh maggot cult.
[00:18:12.483 --> 00:18:20.045]  And to them, stinking flesh, rotten death, piles of blood, vomit, bile is beautiful.
[00:18:20.045 --> 00:18:21.686]  It's gorgeous to them.
[00:18:21.686 --> 00:18:23.106]  Whereas a normal person recoils.
[00:18:23.106 --> 00:18:32.769]  A normal person loves a gorgeous vista, the ocean, a sunset, you know, a beautiful woman or, you know, a man could admire, you know, a athlete or a singer.
[00:18:36.796 --> 00:18:46.524]  No, no, that's not what they... To them, high culture is murder, death, children begging for their lives, howls of pain.
[00:18:46.524 --> 00:18:52.689]  And so, two nights ago at Sotheby's... What was it here?
[00:18:52.689 --> 00:18:54.850]  I've got the ABC News story.
[00:18:54.850 --> 00:18:57.813]  Over $150 million was just a few of his works of art.
[00:18:57.813 --> 00:19:00.755]  This Damien Hirst guy, of course, fake name.
[00:19:00.755 --> 00:19:02.477]  Ooh, scary, spooky.
[00:19:02.477 --> 00:19:02.937]  Damien.
[00:19:04.105 --> 00:19:06.626]  Let me tell you something, you sack of evil.
[00:19:06.626 --> 00:19:08.007]  You are going to die.
[00:19:08.007 --> 00:19:10.168]  Your body is going to fail.
[00:19:10.168 --> 00:19:13.469]  And you are a miserable person, and you are your own curse.
[00:19:13.469 --> 00:19:19.792]  You have no idea what goodness and honor and decency and purity is.
[00:19:19.792 --> 00:19:29.416]  And every time I face this evil, every time I make myself look into the mind of the enemy, I just feel the Spirit of God energizing me, because I personally can't handle this.
[00:19:29.416 --> 00:19:32.818]  And I overheat, I gyrate, I freak out, I get negative.
[00:19:34.244 --> 00:19:38.645]  Because I can't articulate the understanding, the knowledge, the data, everything I want to say to you.
[00:19:38.645 --> 00:19:41.166]  You know, because the mind works so much faster.
[00:19:41.166 --> 00:19:42.566]  It's just, know this.
[00:19:42.566 --> 00:19:44.287]  Don't fear he who can kill the body.
[00:19:44.287 --> 00:19:47.208]  Fear what can kill the soul.
[00:19:47.208 --> 00:19:52.189]  What would it profit a man to give up his soul, folks, for everything in the world?
[00:19:52.189 --> 00:19:53.509]  Nothing.
[00:19:53.509 --> 00:19:55.850]  So just know that.
[00:19:55.850 --> 00:19:58.731]  Just make sure you're on the right side of things with God, folks.
[00:19:58.731 --> 00:19:59.371]  We'll be right back.
[00:20:01.292 --> 00:20:08.056]  Today, unlike any other in the long course of American history, a terrorist act of war against this country.
[00:20:08.056 --> 00:20:10.698]  The enemy struck America on September 11th.
[00:20:10.698 --> 00:20:12.239]  But who is the enemy?
[00:20:12.239 --> 00:20:13.039]  Bin Laden.
[00:20:13.039 --> 00:20:13.920]  This is his ammo.
[00:20:13.920 --> 00:20:15.421]  We have to look to the Middle East.
[00:20:15.421 --> 00:20:16.982]  We have to look to Osama Bin Laden.
[00:20:17.382 --> 00:20:24.544]  Fabled Enemies is the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside the United States.
[00:20:24.544 --> 00:20:25.024]  Some U.S.
[00:20:25.024 --> 00:20:31.386]  investigators believe that there are Israelis again very much engaged in spying in and on the U.S.
[00:20:31.386 --> 00:20:34.867]  I'm aware that some Israeli citizens have been detained.
[00:20:34.867 --> 00:20:45.371]  Bin Laden's connections to the CIA, the hijacker's ties to the FBI, the Saudi Arabian connection, the Israeli intelligence network, warnings and war games, the shadow government, and much, much more.
[00:20:45.371 --> 00:20:46.091]  Fabled Enemies.
[00:20:46.571 --> 00:20:54.337]  Get the DVD at Infowars.com or see it in super high quality along with hundreds of other titles at PrisonPlanet.tv.
[00:20:54.337 --> 00:20:57.700]  Either you are with us or you are with the terrorists!
[00:21:01.411 --> 00:21:03.234]  Jim Newcomer from Midas Resources.
[00:21:03.234 --> 00:21:05.276]  September 17, 2008.
[00:21:05.276 --> 00:21:06.498]  Gold open this morning at $782.50.
[00:21:06.498 --> 00:21:12.145]  One ounce gold coins can be purchased for $806.31, $403.16 for half ounce, and $201.58 for quarter ounce.
[00:21:12.145 --> 00:21:12.706]  That's $806.31, $403.16, and $201.58.
[00:21:18.773 --> 00:21:24.395]  The Chinese government has begun a campaign of economic threats against the U.S., hinting liquidation of its vast holdings of U.S.
[00:21:24.395 --> 00:21:28.737]  Treasuries, responding to Washington's trade sanctions, forcing a yon revolution.
[00:21:28.737 --> 00:21:36.660]  Communist Party bodies are warning that Beijing may use its 1.33 trillion reserves as a political weapon, causing bond yields to spike, hammering the U.S.
[00:21:36.660 --> 00:21:39.342]  housing market, and throwing the economy into a recession.
[00:21:39.342 --> 00:21:43.123]  Russia, Switzerland, and several other countries have reduced their holdings due to this threat.
[00:21:43.123 --> 00:21:45.204]  Economist Ambrose Evans Pritchard
[00:21:45.464 --> 00:21:49.410]  Publish the report, China threatens nuclear option of dollar sales.
[00:21:49.410 --> 00:21:52.735]  Call for the report today, 800-686-2237.
[00:21:52.735 --> 00:21:55.780]  The value of your hard-earned money is being lost in a global game of chess.
[00:21:55.780 --> 00:21:56.061]  Call 800-686-2237.
[00:21:56.061 --> 00:21:56.241]  That's 800-686-2237.
[00:22:01.068 --> 00:22:10.356]  Did you know that it's a documented fact 80% of all Americans and 85% of people around the world suffer from internal parasites and parasitic infection?
[00:22:10.356 --> 00:22:18.523]  You may be one of millions of people suffering from one of dozens of debilitating chronic diseases from these parasites and your doctor would never know it.
[00:22:18.523 --> 00:22:21.786]  In fact, clinically detected parasites account for only 1% of all cases.
[00:22:23.387 --> 00:22:37.434]  If you continue to suffer from pain due to misdiagnosis, now you can fight internal parasites, heavy metal poisoning, and high cholesterol naturally and safely by mixing fossilized phytoplankton powder, also known as FPP, with your favorite beverage once a day.
[00:22:37.434 --> 00:22:43.857]  FPP is used around the world, has numerous uses, and is now available to you from Freshwater Organics.
[00:22:43.857 --> 00:22:51.780]  FPP strengthens skin, hair, and bones, lowers cholesterol, and is an excellent source of natural plant-based silica with 14 trace minerals.
[00:22:51.780 --> 00:22:52.961]  Order some today at Freshwater Organics.
[00:22:53.001 --> 00:22:53.422]  That's it!
[00:23:03.431 --> 00:23:05.593]  We live in a world of vanishing privacy.
[00:23:05.593 --> 00:23:13.418]  The added threat of invisible radio waves sending out personal information to anyone willing to receive them makes our privacy as citizens even less secure.
[00:23:13.418 --> 00:23:17.160]  The RFID tags and ID cards have been proven to be not secure.
[00:23:17.160 --> 00:23:21.343]  Thieves are able to read information stored on these tags to steal your identity.
[00:23:21.343 --> 00:23:27.247]  Protect yourself from ID theft with our RFID blocker available as a wallet or passport case.
[00:23:27.247 --> 00:23:28.968]  ProSpy.com offers simple
[00:23:28.968 --> 00:23:29.428]  We're good to go.
[00:24:06.310 --> 00:24:11.857]  New York reported bombs going off in Building 7 before Tower 1 or 2 felled.
[00:24:11.857 --> 00:24:16.262]  He told Fox and ABC News that that morning.
[00:24:16.262 --> 00:24:18.084]  With rubble all over him.
[00:24:18.084 --> 00:24:22.590]  He also reported his commander was with him.
[00:24:24.930 --> 00:24:26.691]  He's dead now.
[00:24:26.691 --> 00:24:29.233]  Dead men tell no tales.
[00:24:29.233 --> 00:24:32.055]  It'll become a big controversy.
[00:24:32.055 --> 00:24:44.122]  He died just a few days before the NIST report came out saying that magical magnetic forces and a new phenomenon called thermal expansion caused the building collapse.
[00:24:44.122 --> 00:24:52.908]  They retracted their lie that 25% of the building had been scooped out and they replaced old lies with new.
[00:24:54.105 --> 00:24:55.906]  But he's dead now, ladies and gentlemen.
[00:24:55.906 --> 00:24:59.769]  He's gone beyond the rainbow.
