[00:00:05.006 --> 00:00:06.327]  Big Brother.
[00:03:53.985 --> 00:04:01.969]  Now the Army is investigating a federal crime was committed by this being done, a violation of posse commentatus.
[00:04:01.969 --> 00:04:05.651]  Also, getting into the whole banking situation, I'm going to cover that after the break.
[00:04:05.651 --> 00:04:14.176]  Analysis, AIG bosses, the bonuses have caused a new cloud over Treasury boss.
[00:04:16.152 --> 00:04:20.777]  Because it turns out, people are now learning that he basically wrote the Banker Bailout Plan.
[00:04:20.777 --> 00:04:22.498]  And that Obama was instrumental in all of it.
[00:04:22.498 --> 00:04:28.564]  The public is now discovering what we told you months ago and what is in the Obama deception.
[00:04:28.564 --> 00:04:33.589]  Another story here, Obama administration, we didn't find out about AIG bonuses until this month.
[00:04:33.589 --> 00:04:36.292]  Oh, even though it was all over the mainstream news for months.
[00:04:36.292 --> 00:04:39.876]  Also, Britain is showing signs of heading towards 1930-style depression, says Bank.
[00:04:41.408 --> 00:04:45.349]  IMF poised to print billions of new super dollars.
[00:04:45.349 --> 00:04:45.709]  U.S.
[00:04:45.709 --> 00:04:49.270]  injecting billions into foreign banks every week.
[00:04:49.270 --> 00:04:52.771]  At G20, Kremlin to pitch new global currency.
[00:04:52.771 --> 00:04:53.651]  U.S.
[00:04:53.651 --> 00:04:56.412]  kicks Iran war prep into high gear.
[00:04:56.412 --> 00:04:59.313]  It is all coming up today, ladies and gentlemen.
[00:04:59.313 --> 00:05:00.873]  Important transmission.
[00:05:00.873 --> 00:05:02.894]  Gardeners, you have the seeds.
[00:05:02.894 --> 00:05:05.374]  Now let us help you create the ultimate garden.
[00:05:05.374 --> 00:05:08.555]  And whether or not you've got good soil, we've got just the solution.
[00:05:08.895 --> 00:05:13.380]  Add Grand Liquid Organic Fertilizer at liquidorganicfertilizer.com.
[00:05:13.380 --> 00:05:16.743]  Restore life to your soil or apply directly to the crop.
[00:05:16.743 --> 00:05:19.205]  Visit liquidorganicfertilizer.com.
[00:05:19.205 --> 00:05:26.893]  Fuller feeding with our 4-3-3 or sulfate of potash with kelp is 20 times more efficient than applying amendments to the soil.
[00:05:26.893 --> 00:05:33.159]  Manhattan fish, blood meal, potash, and North Atlantic kelp are combined with 10 micronutrients
[00:05:33.499 --> 00:05:36.521]  As well as vitamins and amino acids for max results.
[00:05:36.521 --> 00:05:37.722]  You have the seeds.
[00:05:37.722 --> 00:05:39.524]  Now you need the fertilizer.
[00:05:39.524 --> 00:05:42.706]  Call 1-800-579-0580.
[00:05:42.706 --> 00:05:45.928]  That's 1-800-579-0580.
[00:05:45.928 --> 00:05:48.790]  Or visit liquidorganicfertilizer.com.
[00:05:48.790 --> 00:05:53.294]  Enhance and protect your garden now with natural organic fertilizer.
[00:05:53.294 --> 00:05:56.076]  Low cost and increases hay yields too.
[00:05:56.076 --> 00:05:58.938]  That's liquidorganicfertilizer.com.
[00:05:58.938 --> 00:05:59.979]  For sale in Canada too.
[00:06:01.491 --> 00:06:07.521]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[00:06:07.521 --> 00:06:08.663]  We've got to give them a stake.
[00:06:09.139 --> 00:06:13.401]  In creating the kind of world order that I think all of us would like to see.
[00:06:13.401 --> 00:06:19.884]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:06:19.884 --> 00:06:21.864]  Well, Obama's already fudging.
[00:06:21.864 --> 00:06:24.325]  He's fudged since day one of this election.
[00:06:24.325 --> 00:06:35.230]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[00:06:37.518 --> 00:06:39.179]  It's not about left or right.
[00:06:39.179 --> 00:06:41.039]  It's about a one world government.
[00:06:41.039 --> 00:06:47.942]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:06:47.942 --> 00:06:56.205]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:06:56.205 --> 00:06:57.785]  The Obama Deception.
[00:06:57.785 --> 00:06:58.966]  The people strike back.
[00:07:00.748 --> 00:07:02.110]  Hello, this is Steve Schenck.
[00:07:02.110 --> 00:07:04.512]  Alex has told you you have to get a supply of food.
[00:07:04.512 --> 00:07:08.677]  But Alex and I have decided that there are some of you that we really don't want to have food.
[00:07:08.677 --> 00:07:10.739]  If you're a politician who voted for the bailout,
[00:07:16.005 --> 00:07:24.848]  If you think growing food for cars is better than feeding people, don't get food.
[00:07:24.848 --> 00:07:31.211]  If you think waiting for a cop to show up after a crime is better than defending yourself and preventing the crime, don't call eFoods Direct.
[00:07:31.211 --> 00:07:34.813]  If you believe the official report on 9-11, you won't need food.
[00:07:34.813 --> 00:07:38.955]  If you think the warnings on the Alex Jones Show are foolish, don't call eFoods Direct.
[00:07:45.452 --> 00:07:49.395]  You can't possibly know or control what government, corporate America, or others will do.
[00:07:49.395 --> 00:07:51.196]  But you can control what you do.
[00:07:51.196 --> 00:07:52.357]  Complete your supply now.
[00:07:52.357 --> 00:07:53.017]  eFoodsDirect.com.
[00:07:53.017 --> 00:07:53.097]  800-409-5633.
[00:07:53.097 --> 00:07:53.218]  800-409-5633.
[00:07:53.218 --> 00:07:56.540]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:07:56.540 --> 00:07:58.061]  Because there's a war on for your mind.
[00:08:19.594 --> 00:08:26.899]  We are going to open the phones up in this hour and the next.
[00:08:26.899 --> 00:08:29.520]  Toll free number to join us.
[00:08:29.520 --> 00:08:31.622]  Do you want to chime in?
[00:08:35.024 --> 00:08:42.507]  On the fact that 9.7 trillion has been stolen by foreign banks and they won't tell the public where the money went.
[00:08:42.507 --> 00:08:51.271]  Meanwhile, Barack Obama and his minions are running around saying they knew nothing about the bailout, they're angry about the bailout, they had no idea this was going to bonuses.
[00:08:51.271 --> 00:09:03.816]  When he engineered the bailout, his entire administration on the financial end of the very people that engineered this back in the 90s, Bush of course worked with them closely, it's one unified group.
[00:09:06.365 --> 00:09:09.387]  And then now they're running around saying, we promise.
[00:09:09.387 --> 00:09:15.970]  Chuckie Schumer's all over the news, Senator Schumer, who's calling for a total gun ban for the American people, an absolute tyrant.
[00:09:15.970 --> 00:09:18.832]  He says, hey, give the money back or we will take it.
[00:09:18.832 --> 00:09:19.592]  $160 million.
[00:09:22.409 --> 00:09:24.091]  Out of 9.7 trillion.
[00:09:24.091 --> 00:09:39.325]  And so they'll have endless debates and endless discussions and probably even hearings and they'll call in these CEOs and people and say, how dare you take 3 million dollars and there won't be any discussion about the shareholders of the private central banks that got 9.7 trillion.
[00:09:42.150 --> 00:09:44.332]  That is the big issue.
[00:09:44.332 --> 00:09:46.674]  And you won't hear it discussed anywhere.
[00:09:46.674 --> 00:09:51.158]  It'll be there so mad about the $169 million.
[00:09:51.158 --> 00:09:53.440]  The people are so upset.
[00:09:53.440 --> 00:09:57.864]  The same bait and switch was done with
[00:09:59.915 --> 00:10:11.805]  Rick Perry saying, I'm a conservative, I'm not going to take the tens of billions of bailout money and the economic stimulus package that was sent to Texas.
[00:10:11.805 --> 00:10:20.613]  I'm going to give $555 million back, which is a very small amount of the money, but it creates the illusion, oh, Perry gave all the bailout money back.
[00:10:20.613 --> 00:10:23.936]  Perry gave all the stimulus package money back.
[00:10:23.936 --> 00:10:25.217]  Just more stunts!
[00:10:26.633 --> 00:10:34.137]  Be like if you caught somebody robbing a bank and they've got a van just full of $100 bills and the police pull up and they say, you know what?
[00:10:34.137 --> 00:10:37.979]  I'm gonna give you $100 back and I'm gonna keep the million.
[00:10:37.979 --> 00:10:39.360]  How does that sound?
[00:10:39.360 --> 00:10:46.684]  And then the police have a big investigation about the $100 and there's a big newscast about the $100 and what's gonna be done with it.
[00:10:46.684 --> 00:10:47.965]  Will somebody get in trouble for the $100?
[00:10:47.965 --> 00:10:52.947]  And then never a discussion of the million dollars.
[00:10:52.947 --> 00:10:54.168]  And they just run this scam
[00:10:59.153 --> 00:11:09.542]  Over and over and over and over and over and over and over and over and over again.
[00:11:09.542 --> 00:11:10.823]  This is how they operate.
[00:11:10.823 --> 00:11:12.205]  This is what they do.
[00:11:12.205 --> 00:11:16.108]  And until the public figures out the tricks, they're going to continue to be enslaved.
[00:11:16.108 --> 00:11:21.073]  We're going to continue to lose more and more liberties and freedoms in this country.
[00:11:21.073 --> 00:11:21.433]  Period.
[00:11:26.448 --> 00:11:34.830]  Nevertheless, the public is beginning to figure out a little bit.
[00:11:34.830 --> 00:11:35.810]  Analysis.
[00:11:35.810 --> 00:11:42.952]  AIG bosses are going to have to give back the money.
[00:11:42.952 --> 00:11:43.512]  Again, 160 something
[00:11:53.752 --> 00:11:58.736]  But nothing going on with the trillions.
[00:11:58.736 --> 00:12:04.661]  And you try to explain to the public $160 million is not $9.7 trillion.
[00:12:04.661 --> 00:12:06.442]  They just don't understand.
[00:12:06.442 --> 00:12:10.786]  They just know how to drink fluoride and watch football and act tough, and that's why they're slaves.
[00:12:10.786 --> 00:12:19.893]  And they're taking all the rest of us that are aware and awake right over the edge of the cliff with them.
[00:12:19.893 --> 00:12:23.116]  And it's a very, very disgusting, sad thing
[00:12:24.599 --> 00:12:26.800]  To have all of this going on.
[00:12:26.800 --> 00:12:29.101]  But it's part of the awakening process.
[00:12:29.101 --> 00:12:31.023]  We have to go through pain first.
[00:12:31.023 --> 00:12:37.446]  AIG bosses are in deep, deep trouble.
[00:12:37.446 --> 00:12:41.148]  400 executives and traders at American International Group.
[00:12:41.148 --> 00:12:44.670]  Oh my gosh, they're in deep trouble.
[00:12:44.670 --> 00:12:53.255]  That's kind of like after they did the banker takeover bill, October 3rd of last year, the media then shifted into, should 40-something billion be given to
[00:12:56.932 --> 00:13:04.477]  American automakers, and then that became the big debate about the forty-something billion instead of the trillions being stolen.
[00:13:04.477 --> 00:13:08.820]  They use that as a diversion, as a distraction.
[00:13:08.820 --> 00:13:10.241]  And the same thing's being done here.
[00:13:10.241 --> 00:13:18.407]  AIG bonuses, new cloud over Treasury boss.
[00:13:18.407 --> 00:13:23.750]  If not distancing itself from Treasury Secretary Timothy Geithner, the White House is placing firmly
[00:13:25.166 --> 00:13:36.135]  On his shoulders, responsibility for how the government handled the $165 million in bonuses paid to about 400 executives and traders at American International Group, Inc.
[00:13:36.135 --> 00:13:48.885]  See, Geithner's a mid-level minion, so they'll burn him, they'll make it look like he caused the problem, maybe they'll make him leave in a few years after a bunch of hearings, and oh, every American will know about
[00:13:49.605 --> 00:13:53.488]  The 165 million, the 169 million, there's different numbers out there.
[00:13:53.488 --> 00:13:56.851]  I know I keep repeating that, it's just seeing this trick played.
[00:13:56.851 --> 00:14:02.755]  And boy, Geithner sure got it, and Obama sure got punished, and oh, Obama's approval rating's plunging more.
[00:14:02.755 --> 00:14:09.440]  Obama, he's running an all-no discussion of the private shareholders of the banks.
[00:14:09.440 --> 00:14:17.627]  Secretary Geithner last week engaged with the CEO of AIG to communicate
[00:14:19.366 --> 00:14:27.170]  What we thought were outrageous and unacceptable bonuses, White House spokesman Robert Gibbs said Tuesday.
[00:14:27.170 --> 00:14:32.653]  Then he volunteered to answer a question being asked all over Washington.
[00:14:32.653 --> 00:14:37.696]  Did Geithner still enjoy President Barack Obama's confidence given the whopping bonuses
[00:14:38.837 --> 00:14:43.262]  The failed insurance giant paid Friday after receiving taxpayer bailout money.
[00:14:43.262 --> 00:14:46.646]  The president has complete confidence in Geithner, Gibbs said.
[00:14:46.646 --> 00:14:52.973]  Is Obama satisfied with Geithner's information informed him of the impending bonus payments in a timely fashion?
[00:14:52.973 --> 00:14:54.555]  Yes, the president is satisfied.
[00:15:00.031 --> 00:15:03.452]  But then you read this today out from ABC News.
[00:15:03.452 --> 00:15:04.773]  Obama Administration.
[00:15:04.773 --> 00:15:07.774]  We didn't find out about AIG bonuses until this month.
[00:15:07.774 --> 00:15:10.835]  I mean, they just had bonuses a few months ago.
[00:15:10.835 --> 00:15:14.076]  These people are cons... and this is just one of hundreds of companies.
[00:15:14.989 --> 00:15:33.874]  Sources in the Obama Administration Tuesday said, despite previous media reports, administration officials did not know until a couple of weeks ago that the officials of the controversial AIG Financial Product Division were set to receive $165 million in bonuses on March 13th.
[00:15:33.874 --> 00:15:43.796]  It wasn't until Thursday, March 5th, 2009, administration sources told ABC News that officials of the Federal Reserve Bank of New York informed officials of the Treasury Department
[00:15:45.649 --> 00:15:52.051]  of the full extent of the 165 million bonuses pending for the controversial fiscal product subsidiary.
[00:15:52.051 --> 00:16:01.294]  This was three days after the Obama administration had already announced a new commitment from an additional 330 billion for AIG.
[00:16:01.294 --> 00:16:04.115]  That's 30 billion for AIG.
[00:16:04.115 --> 00:16:07.816]  Treasury Secretary Tim Geithner was alerted, oh he was alerted last
[00:16:08.536 --> 00:16:18.665]  Tuesday, March 10th, he phoned AIG CEO Edward Liddy on Wednesday evening, March 11th, to protest the bonuses, sources told ABC News.
[00:16:18.665 --> 00:16:20.767]  I mean, do any of you believe this?
[00:16:20.767 --> 00:16:31.676]  He put in the executive order a month and a half ago, Obama did, that all the major banks and brokerage firms were exempt from any
[00:16:35.282 --> 00:16:42.957]  Money that they were previously given in the bailout or under that current bailout plan.
[00:16:51.880 --> 00:16:54.382]  But the American people aren't paying attention.
[00:16:54.382 --> 00:16:59.666]  They know they're being robbed, but they don't know just how egregious or out in the open it is.
[00:16:59.666 --> 00:17:03.229]  I mean, Obama comes out and says, listen, we're not rewarding failure.
[00:17:03.229 --> 00:17:10.375]  This is outrageous what you banks and brokerage firms have done, and we're not going to allow you to have bonuses.
[00:17:10.375 --> 00:17:13.458]  And then you read the executive order, and it's just like this Guantanamo Bay thing.
[00:17:13.458 --> 00:17:16.881]  Well, we might close it in a year, but we're going to open up all these other camps around the world.
[00:17:18.303 --> 00:17:22.388]  And we're still not going to give people any constitutional rights or even Geneva Convention rights.
[00:17:22.388 --> 00:17:29.237]  And we're going to back Bush on all of his court hearings that are going on and the torturer's court proceedings that are going on.
[00:17:29.237 --> 00:17:32.621]  And we're just going to continue the rendition and everything else, the kidnapping.
[00:17:34.221 --> 00:17:36.863]  But it was announced, Obama closes all the camps!
[00:17:36.863 --> 00:17:38.004]  He closed Guantanamo!
[00:17:38.004 --> 00:17:51.856]  And I hear, you know, quote liberals, which are just establishment lapdogs, posing as liberals, all over talk radio, and on the left channel on XM, you know, every day, hey, he closed Guantanamo, what more are you asking for?
[00:17:51.856 --> 00:17:52.897]  Now the thing is still open!
[00:17:53.971 --> 00:18:07.641]  But it's just like for these CEOs and executives, they say in there that, oh, any bailout money previously or any bailout deals that were agreed to last year, which go on in perpetuity, I mean, you read that bailout bill.
[00:18:07.641 --> 00:18:11.303]  Unlimited money, in total secrecy, forever.
[00:18:11.303 --> 00:18:22.351]  So under the unlimited authority, unlimited power, no investigation allowed, can do whatever they want, under that plan, sure, as long as you're signed on to that plan, you can do whatever you want.
[00:18:24.878 --> 00:18:38.683]  That's why the White House went and encouraged, and Obama encouraged when he was a senator, and the whole gaggle of crooks encouraged every company out there, hey, take this money you're getting in on the ground floor of the looting.
[00:18:38.683 --> 00:18:45.685]  You know, us pirates, we take care of each other and the like of other criminals.
[00:18:45.685 --> 00:18:47.546]  So, this is the news I have here in front of me.
[00:18:47.546 --> 00:18:53.388]  You know, I just can't, and I've got a lot more here, I just can't get over
[00:18:54.711 --> 00:19:01.198]  IMF poised to print billions of dollars in global quantitative easing.
[00:19:01.198 --> 00:19:11.950]  London Telegraph headline, and it just says, the International Monetary Fund is poised to embark on what analysts have described as global easing.
[00:19:13.820 --> 00:19:21.246]  By printing billions of dollars worth of a global super currency in an unprecedented new effort to address the economic crisis.
[00:19:21.246 --> 00:19:30.973]  And then I have more mainstream news today, that's the one I telegraphed yesterday, announcing that they're already printing them and issuing them secretly to themselves.
[00:19:30.973 --> 00:19:39.539]  I mean, you know, the bankers just don't now issue fiat currency through their regional Federal Reserve Banks, you know, in the US and around the world.
[00:19:39.539 --> 00:19:41.121]  Now they just print the money
[00:19:42.170 --> 00:19:47.092]  Backed up by taxpayers and give it directly to themselves and say, hey, don't ask where it went.
[00:19:47.092 --> 00:19:49.332]  We got paramilitary SWAT teams.
[00:19:49.332 --> 00:19:51.553]  We got assassination squads ready.
[00:19:51.553 --> 00:19:53.174]  North Com's in control.
[00:19:53.174 --> 00:19:53.734]  Shut up.
[00:19:53.734 --> 00:19:55.254]  We're taking everything you got.
[00:19:55.254 --> 00:19:56.675]  This is a stick up.
[00:19:56.675 --> 00:19:58.816]  So hands up and shut up, lady.
[00:19:58.816 --> 00:19:59.916]  Put the money in the bag.
[00:20:02.449 --> 00:20:04.229]  Life Change Tea sets the standard.
[00:20:04.229 --> 00:20:11.311]  Have you heard on radio all the new teas with funny names, movie stars, celebrities endorsing these products and so on?
[00:20:11.311 --> 00:20:12.931]  Have you checked the results?
[00:20:12.931 --> 00:20:16.312]  Not the pictures of the bikini babes and such, but the results.
[00:20:16.312 --> 00:20:21.653]  Have you checked their pricing and the funky three-month contracts and all that stuff?
[00:20:21.653 --> 00:20:23.073]  Have you checked their results?
[00:20:23.073 --> 00:20:23.913]  Oh, that's right, I said that.
[00:20:23.913 --> 00:20:26.374]  Did you check the ingredients and you checked for caffeine?
[00:20:26.374 --> 00:20:26.894]  Yeah!
[00:20:27.634 --> 00:20:29.635]  Life Change Tea is the real deal.
[00:20:29.635 --> 00:20:34.556]  Not a new yippee-yi-yay tea, but a tea if you drink it daily, it'll change your life.
[00:20:34.556 --> 00:20:35.997]  And it will clean your body.
[00:20:35.997 --> 00:20:37.337]  Our middle name is Results.
[00:20:37.337 --> 00:20:39.738]  You can pay more and you can have a celebrity smile.
[00:20:39.738 --> 00:20:40.798]  Or you can get Results.
[00:20:40.798 --> 00:20:41.378]  Your call.
[00:20:41.378 --> 00:20:43.339]  Or should I say, make the call.
[00:20:43.599 --> 00:20:47.120]  Get the T at 928-308-0408.
[00:20:47.120 --> 00:20:49.441]  That's 928-308-0408.
[00:20:49.441 --> 00:20:54.902]  Or you can order online at GetTheT.com.
[00:20:54.902 --> 00:20:57.503]  That's GetTheT.com.
[00:20:57.503 --> 00:21:00.524]  Order now for real results.
[00:21:00.524 --> 00:21:06.726]  On the average, Americans work between 45 to 50 years hoping to build up enough wealth to retire and live out their golden years.
[00:21:07.208 --> 00:21:15.315]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:21:15.315 --> 00:21:23.481]  Is this a flaw for the enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:21:23.481 --> 00:21:28.245]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:21:28.567 --> 00:21:33.789]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:21:33.789 --> 00:21:38.152]  A gripping adventure into the secret world of international banking cartel.
[00:21:38.152 --> 00:21:39.232]  Hi, this is Ted Anderson.
[00:21:39.232 --> 00:21:43.734]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:21:43.734 --> 00:21:48.636]  Call 1-800-686-2237 and order a copy today.
[00:21:48.636 --> 00:21:51.638]  It's critical that the public be made aware of the system.
[00:21:51.638 --> 00:21:53.279]  Call and order your copy today at 1-800-686-2237.
[00:21:56.968 --> 00:22:00.490]  That's 1-800-686-2237.
[00:22:00.490 --> 00:22:06.332]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[00:22:06.332 --> 00:22:13.315]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well-funded.
[00:22:13.883 --> 00:22:20.470]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:22:20.470 --> 00:22:22.452]  Well, Obama's already fudging.
[00:22:22.452 --> 00:22:24.955]  He's fudged since day one in this election.
[00:22:24.955 --> 00:22:35.907]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[00:22:36.531 --> 00:22:38.193]  It's not about left or right.
[00:22:38.193 --> 00:22:40.055]  It's about a one world government.
[00:22:40.055 --> 00:22:46.962]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:22:46.962 --> 00:22:55.230]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:22:55.230 --> 00:22:56.811]  The Obama Deception.
[00:22:56.811 --> 00:22:57.993]  The people strike back.
[00:23:00.146 --> 00:23:02.127]  Heart disease is on the rise.
[00:23:02.127 --> 00:23:09.089]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you, but the symptoms are there.
[00:23:09.089 --> 00:23:17.491]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:23:17.491 --> 00:23:23.213]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[00:23:23.393 --> 00:23:25.235]  My blood pressure has normalized.
[00:23:25.235 --> 00:23:27.437]  My diabetes has totally improved.
[00:23:27.437 --> 00:23:31.962]  Everyone is telling me now how much healthier I look, and I'm telling everyone how much healthier I feel.
[00:23:31.962 --> 00:23:34.165]  I recommend Heart and Body Extract to everyone.
[00:23:34.165 --> 00:23:42.053]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardiovascular system healthy.
[00:23:42.073 --> 00:23:42.533]  We're good.
[00:24:09.053 --> 00:24:15.574]  Look at the hate we're breeding
[00:24:38.132 --> 00:24:40.535]  Look at the fear we're feeding.
[00:24:40.535 --> 00:24:44.158]  Look at the lives we're leading.
[00:24:44.158 --> 00:24:47.682]  The way we've always done before.
[00:25:18.399 --> 00:25:19.285]  Inside History!
[00:25:23.047 --> 00:25:25.308]  We are back live, ladies and gentlemen.
[00:25:25.308 --> 00:25:26.169]  Thank you for joining us.
[00:25:26.169 --> 00:25:29.872]  Coming up, conversation with Sergeant Joe Clark of MIAC.
[00:25:29.872 --> 00:25:32.594]  We are not terrorists, he says.
[00:25:32.594 --> 00:25:44.182]  Then he goes on to deny, basically, that he gets into Ron Paul or Bumper Stickers, and they did a YouTube video with this interview and show close-ups of the MIAC federally written report that goes out to all the state police around the nation.
[00:25:44.182 --> 00:25:47.965]  This is just the Missouri version of it, where it does say Bumper Stickers and Ron Paul.
[00:25:53.007 --> 00:25:56.390]  So we're going to be going over that.
[00:25:56.390 --> 00:26:06.739]  But continuing with the financial news, so the Obama administration saying they're not involved with the bailout, they're not involved with the bonuses, and they're grandstanding with a diversion over $165 million, not the $9.7 trillion.
[00:26:06.739 --> 00:26:08.480]  That's the bottom line there.
[00:26:15.885 --> 00:26:26.429]  Billions and billions of dollars a week are being injected into foreign banks by the private Federal Reserve of your tax money, and they're not telling Congress where the money's going and refuse to answer the questions.
[00:26:26.429 --> 00:26:35.993]  And we've played House members and members of the Senate asking those questions of Bernanke, head of the private Federal Reserve, of course Treasury Secretary Tim Geithner, and they just won't answer the question.
[00:26:35.993 --> 00:26:41.375]  Meanwhile, the Moscow Times reports at G20, Kremlin to pitch new global currency.
[00:26:43.055 --> 00:26:55.362]  Now the reason this is happening is the European Union and the private central banks in the West that formed the New World Order are setting up their new global currency that will be issued by a private group of banking families.
[00:26:55.362 --> 00:26:56.283]  That's the London Telegraph.
[00:26:57.580 --> 00:27:02.783]  And Russia and China are saying, no, we need a new global currency that we have a say in.
[00:27:02.783 --> 00:27:10.788]  So they're all at the table debating how they're going to set up their world government, but bottom line, it'll be a new global currency controlled by banks.
[00:27:10.788 --> 00:27:22.875]  The Kremlin published its priorities Monday for an upcoming meeting of the G20, calling for the creation of a super national reserve currency to be used by international institutions as part of a reform of the global financial system.
[00:27:22.875 --> 00:27:25.297]  That means the end of the dollar.
[00:27:25.777 --> 00:27:31.083]  That's all we had left, not manufacturing, not jobs, nothing.
