[00:00:05.232 --> 00:00:06.532]  Big Brother.
[00:02:24.653 --> 00:02:27.795]  I don't think you should, but go ahead, it's your right.
[00:02:27.795 --> 00:02:31.476]  You want to smoke marijuana and sit in your mother's basement eating Hot Pockets all day?
[00:02:31.476 --> 00:02:38.298]  Hey, I don't want cops pulling me over asking to search my car, because you want to blast your brain.
[00:02:38.298 --> 00:02:41.999]  And I know it's got all the great medical uses and stuff, but I do know a lot of potheads on top of it.
[00:02:41.999 --> 00:02:42.920]  It does have its downside.
[00:02:42.920 --> 00:02:43.380]  My point is,
[00:02:44.997 --> 00:02:48.559]  That I want freedom.
[00:02:48.559 --> 00:02:51.240]  I want Team Humanity to succeed.
[00:02:51.240 --> 00:02:59.404]  And the globalists, the social controllers, the crony capitalists use this tribalism, this divide and conquer to get us fighting with each other.
[00:02:59.404 --> 00:03:00.064]  That's why.
[00:03:02.606 --> 00:03:08.050]  NBC and MSNBC edited the Zimmerman tapes in the Trayvon Martin case to make it sound like he's a racist.
[00:03:08.050 --> 00:03:17.998]  That's why they have the Feds now admitting the Justice Department inside the protest groups, including the new Black Panther Party, saying, I want Florida burning, start killing whitey.
[00:03:17.998 --> 00:03:27.766]  And now all over the country, I read the articles earlier, white people are just for no reason being beaten in racial attacks at parks and fairs and events.
[00:03:27.766 --> 00:03:29.447]  Old women, you name it.
[00:03:29.447 --> 00:03:31.449]  And the government wants a race war.
[00:03:33.882 --> 00:03:41.889]  Meanwhile, your banker bailout money paid to move not one, not two, but three new factories to China.
[00:03:41.889 --> 00:03:58.603]  The 20 plus billion bailout to General Motors paid to ship it to Brazil, paid to ship it to China, paid to ship it to Eastern Europe, and another expansion of facilities, so it's actually more than three, four factories with your money, 20 plus billion of it.
[00:03:59.949 --> 00:04:07.339]  You paid to have the government take over General Motors and ship it to China.
[00:04:07.339 --> 00:04:09.582]  If General Motors wants to move to China, that's great.
[00:04:09.582 --> 00:04:11.065]  There shouldn't be tax incentives.
[00:04:11.065 --> 00:04:12.226]  It should be a level playing field.
[00:04:12.226 --> 00:04:15.310]  See, that's what globalism and Gen21, New World Order is.
[00:04:16.601 --> 00:04:21.483]  That's why this book by Rosa Corey available at Infowars.com is so important behind the green mask.
[00:04:21.483 --> 00:04:24.864]  Give it to every city council member, every county commissioner, every sheriff you know.
[00:04:24.864 --> 00:04:27.865]  Because then everything going on around them, they'll discover this.
[00:04:27.865 --> 00:04:32.707]  We're starting to get city councils even in Houston bringing this up and blocking stuff.
[00:04:32.707 --> 00:04:36.608]  The new film we're carrying, Farmageddon breaks down the harassment.
[00:04:36.608 --> 00:04:39.789]  Big Agra funds government to shut down the little farms.
[00:04:39.789 --> 00:04:40.649]  That's what it is.
[00:04:40.649 --> 00:04:42.430]  France is going into deeper socialism.
[00:04:44.068 --> 00:04:46.791]  As the answer to socialism wrecking their country.
[00:04:46.791 --> 00:04:47.992]  That's the big danger.
[00:04:47.992 --> 00:04:49.394]  Lou Rockwell straight ahead.
[00:04:49.394 --> 00:04:52.937]  LouRockwell.com to break it all down.
[00:04:52.937 --> 00:04:54.979]  It's going to be a jam-packed interview.
[00:04:54.979 --> 00:04:56.241]  You'll want to stay with us.
[00:05:00.322 --> 00:05:04.864]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:05:04.864 --> 00:05:05.785]  Number 1.
[00:05:05.785 --> 00:05:09.207]  New climate legislation could easily double or triple your electric bill.
[00:05:09.207 --> 00:05:10.067]  Number 2.
[00:05:10.067 --> 00:05:14.950]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:14.950 --> 00:05:15.710]  It's true.
[00:05:15.710 --> 00:05:20.573]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:20.573 --> 00:05:21.393]  Number 3.
[00:05:21.393 --> 00:05:24.975]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:24.975 --> 00:05:28.697]  And now, new socialist legislation is only compounding the problem.
[00:05:28.897 --> 00:05:29.677]  Number 4.
[00:05:29.677 --> 00:05:32.438]  Dangerous weather is always a threat to local grids.
[00:05:32.438 --> 00:05:36.120]  Every year, thousands of families lose their power from weather-related outages.
[00:05:36.120 --> 00:05:36.920]  Number 5.
[00:05:36.920 --> 00:05:41.062]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:41.062 --> 00:05:46.124]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:46.124 --> 00:05:50.285]  You can get more information at www.mysolarbackup.com.
[00:05:50.285 --> 00:05:52.086]  That's mysolarbackup.com.
[00:05:52.086 --> 00:05:56.688]  Remember, the government doesn't own the sun, so go to mysolarbackup.com, or call 1-866-422-9000.
[00:05:57.068 --> 00:05:57.229]  Call 877-327-0365.
[00:06:02.028 --> 00:06:05.989]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:06:05.989 --> 00:06:14.851]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:06:14.851 --> 00:06:19.472]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:06:19.472 --> 00:06:30.294]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:06:30.914 --> 00:06:40.437]  With continued legislation threatening the sale of nano-silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:06:40.437 --> 00:06:45.859]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:06:45.859 --> 00:06:53.342]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:06:53.342 --> 00:06:55.763]  That's www.silverlungs.com.
[00:06:59.992 --> 00:07:05.497]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:07:05.497 --> 00:07:07.899]  Start purifying your water with ProPure.
[00:07:07.899 --> 00:07:17.006]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:07:17.006 --> 00:07:20.469]  Its filters are silver impregnated to prevent bacterial growth.
[00:07:20.469 --> 00:07:22.150]  There's no priming required.
[00:07:22.150 --> 00:07:24.432]  It's NSF-42 certified.
[00:07:24.432 --> 00:07:26.914]  Optional fluoride filters can reduce fluoride up to 95%.
[00:07:27.995 --> 00:07:29.495]  Easy to set up and use.
[00:07:29.495 --> 00:07:30.916]  Doesn't require electricity.
[00:07:30.916 --> 00:07:34.096]  Purify water from lakes, streams, ponds, and wells.
[00:07:34.096 --> 00:07:37.477]  This filter system leaves in beneficial minerals, which is key.
[00:07:37.477 --> 00:07:39.357]  Save money by not buying bottled water.
[00:07:39.357 --> 00:07:41.598]  And avoid BPA that leaches from the plastic.
[00:07:41.598 --> 00:07:44.338]  ProPure is the best gravity-fed filter out there.
[00:07:44.338 --> 00:07:45.918]  It's what my family uses.
[00:07:45.918 --> 00:07:49.219]  Infowars.com already has the lowest price on ProPure.
[00:07:49.219 --> 00:07:54.480]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:07:55.080 --> 00:08:02.028]  You can also call to order 888-253-3139.
[00:08:02.028 --> 00:08:08.655]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.655 --> 00:08:11.638]  It's Alex Jones and the GCN Radio Network.
[00:08:25.615 --> 00:08:27.717]  Lou Rockwell is our guest.
[00:08:27.717 --> 00:08:31.081]  He's the founder of the Von Mise Institute.
[00:08:31.081 --> 00:08:37.849]  He also served as Ron Paul's Chief of Staff in his first stint in Congress.
[00:08:37.849 --> 00:08:40.652]  And he also helped write many of those great newsletters.
[00:08:42.048 --> 00:08:43.629]  On top of it.
[00:08:43.629 --> 00:08:45.530]  And of course he's a prolific writer.
[00:08:45.530 --> 00:08:49.252]  Today at LewRockwell.com.
[00:08:49.252 --> 00:08:52.673]  And I always find it informative to get him on with us.
[00:08:52.673 --> 00:08:55.635]  I appreciate him spending the next 52 minutes with us here today.
[00:08:55.635 --> 00:09:00.557]  We'll also intersperse some of your phone calls for people that are patiently holding.
[00:09:00.557 --> 00:09:02.918]  I would just add that we have breaking news.
[00:09:02.918 --> 00:09:09.641]  Our sources say that it's about a 95% probability and it is booked out and they've met there twice before.
[00:09:09.641 --> 00:09:10.542]  Chantilly, Virginia?
[00:09:11.854 --> 00:09:17.397]  Builder stinkers are to meet there and the Washington Post even admits that they are to pick the vice president.
[00:09:17.397 --> 00:09:25.762]  So now they've gone from denying it exists to admitting that they basically are going to pick Mitt Romney's vice president.
[00:09:25.762 --> 00:09:26.902]  They said that last week.
[00:09:26.902 --> 00:09:36.528]  They said, oh, he's going to a Bilderberg steering meeting down in South America while Obama's there, Rubio is, to build his international cred and meet with some Bilderberg people.
[00:09:36.528 --> 00:09:36.688]  What?
[00:09:37.867 --> 00:09:40.508]  So now we've gone from it doesn't exist to it's out in the open.
[00:09:40.508 --> 00:09:53.653]  I want to bring this up first to Lew Rockwell, then we'll get into whatever's most important on his radar, and then I want to get into all the crazy bills where the IRS, outside of a jury or court, says you can't travel, right out of Soviet Russia, right out of Stalinism.
[00:09:53.653 --> 00:09:57.795]  We've got the announcements of drones, satellites watching us, carbon taxes.
[00:09:57.795 --> 00:10:03.057]  Forbes magazine writer says, burn down people's houses if they don't agree to carbon taxes.
[00:10:03.057 --> 00:10:06.358]  I feel like a liar when I say that, it's so over the top, but he said it.
[00:10:06.918 --> 00:10:13.921]  I mean, these people, you know, Lou, I think the authoritarians know the worm is turning and they're starting to act like chickens with their heads cut off.
[00:10:13.921 --> 00:10:15.761]  What do you think about all this?
[00:10:15.761 --> 00:10:18.262]  Well, they're the worm.
[00:10:18.262 --> 00:10:19.383]  We're not the worm.
[00:10:19.383 --> 00:10:22.544]  But sure, I think people are beginning to wake up.
[00:10:22.544 --> 00:10:30.307]  I think right after 9-11, I must say I was concerned that, you know, we were going to get much more of a totalitarian state.
[00:10:30.307 --> 00:10:31.467]  I was right in that.
[00:10:31.467 --> 00:10:34.208]  But I was concerned that people wouldn't really be resisting it.
[00:10:34.608 --> 00:10:37.970]  But I think there is more and more resistance, especially among the young.
[00:10:37.970 --> 00:10:47.637]  We see it in the Ron Paul campaign when he gets 8,000 students coming out to talk to him at UCLA, kids hanging in trees, climbing up in trees and staying there for
[00:10:49.855 --> 00:10:57.459]  We can tell there's an intellectual revolution going on among the young and, of course, among those of us who are not young as well.
[00:10:57.459 --> 00:11:06.464]  There's, I think, more and more knowledge of what's happening, more and more anger at what's going on, more and more worry and more and more determination to do something about it.
[00:11:10.822 --> 00:11:11.562]  Well, you're right.
[00:11:11.562 --> 00:11:13.803]  We're trotting on their tyranny now.
[00:11:13.803 --> 00:11:17.105]  They're trying to break our will, and so they're trying to lash out.
[00:11:17.105 --> 00:11:20.206]  Their worm is turning, to go back to the old Shakespeare quote.
[00:11:32.592 --> 00:11:38.898]  What do you make of them trying to set up internal checkpoints and saying the IRS will take your passport away?
[00:11:38.898 --> 00:11:41.420]  The passport is the proof of the citizenship.
[00:11:41.420 --> 00:11:43.241]  The Supreme Court has rolled over and over again.
[00:11:43.241 --> 00:11:45.043]  You cannot revoke citizenship.
[00:11:45.043 --> 00:11:47.245]  It must be freely given up.
[00:11:47.245 --> 00:11:49.647]  Well, I might just mention, if we go back and
[00:11:52.875 --> 00:11:59.940]  You know, there was a time before the turn of the last century when mostly you could travel wherever you wanted to travel.
[00:11:59.940 --> 00:12:01.181]  You didn't have to have documents.
[00:12:01.181 --> 00:12:05.504]  You didn't have to get the permission of the various governments or police.
[00:12:05.504 --> 00:12:16.672]  Even one of the most interesting things John Maynard Keynes wrote, and one of the few things that was not a bunch of lies, he looked back before World War I and he said what a different world this was.
[00:12:16.672 --> 00:12:22.016]  That if a business person in London wanted to go set up a business in Paris, he just took
[00:12:22.076 --> 00:12:22.196]  That's
[00:12:38.131 --> 00:12:46.736]  So the passport was invented as a means of the government to control us, to control our travel.
[00:12:46.736 --> 00:12:56.803]  Now of course they're putting chips in it, as we know, and they're making it much more of a... they want to have an internal passport too, whether it'll be the current passport or something else.
[00:12:57.363 --> 00:12:57.543]  Do you
[00:13:18.200 --> 00:13:18.720]  We're good to go.
[00:13:49.191 --> 00:14:01.344]  They would all like total control over those, over the peons, over the mundanes, over the poor slobs, as I think of us, who go and work every day and are the actual producers in the country.
[00:14:01.344 --> 00:14:06.149]  So, what is it then that keeps every government from being totalitarian?
[00:14:10.681 --> 00:14:13.824]  In this country from taking place, it's popular resistance.
[00:14:13.824 --> 00:14:27.935]  So when you have something like 9-11 that so drastically diminished popular resistance to government, government spying, government intrusions and controls of every sort, then the government just immediately expands.
[00:14:27.935 --> 00:14:31.178]  And we know they're expanding in these tremendous ways.
[00:14:31.178 --> 00:14:37.023]  We have Paul K. Roberts pointed out the other day and pointing out that really China is in many ways freer than the United States.
[00:14:38.363 --> 00:14:39.804]  That you know at least in China.
[00:14:39.804 --> 00:14:54.209]  There's no you don't have the prime minister saying by the way No, nobody in China has any right so we can kill you we can jail you we can torture you if we decide you're a bad guy Even that they don't say that only the u.s.. Has that kind of thing and of course carries it out, but again.
[00:14:54.209 --> 00:15:02.432]  I think there's optimism Abroad because of young people and because of just what we see is though if we can call it the Ron Paul movement
[00:15:04.906 --> 00:15:06.506]  Better than himself, of course.
[00:15:06.506 --> 00:15:08.267]  It's a libertarian movement.
[00:15:08.267 --> 00:15:14.749]  It's a tremendous reaction to all the horrendous stuff that's going on.
[00:15:14.749 --> 00:15:17.169]  That doesn't mean we've got an easy path ahead.
[00:15:17.169 --> 00:15:19.030]  Things are going to be very, very difficult.
[00:15:19.030 --> 00:15:20.970]  Much more difficult economically.
[00:15:20.970 --> 00:15:22.791]  Obama is, of course, even worse than Bush.
[00:15:22.791 --> 00:15:24.651]  Hard to believe anybody could be worse than Bush.
[00:15:24.651 --> 00:15:26.432]  Obama is worse than Bush.
[00:15:26.432 --> 00:15:31.053]  And I imagine that Romney, if he's elected, will be worse than Obama.
[00:15:31.053 --> 00:15:34.234]  If Obama's re-elected, he'll be worse than Obama the first time.
[00:15:34.714 --> 00:15:39.620]  So, you know, I'd say we can't look to government as our salvation.
[00:15:39.620 --> 00:15:42.523]  Nothing good ever comes out of Washington, D.C.
[00:15:42.523 --> 00:15:48.169]  It's really a carbuncle on the American body politic.
[00:15:48.169 --> 00:15:49.531]  And so we can't look to them.
[00:15:52.995 --> 00:16:01.077]  I think the preparations for Troubles Ahead, personal preparations, financial preparations, also ideological and educational preparations.
[00:16:01.077 --> 00:16:02.258]  We have to read.
[00:16:02.258 --> 00:16:03.658]  We have to read books.
[00:16:03.658 --> 00:16:06.699]  We have to read the right kind of things on the internet.
[00:16:06.699 --> 00:16:09.900]  We have to educate ourselves to understand what the heck is happening.
[00:16:09.900 --> 00:16:11.381]  We need to know some economics.
[00:16:11.381 --> 00:16:13.141]  We need to know some real history.
[00:16:13.141 --> 00:16:15.382]  We need to know actual political science.
[00:16:15.382 --> 00:16:21.424]  We need to know the nature of the state, which is, as Murray Rothbard said, a gang of thieves writ large.
[00:16:21.424 --> 00:16:22.824]  I think of government as a gang of thieves.
[00:16:25.520 --> 00:16:29.121]  In fact, I want to inject a point on the subject that you raised, the foundation of what is the state.
[00:16:54.761 --> 00:17:18.236]  They, those that support big government and the monopolies that it creates, have created through the controlled corporate media, back when it still had dominance, this idea that to not trust the state is un-American, that to not blindly believe known certified liars is somehow insane, and that you're a conspiracy theorist,
[00:17:19.412 --> 00:17:24.095]  If you don't buy into whatever the system is shoveling at you.
[00:17:24.095 --> 00:17:41.328]  But if you go back to the founding fathers and common sense, if you go back thousands of years ago in every culture, the population knew there was a corrupt elite ruling over them, and the corrupt elite was in castles with armed forces basically keeping them in servitude.
[00:17:41.328 --> 00:17:45.771]  But in comes in the 20th century, and now 21st, more sophisticated propaganda
[00:17:46.371 --> 00:17:52.758]  And they create this idea that the state loves you and wants to take care of you and that it's weird to not out of hand just trust him.
[00:17:52.758 --> 00:17:54.299]  But take George Washington.
[00:17:54.299 --> 00:18:02.148]  He was the first person who ever had executive power like that in more modern history who did not become king.
[00:18:02.148 --> 00:18:03.269]  They wanted him to.
[00:18:03.269 --> 00:18:08.274]  And when he left after two terms and went back to be a farmer, because that's what he really enjoyed,
[00:18:09.295 --> 00:18:13.800]  You know, the King of England said today, George Washington's the greatest man in the world.
[00:18:13.800 --> 00:18:17.645]  And it was because no one would give up that type of power.
[00:18:17.645 --> 00:18:25.194]  And so, that original Americana idea is so precious, and the system claims it's alien and radical.
[00:18:25.194 --> 00:18:28.418]  The truth is, the system is what is alien and radical.
[00:18:28.418 --> 00:18:29.339]  I want you to comment on that.
[00:18:30.051 --> 00:18:39.901]  Well, there was an interesting column in the Washington Post recently where it was moaning and groaning about the horrible Secret Service scandal and the GSA scandal.
[00:18:39.901 --> 00:18:43.564]  These are so horrible, they would undermine people's trust in the government.
[00:18:43.564 --> 00:18:47.068]  Well, of course, people should have no trust in the government.
[00:18:47.068 --> 00:18:49.971]  Or rather, you can trust the government to always do the evil thing.
[00:18:54.770 --> 00:18:59.713]  They haven't thought of it, or they don't think it's in their own interests.
[00:18:59.713 --> 00:19:06.297]  Or they can't get it together to do it, because of course government is the most incompetent agency ever to exist.
[00:19:06.297 --> 00:19:15.282]  Anybody who's ever been in the military or worked for the civilian part of the federal government and is willing to tell the truth will tell you they've never seen anything like this.
[00:19:15.282 --> 00:19:22.487]  I mean, it's just the waste, the corruption, the nastiness, the controls, and this is what, of course, they want.
[00:19:26.271 --> 00:19:27.812]  We're all waiting patiently in line.
[00:19:27.812 --> 00:19:32.254]  We're afraid to look them in the eye, or maybe we're supposed to look them in the eye, or otherwise you're a terrorist.
[00:19:32.254 --> 00:19:37.536]  And the blue shirts can do whatever they want to you, to you, your children, your parents.
[00:19:37.536 --> 00:19:41.998]  You just have to go along, let them x-ray you, let them question you.
[00:19:41.998 --> 00:19:44.199]  You have no rights, and they've got total control.
[00:19:44.199 --> 00:19:45.319]  So that's what they want.
[00:19:45.319 --> 00:19:46.640]  It's off the chart.
[00:19:46.640 --> 00:19:50.922]  When we come back, I'm going to ask you, I don't know yet, what's number one on Lou Rockwell's
[00:19:51.602 --> 00:19:53.344]  Radar screen, LewRockwell.com.
[00:19:53.344 --> 00:19:56.588]  I'm Alex Jones of InfoWars.com and I got a bunch of other news.
[00:19:56.588 --> 00:19:58.190]  We're gonna raise with Lew.
[00:19:58.190 --> 00:19:58.571]  Coming up.
[00:20:00.600 --> 00:20:06.084]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:20:06.084 --> 00:20:08.505]  Start purifying your water with ProPure.
[00:20:08.505 --> 00:20:17.611]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:20:17.611 --> 00:20:21.053]  Its filters are silver impregnated to prevent bacterial growth.
[00:20:21.053 --> 00:20:22.734]  There's no priming required.
[00:20:22.734 --> 00:20:25.016]  It's NSF-42 certified.
[00:20:25.016 --> 00:20:27.517]  Optional fluoride filters can reduce fluoride up to 95%.
[00:20:28.578 --> 00:20:30.099]  Easy to set up and use.
[00:20:30.099 --> 00:20:31.520]  Doesn't require electricity.
[00:20:31.520 --> 00:20:34.682]  Purify water from lakes, streams, ponds, and wells.
[00:20:34.682 --> 00:20:38.064]  This filter system leaves in beneficial minerals, which is key.
[00:20:38.064 --> 00:20:39.966]  Save money by not buying bottled water.
[00:20:39.966 --> 00:20:42.207]  And avoid BPA that leaches from the plastic.
[00:20:42.207 --> 00:20:44.949]  ProPure is the best gravity-fed filter out there.
[00:20:44.949 --> 00:20:46.530]  It's what my family uses.
[00:20:46.530 --> 00:20:49.832]  Infowars.com already has the lowest price on ProPure.
[00:20:49.832 --> 00:20:55.196]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:20:55.196 --> 00:20:56.837]  You can also call to order.
[00:20:57.977 --> 00:20:59.278]  888-253-3139.
[00:20:59.278 --> 00:21:04.220]  HempUSA.org brings you pure camembert powder.
[00:21:04.220 --> 00:21:15.846]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries.
[00:21:15.846 --> 00:21:18.247]  Not chemically produced in a laboratory.
[00:21:18.247 --> 00:21:20.448]  Order camembert powder today.
[00:21:20.448 --> 00:21:21.569]  Call 908-691-2608 or visit HempUSA.org.
[00:21:26.351 --> 00:21:29.172]  And see what our powder, seeds, and oil can do for you!
[00:21:29.172 --> 00:21:30.753]  Hi, this is Ted Anderson.
[00:21:30.753 --> 00:21:35.295]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.295 --> 00:21:41.118]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.118 --> 00:21:44.760]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:44.760 --> 00:21:47.481]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.481 --> 00:21:52.544]  Don't get left behind by rising inflation and low returns.
[00:21:52.544 --> 00:21:52.844]  Call 800-686-2237.
[00:21:55.405 --> 00:21:59.586]  Secure your future and call 1-800-686-2237.
[00:21:59.586 --> 00:22:04.807]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:22:04.807 --> 00:22:14.169]  As an authorized Berkey dealer for over six years in serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:22:14.169 --> 00:22:24.911]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels
[00:22:25.051 --> 00:22:25.651]  We're good to go.
[00:22:43.618 --> 00:22:45.961]  That's over 30% off the retail price.
[00:22:45.961 --> 00:22:46.902]  Call the Berkey guy at 1-877-886-3653.
[00:22:46.902 --> 00:22:47.123]  That's 1-877-886-3653.
[00:22:47.123 --> 00:22:47.924]  Or order online at GoBerkey.com.
[00:22:47.924 --> 00:22:48.604]  That's GoBerkey.com today!
[00:22:59.525 --> 00:23:03.109]  In an emergency situation, would you drink contaminated water?
[00:23:03.109 --> 00:23:07.594]  You could, if you had the amazing LifeStraw from mypatriotsupply.com.
[00:23:07.594 --> 00:23:11.299]  LifeStraw is the most advanced personal water filter available today.
[00:23:11.299 --> 00:23:14.302]  It filters contaminated water from almost any source.
[00:23:14.302 --> 00:23:16.084]  LifeStraw is lightweight and compact.
[00:23:16.084 --> 00:23:16.885]  Perfect for hiking,
[00:23:17.085 --> 00:23:24.868]  Camping or in an emergency, like a flood, LifeStraw is easy to clean, comes with a one-year warranty, and has been used worldwide since 2005.
[00:23:24.868 --> 00:23:29.349]  Get the amazing LifeStraw personal water filter at mypatriotsupply.com.
[00:23:29.349 --> 00:23:32.590]  Plus, check out Survival Seed Vault, 20 seed varieties for only $37.95.
[00:23:32.590 --> 00:23:33.290]  Tattler canning lids.
[00:23:35.111 --> 00:23:41.174]  Long-term storable foods as low as $69.95 and much more at MyPatriotSupply.com.
[00:23:41.174 --> 00:23:43.295]  Enjoy stress-free shipping on all orders over $49.
[00:23:43.295 --> 00:23:44.656]  Call 866-229-0927 or visit MyPatriotSupply.com.
[00:23:44.656 --> 00:23:44.876]  That's 866-229-0927.
[00:23:44.876 --> 00:23:45.697]  MyPatriotSupply.com.
[00:23:45.697 --> 00:23:48.598]  For emergency preparedness, self-reliance and food independence.
[00:24:26.420 --> 00:24:29.602]  Victorious!
[00:24:29.602 --> 00:24:33.545]  I want to get into politics.
[00:24:33.545 --> 00:24:42.891]  The election with LeRocco is a real expert on that and the fact that Ron Paul has already won, as he wrote a few months ago in a piece.
[00:24:42.891 --> 00:24:48.355]  And I also want to read a quote out of Light and Liberty, Reflections on the Pursuit of Happiness, Thomas Jefferson.
[00:24:49.667 --> 00:24:53.388]  This is a book by Thomas Jefferson, re-edited and released.
[00:24:53.388 --> 00:24:55.428]  A guy came to my house and put this on my doorstep once.
[00:24:55.428 --> 00:24:58.309]  My wife got pretty mad, but it was a good book.
[00:24:58.309 --> 00:25:00.390]  Well, she had a 357 and told the guy to leave.
[00:25:00.390 --> 00:25:06.591]  He was knocking on our door at 10 o'clock at night, trying to give me this, but I didn't know how close he came, but not a good idea to come to my house.
[00:25:06.591 --> 00:25:08.151]  Side issue.
[00:25:08.151 --> 00:25:09.892]  Let's go back to Lou Rockwell.
[00:25:09.892 --> 00:25:12.553]  Lou, grab bag of everything going on right now.
[00:25:12.553 --> 00:25:14.313]  What's front and center on your radar screen?
[00:25:15.540 --> 00:25:29.028]  Well, it's, you know, so much bad that's happening, but I do notice, Ron Paul just wrote about this, in fact, that there's a new, remember the SOPA bill, S-O-P-A, that was designed to take control of the internet in the name of so-called intellectual property.
[00:25:29.028 --> 00:25:31.189]  That bill was defeated, thank goodness.
[00:25:31.189 --> 00:25:36.512]  Now there's another one, even a worse one, called CISPA, C-I-S-P-A, and these bills are both
[00:25:37.172 --> 00:25:59.560]  Designed by the recording industry and the movie industry to and by the NSA and the FBI and the CIA and all to work together to crush the internet and to make sure that the movie industry and the recording industry can get what I would argue are unjust unjust profits through the government.
