[00:00:04.812 --> 00:00:06.132]  Big Brother.
[00:12:48.815 --> 00:12:57.521]  All the stops have been pulled out, all the chips are on the table.
[00:12:57.521 --> 00:12:59.042]  And I do have documents,
[00:13:00.612 --> 00:13:07.836]  And I have called some of the numbers and they're real numbers this morning.
[00:13:07.836 --> 00:13:14.600]  And I am ferreting through some more of this.
[00:13:14.600 --> 00:13:16.281]  And we have a clip of this in police state.
[00:13:17.824 --> 00:13:22.788]  For the rise of FEMA, but I've got Jason Douglas right now pulling the actual raw video out.
[00:13:22.788 --> 00:13:25.250]  We're going to post that on my YouTube channel to dovetail.
[00:13:25.250 --> 00:13:37.439]  Because at the time, I went up there and when they were down the hall talking to some other media, I ducked into some offices and began shooting video of everything.
[00:13:37.439 --> 00:13:41.522]  And they had genetic engineering, blood testing facility.
[00:13:43.136 --> 00:13:51.519]  Got some video of that and I ran over and it said alien detention center combatant detention center And of course it had been on the news.
[00:13:51.519 --> 00:13:54.820]  They were looking at that to be a FEMA Holding facility.
[00:13:54.820 --> 00:14:07.704]  I mean that that had been confirmed the year before But people, you know said Oh Alex, you're making that up when I called in on talk radio When I called into my own show and I was out of town when Jason was sitting in when I covered it
[00:14:14.232 --> 00:14:20.121]  And then since then, of course, we went through all the video, found it from 20-something hours we shot, and put it in Police State 4.
[00:14:20.121 --> 00:14:26.451]  But I didn't kick my heels or blow my horn and say, look, here's the footage inside the facility.
[00:14:28.035 --> 00:14:31.919]  But people are in denial about that, so I'm gonna post that.
[00:14:31.919 --> 00:14:35.722]  I'm gonna have Douglas just post where I duck into the room and everything.
[00:14:35.722 --> 00:14:36.923]  We'll just post that for you.
[00:14:36.923 --> 00:14:39.926]  Again, it's in Police State 4, but we just show the documents there.
[00:14:39.926 --> 00:14:44.010]  I'm gonna put the raw footage up of me sneaking around in the facility.
[00:14:47.759 --> 00:14:49.840]  Yeah, people never expect you to do bold stuff like that.
[00:14:49.840 --> 00:14:59.387]  I mean, she literally ducked into a room for about one minute and I just ran into the office and started, you can see me flipping the documents, the blueprints.
[00:14:59.387 --> 00:15:03.589]  I got out of the room one second before she came back out.
[00:15:03.589 --> 00:15:10.454]  But the point is this clicks to be accurate and real when I have.
[00:15:15.595 --> 00:15:18.116]  And I've got to go get back on the phone with one of the sources right now.
[00:15:18.116 --> 00:15:21.457]  So I'm going to go out to break with myself on Russia Today yesterday.
[00:15:21.457 --> 00:15:25.138]  Then we're going to come back with Ron Paul's straight talk in the next segment.
[00:15:25.138 --> 00:15:29.040]  And then I'll continue after that and we'll see if I'm going to go ahead and break this on air.
[00:15:33.186 --> 00:15:34.827]  Go ahead and go to the video and audio.
[00:15:34.827 --> 00:15:36.628]  Here it is.
[00:15:36.628 --> 00:15:38.229]  Blame Canada.
[00:15:38.229 --> 00:15:40.390]  Remember that fun song from South Park?
[00:15:40.390 --> 00:15:48.075]  Well now some people are blaming Canada, or at least its government, for promoting itself using public money and the internet.
[00:15:48.075 --> 00:15:56.220]  Apparently the Harper government has been monitoring political messages online and also correcting what it considers misinformation.
[00:15:56.220 --> 00:16:00.223]  Radio host Alex Jones is in Texas and he joins me now for more on this story.
[00:16:00.843 --> 00:16:06.166]  So Alex, the headlines here read, Harper government monitoring online chats about politics.
[00:16:06.166 --> 00:16:07.166]  What is this all about?
[00:16:07.166 --> 00:16:08.327]  Is it legal?
[00:16:08.327 --> 00:16:10.248]  Is it infringing on privacy rights?
[00:16:10.248 --> 00:16:12.629]  And if so, how are they able to get away with it?
[00:16:14.229 --> 00:16:20.991]  Well, it is true that this is going on, and there's so many facets to it, and as they say, this is only the tip of the iceberg.
[00:16:20.991 --> 00:16:34.696]  Really, the echelon group of countries, the Anglo-American establishment, Canada, the U.S., England, Australia, New Zealand, but also much of Western Europe, for over 15 years, have scores of different programs sent come.
[00:16:35.416 --> 00:16:35.916]  The U.S.
[00:16:35.916 --> 00:16:56.526]  military out of Florida has a program to go out and covertly post pro-war views and all sorts of other un-American information, pro-torture, pro-secret arrest, pro-Patriot Act information, all over message boards, all over websites.
[00:16:56.526 --> 00:16:58.547]  They have dirty tricks campaigns.
[00:16:58.547 --> 00:17:01.128]  And so, of course, Canada is involved in this as well.
[00:17:03.669 --> 00:17:11.251]  Just billions and billions of dollars that is spent every year on things like this, but then we also have what they call behavior placement.
[00:17:11.251 --> 00:17:19.374]  It goes further than product placement, where government pays to have certain messages in sitcoms and dramas and in movies.
[00:17:19.374 --> 00:17:26.716]  So what's happening is the people are beginning to realize that this is going on, but this has been happening for a long, long time.
[00:17:26.716 --> 00:17:28.717]  And the bigger issue just isn't privacy.
[00:17:29.697 --> 00:17:37.165]  It's the creepiness of the government secretly doing this, and that the scale of it is only increasing.
[00:17:37.165 --> 00:17:43.873]  But if it's so creepy, and if people are finally, or as you say, finally realizing it, so why isn't everyone up in arms about it?
[00:17:43.873 --> 00:17:51.040]  I mean, we don't really hear this, A, covered anywhere, B, you know, there's no protest outside of D.C., you know, about this at all.
[00:17:52.625 --> 00:17:53.945]  Well, it's hidden in plain view.
[00:17:53.945 --> 00:18:06.409]  I mean, it's kind of like Reuters, the Associated Press, even Fox News in the last month came out and said, yeah, our troops helped grow the opium in Afghanistan, and they helped ship it out.
[00:18:06.409 --> 00:18:10.871]  But if we don't grow it, the Taliban will get it, and then they'll make the money off of it.
[00:18:11.331 --> 00:18:14.434]  I mean, that's the type of garbage that goes on.
[00:18:14.434 --> 00:18:23.822]  So, yeah, they're in plain view with the new Supreme Court nominee saying she's for banning free speech, she's for banning the First Amendment, she's for banning the Second Amendment.
[00:18:23.822 --> 00:18:26.884]  But Alex, let's get back on topic here, you know, about this Canada thing.
[00:18:26.884 --> 00:18:28.826]  I'm just trying to... Doing her face is what I'm saying.
[00:18:28.826 --> 00:18:32.609]  Right, I'm trying to understand, you know, is this something within Canada?
[00:18:32.609 --> 00:18:38.755]  I mean, if you or I write something bad, are they going to monitor this as well, or is this something internal with the Harper government?
[00:18:40.080 --> 00:18:42.463]  No, this has been going on long before Harper.
[00:18:42.463 --> 00:18:48.750]  You know, I ship books and videos that we have on our online video bookstore at InfoWars.com all over the world.
[00:18:48.750 --> 00:18:50.932]  They can get into Communist China easy.
[00:18:50.932 --> 00:18:52.134]  They can get into Russia.
[00:18:52.134 --> 00:18:53.515]  They can get into Germany.
[00:18:53.515 --> 00:18:54.616]  It is hard to get.
[00:18:55.658 --> 00:18:56.198]  I don't know.
[00:19:17.783 --> 00:19:43.179]  Draconian their government is Canada is one of the biggest police states on earth They have some of the most draconian laws against free speech up there, but it has the touchy-feely neoliberal surface of a supposed democracy And so it's systemic the government monitors everything the government's been caught with their royal mounted police dressed up like anarchist attacking their own police as a pretext to shut down
[00:19:44.059 --> 00:19:45.640]  Demonstrations.
[00:19:45.640 --> 00:19:51.806]  Canada is one of the most oppressive regimes in the Western world.
[00:19:51.806 --> 00:19:53.988]  They're just very good at hiding it.
[00:19:53.988 --> 00:19:56.029]  And they've got their spies all over the streets.
[00:19:56.029 --> 00:19:56.570]  You name it.
[00:20:01.144 --> 00:20:01.725]  Fact.
[00:20:01.725 --> 00:20:03.067]  Four million people in the U.S.
[00:20:03.067 --> 00:20:05.190]  have hepatitis C due to liver damage.
[00:20:05.190 --> 00:20:05.730]  Fact.
[00:20:05.730 --> 00:20:09.415]  Cirrhosis of the liver is the eighth leading cause of death among Americans.
[00:20:09.415 --> 00:20:10.016]  Fact.
[00:20:10.016 --> 00:20:15.543]  Alcohol, many prescription drugs, food additives, pesticides, and environmental toxins damage the liver.
[00:20:15.543 --> 00:20:15.824]  Fact.
[00:20:16.144 --> 00:20:20.346]  One in 10 Americans is or has been affected by liver or gallbladder disease.
[00:20:20.346 --> 00:20:24.908]  Fact, anything that keeps the liver from doing its job can put your life in danger.
[00:20:24.908 --> 00:20:32.751]  Protect your liver by visiting ResearchedHerbs.com and learning more about the world's number one selling all natural liver support formula, LIV52.
[00:20:32.751 --> 00:20:43.796]  It is the only herbal liver supplement that is backed by over 190 published clinical trials and endorsed by a quarter of a million healthcare professionals in 76 countries worldwide.
[00:20:44.096 --> 00:20:45.739]  Don't wait to protect your liver.
[00:20:45.739 --> 00:20:47.621]  Visit us at ResearchedHerbs.com or call 1-800-973-1486.
[00:20:47.621 --> 00:20:48.923]  That's 1-800-973-1486 or go to ResearchedHerbs.com.
[00:20:48.923 --> 00:20:50.145]  All the goodness with none of the side effects.
[00:21:00.731 --> 00:21:05.693]  The question is, where should the American people draw their line in the sand?
[00:21:05.693 --> 00:21:06.694]  What have we got?
[00:21:06.694 --> 00:21:09.155]  A republic or a monarchy?
[00:21:09.155 --> 00:21:10.155]  A republic.
[00:21:10.155 --> 00:21:12.796]  It's based on a constitution which protects minority rights.
[00:21:12.796 --> 00:21:15.057]  Not democracy, not mob rule.
[00:21:15.057 --> 00:21:17.078]  Two wolves and a sheep voting on what's for dinner.
[00:21:17.078 --> 00:21:22.640]  So they think they own our land, they think they own our water, children, our education, our money.
[00:21:22.640 --> 00:21:26.282]  We have to define who we are and what we will tolerate.
[00:21:26.664 --> 00:21:30.367]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:21:30.367 --> 00:21:31.628]  You are being warned.
[00:21:31.628 --> 00:21:32.648]  We have the facts.
[00:21:32.648 --> 00:21:33.809]  We have the Constitution.
[00:21:33.809 --> 00:21:34.730]  We have the Bill of Rights.
[00:21:34.730 --> 00:21:35.610]  We have common law.
[00:21:35.610 --> 00:21:37.852]  Knowledge is power, ladies and gentlemen.
[00:21:38.134 --> 00:21:42.018]  And I'm so excited to be able to offer you Don't Tread on Me, Rise of the Republic.
[00:21:42.018 --> 00:21:46.983]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:21:46.983 --> 00:21:48.484]  A new tool in the Info War.
[00:21:48.484 --> 00:21:49.565]  Don't Tread on Me.
[00:21:49.565 --> 00:21:56.452]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:22:00.745 --> 00:22:01.805]  Hello, Ted Anderson.
[00:22:01.805 --> 00:22:06.747]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:22:06.747 --> 00:22:14.809]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:22:14.809 --> 00:22:20.390]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:22:20.390 --> 00:22:27.372]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:22:27.672 --> 00:22:33.256]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:22:33.256 --> 00:22:38.340]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:22:38.340 --> 00:22:46.286]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:22:46.286 --> 00:22:52.850]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:22:52.850 --> 00:22:53.971]  For more information, call 1-800-686-2237.
[00:22:56.693 --> 00:22:56.973]  That's 1-800-686-2237
[00:23:18.328 --> 00:23:23.232]  Best-priced air purifiers in the industry at airfiltersandpurifiers.com.
[00:23:23.232 --> 00:23:27.995]  Our air purifiers are specialized to fit your needs, from allergy sufferers to the sleep deprived.
[00:23:37.312 --> 00:23:37.812]  I think so.
[00:24:08.976 --> 00:24:13.160]  Hello, this is Ron Paul with your weekly update for May 24th.
[00:24:13.160 --> 00:24:22.629]  Congress, with its insatiable appetite for spending, is set to pass yet another supplemental appropriations bill in the next two weeks.
[00:24:22.629 --> 00:24:30.656]  So-called supplemental bills allow Congress to spend beyond even the 13 annual appropriations bills that fund the federal government.
[00:24:31.932 --> 00:24:41.641]  These are akin to a family that consistently outspends its budget and therefore needs to use a credit card to make it through the end of the month.
[00:24:41.641 --> 00:24:50.128]  If the American people want Congress to spend less, putting an end to supplemental appropriations bills would be a start.
[00:24:50.128 --> 00:24:56.874]  The 13 regular appropriations bills fund every branch, department, agency, and program of the federal government.
[00:24:57.697 --> 00:25:02.960]  Congress should place every dollar in plain view among those 13 bills.
[00:25:02.960 --> 00:25:11.685]  Instead, supplemental spending bills serve as a sneaky way for Congress to spend extra money that was not projected in budget forecasts.
[00:25:11.685 --> 00:25:16.527]  Once rare, they have become commonplace vehicles for deficit spending.
[00:25:16.527 --> 00:25:24.672]  The latest supplemental bill is touted as an emergency war spending bill needed to fund our ongoing conflicts in the Middle East.
[00:25:25.563 --> 00:25:36.550]  The emergencies never seem to end, however, and Congress passes one military supplemental bill after another as the wars in Iraq and Afghanistan drag on.
[00:25:36.550 --> 00:25:47.477]  Many of my colleagues argue that Congress cannot put a price on our sacred national security, and I agree that the strong, unequivocal defense of our country is a top priority.
[00:25:48.240 --> 00:26:01.435]  There comes a time, however, when we must take stock of what our blank checks to the military-industrial complex accomplishes for us and where the true threats to American citizens lie.
[00:26:01.435 --> 00:26:06.962]  The smokescreen debate over earmarks demonstrates how we have lost perspective when it comes to military spending.
[00:26:07.597 --> 00:26:11.378]  Your marks constitute about $11 billion of the latest budget.
[00:26:11.378 --> 00:26:24.683]  This sounds like a lot of money, and it is, but it's a drop in the bucket compared to the $708 billion spent by the Pentagon this year to expand our worldwide military presence.
[00:26:24.683 --> 00:26:34.926]  The total expenditures to maintain our world empire is approximately $1 trillion annually, which is roughly what the entire federal budget was in 1990.
[00:26:37.290 --> 00:26:43.537]  We spend more on defense than the rest of the world combined and far more than we spent during the Cold War.
[00:26:43.537 --> 00:26:50.966]  These expenditures in many cases foment resentment that does not make us safer but instead makes us a target.
[00:26:50.966 --> 00:26:55.671]  We referee and arm conflicts the world over and occupy some 140 countries with nearly 1,000 bases.
[00:26:58.573 --> 00:27:12.126]  With this enormous amount of money and energy spent on efforts that have nothing to do with the security of the United States, when the time comes to defend the American soil, we'll be too involved in other adventures to do so.
[00:27:13.652 --> 00:27:19.393]  There is nothing conservative about spending money we don't have, simply because that spending is for defense.
[00:27:19.393 --> 00:27:26.615]  No enemy can harm us in the way we are harming ourselves, namely bankrupting the nation and destroying our own currency.
[00:27:26.615 --> 00:27:32.396]  The former Soviet Union did not implode because it was attacked, it imploded because it was broke.
[00:27:32.396 --> 00:27:41.398]  We cannot improve our economy if we refuse to examine all major outlays, including so-called defense spending.
[00:27:41.398 --> 00:27:42.678]  Thanks for calling this update.
[00:27:43.131 --> 00:27:43.391]  I think?
[00:27:43.391 --> 00:27:43.612]  I think?
[00:27:58.894 --> 00:28:04.738]  All right, and Ron Paul is scheduled tomorrow, but they usually give us a confirmation phone call or email a day or two before.
[00:28:04.738 --> 00:28:06.299]  We haven't gotten that, so he's not on tomorrow.
[00:28:06.299 --> 00:28:07.799]  He should be on next week.
[00:28:07.799 --> 00:28:15.064]  Got a lot of important questions for him on the economy, on the in-the-Fed bill compromise that he called a sellout in the Senate.
[00:28:16.510 --> 00:28:17.391]  A lot of other issues.
[00:28:17.391 --> 00:28:20.954]  We look forward to talking to him about North Korea and a lot more.
[00:28:20.954 --> 00:28:22.856]  Congressman Ron Paul.
[00:28:22.856 --> 00:28:27.481]  I'm still working on this post office story.
[00:28:27.481 --> 00:28:35.689]  Now, we've confirmed that they do have criminal interrogation facilities at bigger post offices for mail fraud.
[00:28:36.633 --> 00:28:40.556]  Both of their employees and the general public with postal inspector power.
[00:28:40.556 --> 00:28:46.581]  This issue deals with them being radically expanded around the country and everything they do has dual use.
