[00:00:05.171 --> 00:00:06.492]  Big Brother.
[00:03:29.808 --> 00:03:35.049]  Dinesh D'Souza got thrown in prison for nine months for doing something that wasn't even illegal, if you look at the statutes.
[00:03:36.479 --> 00:03:40.841]  They have indicted the Texas Attorney General who was fighting Obama.
[00:03:40.841 --> 00:03:42.562]  The word is they're investigating the Governor.
[00:03:42.562 --> 00:03:48.365]  And I have that from the highest levels.
[00:03:48.365 --> 00:03:49.565]  The Governor's followed around everywhere.
[00:03:49.565 --> 00:03:54.808]  They're digging through Abbott's garbage.
[00:03:54.808 --> 00:03:56.008]  This isn't a game.
[00:03:56.008 --> 00:03:57.289]  There is a war on the press.
[00:03:57.289 --> 00:03:58.129]  It's unprecedented.
[00:04:01.098 --> 00:04:10.061]  I had an FBI source over a year ago, and another one as well that was more of an informant threatening me on a separate issue.
[00:04:10.061 --> 00:04:15.563]  But an FBI source inside, and you know we get all these documents, MIAC, Homeland Security, I mean we really get these.
[00:04:15.563 --> 00:04:16.303]  We're willing to put them out.
[00:04:16.303 --> 00:04:17.684]  Other folks get them too, they're just too scared.
[00:04:19.557 --> 00:04:23.719]  And they said, listen, I don't know what's going on, but you are under major surveillance.
[00:04:23.719 --> 00:04:26.680]  And the Feds have been told, dig something up on you.
[00:04:26.680 --> 00:04:27.960]  And so you're being given this warning.
[00:04:27.960 --> 00:04:36.503]  And I know you don't think you're doing anything wrong, but man, don't speed and, you know, just watch your butt.
[00:04:36.503 --> 00:04:39.645]  Well, they couldn't dig anything up.
[00:04:39.645 --> 00:04:40.925]  They thought it'd be too political.
[00:04:40.925 --> 00:04:43.246]  So then they went to the Federal Trade Commission.
[00:04:45.384 --> 00:04:54.616]  And they went to other commissions to have them dig in, and that's what they've been doing, is running around with white gloves, trying to find something to come after us.
[00:04:54.616 --> 00:04:56.518]  And hey, I just see it, we've hit the big time.
[00:04:56.518 --> 00:04:57.760]  It's a great badge of honor.
[00:04:59.093 --> 00:05:00.434]  You've heard of Clock Kid, right?
[00:05:00.434 --> 00:05:05.336]  The boy who removed the insides of a digital clock, put it in a suitcase, then brought it to school to show his teachers.
[00:05:05.336 --> 00:05:10.779]  When people got suspicious, he claimed he didn't know anything, refused to talk to police, then gets invited to the White House.
[00:05:10.779 --> 00:05:11.579]  Well, get ready.
[00:05:11.579 --> 00:05:13.460]  Now we have Pope Kid!
[00:05:13.460 --> 00:05:14.020]  That's right.
[00:05:14.020 --> 00:05:22.164]  The Daily Mail reports five-year-old daughter of illegal immigrants is blessed by Pope after breaking through security barricades hours after he says mass in Spanish.
[00:05:22.164 --> 00:05:25.946]  Sofia Cruz was part of a crowd of thousands lining the papal route in Washington, D.C.
[00:05:25.946 --> 00:05:27.167]  to catch a glimpse of the pontiff.
[00:05:27.407 --> 00:05:32.209]  As he passed, she got over police barricades and ran out into the street in an attempt to approach the Pope-mobile.
[00:05:32.209 --> 00:05:35.850]  She happened to have a letter and a yellow t-shirt that read, Pope Rescue DAPA.
[00:05:35.850 --> 00:05:37.931]  So the legalization would be your blessing.
[00:05:37.931 --> 00:05:41.472]  Makes you wonder, with all this security theater around, how a five-year-old could get through.
[00:05:41.472 --> 00:05:43.873]  Hmm, maybe it's staged.
[00:05:43.873 --> 00:05:47.075]  Of course every five-year-old's got a letter ready and a t-shirt printed up.
[00:05:47.075 --> 00:05:48.435]  Nothing weird about that.
[00:05:48.435 --> 00:05:49.356]  Back to the clock kid.
[00:05:49.356 --> 00:05:52.937]  Did you know his sister was suspended for reportedly threatening to blow up the school?
[00:05:53.457 --> 00:05:55.318]  Mmm, now it all becomes clearer.
[00:05:55.318 --> 00:05:58.980]  Rob Dew reporting for InfoWars.com and InfoWars Nightly News.
[00:05:58.980 --> 00:06:04.143]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:06:04.143 --> 00:06:10.246]  Secret 12 is a binary of nutramedical grade bioavailable coenzyme forms of B12.
[00:06:10.246 --> 00:06:15.029]  Methylcobalamin, the same kind used in B12 injections, and adenosylcobalamin.
[00:06:15.029 --> 00:06:18.611]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:06:18.611 --> 00:06:20.172]  No needles, no injections.
[00:06:20.572 --> 00:06:26.917]  Secure your Revolutionary Secret 12 Formula right now at Infowarslife.com or call 888-253-3139.
[00:06:26.917 --> 00:06:33.341]  Used since before the days of the Roman Empire to support the body's natural systems.
[00:06:33.341 --> 00:06:37.484]  Introducing the new Infowarslife.com Oil of Oregano Formulation.
[00:06:37.484 --> 00:06:40.386]  We have now procured the most high quality and potent form
[00:06:40.746 --> 00:06:41.207]  We're good.
[00:06:58.647 --> 00:07:07.736]  Alex Jones here to tell you about how you can help spread liberty worldwide, also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:07:07.736 --> 00:07:15.844]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:07:16.124 --> 00:07:21.007]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:07:21.007 --> 00:07:27.791]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:07:27.791 --> 00:07:34.976]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:07:34.976 --> 00:07:41.820]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:07:41.980 --> 00:07:46.462]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:07:46.462 --> 00:07:49.863]  Available in original, or with our immune support infusion blend.
[00:07:49.863 --> 00:07:56.145]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:07:56.145 --> 00:07:57.946]  Available at Infowarslife.com.
[00:07:57.946 --> 00:08:05.948]  You walk into this room at your own risk.
[00:08:05.948 --> 00:08:08.089]  Because it leads to the future.
[00:08:08.089 --> 00:08:10.310]  Not a future that will be, but one that might be.
[00:08:11.539 --> 00:08:13.780]  This is not a new world.
[00:08:13.780 --> 00:08:18.202]  It is simply an extension of what began in the old one.
[00:08:18.202 --> 00:08:26.625]  It has patterned itself after every dictator who has ever planted the ripping imprint of a boot on the pages of history since the beginning of time.
[00:08:26.625 --> 00:08:34.688]  It has refinements, technological advances, and a more sophisticated approach to the destruction of human freedom.
[00:08:34.688 --> 00:08:39.250]  But like every one of the super states that preceded it, it has one iron rule.
[00:08:40.396 --> 00:08:48.000]  Logic is an enemy and truth is a menace.
[00:08:48.000 --> 00:08:50.701]  This is Mr. Romney Wordsworth.
[00:08:50.701 --> 00:08:57.385]  In his last 48 hours on Earth, he's a citizen of the state, but will soon have to be eliminated.
[00:08:57.385 --> 00:08:59.846]  Because he's built out of flesh.
[00:08:59.846 --> 00:09:02.147]  And because he has a mind.
[00:09:02.147 --> 00:09:06.850]  Mr. Romney Wordsworth, who will draw his last breaths in the Twilight Zone.
[00:09:10.680 --> 00:09:13.105]  Ladies and gentlemen, thank you so much for joining us.
[00:09:13.105 --> 00:09:17.694]  It is the Friday Worldwide Transmission, the 25th day of September 2015.
[00:09:21.201 --> 00:09:24.964]  I, of course, will return this Sunday, Lord willing, 4 to 6 p.m.
[00:09:24.964 --> 00:09:26.945]  I will be hosting the Sunday transmission.
[00:09:26.945 --> 00:09:35.171]  David Knight and Jakari Jackson will be reporting from New York City today in the third hour and joining me Sunday as well.
[00:09:35.171 --> 00:09:39.834]  We have Congressman Walter Jones, who spearheaded the movement, to have John Boehner step down.
[00:09:41.343 --> 00:10:05.647]  People lost their committee memberships, their committee chairmanships, they were targeted, election money, war chests were piled up to remove them from office, but Walter Jones of North Carolina led the charge and will be giving us the inside scoop on why Boehner announced this morning that he will be resigning from Congress in October.
[00:10:05.647 --> 00:10:10.188]  Congressman Jones was on with us one month ago this week, one month ago Wednesday, so 32 days ago.
[00:10:12.282 --> 00:10:15.985]  And he broke down the fact that they had the votes to get it out of committee.
[00:10:15.985 --> 00:10:24.091]  They were going to try to move to have a vote to block it, but Boehner didn't have the votes and so didn't know what to do.
[00:10:24.091 --> 00:10:33.678]  Well, now the word is, you'll get it directly from Congressman Jones, is they had the votes, they were going to move next week to remove him.
[00:10:33.678 --> 00:10:37.841]  This is another devastating victory against the globalists.
[00:10:37.841 --> 00:10:39.362]  The fight now goes to who will
[00:10:40.373 --> 00:10:42.875]  Go in the Ascension of the Speakership.
[00:10:42.875 --> 00:10:46.498]  If the neocons and the rhinos will be able to block the Tea Party rebellion.
[00:10:46.498 --> 00:10:51.942]  The Democrats and Republicans have combined forces together to block.
[00:10:51.942 --> 00:10:55.204]  That's why the Tea Party has been audited, indicted, harassed.
[00:10:55.204 --> 00:10:59.887]  That's why military veteran organizations have been harassed.
[00:10:59.887 --> 00:11:00.308]  It's why
[00:11:02.228 --> 00:11:20.440]  Anyone who is a basic classic American has been under attack is because they know we're popular, they know we have the cure to globalist tyranny, they know that we can bring this country back to greatness, and the globalists are moving on every front to finish this country and Europe once and for all.
[00:11:20.440 --> 00:11:22.141]  So the great battle has now been joined.
[00:11:24.164 --> 00:11:28.045]  Many people just want to go through life and be left alone.
[00:11:28.045 --> 00:11:34.746]  Many people don't have confidence in themselves, so even if they're being bullied, they'll put up with it.
[00:11:34.746 --> 00:11:49.049]  I caught myself this morning, after I did some elliptical lifting weights, absolutely enthusiastic and happy and proud of myself and satisfied to a degree that I have never been.
[00:11:49.049 --> 00:11:50.870]  I felt
[00:11:54.096 --> 00:12:11.059]  So manly, so honorable, so good, that my conscience was giving me a type of energy I've never felt in my life.
[00:12:11.059 --> 00:12:23.562]  Because when I got some of the news in the last year, and more news yesterday confirming it, that there's a major FBI white collar crime task force directly under Obama and the Justice Department, the Attorney General, with
[00:12:24.818 --> 00:12:34.481]  Upwards of 20 people working 15 hours a day to find out some way to put me in prison and to shut down InfoWars.
[00:12:34.481 --> 00:12:40.783]  I wasn't scared when I confirmed it, but I still was upset by it and my mind was working.
[00:12:40.783 --> 00:12:42.763]  I didn't lose any sleep about it.
[00:12:42.763 --> 00:12:47.525]  And then this morning, I was just thinking about all the innocents being chopped up, all the babies.
[00:12:47.525 --> 00:12:51.306]  I was thinking about the globalists destabilizing all these countries, the fluoride in the water.
[00:12:52.423 --> 00:13:02.850]  The cancer viruses and the vaccines and how they want to keep their war quiet, underground, their geoengineering, basically invisible.
[00:13:02.850 --> 00:13:06.273]  They want to carry out their operation with everybody just in a trance.
[00:13:06.273 --> 00:13:14.778]  And the mere fact that we reach over a billion people a month via social networks, we have that from Google's own analytics.
[00:13:14.778 --> 00:13:18.521]  We actually show it in the video that's on InfoWars.com.
[00:13:18.521 --> 00:13:20.803]  Obama plans to shut down news organization.
[00:13:21.837 --> 00:13:31.801]  The fact that we reach hundreds of millions of people every month on different video platforms, a million people a day on a podcast, five million people a day now on radio.
[00:13:31.801 --> 00:13:34.642]  I mean, it really is massive.
[00:13:34.642 --> 00:13:38.484]  And the globalists already know it's massive.
[00:13:38.484 --> 00:13:46.447]  And I knew launching a TV network that's going to grow slowly and just be a new avenue in their dinosaur brains would really freak them out and scare them.
[00:13:46.447 --> 00:13:47.328]  And it certainly has.
[00:13:50.345 --> 00:14:10.286]  But thinking about my forebears, thinking about the founding fathers, thinking about the founders of Texas, thinking about my ancestors in England and the things they did, I just really in my gut, in my spirit, understood that I was beginning to approach the stairs to their ranks.
[00:14:10.286 --> 00:14:11.748]  And that's the most valuable thing in the world.
[00:14:13.430 --> 00:14:19.952]  It isn't fancy cars or big houses or hot tubs or Caribbean beaches that matter in the final equation.
[00:14:19.952 --> 00:14:21.552]  It is being honorable.
[00:14:21.552 --> 00:14:23.372]  It is standing up for what's right.
[00:14:23.372 --> 00:14:25.973]  It's being a good person.
[00:14:25.973 --> 00:14:30.094]  And it is upholding your family name.
[00:14:30.094 --> 00:14:36.555]  And I can truly be proud of what I've done, not on some power trip, not in an arrogant way.
[00:14:36.555 --> 00:14:38.316]  I've always felt like I haven't done enough.
[00:14:39.153 --> 00:14:42.634]  I've always felt like I haven't gone far enough.
[00:14:42.634 --> 00:14:44.994]  And if you notice, I've turned the heat up as of late.
[00:14:44.994 --> 00:14:56.856]  I've really gotten aggressive and really said what I think and gone to a whole other level of aggressiveness because I knew in my gut that that was the right thing to do.
[00:14:56.856 --> 00:15:04.418]  And my gut, my spirit, said right back to my conscious mind, yes, now you're lined up with God.
[00:15:04.418 --> 00:15:05.858]  Now you're doing what you're supposed to do.
[00:15:07.734 --> 00:15:11.055]  And with that, it will draw down the fire of the enemy.
[00:15:11.055 --> 00:15:14.256]  But that is expected.
[00:15:14.256 --> 00:15:15.816]  We're losing everything.
[00:15:15.816 --> 00:15:17.157]  We're becoming enslaved.
[00:15:17.157 --> 00:15:23.018]  We're becoming soulless.
[00:15:23.018 --> 00:15:25.879]  Because we have been intimidated.
[00:15:25.879 --> 00:15:27.639]  We have been cowed.
[00:15:27.639 --> 00:15:29.100]  We have been trained to cower.
[00:15:30.496 --> 00:15:44.182]  On our knees, on our bellies, licking the boots of the system, and then we see the arrogance, the craziness, the chutzpah, the bravado, the hubris of the elite, and it's just mind-blowing.
[00:15:44.182 --> 00:15:46.943]  Hillary Clinton looks like a breeze would blow her over.
[00:15:46.943 --> 00:15:51.205]  Janet Yellen's having many strokes on TV and can hardly talk.
[00:15:51.205 --> 00:15:54.127]  We're simply ruled by piles of trash.
[00:15:54.867 --> 00:16:03.530]  Because we've given in to fear of them, and the black uniforms, and the jackboots, and all the rest of it.
[00:16:03.530 --> 00:16:06.431]  And I can really say, I am free.
[00:16:06.431 --> 00:16:20.715]  I knew when I crossed the threshold, bullhorning Bilderberg, in 2006, and they sent Richard Holbrook out, when I did it, I could feel I was passing a line to another level.
[00:16:22.430 --> 00:16:48.505]  of opportunity for freedom but also danger and I loved every minute of it and I've passed other lines as well but launching a TV network that'll take years to grow is only a sign to them to remind them of the indomitable human spirit that refuses to submit it only reminds them of human empowerment and empowered individuals and the fact that
[00:16:49.065 --> 00:16:51.326]  We don't cower in fear to the system.
[00:16:51.326 --> 00:16:52.727]  They can't stand that.
[00:16:52.727 --> 00:16:58.149]  And so they know full well, if word gets to me of what's going on, I'll come on air and talk about it.
[00:16:58.149 --> 00:17:06.293]  And they think you're cowards and that you're then going to roll over in fear and not become involved because, oh my gosh, the big bad government might come get you.
[00:17:06.293 --> 00:17:07.234]  Let me explain something.
[00:17:08.510 --> 00:17:12.672]  We've gone from 1 in 25,000 to 1 in 58 with autism.
[00:17:12.672 --> 00:17:16.753]  The CDC's saying by 2025, 1 in 3, maybe 1 in 2.
[00:17:16.753 --> 00:17:18.234]  They already came for us.
[00:17:18.234 --> 00:17:19.674]  They came for our kids.
[00:17:19.674 --> 00:17:21.355]  They already killed 55 million babies.
[00:17:21.355 --> 00:17:23.936]  They already keep them alive and sell their organs.
[00:17:24.716 --> 00:17:26.077]  They already came for us.
[00:17:26.077 --> 00:17:28.378]  They've been putting flora in the water for 60 years.
[00:17:28.378 --> 00:17:29.558]  Massive IQ reductions.
[00:17:29.558 --> 00:17:31.039]  Massive cancer increases.
[00:17:31.039 --> 00:17:32.159]  Harvard even admits it.
[00:17:32.159 --> 00:17:33.480]  They already came for us.
[00:17:33.480 --> 00:17:42.023]  We already got pancreatic cancer, liver cancer, cancer of the bladder, cancer of the kidneys up multi-thousand percent.
[00:17:42.023 --> 00:17:43.044]  They already came for us.
[00:17:44.616 --> 00:17:52.660]  They already drove down our wages, shut off our power plants, got rid of our jobs, destroyed our culture, and now we're on the news again.
[00:17:52.660 --> 00:17:57.562]  This time mainstream British newspapers legitimizing pedophilia yesterday.
[00:17:57.562 --> 00:18:01.584]  They're promoting pedophilia on TV as if it's good.
[00:18:01.584 --> 00:18:02.765]  They already came, folks.
[00:18:02.765 --> 00:18:03.765]  They already got us.
[00:18:03.765 --> 00:18:08.368]  We're already slaves.
[00:18:08.368 --> 00:18:10.509]  And my very cells
[00:18:12.110 --> 00:18:14.611]  Myself cannot go along with this.
[00:18:14.611 --> 00:18:17.632]  I am a slave to standing up to tyranny.
[00:18:17.632 --> 00:18:19.833]  I'm a slave to conscience.
[00:18:19.833 --> 00:18:24.635]  I'm a slave to Jesus Christ, but I chose to be.
[00:18:24.635 --> 00:18:28.337]  You people that are slaves to evil, I don't even know what planet you think you're living on.
[00:18:28.337 --> 00:18:31.078]  What a pathetic God you serve, you cowards.
[00:18:31.078 --> 00:18:35.259]  You think you're being given power on this planet to carry out evil?
[00:18:35.259 --> 00:18:38.841]  You will pay in this life, and you will pay in the next.
[00:18:44.258 --> 00:18:50.379]  You don't have to believe in God to know when you do bad stuff, it comes back on you.
[00:18:50.379 --> 00:18:55.480]  And so at the bottom of the hour, I'll play the report I'm talking about that I shot in one piece, unedited.
[00:18:55.480 --> 00:19:00.881]  They put some articles over it just to document what I'm talking about.
[00:19:00.881 --> 00:19:03.642]  But I tell you, it is Kafka-esque.
[00:19:03.642 --> 00:19:05.042]  It is 1984.
[00:19:05.042 --> 00:19:12.484]  When you sit there on your couch after your kids have gone to bed for like an hour, staring out into the starlit sky through the window,
[00:19:14.795 --> 00:19:21.019]  And you cannot think of anything you've done illegal, other than speeding.
[00:19:21.019 --> 00:19:23.520]  Other than drinking two beers and driving.
[00:19:23.520 --> 00:19:31.585]  And you can't think of anything you've done, and then you realize, this government's so criminal and so wicked and so bad, they frame people on record.
[00:19:31.585 --> 00:19:33.406]  It doesn't matter.
[00:19:33.406 --> 00:19:38.008]  And it doesn't make me feel scared or bad, it makes me feel sad for this country.
[00:19:38.008 --> 00:19:42.371]  That we're such a despicably corrupt, wicked, devilish nation.
[00:19:44.278 --> 00:19:52.629]  And that we are ruled by criminals that are openly waging war on the press in front of everyone and getting away with it.
[00:19:52.629 --> 00:19:54.812]  Imagine what comes next.
[00:19:54.812 --> 00:19:58.457]  Well, more bondage, more sickness, more pain.
[00:19:59.460 --> 00:20:03.884]  Most of us already know that taking a fish oil supplement to boost omega-3s is a good idea.
[00:20:03.884 --> 00:20:07.947]  But did you know that about 60% of Americans are actually deficient in omega-3s?
[00:20:07.947 --> 00:20:12.171]  Did you know that most fish oil products contain only about 25% omega-3s and the remaining 75% is undesirable fish fat?
[00:20:15.313 --> 00:20:20.536]  Heck, did you know that more than 90% of fish oil supplements sold in the USA are not even made here?
[00:20:20.536 --> 00:20:29.241]  If you want to boost your Omega-3s using the finest American-made fish oil, check out Nutrigold fish oil supplements on www.fishoil.best.
[00:20:29.241 --> 00:20:32.223]  Nutrigold fish oils are independently 5-star certified.
[00:20:32.523 --> 00:20:32.723]  I think so.
[00:20:59.475 --> 00:21:03.317]  Just recently, we've witnessed some of the most catastrophic disasters in history.
[00:21:03.317 --> 00:21:09.920]  Be sure to prepare yourself with great-tasting, high-quality, GMO-free food that has a 25-year shelf life.
[00:21:09.920 --> 00:21:13.742]  Of course, we're talking about the foods from SurvivalFoodAlliance.com.
[00:21:13.742 --> 00:21:19.746]  And don't forget, the human body needs up to 3 quarts of water every day to remain healthy and hydrated.
[00:21:19.746 --> 00:21:23.307]  So check out our water bricks at SurvivalFoodAlliance.com.
[00:21:23.307 --> 00:21:25.528]  Go to SurvivalFoodAlliance.com or call 877-223-1776.
[00:21:29.298 --> 00:21:38.724]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[00:21:38.724 --> 00:21:43.147]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[00:21:43.147 --> 00:21:50.172]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops, and starts at just $64.99.
[00:21:50.172 --> 00:21:52.033]  Buy now at DefenderShield.com.
[00:21:52.033 --> 00:21:54.435]  For 10% off, use promo code GCN.
[00:21:54.435 --> 00:21:57.957]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[00:21:59.929 --> 00:22:01.490]  We've all heard the news stories.
[00:22:01.490 --> 00:22:02.630]  Another shooting.
[00:22:02.630 --> 00:22:04.331]  And they're getting worse.
[00:22:04.331 --> 00:22:07.892]  That's why Infidel Body Armor introduces Infidel Fridays.
[00:22:07.892 --> 00:22:12.894]  Exclusive 24-hour insider deals to save you money and possibly save your life.
[00:22:12.894 --> 00:22:16.195]  Make it a favorite when you log on to InfidelBodyArmor.com.
[00:22:16.195 --> 00:22:22.077]  Then be sure to visit each and every Infidel Friday to get special insider pricing, but for 24 hours only.
[00:22:22.077 --> 00:22:24.018]  That's InfidelBodyArmor.com.
[00:22:24.018 --> 00:22:26.719]  Infidel Body Armor just won't quit.
[00:22:28.573 --> 00:22:37.479]  Silver has always been nature's very own antibiotic, and only one system allows you to produce an endless supply of nano-sized silver solutions right from the convenience of your home.
[00:22:37.479 --> 00:22:38.580]  Silver Lungs.
[00:22:38.580 --> 00:22:45.885]  With the addition of our unique lung delivery system, respiratory infections are targeted directly, where traditional oral administration simply cannot reach.
[00:22:45.885 --> 00:22:51.749]  This pioneering method also preserves the original particle sizes and delivers your silver solution directly into the bloodstream.
[00:22:51.909 --> 00:22:56.012]  See the Silver Lungs Generator and Lung Delivery System at SilverLungs.com.
[00:22:56.012 --> 00:22:58.033]  That's SilverLungs.com.
[00:22:58.033 --> 00:23:03.236]  Turn on the news and you'll hear stories of natural disasters, political unrest, and financial crisis.
[00:23:03.236 --> 00:23:07.219]  In times of uncertainty, how will you take care of your family's most basic needs?
[00:23:07.219 --> 00:23:13.943]  Food Insurance, America's most trusted provider of freeze-dried emergency food, has solutions that fit your family's needs and budget.
[00:23:13.943 --> 00:23:17.165]  Our meals are delicious, nutritious, and come with a guaranteed 25-year shelf life.
[00:23:18.146 --> 00:23:22.390]  For a limited time, we are sending a free freeze-dried meal to all listeners of this program.
[00:23:22.390 --> 00:23:25.834]  Go to foodinsurance.com and request your free meal today.
[00:23:25.834 --> 00:23:28.036]  That's foodinsurance.com.
[00:23:28.036 --> 00:23:30.098]  Healthy, organic, fresh fish.
[00:23:30.098 --> 00:23:32.360]  Robust, mouth-watering vegetables.
[00:23:32.360 --> 00:23:33.381]  All from your home.
[00:23:33.381 --> 00:23:34.802]  It's called Aquaponics.
[00:23:34.802 --> 00:23:39.467]  This brilliant, self-sustaining protein and veggie system is perfect for year-round growing.
[00:23:39.467 --> 00:23:41.609]  Know exactly where your food is coming from.
[00:23:41.889 --> 00:23:45.891]  Aquaponicsource.com is the one-stop shop for all your needs.
[00:23:45.891 --> 00:23:49.513]  Fish, fish food, plumbing, full systems, classes and more.
[00:23:49.513 --> 00:23:51.194]  Learn to build your own system.
[00:23:51.194 --> 00:23:55.335]  Go to aquaponicsource.com for a free guide to aquaponics.
[00:23:55.335 --> 00:24:02.879]  That's aquaponicsource.com.
[00:24:02.879 --> 00:24:04.840]  This is not America.
[00:24:04.840 --> 00:24:08.382]  A little piece of you, a little piece of me, we die.
[00:24:19.483 --> 00:24:21.204]  Look at this new shock poll.
[00:24:21.204 --> 00:24:25.725]  62% of Republicans feel betrayed by their party.
[00:24:25.725 --> 00:24:29.146]  We'll be getting into that.
[00:24:29.146 --> 00:24:33.808]  It's a Fox News poll.
[00:24:48.874 --> 00:25:06.977]  That's why the entire Republican leadership with the Democrats and the National Chamber of Commerce are giving more money to defeat Tea Party candidates in the last election and the upcoming election than the parties are donating to fight each other.
[00:25:06.977 --> 00:25:10.398]  Look it up.
[00:25:10.398 --> 00:25:17.139]  That's why they're indicting Tea Party governors and Tea Party attorney generals and Tea Party filmmakers
[00:25:18.365 --> 00:25:30.009]  I don't agree with Michael Moore's politics, but if they set him up politically and arrested him for some little chicken stuff, I would defend Michael Moore vehemently.
[00:25:30.009 --> 00:25:38.451]  Not a word from him about Dinesh D'Souza being thrown in prison for getting five friends to give to a Senate campaign and not setting up a PAC to do it.
[00:25:38.451 --> 00:25:39.352]  Totally legal.
[00:25:39.352 --> 00:25:43.893]  He just didn't dot an I. And I told you they're coming for everybody.
[00:25:46.749 --> 00:25:54.577]  They're gonna bring in 300,000 refugees out of the Middle East, admittedly full of Al-Qaeda and ISIS, and they'll end up attacking.
[00:25:54.577 --> 00:26:02.826]  But don't worry, the FBI's too busy with the FTC and the SEC and everybody else harassing small businesses.
[00:26:02.826 --> 00:26:05.909]  This morning I got up real early and I was just looking at FTC and SEC stuff.
[00:26:08.208 --> 00:26:17.939]  And it's just like, they'll go after some supplement company that Arnold's involved with because over four years they charge business vacations in golf to the company.
[00:26:17.939 --> 00:26:22.444]  And then I go read the code and that's totally kosher, but they don't care.
