[00:00:04.952 --> 00:00:06.252]  Big Brother.
[00:04:39.047 --> 00:04:43.588]  The MS Thor Liberty was docked in Finnish port after leaving Germany last week.
[00:04:43.588 --> 00:04:45.029]  Dock workers became suspicious.
[00:04:46.232 --> 00:04:56.478]  After Mr. Napolitano told him to be, I'm joking, after finding explosives poorly stored on open pallets and missiles were then found in containers marked fireworks.
[00:04:56.478 --> 00:04:58.379]  More on this coming up, but first, our guest.
[00:05:02.062 --> 00:05:06.023]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:05:06.023 --> 00:05:14.885]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:05:14.885 --> 00:05:19.506]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:05:19.506 --> 00:05:30.328]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:05:30.968 --> 00:05:40.477]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:05:40.477 --> 00:05:45.902]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:05:45.902 --> 00:05:53.408]  Go to www.SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:05:53.408 --> 00:05:56.151]  That's www.SilverLungs.com.
[00:06:01.303 --> 00:06:05.327]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.327 --> 00:06:08.571]  This is our last chance to not relive history.
[00:06:08.571 --> 00:06:13.376]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:13.376 --> 00:06:19.763]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.763 --> 00:06:22.006]  I think it's incumbent upon all of us
[00:06:22.546 --> 00:06:22.846]  Tim Geithner?
[00:06:22.846 --> 00:06:23.346]  Bernanke?
[00:06:23.346 --> 00:06:23.727]  They're arsonists!
[00:06:23.727 --> 00:06:24.467]  They're asking for more matches!
[00:06:24.467 --> 00:06:26.148]  And the Congress is saying, who do we make the check out to?
[00:06:41.434 --> 00:06:45.819]  Today seems like nobody does care and right now in Washington D.C.
[00:06:45.819 --> 00:06:48.723]  we have seen a fall of the republic.
[00:06:48.723 --> 00:06:57.813]  Get your copy of Fall of the Republic on DVD at Infowars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:06:59.892 --> 00:07:01.212]  Hi, this is Alex Jones.
[00:07:01.212 --> 00:07:06.794]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:07:06.794 --> 00:07:11.816]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[00:07:11.816 --> 00:07:12.276]  It's true.
[00:07:12.276 --> 00:07:16.838]  Seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[00:07:17.378 --> 00:07:22.603]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:07:22.603 --> 00:07:29.730]  They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[00:07:29.730 --> 00:07:30.851]  And here's the best part.
[00:07:30.851 --> 00:07:37.218]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[00:07:37.518 --> 00:07:40.699]  So visit them today at survivalseedbank.com.
[00:07:40.699 --> 00:07:42.940]  That's survivalseedbank.com.
[00:07:42.940 --> 00:07:43.800]  Or give them a call at 877-327-0365.
[00:07:43.800 --> 00:07:44.060]  That's 877-327-0365.
[00:07:44.060 --> 00:07:47.502]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:07:47.502 --> 00:07:49.242]  This is Alex Jones for survivalseedbank.com.
[00:08:01.331 --> 00:08:04.097]  He's the T-Rex of political talk.
[00:08:04.097 --> 00:08:06.902]  Alex Jones on the GCN Radio Network.
[00:08:14.406 --> 00:08:22.495]  All right, we are continuing our series of interviews to document what really happened in Oklahoma City on the record this week.
[00:08:22.495 --> 00:08:31.764]  And I'll do it next week and into the new year, at least once or twice a week, because there's so many amazing people that are interviewed and then some that aren't.
[00:08:31.764 --> 00:08:34.287]  In this film, A Noble Lie, Oklahoma City, 1995.
[00:08:36.589 --> 00:08:41.511]  Jane Graham, the head of HUD, who was in the building and saw known feds planting bombs.
[00:08:41.511 --> 00:08:42.631]  She'd know what they were at the time.
[00:08:42.631 --> 00:08:44.072]  Big gray sticks of butter.
[00:08:44.072 --> 00:08:46.493]  They said they were with a telephone company.
[00:08:46.493 --> 00:08:50.534]  You've got the inventor of the neutron bomb saying clearly that there were explosives inside the building.
[00:08:50.534 --> 00:08:52.775]  The newscast admitting it as well.
[00:08:52.775 --> 00:08:55.836]  You've got the former head of Air Force Weapons Development breaking it down.
[00:08:55.836 --> 00:09:01.798]  The mother of police officer of the year, Terence Yankee, the first to respond, who saw the feds running around involved.
[00:09:01.798 --> 00:09:02.659]  They, of course, killed him.
[00:09:03.945 --> 00:09:07.947]  It's an amazing film and you need to show it to police and military especially.
[00:09:07.947 --> 00:09:15.150]  Because the Obama administration has put out, what, three different memos saying a new Oklahoma City would really help them.
[00:09:15.150 --> 00:09:16.111]  They don't even veil it.
[00:09:16.111 --> 00:09:22.694]  They don't say we're going to do it, they just say it would really help us and if there's a new one we're going to blame the right wing.
[00:09:22.694 --> 00:09:24.295]  And barring that, we're in deep trouble.
[00:09:24.295 --> 00:09:26.536]  And I see all of it moving towards that.
[00:09:26.536 --> 00:09:28.417]  Now our exposure of it may stop them.
[00:09:29.781 --> 00:09:33.404]  And I've been talking a lot more in the last year about Oklahoma City again, as you know.
[00:09:33.404 --> 00:09:40.569]  I mean, I made a 40-minute film, then a film, and I've made a lot of films that are like three hours long, like Road to Tyranny, that's really three different subjects.
[00:09:40.569 --> 00:09:46.934]  The History of Terror and the New World Order, State's Terror, then Oklahoma City, the First World Trade Center, and then into 9-11.
[00:09:48.419 --> 00:09:55.041]  Now, this video is available at Infowars.com and it supports the filmmakers and, of course, my operation when you get it.
[00:09:55.041 --> 00:10:04.124]  But bottom line, get it, air it on AXS TV, have local showings in your area, just like my films, get my films, you're authorized to make copies of my films.
[00:10:04.124 --> 00:10:09.165]  I want all of my videos out there to everybody because this is a life and death situation.
[00:10:09.165 --> 00:10:13.467]  I mean, you watch my police state films, you'll understand what's now unfolding.
[00:10:13.467 --> 00:10:14.367]  Now let's stop right there.
[00:10:15.958 --> 00:10:21.061]  Don Browning is a retired Oklahoma City police officer, former U.S.
[00:10:21.061 --> 00:10:22.402]  Marine and Vietnam veteran.
[00:10:22.402 --> 00:10:28.625]  Don worked in the K-9 unit and was part of the search and rescue team at the Murrah building after the bombing.
[00:10:29.773 --> 00:10:35.859]  And we're going to go to some important questions and riding shotgun with him is Holland Vanden Nieuwenhoff.
[00:10:35.859 --> 00:10:40.143]  He is a native of Oklahoma and served as a rifle squad leader in Marine Corps.
[00:10:40.143 --> 00:10:46.350]  Holland decided to get off the bench one day and started riding and passing out leaflets that expose government corruption and cover-ups.
[00:10:46.350 --> 00:10:50.494]  These efforts led him to collaborate with the Oklahoma Bombing Investigation Committee
[00:10:50.914 --> 00:10:59.719]  In their efforts to uncover the truth behind the OKC bombing, he was instrumental in the formation of the first low-power FM station in Oklahoma to fight the globalists.
[00:10:59.719 --> 00:11:03.862]  I had that part that focused on truth and freedom issues carrying my show, of course.
[00:11:03.862 --> 00:11:07.604]  Holland engages in a variety of endeavors to spread awareness in his community.
[00:11:08.024 --> 00:11:10.886]  Absolutely, and fight the criminals that have taken this country over.
[00:11:10.886 --> 00:11:16.590]  So both these gentlemen join us, good American patriots and Marines fighting the tyranny.
[00:11:16.590 --> 00:11:19.912]  And from my memory, Don, I've never talked to you, but I believe you're one of the guys got threatened too.
[00:11:19.912 --> 00:11:30.459]  We've talked to the other guys, some of the people off record, Department of Defense, bomb disposal, you name it, where they said, don't ask questions about the bombs, or we know where your daughter goes to school.
[00:11:30.459 --> 00:11:31.480]  Just incredible.
[00:11:31.480 --> 00:11:37.484]  But Don Browning, great to have you joining us via video Skype today, and we appreciate your courage coming on air.
[00:11:38.325 --> 00:11:39.787]  Thank you, sir.
[00:11:39.787 --> 00:11:42.291]  You know, I could babble all day, but why are you here?
[00:11:42.291 --> 00:11:43.512]  What did you see?
[00:11:43.512 --> 00:11:45.555]  What is most important for us to understand?
[00:11:45.555 --> 00:11:52.986]  And, Holland, you can pretty much, because you know him well and have studied Oklahoma even more than I have, where do you think we should go first?
[00:11:54.013 --> 00:12:06.040]  Well, we can start with the day of the bombing, of course, when Don responded, and the get-into-the-evacuations that were later denied that they took place, and the explosives that were found inside the building.
[00:12:06.040 --> 00:12:09.181]  Don, you were the first to respond, one of the first to respond to the bombing, right?
[00:12:09.181 --> 00:12:10.802]  Yes, sir.
[00:12:10.802 --> 00:12:12.923]  And you and your dog, Gunny.
[00:12:12.923 --> 00:12:13.764]  Right, correct.
[00:12:14.811 --> 00:12:23.278]  And one of the main points of the movie, what we try to emphasize is the fact that there were several evacuations after the initial bombing that they were later denied.
[00:12:23.278 --> 00:12:26.360]  They said they were false alarms or hoaxes.
[00:12:26.360 --> 00:12:30.724]  But in A Noble Lie, we have videotape from a sheriff's deputy.
[00:12:31.184 --> 00:12:50.705]  Taken during one of the evacuations that shows the ATF pulling weapons and plastic Explosives out of the building no one has seen this tape well some people have but it's been passed down Hand-to-hand we digitally remastered the tape no one has seen in this quality, and it's never seen widespread publicity
[00:12:50.745 --> 00:12:56.211]  Yeah, by the way, that's the kind of stuff that's in this film is many of your team have been on this for over a decade.
[00:12:56.211 --> 00:13:00.676]  I mean, this is a obsession to get the murder of these children out.
[00:13:00.676 --> 00:13:02.078]  I mean, that's why it's so important.
[00:13:02.520 --> 00:13:03.501]  Well, this is my hometown.
[00:13:03.501 --> 00:13:04.961]  I grew up in Oklahoma City.
[00:13:04.961 --> 00:13:09.024]  And once I started realizing what had happened, I felt it was my duty to expose the truth.
[00:13:09.024 --> 00:13:14.827]  I saw that no one else, well, I mean, other people were doing it, but I wanted to really get the story out to the people.
[00:13:14.827 --> 00:13:22.251]  We found a team, we got a good director's team, production, editing, and we made the movie as the best way to get the message out to the masses.
[00:13:22.251 --> 00:13:22.751]  Exactly.
[00:13:22.751 --> 00:13:26.033]  And it's the only, you know, well-done testament in modern times.
[00:13:26.033 --> 00:13:30.135]  So let's get into why Don is such an incredible witness and such an amazing expert.
[00:13:31.533 --> 00:13:43.322]  Well Don, you were actually in the building, in the canine rescue unit, and during one of the evacuations, what were they doing during the evacuations?
[00:13:43.322 --> 00:13:54.550]  As far as the initial evacuation, we were just trying to determine the location of the victims, really trying to determine how to remove some of the debris.
[00:13:54.550 --> 00:14:00.835]  At about 11.30, 10.30, 11 o'clock that first morning, we were halted for the first time.
[00:14:03.206 --> 00:14:09.533]  Ordered out of the building for no other reason than they wanted to secure the building.
[00:14:09.533 --> 00:14:24.789]  On a limited access, we were allowed back in, in fact, to work for a little bit in the area with Dana Bradley, who's had her leg amputated, being pinned in the building.
[00:14:26.438 --> 00:14:27.219]  I don't know.
[00:14:39.315 --> 00:14:49.123]  I was kind of held at bay, told that we'd be allowed to go back in and search, but there were files that were so critical to the government that until those files were found, there would be no more rescue or recovery.
[00:14:49.123 --> 00:14:51.005]  And there were people still inside?
[00:14:51.005 --> 00:14:51.545]  Yes, sir.
[00:14:51.545 --> 00:14:51.825]  Yes, sir.
[00:14:51.825 --> 00:15:01.393]  There was a gentleman that was, apparently he was already deceased, but he was still laying, bleeding out on the south face of the building.
[00:15:01.393 --> 00:15:03.515]  And you could see that, and they wouldn't let you recover?
[00:15:03.515 --> 00:15:04.255]  Yes, sir.
[00:15:04.255 --> 00:15:06.197]  Because they had to recover documents?
[00:15:06.197 --> 00:15:06.357]  Correct.
[00:15:08.070 --> 00:15:16.597]  What's important about that, Alex, is that maybe one of the reasons that this happened is that their priority was on the documents for some reason.
[00:15:16.597 --> 00:15:20.600]  Recovering those documents to the detriment of the people who were trapped inside and died.
[00:15:20.600 --> 00:15:26.124]  As the Oklahoma City Police Chief said on camera, that we lost people because of the evacuations.
[00:15:26.124 --> 00:15:27.805]  We lost people because of this.
[00:15:28.746 --> 00:15:35.409]  And we have all the newscasts where the governor's, yeah, they found more bombs, they're taking them out, that's another device the bomb squad has.
[00:15:35.409 --> 00:15:43.994]  And here's Don Browning, who was there with the dog and was a police officer and also a marine veteran.
[00:15:43.994 --> 00:15:47.075]  So he, I mean, just amazing to see what was going on.
[00:15:47.075 --> 00:15:48.616]  We only have those newscasts.
[00:15:48.616 --> 00:15:53.379]  What did you see with them and the reported bombs?
[00:15:53.379 --> 00:15:57.061]  There was two different incidents where they claimed that they had
[00:15:59.031 --> 00:16:02.713]  Determined that there was a secondary eclosive device.
[00:16:02.713 --> 00:16:06.194]  They quarantined that area.
[00:16:06.194 --> 00:16:11.417]  I did not actually see them remove the device from the building.
[00:16:11.417 --> 00:16:17.239]  It was more to the northwest corner of the building, from what I understood, in the debris.
[00:16:17.239 --> 00:16:20.721]  And I was still yet on the south side, close to the elevator shafts.
[00:16:22.375 --> 00:16:23.896]  But these evacuations did take place.
[00:16:23.896 --> 00:16:35.381]  We have affidavits from first responders saying that there were at least two other bombs discovered in the rubble, that one of these bombs was timed to go off 10 minutes after the first explosion.
[00:16:35.381 --> 00:16:43.905]  This is a typical terrorist tactic is to have at least two bombs, one to attract responders and the second bomb to inflict even greater casualties.
[00:16:43.905 --> 00:16:45.706]  So there, I mean, this could have been worse.
[00:16:45.706 --> 00:16:50.368]  That's the bad thing about Oklahoma City is as bad as it was, it could have been much, much worse.
[00:16:51.343 --> 00:17:01.491]  Now going through some of these questions, what really got you asking questions, and I'm going from memory in second hand, Don, how did things progress with the feds telling you to get out of there?
[00:17:01.491 --> 00:17:04.933]  Were you ever threatened like some of the other police were?
[00:17:04.933 --> 00:17:12.739]  Yes sir, at one point that morning I was advised that we were going to be arrested by federal marshals if we did not leave the immediate area.
[00:17:15.775 --> 00:17:17.336]  Like I said, we didn't want to be a hindrance.
[00:17:17.336 --> 00:17:21.059]  We didn't really understand what was going on at that point.
[00:17:21.059 --> 00:17:32.686]  So we did withdraw and stayed sequestered there on the courtyard area in hopes that we were going to be allowed to go back in.
[00:17:32.686 --> 00:17:37.309]  Interestingly, we were advised at that point that no police dog would be allowed back in the building.
[00:17:37.309 --> 00:17:41.492]  That the search and rescue dogs would be coming in from private sources.
[00:17:42.779 --> 00:17:48.763]  So they couldn't trust the Oklahoma City Police, but they'd have some special people coming.
[00:17:48.763 --> 00:17:57.489]  I want to get into all the technicals and the horse patrol being mobilized before the bombing and what Terrence Yankee saw and, you know, really the key points here with you, sir.
[00:17:57.489 --> 00:18:12.719]  But bottom line, from 16 years of researching this, being in it, and what you know and seeing this film, as a police officer, as an investigator, as a veteran with a lot of different perspectives and wisdom, what do you believe really happened with Oklahoma City Police?
[00:18:14.180 --> 00:18:17.863]  I personally believe that there was a secondary explosion.
[00:18:17.863 --> 00:18:27.311]  I don't know whether it was sympathetic to the truck explosion and that it was just armament that was stored in the Murrah building.
[00:18:27.311 --> 00:18:34.517]  But due to the destructive nature of what occurred, in particular and closer to the
[00:18:35.902 --> 00:18:40.866]  East side of the building, on the south side, where there was total destruction.
[00:18:40.866 --> 00:18:45.629]  I do believe that there was at least a sympathetic explosion.
[00:18:45.629 --> 00:18:46.570]  Exactly.
[00:18:46.570 --> 00:18:50.392]  The damage pattern to the building, when you look at it, is asymmetrical to the truck bomb.
[00:18:50.392 --> 00:18:52.774]  It's offset from the major damage to the building.
[00:18:52.774 --> 00:18:56.336]  The crater is offset from the major bite, as we show in the movie.
[00:18:56.336 --> 00:18:59.999]  It's on the other end of the building from it, and we can see it right behind you there.
[00:18:59.999 --> 00:19:02.421]  The truck bomb was basically where your shoulder is.
[00:19:03.382 --> 00:19:18.863]  Holland, you're a shoulder that's facing inward towards Don, and then if you see back in the corner where the earphone is, where Don is, that's where you had columns blown off at the base, and Parton says that it was specifically charges on those columns.
[00:19:19.614 --> 00:19:21.716]  Yes, we interviewed General Partin.
[00:19:21.716 --> 00:19:27.242]  I believe one of the first interviews anyone's ever given him on video.
[00:19:27.242 --> 00:19:30.365]  And he was a former head of Air Force Weapons Development.
[00:19:30.365 --> 00:19:34.549]  He spent 20 years blowing things up for the military and conducting bomb damage analysis.
[00:19:34.549 --> 00:19:35.910]  This is his job.
[00:19:35.910 --> 00:19:37.412]  He saw what happened in Oklahoma City.
[00:19:37.412 --> 00:19:38.073]  He saw the damage.
[00:19:38.073 --> 00:19:39.254]  He knew it could not
[00:19:39.754 --> 00:19:40.134]  I don't know.
[00:20:04.821 --> 00:20:15.132]  Well, that's what you see in Saudi Arabia with trucks full of military grade, is it just blows the facade off and blows things through the building, sometimes both sides, but the columns are right there.
[00:20:15.922 --> 00:20:26.705]  The supporting columns were there, and the Murrah building was constructed in the 70s with bomb resistance in mind, because there was a lot more political instability going on in the post-60s era back then.
[00:20:26.705 --> 00:20:28.145]  Yeah, communist bombing stuff.
[00:20:28.145 --> 00:20:28.886]  Yeah, exactly.
[00:20:28.886 --> 00:20:29.626]  It was a federal building.
[00:20:29.626 --> 00:20:32.286]  It was designed with bombs in mind.
[00:20:32.286 --> 00:20:35.607]  And those columns would not have failed due to a truck bomb.
[00:20:35.607 --> 00:20:36.748]  That is an impossibility.
[00:20:36.748 --> 00:20:42.729]  In fact, the American Society of Civil Engineers was not even allowed on site to do their own analysis.
[00:20:42.729 --> 00:20:44.630]  They did an analysis, but they were kept 200 feet back.
[00:20:45.350 --> 00:20:46.591]  Well, that's another issue.
[00:20:46.591 --> 00:20:49.492]  They blow up the wreckage, more than half the building standing there.
[00:20:49.492 --> 00:20:50.933]  They act super suspicious.
[00:20:50.933 --> 00:20:52.353]  They threaten people.
[00:20:52.353 --> 00:20:56.135]  Hoppy Hoddleburg, police officers, doctors that show up.
[00:20:56.135 --> 00:21:00.037]  The ATF's in their full gear like a minute after.
[00:21:00.037 --> 00:21:05.119]  As a police officer, Don, watching them act so suspicious, I mean, what does that look like to you?
[00:21:05.119 --> 00:21:09.301]  And what did other police officers tell you off-record their view was on this?
[00:21:15.948 --> 00:21:40.899]  Officers was describing to me one of what he thought was a one of the secondary devices and he said that he had a clock real similar to it sitting on his desk which was just a three-rowed stick of dynamite with an alarm clock stuck on just kind of a decoration type thing and really was serious about trying to convince me that that's what they thought was a secondary device.
[00:21:44.437 --> 00:21:56.185]  Of course, then we got a little more involved in our conversations, and he said that they did find nitrous bobble end caps, other things that would help accelerate the info bomb.
[00:21:57.171 --> 00:21:57.811]  Exactly.
[00:21:57.811 --> 00:22:09.374]  One of the stories they propagated to cover one of the evacuations that three different bomb squads had mistaken a toy alarm clock as a real bomb, which is ludicrous.
[00:22:09.374 --> 00:22:14.075]  And no reason to evacuate the entire building before that could actually be concluded and ascertained on the site.
[00:22:14.075 --> 00:22:18.777]  You wouldn't evacuate the building before you actually determined that it was a bomb, especially because there's people inside bleeding out.
[00:22:20.037 --> 00:22:28.981]  But you've got pieces of the building blown the opposite direction away from the truck bomb on top of the building across the street.
[00:22:28.981 --> 00:22:29.502]  Exactly.
[00:22:29.502 --> 00:22:40.707]  That truck bomb exploded on the north side of the building, yet north of that, across the street, there were chunks of the Murrah building that somehow transported themselves against the blast wave of the truck bomb.
[00:22:40.707 --> 00:22:47.671]  And that's the thing about this whole story is that it is a conclusive fact that that truck bomb was not the sole cause of agent, yet
[00:22:48.231 --> 00:22:49.832]  The cover-up has gone into effect.
[00:22:49.832 --> 00:22:54.076]  Everyone on the scene knows that the truck bomb was not the sole cause of destruction.
[00:22:54.076 --> 00:23:09.710]  And we see how the mainstream media and the government is able to manipulate a story, take what is actually reality, which is that there were bombs inside the building that did most of the damage, and change it to something else, destroy the crime scene while there were still bodies inside a month after the bombing.
[00:23:09.710 --> 00:23:11.211]  They demolished that building.
[00:23:11.571 --> 00:23:13.852]  And there were still a number of people in sight.
[00:23:13.852 --> 00:23:15.393]  Deceased persons, of course.
[00:23:15.393 --> 00:23:19.315]  But they were in such a rush that they wouldn't even recover the bodies.
[00:23:19.315 --> 00:23:20.516]  Don was there for that.
[00:23:20.516 --> 00:23:21.076]  Right.
[00:23:21.076 --> 00:23:21.336]  Right.
[00:23:21.336 --> 00:23:31.241]  Yeah, we did pull the... In fact, we had located one of the female victims that we had to leave inside the building on the night of the 4th.
[00:23:31.241 --> 00:23:35.844]  And the building was pretty unstable in that area.
[00:23:35.844 --> 00:23:39.826]  But rather than trying to shore anything up, we were removed.
[00:23:41.030 --> 00:23:54.667]  The building was brought down and we were allowed to go back in the 29th of May and research the area and did locate that lady along with one of her female companion workers and another gentleman that had died in the blast.
[00:23:55.532 --> 00:23:57.173]  Wow, I know this is hard to talk about.
[00:23:57.173 --> 00:24:00.414]  A lot of key questions we haven't gotten to yet here.
[00:24:00.414 --> 00:24:07.996]  Don Browning, retired Oklahoma City police officer, K-9 rescue handler, was there right after one of the first people there on the scene, former U.S.
[00:24:07.996 --> 00:24:09.937]  Marine, Vietnam veteran as well.
[00:24:09.937 --> 00:24:15.519]  Could you tell us, you've told us about the marshals threatening the police, what about FBI threatening you specifically?
[00:24:16.696 --> 00:24:32.088]  Within the weeks that followed after the actual occurrence, FBI agents were assigned to set up a communication station at the Oklahoma City Police K-9 and Equine Center.
[00:24:32.088 --> 00:24:34.309]  And they were in and out of our office through the day.
[00:24:34.309 --> 00:24:37.091]  Of course, we were supposed to just conduct business as normal.
[00:24:37.091 --> 00:24:40.214]  And they were still concluding their investigations.
[00:24:41.977 --> 00:24:53.164]  But was told more than once or twice by agents in the area that people like my wife and I would have ended up dead by not going along with what we knew to be true.
[00:24:54.844 --> 00:25:12.010]  Wow, so you're a decorated Vietnam veteran, police officer, one of the heroes that responded when there could have been other bombs and was thought there were other bombs, and the FBI agents in the police office are telling you, do what you're told or you and your wife are dead.
[00:25:12.010 --> 00:25:15.151]  And you're saying this on record here, sir.
[00:25:15.151 --> 00:25:17.072]  Yes, sir.
[00:25:17.072 --> 00:25:20.874]  Please elaborate for the millions of listeners exactly what happened.
[00:25:20.874 --> 00:25:23.895]  If you'd like to name names, I'm not afraid of these people.
[00:25:25.405 --> 00:25:26.145]  I don't know.
[00:25:45.436 --> 00:26:04.068]  An agent similar to Agent Orange to try to slow decomposition and that there were supposedly was complaints that the odor of the decomp was becoming an issue to the surrounding area in the community.
[00:26:04.068 --> 00:26:11.993]  Again, there were just different things that occurred that just absolutely defied my understanding why they would use something such as Agent Orange.
[00:26:14.429 --> 00:26:19.091]  Without warning, I've said what they were doing.
