[00:00:05.092 --> 00:00:06.393]  Big Brother.
[00:02:21.800 --> 00:02:25.161]  To give us his research into what really happened in the Benghazi raid.
[00:02:25.161 --> 00:02:28.663]  He thinks he's got the intel on what that whole soap opera is about.
[00:02:28.663 --> 00:02:35.307]  We've heard a lot of conflicting ideas from Dr. Steve Pachinik, Webster Tarpley, many others.
[00:02:35.307 --> 00:02:38.429]  And I'm not saying their ideas couldn't be plausible.
[00:02:38.429 --> 00:02:43.052]  I'm just, I don't think we have total proof of exactly what's happened yet.
[00:02:43.052 --> 00:02:43.772]  But it is important.
[00:02:43.772 --> 00:02:44.733]  He'll be joining us on that.
[00:02:44.733 --> 00:02:46.294]  Then other geopolitical issues.
[00:02:47.657 --> 00:02:49.058]  And basic preparedness.
[00:02:49.058 --> 00:02:54.002]  He was actually on the East Coast during the hurricane.
[00:02:54.002 --> 00:02:54.903]  Joel Skousen was.
[00:02:54.903 --> 00:02:55.984]  So that is coming up.
[00:02:59.758 --> 00:03:07.344]  We are also going to get to ex-Penn State President charged with perjury in Sandusky case.
[00:03:07.344 --> 00:03:10.546]  This actually happened while I was on the air yesterday, but I never got to it.
[00:03:10.546 --> 00:03:14.790]  But it dovetails a lot of important issues, so we're going to be breaking that down.
[00:03:14.790 --> 00:03:19.854]  And I saw a story out of Colorado, now Curt Nemo has actually written an article about it.
[00:03:19.854 --> 00:03:22.476]  Cops evict homeowner in Colorado.
[00:03:24.251 --> 00:03:44.748]  And they were in military uniforms and armored vehicles and things when they came and it just shows that the difference between police and military is military is there to go after a enemy and kill people and break things and the police are supposed to be guardians of the peace and now police will tell you they're paramilitary and the
[00:03:46.204 --> 00:03:56.189]  More and more of the population they're going to fight are going to be you, as the system raises taxes and regulations to the point of where it's impossible to keep your farm, your home, any of it.
[00:03:56.189 --> 00:04:02.031]  And the police all over the country even show up when the house is fraudulently being taken.
[00:04:02.031 --> 00:04:04.793]  And courts rule, hey, the banks can just take houses that aren't theirs.
[00:04:05.643 --> 00:04:13.905]  There's been a few cases, one in Florida famously a few years ago, where I think the headline was, uh, uh, cops foreclose on Bank of America.
[00:04:13.905 --> 00:04:14.905]  We ought to pull that video up.
[00:04:14.905 --> 00:04:16.045]  I think it's still on YouTube, guys.
[00:04:16.045 --> 00:04:17.526]  I want to play that again.
[00:04:17.526 --> 00:04:24.667]  Uh, cops foreclose on, on, on, on Bank of America because they took like a million to paid for a decade before in cash.
[00:04:24.667 --> 00:04:28.448]  It was never a mortgage to any bank or more Bank of America was paid in cash.
[00:04:29.068 --> 00:04:30.168]  And they just came and took it.
[00:04:30.168 --> 00:04:34.790]  And a year later, Bank of America wouldn't give them the house back and wouldn't give them the money.
[00:04:34.790 --> 00:04:39.872]  So finally, a judge said, go take the money out of the bank.
[00:04:39.872 --> 00:04:41.933]  And they sent the marshals over.
[00:04:41.933 --> 00:04:45.714]  But the point is, is they didn't send guys in military uniforms over.
[00:04:45.714 --> 00:04:47.535]  So we're going to be looking at that.
[00:04:47.535 --> 00:04:52.157]  We're going to be looking just at the police state on steroids as well today.
[00:04:52.157 --> 00:04:54.597]  It is all coming up.
[00:04:54.597 --> 00:04:55.238]  We'll be right back.
[00:04:55.238 --> 00:04:55.638]  Stay with us.
[00:05:00.353 --> 00:05:05.856]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:05:05.856 --> 00:05:08.257]  Start purifying your water with ProPure.
[00:05:08.257 --> 00:05:17.362]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[00:05:17.362 --> 00:05:20.804]  Its filters are silver impregnated to prevent bacterial growth.
[00:05:20.804 --> 00:05:22.485]  There's no priming required.
[00:05:22.485 --> 00:05:24.766]  It's NSF-42 certified.
[00:05:24.766 --> 00:05:27.267]  Optional fluoride filters can reduce fluoride up to 95%.
[00:05:28.328 --> 00:05:29.849]  Easy to set up and use.
[00:05:29.849 --> 00:05:31.270]  Doesn't require electricity.
[00:05:31.270 --> 00:05:34.453]  Purify water from lakes, streams, ponds, and wells.
[00:05:34.453 --> 00:05:37.836]  This filter system leaves in beneficial minerals, which is key.
[00:05:37.836 --> 00:05:41.979]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[00:05:41.979 --> 00:05:44.721]  ProPure is the best gravity-fed filter out there.
[00:05:44.721 --> 00:05:46.283]  It's what my family uses.
[00:05:46.283 --> 00:05:49.605]  Infowars.com already has the lowest price on ProPure.
[00:05:49.605 --> 00:05:54.850]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:05:55.430 --> 00:05:56.651]  You can also call to order.
[00:05:56.651 --> 00:05:57.992]  888-253-3139.
[00:05:57.992 --> 00:06:01.315]  Aaron Fullin here.
[00:06:01.315 --> 00:06:12.906]  As the food police shut down food co-ops, the Amish, and small farmers, Americans are losing access, not just to raw milk and homemade cheeses, but to healthy, home-crafted sources for fermented foods like sauerkraut, yogurt, and kefir.
[00:06:12.906 --> 00:06:16.749]  It seems there's a war on life-giving foods with living enzymes and healthy bacteria.
[00:06:16.949 --> 00:06:19.710]  But frankly, I'm not sure what the food police are so afraid of.
[00:06:19.710 --> 00:06:27.593]  These remarkable foods have been around since the beginning of history, with archaeological evidence for fermented foods and beverages being found across the globe in almost every culture.
[00:06:27.593 --> 00:06:35.096]  Even today, Japanese eat miso, Africans eat fermented porridges, Koreans eat kimchi, and in India, fermented milk is a staple for healthy living.
[00:06:35.396 --> 00:06:36.537]  But here's some good news.
[00:06:36.537 --> 00:06:42.743]  Self-reliant Americans can now discover the secrets to making these amazing fermented foods legally and privately in their own homes.
[00:06:42.743 --> 00:06:46.086]  Since it's still legal to make these foods as long as you can make them yourself.
[00:06:46.086 --> 00:06:48.929]  For more information check out fermentationfactor.com.
[00:06:48.929 --> 00:06:50.931]  That's fermentationfactor.com.
[00:06:50.931 --> 00:06:57.077]  It's easy to create your own powerful fermented foods and you can do it by going to www.fermentationfactor.com.
[00:06:57.077 --> 00:06:59.780]  That's www.fermentationfactor.com.
[00:07:00.200 --> 00:07:03.682]  Alex Jones here with a very important announcement for truth seekers.
[00:07:03.682 --> 00:07:09.605]  We've carried a lot of amazing films and books over the years on the online video bookstore at Infowars.com.
[00:07:09.605 --> 00:07:16.209]  And out of all the titles we've carried, one stands out because it is just so chillingly convincing.
[00:07:16.209 --> 00:07:21.892]  And that's Dreams from My Real Father by Joel Gilbert, available at Infowars.com.
[00:07:21.892 --> 00:07:25.534]  This film exposes the fraud that Obama is like nothing I've seen.
[00:07:25.714 --> 00:07:29.538]  If you want to know who Obama's real daddy is, this is the film for you.
[00:07:29.538 --> 00:07:34.123]  Don't forget, your purchase supports our broadcast and our growing media network.
[00:07:34.123 --> 00:07:36.625]  You'll also find it at Infowarshop.com.
[00:07:36.625 --> 00:07:40.490]  None Dare Call a Conspiracy by Gary Allen, the book that woke me up.
[00:07:40.490 --> 00:07:44.914]  We're also carrying Behind the Green Mask, UN Agenda 21, by Rosa Corey.
[00:07:44.914 --> 00:07:47.557]  This book is coffin nails to the globalist takeover.
[00:07:47.857 --> 00:07:48.458]  You got a business.
[00:07:48.458 --> 00:07:49.278]  You didn't build that.
[00:07:49.278 --> 00:07:50.399]  Somebody else made that happen.
[00:08:20.640 --> 00:08:25.512]  Defending the Republic from enemies foreign and domestic.
[00:08:25.512 --> 00:08:26.815]  It's Alex Jones!
[00:08:36.736 --> 00:08:40.139]  Monday through Friday from 11 a.m.
[00:08:40.139 --> 00:08:41.780]  until 2 p.m.
[00:08:41.780 --> 00:08:42.881]  Central Standard Time.
[00:08:42.881 --> 00:08:47.605]  We are here live and we are launching another edition of the Alex Jones Show.
[00:08:47.605 --> 00:08:55.371]  I am Alex Jones, your host, Joel Skousen, expert on geopolitical activities, editor of World Affairs Brief.
[00:08:56.412 --> 00:09:10.376]  Former Marine Corps fighter pilot in Vietnam, one of the leading world experts and best-selling authors of Strategic Relocation, the book, and The Secure Home, and also in the new film of the same name, Strategic Relocation, that we've just produced and released this week.
[00:09:10.376 --> 00:09:12.117]  Available at Infowarsstore.com.
[00:09:12.117 --> 00:09:23.180]  He will be joining us for the last hour and a half of the broadcast today to give us his intel on what really happened in Benghazi, and then geopolitically, what's happening in the economy, and your phone calls and more.
[00:09:24.802 --> 00:09:27.503]  I want to do this in the next hour and a half.
[00:09:27.503 --> 00:09:36.845]  I want to specifically open the phones up for people in New York, people in New Jersey, people in areas where the looting is increasing.
[00:09:36.845 --> 00:09:42.267]  They're talking about gas won't be there in many areas for another week, the power off for another two weeks.
[00:09:42.267 --> 00:09:45.388]  How are they going to have the election in four days?
[00:09:45.388 --> 00:09:48.729]  It's Friday, Saturday, Sunday, Monday, four days, Tuesday.
[00:09:49.813 --> 00:09:58.164]  How are they going to have the election when large areas of the East Coast, they're talking about four to six million people, still without power and probably without power next week?
[00:10:00.103 --> 00:10:05.526]  I want to hear from you with your eyewitness reports of what's happening in your area.
[00:10:05.526 --> 00:10:08.387]  Did you think the storm was hype?
[00:10:08.387 --> 00:10:12.889]  Or are we seeing it kind of as a delayed reaction?
[00:10:12.889 --> 00:10:17.311]  Because I had hoped that it wouldn't have been as bad as they were hyping.
[00:10:17.311 --> 00:10:20.273]  Sandy's Starved New Yorkers Dumpster Dive, NBC.
[00:10:20.273 --> 00:10:21.954]  We reported that yesterday.
[00:10:21.954 --> 00:10:23.474]  It's intensifying.
[00:10:23.474 --> 00:10:26.456]  Unrest growing among New Jersey, New York citizens.
[00:10:26.456 --> 00:10:27.797]  Dumpster diving for food.
[00:10:29.025 --> 00:10:34.626]  Fist fights over fuel, tempers flare in sandy aftermath.
[00:10:34.626 --> 00:10:37.847]  And it is just a huge chronicle.
[00:10:37.847 --> 00:10:39.488]  Fox News reporting on that.
[00:10:39.488 --> 00:10:40.728]  This is a boiled down article.
[00:10:40.728 --> 00:10:45.349]  It's excellent by Mike Adams up at Infowars.com, originating from naturalnews.com.
[00:10:45.349 --> 00:10:47.569]  We're going to be going over some of that.
[00:10:47.569 --> 00:10:48.290]  But there's looting.
[00:10:48.290 --> 00:10:52.051]  There's people getting mugged and beat up in massively increased numbers.
[00:10:52.051 --> 00:10:53.471]  And the media is trying to play it down.
[00:10:54.572 --> 00:10:59.973]  Anarchy along the Jersey Shore and on Long Island in the aftermath of Hurricane Sandy.
[00:10:59.973 --> 00:11:03.714]  Michael Schneider's Economic Collapse blog breaks it down.
[00:11:03.714 --> 00:11:08.635]  4.7 million homes and businesses do not have power.
[00:11:08.635 --> 00:11:10.836]  Diving into dumpsters.
[00:11:10.836 --> 00:11:14.617]  They're saying the power could be off until November 11th.
[00:11:14.617 --> 00:11:16.137]  That's just some of the information there.
[00:11:16.137 --> 00:11:18.637]  Here's CNBC.
[00:11:18.637 --> 00:11:20.678]  Why East Coast gas stations may not
[00:11:22.304 --> 00:11:26.487]  Or why East Coast gas shortages may not end for a week.
[00:11:26.487 --> 00:11:30.490]  And it goes over the fact that supply lines are having big problems.
[00:11:30.490 --> 00:11:36.535]  Frustration at the pump reaches danger levels with fights and things breaking out.
[00:11:36.535 --> 00:11:38.236]  New York, New Jersey gas shortages.
[00:11:38.236 --> 00:11:39.537]  Mile-long lines.
[00:11:39.537 --> 00:11:40.157]  Rationing.
[00:11:40.157 --> 00:11:40.557]  Fights.
[00:11:40.557 --> 00:11:41.438]  Police.
[00:11:41.438 --> 00:11:42.199]  Draw guns.
[00:11:43.524 --> 00:11:50.608]  And quite a image of insanity that Breitbart has been able to collate together there.
[00:11:50.608 --> 00:11:57.932]  I've been saying that for a long time.
[00:11:57.932 --> 00:12:03.015]  I've seen Red Cross United Way just do things that blow your mind.
[00:12:03.015 --> 00:12:05.636]  More than half the money they just completely keep.
[00:12:05.636 --> 00:12:07.637]  What they do do is spend on PR.
[00:12:07.637 --> 00:12:11.659]  They have a lot of well-meaning people that volunteer for them, but that's just their front.
[00:12:11.659 --> 00:12:12.760]  I remember Oklahoma City.
[00:12:14.042 --> 00:12:29.153]  After that bombing, I think it was American Red Cross, yeah it was American Red Cross, took over for the post office the checks, and would take checks that were directly in the name of private individuals they saw on the news and deposited themselves.
[00:12:29.153 --> 00:12:31.655]  Guys, World Net Daily wrote about that, but so did the local news.
[00:12:31.655 --> 00:12:41.042]  Will you guys type in, because I want to correct it if I'm wrong, going from deep memory here, like 15, 16 years ago, search engine, American Red Cross,
[00:12:42.063 --> 00:12:42.544]  I think so.
[00:13:01.021 --> 00:13:07.184]  The Red Cross is just basically a government globalist intelligence operation that they use to infiltrate countries.
[00:13:07.184 --> 00:13:09.905]  They use CIA spies within it.
[00:13:09.905 --> 00:13:11.666]  But we will go over that.
[00:13:11.666 --> 00:13:16.008]  Were you guys able to find that?
[00:13:16.008 --> 00:13:17.008]  Let me see if I can find it.
[00:13:17.008 --> 00:13:25.192]  Red Cross kept Oklahoma City
[00:13:26.741 --> 00:13:28.342]  Bombing.
[00:13:28.342 --> 00:13:28.622]  Money.
[00:13:28.622 --> 00:13:34.145]  It drives me crazy when something's really, really old and I can't find it.
[00:13:34.145 --> 00:13:34.966]  The Raw Story.
[00:13:34.966 --> 00:13:37.367]  Investigation finds Red Cross agreed to withhold.
[00:13:37.367 --> 00:13:40.089]  That's from 2005.
[00:13:40.089 --> 00:13:45.472]  It's so old, it's hard to find.
[00:13:45.472 --> 00:13:46.693]  We'll look into it.
[00:13:46.693 --> 00:13:48.594]  Again, I'm not 100% sure on that.
[00:13:48.594 --> 00:13:49.394]  It's one of those two.
[00:13:49.394 --> 00:13:54.037]  The point is that you have to find the exact headline when it's like 15 years old.
[00:13:55.701 --> 00:13:56.522]  I'll do it during the break.
[00:13:56.522 --> 00:14:00.285]  I obsess, kind of obsessive compulsive sometimes over information.
[00:14:00.285 --> 00:14:06.190]  Continuing here, New York City looters dress like Con Edison workers to gain access to houses.
[00:14:08.667 --> 00:14:11.588]  And that's being reported by different East Coast papers.
[00:14:11.588 --> 00:14:15.248]  Staten Island residents plead for help from Mayor Bloomberg.
[00:14:15.248 --> 00:14:17.889]  All he'll do is take your guns, folks.
[00:14:17.889 --> 00:14:25.970]  Continuing, 72 hours after grid down, starvation, supply shortages, food lines, no clean water, no gas, transportation are at standstill.
[00:14:25.970 --> 00:14:26.751]  Yeah.
[00:14:26.751 --> 00:14:32.172]  Within three days, people start fighting and rioting without adequate food and water.
[00:14:32.172 --> 00:14:32.672]  Within 10 days,
[00:14:34.844 --> 00:14:37.705]  The Pentagon's done breakdowns in different countries watching this.
[00:14:37.705 --> 00:14:41.326]  Over 90% will start killing for food and water.
[00:14:41.326 --> 00:14:49.169]  And within 15 days, 90 plus percent, depending on which study, it's right over 90, become cannibals.
[00:14:49.169 --> 00:14:54.051]  Within 15 days, the 9 out of 10 plus people will start eating.
[00:14:55.379 --> 00:15:06.307]  Others now, I mean it's not going to get to that point obviously, but notice this is happening in areas where you have people that are disarmed in these big mega cities that are death traps during disasters.
[00:15:07.810 --> 00:15:09.611]  I mean, if there was ever a big earthquake in L.A.
[00:15:09.611 --> 00:15:14.615]  or New York, a really big one, I mean, the system isn't going to be able to help you.
[00:15:14.615 --> 00:15:15.396]  And they aren't going to.
[00:15:15.396 --> 00:15:17.538]  They're going to come and take your guns.
[00:15:17.538 --> 00:15:20.260]  Because that is their goal.
[00:15:20.260 --> 00:15:25.864]  They'll put you in a superdome for six days, sit on top of giant piles of food and water while you get raped inside.
[00:15:25.864 --> 00:15:29.227]  They will come to your high and dry home in the hills, you know, above.
[00:15:29.787 --> 00:15:39.433]  New Orleans and they will come noticing you have a generator and they will steal it and they will take your guns and they will put you in jail and they will knock your teeth out of you if you talk back.
[00:15:39.433 --> 00:15:40.574]  That's what happened.
[00:15:40.574 --> 00:15:43.916]  And they put it on the news like it was a good thing.
[00:15:43.916 --> 00:15:45.317]  The government is evil.
[00:15:46.431 --> 00:15:48.953]  The government is evil.
[00:15:48.953 --> 00:15:52.635]  Are there some National Guard people that, despite the corruption, help some people?
[00:15:52.635 --> 00:15:53.996]  Yeah.
[00:15:53.996 --> 00:15:57.378]  In some areas of the country, are there good police forces that do help people?
[00:15:57.378 --> 00:15:57.758]  Yes.
[00:15:57.758 --> 00:16:02.802]  But in a disaster, the cops go home to take care of their families.
[00:16:02.802 --> 00:16:09.646]  And I just could not imagine living in a place where they've disarmed the people, like some of these megacities we've got.
[00:16:09.646 --> 00:16:10.447]  I just can't believe it.
[00:16:11.494 --> 00:16:22.383]  So if they don't get the aid in and if this continues like what we saw in New Orleans, but on a wider scale on the East Coast, it is going to be hellish.
[00:16:22.383 --> 00:16:30.309]  I want to give the number out and talk specifically to people that are in the storm ravaged areas to give us your reports.
[00:16:30.589 --> 00:16:45.459]  800-259-9231 800-259-9231 and the websites are InfoWars.com and PrisonPlanet.tv as well as PrisonPlanet.com.
[00:16:45.459 --> 00:16:51.424]  We are streaming video of the radio show at PrisonPlanet.tv and InfoWarsNews.com.
[00:16:51.424 --> 00:16:53.065]  Both those addresses will get you there.
[00:16:53.065 --> 00:16:59.029]  And by the way, we're going to have extensive election night coverage during the day on the radio show and then nine
[00:17:02.827 --> 00:17:06.969]  Well, I guess from seven until past midnight, we're going to broadcast.
[00:17:06.969 --> 00:17:13.671]  So if you total it all up together, that's about nine hours of broadcast that we're planning on Tuesday.
[00:17:13.671 --> 00:17:18.693]  Three hours during the regular radio broadcast.
[00:17:18.693 --> 00:17:20.093]  We may even go four hours.
[00:17:20.093 --> 00:17:22.354]  So satellites transmit four hours of the show.
[00:17:22.354 --> 00:17:24.935]  And then we're going to do about four or five hours at night.
[00:17:24.935 --> 00:17:30.837]  So eight, nine hours of transmission that we're going to have on the Tuesday of Election Day.
[00:17:30.837 --> 00:17:31.698]  And then Wednesday,
[00:17:33.472 --> 00:17:35.313]  November 7th is in the aftermath.
[00:17:35.313 --> 00:17:50.761]  If there is any civil unrest or anything or any false flags, we're going to just be 24-7 covering and that's why I've got six reporters on top of the other three reporters and all the other writers and researchers here at Infowars.com.
[00:17:50.761 --> 00:17:56.864]  But again, the toll-free number to join us is 1-800-259-9231.
[00:18:03.768 --> 00:18:05.168]  Yes, Rob Dew just corrected me.
[00:18:05.168 --> 00:18:07.129]  I don't have teleprompters or notes in front of me.
[00:18:07.129 --> 00:18:08.869]  I'm gonna be on 11 a.m.
[00:18:08.869 --> 00:18:09.469]  to 2 p.m.
[00:18:09.469 --> 00:18:27.734]  probably later on the radio and then we're going 5 to midnight or past that so I guess it's it's it's more than nine hours I'm just how many hours is that let me see five to midnight or later that's seven hours right there and then at least three hours is ten hours so there you go till I went to public school I can't even
[00:18:28.334 --> 00:18:30.955]  Probably need just a sheet on that stuff.
[00:18:30.955 --> 00:18:35.516]  I'm so flabbergasted by what's happening in the world economy and militarily.
[00:18:35.516 --> 00:18:40.197]  And the federal government telling churches you will pay for abortions.
[00:18:40.197 --> 00:18:44.778]  The confirmed fact that you will give your medical records to the IRS now.
[00:18:44.778 --> 00:18:47.318]  We're going to be getting to that.
[00:18:47.318 --> 00:18:50.679]  Federal courts saying we'll put cameras on your private property.
[00:18:50.679 --> 00:18:53.179]  We will cross no trespassing signs.
[00:18:53.179 --> 00:18:55.660]  We will videotape you and your house and your family.
[00:18:57.161 --> 00:19:01.804]  You know, from any rural area and you have no rights, federal court ruling that.
[00:19:01.804 --> 00:19:09.669]  Federal court's ruling they will walk police dogs up to your front door and then claim that no warrant if they smell marijuana or explosives they're coming in.
[00:19:09.669 --> 00:19:12.071]  I mean, they're all dressed up and nobody to fight.
[00:19:12.947 --> 00:19:16.591]  And they got the tanks and the armored vehicles getting in place.
[00:19:16.591 --> 00:19:21.235]  And all the guys coming back from Iraq and wherever, they do psychological testing.
[00:19:21.235 --> 00:19:26.260]  And if somebody thinks gun confiscation is good and thinks tyranny is good, hoorah!
[00:19:26.260 --> 00:19:33.186]  They're going into a big city police force and these giant SWAT teams, they're just expanding them into just brigades.
[00:19:35.268 --> 00:19:41.753]  We'll come back with your phone call straight ahead from the hurricane ravaged areas in the aftermath of Hurricane Sandy.
[00:20:00.746 --> 00:20:06.893]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:20:06.893 --> 00:20:09.857]  78% of the Midwest corn belt is in drought conditions.
[00:20:09.857 --> 00:20:14.902]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:20:16.304 --> 00:20:27.851]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoods Direct now.
[00:20:27.851 --> 00:20:31.733]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:20:31.733 --> 00:20:33.515]  Now is the time to get your supply.
[00:20:33.515 --> 00:20:37.537]  I recently increased my supply from eFoods Direct because we've all known this was coming.
[00:20:37.537 --> 00:20:40.139]  You know about their delicious long-term storable foods.
[00:20:40.419 --> 00:20:43.200]  The fact is, you can eat it any time to save money today.
[00:20:43.200 --> 00:20:47.781]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food cost.
[00:20:47.781 --> 00:20:48.421]  Don't wait!
[00:20:48.421 --> 00:20:50.301]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:20:50.301 --> 00:20:51.882]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:20:51.882 --> 00:20:53.402]  You can bet your life on eFoodsDirect.
[00:21:00.578 --> 00:21:05.359]  Weakened by GMOs, stressed out about money, and blasted by the electric environment.
[00:21:05.359 --> 00:21:08.520]  Hi, I'm Pastor Jenny, and that was the state I was in back in 2010.
[00:21:08.520 --> 00:21:11.841]  Then I learned about RNA drops.
[00:21:11.841 --> 00:21:23.484]  I learned that 97% of my DNA that scientists have called junk is actually packed with millions of gene switches that play a critical role in controlling how my cells, organs, and other tissues behave.
[00:21:23.484 --> 00:21:28.226]  I learned I don't have to put up with disease, decay, or decline like I'd been conditioned to believe.
[00:21:28.226 --> 00:21:29.786]  I began taking RNA drops
[00:21:30.146 --> 00:21:36.167]  A 100% natural formula designed to turn on those switches and provide me with amazing health and joy.
[00:21:36.167 --> 00:21:39.608]  Learn more about RNA drops and order a free sample today.
[00:21:39.608 --> 00:21:42.209]  Visit rnafreesample.com.
[00:21:42.209 --> 00:21:49.271]  That's rnafreesample.com or call toll free 888-577-3703.
[00:21:49.271 --> 00:21:53.212]  Pay only shipping and handling for a free 30-day supply of RNA drops.
[00:21:53.212 --> 00:21:57.933]  Get the information you need and the health you want at rnafreesample.com.
[00:22:00.066 --> 00:22:07.031]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:22:07.031 --> 00:22:18.018]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:22:18.018 --> 00:22:23.841]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:22:23.841 --> 00:22:26.223]  Visit HempUSA.org or call 908-691-2608 today!
[00:22:29.525 --> 00:22:38.851]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:22:38.851 --> 00:22:39.632]  This capitalism?
[00:22:39.632 --> 00:22:45.916]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:45.916 --> 00:22:46.777]  Hi, Ted Anderson.
[00:22:46.777 --> 00:22:50.039]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:50.039 --> 00:22:50.859]  Call for your copy 800-686-2237.
[00:22:50.859 --> 00:22:52.240]  It's time to understand the system.
[00:22:52.240 --> 00:22:52.560]  Call 800-686-2237.
[00:22:52.560 --> 00:22:52.841]  That's 800-686-2237.
[00:22:59.725 --> 00:23:05.166]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:23:05.166 --> 00:23:10.387]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:23:10.387 --> 00:23:11.367]  Why spend more?
[00:23:11.367 --> 00:23:19.389]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy to grow heirloom seeds.
[00:23:19.389 --> 00:23:19.929]  Yes, only $37.95.
[00:23:19.929 --> 00:23:20.909]  That's 70% less than our competitors.
[00:23:23.550 --> 00:23:26.952]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:23:26.952 --> 00:23:33.595]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:23:33.595 --> 00:23:36.416]  Plus, all orders over $49 ship free.
[00:23:36.416 --> 00:23:40.298]  MyPatriotSupply.com is American owned by patriots like you.
[00:23:40.298 --> 00:23:42.079]  Passionate about freedom and preparedness.
[00:23:42.299 --> 00:23:45.462]  Call now 866-229-0927.
[00:23:45.462 --> 00:23:48.444]  That's 866-229-0927.
[00:23:48.444 --> 00:23:54.308]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:23:54.308 --> 00:23:55.409]  Choose the original.
[00:23:55.409 --> 00:23:58.952]  Choose the Survival Seed Vault at MyPatriotSupply.com.
[00:24:27.401 --> 00:24:30.164]  This is a song that Ben Bernanke loves.
[00:24:30.164 --> 00:24:39.735]  He covers himself with all of your stolen money that the IRS collects and sends directly to the private offshore Federal Reserve.
