[00:00:04.875 --> 00:00:06.196]  Big Brother.
[00:01:56.402 --> 00:01:58.343]  He's going to be joining us in the third hour.
[00:01:58.343 --> 00:02:03.166]  We've got Paul Joseph Watson joining us with an update on the Libya war situation.
[00:02:03.166 --> 00:02:07.449]  Yes, it is a war, despite what they tell you in Washington.
[00:02:07.449 --> 00:02:10.372]  And we've got Aaron Dykes joining us at the top of the third hour.
[00:02:11.092 --> 00:02:15.618]  With an update on genetically modified foods and the industrial complex.
[00:02:17.059 --> 00:02:19.600]  That's trying to shove those down our throats.
[00:02:19.600 --> 00:02:21.540]  Let's get into some of the headlines here.
[00:02:21.540 --> 00:02:22.761]  I'm just going to cover them briefly.
[00:02:22.761 --> 00:02:26.942]  We'll get into more details on the other side of the break coming up here shortly.
[00:02:26.942 --> 00:02:30.683]  We've got tainted beef hits Japanese market right now.
[00:02:30.683 --> 00:02:36.725]  Japan has realized, oh my goodness, people have been eating beef that's radioactive.
[00:02:36.725 --> 00:02:43.547]  It has up to seven times the level of radioactive cesium that is allowed by law.
[00:02:44.867 --> 00:02:47.148]  And it has been sold into the food supply.
[00:02:47.148 --> 00:02:49.169]  Remember when we warned about this?
[00:02:49.169 --> 00:02:50.070]  Remember?
[00:02:50.070 --> 00:02:53.131]  Right here, on the show, Alex was warning you about this.
[00:02:53.131 --> 00:02:54.172]  We were talking about this.
[00:02:55.461 --> 00:02:58.123]  The food supply is tainted with cesium.
[00:02:58.123 --> 00:03:00.064]  It's not an exaggeration.
[00:03:00.064 --> 00:03:01.625]  It's not a conspiracy theory.
[00:03:01.625 --> 00:03:02.745]  It's physics!
[00:03:02.745 --> 00:03:08.108]  Cesium is in the food supply and it's in the beef in Japan that is now being consumed.
[00:03:08.108 --> 00:03:18.935]  In fact, they say, this is from the Wall Street Journal, it says that some of the beef has already been consumed, Japanese government officials said.
[00:03:18.935 --> 00:03:20.096]  Oops.
[00:03:21.396 --> 00:03:24.920]  There's no way to undo that, I suppose.
[00:03:24.920 --> 00:03:28.863]  Radioactive beef, we call it pre-cooked beef.
[00:03:28.863 --> 00:03:34.248]  You don't have to microwave it as much as you normally do.
[00:03:34.248 --> 00:03:37.210]  Look, imagine what's in the food that they're not telling you about.
[00:03:37.210 --> 00:03:39.552]  I mean, this is the stuff they're admitting publicly.
[00:03:39.552 --> 00:03:41.874]  Imagine what they're not admitting.
[00:03:41.874 --> 00:03:43.176]  It's not just the radiation.
[00:03:43.176 --> 00:03:44.437]  It's also the GMOs.
[00:03:44.437 --> 00:03:46.539]  It's also the chemical preservatives.
[00:03:47.139 --> 00:03:52.342]  Also the artificial food colors that we know cause behavioral disorders in children.
[00:03:52.342 --> 00:03:55.924]  It's many other contaminants that aren't even listed on the label.
[00:03:55.924 --> 00:03:58.406]  So many things in the food that they won't tell us about.
[00:03:58.406 --> 00:04:01.908]  It's amazing when they ever admit something.
[00:04:01.908 --> 00:04:07.892]  DC firefighters now are being called on to help police the streets.
[00:04:08.928 --> 00:04:10.249]  In Washington, D.C.
[00:04:10.249 --> 00:04:15.172]  Yes, this is an amazing new program in Washington, D.C.
[00:04:15.172 --> 00:04:23.138]  Firefighters and EMS personnel have been asked to park their trucks in high-crime neighborhoods.
[00:04:23.138 --> 00:04:27.001]  And this is supposed to prevent crime.
[00:04:27.001 --> 00:04:30.283]  Look, I wouldn't park my truck in a high-crime neighborhood.
[00:04:30.283 --> 00:04:31.044]  Most people wouldn't.
[00:04:31.929 --> 00:04:40.620]  Firefighters are being asked to, but they're not given any firearms or any training on how to deal with criminals that might come up to them in those high crime neighborhoods.
[00:04:40.620 --> 00:04:41.401]  Anyway, stay with us.
[00:04:41.401 --> 00:04:42.542]  We're taking a short break here.
[00:04:42.542 --> 00:04:48.890]  We'll be right back to break this down and talk about the debt ceiling and a lot more right here on the Alex Jones Show.
[00:04:48.890 --> 00:04:49.230]  Come back.
[00:05:01.294 --> 00:05:03.016]  Hi folks, this is Alex Jones.
[00:05:03.016 --> 00:05:08.321]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:05:08.321 --> 00:05:09.863]  Saving means to make money.
[00:05:09.863 --> 00:05:18.651]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:05:19.372 --> 00:05:26.916]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:05:26.916 --> 00:05:34.921]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:05:34.921 --> 00:05:40.143]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:05:40.143 --> 00:05:42.305]  Getting a free catalog is easy by calling 800-340-7091.
[00:05:45.086 --> 00:05:48.289]  Or see Calvin on the web at FiveStarSoap.com.
[00:05:48.289 --> 00:05:50.552]  Take charge of your health now by calling 800-340-7091.
[00:05:50.552 --> 00:05:52.794]  Or see Calvin on the web at FiveStarSoap.com.
[00:05:59.889 --> 00:06:04.452]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:06:04.452 --> 00:06:05.373]  Number 1.
[00:06:05.373 --> 00:06:08.796]  New climate legislation could easily double or triple your electric bill.
[00:06:08.796 --> 00:06:09.656]  Number 2.
[00:06:09.656 --> 00:06:14.540]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:14.540 --> 00:06:15.280]  It's true.
[00:06:15.280 --> 00:06:20.164]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:20.164 --> 00:06:20.985]  Number 3.
[00:06:20.985 --> 00:06:24.567]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:24.567 --> 00:06:28.270]  And now, new socialist legislation is only compounding the problem.
[00:06:28.470 --> 00:06:29.270]  Number 4.
[00:06:29.270 --> 00:06:32.031]  Dangerous weather is always a threat to local grids.
[00:06:32.031 --> 00:06:35.712]  Every year, thousands of families lose their power from weather-related outages.
[00:06:35.712 --> 00:06:36.492]  Number 5.
[00:06:36.492 --> 00:06:40.633]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:40.633 --> 00:06:45.695]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:45.695 --> 00:06:49.876]  You can get more information at www.mysolarbackup.com.
[00:06:49.876 --> 00:06:51.657]  That's mysolarbackup.com.
[00:06:51.657 --> 00:06:56.258]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-866-422-9000.
[00:06:58.880 --> 00:07:00.161]  877-327-0365.
[00:07:00.161 --> 00:07:06.827]  When you're out on the road, the last place you want to be is on the road.
[00:07:06.827 --> 00:07:11.971]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:07:11.971 --> 00:07:20.699]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[00:07:20.699 --> 00:07:23.021]  They sew pride in every stitch.
[00:07:24.755 --> 00:07:27.067]  Guarantee you love the way they fit.
[00:07:29.179 --> 00:07:33.781]  They put a Diamond Gusset in the crotch where you need it most.
[00:07:33.781 --> 00:07:37.622]  Blue Diamond Gussets got it.
[00:07:37.622 --> 00:07:38.842]  Others don't.
[00:07:38.842 --> 00:07:40.983]  We turn jeans inside out.
[00:07:40.983 --> 00:07:42.784]  Diamond Gusset Jeans.
[00:07:42.784 --> 00:07:45.665]  Made in the USA with unparalleled quality.
[00:07:45.665 --> 00:07:52.287]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection so you can ride all day with confidence.
[00:07:52.287 --> 00:07:54.988]  Order yours at gusset.com.
[00:07:54.988 --> 00:07:57.349]  Diamond Gusset Jeans got it.
[00:07:57.349 --> 00:07:58.149]  Others don't.
[00:08:00.430 --> 00:08:05.701]  Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:05.701 --> 00:08:08.006]  Because there's a war on for your mind.
[00:08:10.399 --> 00:08:11.240]  Welcome back, everybody.
[00:08:11.240 --> 00:08:16.264]  This is Mike Adams, the health ranger, filling in today for Alex Jones.
[00:08:16.264 --> 00:08:27.552]  I'm the editor of Natural News and a frequent contributor to Infowars.com, where we break down issues like health freedom and GMOs, chemical contaminants in your food supply, and many other issues.
[00:08:27.552 --> 00:08:31.435]  And before the break, we were talking about this new thing in D.C.
[00:08:31.435 --> 00:08:36.099]  The firefighters are being asked now to play a police role.
[00:08:36.099 --> 00:08:37.460]  Check this out.
[00:08:37.460 --> 00:08:39.501]  The city is asking them to park their fire trucks
[00:08:40.342 --> 00:08:43.064]  In high crime neighborhoods, right?
[00:08:43.064 --> 00:08:49.728]  Because just the presence of their fire truck is supposed to somehow suppress crime in those neighborhoods.
[00:08:49.728 --> 00:08:53.411]  But of course, firefighters are up in arms over this, except they don't have arms.
[00:08:53.411 --> 00:08:55.272]  I mean, they don't have firearms.
[00:08:55.272 --> 00:08:59.174]  So but they're protesting it because look, they don't have the firearms.
[00:08:59.174 --> 00:09:00.896]  They don't have the training of how to deal with
[00:09:01.576 --> 00:09:06.899]  Criminals with violent crime, physical combat, that kind of thing.
[00:09:06.899 --> 00:09:15.225]  So they're not given the proper training or equipment to deal with these law enforcement situations, and yet they're being asked to play a law enforcement role.
[00:09:15.225 --> 00:09:16.926]  Now, this isn't the first time.
[00:09:16.926 --> 00:09:24.510]  Remember when the postal workers were asked to spy on Americans when they were delivering the mail?
[00:09:24.510 --> 00:09:28.293]  They were supposed to be on the lookout for anything suspicious.
[00:09:29.033 --> 00:09:31.074]  And report it to the government.
[00:09:31.074 --> 00:09:37.178]  Yeah, because they're going house to house, why not turn them into a band of little secret police?
[00:09:37.178 --> 00:09:40.019]  This is what's happening in America today.
[00:09:40.019 --> 00:09:47.744]  Everybody who's on the government payroll is now eventually likely to be asked to play a law enforcement role.
[00:09:47.744 --> 00:09:49.805]  This is how police states happen.
[00:09:50.802 --> 00:09:57.288]  Yeah, and today it's the firefighters, tomorrow it's the teachers, let's say, or it's the people at the DMV.
[00:09:57.288 --> 00:09:59.310]  Maybe they're supposed to report terrorism.
[00:09:59.310 --> 00:10:02.773]  In fact, I think they were already asked to do that.
[00:10:02.773 --> 00:10:10.561]  But firefighters, a union spokesperson for the DC police says, quote, I think this is a disaster.
[00:10:11.820 --> 00:10:20.488]  You're putting untrained, unsupervised, unequipped firefighters in some of the most dangerous neighborhoods in town to perform a law enforcement function.
[00:10:20.488 --> 00:10:22.730]  I mean, what are they supposed to do?
[00:10:22.730 --> 00:10:25.213]  Fight back with their hatchets?
[00:10:25.213 --> 00:10:26.394]  Fire hoses?
[00:10:26.394 --> 00:10:28.075]  Turn on the fire hose, Bob!
[00:10:28.075 --> 00:10:32.039]  We've got an armed gang approaching our fire truck.
[00:10:32.039 --> 00:10:34.021]  I think they're likely to get their fire trucks jacked.
[00:10:37.623 --> 00:10:40.064]  Look, there's a firetruck rolling around D.C.
[00:10:40.064 --> 00:10:41.945]  and there's no firemen in it.
[00:10:41.945 --> 00:10:44.546]  Somebody took that for a joyride.
[00:10:44.546 --> 00:10:45.906]  Moving on.
[00:10:45.906 --> 00:10:52.129]  Apple pays a South Korean user compensation over the iPhone tracking.
[00:10:53.169 --> 00:10:54.650]  Wow, okay.
[00:10:54.650 --> 00:10:59.654]  Remember when we were told there was no tracking going on and that was just a crazy conspiracy theory?
[00:10:59.654 --> 00:11:00.355]  What tracking?
[00:11:00.355 --> 00:11:01.115]  What are you talking about?
[00:11:01.115 --> 00:11:03.757]  These are just cell phones and they're not even bad for you.
[00:11:03.757 --> 00:11:05.599]  They don't even cause cancer.
[00:11:05.599 --> 00:11:07.380]  Nothing wrong with cell phones.
[00:11:07.380 --> 00:11:07.880]  Load them up.
[00:11:07.880 --> 00:11:09.762]  Use them on both sides of your head at the same time.
[00:11:09.762 --> 00:11:10.563]  Who cares?
[00:11:10.563 --> 00:11:12.084]  Make your head into a giant toaster oven.
[00:11:12.084 --> 00:11:13.265]  It's all fine.
[00:11:13.265 --> 00:11:16.867]  Now that it's come out that the tracking is happening,
[00:11:17.808 --> 00:11:30.277]  It has come out that Apple, that the phones actually synchronize with the Apple servers and they upload tracking information about which cell phone towers you're connected to every hour of the day.
[00:11:30.277 --> 00:11:35.020]  So now they've agreed to the first payout ever from Apple Inc.'
[00:11:35.000 --> 00:11:42.725]  's Korean unit to pay compensation to a user and the compensation is for collecting location data without consent.
[00:11:44.676 --> 00:11:46.997]  Aren't they doing that to us all?
[00:11:46.997 --> 00:11:52.341]  If they're going to pay a South Korean user some compensation, what's going to happen in the U.S.?
[00:11:52.341 --> 00:11:55.022]  What if everybody who uses an iPhone asks for compensation?
[00:11:55.022 --> 00:11:57.183]  The company would be in some trouble.
[00:11:57.183 --> 00:12:03.027]  By the way, related to Apple, there's another story, and we posted this earlier today.
[00:12:03.027 --> 00:12:09.371]  There's a young guy who sold a kidney in order to buy an iPad.
[00:12:09.371 --> 00:12:10.431]  Yeah, he sold a kidney.
[00:12:10.431 --> 00:12:11.252]  This was in China.
[00:12:11.972 --> 00:12:20.795]  And I think he got something like $3,000, roughly, for his kidney, one of his kidneys, and he went to a hospital.
[00:12:20.795 --> 00:12:28.478]  They surgically removed it because, you know, the organ trade is quite a prolific and very profitable system throughout China.
[00:12:28.478 --> 00:12:33.620]  The whole black market of organ trading is just, that's a whole other show right there, actually.
[00:12:33.620 --> 00:12:34.860]  And that goes on in the U.S., too.
[00:12:34.860 --> 00:12:36.201]  It's not just China.
[00:12:36.201 --> 00:12:39.682]  There are organs being traded all over the place in the U.S.
[00:12:40.282 --> 00:12:41.043]  I don't think so.
[00:13:01.903 --> 00:13:05.087]  They have some pain in their side, and the doctor says, no big deal.
[00:13:05.087 --> 00:13:05.768]  Let's just take it out.
[00:13:05.768 --> 00:13:06.669]  We take it out all the time.
[00:13:06.669 --> 00:13:07.270]  It's routine.
[00:13:07.270 --> 00:13:07.931]  Everybody does it.
[00:13:07.931 --> 00:13:09.032]  Just take it out.
[00:13:09.032 --> 00:13:10.414]  And they don't even tell you what it's for.
[00:13:11.471 --> 00:13:12.431]  I don't think you can download an iPad app
[00:13:33.536 --> 00:13:37.038]  That's going to clean the junk out of your blood, like your kidney does.
[00:13:37.038 --> 00:13:38.259]  Doesn't work that way.
[00:13:38.259 --> 00:13:40.700]  Moving on, the debt ceiling today.
[00:13:40.700 --> 00:13:41.521]  This is a big issue.
[00:13:41.521 --> 00:13:45.623]  And by the way, for those of you just joining us, I'm filling in for Alex today.
[00:13:45.623 --> 00:13:49.206]  Mike Adams, the Health Ranger, happy to join you, just in case you didn't recognize.
[00:13:49.206 --> 00:13:50.626]  Who's talking?
[00:13:50.626 --> 00:13:51.527]  Who is this?
[00:13:51.527 --> 00:13:52.568]  I'm not Alex Jones.
[00:13:52.568 --> 00:13:53.668]  I'm Mike Adams.
[00:13:53.668 --> 00:13:54.649]  Thank you for joining us.
[00:13:54.649 --> 00:13:56.570]  And we have an action-packed show for you today.
[00:13:56.570 --> 00:13:57.551]  Lots of guests lined up.
[00:13:58.151 --> 00:14:01.152]  We're going to have, in fact, Julie Bass at the bottom of the hour.
[00:14:01.152 --> 00:14:06.955]  She's the woman in Oak Park, Michigan, who's being threatened with jail time for growing her own garden.
[00:14:06.955 --> 00:14:07.915]  We're going to get to her later.
[00:14:07.915 --> 00:14:12.557]  Obama walkout linked to debt panic ploy.
[00:14:12.557 --> 00:14:14.138]  That's the headline.
[00:14:14.138 --> 00:14:16.819]  On InfoWars.com, Paul Joseph Watson.
[00:14:17.799 --> 00:14:19.440]  He's got a great story on there.
[00:14:19.440 --> 00:14:22.302]  Check out InfoWars.com today for the breaking news on this.
[00:14:22.302 --> 00:14:26.104]  The debt ceiling issue is coming to a head.
[00:14:26.104 --> 00:14:28.286]  August 2nd, that deadline is coming right up.
[00:14:29.404 --> 00:14:32.927]  And people are starting to panic out there in the US.
[00:14:32.927 --> 00:14:37.171]  That is, I should say, people who don't know what's going on.
[00:14:37.171 --> 00:14:43.156]  People who don't really listen to the Alex Jones Show because they're too busy to be informed.
[00:14:43.156 --> 00:14:45.317]  They don't know what's going on, so they're starting to panic.
[00:14:45.317 --> 00:14:50.201]  And Obama said, hey look, August 3rd, we don't know if we can even send out the checks.
[00:14:50.922 --> 00:14:51.823]  That's right.
[00:14:51.823 --> 00:14:53.864]  All those social security checks going out.
[00:14:53.864 --> 00:14:56.906]  How many tens of millions of people are on social security checks?
[00:14:56.906 --> 00:14:57.566]  And other checks.
[00:14:57.566 --> 00:14:58.707]  It's not just social security.
[00:14:58.707 --> 00:15:00.468]  It's also veterans checks.
[00:15:00.468 --> 00:15:02.310]  We're not sure if we can even send those out.
[00:15:04.332 --> 00:15:06.272]  That's got some people in a panic.
[00:15:06.272 --> 00:15:13.994]  So now, Obama is in this crazy game of financial chicken with Congress.
[00:15:13.994 --> 00:15:23.596]  And in this game, Obama doesn't even admit that Congress is the entity in government that's supposed to control all the finances.
[00:15:23.596 --> 00:15:24.437]  Remember that?
[00:15:24.437 --> 00:15:30.438]  Congress controls the purse strings, and Obama and the executive branch of government simply carries them out.
[00:15:31.479 --> 00:15:47.045]  Well, that seems to be going by the wayside all of a sudden because the executive branch wants to invoke all of these crazy... Remember the stuff from, what, this strange segment in the 14th Amendment that was used in the Civil War reparations?
[00:15:47.045 --> 00:15:47.906]  Wants to invoke that!
[00:15:48.746 --> 00:15:53.650]  To make us raise the debt ceiling and go deeper into debt.
[00:15:53.650 --> 00:16:00.855]  Well, anyway, Obama walked out and now the Republican leaders are playing that chicken game with him, too.
[00:16:00.855 --> 00:16:02.477]  Look, folks, this is all theater, okay?
[00:16:04.747 --> 00:16:08.150]  They're going to reach some kind of agreement before August 2nd.
[00:16:08.150 --> 00:16:10.251]  You can be sure of that.
[00:16:10.251 --> 00:16:11.492]  They're going to reach something.
[00:16:11.492 --> 00:16:14.154]  This is just jockeying for position.
[00:16:14.154 --> 00:16:17.377]  This is political posturing.
[00:16:17.377 --> 00:16:21.239]  This is... Everybody's trying to say, we're not going to back down.
[00:16:22.000 --> 00:16:39.399]  But eventually they will have to because if they don't reach an agreement before August 2nd, in fact they need to reach it well before August 2nd so that the government can actually get organized enough to send out the checks on August 3rd, so they will reach an agreement because if they don't,
[00:16:40.663 --> 00:16:43.125]  On August 3rd, guess what's going to happen?
[00:16:43.125 --> 00:16:43.966]  The U.S.
[00:16:43.966 --> 00:16:46.488]  credit rating could be downgraded.
[00:16:46.488 --> 00:16:51.273]  In fact, Moody's is now, this is in Bloomberg, Moody's places U.S.
[00:16:51.273 --> 00:16:55.878]  on review for downgrade as debt talks stall.
[00:16:57.182 --> 00:16:58.723]  Moody's!
[00:16:58.723 --> 00:17:00.583]  Finally, look, the U.S.
[00:17:00.583 --> 00:17:17.529]  has a AAA debt rating, which it should be junk bond status as of right now, and they're threatening to downgrade them just slightly, just a little bit, from the AAA super wonderful rating down to something slightly less than super wonderful.
[00:17:17.529 --> 00:17:19.849]  That's what the threat is all about.
[00:17:19.849 --> 00:17:20.330]  Well, the U.S.
[00:17:20.330 --> 00:17:20.950]  can't afford that.
[00:17:22.136 --> 00:17:29.599]  Because if its debt rating was downgraded all of a sudden, it would cost more money to borrow money.
[00:17:29.599 --> 00:17:30.679]  But what's the point anyway?
[00:17:30.679 --> 00:17:42.064]  Because the Fed just keeps printing more money, more quantitative easing, which is really just a code word for creating more fiat currency that's devaluing the value of your dollars.
[00:17:42.924 --> 00:17:52.931]  The dollars that you're depending on from Social Security, from your paycheck, from your retirement fund, whatever it might be, those dollars are becoming increasingly worthless every single day.
[00:17:52.931 --> 00:17:55.453]  It's like Alex said on the show earlier this week.
[00:17:55.453 --> 00:18:01.218]  Sure, you may get your Social Security check after August 3rd, but it's not worth as much anymore.
[00:18:01.218 --> 00:18:01.758]  Guess what?
[00:18:01.758 --> 00:18:02.899]  The joke's on you!
[00:18:02.899 --> 00:18:03.919]  Ha ha!
[00:18:03.919 --> 00:18:05.140]  You got your check.
[00:18:05.140 --> 00:18:09.804]  It still has the same numbers on it, but those numbers don't mean half as much anymore.
[00:18:09.804 --> 00:18:10.925]  That's where it's all heading.
[00:18:11.846 --> 00:18:26.063]  In the near future, if the Fed keeps on printing money, you could be getting your Social Security check, they could add a couple of zeros on the end of it and you could still maybe buy a few loaves of bread and put a few gallons of gas in the tank and that's about all it's going to be able to handle.
[00:18:26.063 --> 00:18:26.384]  Because
[00:18:26.744 --> 00:18:46.439]  The dollars themselves are increasingly worthless thanks to the Fed, thanks to these cowards in Congress and in the executive branch who don't tackle the real issue, which is eliminating the debt, which is bringing down government spending, which is cutting government by as much as 80%.
[00:18:46.439 --> 00:18:51.363]  I think, let's cut it down to where we can actually afford a government
[00:18:52.203 --> 00:18:56.505]  So that we can actually pay our way and not go deeper into debt.
[00:18:56.505 --> 00:18:58.525]  They don't want to do that.
[00:18:58.525 --> 00:18:59.866]  Obama wants to raise taxes.
[00:18:59.866 --> 00:19:01.547]  Well, what's the point?
[00:19:01.547 --> 00:19:02.527]  What's the point?
[00:19:02.527 --> 00:19:07.229]  If they raise taxes, they're just going to find another way to spend those trillions.
[00:19:08.151 --> 00:19:09.493]  Gonna spend it?
[00:19:09.493 --> 00:19:13.558]  You think that's gonna come back to you as some kind of savings down the road?
[00:19:13.558 --> 00:19:16.601]  You think they're going to invest that in something that's gonna help you?
[00:19:16.601 --> 00:19:17.663]  Not a chance.
[00:19:17.663 --> 00:19:22.248]  It's just gonna be spent and wasted away on more government programs.
[00:19:22.248 --> 00:19:25.312]  And then, two years down the road, the government will be broke again!
[00:19:26.368 --> 00:19:29.149]  And then they'll say, guess what, we're broke again!
[00:19:29.149 --> 00:19:35.312]  And if you don't give us another couple of trillion dollars in taxes, we're not going to be able to pay our way.
[00:19:35.312 --> 00:19:37.554]  So it's one emergency after another.
[00:19:37.554 --> 00:19:43.717]  They keep milking us for more and more dollars as the government remains in a state of bankruptcy.
[00:19:43.717 --> 00:19:44.357]  Stay with us here.
[00:19:44.357 --> 00:19:48.399]  On the other side, we'll be talking about Julie Bass in Oak Park, Michigan.
[00:19:48.399 --> 00:19:49.940]  Mike Adams here on the Alex Jones Show.
[00:19:49.940 --> 00:19:50.400]  Stay with us.
[00:20:00.527 --> 00:20:07.492]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:07.492 --> 00:20:18.501]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:18.501 --> 00:20:24.305]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:20:24.305 --> 00:20:26.607]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:29.989 --> 00:20:39.315]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:20:39.315 --> 00:20:40.096]  This capitalism?
[00:20:40.096 --> 00:20:46.380]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.380 --> 00:20:47.241]  Hi, Ted Anderson.
[00:20:47.241 --> 00:20:50.503]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.503 --> 00:20:51.323]  Call for your copy 800-686-2237.
[00:20:51.323 --> 00:20:52.704]  It's time to understand the system.
[00:20:52.704 --> 00:20:53.024]  Call 800-686-2237.
[00:20:53.024 --> 00:20:53.305]  That's 800-686-2237.
[00:21:00.069 --> 00:21:02.091]  You've heard great things about Berkey.
[00:21:02.091 --> 00:21:08.715]  You've been thinking of getting a Berkey water purification system, but for some reason you haven't made your purchase just yet.
[00:21:08.715 --> 00:21:13.839]  Okay, here's one more reason to buy the best water purification system you can buy now.
[00:21:13.839 --> 00:21:17.522]  The Berkey guy at GoBerkey.com is giving away free Pelican flashlights.
[00:21:17.822 --> 00:21:29.245]  Yes, with every purchase of any Berkey water purification system from the Berkey guy at GoBerkey.com, you'll receive a free Pelican 2360 LED flashlight, a $39 value.
[00:21:29.245 --> 00:21:30.525]  But it won't last long.
[00:21:30.525 --> 00:21:32.085]  This offer ends tomorrow.
[00:21:32.085 --> 00:21:34.746]  Hurry, call 877-886-3653, 877-886-3653, or shop online at GoBerkey.com.
[00:21:34.746 --> 00:21:36.026]  That's Go, B-E-R-K-E-Y dot com.
[00:21:36.026 --> 00:21:37.126]  No coupon code necessary.
[00:21:45.268 --> 00:21:53.838]  A free Pelican flashlight is yours with every purchase of any Berkey water purification system only at GoBerkey.com or by calling 877-886-3653.
[00:21:53.838 --> 00:21:53.998]  Hurry!
[00:21:53.998 --> 00:21:54.679]  Offer ends tomorrow!
[00:21:59.738 --> 00:22:04.282]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:22:04.282 --> 00:22:05.202]  Number 1.
[00:22:05.202 --> 00:22:08.625]  New climate legislation could easily double or triple your electric bill.
[00:22:08.625 --> 00:22:09.486]  Number 2.
[00:22:09.486 --> 00:22:14.369]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:22:14.369 --> 00:22:15.130]  It's true.
[00:22:15.130 --> 00:22:19.994]  Total government control of electricity in the name of smart grid technology is coming.
[00:22:19.994 --> 00:22:20.814]  Number 3.
[00:22:20.814 --> 00:22:24.397]  In some areas of the country, the power grid is dangerously overloaded.
