[00:00:05.110 --> 00:00:06.431]  Big Brother.
[00:05:00.655 --> 00:05:04.218]  Alex told you the government announced recently that the recession is over.
[00:05:04.218 --> 00:05:05.359]  It ended on June of 2009.
[00:05:05.359 --> 00:05:09.923]  The millions of Americans unable to find work might not agree.
[00:05:09.923 --> 00:05:15.869]  Perhaps the recession ended for the bankers and government employees, but for the rest of us, things seem to be getting worse.
[00:05:15.869 --> 00:05:18.030]  Gold and silver haven't heard the news either.
[00:05:18.030 --> 00:05:20.693]  They've begun their long-expected journey to the moon.
[00:05:21.053 --> 00:05:27.538]  In addition to converting your shrinking dollars into gold and silver, you should consider a food savings account from eFoods Direct.
[00:05:27.538 --> 00:05:29.759]  They both make fabulous investments.
[00:05:29.759 --> 00:05:35.103]  Food is our greatest dependency, and we know it will be more precious than any financial resource.
[00:05:35.103 --> 00:05:40.387]  You and your family need food to survive a crisis, and you can't eat paper, stocks, or metals.
[00:05:40.387 --> 00:05:45.551]  Alex has been urging you to invest in delicious, easy-fix meals to enjoy now or save for long term.
[00:05:45.731 --> 00:05:48.933]  This will freeze the cost your food while you can still afford it.
[00:05:48.933 --> 00:05:51.935]  Visit efoodsdirect.com on the internet or call 800-409-5633.
[00:05:51.935 --> 00:05:52.936]  That's efoodsdirect.com or 800-409-5633.
[00:06:04.142 --> 00:06:05.403]  Tyranny is here.
[00:06:05.403 --> 00:06:09.344]  The grim future foretold in 1984 has become reality.
[00:06:09.344 --> 00:06:11.726]  It really says that the state is God.
[00:06:11.726 --> 00:06:17.428]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:06:17.428 --> 00:06:23.671]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:06:24.091 --> 00:06:30.073]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:06:30.073 --> 00:06:34.254]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:06:34.254 --> 00:06:38.535]  Prepare to enter the secretive world of emergency dictatorship.
[00:06:38.535 --> 00:06:44.477]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[00:06:44.477 --> 00:06:48.038]  It's only the beginning of the New World Order's hellish plan.
[00:06:48.038 --> 00:06:50.019]  The police state isn't coming.
[00:06:50.019 --> 00:06:50.459]  It's here.
[00:06:51.119 --> 00:06:57.946]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv
[00:06:59.795 --> 00:07:03.976]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[00:07:03.976 --> 00:07:10.377]  Not detergents, but good old-fashioned pure soap made by the Cal Bend Soap Company, a family-owned and operated American company.
[00:07:10.377 --> 00:07:17.758]  My family, staff, friends, and radio listeners are constantly telling me how much they love these products for bath, hair, laundry, and dishes.
[00:07:17.758 --> 00:07:22.639]  There is nothing like these factory-direct, big-money-saving, triple-concentrated soaps anywhere.
[00:07:22.639 --> 00:07:24.760]  Get a free, detailed catalog by calling 800-340-7091.
[00:07:27.580 --> 00:07:31.343]  As founder and owner for over 63 years, people keep asking me, how's business?
[00:07:31.343 --> 00:07:33.624]  I'm happy to say our business is going down the drain.
[00:07:33.624 --> 00:07:33.965]  Call us.
[00:07:47.074 --> 00:07:49.936]  At 1-800-340-7091.
[00:07:49.936 --> 00:07:58.540]  Visit our website 5starsoap.com for buying our 1-2 month soap sampler.
[00:07:58.540 --> 00:08:01.302]  Thank you.
[00:08:01.302 --> 00:08:03.523]  He's the T-Rex of political talk.
[00:08:03.523 --> 00:08:06.905]  Alex Jones on the GCN Radio Network.
[00:08:14.767 --> 00:08:20.889]  Well, this is going to be one of the most powerful broadcasts we've ever done, the most jam-packed.
[00:08:20.889 --> 00:08:22.869]  Years ago, I'd say that probably once a year.
[00:08:22.869 --> 00:08:30.512]  Now, every month or so, I say this is going to perhaps be one of the most important broadcasts ever, because everything is happening right now.
[00:08:30.512 --> 00:08:38.294]  The world government's being announced, the dollar's being killed, the austerity is being brought in as all of our tax money goes to the offshore banks.
[00:08:39.628 --> 00:08:42.030]  It is all happening right now.
[00:08:42.030 --> 00:08:49.615]  Coming up in about 22 minutes from now, bombshell, FEMA camps confirmed by Jesse Ventura's conspiracy theory show.
[00:08:51.021 --> 00:08:57.606]  Proves FEMA camps exist for American citizens in new episode that airs Friday, November 12th at 10 p.m.
[00:08:57.606 --> 00:08:58.407]  Eastern, 9 p.m.
[00:08:58.407 --> 00:09:00.269]  Central on TruTV.
[00:09:00.269 --> 00:09:04.012]  And we have a detailed article by Aaron Dykes in a video I shot last night.
[00:09:04.012 --> 00:09:06.934]  I was authorized to talk about this today.
[00:09:06.934 --> 00:09:08.896]  Normally they don't want us to talk about anything that's on the show.
[00:09:08.896 --> 00:09:10.057]  I'm a consultant.
[00:09:10.057 --> 00:09:13.580]  And also I think I'm appearing in four or five of the episodes.
[00:09:13.580 --> 00:09:15.021]  So now all the episodes coming up.
[00:09:16.522 --> 00:09:20.784]  We're going to have Tyrell Ventura, who works on the show, his son, joining us.
[00:09:20.784 --> 00:09:23.786]  They were talking to me about getting Ventura on next week about the JFK.
[00:09:23.786 --> 00:09:25.387]  That's his favorite episode.
[00:09:25.387 --> 00:09:29.909]  They believe this is the most powerful and important and newsworthy.
[00:09:29.909 --> 00:09:39.754]  Remember, right as ClimateGate broke last year, Ventura's special on that, with yours truly in it, came out, saying all the same info, even though it had been shot months before.
[00:09:40.154 --> 00:09:41.555]  And that made national news.
[00:09:41.555 --> 00:09:43.236]  It was major breaking news.
[00:09:43.236 --> 00:09:48.839]  They got Santer, the head of the UN program, to admit that they falsified reports.
[00:09:48.839 --> 00:09:51.300]  And the media was still trying to deny it at that point.
[00:09:51.300 --> 00:09:56.783]  But the Santer info, you know, really put the cherry on top of that situation.
[00:09:56.783 --> 00:09:57.523]  So that's coming up.
[00:09:57.523 --> 00:10:01.686]  Max Keiser coming on about the economy and what's happening as well in about an hour and a half.
[00:10:02.560 --> 00:10:04.561]  I talked to Rand Paul's people today.
[00:10:04.561 --> 00:10:17.507]  He has been totally slammed by national media, but he is coming on either tomorrow or maybe next week, if not the next, because he's got to be in Senate ethics training because he's never been in politics.
[00:10:17.507 --> 00:10:18.268]  And he's a new senator.
[00:10:18.268 --> 00:10:22.370]  He's got to learn all the rules and the decorum and all the rest of the garbage all next week.
[00:10:22.370 --> 00:10:24.631]  But they're trying today, tomorrow.
[00:10:25.231 --> 00:10:26.331]  We're good to go.
[00:10:41.115 --> 00:10:47.359]  So, Jesse Ventura confirms FEMA camps, threat fusion centers as the domestic spy grid.
[00:10:47.359 --> 00:10:51.342]  Those details are up at InfoWars.com and PrisonPlanet.com.
[00:11:11.015 --> 00:11:11.240]  Hopefully.
[00:11:12.236 --> 00:11:21.878]  Has an article where they talk to TSA people, and the big joke is, they call the naked body scanners the male member measurement system.
[00:11:21.878 --> 00:11:32.560]  They use a vulgar term I can't use on radio, and I hate to talk about stuff like this, but it's happening to our wives, our husbands, our children, our sons, our daughters, so we have to discuss it.
[00:11:32.560 --> 00:11:40.762]  There is a huge backlash, and there's also another headline up there, backlash grows over TSA's naked strip search, CBS News from CNET.
[00:11:41.602 --> 00:11:55.025]  So this is a huge issue, hundreds of articles a day, as it comes out that they let illegal aliens go through without the pat-downs, that they let illegal aliens rent planes, that they have illegal aliens and pedophiles working as TSA agents.
[00:11:55.025 --> 00:11:57.385]  This is all breaking now.
[00:11:57.385 --> 00:12:02.906]  It's coming out that Chertoff's making the money as the CEO of the Naked Body company.
[00:12:02.906 --> 00:12:10.128]  They admitted to Atlantic Monthly, to Jeff Goldberg, he's such an insider, that they're doing this to intimidate you.
[00:12:10.128 --> 00:12:10.688]  They admit it!
[00:12:11.588 --> 00:12:15.371]  To intimidate people to make them submit to the naked body scanners.
[00:12:15.371 --> 00:12:16.872]  So that's confirmed.
[00:12:16.872 --> 00:12:17.412]  It's confirmed.
[00:12:17.412 --> 00:12:19.293]  They're recording the images.
[00:12:19.293 --> 00:12:25.318]  They have TSA in another room watching it and laughing and printing off printouts of it.
[00:12:25.318 --> 00:12:28.260]  Incredible report that is up right now.
[00:12:30.086 --> 00:12:41.949]  Right now at PrisonPlanet.com and InfoWars.com, Drudge stirs national debate on TSA probe, and it's got all the new info from Atlantic Monthly about the male member measurement system.
[00:12:41.949 --> 00:12:43.069]  They use a different term.
[00:12:43.069 --> 00:12:50.550]  You can read it from Atlantic Monthly, prestigious publication, with Jeff Goldberg right there on that front.
[00:12:50.550 --> 00:12:52.451]  I mean, this is unbelievable.
[00:12:52.451 --> 00:12:54.511]  It's worse than we thought.
[00:12:54.511 --> 00:12:57.452]  So, we've got the FEMA cams confirmed info breaking.
[00:12:58.783 --> 00:13:05.432]  We've got the incredible economic developments in the G20 meeting right now in Seoul, South Korea yesterday in the day.
[00:13:05.432 --> 00:13:08.276]  We've got students' fees protest.
[00:13:08.276 --> 00:13:09.337]  This is just the beginning.
[00:13:09.337 --> 00:13:15.045]  Confirmed government provocateurs trying to make the peaceful protesters look bad.
[00:13:15.586 --> 00:13:22.268]  And now the British Prime Minister is calling for restricting protesting in England like Nazi Germany in the name of stopping violence.
[00:13:22.268 --> 00:13:27.529]  We have British Ministry of Defense reports from three years ago predicting all of this.
[00:13:27.529 --> 00:13:28.789]  They are staging it.
[00:13:28.789 --> 00:13:32.590]  Here's the Mail, the Daily Mail, hijacking of a very middle-class protest.
[00:13:32.590 --> 00:13:36.911]  Anarchists cause chaos as 50,000 students take to the streets over fees.
[00:13:36.911 --> 00:13:42.053]  Kurt Nimmo's article, agent provocateurs turn tuition protest into violent melee.
[00:13:44.273 --> 00:13:46.594]  It's all coming up today.
[00:13:46.594 --> 00:13:51.036]  But I'm going to talk about Glenn Beck some, and I'm going to do it in two parts.
[00:13:51.036 --> 00:14:06.684]  I don't really have time to watch him much, but my film crew has been watching him every day in the last few months up until a few weeks ago when I made the decision to not make the Glenn Beck deception.
[00:14:06.684 --> 00:14:07.605]  I don't trust Glenn Beck.
[00:14:09.329 --> 00:14:10.790]  I don't particularly like him.
[00:14:10.790 --> 00:14:17.752]  I don't like the fact that he says Ron Paul supporters might want to blow up buildings, that the army might need to be used against us two years ago.
[00:14:17.752 --> 00:14:30.057]  I don't like the fact that he says if you question government-sponsored terror, that you work for George Soros, when media matters and all of Soros' outfits are even more anti-9-11 truth than Beck is.
[00:14:30.057 --> 00:14:32.278]  I don't like his intellectual dishonesty.
[00:14:32.278 --> 00:14:34.919]  I don't like him denying the FEMA camps when we sent him all the info.
[00:14:36.334 --> 00:14:45.200]  I've confirmed now by three high-level Fox people that Glenn Beck, for at least two years, has five people at his Mercury Media outfit.
[00:14:45.200 --> 00:14:48.982]  He produces his own show, watching everything we do and taking it.
[00:14:48.982 --> 00:14:51.064]  People now have really noticed this.
[00:14:51.064 --> 00:14:53.065]  But in a way, it's good to get the info out.
[00:14:53.065 --> 00:14:55.487]  I just don't like him spinning it into a neoconnish way.
[00:14:56.067 --> 00:15:01.172]  Neoconnish direction, like liberals are the source of all evil and conservatives are good.
[00:15:01.172 --> 00:15:03.335]  There aren't real conservatives in many areas of government.
[00:15:03.335 --> 00:15:04.656]  They're globalists as well.
[00:15:04.656 --> 00:15:08.720]  They're, quote, progressives in conservative clothing.
[00:15:08.720 --> 00:15:18.471]  But more and more, because he's getting more hardcore about eugenics, poison in the water, lithium, brainwashing, government tyranny,
[00:15:20.345 --> 00:15:24.648]  It's doing more good than harm, and he's going in the right direction.
[00:15:24.648 --> 00:15:30.691]  So my film, even though it'd be a great seller and get a bunch of attention, it's not going to be about Glenn Beck.
[00:15:30.691 --> 00:15:32.572]  He'll be part of it.
[00:15:32.572 --> 00:15:34.674]  And I'm sure he'll probably betray us down the road.
[00:15:34.674 --> 00:15:36.975]  Again, I don't trust him.
[00:15:36.975 --> 00:15:42.719]  But, this news I have is so big, I can hardly speak right now.
[00:15:43.730 --> 00:15:51.057]  Now, I'm mad at Beck on one front, and later in the show, in fact, in the last 30 minutes, I will reveal the real Puppet Masters.
[00:15:51.057 --> 00:15:51.317]  Okay?
[00:15:51.317 --> 00:15:58.584]  And we always get up here and talk about puppets, and I've had puppets on the show, and talked about why are we looking at the puppets instead of the strings and the guy holding them.
[00:15:58.584 --> 00:16:02.647]  And there's Beck again, doing the same thing, for a month, building it up.
[00:16:02.647 --> 00:16:06.871]  He was going to tell you today who the Puppet Masters are, and it's on his website.
[00:16:06.871 --> 00:16:08.373]  He says it's George Soros.
[00:16:08.373 --> 00:16:09.514]  That was not hard to predict.
[00:16:10.393 --> 00:16:17.504]  And Soros is calling for global taxes, global government, but so is Bernanke, so is Paulson, so is all these guys.
[00:16:19.727 --> 00:16:24.950]  Soros is high level, but he's not at the pyramid, capstone level.
[00:16:24.950 --> 00:16:31.693]  He's that management group right below it, like a Henry Kissinger or a George Shultz or Zbigniew Brzezinski.
[00:16:31.693 --> 00:16:38.216]  Brzezinski's above Soros, probably even above Kissinger at certain levels from my studying.
[00:16:38.216 --> 00:16:43.299]  I will reveal the real puppet masters in two hours and 15 minutes, okay?
[00:16:43.299 --> 00:16:46.560]  So Beck says, as I predicted two weeks ago, it's George Soros.
[00:16:46.560 --> 00:16:47.261]  Give me a break.
[00:16:47.961 --> 00:16:49.502]  Okay, give me a break.
[00:16:49.502 --> 00:16:52.124]  But he did something this morning.
[00:16:52.124 --> 00:16:52.845]  He did it last night.
[00:16:52.845 --> 00:16:53.665]  I didn't watch.
[00:16:53.665 --> 00:16:58.128]  I came in at 7.30 in the morning.
[00:16:58.128 --> 00:17:02.312]  Matt Ryan was already here and he said, you gotta see this.
[00:17:02.312 --> 00:17:06.475]  You've got to see this.
[00:17:06.475 --> 00:17:12.279]  And I'm just gonna play it first, then come back from break and comment.
[00:17:12.279 --> 00:17:15.101]  But the PrisonPlanet.com headline.
[00:17:17.233 --> 00:17:20.515]  Again, my trust in Beck was at 20%, then at 40, 50, 60.
[00:17:20.515 --> 00:17:23.638]  It's gone to 70, 80% right now.
[00:17:23.638 --> 00:17:24.418]  And you know why?
[00:17:24.418 --> 00:17:25.859]  Beck realizes he's in danger.
[00:17:25.859 --> 00:17:31.063]  He realizes he's playing in an arena, at a level, that is incredibly dangerous.
[00:17:31.063 --> 00:17:32.284]  And he's listening to this show.
[00:17:33.291 --> 00:17:38.255]  We have written about top Clinton official, only a terror attack can save America.
[00:17:38.255 --> 00:17:41.858]  Clintonite Obama needs OKC bombing to reconnect with the American people.
[00:17:41.858 --> 00:17:43.939]  We've been writing about this for three months.
[00:17:43.939 --> 00:17:48.383]  And how they're going to stage in Oklahoma City and blame it on the Patriot movement and yes, Glenn Beck.
[00:17:50.407 --> 00:17:59.070]  Glenn Beck has come out and talked about government-sponsored terrorism, and how they're going to blame it on him, and me, and others.
[00:17:59.070 --> 00:18:00.550]  Folks, this is big.
[00:18:00.550 --> 00:18:01.650]  Prison Planet headline.
[00:18:01.650 --> 00:18:03.431]  Get it to all the neocons you know.
[00:18:03.431 --> 00:18:05.892]  They get mad if you talk about government-sponsored terror.
[00:18:05.892 --> 00:18:08.433]  Glenn Beck, government preparing to stage terror.
[00:18:08.433 --> 00:18:09.113]  This is big.
[00:18:09.113 --> 00:18:10.013]  Here's the clip.
[00:18:10.013 --> 00:18:11.914]  Why does the left need this violence?
[00:18:11.914 --> 00:18:19.016]  Well, listen to a clip from a Democratic pollster, Mark Penn, happened just the other day, and yet no one pays attention to it.
[00:18:19.696 --> 00:18:23.319]  How can the left win the country?
[00:18:23.319 --> 00:18:23.600]  Watch.
[00:18:44.901 --> 00:18:48.442]  Obama needs a similar kind of event.
[00:18:48.442 --> 00:18:49.363]  Oh!
[00:18:49.363 --> 00:18:51.163]  Like Oklahoma City.
[00:18:51.163 --> 00:19:01.387]  If only Barack Obama can have the opportunity to speak to America after another Oklahoma City type event, then he'll politically be in good shape.
[00:19:01.387 --> 00:19:03.768]  Wow!
[00:19:03.768 --> 00:19:11.011]  Now, according to Drummond Pike, the founder of Tides, who, Drummond, I hope you watch this week because, oh, it's all coming undone this week.
[00:19:12.464 --> 00:19:15.987]  I will be the guy who causes the next Oklahoma City.
[00:19:15.987 --> 00:19:23.573]  This is in a letter, an appeal to advertisers of Fox, dear Fox advertisers, read this part of it.
[00:19:23.573 --> 00:19:27.757]  No one, left, right, center, wants to see another Oklahoma City.
[00:19:27.757 --> 00:19:29.578]  The next assassin may succeed.
[00:19:29.578 --> 00:19:32.000]  If so, there will be blood on many hands.
[00:19:32.000 --> 00:19:34.983]  They are setting up another Oklahoma City.
[00:19:34.983 --> 00:19:40.027]  They are claiming that one is coming and they've already marked the one who caused it.
[00:19:41.800 --> 00:19:45.703]  But don't you miss Wednesday's show when I show you violence and the pressure...
[00:20:00.230 --> 00:20:00.690]  We'll be right back.
[00:20:30.390 --> 00:20:31.631]  Hi, this is Ted Anderson.
[00:20:31.631 --> 00:20:36.194]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:36.194 --> 00:20:42.018]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:42.018 --> 00:20:45.660]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:45.660 --> 00:20:50.524]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:50.524 --> 00:20:53.425]  Don't get left behind by rising inflation and low returns.
[00:20:53.425 --> 00:20:53.686]  Call 800-686-2237.
[00:20:53.686 --> 00:20:55.087]  Secure your future and call 1-800-686-2237.
[00:21:00.910 --> 00:21:05.113]  As many people know, ever since President Nixon took us off the gold standard, the U.S.
[00:21:05.113 --> 00:21:06.534]  dollar has been devaluating.
[00:21:06.534 --> 00:21:10.536]  What people don't know, however, is how this directly affects your personal finances.
[00:21:10.536 --> 00:21:13.278]  Is there a way to protect your portfolios from losing value?
[00:21:13.278 --> 00:21:15.259]  The answer to all of this is gold and silver.
[00:21:15.259 --> 00:21:17.560]  They both have maintained their purchasing power for 6,000 years.
[00:21:18.581 --> 00:21:27.613]  If you had $100,000 in cash and $100,000 in gold and silver back in 1913 and kept them until now, your cash would have the buying power of only $4,800.
[00:21:27.613 --> 00:21:30.857]  But your gold and silver would have the buying power of $3,000,000.
[00:21:30.857 --> 00:21:33.961]  The answer to protecting your assets is simple.
[00:21:34.161 --> 00:21:36.082]  Call John Ballman today at 1-800-686-2237 extension 169.
[00:21:36.082 --> 00:21:39.443]  Get all your questions answered before your money is worth zero.
[00:21:39.443 --> 00:21:40.164]  Call 1-800-686-2237 extension 169.
[00:21:40.164 --> 00:21:42.485]  Take action today while we still accept paper dollars for gold.
[00:21:42.485 --> 00:21:43.105]  That's 1-800-686-2237 extension 169.
[00:22:04.611 --> 00:22:05.852]  Tyranny is here.
[00:22:05.852 --> 00:22:09.794]  The grim future foretold in 1984 has become reality.
[00:22:09.794 --> 00:22:12.016]  It really says that the state is God.
[00:22:12.016 --> 00:22:17.899]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:22:17.899 --> 00:22:24.143]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:22:24.563 --> 00:22:30.546]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:22:30.546 --> 00:22:34.707]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:22:34.707 --> 00:22:39.009]  Prepare to enter the secretive world of emergency dictatorship.
[00:22:39.009 --> 00:22:44.951]  Body scanners, sound cannons, citizen spies, stage terror, and cameras on every street corner.
[00:22:44.951 --> 00:22:48.493]  It's only the beginning of the New World Order's hellish plan.
[00:22:48.493 --> 00:22:50.474]  The police state isn't coming.
[00:22:50.474 --> 00:22:50.914]  It's here.
[00:22:51.574 --> 00:22:58.399]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv
[00:22:59.980 --> 00:23:04.661]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:23:04.661 --> 00:23:13.542]  As an authorized Berkey dealer for over five years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey Water Filtration Systems.
[00:23:13.542 --> 00:23:27.405]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:27.745 --> 00:23:38.692]  Order the Berkey Light System today complete with two black Berkey elements for only $209 and the Berkey Guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:23:38.692 --> 00:23:43.035]  That's right, three sport Berkey water bottles and free shipping.
[00:23:43.035 --> 00:23:44.636]  An $87 value, yours free.
[00:23:44.636 --> 00:23:45.656]  Call the Berkey Guy at 1-877-886-3653.
[00:23:45.656 --> 00:23:45.916]  That's 1-877-886-3653.
[00:23:56.422 --> 00:24:11.108]  Obama needs a similar kind of event.
[00:24:11.108 --> 00:24:12.049]  Oh!
[00:24:12.049 --> 00:24:13.850]  Like Oklahoma City.
[00:24:13.850 --> 00:24:21.933]  If only Barack Obama can have the opportunity to speak to America after another Oklahoma City type event, then he'll politically be in good shape.
[00:24:24.062 --> 00:24:26.425]  Wow!
[00:24:26.425 --> 00:24:33.696]  Now, according to Drummond Pike, the founder of Tides, who, Drummond, I hope you watch this week because, oh, it's all coming undone this week.
[00:24:35.143 --> 00:24:38.664]  I will be the guy who causes the next Oklahoma City.
[00:24:38.664 --> 00:24:46.226]  This is in a letter, an appeal to advertisers of Fox, dear Fox advertisers, read this part of it.
[00:24:46.226 --> 00:24:50.427]  No one, left, right, center, wants to see another Oklahoma City.
[00:24:50.427 --> 00:24:52.227]  The next assassin may succeed.
[00:24:52.227 --> 00:24:54.668]  If so, there will be blood on many hands.
[00:24:54.668 --> 00:24:57.629]  They are setting up another Oklahoma City.
[00:24:57.629 --> 00:25:02.610]  They are claiming that one is coming and they've already marked the one who caused it.
[00:25:04.636 --> 00:25:09.059]  And he goes on, the full video clip is in Glenn Beck, Government Preparing to Stage Terror.
[00:25:09.059 --> 00:25:11.500]  We also have Michael Savage saying the same thing.
[00:25:11.500 --> 00:25:12.380]  This is a big deal.
[00:25:12.380 --> 00:25:15.082]  This is the main lining of stage terror.
[00:25:15.082 --> 00:25:18.884]  But it's not going to be the Tides Foundation or George Soros.
[00:25:18.884 --> 00:25:20.285]  You had to pick a group.
[00:25:20.285 --> 00:25:26.348]  The Southern Poverty Law Center, it came out in FBI memos that people had to sue to get.
[00:25:26.348 --> 00:25:29.950]  And they sued and the government blacked out certain areas.
[00:25:29.950 --> 00:25:32.012]  In another lawsuit, they blacked out other areas.
[00:25:33.123 --> 00:25:41.345]  Jesse Trinidad, the lawyer, this was in major news a few years ago, was able to put both of the same memo together and read the whole memo.
