[00:00:04.813 --> 00:00:06.114]  Big Brother.
[00:02:57.050 --> 00:03:06.219]  The FBI has arrested more for Islamic State planned mass casualty attacks on rush hour traffic and on colleges in California.
[00:03:06.219 --> 00:03:10.323]  And Obama comes out with a holiday speech saying there's no credible terror threat.
[00:03:10.323 --> 00:03:12.665]  He said that a few days before San Bernardino.
[00:03:13.976 --> 00:03:16.017]  So normally what he says is the exact opposite.
[00:03:16.017 --> 00:03:16.977]  It's what the devil does.
[00:03:16.977 --> 00:03:17.757]  He lies.
[00:03:17.757 --> 00:03:19.098]  You didn't build your business.
[00:03:19.098 --> 00:03:20.638]  Two plus two equals five.
[00:03:20.638 --> 00:03:22.319]  Raising the debt doesn't raise the debt.
[00:03:22.319 --> 00:03:24.859]  We're not coming for your guns, but we're going to ban them.
[00:03:24.859 --> 00:03:29.061]  This is a war against reality to condition you to accept total fraud.
[00:03:30.001 --> 00:03:33.002]  And so, Paul Watson, this and a lot more today.
[00:03:33.002 --> 00:03:43.805]  Paul Ryan builds a big fence around his house, his big mansion, gorging off taxpayer money and insider deals, but he won't let America even have a basic border patrol.
[00:03:43.805 --> 00:03:51.888]  He's involved in massive amnesty through this spending bill, and gonna bring in more ISIS and Al-Qaeda people in the refugee stream.
[00:03:51.888 --> 00:03:54.629]  I mean, with people like Paul Ryan, who needs Hillary Clinton, Paul Watson?
[00:03:56.411 --> 00:04:02.478]  Well, I mean, the term conservative cuckold came out a few months ago and that describes it perfectly.
[00:04:02.478 --> 00:04:09.447]  But as you said at the start of the show, I mean, this year has been the most tumultuous in terms of news stories that I can ever remember.
[00:04:09.447 --> 00:04:14.613]  You know, you're talking about Charlie Hebdo, the rise of Trump, the migrant crisis, the Paris attacks.
[00:04:15.134 --> 00:04:21.225]  I mean it's been momentous in so many ways and it continues to be that way right up until the end of the year.
[00:04:21.225 --> 00:04:26.374]  So just the stories that we've covered recently are monumental and they're still flooding in.
[00:04:27.591 --> 00:04:37.035]  That's right, and what's really scary is that Infowars, with your great work and Drudge magnifying what we're doing and so many others, is just devastating globalists everywhere.
[00:04:37.035 --> 00:04:42.457]  And man, they are sending their enemies in out of the woodwork, which is great.
[00:04:42.457 --> 00:04:51.841]  We expect full frontal attacks, both on the ground here locally, we're fully aware of those operations, and from the central occupied government.
[00:04:51.841 --> 00:04:53.701]  But believe me folks, we are in the thick of battle.
[00:04:53.701 --> 00:04:54.982]  Paul Watson, stay there, we'll be back.
[00:04:59.484 --> 00:05:05.848]  That's right, the Feds are coming to town.
[00:05:05.848 --> 00:05:09.371]  The FAA has just sent their dictate throughout the land.
[00:05:09.371 --> 00:05:15.916]  Any motorized planes heavier than a half pound, I repeat, a half pound, will have to be registered by December 21st.
[00:05:15.916 --> 00:05:21.040]  If Santa gives you one, you can't fly it outside without registering it on their list.
[00:05:21.320 --> 00:05:28.924]  Fail to do so, and the FAA will fine you $27,500 without due process, calling it a civil fine.
[00:05:28.924 --> 00:05:36.307]  If they come after you criminally, quarter of a million dollars and three years in jail for not registering your half pound and heavier plane.
[00:05:36.707 --> 00:05:41.988]  This regulation won't do anything to enforce the current prohibitions of flying close to airports.
[00:05:41.988 --> 00:05:45.569]  And they should be concerned if they can't protect airports from toy planes.
[00:05:45.569 --> 00:05:50.411]  Because that means they certainly can't protect airports from shoulder-fired missiles.
[00:05:50.411 --> 00:05:51.211]  And guess what?
[00:05:51.211 --> 00:05:54.452]  The jihadis won't be registering those with the FAA.
[00:05:54.452 --> 00:05:56.092]  For Infowars.com, I'm David Knight.
[00:05:58.593 --> 00:06:13.220]  My fellow patriots, one of the things I'm most proud of is the fact that the InfoWars operation reaches more than 20 million people a week worldwide with the message of liberty, and none of it is funded by major global corporations or by taxpayers.
[00:06:13.220 --> 00:06:15.040]  It's funded by free will.
[00:06:15.040 --> 00:06:25.065]  Listeners and viewers like you who decide to visit InfoWarsStore.com and take advantage of some of the most high quality revolutionary products available today and now.
[00:06:25.525 --> 00:06:43.957]  Until December 18th, 2015, we are extending free shipping on top of huge discounts on cutting-edge nutraceuticals, high-quality non-GMO heirloom seeds, top-of-the-line water filtration systems that remove glyphosates, fluoride, more, and the list of specials goes on and on.
[00:06:43.957 --> 00:06:54.244]  Some discounts are as high as 50% at InfoWarsStore.com on top of free shipping through December 18th at InfoWarsStore and InfoWarsLife.com.
[00:06:55.265 --> 00:06:55.625]  Silver.
[00:06:55.625 --> 00:06:58.686]  InfoWars is the operation that you built.
[00:06:58.686 --> 00:07:05.888]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:07:05.888 --> 00:07:15.591]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:07:15.591 --> 00:07:22.393]  Now, InfoWarsLife.com has taken colloidal silver to the next level using a cutting edge technique that is free of toxic artificial additives.
[00:07:22.933 --> 00:07:30.760]  Infowarslife.com developed Silver Bullet by closely working with one of the top silver manufacturing labs in the United States.
[00:07:30.760 --> 00:07:34.443]  We set out to bring you the very best at the lowest price.
[00:07:34.443 --> 00:07:39.427]  Find out more about the proprietary development of Silver Bullet at Infowarslife.com.
[00:07:39.427 --> 00:07:43.831]  In these times, it's essential to have high-quality, loyal silver on hand.
[00:07:43.831 --> 00:07:46.694]  No survival chest is complete without Silver Bullet.
[00:07:46.954 --> 00:07:48.355]  They took my saddle in Houston.
[00:07:48.355 --> 00:07:49.437]  Broke my leg in Santa Fe.
[00:07:49.437 --> 00:07:50.418]  Lost my wife and a girlfriend.
[00:08:13.686 --> 00:08:19.570]  In defense of human liberty, Alex Jones.
[00:08:19.570 --> 00:08:26.875]  That's right, all the bad things that have happened to me in my life only made me stronger.
[00:08:26.875 --> 00:08:32.259]  All the vicious, horrible things our enemies do only makes us that much better.
[00:08:32.259 --> 00:08:36.142]  And I thank God for all those blessings.
[00:08:36.142 --> 00:08:37.163]  Always taking us through it.
[00:08:39.540 --> 00:08:42.461]  Well, we've got the Donald Trump piñata here.
[00:08:42.461 --> 00:08:51.565]  The Democrats have been around the country holding birthday parties and things where they scream death to the racist and children beat up Donald Trump piñatas.
[00:08:51.565 --> 00:08:52.925]  So I ordered one online.
[00:08:52.925 --> 00:08:54.406]  It turns out they're a very popular item.
[00:08:55.426 --> 00:08:57.667]  And I guess I'm going to pull some stunt with it.
[00:08:57.667 --> 00:09:03.130]  I'm not exactly sure what we're going to do, but it's going to happen here in the next few days.
[00:09:03.130 --> 00:09:07.993]  It'll be up on InfoWars.com or PrisonPlanet.com.
[00:09:07.993 --> 00:09:14.377]  Perhaps we should go out to a person on the street and ask folks if they think that Donald Trump should be beaten.
[00:09:15.137 --> 00:09:15.438]  I don't know.
[00:09:30.447 --> 00:09:41.593]  with them and find out why they want to suicide this republic and why they take some of his statements that are pretty mild and get so vitriolic about it.
[00:09:41.593 --> 00:09:47.757]  So we are going to be actually interviewing the piñata here in the next few days.
[00:09:47.757 --> 00:09:55.942]  Not as good as the real Trump that joined us a few weeks ago and I'm told will be joining us again in the new year and I'm going to stop right there and tell you that in the new year
[00:09:57.324 --> 00:09:59.185]  I'm going to be traveling to a major U.S.
[00:09:59.185 --> 00:10:05.170]  city to interview someone, and this interview will probably be as big as the Trump interview.
[00:10:05.170 --> 00:10:07.952]  Now, what other interviews could be that big?
[00:10:07.952 --> 00:10:09.693]  Not Rand Paul.
[00:10:09.693 --> 00:10:11.795]  Not Ted Cruz.
[00:10:11.795 --> 00:10:16.218]  Who else could be as big as the Trump interview or as big as the Matt Drudge interview?
[00:10:16.218 --> 00:10:17.719]  Hmm.
[00:10:17.719 --> 00:10:20.561]  Riddle me this Batman.
[00:10:20.561 --> 00:10:24.544]  And so that is coming up, and of course I'm going to be doing it in person.
[00:10:25.894 --> 00:10:27.115]  In person.
[00:10:27.115 --> 00:10:35.660]  I've been invited into their home for the interview, and I really look forward to it, and it's going to be groundbreaking and very, very important.
[00:10:35.660 --> 00:10:40.643]  So you know that I kind of sneak up big interviews on people generally.
[00:10:40.643 --> 00:10:46.827]  I didn't tell you Trump was coming on, even though I knew a week before he was.
[00:10:46.827 --> 00:10:50.669]  And who knows, there might be another Trump interview too soon, but that's not the big event.
[00:10:50.669 --> 00:10:51.850]  It's not a second Trump interview.
[00:10:54.417 --> 00:10:57.562]  Though a second Trump interview is in the works.
[00:10:57.562 --> 00:11:01.147]  And again, it's what it signifies.
[00:11:01.147 --> 00:11:09.840]  That Trump knows the mainstream media is going to demonize him coming on the show, so he does it to show them how irrelevant and pathetic and snot-nosed they are.
[00:11:10.822 --> 00:11:19.129]  Now that said, obviously the big news today is extremely, extremely important.
[00:11:19.129 --> 00:11:24.634]  Because out of all of the stories I have, there is one in particular
[00:11:26.004 --> 00:11:34.908]  That's up on InfoWars.com and there's a video of this and I don't want to steal his thunder because he's going to be covering it here in just a moment and hosting the broadcast today.
[00:11:34.908 --> 00:11:36.909]  Paul Joseph Watson.
[00:11:36.909 --> 00:11:38.310]  Video.
[00:11:38.310 --> 00:11:40.871]  This is a Rosetta Stone story.
[00:11:40.871 --> 00:11:46.474]  There are so many stories that we point at that if you understand this story, you understand the whole agenda.
[00:11:46.474 --> 00:11:51.156]  Through this keyhole, you can see a great universe.
[00:11:51.156 --> 00:11:52.857]  On the other side, video.
[00:11:54.383 --> 00:12:02.565]  Canadian children sing Mohammed worship song Prime Minister tweets approval.
[00:12:02.565 --> 00:12:12.248]  Song inspired by Mohammed's return to Medina after he forced Christians to convert to Islam but also killed thousands by chopping their heads off.
[00:12:12.248 --> 00:12:22.311]  And it's a Christmas carol group with the government and they have the Christians invite the quote refugees in
[00:12:25.632 --> 00:12:38.698]  1.2 million views, 11,000 thumbs up, the Prime Minister, the newly elected Prime Minister praising it, as the little Christian children in the big state-run TV productions that aren't Christmas carols anymore.
[00:12:38.698 --> 00:12:46.061]  It is, we celebrate you Mohammed, chop the Christian's head off, let the blood spew, oh we love you, welcome.
[00:12:46.061 --> 00:12:48.702]  But in Islamic Arabic.
[00:12:50.663 --> 00:12:59.649]  And the song is inspired from another song itself from the Quran.
[00:12:59.649 --> 00:13:01.030]  And of course, I'm all open-minded.
[00:13:01.030 --> 00:13:02.851]  I agree my head should be chopped off, please.
[00:13:02.851 --> 00:13:06.974]  And, you know, make my family, my girls, wear headdresses.
[00:13:09.161 --> 00:13:10.141]  All these other horrible things.
[00:13:10.141 --> 00:13:11.442]  No, I don't agree with that.
[00:13:11.442 --> 00:13:18.684]  Oh, I'm being hateful because I'm not just supposed to be tolerant, I'm supposed to adopt the most radical allies of socialists everywhere.
[00:13:18.684 --> 00:13:32.528]  In fact, Paul Watson wrote a story a few weeks ago, he's doing another one, where ISIS admits in their official publication that they're recruiting leftist ideologues and students, so-called intellectuals, sickoid freaks.
[00:13:32.528 --> 00:13:38.090]  And I was talking to Paul Watson last night and he said, you know, a lot of
[00:13:39.465 --> 00:13:54.635]  What you call the conspiracy culture people are, it's a minority of them, but some are saying, you know, Alex Jones, because it's always fun to be able to shoot at Alex Jones, because if you can do that, it makes you a bigger man or a bigger woman.
[00:13:54.635 --> 00:13:59.538]  Alex Jones is promoting the clash of civilizations.
[00:13:59.538 --> 00:14:02.440]  And Alex Jones is bad.
[00:14:02.440 --> 00:14:05.042]  And Alex Jones wants to kill all the Arabs and the Muslims.
[00:14:07.284 --> 00:14:16.406]  That's like saying if I'm against shooting cops in the back of the head when they pump gas or change a tire, that I'm for police brutality.
[00:14:16.406 --> 00:14:33.511]  No, I'm not for George Soros funding a diseased revolution in this country of leftists to burn down every major city and have the feds come in and federalize the police and then prosecute free speech and environmental crimes and all their other plans for the future to fill the prisons with patriots and law-abiding citizens.
[00:14:34.966 --> 00:14:43.250]  I stand against globalist plans, globalist programs, what the globalists push, what they stand for, what they do.
[00:14:43.250 --> 00:14:54.796]  So if they want me to hate the police and go out and have federally run, UN run, strong cities initiatives, takeovers of the police, I'm against it.
[00:14:54.796 --> 00:14:56.457]  If they want me to turn my guns in, I'm against it.
[00:14:56.457 --> 00:14:58.017]  If they want open borders, I'm against it.
[00:14:58.017 --> 00:15:01.079]  Then I can intellectually also show you why that's a smart case.
[00:15:01.079 --> 00:15:02.700]  The globalists want open borders.
[00:15:03.854 --> 00:15:10.119]  The globalists want to bring in millions of people that invaded Syria to take it over.
[00:15:10.119 --> 00:15:19.206]  And now failed, and they want to bring them here when large portions are ISIS, al-Nusra, al-Qaeda fighters on record who will attack.
[00:15:19.206 --> 00:15:24.510]  ISIS put out a statement yesterday saying we have sleeper cells everywhere and a blitzkrieg is about to begin.
[00:15:24.510 --> 00:15:26.912]  That's their word.
[00:15:26.912 --> 00:15:29.273]  A blitzkrieg, a lightning war.
[00:15:30.515 --> 00:15:38.719]  And at the end of it, the criminal globalists will take all of our rights, expand the police state, surveil everyone, but still keep the borders wide open.
[00:15:38.719 --> 00:15:44.462]  So I'm against bringing these people in so they can attack us.
[00:15:44.462 --> 00:15:49.324]  And I'm also pointing out we have to jump through all these political hoops to be able to
[00:15:52.287 --> 00:16:01.511]  Supposedly be safe and waive all our rights, but then when it comes to actually shipping people in from Mexico, Africa, the Middle East, wherever, they don't even look up their passports or IDs.
[00:16:01.511 --> 00:16:02.251]  That's in the news.
[00:16:02.251 --> 00:16:03.592]  They just say, come on in.
[00:16:03.592 --> 00:16:09.094]  And every day it's in the news where they disappear by the thousands in Texas and Louisiana and New York, California.
[00:16:09.094 --> 00:16:12.696]  And the feds go, we're not going to tell the police even what their names are.
[00:16:12.696 --> 00:16:15.077]  They're just free to do whatever.
[00:16:15.077 --> 00:16:20.579]  But I almost got a proctology exam the last time I flew in from a four day trip to Cancun with my kids.
[00:16:23.689 --> 00:16:27.712]  One of these people didn't like me, knew who I was, said, go in the back.
[00:16:27.712 --> 00:16:31.434]  And then a senior guy came in and said, look, look, we know you're not smelling anything, Alex, you can go.
[00:16:31.434 --> 00:16:32.094]  We apologize.
[00:16:32.094 --> 00:16:33.555]  I said, we don't need to apologize.
[00:16:33.555 --> 00:16:34.736]  I kind of got mad too.
[00:16:34.736 --> 00:16:35.537]  I'm sorry.
[00:16:35.537 --> 00:16:38.118]  The point was, is that this is a joke.
[00:16:38.118 --> 00:16:39.279]  Then there was the grape jelly thing.
[00:16:39.279 --> 00:16:41.720]  I was at a farmer's market in Omaha.
[00:16:41.720 --> 00:16:43.121]  Bought some grape jelly for my mom.
[00:16:43.121 --> 00:16:47.064]  And they flipped out and said, next time you'll be charged.
[00:16:47.064 --> 00:16:48.685]  I almost missed my flight.
[00:16:50.213 --> 00:16:53.194]  They interrogated me for 45 minutes about the grape jelly.
[00:16:53.194 --> 00:16:54.214]  Why'd you bring it?
[00:16:54.214 --> 00:16:55.155]  Why'd you commit the crime?
[00:16:55.155 --> 00:16:55.955]  Trying to set me up.
[00:16:55.955 --> 00:16:57.276]  And I said, I just didn't think about it.
[00:16:57.276 --> 00:16:58.836]  I still thought I was in a free country.
[00:16:58.836 --> 00:17:01.437]  Sorry about the grape jelly.
[00:17:01.437 --> 00:17:03.798]  But see, the globalists want the open borders.
[00:17:03.798 --> 00:17:05.158]  They want to bring these people in.
[00:17:05.158 --> 00:17:07.419]  I am against it.
[00:17:07.419 --> 00:17:12.821]  But see, people that criticize us don't really want to save the country or have a free world or a future.
[00:17:12.821 --> 00:17:16.422]  They just want to feel like they are intellectually superior.
[00:17:16.422 --> 00:17:17.843]  So let me wave a magic wand for you.
[00:17:19.676 --> 00:17:20.537]  Sparkle noise.
[00:17:20.537 --> 00:17:21.759]  Bling!
[00:17:21.759 --> 00:17:23.482]  You are superior to me.
[00:17:23.482 --> 00:17:24.804]  You're smarter than me.
[00:17:24.804 --> 00:17:26.066]  You're better than me.
[00:17:26.066 --> 00:17:27.348]  You're harder working than me.
[00:17:27.348 --> 00:17:28.430]  You could beat me up.
[00:17:28.430 --> 00:17:30.754]  I'm a wimp.
[00:17:30.754 --> 00:17:31.815]  You've got the answer.
[00:17:31.815 --> 00:17:33.037]  So you go out there.
[00:17:33.037 --> 00:17:33.458]  All of you.
[00:17:34.454 --> 00:17:36.075]  On the message board, on YouTube, wherever.
[00:17:36.075 --> 00:17:38.196]  It's a minority of folks, but I want to address them.
[00:17:38.196 --> 00:17:39.657]  Me and Paul were talking about it last night.
[00:17:39.657 --> 00:17:41.458]  And you save the world!
[00:17:41.458 --> 00:17:42.119]  Oh, I get it.
[00:17:42.119 --> 00:17:43.800]  You save it by criticizing me.
[00:17:43.800 --> 00:17:44.620]  Good!
[00:17:44.620 --> 00:17:45.461]  Do it more.
[00:17:45.461 --> 00:17:46.842]  Let me bait you.
[00:17:46.842 --> 00:17:49.984]  You don't know how things work in the third and fourth dimension politically.
[00:17:49.984 --> 00:17:52.385]  Your attacking me only makes me bigger.
[00:17:52.385 --> 00:17:53.226]  So keep it up.
[00:17:53.226 --> 00:17:54.086]  And, which they will.
[00:17:54.086 --> 00:17:55.888]  I'm taunting them right now.
[00:17:55.888 --> 00:17:56.728]  Continue.
[00:17:56.728 --> 00:17:57.388]  Attack.
[00:17:57.388 --> 00:17:57.869]  Do it.
[00:17:57.869 --> 00:17:59.770]  I want the attacks.
[00:17:59.770 --> 00:18:00.791]  I'm fully committed.
[00:18:01.798 --> 00:18:02.699]  I expect it.
[00:18:02.699 --> 00:18:03.740]  I want it.
[00:18:03.740 --> 00:18:09.765]  I expect to get strong enough and big enough to contend with the enemy's biggest operations.
[00:18:09.765 --> 00:18:11.286]  And if I lose, I win.
[00:18:11.286 --> 00:18:12.447]  If I win, I win.
[00:18:12.447 --> 00:18:13.868]  I committed to goodness.
[00:18:13.868 --> 00:18:14.929]  I committed to liberty.
[00:18:14.929 --> 00:18:15.830]  I committed to truth.
[00:18:15.830 --> 00:18:17.211]  I committed to justice.
[00:18:17.211 --> 00:18:18.332]  I win.
[00:18:18.332 --> 00:18:18.772]  Period.
[00:18:18.772 --> 00:18:20.574]  That's the big secret.
[00:18:21.493 --> 00:18:23.054]  And everybody else can win.
[00:18:23.054 --> 00:18:25.534]  Deciding to join liberty and freedom.
[00:18:25.534 --> 00:18:28.215]  Deciding to fight for sovereignty.
[00:18:28.215 --> 00:18:29.436]  To fight for parental rights.
[00:18:29.436 --> 00:18:30.676]  To fight for the Republic.
[00:18:30.676 --> 00:18:31.836]  To fight for your country.
[00:18:31.836 --> 00:18:33.997]  To fight for your family.
[00:18:33.997 --> 00:18:40.559]  Anything the globalists push, anything the Fortune 100 pushes, is your enemy.
[00:18:40.559 --> 00:18:41.960]  Period.
[00:18:41.960 --> 00:18:47.062]  And I'm not going to judge you like a Pharisee if you go to a football game or buy a Fortune 100 car.
[00:18:47.062 --> 00:18:47.802]  You don't have a choice.
[00:18:48.680 --> 00:19:00.157]  But you can still support the Liberty Movement and make choices where you can to build up local communities, to build up local farmers, to buy American, and to do what you can to expose the globalist operations.
[00:19:02.782 --> 00:19:09.147]  So I'm gonna just punch out, let Paul Watson come back and respond to this, go over the news, cover it all, huge budget news, you name it.
[00:19:09.147 --> 00:19:11.929]  But I'm proud of being against totally open borders.
[00:19:11.929 --> 00:19:16.252]  I'm proud of saying we shouldn't bring in a bunch of refugees who are known terrorists, many of them.
[00:19:16.252 --> 00:19:19.935]  I'm proud of telling you first there were Stinger missiles at Benghazi.
[00:19:19.935 --> 00:19:24.158]  I'm proud of exposing fluoride as meant to reduce your IQ, now totally admitted.
[00:19:24.158 --> 00:19:26.480]  We're vindicated on every front.
[00:19:27.788 --> 00:19:28.490]  Everything.
[00:19:28.490 --> 00:19:31.619]  Everything you see happening, we told you 15, 20 years ago.
[00:19:31.619 --> 00:19:33.445]  That's why we're exploding.
[00:19:33.445 --> 00:19:34.087]  And so just...
[00:19:35.331 --> 00:19:41.314]  Let Rachel Maddow, let there be thousands of articles a week attacking us and lying about us and saying things I didn't say.
[00:19:41.314 --> 00:19:47.717]  That there's big wasp under the Capitol building, or under the UN, and that we didn't moon land, and that, you know, all this bull.
[00:19:47.717 --> 00:19:50.219]  It doesn't work anymore.
[00:19:50.219 --> 00:19:51.019]  Good.
[00:19:51.019 --> 00:19:52.520]  Continue your attacks.
[00:19:52.520 --> 00:19:54.041]  Point everyone at Infowars.
[00:19:54.041 --> 00:19:55.081]  They'll find the truth.
[00:19:55.081 --> 00:19:56.922]  I'll be back in the second hour.
[00:19:56.922 --> 00:19:57.562]  Here's Paul Watson.
[00:19:59.515 --> 00:20:00.856]  911, what is your emergency?
[00:20:00.856 --> 00:20:02.377]  There's somebody in my house.
[00:20:02.377 --> 00:20:03.637]  Hurry, please.
[00:20:03.637 --> 00:20:06.599]  A home break-in happens every 22 seconds.
[00:20:06.599 --> 00:20:11.022]  Homes without a security system are up to three times more vulnerable to a burglary.
[00:20:11.022 --> 00:20:12.943]  That's why they're SimpliSafe.
[00:20:12.943 --> 00:20:17.946]  In an emergency, our advanced wireless technology alerts police up to 10 times faster.
[00:20:17.946 --> 00:20:23.589]  And your connection to emergency services can't be cut because SimpliSafe doesn't rely on landlines.
[00:20:23.829 --> 00:20:27.311]  SimplySafe costs less than half what traditional companies charge.
[00:20:27.311 --> 00:20:31.233]  Just $14.99 a month and there's no commitment to an annual contract.
[00:20:31.233 --> 00:20:34.355]  Protect your family with the highest caliber security.
[00:20:34.355 --> 00:20:40.958]  Go now to SimplySafeDefense.com and get 10% off with free shipping and a 3-year warranty.
[00:20:41.218 --> 00:20:44.959]  Hurry and you'll also receive a keychain remote worth $25.
[00:20:44.959 --> 00:20:47.280]  Try SimpliSafe for a full 60 days.
[00:20:47.280 --> 00:20:50.862]  You'll feel confident that your family is safe or your money back.
[00:20:50.862 --> 00:20:54.663]  Go to SimpliSafeDefense.com right now.
[00:20:54.663 --> 00:20:56.884]  SimpliSafeDefense.com
[00:20:58.942 --> 00:21:05.848]  In the 15-year history of PrisonPlanet.TV, we have never offered 6 months free at Christmas.
[00:21:05.848 --> 00:21:08.730]  We've always offered 5 months free.
[00:21:08.730 --> 00:21:14.655]  But since I announced 6 free months a few days ago, we have seen record numbers of sign-ups.
[00:21:14.655 --> 00:21:18.078]  PrisonPlanet.TV began 15 years ago.
[00:21:18.078 --> 00:21:21.361]  It's grown into InfoWars, Nightly News, and so much more.
[00:21:21.361 --> 00:21:24.143]  All of my documentary films, scores of e-books,
[00:21:24.343 --> 00:21:24.783]  We're good to go.
[00:21:41.300 --> 00:21:48.862]  You can also sign up for a trial month and only pay $5.95, and then 20 of you and your friends and family can watch PrisonPlanet.tv.
[00:21:48.862 --> 00:21:50.943]  Get 20 memberships at half price.
[00:21:50.943 --> 00:21:53.044]  Be the Paul Revere in your community.
[00:21:53.044 --> 00:21:57.145]  That's 6 months free when you sign up for a year at PrisonPlanet.tv.
[00:21:59.676 --> 00:22:01.237]  We've all heard the news stories.
[00:22:01.237 --> 00:22:02.378]  Another shooting.
[00:22:02.378 --> 00:22:04.079]  And they're getting worse.
[00:22:04.079 --> 00:22:07.642]  That's why Infidel Body Armor introduces Infidel Fridays.
[00:22:07.642 --> 00:22:12.646]  Exclusive 24-hour insider deals to save you money and possibly save your life.
[00:22:12.646 --> 00:22:15.949]  Make it a favorite when you log on to InfidelBodyArmor.com.
[00:22:15.949 --> 00:22:21.833]  Then be sure to visit each and every Infidel Friday to get special insider pricing, but for 24 hours only.
[00:22:21.833 --> 00:22:23.775]  That's InfidelBodyArmor.com.
[00:22:23.775 --> 00:22:26.497]  Infidel Body Armor just won't quit.
[00:22:28.823 --> 00:22:35.927]  As the cold and flu season approaches, Silver Lungs is ready to help you and your family through the toughest of the year by supporting your immune system and overall health.
[00:22:35.927 --> 00:22:42.790]  From our best-selling colloidal silver generating system to our entire line of silver-based skin gels, nasal sprays, soaps, and silver solutions.
[00:22:42.790 --> 00:22:47.592]  Silver solutions remain one of nature's most powerful and least expensive antibacterial agents.
[00:22:47.592 --> 00:22:54.035]  Now you can produce your own for pennies a day in the comfort of your home using the breakthrough technology of the Silver Lungs Generator.
[00:22:54.035 --> 00:22:57.177]  Learn more today at www.SilverLungs.com.
[00:22:57.990 --> 00:23:01.314]  My name is Bill Bonner, and I have an important message.
[00:23:01.314 --> 00:23:06.800]  Right now, the highest levels of government are struggling against an inevitable crisis.
[00:23:06.800 --> 00:23:09.082]  But they're about to lose control.
[00:23:09.082 --> 00:23:14.408]  When this happens, it will rip our country apart in ways you never imagined.
[00:23:14.408 --> 00:23:18.873]  From where we shop, to the doctors you visit, and the family you want to protect.
[00:23:18.973 --> 00:23:21.375]  Look, I've made predictions like this before.
