[00:00:05.054 --> 00:00:06.376]  Big Brother.
[00:04:48.793 --> 00:04:53.396]  The fraud is so huge and so simple, it makes it complex and people can't see it.
[00:04:53.396 --> 00:04:54.757]  It's us or them.
[00:04:54.757 --> 00:04:56.438]  It's us or them, ladies and gentlemen.
[00:04:56.438 --> 00:04:58.339]  We're coming back with more coverage.
[00:04:58.339 --> 00:04:59.020]  Stay with us.
[00:05:00.046 --> 00:05:15.515]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:05:15.515 --> 00:05:19.197]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:05:20.208 --> 00:05:32.979]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:05:32.979 --> 00:05:40.245]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:05:40.925 --> 00:05:51.287]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:05:51.287 --> 00:05:55.228]  As well, we are always ready to answer any questions you may have.
[00:05:55.228 --> 00:05:59.928]  That's www.SilverLungs.com.
[00:05:59.928 --> 00:06:05.329]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:06:05.329 --> 00:06:07.610]  Because there's a war on for your mind.
[00:06:10.413 --> 00:06:10.953]  We're good to go.
[00:06:32.708 --> 00:06:35.429]  And that you are insane if you talk about it.
[00:06:35.429 --> 00:06:38.771]  That's why I get countless emails of people talking about their family members.
[00:06:38.771 --> 00:06:43.353]  If they talk about it at dinner, visiting their parents or their children or their neighbors, they are laughed at.
[00:06:44.204 --> 00:06:51.708]  Because the average mind-numb person out there thinks they're on the winning team if they laugh at people that have more knowledge than them.
[00:06:51.708 --> 00:06:55.750]  We now have the full 2011 official attendee list.
[00:06:55.750 --> 00:06:56.731]  It is bombshell.
[00:06:56.731 --> 00:06:58.172]  We'll be breaking it down.
[00:06:58.172 --> 00:07:01.213]  It's up at InfoWars.com and PrisonPlanet.com.
[00:07:01.213 --> 00:07:02.554]  Drudge is also linked to it.
[00:07:02.554 --> 00:07:04.455]  DrudgeReport.com.
[00:07:04.455 --> 00:07:06.076]  Also, Paul Joseph Watson.
[00:07:06.076 --> 00:07:07.337]  There's a video on the site.
[00:07:07.337 --> 00:07:10.438]  Breaks down the official Bilderberg 2011 attendee list.
[00:07:13.920 --> 00:07:14.561]  I think so.
[00:07:30.680 --> 00:07:31.120]  We're good to go.
[00:07:48.252 --> 00:07:53.153]  It's all coming up today, but I take you now to Paul Watson in St.
[00:07:53.153 --> 00:07:56.634]  Moritz, Switzerland, the site of Bilderberg 2011 with a lot of big developments.
[00:07:56.634 --> 00:08:11.817]  He's also with WeAreChange out of Switzerland, and WeAreChange founder Luke Rudowsky, also RT reporter and InfoWars.com roving reporter with some big breaking news on the staged bomb threat that even The Guardian is reporting.
[00:08:11.817 --> 00:08:13.217]  It was staged.
[00:08:13.217 --> 00:08:15.738]  We, of course, first broke that news here yesterday because our team
[00:08:16.238 --> 00:08:18.801]  He's working so hard, doing such a great job.
[00:08:18.801 --> 00:08:22.826]  We go now to Paul Joseph Watson with a report on the latest developments.
[00:08:22.826 --> 00:08:26.691]  Then he'll hand the phone off to Luke Rudowsky of We Are Change.
[00:08:26.691 --> 00:08:28.333]  Paul, break down the latest developments.
[00:08:30.000 --> 00:08:30.900]  Hi Alex.
[00:08:30.900 --> 00:08:35.803]  Yeah, we're at an event that's just up the hill from the Bilderberg Hotel.
[00:08:35.803 --> 00:08:47.168]  About an hour ago we actually went in the field that's just above the hotel, just outside the police line, and we were able to film live footage which was streamed on Justin TV.
[00:08:47.948 --> 00:08:57.492]  Of the helicopter picking up one of the Bilderberg members, we believe it to be a woman, and it flew off over the mountains, so we got some pretty good live footage.
[00:08:57.492 --> 00:09:12.738]  And then afterwards we were interviewing Dominique of We Are Change Switzerland, and he was telling us about a big breaking story involving the Swiss politician Dominique Betig, who before the conference had called for
[00:09:13.258 --> 00:09:16.581]  Henry Kissinger to be arrested as a war criminal.
[00:09:16.581 --> 00:09:23.467]  And I'm going to hand you over to Dominique so he can explain the letter that is now being presented to the Swiss.
[00:09:23.467 --> 00:09:25.609]  Okay, and tell us who Dominique is again.
[00:09:25.609 --> 00:09:28.532]  Tell us who Dominique is before you give him the phone.
[00:09:28.532 --> 00:09:31.675]  Dominique is from We Are Change Switzerland.
[00:09:31.675 --> 00:09:35.038]  Okay, Dominique, good to speak with you, sir.
[00:09:35.038 --> 00:09:37.780]  Give us this report.
[00:09:37.780 --> 00:09:38.981]  Okay, yesterday,
[00:09:40.404 --> 00:09:54.430]  We went to the Soberetta Hotel, the Bilderberg Hotel, where they meet, and we brought a letter from the Swiss legislature, Dominic Petzig, who stated that different journalists were intimidated by the police.
[00:09:54.430 --> 00:10:04.075]  They were followed by cars with the German numbers in Switzerland, and black windows, and things like that.
[00:10:05.234 --> 00:10:11.040]  Patrick wrote an official letter that we handed out to the Chief of the Region, Barbara Yonam Steiner.
[00:10:11.812 --> 00:10:18.578]  To get sure that the journalists can do their work and that the coverage is done about the Bilderbergs.
[00:10:18.578 --> 00:10:25.945]  Because he knows what the agenda is from the Bilderbergers and he doesn't want them to meet in Switzerland.
[00:10:25.945 --> 00:10:27.767]  They should go away, he said.
[00:10:27.767 --> 00:10:37.456]  And tonight he will come to confront the event managers about the case that Henry Kissinger is coming to Switzerland.
[00:10:37.876 --> 00:10:39.437]  This is big news, sir.
[00:10:39.437 --> 00:10:49.704]  And again, you've already had a member of the equivalent of your Congress come out earlier in the week and call for the arrest of Kissinger.
[00:10:49.704 --> 00:10:50.585]  Is this the same?
[00:10:50.585 --> 00:10:52.806]  Now explain your government system.
[00:10:52.806 --> 00:10:58.650]  Explain your government system and exactly who he is and his name again and who's talked to him.
[00:10:58.650 --> 00:11:00.031]  It sounds like you've talked to him.
[00:11:00.031 --> 00:11:01.072]  You have the official letter.
[00:11:01.072 --> 00:11:03.793]  He's already in the papers saying he wants Kissinger arrested.
[00:11:03.793 --> 00:11:07.756]  You're saying he is coming today to confront the police.
[00:11:09.137 --> 00:11:10.278]  It's not the only one.
[00:11:10.278 --> 00:11:19.628]  There are two other legislators coming up there in the Hotel Rundelins where we stay at an event that they talk about the Bilderberg meetings and their agenda.
[00:11:19.628 --> 00:11:31.239]  And so we have in Switzerland a subsidiary system so the people, the local people can do politics and then it's go up and up.
[00:11:31.839 --> 00:11:35.141]  To the federal system.
[00:11:35.141 --> 00:11:40.864]  So it's not a centralized system where in the central laws are being...
[00:11:44.988 --> 00:11:57.872]  For those that don't know, the United States, more than the Greeks and Romans, as we were told by modern historians, the United States, if you read the Founding Fathers, was actually founded off a Dutch model that was then exported to Switzerland.
[00:11:57.872 --> 00:12:05.974]  Switzerland already had a similar model, where you actually have your states, of course under another name, you have your, what, cantons, correct?
[00:12:09.082 --> 00:12:13.944]  Yes, you have your states for those that don't know, and they are the supreme power.
[00:12:13.944 --> 00:12:21.185]  They then vote and completely order the vassal federal body around as our republic was established.
[00:12:21.185 --> 00:12:26.367]  We now have it completely backwards here in the United States, and that's why we're in so much trouble.
[00:12:26.367 --> 00:12:31.068]  And so some of the leaders of the states, hence leaders of the federal government,
[00:12:31.648 --> 00:12:34.371]  Because the states run your federal government are coming.
[00:12:34.371 --> 00:12:35.832]  You're saying three of them.
[00:12:35.832 --> 00:12:39.976]  We do have the mainstream Swiss papers from two days ago where he was saying he wants them arrested.
[00:12:39.976 --> 00:12:42.939]  Your prime minister has said they shouldn't be meeting there as well.
[00:12:42.939 --> 00:12:44.280]  So what you're saying is confirmed there.
[00:12:44.280 --> 00:12:46.542]  But this is big, breaking news.
[00:12:46.542 --> 00:12:54.569]  This is the first time I've ever heard of this, that the leaders of a government are going to be going and confronting the criminals that are meeting there.
[00:12:54.569 --> 00:12:56.051]  Any other details you can give us, sir?
[00:12:57.369 --> 00:13:00.471]  Yeah, there are other things.
[00:13:00.471 --> 00:13:14.658]  The National Legislature said that if something's going to happen, if blood is on the street, the whole responsibility has to be taken by the chief of the region, who is also attending at the Bilderberg meeting.
[00:13:14.658 --> 00:13:15.738]  But it states that
[00:13:17.339 --> 00:13:37.928]  Stop all the scaring of the journalists and let them get their work out and do the big coverage of the Bilderberg meeting because in a country like Switzerland, if we have direct democracy, the people should be informed about this meeting and that we have an article, article 266
[00:13:40.129 --> 00:13:50.353]  That states that our politicians cannot meet in secret with other politicians from other states, other countries, foreign countries.
[00:13:50.353 --> 00:13:51.294]  Yeah, it's called treason.
[00:13:51.294 --> 00:13:52.674]  We have the Logan Act as well.
[00:13:52.674 --> 00:13:54.655]  Yeah, it's called treason.
[00:13:54.655 --> 00:13:56.816]  It's like the Logan Act, yeah.
[00:13:56.816 --> 00:14:09.481]  And so it's an illegal thing and he repeated this that he don't want to be a part of this system where the Bilderberg can get a platform in this country.
[00:14:11.925 --> 00:14:20.017]  Well amazing sir, now to be specific, you're with We Are Change, Luke Rodowski is there as well, Paul Watson is with you, but you've seen the letter?
[00:14:20.017 --> 00:14:22.281]  I mean, how do you know the letter?
[00:14:22.281 --> 00:14:22.982]  Have you seen the letter?
[00:14:23.985 --> 00:14:24.685]  Yes, yes.
[00:14:24.685 --> 00:14:26.666]  I wrote a letter to the legislator.
[00:14:26.666 --> 00:14:28.907]  In Switzerland, you can reach your legislators.
[00:14:28.907 --> 00:14:30.248]  Wrote them letters.
[00:14:30.248 --> 00:14:36.671]  And if you know them, if you're going outside to meet them, talk with them, they are trying to help you.
[00:14:36.671 --> 00:14:39.692]  There's a few politicians who have the balls to help you.
[00:14:39.692 --> 00:14:41.053]  Well, sir, you're amazing!
[00:14:41.553 --> 00:14:42.154]  You're amazing.
[00:14:42.154 --> 00:14:54.343]  Give us your full name, because you deserve great credit doing the right thing and going to your representatives, your servants, your legates, so the people that serve you, your representative, and getting them to do the right thing.
[00:14:54.343 --> 00:15:07.133]  This is going to be very, very historical, and obviously we've got to have our team there covering it, and we'll have our team there covering it, and more on that live in the third hour, literally with their cell phones, as this happens at the gates of Bilderberg.
[00:15:07.133 --> 00:15:08.775]  But specifically, give us your full name, sir.
[00:15:10.154 --> 00:15:16.879]  I just want to mention that we are a lot of people here and it's the work of everybody here.
[00:15:16.879 --> 00:15:21.523]  And I wonder if the police are gonna try to keep their boss from delivering this letter.
[00:15:24.278 --> 00:15:27.960]  I think the Swiss police are very patriotic.
[00:15:27.960 --> 00:15:29.741]  Some of them even are.
[00:15:29.741 --> 00:15:34.804]  And they didn't know what they are protecting.
[00:15:34.804 --> 00:15:47.092]  We have to inform them about the attendees and about the whole Bilderberg meeting that was built up by a Nazi, Prince Bernhard.
[00:16:00.148 --> 00:16:04.691]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:16:04.691 --> 00:16:05.612]  Number 1.
[00:16:05.612 --> 00:16:09.035]  New climate legislation could easily double or triple your electric bill.
[00:16:09.035 --> 00:16:09.895]  Number 2.
[00:16:09.895 --> 00:16:14.779]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:16:14.779 --> 00:16:15.519]  It's true.
[00:16:15.519 --> 00:16:20.403]  Total government control of electricity in the name of smart grid technology is coming.
[00:16:20.403 --> 00:16:21.224]  Number 3.
[00:16:21.224 --> 00:16:24.806]  In some areas of the country, the power grid is dangerously overloaded.
[00:16:24.806 --> 00:16:28.489]  And now, new socialist legislation is only compounding the problem.
[00:16:28.709 --> 00:16:29.510]  Number 4.
[00:16:29.510 --> 00:16:32.272]  Dangerous weather is always a threat to local grids.
[00:16:32.272 --> 00:16:35.956]  Every year, thousands of families lose their power from weather-related outages.
[00:16:35.956 --> 00:16:36.737]  Number 5.
[00:16:36.737 --> 00:16:40.900]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:16:40.900 --> 00:16:45.645]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:16:45.925 --> 00:16:50.107]  You can get more information at www.mysolarbackup.com.
[00:16:50.107 --> 00:16:51.888]  That's mysolarbackup.com.
[00:16:51.888 --> 00:16:54.129]  Remember, the government doesn't own the sun.
[00:16:54.129 --> 00:16:56.770]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:16:56.770 --> 00:17:07.095]  When you're out on the road, the last place you want to be is on the road.
[00:17:07.095 --> 00:17:12.237]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:17:12.237 --> 00:17:14.118]  There's a place down in Tennessee
[00:17:16.314 --> 00:17:27.162]  Well they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit
[00:17:29.455 --> 00:17:34.057]  They put a Diamond Gusset in the crotch, where you need it most.
[00:17:34.057 --> 00:17:37.879]  Blue Diamond Gussets got it.
[00:17:37.879 --> 00:17:39.120]  Others don't.
[00:17:39.120 --> 00:17:41.261]  We turn jeans inside out.
[00:17:41.261 --> 00:17:43.042]  Diamond Gusset Jeans.
[00:17:43.042 --> 00:17:45.943]  Made in the USA with unparalleled quality.
[00:17:45.943 --> 00:17:52.567]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:17:52.567 --> 00:17:55.268]  Order yours at gusset.com.
[00:17:55.268 --> 00:17:57.629]  Diamond Gusset Jeans got it.
[00:17:57.629 --> 00:17:58.490]  Others don't.
[00:17:59.881 --> 00:18:05.286]  You've heard Alex Jones talk about eFoods Direct and their highly nutritious long-term storable food.
[00:18:05.286 --> 00:18:06.767]  Believe me, it tastes great.
[00:18:06.767 --> 00:18:11.151]  Order any three of their qualified packs and you'll receive the fourth absolutely free.
[00:18:11.151 --> 00:18:13.833]  Let's say you order three of their one-week responder kits.
[00:18:13.833 --> 00:18:15.395]  You'll get the fourth week free.
[00:18:15.395 --> 00:18:18.577]  That's a $75 savings and a one-month supply.
[00:18:18.577 --> 00:18:19.698]  Are you kidding me?
[00:18:19.698 --> 00:18:25.764]  For the cost of one greasy, fast-food, super-sized combo lunch, you can eat three hearty, delicious meals.
[00:18:26.204 --> 00:18:29.546]  And this offer is good for any of their quick fix supplies.
[00:18:29.546 --> 00:18:31.488]  This offer ends on June 22nd.
[00:18:31.488 --> 00:18:35.731]  eFoodsDirect is prepared for these troubled times and will ship your order within 48 hours.
[00:18:35.731 --> 00:18:37.352]  Call 800-409-5633 on the web eFoodsDirect.com slash Alex.
[00:18:37.352 --> 00:18:40.274]  Your order deadline is June 22nd to buy three and get one free.
[00:18:40.274 --> 00:18:42.916]  Call 800-409-5633 on the web eFoodsDirect.com slash Alex.
[00:18:55.044 --> 00:18:59.447]  Get more food for your money at efoodsdirect.com slash Alex.
[00:18:59.447 --> 00:19:03.690]  You may be arrested and or subject to public police action.
[00:19:03.690 --> 00:19:04.951]  Tyranny is here.
[00:19:04.951 --> 00:19:08.714]  The grim future foretold in 1984 has become reality.
[00:19:08.714 --> 00:19:11.115]  It really says that the state is God.
[00:19:11.115 --> 00:19:16.980]  The United States is now recognized globally as one of the most oppressive police states on earth.
[00:19:16.980 --> 00:19:23.224]  This film conclusively proves the existence of a secret network of FEMA camps now being expanded nationwide.
[00:19:23.624 --> 00:19:29.607]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:19:29.607 --> 00:19:33.789]  Police State 4 chronicles the sickening depths to which our republic has fallen.
[00:19:33.789 --> 00:19:38.072]  Prepare to enter the secretive world of emergency dictatorship.
[00:19:38.072 --> 00:19:44.015]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[00:19:44.015 --> 00:19:47.577]  It's only the beginning of the New World Order's hellish plan.
[00:19:47.577 --> 00:19:49.558]  The police state isn't coming.
[00:19:49.558 --> 00:19:49.998]  It's here.
[00:19:50.658 --> 00:20:01.141]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:20:01.141 --> 00:20:02.661]  Coast to Coast.
[00:20:02.661 --> 00:20:04.722]  Direct from Austin.
[00:20:04.722 --> 00:20:08.543]  You're listening to the Alex Jones Broadcasting Network.
[00:20:08.543 --> 00:20:12.604]  From the front.
[00:20:12.604 --> 00:20:17.045]  Come, you masters of war.
[00:20:17.045 --> 00:20:18.926]  Here to build the big guns.
[00:20:21.363 --> 00:20:26.805]  Yeah, they're hiding behind walls.
[00:20:26.805 --> 00:20:32.908]  They're hiding behind their desk.
[00:20:32.908 --> 00:20:36.049]  I can see through your mask.
[00:20:36.049 --> 00:20:38.711]  It's a bill to destroy.
[00:20:49.898 --> 00:20:52.942]  Play with my world.
[00:20:52.942 --> 00:21:00.231]  Like it's your little toy.
[00:21:00.231 --> 00:21:01.453]  You that ain't ever done nothin'.
[00:21:09.197 --> 00:21:11.259]  And you run fast.
[00:21:11.259 --> 00:21:19.266]  Yep, they're the ones gearing up the wars.
[00:21:19.266 --> 00:21:25.732]  Launching the war right now in Libya, launching the new bombing campaigns in Yemen, the secret airstrikes.
[00:21:28.450 --> 00:21:35.437]  And there we are confronting him, drawing attention, and now a high-level Swiss politician, open letters signed by two others.
[00:21:35.437 --> 00:21:36.538]  My guys have seen the letters.
[00:21:36.538 --> 00:21:37.580]  They're going to get copies of it.
[00:21:37.580 --> 00:21:42.465]  We're going to get it up on the continually updated news feed at InfoWars.com.
[00:21:42.465 --> 00:21:45.528]  Actually confronting the real illegitimate criminal government.
[00:21:45.808 --> 00:21:47.670]  The hijackers of our society.
[00:22:04.987 --> 00:22:06.889]  Big demonstration at high noon.
[00:22:06.889 --> 00:22:10.872]  I know there's a lot more people there today, but we're less than 24 hours.
[00:22:10.872 --> 00:22:16.656]  We're like 18 hours or something now out from the big demonstration at high noon tomorrow there in St.
[00:22:16.656 --> 00:22:17.297]  Moritz.
[00:22:17.297 --> 00:22:18.798]  Watson, any other points to add?
[00:22:18.798 --> 00:22:25.203]  I mean, that was bombshell information that we just received right there.
[00:22:25.203 --> 00:22:31.348]  Yeah, we're gonna have to stay up here and film it, and I guess Kurt is gonna write the article.
[00:22:31.348 --> 00:22:32.069]  Is that what's happening?
[00:22:32.808 --> 00:22:40.476]  Yeah, and we've got to, with the Swiss, get a hold of that office and make sure exactly when he's arriving, we've got to get that on tape and march with him up there.
[00:22:40.476 --> 00:22:45.822]  Because if he doesn't have people backing him, who knows what they'll do to him.
[00:22:45.822 --> 00:22:52.029]  And again, this is the equivalent of Ron Paul marching, Swiss Ron Paul, literally marching up to Bilderberg.
[00:22:52.029 --> 00:22:54.351]  This is sensational.
[00:22:55.012 --> 00:23:00.356]  It is sensational the amount of attention this is going to draw to the real shadow enemies.
[00:23:00.356 --> 00:23:11.403]  Once we identify these vampires in the light of high noon, today and tomorrow, this is another devastating blow as we show people that there are little men behind the curtain, they're not the great Oz, they're not invincible.
[00:23:11.403 --> 00:23:15.006]  What is happening is historical to say the least.
[00:23:15.006 --> 00:23:16.027]  If you just joined us,
[00:23:16.767 --> 00:23:19.549]  Three Swiss ministers have signed a letter.
[00:23:19.549 --> 00:23:22.251]  It has been delivered to the Bilderberg Group.
[00:23:22.251 --> 00:23:28.835]  The police have now backed off harassing media and one of their highest level members of their slash Congress.
[00:23:30.213 --> 00:23:31.734]  It's called their canton.
[00:23:31.734 --> 00:23:33.355]  It's the Council of the States.
[00:23:33.355 --> 00:23:40.059]  He's going to go to Bilderberg and demand to be let in, and is going to confront and try to have Henry Kissinger arrested.
[00:23:40.059 --> 00:23:43.182]  This is off the charts delicious.
[00:23:43.182 --> 00:23:45.563]  I know we can beat the globalist.
[00:23:45.563 --> 00:23:50.747]  I know that who has the fight wins, who is in the right wins when they fight.
[00:23:50.747 --> 00:23:54.189]  Resistance is victory.
[00:23:54.189 --> 00:23:57.111]  My children's future, your children's future, free humanity.
[00:23:57.827 --> 00:23:59.108]  The spirit of 1776.
[00:23:59.108 --> 00:24:05.135]  Everything we are is about standing up and marching on Bilderberg today and tomorrow.
[00:24:06.124 --> 00:24:12.947]  This is off the chart exciting, and I take you now, I believe we've gotten him online, to Mark Anderson.
[00:24:12.947 --> 00:24:19.610]  He is one of the chief reporters, I believe he's even the editor, over there at American Free Press.
[00:24:19.610 --> 00:24:24.952]  And he writes on news across the nation, AmericanFreePress.net, the colleague of Jim Tucker.
[00:24:24.952 --> 00:24:28.794]  And Mr. Anderson, it's good to have you there.
[00:24:28.794 --> 00:24:33.036]  Are you as energized and excited as I am about these bombshell developments?
[00:24:34.620 --> 00:24:38.786]  Absolutely, and you know, it's kind of a mixture of activists and Sherlock Holmes.
[00:24:38.786 --> 00:24:47.357]  You know, the Bilderbergers are an intrigue kind of group, and you have to be a kind of a sleuth and an activist at the same time, but I'm very excited.
[00:24:48.925 --> 00:25:03.931]  What do you make of the fact that this letter's been delivered, the cops have suddenly begun to really behave themselves, and are having the reporters get closer, because, you know, there it's direct democracy, and their boss has told them, you're protecting criminals.
[00:25:03.931 --> 00:25:15.356]  We're told the police are really starting to wake up, and now this member of the government, this member, uh, Cantonian leader, is gonna be arriving soon to try to get into Bilderberg.
[00:25:15.356 --> 00:25:17.657]  This is Bilderberg under siege, Mark.
[00:25:19.509 --> 00:25:20.189]  Absolutely.
[00:25:20.189 --> 00:25:24.730]  I think we're talking about Dominique Betig, the National Council member of the Swiss People's Party?
[00:25:24.730 --> 00:25:26.250]  Yes.
[00:25:26.250 --> 00:25:35.512]  Yeah, Dominique, as you probably know, had written letters to Simonetta Samaruga, the federal civil law enforcement officer who's a member of the Federal Council.
[00:25:35.512 --> 00:25:42.174]  And then Mrs. Barbara Genome-Steiner, and she's the cantonal cop, top officer.
[00:25:42.174 --> 00:25:48.695]  And not only did they not initially respond to Betig, but Genome-Steiner, she actually is attending Bilderberg.
[00:25:49.315 --> 00:25:59.943]  So initially there was a slap in the face to Dominic Beitig in his initial letters pleading to these top law enforcement officers not to even allow Bilderberg to meet here in the first place.
[00:25:59.943 --> 00:26:01.645]  So they snubbed
[00:26:02.578 --> 00:26:18.315]  Uh, Dominic may take this, um, traditionalist minded legislator, but, uh, what we're hearing now, which is what you're talking about, he's not taking this lying down and he's gonna ignore their, their cold shoulder and, and, and evidently be very proactive about this.
[00:26:18.315 --> 00:26:21.138]  So that, that takes a lot of courage.
[00:26:21.138 --> 00:26:23.060]  A great deal of courage on Dominic's part.
[00:26:23.060 --> 00:26:24.742]  Mark, I know you are, um,
[00:26:26.278 --> 00:26:34.483]  Really second only to somebody like Jim Tucker and your deep years of research and following Bilderberg and you've been to many of these events.
[00:26:34.483 --> 00:26:46.690]  Am I right in saying that nothing like this has ever happened and that this is a major watershed bellwether flashpoint event?
[00:26:48.183 --> 00:26:50.184]  I believe so, in many ways.
[00:26:50.184 --> 00:26:52.845]  Jim and I were discussing this earlier.
[00:26:52.845 --> 00:27:05.971]  First of all, he cannot remember, he goes back like 35 years, he cannot remember ever there being a national legislator of a host country to Bilderberg raising this kind of ruckus in this manner.
[00:27:05.971 --> 00:27:12.854]  Actually trying to prevent Bilderberg from meeting, and when he couldn't do that, then going to this next step and delivering this protest.
[00:27:13.415 --> 00:27:16.079]  Apparently in person in front of Bilderberg.
[00:27:16.079 --> 00:27:22.030]  So this is unprecedented and according to Jim who just told me this this morning and he's been covering this for 35 years.
