[00:00:05.407 --> 00:00:10.253]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:02:10.740 --> 00:02:14.723]  Eventually they're going to force-medicate you with vaccinations.
[00:02:14.723 --> 00:02:27.212]  And if you still don't understand that, eventually they're going to force all kinds of health care on you that you don't want, don't need, can't afford, and call it something like the Affordable Health Care Act, Obamacare.
[00:02:27.212 --> 00:02:33.216]  You know, when you don't pay attention to these things, in principle, what we're talking about here fundamentally is forced medication.
[00:02:33.216 --> 00:02:39.561]  There's a lot of scientific argument that it's not safe and effective, but the fundamental argument here is that it's forced medication.
[00:02:40.041 --> 00:02:45.224]  And when you accept that premise, you open yourself up for being forced to take all kinds of things.
[00:02:45.224 --> 00:02:52.708]  Now some of the articles we're going to be covering today with Paul Joseph Watson, we're going to be talking about an article that he has on Google.
[00:02:52.708 --> 00:02:55.990]  Xdarpahead wants you to swallow ID microchips.
[00:02:55.990 --> 00:03:01.773]  See, if they can force you to swallow fluoride, they can force you to swallow microchips.
[00:03:01.773 --> 00:03:02.834]  It's a fundamental principle.
[00:03:02.834 --> 00:03:03.874]  You need to stand up for that.
[00:03:03.874 --> 00:03:05.015]  So if you're in Austin today,
[00:03:05.902 --> 00:03:13.044]  Then at 1230, go to the demonstration that's in front of the State House, State Capitol rather, and Leanne McAdoo is going to be there.
[00:03:13.044 --> 00:03:14.405]  We want to see a show of support.
[00:03:14.405 --> 00:03:15.565]  That's one thing that you can do.
[00:03:15.565 --> 00:03:18.326]  It really does matter when crowds show up.
[00:03:18.326 --> 00:03:20.847]  They pay attention to masses of people.
[00:03:20.847 --> 00:03:24.228]  So when you show up en masse for something, they pay attention to it.
[00:03:24.228 --> 00:03:25.669]  If you go and speak out against it,
[00:03:26.638 --> 00:03:29.259]  At a city council meeting, we saw this happen in Raleigh.
[00:03:29.259 --> 00:03:33.041]  People showed up and they just laughed at the people who showed up.
[00:03:33.041 --> 00:03:43.386]  These people actually got together on Planet Info Wars and they agreed to tackle that issue first when they went to the city council in Raleigh, North Carolina.
[00:03:43.386 --> 00:03:46.328]  The city council just laughed at them and toasted them with a
[00:03:47.108 --> 00:03:49.029]  Glass of fluoridated water.
[00:03:49.029 --> 00:03:51.251]  So that's the kind of response that you can expect.
[00:03:51.251 --> 00:03:55.714]  That's what we're seeing with these radiation readings that we see all up and down the West Coast.
[00:03:55.714 --> 00:03:57.755]  And Paul Joseph Watson is going to be talking about that, too.
[00:03:57.755 --> 00:04:00.958]  He's got an article up on InfoWars today.
[00:04:00.958 --> 00:04:04.560]  A 1400% radiation hotspot found on a San Francisco beach.
[00:04:04.560 --> 00:04:08.043]  Now, in this particular case, they went through and they did a spectrum analysis.
[00:04:08.043 --> 00:04:10.765]  They found that the substances in it were natural radiation.
[00:04:10.765 --> 00:04:11.225]  But you know what?
[00:04:11.725 --> 00:04:13.086]  It's still radiation.
[00:04:13.086 --> 00:04:14.928]  You still need to be aware of what's there.
[00:04:14.928 --> 00:04:25.538]  You still need to have a government or county officials that don't give you snide remarks like telling you that it's the disposable plastic utensils probably that's buried in the sand.
[00:04:25.538 --> 00:04:27.239]  There's no evidence of that.
[00:04:27.239 --> 00:04:29.201]  I can't believe that they said that with a straight face.
[00:04:29.201 --> 00:04:30.923]  I'm sure they didn't say that with a straight face.
[00:04:30.923 --> 00:04:36.167]  It's probably the same sort of thing as these Raleigh officials toasting someone concerned about fluoridation with water.
[00:04:37.472 --> 00:04:39.053]  But it's going to be an interesting show.
[00:04:39.053 --> 00:04:42.434]  Paul Joseph Lawson, I said, is going to be joining us to talk about his articles.
[00:04:42.434 --> 00:04:48.097]  And we're going to be joined later in the show with Jakari Jackson and crew on the west coast of California.
[00:04:48.097 --> 00:04:49.197]  So stay tuned.
[00:04:49.197 --> 00:04:50.058]  We'll be right back.
[00:05:00.518 --> 00:05:03.521]  Alex Jones here with a message to fellow freedom lovers.
[00:05:03.521 --> 00:05:08.545]  The prognosis for the entire planetary economic system runs from bad to worse.
[00:05:08.545 --> 00:05:15.731]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[00:05:15.851 --> 00:05:21.496]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[00:05:21.496 --> 00:05:25.520]  These are items that I did research on, that I personally use.
[00:05:25.520 --> 00:05:30.244]  You've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[00:05:30.244 --> 00:05:35.469]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[00:05:35.709 --> 00:05:38.950]  Strategic Relocation 3rd Edition by Joel Scalzin.
[00:05:38.950 --> 00:05:41.510]  When Disaster Strikes by Matthew Stein.
[00:05:41.510 --> 00:05:46.212]  AeroSafe used by Homeland Security to protect yourself during any radiological event.
[00:05:46.212 --> 00:05:49.092]  Hand cranked shortwave AM FM radios.
[00:05:49.092 --> 00:05:56.094]  Everything that we've researched and found to be the best is available at InfoWarshop.com and your purchase makes our InfoWar possible.
[00:05:56.294 --> 00:05:58.234]  We're getting prepared, are you?
[00:05:58.234 --> 00:06:09.417]  InfoWarsShop.com Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:06:09.417 --> 00:06:17.519]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:06:17.819 --> 00:06:22.704]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:06:22.704 --> 00:06:29.490]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:06:29.490 --> 00:06:36.576]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:06:36.636 --> 00:06:38.558]  Hands down, this is my favorite coffee.
[00:06:38.558 --> 00:06:43.684]  And it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:06:43.684 --> 00:06:48.189]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:06:48.189 --> 00:06:51.413]  Available in original or with our immune support infusion blend.
[00:06:51.613 --> 00:06:57.859]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:06:57.859 --> 00:06:59.960]  Available at Infowarslife.com.
[00:06:59.960 --> 00:07:11.030]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine, a practice now banned in nations around the world.
[00:07:11.030 --> 00:07:12.872]  Guess what else is in the halogen family?
[00:07:13.072 --> 00:07:13.952]  Fluoride.
[00:07:13.952 --> 00:07:15.873]  Ladies and gentlemen, Alex Jones here.
[00:07:15.873 --> 00:07:22.436]  In 1924, the federal government did the right thing and encouraged salt producers to add iodine.
[00:07:22.436 --> 00:07:25.378]  It's the good halogen on the periodic table.
[00:07:25.378 --> 00:07:27.359]  And the results are on record.
[00:07:27.359 --> 00:07:33.682]  Reports documented a 15-point IQ increase in areas that had previously been deficient in iodine.
[00:07:33.682 --> 00:07:36.103]  Bottom line, iodine is important.
[00:07:36.103 --> 00:07:39.044]  Unbound, clean, in a glycerin base.
[00:07:39.044 --> 00:07:42.426]  Nascent iodine was the answer for myself and my family.
[00:07:42.546 --> 00:07:47.968]  You will find Survival Shield Nascent Iodine exclusively at InfoWarsLife.com.
[00:07:47.968 --> 00:07:53.071]  InfoWars Life Survival Shield Nascent Iodine isn't just for emergencies.
[00:07:53.071 --> 00:07:54.271]  I take it every day.
[00:07:54.271 --> 00:07:57.133]  That's InfoWarsLife.com or call toll free 888-253-3139.
[00:08:10.894 --> 00:08:14.956]  Resistance to tyrants is obedience to God.
[00:08:14.956 --> 00:08:17.317]  It's Alex Jones.
[00:08:17.317 --> 00:08:21.680]  Welcome back to the Alex Jones Show.
[00:08:21.680 --> 00:08:22.380]  I'm David Knight.
[00:08:22.380 --> 00:08:23.941]  I'm filling in for Alex Jones today.
[00:08:23.941 --> 00:08:29.824]  Now, you may know that Alex had a death in the family, a close relative that meant a great deal to him.
[00:08:29.824 --> 00:08:32.065]  So, our thoughts and prayers are with him.
[00:08:32.065 --> 00:08:34.406]  Please pray for him and his family.
[00:08:34.406 --> 00:08:38.208]  You know, as a Christian, we don't grieve as other people do.
[00:08:38.208 --> 00:08:38.909]  We have a hope.
[00:08:39.605 --> 00:08:44.368]  Now, a lot of atheists have pushed back on it and say, you know, you Christians, you work pretty hard not to die.
[00:08:44.368 --> 00:08:47.751]  Well, nobody wants to go through the process of dying.
[00:08:47.751 --> 00:08:57.197]  And then, of course, even though we have a confident expectation of what's going to happen, we still, we still have to go through that.
[00:08:57.197 --> 00:09:00.660]  And we still have the loss, the pain of separation.
[00:09:00.660 --> 00:09:04.142]  And so, nobody, nobody wants to see death.
[00:09:05.163 --> 00:09:08.084]  But we have a hope that is a confident expectation.
[00:09:08.084 --> 00:09:14.467]  We know that because of not what we've done, but because of what Christ has done, that we can expect that.
[00:09:14.467 --> 00:09:22.490]  And the words change, just like we see words changing in the Constitution, just like they've changed unreasonable to mean something that it never meant.
[00:09:22.490 --> 00:09:25.171]  Or they change the well-regulated militia.
[00:09:25.171 --> 00:09:31.453]  They seize on words like that and they reinterpret those in light of what the word means 200 years later or 400 or 500 years later.
[00:09:33.974 --> 00:09:38.659]  You know, the word hope, as it's put in the Bible, is really a confident expectation.
[00:09:38.659 --> 00:09:43.083]  It isn't like, well, I would like for that to happen, but I don't think that's really going to happen.
[00:09:43.083 --> 00:09:50.410]  So, even though you know that, it's still a difficult time, and so we ask for your prayers for Alex and his family.
[00:09:50.410 --> 00:09:52.873]  One of the things that's affecting people all over the country
[00:09:54.031 --> 00:09:56.392]  is this tremendous cold snap that we have.
[00:09:56.392 --> 00:10:03.956]  It was just about a year ago that we went to the American Meteorological Society and they had their meeting here in Austin.
[00:10:03.956 --> 00:10:17.203]  And one of the things that they proudly displayed that they were really pushing it everywhere was the fact that temperatures in the United States were warmer for the year than they had been in previous years.
[00:10:17.203 --> 00:10:19.565]  Although, globally, temperatures had gone down.
[00:10:20.583 --> 00:10:29.057]  And now that we see temperatures at a record low in many places, and Chicago is actually colder than it was in the Antarctic.
[00:10:29.847 --> 00:10:31.128]  The last couple of days.
[00:10:31.128 --> 00:10:35.653]  And so even though we see that kind of record cold everywhere, they're saying, oh, ignore that.
[00:10:35.653 --> 00:10:37.375]  They cherry pick the data when they want to.
[00:10:37.375 --> 00:10:41.820]  Now, what we see going on here with cooling, it's not an event.
[00:10:41.820 --> 00:10:43.121]  It's a trend.
[00:10:43.121 --> 00:10:45.223]  It's a 17 year trend.
[00:10:45.223 --> 00:10:52.190]  And this is happening at the same time that carbon dioxide is rapidly rising at a record rate.
[00:10:52.751 --> 00:10:53.011]  Thank you.
[00:11:12.083 --> 00:11:17.926]  Taking some Geiger counter readings there and we're going to talk about what this really means.
[00:11:17.926 --> 00:11:21.628]  It's not necessarily harmful if it just comes from Fukushima.
[00:11:21.628 --> 00:11:27.731]  You know we look at this and we say well there's evidence that there's a lot of things that are happening in the Pacific Ocean.
[00:11:27.731 --> 00:11:33.094]  Nobody is really investigating that unless they want to try to try it to climate change and global warming.
[00:11:33.094 --> 00:11:40.098]  They're not really interested in finding out why we see massive die-offs of certain sea populations in the Pacific Ocean.
[00:11:41.334 --> 00:11:55.446]  So he's going to be out there taking a look at it and we need to understand too that if we see massive increases of radiation it could be something like McClellan Air Force Base burying a lot of radium into the ground against the wishes of the local and state government.
[00:11:55.446 --> 00:12:02.512]  So many times government has not only not interested in investigating the cause of these things which are health hazards where the radiation
[00:12:03.192 --> 00:12:12.081]  It's coming from Fukushima, or if it's a concentration of natural radiation, or whether it's toxic waste that's been buried by some corporation or by the government itself.
[00:12:12.081 --> 00:12:13.863]  But we don't seem to get any help from that.
[00:12:13.863 --> 00:12:25.955]  So they're going to be taking some readings on that to see if there is a trend, if there is radioactive debris that is apparently, by this time, starting to get to the west coast of California, or what the real causes are of that.
[00:12:26.596 --> 00:12:30.765]  But as we see this record cold, one of the things that's happened in the U.S.
[00:12:30.765 --> 00:12:32.027]  was in Texas.
[00:12:32.027 --> 00:12:37.879]  We see that Forbes reported that there were frigid temperatures threatening blackouts on the Texas power grid.
[00:12:38.925 --> 00:12:47.293]  And we see that Bloomberg says that on the spot market, Texas power went up to $5,000 for the first time amid frigid weather.
[00:12:47.293 --> 00:12:54.319]  Now, they pointed out that the price of $5,000 per megawatt hour is a record.
[00:12:54.319 --> 00:12:56.521]  They've never seen anything that high.
[00:12:56.521 --> 00:13:01.846]  And to put that into perspective, when you buy your electricity, the average cost of electricity here in Texas
[00:13:02.426 --> 00:13:05.127]  It's just over 11 cents per kilowatt hour.
[00:13:05.127 --> 00:13:16.733]  So if you normalize that down from a megawatt hour, what you're talking about is the power companies were having to buy power at $5 per kilowatt hour and then sell it for 11 cents per kilowatt hour.
[00:13:16.733 --> 00:13:17.714]  Now why is that happening?
[00:13:18.291 --> 00:13:28.360]  Well, one of the things from the Forbes article, they said that the cold and other problems had knocked out about 3,700 megawatts of electricity power generation.
[00:13:28.360 --> 00:13:33.885]  But that's a really small percentage of the overall total because their shortfall was 55,000 megawatts, not 3,700, not 3,000 or 4,000.
[00:13:33.885 --> 00:13:35.146]  So they're about 51,000 megawatts short.
[00:13:35.146 --> 00:13:36.187]  Why is that happening?
[00:13:43.553 --> 00:13:50.681]  Because of the massive shutdown of power plants that's happening because of the EPA and because of Obama.
[00:13:50.681 --> 00:13:51.021]  Remember?
[00:13:51.021 --> 00:13:53.964]  He said he's going to shut down coal-fired power plants.
[00:13:54.861 --> 00:13:56.662]  He said you could build them, but they're going to bankrupt you.
[00:13:56.662 --> 00:13:59.483]  Well, what it's going to bankrupt is not just the power companies.
[00:13:59.483 --> 00:14:01.784]  It's going to bankrupt us.
[00:14:01.784 --> 00:14:06.806]  And he's not only attacking on the grid power, he's also attacking off the grid power.
[00:14:06.806 --> 00:14:08.647]  Look at what the EPA is doing under Obama.
[00:14:08.647 --> 00:14:14.269]  They're now going to assert that they have control over your fireplace and over your wood stove.
[00:14:14.269 --> 00:14:17.471]  So they're even going to come after you when you try to heat your house with wood.
[00:14:18.351 --> 00:14:22.676]  And the EPA is talking, we've seen this happening a long time.
[00:14:22.676 --> 00:14:29.004]  One of the first reports I did when I came here to InfoWars was about the EPA talking about fine particulate matter.
[00:14:30.006 --> 00:14:34.350]  And if you look at their page, pull that page up and let's take a look at their find.
[00:14:34.350 --> 00:14:38.894]  Not that one, there's one that's about fine particulate matter.
[00:14:38.894 --> 00:14:46.660]  Anyway, they show a picture of the Smoky Mountains and they talk about how that's an example of fine particulate matter.
[00:14:46.660 --> 00:14:48.362]  That's the FAQ page there.
[00:14:48.362 --> 00:14:52.926]  They talk about how the Smoky Mountains are an example of fine particulate matter and smog.
[00:14:54.218 --> 00:15:01.760]  Well, the Smoky Mountains were named the Smoky Mountains long before even the white man came to that area.
[00:15:01.760 --> 00:15:03.300]  That's a natural phenomenon.
[00:15:03.300 --> 00:15:09.661]  It is not a phenomenon of fine particulate matter, but that's why they're trying to regulate your wood stoves.
[00:15:09.661 --> 00:15:20.584]  What they're saying is that we've discovered now, after all these years of burning fire, that there is particulate matter in it, and so we have to purge all particulate matter.
[00:15:21.224 --> 00:15:36.069]  Once you get on something like that, like they get on lead, you know, they find something that's harmful in large concentrations, in large dosages, and then they gradually ramp this up until they think that they can make a world where lead doesn't exist, or where fine particulate matter doesn't exist.
[00:15:36.069 --> 00:15:38.930]  They take it all out of proportion to the risk.
[00:15:38.930 --> 00:15:43.712]  You know, one of the things that I found burns really well in a fireplace is government regulations.
[00:15:44.492 --> 00:15:45.892]  I think that's what we need to do.
[00:15:45.892 --> 00:15:50.613]  Because I think they've been heating Washington by burning the Constitution in massive quantities.
[00:15:50.613 --> 00:15:57.354]  Let's go now to that thing there, the EPA FAQs that you just had up there a moment ago.
[00:15:57.354 --> 00:16:02.875]  They have a couple of FAQs about what this really means to you when they kick in these regulations in 2015.
[00:16:02.875 --> 00:16:12.737]  And one of the things they say is, well, the local air pollution agency says that I can't sell my old wood stove to help pay for an EPA certified wood stove.
[00:16:13.337 --> 00:16:13.997]  Why is that?
[00:16:13.997 --> 00:16:21.742]  They say, well, replacing an older stove with a cleaner burning stove will not only improve air quality, but the old stove is reused somewhere else.
[00:16:21.742 --> 00:16:24.963]  So, they go, well then, how much is that going to cost?
[00:16:24.963 --> 00:16:28.285]  And they say, well, it's probably going to cost you between $750 and $3,500.
[00:16:28.285 --> 00:16:34.368]  And they say, well, what can I do with my old non-certified stove when I want to get rid of it?
[00:16:34.368 --> 00:16:37.650]  And they say, well, you can sell it for scrap.
[00:16:37.650 --> 00:16:38.571]  You can sell it for scrap.
[00:16:38.571 --> 00:16:40.011]  Perfectly good wood stove.
[00:16:40.011 --> 00:16:40.772]  Or you can trade it in.
[00:16:41.636 --> 00:16:43.017]  To a wood stove dealer.
[00:16:43.017 --> 00:16:43.778]  Really?
[00:16:43.778 --> 00:16:48.623]  Why would they give me a trade-in on something that they can't legally sell?
[00:16:48.623 --> 00:16:51.125]  People have been burning wood since the Stone Age.
[00:16:51.125 --> 00:16:53.427]  So why is wood smoke a problem now?
[00:16:53.427 --> 00:16:57.051]  And they say, well, we've discovered that there's microscopic particles in it.
[00:16:57.051 --> 00:16:59.593]  They get into your eyes and your respiratory system.
[00:16:59.593 --> 00:17:04.277]  And this is linked to premature death in people with these kind of chronic conditions.
[00:17:05.356 --> 00:17:07.378]  This is something we've heard before.
[00:17:07.378 --> 00:17:17.908]  Lisa Jackson went before Congress and, with prodding from a Democratic congressman, stated that particulate matter, fine particulate matter, would cause you to die.
[00:17:17.908 --> 00:17:22.432]  And she went so far as to say that there were more people dying from that than from cancer.
[00:17:22.432 --> 00:17:26.015]  She said it was the leading cause of death in America.
[00:17:26.015 --> 00:17:28.537]  And the guy who was feeding her on there in the Congressional
[00:17:29.537 --> 00:17:31.658]  Testimony said, I want you to say that again.
[00:17:31.658 --> 00:17:34.098]  Are you saying that more people are dying of vaticancer?
[00:17:34.098 --> 00:17:36.399]  And she says yes, that's true.
[00:17:36.399 --> 00:17:38.299]  And then you know what she did after that?
[00:17:38.299 --> 00:17:53.703]  They set up an experiment in North Carolina where they advertised for people who had respiratory or heart issues and they hooked them up to in a little room where they piped in diesel exhaust to them in quantities that were
[00:17:54.503 --> 00:17:58.407]  Orders of magnitude higher than they would normally get out of anything.
[00:17:58.407 --> 00:18:04.112]  So they could create an event and then use that to argue for tighter and tighter regulations.
[00:18:04.112 --> 00:18:05.834]  That's the way these people work.
[00:18:05.834 --> 00:18:17.024]  And this same Lisa Jackson who says, on the one hand, says this is something that is a leading cause of death and then she hooks up people and gives them diesel particulates
[00:18:17.845 --> 00:18:25.454]  And a concentration that is orders of magnitude higher than the current EPA regulations in order to have an event so they can talk about that.
[00:18:25.454 --> 00:18:28.798]  This is the same woman who is now, she's now moved from the EPA.
[00:18:28.798 --> 00:18:33.763]  She's retired and she's now working at Apple Computer on environmental issues.
[00:18:33.763 --> 00:18:38.168]  She's been hired by new CEO Tim Cook who took Steve Jobs place, you know, because
[00:18:39.129 --> 00:18:45.153]  After Steve Jobs left, the Apple computer got on board with the NSA and their prison program.
[00:18:45.153 --> 00:18:47.895]  That didn't happen until Steve Jobs was out of there.
[00:18:47.895 --> 00:18:51.897]  And so now it looks like Tim Cook is playing ball with this person from the EPA.
[00:18:51.897 --> 00:18:54.779]  And she has some real ethical issues as well.
[00:18:54.779 --> 00:18:57.020]  She used her private email to conduct official business.
[00:18:57.020 --> 00:19:01.063]  She even used the name Richard Windsor, they found out under FOIA requests.
[00:19:01.063 --> 00:19:03.404]  So she was doing this with lobbyists.
[00:19:03.404 --> 00:19:03.925]  What we see
[00:19:04.765 --> 00:19:06.346]  It's not just EPA.
[00:19:06.346 --> 00:19:09.587]  It's not just Lisa Jackson.
[00:19:09.587 --> 00:19:11.267]  It's not just Apple Computer.
[00:19:11.267 --> 00:19:16.969]  This is the kind of revolving door that we see going back and forth between corporations and the government all the time.
[00:19:16.969 --> 00:19:18.650]  And it's the kind of lying that we see.
[00:19:18.650 --> 00:19:21.911]  She knew that particulate matter wasn't the leading cause of death.
[00:19:21.911 --> 00:19:24.712]  She knew that that wasn't killing more people than cancer.
[00:19:24.712 --> 00:19:33.135]  But she was trying to tell people that, just like they're trying to push global warming, they come up with something that suits their agenda and they push it to the nth degree.
[00:19:33.795 --> 00:19:39.459]  Because they need to create a panic and then offer what they've already determined that they want to do as a solution.
[00:19:39.459 --> 00:19:52.049]  What's going on with global warming is they want to offer you something so that you go running to Al Gore and the other carbon billionaires and you pay privileges to them for every bit of energy that you use.
[00:19:52.049 --> 00:19:57.713]  So they're going to create something like the Federal Reserve on a worldwide basis, but based on energy use.
[00:19:57.713 --> 00:20:00.295]  Stay tuned, we're going to be right back with Paul Joseph Watson.
[00:20:00.775 --> 00:20:03.616]  Hi folks, Alex Jones here with some important information.
[00:20:03.616 --> 00:20:08.758]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:20:08.758 --> 00:20:16.862]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[00:20:16.862 --> 00:20:21.403]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:20:21.403 --> 00:20:25.205]  MyPatriotSupply has never taken a loan or accepted outside funding.
[00:20:25.365 --> 00:20:31.309]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:20:31.309 --> 00:20:34.470]  It is rare to find companies who practice what they preach.
[00:20:34.470 --> 00:20:39.853]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[00:20:39.853 --> 00:20:48.038]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:20:48.038 --> 00:20:48.218]  That's 866-229-0927.
[00:20:54.562 --> 00:20:57.204]  Do business with someone who shares your values.
[00:20:57.204 --> 00:21:00.386]  BuyPatriotsupply.com slash Alex.
[00:21:00.386 --> 00:21:02.788]  It's time for a home security quiz.
[00:21:02.788 --> 00:21:15.797]  What effective home security device is smaller than a coffee cup, fakes out burglars into thinking someone is home at your house while you're away, plugs into any wall outlet, is recommended by many police departments, and sells for less than $30?
[00:21:16.838 --> 00:21:18.759]  Yes, it's fake TV.
[00:21:18.759 --> 00:21:20.960]  This year, about 1 in every 50 U.S.
[00:21:20.960 --> 00:21:27.382]  homes will have a break-in with burglars usually picking the easy target, a dark house that looks like no one is home.
[00:21:27.382 --> 00:21:35.385]  Fake TV is a small electronic security device that makes it look like someone is home watching TV by simulating the light from a real TV.
[00:21:35.965 --> 00:21:41.669]  Fake TV could be the difference between coming home to a secure house or one that's been ransacked.
[00:21:41.669 --> 00:21:48.635]  To get your fake TV for only $29.95 with free shipping, go to faketv.com or call 1-877-5-FAKE-TV.
[00:21:48.635 --> 00:21:48.835]  That's 877-532-5388.
[00:21:48.835 --> 00:21:49.615]  Or go to faketv.com.
[00:21:49.615 --> 00:21:51.777]  Fake TV, the burglar deterrent.
[00:22:00.367 --> 00:22:07.094]  By now you may know that a Bitcoin is the first decentralized currency that's easily transferred from person to person over the internet.
[00:22:07.094 --> 00:22:08.216]  No bank needed.
[00:22:08.216 --> 00:22:12.100]  This means lower fees and accounts can never be frozen, limited, or closed.
[00:22:12.100 --> 00:22:15.984]  Plus, a large number of businesses and merchants already accept Bitcoins.
[00:22:15.984 --> 00:22:19.108]  And Bitcoins are easily exchanged for dollars, euros, and more.
[00:22:19.548 --> 00:22:28.359]  If you're interested in making money in the Bitcoin market right away, and by right away we mean start making money today, please visit us at CloudHashing.com.
[00:22:28.359 --> 00:22:35.507]  CloudHashing.com is one of the fastest growing Bitcoin miners in the world, delivering the highest profits to people just like you.
[00:22:35.507 --> 00:22:36.168]  To get started,
[00:22:36.388 --> 00:22:41.511]  Join us at CloudHashing.com and you will start mining bitcoins right away and get paid daily.
[00:22:41.511 --> 00:22:42.672]  You heard correctly.
[00:22:42.672 --> 00:22:45.173]  You will receive payments every single day.
[00:22:45.173 --> 00:22:46.174]  And the best part?
[00:22:46.174 --> 00:22:49.696]  You do not need a computer or need any experience in mining bitcoins.
[00:22:49.696 --> 00:22:51.477]  It's perfect for everyone.
[00:22:51.477 --> 00:22:53.418]  Learn more at CloudHashing.com.
[00:22:53.418 --> 00:22:55.980]  Just like it sounds, CloudHashing.com.
[00:22:55.980 --> 00:22:58.481]  Start making money today at CloudHashing.com.
[00:22:59.813 --> 00:23:01.193]  You know about RVs.
[00:23:01.193 --> 00:23:02.674]  You've heard about bunkers.
[00:23:02.674 --> 00:23:05.415]  But surviving is not recreation.
[00:23:05.415 --> 00:23:08.175]  And man wasn't made to live underground.
[00:23:08.175 --> 00:23:10.336]  Introducing Survivalist Camps.
[00:23:10.336 --> 00:23:19.058]  The ultimate fully functional off-the-grid survival bug-out house that's mobile, well-equipped, and custom-built to outlast any other RV or trailer.
[00:23:19.058 --> 00:23:22.039]  Go to survivalistcamps.com to learn more.
[00:23:22.039 --> 00:23:24.380]  That's survivalistcamps.com.
[00:23:24.380 --> 00:23:26.980]  Providing your basic needs to survive.
