[00:00:05.120 --> 00:00:09.941]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:17:13.032 --> 00:17:16.495]  We're going to grab the data off your phones without warrants.
[00:17:16.495 --> 00:17:19.238]  We're going to face scan you everywhere you go.
[00:17:19.238 --> 00:17:22.340]  We're going to arrest you if the camera says you're suspicious.
[00:17:22.961 --> 00:17:26.242]  I mean, it is just a complete, absolute New World Order offensive.
[00:17:51.392 --> 00:17:56.376]  And this is only the offensive before the real offensive.
[00:17:56.376 --> 00:18:02.300]  And I woke up at about 2 a.m., 3 a.m., 4 a.m.
[00:18:02.300 --> 00:18:04.502]  I woke up all last night.
[00:18:04.502 --> 00:18:13.929]  And the immediacy, the imminence of our threat
[00:18:15.601 --> 00:18:27.208]  The immediacy of the crises of massive war with Iran, massive war in Syria, Iran, China involved.
[00:18:27.208 --> 00:18:36.133]  The immediacy of false flag terror attacks staged in this country as the pretext to go after the American people.
[00:18:40.455 --> 00:19:10.047]  I mean I'll tell you at about four in the morning I finally decided before I went back to sleep that I needed to come on air today and openly ask the American people to pray to God to deliver us from this and to repent and to ask for a reprieve because all of the craziness and all of the corruption and all of the problems that we've seen so far are nothing compared to what we're about to enter.
[00:19:11.881 --> 00:19:27.052]  And I told you a year ago that when they start hyping Iranian domestic terror attacks in America, you can expect that staged terror is about to come and that the big war is about to come.
[00:19:28.803 --> 00:19:32.626]  And sure enough, just like clockwork, they're saying Iran's going to attack U.S.
[00:19:32.626 --> 00:19:43.635]  bases, federal buildings, they're dispatching TSA with machine guns, federal security forces with machine guns, of course harassing citizens when they go into the Social Security offices, you name it.
[00:19:43.635 --> 00:19:46.597]  And really, this is a cover for the martial law rollout.
[00:19:46.597 --> 00:19:48.699]  The globalists are full spectrum.
[00:19:48.699 --> 00:19:50.801]  They're not just going to attack Iran.
[00:19:50.801 --> 00:19:55.164]  They're going to attack us here, themselves, and then pose as the saviors.
[00:19:55.164 --> 00:19:56.305]  I'll explain it when we get back.
[00:19:56.305 --> 00:19:57.126]  We'll be right back.
[00:20:00.586 --> 00:20:07.731]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[00:20:07.731 --> 00:20:25.464]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[00:20:25.464 --> 00:20:29.547]  I then searched out the best vitamin and mineral company out there.
[00:20:29.807 --> 00:20:31.548]  And discovered Young-Jevity.
[00:20:31.548 --> 00:20:39.654]  The Young-Jevity products are designed to give you the real nutrition you need, and once you've got that, you don't have to eat as much to be satisfied.
[00:20:39.654 --> 00:20:45.918]  I've lost 37 pounds in two months, simply getting the vitamins and minerals I need.
[00:20:45.918 --> 00:20:47.179]  Check it out for yourself.
[00:20:47.179 --> 00:20:48.059]  It's incredible.
[00:20:48.059 --> 00:20:57.165]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:20:57.165 --> 00:20:58.987]  That's Infowarsteam.com.
[00:21:00.127 --> 00:21:05.349]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:05.349 --> 00:21:14.713]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:14.713 --> 00:21:28.739]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.019 --> 00:21:37.171]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:21:37.171 --> 00:21:42.759]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:44.161 --> 00:21:46.504]  That's over 30% off the retail price.
[00:21:46.504 --> 00:21:47.445]  Call the Berkey guy at 1-877-886-3653.
[00:21:47.445 --> 00:21:47.665]  That's 1-877-886-3653.
[00:21:47.665 --> 00:21:48.626]  Or order online at GoBerkey.com.
[00:21:48.626 --> 00:21:49.147]  That's GoBerkey.com today!
[00:22:00.148 --> 00:22:04.350]  Do you use a CPAP breathing device to help treat sleep apnea and prevent snoring?
[00:22:04.350 --> 00:22:10.174]  If so, you should know big insurance companies and government regulations can affect the way you buy sleep apnea equipment.
[00:22:10.174 --> 00:22:15.056]  They decide what devices you receive, when you get replacement equipment, and even what you pay.
[00:22:15.056 --> 00:22:17.037]  Why limit the quality of your treatment?
[00:22:17.037 --> 00:22:22.000]  Break away from institutionalized health care and shop where you set the sleep therapy standard.
[00:22:22.000 --> 00:22:23.961]  Shop at CPAP.com.
[00:22:23.961 --> 00:22:24.642]  See what?
[00:22:24.642 --> 00:22:24.882]  CPAP.
[00:22:25.282 --> 00:22:27.904]  It stands for continuous positive airway pressure.
[00:22:27.904 --> 00:22:32.166]  CPAP.com has the equipment you want in stock and ready to ship today.
[00:22:32.166 --> 00:22:40.111]  Visit CPAP.com to see all of your Sleep Apnea equipment options or call toll-free 1-855-SNORE-11.
[00:22:40.111 --> 00:22:48.236]  That's 1-855-766-7311 to speak with a friendly Sleep Apnea expert who will answer all of your questions.
[00:22:48.236 --> 00:22:50.217]  Mention this ad for free shipping.
[00:22:50.217 --> 00:22:51.377]  Again, that's CPAP.com.
[00:22:51.377 --> 00:22:51.878]  CPAP.com.
[00:22:54.179 --> 00:22:54.820]  CPAP.
[00:22:54.820 --> 00:22:55.582]  Your money.
[00:22:55.582 --> 00:22:56.603]  Your treatment.
[00:22:56.603 --> 00:22:57.304]  Your choice.
[00:23:00.089 --> 00:23:06.133]  If you're having any problems with the IRS or local revenue agency, I understand and I can help.
[00:23:06.133 --> 00:23:08.035]  I'm tax attorney Tony Dennison.
[00:23:08.035 --> 00:23:13.119]  When I was a kid, the IRS came after my mother's house because of mistaken information.
[00:23:13.119 --> 00:23:18.322]  Ever since then, I've dedicated my life to defending people in trouble with the IRS.
[00:23:18.322 --> 00:23:26.929]  I'm a real tax attorney, which means I have two law degrees, a standard law degree known as a JD, and a tax law degree known as a Masters of the Laws in Taxation.
[00:23:27.449 --> 00:23:32.615]  I've been practicing for 10 years and I've helped many of your fellow citizens in tax trouble.
[00:23:32.615 --> 00:23:38.441]  If you're in tax trouble, you don't need to be alone and you don't need to call one of those fake lawyer clearinghouses.
[00:23:38.441 --> 00:23:40.863]  Call me, Tony Denison, at DenisonTaxLaw.
[00:23:40.863 --> 00:23:42.625]  952-886-7141 or on the web at DenisonTaxLaw.com.
[00:23:47.370 --> 00:23:49.331]  It may be the best call you make all year.
[00:23:49.331 --> 00:23:50.252]  Denison Tax Law.
[00:23:50.252 --> 00:23:50.692]  952-886-7141.
[00:23:50.692 --> 00:23:52.193]  And again, on the web at DenisonTaxLaw.com.
[00:24:13.390 --> 00:24:17.391]  So I want to break down the immediacy of what we face.
[00:24:29.847 --> 00:24:31.047]  It's very simple.
[00:24:31.047 --> 00:24:45.671]  A powerful corporate special interest have taken control of our government and many other governments in the world, and they're openly getting rid of sovereignty, getting rid of any checks and balances that block them from engaging in any crimes they wish.
[00:24:45.671 --> 00:24:49.691]  And then they make it illegal to resist them, even politically.
[00:24:49.691 --> 00:24:52.912]  And that's what the New World Order is, if you had to really boil it down.
[00:24:52.912 --> 00:24:56.813]  It's a global, corporate, fascist, bureaucratic dictatorship.
[00:24:58.955 --> 00:25:00.636]  And now it's out in the open.
[00:25:00.636 --> 00:25:11.282]  In fact, after the break, I've got some newscasts that the teams put together that I want to air here on the radio show from the Nightly News.
[00:25:11.282 --> 00:25:14.384]  One of them is the Galean Dialectic of Problem, Reaction, Solution.
[00:25:14.384 --> 00:25:21.708]  And then that ties in with the Aaron McBreen piece on false flag that's coming up.
[00:25:21.708 --> 00:25:21.908]  But
[00:25:24.540 --> 00:25:27.483]  I want to discuss the immediacy of this.
[00:25:27.483 --> 00:25:47.202]  Because, you see, to these globalists who always finance both sides, or all sides of a crisis, and then offer the solution, and then things get worse, and they offer the solution to that, because they want to consolidate power, you have to understand that when they attack Iran, that's because the
[00:25:50.720 --> 00:25:52.781]  That lets you shut up your opposition.
[00:25:52.781 --> 00:25:55.042]  That lets you get to no-bid contracts.
[00:25:55.042 --> 00:25:57.403]  That lets you set up a domestic system.
[00:25:57.403 --> 00:26:14.210]  And when you discover that the plan we're currently under is at least from 1982, and Wesley Clark talked about more than a decade ago on C-SPAN, we've heard it several times, that he was at the Pentagon, former head general of NATO,
[00:26:15.620 --> 00:26:19.665]  And that they said, yeah, here's the eight countries we're going to invade, and here's how we're going to do it.
[00:26:19.665 --> 00:26:28.837]  We're going to start with Afghanistan, then Iraq, then we're going to move to Libya, then we're going to move to Syria, then we're going to move to Afghanistan.
[00:26:28.837 --> 00:26:32.042]  And it's not just Wesley Clark saying he was at the Pentagon and they said this.
[00:26:32.042 --> 00:26:32.883]  This is the plan.
[00:26:35.365 --> 00:26:52.240]  And then you realize they're not trying to go in and kick out dictators and actually, you know, build industries and hotels so we can all fly there and visit the incredible, you know, resorts that could be set up there on the Mediterranean or the Red Sea or whatever.
[00:26:52.240 --> 00:26:53.041]  They're not doing that.
[00:26:53.041 --> 00:26:54.682]  No, no, no, no.
[00:26:54.682 --> 00:26:58.465]  In Iraq, in Libya, now in Egypt, and when they're done with Syria.
[00:26:59.400 --> 00:27:06.665]  They're kicking the old dictators out, many of which work for the globalists, and they are putting Al-Qaeda in.
[00:27:06.665 --> 00:27:12.409]  They are putting the Muslim Brotherhood in.
[00:27:12.409 --> 00:27:14.010]  That's like Al-Qaeda lite.
[00:27:14.010 --> 00:27:15.711]  And then they admit it all over the news.
[00:27:15.711 --> 00:27:20.755]  Just the last few days I've seen four or five mainstream articles admitting, yeah, Israel and the U.S.
[00:27:20.755 --> 00:27:24.537]  are using Al-Qaeda terror groups to attack.
[00:27:24.537 --> 00:27:28.160]  And they go, yeah, you know, this is no big deal.
[00:27:29.657 --> 00:27:36.481]  And yeah, the West is funding groups attacking from three sides in Syria.
[00:27:36.481 --> 00:27:41.844]  And yeah, 40,000 have been killed since the liberation in Libya.
[00:27:41.844 --> 00:27:45.947]  And Al-Qaeda is in charge, and they're killing the black Africans that are there.
[00:27:45.947 --> 00:27:48.629]  And they're killing and torturing government people.
[00:27:48.629 --> 00:27:53.211]  And they're torturing the ambassador to France.
[00:27:53.211 --> 00:27:54.852]  And people are like, well, why did you do this?
[00:27:54.852 --> 00:27:55.733]  Why did you invade?
[00:27:55.733 --> 00:27:57.294]  Because they want to screw the country up.
