[00:00:04.820 --> 00:00:06.121]  Big Brother.
[00:06:33.369 --> 00:06:39.472]  With open talk of a strike on Iran in the next three months, the crisis in the Gulf, and possible evacuations.
[00:06:39.472 --> 00:06:41.253]  Get yourself and your family ready today.
[00:06:41.673 --> 00:06:44.054]  The place to go is efoodsdirect.com.
[00:06:44.054 --> 00:06:51.879]  Go to their website online right now, efoodsdirect.com forward slash Alex, or call 800-409-5633.
[00:06:51.879 --> 00:06:56.921]  Again, on the web, efoodsdirect.com forward slash Alex, or give them a call at 800-409-5633.
[00:07:00.103 --> 00:07:06.745]  When you're out on the road, the last place you want to be is on the road.
[00:07:06.745 --> 00:07:11.887]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:07:11.887 --> 00:07:27.012]  There's a place down in Tennessee Where they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit
[00:07:29.111 --> 00:07:33.712]  They put a Diamond Gusset in the crotch, where you need it most.
[00:07:33.712 --> 00:07:38.773]  Blue Diamond Gussets got it, others don't.
[00:07:38.773 --> 00:07:40.913]  We turn jeans inside out.
[00:07:40.913 --> 00:07:42.714]  Diamond Gusset Jeans.
[00:07:42.714 --> 00:07:45.594]  Made in the USA with unparalleled quality.
[00:07:45.594 --> 00:07:52.216]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:07:52.216 --> 00:07:54.916]  Order yours at gusset.com.
[00:07:54.916 --> 00:07:58.157]  Diamond Gusset Jeans got it, others don't.
[00:08:00.461 --> 00:08:04.644]  The Genesis.
[00:08:04.644 --> 00:08:10.668]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:10.668 --> 00:08:22.816]  You're listening to the Alex Jones Show.
[00:08:22.816 --> 00:08:28.060]  All right, Max Keiser is coming up in the third hour to talk about a host of issues, always informative.
[00:08:29.298 --> 00:08:32.364]  I'm going to debate him too on man-made global warming.
[00:08:32.364 --> 00:08:36.491]  We'll have a lively discussion about that because I wasn't fully aware of his views.
[00:08:36.491 --> 00:08:39.236]  But it's also hard to tell sometimes.
[00:08:39.236 --> 00:08:40.839]  He gets a bit tongue-in-cheek.
[00:08:42.344 --> 00:08:50.029]  On his international television program show that is coming up in the third hour today.
[00:08:50.029 --> 00:08:52.250]  I almost feel like I'm lacking.
[00:08:52.250 --> 00:09:02.256]  I mean this news and information is so big, so off the chart evil, so obviously oppressive and authoritarian and hyper corrupt.
[00:09:02.836 --> 00:09:07.340]  And it's always packaged in sicky sweet and how good it is.
[00:09:07.340 --> 00:09:23.935]  And there's always lisping politicians and government officials and NPR hosts with that simpering, whispering, calm voice, you know, that you basically use on a horse you're about to feed into a meat grinder of, it's okay, honey.
[00:09:24.235 --> 00:09:26.276]  Let me give you the lethal injection.
[00:09:26.276 --> 00:09:28.178]  We're going to take good care of you.
[00:09:28.178 --> 00:09:33.161]  I mean, to hear the news going, the illegal aliens deserve a chance in America.
[00:09:33.161 --> 00:09:46.591]  And that's why we've got an amnesty plan to take the millions and millions and millions of children of illegals who came here after they were born and to, you know, give them free tuition and let them join the military.
[00:09:47.051 --> 00:09:49.573]  Well, they already joined the military.
[00:09:49.573 --> 00:09:56.337]  This is going to allow anybody who wants to come across the border and say they're 18 years or younger to become legalized.
[00:09:56.337 --> 00:10:00.059]  And it's got strings attached for them to be able to bring their families in afterward.
[00:10:00.059 --> 00:10:07.063]  There's six and a half billion people that want to come here, that want to be in the United States.
[00:10:09.478 --> 00:10:21.333]  And once they get here, they're turned into political weapons and vote almost unanimously anti-Second Amendment, pro-NAFTA, pro-GATT, pro-globalism.
[00:10:21.333 --> 00:10:26.500]  They're just an internal, kept group that is used as a political weapon.
[00:10:27.605 --> 00:10:34.709]  So we're going to be discussing that coming up, and more asinine lies out of the federal government.
[00:10:34.709 --> 00:10:40.472]  Recession officially ended in June of 2009, over a year ago.
[00:10:40.472 --> 00:10:41.913]  What, 14, 15 months ago?
[00:10:41.913 --> 00:10:42.914]  It's over.
[00:10:42.914 --> 00:10:44.154]  The economy is wonderful.
[00:10:44.154 --> 00:10:49.978]  It doesn't matter if every major economic indicator shows we're not just in a recession.
[00:10:49.978 --> 00:10:54.020]  The recession never ended, and we're sliding into a textbook depression.
[00:10:55.131 --> 00:10:59.875]  And we've got all of the government's own numbers.
[00:10:59.875 --> 00:11:07.242]  All of the government's own numbers clearly show that we're in a classical depression.
[00:11:07.242 --> 00:11:11.866]  But hey, they'll just tell you like Marie Antoinette said, let them eat cake.
[00:11:11.866 --> 00:11:12.907]  Everything is fine.
[00:11:12.907 --> 00:11:14.248]  Everything is wonderful.
[00:11:14.248 --> 00:11:16.410]  The federal government's swelling in size.
[00:11:16.410 --> 00:11:18.412]  The taxes are going up and up.
[00:11:18.412 --> 00:11:20.154]  So we'll go over that lie as well.
[00:11:20.834 --> 00:11:39.031]  And then here's a report out of Salt Lake City, Utah that mirrors the major British government report where they suspended the H1N1 shot for under fives because of a tenfold increase in violent seizures and other neurological disorders.
[00:11:39.671 --> 00:11:42.013]  It's in the vaccine inserts.
[00:11:42.013 --> 00:11:54.361]  It can cause Guillain-Barré or narcolepsy or epilepsy, permanently causing brain inflammation and frying your brain where you have violent seizures.
[00:11:54.361 --> 00:12:00.125]  Here it is, KSL TV, H1N1 triggered high rate of seizures in kids.
[00:12:00.765 --> 00:12:02.185]  Well, this isn't a side effect.
[00:12:02.185 --> 00:12:04.146]  This is the effect.
[00:12:04.146 --> 00:12:06.106]  We're all meant to be given an IQ reduction.
[00:12:06.106 --> 00:12:08.487]  The government, the UN, we've all quoted them.
[00:12:08.487 --> 00:12:11.407]  You know, back in the 20s, 30s, 40s, 50s, 60s.
[00:12:11.407 --> 00:12:14.548]  The big Fabian socialists in England, the eugenicists.
[00:12:14.548 --> 00:12:18.089]  I mean, you're all supposed to get a nice IQ reduction.
[00:12:18.089 --> 00:12:22.170]  Some people it hits a little harder, and so the lobotomy is a little rougher.
[00:12:25.669 --> 00:12:27.210]  It's just meant to reduce fertility.
[00:12:27.210 --> 00:12:31.251]  Some of you get fully sterilized and they don't like that because that makes it a little too obvious.
[00:12:31.251 --> 00:12:35.233]  They talk about it being a degenerative soft kill.
[00:12:35.233 --> 00:12:36.613]  They want to slowly hurt you.
[00:12:36.613 --> 00:12:40.375]  And as soon as you wake up to this, we can start fixing things.
[00:12:40.375 --> 00:12:41.435]  But here it is.
[00:12:41.435 --> 00:12:49.519]  New research released Sunday by the University of Utah shows the H1N1 virus apparently triggered a higher rate of neurological complications in children.
[00:12:49.519 --> 00:12:54.841]  And of all of the little goodies, it was a massive increase in convulsions.
[00:12:57.366 --> 00:13:11.739]  When your child has the convulsion, and you rush your child in, and they got blood coming out their nose in some cases, the brain's swelling so bad, and it causes other swelling in the sinus, and it causes swelling in organs, you name it, just the whole body.
[00:13:11.739 --> 00:13:13.981]  It's like being stung by a couple hundred bees.
[00:13:13.981 --> 00:13:15.142]  You basically swell up.
[00:13:16.903 --> 00:13:21.828]  Doesn't matter if your kid's five, doesn't matter if your kid's six months old, they're going to try to take them.
[00:13:21.828 --> 00:13:25.692]  It's not enough they're savagely attacking them.
[00:13:25.692 --> 00:13:26.453]  It's not enough.
[00:13:26.453 --> 00:13:27.815]  No, no, no, no, no.
[00:13:27.815 --> 00:13:33.761]  They've got an added little bonus goody for them where they then say, oh, we did a CAT scan.
[00:13:33.761 --> 00:13:36.223]  There's bleeding in your child's brain.
[00:13:36.223 --> 00:13:38.746]  You threw your kid up against the wall and you're like, no, I didn't.
[00:13:39.907 --> 00:13:41.148]  But see, now they've got a problem.
[00:13:41.148 --> 00:13:45.751]  So many parents, they give them the shot and the kids start having convulsions within minutes.
[00:13:45.751 --> 00:13:49.674]  And they'll start saying, did you beat your child in the waiting room?
[00:13:49.674 --> 00:13:50.915]  Get me the police right now!
[00:13:50.915 --> 00:13:56.018]  And the cops come, the special hospital cops that are just savage and ready to take down any family they can.
[00:13:56.018 --> 00:13:59.460]  Because they get little bonuses and advancements for how many kids they kidnap.
[00:13:59.460 --> 00:14:01.482]  And the parents are like, it was the shot!
[00:14:01.482 --> 00:14:02.663]  It was the shot did that!
[00:14:02.663 --> 00:14:03.843]  Wait, the insert says it.
[00:14:03.843 --> 00:14:05.965]  They're like, whoa, whoa, just get out of here!
[00:14:05.965 --> 00:14:07.246]  This is a happy hunting ground.
[00:14:07.246 --> 00:14:08.947]  Don't scare the other cattle coming in here.
[00:14:09.147 --> 00:14:09.708]  Back off!
[00:14:09.708 --> 00:14:10.249]  Back off!
[00:14:10.249 --> 00:14:11.251]  Back off!
[00:14:11.251 --> 00:14:12.012]  I'm not kidding!
[00:14:12.012 --> 00:14:14.196]  You understand the mega evil we're under?
[00:14:14.196 --> 00:14:18.243]  Oh, I'm so sick of the filth!
[00:14:18.243 --> 00:14:18.803]  By the way...
[00:14:20.188 --> 00:14:33.678]  If you search the term eco-fascism, there are literally scores of articles, mainstream news, New York Times, Christian Science Monitor, London Guardian, every single day saying we do need eco-fascism.
[00:14:33.678 --> 00:14:34.999]  Everyone agrees.
[00:14:34.999 --> 00:14:37.782]  Just like Al Gore said, the science is settled.
[00:14:37.782 --> 00:14:43.126]  Everyone agrees that we have man-made global warming and paying global taxes is the way to fix it.
[00:14:43.686 --> 00:14:51.409]  It's like, you know, an indulgence or something to get your family out of purgatory to the Catholic Church 800 years ago.
[00:14:51.409 --> 00:14:58.413]  So, there's this type of stuff going on and, I mean, just look at these headlines.
[00:14:58.413 --> 00:15:04.836]  Humans are too stupid to prevent climate change and they go on to say we need to get rid of democracy and have an authoritarian system.
[00:15:04.836 --> 00:15:05.376]  London Guardian.
[00:15:06.155 --> 00:15:07.077]  Here's another one.
[00:15:07.077 --> 00:15:11.445]  An alternative to the new wave of eco-fascism.
[00:15:11.445 --> 00:15:12.528]  So again, they limit the debate.
[00:15:12.528 --> 00:15:15.012]  Do you want hardcore re-education gulags?
[00:15:16.494 --> 00:15:22.738]  Or do you just want to do what we say and let us not allow you to have a single family home?
[00:15:22.738 --> 00:15:26.300]  Germany's already passed that law and you're only allowed to have one child.
[00:15:26.300 --> 00:15:27.420]  Are you going to be reasonable?
[00:15:27.420 --> 00:15:31.943]  So there's loving fascism and hardcore fascism.
[00:15:31.943 --> 00:15:33.904]  And so it continues.
[00:15:33.904 --> 00:15:41.889]  And Paul Watson has a detailed report out at InfoWars.com and PrisonPlanet.com today.
[00:15:43.570 --> 00:15:50.095]  And the headline is Global Warming Alarmist Calls for Eco-Gulags to Re-educate Climate Deniers.
[00:15:50.095 --> 00:15:52.156]  Now, we've played Greenpeace videos.
[00:15:52.156 --> 00:15:53.937]  We've quoted Prince Charles.
[00:15:53.937 --> 00:16:00.262]  I mean, literally, the majority of them say they are going to take your children
[00:16:00.922 --> 00:16:02.642]  And they're going to sterilize them.
[00:16:02.642 --> 00:16:04.943]  They're going to not even let you have one child.
[00:16:04.943 --> 00:16:07.223]  You're going to live in government dormitories.
[00:16:07.223 --> 00:16:08.604]  This is now the law.
[00:16:08.604 --> 00:16:11.684]  No new single-family homes are allowed to be built in Germany.
[00:16:11.684 --> 00:16:13.085]  All others have to be retrofitted by 2020.
[00:16:13.085 --> 00:16:14.985]  Now law.
[00:16:14.985 --> 00:16:16.225]  10 years from now.
[00:16:16.225 --> 00:16:17.746]  Okay, this is the plan.
[00:16:17.746 --> 00:16:25.607]  If they can tell you what type of toilet to have, what type of light bulbs, and do home inspections, and what type of farm you can have, they can tell you anything.
[00:16:25.607 --> 00:16:27.828]  And the stated goal is de-industrialization,
[00:16:29.096 --> 00:16:34.858]  I played the John P. Holdren clip yesterday where he said, yes, we want to de-industrialize.
[00:16:34.858 --> 00:16:36.859]  We want zero growth.
[00:16:36.859 --> 00:16:39.260]  We want to quote, de-develop the United States.
[00:16:39.260 --> 00:16:41.741]  This is the policy.
[00:16:41.741 --> 00:16:46.203]  Now the elites will be flying around their private jets and their huge armored compounds in the countryside.
[00:16:46.203 --> 00:16:47.063]  That's their model.
[00:16:47.063 --> 00:16:55.166]  You'll be in a giant rat infested compact city where the police can control you, force inoculated and just basically slowly euthanized.
[00:16:55.166 --> 00:16:56.247]  And so you have to understand,
[00:16:57.951 --> 00:16:58.957]  All of these groups.
[00:17:00.931 --> 00:17:04.032]  Are in unison saying, we need tyranny.
[00:17:04.032 --> 00:17:08.853]  And I wanted to briefly bring Paul Watson up at the end of this segment and the next, because he's got to get back to writing.
[00:17:08.853 --> 00:17:10.293]  He's got another report coming out.
[00:17:10.293 --> 00:17:13.194]  UK proposes all paychecks go to the state first.
[00:17:13.194 --> 00:17:15.275]  And this is the model in the US.
[00:17:15.275 --> 00:17:16.915]  England's the beta test.
[00:17:16.915 --> 00:17:23.156]  Homeland Security, the IRS state, you will be sent to the federal penitentiary if you have a garage sale.
[00:17:23.156 --> 00:17:26.837]  You already hear about million dollar fines for garage sales, AP headline.
[00:17:26.837 --> 00:17:27.738]  You already hear about all that.
[00:17:27.738 --> 00:17:28.678]  I mean, this is, look, look.
[00:17:29.378 --> 00:17:30.999]  This is really happening.
[00:17:30.999 --> 00:17:38.142]  They really announced last week that yes, they made a secret deal to steal the death benefits of 6 million veterans.
[00:17:38.142 --> 00:17:40.643]  The federal government did, with the insurance companies.
[00:17:40.643 --> 00:17:43.804]  Okay, the sky's the limit.
[00:17:43.804 --> 00:17:49.446]  People can't believe Mao killed 80 plus million according to the Chinese, 60 million according to our government.
[00:17:49.446 --> 00:17:50.327]  He did it.
[00:17:50.327 --> 00:17:52.587]  Our government funded Pol Pot to kill 30% of
[00:17:55.179 --> 00:17:55.459]  I don't
[00:18:23.907 --> 00:18:25.208]  They have their new Prime Minister.
[00:18:25.208 --> 00:18:27.030]  The VAT tax went up again.
[00:18:27.030 --> 00:18:30.853]  Now all paychecks will be fed for the government.
[00:18:30.853 --> 00:18:33.375]  Just everything being tracked in real time.
[00:18:33.375 --> 00:18:36.577]  The government hunting the population, bringing in foreigners.
[00:18:36.577 --> 00:18:37.959]  I've had members of Parliament on.
[00:18:37.959 --> 00:18:40.501]  Their military's becoming almost entirely foreigner.
[00:18:40.501 --> 00:18:42.782]  Their CPS is entirely foreigner.
[00:18:42.782 --> 00:18:47.066]  Their police have been there, can't speak English, and just rule you.
[00:18:47.066 --> 00:18:49.868]  They just bring in foreigners and say, rape the hell out of them!
[00:18:49.868 --> 00:18:50.989]  They're yours, have them!
[00:18:51.349 --> 00:18:53.450]  Show them that they are slaves.
[00:18:53.450 --> 00:18:54.650]  Break their will.
[00:18:54.650 --> 00:18:55.890]  Show no mercy.
[00:18:55.890 --> 00:18:56.871]  Squeeze them!
[00:18:56.871 --> 00:18:58.231]  Force injections!
[00:18:58.231 --> 00:18:59.031]  Seizures!
[00:18:59.031 --> 00:19:01.012]  Blood running out of children's noses!
[00:19:01.012 --> 00:19:01.992]  Hell on earth!
[00:19:01.992 --> 00:19:03.472]  Cancer rates off the charts!
[00:19:03.472 --> 00:19:04.253]  Diabetes!
[00:19:04.253 --> 00:19:05.193]  Hell on earth!
[00:19:05.193 --> 00:19:06.013]  Mass death!
[00:19:06.013 --> 00:19:07.314]  It's beautiful!
[00:19:07.314 --> 00:19:11.835]  As they isolate the individual and bring in this hell on earth.
[00:19:11.835 --> 00:19:14.756]  I mean, this is hell on earth that's just incrementally being set up.
[00:19:14.756 --> 00:19:15.336]  And we come back.
[00:19:16.144 --> 00:19:19.405]  I want Watson to go over this environmental top guru.
[00:19:19.405 --> 00:19:26.547]  I just read you other gurus saying we need authoritarianism, eco-fascism is loving, eco-fascism is good.
[00:19:26.547 --> 00:19:28.667]  They are coming with weapons.
[00:19:28.667 --> 00:19:31.548]  They are militarizing all the major environmental groups.
[00:19:31.548 --> 00:19:37.270]  They are militarizing the Forestry Service and the BLM and they are all coming for you.
[00:19:37.270 --> 00:19:40.051]  Now your game wardens are going to harass farmers and ranchers.
[00:19:40.051 --> 00:19:41.451]  They're going to come in your house.
[00:19:41.451 --> 00:19:42.491]  They're going to rule you.
[00:19:42.491 --> 00:19:43.431]  They are parasites.
[00:19:43.431 --> 00:19:45.252]  They are bloated scum, filth,
[00:19:45.552 --> 00:19:46.013]  Trash!
[00:19:46.013 --> 00:19:48.115]  We're going under criminal takeover!
[00:19:48.115 --> 00:19:50.058]  They're poisoning your food supply!
[00:19:50.058 --> 00:19:51.419]  It's all happening!
[00:19:51.419 --> 00:19:55.885]  The FDA is trying to block you from being able to read if there's GMO in your foods you buy!
[00:19:55.885 --> 00:19:57.126]  They're criminal murderers!
[00:19:57.126 --> 00:19:57.607]  We'll be back!
[00:20:02.657 --> 00:20:08.419]  The economy is crumbling, debt soaring, and the possibility of World War III is increasing.
[00:20:08.419 --> 00:20:20.504]  I started SurvivalistSeeds.com from my dining room table with a small bucket of seed and a single rotating banner ad on PrisonPlanet.com.
[00:20:20.504 --> 00:20:28.767]  Two years later, we've sold over 40,000 pounds of heirloom seeds, becoming the largest bulk seed seller to the public.
[00:20:28.767 --> 00:20:32.448]  The majority of our customers are Alex Jones listeners.
[00:20:33.328 --> 00:20:49.503]  Now I'm offering 50 all organic garden varieties, 10,000 heirloom seeds, garden planner, and a CD teaching you how to save seeds so your children's children will always have healthy food.
[00:20:49.503 --> 00:20:52.226]  Don't wait until it's too late.
[00:20:52.226 --> 00:20:57.671]  I'm Big John Lipscomb and my company is survivalistseeds.com.
[00:21:00.478 --> 00:21:03.440]  Making the right decisions is a challenge to investors.
[00:21:03.440 --> 00:21:07.582]  Are we going to see economic growth slide into a recession or at worst depression?
[00:21:07.582 --> 00:21:09.863]  Hi, Ted Anderson from Midas Resources.
[00:21:09.863 --> 00:21:15.026]  We all know when a company acts irresponsibly, divesting ourselves in a move towards safety is prudent.
[00:21:15.026 --> 00:21:16.847]  When the market becomes volatile, U.S.
[00:21:16.847 --> 00:21:18.388]  Treasuries are a safe haven.
[00:21:18.388 --> 00:21:19.869]  But what do you do when the U.S.
[00:21:19.869 --> 00:21:22.911]  government overextends itself and spends beyond its means?
[00:21:23.231 --> 00:21:28.596]  Many investors are turning toward gold as a common-sense alternative to traditional paper investments.
[00:21:28.596 --> 00:21:37.944]  Midas Resources has put together a powerful book titled 10 Reasons to Own Gold, discussing costs, benefits, risks, featuring full-color illustrations, weights, and measures.
[00:21:37.944 --> 00:21:40.306]  The book is free and can be yours by calling 800-686-2237.
[00:21:40.306 --> 00:21:42.007]  Paper investments are dwarfed by gold's 6,000-year history.
[00:21:46.391 --> 00:21:46.892]  We're good.
[00:22:00.546 --> 00:22:05.207]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:22:05.207 --> 00:22:14.090]  As an authorized Berkey dealer for over 5 years and serving thousands of satisfied customers, The Berkey Guy offers amazing specials for Berkey Water Filtration Systems.
[00:22:14.090 --> 00:22:27.974]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:28.294 --> 00:22:39.241]  Order the Berkey Light System today complete with two black Berkey elements for only $209 and the Berkey Guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:22:39.241 --> 00:22:42.704]  That's right, three sport Berkey water bottles and free shipping.
[00:22:42.704 --> 00:22:43.424]  An $87 value, yours free.
[00:22:43.424 --> 00:22:44.365]  Call the Berkey Guy at 1-877-886-3653.
[00:22:44.365 --> 00:22:44.685]  That's 1-877-886-3653.
[00:22:44.685 --> 00:22:46.026]  Or order online at GoBerkey.com.
[00:22:46.026 --> 00:22:46.626]  That's GoBerkey.com.
[00:22:58.357 --> 00:22:58.621]  Today.
[00:23:00.672 --> 00:23:02.853]  Is your computer running slowly?
[00:23:02.853 --> 00:23:04.614]  Thinking about buying a new one?
[00:23:04.614 --> 00:23:05.815]  Don't waste your money!
[00:23:05.815 --> 00:23:12.118]  Your computer could be infected with spyware, malware, viruses, registry errors, spam, and pop-ups.
[00:23:12.118 --> 00:23:13.818]  You don't need to buy a new computer.
[00:23:13.818 --> 00:23:18.341]  Just go to DoubleMySpeed.com and find out what's slowing your computer down.
[00:23:18.341 --> 00:23:22.123]  DoubleMySpeed totally cleaned up my system and increased my speed.
[00:23:22.123 --> 00:23:26.084]  DoubleMySpeed.com increased the speed of my computer from the very first day.
[00:23:26.084 --> 00:23:28.065]  My computer was on its last legs.
[00:23:28.065 --> 00:23:29.006]  Now it's like new again.
[00:23:29.346 --> 00:23:34.687]  Get your free diagnosis at DoubleMySpeed.com and keep your computer running fast.
[00:23:34.687 --> 00:23:39.428]  Your free diagnosis at DoubleMySpeed.com is easy and fast.
[00:23:39.428 --> 00:23:41.008]  It's the best you could ask for.
[00:23:41.008 --> 00:23:41.969]  Outstanding.
[00:23:41.969 --> 00:23:43.709]  And my computer is running faster than ever.
[00:23:43.709 --> 00:23:49.750]  Find out what is slowing down your computer with a free diagnosis at DoubleMySpeed.com.
