[00:00:04.830 --> 00:00:06.150]  Big Brother.
[00:05:35.887 --> 00:05:38.488]  Go to gusset.com forward slash America.
[00:05:38.488 --> 00:05:43.009]  The land of the free and the home of the brave.
[00:05:43.009 --> 00:05:46.851]  Seems like I just woke up one day and it was gone.
[00:05:54.679 --> 00:05:59.255]  Again, go to gusset.com forward slash America Today.
[00:06:02.133 --> 00:06:03.854]  Hi, this is Alex Jones.
[00:06:03.854 --> 00:06:09.577]  You've heard me talk about the delicious, easy to fix, and very storable foods from eFoodsDirect.com.
[00:06:09.577 --> 00:06:14.340]  I've told you for years that eFoodsDirect has the best storable food on the planet.
[00:06:14.340 --> 00:06:18.082]  Now it's that time of year again, and their holiday special is here.
[00:06:18.082 --> 00:06:24.546]  They have two holiday price packs for you to put into your reserves for a secure future or to share with others.
[00:06:25.006 --> 00:06:28.768]  The first is a six-month bulk supply in tin cans.
[00:06:28.768 --> 00:06:36.311]  And the second is a five-week supply of quick and easy-to-fix meals, including delicious bakery items shipped in heavy tote bags.
[00:06:36.311 --> 00:06:43.374]  Now for a limited time, when you order two or more of these special holiday packs, you'll get free shipping on your entire order.
[00:06:43.374 --> 00:06:43.914]  Call now, 800-409-5633.
[00:06:46.955 --> 00:06:50.502]  Or visit them at efoodsdirect.com forward slash Alex.
[00:06:50.502 --> 00:06:50.803]  That's 800-409-5633.
[00:06:50.803 --> 00:06:52.225]  Or efoodsdirect.com forward slash Alex.
[00:06:59.983 --> 00:07:04.065]  Let me tell you a little bit about one of our great sponsors, HomeGain.com.
[00:07:04.065 --> 00:07:10.047]  This is the place to get you started buying or selling a home, finding a realtor, and getting any real estate questions answered.
[00:07:10.047 --> 00:07:14.229]  Go to HomeGain.com and see what I'm talking about.
[00:07:14.229 --> 00:07:20.952]  All you need to do is type in your home address and you will get an instant free estimate of your home's value online.
[00:07:20.952 --> 00:07:24.273]  This is a great way to be able to monitor the value of your home.
[00:07:24.273 --> 00:07:25.774]  And again, it's absolutely free.
[00:07:26.374 --> 00:07:28.416]  There are tons of tools to help you.
[00:07:28.416 --> 00:07:32.200]  For instance, if you want to remodel your home, go to HomeGain.com.
[00:07:32.200 --> 00:07:38.986]  Use their Home Sale Maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[00:07:38.986 --> 00:07:42.089]  For 10 years, these folks have been helping home sellers and buyers.
[00:07:42.449 --> 00:07:45.851]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:07:45.851 --> 00:07:47.752]  It's Alex Jones and the GCN Radio Network.
[00:08:17.737 --> 00:08:27.166]  All right, let me just calmly go over the 14 stacks of news that I have here in front of me.
[00:08:27.166 --> 00:08:34.752]  Let me just calmly mention each stack before I start trying to get into them here on this Live Friday edition.
[00:08:34.752 --> 00:08:39.116]  China gold imports surge five-fold.
[00:08:39.116 --> 00:08:40.998]  Financial Times of London.
[00:08:40.998 --> 00:08:42.960]  Do you realize the magnitude of that?
[00:08:45.751 --> 00:08:47.832]  I mean, that is so staggering.
[00:08:47.832 --> 00:08:51.714]  This a week after they announced they're dumping the dollar with the Russians.
[00:08:51.714 --> 00:08:56.296]  And what have they chosen as their new real currency for international trade?
[00:08:56.296 --> 00:08:57.517]  Gold.
[00:08:57.517 --> 00:09:03.460]  They're also going wild into silver.
[00:09:03.460 --> 00:09:05.301]  Ron Paul says U.S.
[00:09:05.301 --> 00:09:08.863]  counterfeit machine will lead to political social chaos.
[00:09:08.863 --> 00:09:10.464]  What did the Pentagon say three years ago?
[00:09:10.464 --> 00:09:12.845]  What did the British Ministry of Defense say three years ago?
[00:09:12.845 --> 00:09:14.606]  That they're waiting and planning for this.
[00:09:16.189 --> 00:09:24.391]  That's why they're censoring Jesse Ventura's police state FEMA camp special because it breaks down the entire control grid, the spying system.
[00:09:24.391 --> 00:09:26.071]  What's in the news today?
[00:09:26.071 --> 00:09:27.712]  What I told you years ago?
[00:09:27.712 --> 00:09:34.533]  The government is watching everything, listening to you, reading your emails, tracking every purchase you make.
[00:09:34.533 --> 00:09:36.054]  It's totally lawless.
[00:09:36.054 --> 00:09:37.214]  It's completely illegal.
[00:09:38.561 --> 00:09:40.442]  And they've been doing it in plain view.
[00:09:40.442 --> 00:09:43.284]  Now it's in the Wall Street Journal today.
[00:09:43.284 --> 00:09:45.246]  Now it's in Wired Magazine today.
[00:09:45.246 --> 00:09:47.267]  And they talk about it like it's no big deal.
[00:09:47.267 --> 00:09:49.348]  Eh, TSA sticks their hands down your pants.
[00:09:49.348 --> 00:09:55.092]  Yeah, the government spies on everything you do, but it's secret where the 28-plus trillion's gone to the Federal Reserve.
[00:09:55.092 --> 00:09:57.034]  Oh, but we'll tell you about a trillion of it.
[00:09:57.034 --> 00:09:57.914]  It's going to U.S.
[00:09:57.914 --> 00:10:01.657]  media and to foreign banks.
[00:10:01.657 --> 00:10:06.881]  I mean, it is so criminal, so illegitimate, and
[00:10:08.032 --> 00:10:11.213]  The sky's the limit for these people.
[00:10:11.213 --> 00:10:13.373]  Oh, there's no doubt we're going into a total depression.
[00:10:13.373 --> 00:10:15.474]  There's no doubt the FEMA camps are there.
[00:10:15.474 --> 00:10:18.855]  There's no doubt we are in so much trouble.
[00:10:18.855 --> 00:10:25.857]  And we're in trouble because the average American, I listen to them on talk radio, the talk show host, they're childlike.
[00:10:25.857 --> 00:10:28.017]  They are so trusting.
[00:10:28.017 --> 00:10:32.938]  They have no understanding of concepts or geopolitical movements or political systems.
[00:10:32.938 --> 00:10:34.619]  They are helpless.
[00:10:36.186 --> 00:10:37.007]  But it doesn't matter.
[00:10:37.007 --> 00:10:45.876]  5% of people weren't helpless against the corrupt British government that looked like angels compared to this one in 1776.
[00:10:45.876 --> 00:10:51.782]  5% kicked their hind end because they were committed to fight them and never stop.
[00:10:52.506 --> 00:10:54.367]  We got a lot more than 5%.
[00:10:54.367 --> 00:10:59.170]  I'd say we got 15% that are hardcore and another 20% or so that are starting to wake up.
[00:10:59.170 --> 00:11:02.552]  We are going to win this thing if the globalists can't play us off against each other.
[00:11:02.552 --> 00:11:04.513]  Okay, I said I'd get to all the stacks.
[00:11:04.513 --> 00:11:17.620]  The financial stack is totally insane with the food lines and the depression lines forming and with the real unemployment is more like 30% in California, 23% nationwide growing.
[00:11:23.626 --> 00:11:26.068]  We've got the new TSA information.
[00:11:26.068 --> 00:11:29.831]  CNN reporter put on a watch list for criticizing TSA.
[00:11:29.831 --> 00:11:33.473]  It's coming out that they are spying on people that criticize the TSA.
[00:11:33.473 --> 00:11:40.099]  Just total brazen, authoritarian, tyrannical bullies.
[00:11:40.099 --> 00:11:49.426]  They're also announcing on television that yes, the TSA is going to be in every town and city, confirming what we told you years ago with the local police.
[00:11:51.135 --> 00:11:59.065]  They're now doing it from Florida to Texas to California, New York, Chicago, literally putting the hands down the pants.
[00:11:59.065 --> 00:12:07.095]  I've got the local newscast of them grabbing the genitals at bus stations and... Oh my god, it's just, I can't believe it.
[00:12:07.998 --> 00:12:10.299]  The border's wide open, of course.
[00:12:10.299 --> 00:12:15.421]  I mean, they are literally getting us ready to be rounded up and shipped off, and they're getting the cops all trained for it.
[00:12:15.421 --> 00:12:18.442]  I mean, it's just so the bankers can rob everything.
[00:12:18.442 --> 00:12:20.123]  I mean, it's a nightmare.
[00:12:20.123 --> 00:12:21.584]  It's totally illegitimate.
[00:12:21.584 --> 00:12:25.585]  All people gotta do is wake up and realize history, but they won't.
[00:12:25.585 --> 00:12:31.648]  They're still getting drunk every day, watching their football games, talking about silly stuff.
[00:12:31.648 --> 00:12:34.209]  The average man acts like a 14-year-old boy.
[00:12:34.989 --> 00:12:38.653]  People have arrested development and so we're going to get hurt real bad.
[00:12:38.653 --> 00:12:42.177]  You can be absolutely sure of that.
[00:12:42.177 --> 00:12:46.401]  It's going to get a lot worse before it gets better.
[00:12:46.401 --> 00:12:49.304]  I've got all this TSA stuff.
[00:12:49.304 --> 00:12:53.208]  I've got all the WikiLeaks news.
[00:12:53.208 --> 00:12:55.411]  Here's the Washington Post with a whitewash.
[00:12:57.230 --> 00:12:58.972]  The Washington White Wash Post.
[00:12:58.972 --> 00:13:04.217]  Government reports violation of limits on spying aimed at US citizens.
[00:13:04.217 --> 00:13:08.581]  And then they just go on to admit that basically everything you do is completely surveilled.
[00:13:08.581 --> 00:13:16.810]  Of course, the Know Your Customer Act openly says the government has database connections directly to all your bank accounts and credit card transactions.
[00:13:18.373 --> 00:13:23.695]  The credit card companies are paid money by the government to upkeep the databases.
[00:13:23.695 --> 00:13:25.336]  They know live time.
[00:13:25.336 --> 00:13:34.580]  I mean, six years ago I put it in Matrix of Evil, the mainstream news articles where the governor was talking out of school in Wisconsin.
[00:13:35.851 --> 00:13:39.114]  And told the Green Bay newspaper that, oh, look at our Threat Fusion Center.
[00:13:39.114 --> 00:13:45.199]  We can just dial in your name or social security or driver's license and focus on where you are via your cell phone at any time.
[00:13:45.199 --> 00:13:47.601]  And, you know, we've got license plate reading cameras.
[00:13:47.601 --> 00:13:49.643]  And back then I'd talk about it and get laughed at.
[00:13:49.643 --> 00:13:50.684]  Now it's all over the news.
[00:13:50.684 --> 00:13:54.667]  And, oh, yeah, everything, license plate readers, face scanners, total control.
[00:13:54.667 --> 00:13:55.588]  But the border's wide open.
[00:13:57.861 --> 00:14:00.584]  Government reports violations of limits on spying aimed at U.S.
[00:14:00.584 --> 00:14:01.585]  citizens.
[00:14:01.585 --> 00:14:03.006]  Here's Wired Magazine.
[00:14:03.006 --> 00:14:08.412]  Feds warrantlessly tracking Americans' credit cards in real time.
[00:14:08.412 --> 00:14:13.717]  This was all public in 1996.
[00:14:13.717 --> 00:14:20.484]  It was all in the Telecommunications Act.
[00:14:20.484 --> 00:14:21.225]  And it goes over it.
[00:14:22.711 --> 00:14:25.812]  The store loyalty cards.
[00:14:25.812 --> 00:14:35.635]  The store gives you discounts on the products to create algorithms and figure out what you'll buy at any price to raise prices on key items and rip you off.
[00:14:35.635 --> 00:14:36.595]  That's admitted.
[00:14:36.595 --> 00:14:43.637]  But also they're paid by the government in real time to deliver the government every day what you buy.
[00:14:43.637 --> 00:14:45.117]  It's totally criminal.
[00:14:45.117 --> 00:14:46.438]  It's totally illegal.
[00:14:46.438 --> 00:14:47.178]  They just do it.
[00:14:50.242 --> 00:14:52.667]  All this RFID in products and cars.
[00:14:52.667 --> 00:14:58.499]  They admit, going back a decade ago, San Francisco Chronicle, they've got radio readers up all over the country tracking you in real time.
[00:15:01.245 --> 00:15:04.728]  And they're now announcing all this to cause a chilling effect, to break your will.
[00:15:04.728 --> 00:15:06.690]  Yeah, we spout everything you do worse than 1984.
[00:15:06.690 --> 00:15:09.392]  Yeah, we stick our hands down your pants.
[00:15:09.392 --> 00:15:13.395]  Yeah, we got 800 cities that are sanctuary cities and the illegals are above the law.
[00:15:13.395 --> 00:15:17.819]  Yeah, we've got Homeland Brigade troops trying to take you on.
[00:15:17.819 --> 00:15:19.080]  What you gonna do about it?
[00:15:19.080 --> 00:15:20.701]  Yeah, we gave the money to the media.
[00:15:20.701 --> 00:15:23.504]  Yeah, the mainstream media is paid off by the government.
[00:15:23.504 --> 00:15:24.564]  Yeah, we're stealing everything.
[00:15:24.564 --> 00:15:27.927]  Yeah, we're taking the veterans' benefits.
[00:15:27.927 --> 00:15:28.708]  What you gonna do about it?
[00:15:29.889 --> 00:15:36.231]  We got SWAT team guys who think they're warriors, who think the American people are their enemy, trained to kill you!
[00:15:36.231 --> 00:15:37.231]  We're foreign bankers!
[00:15:37.231 --> 00:15:38.051]  We're criminals!
[00:15:38.051 --> 00:15:39.151]  Ha ha ha!
[00:15:39.151 --> 00:15:40.752]  These cops like their uniforms!
[00:15:40.752 --> 00:15:41.872]  They like their power!
[00:15:41.872 --> 00:15:44.293]  They're going to do whatever we want!
[00:15:44.293 --> 00:15:46.293]  And if you smart off, we're going to taser you!
[00:15:46.293 --> 00:15:49.814]  I mean, it's brazen!
[00:15:49.814 --> 00:15:54.275]  This country is becoming like Romania under Ceausescu.
[00:15:54.275 --> 00:15:57.376]  They've built the grid bigger than anything anybody's ever created.
[00:15:58.800 --> 00:16:03.890]  And they're lined up with all this stuff, tracking everybody, and now they're going, yeah, we're going to start censoring.
[00:16:03.890 --> 00:16:06.896]  Yeah, we want to start arresting people for their speech.
[00:16:06.896 --> 00:16:09.881]  What our science are, yeah, Sunstein and others have said.
[00:16:11.144 --> 00:16:18.410]  And now they come to the point of saying, oh, you think you're going to peacefully take the country back through the states and the legislatures and the Congress?
[00:16:18.410 --> 00:16:24.874]  You think you're the people and this is of the people, for the people, by the people, and you're going to do what the founders said and what's totally legitimate?
[00:16:24.874 --> 00:16:26.676]  We're going to stage terror attacks.
[00:16:26.676 --> 00:16:28.557]  We're going to come after the American people.
[00:16:28.557 --> 00:16:30.439]  We're going to start wars with you.
[00:16:30.439 --> 00:16:32.760]  We're not going to let you peacefully take things back.
[00:16:32.760 --> 00:16:34.562]  We're going to rape you.
[00:16:34.562 --> 00:16:35.983]  We're going to steal everything you got.
[00:16:38.393 --> 00:16:41.555]  Because they know the average American is literally in a trance.
[00:16:41.555 --> 00:16:49.399]  You try to talk to adults out there, major scientific studies, it's on record that most adults have lower brain waves than people just 20 years ago.
[00:16:49.399 --> 00:16:52.080]  They are in a sleep state.
[00:16:52.080 --> 00:16:57.503]  You talk about glazed eyes, the general public is literally asleep.
[00:16:57.503 --> 00:17:05.327]  Because when you watch just a few minutes of television, the first time it takes an hour or more, the studies show, that once you learn to have suspended disbelief,
[00:17:06.007 --> 00:17:10.611]  When your eyes glaze over, your mouth hangs open, you start drooling.
[00:17:10.611 --> 00:17:18.218]  Once you get mesmerized, your brainwaves lower to a sleepwalking state between waking and sleep.
[00:17:18.218 --> 00:17:20.019]  Totally suggestible.
[00:17:20.019 --> 00:17:23.422]  Folks, your neighbors are literally zombies now.
[00:17:23.422 --> 00:17:27.026]  They are literally biological androids.
[00:17:28.558 --> 00:17:29.962]  Do you understand that?
[00:17:29.962 --> 00:17:32.729]  That's why you can't get through to them.
[00:17:32.729 --> 00:17:36.198]  And they put chemicals in the water that accentuate that.
[00:17:36.198 --> 00:17:36.720]  On record!
[00:17:37.805 --> 00:17:45.388]  And zombies listening right now laugh because they've been pre-programmed under hypnosis to laugh when they hear this.
[00:17:45.388 --> 00:17:46.969]  It's in Texas newspapers.
[00:17:46.969 --> 00:17:58.894]  There's uranium and radium and the government is putting it in there and zombies are listening and laughing because they're under a trance, ladies and gentlemen.
[00:17:58.894 --> 00:17:59.715]  Do you understand?
[00:17:59.715 --> 00:18:02.316]  This is real!
[00:18:02.316 --> 00:18:05.217]  People laugh at this because they're under a trance.
[00:18:05.217 --> 00:18:07.098]  They've been given a hypnotic suggestion.
[00:18:08.598 --> 00:18:18.120]  You can see it in the shows where they make fun of all this stuff, under a hypnotic suggestion, programming the centers of the brain associated with humor.
[00:18:18.120 --> 00:18:24.241]  They're literally laughing as they stumble off the cliff.
[00:18:24.241 --> 00:18:28.262]  Lieberman has power to shut down websites with a phone call.
[00:18:28.262 --> 00:18:31.043]  Washington Times, editorial, wave goodbye to internet freedom.
[00:18:33.408 --> 00:18:38.910]  FCC crosses a Rubicon into online regulation and calls it a way to protect net neutrality.
[00:18:38.910 --> 00:18:39.811]  It's the opposite.
[00:18:39.811 --> 00:18:41.291]  Is the Patriot Act patriotic?
[00:18:41.291 --> 00:18:45.213]  Is the New Freedom Initiative of six years ago admittedly with the goal of getting half of U.S.
[00:18:45.213 --> 00:18:48.834]  kids on drugs, psychotropic drugs?
[00:18:48.834 --> 00:18:50.695]  Is that New Freedom?
[00:18:50.695 --> 00:18:51.695]  Here's another one.
[00:18:51.695 --> 00:18:55.317]  Joe Lieberman's campaign to trample the First Amendment is proceeding right on schedule.
[00:18:55.317 --> 00:18:55.937]  Zero hedge.
[00:18:57.406 --> 00:19:00.028]  I mean, it's all happening, ladies and gentlemen.
[00:19:00.028 --> 00:19:00.808]  Look at this!
[00:19:00.808 --> 00:19:04.151]  Connect wants to track your movements for advertisers.
[00:19:04.151 --> 00:19:15.579]  I talked about this a few weeks ago, but now it's in the Wall Street Journal, it's in TG Daily, and I've talked to the techies around here in the office that are into this stuff.
[00:19:15.579 --> 00:19:25.346]  It has face-scanning cameras, it has voice recognition, it can listen to anybody in your house and knows their name and pipes it all directly to Microsoft.
[00:19:25.726 --> 00:19:35.131]  I remember learning about cable boxes 12 years ago, Scientific Atlantic, that have a microphone that was not in use, but that tied back.
[00:19:35.131 --> 00:19:39.074]  Or then TiVo seven years ago, watching what you watch and reporting on it.
[00:19:39.074 --> 00:19:41.595]  Now, they're listening in your house, face scanning.
[00:19:41.595 --> 00:19:45.457]  Like five years ago, Google announced they're using the cameras and microphones to watch you.
[00:19:45.457 --> 00:19:50.680]  In Pennsylvania, the school comes out and says, you ever watching your kids in their showers with their government laptops at home?
[00:19:50.680 --> 00:19:53.682]  And people just go, oh, that's the way it is, because they're under a trance.
[00:19:54.162 --> 00:19:55.504]  They're watching us at home.
[00:19:55.504 --> 00:19:57.186]  They're putting their hands down our pants.
[00:19:57.186 --> 00:19:59.528]  But they're under a trance.
[00:20:00.455 --> 00:20:03.537]  Did you know that you can be tracked and traced when you're online?
[00:20:03.537 --> 00:20:11.663]  With identity theft and cybercrimes on the rise, your passwords, your identity, and even your physical location can be revealed to complete strangers.
[00:20:11.663 --> 00:20:15.626]  Would you like to surf the internet anonymously and not have to worry about these threats?
[00:20:15.626 --> 00:20:18.769]  Well, now you can by visiting patriotinternet.com.
[00:20:18.769 --> 00:20:28.316]  For about $2 per month, patriotinternet.com will conceal your IP address and your physical location, allowing you to browse the web, send emails, and instant message anonymously.
[00:20:28.496 --> 00:20:32.782]  PatriotInternet.com will bypass filters, block sites, and keyword blocking.
[00:20:32.782 --> 00:20:36.146]  You can also bypass logging by your router and your ISP.
[00:20:36.146 --> 00:20:44.498]  With PatriotInternet.com, there is no software to install and uses 128-bit encryption for your protection when using wireless hotspots.
[00:20:44.758 --> 00:20:51.400]  PatriotInternet.com shields your information from identity thieves and is compatible with Windows, Mac, and Linux.
[00:20:51.400 --> 00:20:57.522]  Protect your identity and your freedom with anonymous internet access from PatriotInternet.com.
[00:20:57.522 --> 00:20:59.723]  Visit PatriotInternet.com today!
[00:21:00.202 --> 00:21:05.165]  The question is, where should the American people draw their line in the sand?
[00:21:05.165 --> 00:21:06.166]  What have we got?
[00:21:06.166 --> 00:21:08.627]  A republic or a monarchy?
[00:21:08.627 --> 00:21:09.628]  A republic.
[00:21:09.628 --> 00:21:12.269]  It's based on a constitution which protects minority rights.
[00:21:12.269 --> 00:21:14.531]  Not democracy, not mob rule.
[00:21:14.531 --> 00:21:16.552]  Two wolves and a sheep voting on what's for dinner.
[00:21:16.552 --> 00:21:18.253]  So they think they own our land?
[00:21:18.253 --> 00:21:19.554]  They think they own our water?
[00:21:19.554 --> 00:21:20.174]  Children?
[00:21:20.174 --> 00:21:21.295]  Our education?
[00:21:21.295 --> 00:21:22.136]  Our money?
[00:21:22.136 --> 00:21:25.778]  We have to define who we are and what we will tolerate.
[00:21:26.138 --> 00:21:29.824]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:21:29.824 --> 00:21:31.106]  You have been warned!
[00:21:31.106 --> 00:21:32.128]  We have the facts.
[00:21:32.128 --> 00:21:33.289]  We have the Constitution.
[00:21:33.289 --> 00:21:34.211]  We have the Bill of Rights.
[00:21:34.211 --> 00:21:35.092]  We have common law.
[00:21:35.092 --> 00:21:37.616]  Knowledge is power, ladies and gentlemen.
[00:21:37.616 --> 00:21:40.581]  And I'm so excited to be able to offer you Don't Tread on Me.
[00:21:40.581 --> 00:21:41.402]  Rise of the Republic.
[00:21:41.482 --> 00:21:46.448]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:21:46.448 --> 00:21:47.950]  A new tool in the Info War.
[00:21:47.950 --> 00:21:49.031]  Don't tread on me.
[00:21:49.031 --> 00:21:55.479]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:22:00.595 --> 00:22:05.276]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:22:05.276 --> 00:22:14.137]  As an authorized Berkey dealer for over five years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey Water Filtration Systems.
[00:22:14.137 --> 00:22:28.020]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:28.340 --> 00:22:39.303]  Order the Berkey Light System today complete with two black Berkey elements for only $209 and the Berkey Guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:22:39.303 --> 00:22:42.765]  That's right, three sport Berkey water bottles and free shipping.
[00:22:42.765 --> 00:22:45.225]  An $87 value, yours free.
[00:22:45.225 --> 00:22:46.326]  Call the Berkey Guy at 1-877-886-3653.
[00:22:46.326 --> 00:22:46.526]  That's 1-877-886-3653.
[00:22:54.068 --> 00:22:56.590]  Or order online at GoBurkey.com.
[00:22:56.590 --> 00:23:00.412]  That's GoBurkey.com today.
[00:23:00.412 --> 00:23:05.876]  Men, take control of your prostate health without the risk of nasty side effects with Prostate Secure.
[00:23:05.876 --> 00:23:10.759]  Early detection, regular prostate exams, and PSA tests are a must for men over 40.
