[00:00:10.244 --> 00:00:11.364]  Big Brother.
[00:02:06.257 --> 00:02:09.618]  They don't know what it was like to be over at the DNC during this hacking.
[00:02:09.618 --> 00:02:11.598]  They don't know what it's like to bury a child.
[00:02:11.598 --> 00:02:12.558]  I did, Seth Rich.
[00:02:12.558 --> 00:02:16.759]  They don't know what it's like to protect the staff from further harassment.
[00:02:16.759 --> 00:02:18.300]  They don't know what it's like.
[00:02:18.300 --> 00:02:19.240]  We broke first.
[00:02:19.560 --> 00:02:23.123]  That they rigged the nomination process against Bernie Sanders.
[00:02:23.123 --> 00:02:26.005]  We've been proven correct in triplicate.
[00:02:26.005 --> 00:02:27.986]  So again, we're the real news.
[00:02:27.986 --> 00:02:30.828]  MSNBC, the rest, they're the fake news.
[00:02:30.828 --> 00:02:38.114]  We also broke that Seth Rich clearly was executed and murdered as the head staffer over the emails to the DNC.
[00:02:38.114 --> 00:02:42.517]  There were major Homeland Security investigations over Pakistan, India, Russia.
[00:02:42.517 --> 00:02:47.418]  Russia, China, the EU, in our servers, Hillary's illegal servers.
[00:02:47.418 --> 00:02:48.759]  They wanted to cover it up.
[00:02:48.759 --> 00:02:52.920]  Donna Brazile has now come out and said she wanted to go to Homeland Security.
[00:02:52.920 --> 00:02:59.602]  She tried to get Jay Johnson involved and Hillary and others said shut up, don't look at it, don't investigate it.
[00:02:59.602 --> 00:03:00.322]  Incredible.
[00:03:00.322 --> 00:03:05.804]  But that pales in significance to the headline at Infowars.com from her book.
[00:03:06.739 --> 00:03:12.497]  Donna Brazile says she feared for her life after Seth Rich was killed.
[00:03:13.476 --> 00:03:21.781]  And that she basically thought the DNC or others were going to try to kill her to cover up what she knew about whatever was happening in those servers.
[00:03:21.781 --> 00:03:24.902]  This is the rats leaving the singing ship.
[00:03:24.902 --> 00:03:28.384]  Donna Brazile is controlled by Biden, by Obama, and others.
[00:03:28.384 --> 00:03:31.306]  And they're trying to compartmentalize now the danger.
[00:03:31.306 --> 00:03:32.446]  But think about this.
[00:03:32.446 --> 00:03:33.327]  We got hammered.
[00:03:33.327 --> 00:03:34.087]  We got attacked.
[00:03:34.087 --> 00:03:39.250]  We got demonized for being the first to expose that Seth Rich was a political murderer.
[00:03:39.250 --> 00:03:40.651]  Then WikiLeaks came out and said,
[00:03:40.931 --> 00:03:43.872]  We don't normally give up sources, but basically he's our source.
[00:03:43.872 --> 00:03:48.993]  We've got a big reward for whoever finds out who killed him.
[00:03:48.993 --> 00:03:50.693]  That's why they're now so desperate.
[00:03:50.693 --> 00:03:57.814]  And the fact that the Democratic Party establishment is running from the Clintons right now shows you the whole house of cards is coming down.
[00:03:57.814 --> 00:04:00.695]  This is Roger Stone for InfoWars.
[00:04:00.695 --> 00:04:09.757]  Former DNC pig Donna Brazile dropped a bombshell in her new book when she admitted that she feared for her life in the wake of the murder of Seth Rich.
[00:04:10.623 --> 00:04:15.546]  That means that Brazil knew that Rich had been murdered for political purposes.
[00:04:15.546 --> 00:04:25.652]  One need look only at the interview with Julian Assange of Wikileaks where he says three times in regard to Rich that sources to Wikileaks are in great physical danger.
[00:04:25.652 --> 00:04:31.095]  And then he posts a $25,000 reward for apprehension of Seth Rich's murderer.
[00:04:31.095 --> 00:04:33.096]  What more do you need to know?
[00:04:33.096 --> 00:04:34.777]  Roger Stone for InfoWars.
[00:04:36.659 --> 00:04:39.502]  What more do you need, ladies and gentlemen?
[00:04:39.502 --> 00:04:47.909]  Donna Brazile, the former head of the DNC, has now come out publicly and said, I fear for my life.
[00:04:47.909 --> 00:04:55.054]  Seth Rich was probably murdered politically to cover up corruption in the DNC and a bunch of foreign countries inside our servers.
[00:04:55.054 --> 00:04:56.556]  And I'm not involved.
[00:04:56.556 --> 00:04:57.416]  It's incredible.
[00:04:57.416 --> 00:04:57.877]  Stay with us.
[00:04:59.011 --> 00:05:03.393]  You go to InfoWarsTore.com and get game-changing, amazing products.
[00:05:03.393 --> 00:05:07.174]  We've been sold out of DNA Force for almost four months.
[00:05:07.174 --> 00:05:09.956]  These ingredients are nutraceutical grade.
[00:05:09.956 --> 00:05:13.357]  You have the highest quality, the bio-PQQ, all of it.
[00:05:13.357 --> 00:05:14.197]  It's 25% off.
[00:05:14.197 --> 00:05:15.998]  The truck got in this morning.
[00:05:16.418 --> 00:05:17.179]  We're good to go.
[00:05:34.000 --> 00:05:35.201]  Limited time.
[00:05:35.201 --> 00:05:37.702]  So you get the highest quality, the very cleanest stuff out there.
[00:05:37.702 --> 00:05:39.143]  We're really, really proud of it.
[00:05:39.143 --> 00:05:41.024]  DNA Force and Bomb Defense.
[00:05:41.024 --> 00:05:41.564]  Probiotic.
[00:05:41.564 --> 00:05:42.425]  Now back in stock.
[00:05:42.425 --> 00:05:43.566]  Infowarslife.com.
[00:05:43.566 --> 00:05:47.408]  And when you buy products from Globalist, it's an act of trading with the enemy.
[00:05:47.408 --> 00:05:48.168]  It is an act of war.
[00:05:48.168 --> 00:05:50.590]  It is an act of standing up.
[00:05:50.590 --> 00:05:56.133]  When you spread the links, the articles, and buy products from us, and then we commit to rampage against the enemy totally.
[00:06:00.242 --> 00:06:01.302]  We've got it.
[00:06:01.302 --> 00:06:07.364]  This transmission is coming to you.
[00:06:07.364 --> 00:06:11.725]  Waging war on corruption.
[00:06:11.725 --> 00:06:20.528]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:06:20.528 --> 00:06:25.770]  It was the best of times, it was the worst of times.
[00:06:28.414 --> 00:06:33.155]  It's been said that you really find out what kind of people you're dealing with during a crisis.
[00:06:33.155 --> 00:06:42.197]  And every time there's a tragedy, in the state of Texas particularly, I'm really proud of how the people come together.
[00:06:42.197 --> 00:06:44.417]  Of every background.
[00:06:44.417 --> 00:06:46.658]  Like we saw in Houston.
[00:06:46.658 --> 00:06:56.060]  But we saw Charlie Hebdo, we saw Hollywood, we saw Jennifer Lawrence, we saw countless Hollywood people say, good, I hope all those rednecks die.
[00:06:58.214 --> 00:07:05.019]  In Houston, because they voted for Trump, even though Houston is arguably the most diverse city in the United States.
[00:07:05.019 --> 00:07:14.166]  And Paul Watson chronicled this last night on his Twitter feed in the aftermath of the biggest mass murder in Texas history.
[00:07:14.166 --> 00:07:17.269]  I guess even worse than the tower shooting.
[00:07:18.812 --> 00:07:29.926]  And he chronicled all these prominent Democrat liberal Twitter accounts celebrating it, making jokes about it, despite the fact that I've looked at the videos the church put on its own YouTube and photos.
[00:07:29.926 --> 00:07:32.148]  The church was about half Hispanic.
[00:07:32.148 --> 00:07:34.631]  Just like South Texas, there isn't Hispanic or white.
[00:07:34.631 --> 00:07:36.774]  It's just everybody's married in together.
[00:07:37.547 --> 00:07:43.471]  And the church had a lot of Hispanic folks in it, and that's mainly who ended up getting killed, by the way.
[00:07:43.471 --> 00:07:44.832]  But the leftist media didn't care.
[00:07:44.832 --> 00:07:55.339]  They just ran with it, that, oh, see, you right-wingers in Texas who ride your horses to work, and this is a rural area, by the way, you deserve to basically die.
[00:07:55.339 --> 00:08:04.746]  Then Newsweek wrote a big story trying to spin the whole report that the shooter,
[00:08:05.532 --> 00:08:14.135]  Desirably discharged, Devin P. Kelly, from the Air Force for beating his wife and baby of a previous marriage, four years ago.
[00:08:14.135 --> 00:08:16.837]  He was in the brig for it, so it was pretty serious for a while.
[00:08:16.837 --> 00:08:21.538]  He was locked up in jail for much of a year.
[00:08:21.538 --> 00:08:29.262]  We now know he was a devout atheist, an SJW, an animal rights activist, and was wearing black!
[00:08:29.262 --> 00:08:32.623]  The customary antifa festoonering.
[00:08:32.623 --> 00:08:34.964]  Now, that said,
[00:08:36.753 --> 00:08:46.800]  If you remember the shooting in South Carolina with Dylan Roof, who went in and shot all of those people.
[00:08:46.800 --> 00:08:50.582]  Yes, there was one photo of him with a Confederate flag trying to be rebellious.
[00:08:50.582 --> 00:08:52.063]  And he probably was a racist.
[00:08:52.063 --> 00:08:54.645]  And he killed nine innocent black people in cold blood.
[00:08:54.645 --> 00:08:57.627]  For months, every white person was guilty.
[00:08:57.627 --> 00:08:59.127]  Every Confederate flag was evil.
[00:08:59.127 --> 00:09:00.068]  The South was evil.
[00:09:00.068 --> 00:09:01.609]  The American flag was evil.
[00:09:01.609 --> 00:09:02.770]  George Washington was evil.
[00:09:02.770 --> 00:09:04.171]  Thomas Jefferson was evil.
[00:09:04.171 --> 00:09:06.012]  We all had to be collectively guilty.
[00:09:08.416 --> 00:09:16.200]  For what one idiot turned out on psychotropic drugs, a big loser was on because there was one photo of him with a rebel flag.
[00:09:16.200 --> 00:09:31.228]  Well, we have Devin P. Kelly on his LinkedIn and on Facebook with a whole list and him putting out all of his beliefs in a fight fascism movement.
[00:09:32.631 --> 00:09:36.695]  And they've been trying to pull these down off of LinkedIn and off of Twitter and off of Facebook.
[00:09:36.695 --> 00:09:39.617]  We've confirmed these are his pages.
[00:09:39.617 --> 00:09:46.483]  There's some other satire pages that have, you know, made jokes or photoshopped him in with the Antifa flag that's not real.
[00:09:46.483 --> 00:09:47.865]  We've tracked it back.
[00:09:47.865 --> 00:09:53.930]  And that kind of stuff just hurts the truth because then the media can point at it and say, oh, look, you know, this is all fake.
[00:09:55.592 --> 00:09:58.975]  No, ladies and gentlemen, Dylann Roof had a rebel flag and was into being a racist.
[00:09:58.975 --> 00:10:02.078]  Not that the rebel flag was racist, but for him it was.
[00:10:02.078 --> 00:10:03.919]  He made it racist.
[00:10:03.919 --> 00:10:10.485]  And Devin P. Kelly was definitely an anti-Christian globalist.
[00:10:10.485 --> 00:10:13.628]  Now, what have I been saying for months, building up into October and November?
[00:10:13.628 --> 00:10:15.570]  I said, Christian churches
[00:10:16.309 --> 00:10:17.810]  I specifically said Baptist churches.
[00:10:17.810 --> 00:10:22.293]  We're trying to find the video right now because for some reason the globalists really hate Baptist churches.
[00:10:22.293 --> 00:10:31.119]  Baptist churches, primary schools, secondary schools, colleges, sporting events, rock concerts, country music events.
[00:10:31.119 --> 00:10:33.921]  Think of the mindset of an SJW that wants war.
[00:10:33.921 --> 00:10:44.388]  Think about their past history and think about what they're going to do because they can go out, kill a bunch of Christian conservatives, and then blame the Second Amendment all at the same time.
[00:10:45.911 --> 00:10:51.236]  Because again, they want the leftist ideology to dominate and take over the culture and the society.
[00:10:51.236 --> 00:10:54.118]  So they want guns, but they want your guns.
[00:10:54.118 --> 00:11:02.625]  And this is all the more reason for all of us to have our own self-defense in this country.
[00:11:02.625 --> 00:11:07.710]  Now, that said, we're going to break all of that down coming up today.
[00:11:07.710 --> 00:11:13.475]  Then we have Trump's incredible visit to Japan and now to South Korea.
[00:11:14.326 --> 00:11:15.286]  And the tension's there.
[00:11:15.286 --> 00:11:20.788]  We have the other attacks on Christians and conservatives that happened over the weekend.
[00:11:20.788 --> 00:11:32.713]  We have Rand Paul tackled from behind by his socialist SJW neighbor, another doctor who's anti-Trump, a big globalist fan.
[00:11:32.713 --> 00:11:36.914]  Broke five of his ribs, punctured his lung, much more serious than originally known.
[00:11:36.914 --> 00:11:38.775]  He was given a class 4 felony.
[00:11:38.775 --> 00:11:39.135]  That's like
[00:11:40.149 --> 00:11:41.732]  Walking your dog without a leash.
[00:11:41.732 --> 00:11:43.616]  Absolutely outrageous.
[00:11:43.616 --> 00:11:51.852]  So Paul has ribs fractures, lung contusions after apparent assault by his SJW.
[00:11:52.931 --> 00:12:09.166]  A neighbor who was an avowed socialist, even though he had a house, you can see the photos, three times bigger than Rand Paul's half a million dollar house, and made a fortune selling quack rice bags that helped back pain on Home Shopping Network.
[00:12:09.166 --> 00:12:09.666]  I love it.
[00:12:09.666 --> 00:12:16.852]  Another virtue signaling socialist who's worth millions of dollars, and then assaulting Rand Paul.
[00:12:16.852 --> 00:12:18.534]  Isn't that just special?
[00:12:19.508 --> 00:12:28.294]  And then, of course, the really giant news, the humongous, ultra-massive, incredibly important news that's coming up.
[00:12:28.294 --> 00:12:30.935]  Donna Brazile, we have the clips.
[00:12:30.935 --> 00:12:35.878]  I considered replacing Clinton with Biden as 2016 nominee.
[00:12:35.878 --> 00:12:42.983]  Donna Brazile, quote, go to hell, I won't shut up about Hillary stealing the nomination and Seth Rich's death.
[00:12:44.173 --> 00:12:53.138]  She called him a friend and a colleague and just keeps pointing out that he was murdered and that she was scared for her life.
[00:12:53.138 --> 00:12:54.859]  I mean, what is she telling you?
[00:12:54.859 --> 00:12:59.581]  She is one millimeter from saying investigate Hillary for the murder.
[00:12:59.581 --> 00:13:01.262]  She is crying out for help.
[00:13:01.262 --> 00:13:02.482]  Who had the illegal server?
[00:13:02.482 --> 00:13:03.563]  Hillary.
[00:13:03.563 --> 00:13:10.406]  Who was involved with the Russians and told Brazil don't let the FBI and Homeland Security in the computers when they tried 22 times
[00:13:12.000 --> 00:13:13.901]  To get in, and the DNC said no.
[00:13:13.901 --> 00:13:16.502]  You say, well why didn't they just get a warrant?
[00:13:16.502 --> 00:13:17.003]  The DNC?
[00:13:17.003 --> 00:13:20.144]  They thought Hillary was going to be president!
[00:13:20.144 --> 00:13:21.505]  She had her FBI director in.
[00:13:21.505 --> 00:13:23.626]  She had her Homeland Security head in.
[00:13:23.626 --> 00:13:27.708]  She'd been co-president with Obama, basically, running the State Department.
[00:13:27.708 --> 00:13:29.649]  And so they didn't do it.
[00:13:29.649 --> 00:13:31.550]  But now, it's all imploding.
[00:13:31.550 --> 00:13:33.071]  Praise God for that.
[00:13:33.071 --> 00:13:35.192]  This is really, really amazing news.
[00:13:35.192 --> 00:13:38.534]  And she dedicated her book to the patriot, Seth Rich.
[00:13:40.074 --> 00:13:40.894]  This is big.
[00:13:40.894 --> 00:13:43.255]  This is rats leaving the sinking ship, ladies and gentlemen.
[00:13:43.255 --> 00:13:44.776]  It all, quote, broke last week.
[00:13:44.776 --> 00:13:49.137]  A lot of you were saying, wait a minute, we heard about this a year ago plus, Alex!
[00:13:49.137 --> 00:13:57.621]  I know, you get next year's news today, literally, at InfoWars and NewsWars.
[00:13:57.621 --> 00:14:01.982]  That's why we're under such attack, because we force these issues out in the open.
[00:14:01.982 --> 00:14:04.683]  Now, I'm going to stop right there.
[00:14:04.683 --> 00:14:08.765]  We're having to end the specials and have ended the specials on XTube.
[00:14:09.545 --> 00:14:14.148]  And a bunch of other products for 50% off.
[00:14:14.148 --> 00:14:31.241]  But we do have new specials that are running right now on DNA Force, which has 150 plus studies we're even able to quote to you that are listed at InfoWarsLife.com, where it literally allows your telomeres to last longer, effectively extending them.
[00:14:31.241 --> 00:14:33.483]  It doesn't make them grow, it just doesn't make them shrink.
[00:14:34.315 --> 00:14:48.783]  It is one of the only proven compounds, BioPQQ, CoQ10, and others together that detoxify the mitochondria, that detoxify the DNA, that detoxify the inner cell areas and those toxic plaques that build up.
[00:14:48.783 --> 00:14:57.107]  It has a 4.8 review, 96% on Power Reviews, unprecedented out of 1,100 reviews.
[00:14:57.107 --> 00:15:00.869]  DNA Force is the equivalent of $500 and $600 other formulas that are sold by doctors
[00:15:04.895 --> 00:15:09.124]  And that people then pay three or four times what they should just done by doctors.
[00:15:09.124 --> 00:15:13.854]  We sell it for literally only a 70 to 80 percent markup.
[00:15:16.238 --> 00:15:20.580]  Not a 200, 300, 400, 500 percent markup as most nutraceuticals.
[00:15:20.580 --> 00:15:22.842]  This is nutraceutical grade.
[00:15:22.842 --> 00:15:25.603]  Some of the compounds are drugs in other countries.
[00:15:25.603 --> 00:15:26.584]  It is amazing.
[00:15:26.584 --> 00:15:28.064]  You want to detoxify.
[00:15:28.064 --> 00:15:30.546]  It's been proven to cause nerve regrowth.
[00:15:30.546 --> 00:15:32.567]  So you may have old injuries that kind of went numb.
[00:15:32.567 --> 00:15:34.928]  The scar tissue might bring some old pain back.
[00:15:34.928 --> 00:15:37.649]  I mean, it's got some good side effects as nerves come back.
[00:15:37.649 --> 00:15:39.611]  But find out 25 percent off.
[00:15:39.611 --> 00:15:42.252]  Infowarslife.com, Infowarsstore.com.
[00:15:42.652 --> 00:15:46.934]  Our AAA 2533139 and Biome Defense is back.
[00:15:46.934 --> 00:15:49.256]  10% off additionally when you sign up for AutoShip.
[00:15:49.256 --> 00:15:53.618]  That way you support us each month, cancel any time and get big discounts.
[00:15:53.618 --> 00:15:54.699]  Thanks for supporting us.
[00:15:54.699 --> 00:15:55.159]  Stay with us.
[00:15:57.916 --> 00:15:59.817]  Fully cooked, ready-to-eat bacon.
[00:15:59.817 --> 00:16:03.038]  I'm talking thick, meaty, center-cut, presidential bacon.
[00:16:03.038 --> 00:16:04.658]  Savory and delicious.
[00:16:04.658 --> 00:16:07.479]  I buy some, I use some, I store some.
[00:16:07.479 --> 00:16:08.139]  Awesome!
[00:16:08.139 --> 00:16:11.220]  No refrigeration needed with a 10-year shelf life.
[00:16:11.220 --> 00:16:12.801]  NASA PAC Technology.
[00:16:12.801 --> 00:16:13.401]  Bacon.
[00:16:13.401 --> 00:16:17.582]  Fully cooked, fully hydrated, ready-to-eat right from the pack bacon.
[00:16:17.582 --> 00:16:19.002]  Or warm and served.
[00:16:19.002 --> 00:16:21.043]  Life-saving, ready-to-eat bacon.
[00:16:21.043 --> 00:16:22.984]  10-year shelf life bacon.
[00:16:22.984 --> 00:16:25.784]  Ships free at FullyCookedBacon.com.
[00:16:25.784 --> 00:16:27.065]  FullyCookedBacon.com.
[00:16:27.745 --> 00:16:32.869]  The answer to being in control of your own health care is freedom from insurance.
[00:16:32.869 --> 00:16:38.573]  Become part of a group of self-pay patients that come together to share in each other's medical expenses.
[00:16:38.573 --> 00:16:43.777]  Individual share amounts begin at $107 a month and $347 for families.
[00:16:43.777 --> 00:16:45.718]  Choose from three health sharing programs.
[00:16:45.718 --> 00:16:48.120]  Holistic treatments may be eligible for sharing.
[00:16:48.120 --> 00:16:49.060]  See guidelines.
[00:16:49.060 --> 00:16:52.343]  Discount programs available for dental, vision, and pharmacy.
[00:16:52.343 --> 00:16:54.304]  Go to libertyoncall.org.
[00:16:54.304 --> 00:16:56.125]  That's libertyoncall.org.
[00:16:59.635 --> 00:17:01.096]  Hello, Mr. Anderson.
[00:17:01.096 --> 00:17:04.877]  The NSA has noticed how much time you spend on conservative news sites.
[00:17:04.877 --> 00:17:08.678]  We have no choice but to consider you a domestic terrorist.
[00:17:08.678 --> 00:17:11.379]  Tired of your internet activity being monitored by Big Brother?
[00:17:11.379 --> 00:17:13.040]  Get VirtualShield.com.
[00:17:13.040 --> 00:17:15.300]  The world's easiest-to-use virtual private network.
[00:17:15.300 --> 00:17:19.142]  Browse the web anonymously, leaving pesky advertisers and spies in the dust.
[00:17:19.142 --> 00:17:21.382]  Get started today at VirtualShield.com.
[00:17:21.382 --> 00:17:23.383]  Take advantage of our free 30-day trial.
[00:17:23.383 --> 00:17:24.943]  VirtualShield.com.
[00:17:24.943 --> 00:17:26.524]  You have the right to remain private.
[00:17:28.599 --> 00:17:31.781]  Want revenge on the common housefly?
[00:17:31.781 --> 00:17:35.764]  Well, after 10,000 years, someone has finally come up with a better way.
[00:17:35.764 --> 00:17:36.985]  The Bug Assault.
[00:17:36.985 --> 00:17:42.288]  A miniaturized shotgun, which utilizes ordinary table salt as ammunition.
[00:17:42.288 --> 00:17:44.110]  Non-toxic and no batteries required.
[00:17:44.110 --> 00:17:47.092]  $39.95 plus shipping and handling.
[00:17:47.092 --> 00:17:52.715]  Use discount code GCN and receive 15% off your purchase at BugAssault.com.
[00:17:52.715 --> 00:17:55.757]  Fire your fly swatter and get your Bug Assault today!
[00:17:58.840 --> 00:18:07.930]  Alex Jones here to tell you about how you can help spread liberty worldwide, while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[00:18:07.930 --> 00:18:16.038]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:18:16.318 --> 00:18:21.202]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:18:21.202 --> 00:18:27.986]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:18:27.986 --> 00:18:35.171]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:18:35.171 --> 00:18:42.196]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:18:42.196 --> 00:18:45.759]  Drop by the site today, order a bag or two, and I don't think you're going to
[00:18:46.099 --> 00:18:49.101]  Support good oral health with our one-of-a-kind super blue fluoride free products.
[00:18:49.101 --> 00:18:51.682]  InfoWars Life brings you a revolutionary toothpaste blend.
[00:19:06.829 --> 00:19:11.052]  With iodine and nano silver designed to deliver a powerful clean.
[00:19:11.052 --> 00:19:15.275]  Enjoy a minty fresh flavor made with peppermint oil or try our bubblegum flavor.
[00:19:15.275 --> 00:19:21.419]  Pair this groundbreaking toothpaste with a super blue fluoride free mouthwash and supercharge your oral health.
[00:19:21.419 --> 00:19:27.744]  Our amazing mouthwash features natural oils and ancient ingredients used since aboriginal and biblical times.
[00:19:28.004 --> 00:19:38.392]  Instead of containing fluoride, our Super Blue line is loaded with the good halogen iodine and an array of other beneficial compounds that have been hand-selected for their oral health benefits.
[00:19:38.392 --> 00:19:44.797]  Super Blue Fluoride-Free Mouthwash and Toothpaste are the first and only to contain all of these natural ingredients.
[00:19:45.177 --> 00:19:48.059]  Xylitol, nanosilver, and iodine.
[00:19:48.059 --> 00:19:51.681]  Notice the difference with our super blue fluoride free products.
[00:19:51.681 --> 00:19:56.664]  Refresh your breath and invigorate your oral health routine at InfoWarsStore.com.
[00:19:56.664 --> 00:20:01.526]  That's InfoWarsStore.com.
[00:20:01.526 --> 00:20:04.228]  You're listening to the Alex Jones Show.
[00:20:34.813 --> 00:20:41.297]  From the front lines of the Information War, it's Alex Jones.
[00:20:41.297 --> 00:20:46.441]  What we are looking at is good and evil, right and wrong.
[00:20:46.441 --> 00:20:59.049]  Alright, before I get into the terrible, tragic shooting by a atheist, bloodthirsty, dirtballed... And atheists are gonna say, hey, don't blame all atheists.
[00:20:59.668 --> 00:21:00.669]  For what he did.
[00:21:00.669 --> 00:21:11.974]  Well, I actually agree with you, but you blamed all white people, the left did, for one degenerate, crazy white guy that killed nine people up at a black church in South Carolina.
[00:21:11.974 --> 00:21:19.218]  So, I'm just pointing out that you see that conservatives are not blaming all liberals or all atheists for this.
[00:21:19.218 --> 00:21:28.143]  But we are pointing out he was wearing black, was an Antifa supporter, and was a big SJW, and this did happen the day after the November 4th.
[00:21:29.517 --> 00:21:35.039]  He couldn't do it on November 4th because there aren't any churches that were meeting then.
[00:21:35.039 --> 00:21:37.780]  But there were on November 5th.
[00:21:37.780 --> 00:21:53.867]  Just like Rand Paul had five ribs broken and a punctured lung by his socialist neighbor who hated his guts and reportedly was a huge SJW on his own Facebook drooling over the violence that we've seen.
[00:21:53.867 --> 00:21:54.667]  So there you go.
[00:21:54.667 --> 00:21:56.368]  And a lot more of this is happening.
[00:21:56.368 --> 00:21:57.008]  You see it.
[00:21:57.008 --> 00:21:58.609]  You don't see conservatives beating up
[00:21:59.184 --> 00:22:01.165]  Hillary supporters on the street.
[00:22:01.165 --> 00:22:15.408]  You see leftists throwing hot coffee on and punching in the face and attacking from behind and knifing the tires and knockout gaming and shooting cops because they want a violent revolution.
[00:22:15.408 --> 00:22:17.829]  Then they play dumb when we point it out.
[00:22:17.829 --> 00:22:21.590]  Now, before I get into that, I want to go over some fake news.
[00:22:21.590 --> 00:22:22.590]  Remember a few months ago?
[00:22:23.277 --> 00:22:29.918]  There was a little boy, partially handicapped, from the chest down, in his chair, visiting the White House.
[00:22:29.918 --> 00:22:34.039]  And Trump spent more time with him than anybody in the room combined.
[00:22:34.039 --> 00:22:37.000]  Talked to him several minutes, talked to him again later.
[00:22:37.000 --> 00:22:39.201]  Well, Trump's walking by, shaking other hands.
[00:22:39.201 --> 00:22:40.441]  The child reaches out again.
[00:22:40.441 --> 00:22:42.141]  Trump doesn't see it.
[00:22:42.141 --> 00:22:45.642]  And the media said, look, Trump ignored the child.
[00:22:45.642 --> 00:22:47.602]  What a dirty, horrible person.
[00:22:47.602 --> 00:22:49.863]  Even though, 20 seconds before in the clip,
[00:22:52.308 --> 00:22:55.990]  You see that Trump was spending time with the child.
[00:22:55.990 --> 00:22:59.072]  Well, they've done it again, ladies and gentlemen.
[00:22:59.072 --> 00:23:05.255]  Infowars.com story by Paul Joseph Watson up at DrugsReport.com as well, the middle column.
[00:23:05.255 --> 00:23:05.916]  Triggered!
[00:23:05.916 --> 00:23:12.359]  Media goes into meltdown over Trump feeding fish in Japan.
[00:23:12.359 --> 00:23:18.523]  Now, it shows the Prime Minister, first show a little bit out and then dump the whole thing in as well.
[00:23:18.523 --> 00:23:20.964]  But the media only showed Trump doing it.
[00:23:22.179 --> 00:23:25.521]  And makes it look like Trump did it improperly.
[00:23:25.521 --> 00:23:35.709]  By the way, anybody that knows how to feed koi knows that you do dump it in.
[00:23:35.709 --> 00:23:44.255]  So again, CNN video doesn't show that the Prime Minister threw in his whole batch as well.
[00:23:44.255 --> 00:23:51.120]  It only cuts to Trump dumping the whole thing in to again make it look like Trump is being
[00:23:52.319 --> 00:23:57.803]  buffoonish and and being a thug or being a ogre.
[00:23:57.803 --> 00:24:05.009]  So everything he does must be turned around to be a bad thing or a weird thing.
