[00:00:05.100 --> 00:00:06.421]  Big Brother.
[00:11:40.175 --> 00:11:43.196]  That's water, of course, ladies and gentlemen.
[00:11:43.196 --> 00:11:49.880]  We use that as an illustration of... Carbon dioxide sounds scary like carbon monoxide that'll kill you.
[00:11:49.880 --> 00:11:54.222]  Carbon dioxide is what plants live off of and then they put off oxygen for us.
[00:11:57.947 --> 00:12:02.291]  We had a caller though last week that brought up a point that is a concern for fossil fuel burning.
[00:12:02.291 --> 00:12:06.555]  That it basically destroys oxygen when you burn stuff.
[00:12:06.555 --> 00:12:07.777]  That is a good point.
[00:12:07.777 --> 00:12:09.718]  And oxygen levels are dropping.
[00:12:09.718 --> 00:12:15.864]  But see, don't ever expect any real environmental angle to come out because special interests don't want that.
[00:12:15.864 --> 00:12:18.227]  Genetic engineering, overfishing, stuff like that.
[00:12:19.881 --> 00:12:21.462]  Nanotech.
[00:12:21.462 --> 00:12:30.850]  I'm not an obstructionist, I just, most major scientists that are involved in this say there's a good chance some of this is going to end up destroying us or coming awful darn close.
[00:12:30.850 --> 00:12:37.936]  Like the old legend of Atlantis developed some power source that blew up the whole island.
[00:12:37.936 --> 00:12:39.497]  Now I don't know if Atlantis was real.
[00:12:39.497 --> 00:12:43.981]  Plato said it was in a history book he wrote that's incredibly accurate.
[00:12:43.981 --> 00:12:46.603]  Plato said they had batteries with electricity.
[00:12:47.793 --> 00:12:51.975]  People didn't know if it was true until about 200 years ago when they found a bunch of them in Greece.
[00:12:51.975 --> 00:12:54.656]  They since found them in Rome and Spain.
[00:12:54.656 --> 00:12:56.838]  Over 2,000 years old.
[00:12:56.838 --> 00:12:58.418]  But I'm digressing.
[00:12:58.418 --> 00:13:00.339]  Excuse me.
[00:13:00.339 --> 00:13:04.281]  We are headed the way Atlantis went.
[00:13:04.281 --> 00:13:12.365]  So I don't know if Atlantis was real, but Atlantis is probably just about ready to happen.
[00:13:12.365 --> 00:13:14.927]  I want to have a controlled Atlantis.
[00:13:16.536 --> 00:13:18.477]  A controlled New Atlantis.
[00:13:18.477 --> 00:13:21.919]  And now that's high-level Illuminati talk right there.
[00:13:21.919 --> 00:13:23.839]  They say they want the New Atlantis.
[00:13:23.839 --> 00:13:26.541]  I see them building the New Hell.
[00:13:26.541 --> 00:13:27.961]  I'd like humanity to make it.
[00:13:27.961 --> 00:13:29.602]  I'd like us to have advanced technologies.
[00:13:29.602 --> 00:13:37.786]  I'd like my children and grandchildren and their children to live with your children in the future and have access to all that and not kill each other mindlessly.
[00:13:37.786 --> 00:13:41.748]  Instead, I see the opposite of the Atlantis society.
[00:13:42.915 --> 00:13:45.617]  The good things of the fabled Atlantis.
[00:13:45.617 --> 00:13:53.282]  No war, peace, high technology, people reportedly lived hundreds of years, longer than they do now.
[00:13:53.282 --> 00:14:01.548]  Whether you believe that fable or not, whether it's based in some truth, the legend has some kernel to it.
[00:14:01.548 --> 00:14:10.715]  We have the Elysium of Atlantis within our grasp, the golden fields of Elysium.
[00:14:11.843 --> 00:14:13.304]  Are within our grasp.
[00:14:13.304 --> 00:14:22.669]  And the elite have made the decision that you and I will not have access to that.
[00:14:22.669 --> 00:14:27.151]  They behave and operate as if we don't exist anymore.
[00:14:27.151 --> 00:14:28.832]  As if we don't matter.
[00:14:28.832 --> 00:14:33.835]  As if we're bugs to be swept out of the way, as Ray Kurzweil said.
[00:14:33.835 --> 00:14:35.916]  You may not take the brain chips and merge with the computers.
[00:14:37.031 --> 00:14:47.638]  We may allow you to live, or we may just step on you like a bug, because our intelligence will be like that of a god, compared to man today, or that of a human to a roach.
[00:14:47.638 --> 00:14:49.239]  I'm paraphrasing his quote, you can look it up.
[00:14:49.239 --> 00:14:53.321]  And that's a popular refrain.
[00:14:53.321 --> 00:14:59.705]  They will achieve godhead, and if you try to get in the way of it, they will kill you!
[00:14:59.705 --> 00:15:01.386]  You can say, well that's not going to happen.
[00:15:01.386 --> 00:15:01.666]  Really?
[00:15:01.666 --> 00:15:03.788]  I don't care whether it's Peter Thiel,
[00:15:04.767 --> 00:15:06.148]  Or Ted Turner.
[00:15:06.148 --> 00:15:08.508]  They're all obsessed with life extension.
[00:15:08.508 --> 00:15:12.570]  They're all obsessed with one world government and merging with cybernetic technologies.
[00:15:12.570 --> 00:15:15.771]  And why wouldn't they be obsessed with it?
[00:15:15.771 --> 00:15:24.414]  Everything that Galton envisioned in 1855 has basically been realized.
[00:15:24.414 --> 00:15:33.978]  So I gotta hand it to the British royal family and the Rothschilds that put their money behind the Galton plan that all major modern sciences now basically come out of.
[00:15:34.994 --> 00:15:37.436]  He didn't just invent biometrics and eugenics.
[00:15:37.436 --> 00:15:47.123]  He basically started the whole program because he had the funding over the British Royal Academy, the most powerful academy in the world then and probably now.
[00:15:50.509 --> 00:15:59.536]  And our world is, to a great extent, the competition between free humanity and what we've built and what the globalists have built or hijacks that we built.
[00:15:59.536 --> 00:16:06.381]  So there's two parallel systems operating, but now the technocracy is finally on its legs.
[00:16:06.381 --> 00:16:08.182]  It's not a baby anymore.
[00:16:08.182 --> 00:16:11.545]  It's a 14-year-old man.
[00:16:11.545 --> 00:16:18.190]  And it's about to be a 20-year-old man and then a 40-year-old man in its prime that is ready to go.
[00:16:19.932 --> 00:16:27.337]  And free humanity is in a poison stupor in the ditch, rolling around vomiting, basically.
[00:16:27.337 --> 00:16:34.703]  While right next to us is growing the power force that is going to strangle us.
[00:16:34.703 --> 00:16:43.009]  In the scheme of time, if you want the allegory, the 14-year-old is walking across the street to where we're in the ditch, and every step he takes, he's a year older.
[00:16:43.009 --> 00:16:45.111]  And bigger.
[00:16:45.111 --> 00:16:48.193]  And by the time he gets to us, we're in a lot of trouble.
[00:16:50.151 --> 00:16:51.632]  And he's already gotten to us.
[00:16:51.632 --> 00:16:52.333]  We're obsessed.
[00:16:52.333 --> 00:16:57.136]  We're being programmed by the iPhones, the little computers that spy on us and track everything we do.
[00:16:57.136 --> 00:16:58.917]  The grid's already gone in our houses.
[00:16:58.917 --> 00:17:00.378]  We're already eating the GMO.
[00:17:00.378 --> 00:17:01.920]  The chemicals are being added to our food.
[00:17:01.920 --> 00:17:06.343]  We're being manipulated and controlled all on record.
[00:17:06.343 --> 00:17:09.425]  They admit the entire plan.
[00:17:09.425 --> 00:17:15.009]  And they think the public is so stupid, we won't wake up to it.
[00:17:15.009 --> 00:17:17.151]  And I'm gonna tie all this in today
[00:17:19.414 --> 00:17:24.838]  With middle class decline looms over final years of Obama presidency.
[00:17:24.838 --> 00:17:26.859]  Gotta get rid of that middle class.
[00:17:26.859 --> 00:17:28.120]  They're uppity.
[00:17:28.120 --> 00:17:39.828]  They are a stepping stone for the poor to become lower middle class, middle class, upper middle class, nouveau riche, wealthy.
[00:17:39.828 --> 00:17:42.609]  Established.
[00:17:42.609 --> 00:17:44.751]  So the great consolidation is now happening.
[00:17:46.107 --> 00:17:54.290]  And it is the one-tenth of one percent, or roughly 6,000 elitist and less than 20 families.
[00:17:54.290 --> 00:18:04.774]  In Henry Kissinger's own organization's analysis, superclass, written by the head of the Kissinger group at the time, Rothkopf, and I agree with this analysis, 6,000 superclass.
[00:18:04.774 --> 00:18:09.896]  We did the math, it's something like zero, zero, zero, zero, zero, what was it, .42?
[00:18:09.896 --> 00:18:14.558]  It's not one percent, it's a fraction of one percent.
[00:18:16.035 --> 00:18:35.989]  That is waging all-out jihad, all-out crusade, an all-out holy war on any independent system, the family, any independent wealth, anything private that you don't want known, that's got to be known.
[00:18:35.989 --> 00:18:43.495]  This is a full domination, a usurpation, a conquering.
[00:18:43.495 --> 00:18:44.796]  We face an organized
[00:18:46.144 --> 00:18:53.945]  Scientific takeover that, as I've said, might as well be a deep space alien attack.
[00:18:56.371 --> 00:19:11.681]  If I was an advanced species and I wanted to take over the planet and just kind of get rid of humans without wrecking everything in a big war, because if you frontally attacked 7 billion people, even if you had super advanced technology, it'd tear everything up with the humans fighting in their death throes.
[00:19:11.681 --> 00:19:23.549]  But if you took them over this way with compromised leaders, a they-live scenario, poison the water, the food, the culture, get kids addicted to computers, interfacing, proto-matrix into matrix,
[00:19:24.550 --> 00:19:27.254]  Uh, the plan would actually work.
[00:19:27.254 --> 00:19:30.819]  And, I'm not saying it's deep space aliens, like David Ickes saying.
[00:19:32.165 --> 00:19:33.586]  Racing Interdimensional.
[00:19:33.586 --> 00:19:34.486]  I'm not saying it's that.
[00:19:34.486 --> 00:19:36.127]  It just might as well be that.
[00:19:36.127 --> 00:19:37.808]  I mean, that's what we're facing.
[00:19:37.808 --> 00:19:39.049]  Total extermination.
[00:19:39.049 --> 00:19:44.571]  But first, they're going to exterminate our minds, our will, because they have metaphysical rules.
[00:19:44.571 --> 00:19:50.815]  They are not allowed to kill a conscious human who hasn't joined their club or who hasn't agreed to their program.
[00:19:50.815 --> 00:19:52.115]  It's a metaphysical rule.
[00:19:52.115 --> 00:19:58.179]  They have to either get us to join them so we can be destroyed or have us destroy ourselves through choices so we're no longer human.
[00:19:58.179 --> 00:19:58.799]  Then they can kill us.
[00:20:00.271 --> 00:20:02.873]  What's the best way to keep secret for somebody?
[00:20:02.873 --> 00:20:07.135]  Well, you give them something that they want so bad that they don't care what you're hiding.
[00:20:07.135 --> 00:20:12.399]  The year is 2007 and 20% of the state of California is employed in real estate.
[00:20:12.399 --> 00:20:18.042]  We live in a capitalistic nation of kings and prey upon the greed of the selfish pawns.
[00:20:18.042 --> 00:20:19.543]  Based on a true story.
[00:20:19.543 --> 00:20:23.806]  We created the American dream where everybody could qualify for one of these loans.
[00:20:28.755 --> 00:20:32.416]  Worried about getting sick and feeling terrible for days or even weeks?
[00:20:32.416 --> 00:20:35.276]  You need Imudine for a healthy immune system.
[00:20:35.276 --> 00:20:38.417]  Why get sick and bother with products that just don't work?
[00:20:38.417 --> 00:20:43.157]  For just a dollar a day, Imudine is all natural and safe for all lifestyles.
[00:20:43.157 --> 00:20:48.038]  Call 866-257-8668 to buy now before it's too late.
[00:20:48.038 --> 00:20:49.959]  Before you get sick.
[00:20:49.959 --> 00:20:53.259]  Or go to immudyne.com.
[00:20:53.259 --> 00:20:54.559]  Imudine.com.
[00:20:54.559 --> 00:20:54.959]  Or call 866-257-8668.
[00:20:58.340 --> 00:21:05.526]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:21:05.526 --> 00:21:15.155]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:21:15.155 --> 00:21:23.182]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:21:23.422 --> 00:21:33.069]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:21:33.069 --> 00:21:39.934]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:21:40.174 --> 00:21:45.417]  Now more than ever, it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[00:21:45.417 --> 00:21:48.479]  No survival chest is complete without Silver Bullet.
[00:21:48.479 --> 00:21:52.941]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:21:52.941 --> 00:21:53.302]  Silver Bullet.
[00:21:58.448 --> 00:22:05.190]  Usually, the older one gets, the less you are able to absorb amino acids and the less you are able to repair the 100 trillion cells of your body.
[00:22:05.190 --> 00:22:09.591]  As a result, you'll have less energy, your tissues will shrink, and you'll become wrinkled.
[00:22:09.591 --> 00:22:13.093]  An older person will typically injure more easily and heal more slowly.
[00:22:13.093 --> 00:22:14.233]  Not fun!
[00:22:14.233 --> 00:22:22.615]  However, if you can consume a protein powder that is easier to absorb, then you may be able to gain back some strength, muscle, and speed of recovery.
[00:22:22.615 --> 00:22:27.377]  One World Whey is a highly digestible whey protein powder that may be the perfect answer for you.
[00:22:27.717 --> 00:22:28.878]  My name is Errol.
[00:22:28.878 --> 00:22:30.419]  I'm 74 years old.
[00:22:30.419 --> 00:22:33.000]  You know, the taste of One World Whey is amazing.
[00:22:33.000 --> 00:22:40.844]  I play pickleball, and since taking One World Whey and your Trace Mineral Supplement, I have more energy and recover faster from my working out.
[00:22:40.844 --> 00:22:47.148]  I used to take another grass-fed whey protein powder, but now I'm getting much better results using One World Whey.
[00:22:47.148 --> 00:22:47.448]  Call 888-988-3325.
[00:22:47.448 --> 00:22:47.828]  That's 888-988-3325.
[00:22:47.828 --> 00:22:48.909]  Or visit OneWorldWhey.com.
[00:22:57.472 --> 00:22:58.973]  Attention Alex Jones listeners.
[00:22:58.973 --> 00:23:06.437]  When you're on the road or have limited data or Wi-Fi, now you can listen to Alex Jones unfiltered and untapped at no extra charge on this non-federal phone number.
[00:23:06.437 --> 00:23:08.298]  1-605-562-5136.
[00:23:08.298 --> 00:23:13.020]  Try it now to listen to Alex Jones 24-7 at no extra cost or data charges.
[00:23:13.020 --> 00:23:14.461]  These are not on federal lines.
[00:23:14.461 --> 00:23:17.103]  These are lines located on Indian reservations off the grid.
[00:23:17.103 --> 00:23:19.164]  Call 1-605-562-5136.
[00:23:19.164 --> 00:23:21.665]  No smartphones or internet needed.
[00:23:21.665 --> 00:23:24.227]  To hear Alex Jones untapped and off the grid, just call 1-605-562-5136.
[00:23:27.088 --> 00:23:31.509]  Are you hungry for delicious, nutritious, rich and satisfying home-cooked meals?
[00:23:31.509 --> 00:23:35.250]  Discover the VitaClay 4-in-1 Smart Organic Cooker!
[00:23:35.250 --> 00:23:40.131]  Unglazed Zisha Clay, an ancient secret that makes this fast multi-cooker so special!
[00:23:40.131 --> 00:23:45.372]  Infusing your food with incredible flavors, perfect texture, vitamins and minerals for your good health!
[00:23:45.372 --> 00:23:49.213]  It's a slow cooker, rice cooker, a steamer, plus a yogurt maker!
[00:23:49.213 --> 00:23:54.735]  Go to VitaclayChef.com and enter promo code RADIO20 for 20% off at checkout!
[00:23:54.735 --> 00:23:56.395]  That's VitaclayChef.com!
[00:24:02.885 --> 00:24:06.287]  Everybody knows the dice are loaded.
[00:24:06.287 --> 00:24:07.448]  Everybody knows.
[00:24:07.448 --> 00:24:11.111]  Everybody knows that the dice are loaded.
[00:24:11.111 --> 00:24:15.493]  Everybody rolls with their fingers crossed.
[00:24:15.493 --> 00:24:16.654]  Everybody knows.
[00:24:16.654 --> 00:24:21.257]  Everybody knows the war is over.
[00:24:21.257 --> 00:24:25.200]  Everybody knows the good guys... Who are we fighting, then?
[00:24:26.320 --> 00:24:31.562]  Who prosecutes the war?
[00:24:31.562 --> 00:24:33.223]  Who are the social engineers?
[00:24:33.223 --> 00:24:35.384]  And what's their goal?
