[00:00:05.069 --> 00:00:06.369]  Big Brother.
[00:03:55.217 --> 00:03:57.840]  This is the inverted reality, and we have this clip coming up.
[00:03:59.540 --> 00:04:02.062]  He doesn't even say why Rand Paul's to blame.
[00:04:02.062 --> 00:04:05.244]  Rand Paul tried to stop arming Al Qaeda and ISIS.
[00:04:05.244 --> 00:04:12.528]  Rand Paul's the one for four years exposing it valiantly, along with this broadcast and others.
[00:04:12.528 --> 00:04:14.549]  I'm just giving the listeners credit here.
[00:04:14.549 --> 00:04:23.915]  And so he just, without any evidence or reason or logic, it's like saying, you know, the house burns down in New York today.
[00:04:23.915 --> 00:04:24.956]  It's Alex Jones's fault.
[00:04:26.872 --> 00:04:32.816]  If your child sprains their ankle sometime this year, uh, Rand Paul did it.
[00:04:32.816 --> 00:04:36.438]  Or if your soup's cold at a restaurant five years from now, Matt Drudge did it.
[00:04:36.438 --> 00:04:39.640]  I mean, it's just, he just, you know, Rand Paul's gonna cause a terror attack.
[00:04:41.673 --> 00:04:45.419]  Of course, he's really getting at the fact that he doesn't want illegal spying on everybody.
[00:04:45.419 --> 00:04:53.370]  It hasn't stopped any other attacks because our government is rogue in every sensible term.
[00:04:53.370 --> 00:04:57.736]  Get ready, it's a big broadcast today as we watch the global meltdown accelerate.
[00:04:59.116 --> 00:05:09.122]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:05:09.122 --> 00:05:11.043]  It's the illusion of choice.
[00:05:11.043 --> 00:05:11.804]  Think about it.
[00:05:11.804 --> 00:05:17.827]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:05:17.827 --> 00:05:18.748]  But on the other hand,
[00:05:19.188 --> 00:05:23.711]  The Internet is an interconnected network of billions of sources.
[00:05:23.711 --> 00:05:35.818]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:05:35.818 --> 00:05:38.800]  This gives you a false sense of reality.
[00:05:38.800 --> 00:05:41.582]  I mean, do you actually know what you think you know?
[00:05:41.582 --> 00:05:46.465]  Or have you been programmed to accept someone else's version of events?
[00:05:46.465 --> 00:05:47.025]  Think about it.
[00:05:47.245 --> 00:05:59.097]  This is Darren McBreen and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv and listen to the Alex Jones Show because there's a war on in your mind.
[00:05:59.097 --> 00:06:02.600]  When cells become toxic, they die early and aging sets in.
[00:06:02.600 --> 00:06:07.665]  No one has put together a formula that focuses directly on brain health, nerve growth factors,
[00:06:07.805 --> 00:06:10.827]  and optimizing your cellular energy at the same time.
[00:06:10.827 --> 00:06:16.231]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:06:16.231 --> 00:06:18.773]  You want the best that's out there at the lowest price anywhere?
[00:06:18.773 --> 00:06:20.874]  We now have the synergistic solution.
[00:06:20.874 --> 00:06:25.057]  Secure your DNA force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:06:29.059 --> 00:06:30.080]  Alex Jones here.
[00:06:30.080 --> 00:06:39.366]  For the last two years, I've been working with top doctors, nutritionists, and chemists to design a nutraceutical formulation that has truly life-changing health benefits.
[00:06:39.366 --> 00:06:43.169]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:06:43.169 --> 00:06:51.515]  Experience the benefits of combining over 14 ancient herbs and extracts with exciting new advances in nutraceutical science.
[00:06:51.515 --> 00:06:53.857]  Visit Infowarslife.com or call 1-888-253-3139.
[00:06:53.857 --> 00:06:54.857]  That's Infowarslife.com.
[00:06:59.256 --> 00:07:05.359]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:07:05.359 --> 00:07:09.961]  Introducing the new Infowarslife.com oil of oregano formulation.
[00:07:09.961 --> 00:07:17.664]  A highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[00:07:17.904 --> 00:07:23.429]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:07:23.429 --> 00:07:29.375]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:07:29.375 --> 00:07:34.340]  Extracted directly from the wild herb and sealed in easy to use capsules.
[00:07:34.340 --> 00:07:37.923]  You will no longer need to endure the burning of liquid oregano on the tongue.
[00:07:38.263 --> 00:07:44.868]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:07:44.868 --> 00:07:50.031]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:07:50.031 --> 00:07:53.273]  Now available in our limited first run at Infowarslife.com.
[00:07:53.273 --> 00:07:55.655]  That's Infowarslife.com or call 888-253-3139.
[00:08:11.994 --> 00:08:18.378]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:08:18.378 --> 00:08:35.149]  Surfing towards the apocalypse, financial armageddon.
[00:08:36.536 --> 00:08:48.625]  It's an absolute certainty that the biggest bubbles the world has ever seen in bonds, stocks and currencies will implode at some point.
[00:08:48.625 --> 00:08:51.587]  The only question is what will cause it.
[00:08:51.587 --> 00:08:59.032]  And the situation we see unfolding in Greece could be the big one.
[00:09:00.060 --> 00:09:02.101]  We've got Gerald Cilente joining us in the third hour.
[00:09:02.101 --> 00:09:11.423]  We're getting Lord Monckton on, who helped found and create the UKIP party, to give us his breakdown on what's happening to the euro.
[00:09:11.423 --> 00:09:19.346]  The head of UKIP, which again is the Ron Paul Libertarian Party of Europe now, fastest growing, which shows Europe's waking up.
[00:09:19.346 --> 00:09:23.207]  Super popular now in the UK, in France, in Italy.
[00:09:24.468 --> 00:09:26.890]  Greece votes no Saturday.
[00:09:26.890 --> 00:09:29.032]  The results were in by Sunday.
[00:09:29.032 --> 00:09:32.336]  The European Union is dying before our eyes.
[00:09:32.336 --> 00:09:35.659]  It's not just disaffected pensioners.
[00:09:35.659 --> 00:09:39.563]  Young Greeks have worked out that they don't need the bloated EU.
[00:09:41.015 --> 00:09:41.395]  That's right.
[00:09:41.395 --> 00:09:45.337]  You can try to blame the Greeks and say they've got too big a pension funds.
[00:09:45.337 --> 00:09:47.438]  Well, the general public doesn't have pension funds.
[00:09:47.438 --> 00:09:49.839]  They have very high taxes in Greece.
[00:09:49.839 --> 00:09:59.163]  And the EU wanted to raise even more taxes selectively on them to not just bail out Greece's debts, but the rest of the EU debts.
[00:09:59.163 --> 00:10:03.405]  And no one's had to pay for more of the private derivatives, fiat,
[00:10:04.557 --> 00:10:25.536]  counterfeit garbage than the Germans, then it's the Americans, and then it's the Chinese taxpayer that have pumped tens of trillions of dollars and yens and yons and euros into propping up what JP Morgan and others have created.
[00:10:25.536 --> 00:10:28.218]  2.2 quadrillion in fraudulent instruments.
[00:10:28.218 --> 00:10:31.421]  Now, when you're Bernie Madoff and you create a couple hundred billion,
[00:10:33.050 --> 00:10:45.715]  in fraudulent garbage, you end up going to prison for the tens of billions of it that was fraud.
[00:10:45.715 --> 00:10:48.576]  But when you're the head of Goldman Sachs or J.P.
[00:10:48.576 --> 00:10:56.260]  Morgan, you run the federal banking commissions and you go and sit in the hearings and tell them how to fix everything.
[00:10:56.260 --> 00:10:58.360]  And back then, Treasury Secretary, in 2008, Paulson
[00:11:00.706 --> 00:11:12.294]  This came out in mainstream news, went into closed session of Congress and said there will be tanks and blood in the streets within 48 hours if you don't give us unlimited capital.
[00:11:12.294 --> 00:11:25.604]  And it wasn't just the $878 billion they wanted, it was the unlimited open window at the market committee of the Federal Reserve and it was the green light to be protected
[00:11:26.994 --> 00:11:32.370]  And to have the public sign on to the current derivatives and all future derivatives.
[00:11:36.104 --> 00:11:39.505]  And the Wall Street Journal did carry that back at the time in an article.
[00:11:39.505 --> 00:11:42.085]  Shock forced Paulson's hand.
[00:11:42.085 --> 00:11:43.606]  Oh yes, they were so shocked.
[00:11:43.606 --> 00:11:47.146]  No, they orchestrated that whole situation.
[00:11:47.146 --> 00:11:56.028]  Even the head of the Texas Banking Association has written articles exposing that and they've taken over most of the brokerage firms, most of the regional banks, most of the small banks.
[00:11:56.028 --> 00:11:57.869]  Now they want the credit unions.
[00:11:57.869 --> 00:12:03.490]  The big six banks globally are taking out their competition and want to move towards getting rid of cash.
[00:12:04.150 --> 00:12:11.632]  So you're forced to stay in the banks so they can take whatever money they want directly out of your bank accounts.
[00:12:11.632 --> 00:12:13.432]  And you're saying, oh really, that'll never happen.
[00:12:13.432 --> 00:12:14.153]  Oh really?
[00:12:14.153 --> 00:12:16.193]  This is what they're calling for at Davos.
[00:12:16.193 --> 00:12:24.635]  This is what they're trying to normalize in the media with trial balloons to acclimate the sheeple in the last few months.
[00:12:24.635 --> 00:12:27.276]  Here it is, Financial Times of London.
[00:12:27.276 --> 00:12:31.337]  Greek banks prepare plan to raid deposits to avert collapse.
[00:12:32.640 --> 00:12:39.565]  If you raid deposits, historically, that's what destroys confidence.
[00:12:39.565 --> 00:12:55.155]  Which, if you get the documents from 2002 that were leaked from the World Bank and IMF, when Joseph Stiklitz left, not saying he leaked them, they just got released, there was a plan to then do this in the next coming decade or so in the West.
[00:12:58.012 --> 00:13:10.562]  They've done this tactic with third world countries, buying off the politicians, getting them to sign on to debt, getting them to invest pension funds, public and private, in derivatives.
[00:13:10.562 --> 00:13:20.750]  Once they're infected, even one or two percent, no one can tell you how much you've got to sign on to the thousands of trillions and growing.
[00:13:22.495 --> 00:13:24.296]  Or it all fails.
[00:13:24.296 --> 00:13:40.106]  So see, they infect it, get you to then sign on to it, and then government can come in with regulatory power to save the too-big-to-fail facade, which is actually designed to fail down the road, and get bailout after bailout after bailout to the private central banks.
[00:13:40.106 --> 00:13:46.670]  That's really a open tax, directly from taxpayers to the private central banks.
[00:13:46.670 --> 00:13:47.951]  That's always been their dream.
[00:13:49.878 --> 00:14:16.915]  But when this system finally fails, when they've milked us over and over and over again, they will propose the new global currency, which they're modeling after the strategic drawing right, which is another way of Madoff style, made up Ponzi scheme derivatives that are digital zeros and ones in a computer.
[00:14:16.915 --> 00:14:17.235]  That's it.
[00:14:18.700 --> 00:14:24.501]  And then every global currency that's faltering signs on to that to be stabilized for a time.
[00:14:24.501 --> 00:14:31.462]  They will then back off the economy, let prosperity flourish for a while after they've already consolidated all the countries they've imploded.
[00:14:31.462 --> 00:14:36.263]  They'll roll out for a decade or so in prosperity, getting us deeper into debt.
[00:14:36.263 --> 00:14:44.885]  It'll be fake prosperity, faux prosperity, synthetic prosperity, and then the mega hammer will be dropped.
[00:14:45.882 --> 00:15:09.400]  And they will fully get rid of the previous currencies that were in place, rolling them in to the new super global digital cashless currency after a decade of the public being trained to thumbprint and face scan to buy and sell and that cash is the devil and that cash is the enemy and that people running on European and US and North American banks caused the collapse of 2016 or 2017.
[00:15:13.660 --> 00:15:15.802]  They always blame the free market.
[00:15:15.802 --> 00:15:18.944]  They always blame freedom for what they've publicly done.
[00:15:18.944 --> 00:15:26.931]  And they always sign the public on to their debts.
[00:15:26.931 --> 00:15:30.374]  So here's what I want to do in this first hour.
[00:15:30.374 --> 00:15:42.024]  I want to open the phones up to take your phone calls for first-time callers specifically on the Greek situation and where you think it's going.
[00:15:43.174 --> 00:15:47.876]  And do you think it's going to be this fall, this winter, that we really see the implosion?
[00:15:47.876 --> 00:15:51.237]  And how spectacular will it be?
[00:15:51.237 --> 00:15:53.878]  Or will it be next year?
[00:15:53.878 --> 00:15:55.819]  We see elites hoarding gold.
[00:15:55.819 --> 00:15:57.820]  Notice gold's up today.
[00:15:57.820 --> 00:16:04.242]  We see stock markets plunging until plunge protection teams at the Federal Reserve came in and propped up the market.
[00:16:07.145 --> 00:16:13.727]  They love with their insider knowledge at the big central banks and brokerage houses to ride these waves up and down.
[00:16:13.727 --> 00:16:23.709]  But still, they need to get us maneuvered into a point of a global meltdown to offer their solution planetary government.
[00:16:23.709 --> 00:16:27.590]  So we can truly be slaves to the private central banks.
[00:16:27.590 --> 00:16:28.911]  Toll free number to join us 800-259-9231 800-259-9231
[00:16:37.861 --> 00:16:51.325]  First time callers, and in the second hour, we'll have open phones for everybody, and in the third hour, Gerald Salente joins us, and we'll have open phones with him as well, because he predicted four years ago that we'd see the crash by two years ago.
[00:16:51.325 --> 00:16:54.206]  Well, there's been a crash in most areas of the world.
[00:16:54.206 --> 00:16:57.727]  They've just used unlimited fiat money to paper over it.
[00:17:00.779 --> 00:17:12.544]  But that is coming to an end, and I think the predictions of Gerald Cilente are coming true, and you now see the bond market the biggest bloated bubble in world history.
[00:17:12.544 --> 00:17:15.706]  So I want to hear from you on those fronts.
[00:17:15.706 --> 00:17:20.348]  Then, I want to explain something.
[00:17:20.348 --> 00:17:23.369]  I'm pro-human.
[00:17:23.369 --> 00:17:26.651]  I really don't care at the end of the day what color you are.
[00:17:27.856 --> 00:17:29.137]  Or where you came from.
[00:17:29.137 --> 00:17:51.085]  If you support private property and the right to self-defense, and you support a level playing field, and you're not a wannabe social engineer trying to guilt me into feeling like I'm a bad person, so I'll submit to whatever your agenda is, then I care about you and I want you to succeed.
[00:17:51.085 --> 00:17:55.587]  There's two issues that this Donald Trump situation gives us a window into.
[00:17:59.864 --> 00:18:03.147]  I don't trust Donald Trump as far as I can throw an elephant.
[00:18:03.147 --> 00:18:05.068]  Everybody knows that.
[00:18:05.068 --> 00:18:11.273]  That said, most of what he says makes a lot of sense and I think he's a really smart guy.
[00:18:11.273 --> 00:18:16.236]  The problem is he won't deliver on what he says he's going to do, in my experience.
[00:18:16.236 --> 00:18:19.479]  He is an establishment shell.
[00:18:19.479 --> 00:18:24.122]  That's just what my gut tells me and what I've seen and what a lot of insiders like Dr. Corsi and others say.
[00:18:24.122 --> 00:18:27.245]  In fact, let's get Dr. Corsi on.
[00:18:28.553 --> 00:18:31.696]  He's an expert on financial collapse, probably one of the best out there.
[00:18:31.696 --> 00:18:36.261]  We never get him on about that subject, but I want to get him on this week about it.
[00:18:36.261 --> 00:18:41.106]  And he actually talks to Trump and has a lot of inside baseball on it.
[00:18:41.106 --> 00:18:48.012]  That said, him coming out and saying criminals from all over the world come here.
[00:18:48.012 --> 00:18:52.076]  Not the good people in Mexico, but a lot of criminals run here.
[00:18:53.086 --> 00:18:54.787]  To escape justice.
[00:18:54.787 --> 00:18:57.009]  Well, just like criminals from the U.S.
[00:18:57.009 --> 00:19:00.692]  run to Mexico to escape justice, just not anywhere near the same numbers.
[00:19:00.692 --> 00:19:04.396]  Because Mexico doesn't have extradition.
[00:19:04.396 --> 00:19:09.980]  And then I saw Raw Story and CNN and just all these publications and outfits misrepresenting.
[00:19:09.980 --> 00:19:20.369]  I saw this Raw Story headline this morning that was, uh, Hispanic workers respond to Trump's claim that they're lazy.
[00:19:20.369 --> 00:19:21.310]  Trump never said that.
[00:19:22.381 --> 00:19:27.266]  Trump never said there weren't immigrants coming here that were hard-working.
[00:19:27.266 --> 00:19:32.071]  Trump talks all the time about immigrants from all over being harder-working than spoiled, rotten Americans in some cases.
[00:19:32.071 --> 00:19:35.115]  There are a lot of hard-working Americans, too.
[00:19:35.115 --> 00:19:40.440]  So see, they misrepresent what he said, which is a triumph of fraud over the people.
[00:19:41.297 --> 00:19:52.027]  I mean, I've got stacks of articles every day about illegals that have got 5 felonies, 7 felonies, 15 felonies, murdering, raping, and killing people and being released to kill again.
[00:19:52.027 --> 00:19:57.332]  I mean, it's not racist to tell the truth.
[00:19:59.247 --> 00:20:05.493]  It's time to build your own emergency food stockpile with the industry leader, MyPatriotSupply.
[00:20:05.493 --> 00:20:11.659]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:20:11.659 --> 00:20:16.683]  Experience the MyPatriotSupply difference today with this unbelievable offer.
[00:20:16.683 --> 00:20:21.808]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:20:22.068 --> 00:20:24.550]  That's 50% off the online price.
[00:20:24.550 --> 00:20:28.474]  Call 800-274-3070 to claim yours.
[00:20:28.474 --> 00:20:30.916]  Limit two per caller while supplies last.
[00:20:30.916 --> 00:20:36.721]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:20:36.721 --> 00:20:41.405]  800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:20:47.671 --> 00:20:51.353]  Call 800-274-3070 right now.
[00:20:51.353 --> 00:20:56.436]  That's 800-274-3070 to claim yours while supplies last.
[00:20:56.436 --> 00:20:57.297]  Don't wait.
[00:20:57.297 --> 00:20:58.758]  Call today.
[00:20:58.758 --> 00:21:00.699]  It's very easy to be a criminal.
[00:21:00.699 --> 00:21:04.321]  All you need to burglarize a home is one simple household tool.
[00:21:04.321 --> 00:21:05.682]  A pair of scissors.
[00:21:05.682 --> 00:21:11.485]  If your home security system can be compromised by a criminal using scissors, then you're making it easy for them.
[00:21:11.485 --> 00:21:16.408]  Almost every home security system, even those sold by big name companies, has a weakness.
[00:21:16.408 --> 00:21:17.169]  The phone line.
[00:21:17.449 --> 00:21:22.631]  You shell out $1,500, get locked into a long-term contract, and think you're safe.
[00:21:22.631 --> 00:21:26.533]  But a burglar can destroy your alarm in seconds with one snip.
[00:21:26.533 --> 00:21:29.854]  And when a burglar cuts your phone line, you're defenseless.
[00:21:29.854 --> 00:21:32.315]  SimpliSafe Home Security is the smarter choice.
[00:21:32.315 --> 00:21:36.657]  Built by Harvard engineers, SimpliSafe uses a wireless connection to call the cops.
[00:21:36.657 --> 00:21:37.537]  Scissors can't cut it.
[00:21:37.737 --> 00:21:40.199]  And that means your home stays safe.
[00:21:40.199 --> 00:21:44.002]  24-7 professional monitoring is under $15 a month with no contract.
[00:21:44.002 --> 00:21:47.504]  SimpliSafe home security keeps you safer than the other guys.
[00:21:47.504 --> 00:21:48.665]  For half the cost.
[00:21:48.665 --> 00:21:50.687]  Protect your home with the alarm you can trust.
[00:21:50.687 --> 00:21:51.507]  SimpliSafe.
[00:21:51.507 --> 00:21:55.450]  Go to SimpliSafeDefense.com now for an exclusive 10% offer.
[00:21:55.450 --> 00:21:57.232]  That's SimpliSafeDefense.com.
[00:21:58.496 --> 00:22:00.278]  Honey, it's time for dinner.
[00:22:00.278 --> 00:22:02.140]  What are you doing over there on your computer?
[00:22:02.140 --> 00:22:03.621]  I'm shopping for a new wallet.
[00:22:03.621 --> 00:22:05.163]  Mine is falling apart.
[00:22:05.163 --> 00:22:11.329]  Hey, did you know there's a company called ID Stronghold that makes shielded wallets to prevent electronic pickpocketing?
[00:22:11.329 --> 00:22:14.552]  Oh, I didn't realize there was such a thing as electronic pickpocketing.
[00:22:14.552 --> 00:22:15.093]  What is that?
[00:22:15.393 --> 00:22:24.940]  Well, apparently many of the new credit and debit cards being issued have radio chips inside them called RFID to transmit our banking information to card readers when we pay.
[00:22:24.940 --> 00:22:33.646]  Unfortunately, a bad guy can also get one of these readers and go around the city scanning people, collecting their credit card numbers and personal information without us knowing it.
[00:22:33.646 --> 00:22:34.287]  Wow!
[00:22:34.287 --> 00:22:35.608]  That sounds scary.
[00:22:35.608 --> 00:22:40.051]  Since you're getting a new wallet anyway, you should definitely get an ID Stronghold shielded wallet.
[00:22:40.051 --> 00:22:40.872]  Are they more expensive?
[00:22:41.312 --> 00:22:41.812]  No.
[00:22:41.812 --> 00:22:49.495]  In fact, I can get a shielded leather wallet from IDStronghold.com for the same price or less than regular unshielded wallets from other stores.
[00:22:49.495 --> 00:22:50.695]  Sounds great!
[00:22:50.695 --> 00:22:53.316]  My wallet isn't falling apart yet, but let me pick one out too.
[00:22:53.316 --> 00:22:57.378]  I want to be protected, and these wallets at IDStronghold.com look fantastic!
[00:22:57.958 --> 00:22:58.918]  Hey, Berkey Guy here.
[00:22:58.918 --> 00:23:00.759]  Are you still drinking unfiltered tap water?
[00:23:00.759 --> 00:23:02.520]  Does your water contain chlorine or fluoride?
[00:23:02.520 --> 00:23:04.480]  Will you have drinkable water in an emergency?
[00:23:04.480 --> 00:23:10.483]  The Berkey Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:10.483 --> 00:23:14.124]  We offer Berkey water purification systems at the lowest available prices online.
[00:23:14.124 --> 00:23:16.085]  Don't go another moment without a Berkey system.
[00:23:16.085 --> 00:23:19.186]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:19.186 --> 00:23:22.427]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:23:22.427 --> 00:23:22.607]  That's 877-886-3653.
[00:23:29.025 --> 00:23:38.813]  KDArmor.com is your one-stop shop for the most affordable body armor period with packages starting at $169.99 and free shipping on every order.
[00:23:38.813 --> 00:23:43.036]  KD offers soft armor and rifle threat rated armor up to level 4.
[00:23:43.036 --> 00:23:47.620]  Go to KDArmor.com and get your body armor today while you still can.
[00:23:47.620 --> 00:23:53.024]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:23:53.024 --> 00:23:55.786]  That's KDArmor.com.
[00:23:55.786 --> 00:23:56.667]  Come and take it!
[00:24:02.546 --> 00:24:05.327]  Monday through Friday from 11 a.m.
[00:24:05.327 --> 00:24:05.827]  to 2 p.m.
[00:24:05.827 --> 00:24:07.147]  Central, we're here live.
[00:24:07.147 --> 00:24:08.388]  I'm Alex Jones, your host.
[00:24:08.388 --> 00:24:25.733]  We're going to go to Tommy, Dave, Austin, Joe, Corey, and many others at the start of the next segment on the Greek situation and where you think this world financial crisis is going.
[00:24:25.733 --> 00:24:27.234]  We've been in a crisis for a long time.
[00:24:29.207 --> 00:24:51.241]  And the globalists have been making moves and preparations and noises, hoarding cash, hoarding gold, moving to armored redoubts, telling really wealthy people across North America and Israel to get out, escalating military confrontations with Russia and China.
[00:24:53.851 --> 00:24:56.793]  And let's be clear, Russia and China are not angels.
[00:24:56.793 --> 00:25:00.435]  But the globalists running Europe and the U.S.
[00:25:00.435 --> 00:25:07.780]  are the most competent evil people the world has ever seen.
[00:25:07.780 --> 00:25:12.002]  I mean, they are James Bond villains.
[00:25:12.002 --> 00:25:13.803]  And I got a news flash for you.
[00:25:13.803 --> 00:25:19.327]  James Bond books have always been and are still based on real scenarios.
[00:25:21.024 --> 00:25:25.046]  Ian Fleming, high-level OSS, high-level MI6.
[00:25:25.046 --> 00:25:31.469]  You can go read his magazine interviews, read the fiction books he wrote.
[00:25:31.469 --> 00:25:43.755]  You wonder why the new James Bond movies are about big megabanks that buy up a water reservoir in Latin America and turn it off to bankrupt the city and make everybody riot so they can buy the country up.
[00:25:43.755 --> 00:25:46.156]  That really came out in the IMF World Bank documents in 2002.
[00:25:47.597 --> 00:25:50.019]  Why do you think Latin America is so screwed up?
[00:25:50.019 --> 00:25:52.821]  Why do you think Eastern Europe and Africa is?
[00:25:52.821 --> 00:26:02.167]  Because speculators, globalists, never let things stabilize.
[00:26:02.167 --> 00:26:09.492]  And I hear these snide comments on talk radio and other places going, oh Greeks, Greece is just a third world country, they're lazy.
[00:26:09.492 --> 00:26:11.674]  No they're not!
[00:26:11.674 --> 00:26:15.977]  I've looked at the anthropology, I've interviewed the experts, the Greeks work really hard.
[00:26:19.076 --> 00:26:26.886]  And they've got a top-down economy where there's the rich and the poor, and they keep raising taxes on poor people, and folks are sick of it.
[00:26:26.886 --> 00:26:30.610]  And Greece has been signed on to a bunch of debts that aren't theirs.
[00:26:30.610 --> 00:26:32.913]  Just like Iceland did.
[00:26:32.913 --> 00:26:33.694]  And they said no.
[00:26:34.827 --> 00:26:39.929]  And it turned out 93% of the Icelandic debt was not the people's.
[00:26:39.929 --> 00:26:49.133]  Kurt Nemo wrote an excellent article showing different EU commissions and Greek commissions admitting that most of the debt is not theirs.
[00:26:49.133 --> 00:26:50.493]  The troika swindle.
[00:26:50.493 --> 00:26:53.654]  Greeks owe nothing.
[00:26:53.654 --> 00:26:59.057]  Meanwhile, there's another excellent article on InfoWars.com and PrisonPlanet.com.
[00:26:59.057 --> 00:27:00.537]  Stats.
[00:27:00.537 --> 00:27:02.358]  Mainstream media devotees
