[00:00:04.848 --> 00:00:06.149]  Big Brother.
[00:05:02.899 --> 00:05:06.702]  The mainstream media is now admitting that we're going into a depression.
[00:05:06.702 --> 00:05:09.585]  Don't be dependent on the government for you and your family.
[00:05:09.585 --> 00:05:14.490]  You need to get your own supply of high quality storable foods from efoodsdirect.com.
[00:05:14.950 --> 00:05:20.893]  They're the best company out there, the longest continually operating, with a ton of great food to choose from.
[00:05:20.893 --> 00:05:26.556]  It's all fresh, made on a monthly basis, not some old cruddy food they're selling you like some of the other guys.
[00:05:26.556 --> 00:05:31.098]  Try their new evacuation pack, a two-week supply of delicious, easy-to-fix food.
[00:05:31.098 --> 00:05:39.202]  It comes with all the equipment you need to prepare it, with open talk of a strike on Iran in the next three months, the crisis in the Gulf, and possible evacuations.
[00:05:39.582 --> 00:05:41.783]  Get yourself and your family ready today.
[00:05:41.783 --> 00:05:44.165]  The place to go is efoodsdirect.com.
[00:05:44.165 --> 00:05:52.010]  Go to their website online right now, efoodsdirect.com forward slash Alex, or call 800-409-5633.
[00:05:52.010 --> 00:05:57.033]  Again, on the web, efoodsdirect.com forward slash Alex, or give them a call at 800-409-5633.
[00:05:59.674 --> 00:06:04.138]  Alex Jones here with urgent information concerning TrendsResearch.com.
[00:06:04.138 --> 00:06:11.625]  The Trends Journal distills the voluminous ongoing research of the Trends Research Institute into a concise, readily accessible form.
[00:06:11.625 --> 00:06:15.069]  By tracking 300 separately defined domestic and international trends,
[00:06:15.669 --> 00:06:20.194]  The Trends Journal establishes the connections that others fail to see or misinterpret.
[00:06:20.194 --> 00:06:28.061]  Gerald Salente's Trends Journal allows you to anticipate change, recognize the implications, and take protective strategies.
[00:06:28.061 --> 00:06:35.269]  Individual readers from every walk of life can put the Trends Journal Trends Forecast and Trends Analysis to practical use.
[00:06:35.849 --> 00:06:38.630]  Extra information to keep you well informed throughout the year.
[00:06:38.630 --> 00:06:46.154]  When any current event of major social, economic, or political significance occurs, Trends Journal notifies its subscribers of their implications.
[00:06:46.154 --> 00:06:50.416]  When you subscribe to the Trends Journal, you'll also receive trends alerts.
[00:06:50.416 --> 00:06:52.577]  Visit TrendsResearch.com today.
[00:06:52.577 --> 00:06:54.898]  That's TrendsResearch.com.
[00:06:54.898 --> 00:06:56.759]  Subscribe to the Trends Journal.
[00:06:56.759 --> 00:06:58.480]  This information is too important to wait.
[00:07:03.641 --> 00:07:04.882]  Tyranny is here.
[00:07:04.882 --> 00:07:08.604]  The grim future foretold in 1984 has become reality.
[00:07:08.604 --> 00:07:11.066]  It really says that the state is God.
[00:07:11.066 --> 00:07:16.929]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:07:16.929 --> 00:07:23.173]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:07:23.593 --> 00:07:29.536]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:07:29.536 --> 00:07:33.738]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:07:33.738 --> 00:07:38.041]  Prepare to enter the secretive world of emergency dictatorship.
[00:07:38.041 --> 00:07:43.984]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[00:07:43.984 --> 00:07:47.546]  It's only the beginning of the New World Order's hellish plan.
[00:07:47.546 --> 00:07:49.507]  The police state isn't coming.
[00:07:49.507 --> 00:07:49.947]  It's here.
[00:07:50.607 --> 00:08:04.652]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:08:04.652 --> 00:08:10.694]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:10.694 --> 00:08:13.235]  You're listening to the Alex Jones Show!
[00:08:25.233 --> 00:08:27.474]  You know, it happens more and more.
[00:08:27.474 --> 00:08:38.179]  I get up in the morning and I do a couple hours of research and then I come into the office and my producers and crew are all doing their own research.
[00:08:38.179 --> 00:08:48.164]  So I've got my own stack of news and they give me another big stack of news and I sit here and I read it and I look at it and even I can't believe how brazen it all is.
[00:08:48.164 --> 00:08:51.486]  And I'll go back to Bloomberg yesterday before I get into all the new news.
[00:08:52.543 --> 00:09:13.053]  Where Prudential and others had secret agreements in 1999 with the Department of Veterans Affairs to not pay death benefits on policies that were paid for by the families and supplemented by the Pentagon, and they just keep the money.
[00:09:13.053 --> 00:09:17.675]  And in the news articles that when they report on it, they say, is this okay?
[00:09:21.004 --> 00:09:24.906]  So they just set the precedent that, oh, yes, we make fake Bin Laden videos.
[00:09:24.906 --> 00:09:27.848]  Those were fake on the news that we put out over and over again.
[00:09:27.848 --> 00:09:31.310]  The CIA comes out and admits it in the Washington Post.
[00:09:31.310 --> 00:09:35.772]  And, oh, yes, we are helping grow the opium in Afghanistan and protecting it.
[00:09:35.772 --> 00:09:36.613]  Mm-hmm.
[00:09:36.613 --> 00:09:38.394]  AP, Reuters, Fox News, CNN.
[00:09:40.365 --> 00:09:45.247]  And oh yes, we're telling you Corexit is not bad for you and there's no health problems from it.
[00:09:45.247 --> 00:09:47.528]  And yes, we're telling you the dust at Ground Zero is safe.
[00:09:47.528 --> 00:09:49.649]  And yes, we're telling you DU is safe.
[00:09:49.649 --> 00:09:53.391]  And yes, we're telling all pregnant women, you must take the flu shot this year.
[00:09:53.391 --> 00:10:01.494]  When on the insert of the regular seasonal flu and the H1N1 shot that they're now combining, they admit, don't take this if you're pregnant.
[00:10:01.494 --> 00:10:03.155]  That's always been 101.
[00:10:03.155 --> 00:10:04.556]  How many medical doctors?
[00:10:05.436 --> 00:10:13.120]  Have we had on this show Sherry Tenpenny, M.D., Blaylock, M.D., and brain surgeon.
[00:10:13.120 --> 00:10:15.761]  I mean, I don't need a doctor to tell me this.
[00:10:15.761 --> 00:10:18.002]  I can read the stinking insert.
[00:10:18.002 --> 00:10:22.245]  But this morning, all over the news, I wasn't even looking for it.
[00:10:22.245 --> 00:10:24.426]  It was full court press.
[00:10:24.426 --> 00:10:28.608]  Women, if you're pregnant especially, get out and get the flu shot or it can kill your baby.
[00:10:30.526 --> 00:10:49.461]  When it causes all sorts of autoimmune disorders, brain damage, retardation, in utero, and they admit that that's the case, miscarriages increase, tenfold increase in seizures, Guillain-Barré, narcolepsy, I mean, it's all admitted!
[00:10:49.461 --> 00:10:52.264]  And it's like these drug ads that you hear.
[00:10:53.160 --> 00:10:55.944]  Having trouble having to go to the bathroom every few hours?
[00:10:55.944 --> 00:10:57.185]  That's not natural.
[00:10:57.185 --> 00:10:57.846]  Take this.
[00:10:57.846 --> 00:11:01.591]  It may make you have a heart attack, give you brain cancer, make you psychopathic.
[00:11:01.591 --> 00:11:03.234]  I mean, you see the ads.
[00:11:03.234 --> 00:11:04.756]  Restless legs.
[00:11:04.756 --> 00:11:06.378]  Are your legs moving at night?
[00:11:06.378 --> 00:11:07.800]  Well, yeah, because you don't exercise.
[00:11:08.200 --> 00:11:09.781]  So you're not exhausted.
[00:11:09.781 --> 00:11:11.342]  So you have trouble going to sleep.
[00:11:11.342 --> 00:11:22.511]  Instead of them saying, go march up and down the local hills in your area, or go for a jog, or at least walk the dog three times around the block, and then you'll be ready to go to sleep, they say, we've got a drug for you, restless legs.
[00:11:22.511 --> 00:11:25.353]  It may cause wild gambling.
[00:11:25.353 --> 00:11:28.355]  They actually say, it may cause compulsive gambling.
[00:11:28.355 --> 00:11:30.897]  It may cause you to become sexually wild.
[00:11:30.897 --> 00:11:31.918]  Take this drug.
[00:11:31.918 --> 00:11:32.378]  I mean, what?
[00:11:33.743 --> 00:11:35.243]  It's absurdist!
[00:11:35.243 --> 00:11:38.944]  It's like every day is the twilight zone with all of this.
[00:11:38.944 --> 00:11:57.008]  It's the twilight zone to have the private Federal Reserve, in the last two years, in the Bush and now Obama administration, the New York head of the Fed, the chairman of the Fed, the Treasury Secretaries, they get up before Congress and they all say, I'm not going to tell you where the money is.
[00:11:57.008 --> 00:11:58.609]  And the Senators and House members say,
[00:11:59.738 --> 00:12:00.759]  Where's the money?
[00:12:00.759 --> 00:12:04.823]  Kucinich, Paul, Stern, they all ask the question, where's the money?
[00:12:04.823 --> 00:12:06.204]  ISSA, where's the money?
[00:12:06.204 --> 00:12:07.085]  Where's this trillion?
[00:12:07.085 --> 00:12:08.286]  Where's that 800 billion?
[00:12:08.286 --> 00:12:09.628]  Where's this 3 trillion?
[00:12:09.628 --> 00:12:11.490]  And they just say, I'm not going to tell you!
[00:12:11.490 --> 00:12:22.521]  Just like 6 years ago, Rumsfeld is before the Armed Services House Committee and they say, okay, 2 trillion was missing when you came into office, now it's 4 plus trillion, where's the money?
[00:12:23.670 --> 00:12:31.011]  And he goes, well, let me consult the, at the time, head of the Pentagon Office of Budget, Dr. Chu.
[00:12:31.011 --> 00:12:32.612]  We played this clip many times.
[00:12:32.612 --> 00:12:33.712]  Dr. Chu.
[00:12:33.712 --> 00:12:36.332]  And Dr. Chu says, we're not going to tell you where the money is.
[00:12:36.332 --> 00:12:39.293]  And then it's like watching gangsters up there.
[00:12:39.293 --> 00:12:41.433]  And they just say, we're not going to tell you.
[00:12:41.433 --> 00:12:44.234]  We're going to do what we want, how we want.
[00:12:44.234 --> 00:12:49.035]  I mean, we're so far down the road of just bonkers insanity.
[00:12:50.888 --> 00:13:00.313]  It's like DynCorp was caught in 99, and caught in 2000, 2001, 2002, right through to last year.
[00:13:00.313 --> 00:13:14.081]  BBC, Chicago Tribune, major news articles that when I was reading them, I couldn't even believe it, that DynCorp's been caught in Eastern Europe, and wherever they have military bases, running giant slave rings.
[00:13:14.081 --> 00:13:16.183]  White slavery, that's sexual slavery.
[00:13:17.039 --> 00:13:20.702]  Every time I say white slavery, I get emails going, don't you care about black slavery?
[00:13:20.702 --> 00:13:25.245]  White slavery is sexual slavery, nothing to do with being white.
[00:13:25.245 --> 00:13:28.528]  But these are predominantly white women.
[00:13:28.528 --> 00:13:34.453]  And then I find out, I know how much I don't know.
[00:13:34.453 --> 00:13:42.819]  And then, about six months ago, I get a phone call and an email, because she was listening to the show, from a researcher.
[00:13:43.996 --> 00:13:49.699]  And she says, Alex, you didn't know that in most states the biggest private contractor for CPS is DynCorp?
[00:13:52.503 --> 00:14:09.278]  Catherine Austin Fitts called me and sent me the info, and then I just searched Dimecore CPS contracts, and they're the biggest contractor in Texas, and they're running the child kidnapping here, but through just the cover of, oh, we're protecting hurt children.
[00:14:09.278 --> 00:14:14.984]  But then every day I see articles from Texas to New York to Florida, California, Michigan, every day.
[00:14:16.926 --> 00:14:19.068]  Sometimes not every day, but then I'll see three in one day.
[00:14:19.068 --> 00:14:24.634]  I mean, on average, it's every time I look at news, scanning through it, where...
[00:14:26.274 --> 00:14:34.222]  There's a crackhead woman that the CPS knows isn't feeding her four-year-old who weighs 15 pounds and the girl dies.
[00:14:34.222 --> 00:14:40.728]  Or there's some white trash person pulling their child's teeth out with pliers and they know and don't stop them.
[00:14:40.728 --> 00:14:42.810]  Well, they don't want a crackhead baby.
[00:14:42.810 --> 00:14:45.592]  They don't want some white trash baby.
[00:14:45.592 --> 00:14:51.158]  They want middle-class, healthy, blonde-haired, blue-eyed babies.
[00:14:53.200 --> 00:15:10.508]  That's why if you are a good-looking wife and you're a good-looking man, and they know your kids are what the adoption agencies get in some cases half a million dollars for and they get a cut of it, your child could have a crooked toenail, they're gone, and Don Corr is a-coming.
[00:15:10.508 --> 00:15:11.609]  I mean, again!
[00:15:13.166 --> 00:15:24.812]  All of you police out there and FBI and the rest of you who are compartmentalized, I've got the news here today where they're getting ready to start taking federal employees' pensions, state employees' pensions.
[00:15:24.812 --> 00:15:38.499]  I mean, do you think if DynCorp can publicly kidnap kids nationwide through color of law fraud and then openly pure kidnapping overseas, not even the pretense of color of law, do you think
[00:15:40.020 --> 00:15:45.422]  If they killed a million plus Iraqis in the last seven and a half years, did they care any more about you?
[00:15:45.422 --> 00:16:02.187]  If they'll take the death benefits and have a secret agreement with the VA to tell people to sign up for these and not tell them what the fine print says and steal their money.
[00:16:02.187 --> 00:16:05.007]  I mean, what's next?
[00:16:05.007 --> 00:16:06.768]  See, we have to understand
[00:16:08.692 --> 00:16:11.594]  I have to understand the psychology we're all under.
[00:16:11.594 --> 00:16:14.577]  Because I tend to say, we're in Iraq, we're in Afghanistan.
[00:16:14.577 --> 00:16:15.978]  No, we are not.
[00:16:15.978 --> 00:16:24.745]  The corporate borg that's taken over our government is in control of our military.
[00:16:24.745 --> 00:16:30.710]  It's dismantling our Bill of Rights and Constitution that protects us from tyranny.
[00:16:30.710 --> 00:16:31.791]  And now the sky's the limit.
[00:16:31.791 --> 00:16:33.192]  The bottom has fallen out of this thing.
[00:16:36.820 --> 00:16:38.641]  We, all of us, need to get it through our heads.
[00:16:38.641 --> 00:16:42.764]  This is not our government.
[00:16:42.764 --> 00:16:45.105]  The world government is real.
[00:16:45.105 --> 00:16:46.146]  It is oppressive.
[00:16:46.146 --> 00:16:47.126]  It is murderous.
[00:16:47.126 --> 00:16:59.434]  Its endgame is set up a high-tech police state grid, bankrupt everybody to get us into the system, and then start carrying out even more obvious sterilization and euthanasia.
[00:16:59.434 --> 00:17:04.217]  I mean, do you think we just got up on air all these years?
[00:17:05.482 --> 00:17:07.824]  And just made up death panels?
[00:17:07.824 --> 00:17:11.206]  I mean, now Bill Gates is out saying death panels are good!
[00:17:11.206 --> 00:17:17.890]  And there's, after they get everybody into a government healthcare system, now we've all got to quote share instead of expanding the pie.
[00:17:17.890 --> 00:17:23.854]  They say, hey, we could hire 10 teachers or fire 10 teachers, but we got to kill one grandma to do it.
[00:17:23.854 --> 00:17:28.317]  And they put that image out and that message out to all the government workers
[00:17:29.585 --> 00:17:31.647]  Telling them, hey, big cuts are coming.
[00:17:31.647 --> 00:17:44.936]  If you want to keep your pension fund, if you want to keep your health care, if you want to keep your job, you better get on the bandwagon to not give people over 60 insurance-paid LASIK procedures to fix their eyes.
[00:17:44.936 --> 00:17:48.539]  You better get behind dehydrating people who can talk.
[00:17:48.539 --> 00:17:50.000]  They strap them down and kill them.
[00:17:50.000 --> 00:17:51.461]  That's the Wall Street Journal.
[00:17:51.461 --> 00:17:55.244]  Wesley Smith, he's a top lawyer, works with Ralph Nader.
[00:17:55.244 --> 00:17:56.025]  He's a liberal.
[00:17:57.605 --> 00:18:12.650]  Kurt Nemo's got a big story on this coming out in the next 30 minutes, where they name the names of people who are paralyzed, chest down, who the family signs them over to government custody, and they come in and start shooting them up with morphine and
[00:18:15.592 --> 00:18:19.413]  Tie them down to their bed and dehydrate them over 14 days.
[00:18:19.413 --> 00:18:28.054]  The media used Terri Schiavo because she looked like she was brain-dead so that she could be the poster child to have the debate about.
[00:18:28.054 --> 00:18:32.735]  So, oh, well, they just killed that lady who looks like a vegetable.
[00:18:32.735 --> 00:18:40.817]  When, meanwhile, the news won't give major attention to the fact that they've got death panels where people actually in
[00:18:42.128 --> 00:18:53.832]  The Netherlands and in some of those other Scandinavian countries, north of there, actually have bracelets and tattoos saying, do not kill me.
[00:18:53.832 --> 00:18:55.732]  I mean, they kill people, ladies and gentlemen.
[00:18:55.732 --> 00:18:57.333]  They kill you.
[00:18:57.333 --> 00:18:58.613]  They deny you care.
[00:18:58.613 --> 00:19:02.774]  And that's what these bioethicist boards are all about.
[00:19:02.774 --> 00:19:03.875]  And everybody's so shocked.
[00:19:03.875 --> 00:19:06.496]  I'm getting all these emails, Alex, you were telling the truth.
[00:19:06.496 --> 00:19:09.757]  Now they admit death panels and it's all over the news and they're saying how great it is.
[00:19:09.757 --> 00:19:10.857]  Well, of course it's in there.
[00:19:12.452 --> 00:19:15.153]  That's what these bioethicist boards are.
[00:19:15.153 --> 00:19:16.473]  They play the part of God.
[00:19:16.473 --> 00:19:27.316]  And if you know, the first people to be killed in Nazi Germany in 33 through about 39 before the war started, they first started euthanizing old people because they were a national socialist.
[00:19:27.316 --> 00:19:30.777]  And they said, well, the public's having to pay for your health care and tax money.
[00:19:30.777 --> 00:19:34.658]  And so we're just going to kill old people and retarded children dead in a hammer.
[00:19:34.658 --> 00:19:35.798]  And then it moved on from there.
[00:19:38.576 --> 00:19:42.398]  And they sell it as, well, we don't want to pay for these people and you're having to pay for it.
[00:19:42.398 --> 00:19:47.941]  Meanwhile, the money, the lion's share of it's been stolen by the banks.
[00:19:47.941 --> 00:19:54.165]  And so they're selling you on the idea, if you want to have a good economy, you've got to go along with death panels.
[00:19:54.165 --> 00:19:55.505]  But I haven't even gotten into the news.
[00:19:55.505 --> 00:19:56.406]  It's off the charts.
[00:19:56.406 --> 00:19:57.847]  It's all coming up after this quick break.
[00:19:57.847 --> 00:19:58.227]  Stay with us.
[00:20:01.078 --> 00:20:05.761]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:20:05.761 --> 00:20:14.627]  As an authorized Berkey dealer for over five years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey Water Filtration Systems.
[00:20:14.627 --> 00:20:28.537]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:20:28.837 --> 00:20:39.780]  Order the Berkey Light System today, complete with two black Berkey elements for only $209 and the Berkey Guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:20:39.780 --> 00:20:43.241]  That's right, three sport Berkey water bottles and free shipping.
[00:20:43.241 --> 00:20:43.961]  An $87 value, yours free.
[00:20:43.961 --> 00:20:44.902]  Call the Berkey Guy at 1-877-886-3653.
[00:20:44.902 --> 00:20:45.222]  That's 1-877-886-3653.
[00:20:45.222 --> 00:20:46.582]  Or order online at GoBerkey.com.
[00:20:57.065 --> 00:21:00.647]  That's goberky.com today.
[00:21:00.647 --> 00:21:05.611]  The question is, where should the American people draw their line in the sand?
[00:21:05.611 --> 00:21:06.592]  What have we got?
[00:21:06.592 --> 00:21:09.053]  A republic or a monarchy?
[00:21:09.053 --> 00:21:10.054]  A republic.
[00:21:10.054 --> 00:21:12.716]  It's based on a constitution which protects minority rights.
[00:21:12.716 --> 00:21:14.977]  Not democracy, not mob rule.
[00:21:14.977 --> 00:21:16.999]  Two wolves and a sheep voting on what's for dinner.
[00:21:16.999 --> 00:21:18.680]  So they think they own our land?
[00:21:18.680 --> 00:21:20.001]  They think they own our water?
[00:21:20.001 --> 00:21:20.621]  Children?
[00:21:20.621 --> 00:21:21.722]  Our education?
[00:21:21.722 --> 00:21:22.562]  Our money?
[00:21:22.562 --> 00:21:26.225]  We have to define who we are and what we will tolerate.
[00:21:26.565 --> 00:21:30.250]  Somebody's going to ask you what you did during the Patriot Uprising.
[00:21:30.250 --> 00:21:31.552]  You are being warned.
[00:21:31.552 --> 00:21:32.573]  We have the facts.
[00:21:32.573 --> 00:21:33.735]  We have the Constitution.
[00:21:33.735 --> 00:21:34.636]  We have the Bill of Rights.
[00:21:34.636 --> 00:21:35.517]  We have common law.
[00:21:35.517 --> 00:21:38.061]  Knowledge is power, ladies and gentlemen.
[00:21:38.061 --> 00:21:41.826]  And I'm so excited to be able to offer you Don't Tread on Me, Rise of the Republic.
[00:21:41.926 --> 00:21:46.888]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:21:46.888 --> 00:21:48.388]  A new tool in the Info War.
[00:21:48.388 --> 00:21:49.469]  Don't tread on me.
[00:21:49.469 --> 00:21:55.891]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:22:00.506 --> 00:22:01.086]  Good day.
[00:22:01.086 --> 00:22:02.787]  Jim Newcomer for Midas Resources.
[00:22:02.787 --> 00:22:03.247]  September 15th, 2010.
[00:22:03.247 --> 00:22:04.268]  Gold opened this morning at $12.70.
[00:22:04.268 --> 00:22:07.629]  A one-ounce gold coin can be purchased for $13.0427, $6.5214 for a half-ounce, or $3.2607 for a quarter-ounce.
[00:22:07.629 --> 00:22:08.070]  That's $13.0427, $6.5214, or $3.2607.
[00:22:20.214 --> 00:22:24.057]  Again, the Congressional Budget Office sounds the alarm, warning of Greek-style U.S.
[00:22:24.057 --> 00:22:25.197]  debt crises.
[00:22:25.197 --> 00:22:27.379]  CBO is drawing a parallel between U.S.
[00:22:27.379 --> 00:22:29.800]  economy and the Greek economic meltdown.
[00:22:29.800 --> 00:22:35.124]  Debt to GDP climbing to unfamiliar territory and deficits rising to unsupportable levels.
[00:22:35.124 --> 00:22:36.144]  Hi, Ted Anderson.
[00:22:36.144 --> 00:22:42.108]  The Federal Debt and Risk of Financial Crises document the CBO has published is a must-read for every American.
[00:22:42.108 --> 00:22:47.912]  Covering the risks of deficit spending, aging population, and rising interest rates spells economic disaster.
[00:22:48.252 --> 00:22:48.933]  Call today at 800-686-2237.
[00:22:48.933 --> 00:22:49.713]  I'll send it free.
[00:22:49.713 --> 00:22:50.374]  Again, call 800-686-2237.
[00:22:50.374 --> 00:22:51.414]  Ask for the CBO document.
[00:22:51.414 --> 00:22:51.634]  Call 800-686-2237.
[00:23:00.819 --> 00:23:03.820]  You've seen our Sinofresh banner on the GCN website.
[00:23:03.820 --> 00:23:05.901]  Yet your sinusitis is still a problem.
[00:23:05.901 --> 00:23:08.643]  Are you waiting for your sinusitis to go away by itself?
[00:23:08.643 --> 00:23:10.864]  Are you waiting for a Sinofresh discount?
[00:23:10.864 --> 00:23:12.284]  Okay, here it comes.
[00:23:12.284 --> 00:23:14.185]  But first, the facts.
[00:23:14.185 --> 00:23:16.106]  67 other products merely treat symptoms.
[00:23:16.106 --> 00:23:18.107]  And not the cause of sinus problems.
[00:23:18.107 --> 00:23:21.789]  And 37 million Americans suffer from sinus distress just like you.
[00:23:21.789 --> 00:23:29.533]  But now many are finding relief with the only patent-protected homeopathic nasal product that antiseptically eliminates the known causes of sinusitis.
[00:23:29.533 --> 00:23:30.153]  Sinofresh.
[00:23:30.413 --> 00:23:33.475]  Now, here's your limited time discount offer to use Sinofresh.
[00:23:33.475 --> 00:23:39.298]  Call 888-906-3636 right now for $2 off per bottle when you mention GCN.
[00:23:39.298 --> 00:23:39.898]  That's it!
[00:23:39.898 --> 00:23:45.201]  Just call 888-906-3636 and mention GCN for a $2 discount.
[00:23:45.201 --> 00:23:48.203]  But hurry, this offer is only for the first 1,000 customers.
[00:23:48.203 --> 00:23:48.483]  Call 888-906-3636.
[00:23:48.483 --> 00:23:48.603]  888-906-3636.
[00:23:48.603 --> 00:23:50.144]  Call right now for $2 off per bottle.
[00:23:50.144 --> 00:23:50.784]  Mention GCN.
[00:23:50.784 --> 00:23:51.725]  Buy Sinofresh.com.
[00:23:51.725 --> 00:23:52.125]  It works!
[00:24:06.567 --> 00:24:09.688]  The main point I'm trying to get across is this.
[00:24:09.688 --> 00:24:14.470]  We, the people of this planet, are on the same team.
[00:24:14.470 --> 00:24:23.173]  Even if you're compartmentalized and work for the system and oppress people, you are expendable.
[00:24:23.173 --> 00:24:33.417]  And this system is so corrupt, so evil, it boggles the mind how brazen and naked they are in their openness.
