[00:00:05.032 --> 00:00:06.332]  Big Brother.
[00:02:17.581 --> 00:02:36.355]  All of this is unfolding before our very eyes, and Obama, NATO, the Globalist, with Turkey have been inserting tens of thousands of Al-Qaeda and other jihadis into Syria to engage in just incredibly immoral, preemptive invasion proxy war.
[00:02:36.355 --> 00:02:42.840]  And now the UN and NATO have had to admit, and Turkey's had to admit, okay, we don't have proof that Syria fired some mortars.
[00:02:44.449 --> 00:02:47.830]  And we did basically make it up that they had apologized for it.
[00:02:47.830 --> 00:02:51.492]  So there's your false flag right there.
[00:02:51.492 --> 00:03:04.397]  And even Panetta is saying, again as I just read, that this could lead to a much, much wider war.
[00:03:04.397 --> 00:03:07.278]  That could lead to a new world war.
[00:03:07.278 --> 00:03:10.619]  But this is a war going on, a large war going on.
[00:03:12.388 --> 00:03:16.133]  And it ties into the world economic meltdown that's happening.
[00:03:16.133 --> 00:03:19.036]  It ties into the martial law preparations.
[00:03:19.036 --> 00:03:23.301]  Troops more and more on the streets running crowd control in the United States.
[00:03:23.301 --> 00:03:27.525]  Just a phase into martial law, unannounced martial law.
[00:03:27.525 --> 00:03:28.626]  All of this is happening.
[00:03:29.515 --> 00:03:34.498]  And they're trying to bring back the Model States Health Emergency Powers Act for forced inoculations.
[00:03:34.498 --> 00:03:40.742]  I'm going to get back into that news that I covered some of yesterday, but a lot more is out on that now.
[00:03:40.742 --> 00:03:44.124]  And then of course TSA and the police are rolling out at checkpoints.
[00:03:44.904 --> 00:03:48.828]  Body scanners that, quote, know everything about your body.
[00:03:48.828 --> 00:03:56.016]  DrudgeReport.com, link to our story on Friday throughout the weekend by Lisa Garber up at InfoWars.com.
[00:03:56.016 --> 00:04:00.982]  But I want to go over some of this because these are just quack machines, just like they hook you up to a lie detector.
[00:04:01.522 --> 00:04:09.028]  And so it says you're a terrorist, and it turns out it's a fraud, or crime labs have been caught framing people in every major city that you can imagine.
[00:04:09.028 --> 00:04:17.234]  Dallas, Houston, just where I live in Texas, and New York, the FBI crime lab's famous, the San Francisco crime lab, industrial-scale frame-ups.
[00:04:17.234 --> 00:04:19.056]  Well, now they just have a computer.
[00:04:19.056 --> 00:04:20.577]  Doo-doo-doo-doo-doo-doo-doo-doo.
[00:04:20.577 --> 00:04:22.058]  Well, it says you have explosives.
[00:04:22.058 --> 00:04:23.760]  It says you smoke marijuana.
[00:04:23.760 --> 00:04:25.361]  It says you're a drug addict.
[00:04:25.361 --> 00:04:27.783]  Goodbye, no judge, no jury, the computer says.
[00:04:29.289 --> 00:04:32.771]  So it's just a complete overthrow of our liberty and freedom.
[00:04:32.771 --> 00:04:34.653]  That's all coming up.
[00:04:34.653 --> 00:04:42.138]  Romney's vowing to arm Al Qaeda terrorists in Syria, so him and Obama are battling out to see who can be the most warmongering.
[00:04:42.138 --> 00:04:52.305]  This is completely immoral on its face, but because the public is so ignorant on basic facts, it's just a non-issue.
[00:04:52.305 --> 00:04:57.748]  So we're going to be breaking all of this down and a lot more, and your phone calls, big broadcast lined up today.
[00:04:57.748 --> 00:04:58.389]  Thank you for joining us.
[00:05:00.862 --> 00:05:11.486]  The Silver Lungs Generator is the only all-encompassing professional class product for producing endless colloidal and ionic silver solutions right from the convenience of your home.
[00:05:11.486 --> 00:05:22.651]  With recent regulations threatening the sale of silver-based supplements, now you can secure yourself and your family by producing your own silver solutions anywhere, anytime.
[00:05:22.651 --> 00:05:29.934]  You can have the peace of mind knowing that you can create endless supply of silver anytime, anywhere, for any application.
[00:05:30.194 --> 00:05:37.401]  The Silver Lungs Generator is a one-time purchase that requires no maintenance nor replacement parts for the life of the unit.
[00:05:37.401 --> 00:05:42.186]  This product was designed to be an invaluable part of your vital preparations.
[00:05:42.186 --> 00:05:49.513]  For a detailed report on the differences between Ionic Silver, Colloidal Silver and what most silver solution manufacturers are producing,
[00:05:49.693 --> 00:06:00.063]  Please visit our website at www.silverlungs.com for more information on why you should be producing your own silver solutions right from your home forever.
[00:06:00.063 --> 00:06:06.569]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:06:06.569 --> 00:06:09.172]  78% of the Midwest corn belt is in drought conditions.
[00:06:09.172 --> 00:06:14.217]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:06:14.557 --> 00:06:19.520]  The cost to feed livestock is forcing farmers and ranchers out of business, blowing up your food prices.
[00:06:19.520 --> 00:06:27.164]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoodsDirect now.
[00:06:27.164 --> 00:06:31.026]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:06:31.026 --> 00:06:32.826]  Now is the time to get your supply.
[00:06:32.826 --> 00:06:36.849]  I recently increased my supply from eFoodsDirect because we've all known this was coming.
[00:06:36.849 --> 00:06:39.450]  You know about their delicious long-term storable foods.
[00:06:39.730 --> 00:06:42.512]  The fact is, you can eat at any time to save money today.
[00:06:42.512 --> 00:06:47.076]  And because it stores for 25 years, they're locking in today's prices and avoiding the rising food cost.
[00:06:47.076 --> 00:06:47.737]  Don't wait!
[00:06:47.737 --> 00:06:49.618]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:06:49.618 --> 00:06:51.200]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:06:51.200 --> 00:06:52.721]  You can bet your life on eFoodsDirect.
[00:06:59.967 --> 00:07:05.448]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:07:05.448 --> 00:07:07.869]  Start purifying your water with ProPure.
[00:07:07.869 --> 00:07:16.970]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[00:07:16.970 --> 00:07:20.411]  Its filters are silver impregnated to prevent bacterial growth.
[00:07:20.411 --> 00:07:22.091]  There's no priming required.
[00:07:22.091 --> 00:07:24.372]  It's NSF 42 certified.
[00:07:24.372 --> 00:07:26.032]  Optional fluoride filters can reduce
[00:07:26.172 --> 00:07:27.032]  Fluoride up to 95%.
[00:07:27.032 --> 00:07:29.474]  Easy to set up and use.
[00:07:29.474 --> 00:07:30.874]  Doesn't require electricity.
[00:07:30.874 --> 00:07:34.036]  Purify water from lakes, streams, ponds, and wells.
[00:07:34.036 --> 00:07:37.438]  This filter system leaves in beneficial minerals, which is key.
[00:07:37.438 --> 00:07:41.580]  Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[00:07:41.580 --> 00:07:44.321]  ProPure is the best gravity-fed filter out there.
[00:07:44.321 --> 00:07:45.882]  It's what my family uses.
[00:07:45.882 --> 00:07:49.203]  Infowars.com already has the lowest price on ProPure.
[00:07:49.203 --> 00:07:54.446]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:07:55.046 --> 00:08:01.812]  You can also call to order 888-253-3139.
[00:08:01.812 --> 00:08:08.457]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.457 --> 00:08:11.440]  It's Alex Jones and the GCN Radio Network.
[00:08:18.123 --> 00:08:23.065]  It is Monday, the 8th day of October 2012.
[00:08:23.065 --> 00:08:25.707]  Thank you so much for joining us today.
[00:08:25.707 --> 00:08:32.970]  We're going to have wide open phones throughout the three hours interspersed with masses of vital news and information.
[00:08:32.970 --> 00:08:39.473]  I spent about 10 minutes yesterday on this, but didn't go through but a fraction of the articles I have on it.
[00:08:39.473 --> 00:08:45.816]  There are reports all over the United States in newspapers saying that there are no side effects from the
[00:08:47.317 --> 00:08:50.339]  Flu vaccine, the seasonal flu vaccine.
[00:08:50.339 --> 00:08:57.642]  So I thought I would read from the CDC the side effects from the seasonal flu vaccine.
[00:08:57.642 --> 00:09:04.125]  You can also just type into a search engine, insert for seasonal flu vaccine 2012.
[00:09:04.125 --> 00:09:13.329]  And epilepsy, narcolepsy, Guillain-Barre, there's hundreds of them.
[00:09:14.344 --> 00:09:15.465]  There's hundreds of them.
[00:09:15.465 --> 00:09:25.651]  So we'll be going over those and then reading from stories like the News Journal out of Texas saying there is absolutely no harm from getting a vaccination.
[00:09:25.651 --> 00:09:26.431]  That's a quote.
[00:09:26.431 --> 00:09:29.413]  Don't let yourself be fooled by wild rumors.
[00:09:31.460 --> 00:09:35.122]  So, we're going to be going over that at the bottom of the next hour.
[00:09:35.122 --> 00:09:36.924]  I'm going to do a whole report on that.
[00:09:36.924 --> 00:09:39.385]  The facts versus the wild rumors.
[00:09:39.385 --> 00:09:43.348]  You know, I love the quote, mainstream media, the dinosaur skeleton.
[00:09:43.348 --> 00:09:45.709]  I mean, it's a skeleton of what it once was.
[00:09:45.709 --> 00:09:52.034]  Always sitting up there just saying, oh, rumors, conspiracy theorists, they've got these one-liner terms.
[00:09:52.034 --> 00:09:54.775]  Oh, kooks, crazy people.
[00:09:54.775 --> 00:09:57.837]  Oh, really?
[00:09:57.837 --> 00:09:59.959]  Well, we're going to go over the facts here.
[00:10:01.394 --> 00:10:08.880]  The Canadian government study saying it doubles your chances of getting the flu to take the flu shot.
[00:10:08.880 --> 00:10:12.223]  Merck and their MMR shot giving you MMR.
[00:10:12.223 --> 00:10:14.044]  I mean, we've got it all right here.
[00:10:14.044 --> 00:10:17.547]  And we're going to be breaking it down for you.
[00:10:17.547 --> 00:10:21.010]  We also have a new article up at InfoWars.com and PrisonPlanet.com.
[00:10:21.010 --> 00:10:25.774]  American undergraduates recruited for population control agenda as UN raises the stakes.
[00:10:25.774 --> 00:10:30.258]  Yeah, UN operatives under foundation funding.
[00:10:32.375 --> 00:10:35.036]  That's the big robber baron groups that are tax-free.
[00:10:35.036 --> 00:10:39.517]  Their profits are tax-free to carry out these operations of engineering society.
[00:10:39.517 --> 00:10:51.782]  They are totally shifting the American system and coming in with unlimited money and tax incentives to hand over control of every facet of our lives.
[00:10:51.782 --> 00:10:53.702]  And I was talking to my dad this weekend.
[00:10:53.702 --> 00:10:58.004]  He was talking to a major health company executive.
[00:10:58.004 --> 00:11:01.465]  And the fellow was telling my dad, he's one of my dad's friends for years,
[00:11:02.731 --> 00:11:04.612]  Wow, you know, you're absolutely right.
[00:11:04.612 --> 00:11:06.694]  And, you know, this stuff's really happening.
[00:11:06.694 --> 00:11:12.397]  I was sent to this, you know, Harvard Executive Business School for a few months.
[00:11:12.397 --> 00:11:14.959]  And they just told us, you know, the world government is here.
[00:11:14.959 --> 00:11:17.180]  It's going to be run by foundations.
[00:11:17.180 --> 00:11:19.622]  They are going to take over the role of government.
[00:11:19.622 --> 00:11:21.763]  And they're going to be called stakeholders.
[00:11:21.763 --> 00:11:22.363]  And it's Agenda 21.
[00:11:23.717 --> 00:11:24.598]  I mean, that's it.
[00:11:24.598 --> 00:11:29.642]  But you don't need to go to some Harvard executive school.
[00:11:29.642 --> 00:11:35.168]  Of course, they're there telling you this is the way of the future, this is how you're going to be able to even have a job in the future.
[00:11:35.168 --> 00:11:39.271]  You better just submit to the new world order.
[00:11:39.271 --> 00:11:43.295]  And again, they have their operatives in all the government regulatory positions.
[00:11:43.295 --> 00:11:45.437]  They're going to be allowed to operate and do business.
[00:11:45.437 --> 00:11:46.298]  You and I are not.
[00:11:48.007 --> 00:11:48.107]  Yes.
[00:12:04.170 --> 00:12:11.793]  The Nouveau-Riche French are able to flee the country, but not for long because it's a new world order.
[00:12:11.793 --> 00:12:14.675]  Global government is all about not being able to flee.
[00:12:14.675 --> 00:12:17.156]  But the Nouveau-Riche are trying to flee.
[00:12:17.156 --> 00:12:23.178]  That article's today where they're selling their properties, selling their holdings and getting out.
[00:12:23.178 --> 00:12:28.721]  But if you look at what's happening now, France is trying to erect currency and capital controls where you can't.
[00:12:28.721 --> 00:12:31.002]  Same things are being erected here in the United States.
[00:12:32.486 --> 00:12:42.614]  That's why so many extremely wealthy people, including members of John Wayne's family and others, were escaping in the last three years.
[00:12:42.614 --> 00:12:48.058]  They were saying, you've got to get out by 2012, then the rules change.
[00:12:48.058 --> 00:12:50.180]  So it's all happening right now.
[00:12:50.180 --> 00:12:58.546]  A global corporate tyranny is coming in and shutting down freedom.
[00:12:58.546 --> 00:13:00.868]  And it's in all the financial publications.
[00:13:00.868 --> 00:13:02.029]  It's all being announced.
[00:13:03.582 --> 00:13:10.668]  Meanwhile, though, the average police officer is being given manuals saying if somebody talks about global corporate government, they're a terrorist that wants to kill you.
[00:13:10.668 --> 00:13:12.749]  This doesn't exist.
[00:13:12.749 --> 00:13:18.134]  And the average cop is just like the general public, dumber than a box of rocks, dumbed down.
[00:13:18.134 --> 00:13:27.061]  And I've got articles here today in my stack where people that play terrorist in TV shows are being attacked.
[00:13:28.246 --> 00:13:29.967]  Are being confronted.
[00:13:29.967 --> 00:13:34.489]  Because the public doesn't know the difference, and studies have shown that.
[00:13:34.489 --> 00:13:41.612]  That when people watch shows like 24, and of course that show is no longer on, they don't have new episodes but it's in syndication.
[00:13:41.612 --> 00:13:46.815]  Or when they watch all the dozens of other shows, every cop show, every military show, out there.
[00:13:47.725 --> 00:13:48.986]  You torture people.
[00:13:48.986 --> 00:13:49.986]  Good guys torture.
[00:13:49.986 --> 00:13:51.467]  Good guys break rules.
[00:13:51.467 --> 00:13:53.008]  Good guys kill innocent people.
[00:13:53.008 --> 00:13:54.669]  Good guys torture children.
[00:13:54.669 --> 00:13:57.390]  And people are watching this, fantasizing.
[00:13:57.390 --> 00:14:00.252]  In fact, here's that article, then I'll get into the other news.
[00:14:00.252 --> 00:14:08.576]  Damien Lewis feared he was going to get his head pulverized after he was confronted over his terrorist role in Homeland.
[00:14:08.576 --> 00:14:11.817]  These are the type of shows they have.
[00:14:11.817 --> 00:14:16.400]  And they have shows now where it's based in Texas.
[00:14:18.606 --> 00:14:23.730]  And you're a terrorist, basically, if you're pro-gun.
[00:14:23.730 --> 00:14:28.693]  Homeland star Damian Lewis has revealed how he feared he was going to get beaten up for playing a terrorist.
[00:14:28.693 --> 00:14:38.581]  The Emmy-winning actor said he was confronted by an angry American while filming the series, where he plays a Marine who's been turned by a terrorist group.
[00:14:38.581 --> 00:14:43.425]  He said his portrayal of the traitor was so convincing that people actually believed he was real.
[00:14:43.425 --> 00:14:47.388]  And again, who are the terrorists in Homeland?
[00:14:52.523 --> 00:14:56.964]  The confrontation came as he filmed Homeland and North Carolina.
[00:14:56.964 --> 00:14:59.784]  He told Knoxville.com.
[00:14:59.784 --> 00:15:03.105]  There was a slightly hairy moment down in Charlotte.
[00:15:03.105 --> 00:15:07.126]  There was a barbecue going on and there was a bunch of Southern boys.
[00:15:07.126 --> 00:15:11.267]  They're drinking beer, eating fried chicken, eating steak.
[00:15:11.267 --> 00:15:13.967]  One of them comes up to me and says, so you're playing a terrorist.
[00:15:13.967 --> 00:15:16.708]  And Nervous Lewis said, yes, I actually don't know yet.
[00:15:18.462 --> 00:15:22.366]  He looked me in the eye, slightly drunk, blurry-eyed, I thought.
[00:15:22.366 --> 00:15:24.828]  I was about to get my head pulverized.
[00:15:24.828 --> 00:15:28.352]  I'm going to bleep off a lot of people.
[00:15:28.352 --> 00:15:34.638]  And then he goes into basically the guy threatening him.
[00:15:34.638 --> 00:15:39.102]  Lewis joked that when he first met Obama, he asked him if he could let him know when the U.S.
[00:15:39.102 --> 00:15:42.886]  planned to attack Iran, so he could use it in his second series of Homeland.
[00:15:43.977 --> 00:15:46.179]  And these are all these shows coming out.
[00:15:46.179 --> 00:15:55.487]  They've got a new one on NBC called Founding Fathers coming out, where an army commando infiltrates a group of right-wingers who don't want to turn their guns in and are terrorists.
[00:15:55.487 --> 00:16:03.534]  And the cops are all watching this, thinking that if you actually are a real American and understand what's happening, you're a terrorist.
[00:16:03.534 --> 00:16:04.816]  And then they fantasize.
[00:16:04.816 --> 00:16:06.157]  It all blurs together.
[00:16:10.094 --> 00:16:21.145]  What Hasselhoff has talked about people constantly coming up to him thinking Baywatch was real and that he was really a lifeguard there.
[00:16:21.145 --> 00:16:30.153]  You know, the actors involved in Fantasy Island talked about how constantly they were being approached about where is Fantasy Island, we want to go there.
[00:16:31.925 --> 00:16:36.670]  I read articles about people thought Gilligan's Island was real and being filmed there.
[00:16:36.670 --> 00:16:42.315]  You see, the general public, and this is the key to everything, is in a suspended disbelief.
[00:16:42.315 --> 00:16:50.363]  That's when you go to a movie and within minutes the average person clicks off and just accepts it as real.
[00:16:50.363 --> 00:16:55.248]  That's why movies and things really aren't entertaining to me anymore because I don't ever really suspend my disbelief.
[00:16:56.400 --> 00:17:00.781]  I'm sitting there thinking about the lighting, and the wardrobe, and the acting.
[00:17:00.781 --> 00:17:05.983]  A couple weeks ago, Billy Corgan, Smashing Pumpkins founder, was here in Austin.
[00:17:05.983 --> 00:17:11.685]  We went out to dinner, and we went to a steakhouse, and they played pretty good jazz in there.
[00:17:11.685 --> 00:17:13.145]  I mean, I like it.
[00:17:13.145 --> 00:17:21.708]  And it was Eddie Vee's, and I said, hey, you want to go listen in the lounge, or you want to go eat in here, in the main diner?
[00:17:21.708 --> 00:17:22.788]  And he goes, no, no, the lounge.
[00:17:23.680 --> 00:17:28.646]  He goes, it sounds good, but I'll be at work the whole time thinking about what they're doing and what they're playing.
[00:17:28.646 --> 00:17:30.869]  I want to be as far away from the music as possible.
[00:17:30.869 --> 00:17:32.592]  Because he had to play at Stubbs the next night.
[00:17:33.991 --> 00:17:35.272]  And it's the same thing.
[00:17:35.272 --> 00:17:36.493]  I'm sitting there watching this.
[00:17:36.493 --> 00:17:43.458]  I mean, it's in the news that all these shows are paid by Homeland Security billions of dollars a year total.
[00:17:43.458 --> 00:17:59.351]  I mean, you saw the news two weeks ago where hundreds of millions is being spent of the huge, some years, $10 million budget of government to pay to have propaganda placement, what they call behavior placement, into the shows promoting Obamacare.
[00:18:02.168 --> 00:18:04.389]  I mean, we're not in Kansas anymore.
[00:18:04.389 --> 00:18:06.971]  That's not what a free country does.
[00:18:06.971 --> 00:18:10.813]  This really got big under Clinton.
[00:18:10.813 --> 00:18:14.074]  Bush expanded it, and now Obama has exploded it.
[00:18:14.074 --> 00:18:18.016]  In fact, the last number I saw, well, Congress ruled and said it's illegal.
[00:18:18.016 --> 00:18:23.379]  The Congressional Budget Office, the General Accounting Office, they all looked at it and said, this has got to stop.
[00:18:23.379 --> 00:18:26.621]  And last time I checked, it was $10 billion a year.
[00:18:26.621 --> 00:18:26.961]  There it is.
[00:18:26.961 --> 00:18:30.143]  Homeland Security films are a big hit, but costly.
[00:18:32.122 --> 00:18:35.724]  And again, that's the Austin Chronicle they, that's the Houston Chronicle they pulled up.
[00:18:35.724 --> 00:18:46.491]  I don't know if that's the particular article pertaining to that, but you can type in Obama, Obamacare to be promoted in TV shows, and that'll pull that up for people.
[00:18:46.491 --> 00:18:56.617]  The point is, that's like North Korea, that's like Nazi Germany, when the state is there with messages, and the public literally goes and accepts it all like it's real.
[00:18:58.539 --> 00:19:02.580]  And so that's why we're in this position as a society.
[00:19:02.580 --> 00:19:23.427]  That's why when a cop pulls you over and you've got a Ron Paul sticker or get us out of the UN sticker, their training manuals are backed up by countless cop shows where murderers, killers, child killers, child torturers, people that are going to launch bio-attacks on New York, every show
[00:19:24.517 --> 00:19:36.862]  Out there, that we go and look at the script of, every show my wife sometimes downloads, different TV shows, she says every medical show demonizes people that don't like abortions, is pro-forced vaccination, anti-family.
[00:19:37.895 --> 00:19:39.996]  You know, all the women dramas.
[00:19:39.996 --> 00:19:49.901]  They're literally assaulting everyone, and the general public have their imaginary friends on television that are their little buddies, and they're living this fantasy.
[00:19:49.901 --> 00:19:57.365]  So when a cop pulls you over, folks, they think they've pulled a terrorist over because you actually follow the Bill of Rights and Constitution.
[00:19:57.365 --> 00:20:00.087]  To be a real American is to be a terrorist.
[00:20:00.567 --> 00:20:07.090]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:20:07.090 --> 00:20:09.672]  78% of the Midwest corn belt is in drought conditions.
[00:20:09.672 --> 00:20:15.074]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:20:15.074 --> 00:20:18.336]  The cost to feed livestock is forcing farmers and ranchers out of business.
[00:20:18.496 --> 00:20:20.017]  Blowing up your food prices.
[00:20:20.017 --> 00:20:27.660]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoodsDirect now.
[00:20:27.660 --> 00:20:31.521]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:20:31.521 --> 00:20:33.322]  Now is the time to get your supply.
[00:20:33.322 --> 00:20:37.324]  I recently increased my supply from eFoodsDirect because we've all known this was coming.
[00:20:37.324 --> 00:20:39.945]  You know about their delicious long-term storable foods.
[00:20:40.225 --> 00:20:43.007]  The fact is, you can eat it anytime to save money today.
[00:20:43.007 --> 00:20:47.569]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food costs.
[00:20:47.569 --> 00:20:48.230]  Don't wait!
[00:20:48.230 --> 00:20:50.111]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex.
[00:20:50.111 --> 00:20:51.692]  Call 800-409-5633 or efoodsdirect.com forward slash alex.
[00:20:51.692 --> 00:20:53.213]  You can bet your life on efoods direct.
[00:21:00.376 --> 00:21:05.599]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:21:05.599 --> 00:21:14.966]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey Water Filtration Systems.
[00:21:14.966 --> 00:21:29.015]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.275 --> 00:21:33.658]  Order the Berkey Light System today, complete with two black Berkey elements for only $231.
[00:21:33.658 --> 00:21:37.400]  And the Berkey Guy will ship your order free of charge.
[00:21:37.400 --> 00:21:43.083]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:43.083 --> 00:21:44.644]  That's over 30% off the retail price.
[00:21:44.644 --> 00:21:45.804]  Call the Berkey Guy at 1-877-886-3653.
[00:21:45.804 --> 00:21:46.225]  That's 1-877-886-3653.
[00:21:46.225 --> 00:21:47.705]  Or order online at GoBerkey.com.
[00:21:57.731 --> 00:22:00.092]  That's GoBurkey.com today!
[00:22:00.092 --> 00:22:04.873]  Hello, this is Ty Bollinger, author of the best-selling book, Cancer Step Outside the Box.
[00:22:04.873 --> 00:22:07.894]  I want you to know some very important information.
[00:22:07.894 --> 00:22:16.897]  In 1985, President Ronald Reagan requested that carnivora be sent directly to the White House at a time when only the President could obtain this world-class healer.
[00:22:16.897 --> 00:22:21.799]  Now, 27 years later, carnivora capsules are used around the world to keep people healthy.
[00:22:22.438 --> 00:22:33.810]  Now you can protect yourself and your loved ones in this age of superbugs with 17 naturally occurring compounds that instinctively respond to abnormal cells only without harming a single normal cell.
[00:22:33.810 --> 00:22:40.837]  If you want to stay healthy, now's your chance to literally wake up your critical immune cells to attack harmful invaders that don't belong in your body.
[00:22:41.497 --> 00:22:45.802]  Call 1-866-VENUSFLY or order from carnivora.com.
[00:22:45.802 --> 00:22:49.405]  That's C-A-R-N-I-V-O-R-A dot com.
[00:22:49.405 --> 00:22:56.652]  That's 1-866-836-8735, 1-866-VENUSFLY or visit carnivora.com.
[00:22:56.652 --> 00:22:57.934]  Protect your immune system.
[00:22:57.934 --> 00:22:58.975]  It's the only one you've got.
[00:22:59.475 --> 00:23:04.939]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:23:04.939 --> 00:23:10.142]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:23:10.142 --> 00:23:11.123]  Why spend more?
[00:23:11.123 --> 00:23:19.148]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:23:19.148 --> 00:23:19.689]  Yes, only $37.95.
[00:23:19.689 --> 00:23:20.669]  That's 70% less than our competitors.
[00:23:23.311 --> 00:23:26.714]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:23:26.714 --> 00:23:33.340]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:23:33.340 --> 00:23:36.183]  Plus, all orders over $49 ship free.
[00:23:36.183 --> 00:23:40.046]  MyPatriotSupply.com is American owned by patriots like you.
[00:23:40.046 --> 00:23:41.828]  Passionate about freedom and preparedness.
[00:23:42.048 --> 00:23:45.209]  Call now, 866-229-0927.
[00:23:45.209 --> 00:23:47.409]  That's 866-229-0927.
[00:23:47.409 --> 00:23:54.070]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:23:54.070 --> 00:23:55.170]  Choose the original.
[00:23:55.170 --> 00:24:01.872]  Choose the Survival Seed Vault at MyPatriotSupply.com.
[00:24:01.872 --> 00:24:03.432]  All the leaves are brown.
[00:24:03.432 --> 00:24:05.572]  All the leaves are brown.
[00:24:05.572 --> 00:24:07.733]  And the sky is gray.
[00:24:07.733 --> 00:24:08.673]  And the sky is gray.
[00:24:10.635 --> 00:24:21.978]  Ladies and gentlemen, I have absolutely immersed myself in the globalist system.
[00:24:21.978 --> 00:24:29.080]  I have immersed myself in researching their white papers, their statements, their goals.
[00:24:29.080 --> 00:24:31.461]  And it is a private global corporate government.
