[00:00:05.342 --> 00:00:06.644]  Big Brother.
[00:11:02.436 --> 00:11:06.519]  That's the type of sheriffs and police chiefs we need in this country.
[00:11:06.519 --> 00:11:15.526]  Not little federal minions that basically just repeat the whole Southern Poverty Law Center garbage.
[00:11:15.526 --> 00:11:16.387]  Because make no mistake,
[00:11:17.622 --> 00:11:22.767]  George Soros has overthrown more than 15 countries in the last 30 years.
[00:11:22.767 --> 00:11:25.109]  The last one was Ukraine two years ago.
[00:11:25.109 --> 00:11:29.954]  George Soros has openly tried to crash the U.S.
[00:11:29.954 --> 00:11:31.415]  dollar, repeatedly, on record.
[00:11:31.415 --> 00:11:32.356]  He's proud of it.
[00:11:32.356 --> 00:11:36.540]  George Soros is a wanted man in multiple European countries.
[00:11:37.810 --> 00:11:50.436]  George Soros is funding the racist, kill the cops, kill the white people, Black Lives Matter movement that is being given so much attention and support by the White House.
[00:11:50.436 --> 00:11:59.501]  And that's being done to build revolution as attacking local government so the feds can come in as the savior.
[00:11:59.501 --> 00:12:01.622]  Period.
[00:12:01.622 --> 00:12:06.104]  This is a destabilization operation and many departments are intimidated by this.
[00:12:07.366 --> 00:12:21.738]  So they're rolling over and telling the feds, you come in and you tell us how to run our operations and you tell us how to hire and who to fire and we'll do whatever you say and basically become federalized and embed BATF agents in every major unit.
[00:12:21.738 --> 00:12:23.599]  I mean, it's a nightmare scenario.
[00:12:23.599 --> 00:12:25.000]  It's happening right now.
[00:12:25.000 --> 00:12:30.104]  And this is the intimidation, this is the political correctness, this is the takeover.
[00:12:30.104 --> 00:12:32.346]  Are there problems in departments across the country?
[00:12:32.346 --> 00:12:32.907]  Absolutely.
[00:12:33.843 --> 00:12:34.883]  Is there militarization?
[00:12:34.883 --> 00:12:35.983]  That's a problem.
[00:12:35.983 --> 00:12:36.724]  Absolutely.
[00:12:36.724 --> 00:12:56.528]  But it's the globalists that set up that culture, set it up to fail, give them all the federal riot gear, the MRAPs, the sound cannons, the microwave guns, and then tell them the Tea Party and veterans are the enemy, and then they have the media promote some isolated but truly disgusting events,
[00:12:57.645 --> 00:13:15.743]  and very questionable events of police officers killing innocent people and then they project that and make it racial wrapped up in class envy a classic bonafide one hundred and ten percent destabilization communist tactic
[00:13:16.533 --> 00:13:36.818]  And if you look at where Obama and Reverend Wright and all these people come from, it is directly out of the Communist Manifesto, it is directly out of Bill Ayers, it is directly out of Rules for Radicals, Saul Alinsky who dedicated his book to Lucifer, who Hillary Clinton wrote a bunch of letters to praising his tactics.
[00:13:36.818 --> 00:13:40.979]  How did Obama get his cousin Odinga the prime ministership of Kenya?
[00:13:40.979 --> 00:13:42.580]  There was no such thing as a prime ministership.
[00:13:42.580 --> 00:13:43.560]  There was an elected president.
[00:13:44.858 --> 00:13:54.463]  When he and his Muslim minority couldn't get elected president, Obama told them in an open letter, start riots, don't stop, and they will give you a position in the government.
[00:13:54.463 --> 00:13:55.763]  And they did.
[00:13:55.763 --> 00:14:02.767]  That's what these tactics are, is terrorism, and I don't use that term lightly, and bullying.
[00:14:02.767 --> 00:14:11.431]  True terrorism is violence, or the threat of violence, for a political or economic aim.
[00:14:12.895 --> 00:14:19.420]  Look up the classic definition, and that's what you'll find.
[00:14:19.420 --> 00:14:24.244]  And this is horribly evil people with unbelievable wealth.
[00:14:24.244 --> 00:14:26.566]  George Soros isn't just worth 10 million, folks.
[00:14:26.566 --> 00:14:28.428]  He's got accounts all over the world.
[00:14:28.428 --> 00:14:30.049]  He's well-known to be one of these shadow elites.
[00:14:30.049 --> 00:14:36.715]  And I use Soros because he's the most visible, arrogant head of all this.
[00:14:36.715 --> 00:14:41.639]  But beneath that, beneath that iceberg tip, there's a giant organization
[00:14:42.571 --> 00:14:50.214]  The Ford Foundation, the Carnegie Endowment, the Bill and Melinda Gates Foundation with Warren Buffett.
[00:14:50.214 --> 00:14:55.276]  There is all the ACORN type groups and organizations.
[00:14:55.276 --> 00:15:06.260]  Battleground Texas, all these groups are pushing for a cultural clash, are pushing for a major
[00:15:07.682 --> 00:15:14.007]  Crisis out of which the feds themselves controlled by offshore interest can come in as the saviors.
[00:15:14.007 --> 00:15:20.392]  And again, Forbes says that Soros is worth 24 billion dollars.
[00:15:20.392 --> 00:15:27.817]  And then it gets into how George Soros is the winner of Obama's war on coal, shutting down almost half our coal power plants.
[00:15:27.817 --> 00:15:31.100]  Turns out Soros is invested in the alternatives to that.
[00:15:31.100 --> 00:15:32.541]  See how these people operate?
[00:15:34.073 --> 00:15:37.016]  They are mafia kingpins.
[00:15:37.016 --> 00:15:39.638]  Who else could be a Nazi collaborator?
[00:15:39.638 --> 00:15:47.044]  A hound sniffing out hidden Jews and teaching the Nazis the Jewish tactics to hide their wealth and escape.
[00:15:47.044 --> 00:15:51.388]  But George Soros when he was 14, 15, and 16.
[00:15:51.388 --> 00:15:55.472]  And then not getting in trouble and basically running the Democratic Party today.
[00:15:55.472 --> 00:15:56.833]  It's outrageous.
[00:16:00.077 --> 00:16:07.384]  And you don't hear a word from the Jewish organizations about it because they're bought and paid for and controlled by the very same interest.
[00:16:07.384 --> 00:16:10.107]  It's sickening.
[00:16:10.107 --> 00:16:13.671]  Truly sickening.
[00:16:13.671 --> 00:16:16.514]  I mean, I've got more videos we could play for you.
[00:16:18.194 --> 00:16:34.606]  I've seen more than 20 Black Lives Matters videos from Texas and New York and Missouri where they say, pigs in a blanket, only good pigs have wings, let's give pigs wings, that means angels, you know, kill them.
[00:16:34.606 --> 00:16:38.309]  Outright chants, deck the halls with dead cops, fa la la la la la.
[00:16:39.875 --> 00:16:48.937]  And then the cops are being shot, they are being killed on a weekly basis, when they're in their patrol cars, when they're pumping gas, when they're at accident scenes.
[00:16:48.937 --> 00:17:02.461]  And all that's going to make the police do is freak out even more and get even more paranoid of people in general, but black folks particularly, to where they will slow roll and will not respond in your neighborhoods and you'll be fed on by criminals.
[00:17:04.051 --> 00:17:25.233]  And yes, they will then be paranoid and will lash out and will be heavy-handed and it'll create incredible friction and divide and conquer that'll be visited upon innocent people and that's exactly what George Soros and the Democrats want because that will then drive you even more to the Democratic Party's rebranding as a pure racial organization
[00:17:25.874 --> 00:17:30.775]  Like they were in the days of the Klan, but this time for black people, Hispanics, and others.
[00:17:30.775 --> 00:17:42.957]  And they'll coddle, and they'll have TV shows about how you're victims, and how they're going to get the bad cops, and how they're going to federalize them, when the whole time they played the entire paradigm.
[00:17:42.957 --> 00:17:53.640]  And there is a new video out today, Black Lives Matter chant called Disgusting by Police Leader, CBS News, Minnesota, David Clark.
[00:17:53.640 --> 00:17:55.100]  And they marched yesterday,
[00:17:56.443 --> 00:18:02.527]  And chanted, pigs in a blanket, fry them like bacon.
[00:18:02.527 --> 00:18:09.791]  What officers and others say they find offensive is also protected free speech.
[00:18:09.791 --> 00:18:19.517]  When you start saying, kill people, which some of these groups have actually said, you know, we need to see dead cops.
[00:18:19.517 --> 00:18:23.320]  When that gets pushed, it is no longer free speech.
[00:18:25.128 --> 00:18:31.754]  But all that has to happen is the police have to realize that they need to get their house in order in many cases.
[00:18:31.754 --> 00:18:33.696]  They understand they've been set up.
[00:18:33.696 --> 00:18:37.099]  They need to understand that globalization is here.
[00:18:37.099 --> 00:18:40.062]  The local takeover of states, counties and cities is here.
[00:18:40.062 --> 00:18:43.966]  And the social engineers need to have a way
[00:18:46.923 --> 00:19:01.159]  To again brand the civil war they're going to start as racially based and then that's the smoke screen for the UN and the globalist in phase two to come in with the new reconciliation UN run government.
[00:19:02.093 --> 00:19:14.639]  Which is actually being proposed right now, to have the UN come in and oversee our elections, open our borders up, the Pope's coming to speak, probably in the middle of more stock market collapse, more racial tension.
[00:19:14.639 --> 00:19:27.086]  You can see all this being lined up right now, and just last week, two cops got shot and killed, in racially motivated activity, it's clear, and we see the
[00:19:28.154 --> 00:19:35.359]  Reporter and the cameraman killed and the guy wants to start a race war, he says, and the media won't even call it racially based.
[00:19:35.359 --> 00:19:37.700]  Can you imagine if a white guy went and did this?
[00:19:37.700 --> 00:19:48.928]  You'd never hear the end of it, which we didn't with the Charleston situation, which again, he said he was doing it because of the race war that he saw from his perspective from MSNBC.
[00:19:48.928 --> 00:19:52.190]  So they're triggering both sides to do this.
[00:19:52.190 --> 00:19:55.492]  It's an example of mass mind control.
[00:19:55.492 --> 00:19:57.253]  We'll be back and tell you where it's all going.
[00:19:57.253 --> 00:19:57.674]  Stay with us.
[00:19:59.655 --> 00:20:02.116]  Honey, why are there fish swimming in our bathtub?
[00:20:02.116 --> 00:20:03.056]  Aren't they cute?
[00:20:03.056 --> 00:20:08.218]  You need more Omega-3s, and those fish oil pills with toxins and heavy metals are scary.
[00:20:08.218 --> 00:20:10.319]  So I'm making fish oil from scratch.
[00:20:10.319 --> 00:20:10.759]  Oh, boy.
[00:20:10.759 --> 00:20:13.280]  Didn't I tell you I'm ordering Nutrigold fish oil?
[00:20:13.280 --> 00:20:14.981]  It's exceptionally pure.
[00:20:14.981 --> 00:20:16.482]  That's what they all say.
[00:20:16.482 --> 00:20:17.202]  No, really.
[00:20:17.202 --> 00:20:24.185]  Nutrigold's fish oil is concentrated from pure cold water fish straight off the Alaskan coast and manufactured right here in the USA.
[00:20:24.545 --> 00:20:30.129]  Well, cold Alaskan waters are much more pristine than the polluted waters that other fish oils are sourced from.
[00:20:30.129 --> 00:20:31.250]  That's what I'm saying.
[00:20:31.250 --> 00:20:36.233]  And it's 5-star certified to meet international purity, potency, and freshness standards.
[00:20:36.233 --> 00:20:37.674]  Well, that sounds even better!
[00:20:37.674 --> 00:20:38.094]  Great.
[00:20:38.094 --> 00:20:40.056]  I'll be in my office ordering a few bottles.
[00:20:40.056 --> 00:20:46.940]  If I order now on www.fishoil.best, I can save $5 using the promo code MYFISHOIL.
[00:20:46.940 --> 00:20:49.402]  Um, honey, why aren't there bees in my office?
[00:20:49.642 --> 00:20:51.163]  Get rid of those fish burps for good.
[00:20:51.163 --> 00:20:59.329]  Go to Nutrigold's US-made fish oil products by going to www.fishoil.best and get $5 off by entering myfishoil at checkout.
[00:20:59.329 --> 00:21:05.233]  Supermail Vitality is InfoWarsLife.com's number one selling product for a good reason.
[00:21:05.233 --> 00:21:05.993]  It works.
[00:21:05.993 --> 00:21:10.276]  Go to InfoWarsLife.com today and read the testimonials for yourself.
[00:21:10.276 --> 00:21:15.740]  There are thousands of them with an average voting score at an unprecedented 4.8.
[00:21:17.521 --> 00:21:29.410]  It is concentrated herbs and natural organic compounds known to energize the body's natural processes that are blocked by estrogen mimickers and other toxic elements in the food chain.
[00:21:29.410 --> 00:21:34.454]  Super Mel Vitality from InfoWarsLife.com has sold out multiple times in the last three months.
[00:21:34.594 --> 00:21:34.934]  We're good.
[00:21:58.914 --> 00:22:00.895]  Who's among the worst at keeping your data private?
[00:22:00.895 --> 00:22:04.658]  The Electronic Frontier Foundation Privacy Report says it's AT&T.
[00:22:04.658 --> 00:22:10.881]  AT&T customers need to know this when calling the Alex Jones 24-7 ListenLine at 1-605-562-9000.
[00:22:10.881 --> 00:22:12.142]  Big Brother is listening.
[00:22:12.142 --> 00:22:16.305]  No apps, no data, no internet needed, and no extra cost if you have unlimited minutes.
[00:22:16.305 --> 00:22:20.667]  Call the Alex Jones 24-7 ListenLine on any phone, but please don't use AT&T.
[00:22:20.667 --> 00:22:23.369]  For everyone else, bookmark Alex Jones ListenLine number today.
[00:22:23.369 --> 00:22:23.469]  1-605-562-9000.
[00:22:23.469 --> 00:22:23.849]  That's 1-605-562-9000.
[00:22:28.832 --> 00:22:32.594]  You are an individual with your own thoughts, decisions, and actions.
[00:22:32.594 --> 00:22:37.697]  So why should you be penalized for not enrolling in the subpar health insurance mandated by the government?
[00:22:37.697 --> 00:22:39.017]  Be truly independent.
[00:22:39.017 --> 00:22:41.118]  Visit LibertyOnCall.org.
[00:22:41.118 --> 00:22:49.022]  LibertyOnCall.org is a bold, innovative alternative allowing you to take back control and make your own decisions about your health care.
[00:22:49.022 --> 00:22:50.623]  Mention this ad when you call to learn more.
[00:22:50.623 --> 00:22:50.863]  800-714-6993.
[00:22:50.863 --> 00:22:51.083]  That's 800-714-6993.
[00:22:51.083 --> 00:22:51.724]  LibertyOnCall.org.
[00:22:51.724 --> 00:22:52.144]  Call today.
[00:22:58.487 --> 00:22:59.468]  Hey, Berkey Guy here.
[00:22:59.468 --> 00:23:01.289]  Are you still drinking unfiltered tap water?
[00:23:01.289 --> 00:23:03.050]  Does your water contain chlorine or fluoride?
[00:23:03.050 --> 00:23:05.011]  Will you have drinkable water in an emergency?
[00:23:05.011 --> 00:23:11.015]  The Berkey Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:11.015 --> 00:23:14.657]  We offer Berkey water purification systems at the lowest available prices online.
[00:23:14.657 --> 00:23:16.619]  Don't go another moment without a Berkey system.
[00:23:16.619 --> 00:23:19.741]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:19.741 --> 00:23:22.983]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:23:22.983 --> 00:23:23.163]  That's 877-886-3653.
[00:23:29.574 --> 00:23:34.617]  KDArmor.com is your one-stop shop for the most affordable body armor period.
[00:23:34.617 --> 00:23:39.361]  With packages starting at $169.99 and free shipping on every order.
[00:23:39.361 --> 00:23:43.583]  KD offers soft armor and rifle threat rated armor up to level 4.
[00:23:43.583 --> 00:23:48.187]  Go to KDArmor.com and get your body armor today while you still can.
[00:23:48.187 --> 00:23:53.610]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:23:53.610 --> 00:23:56.352]  That's KDArmor.com.
[00:23:56.352 --> 00:23:57.233]  Come and take it!
[00:24:20.724 --> 00:24:25.387]  One of the chants heard from protesters is being called disgusting by rank-and-file St.
[00:24:25.387 --> 00:24:26.828]  Paul police officers.
[00:24:26.828 --> 00:24:33.892]  Police Federation leaders say the threatening refrain is divisive and dangerous and won't lead to improved police relations.
[00:24:33.892 --> 00:24:37.555]  As Bill Hudson explains, march organizers say they're not about to apologize.
[00:24:40.180 --> 00:24:48.764]  By most accounts, it was a peaceful march down Snelling Avenue, though intended to disrupt leisure to deliver a message of justice.
[00:24:48.764 --> 00:24:52.506]  We weren't surprised that it was peaceful, but we were glad that everything worked out right.
[00:24:52.506 --> 00:24:56.388]  But along the way, protesters broke into a pointed refrain.
[00:24:59.389 --> 00:25:02.911]  What some may find offensive is also free speech.
[00:25:02.911 --> 00:25:09.574]  What's ironic here is that marchers were being protected by the very officers targeted in the chant.
[00:25:09.574 --> 00:25:11.795]  Statements and chants like that are just ignorant.
[00:25:11.795 --> 00:25:13.676]  You know, I find it absolutely disgusting.
[00:25:14.056 --> 00:25:15.938]  Officer Dave Titus heads the St.
[00:25:15.938 --> 00:25:17.640]  Paul Police Federation.
[00:25:17.640 --> 00:25:26.488]  He called it dangerous and outrageous rhetoric, especially coming just hours after a Texas deputy was gunned down in cold blood.
[00:25:26.488 --> 00:25:37.419]  I don't think chanting or singing chants that are basically promoting killing police officers is peaceful.
[00:25:37.759 --> 00:25:43.564]  March organizer Rashad Turner says there's a big difference between words and actions.
[00:25:43.564 --> 00:25:44.926]  It definitely wasn't a threat.
[00:25:44.926 --> 00:25:49.290]  You know, I don't know if they would have received it differently if we'd have said maybe on a stick or something like that.
[00:25:49.290 --> 00:25:52.573]  But, you know, we're out there chanting, we're using our voices.
[00:25:52.573 --> 00:25:55.756]  Rhetoric that doesn't appear to have stopped with a march.
[00:25:55.756 --> 00:25:57.117]  Alright, that's enough.
[00:25:57.117 --> 00:26:02.162]  Alright, and that is some of the mild stuff that's being pushed, but here's the deal.
[00:26:03.021 --> 00:26:05.602]  These Black Lives Matter groups are useful idiots.
[00:26:05.602 --> 00:26:11.083]  They're run by the social engineers at the Ford Foundation, the Southern Poverty Law Center, the White House, Hillary.
[00:26:11.083 --> 00:26:12.544]  They're all connected.
[00:26:12.544 --> 00:26:14.724]  George Soros funds the whole thing.
[00:26:14.724 --> 00:26:17.285]  This is meant to create bad race relations.
[00:26:17.285 --> 00:26:21.126]  When you're in a restaurant or driving down the road, people beating on your car, blocking the road.
[00:26:21.126 --> 00:26:28.528]  I mean, we've had some of the Black Lives Matter thug types, black and white, show up and threaten to attack our reporters.
[00:26:28.528 --> 00:26:31.649]  Reporters have been attacked all over the country, including black reporters.
[00:26:32.611 --> 00:26:35.632]  It's an excuse to go out and act like thugs.
[00:26:35.632 --> 00:26:43.114]  And I'll just say it, you look at the actual Black Lives Matter group, not protesters against police brutality or problems, they're very legitimate.
[00:26:43.114 --> 00:26:49.555]  I'll be honest, it looks like a bunch of lazy, stupid, super overweight, dumb couch potatoes.
[00:26:49.555 --> 00:26:56.757]  And I'm not attacking folks that get overweight, but on average those people probably weighed 350 pounds in Minnesota.
[00:26:56.757 --> 00:26:58.958]  I mean, they've been sitting around on a couch, on welfare,
[00:27:01.306 --> 00:27:10.371]  Watching TV all day, watching MSNBC, actually believing white people are hiding under the table and are going to come out and kill them.
[00:27:10.371 --> 00:27:26.019]  And it's just so sad to watch these spoiled brats who are entitled, including all the little white politically correct yuppies that I've seen in countless videos, you know, chanting, deck the halls with dead cops and pigs in a blanket, you know, fry them like bacon.
