[00:00:04.861 --> 00:00:06.162]  Big Brother.
[00:02:17.250 --> 00:02:21.133]  They want to encourage you to take this to court to fight these illegal actions.
[00:02:21.133 --> 00:02:26.237]  We're going to talk about what is illegal about the traffic ticket per se.
[00:02:27.378 --> 00:02:28.879]  But they offer you an incentive.
[00:02:28.879 --> 00:02:37.785]  They offer you help one-on-one to fight these traffic tickets, and they offer you an incentive to take it to court, which is your right under the Constitution, under state laws.
[00:02:37.785 --> 00:02:41.588]  And if you lose, they will back that up and pay your fine and your court costs.
[00:02:41.588 --> 00:02:42.469]  So we're going to talk to them.
[00:02:43.484 --> 00:02:45.105]  Very interesting story.
[00:02:45.105 --> 00:02:56.210]  It also ties in, of course, their concern about black boxes, how that's going to be used to spy and tax on us, to drive us out of our vehicles, to force us to give up driving altogether.
[00:02:56.210 --> 00:03:04.313]  And, of course, we reported about the black box that's found its way into cars, and since 1994, it's been gradually building.
[00:03:04.313 --> 00:03:08.315]  As of 2015, all cars have a black box in them.
[00:03:08.315 --> 00:03:09.215]  It's required by law.
[00:03:09.215 --> 00:03:12.077]  They're going to require that your cars start talking.
[00:03:12.817 --> 00:03:17.680]  Vehicle-to-vehicle communication is going to be mandated in just a couple years on automobiles.
[00:03:17.680 --> 00:03:18.821]  Who are they going to be talking to?
[00:03:18.821 --> 00:03:20.421]  Well, I'll tell you who's going to be listening.
[00:03:20.421 --> 00:03:25.624]  We just talked about yesterday the fact that the CIA was supplying, working with the U.S.
[00:03:25.624 --> 00:03:29.767]  Marshals under the Department of Justice to spy on people's cell phones.
[00:03:29.767 --> 00:03:31.648]  We've talked about this many times.
[00:03:31.648 --> 00:03:33.069]  Cell phone tower mimicking.
[00:03:33.729 --> 00:03:42.494]  Making your phone think that it's talking to the cell phone provider when actually what it's doing is it's dumping information to these phony towers.
[00:03:42.494 --> 00:03:47.057]  And that's the way that they're spying and collecting information on you, tracking you where you go.
[00:03:47.057 --> 00:03:52.560]  Don't tell me that these black boxes aren't going to be transmitting that information.
[00:03:52.560 --> 00:03:58.604]  Where you're driving, how fast you're driving, sending that to them so they can automatically find you, so they can raise your insurance rates, whatever.
[00:03:59.444 --> 00:04:03.225]  That's what is happening down the road and so we need to be aware of that.
[00:04:03.225 --> 00:04:05.446]  We need to stand together to fight against that.
[00:04:05.446 --> 00:04:10.468]  We also have Texas Representative David Simpson who is going to be joining us in the third hour.
[00:04:10.468 --> 00:04:12.549]  This is the Texas Representative.
[00:04:12.549 --> 00:04:19.191]  We talked to him before when he fought against the TSA sexually molesting children as well as all of us as adults.
[00:04:19.191 --> 00:04:23.293]  He came up with a bill to shut that down and of course it was so close to passing
[00:04:23.533 --> 00:04:26.595]  They passed unanimously in the House the first time it came up.
[00:04:26.595 --> 00:04:31.920]  They had to pull out our Lieutenant Governor here in Texas, who's from the CIA, to shut it down.
[00:04:31.920 --> 00:04:38.485]  Well, he's back with a bill that would legalize marijuana, treating it like tomatoes and jalapenos, as he points out.
[00:04:38.485 --> 00:04:42.328]  But the most important thing is, he takes it from a Christian perspective.
[00:04:42.328 --> 00:04:50.574]  And if you're not a Christian, you need to listen to this and know how as a libertarian to talk to Christians to shut this down, because they're the biggest cheerleaders for the war on drugs.
[00:04:50.574 --> 00:04:51.015]  Stay with us.
[00:04:51.015 --> 00:04:52.576]  We'll be right back with Paul Joseph Watson.
[00:04:59.008 --> 00:05:02.669]  The government's Department of Homeland Security is buying up loads of ammo.
[00:05:02.669 --> 00:05:06.951]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:05:06.951 --> 00:05:08.731]  Can you put two and two together?
[00:05:08.731 --> 00:05:16.574]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:05:16.574 --> 00:05:17.714]  But for how long?
[00:05:17.714 --> 00:05:24.356]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:24.356 --> 00:05:27.177]  Infidel Body Armor just won't quit.
[00:05:28.564 --> 00:05:32.087]  When cells become toxic, they die early and aging sets in.
[00:05:32.087 --> 00:05:40.334]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:05:40.334 --> 00:05:45.758]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:05:45.758 --> 00:05:48.281]  You want the best that's out there at the lowest price anywhere?
[00:05:48.281 --> 00:05:50.402]  We now have the synergistic solution.
[00:05:50.402 --> 00:05:54.586]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:05:58.855 --> 00:06:04.980]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:06:04.980 --> 00:06:09.563]  Introducing the new Infowarslife.com oil of oregano formulation.
[00:06:09.563 --> 00:06:17.269]  A highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[00:06:17.509 --> 00:06:23.032]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:06:23.032 --> 00:06:28.975]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:06:28.975 --> 00:06:33.938]  Extracted directly from the wild herb and sealed in easy to use capsules.
[00:06:33.938 --> 00:06:37.880]  You will no longer need to endure the burning of liquid oregano on the tongue.
[00:06:37.880 --> 00:06:44.084]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:06:44.484 --> 00:06:49.632]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:06:49.632 --> 00:06:53.357]  Now available in our limited first run at Infowarslife.com.
[00:06:53.357 --> 00:06:55.259]  That's Infowarslife.com or call 888-253-3139.
[00:06:58.689 --> 00:06:59.949]  Another major health threat.
[00:06:59.949 --> 00:07:04.931]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:07:04.931 --> 00:07:07.592]  Ohio's governor declaring a state of emergency.
[00:07:07.592 --> 00:07:14.634]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:07:14.634 --> 00:07:17.615]  If there's a water emergency, will you be prepared?
[00:07:17.615 --> 00:07:20.656]  Panicked residents forming long lines throughout the day.
[00:07:20.656 --> 00:07:22.597]  We're here at a supermarket in Toledo.
[00:07:22.597 --> 00:07:25.438]  You can see the shelves empty where water once was.
[00:07:25.538 --> 00:07:31.262]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:07:31.262 --> 00:07:34.764]  Water which will not be available at your local grocery store.
[00:07:34.764 --> 00:07:37.846]  There's a mad dash on right now to stock up on supplies.
[00:07:37.846 --> 00:07:45.171]  The ProPure ProOne G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:07:45.171 --> 00:07:48.394]  Protect your family's safety during an emergency.
[00:07:48.394 --> 00:07:54.658]  Go to Infowarsstore.com today to purchase your ProPure ProOne G2.0 Water Filtration System.
[00:07:54.838 --> 00:07:55.338]  Or call 1-888-253-3139.
[00:07:55.338 --> 00:08:07.563]  If you are receiving this transmission, you are the resistance.
[00:08:07.563 --> 00:08:09.664]  It's Alex Jones.
[00:08:28.217 --> 00:08:31.040]  Welcome to the Alex Jones Show this Thursday, March 12, 2015.
[00:08:31.040 --> 00:08:32.262]  I'm David Knight.
[00:08:32.262 --> 00:08:33.463]  I'll be hosting the show today.
[00:08:33.463 --> 00:08:38.790]  I have Paul Joseph Watson joining me in just a couple of moments to talk about the developments in Ferguson.
[00:08:38.790 --> 00:08:43.796]  Of course, there's been several major developments just within the last 24 hours.
[00:08:43.796 --> 00:08:47.280]  We learned first yesterday that the Ferguson Police Chief resigned.
[00:08:47.880 --> 00:08:50.743]  I heard this as I was going home last night on NPR, BBC.
[00:08:50.743 --> 00:08:51.884]  It was big news everywhere.
[00:08:51.884 --> 00:09:01.292]  Now, a lot of them in the mainstream media were spinning this as the fact that he was being forced out of office because of racial bias in his department.
[00:09:01.292 --> 00:09:03.133]  That's the way the BBC reported it.
[00:09:03.133 --> 00:09:14.343]  But then they go on to say in their article that the report that was released by the Justice Department last week detailed how Ferguson officials used the city's police and court system to generate revenue.
[00:09:15.023 --> 00:09:16.564]  Now, what were they doing with that, of course?
[00:09:16.564 --> 00:09:19.347]  It was using it to generate traffic tickets.
[00:09:19.347 --> 00:09:31.217]  This is another report from newspaper.com that points out the Justice Department report called into question the predatory tactics of traffic police and municipal court in Ferguson, Missouri.
[00:09:31.877 --> 00:09:33.758]  They said they decided on money to clear the bench.
[00:09:33.758 --> 00:09:38.461]  They shut down the court and they put another judge from a court of appeals in place.
[00:09:38.461 --> 00:09:44.005]  So they basically shut down the court in Ferguson as well as the police chief.
[00:09:44.005 --> 00:09:45.386]  And why did they do it?
[00:09:45.386 --> 00:09:48.548]  Because of predatory traffic practices.
[00:09:48.548 --> 00:09:52.831]  We're going to be talking to the National Motorist Association vice president later in the show.
[00:09:53.291 --> 00:09:57.256]  And we're going to talk to him about these predatory traffic practices.
[00:09:57.256 --> 00:09:58.538]  They help people to fight them.
[00:09:58.538 --> 00:10:01.161]  They offer you advice, even for their members.
[00:10:01.161 --> 00:10:11.774]  Not only give them advice on how to fight the traffic ticket, but if you lose in court, they will even pay your fine and your court costs because they want people to stand up against these illegal actions.
[00:10:12.520 --> 00:10:20.724]  We've seen over and over again the quota systems and the emphasis of the police to do this as revenue, and it violates state and federal law.
[00:10:20.724 --> 00:10:22.624]  Most states have a violation against that.
[00:10:22.624 --> 00:10:25.045]  Of course, it is a violation of federal law.
[00:10:25.045 --> 00:10:29.307]  As they say here, the Justice Department concluded that they did unconstitutional traffic stops.
[00:10:29.307 --> 00:10:40.412]  Now, there was a racial bias as part of that traffic stop, but understand that this is like getting Al Capone not on alcohol prohibition, but on income tax evasion.
[00:10:41.496 --> 00:10:46.322]  They got him because of the traffic stops that they're doing to you as well.
[00:10:46.322 --> 00:10:47.443]  And so we're going to be talking to him.
[00:10:47.443 --> 00:10:54.991]  Also, of course, the war on drugs has been a major emphasis in taking our civil liberties, especially on the highways.
[00:10:54.991 --> 00:10:58.736]  We're going to be talking to a Texas representative later in the show, David Simpson.
[00:10:59.256 --> 00:11:10.305]  And he's going to talk about a bill that he introduced that would essentially remove marijuana from all of the Texas legal code, treating it, as he said, like tomatoes or jalapenos.
[00:11:10.305 --> 00:11:16.710]  The interesting thing, I think, also about David Simpson's bill is that he comes at it from a Christian perspective.
[00:11:17.350 --> 00:11:28.753]  And if you're not a Christian, you still need to hear this, because you need to be able to convince the Christians who are the biggest cheerleaders and applauders for the war on drugs, for using the hammer of force to try to change people.
[00:11:28.753 --> 00:11:29.654]  And guess what?
[00:11:29.654 --> 00:11:31.354]  That hasn't worked for 40 years.
[00:11:31.354 --> 00:11:34.555]  We still have the same drug problems, and we've got many other drug problems.
[00:11:34.555 --> 00:11:36.996]  But joining me now is Paul Joseph Watson.
[00:11:36.996 --> 00:11:37.456]  Welcome, Paul.
[00:11:38.686 --> 00:11:40.347]  Hi David, good to be back.
[00:11:40.347 --> 00:11:41.467]  I want to talk to you today.
[00:11:41.467 --> 00:11:46.870]  We've got this article up about the Ferguson supporters celebrating the shooting of the police officers.
[00:11:46.870 --> 00:11:53.434]  Before I get your comments on that, of course, there's also a video of New York protesters celebrating the shooting of police.
[00:11:53.434 --> 00:12:00.577]  I want to play this clip that we had from USA Today talking about the police chief resigning.
[00:12:00.577 --> 00:12:01.378]  Let's play that clip.
[00:12:04.005 --> 00:12:14.494]  The City of Ferguson and Police Chief Thomas Jackson have agreed to a mutual separation which involves the Police Chief's resignation from the City of Ferguson.
[00:12:14.494 --> 00:12:19.158]  The Chief's resignation is effective March 19, 2015.
[00:12:19.158 --> 00:12:26.625]  This was a mutual decision both by the Chief of Police and the City's administration.
[00:12:26.625 --> 00:12:30.749]  Chief Jackson will receive a severance payment with health insurance for one year.
[00:12:32.318 --> 00:12:41.725]  Lieutenant Colonel Al Eickhoff will assume the duties as Acting Chief of Police effective Thursday, March 19, 2015.
[00:12:41.725 --> 00:12:48.931]  In addition to our search for a new City Manager, we will also begin conducting a nationwide search for a new Police Chief.
[00:12:48.931 --> 00:12:55.316]  As you are aware, one week ago today, the City of Ferguson received its final report from the Department of Justice.
[00:12:55.316 --> 00:13:00.940]  The City has been committed to, and will continue to be committed to, addressing each item outlined in the report.
[00:13:02.731 --> 00:13:11.318]  It is the City Council's goal to continue to be transparent as we strive to once again become a vibrant and diverse community.
[00:13:11.318 --> 00:13:13.079]  On a final note, I would like to say this.
[00:13:13.079 --> 00:13:24.669]  To Ferguson residents, business owners, and to the entire country, the City of Ferguson looks to become an example of how a community can move forward in the face of adversity.
[00:13:24.669 --> 00:13:27.351]  We are committed to keeping our Police Department
[00:13:28.863 --> 00:13:33.726]  Having one that exhibits the highest degree of professionalism and fairness.
[00:13:33.726 --> 00:13:34.607]  Well, there we go.
[00:13:34.607 --> 00:13:44.453]  Now, what was not said there was that they were operating not on protecting the rights of the accused, but on maximizing revenue.
[00:13:44.453 --> 00:13:50.477]  That was the report from the Department of Justice that got him to resign, that also shut down the court.
[00:13:50.477 --> 00:13:56.421]  But then shortly after that, after we learned that that had happened, there was a shooting of two police officers.
[00:13:56.421 --> 00:13:57.282]  Let's go to that video.
[00:14:03.470 --> 00:14:08.495]  This is raw video here that's taken on the street.
[00:14:08.495 --> 00:14:12.479]  This is a handheld camera for those of you who are-
[00:14:33.781 --> 00:14:43.663]  Okay, there was just gunfire and now cops have guns drawn.
[00:14:43.663 --> 00:14:46.804]  Okay, let's go to Paul and get his reaction.
[00:14:46.804 --> 00:14:52.365]  Paul, of course, you've been looking at the reaction to a lot of Ferguson protesters.
[00:14:52.365 --> 00:14:55.586]  One of the things that I think is interesting about this, and I want to get your take on it,
[00:14:56.366 --> 00:14:57.687]  Of course, they were winning.
[00:14:57.687 --> 00:14:59.468]  They had gotten the police chief removed.
[00:14:59.468 --> 00:15:02.570]  They had gotten the court shut down.
[00:15:02.570 --> 00:15:10.094]  It looks like they're also going to get the police department shut down in Ferguson because of these practices that were not only racially biased, but were illegal, trying to maximize revenue.
[00:15:10.094 --> 00:15:11.495]  And we see that everywhere in America.
[00:15:11.495 --> 00:15:19.060]  You don't know about that yet because you haven't been here enough, but where they basically use the police primarily as revenue enhancement.
[00:15:19.060 --> 00:15:23.863]  We saw that happen in New York as a shutdown in protest of the mayor there.
[00:15:24.463 --> 00:15:30.246]  But there were reports last night that the shots did not come from the crowd.
[00:15:30.246 --> 00:15:42.393]  First, a police spokesman said that he thought that the shots had come from the crowd, but protesters at the scene and on social media said they thought that the shots were from farther away on top of the hill.
[00:15:42.393 --> 00:15:43.314]  What do you think about that?
[00:15:43.314 --> 00:15:53.440]  I mean, it could be an agent provocateur trying to keep things going as a racial division, as a protest against the police, just as things would start to wind down.
[00:15:55.325 --> 00:16:04.068]  Well, certainly the NYPD murders were motivated as a revenge killing in response to the Michael Brown verdict.
[00:16:04.068 --> 00:16:08.349]  So, you know, we're not sure about who exactly is responsible for the shooting.
[00:16:08.349 --> 00:16:22.274]  But what you were talking about earlier is key because we know that there's a genuine problem with police as predatory forces across the entire country, whether that be revenue generation or police brutality, which targets everybody.
[00:16:22.874 --> 00:16:35.405]  Yeah, what has happened with this Black Lives Matter protest movement and this Ferguson movement is it's discredited legitimate opposition to the real problem of police brutality.
[00:16:35.405 --> 00:16:39.429]  And we can see that again in the reaction to the shooting last night.
[00:16:39.429 --> 00:16:42.031]  Again, very few details have emerged about it.
[00:16:42.031 --> 00:16:44.893]  But even in that very video clip that you just played,
[00:16:45.914 --> 00:16:54.789]  Seconds after this shooting, somebody's heard to say, a protester has heard to say, acknowledgement nine months ago would have kept that from happening.
[00:16:56.121 --> 00:16:57.522]  You know, acknowledgement of what?
[00:16:57.522 --> 00:17:17.450]  The fact that Michael Brown had just robbed a convenience store, he went out, tried to grab Officer Wilson's gun, punched him in the face, charged him, and now even the, you know, Holder Justice Department came out this month and said that the eyewitnesses who said that Michael Brown had his hands up were basically lying.
[00:17:17.450 --> 00:17:19.031]  There's no evidence to suggest that.
[00:17:19.031 --> 00:17:23.053]  There's no evidence from the autopsy reports from the forensics to suggest that.
[00:17:23.653 --> 00:17:30.738]  So we've had this entire narrative based around this hands-up, don't shoot myth, which has been completely fabricated.
[00:17:30.738 --> 00:17:38.863]  And this has been used as this divide-and-conquer method, as you said, to turn the majority of Americans away from opposing police brutality.
[00:17:38.863 --> 00:17:43.226]  Because now they've pigeonholed it into this racial issue.
[00:17:43.226 --> 00:17:45.788]  They pick cases like Antonio Martin,
[00:17:46.568 --> 00:17:52.793]  The guy that aimed the gun at an officer's head, and that became the big cause célèbre about police brutality.
[00:17:52.793 --> 00:18:03.482]  When you have cases like Kelly Thomas, you know, the other homeless guy who got shot, real genuine cases of police brutality that don't get sustained months-long media attention.
[00:18:04.042 --> 00:18:12.764]  And that's because a lot of these protest groups, these Black Lives Matter groups, social justice warriors, they're not about genuinely opposing police brutality.
[00:18:12.764 --> 00:18:13.984]  They're being steered.
[00:18:13.984 --> 00:18:15.984]  This is not a grassroots movement.
[00:18:15.984 --> 00:18:27.907]  George Soros, 33 million dollars sent to these Black Lives Matter Ferguson groups over the past year, according to tax records analyzed by the Washington Times.
[00:18:28.687 --> 00:18:56.806]  So they keep the story alive in the social media echo chamber through this giant funding, through media cover, you know, Time Magazine in defense of rioting as majority black owned businesses were being burned down in Ferguson, Time Magazine comes out and venerates the looters and the rioters, you know, and they don't give you the wider context behind these individual shootings, Antonio Martin, Michael Brown, you name it.
[00:18:56.806 --> 00:18:57.587]  So we're all being
[00:18:58.414 --> 00:19:01.176]  Manipulated into, you know, being at each other's throats.
[00:19:01.176 --> 00:19:09.440]  We're disavowing the facts behind each individual case and this is being used to discredit opposition to police brutality.
[00:19:09.440 --> 00:19:23.268]  So then the polls come out and you see that the majority of Americans side with the police because you get incidents like the NYPD murders where these Black Lives Matter protesters are stood there clapping and applauding the murders.
[00:19:24.028 --> 00:19:24.889]  And we've seen it again.
[00:19:24.889 --> 00:19:37.056]  I mean, you can see in my article, you know, dozens of tweets from Ferguson supporters justifying and even celebrating the shooting of these two officers who were seriously injured and could have died.
[00:19:37.056 --> 00:19:38.757]  Absolutely, Paul.
[00:19:38.757 --> 00:19:43.480]  And just as you pointed out, there are so many legitimate cases of innocent people
[00:19:44.140 --> 00:19:47.884]  Clearly innocent people that we could talk about, yet they focus on this one.
[00:19:47.884 --> 00:19:52.109]  And that's one of the things that makes me wonder whether this really was shot from a distance.
[00:19:52.109 --> 00:19:57.995]  We'll be right back with Paul Joseph Watson talking about the protesters celebrating the shooting of cops.
[00:19:57.995 --> 00:19:58.355]  Stay with us.
[00:19:58.355 --> 00:19:58.856]  We'll be right back.
[00:19:59.256 --> 00:20:00.416]  It's happening again.
[00:20:00.416 --> 00:20:04.037]  The Feds are trying to ban your freedom to own body armor.
[00:20:04.037 --> 00:20:07.457]  In January, a newly introduced bill, H.R.
[00:20:07.457 --> 00:20:11.518]  378, will take away your right to buy level 3 and higher body armor.
[00:20:11.518 --> 00:20:17.019]  Katie Armor offers the most affordable level 3 body armor packages on the market today.
[00:20:17.019 --> 00:20:18.119]  Protect yourself.
[00:20:18.119 --> 00:20:21.380]  Buy your body armor now before it's too late.
[00:20:21.380 --> 00:20:22.920]  Go to katiarmor.com.
[00:20:22.920 --> 00:20:24.821]  That's K-A-T-I-A-R-M-O-R.com.
[00:20:24.821 --> 00:20:25.861]  Come and take it.
[00:20:28.499 --> 00:20:32.282]  It's no secret that government and big business buy in bulk and get huge discounts.
[00:20:32.282 --> 00:20:33.903]  Not available to the little guy.
[00:20:33.903 --> 00:20:35.044]  Until now.
[00:20:35.044 --> 00:20:41.288]  Introducing a breakthrough crowd buying website where people can join together, buy in bulk, and get massive discounts on millions of popular products.
[00:20:41.288 --> 00:20:42.629]  It's TogetherSave.com.
[00:20:42.629 --> 00:20:43.870]  TogetherSave.com.
[00:20:43.870 --> 00:20:51.175]  You can save 20, 30, or even 50% off tablets, smartphones, cars, appliances, textbooks, sports equipment, video games, and much more.
[00:20:51.175 --> 00:20:52.316]  All with free delivery.
[00:20:52.316 --> 00:20:53.057]  Check it out.
[00:20:53.057 --> 00:20:54.218]  TogetherSave.com.
[00:20:54.218 --> 00:20:57.100]  Visit now and start group buying today at TogetherSave.com.
[00:20:58.140 --> 00:21:05.343]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:21:05.343 --> 00:21:14.967]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:21:14.967 --> 00:21:22.971]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:21:23.231 --> 00:21:32.878]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:21:32.878 --> 00:21:39.703]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:21:40.003 --> 00:21:45.250]  Now more than ever, it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[00:21:45.250 --> 00:21:48.314]  No survival chest is complete without Silver Bullet.
[00:21:48.314 --> 00:21:52.780]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:21:52.780 --> 00:21:53.120]  Silver Bullet.
[00:21:58.297 --> 00:22:05.038]  Usually, the older one gets, the less you are able to absorb amino acids and the less you are able to repair the 100 trillion cells of your body.
[00:22:05.038 --> 00:22:09.419]  As a result, you'll have less energy, your tissues will shrink, and you'll become wrinkled.
[00:22:09.419 --> 00:22:12.920]  An older person will typically injure more easily and heal more slowly.
[00:22:12.920 --> 00:22:14.060]  Not fun!
[00:22:14.060 --> 00:22:22.462]  However, if you can consume a protein powder that is easier to absorb, then you may be able to gain back some strength, muscle, and speed of recovery.
[00:22:22.462 --> 00:22:27.223]  One World Whey is a highly digestible whey protein powder that may be the perfect answer for you.
[00:22:27.563 --> 00:22:28.724]  My name is Errol.
[00:22:28.724 --> 00:22:30.265]  I'm 74 years old.
[00:22:30.265 --> 00:22:32.827]  You know, the taste of One World Whey is amazing.
[00:22:32.827 --> 00:22:40.692]  I play pickleball, and since taking One World Whey and your trace mineral supplement, I have more energy and recover faster from my working out.
[00:22:40.692 --> 00:22:46.996]  I used to take another grass-fed whey protein powder, but now I'm getting much better results using One World Whey.
[00:22:46.996 --> 00:22:47.476]  Call 888-988-3325.
[00:22:47.476 --> 00:22:47.677]  That's 888-988-3325.
[00:22:47.677 --> 00:22:48.757]  Or visit OneWorldWhey.com.
[00:22:57.933 --> 00:23:02.137]  As the New World Order continues to tighten its grip on every facet of our lives.
[00:23:03.106 --> 00:23:07.530]  We're all asking ourselves, how can we maintain our independence?
[00:23:07.530 --> 00:23:09.091]  The answer is clear.
[00:23:09.091 --> 00:23:11.693]  Get prepared and you get prepared now.
[00:23:11.693 --> 00:23:15.136]  Now the only question left is where do we begin?
[00:23:15.136 --> 00:23:17.398]  My Patreon supply is here to help.
[00:23:17.398 --> 00:23:27.746]  Call 800-247-3070 to get started with your 72-hour emergency food supply for only $10 or even covering the cost of shipping.
[00:23:27.746 --> 00:23:31.969]  Are you willing to rely on the government and FEMA in the event of an emergency?
[00:23:32.910 --> 00:23:40.176]  Call 800-274-3070 to get started with your 72-hour emergency food supply for only $10!
[00:23:40.176 --> 00:23:46.522]  You won't be able to find this deal online, and there is a strict limit of 4 per caller, so don't wait!
[00:23:46.522 --> 00:23:47.202]  Call now!
[00:23:47.202 --> 00:23:47.463]  800-274-3070.
[00:23:47.463 --> 00:23:47.663]  That's 800-274-3070.
[00:23:47.663 --> 00:23:48.043]  Call right now!
[00:24:12.776 --> 00:24:18.217]  Welcome back to the Alex Jones Show, I'm David Knight in Austin, and joining us from the UK is Paul Joseph Watson.
[00:24:18.217 --> 00:24:31.320]  We've just been talking about the shooting of two police officers, the reaction on social media, as well as we're going to show you in just a moment a clip of some New York protesters celebrating the fact that the police were shot.
[00:24:31.320 --> 00:24:38.522]  And as Paul pointed out in the last segment, there are so many cases of police brutality across the country.
[00:24:39.704 --> 00:25:05.056]  People being brutalized, people being killed by the police who are clearly innocent, and yet they focus on Ferguson, where it's very ambiguous, where now even the Justice Department looked at it and did not force the police chief to resign because of what happened to Michael Brown, but they forced him to resign because they were using the police department and the court system, and the court system is gone as well, they removed the judge, but the police and the judge
[00:25:05.856 --> 00:25:05.976]  We're
[00:25:23.177 --> 00:25:31.008]  Out of control, not protecting our safety, not protecting the safety of the citizens, but coming after them to collect revenue is against state and federal law.
[00:25:31.008 --> 00:25:36.355]  We're going to be talking to someone from the National Association of, the National Motorist Association, the NMA.
[00:25:37.642 --> 00:25:46.485]  He's going to talk about how they're trying to encourage people to stand up for their rights in court and they basically will pay for your ticket if you fight and lose.
[00:25:46.485 --> 00:25:49.626]  They will help you to fight that ticket to stand up for your rights.
[00:25:49.626 --> 00:25:55.328]  But Paul, when I look at this and we've seen how they've used Ferguson and how they've ignored so many of these.
[00:25:55.328 --> 00:25:58.229]  I mean, every day we see so many reports coming across.
