[00:00:05.393 --> 00:00:06.694]  Big Brother.
[00:02:41.538 --> 00:02:42.919]  It's all coming up today.
[00:02:42.919 --> 00:02:45.720]  Government approval rating is at an all-time low.
[00:02:45.720 --> 00:02:47.701]  This shows the giant is awakening.
[00:02:47.701 --> 00:02:49.121]  And here's John Bowne's report.
[00:02:49.121 --> 00:02:50.382]  We'll be back after the break.
[00:02:50.902 --> 00:02:57.567]  A major survey has revealed that American confidence in all three branches of government has reached record lows.
[00:02:57.567 --> 00:03:02.631]  The 2014 General Social Survey has mined the political climate for 40 years.
[00:03:02.631 --> 00:03:14.259]  Their studies now show that only 23% of Americans have a great deal of confidence in the Supreme Court, a meager 11% in the executive branch, and a pitifully dismal 5% in Congress.
[00:03:15.780 --> 00:03:20.441]  American confidence in the Supreme Court is reaching a record 40-year low.
[00:03:20.441 --> 00:03:23.622]  2 in 10 have zero confidence in the Supreme Court.
[00:03:23.622 --> 00:03:29.423]  Just 3% of Republicans have confidence in the President, while Democrats have dropped from 25% in 2010 to 18% in 2014.
[00:03:29.423 --> 00:03:29.823]  And Congress?
[00:03:29.823 --> 00:03:31.323]  Well, Congress is a sick joke to most Americans.
[00:03:39.285 --> 00:03:48.596]  A very, very sad day when we have to make a Hobson's choice of either funding our national security or standing for the Constitution.
[00:03:48.596 --> 00:03:59.188]  Confidence was almost non-existent, with 7% of Democrats, 5% of Independents, and 3% of Republicans with a great deal of confidence.
[00:04:00.293 --> 00:04:08.962]  First of all, any conversation I have with these senators or Senator Menendez or anyone else, I do my best to make them private.
[00:04:08.962 --> 00:04:11.665]  If that's how they're initiated, that's how they should stay.
[00:04:11.665 --> 00:04:17.391]  Senator Menendez has done a stalwart job as chair of the committee, and as far as I'm concerned, he's been an outstanding senator.
[00:04:18.292 --> 00:04:23.457]  45 years ago, 25% of Americans expressed a great deal of confidence in the press.
[00:04:23.457 --> 00:04:30.405]  Now, 7% of Americans have confidence, while 44% have no confidence at all.
[00:04:30.405 --> 00:04:33.929]  And 1 American in 10 has confidence in television.
[00:04:34.489 --> 00:04:46.995]  A recent Gallup poll named government as the number one problem in the United States, with the economy in general a close second, unemployment and jobs, immigration, health care, terrorism at six.
[00:04:46.995 --> 00:04:53.979]  America's frustration with our backdoor dealing entitled and detached elected leaders is fast approaching the breaking point.
[00:04:53.979 --> 00:04:56.040]  John Barron for InfoWars.com
[00:04:59.674 --> 00:05:05.800]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:05:05.800 --> 00:05:10.384]  Introducing the new Infowarslife.com oil of oregano formulation.
[00:05:10.384 --> 00:05:18.091]  A highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[00:05:18.331 --> 00:05:23.855]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:05:23.855 --> 00:05:29.800]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:05:29.800 --> 00:05:34.763]  Extracted directly from the wild herb and sealed in easy to use capsules.
[00:05:34.763 --> 00:05:38.686]  You will no longer need to endure the burning of liquid oregano on the tongue.
[00:05:38.686 --> 00:05:44.891]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:05:45.291 --> 00:05:50.457]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:05:50.457 --> 00:05:54.181]  Now available in our limited first run at Infowarslife.com.
[00:05:54.181 --> 00:05:56.084]  That's Infowarslife.com or call 888-253-3139.
[00:05:59.690 --> 00:06:03.351]  The government's Department of Homeland Security is buying up loads of ammo.
[00:06:03.351 --> 00:06:07.633]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:06:07.633 --> 00:06:09.413]  Can you put two and two together?
[00:06:09.413 --> 00:06:17.276]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:06:17.276 --> 00:06:18.417]  But for how long?
[00:06:18.417 --> 00:06:25.059]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:06:25.059 --> 00:06:27.860]  Infidel Body Armor just won't quit.
[00:06:29.298 --> 00:06:32.819]  When cells become toxic, they die early and aging sets in.
[00:06:32.819 --> 00:06:41.062]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:06:41.062 --> 00:06:46.463]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:06:46.463 --> 00:06:49.004]  You want the best that's out there at the lowest price anywhere?
[00:06:49.004 --> 00:06:51.125]  We now have the synergistic solution.
[00:06:51.125 --> 00:06:55.306]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:06:59.338 --> 00:07:00.598]  Another major health threat.
[00:07:00.598 --> 00:07:05.580]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:07:05.580 --> 00:07:08.261]  Ohio's governor declaring a state of emergency.
[00:07:08.261 --> 00:07:15.303]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:07:15.303 --> 00:07:18.284]  If there's a water emergency, will you be prepared?
[00:07:18.284 --> 00:07:21.245]  Panicked residents forming long lines throughout the day.
[00:07:21.245 --> 00:07:23.265]  We're here at a supermarket in Toledo.
[00:07:23.265 --> 00:07:26.106]  You can see the shelves empty where water once was.
[00:07:26.186 --> 00:07:31.909]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:07:31.909 --> 00:07:35.411]  Water which will not be available at your local grocery store.
[00:07:35.411 --> 00:07:38.513]  There's a mad dash on right now to stock up on supplies.
[00:07:38.513 --> 00:07:42.795]  The ProPure ProOne G2.0 water filtration system is a must-have.
[00:07:42.875 --> 00:07:45.036]  We now take you live to the Central Texas Command Center.
[00:08:12.054 --> 00:08:15.377]  You're listening to the Alex Jones Show.
[00:08:35.683 --> 00:08:40.445]  Richard Belzer joins us to cover the waterfront in the third hour today.
[00:08:40.445 --> 00:08:47.329]  Best-selling author, TV movie star, a very informative guy will join us via video Skype.
[00:08:47.329 --> 00:08:53.652]  And the last time he was on, Christopher Walken popped in literally on video Skype.
[00:08:53.652 --> 00:08:54.392]  I'm not joking.
[00:08:54.392 --> 00:08:57.193]  So you never know what surprises are coming up.
[00:08:57.193 --> 00:08:59.855]  Richard Belzer has written a book with George Norrie.
[00:09:01.510 --> 00:09:03.633]  Someone is hiding something.
[00:09:03.633 --> 00:09:07.579]  What happened to Malaysian Airlines Flight 370?
[00:09:07.579 --> 00:09:10.102]  We're going to just spend part of the interview on this book.
[00:09:10.102 --> 00:09:16.532]  You could spend hours on it, but we're going to be discussing that with Richard Belzer coming up.
[00:09:18.678 --> 00:09:26.543]  In the third hour today, Dr. Edward Group is going to be joining us, as he does at least once a month, with a lot of really important health news.
[00:09:26.543 --> 00:09:35.728]  It's recently come out in mainstream news, we're going to be covering that, that glyphosate gives you five times the increased chance that's Roundup in the water supply of kidney failure.
[00:09:35.728 --> 00:09:39.710]  No wonder kidney failure is exploding all over the world where Roundup is used.
[00:09:39.710 --> 00:09:43.552]  There's a global map, it's well known in major studies, and new studies just came out.
[00:09:43.552 --> 00:09:44.813]  We're going to talk about that.
[00:09:44.813 --> 00:09:47.655]  We're going to be talking about all the new fluoride studies out of England.
[00:09:48.135 --> 00:09:50.076]  About obesity and depression.
[00:09:50.076 --> 00:09:52.537]  And I know as listeners you already know this.
[00:09:52.537 --> 00:09:55.318]  The point is, it's in the London Guardian now.
[00:09:55.318 --> 00:10:00.199]  That's the most prestigious socialist establishment organization.
[00:10:00.199 --> 00:10:02.120]  It's in the London Telegraph.
[00:10:02.120 --> 00:10:06.522]  It's in the Associated Press.
[00:10:06.522 --> 00:10:09.603]  I mean, the entire system is in deep trouble, folks.
[00:10:11.015 --> 00:10:14.597]  I mean, we've known all this since the 30s that fluoride did this.
[00:10:14.597 --> 00:10:24.864]  I've read on air, University of Texas 1934 studies about depression, thyroid failure, frying your pancreas, giving you bone cancer.
[00:10:24.864 --> 00:10:27.706]  They've known forever.
[00:10:27.706 --> 00:10:32.790]  They've known in watering operations that you don't give cows or horses tap water.
[00:10:32.790 --> 00:10:40.695]  If your wells run dry, you gotta bring in fresh water from somewhere else because it'll bioaccumulate in horses and cows and it'll kill them quick.
[00:10:42.210 --> 00:10:44.371]  You put fish in tap water, they die.
[00:10:44.371 --> 00:10:46.011]  Quick.
[00:10:46.011 --> 00:10:50.753]  Not to say it's part of the industrial revolution that we're able to have this water, but you might want to wash in it.
[00:10:50.753 --> 00:10:52.834]  You might even be able to clean your clothes in it.
[00:10:52.834 --> 00:10:55.535]  You do not want to drink it.
[00:10:55.535 --> 00:10:57.175]  But they all conspiracy theory.
[00:10:57.175 --> 00:10:58.356]  There's Newsweek.
[00:10:58.356 --> 00:11:01.837]  Water fluoridation linked to higher ADHD rates.
[00:11:01.837 --> 00:11:02.417]  You bet.
[00:11:02.417 --> 00:11:04.278]  Frying your brain.
[00:11:04.278 --> 00:11:04.558]  In fact,
[00:11:05.899 --> 00:11:09.762]  Well, you guys print me Newsweek, The Guardian, The London Telegraph, just all of them.
[00:11:09.762 --> 00:11:14.325]  I want to just sit here for TV viewers and radio listeners when group is on and just BAM!
[00:11:14.325 --> 00:11:14.905]  BAM!
[00:11:14.905 --> 00:11:15.466]  BAM!
[00:11:15.466 --> 00:11:15.766]  BAM!
[00:11:15.766 --> 00:11:19.388]  And then go into the Harvard study and it's got 25 studies listed.
[00:11:19.388 --> 00:11:20.109]  Just print those.
[00:11:20.109 --> 00:11:22.170]  I just want to throw them at the camera.
[00:11:22.170 --> 00:11:22.711]  BAM!
[00:11:22.711 --> 00:11:23.251]  BAM!
[00:11:23.251 --> 00:11:24.752]  BAM!
[00:11:24.752 --> 00:11:27.094]  Oh, you can have comics come out on HBO and
[00:11:28.550 --> 00:11:31.232]  Comedy Central and just throw in, I hate black people!
[00:11:31.232 --> 00:11:33.273]  I heard it from Alex Jones!
[00:11:33.273 --> 00:11:33.974]  I hate Jews!
[00:11:33.974 --> 00:11:34.994]  I heard it from Alex Jones!
[00:11:34.994 --> 00:11:38.057]  And slander us, it's not going to work.
[00:11:38.057 --> 00:11:40.218]  I don't like Obamacare because I'm a racist.
[00:11:40.218 --> 00:11:41.619]  I heard it from Alex Jones.
[00:11:41.619 --> 00:11:42.980]  People are getting raped by Obamacare.
[00:11:42.980 --> 00:11:43.941]  They're getting their hours cut.
[00:11:43.941 --> 00:11:45.081]  They're getting tax increases.
[00:11:45.081 --> 00:11:48.203]  So go ahead and call me a racist.
[00:11:48.203 --> 00:11:49.704]  They're learning what fluoride does.
[00:11:49.704 --> 00:11:51.766]  They're learning what GMO does.
[00:11:51.766 --> 00:11:57.430]  So of course you're desperately screaming racist, racist, racist because it's all you've got.
[00:11:58.413 --> 00:12:08.959]  While you have your federally funded white supremacist calling for my death like a tree full of parrots on a routine basis, it ain't gonna work.
[00:12:08.959 --> 00:12:12.081]  And here's the little news flash for all you guys.
[00:12:12.081 --> 00:12:16.003]  No matter what you do to me personally, the signal's been sent.
[00:12:16.003 --> 00:12:18.384]  The emergency bat signal's already been fired.
[00:12:18.384 --> 00:12:21.686]  Because here's the news, I'm not the hero in all this.
[00:12:21.686 --> 00:12:26.328]  I just fired the signal up into the clouds over the city.
[00:12:26.328 --> 00:12:26.869]  The people
[00:12:27.992 --> 00:12:29.953]  Rising are the hero.
[00:12:29.953 --> 00:12:32.914]  And I'm telling you, it's coming, it's here.
[00:12:32.914 --> 00:12:37.936]  And once the veil lifts, things can flip on a dime, and that's why the system is scared to death.
[00:12:37.936 --> 00:12:42.499]  And what do you do when the people start waking up and coming together?
[00:12:42.499 --> 00:12:47.061]  You fund radical Islamists and let them take over the Middle East, and then our troops have got to go fight them.
[00:12:47.061 --> 00:12:56.745]  And then you have the left sit around and curse our military as a bunch of murdering criminals, when all they are is being shoved in under orders into a false narrative set up by the globalists.
[00:12:58.271 --> 00:12:58.891]  What do you do?
[00:12:58.891 --> 00:13:03.755]  Well, you federalize the police, you militarize them, you train them, you set up a phony drug war.
[00:13:03.755 --> 00:13:09.518]  Then cops start getting killed at epidemic levels in the last 20 years.
[00:13:11.306 --> 00:13:13.788]  Actual shootings and killings are down the last 20.
[00:13:13.788 --> 00:13:15.870]  Cops being killed is up the last 20.
[00:13:15.870 --> 00:13:20.635]  The police then get into a fear-mongering base, start seeing the public as their enemy.
[00:13:20.635 --> 00:13:34.268]  George Soros pumps in $35 million or whatever it was, $34 million, seen different numbers, to get riots going, to fund all the white college kids showing up in black neighborhoods chanting, kill the cops.
[00:13:35.765 --> 00:13:39.032]  Then cops start getting shot in the head all over the country.
[00:13:39.032 --> 00:13:41.518]  From Florida to New York to Ferguson.
[00:13:41.518 --> 00:13:43.001]  And the answer is...
[00:13:46.693 --> 00:14:14.403]  We need more of this, according to the establishment, because it gets everyone at each other's throats, and then it will legitimize the federalization of police, which Obama signed an order on last week, totally unconstitutional, to accelerate the federalization of the police, all part of imploding the borders, coming after the guns, extra-judicially, extra-legislatively, coming after our sovereignty, they are moving on every front, grabbing the internet, you name it.
[00:14:16.081 --> 00:14:26.267]  And before the cop-killing chant started going, who was telling you five years ago that this was going to start and they were going to try to start a civil war in this country?
[00:14:26.267 --> 00:14:30.430]  It's because I have learned how the enemy has operated in other countries.
[00:14:30.430 --> 00:14:33.512]  They've done this in other countries as well.
[00:14:33.512 --> 00:14:45.639]  This is a destabilization program to degrade the sustainability and the sovereignty and the security and the prosperity and the tranquility and the peace of this country.
[00:14:46.812 --> 00:14:49.314]  And you're seeing it.
[00:14:49.314 --> 00:15:07.672]  You're seeing the socialist Chicago social engineer, the community organizer, the acorn organizer, play class warfare, ladies and gentlemen, instead of everybody of every race, color, creed, and religion coming together around private property and due process and freedom.
[00:15:08.655 --> 00:15:17.923]  I've got a stack of news articles here where cops choke a teen and brain damage him and the cop gets charged.
[00:15:17.923 --> 00:15:22.447]  I've got a stack of news articles here where bad cops or out-of-control cops are getting in trouble.
[00:15:22.447 --> 00:15:27.231]  But see, those stories never get focused on because the bad cops need to get in trouble.
[00:15:28.396 --> 00:15:42.725]  No, they always focus on some nebulous case like the Brown case or Trayvon Martin and then have the Justice Department caught in both cases behind the scenes stirring the pot.
[00:15:42.725 --> 00:15:43.986]  Stirring the pot.
[00:15:46.263 --> 00:15:55.135]  And when you get a black cop shooting somebody in their car because they have a gun, and the cop jumps the gun, scared, and shoots them, do you hear a bunch of race riot garbage?
[00:15:55.135 --> 00:15:55.596]  No.
[00:15:55.596 --> 00:15:59.521]  The Justice Department doesn't pick up on that to just attack police in general.
[00:15:59.521 --> 00:16:02.445]  They pick up on white-on-black to make it racial.
[00:16:03.146 --> 00:16:11.792]  Which then can be projected onto all white people and all black people to get us in a fight with each other when the real fight is against the globalists taking over.
[00:16:11.792 --> 00:16:14.614]  It is so elementary.
[00:16:14.614 --> 00:16:16.195]  It is so simple.
[00:16:16.195 --> 00:16:22.199]  But you can go to the comments on Infowars.com or the comments on CNN or the comments on YouTube and it's all the same.
[00:16:22.199 --> 00:16:25.642]  A bunch of people hurling racial epitaphs at each other.
[00:16:29.261 --> 00:16:31.163]  People saying, yeah, the cops deserve it.
[00:16:31.163 --> 00:16:33.024]  Time we start killing a bunch of them.
[00:16:33.024 --> 00:16:35.106]  And on the other side, oh, you blacks are gonna get it.
[00:16:35.106 --> 00:16:39.990]  Fine, we're gonna start killing you.
[00:16:39.990 --> 00:16:43.352]  See how they've now set it up to be racially based?
[00:16:43.352 --> 00:16:51.599]  Manipulating us like a bunch of idiots and the Wu-Tang Clan rapper comes out and says, you know, you reap what you sow.
[00:16:51.599 --> 00:16:52.099]  Really?
[00:16:52.099 --> 00:16:53.360]  So by that thought,
[00:16:54.546 --> 00:17:09.691]  If a black man shoots a police officer, no matter what color they are, then another random black person, because I guess they're wearing a skin color uniform, deserves to be shot.
[00:17:09.691 --> 00:17:19.915]  Because if you go and shoot a random cop, then do the cops get to come randomly shoot someone of the race that shot them, or vice versa?
[00:17:19.915 --> 00:17:22.236]  Because a bad cop might do something wrong,
[00:17:23.550 --> 00:17:32.272]  Then you're randomly going to go to some other jurisdiction, seven states away, and shoot some cop sitting in his quad car, filling out paperwork.
[00:17:32.272 --> 00:17:41.473]  I mean, that is the most ridiculous garbage, but that's collectivism, and that's the so-called multiculturalism, ultimate racism.
[00:17:41.473 --> 00:17:42.713]  See the mind game?
[00:17:42.713 --> 00:17:48.334]  They claim it's about equality, but it's not about judging people individually on what they've done.
[00:17:48.334 --> 00:17:50.735]  It's about saying whole groups are guilty.
[00:17:52.076 --> 00:17:55.578]  This is mindless tribalism.
[00:17:55.578 --> 00:18:00.760]  And while all of this is going on, U.S.
[00:18:00.760 --> 00:18:08.283]  military-concerned ISIS fighters returning to Caribbean could reach border.
[00:18:08.283 --> 00:18:13.265]  The Times of Israel has the headline, is Netanyahu about to lose the election?
[00:18:13.265 --> 00:18:21.389]  Its campaign has grown frantic, its activists are morbid, and though it would be wrong to bury the ruling Likud party, its supporters are right to be worried.
[00:18:22.361 --> 00:18:29.964]  Well, Likud will just grease whoever gets elected like happened before with Remain.
[00:18:29.964 --> 00:18:35.187]  But it is true that a lot of Israelis are sick of the Likudniks.
[00:18:35.187 --> 00:18:39.629]  So we're going to be breaking that down and following that here today.
[00:18:41.657 --> 00:18:46.901]  We do have the net neutrality regulations, and I know Paul Watson's listening.
[00:18:46.901 --> 00:18:54.906]  I know that Don Salazar, Kit Daniels, Mikhail Thelen, Kurt Nemo, and our other writers are all listening.
[00:18:54.906 --> 00:19:01.850]  I've just barely had time this morning because I just learned an hour or two ago that these came out to go over the 400 plus pages.
[00:19:01.850 --> 00:19:05.293]  It's not 300, but we've already found the key areas.
[00:19:06.192 --> 00:19:08.013]  And I'm going to cover that at the bottom of the hour.
[00:19:08.013 --> 00:19:15.796]  So for all the writers listening, I'm going to give you the subsection and where to go with this because this is really bad.
[00:19:15.796 --> 00:19:16.897]  This is really bad.
[00:19:16.897 --> 00:19:18.878]  There's a reason they waited two weeks to release this.
[00:19:20.649 --> 00:19:21.530]  Or two weeks and a day.
[00:19:21.530 --> 00:19:24.212]  It was two weeks and a day ago that they made the announcement.
[00:19:24.212 --> 00:19:25.853]  It's exactly what we thought it was.
[00:19:25.853 --> 00:19:33.139]  It is the FCC's power grab model they've had with the radio and broadcast TV, VHF, UHF.
[00:19:33.139 --> 00:19:34.420]  It's bad.
[00:19:34.420 --> 00:19:35.620]  Real bad.
[00:19:35.620 --> 00:19:37.862]  Because no one's reading the enforcement section.
[00:19:37.862 --> 00:19:42.025]  They're just reading what they claim they're going to do in these declaratory statements.
[00:19:42.025 --> 00:19:46.188]  But then, if you read deeper, there are unlimited power grab statements
[00:19:47.169 --> 00:19:53.271]  So, Katie, bar the door and get ready because the FCC is trying to eat the internet.
[00:19:53.271 --> 00:19:54.032]  It's bad.
[00:19:54.032 --> 00:19:57.953]  No wonder they tried to hide this and then leak this out on a Friday.
[00:19:57.953 --> 00:19:58.393]  We'll be back.
[00:19:58.393 --> 00:19:59.513]  Stay with us.
[00:19:59.513 --> 00:20:00.314]  I'm Mike Huckabee.
[00:20:00.314 --> 00:20:04.735]  I was the governor of Arkansas and ran for president in 2008 and I used to be a diabetic.
[00:20:04.735 --> 00:20:10.297]  One of the coolest campaigns I ever took on and won was the crusade that reversed my type 2 diabetes naturally.
[00:20:10.297 --> 00:20:13.959]  I was able to get off the medications I'd taken and I lost 110 pounds of fat in the process.
[00:20:15.419 --> 00:20:22.065]  If you or someone you care about has type 2 diabetes or prediabetes, I urge you to pay close attention to what I'm about to tell you.
[00:20:22.065 --> 00:20:28.610]  The same methods I use to reverse my type 2 diabetes are found today in the Diabetes Solution Kit from Barton Publishing.
[00:20:28.610 --> 00:20:34.636]  It's an all-natural plan that really could work for you in reversing type 2 diabetes and prevent it from coming back.
[00:20:34.636 --> 00:20:37.238]  All in as little as four weeks, with your doctor's approval.
[00:20:37.438 --> 00:20:38.118]  Stop suffering.
[00:20:38.118 --> 00:20:41.021]  Here's how to get your hands on the Diabetes Solution Kit today.
[00:20:41.021 --> 00:20:45.524]  Get your Diabetes Solution Kit now at DiabetesFree88.com.
[00:20:45.524 --> 00:20:52.468]  Everything you need to reverse your type 2 diabetes or prediabetes like Governor Huckabee did is at DiabetesFree88.com.
[00:20:52.468 --> 00:20:56.531]  Reverse your diabetes today at DiabetesFree88.com.
[00:20:56.531 --> 00:20:57.732]  That's DiabetesFree88.com.
[00:20:59.173 --> 00:21:08.160]  Sold out for weeks due to the difficult and extensive proprietary process behind its creation, the exclusive InfoWars Life Secret 12 formulation is now back in stock.
[00:21:08.160 --> 00:21:18.087]  This ultra-clean vitamin B12 nutraceutical has been carefully crafted and developed over the last two years and is based on cellular science of how your body actively absorbs essential nutrients.
[00:21:18.647 --> 00:21:25.054]  Most forms of vitamin B12 are highly processed and synthetic and cannot be properly absorbed by the body.
[00:21:25.054 --> 00:21:31.461]  Secret 12 is a binary of nutrimedical grade bioavailable coenzyme forms of B12.
[00:21:31.461 --> 00:21:34.644]  Methylcobalamin, the same kind used in B12 injections and
[00:21:34.844 --> 00:21:35.084]  We're good.
[00:21:59.292 --> 00:22:08.897]  As the New World Order continues to tighten its grip on every facet of our lives, we're all asking ourselves, how can we maintain our independence?
[00:22:08.897 --> 00:22:10.457]  The answer is clear.
[00:22:10.457 --> 00:22:13.058]  Get prepared and you get prepared now.
[00:22:13.058 --> 00:22:15.600]  Now the only question left is where do we begin?
[00:22:16.500 --> 00:22:18.762]  My Patreon supply is here to help.
[00:22:18.762 --> 00:22:25.728]  Call 800-247-3070 to get started with your 72-hour emergency food supply for only $10.
[00:22:25.728 --> 00:22:29.111]  We're even covering the cost of shipping.
[00:22:29.111 --> 00:22:33.334]  Are you willing to rely on the government and FEMA in the event of an emergency?
[00:22:34.275 --> 00:22:42.237]  Call 800-274-3070 to get started with your 72-hour emergency food supply for only $10!
[00:22:42.237 --> 00:22:47.879]  You won't be able to find this deal online, and there is a strict limit of 4 per caller, so don't wait!
[00:22:47.879 --> 00:22:48.519]  Call now!
[00:22:48.519 --> 00:22:48.579]  800-274-3070.
[00:22:48.579 --> 00:22:48.999]  That's 800-274-3070.
[00:22:48.999 --> 00:22:49.399]  Call right now!
[00:22:58.365 --> 00:22:58.605]  St.
[00:22:58.605 --> 00:23:01.366]  Paddy's Day is coming soon to Guns80.com.
[00:23:01.366 --> 00:23:06.426]  My buddy Mark is rolling in clover since Guns80.com announced its clean and green sale.
[00:23:06.426 --> 00:23:13.328]  He used his leprechaun-like magical powers to get Guns80.com to offer us a pot of gold at the end of the rainbow.
[00:23:13.328 --> 00:23:22.329]  Now, for a limited time, when you order an AR-15 rifle kit, Guns80.com will toss in a cleaning kit and a tactical bipod pistol grip free!
[00:23:22.329 --> 00:23:23.549]  All for the low, low price of $449.95.
[00:23:23.549 --> 00:23:24.389]  Go to Guns80.com.
[00:23:24.389 --> 00:23:25.430]  That's Guns80.com.
[00:23:28.553 --> 00:23:31.274]  Silver has always been nature's very own antibiotic.
[00:23:31.274 --> 00:23:35.577]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:23:35.577 --> 00:23:36.977]  SilverLungs.com.
[00:23:36.977 --> 00:23:39.659]  You'll find no wild claims or pseudoscience.
[00:23:39.659 --> 00:23:42.640]  Just a lifetime of nano-sized pure silver solutions.
[00:23:42.640 --> 00:23:45.001]  The Silver Lungs Generator allows you to make your own.
[00:23:45.001 --> 00:23:46.902]  So stop paying for silver solutions.
[00:23:46.902 --> 00:23:52.465]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:23:52.465 --> 00:23:56.267]  See the Silver Lungs Generator and lung delivery system at SilverLungs.com.
[00:23:56.267 --> 00:23:57.768]  That's SilverLungs.com.
[00:23:59.841 --> 00:24:07.846]  No matter how hard you try, you can't stop us now!
[00:24:07.846 --> 00:24:15.992]  No matter how hard you try, you can't stop us now!
[00:24:15.992 --> 00:24:19.715]  We're the Renegades and it's atomic age!
[00:24:19.715 --> 00:24:20.995]  It's atomic age!
[00:24:20.995 --> 00:24:23.957]  We're Renegades!
[00:24:23.957 --> 00:24:28.340]  Ladies and gentlemen, during that last break I continued to read over the 400 plus pages.
[00:24:30.990 --> 00:24:37.755]  If you control F, search the document, it says enforced 295 times.
[00:24:37.755 --> 00:24:43.199]  I've got five different people reading the document and highlighting it.
[00:24:43.199 --> 00:24:47.862]  I just ran back from the back office during the break, so I just caught my breath.
[00:24:47.862 --> 00:24:49.943]  This is unbelievable.
