[00:00:05.032 --> 00:00:06.332]  Big Brother.
[00:02:47.713 --> 00:02:49.034]  When do you think life starts?
[00:02:49.605 --> 00:02:50.225]  Yeah.
[00:02:50.225 --> 00:02:51.707]  Well, I don't know if it's controversial.
[00:02:51.707 --> 00:02:55.109]  I don't know that it's really relevant to the conversation.
[00:02:55.109 --> 00:02:58.592]  But, I mean, for me, I'm a mother of three children.
[00:02:58.592 --> 00:03:01.814]  For me, life began when I delivered them.
[00:03:01.814 --> 00:03:08.159]  Many naysayers will tell you that the majority of Planned Parenthood's operation doesn't involve abortion.
[00:03:08.159 --> 00:03:11.962]  Well, can we get rid of the percent that does involve abortion?
[00:03:11.962 --> 00:03:17.706]  The work of Sanger is still alive and well today, with the likes of Mrs. Clinton singing her praises.
[00:03:18.587 --> 00:03:20.529]  I admire Thomas Jefferson.
[00:03:20.529 --> 00:03:22.931]  I admire his words and his leadership.
[00:03:22.931 --> 00:03:27.234]  And I deplore his unrepentant slaveholding.
[00:03:27.234 --> 00:03:34.921]  I admire Margaret Sanger being a pioneer in trying to empower women to have some control over their bodies.
[00:03:34.921 --> 00:03:38.404]  And I deplore statements that you have referenced.
[00:03:38.404 --> 00:03:42.927]  That is the way we often are when we look at flawed human beings.
[00:03:42.927 --> 00:03:45.550]  There are things that we admire and things we deplore.
[00:03:46.169 --> 00:03:54.233]  I rarely agree with Mrs. Clinton on anything, but she's right to point out that President Jefferson also treated blacks in a less-than-human fashion.
[00:03:54.233 --> 00:03:59.956]  He should also be known for the 1807 Act prohibiting importation of slaves.
[00:03:59.956 --> 00:04:10.602]  Yes, Jefferson was a slaveholder, but he included bold anti-slavery language in the original draft of the Declaration of Independence that was removed.
[00:04:11.042 --> 00:04:17.628]  As president on March 2nd, 1807, Jefferson signed the act prohibiting importation of slaves.
[00:04:17.628 --> 00:04:22.752]  This act took effect in 1808 and was the earliest allowed under the Constitution.
[00:04:22.752 --> 00:04:33.601]  So the next time someone demands that you give up your rights to save just one child, remind them that their pro-choice stance has killed millions since Roe v. Wade.
[00:04:33.601 --> 00:04:37.184]  You can find more reports at InfoWars.com.
[00:04:37.184 --> 00:04:37.524]  You have 43%!
[00:04:39.744 --> 00:04:48.068]  Of all abortions performed in this country, performed on black babies, we're only 12% of the population.
[00:04:48.068 --> 00:04:53.991]  In the state of New York in 2008, more black babies were aborted than born.
[00:04:53.991 --> 00:04:56.573]  Now, it doesn't matter what your politics is on that again.
[00:04:56.573 --> 00:04:59.434]  Those numbers, though, are fairly troubling.
[00:05:00.171 --> 00:05:03.013]  Hi folks, Alex Jones here with some important information.
[00:05:03.013 --> 00:05:08.135]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:05:08.135 --> 00:05:16.260]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[00:05:16.260 --> 00:05:20.782]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:05:20.782 --> 00:05:24.604]  MyPatriotSupply has never taken a loan or accepted outside funding.
[00:05:24.744 --> 00:05:30.711]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:05:30.711 --> 00:05:33.874]  It is rare to find companies who practice what they preach.
[00:05:33.874 --> 00:05:39.080]  And that's why I stock my pantry with high-quality storable foods from my Patriot Supply.
[00:05:39.080 --> 00:05:39.701]  Go to my
[00:05:39.701 --> 00:05:47.384]  Go to mypatriotsupply.com forward slash Alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:05:47.384 --> 00:05:47.764]  That's 866-229-0927.
[00:05:47.764 --> 00:05:50.486]  Do business with someone who shares your values.
[00:05:56.608 --> 00:05:59.709]  BuyPatriotsupply.com slash Alex.
[00:05:59.709 --> 00:06:05.511]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:06:05.511 --> 00:06:12.893]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:06:12.893 --> 00:06:16.233]  Radioactive contamination is now in most of the food supply.
[00:06:16.233 --> 00:06:17.994]  There's only two ways to avoid this.
[00:06:18.274 --> 00:06:22.938]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:06:22.938 --> 00:06:25.841]  Looking to protect my family, I've done deep research.
[00:06:25.841 --> 00:06:31.806]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:06:31.806 --> 00:06:35.469]  It's made right here in the USA completely non-GMO.
[00:06:35.469 --> 00:06:40.514]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:06:40.794 --> 00:06:43.938]  Exclusively available at Infowarslife.com.
[00:06:43.938 --> 00:06:49.946]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:06:49.946 --> 00:06:52.088]  Survival Shield Nascent Iodine.
[00:06:52.088 --> 00:06:57.615]  Secure your super high quality Nascent Iodine today at Infowarslife.com.
[00:06:57.615 --> 00:06:58.977]  That's Infowarslife.com.
[00:06:59.798 --> 00:07:03.239]  The globalist social engineers are not just targeting us with propaganda.
[00:07:03.239 --> 00:07:05.659]  They are manipulating our genetics.
[00:07:05.659 --> 00:07:14.261]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:07:14.261 --> 00:07:17.741]  The key is to be aware of this attack and to fight back against it.
[00:07:17.741 --> 00:07:28.003]  After consulting top doctors, nutritionists, pharmacists and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula.
[00:07:28.303 --> 00:07:35.746]  Sourced from powerful organic herbs, harvested around the planet, and then concentrated for maximum potency.
[00:07:35.746 --> 00:07:37.966]  I've always believed in nutrition and herbs.
[00:07:37.966 --> 00:07:45.569]  Supermail Vitality was developed to activate your body's own natural processes, instead of using synthetic chemicals.
[00:07:45.889 --> 00:07:52.312]  Supermail Vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:07:52.312 --> 00:08:01.357]  Visit InfoWarsLife.com today to secure your Supermail Vitality and other powerful products from InfoWars Life.
[00:08:01.357 --> 00:08:02.878]  SAC, this is Crystal Palace.
[00:08:02.878 --> 00:08:03.038]  Inc.
[00:08:03.038 --> 00:08:05.039]  NORAD has declared DEFCON 3.
[00:08:05.039 --> 00:08:06.860]  Scramble all alert aircraft.
[00:08:06.860 --> 00:08:08.641]  I repeat, scramble all alert aircraft.
[00:08:10.336 --> 00:08:14.818]  The Whopper spends all its time thinking about World War 3.
[00:08:14.818 --> 00:08:16.319]  Target selection complete.
[00:08:16.319 --> 00:08:18.180]  Time on target sequence complete.
[00:08:18.180 --> 00:08:25.903]  22 Typhoon-class submarines departing Petropavlovsk, turning south out of Nordkapp, bearing 095 degrees.
[00:08:25.903 --> 00:08:31.246]  Radar reports two unknown tracks are penetrating the Alaskan air defense zone.
[00:08:31.246 --> 00:08:37.669]  From the front lines of the Information War... Flush the bombers, get the subs in launch mode.
[00:08:37.669 --> 00:08:39.050]  We are at DEFCON 1.
[00:08:41.445 --> 00:08:43.826]  Are you prepared to destroy the enemy?
[00:08:43.826 --> 00:08:44.827]  You bet!
[00:08:44.827 --> 00:08:49.149]  Defending the Republic from enemies foreign and domestic.
[00:08:49.149 --> 00:08:52.110]  We'll keep control, but we'll keep it here at the top where it belongs.
[00:08:52.110 --> 00:08:57.553]  3... 2... 1... Impact!
[00:08:57.553 --> 00:08:59.674]  Shall we play a game?
[00:08:59.674 --> 00:09:00.254]  How about...
[00:09:05.552 --> 00:09:10.417]  Live from the InfoWars.com studios, it's Alex Jones.
[00:09:10.417 --> 00:09:12.700]  All units confirm weapons targeted and ready.
[00:09:12.700 --> 00:09:14.281]  Awaiting launch codes.
[00:09:14.281 --> 00:09:15.923]  We are at a launch mode.
[00:09:15.923 --> 00:09:19.827]  Do you really believe that the enemy would attack without provocation?
[00:09:19.827 --> 00:09:24.212]  If you are receiving this transmission, you are the resistance.
[00:09:24.212 --> 00:09:24.532]  We're in!
[00:09:25.692 --> 00:09:27.474]  Russians are still denying everything, sir.
[00:09:27.474 --> 00:09:30.016]  We have Soviet submarine watch detection.
[00:09:30.016 --> 00:09:31.777]  I wish I didn't know about any of this.
[00:09:31.777 --> 00:09:34.159]  I wish I was like everybody else.
[00:09:34.159 --> 00:09:46.309]  And again, the only winning move is not today.
[00:09:46.309 --> 00:09:52.554]  That's a flashback to the 80s and the movie War Games, where the computer starts to launch a nuclear war on its own.
[00:09:53.686 --> 00:09:59.853]  And now we have, in the last five years, autonomous drones, where the robots are making the decisions in the air.
[00:09:59.853 --> 00:10:03.397]  They just declassified that last year.
[00:10:03.397 --> 00:10:05.599]  That it had been going on for four years before that.
[00:10:05.599 --> 00:10:07.441]  We're now five years into it.
[00:10:07.441 --> 00:10:15.650]  The British, the French, the United States, all part of the NATO system now, are already shifting from pilots controlling the drones who get
[00:10:16.912 --> 00:10:33.439]  Metals that are more prestigious than Purple Hearts, by the way, for their valor in the air-conditioned pods in the desert, out in places like Arizona, and of course places in Maryland, they're at CIA headquarters.
[00:10:33.439 --> 00:10:45.104]  It's absolutely ridiculous, and humans are being taken out of the equation, and when you see humans being taken out of the equation, you can get total government control of information.
[00:10:47.495 --> 00:11:02.879]  And this whole missing flight with this Malaysian Airlines that we're now a week and a half into is a giant distraction from the situation that's continuing to escalate in Ukraine, with Russia and the EU, with the U.S.
[00:11:02.879 --> 00:11:05.019]  in the middle of it.
[00:11:05.019 --> 00:11:08.440]  It is distracting from Obamacare being an absolute nightmare.
[00:11:08.440 --> 00:11:15.462]  And while all this is going on, I monitor television and I don't really watch mainline television, but I flip through it.
[00:11:16.658 --> 00:11:24.904]  Or I'm in restaurants, or I'm at the gym, and all I see, this morning I was at the gym, was Obama.
[00:11:24.904 --> 00:11:29.667]  They have like 10 TVs in there in front of the bikes and ellipticals and treadmills.
[00:11:29.667 --> 00:11:41.036]  And every time I'd look up, working out, I would see Obama on ESPN chatting it up, doing a comedy piece.
[00:11:42.441 --> 00:11:48.084]  Or then I would see Obama on some Comedy Central show with a piece of it playing on the news.
[00:11:48.084 --> 00:11:49.685]  And then it would be Michelle Obama.
[00:11:49.685 --> 00:11:51.486]  And then it would be Hillary.
[00:11:51.486 --> 00:11:53.487]  And it was just all positive news.
[00:11:53.487 --> 00:11:56.669]  And see, they've lost control of the newspapers.
[00:11:56.669 --> 00:11:59.650]  They've lost control of the online news.
[00:11:59.650 --> 00:12:02.972]  The mainline dinosaur television's dead.
[00:12:02.972 --> 00:12:06.194]  I mean, MSNBC, CNN, it's just a total facade.
[00:12:06.194 --> 00:12:07.795]  Literally almost no viewers.
[00:12:07.795 --> 00:12:10.116]  It's a complete hoax, fraud, joke.
[00:12:10.116 --> 00:12:10.736]  Everybody knows that.
[00:12:13.709 --> 00:12:20.211]  We need to focus more on the fact that about 80% of Americans don't even really watch news.
[00:12:20.211 --> 00:12:21.692]  That's on record.
[00:12:21.692 --> 00:12:24.133]  Some numbers are even higher, closer to 85%.
[00:12:24.133 --> 00:12:25.553]  They do watch the NFL.
[00:12:25.553 --> 00:12:27.414]  They do watch NBA.
[00:12:27.414 --> 00:12:28.974]  They do watch baseball.
[00:12:28.974 --> 00:12:30.055]  They do watch sitcoms.
[00:12:30.055 --> 00:12:31.775]  They do watch Comedy Central.
[00:12:31.775 --> 00:12:38.658]  They do watch all the, quote, entertainment, and it is just loaded with state propaganda
[00:12:39.594 --> 00:12:40.274]  And garbage.
[00:12:40.274 --> 00:12:42.895]  And it's been loaded for a long time since the Cold War.
[00:12:42.895 --> 00:12:46.316]  That was kind of the excuse to have anti-communist propaganda in there.
[00:12:46.316 --> 00:12:55.258]  But that set the precedent now to where it's communist propaganda and globalist propaganda, and it goes on and on and on.
[00:12:55.258 --> 00:13:05.340]  Movie stars, rock stars, hip-hop stars, Justin Bieber, LeBron James, all these low-grade morons.
[00:13:06.627 --> 00:13:09.088]  Up there pushing Obamacare.
[00:13:09.088 --> 00:13:14.469]  Ladies and gentlemen, I try to watch any cop drama, any sitcom, anything.
[00:13:14.469 --> 00:13:19.811]  It is anti-male, anti-family, gay agenda.
[00:13:19.811 --> 00:13:28.693]  And again, I'm not even against anybody, but my lord, you turn on the TV, gay, gay, gay, gay, gay, gay, gay, gay.
[00:13:28.693 --> 00:13:30.274]  I mean, I'm sick of it, man.
[00:13:32.315 --> 00:13:35.239]  I mean, I like what Marilyn Monroe looks like, but I don't go watch her movies.
[00:13:35.239 --> 00:13:36.540]  Most of them are pretty stupid.
[00:13:36.540 --> 00:13:40.065]  Some like it hot's funny.
[00:13:40.065 --> 00:13:45.071]  But I mean, I'm not going to watch a marathon on Turner Classic Movies and Marilyn Monroe.
[00:13:45.071 --> 00:13:47.994]  I sure don't want to watch a marathon of people making...
[00:13:49.048 --> 00:13:52.850]  Jokes against heterosexuals and talking about how great gay people are today.
[00:13:52.850 --> 00:13:58.813]  Folks, he's becoming a cult, trying to dominate society, just like every other group becomes a cult throughout history.
[00:13:58.813 --> 00:14:02.814]  Before the Roman Empire collapsed, they had gay cults basically running in.
[00:14:02.814 --> 00:14:12.419]  And, I mean, it's just a major sign, and Camille Paglia, who's a lesbian, has written about this, that when all this stuff starts up and gets to this point, you get ready for society to collapse.
[00:14:14.062 --> 00:14:22.984]  The whole Olympics weren't about ice skating or downhill skiing or the ski jump.
[00:14:22.984 --> 00:14:25.284]  It was all about gay, gay, gay, gay, gay, gay.
[00:14:25.284 --> 00:14:29.445]  I mean, I can't let my children watch any mainline television.
[00:14:29.445 --> 00:14:30.825]  I can't take them to movies.
[00:14:30.825 --> 00:14:34.006]  I have to pre-screen everything because they're assaulting them.
[00:14:34.006 --> 00:14:38.127]  And then the kids out there, doesn't matter if my kids don't see all this, other kids do.
[00:14:39.911 --> 00:14:44.014]  And you would think that there isn't a universe out there, there aren't any discoveries.
[00:14:44.014 --> 00:15:00.605]  It's all just what Michelle Obama wore today, and what Hillary's doing, and how great she is, and how fantastic everything is in the government, and how wonderful Obamacare is, and how wonderful tap water is, and how wonderful vaccines are, and how horrible gun owners are.
[00:15:00.605 --> 00:15:05.408]  I mean, it is just pure, unadulterated sludge.
[00:15:06.912 --> 00:15:14.054]  And you can tell how propagandized and how sick our society has gotten when you watch television.
[00:15:14.054 --> 00:15:15.475]  And the guys were able to pull it up.
[00:15:15.475 --> 00:15:20.877]  Obama, I guess, was on SportsCenter yesterday, and they're putting it on every other channel.
[00:15:20.877 --> 00:15:21.797]  I mean, I can't watch.
[00:15:21.797 --> 00:15:24.978]  Sometimes I'm on a business trip, you know, covering a story.
[00:15:24.978 --> 00:15:27.019]  I'll get in at 10 o'clock, 11 o'clock from working.
[00:15:27.019 --> 00:15:31.300]  I'll put on cable, try to watch the late night show or try to watch something else.
[00:15:31.300 --> 00:15:36.122]  It's all about Obama making him a rock star, trying to prop up the facade.
[00:15:37.765 --> 00:15:40.086]  And now Obama, they're saying, wants to host ESPN.
[00:15:40.086 --> 00:15:41.646]  Is that the headline I just saw?
[00:15:41.646 --> 00:15:44.687]  Obama, I want to host ESPN SportsCenter when I retire.
[00:15:44.687 --> 00:15:47.728]  I mean, this is just disgusting.
[00:15:47.728 --> 00:15:54.651]  It's all about how he's a regular guy, and he's on all these comedy shows, and funny or die, and it just goes on and on.
[00:15:55.999 --> 00:16:02.741]  So I've directed years ago my crew, who are great people, my reporters, my investigative journalists, writers, everybody.
[00:16:02.741 --> 00:16:07.182]  We need to focus more on the entertainment.
[00:16:07.182 --> 00:16:19.906]  Myself included, because we focus on news all day, but the way we're going to get to the general public is by hijacking
[00:16:21.050 --> 00:16:29.417]  Their propaganda stories with Obama and The Globalist and the rest of it and making fun of it via satire with review shows.
[00:16:29.417 --> 00:16:45.670]  And again, in amongst everything else I'm doing, if I had the time and energy, that's really my plan is to have like a five minute segment every night where I give commentary on the nightly news on entertainment and propaganda and review it and decipher it for people.
[00:16:47.373 --> 00:16:49.695]  And the problem is, isn't finding the propaganda.
[00:16:49.695 --> 00:16:56.982]  It's like you throw your nets into the ocean and the whole ship starts sinking because there's so many fish in the net.
[00:16:56.982 --> 00:17:06.711]  I mean, it is just an orgy, an explosion, a flash fire, a flash flood of BS.
[00:17:06.711 --> 00:17:07.752]  And it makes my head spin.
[00:17:09.335 --> 00:17:18.540]  Meanwhile, flesh-eating bacteria is spreading all over the place, super diseases are forming, GMO is getting into the DNA of humans, wrecking our genetics on record, cancer's off the chart.
[00:17:18.540 --> 00:17:21.522]  I mean, you know, we are in a mega-crisis.
[00:17:21.522 --> 00:17:29.747]  Humanity is in a mega-crisis, whether it's real in the economy or not.
[00:17:29.747 --> 00:17:34.970]  Regardless whether it is unsustainable or they're making it unsustainable via 1021, we are going on a
[00:17:38.129 --> 00:17:42.954]  Civilization level, industrial level, collapse trajectory, guaranteed.
[00:17:42.954 --> 00:17:54.046]  British Ministry of Defense, Pentagon reports, NASA reports, Harry Dent, Ron Paul, myself, countless others.
[00:17:55.376 --> 00:18:05.305]  Gerald Salente, just everyone knows, who actually is studying things, that we're on a collision course for incremental collapse.
[00:18:05.305 --> 00:18:06.366]  And it is engineered.
[00:18:06.366 --> 00:18:08.188]  Dent agreed with me yesterday.
[00:18:08.188 --> 00:18:10.050]  Because it's easier to not manage things well.
[00:18:10.050 --> 00:18:13.894]  It's easier not to build a renaissance, because then you've got uppity, informed, powerful people.
[00:18:14.554 --> 00:18:17.316]  You've got to deal with it and you can't keep control of everyone.
[00:18:17.316 --> 00:18:27.842]  So they've decided to only have high-tech reservations and government reservations and corporate reservations that are ultra-high-tech, ultra-luxury, ultra-security, literally in domed cities.
[00:18:27.842 --> 00:18:29.743]  In fact, that's what the elite say they're going to.
[00:18:29.743 --> 00:18:31.284]  Domed cities offshore.
[00:18:31.284 --> 00:18:32.204]  This is mainstream news.
[00:18:32.204 --> 00:18:37.367]  Domed cities in the country where they have filtered domed cities.
[00:18:37.367 --> 00:18:38.488]  Domed reservations.
[00:18:40.692 --> 00:18:50.316]  And the rest of us are going to be outside of this with our resources pumped into these people as the robots then phase us out and replace us.
[00:18:50.316 --> 00:18:52.277]  We are being engineered.
[00:18:52.277 --> 00:18:53.478]  We are being acclimated.
[00:18:53.478 --> 00:18:55.478]  We are being actuaried.
[00:18:55.478 --> 00:19:08.164]  We are being phased in a long-term, full-spectrum warfare system to put our energy, our creativity into the building of the robot takeover technocracy that is only another phase
[00:19:08.764 --> 00:19:20.771]  Into then having the robots be able to produce everything, so we become fully domesticated, and at the whim of the robots for social engineering, to then phase us out with controlled plagues, bio-attacks, chemical engineering, bio-engineering.
[00:19:20.771 --> 00:19:25.533]  I mean, you think 10,000 plus percent increase in pediatric cancer is bad now?
[00:19:25.533 --> 00:19:29.776]  Try 100,000 in 20 years.
[00:19:29.776 --> 00:19:35.459]  So, just, and if you start saying the government did it, the government did it, the robot SWAT team's gonna arrive and kill your butt.
[00:19:36.724 --> 00:19:38.525]  Everybody else says, be quiet.
[00:19:38.525 --> 00:19:40.626]  They've got the treatments to help us.
[00:19:40.626 --> 00:19:43.087]  You know, when half your kids have already died of cancer.
[00:19:43.087 --> 00:19:50.310]  And it's a total control system, and I've seen their whole plan, and how they're rolling it out, and they're quite public about it as well.
[00:19:50.310 --> 00:19:58.974]  So, while you're busy worrying about the Malaysian flight, and Michelle Obama's biceps, the snapping turtle's biceps, we are going into a high-tech hell pit.
[00:20:00.492 --> 00:20:04.633]  The ultimate survival, bug-out, lightweight fishing pole is M-Rod.
[00:20:04.633 --> 00:20:12.935]  Made by a family-owned American company and assembled in Idaho, M-Rod fishing gear comes with a lifetime warranty and 90-day money-back guarantee.
[00:20:12.935 --> 00:20:16.395]  M-Rod weighs just 8 ounces and breaks down to 14 inches.
[00:20:16.395 --> 00:20:21.356]  M-Rod's indestructible stainless steel compact design makes it perfect to take anywhere.
[00:20:21.356 --> 00:20:23.777]  Cast your eyes now at M-Rod.com.
[00:20:23.777 --> 00:20:26.477]  That's E-M-M-R-O-D.com.
[00:20:26.477 --> 00:20:27.117]  M-Rod.
[00:20:27.117 --> 00:20:28.358]  Fish to survive.
[00:20:28.358 --> 00:20:29.518]  Survive to fish.
[00:20:29.998 --> 00:20:31.859]  Right now at Emergency Essentials.
[00:20:31.859 --> 00:20:34.440]  Get free shipping on every order over $150.
[00:20:34.440 --> 00:20:35.620]  And that's not all.
[00:20:35.620 --> 00:20:38.141]  We have the guaranteed lowest prices anywhere.
[00:20:38.141 --> 00:20:42.322]  Like our new Farmer's Market Vegetable Combo that's on sale for 50% off.
[00:20:42.322 --> 00:20:46.164]  That's 6 cans of freeze-dried veggies for only $79.99.
[00:20:46.164 --> 00:20:49.205]  Or get Mountain House Pork Chops for 22% off.
[00:20:49.205 --> 00:20:50.545]  Call Emergency Essentials at 800-999-1863.
[00:20:50.545 --> 00:20:51.325]  Or click BePrepared.com.
[00:20:51.325 --> 00:20:52.466]  The choice is clear.
[00:20:52.466 --> 00:20:54.966]  Be unprepared or BePrepared.com.
[00:21:03.755 --> 00:21:08.836]  In the U.S., one in every 50 homes will have a break-in this year.
[00:21:08.836 --> 00:21:10.916]  Burglars call it smash and grab.
[00:21:10.916 --> 00:21:13.137]  Police call it robbery.
[00:21:13.137 --> 00:21:15.017]  We call it avoidable.
[00:21:15.017 --> 00:21:21.058]  We are Fake TV, a simple electronic device that can fool even professional burglars.
[00:21:21.058 --> 00:21:26.460]  Fake TV easily plugs into any outlet and simulates the changing colors of a television.
[00:21:26.460 --> 00:21:32.481]  To a burglar, it looks like someone must be home watching TV, so they'll likely move on to an easier target.
[00:21:33.681 --> 00:21:40.743]  At only $29.95, Fake TV costs less than a month of most alarm monitoring plans and comes with free shipping.
[00:21:40.743 --> 00:21:44.664]  Order your Fake TV by calling 877-5-FAKE-TV or go to FakeTV.com.
[00:21:44.664 --> 00:21:46.064]  That's 877-532-5388 or FakeTV.com.
[00:21:46.064 --> 00:21:48.125]  Fake TV, the burglar deterrent.
[00:22:00.327 --> 00:22:06.910]  Ladies and gentlemen, America is more dangerous than ever with nine million property crimes last year.
[00:22:06.910 --> 00:22:09.372]  Crimes are happening every day.
[00:22:09.372 --> 00:22:12.393]  Be proactive and protect your home and family.
[00:22:12.393 --> 00:22:17.556]  SimpliSafe home security system helps guard against criminals, thugs and thieves.
[00:22:17.556 --> 00:22:23.359]  Listen, SimpliSafe is the absolute best alarm system and company in America today.
[00:22:23.359 --> 00:22:24.499]  Here's why.
[00:22:24.499 --> 00:22:27.081]  We offer a 60-day money-back guarantee.
[00:22:27.081 --> 00:22:27.721]  It's affordable.
[00:22:28.121 --> 00:22:32.725]  No contracts to sign and is built with the latest wireless technology.
[00:22:32.725 --> 00:22:38.770]  SimpliSafe protects the ones you love the most, even if a criminal cuts your power and phone lines.
[00:22:38.770 --> 00:22:44.034]  When you order SimpliSafe today, you'll receive a 10% discount along with a free keychain remote.
[00:22:44.034 --> 00:22:44.735]  Don't wait!
[00:22:44.735 --> 00:22:47.217]  This offer is only valid through February 28th.
[00:22:47.217 --> 00:22:51.020]  Take advantage of this special discount offer at GetSimpliSafe.com.
[00:22:51.020 --> 00:22:53.261]  That's GetSimpliSafe.com.
[00:22:53.261 --> 00:22:57.365]  Protect your home and family now at GetSimpliSafe.com.
[00:22:58.823 --> 00:23:01.664]  Hi folks, Alex Jones here with some important information.
[00:23:01.664 --> 00:23:06.765]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:23:06.765 --> 00:23:14.886]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[00:23:14.886 --> 00:23:19.407]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:23:19.407 --> 00:23:23.228]  MyPatriotSupply has never taken a loan or accepted outside funding.
[00:23:23.388 --> 00:23:29.335]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:23:29.335 --> 00:23:32.498]  It is rare to find companies who practice what they preach.
[00:23:32.498 --> 00:23:37.885]  And that's why I stock my pantry with high-quality storable foods from my Patriot Supply.
[00:23:37.885 --> 00:23:38.285]  Go to my
[00:23:38.285 --> 00:23:46.012]  BuyPatriotSupply.com forward slash Alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:23:46.012 --> 00:23:46.372]  That's 866-229-0927.
[00:23:46.372 --> 00:23:49.255]  Do business with someone who shares your values.
[00:23:49.255 --> 00:23:50.496]  BuyPatriotSupply.com slash Alex.
[00:24:21.365 --> 00:24:26.727]  Every day, scores of news articles come across my desk like this one.
[00:24:26.727 --> 00:24:32.289]  Bridgeport man faces felony after speaking too long at township board meeting.
[00:24:32.289 --> 00:24:36.290]  Yeah, that's in Bridgeport Township.
[00:24:36.290 --> 00:24:39.211]  And that's the same thing goes on here in Austin, Texas.
[00:24:39.211 --> 00:24:45.013]  The mayor threatens to arrest people and says it like he's the king of the earth.
[00:24:46.471 --> 00:24:56.053]  If they're not, quote, polite to him, and says it in a real chilling voice, he might as well just wear a Darth Vader helmet, like the guy from Spaceballs, and imagine he's powerful.
[00:24:56.053 --> 00:24:57.674]  Because they're perched on top of us, folks.
[00:24:57.674 --> 00:25:00.894]  They know they have a 6% approval rating.
