[00:00:05.595 --> 00:00:06.916]  Big Brother.
[00:02:37.966 --> 00:02:40.387]  Also, you may notice my voice is hoarse.
[00:02:40.387 --> 00:02:41.648]  I don't even really have a sore throat.
[00:02:41.648 --> 00:02:51.831]  I don't know what's in the air or what's going on, but this is what my larynx sounds like, so I'm here, but it will sound even more frog-like than normal.
[00:02:51.831 --> 00:02:55.493]  I didn't realize until I got on air just how hoarse I am.
[00:02:55.493 --> 00:02:59.214]  So I'm going to try some Lung Cleanse from ForrestLife.com, see how it does.
[00:03:04.778 --> 00:03:05.620]  Maybe some olive oil.
[00:03:05.620 --> 00:03:09.346]  Yeah, that helps a little bit, but it's pretty bad.
[00:03:09.346 --> 00:03:09.767]  Pretty bad.
[00:03:09.767 --> 00:03:14.055]  I got some swelling in one of my lymph nodes right here.
[00:03:14.055 --> 00:03:14.776]  I don't know what that is.
[00:03:17.492 --> 00:03:20.934]  But, ah, it certainly helped, though, you can hear it.
[00:03:20.934 --> 00:03:23.175]  Essential oils in it are vital.
[00:03:23.175 --> 00:03:32.861]  Normally, if my throat is a little tired or whatever, that just knocks it right out, but it's bad enough where it's only cut to 20, 30%, so I'll continue to use the, I'm not trying to product place here.
[00:03:32.861 --> 00:03:36.262]  We obviously fund the operation, selling products in ForageLife.com.
[00:03:36.262 --> 00:03:39.044]  I just literally forgot to take it, so that's what I was doing right now.
[00:03:39.044 --> 00:03:42.366]  It's like my throat doesn't even hurt.
[00:03:42.366 --> 00:03:43.867]  It's like tiring to talk.
[00:03:43.867 --> 00:03:44.767]  I don't know how to describe it.
[00:03:44.767 --> 00:03:45.467]  It's weird.
[00:03:46.749 --> 00:03:49.850]  It was like this on Friday, and I did the Sunday show live.
[00:03:49.850 --> 00:03:51.511]  I thought it would go away, but it hasn't gone away yet.
[00:03:51.511 --> 00:03:54.812]  I need to go see a speech specialist or something.
[00:03:54.812 --> 00:03:58.653]  All the years of yelling and screaming is how my voice got so gravely, got more and more gravely.
[00:03:58.653 --> 00:04:02.754]  And then now, last Thursday, I blew up a bunch, started screaming on air.
[00:04:02.754 --> 00:04:04.775]  Over the three hours, probably 30 minutes of screaming.
[00:04:06.010 --> 00:04:07.071]  And it's not an act, folks.
[00:04:07.071 --> 00:04:09.592]  I mean, when I scream, I really start yelling.
[00:04:09.592 --> 00:04:13.053]  And it just tears up my larynx, and I've just got to stop it.
[00:04:13.053 --> 00:04:20.616]  I've had a lot of speech experts, well-known ones, contact me and say, I'll give you free, you know, consultations.
[00:04:20.616 --> 00:04:21.137]  You need to...
[00:04:22.136 --> 00:04:25.020]  Come get lessons now or you're not going to have a voice in another 10 years.
[00:04:25.020 --> 00:04:25.821]  And you know what?
[00:04:25.821 --> 00:04:26.542]  I think they're right.
[00:04:26.542 --> 00:04:37.877]  I think I need to get my crap together and take care of my voice because I may have an interesting signature voice from tearing it up, but then you can go over the mountain to the next level of not having a voice.
[00:04:38.991 --> 00:04:40.592]  So we've got those issues as well.
[00:04:40.592 --> 00:04:43.013]  We're going to take a lot of phone calls today.
[00:04:43.013 --> 00:04:46.234]  I want to get your comments on the state of the world and more when we come back.
[00:04:46.234 --> 00:04:47.675]  I'll give the number out.
[00:04:47.675 --> 00:04:50.436]  But frankly, I'll just lean on the listeners.
[00:04:50.436 --> 00:04:53.498]  But just please, I'm just telling you why my voice is like this.
[00:04:53.498 --> 00:04:56.279]  Please don't call in and tell me you hope it gets better, okay?
[00:04:56.279 --> 00:04:57.500]  We'll be right back.
[00:04:57.500 --> 00:04:57.860]  Stay with us.
[00:05:00.931 --> 00:05:07.035]  General, what do you think about the FBI saying that there's a terror alert on Monday about a potential forklift situation?
[00:05:07.035 --> 00:05:10.338]  The police are shoving people, shoving Alex, shoving the crowd.
[00:05:10.338 --> 00:05:12.119]  Here we go, folks, I'm being a sergeant!
[00:05:12.119 --> 00:05:18.484]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:05:18.484 --> 00:05:24.368]  Is this another false flag stage attack to take our civil liberties and promote homeless security by sticking our hands down on the streets?
[00:05:24.528 --> 00:05:28.491]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:05:28.491 --> 00:05:31.553]  And that's what PrisonPlanet.TV is designed to do.
[00:05:31.553 --> 00:05:39.838]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:05:39.838 --> 00:05:41.939]  What we see now is a war against reality.
[00:05:41.939 --> 00:05:42.980]  It's a war against the truth.
[00:05:43.340 --> 00:05:52.307]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:05:52.307 --> 00:05:54.949]  Visit InfoWarsNews.com today.
[00:05:54.949 --> 00:05:59.253]  Become a member, share your membership, and help take the info war to the next level.
[00:06:00.854 --> 00:06:03.916]  This is Alex Jones for InfoWarsLife.com.
[00:06:03.916 --> 00:06:06.078]  The latest in preparedness is now here.
[00:06:06.078 --> 00:06:12.263]  An electrically stabilized colloidal silver solution that can be added to both your home cabinet and preparedness pack alike.
[00:06:12.263 --> 00:06:17.326]  Concentrated to 30 parts per million in what has been dubbed the survival silver solution.
[00:06:17.326 --> 00:06:22.050]  The new InfoWars Life silver bullet colloidal silver is the answer for you and your family.
[00:06:22.210 --> 00:06:27.012]  And it's entirely free of toxic artificial additives that are loaded into many products.
[00:06:27.012 --> 00:06:35.616]  The Infowars Life Silver Bullet Silver is so powerful that it is concentrated into a 2-ounce bottle and is not recommended for extended continual use.
[00:06:35.616 --> 00:06:37.557]  This is not a low-grade formula.
[00:06:37.757 --> 00:06:48.987]  We are working with one of the top laboratory manufacturers in the United States to bring you the best form of colloidal silver using electrical processes within a base of deionized water.
[00:06:48.987 --> 00:06:59.976]  For your preparedness storage or your home kitchen, purchase your bottle of InfoWarsLife.com Silver Bullet Colloidal Silver today and find other amazing supplements at InfoWarsLife.com.
[00:07:01.212 --> 00:07:05.255]  A chemical spill contaminating the water supply in nine West Virginia counties.
[00:07:05.255 --> 00:07:09.638]  This year alone, over 300,000 people in West Virginia had their drinking water contaminated.
[00:07:09.638 --> 00:07:13.281]  What are the health effects of having these drugs in our drinking water?
[00:07:13.281 --> 00:07:16.323]  It's forced medical treatment without the consent of residents.
[00:07:16.323 --> 00:07:23.669]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water.
[00:07:23.889 --> 00:07:27.790]  On average, the county says it sprays with the glyphosate at least once a week.
[00:07:27.790 --> 00:07:32.212]  Few filters cut out the glyphosate that is found in water supplies worldwide.
[00:07:32.212 --> 00:07:38.213]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[00:07:38.213 --> 00:07:42.255]  Fluoride is in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[00:07:42.255 --> 00:07:44.876]  It is our responsibility to protect our families.
[00:07:44.876 --> 00:07:46.376]  The establishment's not going to do it.
[00:07:46.376 --> 00:07:47.736]  It's time to take action.
[00:07:47.736 --> 00:07:49.397]  It's time to filter our water.
[00:07:49.557 --> 00:07:56.941]  Visit InfoWarsThor.com and use promo code WATER to get 10% off their entire family of incredible products.
[00:07:56.941 --> 00:08:08.746]  Or call toll free 888-253-3139.
[00:08:08.746 --> 00:08:16.110]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:17.469 --> 00:08:23.852]  Rallying patriots worldwide.
[00:08:23.852 --> 00:08:31.875]  You're listening to the Alex Jones Show.
[00:08:31.875 --> 00:08:36.756]  There is so much incredible news on this live Tuesday, the 27th day.
[00:08:40.365 --> 00:08:41.445]  Of May 2014.
[00:08:41.445 --> 00:08:45.847]  Feels like a Monday with Memorial Day passing, but it's Tuesday.
[00:08:45.847 --> 00:08:53.068]  And I'm just gonna try as best I can to read headlines right now for everyone out there.
[00:08:53.068 --> 00:08:56.870]  Let's just start on the right-hand side and move to the left here.
[00:08:56.870 --> 00:08:58.370]  Biggest yet!
[00:08:58.370 --> 00:09:05.912]  Greenwalled to publish names of Americans whom NSA is spying on.
[00:09:05.912 --> 00:09:09.393]  Suspended animation trials to begin on humans.
[00:09:10.816 --> 00:09:12.817]  From CNET News.
[00:09:12.817 --> 00:09:19.240]  Bilderberg agenda revealed elite desperate to rescue their world government.
[00:09:19.240 --> 00:09:29.305]  That's up on Infowars.com with our reporters, Paul Watson and others, who are now on the ground in Copenhagen, Denmark, and will be reporting live throughout the week.
[00:09:29.305 --> 00:09:31.686]  Continuing, we'll be breaking all this down today.
[00:09:31.686 --> 00:09:37.409]  First Lady set to respond to school meal critics.
[00:09:37.409 --> 00:09:40.531]  Why is the First Lady in charge of what our children eat?
[00:09:43.527 --> 00:09:45.949]  Why do we even have states or local governments or parents?
[00:09:45.949 --> 00:09:51.093]  I mean, there's nothing we won't put up with in this country.
[00:09:51.093 --> 00:09:57.418]  Retired officers poised to profit after Pentagon's alarmist climate change report.
[00:09:57.418 --> 00:10:11.509]  It turns out that all of the generals and other officers that are in a private consortium paid for with taxpayer money via the Pentagon, putting out what they call absolutely objective
[00:10:12.369 --> 00:10:13.761]  With total objectivity.
[00:10:14.960 --> 00:10:23.645]  And they're all political hacks pushing carbon taxes openly, and saying why the Pentagon says, why NASA says.
[00:10:23.645 --> 00:10:32.630]  We're all dead if we don't pay the world government trillions a year in carbon taxes, and more importantly, surveil every part of the economy.
[00:10:32.630 --> 00:10:40.074]  Then we have NBC, Good Morning America clips, you name it, killing their objective, their former generals, and don't have an axe to grind.
[00:10:40.074 --> 00:10:41.215]  They say it's real.
[00:10:41.215 --> 00:10:41.955]  Why?
[00:10:41.955 --> 00:10:42.676]  They're generals!
[00:10:43.635 --> 00:10:45.756]  See, because they know you don't listen to politicians anymore.
[00:10:45.756 --> 00:10:48.118]  They know you don't listen to media pundits anymore.
[00:10:48.118 --> 00:10:49.419]  You don't trust them.
[00:10:49.419 --> 00:10:57.363]  But generals, well, you know they are getting paid to put this bull out.
[00:10:57.363 --> 00:10:59.805]  So, that's coming up today.
[00:10:59.805 --> 00:11:02.767]  Tea Party poised for big wins in Texas.
[00:11:02.767 --> 00:11:09.030]  And another sign that the Tea Party is the only opposition to the establishment right now.
[00:11:09.030 --> 00:11:09.651]  One percenter
[00:11:11.069 --> 00:11:15.750]  Wealth of Hillary Clinton complicates image as populist champion.
[00:11:15.750 --> 00:11:18.391]  She's worth hundreds of millions of dollars.
[00:11:18.391 --> 00:11:20.971]  I mean, in real money, nobody knows.
[00:11:20.971 --> 00:11:26.173]  She gets $200,000 a speech, that's a delayed payoff.
[00:11:26.173 --> 00:11:32.374]  That's how you influence pedal, folks, is you pay people to give speeches years after they've delivered the goods for you.
[00:11:34.935 --> 00:11:38.618]  Of course, there's nothing wrong with being wealthy if you didn't steal your money.
[00:11:38.618 --> 00:11:48.047]  In the case of Hillary Clinton, though, it does mess up her socialist anti-wealth persona.
[00:11:48.047 --> 00:11:51.350]  And The Hill reports, Hillary leaves the left cold.
[00:11:51.350 --> 00:11:53.612]  They're sick of her and they don't like her.
[00:11:53.612 --> 00:11:56.274]  Well, that means they have to be force-fed her.
[00:11:56.274 --> 00:12:00.198]  You know, just tell the Democrats, well, people don't like her because she's a woman.
[00:12:02.056 --> 00:12:05.921]  Politico has the headline, the wary of Hillary Democrats.
[00:12:05.921 --> 00:12:08.063]  Everybody's sick of the establishment, that's what's happening.
[00:12:09.801 --> 00:12:11.942]  So that's just some of the news on that front.
[00:12:11.942 --> 00:12:17.786]  And again, I'm not even covering these headlines in a list of most important to least important.
[00:12:17.786 --> 00:12:19.647]  I'm just, just, I've got to get to this.
[00:12:19.647 --> 00:12:21.708]  I'm just at least mentioning the stories.
[00:12:21.708 --> 00:12:27.952]  This one has got to be a top story or one of the top stories because it illustrates everything we're talking about.
[00:12:27.952 --> 00:12:30.754]  It's in the Daily Mail out of the UK.
[00:12:30.754 --> 00:12:37.598]  BBC mauled for ruling girl is an offensive word.
[00:12:39.451 --> 00:12:43.974]  Members of Parliament lead growing outcry at political correct censorship.
[00:12:43.974 --> 00:12:46.796]  Now let's stop right there.
[00:12:46.796 --> 00:12:52.981]  When you hear that, what have you been conditioned to say in your mind?
[00:12:52.981 --> 00:13:02.768]  What are you thinking when I just read that headline that if you use the word girl, you can be arrested?
[00:13:02.768 --> 00:13:04.108]  Oh, it's worse than this headline says.
[00:13:05.011 --> 00:13:06.812]  You're thinking, that's stupid.
[00:13:06.812 --> 00:13:08.352]  That's idiotic.
[00:13:08.352 --> 00:13:10.853]  That doesn't make any sense.
[00:13:10.853 --> 00:13:13.074]  You know, the drug wars failed.
[00:13:13.074 --> 00:13:15.394]  Environmentalist wackos are nuts.
[00:13:15.394 --> 00:13:16.074]  No, they're not.
[00:13:16.074 --> 00:13:19.716]  They rule.
[00:13:19.716 --> 00:13:28.959]  The big drug companies, like Pfizer and Bayer and others, were always the main distributors of opium.
[00:13:28.959 --> 00:13:33.480]  And when opium monopolies got broken, they just made it illegal so they could control it.
[00:13:35.848 --> 00:13:38.510]  You're saying, what does that have to do with this?
[00:13:38.510 --> 00:13:40.791]  The establishment aren't idiots.
[00:13:40.791 --> 00:13:42.032]  They're not wackos.
[00:13:42.032 --> 00:13:43.433]  It's not that they're weird.
[00:13:43.433 --> 00:13:47.896]  They rule the culture.
[00:13:47.896 --> 00:14:01.044]  And when people stop laughing at stuff like this, we will have a chance to start turning this society worldwide around.
[00:14:02.111 --> 00:14:26.560]  It is 1984, destruction of language, teaching people that every word out there is bad, and giving the adherents of the politically correct priesthood power to peck you on the top of the head politically, or disappear you into their bureaucratic social worker system.
[00:14:30.478 --> 00:14:32.419]  Whenever they feel like it.
[00:14:32.419 --> 00:14:38.263]  They are defining everything as a thought crime.
[00:14:38.263 --> 00:14:40.344]  So we're going to be breaking that down today at the bottom of the hour.
[00:14:40.344 --> 00:14:41.625]  That's a very important article.
[00:14:41.625 --> 00:14:44.607]  I want to detail it more.
[00:14:44.607 --> 00:14:49.430]  But, this is how you reduce the language.
[00:14:49.430 --> 00:14:56.955]  All over the nation, they're saying no more Halloween parties, unless, at colleges, unless it's an authorized list of costumes.
[00:14:58.922 --> 00:15:01.204]  And of course, that list will get smaller and smaller.
[00:15:01.204 --> 00:15:02.965]  You can't have a Native American.
[00:15:02.965 --> 00:15:04.286]  You can't have a Geisha girl.
[00:15:04.286 --> 00:15:07.148]  You can't have a goddess umbrella.
[00:15:07.148 --> 00:15:11.572]  You can't have anything.
[00:15:11.572 --> 00:15:16.296]  You can't have taco parties or siestas or fiestas.
[00:15:16.296 --> 00:15:18.998]  You can't have a fiesta party because someone might be offended.
[00:15:20.370 --> 00:15:21.250]  And there's no free speech.
[00:15:21.250 --> 00:15:23.832]  They're just teaching you there's no free speech.
[00:15:23.832 --> 00:15:44.121]  Just like they told the churches in the 1950s, you still have your tax exemption under the First Amendment, go get a 501c3, and you waive your rights, and then become a government-run charity.
[00:15:44.121 --> 00:15:48.603]  It is not rhetoric to say we have state-run churches in this country.
[00:15:48.603 --> 00:15:49.624]  They officially are.
[00:15:53.561 --> 00:15:54.622]  I just want that to sink in.
[00:15:54.622 --> 00:16:13.995]  I mean, I'm looking at the headline here, where the New York Times is reporting, quote, tech firms attack law allowing feds to read email without warrant.
[00:16:16.499 --> 00:16:37.727]  Notice how we go from six, seven years ago that no one's reading anything without a warrant, you're a crazy five-headed kook, lunatic Alex Jones, if you say that, to, oh, the tech firms don't like the fact that all the emails go through the government servers first, and they have giant snooping arms inside their systems.
[00:16:41.092 --> 00:16:44.555]  The tech firms have a strategy, the big ones, they're behind all this.
[00:16:44.555 --> 00:16:46.456]  They're spying more than the NSA.
[00:16:46.456 --> 00:16:51.841]  They are the NSA.
[00:16:51.841 --> 00:16:55.163]  They don't want to be sued, so they're acting like they're against all this.
[00:16:55.163 --> 00:16:59.427]  Yahoo and Google and Facebook and Apple.
[00:16:59.427 --> 00:17:04.611]  Meanwhile, Apple runs death camps, basically, in China with suicide nets, forced abortions.
[00:17:06.812 --> 00:17:10.747]  Forced medical exam facilities and you see video of the people at their factories.
[00:17:10.747 --> 00:17:13.135]  They literally look like zombies out of a horror movie.
[00:17:14.741 --> 00:17:35.836]  They take them, warehouse them for their organs, DNA test them, like the movie Coma from the 70s, and take you to a mobile execution van, kill you on the way to the airport, to fly your organs into Japan, where every day people get off the planes from the West to get, quote, the freshest organs.
[00:17:35.836 --> 00:17:44.042]  A Chinese government promo brochure a few years ago we covered said, in the Chinese translation into English, we have the freshest organs.
[00:17:45.526 --> 00:17:49.008]  This is what Apple will do to you and your family.
[00:17:49.008 --> 00:17:59.656]  This is what all these trendy Google operations, all of it, when they have control and they have an authoritarian regime to work with, you are below the level of scum.
[00:17:59.656 --> 00:18:01.277]  You are to be sucked up and used.
[00:18:01.277 --> 00:18:03.158]  You are trash.
[00:18:03.158 --> 00:18:08.402]  You are seen as trash by people that believe they're gods.
[00:18:08.402 --> 00:18:10.763]  You take the words of Elliot Rodger,
[00:18:12.133 --> 00:18:15.075]  He said, I'm a god, I'm gonna kill you.
[00:18:15.075 --> 00:18:18.277]  How many hundreds of times have I told you that's the elite's attitude?
[00:18:18.277 --> 00:18:29.805]  He was a product of a rich, wealthy, elitist, disconnected system, and he was on psychotropic drugs that now is coming out since age 8.
[00:18:29.805 --> 00:18:33.728]  He was a total product of being a modern demon.
[00:18:36.155 --> 00:18:44.460]  Now critics blame shooting on white male Hollywood, and feminist groups are coming out saying this is why we need gun control.
[00:18:44.460 --> 00:18:45.901]  Yes, yes.
[00:18:45.901 --> 00:18:50.883]  Wouldn't it be pro-woman to arm women and teach women how to fight?
[00:18:50.883 --> 00:18:56.206]  Conservatives and Libertarians teach their daughters how to fight, how to shoot guns.
[00:18:56.206 --> 00:19:03.110]  By the way, if you don't inhibit a woman being aggressive, they're vicious.
[00:19:03.110 --> 00:19:05.792]  My nine-year-old daughter, she's ten now, just turned ten.
[00:19:07.987 --> 00:19:09.268]  Can actually beat me up.
[00:19:09.268 --> 00:19:11.789]  I mean, I mean, I could.
[00:19:11.789 --> 00:19:16.552]  I could beat her in a fight, obviously, but what I mean is when she's wrestling or punching me, it hurts.
[00:19:16.552 --> 00:19:18.433]  She's strong.
[00:19:18.433 --> 00:19:26.458]  I mean, I have to, when she's wrestling with me, I have to really put strength into it to control her.
[00:19:26.458 --> 00:19:33.182]  And she, you know, her and my 11-year-old son get in fights and wrestle, and I mean, and he's big.
[00:19:35.442 --> 00:19:39.904]  And, you know, my dad's tickled my mother before and she knocked him out with a boot.
[00:19:39.904 --> 00:19:41.445]  A stilto boot, hit him in the head with it.
[00:19:41.445 --> 00:19:43.266]  It was an unconscious, you know, flinch doing it.
[00:19:43.266 --> 00:19:48.949]  The whole point is that's feminism to empower women to be strong because they're just part of the tribe.
[00:19:48.949 --> 00:19:50.930]  We want the whole tribe to be strong.
[00:19:50.930 --> 00:19:58.354]  Modern feminism is about isolating women, destroying women, turning them into sexual objects and wives to the state.
[00:19:58.354 --> 00:19:59.535]  The state is now your father.
[00:20:01.471 --> 00:20:04.692]  So my elementary school aged child is begging me for a cell phone.
[00:20:04.692 --> 00:20:06.072]  Please mom, please.
[00:20:06.072 --> 00:20:07.012]  All the kids have them.
[00:20:07.012 --> 00:20:17.095]  But I've seen the research and it makes sense to me that any mobile device that operates using electromagnetic frequencies that close to me or my child's head needs to be blocked.
[00:20:17.095 --> 00:20:19.375]  Harmful wireless radiation is real.
[00:20:19.375 --> 00:20:22.136]  Protect yourself and your loved ones with Block-It Pocket.
[00:20:22.136 --> 00:20:23.056]  Call 888-315-9618.
[00:20:23.056 --> 00:20:26.697]  Free shipping to the lower 48.
[00:20:26.697 --> 00:20:28.397]  Block-It Pocket dot com.
[00:20:28.397 --> 00:20:30.218]  Enhancing health and privacy.
[00:20:30.768 --> 00:20:35.789]  Our founders pledged their lives, fortunes, and sacred honor to fight tyranny, and it's time to fight again.
[00:20:35.789 --> 00:20:39.370]  I'm Tisha Cassada, and I'm running as an independent for Congress in Colorado.
[00:20:39.370 --> 00:20:44.211]  I fight to end the military police state, ban GMO toxic foods, and abolish legal tender laws.
[00:20:44.211 --> 00:20:47.612]  Consider donating some of your hard-earned fiat currency to help me fight.
[00:20:47.612 --> 00:20:50.953]  Donate $25 or more, and you'll receive a gift to awaken others.
[00:20:50.953 --> 00:20:52.693]  I need and appreciate your support.
[00:20:52.693 --> 00:20:54.614]  Please donate at Cassada2014.com.
[00:20:54.614 --> 00:20:57.414]  That's C-A-S-I-D-A-2014.com.
[00:20:57.414 --> 00:21:00.215]  Paid for by the Committee to Elect Tisha Cassada to Congress.
[00:21:01.346 --> 00:21:08.638]  If you're worried about your health and you're tired of the nasty side effects of harsh drugs or antibiotics, then look no further.
[00:21:08.638 --> 00:21:11.442]  Supernatural Silver is the answer.
[00:21:11.442 --> 00:21:16.350]  Supernatural Silver is a powerful immune system enhancer that can be used every day.
[00:21:16.850 --> 00:21:21.133]  To help keep you healthy and well with none of those nasty side effects.
[00:21:21.133 --> 00:21:24.896]  It's extremely safe for use internally as well as topically.
[00:21:24.896 --> 00:21:30.200]  And supernatural silver is hundreds of times more effective than colloidal or ionic silver.
[00:21:30.200 --> 00:21:34.763]  It is perfect for use in the sinuses, eyes, ears and on any wound or skin issue.
[00:21:35.203 --> 00:21:45.205]  Supernatural Silver is also extremely effective when taken orally and can help fight off bacteria, viruses, and mold that may be overwhelming your immune system.
[00:21:45.205 --> 00:21:59.848]  Go to SupernaturalSilver.com SupernaturalSilver.com and use the promo code Silver2014 for 20% off of your entire order and give yourself and your loved ones a fighting chance with Supernatural Silver.
[00:22:00.248 --> 00:22:03.089]  Hi folks, Alex Jones here with some important information.
[00:22:03.089 --> 00:22:08.210]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:22:08.210 --> 00:22:16.331]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[00:22:16.331 --> 00:22:20.852]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:22:20.852 --> 00:22:24.653]  MyPatriotSupply has never taken a loan or accepted outside funding.
[00:22:24.833 --> 00:22:30.778]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:22:30.778 --> 00:22:33.940]  It is rare to find companies who practice what they preach.
[00:22:33.940 --> 00:22:39.305]  And that's why I stock my pantry with high-quality storable foods from MyPatriotSupply.
[00:22:39.305 --> 00:22:47.331]  Go to MyPatriotSupply.com forward slash Alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:22:50.834 --> 00:22:54.018]  That's 866-229-0927.
[00:22:54.018 --> 00:22:56.641]  Do business with someone who shares your values.
[00:22:56.641 --> 00:22:59.324]  MyPatriotsSupply.com slash Alex.
[00:23:00.131 --> 00:23:04.494]  The best free fuel stoves on the market for disasters and survival are SilverFire.
[00:23:04.494 --> 00:23:11.179]  It's clean cook stove technology allows you to pasteurize emergency drinking water, cook a meal, or sanitize your cookware with just twigs.
[00:23:11.179 --> 00:23:11.579]  A U.S.
[00:23:11.579 --> 00:23:15.802]  veteran-owned company, SilverFire's mission is emergency and recreation cooking products.
[00:23:15.802 --> 00:23:22.827]  Made of quality stainless steel, SilverFire's wide line of indoor and outdoor models range from solo backpack models to large family units.
[00:23:22.827 --> 00:23:24.609]  Cook cleanly and for free!
[00:23:24.609 --> 00:23:27.070]  Get yours today at SilverFire.us.
[00:23:27.070 --> 00:23:27.871]  That's SilverFire.us.
[00:23:29.585 --> 00:23:32.928]  Harvest Right is the world's first in-home freeze-dryer.
[00:23:32.928 --> 00:23:36.591]  Freeze-dry your own fruits, vegetables, meats, and full meals.
[00:23:36.591 --> 00:23:44.197]  With Harvest Right, you can prepare foods that last 25 years, preserving its freshness, nutrition, color, and taste.
[00:23:44.197 --> 00:23:48.300]  All your food can be freeze-dried, so don't throw away your leftovers.
[00:23:48.300 --> 00:23:52.184]  Freeze-dry them with this incredible in-home money-saving freeze-dryer.
[00:23:52.184 --> 00:23:56.607]  Go to HarvestRight.com to see how the Harvest Right freeze-dryer works.
[00:23:56.607 --> 00:23:57.888]  That's HarvestRight.com.
[00:24:00.981 --> 00:24:08.464]  We are back live, ladies and gentlemen.
[00:24:32.452 --> 00:24:44.114]  Here is the clip of Elliot Rodger, the reported shooter of four people, including himself, stabber of three others, so six that he killed, half died by knives.
[00:24:44.114 --> 00:24:52.736]  We had several articles about that over the weekend at Infowars.com, but the controlled corporate press is basically saying it's all because of guns.
[00:24:52.736 --> 00:24:58.777]  Senator Blumenthal has reintroduced bills to restrict the Second Amendment following the California shooting.
[00:25:00.012 --> 00:25:05.274]  And then there's not a debate about how many psychotropic drugs was this guy on?
[00:25:05.274 --> 00:25:10.996]  I mean, I took one look at him and I said, I guarantee you that guy has been in the psychiatric system for most of his life.
[00:25:10.996 --> 00:25:18.298]  Well, it's in the Associated Press now since age 8, and they are saying that he was being treated for, quote, Asperger's with medication.
[00:25:18.298 --> 00:25:19.879]  We don't know what type.
[00:25:19.879 --> 00:25:22.640]  Well, we should do the investigation and have the headline.
[00:25:22.640 --> 00:25:25.761]  What drugs was Santa Barbara Shooter on?
