[00:00:05.183 --> 00:00:06.484]  Big Brother.
[00:02:54.776 --> 00:03:06.419]  What did police in Missouri, when they got up on the news when Obama was campaigning four years ago, in that newscast, they said, if you lie, and they said, for example, and say he's not a Christian, or wasn't born here,
[00:03:07.791 --> 00:03:10.354]  We will decide it's a lie and arrest you.
[00:03:10.354 --> 00:03:15.039]  There's no law, but we're going to use false advertising and say that's what it is.
[00:03:15.039 --> 00:03:16.361]  I mean, these are tyrants.
[00:03:16.361 --> 00:03:18.804]  So we say this won't increase prices.
[00:03:18.804 --> 00:03:21.967]  No, it won't increase prices at all.
[00:03:21.967 --> 00:03:26.412]  California's got its 20% tax going in and there's a giant total exodus.
[00:03:28.805 --> 00:03:39.810]  San Francisco is an open sewer now because they've invited and paid for the homeless to come there from around the country so they can accost people and vomit and have sex in the streets and defecate everywhere.
[00:03:39.810 --> 00:03:43.331]  There are some homeless now who are real homeless because the economy's imploding.
[00:03:43.331 --> 00:03:48.393]  They're fed on and robbed by the gangs of drug-addled, spoiled brats.
[00:03:49.520 --> 00:03:55.184]  They all look like basically, I've been to San Francisco many times, like armies of Leslie Cochran's.
[00:03:55.184 --> 00:03:56.764]  They're gonna build a statue or two here in Austin.
[00:03:56.764 --> 00:03:59.046]  Everybody's like, oh, it's so cute, the homeless guy.
[00:03:59.046 --> 00:04:03.629]  I had an office next door where Leslie lived in luxury.
[00:04:03.629 --> 00:04:06.630]  This is a guy who went around in cheerleader outfits with a big beard.
[00:04:06.630 --> 00:04:13.635]  And I'm gonna hold my tongue about Leslie, but if anybody ever criticizes me for talking bad about his holiness, I'm gonna tell you what I've seen, okay?
[00:04:15.137 --> 00:04:23.076]  Including an access television a 10 plus years ago when he had a show there and would use both the bathrooms.
[00:04:23.076 --> 00:04:23.938]  I'll just leave it at that.
[00:04:26.601 --> 00:04:28.042]  I'll just leave it at that.
[00:04:28.042 --> 00:04:30.083]  I'm going to stop right there.
[00:04:30.083 --> 00:04:47.071]  The point is, no one even knows what I'm talking about nationwide, but side issue, I just was reading how they're passing $7 million a year to fund a giant luxury condo thing for homeless, but it won't be the real homeless, the four families driven into homelessness, the CPS takes their kids.
[00:04:47.071 --> 00:04:54.955]  No, it's going to be a vomitorium like the Romans had for a bunch of people to run around, inject heroin, drink liquor, and vomit all over each other.
[00:04:55.475 --> 00:04:57.040]  Believe me, that's what these guys do.
[00:04:57.040 --> 00:04:58.504]  They go around and vomit on each other.
[00:04:58.504 --> 00:04:59.045]  I've witnessed it.
[00:05:00.401 --> 00:05:04.964]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:05:04.964 --> 00:05:05.865]  Number one.
[00:05:05.865 --> 00:05:09.288]  New climate legislation could easily double or triple your electric bill.
[00:05:09.288 --> 00:05:10.168]  Number two.
[00:05:10.168 --> 00:05:15.052]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:15.052 --> 00:05:15.792]  It's true.
[00:05:15.792 --> 00:05:20.676]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:20.676 --> 00:05:21.497]  Number three.
[00:05:21.497 --> 00:05:25.079]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:25.079 --> 00:05:28.782]  And now, new socialist legislation is only compounding the problem.
[00:05:28.982 --> 00:05:29.783]  Number 4.
[00:05:29.783 --> 00:05:32.525]  Dangerous weather is always a threat to local grids.
[00:05:32.525 --> 00:05:36.209]  Every year, thousands of families lose their power from weather-related outages.
[00:05:36.209 --> 00:05:37.010]  Number 5.
[00:05:37.010 --> 00:05:41.153]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:41.153 --> 00:05:45.918]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:46.198 --> 00:05:50.361]  You can get more information at www.mysolarbackup.com.
[00:05:50.361 --> 00:05:52.163]  That's mysolarbackup.com.
[00:05:52.163 --> 00:05:54.405]  Remember, the government doesn't own the sun.
[00:05:54.405 --> 00:05:56.746]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:06:02.113 --> 00:06:06.076]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:06:06.076 --> 00:06:14.943]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:06:14.943 --> 00:06:19.567]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:06:19.567 --> 00:06:30.396]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:06:30.996 --> 00:06:40.521]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:06:40.521 --> 00:06:45.943]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:06:45.943 --> 00:06:53.447]  Go to www.SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:06:53.447 --> 00:06:56.208]  That's www.SilverLungs.com.
[00:07:00.012 --> 00:07:05.495]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:07:05.495 --> 00:07:07.916]  Start purifying your water with ProPure.
[00:07:07.916 --> 00:07:17.021]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:07:17.021 --> 00:07:20.463]  Its filters are silver impregnated to prevent bacterial growth.
[00:07:20.463 --> 00:07:22.144]  There's no priming required.
[00:07:22.144 --> 00:07:24.425]  It's NSF-42 certified.
[00:07:24.425 --> 00:07:26.926]  Optional fluoride filters can reduce fluoride up to 95%.
[00:07:27.987 --> 00:07:29.508]  Easy to set up and use.
[00:07:29.508 --> 00:07:30.928]  Doesn't require electricity.
[00:07:30.928 --> 00:07:34.090]  Purify water from lakes, streams, ponds, and wells.
[00:07:34.090 --> 00:07:37.491]  This filter system leaves in beneficial minerals, which is key.
[00:07:37.491 --> 00:07:39.392]  Save money by not buying bottled water.
[00:07:39.392 --> 00:07:41.613]  And avoid BPA that leaches from the plastic.
[00:07:41.613 --> 00:07:44.355]  ProPure is the best gravity-fed filter out there.
[00:07:44.355 --> 00:07:45.935]  It's what my family uses.
[00:07:45.935 --> 00:07:49.237]  Infowars.com already has the lowest price on ProPure.
[00:07:49.237 --> 00:07:54.599]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:07:54.599 --> 00:07:56.240]  You can also call to order.
[00:07:56.660 --> 00:08:08.647]  888-253-3139 From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.647 --> 00:08:12.629]  It's Alex Jones and the GCN Radio Network.
[00:08:12.629 --> 00:08:19.173]  I try to continue straight into this worldwide Friday broadcast, the 25th day of May.
[00:08:19.173 --> 00:08:23.395]  I'll be back this Sunday live from the road.
[00:08:23.395 --> 00:08:25.557]  I'll probably already be in Tennessee.
[00:08:26.824 --> 00:08:32.386]  On my way to Virginia to cover Bilderberg 2012 there in Chantilly, and that is where it's located.
[00:08:32.386 --> 00:08:36.788]  I made some phone calls yesterday, and they still got the conference set there.
[00:08:36.788 --> 00:08:39.869]  They're not moving it, so this is going to be exciting.
[00:08:39.869 --> 00:08:40.829]  This is going to be powerful.
[00:08:40.829 --> 00:08:42.890]  This is going to be informative.
[00:08:42.890 --> 00:08:45.211]  We're going to have live feeds, not just during the radio show.
[00:08:45.931 --> 00:09:05.283]  But in the evening, you name it, we're going to do live shows for PrisonPlanet.tv with a host in studio to be playing news clips and news packages we've done, but I'll also be doing some live shows, 7 o'clock central, from Bilderberg on the InfoWars Nightly News as well.
[00:09:05.283 --> 00:09:12.427]  Last year, before I get into the news, I sent Paul Watson of England, Britannia, and I sent Aaron Dykes of Texas
[00:09:14.522 --> 00:09:24.187]  We could have sent John Carter from Bar of Earth, but the point is, to the Swiss Alps in the James Bond setting of St.
[00:09:24.187 --> 00:09:33.293]  Moritz, and just our Justin TV channel that we never even promote, it's just a backup, had 3.5 million views over three days.
[00:09:34.013 --> 00:09:41.697]  We had some other channels with, I don't know, three or four million views as well, putting it all together, not to mention syndicated radio with the live feeds and video.
[00:09:41.697 --> 00:09:43.237]  It was huge!
[00:09:43.237 --> 00:09:57.444]  I mean, we send our reporters, ABC News goes and does live feeds, and they don't even have counters, but I've talked to people up there, I mean, they're nightly news, only has a few million viewers on broadcast TV now, and you're talking about maybe a few hundred thousand that end up watching videos they post online.
[00:09:57.444 --> 00:09:59.265]  We, the so-called alternative media,
[00:10:02.577 --> 00:10:06.141]  3.5 million on a Justin TV channel?
[00:10:06.141 --> 00:10:08.023]  I bet Justin TV made some moolah off that.
[00:10:08.023 --> 00:10:11.207]  We didn't make any money off the ads they placed over it.
[00:10:11.207 --> 00:10:14.710]  Every time you watched a live feed, you had to endure a minute ad first.
[00:10:14.710 --> 00:10:17.093]  And people would say, well, hey, stream it on your ownprisonplanet.tv!
[00:10:19.349 --> 00:10:25.291]  We can for subscribers, but we cannot pay to have 3.5 million people.
[00:10:25.291 --> 00:10:31.914]  We're trying to work on being able to put our own video ads over things, but I don't even have sponsors that big to be able to pay for that.
[00:10:31.914 --> 00:10:39.797]  I mean, you're talking about conservatively 3.5 million views, even low, mid-range quality like Justin had.
[00:10:39.797 --> 00:10:41.257]  We're talking probably $50,000, maybe more.
[00:10:43.902 --> 00:10:45.063]  That's what we're talking about here.
[00:10:45.063 --> 00:10:49.628]  Even if you've got bulk bandwidth, this is very expensive.
[00:10:49.628 --> 00:10:57.677]  Just the guys uploading to YouTube, because we didn't change the data plan for Europe, was thousands of dollars just in data uploads.
[00:10:57.677 --> 00:11:04.825]  But here I am digressing on a syndicate radio show, getting into kind of behind the scenes machinations and things that are going on.
[00:11:06.383 --> 00:11:10.124]  Take a little drink of the Beyond Tangy Tangerine from InfoWarsTeam.com.
[00:11:10.124 --> 00:11:11.704]  That is product placement, by the way.
[00:11:11.704 --> 00:11:16.826]  Just because I have this and actually want a drink, I thought I'd do a product placement right now.
[00:11:16.826 --> 00:11:18.626]  That's how you also fund us.
[00:11:18.626 --> 00:11:20.207]  Man, that's good.
[00:11:20.207 --> 00:11:21.367]  I didn't like how it tasted at first.
[00:11:21.367 --> 00:11:22.267]  Now I'm completely addicted.
[00:11:22.267 --> 00:11:29.869]  All right, let's digress away from there as my brain bounces around like a ping pong ball.
[00:11:29.869 --> 00:11:32.550]  We launched Wednesday, two days ago, the
[00:11:34.528 --> 00:11:42.636]  InfoWars social network to get people that love liberty together to organize pockets of resistance not just here in the US but worldwide against tyranny.
[00:11:42.636 --> 00:11:43.256]  It exploded.
[00:11:44.758 --> 00:11:49.561]  Tens of thousands of people signing up, hundreds of thousands in there looking at it.
[00:11:49.561 --> 00:11:54.004]  And there's a lot of interactions with the social network, checking all the statuses and things.
[00:11:54.004 --> 00:12:00.968]  That's why the last one we had that got 30 plus thousand, 40,000, I forget the exact numbers, close to 40,000 members ended up crashing.
[00:12:00.968 --> 00:12:03.529]  But this time it's all been backed up, checked.
[00:12:03.529 --> 00:12:05.090]  There were a few tweaks that had to be made.
[00:12:05.090 --> 00:12:07.031]  It got slow for about a day.
[00:12:07.031 --> 00:12:10.093]  Now it's working really good, but we're still beefing things up.
[00:12:10.093 --> 00:12:10.934]  That's why it's in beta.
[00:12:12.441 --> 00:12:20.947]  And soon we're about to change the front page where whatever you vote up is the top groups and the top stories.
[00:12:20.947 --> 00:12:26.611]  So there's gonna be a lot of new things getting added today and tomorrow at planetinfowars.com.
[00:12:28.800 --> 00:12:33.546]  And I want to encourage, and people are now doing this, I'm seeing amazing articles being written.
[00:12:33.546 --> 00:12:37.111]  I'm seeing incredible photos being linked to and posted.
[00:12:37.111 --> 00:12:40.015]  I'm seeing really powerful poetry.
[00:12:40.015 --> 00:12:42.999]  I'm seeing folks put together big compilations of globalist quotes.
[00:12:44.571 --> 00:12:46.432]  I'm seeing people already organizing.
[00:12:46.432 --> 00:13:01.617]  I'm seeing a lot of really cool stuff and I'm having to remind and encourage my writers and webmasters for InfoWars.com, PrisonPlanet.com, the editors, to get in there and get some of the really powerful articles that are being written and to at least post part of them and then link back to the person's page.
[00:13:01.617 --> 00:13:06.379]  So we're going to really try to focus in and pay a lot of attention to PlanetInfoWars.com.
[00:13:06.379 --> 00:13:12.481]  But I'm also busy still, and I think on the bus ride over two days up to Virginia,
[00:13:13.991 --> 00:13:21.774]  That I'm going to be re-watching because the problem is we had so many folks on the InfoWars reporter contest.
[00:13:21.774 --> 00:13:23.514]  That's a good problem to have.
[00:13:23.514 --> 00:13:37.520]  Over a thousand total came in, over 600 followed the rules and so qualified to be in the contest and I am going to sit there with our G4 connections on the different
[00:13:38.900 --> 00:13:48.725]  iPads and Samsung pads and systems we have I'm gonna have four guys Well, there's four guys in the counting the driver the three of us that aren't driving the bus.
[00:13:48.725 --> 00:13:56.789]  I drive it some but are going to be Going back over the ones we've already honed down about a hundred.
[00:13:56.789 --> 00:14:02.752]  So we're gonna try to while we're driving up there We're also gonna do some live reports.
[00:14:02.752 --> 00:14:07.775]  It'll be a prison planet TV on the way up There really is a beta test of all these new 4g systems.
[00:14:07.775 --> 00:14:08.195]  We've gotten
[00:14:09.761 --> 00:14:11.342]  And 3Gs is back up.
[00:14:11.342 --> 00:14:21.766]  And then we've got some good old-fashioned backups as well, where if they jam our cell phones, we're gonna have some other systems to be able to get the communiques out.
[00:14:21.766 --> 00:14:23.127]  So a lot is happening.
[00:14:24.289 --> 00:14:40.022]  A lot is happening, a lot is going on, and so soon I should be able to post, I think we'll probably hone it down to about 20, and then post those 20 videos in three rounds on InfoWars.com and just see your feedback.
[00:14:41.264 --> 00:14:41.965]  I think so.
[00:14:56.553 --> 00:14:56.753]  I think?
[00:15:26.363 --> 00:15:38.592]  The whole public vetting of the male and female reporters that are going to win the $5,000 each, and then they'll obviously be in the front running if everything's congenial and can be satisfactory to all the parties.
[00:15:38.592 --> 00:15:40.534]  Hire people from the contest.
[00:15:40.534 --> 00:15:48.620]  That is my intention, but the prize is the 10,000 Federal Reserve notes that look like U.S.
[00:15:48.620 --> 00:15:51.182]  money, total fraud, hiding in plain view.
[00:15:51.182 --> 00:15:53.243]  So we'll be paying you in those.
[00:15:54.420 --> 00:15:57.401]  Those Federal Reserve notes that aren't worth the paper they're written on.
[00:15:57.401 --> 00:16:07.465]  But, as we predicted, as the euro goes down first, that makes the dollar go back up, makes gold and silver go down, but only for a time before it seesaws and the implosion starts here.
[00:16:07.465 --> 00:16:13.847]  And even CNBC admits the United States is in much worse of shape than Europe once the implosion begins here.
[00:16:13.847 --> 00:16:16.108]  We wish that wasn't the case, but that is coming.
[00:16:16.588 --> 00:16:22.929]  So those of you who watch gold and silver dropping, that is something that we have predicted before it rockets back up.
[00:16:22.929 --> 00:16:30.971]  Because all the mathematical facts, all of history shows that they will hyperinflate the currency when they go to QE3, QE4.
[00:16:30.971 --> 00:16:32.671]  We thought that would start by early this year.
[00:16:32.671 --> 00:16:34.512]  It has not happened yet.
[00:16:34.512 --> 00:16:40.313]  But it's a foregone conclusion or all those derivatives are going to go belly up.
[00:16:40.313 --> 00:16:43.093]  And you see that starting with JP Morgan now.
[00:16:43.093 --> 00:16:45.594]  But that itself will cause
[00:16:48.109 --> 00:16:49.249]  All sorts of problems.
[00:16:49.249 --> 00:16:57.191]  I mean, it goes from, would you like to be shot in the head five times with a shotgun, with a double-locked buck, or 15 times with an AR-15-223?
[00:16:57.191 --> 00:17:00.652]  I mean, either way, there's nothing left here.
[00:17:00.652 --> 00:17:04.273]  I mean, this is off the charts crazy.
[00:17:04.273 --> 00:17:12.175]  We've all been maneuvered into this position, but the elites themselves have lost control.
[00:17:12.175 --> 00:17:16.356]  So, it is definitely a crazy, crazy, crazy,
[00:17:18.297 --> 00:17:21.680]  Loco.
[00:17:21.680 --> 00:17:23.422]  Bonkers.
[00:17:23.422 --> 00:17:25.764]  Bizarro.
[00:17:25.764 --> 00:17:28.927]  Neverland.
[00:17:28.927 --> 00:17:34.352]  Dark crystal world that we are hurtling into headlong.
[00:17:34.352 --> 00:17:35.853]  That's really the best way to say it.
[00:17:35.853 --> 00:17:40.558]  Okay, enough of the pleasantries and notes here.
[00:17:40.558 --> 00:17:41.598]  There are no guests today.
[00:17:43.141 --> 00:17:46.042]  And we are going to take a lot of your calls.
[00:17:46.042 --> 00:17:49.844]  That probably means 20 calls is a lot for me, as I never seem to get to them.
[00:17:49.844 --> 00:17:54.667]  But when I do go to callers, I tend to give you a lot of time.
[00:17:54.667 --> 00:17:59.989]  On any issue you wish to discuss, anything you'd like to talk about, I'll give the phone number out at the end of the next segment.
[00:17:59.989 --> 00:18:04.191]  I do want to tell you we've got a lot of really important news today.
[00:18:04.191 --> 00:18:08.833]  I see these kind of articles about every two days.
[00:18:08.833 --> 00:18:11.935]  And what's happening is I am becoming conditioned
[00:18:13.382 --> 00:18:27.156]  Myself to just accept this and that's wrong And the reason I know that's happening is a couple years ago we'd see this come out every few weeks and I'd cover it But now it's every two days or so
[00:18:28.803 --> 00:18:35.207]  TSA robbing people's bags, TSA grabbing small children, taking them into rooms where they scream and cry if the father complains.
[00:18:35.207 --> 00:18:37.969]  Police come and baton them in the head or taser them.
[00:18:37.969 --> 00:18:41.611]  People dying in TSA custody.
[00:18:41.611 --> 00:18:46.495]  Them robbing hundreds of people a week at major airports apiece.
[00:18:46.495 --> 00:18:51.438]  Just Kennedy Airport, where I've had a present for my daughter robbed out of my bag.
[00:18:51.438 --> 00:18:54.000]  They admit it's 200 plus robberies per week by the TSA.
[00:18:55.444 --> 00:19:00.768]  The drug dealing, the child molestation, some of them are pimps, drug dealers.
[00:19:00.768 --> 00:19:01.829]  I mean, it's incredible.
[00:19:01.829 --> 00:19:06.252]  Who else wants a job?
[00:19:06.252 --> 00:19:07.293]  Who else wants a job?
[00:19:07.293 --> 00:19:19.522]  I mean, I've talked to some TSA that, you know, got it 10 years ago, who've come to my protests and they think, well, I got it at first just to search bags and stuff, you know, for security, because it's decent paying, but I quit when they started the groping.
[00:19:19.522 --> 00:19:24.066]  So some people it was, hey, I'm, you know, been working at the post office, I can get paid more over here, I'll go here.
[00:19:24.912 --> 00:19:31.759]  But as it got more and more evil incrementally, the only people, and I've seen it, that want to pull out...
[00:19:32.952 --> 00:19:34.812]  You know when a man's attracted to a woman.
[00:19:34.812 --> 00:19:37.673]  And you see him pull good-looking women out of line if they're into women.
[00:19:37.673 --> 00:19:40.214]  You see the pedophile types going after the kids.
[00:19:40.214 --> 00:19:42.874]  You see the, uh, homosexuals going after the men.
[00:19:42.874 --> 00:19:45.315]  Uh, you see the lesbians going after the women.
[00:19:45.315 --> 00:19:47.035]  I mean, it is bad, folks.
[00:19:47.035 --> 00:19:54.877]  Well, CBS reports priests removed for reports of abusing children is the commander of the TSA there in Philadelphia.
[00:19:54.877 --> 00:20:00.118]  And, uh, well, needless to say, the children are getting a very intense genital patdown.
[00:20:00.731 --> 00:20:05.115]  For a long time, you've heard me talk about building your own food supply with eFoods Direct.
[00:20:05.115 --> 00:20:09.138]  As a listener, you know why you need to have a supply of the best storable food on the planet.
[00:20:09.138 --> 00:20:13.162]  Every day, we document the attempts to take control of our lives.
[00:20:13.162 --> 00:20:15.363]  But there's one thing we can all control.
[00:20:15.363 --> 00:20:16.865]  Your greatest dependency.
[00:20:16.865 --> 00:20:17.625]  Food.
[00:20:17.625 --> 00:20:24.051]  eFoods Direct products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs, or MSG.
[00:20:24.451 --> 00:20:24.932]  I'm good.
[00:20:42.953 --> 00:20:44.935]  You just can't afford to ignore this.
[00:20:44.935 --> 00:20:50.580]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex for specials.
[00:20:50.580 --> 00:20:52.102]  Don't let this offer pass you by.
[00:20:52.102 --> 00:20:54.144]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:20:54.144 --> 00:20:55.405]  More the best, for less guaranteed.
[00:21:00.461 --> 00:21:05.665]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:05.665 --> 00:21:15.031]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:15.031 --> 00:21:29.081]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.341 --> 00:21:34.770]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:21:34.770 --> 00:21:37.494]  And the Berkey Guy will ship your order free of charge.
[00:21:37.494 --> 00:21:44.345]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:21:44.485 --> 00:21:46.826]  That's over 30% off the retail price.
[00:21:46.826 --> 00:21:47.766]  Call the Berkey guy at 1-877-886-3653.
[00:21:47.766 --> 00:21:47.986]  That's 1-877-886-3653.
[00:21:47.986 --> 00:21:48.787]  Or order online at GoBerkey.com.
[00:21:48.787 --> 00:21:49.467]  That's GoBerkey.com today!
[00:22:00.322 --> 00:22:07.646]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:22:07.646 --> 00:22:16.191]  Micro plant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:22:16.191 --> 00:22:19.893]  Plus it cleans and purifies the blood, lungs, stomach and colon.
[00:22:19.893 --> 00:22:23.175]  Keep your body clean with micro plant powder.
[00:22:23.175 --> 00:22:26.396]  Visit us at HempUSA.org or call 908-691-2608 today.
[00:22:29.913 --> 00:22:31.154]  Hi, this is Ted Anderson.
[00:22:31.154 --> 00:22:35.717]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.717 --> 00:22:41.521]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:41.521 --> 00:22:45.163]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:45.163 --> 00:22:47.885]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.885 --> 00:22:52.948]  Don't get left behind by rising inflation and low returns.
[00:22:52.948 --> 00:22:53.189]  Call 800-686-2237.
[00:22:53.189 --> 00:22:54.590]  Secure your future and call 1-800-686-2237.
[00:23:00.013 --> 00:23:04.775]  Hello, this is Ty Bollinger, author of the best-selling book, Cancer Step Outside the Box.
[00:23:04.775 --> 00:23:07.817]  I want you to know some very important information.
[00:23:07.817 --> 00:23:16.781]  In 1985, President Ronald Reagan requested that carnivora be sent directly to the White House at a time when only the President could obtain this world-class healer.
[00:23:16.781 --> 00:23:21.683]  Now, 27 years later, carnivora capsules are used around the world to keep people healthy.
[00:23:22.319 --> 00:23:33.691]  Now you can protect yourself and your loved ones in this age of superbugs with 17 naturally occurring compounds that instinctively respond to abnormal cells only without harming a single normal cell.
[00:23:33.691 --> 00:23:40.698]  If you want to stay healthy, now's your chance to literally wake up your critical immune cells to attack harmful invaders that don't belong in your body.
[00:23:41.378 --> 00:23:45.681]  Call 1-866-VENUSFLY or order from carnivora.com.
[00:23:45.681 --> 00:23:49.283]  That's C-A-R-N-I-V-O-R-A dot com.
[00:23:49.283 --> 00:23:56.528]  That's 1-866-836-8735, 1-866-VENUSFLY or visit carnivora.com.
[00:23:56.528 --> 00:23:57.809]  Protect your immune system.
[00:23:57.809 --> 00:24:04.254]  It's the only one you've got.
[00:24:04.254 --> 00:24:08.917]  Day after day, alone on a hill,
[00:24:10.987 --> 00:24:17.091]  The man with the foolish grin is keeping perfectly still.
[00:24:17.091 --> 00:24:20.673]  But nobody wants to know him.
[00:24:20.673 --> 00:24:22.955]  They can see that he's just a fool.
[00:24:25.209 --> 00:24:36.537]  There have been so many congresspeople, so many movie stars, so many models.
[00:24:36.537 --> 00:24:43.302]  It's every week or so in the news saying, this man, this woman grabbed my genitals and clearly enjoyed it.
[00:24:43.302 --> 00:24:45.744]  They either enjoy the raw power of it,
[00:24:47.329 --> 00:24:55.151]  Because it's all types of weirdos that are getting these TSA jobs and all sorts of perverts, or they sexually enjoy it.
[00:24:55.151 --> 00:25:14.137]  And undoubtedly, when I was, quote, patted down in Las Vegas, the person said, I listened to your radio show, I was listening yesterday, this is my administrative privilege, and was clearly enjoying the fact that I was awkward and couldn't do it.
[00:25:15.379 --> 00:25:18.400]  And clearly enjoy getting down on their knees in front of me.
[00:25:18.400 --> 00:25:20.481]  They're listening right now.
[00:25:20.481 --> 00:25:21.441]  And rubbing all over.
[00:25:21.441 --> 00:25:23.982]  I mean, this is bizarre.
[00:25:23.982 --> 00:25:29.285]  And all these models of people come out and say, yes, the woman clearly enjoyed it.
[00:25:29.285 --> 00:25:32.066]  There was no doubt about her sexual preference.
[00:25:32.066 --> 00:25:35.367]  Now, it's one thing to have adults being abused and sexually assaulted.
[00:25:35.367 --> 00:25:36.127]  That's bad.
