[00:00:04.974 --> 00:00:06.274]  Big Brother.
[00:05:12.702 --> 00:05:26.252]  Featuring Dr. Paul Craig Roberts, Joseph Farah, David Icke, Naomi Wolf, G. Edward Griffin, Doug McIntyre, Mark Crispin Miller, Mickey Z, Doug Casey, David McElhaney, and myself, Alex Jones.
[00:05:27.012 --> 00:05:32.016]  Protect yourself and get the tools you need to protect your family from these difficult times.
[00:05:32.016 --> 00:05:38.482]  The Fall of America and the Western World at www.thefallofamerica.net.
[00:05:38.482 --> 00:05:42.245]  Or click on the banners at Infowars.com and PrisonPlanet.com.
[00:05:42.245 --> 00:05:45.968]  Again, that website's www.thefallofamerica.net.
[00:05:45.968 --> 00:05:46.508]  Or call 800-655-1577.
[00:05:46.508 --> 00:05:48.750]  Prepare yourself and the ones you love today.
[00:05:48.750 --> 00:05:49.631]  Fallofamerica.net.
[00:05:59.502 --> 00:06:03.683]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[00:06:03.683 --> 00:06:10.084]  Not detergents, but good old-fashioned pure soap made by the Cal Bend Soap Company, a family-owned and operated American company.
[00:06:10.084 --> 00:06:17.485]  My family, staff, friends, and radio listeners are constantly telling me how much they love these products for bath, hair, laundry, and dishes.
[00:06:17.485 --> 00:06:22.346]  There is nothing like these factory-direct, big-money-saving, triple-concentrated soaps anywhere.
[00:06:22.346 --> 00:06:24.487]  Get a free, detailed catalog by calling 800-340-7091.
[00:06:27.307 --> 00:06:31.012]  Or see them online at FiveStarSoap.com or InfoWars.com.
[00:06:31.012 --> 00:06:34.737]  Let's talk to the owner of Five Star Soap, Marty Schachter, and see what he has to say.
[00:06:35.276 --> 00:06:42.043]  As founder and owner for over 63 years, people keep asking me, how's business?
[00:06:42.043 --> 00:06:45.946]  I'm happy to say our business is going down the drain.
[00:06:45.946 --> 00:06:52.313]  Call us at 1-800-340-7091 or visit our website 5starsoap.com for buying a 1-2 month soap sampler.
[00:06:52.313 --> 00:06:53.293]  Thank you.
[00:07:00.595 --> 00:07:03.596]  Hello, this is Alex Jones with some important questions.
[00:07:03.596 --> 00:07:08.937]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:07:08.937 --> 00:07:10.978]  My answer would be all I can get.
[00:07:10.978 --> 00:07:15.979]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:07:15.979 --> 00:07:17.160]  How much do you want?
[00:07:17.160 --> 00:07:17.900]  When do you want it?
[00:07:18.280 --> 00:07:20.161]  Now or after the battle starts?
[00:07:20.161 --> 00:07:21.242]  When will you need it?
[00:07:21.242 --> 00:07:23.443]  Can you buy it without proper identification?
[00:07:23.443 --> 00:07:24.784]  Will there be any food?
[00:07:24.784 --> 00:07:26.304]  Will it make your children sick?
[00:07:26.304 --> 00:07:31.567]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[00:07:31.567 --> 00:07:34.709]  You wipe out all these problems if you have a good food supply.
[00:07:35.149 --> 00:07:38.971]  Food is your ammunition to fight for your freedom and your life.
[00:07:38.971 --> 00:07:40.211]  How much will you need?
[00:07:40.211 --> 00:07:41.112]  We don't know.
[00:07:41.112 --> 00:07:42.212]  How much do you want?
[00:07:42.212 --> 00:07:43.132]  All you can get.
[00:07:43.132 --> 00:07:44.233]  I'm Alex Jones.
[00:07:44.233 --> 00:07:47.294]  I want all of you good guys to live to fight another day.
[00:07:47.294 --> 00:07:49.055]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[00:07:49.055 --> 00:07:49.975]  Again, that number 1-800-409-5633.
[00:08:01.519 --> 00:08:04.303]  He's the T-Rex of political talk.
[00:08:04.303 --> 00:08:07.088]  Alex Jones on the GCN Radio Network.
[00:08:10.060 --> 00:08:18.081]  This is the Alex Jones Show with me, your sitting host, Paul Joseph Watson, while Alex is away working on a project.
[00:08:18.081 --> 00:08:35.404]  Now, as we were discussing before the break, while Chris Matthews and MSNBC are preparing to smear grassroots Americans as violent radicals with this upcoming hit piece, The Rise of the New Right, which airs on MSNBC this Wednesday at 7 p.m.
[00:08:35.404 --> 00:08:38.585]  Eastern Time, we have Democratic Congressman
[00:08:39.105 --> 00:08:49.248]  Actually physically assaulting reporters who are merely walking down the street asking this congressman if he supports the Obama agenda.
[00:08:49.248 --> 00:09:07.314]  Now this mirrors what we reported on last week which was this anti-bailout protest in North Carolina where you had this Obamanoid goon descend on the protest and start an argument with the protesters about who was to blame for the financial crisis.
[00:09:07.854 --> 00:09:20.308]  And of course, as those of you who have seen the video will know, and YouTube actually scrubbed, deleted, memory-holed the video shortly after we posted that article last week.
[00:09:20.308 --> 00:09:22.150]  It has since re-emerged.
[00:09:22.150 --> 00:09:25.153]  But it shows this Obamanoid activist
[00:09:26.294 --> 00:09:32.855]  landing a left hook on this anti-bailout protester who's protesting against big government.
[00:09:32.855 --> 00:09:49.879]  So again, and we've documented many other examples which were in the article, while the media is smearing so-called right-wingers, which in reality are just grassroots libertarians, independents, conservatives across the board, as dangerous radicals who are a physical threat
[00:09:50.359 --> 00:09:50.419]  and
[00:10:07.366 --> 00:10:10.087]  We've got this hit piece coming up on Wednesday.
[00:10:10.087 --> 00:10:15.708]  We got the leaked script last week from a concerned MSNBC staffer.
[00:10:15.708 --> 00:10:36.513]  Now, just to understand this, Alex Jones went into this interview, he initially thought he would be interviewed by Chris Matthews, but they sent the production team from MSNBC to interview Alex, and they gave him their word that this would be a balanced and fair biography of the growth of the anti-big government movement.
[00:10:37.193 --> 00:10:54.641]  And yet, we received the transcript, we went through it, and it became clear that MSNBC, once again, had resorted to exercising the same tired old cliches about how anyone who criticizes the federal government is basically a dangerous, radical, neo-Nazi racist.
[00:10:54.641 --> 00:11:00.004]  They compare them to these obscure radio hosts in the 30s who supported Hitler.
[00:11:01.444 --> 00:11:05.825]  So they're smearing us as racist radicals who probably want to kill people.
[00:11:05.825 --> 00:11:18.888]  You had the quote from the Southern Poverty Law Center individual Mark Potak who said that, not Alex Jones, let's be fair, but Alex Jones' listeners want to go on killing sprees.
[00:11:18.888 --> 00:11:27.730]  Now, I've been working for Alex for about eight years and I've never talked to, received an email or met an Alex Jones listener who wants to go on a killing spree.
[00:11:28.450 --> 00:11:32.053]  Now, you had the Poplarski thing, which was a complete smear.
[00:11:32.053 --> 00:11:35.976]  The Pittsburgh cop killer, he actually hated Alex Jones.
[00:11:35.976 --> 00:11:43.223]  He left messages on our website, which we found, where he stated that he opposed Alex Jones' peaceful message.
[00:11:43.223 --> 00:11:51.890]  Several publications had to retract that, but it's still repeated ad infinitum, even though it's been debunked over and over again.
[00:11:51.890 --> 00:11:53.652]  So, we're going to get the same kind of rhetoric
[00:11:55.461 --> 00:12:17.501]  With this rise of the new right hit piece that's coming up on Wednesday, which is unsurprising given the fact that Matthews and certainly MSNBC as a whole have made a habit out of portraying Tea Party members, Second Amendment activists and basically anyone who stands up against big government as part of a new frontier of violent extremism.
[00:12:18.632 --> 00:12:34.379]  But for me, and I've been researching this for an article which is going to go up on prisonplanet.com later today, Matthews' agenda-driven bias is exposed fundamentally with no better a comparison than how he
[00:12:35.620 --> 00:13:01.113]  Matthews, Chris Matthews, during an interview with Bill Ayers, the domestic terrorist, the leader of the Weather Underground who bombed government buildings in the 70s, basically acted as an apologist for Ayers' terrorist past and indeed found common ground with Ayers in other areas of US government policy, both domestic and geopolitical.
[00:13:01.113 --> 00:13:02.414]  Now this is important because
[00:13:03.957 --> 00:13:18.540]  According to former FBI agent Larry Grathwall, who was assigned to infiltrate the Weather Underground as a double agent, he actually infiltrated their central committee where Bill Ayers was giving out the orders.
[00:13:19.301 --> 00:13:41.226]  He discovered that the Weather Underground were bombing the Pentagon, the State Department and the Capitol Hill building as part of an attempt to cause the collapse of the United States government and open the door for Chinese and Soviet troops and Cuban troops to occupy the country and set up a communist dictatorship.
[00:13:41.966 --> 00:14:03.383]  Now this is admitted by Grathwald in his testimony, and he states in this clip that we'll play in a second, that Bill Ayres, who was the leader of the Weather Underground, stated that Americans who would try to resist this communist takeover would be taken to quote, re-education centres in the South West.
[00:14:04.244 --> 00:14:12.030]  And asked what he would do with those Americans who still refuse to convert to this communist revolution.
[00:14:12.030 --> 00:14:18.154]  According to Grathwal, the FBI agent, Bill Ayers said that they would be eliminated.
[00:14:18.154 --> 00:14:27.541]  And he went on to say that 25 million Americans who they would take to these concentration camps, these re-education centers, would be killed.
[00:14:28.777 --> 00:14:37.403]  And this is a guy that Chris Matthews has defended publicly during an interview and in the aftermath of that interview, as we shall see.
[00:14:37.403 --> 00:14:45.308]  And it's a guy who also launched the political career of Barack Obama in his living room.
[00:14:45.308 --> 00:14:53.973]  This is Bill Ayers, the domestic terrorist who bombed the Pentagon, who bombed the State Department and the Capitol building in Washington.
[00:14:55.114 --> 00:15:09.856]  Now, in this clip, Grathwald, the FBI agent, also points out that most of the people advocating this brutality, this slaughter of 25 million Americans, had graduate degrees from Columbia or well-known education centers.
[00:15:11.077 --> 00:15:29.702]  And this ties into the fact that after his terrorist past Ayers went on to become an influential key figure in the development of Barack Obama's political career and also a key figure in the American educational establishment as he is now a professor at Illinois University.
[00:15:29.702 --> 00:15:36.984]  So let's play this FBI agent, Grathwal, describing what the goals were of Bill Ayers in the weather underground.
[00:15:36.984 --> 00:15:37.744]  Let's play the clip.
[00:15:39.424 --> 00:15:44.549]  I brought up the subject of what's going to happen after we take over the government.
[00:15:44.549 --> 00:15:52.837]  We become responsible then for administrating 250 million people.
[00:15:52.837 --> 00:15:55.140]  And there was no answers.
[00:15:55.140 --> 00:15:57.162]  No one had given any thought to economics.
[00:15:58.377 --> 00:16:01.459]  How are you going to clothe and feed these people?
[00:16:01.459 --> 00:16:13.027]  The only thing that I could get was that they expected that the Cubans and the North Vietnamese and the Chinese and the Russians would all want to occupy different portions of the United States.
[00:16:13.027 --> 00:16:18.511]  They also believed that their immediate responsibility would be to protect against what they called the counter-revolution.
[00:16:20.118 --> 00:16:32.528]  And they felt that this counter-revolution could best be guarded against by creating and establishing re-education centers in the Southwest.
[00:16:32.528 --> 00:16:38.814]  Where we would take all the people who needed to be re-educated into the new way of thinking and teach them.
[00:16:40.313 --> 00:16:42.555]  How things were going to be.
[00:16:42.555 --> 00:16:46.179]  I asked, well, what is going to happen to those people that we can't re-educate?
[00:16:46.179 --> 00:16:50.003]  That are die-hard capitalists.
[00:16:50.003 --> 00:16:54.067]  And the reply was that they'd have to be eliminated.
[00:16:54.067 --> 00:17:02.495]  And when I pursued this further, they estimated that they would have to eliminate 25 million people in these re-education centers.
[00:17:02.495 --> 00:17:04.197]  And when I say eliminate, I mean kill.
[00:17:05.794 --> 00:17:07.355]  25 million people.
[00:17:07.355 --> 00:17:29.055]  I want you to imagine sitting in a room with 25 people, most of which have graduate degrees from Columbia and other well-known educational centers, and hear them figuring out the logistics for the elimination of 25 million people.
[00:17:29.055 --> 00:17:30.756]  And they were dead serious.
[00:17:32.571 --> 00:18:01.594]  So that's Larry Grathwald, former FBI agent, who was tasked to infiltrate Bill Air's Weather Underground organization, saying that if the Communist Revolution was to be successful, that they would allow Soviet and Russian troops to steam in, and any Americans who tried to resist this new tyranny would be taken to, quote, re-education centers, and if they further resisted to convert to the Communist Revolution, they would be, quote, eliminated.
[00:18:02.415 --> 00:18:16.821]  Now, this is coming from a guy, Bill Ayres, who bombed the Pentagon and the State Department and Capitol Hill building, who Chris Matthews threw softball questions at and found common ground with.
[00:18:16.821 --> 00:18:26.986]  He's a domestic terrorist, and yet Matthews, in this new hit piece coming up on Wednesday, says that it's the grassroots American people who are the real violent threat.
[00:18:27.546 --> 00:18:40.433]  Now, the most disturbing aspect of what you just heard from Grathwal was not the likelihood that the Weather Underground could have achieved this communist revolution, which was obviously never going to be successful.
[00:18:40.433 --> 00:18:48.177]  It's the fact that the man who expressed these intentions to eliminate 25 million Americans who would resist this takeover,
[00:18:49.538 --> 00:19:05.146]  Went on to become an influential elitist within American educational circles and also came to the aid and directly influenced and launched indeed Barack Obama's political career from his own living room.
[00:19:06.075 --> 00:19:19.681]  Now, while Matthew Savage's anti-big government activist is representing this dangerous threat, he portrays Ayers as, you know, this reasonable, progressive and reformed individual.
[00:19:19.681 --> 00:19:26.164]  You can go on YouTube and search for Bill Ayers, Chris Matthews, and we're not going to play it because it's a 20 minute interview.
[00:19:26.724 --> 00:19:41.928]  But compare that interview of Ayers with the interview, for example, that Chris Matthews conducted with Oathkeeper and Tea Party activist Sheriff Richard Mack, who has never bombed anything and has vehemently shunned violence of any kind.
[00:19:41.928 --> 00:19:50.691]  So contrast Matthews' kid-glove treatment of Ayers, the domestic terrorist, with Richard Mack, who is one of the people he's trying to smear as this dangerous radical.
[00:19:51.311 --> 00:19:55.817]  The hypocrisy knows no bounds and we'll continue with this after the break.
[00:19:55.817 --> 00:19:57.318]  This is the Alex Jones Show.
[00:20:00.931 --> 00:20:01.511]  Fact.
[00:20:01.511 --> 00:20:02.871]  Four million people in the U.S.
[00:20:02.871 --> 00:20:04.992]  have hepatitis C due to liver damage.
[00:20:04.992 --> 00:20:05.512]  Fact.
[00:20:05.512 --> 00:20:09.193]  Cirrhosis of the liver is the eighth leading cause of death among Americans.
[00:20:09.193 --> 00:20:09.813]  Fact.
[00:20:09.813 --> 00:20:15.334]  Alcohol, many prescription drugs, food additives, pesticides, and environmental toxins damage the liver.
[00:20:15.334 --> 00:20:15.954]  Fact.
[00:20:15.954 --> 00:20:20.155]  One in ten Americans is or has been affected by liver or gallbladder disease.
[00:20:20.155 --> 00:20:20.735]  Fact.
[00:20:20.735 --> 00:20:24.436]  Anything that keeps the liver from doing its job can put your life in danger.
[00:20:24.736 --> 00:20:25.217]  I think so.
[00:20:43.880 --> 00:20:45.541]  Don't wait to protect your liver.
[00:20:45.541 --> 00:20:47.202]  Visit us at ResearchedHerbs.com or call 1-800-973-1486.
[00:20:47.202 --> 00:20:48.383]  That's 1-800-973-1486 or go to ResearchedHerbs.com.
[00:20:48.383 --> 00:20:49.904]  All the goodness with none of the side effects.
[00:21:01.792 --> 00:21:04.133]  Are you wondering about your retirement portfolio?
[00:21:04.133 --> 00:21:10.376]  Are you confident that the financial advisor is experienced enough to combat climbing interest rates, taxes, and inflation?
[00:21:10.376 --> 00:21:14.518]  Stop guessing and go to the expert, Robert Chapman of The International Forecaster.
[00:21:14.518 --> 00:21:21.682]  When you subscribe to The International Forecaster, you get Robert Chapman's 45 years of experience and concise investment recommendations.
[00:21:21.682 --> 00:21:27.185]  Who needs sugar-coated excuses when you can get the cold, hard facts and proven investment leads you can't get anywhere else?
[00:21:27.585 --> 00:21:37.628]  For a free introductory copy to Robert Chapman's International Forecaster, subscribe now at TheInternationalForecaster.com or call 877-479-8178.
[00:21:37.628 --> 00:21:39.949]  Experience the difference.
[00:21:39.949 --> 00:21:45.190]  When you subscribe, you can email Robert Chapman directly to obtain investment advice tailored just for you.
[00:21:45.190 --> 00:21:46.411]  Don't wait another minute.
[00:21:46.411 --> 00:21:50.112]  Subscribe today at TheInternationalForecaster.com or call 877-479-8178.
[00:21:50.112 --> 00:21:50.312]  That's 877-479-8178.
[00:22:01.058 --> 00:22:05.462]  The new World Order Beast is genetically modifying your food.
[00:22:05.462 --> 00:22:07.223]  Genetically modifying.
[00:22:07.223 --> 00:22:09.705]  Mixing vegetables with animals.
[00:22:09.705 --> 00:22:12.588]  And now experimenting with viruses.
[00:22:12.588 --> 00:22:13.649]  Viruses.
[00:22:13.649 --> 00:22:16.111]  Without a long term food solution.
[00:22:16.111 --> 00:22:16.892]  Without a long term.
[00:22:16.892 --> 00:22:19.394]  You will have just two options.
[00:22:19.394 --> 00:22:21.576]  Starve or surrender.
[00:22:21.576 --> 00:22:22.356]  Surrender.
[00:22:22.356 --> 00:22:26.160]  All canned food supplies will eventually run out.
[00:22:26.160 --> 00:22:27.301]  What then?
[00:22:27.301 --> 00:22:27.541]  Then.
[00:22:29.761 --> 00:22:32.842]  Grow your own healthy food and feed your family forever.
[00:22:32.842 --> 00:22:37.162]  SurvivalistSeeds.com is now the nation's largest bulk heirloom seed company.
[00:22:37.162 --> 00:22:40.043]  And it's owned by a real patriot, Big John Lipscomb.
[00:22:40.043 --> 00:22:47.264]  You can now have an infinite amount of healthy vegetables like a watermelon, a bundle of carrots, or tomatoes for a little more than a penny each.
[00:22:47.264 --> 00:22:49.164]  SurvivalistSeeds.com.
[00:22:49.164 --> 00:22:54.565]  And now you can go into business with Big John at SurvivalistSeeds.com by becoming an affiliate.
[00:22:54.565 --> 00:22:57.286]  See his link at SurvivalistSeeds.com.
[00:22:57.286 --> 00:22:58.086]  SurvivalistSeeds.com.
[00:23:00.285 --> 00:23:01.245]  Here's a question.
[00:23:01.245 --> 00:23:07.448]  If you have a septic system, did you know that proper maintenance can save you thousands of dollars in costly and unnecessary repairs?
[00:23:07.448 --> 00:23:08.828]  The answer is simple.
[00:23:08.828 --> 00:23:12.930]  Use septic system injector treatments made specifically for your home or business.
[00:23:12.930 --> 00:23:15.091]  Available only at SimpleSepticSolutions.com.
[00:23:16.011 --> 00:23:17.131]  Made in the U.S.
[00:23:17.131 --> 00:23:30.455]  Guaranteed to reduce sludge and odor by continuously cleaning your septic system, drain pipes, and leach field, this non-hazardous patented injector system contains billions of natural active bacteria and enzymes proven to digest household waste.
[00:23:30.455 --> 00:23:36.456]  With every flush, millions of enzyme-active bacteria float through your system, breaking down organic waste.
[00:23:36.456 --> 00:23:42.258]  Only Simple Septic Solutions natural eco-friendly products keep your septic system unclogged and free-flowing.
[00:23:42.478 --> 00:23:42.798]  I think so.
[00:24:10.621 --> 00:24:15.504]  It's the Alex Jones Show on this Monday, June the 14th.
[00:24:15.504 --> 00:24:18.245]  I'm sitting in for Alex, it's Paul Joseph Watson.
[00:24:18.245 --> 00:24:21.206]  We'll be taking your calls after the bottom of the hour.
[00:24:21.206 --> 00:24:21.867]  The number is 888-201-2244.
[00:24:21.867 --> 00:24:22.167]  That's 888-201-2244.
[00:24:22.167 --> 00:24:23.828]  So get lined up on the boards and
[00:24:32.692 --> 00:24:48.704]  We'll discuss what we've been covering before the break, which is the fact that MSNBC are readying this huge hit piece, The Rise of the New Right, against grassroots American political activists while Chris Matthews himself and MSNBC are
[00:24:49.284 --> 00:25:17.208]  Throwing softball questions to and finding common ground with real domestic terrorists like the former Weather Underground leader Bill Ayers who, as we played from the FBI agent before the break, planned to allow the invasion of America by these Soviet and Chinese troops and the setup of vast gulags whereby Americans who disagreed with this would be quote re-educated or if not killed.
[00:25:17.788 --> 00:25:30.897]  Now this is the ultimate example of a domestic terrorist and extremist and yet he's being given cover and Chris Matthews is running defense for him while smearing us as the real violent radicals.
[00:25:30.897 --> 00:25:36.461]  It's the height of hypocrisy and it just exposes their agenda-driven bias for what it is.
[00:25:38.926 --> 00:25:57.024]  After Chris Matthews interviewed Bill Ayers, which took place in October 2008, after this controversy of Ayers' links with Obama had surfaced, he again ran defence for the domestic terrorist Bill Ayers during an interview with Pat Buchanan.
[00:25:57.745 --> 00:26:09.797]  Um, when Buchanan raised Ayers' comments to the New York Times in September 2001 when Ayers said, quote, I don't regret setting bombs and I feel we didn't do enough.
[00:26:09.797 --> 00:26:17.205]  And then if he was asked if he'd do it all again and Ayers responded, quote, I don't want to discount the possibility.
[00:26:17.685 --> 00:26:32.134]  So this is a man who not only planned and executed bombings against government buildings in the 70s, but decades later he expresses no remorse whatsoever and even indicates that he would be willing to do it again.
[00:26:32.134 --> 00:26:40.859]  And this is a man who has been defended and who has found common ground with Chris Matthews during his interview with Matthews on MSNBC.
[00:26:41.940 --> 00:26:56.375]  Now, I mean, it comes as no surprise that Matthews is cosying up to this communist revolutionary airs, because Matthews himself once named one of his heroes as the communist ideologue Saul Alinsky.
[00:26:57.711 --> 00:27:10.775]  And also recall that during a segment with Rachel Maddow on MSNBC, Matthews also let slip the fact that he analyses politics from a Marxist perspective.
[00:27:10.775 --> 00:27:13.076]  And we've got that clip, so we go to that clip now.
[00:27:14.275 --> 00:27:17.116]  No, people, I'm Marxist when it comes to analysis.
[00:27:17.116 --> 00:27:22.979]  People judge their current economic circumstances and then they make political judgments.
[00:27:22.979 --> 00:27:28.702]  This is one of those nights, though, when we can be absolute purists in terms of extrapolating from this one race.
[00:27:30.256 --> 00:27:36.240]  So there you have Chris Matthews saying, quote, I'm Marxist when it comes to analysis.
[00:27:36.240 --> 00:27:40.923]  So he's admitting to analysing politics from a Marxist perspective.
[00:27:40.923 --> 00:27:43.405]  Now, what do we do here at the Alex Jones Show?
[00:27:43.405 --> 00:27:48.869]  We analyse politics from a constitutionalist stroke libertarian perspective.
[00:27:48.869 --> 00:27:49.369]  Why?
[00:27:49.369 --> 00:27:52.151]  Because we're constitutionalist stroke libertarians.
[00:27:53.223 --> 00:27:59.346]  Now, if Matthews has admitted he analyses politics from a Marxist perspective, then what does that make him?
[00:27:59.346 --> 00:28:01.627]  It makes him a Marxist.
[00:28:01.627 --> 00:28:13.772]  And this was only emphasised by another segment on his MSNBC show, which he had several months ago, whereby he had these guests on from Politico and these other organisations.
[00:28:13.772 --> 00:28:21.336]  And Matthews and his guests basically implied that anyone who is sceptical of or expresses disdain or distrust towards government
[00:28:21.996 --> 00:28:24.878]  Is psychologically insane.
[00:28:24.878 --> 00:28:26.159]  Now where does this come from?
[00:28:26.159 --> 00:28:40.628]  It comes from the Soviet mental asylums which were used by the Soviets, by the Communists, to isolate political prisoners by categorizing their distrust of the state as a psychological illness.
[00:28:41.847 --> 00:28:54.557]  And it's similar to what happens today in North Korea with Kim Jong-il, where 200 million people are held in gulags because they've expressed distrust of the government, even to just a mild extent.
[00:28:54.557 --> 00:29:01.642]  So this is what Matthews was advocating during this debate, where he said that people who distrust government are psychologically insane.
[00:29:01.642 --> 00:29:10.089]  Is it any wonder that this is a guy who's defended somebody who once called for giant communist re-education camps in America?
[00:29:11.587 --> 00:29:27.690]  And as I said before, the notion that Ayers is merely this reasonable, rational individual is completely contradicted by the fact that he still advocates these kind of methods and he's unrepentant for his bombings against government buildings.
[00:29:27.690 --> 00:29:33.591]  Now we'll continue to explore Ayers' ties to Obama himself after the break.
[00:29:33.591 --> 00:29:35.791]  This is the Alex Jones Show.
[00:29:35.791 --> 00:29:37.151]  Load up the board with your calls.
[00:29:37.151 --> 00:29:39.272]  We'll be getting to you after the bottom of the hour.
[00:29:39.272 --> 00:29:39.912]  Stay tuned.
[00:29:50.629 --> 00:29:52.032]  We're on the march.
[00:29:52.032 --> 00:29:53.615]  The Empire's on the run.
[00:29:53.615 --> 00:29:57.342]  Alex Jones and the GCN Radio Network.
[00:30:01.806 --> 00:30:05.767]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:30:05.767 --> 00:30:14.610]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:30:14.610 --> 00:30:19.251]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:30:19.251 --> 00:30:30.075]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:30:30.695 --> 00:30:40.224]  With continued legislation threatening the sale of nanosilver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
