[00:00:05.113 --> 00:00:06.414]  Big Brother.
[00:02:50.786 --> 00:02:51.986]  Like something out of a movie.
[00:02:53.087 --> 00:02:59.208]  Shooting people, beating people, and of course it's all heroic and historic according to our media.
[00:02:59.208 --> 00:03:01.469]  Totally disgusting.
[00:03:01.469 --> 00:03:13.291]  I mean, it's just an ongoing out-of-control soap opera, because at first they're shooting in the air, and then you see them start shooting people, and there's people shot in the crowd.
[00:03:13.291 --> 00:03:16.552]  Just simply amazing.
[00:03:16.552 --> 00:03:19.753]  So, we're going to be getting into all of that today.
[00:03:19.753 --> 00:03:21.113]  Look, I'm gonna cover
[00:03:22.554 --> 00:03:24.895]  The Boko Haram situation.
[00:03:24.895 --> 00:03:28.935]  I've spent about a week watching this and haven't commented much.
[00:03:28.935 --> 00:03:32.156]  And I went and did some research just to confirm my previous research.
[00:03:32.156 --> 00:03:33.356]  Because I have the knowledge.
[00:03:33.356 --> 00:03:36.897]  I've done the research, but there's so much research it gets foggy.
[00:03:36.897 --> 00:03:46.619]  And I went, isn't Boko Haram protected and used to manipulate the Christian majority, animist majority, those two together, in Nigeria?
[00:03:46.619 --> 00:03:49.600]  Isn't Boko Haram and the North CIA connected?
[00:03:50.865 --> 00:04:11.661]  And I was sitting there this weekend, and then I was on the elliptical this morning, at the gym, watching MSNBC with the sound off, watching the closed captioning, and I went, look at this propaganda, they were saying lean forward, that's a classic Soviet communist term, well it even predates that, it's Marxist.
[00:04:11.661 --> 00:04:19.026]  And then they showed George Washington, his handout, and said lean forward, like George Washington is for Sovietism.
[00:04:19.026 --> 00:04:19.626]  That was like,
[00:04:22.401 --> 00:04:26.988]  When Obama said Paul Revere would have loved the NSA, and the NSA is Paul Revere.
[00:04:26.988 --> 00:04:29.232]  I mean, just give me a break.
[00:04:29.232 --> 00:04:35.242]  But then, I was sitting there watching Boko Haram with the sound off, and I went, that's staged!
[00:04:35.242 --> 00:04:36.284]  That's totally fake!
[00:04:37.569 --> 00:04:39.290]  And it's just like so much other stuff.
[00:04:39.290 --> 00:04:44.094]  I told you that abortion lady saying she loves getting abortions and holds a picture of the dead baby.
[00:04:44.094 --> 00:04:45.335]  I told you she was an actress.
[00:04:45.335 --> 00:04:46.496]  It came out she was an actress.
[00:04:46.496 --> 00:04:48.657]  I mean, the Boko Haram thing's fake.
[00:04:48.657 --> 00:04:50.639]  I'm gonna explain why I think so.
[00:04:50.639 --> 00:04:53.741]  I don't have total proof, but I got a lot of evidence.
[00:04:53.741 --> 00:04:56.463]  And watch, it'll come out later, it's staged.
[00:04:56.463 --> 00:04:57.604]  I'm gonna tell you about that when we come back.
[00:05:00.700 --> 00:05:03.524]  Hi folks, Alex Jones here with some important information.
[00:05:03.524 --> 00:05:08.671]  I want to tell you about Matt Redhawk and his team of patriots over at My Patriot Supply.
[00:05:08.671 --> 00:05:16.481]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed, and the charlatans willing to sell us out for a quick buck.
[00:05:16.761 --> 00:05:21.303]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:05:21.303 --> 00:05:25.264]  My Patriot Supply has never taken a loan or accepted outside funding.
[00:05:25.264 --> 00:05:31.227]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:05:31.227 --> 00:05:34.388]  It is rare to find companies who practice what they preach.
[00:05:34.388 --> 00:05:39.530]  And that's why I stock my pantry with high-quality, storable foods from My Patriot Supply.
[00:05:39.750 --> 00:05:47.940]  Go to MyPatriotSupply.com forward slash Alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:05:47.940 --> 00:05:48.220]  That's 866-229-0927.
[00:05:48.220 --> 00:05:51.143]  Do business with someone who shares your values.
[00:05:51.143 --> 00:05:52.085]  MyPatriotSupply.com slash Alex.
[00:06:00.675 --> 00:06:06.779]  General, what do you think about the FBI saying that there was a terror alert on Monday about a potential forklift situation?
[00:06:06.779 --> 00:06:10.061]  The police are shoving people, shoving Alex, shoving the crowd.
[00:06:10.061 --> 00:06:11.882]  Here we go folks, I'm being assaulted!
[00:06:11.882 --> 00:06:18.245]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:06:18.245 --> 00:06:24.109]  Is this another false flag stage attack to take our civil liberties and put more homeless security by sticking their hands down on the streets?
[00:06:24.289 --> 00:06:28.230]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:06:28.230 --> 00:06:31.191]  And that's what PrisonPlanet.TV is designed to do.
[00:06:31.191 --> 00:06:39.594]  If you watch, the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:06:39.594 --> 00:06:41.695]  What we see now is a war against reality.
[00:06:41.695 --> 00:06:42.715]  It's a war against the truth.
[00:06:43.095 --> 00:06:52.040]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:06:52.040 --> 00:06:54.702]  Visit InfoWarsNews.com today.
[00:06:54.702 --> 00:06:59.005]  Become a member, share your membership, and help take the info war to the next level.
[00:07:00.302 --> 00:07:03.745]  The globalist social engineers are not just targeting us with propaganda.
[00:07:03.745 --> 00:07:06.166]  They are manipulating our genetics.
[00:07:06.166 --> 00:07:14.753]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:07:14.753 --> 00:07:25.000]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO, organic, super male vitality formula.
[00:07:25.300 --> 00:07:39.109]  Sourced from powerful organic herbs and then concentrated for maximum potency, Super Mel Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:07:39.109 --> 00:07:45.453]  Super Mel Vitality by InfoWarsLife is so powerful that I only take half the recommended dose.
[00:07:45.453 --> 00:07:54.098]  For a limited time, we are offering 15% off Super Mel Vitality at InfoWarsLife.com to introduce you to this powerful supplement.
[00:07:54.198 --> 00:07:58.345]  Visit Infowarslife.com today to secure your super male vitality.
[00:07:58.345 --> 00:07:59.186]  Infowarslife.com
[00:08:18.191 --> 00:08:24.746]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:24.746 --> 00:08:26.210]  It's Alex Jones!
[00:08:36.081 --> 00:08:44.904]  Alright ladies and gentlemen, thank you so much for joining us on this Monday, already the 12th day of May 2014.
[00:08:44.904 --> 00:08:47.264]  I'm your host Alex Jones.
[00:08:47.264 --> 00:08:55.747]  We're going to be here live for the next three hours, as we are weekdays, 11am to 2pm.
[00:08:55.747 --> 00:09:02.829]  Dr. Steve Plachenik is going to be joining us, former head of Psychological Warfare Operations for the State Department.
[00:09:03.729 --> 00:09:05.590]  Director of the CIA.
[00:09:05.590 --> 00:09:13.415]  He was over the psychiatric psyops for the Camp David Accords successfully.
[00:09:13.415 --> 00:09:17.878]  And he was over a lot of different Delta Force operations.
[00:09:17.878 --> 00:09:19.219]  Most of them clandestine.
[00:09:19.219 --> 00:09:21.760]  He, of course, worked for the Bushes and others.
[00:09:21.760 --> 00:09:22.741]  Very interesting guy.
[00:09:22.741 --> 00:09:23.721]  People ask, why do I have him on?
[00:09:23.721 --> 00:09:26.183]  Well, he co-wrote a bunch of Tom Clancy's books.
[00:09:26.183 --> 00:09:29.505]  He's got a new book coming out with some of the work of Tom Clancy.
[00:09:29.505 --> 00:09:31.366]  He's produced a bunch of big movies.
[00:09:31.366 --> 00:09:32.407]  And he's a big insider.
[00:09:33.696 --> 00:09:36.057]  And he wants to cover the waterfront with us today.
[00:09:36.057 --> 00:09:38.057]  We'll pick his brain.
[00:09:38.057 --> 00:09:41.658]  I'm sure he'll be trying to pick ours.
[00:09:41.658 --> 00:09:44.798]  He's a listener of the show.
[00:09:44.798 --> 00:09:53.620]  Dr. Steve Pchenik, medical doctor and psychiatrist and former Navy captain, will be joining us.
[00:09:53.620 --> 00:09:56.141]  He's a Navy commander or whatever it is above captain.
[00:09:56.141 --> 00:09:58.941]  So that is coming up, ladies and gentlemen.
[00:09:58.941 --> 00:10:01.762]  He'll be with us for about 45 minutes in the second hour.
[00:10:03.473 --> 00:10:09.355]  Now, all of that said, before I get into U.S.
[00:10:09.355 --> 00:10:31.304]  to conduct strategic bomber exercises practicing nuking Russia, before I get into the incredible new developments in Ukraine with Ukrainian government, Soros-controlled forces shooting people trying to vote, and there's video of this, it's pretty amazing, before we get into all the rest of the news breaking here domestically, and there is a lot of it,
[00:10:34.776 --> 00:10:48.269]  I have held my tongue on Boko Haram for about a week since this broke, as I cogitated on it, and as I did research.
[00:10:48.269 --> 00:11:00.380]  And there are thousands of points that go into this, literally thousands of points, so I tend to get caught up trying to give you all my data points of why I'm telling you something before I ever get to what I'm going to say.
[00:11:01.903 --> 00:11:03.664]  But let me just say this.
[00:11:03.664 --> 00:11:24.220]  We know Boko Haram is working for Western intelligence agencies as a Central Western or Western Central destabilization force similar to the Kony 2012 movement using a dead boogeyman or bogey.
[00:11:24.220 --> 00:11:25.601]  Kony.
[00:11:25.601 --> 00:11:28.443]  Kony 2012, which we know was a government PSYOP that came out.
[00:11:29.721 --> 00:11:36.203]  Just like they had PSYOPs to overthrow the Ukrainian government that were State Department funded on record.
[00:11:36.203 --> 00:11:40.124]  They would say in the videos, I'm grassroots, I'm filming this myself, no one told me to do it.
[00:11:40.124 --> 00:11:46.125]  And then it would end up it was an actress funded publicly by the State Department.
[00:11:46.125 --> 00:11:48.706]  That's how dumb they think you are.
[00:11:48.706 --> 00:11:56.908]  So I knew Bokum Haram, or Boku Haram, was a double-triple agent operation.
[00:11:58.038 --> 00:12:00.619]  Because the majority are Christian and animist.
[00:12:00.619 --> 00:12:09.841]  If you add those two groups together in Nigeria, Africa's most populous country, like 300 million people or something now, almost, I mean, this is incredible.
[00:12:09.841 --> 00:12:26.346]  And that they're being used as a pretext to basically militarize the central government that again is Christian slash animist, or earth worship group, and that they're playing that group off against them so that Nigeria will take Western aid and more IMF World Bank funding
[00:12:27.341 --> 00:12:31.582]  And so they can be controlled by the globalists.
[00:12:31.582 --> 00:12:35.403]  It's just like they brought AFRICOM the last few years into Africa.
[00:12:35.403 --> 00:12:37.683]  They took out Libya, put Al Qaeda in.
[00:12:37.683 --> 00:12:42.525]  The federal government admitted last week that, oh my gosh, it was a total screw-up taking out Qaddafi.
[00:12:42.525 --> 00:12:43.905]  It's horrible there now.
[00:12:43.905 --> 00:12:44.725]  No colleges.
[00:12:44.725 --> 00:12:46.405]  The women are having burqas put on their heads.
[00:12:46.405 --> 00:12:49.486]  And Al Qaeda is using it to launch attacks all over Africa.
[00:12:49.486 --> 00:12:54.187]  It was a perfect military base for clandestine Al Qaeda operations in Libya.
[00:12:54.187 --> 00:12:54.947]  That was the plan.
[00:12:54.947 --> 00:12:56.168]  Now the U.S.
[00:12:56.168 --> 00:12:56.808]  military
[00:12:58.601 --> 00:13:11.145]  And the French military, and Ivory Coast, and North Africa, everywhere else, can come in and invade, and they just say on the news it's to fight Al-Qaeda, but even the President of the Ivory Coast earlier this year said, no.
[00:13:11.145 --> 00:13:19.347]  It is white mercenaries taking over the oil rigs, and then NATO shows up with France to kick them out, and takes the nation's oil rigs.
[00:13:21.587 --> 00:13:23.648]  And the presidential palace blows up.
[00:13:23.648 --> 00:13:25.969]  You know, it was in a couple of those.
[00:13:25.969 --> 00:13:27.410]  Ivory Coast is one country.
[00:13:27.410 --> 00:13:28.770]  There's a couple others.
[00:13:28.770 --> 00:13:30.511]  Sierra Leone, you name it.
[00:13:30.511 --> 00:13:33.872]  I mean, it's so much of this is going on, I can't even keep track of it.
[00:13:33.872 --> 00:13:37.214]  And I know the countries and the players.
[00:13:37.214 --> 00:13:38.715]  In Guyana and all the rest of it.
[00:13:38.715 --> 00:13:42.396]  I mean, it's just full-out war in Africa.
[00:13:42.396 --> 00:13:44.977]  And the governments even get it.
[00:13:44.977 --> 00:13:48.859]  These are pro-Western governments that are being double-crossed, by the way.
[00:13:48.859 --> 00:13:50.080]  These are Christians and
[00:13:51.573 --> 00:13:55.556]  Tribalist, animist, you name it, they're not even Muslims.
[00:13:55.556 --> 00:14:00.441]  And they're in the news, you can pull it up, you know, saying, this is staged!
[00:14:00.441 --> 00:14:04.164]  They run the radical Muslims!
[00:14:04.164 --> 00:14:12.230]  So, I wanted to go over some of this to explain what's happening, but basically it's just a smokescreen.
[00:14:12.230 --> 00:14:18.216]  Yeah, there's the global research headline, CIA covert ops in Nigeria, fertile ground for US-sponsored Balkanization.
[00:14:18.216 --> 00:14:19.236]  And that's an article from
[00:14:21.246 --> 00:14:23.168]  I guess two days ago.
[00:14:23.168 --> 00:14:24.851]  So the folks at Global Research get it, too.
[00:14:24.851 --> 00:14:27.694]  They're very sophisticated.
[00:14:27.694 --> 00:14:28.856]  And, I mean, they should be.
[00:14:28.856 --> 00:14:32.480]  They're tied into the continent of Europe and the Russians.
[00:14:32.480 --> 00:14:36.085]  But the point is, is that that is what's going on.
[00:14:38.351 --> 00:14:48.714]  And it's so complex on the surface, and it's complex in its depths, but it's also simple when you understand the overall program, create chaos.
[00:14:48.714 --> 00:14:52.555]  They're not for the Muslims, they're not for the Christians, they're not for the animist.
[00:14:52.555 --> 00:15:07.340]  They are for destabilization, balkanization, crises, so the UN, NATO, and the Globalists and AFRICOM can come in then with martial plans for Europe, martial plans for Africa, martial plans for Pakistan.
[00:15:08.200 --> 00:15:09.040]  I mean, why did the U.S.
[00:15:09.040 --> 00:15:19.946]  government fly 44,000 Taliban al-Qaeda leaders and top military and al-Qaeda in the airlift of evil two months after the war started in 2001?
[00:15:19.946 --> 00:15:24.368]  Why did they fly them out in November, started in September?
[00:15:24.368 --> 00:15:27.969]  Why did they fly them out and give them weapons and gold?
[00:15:27.969 --> 00:15:33.432]  Also, untraceable gold to buy more weapons to then attack and destabilize and infiltrate the government of Pakistan.
[00:15:35.049 --> 00:15:49.139]  Just like they're attacking Syria using Al-Qaeda, and arming them in Iraq, and they don't care about Al-Qaeda that attacks our troops, or even our own mercenaries, I say ours, the globalists, in Iraq, because that's a reason to still be in Iraq!
[00:15:49.139 --> 00:15:51.300]  Killing is the business, business is good.
[00:15:51.300 --> 00:15:54.283]  They get it coming and going, all directions.
[00:15:54.283 --> 00:15:56.644]  And I know you know this.
[00:15:56.644 --> 00:15:59.746]  This is what the British did with the opium wars in China.
[00:15:59.746 --> 00:16:04.470]  This is what the Norman did, which are really the British, the British system.
[00:16:06.172 --> 00:16:33.732]  The Vikings took over France, and then they ran off and took over Germany, what was a group of Germanic states, and they've been doing this system where they, again, you'd have British, Norman, French, they'd have uprisings, they'd have a war, people would line up under the leader, and they would then kill off their populations, and those letters are public, going back 800 years ago, 500 years ago, right through the last 100 years, and you had German kings
[00:16:34.835 --> 00:16:39.177]  Running England, who would then have wars with Germany.
[00:16:39.177 --> 00:16:42.138]  This is how they do it, ladies and gentlemen.
[00:16:42.138 --> 00:16:47.840]  And other people, I guess, just aren't smart enough to figure this out.
[00:16:47.840 --> 00:16:50.400]  And of course, the Chinese engaged in Balkanization.
[00:16:50.400 --> 00:16:52.401]  Kublai Khan engaged in it.
[00:16:52.401 --> 00:16:54.462]  The Huns engaged in it.
[00:16:54.462 --> 00:16:55.982]  The Japanese engaged in it.
[00:16:55.982 --> 00:16:58.043]  The samurai groups and shoguns.
[00:16:58.043 --> 00:17:01.064]  I mean, this is the system of control.
[00:17:01.064 --> 00:17:03.005]  And people had better figure it out
[00:17:05.034 --> 00:17:05.794]  Or it's game over.
[00:17:05.794 --> 00:17:09.456]  But just here's one example today on this from Breitbart.
[00:17:09.456 --> 00:17:15.358]  Hillary Clinton protested designation of Boko Haram as terrorist group.
[00:17:15.358 --> 00:17:26.562]  While Secretary of State Hillary Clinton fought hard against officially designating the Islamist to Boko Haram as a terror group, placing her in the camp of far leftist group MoveOn.org.
[00:17:26.562 --> 00:17:28.603]  They're not far left, folks.
[00:17:28.603 --> 00:17:32.305]  George Soros was a Nazi collaborator.
[00:17:32.305 --> 00:17:33.005]  He funds MoveOn.
[00:17:34.073 --> 00:17:36.635]  They have to cover every area of the chessboard.
[00:17:36.635 --> 00:17:44.081]  They have to be the liberal opposition, so no real opposition to war forms.
[00:17:44.081 --> 00:17:46.963]  It's like The Thing, the 1980s John Carpenter film.
[00:17:46.963 --> 00:17:52.287]  It plans to take over the whole world, ladies and gentlemen, and it will play the part of every group.
[00:17:52.287 --> 00:17:55.530]  That's why it keeps winning.
[00:17:55.530 --> 00:18:00.814]  Hillary Clinton is an ultra-wicked anti-human garbage.
[00:18:00.814 --> 00:18:02.055]  A psychopathic demon.
[00:18:03.854 --> 00:18:08.696]  A full-spectrum dominance worm.
[00:18:08.696 --> 00:18:15.058]  But right here, why do you think you saw Michelle Obama last week, sickeningly, saying, bring back her girls, with a look.
[00:18:15.058 --> 00:18:16.238]  It gives them moral high ground.
[00:18:16.238 --> 00:18:18.139]  Look, we're fighting radical Islam.
[00:18:18.139 --> 00:18:20.060]  Look, we care about women's rights.
[00:18:20.060 --> 00:18:23.301]  Meanwhile, the group is globalist-run.
[00:18:23.301 --> 00:18:31.744]  And they're going to use it to invade all of Africa, to quote, hunt down anybody they want, bypassing radical Muslims, and going right at the Christians they kill all over Africa.
[00:18:32.557 --> 00:18:33.177]  Just like the U.N.
[00:18:33.177 --> 00:18:36.020]  did in 1994 in Rwanda.
[00:18:36.020 --> 00:18:37.000]  That wasn't a U.N.
[00:18:37.000 --> 00:18:37.641]  screw-up.
[00:18:37.641 --> 00:18:39.682]  I mean, and everybody goes, look at Michelle.
[00:18:39.682 --> 00:18:40.783]  She's so upset.
[00:18:40.783 --> 00:18:42.524]  This is sick.
[00:18:42.524 --> 00:18:49.069]  Boko Haram in the North is being given globalist aid to break that country in two and destabilize all of Western Africa.
[00:18:52.674 --> 00:18:56.357]  Just like Kony 2012 was meant to push for an invasion of Africa.
[00:18:56.357 --> 00:18:58.960]  It's just like, did you see that crazy looking guy?
[00:18:58.960 --> 00:19:02.062]  Saying, we want your women, they're going to be our slaves, ha ha ha.
[00:19:02.062 --> 00:19:05.646]  Out of central casting, guaranteed being directed.
[00:19:05.646 --> 00:19:15.554]  I wouldn't be surprised if somebody like... Who's the guy that, Jerry Bruckheimer.
[00:19:15.554 --> 00:19:17.056]  He did Blackhawk down the movie.
[00:19:17.056 --> 00:19:19.538]  Bruckheimer got caught running the Save It Priding Lynch thing.
[00:19:20.742 --> 00:19:21.222]  That was fake.
[00:19:21.222 --> 00:19:22.424]  That came out in BBC.
[00:19:22.424 --> 00:19:26.628]  Totally fake with sat video shot and directed by him.
[00:19:26.628 --> 00:19:27.809]  Totally fake saving her.
[00:19:27.809 --> 00:19:30.892]  It's all come out.
[00:19:30.892 --> 00:19:32.994]  In fact, I bet Jerry Bruckheimer's involved.
[00:19:32.994 --> 00:19:35.396]  He might have been there directing that.
[00:19:35.396 --> 00:19:38.219]  That might have been directed in Lanley, Virginia.
[00:19:38.219 --> 00:19:42.944]  Just like the leader of Al-Qaeda, Adam Gadahn, is the son of the former head of the ADL.
[00:19:44.580 --> 00:19:56.335]  And then, uh, Wired Magazine had a symposium, and they looked at the Al Qaeda logo next to the Pentagon logo, and it was uploaded in the same video layer.
[00:19:56.335 --> 00:19:57.676]  I'm gonna explain it all when we get back.
[00:19:57.676 --> 00:19:58.057]  Stay with me.
[00:20:00.509 --> 00:20:02.690]  Tired of taking handfuls of vitamin pills?
[00:20:02.690 --> 00:20:07.613]  Look and feel super with a great tasting liquid vitamin and mineral supplement called Passion For Life.
[00:20:07.613 --> 00:20:13.116]  This incredible one ounce daily drink can lead to better stamina and energy due to faster, more complete absorption.
[00:20:13.116 --> 00:20:16.998]  Passion For Life contains 135 all-natural, whole food ingredients.
[00:20:16.998 --> 00:20:20.340]  It's the best tasting, most powerful product of its kind on the market.
[00:20:20.340 --> 00:20:26.123]  Order now by calling 844-TRY-LIFE or find out much more about Passion For Life by visiting 844-TRY-LIFE.com.
[00:20:26.123 --> 00:20:26.824]  844-TRY-LIFE.com.
[00:20:30.615 --> 00:20:33.880]  So my elementary school-aged child is begging me for a cell phone.
[00:20:33.880 --> 00:20:35.202]  Please, Mom, please!
[00:20:35.202 --> 00:20:36.183]  All the kids have them!
[00:20:36.183 --> 00:20:45.798]  But I've seen the research, and it makes sense to me that any mobile device that operates using electromagnetic frequencies that close to me or my child's head needs to be blocked.
[00:20:46.323 --> 00:20:49.345]  It's been said, those who control the food, control the people.
[00:20:49.345 --> 00:20:52.687]  Are you concerned about GMO foods making you sick and affecting your mind?
[00:20:52.687 --> 00:20:55.609]  Many people suffer from lack of energy, insomnia, loss of stamina, weight
[00:21:11.240 --> 00:21:11.781]  I'm good.
[00:21:28.516 --> 00:21:38.685]  Pro-EM1 probiotic helps protect your body against irritable bowel syndrome, constipation, Crohn's disease, celiac disease, diabetes, the common cold, and much more.
[00:21:38.685 --> 00:21:50.176]  And including a powerful probiotic like Pro-EM1 as part of your daily routine puts you back in control and prevents you from becoming a mindless zombie manipulated by the pharmaceutical and GMO agendas.
[00:21:50.396 --> 00:21:56.558]  Call Terragonics at 866-369-3678 or visit Terragonics.com.
[00:21:56.558 --> 00:21:59.640]  T-E-R-A-G-A-N-I-X dot com.
[00:21:59.640 --> 00:22:02.461]  Hi folks, Alex Jones here with some important information.
[00:22:02.461 --> 00:22:05.682]  I want to tell you about Matt Redhawk and his team of patriots
[00:22:05.842 --> 00:22:07.584]  Over at My Patriot Supply.
[00:22:07.584 --> 00:22:15.714]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the charlatans willing to sell us out for a quick buck.
[00:22:15.714 --> 00:22:20.239]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:22:20.239 --> 00:22:24.044]  My Patriot Supply has never taken a loan or accepted outside funding.
[00:22:24.204 --> 00:22:30.149]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:22:30.149 --> 00:22:33.311]  It is rare to find companies who practice what they preach.
[00:22:33.311 --> 00:22:38.676]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[00:22:38.676 --> 00:22:46.702]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:22:50.225 --> 00:22:53.388]  That's 866-229-0927.
[00:22:53.388 --> 00:22:56.011]  Do business with someone who shares your values.
[00:22:56.011 --> 00:22:59.574]  MyPatriotsSupply.com slash Alex.
[00:22:59.574 --> 00:23:05.881]  Heart and Body Extract continues to receive positive testimonials from people who have experienced amazing results, like Reid.
[00:23:06.181 --> 00:23:12.106]  I just wanted to send you a quick but a very big thank you for Heart and Body X-Rack.
[00:23:12.106 --> 00:23:15.228]  I've been on the formula for nearly a month now.
[00:23:15.228 --> 00:23:20.011]  And the improvement in the circulation of my legs has been simply amazing.
[00:23:22.193 --> 00:23:29.540]  I was facing surgery due to the severity of the 100% blocked arteries in both my legs.
[00:23:29.540 --> 00:23:39.429]  And my decision, waiting for surgery to say no and try heart and body extract instead, has been thankfully the right decision.
[00:23:39.429 --> 00:23:40.310]  And the result?
[00:23:40.310 --> 00:23:43.773]  I can now walk up steps without noticeable pain.
[00:23:44.053 --> 00:23:46.717]  Order Heart and Body Extract at 866-295-5305, 866-295-5305 or HBextract.com.
[00:23:46.717 --> 00:23:49.600]  Heart and Body Extract, for a long and healthy life!
[00:24:08.633 --> 00:24:27.209]  Every move the globalists make, every breath they take, the organic human defense force of seven and a half billion people will be watching everything they do.
[00:24:27.209 --> 00:24:34.876]  The people are aware of what's going on and are learning about the tricks of the globalists.
[00:24:36.240 --> 00:24:40.446]  And we are expanding our understanding every single day.
[00:24:40.446 --> 00:24:50.899]  So it has come out for years that this Boca Haram group that is wreaking havoc all over
[00:24:52.299 --> 00:25:08.984]  Northern and central areas of Nigeria and Western Africa is a destabilization force of the globalists, of the mercenaries, of the big diamond companies, of the corrupt elements of the oil companies that want to have a pretext to have Africa in squalor and not stabilized.
[00:25:08.984 --> 00:25:18.127]  Same reason they brought down Libya and put Al-Qaeda in and now the news says, oh my gosh, Al-Qaeda is operating inside
[00:25:19.531 --> 00:25:23.133]  Of almost every African country, we've got to invade all of them!
[00:25:23.133 --> 00:25:25.134]  They've got a base in Libya!
[00:25:25.134 --> 00:25:25.934]  This is terrible!
[00:25:25.934 --> 00:25:30.516]  And no one in the media and the controlled press goes, why did we put Al-Qaeda in charge there?
[00:25:30.516 --> 00:25:32.317]  Why did we give them heavy weapons?
[00:25:32.317 --> 00:25:37.019]  Why did we overthrow a guy that had been working with the West for eight years, Muammar Gaddafi?
