[00:00:04.847 --> 00:00:06.147]  Big Brother.
[00:13:26.804 --> 00:13:35.470]  And I saw Fox News this morning on two different shows, while I was exercising, saying the talking point, well, conservatives agree we should have smart guns.
[00:13:35.470 --> 00:13:36.731]  Let's not debate that.
[00:13:36.731 --> 00:13:39.633]  So the new talking point is, we agree to smart guns.
[00:13:39.633 --> 00:13:41.415]  They'll ban all the previous guns.
[00:13:41.415 --> 00:13:44.417]  They'll be able to neutralize and turn off all the new ones.
[00:13:44.417 --> 00:13:46.499]  They admit micro-stamping
[00:13:47.339 --> 00:13:48.240]  Registration.
[00:13:48.240 --> 00:13:51.762]  All of this is to ban the old guns and then pick up the new guns later.
[00:13:51.762 --> 00:13:57.766]  I mean, I have the mayor of Proteum in Austin laughing at a gun rally and saying, you're sighing about confiscation?
[00:13:57.766 --> 00:13:58.927]  That's not happening yet.
[00:13:58.927 --> 00:14:00.969]  Once we register, then we get them.
[00:14:00.969 --> 00:14:03.110]  First we do this, which was registration.
[00:14:03.110 --> 00:14:03.770]  State of Texas.
[00:14:03.770 --> 00:14:04.771]  We shot it down.
[00:14:04.771 --> 00:14:05.772]  Bloomberg financed it.
[00:14:07.540 --> 00:14:12.243]  You shot it down, the governor shot it down, and they just sit there and go, we will get your guns.
[00:14:12.243 --> 00:14:27.914]  I mean, I've seen the Violence Policy Center in the front page of the Austin American-Statesman in 2000 when I caught bribery on video at the Capitol and there was a criminal investigation and it derailed the whole group of gun control laws over it.
[00:14:27.914 --> 00:14:36.941]  And they actually said in the paper, it doesn't matter what Mr. Jones does, we have your children in the public schools and are educating them and we will ban guns within the next generation.
[00:14:37.952 --> 00:14:46.225]  It was a quote of the head of the Violence Policy Center in the front of the paper saying, we will get your guns!
[00:14:47.612 --> 00:14:56.600]  And they've got Salon and Newsweek and Daily Beast and all these other groups saying, no, we need to go ahead and just take the guns.
[00:14:56.600 --> 00:14:58.662]  Yes, it's about confiscating them.
[00:14:58.662 --> 00:15:01.884]  Mr. and Mrs. America, turn them all in.
[00:15:01.884 --> 00:15:03.566]  That's Dianne Feinstein.
[00:15:03.566 --> 00:15:08.110]  And Obama just gets up there like he can triumph over reality with his BS.
[00:15:10.615 --> 00:15:13.797]  And say, nobody wants your guns.
[00:15:13.797 --> 00:15:23.922]  I know America was founded by people who were paranoid of a foreign power, England, but... Like, that's stupid, too.
[00:15:23.922 --> 00:15:29.944]  No, the British were here raping, robbing, stealing, not letting anybody have businesses unless they paid giant taxes.
[00:15:29.944 --> 00:15:33.826]  You had to be connected to royalty to get licenses for businesses.
[00:15:33.826 --> 00:15:36.928]  That's the real reason George Washington wanted war.
[00:15:36.928 --> 00:15:39.069]  Because he was a second-class citizen in business.
[00:15:43.001 --> 00:15:46.762]  Boy, if he didn't like being discriminated against, imagine how black people feel a hundred times worse.
[00:15:46.762 --> 00:15:48.662]  I mean, I get their grievances.
[00:15:48.662 --> 00:15:50.903]  But that's what it was really all about.
[00:15:50.903 --> 00:15:59.325]  And the British would grab colonial children when they'd stop press kings in the UK, in England, because of riots.
[00:15:59.325 --> 00:16:02.106]  They'd stop press kings in Scotland, England, and Ireland.
[00:16:03.527 --> 00:16:11.274]  They'd come into your town, sometimes a hundred miles inland, and the government would grab your six, seven, eight, nine-year-old and bring them as slaves onto the ships.
[00:16:11.274 --> 00:16:15.498]  They'd be gone basically forever.
[00:16:15.498 --> 00:16:17.260]  No judge, no jury, no law.
[00:16:17.260 --> 00:16:18.421]  Press gangs.
[00:16:18.421 --> 00:16:20.643]  Slavery.
[00:16:20.643 --> 00:16:23.966]  On average, you wouldn't survive two or three missions.
[00:16:23.966 --> 00:16:26.449]  A lot of those shipping missions had a third casualties.
[00:16:27.452 --> 00:16:35.857]  They would come take your kids, and they came and were enslaving the colonies, and that was another big reason, was impressment.
[00:16:35.857 --> 00:16:37.338]  Impressment.
[00:16:37.338 --> 00:16:41.220]  You don't get taught about that in school because only black people were slaves.
[00:16:41.220 --> 00:16:52.507]  Because we want to make them have an identity complex and feel bad so the Democrats, the actual progenitors of the Ku Klux Klan and the Nazis, can perch on top of them and control them and abort them and dumb them down.
[00:16:53.578 --> 00:16:55.619]  This is just all the facts being laid out here.
[00:16:55.619 --> 00:17:00.682]  Now, continuing, ladies and gentlemen, it goes on.
[00:17:00.682 --> 00:17:07.206]  The one good shining ray was Chris Kyle's widow, Taya Kyle.
[00:17:07.206 --> 00:17:08.867]  And I just can't help but love her.
[00:17:08.867 --> 00:17:11.049]  I mean, she's telling the truth.
[00:17:11.049 --> 00:17:11.849]  I mean, I'm sorry.
[00:17:11.849 --> 00:17:14.070]  It's just she's standing up for the Second Amendment.
[00:17:14.070 --> 00:17:14.771]  That's what it's all about.
[00:17:17.065 --> 00:17:19.226]  Why don't we celebrate lower murder rates?
[00:17:19.226 --> 00:17:20.326]  That's right, it's down 61%.
[00:17:20.326 --> 00:17:25.187]  I went with the Justice Department numbers that came out two years ago and they said 51.
[00:17:25.187 --> 00:17:34.689]  And we crunched the numbers and had an actual statistician from Southwest Texas do the analysis around South Texas.
[00:17:34.689 --> 00:17:38.110]  And they found out he did it even though he wasn't published in it and threatened to fire him.
[00:17:38.110 --> 00:17:39.850]  That was Rob Due's brother.
[00:17:39.850 --> 00:17:44.672]  He's now a statistician for a big company.
[00:17:44.672 --> 00:17:46.272]  And he's got a doctorate in it.
[00:17:47.213 --> 00:17:47.793]  Isn't it a doctor?
[00:17:47.793 --> 00:17:48.554]  Yeah.
[00:17:48.554 --> 00:17:54.797]  And we found 51% drop in violent crime using guns since 92.
[00:17:54.797 --> 00:17:55.858]  Confirming Justice Department numbers.
[00:17:55.858 --> 00:17:59.720]  But Lott, one of the top statisticians in the world, said no, it's 61.
[00:17:59.720 --> 00:18:06.244]  So folks, 61% drop in crime using guns because gun ownership has exploded.
[00:18:06.244 --> 00:18:08.506]  And they've imprisoned a lot of criminals.
[00:18:08.506 --> 00:18:11.667]  And people are blowing away criminals more and more.
[00:18:11.667 --> 00:18:15.670]  And that's most of the 12,000 deaths a year are people committing suicide or criminals getting blown away.
[00:18:17.918 --> 00:18:20.739]  And so she gets up there and says, why don't you celebrate it?
[00:18:20.739 --> 00:18:26.060]  Instead, Obama just keeps getting up there going, it's getting worse, it's getting worse, it's getting worse.
[00:18:26.060 --> 00:18:32.061]  I've even heard ads on the network for body armor, which is great body armor, but it says the mass shootings are happening and it's getting worse.
[00:18:32.061 --> 00:18:33.161]  Get your body armor.
[00:18:33.161 --> 00:18:33.801]  No, it's not.
[00:18:33.801 --> 00:18:37.382]  It's not true.
[00:18:37.382 --> 00:18:38.622]  Mass shootings are flat.
[00:18:38.622 --> 00:18:42.863]  Every other form of gun violence is down massively.
[00:18:42.863 --> 00:18:44.844]  And statistics don't lie, folks.
[00:18:44.844 --> 00:18:45.684]  Numbers don't lie.
[00:18:48.322 --> 00:18:53.686]  The media acts like the biggest issue in the country is cops shooting you.
[00:18:53.686 --> 00:19:01.051]  You're talking about a couple hundred people, maybe a year, that are unjustifiable, and I'm not even defending the police culture or what's going on.
[00:19:01.051 --> 00:19:02.072]  I'm a big critic of it.
[00:19:02.072 --> 00:19:03.533]  I'm just not going to sit here and lie to you.
[00:19:03.533 --> 00:19:08.716]  When all you turn on TV, it's the end of the world, the cops are going to kill you, and it just isn't true!
[00:19:08.716 --> 00:19:11.038]  They kill 1,100 people a year!
[00:19:11.038 --> 00:19:12.619]  On a bad year!
[00:19:12.619 --> 00:19:13.860]  And most of them are criminals!
[00:19:15.242 --> 00:19:17.984]  Most of it is the police defending people against criminals.
[00:19:17.984 --> 00:19:19.564]  I'm all for good people armed.
[00:19:19.564 --> 00:19:21.165]  Police, citizens, you name it.
[00:19:21.165 --> 00:19:22.746]  Most police are good.
[00:19:22.746 --> 00:19:25.168]  That's why they're attacking them in the media.
[00:19:25.168 --> 00:19:28.590]  To get a civil war going in this country.
[00:19:28.590 --> 00:19:32.692]  And I'm not gonna sit here idly by and watch all hell break loose.
[00:19:32.692 --> 00:19:35.133]  Now let me give you the big news.
[00:19:35.133 --> 00:19:43.298]  Obama said in a speech repeatedly in his talk at the town hall on CNN that he doesn't want the guns and these conspiracy sites are bad, lying about it.
[00:19:45.309 --> 00:19:51.973]  And then CNN ran an op-ed saying, declare civil emergency, that's what they're gonna call martial law, and take the guns.
[00:19:51.973 --> 00:19:54.234]  And basically have a civil war.
[00:19:54.234 --> 00:19:56.295]  They actually say it.
[00:19:56.295 --> 00:19:59.357]  CNN.
[00:19:59.357 --> 00:20:02.079]  The following statements have not been evaluated by the FDA.
[00:20:02.079 --> 00:20:05.581]  This product is not intended to diagnose, treat, cure, or prevent any disease.
[00:20:06.778 --> 00:20:10.260]  Something shocking just happened in a Coast Guard unit in San Diego.
[00:20:10.260 --> 00:20:15.702]  The old guys in the unit have turned the tables and are now destroying the young bucks in head-to-head fitness tests.
[00:20:15.702 --> 00:20:17.203]  How is this even possible?
[00:20:17.203 --> 00:20:24.746]  Turns out, the old guys in this unit had been part of a special test group for a doctor-formulated fountain of youth drink called Patriot Power Greens.
[00:20:24.746 --> 00:20:32.389]  Patriot Power Greens has been so effective for many of the older soldiers that it's made their achy joints, stiff muscles, and lack of energy a thing of the past.
[00:20:32.389 --> 00:20:35.591]  Previously, this drink was only available to elite military units.
[00:20:35.871 --> 00:20:43.679]  But for a limited time, the creator of Patriot Power Greens has set aside a small number of free samples specifically for our conservative friends.
[00:20:43.679 --> 00:20:46.842]  All they ask is that you chip in a few bucks to cover shipping.
[00:20:46.842 --> 00:20:51.067]  To claim your free samples of Patriot Power Greens, go to Greens75.com.
[00:20:51.067 --> 00:20:51.667]  That's Greens75.com.
[00:20:51.667 --> 00:20:52.068]  Greens75.com.
[00:20:58.840 --> 00:21:05.522]  Chronic inflammation is now known to block your ability to repair and compromises your immune system, making you more vulnerable to all diseases.
[00:21:05.522 --> 00:21:10.704]  Since poor diet, injuries, or stress are all contributing factors, many people suffer from inflammation.
[00:21:10.704 --> 00:21:15.846]  Your body's number one means of neutralizing inflammation and the pain that it may be causing is glutathione.
[00:21:15.846 --> 00:21:20.387]  Glutathione is the body's number one peptide to neutralize free radicals and thus stop inflammation.
[00:21:20.387 --> 00:21:22.048]  Hi, my name is Jason.
[00:21:22.048 --> 00:21:22.548]  I'm 44 years old.
[00:21:22.728 --> 00:21:29.115]  For ten years, I had been suffering from chronic pain in my abdomen and groin that radiated down into my feet.
[00:21:29.115 --> 00:21:36.444]  After three weeks on One World Way, the pain in my feet reduced by 50% and the overall pain in my body reduced significantly as well.
[00:21:36.444 --> 00:21:37.485]  I ran out of One World Way
[00:21:37.725 --> 00:21:39.206]  Call 888-988-3325 or visit OneWorldWay.com
[00:21:58.891 --> 00:22:00.452]  We've all heard the news stories.
[00:22:00.452 --> 00:22:01.593]  Another shooting.
[00:22:01.593 --> 00:22:03.295]  And they're getting worse.
[00:22:03.295 --> 00:22:06.858]  That's why Infidel Body Armor introduces Infidel Fridays.
[00:22:06.858 --> 00:22:11.862]  Exclusive 24-hour insider deals to save you money and possibly save your life.
[00:22:11.862 --> 00:22:15.165]  Make it a favorite when you log on to InfidelBodyArmor.com.
[00:22:15.165 --> 00:22:21.031]  Then be sure to visit each and every Infidel Friday to get special insider pricing, but for 24 hours only.
[00:22:21.031 --> 00:22:22.972]  That's InfidelBodyArmor.com.
[00:22:22.972 --> 00:22:25.695]  Infidel Body Armor just won't quit.
[00:22:27.597 --> 00:22:37.024]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[00:22:37.024 --> 00:22:41.448]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[00:22:41.448 --> 00:22:48.453]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops, and starts at just $64.99.
[00:22:48.453 --> 00:22:50.335]  Buy now at DefenderShield.com.
[00:22:50.335 --> 00:22:52.737]  For 10% off, use promo code GCN.
[00:22:52.737 --> 00:22:56.260]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[00:22:57.435 --> 00:23:04.523]  Something just happened that has explained why survival food is literally flying off the shelves and has sold out in many areas of the country.
[00:23:04.523 --> 00:23:08.527]  It caught me totally by surprise, and it involves FEMA.
[00:23:08.527 --> 00:23:11.911]  I couldn't believe FEMA tried this until I saw proof.
[00:23:11.911 --> 00:23:16.996]  Revealing their secret could land me in hot water, but I think you deserve to know exactly what they're doing.
[00:23:17.597 --> 00:23:21.961]  Watch the viral video at FEMA3.com before it disappears again.
[00:23:21.961 --> 00:23:28.126]  But be warned, it's really disturbing because the fact is, they must know something we don't.
[00:23:28.126 --> 00:23:38.135]  Go to FEMA3.com to see the number one item you should be hoarding and why supplies of this critical item are so low or even completely sold out at many stores across America.
[00:23:38.835 --> 00:23:40.076]  Don't miss out.
[00:23:40.076 --> 00:23:45.279]  Watch the controversial video that thousands of other smart patriots have already seen in recent days.
[00:23:45.279 --> 00:23:50.882]  Go to FEMA3.com and discover the number one most critical item in a crisis.
