[00:00:05.000 --> 00:00:06.301]  Big Brother.
[00:03:08.038 --> 00:03:17.046]  Most elite scientists, and I've read New York Times articles, London Guardian articles here on air, who were atheists are now non-atheists.
[00:03:17.046 --> 00:03:20.669]  They believe in ceding from space.
[00:03:22.344 --> 00:03:32.347]  And my piece that's got millions of views on YouTube from the nightly news years ago, Secrets of Prometheus Revealed, gets into that.
[00:03:32.347 --> 00:03:40.569]  And so when you see a movie like Prometheus, this is a Noah Bible story from the Illuminati.
[00:03:40.569 --> 00:03:44.270]  This is what they really believe happened.
[00:03:44.270 --> 00:03:45.050]  Panspermia.
[00:03:46.462 --> 00:03:47.863]  Meaning all.
[00:03:47.863 --> 00:03:48.703]  Meaning seed.
[00:03:48.703 --> 00:04:00.751]  It's the hypothesis that life exists throughout the universe, distributed by micro-asteroids, comets, planetoids, and also spacecraft in the form of unintended contamination by microorganisms.
[00:04:00.751 --> 00:04:04.333]  No, it's not unintended.
[00:04:04.333 --> 00:04:06.435]  So, I'm not going there.
[00:04:06.435 --> 00:04:08.576]  I'm a Christian.
[00:04:08.576 --> 00:04:10.397]  That's where I stand.
[00:04:10.397 --> 00:04:14.220]  But if you sit there and you just think that
[00:04:15.856 --> 00:04:17.917]  All this just appeared out of nowhere?
[00:04:17.917 --> 00:04:19.098]  You really are stupid.
[00:04:19.098 --> 00:04:21.279]  I mean, something's wrong with you.
[00:04:21.279 --> 00:04:22.480]  And that's what the evolutionists say.
[00:04:22.480 --> 00:04:28.824]  They say amino acids in hot water created cells.
[00:04:28.824 --> 00:04:37.469]  The most primitive cell is thousands of times, conservatively, more complex than a fine Swiss rich watch.
[00:04:37.469 --> 00:04:39.411]  A fine Swiss wrist watch.
[00:04:39.411 --> 00:04:40.932]  A timepiece.
[00:04:40.932 --> 00:04:41.792]  Alright, look, look.
[00:04:41.792 --> 00:04:44.694]  We've got huge news off the chart coming up.
[00:04:45.945 --> 00:04:50.171]  It was Buckley Hammond that discovered this.
[00:04:50.171 --> 00:04:53.255]  Paul Watson's done a report on it.
[00:04:53.255 --> 00:04:56.820]  And I was sitting here... Well, I'll tell you when we get back.
[00:04:59.540 --> 00:05:04.122]  The average person's life is filled with unexpected challenges.
[00:05:04.122 --> 00:05:10.505]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:05:10.505 --> 00:05:19.910]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:05:19.910 --> 00:05:24.732]  Supercharge and conquer your world at InfoWarsLife.com or call 1-888-253-3139.
[00:05:29.431 --> 00:05:33.093]  The government's Department of Homeland Security is buying up loads of ammo.
[00:05:33.093 --> 00:05:37.375]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:05:37.375 --> 00:05:39.156]  Can you put two and two together?
[00:05:39.156 --> 00:05:47.021]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:05:47.021 --> 00:05:48.162]  But for how long?
[00:05:48.162 --> 00:05:54.785]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:54.785 --> 00:05:57.607]  Infidel Body Armor just won't quit.
[00:05:59.016 --> 00:06:07.922]  What disaster is so powerful it unleashes a chain of mass pandemics, economic meltdowns, and violent food riots all at the same time?
[00:06:07.922 --> 00:06:14.507]  NASA has already set the countdown timer, and right now the 21st century apocalypse is less than 13 months away.
[00:06:15.027 --> 00:06:18.509]  Former CIA Director James Woolsey says two-thirds of U.S.
[00:06:18.509 --> 00:06:20.150]  population could perish.
[00:06:20.150 --> 00:06:23.632]  In a matter of seconds, the world as we know it will cease to exist.
[00:06:23.632 --> 00:06:25.873]  The world's economy will be wiped out.
[00:06:25.873 --> 00:06:27.514]  Mass riots will follow.
[00:06:27.514 --> 00:06:29.695]  Ancient diseases will reemerge.
[00:06:29.695 --> 00:06:33.777]  How will you shield yourself and your loved ones from this upcoming apocalypse?
[00:06:33.777 --> 00:06:38.440]  Go to darkestdays.info to find out proven methods of protecting yourself.
[00:06:38.700 --> 00:06:44.164]  Your loved ones, and even your entire community, when this worst case scenario unravels.
[00:06:44.164 --> 00:06:49.067]  That's D-A-R-K-E-S-T-D-A-Y-S dot I-N-F-O.
[00:06:49.067 --> 00:06:51.088]  DarkestDays.info.
[00:06:51.088 --> 00:06:55.471]  Go there before this life-saving information becomes unavailable to the large public.
[00:06:55.971 --> 00:06:58.714]  Go to DarkestDays.info now.
[00:06:58.714 --> 00:07:05.920]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:07:05.920 --> 00:07:15.548]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:07:15.548 --> 00:07:23.575]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:07:23.795 --> 00:07:33.443]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:07:33.443 --> 00:07:40.269]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:07:40.569 --> 00:07:45.812]  Now more than ever it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[00:07:45.812 --> 00:07:48.854]  No survival chest is complete without Silver Bullet.
[00:07:48.854 --> 00:07:53.477]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:07:53.477 --> 00:07:53.877]  Silver Bullet.
[00:08:11.004 --> 00:08:16.588]  Drop the hammer.
[00:08:16.588 --> 00:08:25.473]  We now take you live to the Central Texas Command Center and the heart of the resistance.
[00:08:25.473 --> 00:08:27.595]  The Alex Jones Show.
[00:08:27.595 --> 00:08:31.317]  Because there is a war on for your mind.
[00:08:31.317 --> 00:08:32.197]  That's right.
[00:08:32.197 --> 00:08:34.699]  And knowing is half the battle.
[00:08:38.308 --> 00:08:41.791]  It is the 28th day already of January 2015.
[00:08:41.791 --> 00:08:47.855]  We're going to be live here for the next three hours.
[00:08:47.855 --> 00:08:56.221]  We have John Draper joining us, the first and probably greatest hacker of all time, known as Captain Crunch.
[00:08:58.598 --> 00:08:59.819]  He rarely does interviews.
[00:08:59.819 --> 00:09:03.861]  He is a listener of the broadcast, as a lot of eccentric people are.
[00:09:03.861 --> 00:09:16.668]  And we're going to be honored to have him to talk about everything from the Sony hack to the NSA to all of these reporters and people being persecuted and put in prison for reporting on WikiLeaks.
[00:09:16.668 --> 00:09:22.952]  He was somebody thrown in prison for exposing what was happening in the Nixon administration.
[00:09:22.952 --> 00:09:26.114]  He was somebody able to hack into the telephones directly into the White House.
[00:09:27.779 --> 00:09:37.526]  Just using common sense, but also he could train himself to whistle the tones, which the CIA and FBI did not even believe he could do.
[00:09:37.526 --> 00:09:46.873]  And then, of course, he was put in a government facility for years, basically working for him during his prison sentence, doing all sorts of clandestine operations.
[00:09:48.061 --> 00:09:53.970]  So he's going to be joining us, the one, the only Captain Crunch here on the transmission.
[00:09:53.970 --> 00:10:00.701]  You know, it's kind of like I had Al Jorgensen of Ministry, you know, who is a top, you could say top 15 rock star.
[00:10:01.903 --> 00:10:03.483]  I would say even top 10, maybe top 10.
[00:10:03.483 --> 00:10:06.124]  And sometimes he's been one of the top guys in the country.
[00:10:06.124 --> 00:10:08.105]  I like the lyrics of the music.
[00:10:08.105 --> 00:10:10.506]  I think he's said a lot of really interesting things over the years.
[00:10:10.506 --> 00:10:14.147]  Obviously, at this point, he's kind of like the crazy uncle in the attic.
[00:10:14.147 --> 00:10:15.687]  But aren't we all?
[00:10:15.687 --> 00:10:20.089]  And sure, he gets up on air and acts wild and crazy because he is wild and crazy.
[00:10:20.089 --> 00:10:23.810]  And a minority of people said, man, what are you doing having somebody like this on your show?
[00:10:25.814 --> 00:10:27.937]  Well, I like real people and eccentrics.
[00:10:27.937 --> 00:10:31.262]  It doesn't mean that I endorse everything they believe or stand for.
[00:10:31.262 --> 00:10:42.638]  But I don't like these fake executives in Congress and these fake executives in the British Parliament who are all uptight on the surface and who are molesting little boys and girls at night.
[00:10:45.922 --> 00:10:55.848]  I'm sick of the most corrupt people on their high horse, and to steal a line from Apocalypse Now, Colonel Kurtz is explaining why he's so sick of the system.
[00:10:55.848 --> 00:11:10.697]  He goes, you know, we kill hundreds of thousands of people, and we drop fiery napalm death on villages, but then they court-martial our airmen for putting cuss words on the sides of their airplanes!
[00:11:10.697 --> 00:11:12.298]  And that's exactly what I'm talking about!
[00:11:12.298 --> 00:11:14.940]  People freak out about the cuss words on the side of an airplane,
[00:11:15.711 --> 00:11:22.875]  But they don't care if the veterans, we now know for a year, this is already going on, we told you here over and over again.
[00:11:22.875 --> 00:11:24.736]  I'm not bragging, we just know the paradigm.
[00:11:24.736 --> 00:11:26.617]  We know what we're talking about.
[00:11:26.617 --> 00:11:28.098]  We got the enemy's M.O.
[00:11:28.098 --> 00:11:33.381]  We got them dead, got their number.
[00:11:33.381 --> 00:11:37.103]  That they were putting troops on death lists to not give them care.
[00:11:37.103 --> 00:11:41.045]  They got plenty of money, they got plenty of services, they want to set the precedent to kill people!
[00:11:42.065 --> 00:11:43.845]  And raise taxes!
[00:11:43.845 --> 00:11:48.466]  All these idiot socialists think, you know, well, we're killing people to save money, we're collect... No, you're not!
[00:11:48.466 --> 00:11:51.787]  You're not even a collectivist honeybee model.
[00:11:51.787 --> 00:11:57.648]  Or when a bee's lived out its usefulness, it's programmed to stop eating and just to go die.
[00:11:57.648 --> 00:11:58.828]  That's not even what's going on here.
[00:11:58.828 --> 00:11:59.488]  That's bad enough.
[00:11:59.488 --> 00:12:00.688]  We're not honeybees.
[00:12:00.688 --> 00:12:07.410]  We're not collectivist hive insects.
[00:12:07.410 --> 00:12:08.790]  But people don't get upset about that.
[00:12:11.616 --> 00:12:20.920]  Let me tell you, folks ask how I know the things I know, and how so many times I can just call something instantly by just looking at it.
[00:12:20.920 --> 00:12:29.104]  It's because I just know who the players are, I know what their plays are, I know what their operations are, and they don't really change their tricks.
[00:12:29.104 --> 00:12:32.265]  They just do different permutations of the same tricks.
[00:12:32.265 --> 00:12:37.387]  And a lot of globalists are on records saying, why do you do the same operations over and over again?
[00:12:37.387 --> 00:12:39.788]  Because they work.
[00:12:39.788 --> 00:12:40.789]  There's an old saying.
[00:12:43.772 --> 00:12:49.697]  If it ain't broke, don't fix it.
[00:12:49.697 --> 00:12:54.681]  And we are beating them at many levels in the info war, so they've been changing up and doing some tricks on that front.
[00:12:54.681 --> 00:13:09.154]  There's a lot of new stuff going on, but when it comes to screw jobs, they run a couple dozen different tricks.
[00:13:10.646 --> 00:13:35.454]  And if the public ever learned those tricks, and ever learned the agenda of creating crisis, destabilization, and then the establishment posing as the saviors to gain more power and control, and then to start the next crisis, always consolidating power, always waging war against independence, if people understood that, their power would be greatly diminished and probably broken.
[00:13:39.124 --> 00:13:42.606]  Now we've got a lot of news coming up and a lot of key intel.
[00:13:42.606 --> 00:13:45.927]  But before I get into any of that, I want to cover our top story.
[00:13:45.927 --> 00:13:54.391]  And I don't usually do this, but today I'm going to walk you through my thought processes as I saw this story develop.
[00:13:54.391 --> 00:13:59.733]  Davos economist, elite are afraid of Ferguson-style riots.
[00:13:59.733 --> 00:14:02.954]  Wealth inequity threatens to spur civil unrest.
[00:14:02.954 --> 00:14:06.236]  Now I saw this story this morning.
[00:14:09.198 --> 00:14:18.158]  And then when I read that it was Robert Johnson at Davos, the official economist of Davos, which is basically Bilderberg Public,
[00:14:19.682 --> 00:14:24.966]  I instantly knew that their answer would be 90 to 100 trillion.
[00:14:24.966 --> 00:14:27.508]  Al Gore says 90 trillion, other day it was 100 trillion.
[00:14:27.508 --> 00:14:30.049]  You can pull those headlines up, going back five years ago.
[00:14:30.049 --> 00:14:32.091]  They just keep saying the same thing every year.
[00:14:32.091 --> 00:14:33.412]  To quote, help the poor.
[00:14:33.412 --> 00:14:35.173]  Oh poor, you're in pain?
[00:14:35.173 --> 00:14:38.635]  Give the IMF and World Bank 90 to 100 trillion.
[00:14:38.635 --> 00:14:42.398]  Give George Soros 5 trillion to fix Ukraine when they spent 5 billion U.S.
[00:14:42.398 --> 00:14:44.179]  taxpayer money to overthrow it.
[00:14:44.179 --> 00:14:46.301]  See, they break it, then they want more money to fix it.
[00:14:47.526 --> 00:14:51.476]  Soros a month ago said, give me five billion and we'll have a Marshall Plan.
[00:14:57.039 --> 00:14:58.280]  In fact, pull up the exact number.
[00:14:58.280 --> 00:14:59.300]  I think it was even more than that.
[00:14:59.300 --> 00:15:02.782]  That was just, they spent $5 billion to overthrow.
[00:15:02.782 --> 00:15:04.784]  The State Department admitted that.
[00:15:04.784 --> 00:15:09.506]  And then he wanted, Soros says give money to fix Ukraine.
[00:15:09.506 --> 00:15:09.987]  Look that up.
[00:15:09.987 --> 00:15:11.948]  I think it's London Telegraph, BBC.
[00:15:11.948 --> 00:15:20.513]  But what I'm getting at here is, I see that headline, and I instantly know what they're going to call for next.
[00:15:20.513 --> 00:15:22.814]  Because it's just, they do the same thing over and over again.
[00:15:22.814 --> 00:15:23.895]  This is not hard to figure out.
[00:15:25.919 --> 00:15:39.827]  Then I come into the studio and we're queuing up the video clip of The Economist and Buckley walks in and says, did you see the article last Friday out of the London Guardian?
[00:15:41.474 --> 00:15:48.355]  Where they're talking about the elite are all running to the hills and buying secret airstrips and command bases in the middle of nowhere around the world.
[00:15:48.355 --> 00:15:50.216]  And I said, yeah, I did see that article.
[00:15:50.216 --> 00:15:52.316]  And he said, yeah, that might tie into this.
[00:15:52.316 --> 00:15:53.516]  And he came and handed me the article.
[00:15:53.516 --> 00:15:57.297]  And lo and behold, it's Robert Johnson, the same economist.
[00:15:57.297 --> 00:16:00.677]  And then I went, where have I heard that name before?
[00:16:00.677 --> 00:16:03.158]  So I started reading the article.
[00:16:03.158 --> 00:16:09.859]  And he is one of George Soros's top people and was the managing director
[00:16:11.491 --> 00:16:13.172]  At the Soros Group.
[00:16:13.172 --> 00:16:14.593]  I'm reading from the London Guardian.
[00:16:14.593 --> 00:16:27.922]  So, you've got George Soros that is funding the Ferguson riots on record, funding the Ukraine overthrow, and is on record bragging that he was behind that.
[00:16:27.922 --> 00:16:34.346]  Just type in, Soros brags he was behind the Ukraine overthrow, CNN, Fareed Zarkaria, the whole date.
[00:16:35.347 --> 00:16:38.830]  Soros admits responsibility for coup and mass murder in Ukraine.
[00:16:38.830 --> 00:16:44.074]  Color Revolution collaboration began soon after endangered fall of Soviet Union.
[00:16:44.074 --> 00:16:45.335]  And guys, I wanted this yesterday.
[00:16:45.335 --> 00:16:46.116]  You may have pulled it up.
[00:16:46.116 --> 00:16:46.796]  It's the U.S.
[00:16:46.796 --> 00:16:49.418]  Ambassador admits that U.S.
[00:16:49.418 --> 00:16:51.220]  funded $5 billion to overthrow Ukraine.
[00:16:51.220 --> 00:16:52.841]  You can pull... I want to play that clip.
[00:16:52.841 --> 00:16:54.483]  It's not enough for me to just say that.
[00:16:54.483 --> 00:16:55.724]  Let's find that clip and play it.
[00:16:55.724 --> 00:16:56.924]  Thank you.
[00:16:56.924 --> 00:16:58.426]  I don't want to just say it.
[00:16:58.426 --> 00:16:59.326]  We have new listeners.
[00:16:59.326 --> 00:17:00.087]  I want them to hear it.
[00:17:03.410 --> 00:17:05.071]  They're trying to start civil war here.
[00:17:05.071 --> 00:17:07.471]  They're trying to start it over there.
[00:17:07.471 --> 00:17:10.892]  And then Buckley walks in and says, hey, this article ties into it.
[00:17:10.892 --> 00:17:17.054]  And lo and behold, it's the same guy, but acting like jeepers creepers.
[00:17:17.054 --> 00:17:18.035]  We don't like wealth.
[00:17:20.298 --> 00:17:29.022]  We want to redistribute, give us 90 to 100 trillion over the next decade in carbon taxes and things, and then who makes the money?
[00:17:29.022 --> 00:17:35.026]  George Soros is in carbon taxes, Al Gore, Bill Clinton, Hillary Clinton, the Rothschilds, the Rockefellers.
[00:17:35.026 --> 00:17:38.168]  The Rothschilds run the biggest exchange in London.
[00:17:38.168 --> 00:17:41.549]  Al Gore has his own called Gore and Blood.
[00:17:41.549 --> 00:17:43.090]  Not Blood and Gore, Gore and Blood.
[00:17:43.090 --> 00:17:43.971]  I'm not joking.
[00:17:43.971 --> 00:17:47.553]  His partner's Lord Blood.
[00:17:48.860 --> 00:17:53.265]  I thought that was Count Dracula, but you can't make up these puns.
[00:17:53.265 --> 00:17:55.287]  So all of this is going on.
[00:17:55.287 --> 00:17:58.630]  It's just a giant screw job.
[00:17:58.630 --> 00:18:00.792]  And I know you know that.
[00:18:00.792 --> 00:18:04.837]  But here he is, warning everyone.
[00:18:04.837 --> 00:18:07.980]  Oh, the elite are very afraid of Ferguson.
[00:18:07.980 --> 00:18:09.201]  They're running for the hills.
[00:18:09.201 --> 00:18:09.882]  They're hiding.
[00:18:11.704 --> 00:18:25.837]  The truth is, they want to bring in this engineered collapse, buy everything up for pennies on the dollar during the crisis, act like the guys that want to distribute the wealth to fix the problem after the riots, when it'll just be a bigger level of swindling.
[00:18:25.837 --> 00:18:36.367]  I mean, if George Soros helped round up hundreds of Jewish families and rob all their money and rags about it on 60 Minutes and says he's not ashamed of it because, quote, he survived, what do you think it'll do to your family?
[00:18:39.085 --> 00:18:43.468]  Oh, but the average person sees all over the news, the economist.
[00:18:43.468 --> 00:18:47.090]  Oh, so we've got to redistribute wealth right now to the poor people.
[00:18:47.090 --> 00:18:55.876]  But they don't even redistribute it to the poor, because at least they'd spend it on restaurants and cars and, you know, renting things or buying houses.
[00:18:55.876 --> 00:19:02.541]  That would cause inflation and laziness, but it's better than giving it to George Soros and the elite.
[00:19:02.541 --> 00:19:08.725]  So we're going to go to break and come back with this economist as, I mean, this is such a clear example.
[00:19:10.626 --> 00:19:14.951]  Because I immediately was saying to Buckley, I bet George Soros is involved in this.
[00:19:14.951 --> 00:19:16.572]  You know, it's out of Davos.
[00:19:16.572 --> 00:19:21.998]  I'm going to talk about on air how Soros is behind the riots in Ukraine and here.
[00:19:21.998 --> 00:19:26.423]  And how now they've got their Davos henchmen out there acting like they're trying to stop it when they're behind it.
[00:19:26.423 --> 00:19:30.468]  And it turns out it's the former head of the Soros group saying it.
[00:19:32.230 --> 00:19:35.051]  And people ask, well, how do you just know it's Soros?
[00:19:35.051 --> 00:19:44.694]  I said months before it was Soros, because I went and looked at the groups that were sponsoring the kill the cop statements and handing out the signs, and it was Soros-backed groups.
[00:19:44.694 --> 00:19:46.274]  And let me tell you what liars they are.
[00:19:46.274 --> 00:19:52.256]  I've had Media Matters, director of media, call me before, wanting to do a, quote, journalist interview about a hit piece.
[00:19:52.256 --> 00:19:54.036]  And I said, you got $3 million from George Soros.
[00:19:54.036 --> 00:19:55.037]  He goes, no, we didn't.
[00:19:55.037 --> 00:19:55.757]  No, we didn't.
[00:19:55.757 --> 00:19:58.238]  And I pulled up the federal filings while I was on the phone with him.
[00:19:58.238 --> 00:19:58.918]  It's just incredible.
[00:20:00.197 --> 00:20:02.780]  What's the best way to keep a secret from somebody?
[00:20:02.780 --> 00:20:07.064]  Well, you give them something that they want so bad that they don't care what you're hiding.
[00:20:07.064 --> 00:20:12.329]  The year is 2007 and 20% of the state of California is employed in real estate.
[00:20:12.329 --> 00:20:17.955]  We live in a capitalistic nation of kings and prey upon the greed of the selfish pawns.
[00:20:17.955 --> 00:20:19.476]  Based on a true story.
[00:20:19.476 --> 00:20:23.741]  We created the American dream where everybody could qualify for one of these loans.
[00:20:24.581 --> 00:20:29.104]  Americons in select theaters January 23rd.
[00:20:29.104 --> 00:20:35.167]  Virtually anyone can hack your cell phone and track your calls, your texts, your emails, your every movement.
[00:20:35.167 --> 00:20:37.228]  But only if they can detect a signal.
[00:20:37.228 --> 00:20:41.170]  Stay one step ahead of hackers and Big Brother with a Blockett Pocket.
[00:20:41.170 --> 00:20:46.413]  A custom-made pocket infused with pure silver that creates a complete Faraday enclosure for your cell phone.
[00:20:46.693 --> 00:20:50.417]  For free shipping to the lower 48, visit BlockItPocket.com or call 888-315-9618.
[00:20:50.417 --> 00:20:51.078]  BlockItPocket.com.
[00:20:51.078 --> 00:20:51.999]  Enhancing health and privacy.
[00:20:58.291 --> 00:21:00.472]  What good is a Big Berkey Water Filter?
[00:21:28.511 --> 00:21:33.355]  At only 1.7 cents a gallon, a single set of filters can last for 5 to 10 years.
[00:21:33.355 --> 00:21:35.136]  That means big savings.
[00:21:35.136 --> 00:21:35.977]  Big Berkey.
[00:21:35.977 --> 00:21:39.599]  The one that's powerful enough to purify stagnant pond water.
[00:21:39.599 --> 00:21:42.802]  Get a Big Berkey today at BigBerkeyWaterFilters.com.
[00:21:42.802 --> 00:21:46.544]  GCN listeners receive 5% off all ceramic filter systems.
[00:21:46.544 --> 00:21:48.326]  Visit our website or call 1-877-99-BERKEY.
[00:21:48.326 --> 00:21:48.726]  That's 877-99-BERKEY.
[00:21:48.726 --> 00:21:49.567]  Big Berkey Water Filters.
[00:21:49.567 --> 00:21:50.387]  For the love of clean water.
[00:21:59.298 --> 00:22:01.240]  Time and time again.
[00:22:01.240 --> 00:22:03.843]  You need to come here and help us.
[00:22:03.843 --> 00:22:05.285]  We need assistance.
[00:22:05.285 --> 00:22:06.106]  Please!
[00:22:06.106 --> 00:22:09.670]  Those we should be able to depend on let us down.
[00:22:09.670 --> 00:22:15.778]  Federal and state and local officials saying help is on the way while the folks here in Bell Harbor say show me.
[00:22:16.058 --> 00:22:18.579]  Don't depend on the government to save you.
[00:22:18.579 --> 00:22:25.220]  Take action now so that you're prepared for the next disaster with MyPatriotsupply.com.
[00:22:25.220 --> 00:22:37.543]  Get the best prices on storable food, non-GMO seeds, water filtration devices, home canning equipment, survival and self-reliance books, and more at MyPatriotsupply.com.
[00:22:37.543 --> 00:22:37.963]  Call 866-229-0927.
[00:22:41.604 --> 00:22:45.751]  We are hurting down here and we need help immediately.
[00:22:45.751 --> 00:22:50.538]  Before it's time to survive, it's time to prepare.
[00:22:50.538 --> 00:22:54.925]  MyPatriotSupply.com MyPatriotSupply.com
[00:22:57.575 --> 00:23:03.017]  When the day comes where the world changes forever, you can be ready at a moment's notice.
[00:23:03.017 --> 00:23:10.121]  With Survivalist Camps, the ultimate, fully functional, off-the-grid survival bug-out house that's completely mobile and ready to go.
[00:23:10.121 --> 00:23:14.823]  All the comforts of an RV, but custom-built to outlast any other trailer.
[00:23:14.823 --> 00:23:17.504]  Learn more at survivalistcamps.com.
[00:23:17.504 --> 00:23:20.905]  Due to overwhelming response, limited inventory is available.
[00:23:20.905 --> 00:23:23.466]  Be ready with survivalistcamps.com.
[00:23:23.466 --> 00:23:24.347]  Survivalist Camps.
[00:23:24.347 --> 00:23:26.448]  Providing your basic needs to survive.
[00:23:27.228 --> 00:23:38.032]  Attention Alex Jones listeners, when you're on the road or have limited data or Wi-Fi, now you can listen to Alex Jones unfiltered and untapped at no extra charge on this non-federal phone number, 1-605-562-5136.
[00:23:38.032 --> 00:23:42.754]  Try it now to listen to Alex Jones 24-7 at no extra cost or data charges.
[00:23:42.754 --> 00:23:44.195]  These are not on federal lines.
[00:23:44.195 --> 00:23:46.836]  These are lines located on Indian reservations off the grid.
[00:23:46.836 --> 00:23:48.397]  Call 1-605-562-5136.
[00:23:48.397 --> 00:23:51.398]  No smartphones or internet needed.
[00:23:51.398 --> 00:23:53.959]  To hear Alex Jones untapped and off the grid, just call 1-605-562-5136.
[00:24:10.828 --> 00:24:12.208]  There's a woman in the night.
[00:24:12.208 --> 00:24:17.350]  She's got a baby in her hand.
[00:24:17.350 --> 00:24:28.613]  Now I've already spent some time getting into the fact that here's George Soros, the spokesman, in the media saying we're gonna have riots, it's horrible, you better give a hundred trillion.
[00:24:28.613 --> 00:24:30.934]  Al Gore only wants 90 trillion.
[00:24:30.934 --> 00:24:34.255]  I'm not joking, Al Gore called this week at Davos for 90.
[00:24:35.657 --> 00:24:36.278]  I'll say that again.
[00:24:36.278 --> 00:24:40.283]  90 trillion for global government over the next few years.
[00:24:40.283 --> 00:24:43.827]  Previously it was 100 trillion, and that's what Soros wants.
[00:24:43.827 --> 00:24:49.494]  Or there's going to be riots all over the world, and then who was behind the Arab Spring and bragged about it?
[00:24:49.494 --> 00:24:50.175]  George Soros.
[00:24:50.876 --> 00:24:54.519]  Who was behind global derivatives manipulations driving up food prices?
[00:24:54.519 --> 00:24:55.740]  George Soros!
[00:24:55.740 --> 00:25:01.504]  Who was behind the Ferguson rioting and stirring it up and spending 33 million to get that going?
