[00:00:05.111 --> 00:00:06.472]  Big Brother.
[00:03:28.590 --> 00:03:46.785]  As top analysts have said on this show, including William Binney, it ends up destroying your national security because now that panopticonic surveillance system is going to be accessed by unsavory characters, foreign governments, you name it, for the highest bidder, and now there's a weapons system to take down society.
[00:03:46.785 --> 00:03:52.069]  You don't build the bomb that can destroy the world, you've already won the war.
[00:03:52.069 --> 00:03:56.813]  You don't build the panopticonic surveillance grid that the devil himself would love,
[00:03:58.052 --> 00:03:59.233]  And then you've won the war.
[00:03:59.233 --> 00:04:01.054]  But we've done it.
[00:04:01.054 --> 00:04:02.455]  It's got to be dismantled.
[00:04:02.455 --> 00:04:08.640]  There's now a global surveillance race with every major device coming out to surveil and spy on you by design.
[00:04:08.640 --> 00:04:11.662]  The genie can still be put back in the bottle.
[00:04:11.662 --> 00:04:12.603]  I don't think it is going to be.
[00:04:12.603 --> 00:04:14.124]  I'm going to be quite frank with you.
[00:04:14.124 --> 00:04:20.248]  At least those of us out here can get a jump on it all what's coming and be ready for it and not be caught flat footed.
[00:04:20.248 --> 00:04:21.849]  And quite frankly, even if you were a cynical
[00:04:23.516 --> 00:04:29.800]  Sociopath out there, you'd want to know all this info in Business and Life to be positioned to capitalize on it.
[00:04:29.800 --> 00:04:31.681]  And not in an immoral way.
[00:04:31.681 --> 00:04:34.382]  But, I mean, I don't intend to just sit here and go through all this.
[00:04:34.382 --> 00:04:36.143]  I'm going to capitalize on all of it.
[00:04:36.143 --> 00:04:45.329]  I'm going to fight it, try to shut it down, but I'm going to be ready to be positioned to dominate into the future so I can defend my family and everybody else.
[00:04:46.320 --> 00:04:48.242]  We need to gear up and get ready.
[00:04:48.242 --> 00:04:49.803]  We're the folks that know the answers.
[00:04:49.803 --> 00:04:51.825]  We're the people that warn the population.
[00:04:51.825 --> 00:04:52.866]  We're the patriots.
[00:04:52.866 --> 00:04:53.907]  We're the solution.
[00:04:53.907 --> 00:04:54.708]  And we're rising.
[00:04:54.708 --> 00:04:55.189]  Stay with us.
[00:04:59.048 --> 00:05:02.571]  When cells become toxic, they die early and aging sets in.
[00:05:02.571 --> 00:05:10.816]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:05:10.816 --> 00:05:16.240]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:05:16.240 --> 00:05:18.762]  You want the best that's out there at the lowest price anywhere?
[00:05:18.762 --> 00:05:20.863]  We now have the synergistic solution.
[00:05:20.863 --> 00:05:25.046]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:05:29.062 --> 00:05:33.665]  The average person's life is filled with unexpected challenges.
[00:05:33.665 --> 00:05:40.049]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:05:40.049 --> 00:05:49.454]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:05:49.454 --> 00:05:54.297]  Supercharge and conquer your world at InfoWarsLife.com or call 1-888-253-3139.
[00:05:58.999 --> 00:06:01.120]  What disaster is so powerful?
[00:06:01.120 --> 00:06:07.903]  It unleashes a chain of mass pandemics, economic meltdowns, and violent food riots, all at the same time.
[00:06:07.903 --> 00:06:15.027]  NASA has already set the countdown timer, and right now the 21st century apocalypse is less than 13 months away.
[00:06:15.027 --> 00:06:18.509]  Former CIA Director James Woolsey says two-thirds of U.S.
[00:06:18.509 --> 00:06:20.149]  population could perish.
[00:06:20.149 --> 00:06:23.631]  In a matter of seconds, the world as we know it will cease to exist.
[00:06:23.631 --> 00:06:25.392]  The world's economy will be wiped out.
[00:06:25.852 --> 00:06:27.493]  Mass riots will follow.
[00:06:27.493 --> 00:06:29.675]  Ancient diseases will reemerge.
[00:06:29.675 --> 00:06:33.757]  How will you shield yourself and your loved ones from this upcoming apocalypse?
[00:06:33.757 --> 00:06:44.164]  Go to DarkestDays.info to find out proven methods of protecting yourself, your loved ones, and even your entire community when this worst-case scenario unravels.
[00:06:44.164 --> 00:06:49.068]  That's D-A-R-K-E-S-T-D-A-Y-S dot I-N-F-O.
[00:06:49.068 --> 00:06:51.089]  DarkestDays.info.
[00:06:51.089 --> 00:06:55.472]  Go there before this life-saving information becomes unavailable to the large public.
[00:06:55.952 --> 00:06:58.913]  Go to DarkestDays.info now.
[00:06:58.913 --> 00:07:06.115]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:07:06.115 --> 00:07:15.737]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:07:15.737 --> 00:07:23.739]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:07:23.999 --> 00:07:33.644]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:07:33.644 --> 00:07:40.508]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:07:40.768 --> 00:07:46.010]  Now more than ever it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[00:07:46.010 --> 00:07:49.071]  No survival chest is complete without Silver Bullet.
[00:07:49.071 --> 00:07:53.353]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:07:53.353 --> 00:07:53.873]  Silver Bullet.
[00:08:00.054 --> 00:08:05.296]  This is going to be the next big question for all these presidential candidates, how they feel about mandatory vaccines.
[00:08:05.296 --> 00:08:07.417]  It's time to get back in their face.
[00:08:07.417 --> 00:08:09.799]  They're trying to bully us into medical tyranny.
[00:08:09.799 --> 00:08:15.701]  I wanted to take issue with you anti-vaxxers, right-wingers, rednecks.
[00:08:15.701 --> 00:08:20.804]  It's about Big Brother, but on the other hand, some things do require some involvement of Big Brother.
[00:08:20.804 --> 00:08:24.786]  What gives you the right to tell me that I should get a shot, that my children should be shot?
[00:08:24.786 --> 00:08:27.707]  I don't think there's anything extraordinary about resorting to freedom.
[00:08:27.967 --> 00:08:31.208]  Hillary Clinton took to Twitter to voice her support for vaccinations.
[00:08:31.208 --> 00:08:33.189]  Meanwhile, the insert says it can make you get measles.
[00:08:50.598 --> 00:08:51.439]  Understand that?
[00:08:51.439 --> 00:08:58.764]  We have to break through our kind of private idea that kids belong to their parents or kids belong to their families and recognize that kids belong to whole communities.
[00:08:58.764 --> 00:09:01.065]  But I think the parents should have some input.
[00:09:01.065 --> 00:09:03.347]  The state doesn't own your children.
[00:09:03.347 --> 00:09:06.289]  Parents own the children and it is an issue of freedom.
[00:09:06.289 --> 00:09:08.971]  But the 10% can't go to school unless they get vaccinated.
[00:09:08.971 --> 00:09:11.713]  The science of vaccines which we work effectively
[00:09:12.734 --> 00:09:13.935]  100% of the time.
[00:09:13.935 --> 00:09:15.316]  And the White... Oh, wait a minute.
[00:09:15.316 --> 00:09:18.258]  I'm sorry, you haven't read the CDC memo, have you?
[00:09:18.258 --> 00:09:19.679]  It was 99% last week.
[00:09:19.679 --> 00:09:21.321]  Now they're telling people it's 97%.
[00:09:21.321 --> 00:09:24.624]  So, it's not 100% even by their own statistics.
[00:09:24.624 --> 00:09:29.608]  Meanwhile, the outbreak was caused by vaccinated people!
[00:09:29.608 --> 00:09:33.671]  Resistance to tyrants is obedience to God.
[00:09:33.671 --> 00:09:35.433]  It's Alex Jones.
[00:09:37.179 --> 00:09:45.466]  You notice Hillary Clinton there used the same line they use about the Earth is round, the sky is blue, man-made global warming is real.
[00:09:45.466 --> 00:09:48.930]  All scientists agree it's real.
[00:09:48.930 --> 00:09:51.552]  And Al Gore says that, and Obama says that.
[00:09:51.552 --> 00:09:56.616]  And the vast majority of scientists have been canvassed in international studies.
[00:09:56.616 --> 00:09:57.637]  We've covered them.
[00:09:57.637 --> 00:09:58.818]  You can look them up.
[00:09:58.818 --> 00:10:01.481]  And don't believe man-made global warming is happening.
[00:10:03.288 --> 00:10:07.990]  I mean, Al Gore said that the entire northern ice cap would be gone by 2013.
[00:10:07.990 --> 00:10:14.612]  It's the largest ever recorded in 60 years of satellites.
[00:10:14.612 --> 00:10:17.533]  They say polar bears are about to go extinct.
[00:10:17.533 --> 00:10:22.115]  They're five times their numbers that they were again in the 1950s.
[00:10:22.115 --> 00:10:22.635]  Don't believe me?
[00:10:22.635 --> 00:10:30.218]  Just type in polar bear populations explode in northern Europe, Russia, and North America.
[00:10:32.694 --> 00:10:34.415]  Five times their numbers.
[00:10:34.415 --> 00:10:37.256]  They're just running around like roaches.
[00:10:37.256 --> 00:10:37.836]  Doesn't matter.
[00:10:37.836 --> 00:10:38.477]  They're all dead.
[00:10:38.477 --> 00:10:39.337]  Al Gore said so.
[00:10:39.337 --> 00:10:44.340]  Oh, and the CDC says it's 97% safe.
[00:10:44.340 --> 00:10:47.301]  That's all just total quack numbers.
[00:10:47.301 --> 00:10:52.904]  By the way, here's an article up on Infowars.com linking directly through to the federal government's own data.
[00:10:52.904 --> 00:10:53.224]  U.S.
[00:10:53.224 --> 00:10:59.107]  government has paid out $3 billion to vaccine-injured Americans since 1989 as part of the secret court.
[00:11:00.000 --> 00:11:06.527]  Unless you live in a cave and have no access to television or the internet, you've likely been exposed to the measles mania that has swept America.
[00:11:06.527 --> 00:11:12.773]  Oh my gosh, no one's died, it's the end of the world, but arrest anybody that isn't vaccinated.
[00:11:12.773 --> 00:11:16.937]  Woman contracts polio virus from vaccinated infant.
[00:11:16.937 --> 00:11:20.600]  That story's up on InfoWars.com.
[00:11:20.600 --> 00:11:22.943]  California bill with Nick's vaccine exemption.
[00:11:26.243 --> 00:11:40.428]  Meanwhile, 10 states suing over Obama's immigration actions find their senators on the opposite side, including Republican ones, because that's what the establishment wants, and what they tend to want, they tend to get.
[00:11:40.428 --> 00:11:49.191]  We'll continue today to follow this vaccine situation, and at the bottom of the hour, I want to play a special report
[00:11:50.595 --> 00:12:05.401]  Dealing with the denial and the propaganda used by socialists and communists that are basically the ground troops of the private central bankers who want to create a monopoly of socialism on the ground to make people dependent while they themselves are exempt.
[00:12:05.401 --> 00:12:15.925]  A few weeks ago, we had the leader of the Weather Underground on the broadcast, Bill Ayers, and he was worse than Sergeant Schultz that knows nothing.
[00:12:15.925 --> 00:12:16.846]  I know nothing!
[00:12:16.846 --> 00:12:17.686]  I know nothing!
[00:12:17.686 --> 00:12:19.127]  So he put together a video
[00:12:20.382 --> 00:12:24.566]  Breaking down the deceptions he's involved in.
[00:12:24.566 --> 00:12:39.162]  And if you're a radio listener and you go to Infowars.com forward slash show, you can actually see the video because we'll show the police memorials and the state and federal websites that show the police officers that they did indeed bomb.
[00:12:40.117 --> 00:12:41.438]  It's well known.
[00:12:41.438 --> 00:12:43.359]  And then he said, I'm not a communist or a socialist.
[00:12:43.359 --> 00:12:47.382]  And we have him previously, 10 years ago, saying, I want to overthrow capitalism.
[00:12:47.382 --> 00:12:48.242]  I'm a communist.
[00:12:48.242 --> 00:12:52.405]  So the Weatherman leader came on and said he's not a communist.
[00:12:52.405 --> 00:12:56.888]  Because see, the talking point is communism doesn't exist.
[00:12:56.888 --> 00:12:58.309]  Socialism doesn't exist.
[00:12:58.309 --> 00:13:06.694]  Even as we have socialized government health care, giant screw job, even as they say our kids belong to the state, even as the president says, we're going to give you free health care.
[00:13:06.694 --> 00:13:07.415]  So that's coming up.
[00:13:08.391 --> 00:13:21.529]  Another extremely powerful report that was put together by Joe Biggs, Darren McBreen and Leigh Ann McAdoo and others really has high production value and it's satirical but based on real things that are happening.
[00:13:21.529 --> 00:13:23.211]  That video is up on InfoWars.com.
[00:13:25.754 --> 00:13:29.576]  We'll also get to how the elite plan to achieve digital immortality.
[00:13:29.576 --> 00:13:31.257]  They're now announcing that.
[00:13:31.257 --> 00:13:35.699]  Manufactured terror, not the economy, will dominate 2016 election.
[00:13:35.699 --> 00:13:36.479]  I tend to agree with Nemo.
[00:13:36.479 --> 00:13:42.963]  They're getting ready for some false flags or some provocateur garbage to open the gate up and let the jihadis they help fund the Middle East come in.
[00:13:43.951 --> 00:13:45.571]  That's not saying it's a pure false flag.
[00:13:45.571 --> 00:13:48.152]  They just are going to fund the enemy to attack us.
[00:13:48.152 --> 00:13:51.693]  Continuing, we're going to get, again, back to Joe Biggs' report.
[00:13:51.693 --> 00:13:56.534]  Car hacking, someone dies at the end, is the name of that powerful video.
[00:13:56.534 --> 00:14:01.616]  It's a great way to expose what these black boxes in the cars are really doing.
[00:14:01.616 --> 00:14:03.136]  That is all coming up.
[00:14:03.136 --> 00:14:05.897]  Then the new Trends Journal is out.
[00:14:05.897 --> 00:14:08.057]  Gerald Cilente is going to be on for an hour.
[00:14:08.057 --> 00:14:10.518]  We're going to take 30 minutes of calls with him.
[00:14:12.205 --> 00:14:19.489]  And then in the third hour, I want to condense what we did over two hours of the three-hour broadcast yesterday, but I want to discipline myself.
[00:14:19.489 --> 00:14:29.714]  I did a pretty good job, but still not radio graffiti, as some have called it, where you just take each caller, no matter what, they get 45 seconds.
[00:14:29.714 --> 00:14:36.978]  I want to open the phones up and say, are you for vaccines or against vaccines, and have you been damaged by vaccines or have vaccines helped you?
[00:14:36.978 --> 00:14:40.160]  No one called in yesterday out of probably 20-something calls we took.
[00:14:41.564 --> 00:14:42.944]  Who said vaccines had helped them.
[00:14:42.944 --> 00:14:51.326]  It was, I got polio from it, or I got paralyzed from it, or my wife was forced to take it, the Marine's pregnant and she had a miscarriage the next day.
[00:14:51.326 --> 00:14:52.066]  On and on and on.
[00:14:52.066 --> 00:14:54.866]  But we're going to open the phones up again.
[00:14:54.866 --> 00:15:05.068]  Imagine over 170 AM and FM affiliates, huge internet audience, Roku, Boxee, TV stations in Houston carrying the show.
[00:15:05.068 --> 00:15:07.228]  No one calls in.
[00:15:07.228 --> 00:15:10.129]  Millions of live listeners calls in to defend
[00:15:11.431 --> 00:15:18.934]  I wish that caller would have called in to go, you rednecks need to take your shots, like we're against medical science.
[00:15:18.934 --> 00:15:27.337]  We're against medical tyranny and forced inoculations with a government caught spiking vaccines and a UN caught spiking them.
[00:15:27.337 --> 00:15:34.800]  And it's you pseudo-intellectuals that think anyone from Texas or the South is stupid.
[00:15:36.564 --> 00:15:38.185]  That that aren't real intellectuals.
[00:15:38.185 --> 00:15:38.945]  You just call in.
[00:15:38.945 --> 00:15:40.506]  There are people.
[00:15:40.506 --> 00:15:44.308]  It's the hippies and it's the highly educated liberals.
[00:15:44.308 --> 00:15:45.148]  You can look at the numbers.
[00:15:45.148 --> 00:15:47.350]  They had AP articles breaking it down.
[00:15:47.350 --> 00:15:52.772]  It's liberal people with more than two degrees, two or more degrees that are the most unvaccinated.
[00:15:52.772 --> 00:15:54.033]  Look it up.
[00:15:54.033 --> 00:15:55.314]  It is the real liberals.
[00:15:57.363 --> 00:16:02.204]  Not the pop liberals that are unvaccinated because they're not stupid.
[00:16:02.204 --> 00:16:10.767]  It is the most liberal counties in Northern California have the highest rates of no vaccination because they're not stupid.
[00:16:10.767 --> 00:16:16.788]  Those are the liberals that socially are for equality and things, and I agree with a lot of their views.
[00:16:16.788 --> 00:16:19.309]  I'm a paleo-conservative or a libertarian.
[00:16:19.309 --> 00:16:21.810]  You call me a classical liberal because I love Thomas Jefferson.
[00:16:22.728 --> 00:16:25.429]  I've actually read his writings, read his books, read his letters.
[00:16:25.429 --> 00:16:29.591]  I agree with Thomas Jefferson 100% basically.
[00:16:29.591 --> 00:16:32.673]  So you can call me a liberal, but none of these terms mean anything.
[00:16:32.673 --> 00:16:43.578]  I'm more allied with mainline conservatives because at least they're pro-life, anti-infanticide, anti-eugenics, and on the surface anti-surveillance state.
[00:16:43.578 --> 00:16:50.122]  They tend to be police state oriented in some ways and warmongers, and I'm reaching out to them trying to get them to wake up.
[00:16:50.896 --> 00:16:56.018]  But I'm more allied with what you'd call the left when it comes to not wanting to have a bunch of imperial wars.
[00:16:56.018 --> 00:16:59.999]  The problem is, under the so-called left, we get even bigger wars.
[00:16:59.999 --> 00:17:01.000]  They just don't call them that.
[00:17:01.000 --> 00:17:04.281]  They call them humanitarian.
[00:17:04.281 --> 00:17:13.505]  So in the third hour, we're going to open the phones up on your vaccine stories, your take on vaccines, but just have it ready because we're going to go right to you.
[00:17:13.505 --> 00:17:14.285]  And I'm going to do it.
[00:17:15.922 --> 00:17:24.642]  This Brian Williams story is coming up as well and it's incredibly important because
[00:17:25.905 --> 00:17:35.814]  It's not just about Brian Williams coming in an hour later or an hour and a half later on a helicopter into a zone where a helicopter had been shot down and claiming he was on that helicopter.
[00:17:35.814 --> 00:17:45.704]  It isn't like he was behind another helicopter and it was the fog of war and he just kind of conflated and exaggerated and said I was in a helicopter that was shot down.
[00:17:47.028 --> 00:17:48.189]  He completely lied.
[00:17:48.189 --> 00:17:49.530]  The network backed him.
[00:17:49.530 --> 00:17:52.452]  The entire news crew of six people that were with him backed him.
[00:17:52.452 --> 00:17:55.234]  They had another helicopter full of more crew behind him.
[00:17:55.234 --> 00:17:58.656]  This was a conspiracy to make him some type of war hero.
[00:18:00.216 --> 00:18:13.048]  You know, my cousin's dad who died last year, we were just talking about it before the show, he never bragged about it, but we dug through his army chest one time and he, you know, had the bronze star and all that type of stuff.
[00:18:13.048 --> 00:18:17.412]  He was shot down seven times in Vietnam because he delivered special forces to hot zones.
[00:18:18.208 --> 00:18:18.408]  It's
[00:18:33.443 --> 00:18:36.864]  Uh, in the military that were actually there, have now exposed him as a liar.
[00:18:36.864 --> 00:18:38.804]  At first he said, no, I was shot down.
[00:18:38.804 --> 00:18:41.284]  Now he's been caught yet again.
[00:18:41.284 --> 00:18:47.766]  And we have a clip of Hillary Clinton doing the same thing, claiming she was in a C-130 over Bosnia that got shot up.
[00:18:47.766 --> 00:18:49.966]  Turned out none of that happened.
[00:18:49.966 --> 00:18:54.167]  These are congenital degenerate liars.
[00:18:54.167 --> 00:18:55.647]  I mean, I've never been in the military.
[00:18:55.647 --> 00:18:56.807]  I've never been shot down.
[00:18:56.807 --> 00:18:59.308]  I've never been shot.
[00:18:59.308 --> 00:19:00.848]  And I would just never imagine
[00:19:01.900 --> 00:19:05.742]  That I would then just make up that I had been shot down.
[00:19:05.742 --> 00:19:07.403]  But that shows how much they lie.
[00:19:07.403 --> 00:19:10.545]  It shows how they think they can get away with anything.
[00:19:10.545 --> 00:19:13.807]  It shows how they are preying on the public.
[00:19:13.807 --> 00:19:23.413]  You know, yesterday I called this reporter that was saying, how dare you, you know, to Rand Paul and implying that he's an idiot and all this stuff over, saying we should have the choice on who to vaccinate.
[00:19:23.413 --> 00:19:24.494]  I called her a media whore.
[00:19:25.342 --> 00:19:34.906]  And as soon as I said that, I had the image of MSNBC, CNN, Raw Story, Media Matters saying I called her a physical whore, which I didn't.
[00:19:34.906 --> 00:19:45.751]  Sure enough, Raw Story, Media Matters, MSNBC headline, Alex Jones defends Rand Paul vaccine statements by calling CBS host a tramp and a whore, in quotes.
[00:19:45.751 --> 00:19:49.132]  But then later in the article, they have, it quotes, media whore.
[00:19:49.132 --> 00:19:52.294]  So see, that's being a media whore, what they did, deceiving the public.
[00:19:52.794 --> 00:19:55.521]  I didn't claim she was a streetwalker or a prostitute.
[00:19:55.521 --> 00:19:56.825]  I said she was a media whore.
[00:19:59.352 --> 00:20:03.114]  It's no secret that government and big business buy in bulk and get huge discounts.
[00:20:03.114 --> 00:20:04.735]  Not available to the little guy.
[00:20:04.735 --> 00:20:05.876]  Until now.
[00:20:05.876 --> 00:20:12.139]  Introducing a breakthrough crowd buying website where people can join together, buy in bulk, and get massive discounts on millions of popular products.
[00:20:12.139 --> 00:20:13.480]  It's TogetherSave.com.
[00:20:13.480 --> 00:20:14.701]  TogetherSave.com.
[00:20:14.701 --> 00:20:22.025]  You can save 20, 30, or even 50% off tablets, smartphones, cars, appliances, textbooks, sports equipment, video games, and much more.
[00:20:22.025 --> 00:20:23.165]  All with free delivery.
[00:20:23.165 --> 00:20:23.906]  Check it out.
[00:20:23.906 --> 00:20:25.046]  TogetherSave.com.
[00:20:25.046 --> 00:20:27.948]  Visit now and start group buying today at TogetherSave.com.
[00:20:29.335 --> 00:20:35.420]  Virtually anyone can hack your cell phone and track your calls, your texts, your emails, your every movement.
[00:20:35.420 --> 00:20:37.482]  But only if they can detect a signal.
[00:20:37.482 --> 00:20:41.405]  Stay one step ahead of hackers and Big Brother with a BlockIt Pocket.
[00:20:41.405 --> 00:20:46.950]  A custom-made pocket infused with pure silver that creates a complete Faraday enclosure for your cell phone.
[00:20:46.950 --> 00:20:50.753]  For free shipping to the lower 48, visit BlockItPocket.com or call 888-315-9618.
[00:20:50.753 --> 00:20:51.333]  BlockItPocket.com.
[00:20:51.333 --> 00:20:52.254]  Enhancing health and privacy.
[00:20:58.539 --> 00:21:05.740]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:21:05.740 --> 00:21:15.362]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:21:15.362 --> 00:21:23.384]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:21:23.624 --> 00:21:33.274]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:21:33.274 --> 00:21:40.182]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:21:40.402 --> 00:21:45.629]  Now more than ever, it's important to stock up on high quality Silver Bullet from InfoWarsLife.com.
[00:21:45.629 --> 00:21:48.694]  No survival chest is complete without Silver Bullet.
[00:21:48.694 --> 00:21:53.180]  Secure your Silver Bullet today at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:21:53.180 --> 00:21:53.520]  Silver Bullet.
[00:21:58.704 --> 00:22:05.446]  Usually, the older one gets, the less you are able to absorb amino acids and the less you are able to repair the 100 trillion cells of your body.
[00:22:05.446 --> 00:22:09.847]  As a result, you'll have less energy, your tissues will shrink, and you'll become wrinkled.
[00:22:09.847 --> 00:22:13.348]  An older person will typically injure more easily and heal more slowly.
[00:22:13.348 --> 00:22:14.488]  Not fun!
[00:22:14.488 --> 00:22:22.871]  However, if you could consume a protein powder that is easier to absorb, then you may be able to gain back some strength, muscle, and speed of recovery.
[00:22:22.871 --> 00:22:27.632]  One World Whey is a highly digestible whey protein powder that may be the perfect answer for you.
[00:22:27.972 --> 00:22:29.133]  My name is Errol.
[00:22:29.133 --> 00:22:30.674]  I'm 74 years old.
[00:22:30.674 --> 00:22:33.256]  You know, the taste of One World Whey is amazing.
[00:22:33.256 --> 00:22:41.101]  I play pickleball, and since taking One World Whey and your trace mineral supplement, I have more energy and recover faster from my working out.
[00:22:41.101 --> 00:22:47.406]  I used to take another grass-fed whey protein powder, but now I'm getting much better results using One World Whey.
[00:22:47.406 --> 00:22:47.706]  Call 888-988-3325.
[00:22:47.706 --> 00:22:48.086]  That's 888-988-3325.
[00:22:48.086 --> 00:22:49.427]  Or visit OneWorldWhey.com.
[00:22:57.911 --> 00:22:59.852]  It's very easy to be a criminal.
[00:22:59.852 --> 00:23:03.473]  All you need to burglarize a home is one simple household tool.
[00:23:03.473 --> 00:23:04.834]  A pair of scissors.
[00:23:04.834 --> 00:23:10.617]  If your home security system can be compromised by a criminal using scissors, then you're making it easy for him.
[00:23:10.617 --> 00:23:15.559]  Almost every home security system, even those sold by big-name companies, has a weakness.
[00:23:15.559 --> 00:23:16.539]  The phone line.
[00:23:16.539 --> 00:23:21.801]  You shell out $1,500, get locked into a long-term contract, and think you're safe.
[00:23:21.801 --> 00:23:25.523]  But a burglar can destroy your alarm in seconds with one snip.
[00:23:25.703 --> 00:23:29.006]  And when a burglar cuts your phone line, you're defenseless.
[00:23:29.006 --> 00:23:31.489]  SimpliSafe Home Security is the smarter choice.
[00:23:31.489 --> 00:23:35.833]  Built by Harvard engineers, SimpliSafe uses a wireless connection to call the cops.
