[00:00:11.554 --> 00:00:12.636]  Big Brother.
[00:03:42.835 --> 00:03:56.739]  Well, there's a big detailed report, the photos, the videos, it's all here, the admissions of these brainwashed women being sent out there to be used as sex slaves and celebrity women being used to lure them in, but missing from this is Obama.
[00:03:56.739 --> 00:04:00.180]  Missing from this is the real headline, Obama
[00:04:02.961 --> 00:04:10.485]  My favorite vacation place is Richard Branson's private island where NXIVM's sex cult events are held.
[00:04:10.485 --> 00:04:22.011]  Just like we see Pedo Island with Epstein and the Clintons and Harvey Weinstein and all of the usual suspects.
[00:04:22.011 --> 00:04:24.813]  So we have that incredible news.
[00:04:24.813 --> 00:04:26.854]  Then we have the really serious news.
[00:04:27.614 --> 00:04:37.338]  Democrats openly, this is mainstream news, announced the plan to begin impeachment of the president, and that's going to be their 2018 official campaign slogan is Impeach Trump.
[00:04:37.338 --> 00:04:41.739]  Should we stop America's recovery, launch a race war, derail things for George Soros.
[00:04:41.739 --> 00:04:42.400]  That's coming up.
[00:04:42.400 --> 00:04:44.821]  Impeachment looms large in White House midterm plans.
[00:04:44.821 --> 00:04:46.101]  The Hill reporting.
[00:04:46.101 --> 00:04:51.123]  And Zuckerberg announced his plans to completely ban conservatives from Facebook.
[00:04:51.123 --> 00:04:53.244]  You cannot make this up.
[00:04:53.244 --> 00:04:55.605]  And, boy, it's taken out of the word Boy Scouts.
[00:04:56.465 --> 00:04:57.085]  Stay with us.
[00:04:57.085 --> 00:05:00.526]  We'll be back.
[00:05:00.526 --> 00:05:02.866]  Fueling your body is hard work.
[00:05:02.866 --> 00:05:08.628]  That's why we've introduced the InfoWars Life Daily Digestive Pack to help you fuel it right.
[00:05:08.628 --> 00:05:17.069]  Combine FloraLife Everyday Maintenance and Carnivore to help you fuel your gut and body and take advantage of the powerful nutrients you receive.
[00:05:17.069 --> 00:05:19.270]  There's no better way to power your body.
[00:05:19.810 --> 00:05:26.694]  Floralife is a powerful probiotic supplement with 20 of the most potent clinically studied probiotic strains.
[00:05:26.694 --> 00:05:37.180]  When paired with Carnivore, our incredible enzyme formula that helps you break down nutrients, these formulas fuel your gut and your body to help you fight toxins and stay fueled all day.
[00:05:37.840 --> 00:05:45.303]  These incredible formulas can help keep your body in tip-top shape in the fight against stress, age, and outside toxins.
[00:05:45.303 --> 00:05:51.465]  There's no better time to try Floralife and Carnivore to see how well they can support your body.
[00:05:51.465 --> 00:05:55.287]  Don't miss out on the chance to fuel your body and support recovery.
[00:05:55.287 --> 00:05:58.448]  Try the InfoWars Life Daily Digestive Pack today!
[00:06:06.368 --> 00:06:22.215]  Discover trends and global developments years before they happen, right here on the Alex Jones Show.
[00:06:22.215 --> 00:06:27.738]  Well, I tend to open these broadcasts a lot of times by saying, wow, our plate is full.
[00:06:27.738 --> 00:06:34.461]  But particularly today, things are just ultra, ultra critical.
[00:06:35.951 --> 00:06:41.913]  And we are going to be laying it all out.
[00:06:41.913 --> 00:06:55.938]  Now, let me just try to pull back here and get focused and just lay out how massive this is.
[00:06:55.938 --> 00:06:57.299]  This is up on InfoWars.com.
[00:06:58.826 --> 00:07:01.246]  It's up at NewsWars.com.
[00:07:01.246 --> 00:07:05.227]  It's up at PrisonPlanet.com from the great folks at ZeroHedge.com.
[00:07:05.227 --> 00:07:21.290]  And then it links directly to NBC News and other publications telling you exactly what I said the last few days.
[00:07:21.290 --> 00:07:24.231]  Israel is planning to strike Iran.
[00:07:24.231 --> 00:07:25.311]  They're trying to get U.S.
[00:07:25.311 --> 00:07:26.151]  support right now.
[00:07:29.048 --> 00:07:35.071]  I talked to several Pentagon sources last night.
[00:07:35.071 --> 00:07:43.394]  I talked to a SpaceX source who was going to be joining us on the broadcast today, but lawyers got involved and they're holding off.
[00:07:43.394 --> 00:07:54.919]  The individual may fly here in the next two weeks to be in studio with us so they can reveal who they are and some of the information they have.
[00:07:54.919 --> 00:07:58.361]  But Israel could hit
[00:08:00.026 --> 00:08:10.373]  According to this source and then two others I called last night, Tehran's secret nuclear weapons program, which undoubtedly exists, that's not debatable.
[00:08:10.373 --> 00:08:13.535]  Bibi's not lying about that.
[00:08:13.535 --> 00:08:15.876]  Israel has told the U.S.
[00:08:15.876 --> 00:08:22.681]  military, we are locked and loaded and may hit Iran in the next 72 hours.
[00:08:22.681 --> 00:08:24.922]  All of Trump's generals think it's a bad idea.
[00:08:24.922 --> 00:08:27.964]  The Pentagon says don't do it.
[00:08:27.964 --> 00:08:29.125]  Why do you think they're talking to me?
[00:08:30.865 --> 00:08:47.599]  And they're trying to get people like Sean Hannity and Michael Savage and Rush Limbaugh and others to be more like Rand Paul and not push us to the brink of what could trigger a larger war, not just with Iran, but also with Russia.
[00:08:47.599 --> 00:08:50.442]  And you've seen all the stuff going on on that scene.
[00:08:50.442 --> 00:08:51.723]  So this is massive.
[00:08:51.723 --> 00:08:53.504]  This is big.
[00:08:53.504 --> 00:08:55.146]  And it ties into Kanye West.
[00:08:56.755 --> 00:09:06.180]  Now I'm going to reveal some information here on air that I was already partially aware of, but then talking to Zach, who again is a known intelligence source to us.
[00:09:06.180 --> 00:09:13.725]  We know his name, who he is, where he is, his monophetes, his facts, his bones.
[00:09:13.725 --> 00:09:16.647]  Latin for bones, monophetes.
[00:09:16.647 --> 00:09:18.187]  We got the bones.
[00:09:18.187 --> 00:09:18.928]  We got the facts.
[00:09:18.928 --> 00:09:21.389]  We got the guts.
[00:09:21.389 --> 00:09:25.692]  And my other sources, I'm going to reveal to you at the bottom of the hour,
[00:09:29.653 --> 00:09:42.522]  That Kanye West went to Trump Tower over a year ago, when he was running for office, and then when President Trump was President-elect, and basically said, whatever you need, I'm in.
[00:09:42.522 --> 00:09:50.888]  And has been coordinating with the President a lot of what you've seen.
[00:09:50.888 --> 00:09:54.171]  And so when you see Kanye doing all this, he's doing this as a soldier,
[00:09:56.986 --> 00:10:02.570]  Sacrificing himself to be attacked and demonized, just like Trump's done.
[00:10:02.570 --> 00:10:05.552]  And Kanye's been let in on the big plan.
[00:10:05.552 --> 00:10:06.693]  And he's on board.
[00:10:06.693 --> 00:10:10.896]  A real man.
[00:10:10.896 --> 00:10:14.638]  We're trying to go interplanetary here, folks.
[00:10:14.638 --> 00:10:19.942]  We're trying to get off the planet, trying to stop killing each other over what religion we are, what color we are, all this stuff.
[00:10:21.141 --> 00:10:23.401]  I understand the globalists are using that to control us.
[00:10:23.401 --> 00:10:25.022]  Doesn't mean there aren't still fights.
[00:10:25.022 --> 00:10:26.142]  Doesn't mean we don't have differences.
[00:10:26.142 --> 00:10:29.542]  Doesn't mean a lot of that stuff's real.
[00:10:29.542 --> 00:10:34.423]  But we gotta get it all out in the open and talk about fixing it.
[00:10:34.423 --> 00:10:37.924]  It'll never be a utopia, but ironing it out.
[00:10:37.924 --> 00:10:42.385]  Still gonna have some wrinkles in that jacket, even though you took it to the cleaners.
[00:10:42.385 --> 00:10:45.945]  But it's ironed out.
[00:10:45.945 --> 00:10:50.106]  So, Kanye West, you notice now, is more on fire
[00:10:52.981 --> 00:10:59.607]  He's more confident than he's ever been because he's doing the right thing and where his destiny is and where his soul is.
[00:10:59.607 --> 00:11:04.511]  And that's why the establishment is editing what he said, editing what he's done.
[00:11:05.680 --> 00:11:09.963]  To try to say, he says blacks should never have been slaves, it was their choice.
[00:11:09.963 --> 00:11:17.029]  No, he's saying we're all slaves now, just like we were slaves previously, and my identity is not being a slave as a black person.
[00:11:17.029 --> 00:11:18.630]  You think black person's slave?
[00:11:18.630 --> 00:11:20.471]  I don't think that, but a lot of folks do.
[00:11:20.471 --> 00:11:21.112]  That's what he said.
[00:11:21.112 --> 00:11:23.133]  And he said, you think Jew?
[00:11:23.133 --> 00:11:24.314]  You think Holocaust?
[00:11:24.314 --> 00:11:27.697]  Well, yeah, because Hollywood's made probably a thousand plus movies.
[00:11:27.697 --> 00:11:32.460]  Guy's search engine, the number of Holocaust-related movies, it's got to be a thousand.
[00:11:32.460 --> 00:11:33.221]  I mean, it's like,
[00:11:35.123 --> 00:11:38.104]  A hundred big ones a year.
[00:11:38.104 --> 00:11:43.245]  It's like you go look at the movies, and I feel assaulted by Nazis.
[00:11:43.245 --> 00:11:45.506]  I'm sick of watching Nazis.
[00:11:45.506 --> 00:11:51.307]  I look at Hitler, my stomach crawls, and then the uniforms, but then also all the stuff about World War II.
[00:11:51.307 --> 00:11:52.028]  I know all about it.
[00:11:54.571 --> 00:12:07.935]  It's just a way to assault people's minds and have the whole leftist Hollywood model control Jews to make them see themselves as victims as well, and their identity is what Hitler did.
[00:12:07.935 --> 00:12:09.195]  Hitler killed millions of Poles.
[00:12:09.195 --> 00:12:11.116]  He killed 20 million Russians.
[00:12:11.116 --> 00:12:12.857]  He killed hundreds of thousands of American citizens.
[00:12:12.857 --> 00:12:13.697]  He killed a bunch of Jews.
[00:12:13.697 --> 00:12:14.337]  It was terrible.
[00:12:14.337 --> 00:12:15.878]  Particularly targeted them.
[00:12:15.878 --> 00:12:17.058]  The point is, is that
[00:12:18.450 --> 00:12:22.592]  Japan's identity is not their emperor and their war crimes they committed.
[00:12:22.592 --> 00:12:24.292]  They're buddies with South Korea now.
[00:12:24.292 --> 00:12:27.914]  They've moved on.
[00:12:27.914 --> 00:12:38.258]  So it's the opening of these old wounds that are engaged in, and then they use the diversion of Jews' identity as the Holocaust.
[00:12:40.128 --> 00:12:40.989]  When it's so much bigger.
[00:12:40.989 --> 00:12:43.150]  And black's identity is slavery here.
[00:12:43.150 --> 00:12:46.473]  Not slavery going on in a couple countries in Africa under Islam.
[00:12:46.473 --> 00:12:54.079]  Not hundreds of thousands of women sold into sex slavery just in Africa over the last few years during the whole Western-funded Arab Spring.
[00:12:54.079 --> 00:13:03.968]  Not the articles I have here in front of me were 340 plus dead little girls this year.
[00:13:05.865 --> 00:13:11.606]  Were found in one Pakistan trash dump with their heads beat in.
[00:13:11.606 --> 00:13:15.947]  And they have a little girl, and the family stands around and says, we don't want girls.
[00:13:15.947 --> 00:13:20.888]  And the other daughters and the mother, with the husbands, join in with rocks.
[00:13:20.888 --> 00:13:25.929]  They say that's biblical, and you put the baby in the corner, and you throw rocks at them until they die.
[00:13:25.929 --> 00:13:31.050]  You bash your daughter's brains out.
[00:13:31.050 --> 00:13:33.511]  That's in Reuters, that's the Daily Mail, you name it.
[00:13:34.676 --> 00:13:40.558]  Where are those little girls under Islam?
[00:13:40.558 --> 00:13:43.839]  Hundreds and hundreds and hundreds found in each of the big trash dumps.
[00:13:43.839 --> 00:13:45.219]  Nobody's speaking for them.
[00:13:45.219 --> 00:13:47.380]  It's a blip.
[00:13:47.380 --> 00:13:49.401]  That's going on now and needs to stop.
[00:13:49.401 --> 00:13:50.321]  That's slavery.
[00:13:50.321 --> 00:13:52.402]  China's killing millions of girls a year.
[00:13:52.402 --> 00:13:55.383]  If they catch you a little girl they didn't know about, they come and put them in a bucket of water.
[00:13:55.383 --> 00:13:56.303]  Then they sell their organs.
[00:13:57.278 --> 00:14:03.425]  In fact, now they grab little kids that people hide, take them, take their organs, and then kill them.
[00:14:03.425 --> 00:14:07.370]  They keep you alive on life support, take the organs, put them on airplanes, fly them to Japan.
[00:14:07.370 --> 00:14:09.232]  Those are the real slavery!
[00:14:09.232 --> 00:14:13.197]  My God, can you imagine if there was some country where they were selling black people's organs?
[00:14:13.197 --> 00:14:14.018]  You'd be hearing about it!
[00:14:15.080 --> 00:14:20.084]  Because we've been taught only white on black crime happens so that we don't see everything else.
[00:14:20.084 --> 00:14:25.149]  It's like the environmental movement only tells you about carbon dioxide and says it's a deadly gas.
[00:14:25.149 --> 00:14:28.051]  This is what plants use to breathe and part of the carbon cycle.
[00:14:28.051 --> 00:14:34.016]  But genetic engineering, everything else that's killing the earth, none of that's a problem because it's all diverted.
[00:14:34.016 --> 00:14:41.263]  Yeah, researchers estimate the number of
[00:14:42.588 --> 00:14:47.651]  Missing girls in China to be 80 million.
[00:14:47.651 --> 00:14:52.573]  But a lot of people hide the little girls.
[00:14:52.573 --> 00:15:00.957]  And so now they say they found millions and millions, we've got an article up on screen for TV viewers, of little girls people hid.
[00:15:00.957 --> 00:15:05.840]  Oh, like Anne Frank hid in the basement from the Nazis for a couple years but finally got grabbed?
[00:15:05.840 --> 00:15:10.882]  So heart-wrenching when I read it in seventh grade?
[00:15:10.882 --> 00:15:11.643]  Anne Frank's diary?
[00:15:14.244 --> 00:15:16.185]  What about the movies about that?
[00:15:16.185 --> 00:15:18.247]  Oh, China doesn't allow that.
[00:15:18.247 --> 00:15:21.209]  China owns Hollywood now, has a controlling interest.
[00:15:21.209 --> 00:15:35.378]  And so you don't see movies about millions of little girls hidden, sleeping under the floorboards in rural homes, like animals, because they'll be killed by the communist Chinese.
[00:15:35.378 --> 00:15:36.539]  Where are the feminists?
[00:15:36.539 --> 00:15:38.681]  Zero, zero, zero, zero.
[00:15:38.681 --> 00:15:43.264]  And if Kanye starts talking about that, he will trump everything they've done and dominate them.
[00:15:45.014 --> 00:15:46.836]  So when we come back, though, we've got other news.
[00:15:46.836 --> 00:15:48.699]  The Democrats have announced a plan to impeach Trump.
[00:15:48.699 --> 00:15:49.760]  It's serious.
[00:15:49.760 --> 00:15:51.502]  They're gonna run on it.
[00:15:51.502 --> 00:15:55.928]  Obama has been caught going to Richard Branson's island, now tied to the NXIVM sex cult.
[00:15:55.928 --> 00:15:56.609]  It's all coming up.
[00:15:59.301 --> 00:16:02.023]  Bacon lovers, we ship free!
[00:16:02.023 --> 00:16:03.844]  Try our amazing bacon.
[00:16:03.844 --> 00:16:05.846]  No refrigeration required.
[00:16:05.846 --> 00:16:15.452]  Proprietary value-added packaging provides 10-year shelf life and protects the leanest, thickest, center-cut, fully cooked bacon in America today.
[00:16:15.452 --> 00:16:18.915]  Ready to eat right from the pouch or warm and serve.
[00:16:18.915 --> 00:16:20.776]  Savory and delicious.
[00:16:20.776 --> 00:16:23.718]  Wholesale price for your everyday use.
[00:16:23.718 --> 00:16:26.640]  Order today at ReadyToEatBacon.com.
[00:16:26.640 --> 00:16:27.941]  ReadyToEatBacon.com.
[00:16:29.352 --> 00:16:31.212]  Health care reform is confusing.
[00:16:31.212 --> 00:16:39.814]  But whether it's finding an affordable insurance plan, keeping your doctor, or being able to afford needed prescriptions, navigating the health care system has become a challenge.
[00:16:39.814 --> 00:16:43.515]  Control your own health care costs and choices with Liberty HealthShare.
[00:16:43.515 --> 00:16:45.455]  Liberty HealthShare is not insurance.
[00:16:45.455 --> 00:16:51.497]  It is an association of self-pay patients who unite with like-minded people to share the cost of each other's medical needs.
[00:16:51.497 --> 00:16:52.997]  Neighbor helping neighbor.
[00:16:52.997 --> 00:16:55.577]  Learn more now by going to libertyoncall.org.
[00:16:55.577 --> 00:16:57.458]  That's libertyoncall.org.
[00:16:59.167 --> 00:17:01.128]  Heart disease is on the rise.
[00:17:01.128 --> 00:17:06.452]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you.
[00:17:06.452 --> 00:17:08.034]  But the symptoms are there.
[00:17:08.034 --> 00:17:16.400]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:17:16.400 --> 00:17:22.084]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[00:17:22.264 --> 00:17:24.086]  My blood pressure has normalized.
[00:17:24.086 --> 00:17:26.349]  My diabetes has totally improved.
[00:17:26.349 --> 00:17:30.755]  Everyone is telling me now how much healthier I look and I'm telling everyone how much healthier I feel.
[00:17:30.755 --> 00:17:32.938]  I recommend Heart and Body Extract to everyone.
[00:17:32.938 --> 00:17:40.788]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardiovascular system healthy.
[00:17:40.828 --> 00:17:43.411]  Order your two-month supply today by calling 866-295-5305.
[00:17:43.411 --> 00:17:44.112]  That's 866-295-5305.
[00:17:44.112 --> 00:17:45.554]  Or order online at HBextract.com.
[00:17:45.554 --> 00:17:47.417]  Heart and Body Extract, 866-295-5305.
[00:17:47.417 --> 00:17:48.318]  Or HBextract.com.
[00:18:00.174 --> 00:18:09.259]  Alex Jones here to tell you about how you can help spread liberty worldwide, while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[00:18:09.259 --> 00:18:17.383]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:18:17.663 --> 00:18:22.526]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:18:22.526 --> 00:18:29.331]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:18:29.331 --> 00:18:36.516]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:18:36.516 --> 00:18:43.540]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:18:43.540 --> 00:18:47.483]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:18:47.503 --> 00:18:48.024]  I don't think so.
[00:19:00.367 --> 00:19:02.708]  Fueling your body is hard work.
[00:19:02.708 --> 00:19:08.470]  That's why we've introduced the InfoWars Life Daily Digestive Pack to help you fuel it right.
[00:19:08.470 --> 00:19:16.912]  Combine FloraLife Everyday Maintenance and Carnivore to help you fuel your gut and body and take advantage of the powerful nutrients you receive.
[00:19:16.912 --> 00:19:19.133]  There's no better way to power your body.
[00:19:19.653 --> 00:19:26.557]  Floralife is a powerful probiotic supplement with 20 of the most potent clinically studied probiotic strains.
[00:19:26.557 --> 00:19:37.702]  When paired with Carnivore, our incredible enzyme formula that helps you break down nutrients, these formulas fuel your gut and your body to help you fight toxins and stay fueled all day.
[00:19:37.702 --> 00:19:44.626]  These incredible formulas can help keep your body in tip-top shape in the fight against stress, age, and outside toxins.
[00:19:45.146 --> 00:19:51.313]  There's no better time to try Floralife and Carnivore to see how well they can support your body.
[00:19:51.313 --> 00:19:55.137]  Don't miss out on the chance to fuel your body and support recovery.
[00:19:55.137 --> 00:20:03.846]  Try the InfoWars Life Daily Digestive Pack today!
[00:20:03.846 --> 00:20:06.509]  You're listening to the Alex Jones Show.
[00:20:28.578 --> 00:20:37.605]  We now take you live to the Central Texas Command Center and the heart of the resistance.
[00:20:37.605 --> 00:20:39.667]  The Alex Jones Show.
[00:20:39.667 --> 00:20:42.830]  Because there is a war on for your mind.
[00:20:50.459 --> 00:20:52.481]  So, we have a lot of incredible news.
[00:20:52.481 --> 00:21:02.389]  The Democrats are announcing plans to officially run on impeaching Trump in the midterm elections happening in just four or five months here in the United States in November.
[00:21:02.389 --> 00:21:03.550]  That is ultra-massive.
[00:21:03.550 --> 00:21:07.714]  Facebook's announced a plan to completely ban all conservatives from Facebook.
[00:21:07.714 --> 00:21:08.615]  This is mainstream news.
[00:21:09.475 --> 00:21:11.156]  You cannot make this up.
[00:21:11.156 --> 00:21:14.398]  Facebook is asking every poster, is this hate speech?
[00:21:14.398 --> 00:21:16.440]  That's the beginning of banning all speech.
[00:21:16.440 --> 00:21:21.983]  And Facebook is now ranking news organizations based on what the Southern Poverty Law Center and ADL say.
[00:21:21.983 --> 00:21:26.926]  We knew that was coming, but the purge has intensified.
[00:21:26.926 --> 00:21:29.348]  And I've got the Kanye West information.
[00:21:29.348 --> 00:21:33.630]  I've got Pompeo sworn in just minutes ago as Secretary of State.
[00:21:33.630 --> 00:21:35.392]  I've got Boy Scouts remove the word boy.
[00:21:36.576 --> 00:21:38.437]  It's all happening.
[00:21:38.437 --> 00:21:41.458]  Apple has moved to China and has now announced record profits.
[00:21:41.458 --> 00:21:42.298]  It's moving to China.
[00:21:42.298 --> 00:21:44.239]  That's CNBC's headline.
[00:21:44.239 --> 00:21:54.824]  Apple CEO Tim Cook takes a victory lap after move to China and after their stock and revenue rockets on strength of iPhone X. So that's right.
[00:21:54.824 --> 00:22:02.387]  Communist Chinese government now has full control of the iCloud and of your Apple ID.
[00:22:02.387 --> 00:22:03.828]  That was in Reuters two months ago.
[00:22:04.915 --> 00:22:07.257]  And they said, that's just the way it is, Apple said.
[00:22:07.257 --> 00:22:10.359]  In China, the government runs everything.
[00:22:10.359 --> 00:22:14.302]  And Chinese officials and intelligence now run Apple.
[00:22:14.302 --> 00:22:16.343]  And they're tax exempt.
[00:22:16.343 --> 00:22:17.924]  And they can break any law they want.
[00:22:17.924 --> 00:22:21.787]  And Apple executives are like gods in China.
[00:22:21.787 --> 00:22:30.013]  And I wanted to raise this before I get into Kanye West and the video clips of him edited at TMZ and what he, what he really said.
[00:22:32.708 --> 00:22:37.650]  Because I have several news articles that nexus in together.
[00:22:37.650 --> 00:22:42.631]  Here's one that's been picked up by Der Spiegel, the Daily Mail, you name it.
[00:22:42.631 --> 00:22:56.136]  Hundreds of dead newborn girls have been found dumped in garbage piles in Pakistan over the last year, in one trash dump alone, as a cultural preference for boys drives more parents to murder babies.
[00:22:57.711 --> 00:23:01.875]  And it says that they put the baby in the corner and then they stone it to death.
[00:23:01.875 --> 00:23:06.320]  And under Stockholm Syndrome, the mothers usually go over and help beat the brains out.
[00:23:06.320 --> 00:23:09.083]  Because girls aren't worth anything.
[00:23:09.083 --> 00:23:11.606]  Now, you're not going to hear any feminist groups talk about that.
[00:23:13.260 --> 00:23:34.525]  In fact, Linda Sorcerer that leads the Soros-funded women's marches, her mother calls for general mutilation, she said a few months ago when women in Iran were organically taking their hijabs off saying we want freedom, she said stop grandstanding, keep your hijabs on, basically.
[00:23:34.525 --> 00:23:39.646]  Now, as we segue into
[00:23:40.962 --> 00:23:43.743]  CBS News.
[00:23:43.743 --> 00:23:46.044]  Let's tie this together for everybody.
[00:23:46.044 --> 00:23:54.226]  China assigns, let's type China, Pakistan, into the United States and Kanye West.
[00:23:54.226 --> 00:24:02.328]  China assigns every citizen a social credit score to identify who is and who isn't trustworthy.
[00:24:02.328 --> 00:24:03.829]  And with that social score,
[00:24:06.280 --> 00:24:14.428]  If you're not a good globalist that ties into your work, your internet, everything, your smartphone, you then can't buy or sell or travel and basically starve to death.
[00:24:14.428 --> 00:24:17.091]  There are people starving to death all over the place in China.
[00:24:17.091 --> 00:24:21.675]  Now that ties into this Washington Post article from two years ago.
[00:24:22.995 --> 00:24:32.401]  That it's estimated that 60 to 80 million girls were either aborted or killed at birth, in some cases grabbed up to a year old and taken for medical experiments.
[00:24:32.401 --> 00:24:33.742]  That's mainstream news.
[00:24:33.742 --> 00:24:35.323]  And that's China's admission.
[00:24:35.323 --> 00:24:39.165]  They have mobile execution vans up to a dozen in each major city.
[00:24:39.165 --> 00:24:40.126]  That's mainstream news as well.
[00:24:40.126 --> 00:24:40.786]  Pull it up.
[00:24:40.786 --> 00:24:42.887]  Type in China mobile execution vans.
[00:24:42.887 --> 00:24:43.688]  They brag about them.
[00:24:45.046 --> 00:24:47.307]  Imagine a science fiction movie like that.
[00:24:47.307 --> 00:24:47.947]  They won't make it.
[00:24:47.947 --> 00:24:49.267]  It's happening now.
[00:24:49.267 --> 00:24:51.488]  For 20 years they've had mobile execution vans.
[00:24:51.488 --> 00:24:54.489]  I first reported that in 1998.
[00:24:54.489 --> 00:24:57.750]  Falun Gong and their Epoch Times reported on it.
[00:24:57.750 --> 00:25:01.231]  They were the ones being grabbed Buddhist and being harvested.
[00:25:01.231 --> 00:25:05.053]  They put their money together worldwide and fought back.
[00:25:05.053 --> 00:25:05.553]  No one cares.
[00:25:07.162 --> 00:25:09.323]  There are plenty of movies about blacks being slaves, though.
[00:25:09.323 --> 00:25:11.525]  And it's not lessening that, but that's it.
[00:25:11.525 --> 00:25:13.666]  Jews were in concentration camps.
[00:25:13.666 --> 00:25:14.306]  Hitler.
[00:25:14.306 --> 00:25:15.127]  And blacks were slaves.
[00:25:15.127 --> 00:25:16.447]  That's it worldwide.
[00:25:16.447 --> 00:25:17.448]  They have worldwide surveys.
[00:25:17.448 --> 00:25:18.989]  People go, blacks!
[00:25:18.989 --> 00:25:19.789]  And Jews!
[00:25:19.789 --> 00:25:25.292]  And then see, no massive atrocity matters after that, because Hollywood runs the world.
[00:25:25.292 --> 00:25:26.653]  China's bought up Hollywood.
