[00:00:05.031 --> 00:00:06.332]  Big Brother.
[00:10:02.476 --> 00:10:04.237]  That is the question.
[00:10:06.533 --> 00:10:22.848]  He had just said a few weeks ago that he's got incredibly damning footage of Obama in college and damning information about who funded him and the foundations and the communist connections and the criminal connections to the Weathermen and the rest of it.
[00:10:22.848 --> 00:10:28.313]  And of course, he's somebody who did bring down ACORN, which cost the globalist billions.
[00:10:28.313 --> 00:10:29.874]  You know, they've got their energy deals with their
[00:10:30.655 --> 00:10:45.424]  Paying people off that way, and he made a lot of mafia grips angry, and if you don't question his death, and the establishment saying within, you know, hours of the news coming out, oh, it's completely natural, don't worry about it, go to sleep, everything's fine.
[00:10:45.424 --> 00:10:49.687]  If you don't question this, something is wrong with you.
[00:10:49.687 --> 00:10:52.569]  So we're going to be getting to that here in a few minutes, and I'll go over it.
[00:10:53.331 --> 00:10:56.833]  And I'll open the phones up so you can give us your take on it.
[00:10:56.833 --> 00:11:00.896]  And then, uh, we got Ed Asner on for about 20 minutes a few weeks ago.
[00:11:00.896 --> 00:11:04.418]  Got some time zone issues or something scrambled, so he'll be on with us a full hour today.
[00:11:04.418 --> 00:11:11.203]  Uh, because, uh, he's obviously the former head of the Screen Actors Guild, famous Hollywood star in hundreds of films.
[00:11:11.203 --> 00:11:13.384]  From JFK to you name it.
[00:11:13.384 --> 00:11:16.446]  Uh, Mary Tyler Moore Show, his own Lou Grant Show.
[00:11:16.446 --> 00:11:19.028]  And, uh, he's a very interesting fellow.
[00:11:19.028 --> 00:11:20.469]  And, um,
[00:11:22.537 --> 00:11:26.080]  I want to get him on for a full hour interview and also take some calls for him.
[00:11:26.080 --> 00:11:30.144]  And in the third hour we'll continue with the news.
[00:11:30.144 --> 00:11:33.406]  Obviously the news gets heavier and heavier and crazier by the minute.
[00:11:33.406 --> 00:11:44.076]  We'll get into the whole Breitbart death here in just a moment.
[00:11:46.505 --> 00:11:59.308]  And then we have Sheriff Arpaio, who's been raided by the feds, as you know, as soon as he announced he was going to investigate Barack Obama's eligibility in the state because the state house is trying to pass laws.
[00:11:59.308 --> 00:12:08.850]  But I think Arizona has demanding last year to see the birth certificate and to actually see the long form and to see an original.
[00:12:08.850 --> 00:12:12.231]  And you've got other states with court hearings demanding to see it.
[00:12:12.231 --> 00:12:14.191]  And he got raided by the feds as soon as he did that.
[00:12:17.469 --> 00:12:25.531]  And he says he's now about to release the findings of this six-month investigation.
[00:12:25.531 --> 00:12:27.092]  World Daily's got a report on that.
[00:12:27.092 --> 00:12:28.332]  It's also linked up at Drugs Report.
[00:12:28.332 --> 00:12:31.113]  We've got a report at Infowars.com.
[00:12:31.113 --> 00:12:36.795]  Democratic lawmaker tells DC Metro to remove ad that profanes Obama.
[00:12:36.795 --> 00:12:41.296]  The ad said Barack Obama wants politicians and bureaucrats to control America's entire medical system.
[00:12:43.732 --> 00:12:51.038]  And they are demanding that be taken down because they go on to say go to Hades, Barak.
[00:12:51.038 --> 00:12:54.821]  We'll be going over that report.
[00:12:54.821 --> 00:12:59.545]  Also, big news up at Infowars.com.
[00:12:59.545 --> 00:13:05.991]  Hillary Clinton admits US and Al Qaeda are on the same side in Syria in a TV interview.
[00:13:06.966 --> 00:13:16.390]  So they can't hide that our troops are ordered to grow opium in Afghanistan, now 90 plus percent of world supply, up from 10 percent a decade ago.
[00:13:16.390 --> 00:13:23.893]  So they just put the troops on TV growing it and just hide it in plain view and say, big deal, we grow it, we ship it in, you go to prison when you use it.
[00:13:23.893 --> 00:13:27.154]  And the cops pull you over, want to search your car looking for drugs, their boss is shipped in.
[00:13:27.154 --> 00:13:29.075]  I mean, it's just a total hoax.
[00:13:29.075 --> 00:13:30.616]  And she's saying, yeah, we work with Al Qaeda.
[00:13:32.628 --> 00:13:35.170]  So it's hurting them bad that this is coming out.
[00:13:35.170 --> 00:13:41.614]  Last year we got news, almost time for Bilderberg again, hard to believe that, that Bilderberg was very, very, very, very
[00:13:49.628 --> 00:14:03.720]  Very, very upset over the fact that it was in the LA Times and Washington Post and other places that Al Qaeda was being used to invade out of the east into the west of Libya and engaging in ethnic cleansing.
[00:14:03.720 --> 00:14:06.282]  I mean, they don't want that type of information out there.
[00:14:06.282 --> 00:14:16.550]  That legitimizes those of us in the six 9-11 commissioners of the 10 that said they were lied to, that it was a criminal conspiracy involving the Pentagon.
[00:14:16.550 --> 00:14:17.291]  I mean, those are quotes.
[00:14:18.851 --> 00:14:20.371]  Go look it up.
[00:14:20.371 --> 00:14:22.612]  And then, hijackers trained at U.S.
[00:14:22.612 --> 00:14:24.572]  bases on record.
[00:14:24.572 --> 00:14:32.054]  You know, the heads of bases going public and saying, I don't know what's going on, but I taught Muhammad Atta for a year at the Defense Language School.
[00:14:32.054 --> 00:14:33.374]  He sat in my class.
[00:14:33.374 --> 00:14:35.054]  Something's going on.
[00:14:35.054 --> 00:14:41.176]  Colonel Butler, you're going to be court-martialed unless you come out and say you're going to shut up.
[00:14:41.176 --> 00:14:47.777]  I mean, Colonel Butler's like, this guy was in my class, and so were a couple others.
[00:14:49.224 --> 00:14:50.885]  And they're like, shut up!
[00:14:50.885 --> 00:14:52.867]  Shut up!
[00:14:52.867 --> 00:14:56.230]  And then it's like, Alex Jones is an anti-American traitor.
[00:14:56.230 --> 00:15:01.715]  He shouldn't point out that the Colonel went public and it was in the Associated Press and San Jose Mercury News.
[00:15:01.715 --> 00:15:04.597]  I'm just supposed to go, oh, and I interviewed the head of the U.S.
[00:15:04.597 --> 00:15:11.083]  Embassy Visa Department, who reported they were ordered to let Mohammed Adda and what, seven others in from an Al Qaeda summit.
[00:15:11.083 --> 00:15:13.165]  And they were like, but they're flagged as top terrorists.
[00:15:13.165 --> 00:15:14.526]  They're like, that's their cover.
[00:15:14.526 --> 00:15:15.046]  They're CIA.
[00:15:16.087 --> 00:15:17.928]  I mean, I've had Springman and others on.
[00:15:17.928 --> 00:15:19.589]  I mean, these are facts.
[00:15:19.589 --> 00:15:20.409]  Do you understand?
[00:15:20.409 --> 00:15:24.431]  The government got the underwear bomber on Christmas Day on the plane.
[00:15:24.431 --> 00:15:27.432]  I told you that a month and a half before it was on C-SPAN.
[00:15:27.432 --> 00:15:31.814]  Because I had an eyewitness, Kurt Haskell, and his wife that saw it happen.
[00:15:31.814 --> 00:15:34.955]  They're at the gate saying he doesn't have ID, he doesn't have a visa.
[00:15:34.955 --> 00:15:36.896]  Or they got him the visa, he doesn't have a passport.
[00:15:38.086 --> 00:15:38.887]  What are you doing?
[00:15:38.887 --> 00:15:41.909]  And this guy had such authority, he got Atta on the plane.
[00:15:41.909 --> 00:15:47.494]  And then there's some guy for the last hour filming him, two seats behind him, and they're acting all weird, and Haskell's watching.
[00:15:47.494 --> 00:15:51.357]  What is this?
[00:15:51.357 --> 00:15:53.699]  Kind of like the actor James Wood.
[00:15:53.699 --> 00:16:01.466]  Woods, who was on the plane, 2H4911, and saw Muhammad Atta and others getting up out of their seats drilling for a hijacking.
[00:16:01.466 --> 00:16:03.708]  And he got off, told everybody, and nobody wanted to talk to him.
[00:16:05.674 --> 00:16:09.455]  It's just like when they have the air marshals practice taking bombs on planes.
[00:16:09.455 --> 00:16:14.497]  Air marshals, they can give you a real bomb, especially if you're a Muslim.
[00:16:14.497 --> 00:16:15.618]  Don't ever do that.
[00:16:15.618 --> 00:16:24.141]  If you're another guy, Muslim air marshals, put you on the plane, blow it up, and then just take you off the route roster that you ever even on the plane.
[00:16:24.141 --> 00:16:27.843]  And they'll just have some cutout with a fake Muslim name and put a guy on the news.
[00:16:27.843 --> 00:16:29.863]  I mean, that's how they do it.
[00:16:29.863 --> 00:16:30.484]  We know the 7-7 guys.
[00:16:35.353 --> 00:16:40.157]  Man, I had some Cracker Jacks out there during the break, and I've got one of those little pips right underneath my tongue.
[00:16:40.157 --> 00:16:51.447]  It's driving me crazy.
[00:16:51.447 --> 00:16:55.431]  All right, continuing here.
[00:16:55.431 --> 00:16:56.532]  We've got all of that happening.
[00:16:58.212 --> 00:17:01.774]  And again, there's hundreds of these headlines, all of them totally insane.
[00:17:01.774 --> 00:17:05.036]  But Hillary Clinton met US and Al-Qaeda on the same side in Syria.
[00:17:05.036 --> 00:17:07.618]  They used the group to take over Libya.
[00:17:07.618 --> 00:17:09.019]  They're using them to attack Iran.
[00:17:09.019 --> 00:17:10.680]  They used them to attack the Serbs.
[00:17:10.680 --> 00:17:12.041]  Used them to attack the Russians.
[00:17:12.041 --> 00:17:15.143]  Used them to take the fall for attacking the US.
[00:17:15.143 --> 00:17:18.265]  And you're like, well, what does Al-Qaeda get?
[00:17:18.265 --> 00:17:22.988]  Well, the Bin Laden family had their US government contracts tripled.
[00:17:24.872 --> 00:17:29.973]  Through the Carlisle Group and other systems the year after 9-11 tripled.
[00:17:29.973 --> 00:17:32.453]  The number I saw was they made an extra $4 billion in U.S.
[00:17:32.453 --> 00:17:34.754]  government military contracts.
[00:17:34.754 --> 00:17:38.494]  Bin Laden construction builds almost every U.S.
[00:17:38.494 --> 00:17:42.095]  military base in the Middle East and Central Asia.
[00:17:42.095 --> 00:17:53.057]  And the London Guardian reported the head of the Bin Laden family and George Herbert Walker Bush were at breakfast the morning of 9-11 at the same table at a Carlisle Group luncheon in D.C.
[00:17:54.232 --> 00:18:03.816]  And then, of course, for three days, air traffic was grounded for two and a half days, and only the bin Laden flights, more than 15, were allowed to go all over the U.S., pick people up, with U.S.
[00:18:03.816 --> 00:18:09.318]  government guarding them, and, you know, FBI to tell locals, no, you let them go.
[00:18:09.318 --> 00:18:18.142]  Roger, roger, you know, these are the bosses, and get them on those aircraft, including bin Laden's brother, bin Laden's sister, get them out.
[00:18:18.142 --> 00:18:18.662]  Get them out.
[00:18:19.784 --> 00:18:22.925]  A lot of family hanging out with the president, former president.
[00:18:22.925 --> 00:18:24.406]  And again, these are real articles.
[00:18:24.406 --> 00:18:26.326]  This is Miami Herald.
[00:18:26.326 --> 00:18:27.427]  This is London Guardian.
[00:18:27.427 --> 00:18:30.628]  This is all happening.
[00:18:30.628 --> 00:18:33.449]  We've got Forbes representative Marsha Blackburn.
[00:18:33.449 --> 00:18:34.509]  I'm going to try to get her on.
[00:18:34.509 --> 00:18:45.193]  The TSA is coming to a highway near you and she's freaking out saying they're in Tennessee running checkpoints and she says they're not sworn law enforcement and the feds are out of their jurisdiction and she wants it stopped.
[00:18:48.015 --> 00:18:55.919]  She first grovels to regular police and military for a couple pages to say, look, I want to say I'm not criticizing good law enforcement and real law enforcement.
[00:18:55.919 --> 00:18:57.620]  These are basically potbellied thugs.
[00:18:57.620 --> 00:18:58.621]  And she's right.
[00:18:58.621 --> 00:19:05.124]  Government created that because the police have been trained to know there's a Bill of Rights and Constitution and they can't stick their hands down your pants.
[00:19:05.124 --> 00:19:07.885]  So you create a brown shirt group like Hitler did.
[00:19:07.885 --> 00:19:14.509]  Stalin did the same thing of a new group of thugs who were so stupid they'll follow any order and sit there in front of microwave ovens frying.
[00:19:15.029 --> 00:19:16.129]  But I mean, it's all coming out.
[00:19:16.129 --> 00:19:17.070]  I mean, they're in Dallas.
[00:19:17.070 --> 00:19:18.510]  They're everywhere.
[00:19:18.510 --> 00:19:23.692]  And let me tell you, they are doing the genital grope on the highway.
[00:19:23.692 --> 00:19:26.674]  They're pulling you out and doing a little gropey gropey there.
[00:19:26.674 --> 00:19:29.775]  And that's my line in the sand.
[00:19:29.775 --> 00:19:36.477]  You crazy authoritarian jackboot people trying to break our will and beta test tyranny.
[00:19:36.477 --> 00:19:38.258]  Look, I haven't even scratched the surface.
[00:19:38.258 --> 00:19:43.040]  But I'm going to get into the Andrew Breitbart situation.
[00:19:44.224 --> 00:19:45.025]  On the other side.
[00:19:45.025 --> 00:19:46.888]  And it's funny.
[00:19:46.888 --> 00:19:51.214]  I never thought to get him on the show and we were lining him up for the show about three weeks ago.
[00:19:51.214 --> 00:19:53.356]  And it was going to happen.
[00:19:53.356 --> 00:19:54.658]  And he's dead.
[00:19:54.658 --> 00:19:56.240]  So that link up I guess won't happen.
[00:19:56.240 --> 00:20:00.065]  I guess I need to try to get whoever's over there in charge now on the show.
[00:20:00.706 --> 00:20:07.870]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[00:20:07.870 --> 00:20:25.599]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[00:20:25.599 --> 00:20:29.681]  I then searched out the best vitamin and mineral company out there.
[00:20:29.961 --> 00:20:31.702]  And discovered Young-Jevity.
[00:20:31.702 --> 00:20:39.788]  The Young-Jevity products are designed to give you the real nutrition you need, and once you've got that, you don't have to eat as much to be satisfied.
[00:20:39.788 --> 00:20:46.052]  I've lost 37 pounds in two months, simply getting the vitamins and minerals I need.
[00:20:46.052 --> 00:20:47.313]  Check it out for yourself.
[00:20:47.313 --> 00:20:48.193]  It's incredible.
[00:20:48.193 --> 00:20:57.319]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:20:57.319 --> 00:20:59.461]  That's Infowarsteam.com.
[00:21:00.341 --> 00:21:05.545]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:05.545 --> 00:21:14.913]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:14.913 --> 00:21:28.964]  The Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.224 --> 00:21:33.626]  Order the Berkey Light System today, complete with two black Berkey elements for only $231.
[00:21:33.626 --> 00:21:37.368]  And the Berkey Guy will ship your order free of charge.
[00:21:37.368 --> 00:21:43.030]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:43.030 --> 00:21:44.611]  That's over 30% off the retail price.
[00:21:44.611 --> 00:21:45.632]  Call the Berkey Guy at 1-877-886-3653.
[00:21:45.632 --> 00:21:45.992]  That's 1-877-886-3653.
[00:21:45.992 --> 00:21:47.652]  Or order online at GoBerkey.com.
[00:21:57.697 --> 00:22:00.058]  That's goberky.com today.
[00:22:00.058 --> 00:22:06.000]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:22:06.000 --> 00:22:11.521]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:22:11.521 --> 00:22:15.923]  Our food is grown naturally, always chemical free, not found in stores.
[00:22:15.923 --> 00:22:20.124]  Great for daily intake and perfect for your emergency storage shelter.
[00:22:20.124 --> 00:22:20.464]  Call 908-691-2608.
[00:22:23.985 --> 00:22:29.189]  Or visit hempusa.org and see what our powders, seeds, and oil can do for you!
[00:22:29.189 --> 00:22:38.516]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:22:38.516 --> 00:22:45.582]  This capitalism or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:45.582 --> 00:22:49.505]  Hi, Ted Anderson, I'm placing a silver dollar in a book explains our monetary system.
[00:22:49.685 --> 00:22:50.526]  Call for your copy 800-686-2237.
[00:22:50.526 --> 00:22:51.566]  It's time to understand the system.
[00:22:51.566 --> 00:22:51.907]  Call 800-686-2237.
[00:22:51.907 --> 00:22:52.227]  That's 800-686-2237.
[00:23:19.905 --> 00:23:20.525]  We're good to go.
[00:23:41.252 --> 00:23:44.776]  Stop being afraid and call right now for your free consultation at 800-652-6978.
[00:23:44.776 --> 00:23:46.678]  The phone call is free and there's no obligation, so call 800-652-6978.
[00:23:46.678 --> 00:23:47.038]  Again, that's 800-652-6978.
[00:23:47.038 --> 00:23:48.579]  Actual results based on individual client circumstances.
[00:24:10.988 --> 00:24:23.838]  At age 43, Andrew Reitbart, 1969 to 2012, dead.
[00:24:23.838 --> 00:24:33.104]  Now, you read the LA Times, it's got the latest info, and it says, well, it's natural causes, but the case is ongoing, and they don't know why he died.
[00:24:33.104 --> 00:24:34.926]  But maybe it was his heart.
[00:24:34.926 --> 00:24:39.069]  Well, that isn't case closed, dead of natural causes, they don't know yet.
[00:24:40.413 --> 00:24:48.499]  I know the law, the medical examiner, the coroner, has to at least come and sign off on that, and they've not signed off yet.
[00:24:48.499 --> 00:24:51.321]  So, that's suspicious right there.
[00:24:51.321 --> 00:25:05.411]  That out of the gates, Pulitzer Prize winner, coming out with a new book, exposing government drug dealing, Gary Webb shoots himself twice in the head, and within hours of it coming out, it's open and shut, the police say he committed suicide.
[00:25:06.408 --> 00:25:10.129]  Open and shut with the DC madam who said she was being followed and being threatened.
[00:25:10.129 --> 00:25:14.330]  I called and talked to the condo manager where she lived for over a decade.
[00:25:14.330 --> 00:25:17.871]  He sent me her lease and said that's not her handwriting on the news.
[00:25:17.871 --> 00:25:18.611]  And it wasn't.
[00:25:18.611 --> 00:25:19.792]  It wasn't even close.
[00:25:19.792 --> 00:25:22.813]  I mean, wild!
[00:25:22.813 --> 00:25:26.914]  If I'm found hanging in a shed, folks, and the handwriting doesn't even look like me,
[00:25:28.305 --> 00:25:31.166]  Doesn't even look like my handwriting, for heaven's sakes.
[00:25:31.166 --> 00:25:33.767]  I want multiple autopsies.
[00:25:33.767 --> 00:25:36.848]  I will not commit suicide, and I'm not having a heart attack.
[00:25:36.848 --> 00:25:38.108]  I'm in great shape.
[00:25:38.108 --> 00:25:41.569]  There's not a big history of heart stuff in my family, or cancer, or any of it.
[00:25:41.569 --> 00:25:43.450]  We're very long-lived.
