[00:00:16.448 --> 00:00:17.569]  InfoWars.
[00:03:09.028 --> 00:03:15.853]  So even if I didn't sell out to them, they've now used me as an archetype to serve them by being the main distraction.
[00:03:15.853 --> 00:03:21.777]  I have now been captured by the enemy in the information warfare fulcrum, and it's being used against you.
[00:03:21.777 --> 00:03:26.400]  Only your full understanding of this, kiwi, will break you free from this paradigm.
[00:03:26.400 --> 00:03:28.702]  I have given you the transmission!
[00:03:28.702 --> 00:03:29.603]  Now break free!
[00:03:33.400 --> 00:03:42.662]  I have sworn upon the altar of God eternal hostility against every form of tyranny over the mind of man.
[00:03:42.662 --> 00:03:45.443]  Thomas Jefferson.
[00:03:45.443 --> 00:03:49.664]  If you are receiving this transmission, you are the resistance.
[00:03:49.664 --> 00:03:50.504]  The answer to 1984 is 1776.
[00:04:08.104 --> 00:04:12.447]  InfoWars has been banned.
[00:04:12.447 --> 00:04:16.390]  Arrested.
[00:04:16.390 --> 00:04:19.152]  Attacked and threatened.
[00:04:19.152 --> 00:04:22.455]  Because we are effective.
[00:04:22.455 --> 00:04:24.236]  The Great Awakening is here.
[00:04:24.236 --> 00:04:26.578]  Go to Banned.Video.
[00:04:26.578 --> 00:04:30.701]  Download the videos and share.
[00:04:30.701 --> 00:04:34.383]  Support the Information War at InfoWarsStore.com
[00:04:37.998 --> 00:04:39.899]  And never give up the fight!
[00:04:39.899 --> 00:04:50.165]  InfoWars.com
[00:05:01.451 --> 00:05:08.335]  Coffee has not been available at InfoWarsTore.com for two years because the price went up too high and the quality was starting to go down.
[00:05:08.335 --> 00:05:16.780]  I turned out so many other producers that wanted to partner with us, but when the folks at Minuteman came to me a year ago and I began to try their coffees, I was blown away.
[00:05:16.780 --> 00:05:22.243]  We finally have three great coffees that are the best they have to offer available to you right now.
[00:05:22.243 --> 00:05:24.564]  This is the best coffee I've ever tasted.
[00:05:24.564 --> 00:05:25.845]  It smells amazing and
[00:05:25.865 --> 00:05:28.308]  Man, it's some of the strongest coffee I've ever drank.
[00:05:28.308 --> 00:05:35.917]  Ladies and gentlemen, these three single-source Colombian coffees are now available at Infowarshore.com exclusively.
[00:05:35.917 --> 00:05:38.259]  Escape the Prison Planet Light Roast.
[00:05:38.259 --> 00:05:39.140]  Tastes great.
[00:05:39.140 --> 00:05:40.342]  It's the strong one.
[00:05:40.342 --> 00:05:41.183]  Really strong.
[00:05:41.183 --> 00:05:43.025]  But these are all close second and thirds.
[00:05:43.025 --> 00:05:43.766]  Medium Roast.
[00:05:43.766 --> 00:05:44.467]  Wake of America.
[00:05:44.827 --> 00:05:45.708]  Woo!
[00:05:45.708 --> 00:05:47.049]  That's what my go-to.
[00:05:47.049 --> 00:05:52.753]  Dark roast, tip of the spear, tastes the best, and is amazing, and is still very, very strong, gives you that pep.
[00:05:52.753 --> 00:06:02.101]  They're all three available at infowarestore.com, and they fund our operation, and each order gets a Pocket Constitution Citizen Rollback.
[00:06:02.101 --> 00:06:09.347]  From the front lines of the information war, it's Alex Jones.
[00:06:12.190 --> 00:06:23.037]  Tell your children not to walk my way Tell your children not to hear my words What they mean, what they say Mother Mother
[00:06:29.182 --> 00:06:33.449]  Can you keep them in the dark for life?
[00:06:33.449 --> 00:06:39.037]  Can you hide them from the waiting world?
[00:06:39.037 --> 00:06:40.720]  Oh, mother.
[00:06:46.449 --> 00:07:13.201]  I'm gonna take your daughter out tonight Gonna show her my world And I'm about to see your light But if you wanna find hell for me I can show you what it's like
[00:07:15.017 --> 00:07:16.157]  We are live.
[00:07:16.157 --> 00:07:19.258]  Wednesday.
[00:07:19.258 --> 00:07:19.898]  August 16th, 2023.
[00:07:49.815 --> 00:07:55.560]  Alright, I have... ...kelled my tongue since the... ...Laguna Firestorm.
[00:07:55.560 --> 00:07:58.102]  I've been there four times.
[00:07:58.102 --> 00:08:00.064]  Know the area well.
[00:08:00.064 --> 00:08:02.006]  I've talked to locals in the last few days.
[00:08:02.006 --> 00:08:04.268]  I've done deep research.
[00:08:04.268 --> 00:08:15.258]  And I can now unequivocally say... ...that the state... ...and county... ...and city... ...are 100% guilty for what happened there.
[00:08:17.572 --> 00:08:25.696]  It's either criminal negligence or it's completely deliberate.
[00:08:25.696 --> 00:08:46.708]  Now, for anyone that knows about management of the roads and the towns and cities and rural areas of this country, and if you're in Wisconsin or you're in Texas or you're even in places like New York, when you drive down the road, you notice that the trees are cut back 10 feet or more from the power lines.
[00:08:47.688 --> 00:08:50.410]  There's a lot of reasons for that.
[00:08:50.410 --> 00:08:56.615]  When it freezes and some of the branches fall off, you don't want a tree falling on the power lines.
[00:08:56.615 --> 00:09:01.059]  Because there's power going through them and it causes big fires.
[00:09:01.059 --> 00:09:11.828]  Or if there is high winds, a tornado or hurricane, it can knock the power lines down and then that causes a firestorm.
[00:09:11.828 --> 00:09:12.769]  But if you let
[00:09:14.076 --> 00:09:19.438]  In the most expensive real estate on earth, and that's that area of Maui.
[00:09:19.438 --> 00:09:25.179]  But locals have been there for hundreds of years, so it's mainly mom and pops.
[00:09:25.179 --> 00:09:34.522]  If you do not trim back the brush, we've got a big article on InfoWars.com right now.
[00:09:34.522 --> 00:09:42.384]  Overwhelming evidence proves that falling power lines into trees and brush caused that firestorm.
[00:09:43.268 --> 00:09:49.312]  We'll put the article on screen in a moment.
[00:09:49.312 --> 00:09:56.417]  Nowhere, even in third world countries, you're in Mexico, they trim the trees back from the power lines.
[00:09:56.417 --> 00:10:09.327]  So in comes a hurricane without rain, 70 mile an hour winds, and if you pull up a Google map of that area of Maui, Lahaina, Lahaina,
[00:10:10.583 --> 00:10:25.273]  And you look, it's a thin sliver of houses and businesses that's only about 400 yards to 200 yards thick.
[00:10:25.273 --> 00:10:37.721]  And there's high-powered power lines that run up and down the island to the other towns that run right along the backside of the town.
[00:10:42.076 --> 00:10:45.799]  That's the wealthy area that you see right there on screen that did not get burned down.
[00:10:45.799 --> 00:11:01.471]  If you pull up a Google map, just pull up the whole town, it was the commercial and old district where the royal family lived for thousands of years and where the original little church is and the famous British post office.
[00:11:01.471 --> 00:11:11.139]  And that's why the Hawaiians took the British flag when they had their independence from England was that was the only flag they knew at the little post office there in the town.
[00:11:13.379 --> 00:11:20.547]  Now all destroyed except for the stone church that had a park around it.
[00:11:20.547 --> 00:11:33.281]  So, high-powered lines on the highway and on the sub-access road and on the roads directly abutted up against the town were hit with 70 mile-an-hour winds.
[00:11:34.380 --> 00:11:41.124]  When 70 mile an hour winds come in, have you ever noticed when a hurricane hits, they tell you to get ready for power outages?
[00:11:41.124 --> 00:11:44.726]  It's because they turn the power off.
[00:11:44.726 --> 00:11:51.691]  Ever wondered, right as a hurricane starts blowing in, and the winds go past 50, 60 miles an hour, what happens to the power?
[00:11:51.691 --> 00:11:55.233]  Why do they tell you to evacuate?
[00:11:55.233 --> 00:11:58.795]  Because they're going to cut the power.
[00:11:58.795 --> 00:12:02.918]  Because if any power lines get knocked down, that have juice going through them,
[00:12:03.914 --> 00:12:09.318]  Especially if it's dry, it's going to cause a giant fire.
[00:12:09.318 --> 00:12:18.364]  And that's why all the witnesses described it, and we have video of it, of a woman and her children in an apartment right on the beach.
[00:12:18.364 --> 00:12:22.407]  And she says, she has a chronological video we're gonna play in a moment.
[00:12:22.407 --> 00:12:23.548]  She says, let's get out of here.
[00:12:24.813 --> 00:12:40.099]  And they barely make it five minutes later as they are getting on the road and they just see the whole place go up in flames because power transformers and the power lines are white hot on the ground exploding.
[00:12:40.099 --> 00:12:49.623]  And so in a matter of minutes power lines all over the roads fell with full juice going through them.
[00:12:49.623 --> 00:12:52.244]  So let's go through this.
[00:12:52.244 --> 00:12:53.505]  They didn't remove the brush.
[00:12:55.185 --> 00:12:57.687]  The photos, the videos are legion.
[00:12:57.687 --> 00:13:10.995]  The highway department, the county department, and the city, all the citizens that survived, and their houses survived, they did have yards, they did trim the brush.
[00:13:10.995 --> 00:13:21.462]  So, they didn't trim the brush all around the town, they didn't trim it up on the road, and they left the power on, and it's confirmed what was reported three days ago.
[00:13:21.462 --> 00:13:23.403]  Because I waited until it was confirmed in the news.
[00:13:25.157 --> 00:13:36.520]  They did cut the water four hours before the hurricane hit, the hurricane winds.
[00:13:36.520 --> 00:13:50.024]  So, they didn't need arsonists, which they've already arrested some previously in that area last year, to go set these fires because the city and the county
[00:13:51.468 --> 00:14:03.133]  And the state, because one highway state, it's only about 500 yards from the edge of town or less.
[00:14:03.133 --> 00:14:13.377]  And then the county road, right there on the back of the town, zero cutting of the trees and brush.
[00:14:13.377 --> 00:14:18.579]  Power lines fall because trees were falling on them.
[00:14:19.918 --> 00:14:22.180]  In the 70 mile an hour wind.
[00:14:22.180 --> 00:14:24.341]  They're running with juice.
[00:14:24.341 --> 00:14:25.322]  Boom!
[00:14:25.322 --> 00:14:27.343]  Fire!
[00:14:27.343 --> 00:14:30.065]  And there's all those different lines coming in.
[00:14:30.065 --> 00:14:32.967]  So imagine you're sitting there in your house.
[00:14:32.967 --> 00:14:35.969]  They tell you stay home from school that day.
[00:14:35.969 --> 00:14:37.830]  Most of the parents are out doing stuff.
[00:14:37.830 --> 00:14:39.111]  Okay, 70 mile an hour winds.
[00:14:39.111 --> 00:14:41.833]  Most people are just watching TV or staying in.
[00:14:41.833 --> 00:14:43.614]  But all of a sudden you hear explosions.
[00:14:43.614 --> 00:14:47.336]  You go out of your back porch and you see fire.
[00:14:47.336 --> 00:14:49.438]  A few minutes later it's already burned through
[00:14:51.727 --> 00:14:53.268]  Several blocks.
[00:14:53.268 --> 00:14:55.249]  The mother says, let's get out of here.
[00:14:55.249 --> 00:15:05.093]  She gets in the car and barely makes it through as the neighborhood right next to her is engulfed in flame.
[00:15:05.093 --> 00:15:06.394]  They didn't trim the brush.
[00:15:06.394 --> 00:15:07.875]  They didn't cut the power.
[00:15:07.875 --> 00:15:09.555]  They cut the water.
[00:15:09.555 --> 00:15:11.236]  There were no emergency sirens.
[00:15:11.236 --> 00:15:15.138]  They have them there for fires and for tsunamis.
[00:15:17.412 --> 00:15:20.753]  There's no way that government was that incompetent.
[00:15:20.753 --> 00:15:24.894]  They've had the globalists licking their lips, declaring they're gonna make it a smart island.
[00:15:24.894 --> 00:15:29.755]  They have a conference coming up in just a week and a half.
[00:15:29.755 --> 00:15:38.818]  Oprah Winfrey and Zuckerberg and all of them have been saying they've been trying to force people to sell their land.
[00:15:38.818 --> 00:15:42.479]  They did it.
[00:15:42.479 --> 00:15:43.659]  I believe they did it on purpose.
[00:15:45.270 --> 00:15:56.138]  And there's a precedent in this, many cases in history, of where elites deliberately burn out poor populations to take premium real estate, like the great fire of Rome and Nero.
[00:15:56.138 --> 00:15:57.039]  We'll be back.
[00:16:00.031 --> 00:16:05.776]  A lot of listeners have complained in the last two years that our amazing, high-quality coffee has not been available.
[00:16:05.776 --> 00:16:10.620]  And that's because the prices went up too high for the raw beans and the quality had gone down some.
[00:16:10.620 --> 00:16:13.642]  I turned down so many companies that wanted to work with us.
[00:16:13.642 --> 00:16:23.230]  But now, we have brought back the coffee and it's even better from a national supplier that's veteran-owned and veteran-operated.
[00:16:23.230 --> 00:16:25.872]  It's powered by the company Minuteman Coffee.
[00:16:26.452 --> 00:16:34.979]  Ladies and gentlemen, this is the best-tasting, best-smelling, strongest coffee that I have ever drank.
[00:16:34.979 --> 00:16:36.820]  It is game-changing.
[00:16:36.820 --> 00:16:39.062]  All you gotta do is buy a bag of it and try it.
[00:16:39.062 --> 00:16:42.424]  I know you're gonna be hooked, which will then fund your Operation A360 win.
[00:16:42.424 --> 00:16:46.467]  Go to infowarstore.com right now for Escape the Prison Planet Light Roast.
[00:16:46.467 --> 00:16:49.169]  That's the strongest, the amazing medium roast.
[00:16:49.169 --> 00:16:49.910]  Wake up, America!
[00:16:50.350 --> 00:16:57.855]  And finally, the best tasting dark roast tip of the spear, now exclusively available at InfoWarsStore.com.
[00:16:57.855 --> 00:16:59.817]  Get your coffee now.
[00:16:59.817 --> 00:17:16.429]  I beg you to think about how important your word of mouth is and you sharing the articles and sharing the videos and telling people, get the forbidden truth you're not supposed to find at InfoWars.com forward slash show and getting products at InfoWarsStore.com.
[00:17:16.849 --> 00:17:20.030]  We've got three amazing products in stock, ready to ship.
[00:17:20.030 --> 00:17:21.411]  Sold out for almost six months.
[00:17:21.411 --> 00:17:22.551]  Vitamin Mineral Fusion.
[00:17:22.551 --> 00:17:23.291]  So incredible.
[00:17:23.291 --> 00:17:24.552]  So good for your whole body.
[00:17:24.552 --> 00:17:29.533]  A one-stop shop for everything you need for vitamins, minerals, and amino acids for your immune system and more.
[00:17:29.533 --> 00:17:30.834]  Back in stock.
[00:17:30.834 --> 00:17:31.314]  Discounted.
[00:17:32.014 --> 00:17:35.795]  Silver Bullet, 30 parts per million from the top lab in the country, probably by us.
[00:17:35.795 --> 00:17:37.896]  Discount at InfoWarStore.com.
[00:17:37.896 --> 00:17:40.757]  Nitric Boost to clean out your blood and make you healthier.
[00:17:40.757 --> 00:17:41.737]  It's in stock.
[00:17:41.737 --> 00:17:42.878]  Rave reviews.
[00:17:42.878 --> 00:17:44.398]  Top doctors say it's amazing.
[00:17:44.398 --> 00:17:46.599]  InfoWarStore.com.
[00:17:46.599 --> 00:17:47.899]  And that keeps us on air.
[00:17:47.899 --> 00:17:49.740]  Thank you so much for your support.
[00:17:49.740 --> 00:17:50.420]  Spread the word.
[00:17:50.420 --> 00:17:51.200]  Pray for the broadcast.
[00:17:51.200 --> 00:17:59.923]  And go now to InfoWarStore.com and get great products that keep the tip of the spear in the fight.
[00:17:59.923 --> 00:18:01.464]  It's been three years since we had it.
[00:18:02.537 --> 00:18:03.637]  We got it back in stock.
[00:18:03.637 --> 00:18:05.938]  The amazing 30 parts per million.
[00:18:05.938 --> 00:18:09.718]  Highest quality colloidal silver in all the great things and all the great uses.
[00:18:09.718 --> 00:18:10.719]  Back in stock.
[00:18:10.719 --> 00:18:11.999]  Limited supply.
[00:18:11.999 --> 00:18:15.079]  Infowarsstore.com.
[00:18:15.079 --> 00:18:15.519]  30% off.
[00:18:15.519 --> 00:18:20.760]  And it's a very limited supply, but we have it back.
[00:18:20.760 --> 00:18:22.141]  Infowarsstore.com.
[00:18:22.141 --> 00:18:24.521]  Silver bullet colloidal silver.
[00:18:24.521 --> 00:18:27.642]  Infowars live silver bullet colloidal silver has returned.
[00:18:27.642 --> 00:18:28.962]  Silver bullet is the answer.
[00:18:30.406 --> 00:18:31.047]  Let's do it!
[00:18:59.665 --> 00:19:04.387]  Infowarsstore.com is like a grocery store, or like a vitamin shop.
[00:19:04.387 --> 00:19:06.347]  We want to have all the best brands for you.
[00:19:06.347 --> 00:19:08.408]  We want to have a bunch of different choices for you.
[00:19:08.408 --> 00:19:10.869]  So I get constant questions online and in person.
[00:19:10.869 --> 00:19:11.669]  Hey, what's better?
[00:19:11.669 --> 00:19:12.529]  Knockout?
[00:19:12.529 --> 00:19:13.870]  What's better?
[00:19:13.870 --> 00:19:14.610]  Down-and-out?
[00:19:14.610 --> 00:19:15.150]  What's better?
[00:19:15.150 --> 00:19:17.411]  Why do you sell two or three different sleep aids?
[00:19:17.411 --> 00:19:22.333]  And the answer is, different herbal formulas, different compounds are better for different people.
[00:19:23.033 --> 00:19:26.996]  So, one person might like this coffee, another person likes that coffee.
[00:19:26.996 --> 00:19:28.337]  That's how our bodies work.
[00:19:28.337 --> 00:19:29.638]  They're all very diverse.
[00:19:29.638 --> 00:19:39.826]  But we've been able to private label a national bestseller that's been sold for many years that people love and sold for a lower price under the name InfoWarsMD Good Night's Sleep.
[00:19:40.566 --> 00:19:50.708]  This is a great formula, full of amazing safe compounds, give you deeper, cleaner, restful sleep, and it's in stock, available right now, of 25% off, out of the gates.
[00:19:50.708 --> 00:20:01.390]  So get your M4 Wars MD, good night's sleep today, at m4warsware.com.
[00:20:01.390 --> 00:20:07.271]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:20:15.783 --> 00:20:24.305]  Alright, I made a lot of the key points that the fire in Maui was 100% preventable and 100% allowed to happen.
[00:20:24.305 --> 00:20:25.605]  We have total proof.
[00:20:45.077 --> 00:20:46.298]  It wasn't space lasers.
[00:20:46.298 --> 00:20:58.787]  It was massive brush and trees allowed to grow up all over the high-tension power lines out on the state highway and on the branches of the power grid going into the town.
[00:20:58.787 --> 00:21:01.109]  Hundreds of transformers blew up.
[00:21:01.109 --> 00:21:04.091]  The trees fell on the lines with juice going through them.
[00:21:04.091 --> 00:21:05.272]  They turned the water off.
[00:21:05.272 --> 00:21:06.673]  The alarms didn't go off.
[00:21:06.673 --> 00:21:11.057]  The emergency services were nowhere to be found other than a few police helping evacuate people.
[00:21:12.256 --> 00:21:13.517]  And it gets worse.
[00:21:13.517 --> 00:21:36.876]  The same police officer that ran the Vegas investigation banned the media yesterday from 12 miles out and said we should dox everyone that tries to get in and show what's going on and they blocked aid from coming in to the town from other locals.
[00:21:36.876 --> 00:21:38.037]  This is insane.
[00:21:39.974 --> 00:21:41.415]  This is a coverup.
[00:21:41.415 --> 00:21:42.535]  They want it to be a smart grid.
[00:21:42.535 --> 00:21:46.537]  It is the second most expensive real estate in the world.
[00:21:46.537 --> 00:21:50.720]  We have video of all of this.
[00:21:50.720 --> 00:21:57.463]  And Jason Jones, who lives in between Hawaii and Texas, really smart reporter, veteran.
[00:21:57.463 --> 00:21:59.324]  He's there.
[00:21:59.324 --> 00:22:00.425]  I talked to him last night.
[00:22:00.425 --> 00:22:01.525]  He confirmed all of this.
[00:22:01.525 --> 00:22:05.147]  He is in Maui.
[00:22:05.147 --> 00:22:06.908]  And he is getting in to the town.
[00:22:10.017 --> 00:22:10.477]  We're good to go.
[00:22:38.177 --> 00:22:44.162]  So he's not playing games and the locals love him and he's married to a local.
[00:22:44.162 --> 00:22:47.584]  So he is pissed and he's going in.
[00:22:47.584 --> 00:22:51.327]  I'm going to leave it at that.
[00:22:51.327 --> 00:22:57.232]  So this is a big deal.
[00:22:57.232 --> 00:22:58.072]  And it's illustrative.
[00:22:58.072 --> 00:23:00.414]  I want to tie this into something we're going to get to later.
[00:23:00.414 --> 00:23:03.336]  And I had it in my stack crew and I can't find it.
[00:23:03.336 --> 00:23:05.718]  I sent it to you on Twitter this morning.
[00:23:05.718 --> 00:23:07.419]  Facebook openly announced
[00:23:08.186 --> 00:23:21.079]  That they are banning anyone connecting windmills, giant windmills, to whale deaths, record whale beaching on the East Coast around these things, and the fishermen and marine biologists
[00:23:22.412 --> 00:23:23.693]  We're all reporting the same thing.
[00:23:23.693 --> 00:23:25.835]  Prestigious groups are reporting it.
[00:23:25.835 --> 00:23:30.879]  Facebook now says they're banning anyone talking about dying marine life like whales.
[00:23:30.879 --> 00:23:42.689]  So it doesn't matter what agenda it is to destroy us, they are blocking us discussing the Afghan withdrawal, open borders, fentanyl, human trafficking, ivermectin working, hydroxychloroquine working.
[00:23:42.689 --> 00:23:45.192]  The FDA came out last week.
[00:23:45.192 --> 00:23:46.933]  They said, okay, we've got over 100 studies.
[00:23:46.933 --> 00:23:48.855]  It turns out ivermectin is incredible and stops COVID.
[00:23:54.685 --> 00:24:07.359]  2014, now there's the article right there on the wells, 2014 Fauci put out a study on ivermectin working on SARS, the same virus family.
[00:24:08.544 --> 00:24:13.186]  You also put out a study in 2014 that masks don't work and give you bacterial pneumonia.
[00:24:13.186 --> 00:24:15.147]  But hey, whoop-de-doo, huh?
[00:24:15.147 --> 00:24:17.148]  He knows directly what he's doing.
[00:24:17.148 --> 00:24:19.089]  So this is how they administratively kill us.
[00:24:19.089 --> 00:24:29.073]  They turn off our energy, they turn off our power, they turn off our police, they won't cut down the trees around the power lines even though they got plenty of money, because they're stealing it.
[00:24:29.073 --> 00:24:31.394]  Anybody, I don't care if you live in Oklahoma or
[00:24:32.805 --> 00:24:35.867]  Anywhere, other than California and a few other electric areas.
[00:24:35.867 --> 00:24:46.055]  This is the same damn thing in California, where unless it's rich people's areas or government institutions, they don't cut the trees back from the frickin' power lines.
[00:24:46.055 --> 00:24:57.063]  And just as easy as 1-2-3, you get 70 mile an hour winds with a bunch of brush and trees that fall on live power lines with electricity going through them.
[00:24:58.814 --> 00:25:00.775]  They're going to fall and start burning the ground.
[00:25:00.775 --> 00:25:06.656]  Then the electricity is going to back up into the transformer in a few minutes, and it's going to go BOOM!
[00:25:06.656 --> 00:25:18.260]  And that's why people are online saying, well, satellite video and local video show explosions.
[00:25:18.260 --> 00:25:20.260]  It was space lasers.
[00:25:20.260 --> 00:25:23.121]  No, it was transformers backing up.
[00:25:24.189 --> 00:25:48.739]  Because the power lines hit, they sizzle, they burn out, they stop conducting, the electricity goes back into the transformer, zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz
[00:25:51.203 --> 00:25:54.324]  That's able to regulate the power at times and redirect it.
[00:25:54.324 --> 00:26:00.327]  But once they juice up, just like an electric car that malfunctions... Guys, pull up footage of an electric car.
[00:26:00.327 --> 00:26:05.309]  Oh, by the way, they're now admitting electric cars that they want to make Hawaii go 100% to by law.
[00:26:05.309 --> 00:26:08.771]  California's already doing it.
[00:26:08.771 --> 00:26:13.793]  Let's pull up some footage of electric cars blowing up.
[00:26:13.793 --> 00:26:16.754]  And what do you think happened when all the fire hit those electric cars?
[00:26:16.754 --> 00:26:19.276]  Because Hawaii's full of them.
[00:26:19.276 --> 00:26:19.956]  I was there this year.
[00:26:20.868 --> 00:26:22.850]  On two islands.
[00:26:22.850 --> 00:26:30.057]  I'd say 40% of the cars are electric.
[00:26:30.057 --> 00:26:32.780]  What do you think happened when the fire hit those?
[00:26:32.780 --> 00:26:35.162]  People are like, why are these cars blown up?
[00:26:35.162 --> 00:26:38.405]  Why are these cars, look at them, they're Teslas!
[00:26:38.405 --> 00:26:39.646]  And they're other electric cars!
[00:26:40.629 --> 00:26:45.991]  By the way, China just dumped five million cheap electric cars on the U.S.
[00:26:45.991 --> 00:27:01.118]  I have seen in just the last three days, hundreds of these damn Chinese little bitty, they look like little smart car cardigos or tiny little tin cans, and they're electric, and they're time bombs!
[00:27:01.118 --> 00:27:04.680]  So, that town and other towns that burned in Maui,
[00:27:05.845 --> 00:27:09.207]  We're from power lines with trees falling on them full of juice.
[00:27:09.207 --> 00:27:14.671]  The water turned off, but not the electricity turned off.
[00:27:14.671 --> 00:27:21.656]  So in between the transformers, the live power lines, and the electric cars, that's why there were so many explosions.
[00:27:21.656 --> 00:27:27.720]  Because if you look at the videos of the burned out cars, you'll see a Chevy truck, it's just melted and burned.
[00:27:27.720 --> 00:27:29.561]  You'll see an old van, it's just melted and burned.
[00:27:30.811 --> 00:27:35.757]  But right next to it will be an exploded car with pieces all over the place.
[00:27:35.757 --> 00:27:37.739]  And it's smart cars.
[00:27:37.739 --> 00:27:39.881]  It's electric cars.
[00:27:39.881 --> 00:27:44.246]  Giant time bombs.
[00:27:44.246 --> 00:27:48.731]  And no wonder they don't want anybody.
[00:27:49.923 --> 00:28:06.359]  We need to go in there and look and examine and see what happened because they're covering it up and Oprah Winfrey and Bill Gates and Zuckerberg are already saying, well we're going to make this a community center in an open area and have high rises there now.
[00:28:06.359 --> 00:28:11.244]  Bill Gates wants to put, he's already got five of them he owns in Hawaii.
[00:28:11.244 --> 00:28:12.525]  Yeah, you know he owns Four Seasons.
[00:28:13.424 --> 00:28:28.218]  He's putting in all these Four Seasons there, and he already said last year he wanted to put a Four Seasons in there, and the townspeople are still in control with their city council, and they would not sell the land.
[00:28:28.218 --> 00:28:34.103]  Bill Gates, as usual, hold my beer.
[00:28:34.103 --> 00:28:35.725]  And that's what they've done.
[00:28:35.725 --> 00:28:38.607]  All over the country, with the legislature in control, they do not trim the trees.
[00:28:39.625 --> 00:28:44.830]  And they know that that is a firestorm waiting to happen.
