[00:00:05.180 --> 00:00:06.481]  Big Brother.
[00:04:06.799 --> 00:04:08.200]  Thank you, and I'll be here tomorrow.
[00:04:08.200 --> 00:04:09.401]  You bet.
[00:04:09.401 --> 00:04:13.826]  George Hunt had better be here, and he'd better have the goods.
[00:04:18.721 --> 00:04:21.403]  Coming up, he shows up alright.
[00:04:21.403 --> 00:04:28.467]  The man who makes a direct link between the global warming scare and a plot to rule the world.
[00:04:28.467 --> 00:04:36.632]  Their aims are to create an anxiety about the ecology and global warming and so on.
[00:04:36.632 --> 00:04:40.915]  They're going to use it to take over the world.
[00:04:40.915 --> 00:04:42.876]  Alright!
[00:04:42.876 --> 00:04:44.878]  Ladies and gentlemen, this is groundbreaking.
[00:04:44.878 --> 00:04:46.959]  Nothing like this has ever aired on television.
[00:04:47.842 --> 00:04:53.789]  I was talking to one of the producers of it and they can't believe that it's being allowed to be aired.
[00:04:53.789 --> 00:04:54.871]  This is groundbreaking.
[00:04:54.871 --> 00:04:58.355]  Lord Christopher Monckton was also in this global warming special.
[00:04:58.355 --> 00:04:59.837]  He's live with us from Copenhagen.
[00:05:02.025 --> 00:05:05.986]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:05:05.986 --> 00:05:14.868]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:05:14.868 --> 00:05:19.489]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:05:19.489 --> 00:05:30.311]  The Silver Lungs Generator infuses the respiratory system with your self-produced nanosilver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:05:30.931 --> 00:05:40.453]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:05:40.453 --> 00:05:45.875]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:05:45.875 --> 00:05:53.356]  Go to www.SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:05:53.356 --> 00:05:55.777]  That's www.SilverLungs.com.
[00:06:01.235 --> 00:06:04.876]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:04.876 --> 00:06:08.477]  This is our last chance to not relive history.
[00:06:08.477 --> 00:06:13.278]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:13.278 --> 00:06:19.680]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.680 --> 00:06:21.921]  I think it's incumbent upon all of us
[00:06:22.461 --> 00:06:22.761]  Tim Geithner?
[00:06:22.761 --> 00:06:23.261]  Bernanke?
[00:06:23.261 --> 00:06:24.062]  They're arsonists!
[00:06:24.062 --> 00:06:25.223]  They're asking for more matches!
[00:06:25.223 --> 00:06:27.464]  And the Congress is saying, who do we make the check out to?
[00:06:41.351 --> 00:06:48.637]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the republic.
[00:06:48.637 --> 00:06:57.764]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:07:00.489 --> 00:07:03.511]  Hello, this is Alex Jones with some important questions.
[00:07:03.511 --> 00:07:08.836]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:07:08.836 --> 00:07:10.897]  My answer would be all I can get.
[00:07:10.897 --> 00:07:15.881]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:07:15.881 --> 00:07:16.802]  How much do you want?
[00:07:17.062 --> 00:07:18.183]  When do you want it?
[00:07:18.183 --> 00:07:20.064]  Now or after the battle starts?
[00:07:20.064 --> 00:07:21.145]  When will you need it?
[00:07:21.145 --> 00:07:23.346]  Can you buy it without proper identification?
[00:07:23.346 --> 00:07:24.687]  Will there be any food?
[00:07:24.687 --> 00:07:26.208]  Will it make your children sick?
[00:07:26.208 --> 00:07:31.492]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[00:07:31.492 --> 00:07:35.074]  You wipe out all these problems if you have a good food supply.
[00:07:35.074 --> 00:07:38.537]  Food is your ammunition to fight for your freedom and your life.
[00:07:38.877 --> 00:07:40.098]  How much will you need?
[00:07:40.098 --> 00:07:40.998]  We don't know.
[00:07:40.998 --> 00:07:42.118]  How much do you want?
[00:07:42.118 --> 00:07:43.039]  All you can get.
[00:07:43.039 --> 00:07:44.139]  I'm Alex Jones.
[00:07:44.139 --> 00:07:47.180]  I want all of you good guys to live to fight another day.
[00:07:47.180 --> 00:07:48.961]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[00:07:48.961 --> 00:07:49.881]  Again, that number 1-800-409-5633.
[00:08:02.145 --> 00:08:08.770]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.770 --> 00:08:13.774]  It's Alex Jones and the GCN Radio Network.
[00:08:13.774 --> 00:08:23.220]  Well, I am really shaken by how powerful Jesse Ventura's Global Warming Special was on True TV.
[00:08:23.220 --> 00:08:26.563]  Top ratings, the top show they've got on the channel.
[00:08:27.566 --> 00:08:33.610]  That they start out with an open mind and conclude by the end that it's a global government fraud.
[00:08:33.610 --> 00:08:37.833]  They get Ben Santer to admit that he altered UN documents.
[00:08:37.833 --> 00:08:44.437]  See, Climategate is only the latest in what Lord Monckton and others for over a decade have been exposing.
[00:08:44.437 --> 00:08:47.859]  Systematic fraud.
[00:08:47.859 --> 00:08:49.940]  And I just can't believe they allowed this to air.
[00:08:49.940 --> 00:08:52.422]  I was talking to Michael Braverman
[00:08:53.402 --> 00:08:53.762]  I don't know.
[00:09:08.221 --> 00:09:17.465]  But it shows that there's a major power struggle going on right now, and a lot of people in the establishment don't want to go into this world dictatorship.
[00:09:17.465 --> 00:09:24.228]  So, major shake-ups happening right now, but I am stunned that this aired.
[00:09:24.228 --> 00:09:29.530]  Lord Christopher Monckton is a big part of the hour-long special.
[00:09:29.530 --> 00:09:35.133]  He hasn't seen it yet, but he joins us for the rest of the hour from Copenhagen, Denmark.
[00:09:36.093 --> 00:09:38.815]  Now into week number two.
[00:09:38.815 --> 00:09:40.776]  Obama and others to speak tomorrow.
[00:09:40.776 --> 00:09:43.037]  The big grand finale.
[00:09:43.037 --> 00:09:44.618]  It ends early next week.
[00:09:45.704 --> 00:09:54.192]  And so, joining us from Copenhagen to give us a report on the state of this global government establishment declaration of tyranny.
[00:09:54.192 --> 00:09:58.515]  It looks like it's in trouble, but he's the real expert and is on the ground and can tell us that.
[00:09:58.515 --> 00:10:06.682]  And what their strategy, what their plan B is going to be, I have a good idea, but I want to get it directly from Christopher Monckton.
[00:10:06.682 --> 00:10:09.144]  Sir, thank you so much for joining us.
[00:10:09.144 --> 00:10:11.026]  Well, Alex, it's a real pleasure to be with you again.
[00:10:12.222 --> 00:10:13.002]  Thank you.
[00:10:13.002 --> 00:10:13.923]  You're there.
[00:10:13.923 --> 00:10:22.166]  Give us your report on what you've witnessed in the last week and a half and the state of this event.
[00:10:22.166 --> 00:10:25.607]  Well, the first thing is it's been very like a Nuremberg rally.
[00:10:26.107 --> 00:10:31.870]  The people who come to these things are very nearly all of one mind only.
[00:10:31.870 --> 00:10:48.918]  As a very senior senator from Australia said to me today, this morning, as we were trying to get into the conference, and neither he, a senator from Australia, nor I, a member of the House of Lords in Britain, albeit without a seat or a vote, neither of us could get into the conference today.
[00:10:49.798 --> 00:11:05.022]  Because they were excluding everybody except the delegates and a tiny, tiny token handful of outside observers and we, whom they had on their blacklist because we disagreed with what they're trying to do there, were not allowed in.
[00:11:05.022 --> 00:11:16.845]  But what has been going on over the last 10 days is they've been trying to see whether they can get a binding treaty and more or less at the outset they realised they would have to abandon that
[00:11:17.295 --> 00:11:19.196]  Because it would never pass the U.S.
[00:11:19.196 --> 00:11:19.496]  Senate.
[00:11:19.496 --> 00:11:22.458]  If they call it a treaty, it requires two-thirds of the U.S.
[00:11:22.458 --> 00:11:23.659]  Senate to vote for it.
[00:11:23.659 --> 00:11:31.103]  And there are just too many blue-dog Democrats, as well as sensible Republicans, who will not vote for the destruction of the U.S.
[00:11:31.103 --> 00:11:45.352]  Constitution, for the establishment of a world government, for the bankrupting of the United States, for the destruction of working people's jobs right across the industries of the U.S., all of which will become unprofitable if anything like the original draft treaty had gone through.
[00:11:45.888 --> 00:11:49.070]  The word government has now been dropped from the treaty.
[00:11:49.070 --> 00:12:00.756]  Unfortunately, all of the principles of all of the structures, the democratic structures, I say undemocratic structures, I should say, of bureaucracy that they're going to put in place, these
[00:12:02.335 --> 00:12:12.046]  700 separate new bureaucracies all interlocking with the Secretariat of the Conference of States Parties to the United Nations Framework Convention on Climate Change.
[00:12:12.046 --> 00:12:17.872]  These are the new entities that they're going to bring into being to create this world government.
[00:12:17.872 --> 00:12:21.777]  Those are still in the draft and Ban Ki-moon
[00:12:22.540 --> 00:12:44.354]  He's clearly expecting, he's the head of the UN, he's clearly expecting that part of the treaty to go through because he is saying we're going to have to set up a structure of global government just to handle, yet this is actually what he admitted yesterday, the enormous amount of money which we are going to be getting from the countries of the West once this agreement goes through at Copenhagen.
[00:12:45.347 --> 00:12:48.289]  So, they are expecting to get this through.
[00:12:48.289 --> 00:13:05.941]  So all the reports you see about how the parties are fatally deadlocked, China has walked out, the African countries have walked out, everybody's complaining that the Danish government's handling of it, the Danish government says that it can no longer broker an agreement, all of these things are the traditional window dressing.
[00:13:06.633 --> 00:13:13.380]  We'll try to disarm those of us who don't want any of this to succeed because we would rather like to preserve.
[00:13:13.380 --> 00:13:14.621]  So they're playing dead.
[00:13:14.621 --> 00:13:16.162]  They're playing possum.
[00:13:16.162 --> 00:13:19.325]  They're acting like they've been defeated.
[00:13:19.325 --> 00:13:30.536]  But you're giving us the dreadful news, Lord Christopher Monckton is, that you believe they will sign this agreement that really is a treaty but on the surface isn't.
[00:13:30.996 --> 00:13:32.798]  If he tries to do that, he will be impeached.
[00:13:55.373 --> 00:14:02.135]  The great thing about the United States Constitution is that it does not allow the president to rule on his own.
[00:14:02.135 --> 00:14:06.276]  It's very clear that there are three branches of the legislature.
[00:14:06.276 --> 00:14:11.978]  There are the two houses of Congress and there is the executive branch, the president and his cabinet.
[00:14:11.978 --> 00:14:14.879]  And he cannot rule on his own.
[00:14:14.879 --> 00:14:17.820]  If he tries, he will be impeached.
[00:14:17.820 --> 00:14:21.561]  In fact, already there are those in the Republican camp
[00:14:21.954 --> 00:14:26.658]  We're beginning to look at the constitutional implications of some of the things the President has been saying.
[00:14:26.658 --> 00:14:32.802]  He had better tread very carefully indeed, or he will be out of office and in prison before he knows it.
[00:14:32.802 --> 00:14:41.729]  There are constitutional constraints which, thank God, may yet save not only America, but the rest of the world, from what you rightly described.
[00:14:42.202 --> 00:14:43.283]  As a tyranny.
[00:14:43.283 --> 00:14:45.143]  That is what they had intended.
[00:14:45.143 --> 00:14:58.910]  And it was I who first revealed this when I got the first draft of this dreadful treaty and revealed its contents to the world in a speech in Minnesota, which has now been seen by four million people on YouTube.
[00:14:58.910 --> 00:15:05.313]  And there's no doubt that this has woken people up to what is really intended here.
[00:15:05.313 --> 00:15:09.655]  And yes, Sir Maurice Strong, whom you mentioned in your introduction, he said 25 years ago
[00:15:10.836 --> 00:15:17.780]  That he was intending to turn the United Nations Intergovernmental Panel on Climate Change into a world government.
[00:15:17.780 --> 00:15:22.962]  And to that end, he didn't set it up as a scientific body, but as a political body.
[00:15:22.962 --> 00:15:25.023]  That was his original intention.
[00:15:25.023 --> 00:15:26.644]  And he has stuck to that throughout.
[00:15:26.644 --> 00:15:37.090]  He also mentioned Ben Santa, whose various fraudulent attempts to tamper with the scientific reports of the UN, I have been exposing over the years.
[00:15:37.090 --> 00:15:39.371]  It was Santa who, on his own,
[00:15:40.146 --> 00:15:48.593]  rewrote the 1995 UN report on the climate, which had been submitted by, you know, a thousand scientists.
[00:15:48.593 --> 00:15:49.994]  They'd agreed the text.
[00:15:49.994 --> 00:15:57.841]  The bureaucrats were furious that the scientists had said there is no indication of any human influence on global temperature.
[00:15:58.806 --> 00:16:00.267]  They said it five times.
[00:16:00.267 --> 00:16:01.427]  They said it clearly.
[00:16:01.427 --> 00:16:04.769]  They said we don't know when such an effect will ever be discernible.
[00:16:04.769 --> 00:16:08.091]  Lord Monckton, for those that don't know, go back.
[00:16:08.091 --> 00:16:13.814]  In the Jesse Ventura special, but for years, you've been exposing Ben Santer.
[00:16:13.814 --> 00:16:18.756]  Tell people who he is at the UN, the direct deputy, the minion of Maurice Strong.
[00:16:18.756 --> 00:16:21.318]  People that don't know who Maurice Strong is.
[00:16:22.298 --> 00:16:28.200]  And he's now in this TV show, Ben Santer, admitting that he did excise that out.
[00:16:28.200 --> 00:16:30.340]  So another huge climate gate.
[00:16:30.340 --> 00:16:33.041]  I mean, what is new to the public is new.
[00:16:33.041 --> 00:16:43.023]  This may be old news to people who've been researching it like you, but this is a whole other climate gate directly from the UN, where they're engaged in fraud.
[00:16:43.877 --> 00:16:44.797]  That is exactly it.
[00:16:44.797 --> 00:16:54.321]  What we have clearly got here in this 1995 episode, which Sir John Horton, who was Chairman of the Climate Panel at the time, tried to deny had ever happened.
[00:16:54.321 --> 00:16:57.142]  He said he was unaware of any rewriting.
[00:16:57.142 --> 00:17:01.384]  He, in fact, knew perfectly well that this had been done, because
[00:17:02.357 --> 00:17:08.024]  He and others at the UN have later said, oh, but this was entirely within the UN's procedure.
[00:17:08.024 --> 00:17:17.314]  One man could rewrite the UN's report and say exactly the opposite of what the scientists said, because that was what the bureaucrats wanted.
[00:17:17.314 --> 00:17:19.776]  They didn't want the scientists to say there wasn't a problem.
[00:17:19.776 --> 00:17:24.141]  Otherwise, this UN climate panel would be closed down and there'd be no world government.
[00:17:24.588 --> 00:17:30.831]  So they got Santa to rewrite it, and he's now admitted on television that that is what he did.
[00:17:30.831 --> 00:17:33.313]  I believe it's the first time he has admitted it.
[00:17:33.313 --> 00:17:36.434]  But I had the proof long ago that he'd done this.
[00:17:36.434 --> 00:17:37.415]  I've been saying so.
[00:17:37.415 --> 00:17:44.579]  In fact, I've done a tour of European Parliament in which I have revealed exactly which bits of the 1995 report he did rewrite.
[00:17:48.064 --> 00:17:51.986]  And so now it is much better known than it was that this had gone on.
[00:17:51.986 --> 00:17:54.587]  And of course he is one of the climate gate emailers.
[00:17:54.587 --> 00:18:05.551]  He's intimately connected with the people who fraudulently abolished the medieval warm period in the UN's next report after 1995, which was in 2001.
[00:18:05.551 --> 00:18:14.454]  They had to abolish that because while it was plainly warmer in the medieval warm period than today, they couldn't say there's anything exceptional about today's temperature.
[00:18:15.460 --> 00:18:22.645]  The 1990 UN report had shown a graph showing that the medieval war period was 1 or 2 degrees Celsius warmer than today.
[00:18:22.645 --> 00:18:24.207]  That's 3 or 4 Fahrenheit.
[00:18:24.207 --> 00:18:27.029]  And by 2001, they'd swept that away.
[00:18:27.029 --> 00:18:32.573]  It's the same team connected to Ben Santa by these emails at Climate Case who had done that.
[00:18:32.573 --> 00:18:33.233]  And then in the 2007 report,
[00:18:34.881 --> 00:18:48.387]  They produced a bogus graph pretending that the rate of increase in temperatures over the past 150 years has itself been accelerating ever more rapidly as you come closer to the present.
[00:18:48.387 --> 00:18:52.029]  Now that graph was bogus, and it was in fact fraudulent.
[00:18:52.029 --> 00:19:04.595]  And I saw Rajendra Pachauri, the chairman of the IPCC, at a lecture at the University of Copenhagen two nights ago using that bogus graph, which he knew was bogus.
[00:19:05.296 --> 00:19:14.463]  And so I stood up at the end of his lecture and I gave him a letter, which I had written to him, explaining why this graph was bogus.
[00:19:14.463 --> 00:19:17.206]  And I said to him, this graph is a fraud.
[00:19:17.206 --> 00:19:23.410]  You are participating in a fraud by using material of this kind, which has long been discredited.
[00:19:23.410 --> 00:19:26.513]  And the fact that you're still using it is an extremely serious matter.
[00:19:27.421 --> 00:19:33.190]  And he was very upset, and he said, oh, but you know, to use the word fraud, that's a very unparliamentary word, you shouldn't use it.
[00:19:33.190 --> 00:19:36.976]  But he had absolutely no way of answering the point I had made.
[00:19:38.300 --> 00:19:40.121]  Lord Christopher Monckton is our guest.
[00:19:40.121 --> 00:20:00.312]  I want to, in layman's terms, sir, go over the state of the attempt at world government at getting 190 nations lined up to sign on to a private UN slash World Bank IMF dictatorship where we pay Maury Strong and Al Gore and David Rockefeller for carbon credits.
[00:20:01.266 --> 00:20:03.027]  This is an emergency alert.
[00:20:03.027 --> 00:20:05.449]  People don't die of H1N1 infection.
[00:20:05.449 --> 00:20:08.992]  They die from system-wide intoxication and toxic shock.
[00:20:08.992 --> 00:20:13.776]  Doctors call it the cytokine storm following infection and immune hyperstimulation.
[00:20:13.776 --> 00:20:18.940]  Vaccines with immune stimulants or toxic drugs chemicalize your body, adding to your death risk.
[00:20:19.520 --> 00:20:24.023]  Prevent death and reverse diseases from infections, vaccinations, and drug toxicity.
[00:20:24.023 --> 00:20:30.468]  Call this number to get my free special report about the flu and what to do to save lives, maybe even your own.
[00:20:30.468 --> 00:20:32.109]  I'm Dr. Leonard Horowitz.
[00:20:32.109 --> 00:20:38.594]  Order Zeolife, the world's most powerful broad-spectrum detoxifier, immune system guard, and vaccine cleanse.
[00:20:38.594 --> 00:20:40.215]  Avoid vaccinations and drugs.
[00:20:40.535 --> 00:20:41.315]  We're good to go.
[00:21:00.382 --> 00:21:02.543]  Why are you letting that search engine spy on you?
[00:21:02.543 --> 00:21:03.403]  Spy on me?
[00:21:03.403 --> 00:21:03.743]  Yeah.
[00:21:03.743 --> 00:21:08.785]  Don't you know Google, Yahoo, and other search engines record all your searches and store them in a giant database?
[00:21:08.785 --> 00:21:10.406]  You should use Startpage instead.
[00:21:10.406 --> 00:21:11.146]  Startpage?
[00:21:11.146 --> 00:21:11.567]  Yeah.
[00:21:11.567 --> 00:21:12.667]  Startpage.com.
[00:21:12.667 --> 00:21:15.628]  The new name for Ixquik, the world's most private search engine.
[00:21:15.628 --> 00:21:19.510]  They don't record your searches or your IP address, and the search results are great.
[00:21:19.510 --> 00:21:22.291]  Plus, Startpage is third-party certified, and it's totally free.
[00:21:22.631 --> 00:21:25.252]  I don't want Big Brother watching what I do on the internet.
[00:21:25.252 --> 00:21:26.832]  I'm adding StartPage to my browser.
[00:21:26.832 --> 00:21:27.132]  Right!
[00:21:27.132 --> 00:21:30.453]  Go to StartPage.com and start searching with privacy.
[00:21:30.453 --> 00:21:31.034]  Hello, folks.
[00:21:31.034 --> 00:21:32.374]  This is Alex Jones.
[00:21:32.374 --> 00:21:36.235]  There are some habits you need to break if you want to hold on to your privacy.
[00:21:36.235 --> 00:21:40.016]  That's why I'm inviting you to take the one-week StartPage challenge.
[00:21:40.016 --> 00:21:45.178]  The next time you're about to look something up on Google, Yahoo, or Bing, go to StartPage.com instead.
[00:21:45.178 --> 00:21:48.099]  Try seven days of StartPage and break the Big Brother habit.
[00:21:48.560 --> 00:21:50.325]  Do yourself and your privacy a favor.
[00:21:50.325 --> 00:21:54.617]  Try StartPage.com for 7 days and start protecting your privacy.
[00:21:54.617 --> 00:21:55.700]  That's StartPage.com
[00:22:00.180 --> 00:22:06.846]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:22:06.846 --> 00:22:14.972]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:22:14.972 --> 00:22:20.557]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt?
[00:22:20.877 --> 00:22:23.119]  Ensuring inflation and higher taxes.
[00:22:23.119 --> 00:22:28.222]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:22:28.222 --> 00:22:33.445]  Congressman Ron Paul states, it's what every American needs to know about central bank power.
[00:22:33.445 --> 00:22:37.788]  A gripping adventure into the secret world of international banking cartel.
[00:22:37.788 --> 00:22:38.889]  Hi, this is Ted Anderson.
[00:22:38.889 --> 00:22:43.392]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:22:43.392 --> 00:22:44.313]  Call 1-800-686-2237 and order a copy today.
[00:22:48.275 --> 00:22:51.279]  It's critical that the public be made aware of the system.
[00:22:51.279 --> 00:22:53.041]  Call and order your copy today at 1-800-686-2237.
[00:22:53.041 --> 00:22:53.322]  That's 1-800-686-2237.
[00:22:53.322 --> 00:22:55.745]  Studies have shown that many people do not get the proper
[00:23:10.029 --> 00:23:10.909]  We're good to go.
[00:23:31.135 --> 00:23:31.655]  We're good to go.
[00:24:01.531 --> 00:24:07.353]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:07.353 --> 00:24:10.894]  Because there's a war on for your mind.
[00:24:10.894 --> 00:24:18.697]  I was talking to Lord Monckton during the break about some of the things I want to cover in the time we have left with him in this hour.
[00:24:18.697 --> 00:24:22.878]  How they're trying to implement this global government takeover by stealth right now.
[00:24:22.878 --> 00:24:26.180]  Schwarzenegger says they're going to take over counties, cities, and states.
[00:24:26.180 --> 00:24:27.140]  That's already going on.
[00:24:28.614 --> 00:24:37.659]  But then I said, I also want to talk about how I keep seeing UN police assault or grab reporters that ask questions, even accredited reporters.
[00:24:37.659 --> 00:24:43.401]  And live on Fox News, the maker of Al Gore, Not Evil Just Wrong, which is really a whitewash, by the way.
[00:24:43.401 --> 00:24:44.702]  He is pure evil.
[00:24:44.702 --> 00:24:45.362]  He's a fraud.
[00:24:45.362 --> 00:24:48.424]  He's a would-be slave master.
[00:24:48.424 --> 00:24:50.345]  That guy got hit in the head by a bottle.
[00:24:51.726 --> 00:25:00.571]  I mean, they are really attacking people, and Lord Monckton told me he was assaulted by a police officer, knocked to the ground, and had to have the attention of a medic.
[00:25:00.571 --> 00:25:05.274]  So, Lord Monckton, you described it.
[00:25:05.274 --> 00:25:15.821]  Luckily, I brought up the point of the assaults of people that don't follow the new Hitlerian religion, but tell us what happened to yourself and others.
[00:25:16.755 --> 00:25:32.221]  Well, I was with Senator Steve Fielding from Australia and other members of the group from the Committee for a Constructive Tomorrow, which is a sensible environmental pressure group, and we were all accredited members of this conference.
[00:25:32.221 --> 00:25:35.022]  We were entitled to go into the conference.
[00:25:35.022 --> 00:25:45.026]  However, yesterday and again today, we were turned away by the UN on the flimsiest grounds, because there had been a demonstration by members of other
[00:25:46.841 --> 00:25:50.462]  Non-governmental organizations totally unconnected with us.
[00:25:50.462 --> 00:25:54.064]  Demonstrations, in fact, in a completely opposite direction from us.
[00:25:54.064 --> 00:26:01.666]  But they therefore decided they would exclude everyone, even those whom they had invited, as they had us, and accredited to this conference.
[00:26:01.666 --> 00:26:07.168]  So, when it was plain that we weren't going to be allowed in, the police said, would you please leave?
[00:26:07.168 --> 00:26:08.949]  And they began manhandling me.
[00:26:08.949 --> 00:26:11.990]  So I said, I put my hand in my pocket.
