[00:00:05.549 --> 00:00:06.850]  Big Brother.
[00:02:38.490 --> 00:02:41.352]  I mean, it's known that Chuck Norris was really good friends with Steve McQueen.
[00:02:42.518 --> 00:02:47.381]  And that he learned martial arts from Chuck Norris, that they rode motorcycles together and stuff.
[00:02:47.381 --> 00:02:55.707]  I mean, Steve McQueen was a man's man, you know, doing off-road motorcycle racing when he was 40-something years old, up against 20-year-olds and winning.
[00:02:55.707 --> 00:02:58.028]  But they were telling me, he was telling me all these Steve McQueen stories.
[00:02:58.028 --> 00:02:59.729]  I'm a big Steve McQueen fan.
[00:02:59.729 --> 00:03:07.574]  And just the celebration of Americana masculinity and patriots.
[00:03:07.574 --> 00:03:09.455]  Because I don't get into Hollywood stuff, I could care less.
[00:03:09.455 --> 00:03:11.297]  These guys don't live in Hollywood, they live in Texas.
[00:03:12.389 --> 00:03:15.330]  And they've gone against the grain of Hollywood.
[00:03:15.330 --> 00:03:22.371]  And, you know, when Chuck Norris is a fan, you've got something going for you.
[00:03:22.371 --> 00:03:23.611]  But it's exciting.
[00:03:23.611 --> 00:03:25.791]  We're going to have them in studio today.
[00:03:25.791 --> 00:03:28.972]  They're, I'm told, now getting into North Austin right now.
[00:03:28.972 --> 00:03:30.392]  They just called us about 10 minutes ago.
[00:03:30.392 --> 00:03:33.213]  So that's coming up in the second, into the third hour.
[00:03:33.213 --> 00:03:34.953]  But I won't make them do two hours.
[00:03:34.953 --> 00:03:36.553]  That's too grueling, unless they want to.
[00:03:36.553 --> 00:03:40.314]  We'll do about an hour and a half with Mike Norris and Gary Haven.
[00:03:42.349 --> 00:03:48.992]  That said, man, I've got to cover these headlines, which I almost always fail to cover them all.
[00:03:48.992 --> 00:03:58.137]  The news, just in two of my eight or nine stacks today, the stacks are thicker today, there's only eight or nine stacks, are just over the top.
[00:03:58.137 --> 00:03:59.377]  The good, the bad, the ugly.
[00:03:59.377 --> 00:04:07.961]  Great things, bad things, bizarre things, incredible things, very revealing things happening and going on.
[00:04:07.961 --> 00:04:08.822]  But I just want to say this.
[00:04:09.767 --> 00:04:13.891]  I said this 10 years ago and I said it again last year and I'm saying it now.
[00:04:13.891 --> 00:04:16.653]  Liberty is hotter than a pistol.
[00:04:16.653 --> 00:04:18.875]  Liberty is hotter than a branding iron.
[00:04:18.875 --> 00:04:24.860]  Liberty is hotter than a fiery furnace in the power structure.
[00:04:24.860 --> 00:04:29.885]  I'm talking about famous defense company owners that I've talked to.
[00:04:31.018 --> 00:04:31.919]  That I've run into.
[00:04:31.919 --> 00:04:33.920]  It's like, they'll come over and talk to me.
[00:04:33.920 --> 00:04:46.070]  You know, when I'm in some law office, and I go look them up, and it's like some person worth five billion dollars, four billion dollars, and they're just saying, it's all true, blah blah blah, I'm going to, I'm running to the Cook Islands, or... Or you go to Hollywood, or you go to New York.
[00:04:46.070 --> 00:04:48.592]  I mean, the elite are the ones that are awake.
[00:04:48.592 --> 00:04:50.894]  Because most of them aren't even part of the takeover.
[00:04:50.894 --> 00:04:53.536]  They're just aware of an even more elite group.
[00:04:53.536 --> 00:04:58.541]  We're talking a few dozen families that are running the whole show, and they're scared as well.
[00:04:58.541 --> 00:04:58.681]  So...
[00:05:01.284 --> 00:05:07.647]  A Michigan senator joins a long list of anti-gun Democrats charged for gun-related crimes.
[00:05:07.647 --> 00:05:17.311]  Virgil K. Smith is currently being questioned by Detroit police after allegedly firing multiple rounds into his girlfriend's vehicle during a domestic dispute on Sunday.
[00:05:17.931 --> 00:05:30.298]  Police Chief James Craig stated Monday that Smith, who allegedly fired 10 rounds at the woman's 2015 Mercedes Benz, has been charged with aggravated assault with a gun and malicious destruction of property.
[00:05:30.298 --> 00:05:39.643]  Smith has not only received a 0% rating on gun rights from the Michigan Coalition for Responsible Gun Ownership, but also a D grade from the NRA as well.
[00:05:40.143 --> 00:05:43.284]  But he's not the only anti-gunner to Paco Roscoe.
[00:05:43.284 --> 00:05:56.367]  In one of the most famous of such cases, California State Senator Leland Yee was indicted last year on corruption and conspiracy to traffic in firearms after a career of denying citizens their Second Amendment rights.
[00:05:56.367 --> 00:05:59.808]  You can find more reports on the Alex Jones Channel on YouTube.
[00:06:00.956 --> 00:06:06.100]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:06:06.100 --> 00:06:12.224]  Secret 12 is a binary of nutrimedical grade bioavailable coenzyme forms of B12.
[00:06:12.224 --> 00:06:17.007]  Methylcobalamin, the same kind used in B12 injections, and adenosylcobalamin.
[00:06:17.007 --> 00:06:20.590]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:06:20.590 --> 00:06:22.551]  No needles, no injections.
[00:06:22.551 --> 00:06:27.675]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:06:30.877 --> 00:06:31.878]  Alex Jones here.
[00:06:31.878 --> 00:06:41.185]  For the last two years, I've been working with top doctors, nutritionists, and chemists to design a nutraceutical formulation that has truly life-changing health benefits.
[00:06:41.185 --> 00:06:44.969]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:06:44.969 --> 00:06:53.315]  Experience the benefits of combining over 14 ancient herbs and extracts with exciting new advances in nutraceutical science.
[00:06:53.315 --> 00:06:55.677]  Visit Infowarslife.com or call 1-888-253-3139.
[00:06:55.677 --> 00:06:56.678]  That's Infowarslife.com.
[00:07:03.974 --> 00:07:13.700]  And it's that type of behavior that spurred me to do the research to develop a true nutraceutical formula that was designed to smooth out and help children focus.
[00:07:13.700 --> 00:07:16.281]  All of our children are hit with modern mind control.
[00:07:16.281 --> 00:07:19.963]  Television, music, fast food, GMOs, sugars, you name it.
[00:07:19.963 --> 00:07:26.286]  Young humans have not yet developed their nervous system and are being hammered daily by globulous concoctions.
[00:07:26.286 --> 00:07:31.109]  It's no wonder they can't focus and calm down and then are put on dangerous psychotropic drugs.
[00:07:31.409 --> 00:07:37.791]  Working with my team, we set out to find the best formula with the highest quality ingredients that children would actually like and take.
[00:07:37.791 --> 00:07:45.534]  We worked with the leading manufacturer in nutritional supplements that are safe for children to bring you the most affordable and powerful calming formula out there.
[00:07:45.534 --> 00:07:53.077]  Introducing ChildEase with herbs and calming extracts like chamomile and lemon balm and essential nutrients that taste great.
[00:07:53.077 --> 00:07:56.679]  Obtain your ChildEase today at InfoWarsLife.com.
[00:07:56.679 --> 00:07:59.620]  That's ChildEase exclusively at InfoWarsLife.com.
[00:08:12.807 --> 00:08:17.078]  You are listening to an InfoWars.com Frontline Report.
[00:08:17.078 --> 00:08:18.501]  It's Alex Jones.
[00:08:42.975 --> 00:08:48.579]  Well, we're going to talk Jade Helm today, coming up in the second hour.
[00:08:48.579 --> 00:08:54.503]  We had billionaire CEO sold off his company, Curves, when it was peaking a few years ago.
[00:08:54.503 --> 00:08:56.604]  Fastest growing chain in world history.
[00:08:56.604 --> 00:08:59.806]  Gary Haven will break down the economy.
[00:08:59.806 --> 00:09:01.928]  He will break down what's happening in Washington.
[00:09:01.928 --> 00:09:12.675]  He'll break down what's happening in Texas politics because he's friends with Governor Greg Abbott and others and told me, I don't know, two and a half, three months ago when I was in North Texas shooting a film,
[00:09:13.596 --> 00:09:14.757]  We're good to go.
[00:09:34.315 --> 00:09:47.803]  Seen Chuck Norris come out and say he's concerned about Jade Helm, not because he doesn't trust the military, but because he doesn't trust Obama, who admittedly is training the military to confiscate guns and go after veterans of the Tea Party.
[00:09:47.803 --> 00:09:55.288]  But then the Guardian spins it deceptively, Texas Ranger Chuck Norris warns of government plot to take over state.
[00:09:55.288 --> 00:09:56.128]  No he didn't.
[00:09:56.128 --> 00:09:59.350]  They actually go read his quotes.
[00:09:59.350 --> 00:10:01.372]  He talked about how, why aren't they on the border?
[00:10:02.642 --> 00:10:08.507]  He talked about what Louie Gohmert talked about, the fact that the military has been ordered to train to take on gun owners and veterans.
[00:10:08.507 --> 00:10:19.416]  And that's what Congressman Louie Gohmert of Texas, who's an army officer veteran himself, he said, I've never seen training exercises with these type of maps listing states hostile.
[00:10:19.416 --> 00:10:20.997]  I have never.
[00:10:20.997 --> 00:10:26.421]  And he talked about the training manuals to take on gun owners, veterans, conservatives, libertarians.
[00:10:26.421 --> 00:10:30.625]  I mean, doesn't everyone understand that's been in hundreds of newspapers?
[00:10:30.625 --> 00:10:32.206]  The media just keeps acting like we're crazy.
[00:10:33.530 --> 00:10:40.853]  But there's a real fight over who controls the military and their mission and we're saying no unconstitutional missions.
[00:10:40.853 --> 00:10:45.235]  The military is the main group saying no unconstitutional missions.
[00:10:45.235 --> 00:10:58.920]  How do you think we at InfoWars.com break probably 60-70% of the documents, restricted, you name it, that come out of different military bases
[00:11:00.117 --> 00:11:11.887]  Where they're saying the Founding Fathers are bad, and gun owners are bad, and Christians are bad, and racist, and Daily Caller now had one of those two weeks ago as well, and the Defense Department defended it.
[00:11:11.887 --> 00:11:21.054]  So, our military, Jay Johnson, the head of Homeland Security, is in the news today, saying they're not going to criticize ISIS.
[00:11:22.458 --> 00:11:23.779]  Or radical Islam.
[00:11:23.779 --> 00:11:27.502]  In fact, they won't call it radical Islam, continuing what the White House said.
[00:11:27.502 --> 00:11:36.890]  But they will put out manuals basically calling veterans terrorists and George Washington a bad man.
[00:11:36.890 --> 00:11:39.472]  I mean, I have those articles today, we're going to be going over them.
[00:11:39.472 --> 00:11:46.858]  So, won't say ISIS is bad, but conservatives, veterans, gun owners, libertarians, Christians, pro-lifers,
[00:11:49.025 --> 00:12:00.857]  I mean, they're auditing libertarian think tanks, they're harassing them, and it's all over the news that all Hades is basically breaking loose.
[00:12:09.909 --> 00:12:12.731]  There is so much to get to today.
[00:12:12.731 --> 00:12:14.673]  Let me just do this.
[00:12:14.673 --> 00:12:25.022]  Separately, Mike Norris was laying on me at dinner, it was actually lunch, the most amazing Chuck Norris stories that no one's ever heard.
[00:12:25.022 --> 00:12:34.249]  This is his son, who he works with in filmmaking and TV, and who produces his own hit films and TV shows.
[00:12:34.249 --> 00:12:36.912]  Lives in Dallas, outside Dallas, my hometown.
[00:12:38.061 --> 00:12:39.861]  I mean, amazing stuff.
[00:12:39.861 --> 00:12:47.363]  And we're not about gossip or entertainment news, but we are about celebrating patriots, people that are under attack.
[00:12:47.363 --> 00:12:50.364]  And definitely Chuck Norris is the real deal.
[00:12:50.364 --> 00:13:02.387]  Not just a character tough guy in a lot of really enjoyable 70s and 80s and 90s movies and TV shows into the 2000s, but the fact that he was the world champion in Taekwondo and so many other issues.
[00:13:02.387 --> 00:13:06.048]  One time I was talking to Joe Rogan, who was the national champion in his weight for Taekwondo.
[00:13:07.678 --> 00:13:11.664]  Chuck Norris was the global champion and of course the host of the UFC.
[00:13:11.664 --> 00:13:15.309]  And I said, would Chuck Norris do good in UFC today?
[00:13:15.309 --> 00:13:17.572]  If he was 25, he said, absolutely, he'd probably win.
[00:13:17.572 --> 00:13:22.339]  And he goes, because the same stuff he had then is how he would end up winning today.
[00:13:23.666 --> 00:13:33.172]  And so that's what Joe Rogan, the top commentator on jiu-jitsu, martial arts, commentary, that's what he had to say about Chuck Norris.
[00:13:33.172 --> 00:13:46.281]  So there's a lot of jokes out there, the whole Chuck Norris meme, and Chuck Norris is a listener of the broadcast, he's been on many times, he's received a lot of criticism for coming on the broadcast, because they have to act like what I'm saying here is so dirty and so bad.
[00:13:46.281 --> 00:13:51.765]  They had the Foxes 5 attack, saying we're crazy, they were even willing to go after Ted Cruz.
[00:13:53.871 --> 00:13:56.273]  Saying, why is he listening to Alex Jones?
[00:13:56.273 --> 00:13:57.454]  Why is the governor listening?
[00:13:57.454 --> 00:13:58.835]  Why is Chuck Norris listening?
[00:13:58.835 --> 00:14:00.636]  They're not listening to me.
[00:14:00.636 --> 00:14:02.878]  I mean, they are listening.
[00:14:02.878 --> 00:14:13.506]  But anyone can go to Forbes or AP or the Army War College and read where the new main enemy is the Patriots!
[00:14:13.506 --> 00:14:16.708]  We're forcing a national debate about that!
[00:14:16.708 --> 00:14:19.771]  Just like we did about NSA warrantless spying 20 years ago.
[00:14:21.311 --> 00:14:34.439]  I mean, we had the former director of the technical division, that's like number three position, number four position, the equivalent of a two-star general, William Binney, in studio here.
[00:14:34.439 --> 00:14:40.182]  Do you understand that?
[00:14:40.182 --> 00:14:49.888]  We had James Bamford, the former main producer of Nightline, on the broadcast.
[00:14:54.211 --> 00:14:58.533]  18 years ago and 15 years ago, laying out everything that Snowden came out with.
[00:14:58.533 --> 00:15:02.594]  He just gave the latest names and the latest programs, but it's all basically the same thing.
[00:15:02.594 --> 00:15:04.694]  We don't make stuff up.
[00:15:04.694 --> 00:15:11.077]  When we're speculating about the nature of the universe or matter, we will say we're speculating.
[00:15:11.077 --> 00:15:21.520]  But 95% of the time, we're not speculating, and that's what upsets the dinosaur media so much, is we're covering legitimate news and information here.
[00:15:22.318 --> 00:15:25.160]  That people can go look up for themselves.
[00:15:25.160 --> 00:15:28.642]  That's why Ted Cruz said he was concerned because we can't trust the federal government.
[00:15:28.642 --> 00:15:37.668]  Not that Jade Helms is an imminent takeover, but that the de-evolution of the military into a domestic tyranny is a fact.
[00:15:37.668 --> 00:15:42.291]  And they think you're too stupid to go research that and find out.
[00:15:42.291 --> 00:15:45.934]  Let me give you the other headlines before I drill into all this because there is just so much here.
[00:15:48.854 --> 00:15:49.955]  TPP trade deal.
[00:15:49.955 --> 00:15:51.176]  Congress giving away its authority.
[00:15:51.176 --> 00:15:58.723]  TPP means Congress surrendering its global authority to busybodies.
[00:15:58.723 --> 00:16:04.829]  Republicans move to rescue Obama trade that takes over the internet, free speech, you name it.
[00:16:08.151 --> 00:16:09.052]  Here's another headline.
[00:16:09.052 --> 00:16:12.874]  Rand Paul plans to filibuster Patriot Act super news.
[00:16:12.874 --> 00:16:18.277]  Whistleblowers soar to record levels under Obama, but they're still being persecuted at record numbers.
[00:16:18.277 --> 00:16:19.358]  But it's not intimidating them.
[00:16:19.358 --> 00:16:21.639]  So see good people in the government.
[00:16:21.639 --> 00:16:23.800]  Almost half of US states are officially broke.
[00:16:23.800 --> 00:16:25.081]  We're going to break that down.
[00:16:25.081 --> 00:16:27.423]  Zero Hedge has all the graphs on InfoWars.com.
[00:16:29.423 --> 00:16:35.509]  Election Commission Dems want to regulate conservative internet super PACs and they've made the announcements.
[00:16:35.509 --> 00:16:38.553]  Just as other commissioners have warned the public, they're coming for drudge.
[00:16:39.958 --> 00:16:42.559]  Super exciting news, positive news.
[00:16:42.559 --> 00:16:49.602]  Mexicanetco, it's also sad news, cancels infant vaccines nationwide after two die.
[00:16:49.602 --> 00:16:56.385]  29 others suffering debilitating adverse reactions, including their brain swelling up, stop breathing, an autoimmune response.
[00:16:56.385 --> 00:17:02.667]  Mexican doctors say they're having a autoimmune response to the administration of the tuberculosis
[00:17:04.958 --> 00:17:06.519]  Hepatitis B vaccines.
[00:17:06.519 --> 00:17:21.910]  These are the ones they give newborn preemies and when they're ordered to do it at the hospitals, we had a whistleblower on, in a big ward, in like Chicago, in one area, they'll give them all the shots because it'll be an order from the bioethics board.
[00:17:21.910 --> 00:17:29.475]  They'll say, we got about 65 preemies in there, we've been ordered, get the emergency beds ready, get the innovation ready, we're going to save their lives.
[00:17:29.475 --> 00:17:32.177]  They go and give them the shots and upwards of 10%
[00:17:33.832 --> 00:17:35.393]  Stop breathing and flatline.
[00:17:35.393 --> 00:17:43.960]  They defibrillate, they snake tubes down their lungs, I mean, and we've had the whistleblowers on!
[00:17:43.960 --> 00:17:46.262]  So they follow orders and then save their lives.
[00:17:46.262 --> 00:17:50.645]  The babies die and have to be resuscitated.
[00:17:50.645 --> 00:17:55.289]  The babies flatline.
[00:17:55.289 --> 00:17:58.752]  Who says human sacrifice doesn't go on anymore?
[00:17:58.752 --> 00:18:02.735]  Oh, I guess they're not babies, they're preemies, so it's just like other babies that get aborted, right?
[00:18:04.002 --> 00:18:06.983]  So we're going to be breaking that down.
[00:18:06.983 --> 00:18:10.405]  Washington State passes law requiring warrants for stingray use.
[00:18:10.405 --> 00:18:16.888]  It was InfoWars.com a year ago with Mikel Thelen when he still lived in Washington State.
[00:18:16.888 --> 00:18:19.389]  He was such a good reporter, we moved him here.
[00:18:19.389 --> 00:18:25.392]  Got the insides of the city documents that were secret, that they were illegally spying on everyone and admitting it was illegal.
[00:18:25.392 --> 00:18:29.594]  And then that blew the whole nationwide program sky bloody high.
[00:18:29.594 --> 00:18:30.855]  You think we're an enemy of the globalists?
[00:18:30.855 --> 00:18:31.915]  Pray for us folks.
[00:18:31.915 --> 00:18:33.116]  We're going in, we're going in hard.
[00:18:34.636 --> 00:18:36.659]  We are engaging.
[00:18:36.659 --> 00:18:38.922]  State to retain custody of free range children.
[00:18:38.922 --> 00:18:40.184]  Infowars.com.
[00:18:40.184 --> 00:18:42.027]  There's a local newscast we have posted.
[00:18:42.027 --> 00:18:47.815]  Authorities, not servants, to continue investigation of off-the-grid family who were homeschooling.
[00:18:51.101 --> 00:18:51.981]  Unrest.
[00:18:51.981 --> 00:18:52.762]  Urban unrest.
[00:18:52.762 --> 00:18:53.322]  Expert.
[00:18:53.322 --> 00:18:53.722]  U.S.
[00:18:53.722 --> 00:18:56.323]  on the cusp of cycle of riots.
[00:18:56.323 --> 00:18:59.604]  More domestic disorder coming in the aftermath of Ferguson and Baltimore.
[00:18:59.604 --> 00:19:08.848]  Urban unrest expert Dr. Max Herman says the United States is on the cusp of a wave of domestic disorder that the country will have not seen.
[00:19:08.848 --> 00:19:10.689]  And the country will see race riots.
[00:19:12.298 --> 00:19:20.364]  Professor of Sociology at New Jersey University told New Republic's Joel Gilliff on the economic downturn.
[00:19:20.364 --> 00:19:35.516]  That's economic downturn, it's the White House hyping the war on police, and whether you're for the police or against them, they're hyping a federal war on police, in their own words, to federalize them, in the words of Al Sharpton.
[00:19:36.610 --> 00:19:42.995]  And now, Black Democrat Sheriff Obama fueling racial division for federal takeover of police.
[00:19:42.995 --> 00:19:50.341]  Obama started this year his war on police intentionally right in line with his community agitating, he tweeted.
[00:19:50.341 --> 00:19:53.904]  And that of course is the sheriff we've had on repeatedly, David A. Clark of Milwaukee.
[00:20:01.392 --> 00:20:03.313]  It's very easy to be a criminal.
[00:20:03.313 --> 00:20:06.955]  All you need to burglarize a home is one simple household tool.
[00:20:06.955 --> 00:20:08.316]  A pair of scissors.
[00:20:08.316 --> 00:20:14.099]  If your home security system can be compromised by a criminal using scissors, then you're making it easy for him.
[00:20:14.099 --> 00:20:19.022]  Almost every home security system, even those sold by big-name companies, has a weakness.
[00:20:19.022 --> 00:20:20.002]  The phone line.
[00:20:20.002 --> 00:20:25.265]  You shell out $1,500, get locked into a long-term contract, and think you're safe.
[00:20:25.265 --> 00:20:29.007]  But a burglar can destroy your alarm in seconds with one snip.
[00:20:29.167 --> 00:20:32.470]  And when a burglar cuts your phone line, you're defenseless.
[00:20:32.470 --> 00:20:34.953]  SimpliSafe Home Security is the smarter choice.
[00:20:34.953 --> 00:20:39.297]  Built by Harvard engineers, SimpliSafe uses a wireless connection to call the cops.
[00:20:39.297 --> 00:20:40.398]  Scissors can't cut it.
[00:20:40.398 --> 00:20:42.840]  And that means your home stays safe.
[00:20:42.840 --> 00:20:46.424]  24-7 professional monitoring is under $15 a month with no contract.
[00:20:46.644 --> 00:20:50.128]  SimpliSafe Home Security keeps you safer than the other guys.
[00:20:50.128 --> 00:20:51.289]  For half the cost.
[00:20:51.289 --> 00:20:53.312]  Protect your home with the alarm you can trust.
[00:20:53.312 --> 00:20:54.133]  SimpliSafe.
[00:20:54.133 --> 00:20:58.077]  Go to SimpliSafeDefense.com now for an exclusive 10% offer.
[00:20:58.077 --> 00:20:59.859]  That's SimpliSafeDefense.com.
[00:21:00.936 --> 00:21:06.721]  I have bought a few bottles of heart and body extract and I have to say that it certainly does work.
[00:21:06.721 --> 00:21:13.106]  That's what Jack from Michigan had to say after his experience with heart pain and what he did to treat it with heart and body extract.
[00:21:13.106 --> 00:21:14.647]  I actually had a huge heart flutter.
[00:21:14.647 --> 00:21:23.495]  I was also having some edema around my ankles and a very worrisome clot in my right leg that would happen from time to time while I was trying to sleep.
[00:21:23.815 --> 00:21:27.339]  Heart and Body Extract is all natural with no negative side effects.
[00:21:27.339 --> 00:21:32.404]  It will help repair or correct past problems associated with the heart and body circulation.
[00:21:32.404 --> 00:21:37.789]  After my second bottle of Heart and Body Extract, all problems are now gone.
[00:21:37.789 --> 00:21:40.412]  Order at HVExtract.com or call 866-295-5305.
[00:21:43.695 --> 00:21:49.200]  I ordered a third bottle of Heart and Body Extract for maintenance as I want to keep everything working.
[00:21:49.200 --> 00:21:57.006]  Order Heart and Body Extract at 866-295-5305 or HBextract.com.
[00:21:57.006 --> 00:22:00.069]  Heart and Body Extract for a long and healthy life!
[00:22:00.949 --> 00:22:05.252]  30dayfoodsupply.com has a special offer just for GCN listeners.
[00:22:05.252 --> 00:22:15.577]  Mention GCN when you order and we'll send you a free bag of Oregon Trail Foods' new vegan burger, a $9 value, with your order of our 30-day food supply, still only $99.
[00:22:15.577 --> 00:22:22.841]  In addition, with every six-month supply purchased, mention GCN and receive a free LifeStraw water filter.
[00:22:23.061 --> 00:22:30.263]  Our vegetarian meals are naturally high in fiber, carbs, and protein, and they're packed with oxygen absorbers in mylar bags.
[00:22:30.263 --> 00:22:39.825]  Oregon Trail Foods and 30dayfoodsupply.com keep prices low by buying directly from the producers in Oregon, and then passing the savings on to you.
[00:22:39.825 --> 00:22:46.106]  Call 800-700-2184, and remember, only $10 ships your entire order to the lower 48.
[00:22:46.106 --> 00:22:49.307]  This is a limited time offer, so order today.
[00:22:49.307 --> 00:22:50.147]  Visit the website,
[00:22:50.287 --> 00:22:52.650]  That's 30dayfoodsupply.com or call 800-700-2184.
[00:22:52.650 --> 00:22:53.531]  That's 30dayfoodsupply.com at 800-700-2184.
[00:23:01.860 --> 00:23:06.884]  KatiArmor.com is your one-stop shop for the most affordable body armor period.
[00:23:06.884 --> 00:23:11.627]  With packages starting at $169.99 and free shipping on every order.
[00:23:11.627 --> 00:23:15.870]  Kati offers soft armor and rifle threat rated armor up to level 4.
[00:23:15.870 --> 00:23:20.453]  Go to KatiArmor.com and get your body armor today while you still can.
[00:23:20.453 --> 00:23:25.897]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:23:25.897 --> 00:23:28.619]  That's KatiArmor.com.
[00:23:28.619 --> 00:23:29.500]  Come and take it.
[00:23:30.080 --> 00:23:32.801]  Silver has always been nature's very own antibiotic.
[00:23:32.801 --> 00:23:37.102]  And only one system allows you to generate an endless supply of natural silver solutions.
[00:23:37.102 --> 00:23:38.503]  Silverlungs.com.
[00:23:38.503 --> 00:23:41.184]  You'll find no wild claims or pseudoscience.
[00:23:41.184 --> 00:23:44.165]  Just a lifetime of nano-sized pure silver solutions.
[00:23:44.165 --> 00:23:46.526]  The Silverlungs generator allows you to make your own.
[00:23:46.526 --> 00:23:48.426]  So stop paying for silver solutions.
[00:23:48.426 --> 00:23:53.988]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[00:23:53.988 --> 00:23:57.789]  See the Silverlungs generator and lung delivery system at Silverlungs.com.
[00:23:57.789 --> 00:23:59.290]  That's Silverlungs.com.
[00:24:28.098 --> 00:24:37.167]  Well, we've got Gary Haven and Mike Norris in the control room right now, standing by the evil flag of George Washington.
[00:24:37.167 --> 00:24:39.569]  So we'll punch that up on screen for everybody.
[00:24:39.569 --> 00:24:40.750]  There they are.
[00:24:40.750 --> 00:24:43.273]  Can you imagine how evil it is?
[00:24:43.273 --> 00:24:45.235]  George Washington on a black flag.
[00:24:45.235 --> 00:24:46.396]  Doesn't mean he's a pirate.
[00:24:46.396 --> 00:24:49.038]  A black flag originally meant no surrender.
[00:24:49.799 --> 00:24:51.341]  And so no surrender there.
[00:24:51.341 --> 00:24:53.303]  Now it's a black flag with a skull.
[00:24:53.303 --> 00:24:54.744]  It means no surrender, no quarter.
[00:24:54.744 --> 00:24:56.046]  We're going to kill you.
[00:24:56.046 --> 00:24:57.487]  But there's no skull on this.
[00:24:57.487 --> 00:24:59.670]  There's just George Washington.
[00:24:59.670 --> 00:25:02.793]  And I know how much both of you men, both patriots, love George Washington.
[00:25:02.793 --> 00:25:09.020]  So they've been gracious enough to come down from North Texas to be here in the capital of socialism in Texas.
[00:25:09.940 --> 00:25:19.648]  Austin and so Mike Norris and Gary Haven coming up in the second hour today with a lot of Jade Helm analysis, their take on how great the governor is.
[00:25:19.648 --> 00:25:29.916]  I know they both know him and of course Gary really knows him well and they told me a lot of really interesting stuff a few months ago, two and a half, three months ago when I was up there shooting a movie with them.
[00:25:29.916 --> 00:25:32.598]  I was honored to be part of that.
[00:25:32.598 --> 00:25:35.320]  So that is all coming up today and
[00:25:36.261 --> 00:25:37.382]  He doesn't get sick of talking about it.
[00:25:37.382 --> 00:25:38.744]  I wouldn't either if my dad was Chuck Norris.
[00:25:38.744 --> 00:25:42.368]  I love telling stories about my dad regardless.
[00:25:42.368 --> 00:25:45.731]  You want to hear amazing Chuck Norris stories that no one has ever heard.
