[00:00:04.815 --> 00:00:06.137]  Big Brother.
[00:04:17.284 --> 00:04:21.267]  No one ever in history taxes food.
[00:04:21.267 --> 00:04:23.488]  It is the big no-no.
[00:04:23.488 --> 00:04:25.710]  It hits the poor the worst.
[00:04:25.710 --> 00:04:28.112]  But this is your government, America, and
[00:04:31.966 --> 00:04:37.750]  I went and did some research and found out a bunch of other cities and states are saying, yeah, we're going to tax your food.
[00:04:37.750 --> 00:04:40.012]  We've got to pay the bankers everything.
[00:04:40.012 --> 00:04:46.396]  I mean, we really are pathetic putting up with this.
[00:04:46.396 --> 00:04:50.579]  Because God forbid they get rid of any of the government bureaucrats they're hiring.
[00:04:50.579 --> 00:04:53.821]  And of course, their pay's all going up on average.
[00:04:53.821 --> 00:04:58.605]  They're literally going to take the food out of our mouths with their fat, bloated bellies.
[00:04:59.960 --> 00:05:04.523]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:05:04.523 --> 00:05:05.424]  Number 1.
[00:05:05.424 --> 00:05:08.846]  New climate legislation could easily double or triple your electric bill.
[00:05:08.846 --> 00:05:09.707]  Number 2.
[00:05:09.707 --> 00:05:14.610]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:14.610 --> 00:05:15.350]  It's true.
[00:05:15.350 --> 00:05:20.214]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:20.214 --> 00:05:21.054]  Number 3.
[00:05:21.054 --> 00:05:24.636]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:24.636 --> 00:05:28.339]  And now, new socialist legislation is only compounding the problem.
[00:05:28.539 --> 00:05:29.320]  Number 4.
[00:05:29.320 --> 00:05:32.102]  Dangerous weather is always a threat to local grids.
[00:05:32.102 --> 00:05:35.765]  Every year, thousands of families lose their power from weather-related outages.
[00:05:35.765 --> 00:05:36.566]  Number 5.
[00:05:36.566 --> 00:05:40.710]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:40.710 --> 00:05:45.474]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:45.754 --> 00:05:49.917]  You can get more information at www.mysolarbackup.com.
[00:05:49.917 --> 00:05:51.719]  That's mysolarbackup.com.
[00:05:51.719 --> 00:05:53.981]  Remember, the government doesn't own the sun.
[00:05:53.981 --> 00:06:02.188]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:06:02.188 --> 00:06:06.211]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:06.211 --> 00:06:09.454]  This is our last chance to not relive history.
[00:06:09.454 --> 00:06:10.875]  As we're finishing off this agenda,
[00:06:11.562 --> 00:06:14.224]  We're pulling the rug from underneath Americans at home.
[00:06:14.224 --> 00:06:20.630]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:20.630 --> 00:06:25.814]  I think it's incumbent upon all of us as American citizens to pay attention.
[00:06:25.814 --> 00:06:35.822]  For the Republic identifies the enemies of our nation, the criminal offshore cartel, hell-bent on destroying sovereignty and on its ashes constructing world government.
[00:06:35.922 --> 00:06:38.284]  Tim Geithner, Bernanke, they're arsonists!
[00:06:38.284 --> 00:06:39.865]  They're asking for more matches!
[00:06:39.865 --> 00:06:42.327]  And the Congress is saying, who do we make the check out to?
[00:06:42.327 --> 00:06:44.448]  Today, it seems like nobody does care.
[00:06:44.448 --> 00:06:49.612]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:06:49.612 --> 00:06:58.718]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[00:07:00.851 --> 00:07:07.854]  This is Alex Jones, and I want to tell you about the Ecola Blue Atmospheric Water Generator that produces pure drinking water right from the humidity in the air.
[00:07:07.854 --> 00:07:09.935]  No, this isn't science fiction, it's very real.
[00:07:09.935 --> 00:07:13.837]  I know because I use one every day in my own home, and it's available right now to you.
[00:07:13.837 --> 00:07:18.299]  Because you know exactly where your water comes from with Ecola Blue, you'll know what's in your cup.
[00:07:18.299 --> 00:07:20.580]  Clean, great-tasting water without all the pollutants.
[00:07:20.640 --> 00:07:21.000]  I think?
[00:07:37.555 --> 00:07:40.236]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:08.371 --> 00:08:10.732]  Waging war on corruption.
[00:08:10.732 --> 00:08:14.053]  Crashing with lies and disinformation.
[00:08:14.053 --> 00:08:15.653]  Monday through Friday from 11 a.m.
[00:08:15.653 --> 00:08:16.754]  to 3 p.m.
[00:08:16.754 --> 00:08:18.494]  Central Standard Time.
[00:08:18.494 --> 00:08:22.916]  Thank you so much for joining us.
[00:08:22.916 --> 00:08:25.317]  Let me run through some of the headlines.
[00:08:25.317 --> 00:08:27.477]  One of the five stacks I have.
[00:08:27.477 --> 00:08:32.039]  Phoenix gives okay to 2% tax on food.
[00:08:32.039 --> 00:08:35.160]  Including baby food, everything, water, you name it.
[00:08:36.187 --> 00:08:38.067]  Everything must be paid to the bankers.
[00:08:38.067 --> 00:08:39.368]  Everything.
[00:08:39.368 --> 00:08:42.848]  Everything must go.
[00:08:42.848 --> 00:08:55.511]  Pennsylvania State Capitol mulls bankruptcy as budget option but won't dare cut any of the bloated government or the fact that most of the taxpayer money goes to interest to the bankers that they made out of nothing.
[00:08:55.511 --> 00:08:56.851]  Bloomberg.
[00:08:56.851 --> 00:09:02.452]  Pennsylvania Capitol buried an incinerator of debt.
[00:09:02.452 --> 00:09:03.332]  Wall Street Journal.
[00:09:04.790 --> 00:09:05.631]  U.S.
[00:09:05.631 --> 00:09:10.454]  debt to hit proposed ceiling by end of February.
[00:09:10.454 --> 00:09:14.357]  $14.3 trillion owed from just last year.
[00:09:14.357 --> 00:09:22.923]  That's what's currently owed, not all of the commitments that they've made.
[00:09:22.923 --> 00:09:25.685]  Next in line for bailout, Social Security.
[00:09:25.685 --> 00:09:30.348]  Gotta raise taxes for that.
[00:09:30.348 --> 00:09:33.431]  First-time jobless claims rise unexpectedly.
[00:09:34.645 --> 00:09:39.886]  New jobless claims rise unexpectedly to 480,000 as layoffs continue.
[00:09:39.886 --> 00:09:41.306]  Jobs remain scarce.
[00:09:41.306 --> 00:09:43.547]  Yeah, on average it's over 400,000 a month.
[00:09:43.547 --> 00:09:44.927]  Some months it's been 700,000.
[00:09:44.927 --> 00:09:47.488]  And it just continues as the news tells you.
[00:09:47.488 --> 00:09:48.688]  The economy is great!
[00:09:48.688 --> 00:09:50.589]  The banks are making record profits!
[00:09:50.589 --> 00:09:52.769]  We're gonna tax your food!
[00:09:52.769 --> 00:09:54.869]  We're hiring more men with automatic weapons!
[00:09:54.869 --> 00:09:56.410]  They wear black uniforms!
[00:09:56.410 --> 00:10:00.451]  Northcom is watching you!
[00:10:00.451 --> 00:10:01.591]  Don't try to resist!
[00:10:03.157 --> 00:10:03.797]  Lay down.
[00:10:03.797 --> 00:10:04.878]  Don't try to protest.
[00:10:04.878 --> 00:10:06.938]  We'll billy club you.
[00:10:06.938 --> 00:10:08.659]  This country's owned by foreign banks.
[00:10:08.659 --> 00:10:10.579]  Get used to it.
[00:10:10.579 --> 00:10:14.400]  You want a 2.6 billion dollar tax in three years in Austin?
[00:10:14.400 --> 00:10:17.041]  Three years you'll pay 2.6 billion dollars?
[00:10:17.041 --> 00:10:17.982]  You don't want it?
[00:10:17.982 --> 00:10:20.582]  It's all based on the carbon tax fraud?
[00:10:20.582 --> 00:10:21.703]  We don't care.
[00:10:21.703 --> 00:10:24.244]  We have armed men.
[00:10:24.244 --> 00:10:27.785]  We've put an NSA tracking grid in over you with the fusion centers.
[00:10:27.785 --> 00:10:29.665]  We're going to take your blood without warrants.
[00:10:29.665 --> 00:10:31.726]  We're going to shut down gun shows without laws.
[00:10:32.813 --> 00:10:33.894]  This is tyranny!
[00:10:33.894 --> 00:10:35.155]  Hope you enjoy it!
[00:10:35.155 --> 00:10:35.996]  More coming!
[00:10:35.996 --> 00:10:38.177]  Ha ha ha!
[00:10:38.177 --> 00:10:39.398]  The Washington Post!
[00:10:39.398 --> 00:10:44.622]  Google to enlist NSA to help it ward off cyber attacks.
[00:10:44.622 --> 00:10:56.612]  Of course, we have the head of cyber security last year resigning, saying the Pentagon is taking over the web and spying on everyone, and now the UN and Obama are announcing the UN treaty to end free speech on the web.
[00:10:56.612 --> 00:10:59.254]  The public can't believe it's happened.
[00:10:59.254 --> 00:11:01.316]  Sticks the thumb in their mouth begin sucking.
[00:11:04.056 --> 00:11:07.358]  Police want backdoor to web users' private data.
[00:11:07.358 --> 00:11:09.460]  CNET News.
[00:11:09.460 --> 00:11:13.202]  White House prepares for possibility of two Supreme Court vacancies.
[00:11:13.202 --> 00:11:14.503]  ABC News.
[00:11:14.503 --> 00:11:20.607]  Cass Sunstein waiting to replace Justice Stevens in Ginsburg.
[00:11:20.607 --> 00:11:27.632]  Cass Sunstein, who openly writes that they want to ban free speech and arrest you if you don't believe in global warming.
[00:11:29.065 --> 00:11:32.606]  And thousands of other conspiracy theories.
[00:11:32.606 --> 00:11:35.828]  You disagree with them on anything, it's a conspiracy theory.
[00:11:35.828 --> 00:11:40.649]  You don't like socialism, that's code for racism.
[00:11:40.649 --> 00:11:41.570]  This is tyranny.
[00:11:41.570 --> 00:11:43.691]  Don't you people understand it?
[00:11:43.691 --> 00:11:51.213]  Yes, I know most of the listeners do, but new listeners may not understand it.
[00:11:51.213 --> 00:11:55.275]  The banks are just getting started.
[00:11:55.275 --> 00:11:57.156]  Meanwhile, the media is only reporting on
[00:11:58.283 --> 00:12:04.346]  A Stewart man, 38, identified as a kite surfer killed by sharks off Stewart Beach.
[00:12:04.346 --> 00:12:11.370]  I guess we better have a five-day waiting period on swimming then, because if one person could die, we've got to ban it.
[00:12:11.370 --> 00:12:12.810]  You know, if there's 152 deaths,
[00:12:15.968 --> 00:12:25.555]  In 2008 in France, because of husbands and wives arguing with each other out of 61 million people, why not arrest anybody that raises their voice?
[00:12:25.555 --> 00:12:31.199]  Or if it'll save one child, why not just end the family, have the government raise all the children?
[00:12:31.199 --> 00:12:37.184]  Then it doesn't matter, though, when they hurt the children.
[00:12:37.184 --> 00:12:38.865]  Eustace Mullins passes on
[00:12:43.427 --> 00:12:49.732]  Probably deserves more credit than anybody else for really exposing the private Federal Reserve System.
[00:12:49.732 --> 00:12:51.994]  Myron Fagan, as well.
[00:12:51.994 --> 00:12:54.656]  I guess those two men, now part of history.
[00:12:54.656 --> 00:12:56.517]  But their work will continue on.
[00:12:56.517 --> 00:13:00.320]  If I have time later, I'm going to play a few clips from interviews I've had with Useless Mullins.
[00:13:00.320 --> 00:13:09.467]  We have another icon of exposing the New World Order and the private banking system, Red Beckman, joining us.
[00:13:09.467 --> 00:13:11.449]  Coming up in the next hour today.
[00:13:15.982 --> 00:13:25.067]  Senate passes AIPAC-sponsored Iran Sanctions Act, which is really an act of war against Iran as they heat that up.
[00:13:25.067 --> 00:13:27.388]  Justice defends ruling on finance.
[00:13:27.388 --> 00:13:33.171]  Clarence Thomas on Tuesday vigorously defended the Supreme Court's recent campaign finance decision that
[00:13:34.207 --> 00:13:37.470]  Even foreign corporations can give unlimited amounts of money.
[00:13:37.470 --> 00:13:43.394]  You know, I would have agreed if the court would have said, you can't ban a film criticizing Hillary Clinton.
[00:13:43.394 --> 00:13:45.036]  That's the case they heard.
[00:13:45.036 --> 00:13:50.520]  But they found in the case that corporations, including foreign corporations, can do whatever they want.
[00:13:50.520 --> 00:13:56.025]  But the way I read the ruling, and that was now a week and a half ago, the media is now confirming my analysis,
[00:13:57.472 --> 00:14:02.735]  That it still restricts down to $3,000 what individuals can give.
[00:14:02.735 --> 00:14:04.076]  How do you like that?
[00:14:04.076 --> 00:14:10.239]  Foreign corporations can give whatever they want, but you, a citizen, can't.
[00:14:10.239 --> 00:14:11.260]  You're just a milk cow.
[00:14:12.495 --> 00:14:14.316]  A Prison Planet article.
[00:14:14.316 --> 00:14:14.637]  U.S.
[00:14:14.637 --> 00:14:19.480]  Treasury official openly serves on council of Rothschild-founded Earth Bank.
[00:14:19.480 --> 00:14:20.161]  Senior U.S.
[00:14:20.161 --> 00:14:33.391]  Treasury Department official William Fizer, the current Deputy Assistant Secretary for Environment and Energy, is simultaneously sitting council member on the Global Environmental Facility.
[00:14:34.594 --> 00:14:39.857]  Well, it's plagued by controversy and infighting, because you're going to have COINTELPRO in there, but more importantly,
[00:15:05.148 --> 00:15:14.479]  You've got Glenn Beck and Sarah Palin who've basically taken over the Tea Party movement created by the Ron Paul revolution.
[00:15:14.479 --> 00:15:20.265]  Who are anti-war, anti-corporate welfare, anti-big government.
[00:15:20.265 --> 00:15:25.832]  Ladies and gentlemen, all you need to know about Sarah Palin is that she was picked by John McCain.
[00:15:27.418 --> 00:15:29.779]  That's all you need to know about her.
[00:15:29.779 --> 00:15:40.142]  And you'll find out down the road, those of you that are snookered and those of you that have been bamboozled and conned by it, just like people that supported Obama, you've now found out, most of you.
[00:15:40.142 --> 00:15:45.523]  Still a few of you are idiotically drinking the Kool-Aid.
[00:15:45.523 --> 00:15:49.044]  So we'll be breaking that down as well.
[00:15:49.044 --> 00:15:51.685]  Also, stocks tumble on worries about labor market.
[00:15:53.251 --> 00:15:58.794]  We're going to be going over what's really happening as initial findings for jobless claims rise.
[00:15:58.794 --> 00:16:04.118]  Investors brace for monthly jobs report.
[00:16:04.118 --> 00:16:07.380]  It is all coming up today.
[00:16:07.380 --> 00:16:10.041]  And then I have a story here under the Mail newspaper.
[00:16:10.041 --> 00:16:12.943]  It says, child care Chinese style.
[00:16:12.943 --> 00:16:17.166]  Rickshaw driver chains two-year-old son to post while he's at work.
[00:16:19.502 --> 00:16:21.464]  And the government has no problem with it.
[00:16:21.464 --> 00:16:31.753]  Millions of Chinese chain their children or tie them to lampposts or to trees for their daycare.
[00:16:31.753 --> 00:16:35.036]  And then they simply use the bathroom on the street.
[00:16:35.036 --> 00:16:46.446]  Now, how are we going to compete with China with no environmental standards, no carbon taxes, no regulations, toxic waste is dumped directly into the rivers,
[00:16:48.240 --> 00:16:53.728]  They're coal plants, don't have scrubbers on them, nothing.
[00:16:53.728 --> 00:17:02.380]  Well, how they deal with it is shut down our power plants that are clean, almost completely clean with much of the new technology.
[00:17:03.550 --> 00:17:06.991]  And then move it all to China with unlimited pollution.
[00:17:06.991 --> 00:17:12.052]  And then if a parent is seen yelling at their child, CPS tries to take them.
[00:17:12.052 --> 00:17:22.935]  In England, a member of Parliament on a few days ago, out of 1,000 children taken in court, for every 1,000 cases, 997 are taken.
[00:17:22.935 --> 00:17:27.456]  Three out of 1,000 times the secretive kangaroo court
[00:17:35.481 --> 00:17:36.922]  Rules that you get to keep your children.
[00:17:36.922 --> 00:17:38.724]  So you got three chances out of a thousand.
[00:17:38.724 --> 00:17:41.306]  And it's pretty similar to that here in the U.S.
[00:17:41.306 --> 00:17:55.477]  And in many of the cases, if the husband yells at the woman, or she yells at him, everybody's been trained to then call the police even for yelling, and then they come, and even if you get a divorce from the evil husband that yelled or whatever, then you still can't have your children.
[00:17:55.477 --> 00:18:01.722]  The women are finding out real fast, so now the government wants to put, and is putting, cameras in all the new parents' homes.
[00:18:01.722 --> 00:18:02.722]  Guilty until proven innocent.
[00:18:03.803 --> 00:18:12.527]  So in China, you just chain your kid to the side of the highway, and the government says, yes, that's the child care in China.
[00:18:12.527 --> 00:18:14.808]  We've got to out-compete everybody.
[00:18:14.808 --> 00:18:20.911]  And then our government says, if you yell at your kid, we're going to take him, even though there's no law.
[00:18:20.911 --> 00:18:25.112]  And no wonder all the factories are shutting down, you're losing your jobs.
[00:18:25.112 --> 00:18:33.216]  But don't worry, you're losing your jobs, record joblessness, states going bankrupt left and right, officially bankrupt, and that doesn't matter.
[00:18:35.580 --> 00:18:40.998]  Because all over the country, cities and counties and states are putting taxes on food!
[00:18:42.250 --> 00:18:45.232]  First it was just going to be fattening food and soft drinks.
[00:18:45.232 --> 00:18:47.453]  Now it's everything.
[00:18:47.453 --> 00:18:49.334]  And see, that's what England's proposing.
[00:18:49.334 --> 00:18:51.555]  In fact, they're already putting it in many areas of Europe.
[00:18:51.555 --> 00:18:59.059]  A tax on every can of corn, every can of beans, every head of lettuce, every steak, every chicken.
[00:18:59.059 --> 00:19:00.000]  Everything.
[00:19:00.000 --> 00:19:00.960]  Taxes.
[00:19:00.960 --> 00:19:02.341]  Carbon taxes.
[00:19:02.341 --> 00:19:04.702]  Austin's proposing carbon taxes.
[00:19:04.702 --> 00:19:06.083]  On bottled water.
[00:19:06.083 --> 00:19:07.364]  On meat.
[00:19:07.364 --> 00:19:09.165]  San Francisco's already put it in.
[00:19:12.725 --> 00:19:14.146]  They don't want you wealthy.
[00:19:14.146 --> 00:19:15.427]  They don't want you middle class.
[00:19:15.427 --> 00:19:16.969]  They don't even want you poor.
[00:19:16.969 --> 00:19:24.995]  They're going to bankrupt you, and then the police are going to come with the CPS, and they're going to take your kids, just like North Korea.
[00:19:24.995 --> 00:19:26.837]  And you'll never even really pay attention.
[00:19:26.837 --> 00:19:30.120]  Oh yeah, a lot of the kids are now in government hands, but that's freedom!
[00:19:30.120 --> 00:19:32.882]  That's land of the free, home of the brave!
[00:19:32.882 --> 00:19:34.563]  You want to live in an organized society?
[00:19:35.711 --> 00:19:36.672]  You want to be a slave?
[00:19:36.672 --> 00:19:39.054]  You want a secret police officer in every corner?
[00:19:39.054 --> 00:19:42.498]  Telling you what to think, what to say, what to wear, what to do?
[00:19:42.498 --> 00:19:51.306]  To quote Tony Montana?
[00:19:51.306 --> 00:19:53.568]  I'll tell you right now, folks.
[00:19:53.568 --> 00:19:57.572]  Americans don't know what is about to happen to them.
[00:19:57.572 --> 00:19:58.053]  Stay with us.
[00:20:00.632 --> 00:20:02.514]  How would you feel with normal blood pressure?
[00:20:02.514 --> 00:20:05.756]  How would you feel with a normal cholesterol reading without the drugs?
[00:20:05.756 --> 00:20:07.638]  What if you could avoid bypass surgery?
[00:20:07.638 --> 00:20:10.160]  Would it not be nice to have your heartbeat regularly again?
[00:20:10.160 --> 00:20:11.701]  To have a sex life again?
[00:20:11.701 --> 00:20:17.086]  All these benefits and more can be yours when your body heals itself with the assistance of Heart and Body Extract.
[00:20:17.086 --> 00:20:18.947]  But please, don't take our word for it.
[00:20:18.947 --> 00:20:20.489]  Listen to what our customers say.
[00:20:20.489 --> 00:20:24.452]  I've been on the Heart and Body Extract since 2006 and will remain on it for life.
[00:20:24.452 --> 00:20:25.853]  Thank you, Heart and Body Extract.
[00:20:26.013 --> 00:20:30.055]  Read more of these amazing testimonials at HPExtract.com.
[00:20:30.055 --> 00:20:36.418]  Your effective 100% organic herbal treatment for heart and body health is now available at HPExtract.com.
[00:20:36.418 --> 00:20:39.700]  Get Heart and Body Extract at HPExtract.com or call 866-295-5305.
[00:20:42.461 --> 00:20:45.543]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:20:45.543 --> 00:20:47.884]  This is our last chance to not relive history.
[00:20:47.884 --> 00:20:49.665]  As we're finishing off this agenda,
[00:21:11.187 --> 00:21:13.868]  They'll be pulling the rug from underneath Americans at home.
[00:21:13.868 --> 00:21:20.249]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:21:20.249 --> 00:21:25.790]  I think it's incumbent upon all of us as American citizens to pay attention.
[00:21:25.790 --> 00:21:35.412]  For the Republic identifies the enemies of our nation, the criminal offshore cartel, hell-bent on destroying sovereignty and on its ashes constructing world government.
[00:21:35.552 --> 00:21:37.894]  Tim Geithner, Bernanke, they're arsonists!
[00:21:37.894 --> 00:21:39.475]  They're asking for more matches!
[00:21:39.475 --> 00:21:41.938]  And the Congress is saying, who do we make the check out to?
[00:21:41.938 --> 00:21:43.799]  Today seems like nobody does care.
[00:21:43.799 --> 00:21:49.224]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:21:49.224 --> 00:21:58.332]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[00:22:00.248 --> 00:22:10.276]  Originally, we the people have entrusted government to be the guardians of currency, to ensure purity, content, weights and measures of gold and silver coins citizens would use for commerce.
[00:22:10.276 --> 00:22:16.721]  This reinstalled confidence after the demise of the fiat continental system, wisdom being lost with time.
[00:22:16.721 --> 00:22:25.568]  The government we once entrusted to protect from counterfeit has colluded with private business, creating the largest fiat counterfeiting scheme our country ever experienced.
[00:22:25.948 --> 00:22:35.133]  This is not only a transfer of power to an institution that is not accountable to our elected government, but has also caused the dollar to lose more than 90 cents of its original value.
[00:22:35.133 --> 00:22:39.736]  Now foreign governments are trying to divest themselves from this once world reserve currency.
[00:22:39.736 --> 00:22:41.537]  Hi, this is Ted Anderson.
[00:22:41.537 --> 00:22:44.038]  I'm offering a book that explains how the system works.
[00:22:44.318 --> 00:22:47.642]  Call me today at 800-686-2237.
[00:22:47.642 --> 00:22:51.827]  I will give you a silver dollar free just for purchasing the book.
[00:22:51.827 --> 00:22:52.728]  Call today at 800-686-2237.
[00:22:52.728 --> 00:22:53.088]  Again, that's 800-686-2237.
[00:23:00.185 --> 00:23:03.728]  Hounded by debt collectors with phone calls and letters?
[00:23:03.728 --> 00:23:06.030]  Thinking of calling a debt relief company?
[00:23:06.030 --> 00:23:06.891]  Don't!
[00:23:06.891 --> 00:23:10.333]  Greedy lawyers and debt companies charge thousands.
[00:23:10.333 --> 00:23:17.459]  Why pay, when you can get their solution absolutely free with New York Times best-selling author Herb K.'
[00:23:17.439 --> 00:23:19.421]  's number one debt secret.
[00:23:19.421 --> 00:23:23.504]  The how-to on stopping the calls without paying the debt companies.
[00:23:23.504 --> 00:23:26.207]  Yes, free for a very limited time.
[00:23:26.627 --> 00:23:33.996]  Here's Herb K. Don't get ripped off by credit repair companies when I can give you the information you need to do it yourself for free.
[00:23:33.996 --> 00:23:35.197]  Herb K was right.
[00:23:35.197 --> 00:23:38.381]  His free information helped me stop the calls and settle my debt.
[00:23:38.381 --> 00:23:39.722]  What have you got to lose?
[00:23:39.722 --> 00:23:42.866]  Stop the calls now, get out of debt, and have more money!
[00:23:43.426 --> 00:23:46.747]  Get Herb K's number one debt secret absolutely free now!
[00:23:46.747 --> 00:23:47.367]  Call 888-352-7726.
[00:23:47.367 --> 00:23:47.807]  That's 888-352-7726.
[00:23:47.807 --> 00:23:47.847]  888-352-7726.
[00:24:06.849 --> 00:24:19.836]  Since I mentioned at the start of the radio broadcast that the megacity of Phoenix is going to start taxing food at 2% and then of course jack it up, they're already talking about that.
[00:24:19.836 --> 00:24:23.318]  The income tax started at 1% and now it's going up to 40%.
[00:24:23.318 --> 00:24:31.022]  And then I've got these Twitter comments coming in saying food has always been taxed in Chicago area.
[00:24:32.308 --> 00:24:34.609]  Usually at a lower rate than other goods.
[00:24:34.609 --> 00:24:35.969]  But we've always been taxed.
[00:24:35.969 --> 00:24:37.709]  Well, see, there you go.
[00:24:37.709 --> 00:24:40.510]  Throughout history, you never tax food.
[00:24:40.510 --> 00:24:42.351]  That hits the poorest.
[00:24:42.351 --> 00:24:47.432]  But they're going to tax your food, and they're going to do it for environmental reasons.
[00:24:47.432 --> 00:24:48.772]  Oh, yes.
[00:24:48.772 --> 00:24:49.872]  It's for the Earth.
[00:24:49.872 --> 00:24:51.753]  Humans eating food is bad.
[00:24:53.286 --> 00:24:58.789]  Desperate to save police, fire, and other city jobs.
[00:24:58.789 --> 00:25:00.350]  That's an old trick.
[00:25:00.350 --> 00:25:09.115]  Cities always don't buy new radios or ambulances or won't fill the potholes until they've paid the bankers all their money and given themselves pay raises.
[00:25:09.115 --> 00:25:11.396]  And I've seen the statistics in the last year.
[00:25:11.396 --> 00:25:13.317]  Government pay rates go up and up and up.
[00:25:13.777 --> 00:25:16.618]  The government sector is growing, growing, growing.
[00:25:16.618 --> 00:25:19.280]  The private sector is shrinking, shrinking, shrinking.
[00:25:19.280 --> 00:25:27.083]  And the government sector is arming, arming, arming, and surveilling, surveilling, and spying on their slaves.
[00:25:27.083 --> 00:25:28.244]  It's slavery.
[00:25:28.244 --> 00:25:30.685]  You don't own your property, you pay property taxes.
[00:25:30.685 --> 00:25:34.147]  And that's going up and up and up.
[00:25:34.147 --> 00:25:35.387]  Phoenix gives OK to 2% tax on food.
[00:25:37.830 --> 00:25:49.585]  Desperate to save police, fire, and other city jobs, a divided Phoenix City Council on Tuesday approved a sales tax on grocery items that will generate tens of millions of dollars a year.
[00:25:49.585 --> 00:25:52.028]  The 2% food tax will take effect April 1st.
[00:25:52.028 --> 00:25:53.790]  Ah, for the April fools!
[00:25:53.790 --> 00:25:55.593]  Another little joke on the slaves.
