[00:00:11.858 --> 00:00:12.959]  Big Brother.
[00:06:47.410 --> 00:06:52.593]  It's a bigger plan and I'm just doing what the universe told me.
[00:06:52.593 --> 00:06:56.695]  Resistance to tyrants is obedience to God.
[00:06:56.695 --> 00:06:58.456]  It's Alex Jones.
[00:07:06.183 --> 00:07:11.071]  Crashing through the lies and disinformation, it's Alex Jones.
[00:07:11.071 --> 00:07:14.616]  Coming to you live from the front lines of the info war.
[00:07:30.180 --> 00:07:37.785]  I'm going to say something here that I've said probably a thousand times last year, but I'm going to lay it out, be crystal clear about it.
[00:07:37.785 --> 00:07:42.888]  Everything else is a side issue.
[00:07:42.888 --> 00:07:57.297]  Everything else is the fallout of the global government plan, the agenda developed by the multinational globalist combine
[00:07:58.851 --> 00:08:21.198]  Which was a development of Cecil Rhodes, British Intelligence, and the British Empire, phased into Pratt House, Council on Foreign Relations, 1922, when the British Empire was made subservient and folded into a new U.S.
[00:08:21.198 --> 00:08:23.158]  Empire plan.
[00:08:23.158 --> 00:08:25.539]  Now, Winston Churchill wrote books about this.
[00:08:27.950 --> 00:08:30.652]  Countless others have documented it.
[00:08:30.652 --> 00:08:32.654]  That's what happened.
[00:08:32.654 --> 00:08:38.358]  That's mainline, PhD-level understanding of the U.S.
[00:08:38.358 --> 00:08:42.541]  There was a whole Anglophile movement where we started having British teacups and celebrating the Queen.
[00:08:42.541 --> 00:08:43.181]  That was the deal.
[00:08:43.181 --> 00:08:54.530]  That's why you see tabloids everywhere and they made it popularized to love the Queen again and all of that was because of that alliance that came during World War I and then after.
[00:08:55.776 --> 00:09:02.139]  You have to understand, though, that's the elites that controlled the UK and used it for their global empire, not the British people.
[00:09:02.139 --> 00:09:03.660]  So it's not a British conspiracy.
[00:09:03.660 --> 00:09:08.482]  It's not a German conspiracy, even though the royal family is German.
[00:09:08.482 --> 00:09:19.248]  The House of Windsor, with King George I replaced the previous Norman kings, who were Viking, basically, and then they were replaced, of course.
[00:09:25.387 --> 00:09:29.108]  The Transylvanians came in through Germany.
[00:09:29.108 --> 00:09:30.468]  But that's a whole other issue.
[00:09:30.468 --> 00:09:36.669]  That's just the backstory.
[00:09:36.669 --> 00:09:39.990]  That the people that run the British Empire are Transylvanians.
[00:09:39.990 --> 00:09:43.590]  You're like, wow, funny, is that a fact yet?
[00:09:43.590 --> 00:09:44.250]  Look it up.
[00:09:44.250 --> 00:09:51.272]  That's why Bram Stoker's Dracula is all putting history in there.
[00:09:51.272 --> 00:09:52.292]  Hiding in plain view.
[00:09:55.311 --> 00:10:07.114]  And now we hear about the British Royal Family, and all the people that disappear, and the pedophilia, and the blood drinking, and the blood transfusions, and all the rest of it, but I'm digressing.
[00:10:07.114 --> 00:10:15.895]  They had cousins that were the Tsars, who themselves had a German-Hungarian, Austrian-Hungarian background.
[00:10:21.929 --> 00:10:27.912]  They went in in 1917, 1918, had the Bolshevik Revolution, British intelligence with U.S.
[00:10:27.912 --> 00:10:35.336]  funding, and former Russian immigrants that came into the U.S., Jewish immigrants that came into the U.S., Russian Jewish immigrants.
[00:10:35.336 --> 00:10:36.736]  It's all history books.
[00:10:36.736 --> 00:10:43.900]  Again, went in in 1917, 1918, at the end of World War I, when Russia was weakened, took bazaars out, brought in Bolshevism.
[00:10:45.438 --> 00:11:09.265]  Turned Russia into a new giant engine of the multinational corporations to expand into areas and play the opposition to the German Austrian-Hungarian Empire that had fallen to some of their cousins but was still another competing group.
[00:11:09.265 --> 00:11:09.925]  So the
[00:11:13.345 --> 00:11:19.048]  Saxe-Coburg-Gotha arm was taking out the Tsars.
[00:11:19.048 --> 00:11:28.232]  World War I had been about also taking out their other cousins that were another group in the Austrian-Hungarian Empire with those three competing factions.
[00:11:28.232 --> 00:11:37.317]  And the reason I've laid out those basics is Russia was used as this engine of tyranny
[00:11:38.656 --> 00:11:43.558]  And covert funding and invasion around the world and exploitation.
[00:11:43.558 --> 00:11:51.840]  But then the UN and the US and the British Empire could then play the good cops in opposition and resist it.
[00:11:51.840 --> 00:11:55.862]  And the fighting and the wars and the stuff that went on at many levels was real.
[00:11:55.862 --> 00:12:00.523]  But at the top, it was being coordinated and manipulated.
[00:12:00.523 --> 00:12:05.745]  Now, the Russians after World War II
[00:12:07.628 --> 00:12:16.673]  Had some different coup d'etats and things and were able to get partial control back over their country.
[00:12:16.673 --> 00:12:20.615]  But they were still following a Soviet communist system.
[00:12:20.615 --> 00:12:24.617]  And so then the Cold War became even more real for a while.
[00:12:24.617 --> 00:12:29.019]  And then the old Soviet Union finally fell apart.
[00:12:29.019 --> 00:12:32.041]  But by then, the plan of the Rockefellers in the 40s
[00:12:34.318 --> 00:12:59.705]  To put Mao Zedong and the Communists in charge of China and their dream of organizing the Chinese that are smart and hard-working, industrializing them, but having them be under communism, basically fascist controls what it is, of the rich elites, and then exploit the country just like they'd done Russia to take over the rest of the planet.
[00:12:59.705 --> 00:13:01.406]  And mainline universities, again,
[00:13:03.328 --> 00:13:08.592]  There are so many papers on this and they've declassified old Soviet records from the 60s, 70s, 80s.
[00:13:08.592 --> 00:13:11.534]  It's all true.
[00:13:11.534 --> 00:13:16.157]  There's a quote from David Rockefeller in the New York Times, 1977.
[00:13:16.157 --> 00:13:18.258]  Let's put that back up on screen.
[00:13:18.258 --> 00:13:24.303]  The social experiment under Chairman Mao has been an incredible success.
[00:13:24.303 --> 00:13:25.784]  You can read the whole editorial.
[00:13:25.784 --> 00:13:31.167]  The social experiment in China under Chairman Mao's leadership is one of the most important and successful in human history.
[00:13:31.167 --> 00:13:31.648]  Now the reason
[00:13:33.161 --> 00:13:47.790]  I laid out that earlier gestalt quick five minute on empires and the factions is if you don't know the factions are how are you ever going to know who you are or what faction you want to be with?
[00:13:47.790 --> 00:13:50.851]  How are you going to do that?
[00:13:50.851 --> 00:13:51.532]  That's a question.
[00:13:53.482 --> 00:13:57.725]  I'm asking you right now, because what I'm telling you is who the players are.
[00:13:57.725 --> 00:14:03.469]  And we've been brought up with Hollywood and the media and all these different angles, and people don't know what it is to be an American.
[00:14:03.469 --> 00:14:06.091]  They don't know who the players were when our country got founded.
[00:14:06.091 --> 00:14:15.238]  They don't understand how the Spanish Empire faded, the Portuguese Empire faded, how the French Empire had faded.
[00:14:15.238 --> 00:14:20.322]  And all there was was the British Empire getting weaker, so the Japanese thought they could take that over in World War II.
[00:14:21.544 --> 00:14:22.565]  And Hitler thought they were weak.
[00:14:22.565 --> 00:14:23.806]  He thought he could take them out as well.
[00:14:23.806 --> 00:14:27.228]  And then they teamed up with the United States.
[00:14:27.228 --> 00:14:32.992]  And this whole Anglophile movement rolled out, where the first Hollywood movies, they spoke in English accents, even though they weren't English.
[00:14:32.992 --> 00:14:37.495]  It was an attempt to actually civilize America again and have us re-merge with England.
[00:14:37.495 --> 00:14:39.677]  I mean, all this stuff got pushed.
[00:14:39.677 --> 00:14:41.939]  And it's all been going on right underneath the surface.
[00:14:41.939 --> 00:14:50.285]  And now, since the 40s, they put Mao Zedong in power and moved everything to China as the final piece
[00:14:51.769 --> 00:14:56.371]  To leverage out Europe, the US, Canada, England, Australia, where nobody can compete.
[00:14:56.371 --> 00:14:58.753]  They're giving all the ports, all the rare minerals.
[00:14:58.753 --> 00:15:01.774]  Globally, you're not even allowed to compete with the Chinese.
[00:15:01.774 --> 00:15:06.417]  It's all set up because no one can compete with a billion, 400 million slaves.
[00:15:06.417 --> 00:15:14.801]  No one can compete with, there's no daycare, you chain your kid up at a power pole, and they get one meal a day, and they sit there and crap on the side of the road, and you go in and work in an apple factory.
[00:15:14.801 --> 00:15:19.264]  And there's suicide nets, and they'll take you out in the street and shoot you in the back of the head if you talk back.
[00:15:20.191 --> 00:15:27.298]  And over here we're teaching us how to be weak, and how to fall apart, and not have to work, and we're telling five-year-olds that you're really a girl, you're really a boy.
[00:15:27.298 --> 00:15:35.166]  I mean, that is all psychological warfare systems that are illegal in China.
[00:15:35.166 --> 00:15:36.788]  And so it's an admitted plan.
[00:15:36.788 --> 00:15:42.114]  And now we already knew all this, but now it's coming into view, and what Rockefeller dreamed of is happening.
[00:15:43.083 --> 00:15:46.627]  What Rockefeller dreamed of is actually working!
[00:15:46.627 --> 00:15:50.130]  But Trump at the last minute, like, teleported in!
[00:15:50.130 --> 00:15:56.077]  And we're desperately trying to turn this around because where they're leading us in the Chinese century is hell on earth!
[00:15:56.077 --> 00:15:58.079]  I'll tell you the rest of the plan when we come back.
[00:15:59.249 --> 00:16:04.032]  If you like alkaline water or know someone that does, you're going to love the Dillon Living Water Bottle.
[00:16:04.032 --> 00:16:08.374]  It creates alkaline water on the go while reducing plastic waste and saving you money.
[00:16:08.374 --> 00:16:16.319]  Made with surgical grade stainless steel, the Dillon Bottle increases the pH up to 9 to deliver both alkaline and antioxidant water anywhere you want it.
[00:16:16.579 --> 00:16:19.923]  Alkaline water is healthier, tastes better, and can even boost energy.
[00:16:19.923 --> 00:16:24.628]  The Dillon Bottle makes it easy and affordable to be healthy and achieve optimal hydration.
[00:16:24.628 --> 00:16:27.471]  Get your Dillon Bottle today at DYLN.CO.
[00:16:27.471 --> 00:16:29.354]  That's DYLN.CO.
[00:16:29.354 --> 00:16:30.795]  You have been lied to.
[00:16:31.576 --> 00:16:33.296]  My name is Kevin Schipp.
[00:16:33.296 --> 00:16:35.997]  I'm a former decorated CIA officer.
[00:16:35.997 --> 00:16:41.319]  Finally someone has come out and written what I think is the best ex-mose on the shadow government ever.
[00:16:41.319 --> 00:16:47.000]  We're in a constitutional crisis and our government is now being run and ruled by a shadow government.
[00:16:47.000 --> 00:16:50.081]  We gotta get this out because just because you're a white folks doesn't mean other people are.
[00:16:50.441 --> 00:16:53.544]  This is critical to get, to read, to give to the library, to give to the church.
[00:16:53.544 --> 00:16:59.810]  Get them right now at KillingUncleSamBuck.com KillingUncleSamBuck.com Bacon lovers.
[00:16:59.810 --> 00:17:01.352]  We ship free.
[00:17:01.352 --> 00:17:03.174]  Try our amazing bacon.
[00:17:03.174 --> 00:17:05.176]  No refrigeration required.
[00:17:05.176 --> 00:17:14.145]  Proprietary value-added packaging provides 10-year shelf life and protects the leanest, thickest, center-cut, fully cooked bacon in America today.
[00:17:14.765 --> 00:17:18.231]  Ready to eat right from the pouch or warm and serve.
[00:17:18.231 --> 00:17:20.094]  Savory and delicious.
[00:17:20.094 --> 00:17:23.038]  Wholesale price for your everyday use.
[00:17:23.038 --> 00:17:25.963]  Order today at ReadyToEatBacon.com.
[00:17:25.963 --> 00:17:27.265]  ReadyToEatBacon.com
[00:17:28.425 --> 00:17:35.210]  Water is the single most important thing your body needs, so you want to be sure it's the best for you and your family.
[00:17:35.210 --> 00:17:39.473]  Since 2005, thousands have depended on Berkey Purified Water.
[00:17:39.473 --> 00:17:44.097]  The Berkey guy provides the lowest price filtration systems in every size.
[00:17:44.097 --> 00:17:49.641]  For incredibly delicious water now and in an emergency, get to GoBerkey.com or call 877-886-3653.
[00:17:49.641 --> 00:17:49.801]  877-886-3653.
[00:17:49.801 --> 00:17:50.141]  GoBerkey.com.
[00:18:00.276 --> 00:18:03.877]  InfoWars Life is bringing you a breakthrough in modern medicine.
[00:18:03.877 --> 00:18:05.638]  Introducing Pollen Block.
[00:18:05.638 --> 00:18:17.703]  We have found an extraordinary new, natural way to alleviate seasonal distress symptoms, including promoting clear nasal and sinus passageways, eye comfort, and respiratory function.
[00:18:17.703 --> 00:18:26.426]  In the 1960s, researchers in France noticed that people who ate certain quail eggs experienced less seasonal immune and inflammatory responses.
[00:18:26.886 --> 00:18:32.829]  They began studying this effect in published trials, and decades later, we now have the fruit of this research.
[00:18:32.829 --> 00:18:37.932]  A fast-acting, chewable tablet that helps alleviate seasonal distress symptoms.
[00:18:37.932 --> 00:18:40.553]  Pollen block is natural and effective.
[00:18:40.553 --> 00:18:42.274]  It is not an antihistamine.
[00:18:42.274 --> 00:18:52.260]  In fact, current research has found that it actually acts by blocking the activity of tryptase, which is an enzyme that amplifies immune and inflammatory responses in the body.
[00:18:52.260 --> 00:18:54.361]  Go outside and enjoy the air you breathe.
[00:18:54.901 --> 00:19:00.308]  Head to Infowarslife.com and grab a pack of our Pollen Block chewable tablets.
[00:19:00.308 --> 00:19:02.671]  Infowarslife is launching its newest product.
[00:19:02.671 --> 00:19:04.813]  We're really, really proud of it.
[00:19:04.813 --> 00:19:07.616]  It's a best source prebiotic fiber.
[00:19:08.749 --> 00:19:20.234]  And it's got the very best concentrated fibers from berries and fruits and other compounds that have been known to be the very best for your body and for regularity and so much more.
[00:19:20.234 --> 00:19:29.338]  And it synergistically works with our 50 billion live active culture flora life as well as MycoZx that targets the yeast, the mold, and the funguses in the gut.
[00:19:29.838 --> 00:19:35.620]  So this is the time to take advantage of getting this new incredible fiber product and these other products.
[00:19:35.620 --> 00:19:41.042]  You get them separately or together and make really, really big savings and get high quality products at the same time.
[00:19:41.042 --> 00:19:43.323]  And I'm doing this to introduce these products to you.
[00:19:43.323 --> 00:19:44.463]  Buy these!
[00:19:44.463 --> 00:19:45.324]  Sold out in a month!
[00:19:46.335 --> 00:19:49.616]  Uh, strongest concentrated turmeric formula we could come up with.
[00:19:49.616 --> 00:19:51.637]  It sold out for another month and a half.
[00:19:51.637 --> 00:19:54.957]  We sold it at 50% off till it sold out.
[00:19:54.957 --> 00:19:57.478]  And I think it's gonna be the same way with this fiber.
[00:19:57.478 --> 00:20:02.880]  Get yours today in fullwarslife.com.
[00:20:02.880 --> 00:20:05.540]  You're listening to the Alex Jones Show.
[00:20:21.688 --> 00:20:29.131]  Live from the Infowars.com studios, you're listening to the Alex Jones Show.
[00:20:29.131 --> 00:20:46.118]  Remember, remember 22 years ago, I made films, I did hundreds of radio shows and I said, all of your phones starting in 2000 will be tracked by chips, triangulated by cell towers,
[00:20:47.242 --> 00:21:00.245]  And everything you do will then be wired to the NSA, create a total map of where you go, what you do, and absolutely be a little government minder that monitors every facet of your life.
[00:21:00.245 --> 00:21:05.446]  And then in the future, if you're not a good globalist, they will start to turn the functions off on the phone.
[00:21:05.446 --> 00:21:09.047]  You will have a global score.
[00:21:10.089 --> 00:21:12.830]  On how valuable you are and who you are and how trusted you are.
[00:21:12.830 --> 00:21:17.152]  And all these years later people go, how did you predict it?
[00:21:17.152 --> 00:21:17.952]  I didn't predict it.
[00:21:17.952 --> 00:21:20.953]  I was told this by NSA whistleblowers.
[00:21:20.953 --> 00:21:24.354]  And there was no one else that would report on it at the time.
[00:21:24.354 --> 00:21:27.075]  And they started having the military watch me.
[00:21:27.075 --> 00:21:29.856]  I started having the CIA come around.
[00:21:29.856 --> 00:21:31.937]  But then something funny happened.
[00:21:31.937 --> 00:21:37.019]  People inside government who knew all about this stuff, they were the ones that decided they don't like it.
[00:21:39.972 --> 00:21:49.679]  So, then the different foundations began to attack me, saying, Jones is a government agent, that's how he knows all this stuff, and you can't trust him.
[00:21:49.679 --> 00:21:53.462]  What does that even mean?
[00:21:53.462 --> 00:21:58.306]  I'm here saying, you need to trust yourself.
[00:21:58.306 --> 00:22:00.687]  You need to trust God, you need to trust common sense.
[00:22:00.687 --> 00:22:05.911]  Well, now everybody knows I'm definitely not working for the New World Order, and I'm not a government agent of any type.
[00:22:05.911 --> 00:22:08.293]  Because everybody knows they're trying to destroy me.
[00:22:10.322 --> 00:22:25.093]  So just like we told you, everything that was coming, and it all happened just like we said, and just like we told you there's a big private corporate world government, and it was going to roll all this out against everybody and roll out the censorship, it's all happening because it was planned.
[00:22:25.093 --> 00:22:26.354]  The WikiLeaks documented it.
[00:22:26.354 --> 00:22:33.420]  Hillary Clinton has been giving speeches since the middle of the campaign saying, when I get elected we're going to shut down Alex Jones and fake news.
[00:22:34.861 --> 00:22:38.722]  And even though she didn't get elected, they're moving forward with it, with these headlines.
[00:22:38.722 --> 00:22:43.484]  Jones taking off Spotify for hate speech.
[00:22:43.484 --> 00:22:46.125]  Jones taking off YouTube for bullying a child.
[00:22:46.125 --> 00:22:47.926]  They don't show where I did that.
[00:22:47.926 --> 00:22:50.447]  Jones taking off Facebook and it's, quote, a slap on the wrist.
[00:22:50.447 --> 00:22:51.547]  It's not.
[00:22:51.547 --> 00:22:55.429]  It's to take the precedent because Americans believe in, you know, three strikes or whatever.
[00:22:55.429 --> 00:22:57.169]  It's like, well, he kept getting warned.
[00:22:57.169 --> 00:22:59.530]  You know, he didn't get censored.
[00:22:59.530 --> 00:23:01.871]  He just got warned over and over again.
[00:23:01.871 --> 00:23:04.032]  And so we had to digitally burn that book.
[00:23:07.267 --> 00:23:10.209]  They're saying they don't want me to be able to publish information.
[00:23:10.209 --> 00:23:13.052]  They don't want me to be able to talk.
[00:23:13.052 --> 00:23:16.034]  They don't want me to be able to do anything.
[00:23:16.034 --> 00:23:26.282]  And then they have thousands and thousands and thousands and thousands and thousands and thousands of articles a day saying Alex Jones did this to the Sandy Hook family.
[00:23:26.282 --> 00:23:27.523]  Alex Jones did that.
[00:23:27.523 --> 00:23:29.264]  Never showing where I did any of it.
[00:23:29.264 --> 00:23:30.986]  Alex Jones says Parkland didn't happen.
[00:23:30.986 --> 00:23:31.866]  Never showing.
[00:23:31.866 --> 00:23:34.789]  And then Bill Hemmer gets concerned and all the rest of it.
[00:23:34.789 --> 00:23:36.450]  And they lie to everyone.
[00:23:37.912 --> 00:24:07.098]  And they do it over and over again to set the precedent to outlaw this information that Communist China, allied with the globalists, allied with Pratt House and the British Empire plan, have done a giant double cross of the entire West using China and exploiting its people to drive down global living standards and to consolidate total power and control and then let China get control of our debt,
[00:24:08.442 --> 00:24:17.025]  The propaganda system of the United States, Hollywood, our major universities, and now the iCloud keys.
[00:24:17.025 --> 00:24:18.345]  Apple's officially based there.
[00:24:18.345 --> 00:24:20.806]  Google's there.
[00:24:20.806 --> 00:24:24.807]  And now I can read Sky News or the London Guardian.
[00:24:26.038 --> 00:24:27.619]  And it's exactly what I told you.
[00:24:27.619 --> 00:24:38.945]  Google whistleblower, one of only 200 that had the secret plans for Operation Dragonfly already in place in China, says the real danger is that similar systems are being built here in the U.S.
[00:24:38.945 --> 00:24:43.048]  and around the world by Google.
[00:24:43.048 --> 00:24:49.251]  You actually read what the whistleblower told The Intercept, it's hiding in plain view.
[00:24:49.251 --> 00:24:50.572]  What do you think Google's doing?
[00:24:51.590 --> 00:25:05.514]  In Facebook, when Paul Watson wrote an article off public UN documents saying that the UN wants 600 million migrants.
[00:25:05.514 --> 00:25:06.974]  That's what the Democrats are saying.
[00:25:06.974 --> 00:25:08.334]  No borders at all.
[00:25:08.334 --> 00:25:11.035]  That's what the Democrats are saying.
[00:25:11.035 --> 00:25:11.875]  Shut down ICE.
[00:25:11.875 --> 00:25:12.395]  No borders.
[00:25:12.395 --> 00:25:13.015]  No borders.
[00:25:13.015 --> 00:25:14.516]  Yeah, we want illegal aliens to vote.
[00:25:14.516 --> 00:25:15.976]  That's the globalist takeover.
[00:25:15.976 --> 00:25:18.997]  And now they go from denying it to saying, yes, that's what we're going to do.
[00:25:20.069 --> 00:25:23.720]  It's big corporations using the third world to take over and capture the West.
[00:25:23.720 --> 00:25:26.368]  It's total domination.
[00:25:26.368 --> 00:25:27.370]  And then they have...
[00:25:28.783 --> 00:25:38.330]  PolitiFact, now funded by Soros and others, say Paul Watson is fake and put a thing over the browser where you can't share the article saying Paul Watson's fake.
[00:25:38.330 --> 00:25:44.134]  When right there in his article he links to the UN website and I could play you them saying it.
[00:25:44.134 --> 00:25:50.958]  And I could show Macron saying it a month ago that they want 200 million North Africans to come in by 2035.
[00:25:55.350 --> 00:25:57.231]  The story's on InfoWars.com.
[00:25:57.231 --> 00:25:58.771]  Fake news fail.
[00:25:58.771 --> 00:26:02.352]  Facebook flags accurate InfoWars story, citing you in docs.
[00:26:02.352 --> 00:26:22.419]  This morning, I tweeted a short video where yesterday and today, all over the news, they say that I am seeking $100,000 damages from the Sandy Hook parents that are selling me here in Texas.
[00:26:25.575 --> 00:26:32.902]  And that it's unprecedented, and that I'm a horrible person, and some of the articles say, Jones is beyond the scum of the earth.
[00:26:32.902 --> 00:26:35.285]  We've got to find new terms for him.
[00:26:35.285 --> 00:26:45.075]  And they all know that under state statute, now when you sue somebody for defamation, that kicks in, that if you're wrong, it's up to $100,000 in attorney's fees at the judge's discretion.
[00:26:45.635 --> 00:26:57.037]  And to file with the statutes, you have to file your counter, that statute comes in, and then at the first hearing, if you want to, you can waive the attorney's fees.
[00:26:58.393 --> 00:27:14.781]  Which is unprecedented and we did it in front of at least 30 members of the so-called media and how many people reported that Alex Jones waived attorney's fees and Texas slap provision against the Sandy Hook parents as a high road gesture.
[00:27:14.781 --> 00:27:24.766]  I've been reaching out to them for years and they know that and they're ignoring it and going forward and we are now actually having to look at
[00:27:27.592 --> 00:27:30.753]  Action.
[00:27:30.753 --> 00:27:37.737]  Because it's true defamation to say we're sending people to people's houses to hurt them and then it's not true.
[00:27:37.737 --> 00:27:52.943]  It's true defamation for the media to know that we took the mega high road and didn't even open it up when we have a chance of getting the attorney fees back, which when they lose they have to give you.
[00:27:52.943 --> 00:27:53.924]  Just up to the judge how much.
[00:27:55.100 --> 00:28:06.763]  And the discipline of the corporate media is so incredible when it comes to lies that there are thousands of articles saying Alex Jones sued the Sandy Hook families, which that's not even what it is.
[00:28:06.763 --> 00:28:13.485]  They sued me, and just like in England, if you sue somebody for defamation and lose, you gotta pay.
