[00:00:04.871 --> 00:00:06.171]  Big Brother.
[00:06:03.427 --> 00:06:09.812]  But when it comes to protecting your family, your home, and belongings, there's no need to sign a long-term contract.
[00:06:09.812 --> 00:06:16.197]  Listen, there is some real scum in the alarm business cashing in by locking you into long, punishing contracts.
[00:06:16.597 --> 00:06:18.899]  Not with SimpliSafe Home Security.
[00:06:18.899 --> 00:06:20.240]  They're the good guys.
[00:06:20.240 --> 00:06:23.322]  You can trust SimpliSafe to protect your family.
[00:06:23.322 --> 00:06:27.825]  SimpliSafe was created by a Harvard Business School engineer, and it's revolutionary.
[00:06:27.825 --> 00:06:31.367]  You'll get 24-hour protection for just $14.99 a month.
[00:06:31.367 --> 00:06:34.289]  There are no hidden fees and no contracts.
[00:06:34.289 --> 00:06:35.510]  You'll save thousands.
[00:06:35.510 --> 00:06:38.912]  Plus, you're protected by their 100% money-back guarantee.
[00:06:38.912 --> 00:06:42.334]  Protect yourself against home invasions and break-ins.
[00:06:42.334 --> 00:06:46.277]  Order your SimpliSafe system now and receive a wireless keychain remote.
[00:06:46.537 --> 00:06:48.880]  A $25 gift, free.
[00:06:48.880 --> 00:06:51.863]  So don't waste your time dealing with scum.
[00:06:51.863 --> 00:06:58.551]  Visit GetSimplySafe.com GetSimplySafe.com GetSimplySafe.com
[00:07:03.999 --> 00:07:05.260]  Tyranny is here.
[00:07:05.260 --> 00:07:08.902]  The grim future foretold in 1984 has become reality.
[00:07:08.902 --> 00:07:11.583]  It really says that the state is God.
[00:07:11.583 --> 00:07:17.286]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:07:17.286 --> 00:07:23.949]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:07:23.949 --> 00:07:29.912]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:07:29.912 --> 00:07:33.614]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[00:07:34.094 --> 00:07:38.395]  Prepare to enter the secretive world of emergency dictatorship.
[00:07:38.395 --> 00:07:44.356]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[00:07:44.356 --> 00:07:47.897]  It's only the beginning of the New World Order's hellish plan.
[00:07:47.897 --> 00:07:49.877]  The police state isn't coming.
[00:07:49.877 --> 00:07:50.998]  It's here.
[00:07:50.998 --> 00:07:57.799]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:08:17.631 --> 00:08:24.136]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:24.136 --> 00:08:31.661]  It's Alex Jones.
[00:08:31.661 --> 00:08:46.432]  Alright my friends, we are going to obviously be covering the huge geopolitical ramifications today of just
[00:08:48.004 --> 00:08:59.852]  Talk about imminent air bombardments with jet aircraft and cruise missiles of the sovereign nation of Syria.
[00:08:59.852 --> 00:09:06.617]  But I want to make something clear here directly out of the gates today before we break all this down and go to your phone calls.
[00:09:06.617 --> 00:09:07.538]  And it's this.
[00:09:10.305 --> 00:09:32.937]  There has been a war going on against Syria for two years and nine months using brigades of Saudi Arabian and Qatari and Egyptian as well as Libyan Wahhabis.
[00:09:32.937 --> 00:09:35.038]  Wahhabists.
[00:09:35.038 --> 00:09:37.239]  The folks hired by the British overthrow governments
[00:09:39.689 --> 00:09:44.750]  98 years ago, the people hired 60-something years ago by Hitler to overthrow governments.
[00:09:44.750 --> 00:09:52.953]  They were nobodies until the British hired them, a few bands, warlike bands, in Saudi Arabia, what's Saudi Arabia today.
[00:09:52.953 --> 00:10:02.655]  So, when they talk about, oh, the terrible stuff going on in Syria, and oh, the army massacring citizens, they're never showing real evidence of that.
[00:10:02.655 --> 00:10:04.956]  The Syrian military is fighting military.
[00:10:06.508 --> 00:10:18.338]  And then the Al Qaeda forces are chopping people's hearts out, burning down every church they get, murdering Christians, murdering Jews, murdering Alawite Muslims, murdering Shiite Muslims.
[00:10:18.338 --> 00:10:23.422]  Folks, I'm not an Alawite, I'm not a Shiite, I'm not a Sunni, I am a Christian.
[00:10:23.422 --> 00:10:34.051]  But those are all human beings, and I'm upset no matter whether they're Sunni, or Shiite, or Alawite, or Christian, Coptic, Catholic, Protestant, Jewish, whatever, they're all human beings.
[00:10:35.879 --> 00:11:01.569]  And so to sit there and to watch somebody like Secretary of State Kerry say we know they did it without saying the name Assad or the regime and we know there's clear evidence and then he says the clear evidence six minutes into the seven minute speech two days ago it's so key is we don't know who did it but we know it happened so we've got to invade.
[00:11:02.844 --> 00:11:06.466]  And then the media went with Kerry saying that they had proof Assad did it.
[00:11:06.466 --> 00:11:08.947]  Folks, they know their rebels did it.
[00:11:08.947 --> 00:11:14.470]  And it came out yesterday in the foreign press, in the Egyptian press, and in the U.S.
[00:11:14.470 --> 00:11:24.955]  press via WorldNetDaily and Infowars and other sites like that, with the videos of last week when the chemical attack happened, that day and the day before.
[00:11:24.955 --> 00:11:28.677]  Turns out that the attack happened before they said it did.
[00:11:28.677 --> 00:11:29.257]  In one case.
[00:11:29.257 --> 00:11:30.618]  Looks like there was multiple attacks.
[00:11:31.823 --> 00:11:48.894]  They were uploading the videos of themselves loading the mortars onto the systems and firing the mortars, the chemical mortars, into the neighborhoods.
[00:11:48.894 --> 00:11:53.357]  And then the whole media, the Saudi Arabian TV network, they're priming it.
[00:11:53.357 --> 00:11:54.498]  The Saudi Arabian
[00:11:57.932 --> 00:12:04.654]  Head of Intelligence went to Russia and openly threatened, we're going to get to this coming up, and this has gotten no attention.
[00:12:04.654 --> 00:12:06.315]  Steve Watson wrote about it yesterday.
[00:12:06.315 --> 00:12:10.216]  Paul Watson said this morning he couldn't believe it got no attention.
[00:12:10.216 --> 00:12:18.439]  And actually set on record in a council meeting with the leaders of Russia, we're going to activate the Chechen terrorists we control.
[00:12:18.439 --> 00:12:20.900]  By the way, the same ones the West has been funding.
[00:12:20.900 --> 00:12:22.661]  The Tsarnaev brothers were part of that.
[00:12:24.121 --> 00:12:29.826]  The older brother paid by the CIA to go over there, definitely a double agent, bare minimum.
[00:12:29.826 --> 00:12:41.935]  The Botchton bombing cutouts, the Patsy's clearly, said we're going to start blowing up all sorts of stuff in Russia if you don't back off in Syria.
[00:12:41.935 --> 00:12:46.139]  And in fact, that's the deals that have been made over and over again is that
[00:12:47.722 --> 00:13:04.367]  Well, the West has said they made deals with Russia, but Russia says they haven't made the deal, that they've been offering the deal, that they will leave the entire southern belly of Russia alone, more than six different stands that border them and then several areas like Chechnya that are officially part of Russia.
[00:13:05.947 --> 00:13:16.332]  There's more than like 15 states, last time I checked, that they've infiltrated with Muslims, Muslim extremists, that they will not destabilize Russia if they give them Syria.
[00:13:16.332 --> 00:13:20.854]  But Russia knows that's not true!
[00:13:20.854 --> 00:13:29.958]  So for someone who's geopolitically informed, it is beyond frustrating to know the facts
[00:13:31.587 --> 00:13:42.892]  And to understand what's going on, and to see the public being led around by the nose about it's terrible, Assad's crushing activists and protesters.
[00:13:42.892 --> 00:13:44.473]  I know you've seen them say that on the news.
[00:13:44.473 --> 00:13:47.895]  I've seen them the last week.
[00:13:47.895 --> 00:13:48.755]  Four or five times.
[00:13:48.755 --> 00:13:49.936]  I don't even watch CNN.
[00:13:49.936 --> 00:13:52.177]  We just kind of keep it on in the coffee area.
[00:13:52.177 --> 00:13:54.418]  Fox in here, MSNBC over in that area.
[00:13:55.939 --> 00:13:59.121]  CNBC and other offices, so we can kind of monitor it.
[00:13:59.121 --> 00:14:01.122]  So when I say I don't watch it, we just kind of monitor it.
[00:14:01.122 --> 00:14:03.303]  We don't really full-time watch it.
[00:14:03.303 --> 00:14:09.085]  And every time I'm walking by, it's like, well, Assad's killing more activists and more of the protesters.
[00:14:09.085 --> 00:14:11.807]  They're still calling them protesters and not...
[00:14:12.367 --> 00:14:15.188]  Heavily armed with heavy and medium weapons.
[00:14:15.188 --> 00:14:18.849]  Heat-seeking missiles, towed missiles, the list goes on and on.
[00:14:18.849 --> 00:14:24.051]  Obviously being given Western coordination with the satellite and the GPS.
[00:14:24.051 --> 00:14:30.774]  CIA commandos, British commandos, Qatari commandos, Australian commandos reportedly.
[00:14:30.774 --> 00:14:34.275]  Mercenaries, French Foreign Legion, they're big.
[00:14:34.275 --> 00:14:39.277]  Pouring in, in the last six months of the two and a half plus year conflict.
[00:14:40.720 --> 00:14:46.924]  So it's like watching the West start a fight, 10 bullies pile up and start beating Syria to a pulp.
[00:14:46.924 --> 00:14:52.187]  They're slaughtering everybody when they get control, unless they're Al Qaeda types.
[00:14:52.187 --> 00:14:55.128]  They're eating hearts on TV.
[00:14:55.128 --> 00:14:56.149]  It's unbelievable.
[00:14:56.149 --> 00:14:59.611]  They're killing children, choking them to death on television.
[00:14:59.611 --> 00:15:03.193]  Stuff we post on InfoWars, but that I can't even watch anymore.
[00:15:04.301 --> 00:15:09.624]  Because, quite frankly, I'd become enraged and then become a total jerk here at the office.
[00:15:09.624 --> 00:15:10.145]  I'll be honest.
[00:15:10.145 --> 00:15:12.046]  I mean, because I have humanity.
[00:15:12.046 --> 00:15:17.189]  This stuff gets to me because, deep down, I understand if that can happen to them, it can happen to my family.
[00:15:17.189 --> 00:15:20.371]  People think of empathy as some loving Christian value.
[00:15:20.371 --> 00:15:22.473]  Really, it's just good instincts, ladies and gentlemen.
[00:15:22.473 --> 00:15:24.374]  You don't want a bunch of bad, evil stuff going on.
[00:15:28.550 --> 00:15:42.733]  And I see all these yuppies and people that think they're going to be immune from all of this on our viral YouTube videos from the daytime radio show, the video feed, that are posted with hundreds of thousands of views the last few days per video.
[00:15:42.733 --> 00:15:53.216]  I see the yuppies in there making jokes about how it's a big deal that our government's behind rebels launching a chemical attack.
[00:15:54.631 --> 00:16:07.841]  And that top experts like Dr. Corsi and Dr. Roberts and so many others, by the way, they've got top British ministers in the news saying, back off, this can cause World War III.
[00:16:07.841 --> 00:16:09.482]  The hawks are saying that.
[00:16:09.482 --> 00:16:15.167]  General Dempsey, the chairman of the Joint Chiefs, who's known for being a warmonger compared to his counterparts.
[00:16:15.167 --> 00:16:17.549]  The last three or four they kicked out that wouldn't go along with it.
[00:16:18.715 --> 00:16:23.078]  And the head of CENTCOM, Fox Fallon, and other people that have actually been in a lot of combat.
[00:16:23.078 --> 00:16:27.861]  They have been holding back all this craziness because they know it can lead to World War III.
[00:16:27.861 --> 00:16:34.185]  But the neocons, some of the people in Israel, some of the warmongers here in the US, they want this, folks.
[00:16:36.340 --> 00:16:47.987]  Israel has now produced phone calls of the Syrian Defense Minister yelling at their chemical troops, which are anti-chemical, but also know how to use chemical.
[00:16:47.987 --> 00:16:49.288]  It's always both ways.
[00:16:49.288 --> 00:16:49.988]  Who's doing this?
[00:16:49.988 --> 00:16:50.549]  What's going on?
[00:16:50.549 --> 00:16:54.071]  And they're using that as an example of saying, see, they're behind it.
[00:16:54.071 --> 00:16:57.313]  No, they've now released the phone calls to the U.S.
[00:16:57.313 --> 00:16:57.653]  government.
[00:16:57.653 --> 00:16:59.114]  They're going to play them on the news.
[00:17:00.484 --> 00:17:10.620]  ...edited of course, but they admit in the article Paul Watson's got with the links, but it's also in Israeli papers, that it's the head general yelling at the chemical corps saying, did you do this?
[00:17:10.620 --> 00:17:11.362]  What's going on?
[00:17:11.362 --> 00:17:12.443]  We told you no chemicals!
[00:17:14.605 --> 00:17:17.767]  Which shows Assad would not do this.
[00:17:17.767 --> 00:17:22.329]  That's the evidence that Assad did it, is the evidence that they're yelling at him.
[00:17:22.329 --> 00:17:25.111]  And of course, that's what you do when you're like, did you do this?
[00:17:25.111 --> 00:17:25.991]  What is going on?
[00:17:25.991 --> 00:17:27.232]  What's going on?
[00:17:27.232 --> 00:17:30.494]  Of course they're panicking, because they've been told they're going to be attacked if this happens.
[00:17:30.494 --> 00:17:36.557]  The last thing, and Israel, elements of Israel, are using this as a pretext to try to get this party started.
[00:17:37.748 --> 00:17:40.050]  And look, fortune favors the bold.
[00:17:40.050 --> 00:17:41.751]  I get that for some of the Israeli hawks.
[00:17:41.751 --> 00:17:43.333]  But man, let me tell you something.
[00:17:43.333 --> 00:17:46.075]  Don't start World War III with Russia and China.
[00:17:46.075 --> 00:17:48.457]  Just knock it off.
[00:17:48.457 --> 00:17:58.545]  And the same thing goes for Obama and the other crazy hawks like McCain trying to give him right cover.
[00:17:58.545 --> 00:18:01.287]  You know, coming out and saying, it's your fault there was a chemical attack.
[00:18:01.287 --> 00:18:03.309]  You didn't do anything the last three times.
[00:18:03.309 --> 00:18:06.332]  And so you, you did this, Obama, trying to give him left
[00:18:07.099 --> 00:18:10.503]  Cover with his people by giving him right cover.
[00:18:10.503 --> 00:18:17.571]  Ladies and gentlemen, it's on record the last three chemical attacks were the rebels.
[00:18:17.571 --> 00:18:21.575]  That even came out in mainstream news here in the United States.
[00:18:22.813 --> 00:18:30.458]  Because the rebels are so out of control that they love to videotape everything they do to be like rock stars in their area.
[00:18:30.458 --> 00:18:31.238]  That's that's that.
[00:18:31.238 --> 00:18:38.603]  I mean, you know, all the jihadi videos that are out there forever blowing up stuff goes back to attacking the Russians in in in the in the stands.
[00:18:38.603 --> 00:18:41.104]  And they would videotape that back in the late 70s and the 80s.
[00:18:42.245 --> 00:18:45.046]  Blowing up armored vehicles and tanks and shooting out helicopters.
[00:18:45.046 --> 00:18:46.146]  They love videotaping.
[00:18:46.146 --> 00:18:49.367]  So they're like going, For Bin Laden!
[00:18:49.367 --> 00:18:51.648]  Next we kill America!
[00:18:51.648 --> 00:18:53.248]  This is in the Arabic.
[00:18:53.248 --> 00:18:57.730]  Hundreds of these videos, firing every weapon you can imagine, including chemical mortars.
[00:18:57.730 --> 00:18:59.630]  Big ones.
[00:18:59.630 --> 00:19:02.691]  Last week.
[00:19:02.691 --> 00:19:04.592]  It is unbelievable.
[00:19:06.007 --> 00:19:16.335]  And that's why, here's the bombshell news, and I'm going to cover this when we come back, that's why the Congress, the British government, the French are like foaming at the mouth for a political diversion.
[00:19:16.335 --> 00:19:17.396]  Disgusting.
[00:19:17.396 --> 00:19:23.982]  Notice they won't get involved in all these other wars, but suddenly, something might cause World War III, the French government is just totally evil.
[00:19:23.982 --> 00:19:25.263]  Bunch of communists running it right now.
[00:19:25.963 --> 00:19:29.485]  100% plus taxes on the middle class, but the ultra-elite are exempt.
[00:19:29.485 --> 00:19:30.345]  By the way, I'm not joking.
[00:19:30.345 --> 00:19:34.347]  Type in, 100 plus percent tax, you'll get Forbes, AP, Reuters.
[00:19:34.347 --> 00:19:37.528]  Put an Obama higher, it's his new tax czar.
[00:19:37.528 --> 00:19:44.331]  The communist head of Hollandaise program.
[00:19:44.331 --> 00:19:46.191]  They want to wreck everything, ladies and gentlemen.
[00:19:46.191 --> 00:19:47.492]  They are the ultimate criminals.
[00:19:48.772 --> 00:19:56.289]  So we're going to be right back on the other side of this quick break where Congress is saying, look, we love our grandchildren.
[00:19:56.289 --> 00:19:58.453]  We don't want nuclear war, Obama.
[00:20:00.362 --> 00:20:05.806]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:20:05.806 --> 00:20:11.011]  Choose 100% pure heirloom seeds in the Survival Seed Vault from mypatriotsupply.com.
[00:20:11.011 --> 00:20:11.991]  Why spend more?
[00:20:11.991 --> 00:20:20.038]  The Survival Seed Vault from mypatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:20:20.038 --> 00:20:20.578]  Yes, only $37.95.
[00:20:20.578 --> 00:20:22.139]  That's 70% less than our competitors.
[00:20:24.181 --> 00:20:27.584]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:20:27.584 --> 00:20:34.230]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:20:34.230 --> 00:20:37.053]  Plus, all orders over $49 ship free.
[00:20:37.053 --> 00:20:40.936]  MyPatriotSupply.com is American owned by patriots like you.
[00:20:40.936 --> 00:20:42.718]  Passionate about freedom and preparedness.
[00:20:42.918 --> 00:20:46.799]  Call now 866-229-0927.
[00:20:46.799 --> 00:20:49.080]  That's 866-229-0927.
[00:20:49.080 --> 00:20:54.942]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:20:54.942 --> 00:20:56.042]  Choose the original.
[00:20:56.042 --> 00:20:59.603]  Choose the Survival Seed Vault at MyPatriotSupply.com.
[00:21:00.706 --> 00:21:01.306]  It's hurricane
[00:21:18.575 --> 00:21:21.336]  One of us who can, will take care of ourselves.
[00:21:21.336 --> 00:21:24.338]  We can all pitch in to take care of those who really can't.
[00:21:24.338 --> 00:21:32.562]  The new Just In Case Pack from eFoods Direct is the big brother to the 7-Day Emergency Pack designed for Oklahoma disaster donations.
[00:21:32.562 --> 00:21:38.945]  It contains a 2-month supply for 1 person, or a 1-month supply for 2 adults, or a 2-week supply for a family of 4.
[00:21:38.945 --> 00:21:40.205]  The $320 price is $50 less than retail.
[00:21:43.487 --> 00:21:44.568]  Call 800-409-5633 on the web efoodsdirect.com slash Alex.
[00:21:44.568 --> 00:21:46.330]  Order two or more, get 10% off, free shipping applies.
[00:21:46.330 --> 00:21:49.333]  Call 800-409-5633 on the web efoodsdirect.com slash Alex.
[00:21:59.679 --> 00:22:01.699]  You've thought about it for years.
[00:22:01.699 --> 00:22:03.400]  Well, the time is now.
[00:22:03.400 --> 00:22:06.861]  You need a secret bunker, and you need it deep and strong.
[00:22:06.861 --> 00:22:10.542]  Atlas Survival Shelters should be your first and only choice.
[00:22:10.542 --> 00:22:17.923]  The experts at Atlas can help you choose a shelter that has all the comforts of your home, and is 11 times stronger than square box shelters.
[00:22:17.923 --> 00:22:20.484]  Call Atlas at 1-855-4BUNKERS.
[00:22:20.484 --> 00:22:22.885]  1-855-4BUNKERS.
[00:22:22.885 --> 00:22:25.185]  Or visit iwantthatbunker.com.
[00:22:25.185 --> 00:22:26.945]  Atlas Survival Shelters.
[00:22:26.945 --> 00:22:28.926]  Better prepared than scared.
[00:22:29.483 --> 00:22:30.604]  Hi, this is Ted Anderson.
[00:22:30.604 --> 00:22:35.066]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.066 --> 00:22:40.809]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:40.809 --> 00:22:44.391]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:44.391 --> 00:22:49.173]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:49.173 --> 00:22:52.034]  Don't get left behind by rising inflation and low returns.
[00:22:52.034 --> 00:22:52.335]  Call 800-686-2237.
[00:22:52.335 --> 00:22:53.635]  Secure your future and call 1-800-686-2237.
[00:22:59.278 --> 00:23:04.619]  There are those curious about bitcoins and those using and making money with bitcoins.
[00:23:04.619 --> 00:23:06.260]  What are bitcoins?
[00:23:06.260 --> 00:23:12.742]  A bitcoin is the first decentralized currency that can be easily transferred from person to person over the internet.
[00:23:12.742 --> 00:23:14.562]  No bank needed.
[00:23:14.562 --> 00:23:20.243]  This means lower fees and accounts can never be frozen, limited or closed.
[00:23:20.243 --> 00:23:22.024]  You are in control of your money.
[00:23:22.524 --> 00:23:23.686]  And the best part?
[00:23:23.686 --> 00:23:27.311]  You can start earning and making money with bitcoins right away.
[00:23:27.311 --> 00:23:35.182]  No computer or expertise is required to earn money with bitcoins and a growing number of merchants now accept bitcoins.
[00:23:35.182 --> 00:23:38.847]  Plus, they're easily exchanged for dollars, euros and more.
[00:23:39.187 --> 00:23:51.192]  Learn more about the easiest, cheapest, most profitable way to enter the Bitcoin market and get paid every two weeks by one of the fastest growing Bitcoin miners in the world at cloudhashing.com.
[00:23:51.192 --> 00:23:54.433]  Just like it sounds, cloudhashing.com.
[00:23:54.433 --> 00:23:56.774]  That's cloudhashing.com.
[00:23:56.774 --> 00:23:58.295]  We mine your business.
[00:24:21.865 --> 00:24:28.049]  All right, my friends, we are back live.
[00:24:28.049 --> 00:24:30.071]  Thank you for joining us.
[00:24:30.071 --> 00:24:34.294]  I want to be specific and clear here with everybody.
[00:24:34.294 --> 00:24:42.860]  We're seeing, regardless of what happens, one of the most historic things that's ever gone on, not just in the United States, but worldwide.
[00:24:42.860 --> 00:24:45.222]  I'm going to go through these numbers in a moment.
[00:24:45.973 --> 00:24:48.374]  There are polls coming out not just in the U.S.
[00:24:48.374 --> 00:24:55.356]  showing 91% of Americans in scientific polls are against this war, and it's the most unpopular war probably in U.S.
[00:24:55.356 --> 00:25:04.240]  history, but polls in Europe are showing similar numbers.
[00:25:04.240 --> 00:25:13.403]  And very quickly we're seeing the alternative media in the last few days force the government and the mainstream media
[00:25:15.100 --> 00:25:31.745]  To follow our lead and admit that our government is funding Al-Qaeda, that NATO is funding Al-Qaeda, that elements of the British and French and Israeli government are supporting Al-Qaeda, and that this is beyond immoral.
[00:25:31.745 --> 00:25:40.627]  And the Saudi Arabian ministers are in public conferences threatening the Russians to basically start a war with them, a covert war.
[00:25:42.128 --> 00:25:47.273]  Will the United States and NATO bombard areas of southern Russia and eastern Russia?
[00:25:47.273 --> 00:25:53.098]  If Russia goes in to fight the rebels, will they call Chechen Al-Qaeda rebels?
[00:25:53.098 --> 00:25:54.019]  Demonstrators?
[00:25:54.019 --> 00:25:54.539]  Activists?
[00:25:54.539 --> 00:25:57.622]  I mean, that's what they do!
[00:25:57.622 --> 00:26:03.587]  They kill police and military every day in Egypt.
[00:26:03.587 --> 00:26:07.331]  And our government is backing them
[00:26:09.312 --> 00:26:12.156]  publicly and calling them demonstrators.
[00:26:12.156 --> 00:26:17.545]  They called them demonstrators killed 25 police two weekends ago.
[00:26:17.545 --> 00:26:19.027]  That was the headline.
[00:26:19.027 --> 00:26:20.990]  Demonstrators shoot and kill.
[00:26:23.470 --> 00:26:26.273]  So that they can make them the non-violent good guys.
[00:26:26.273 --> 00:26:30.777]  It's like when Carney calls it non-lethal lethal kinetic actions.
