[00:00:05.312 --> 00:00:06.613]  Big Brother.
[00:05:55.951 --> 00:05:58.312]  Diamond Gusset Jeans, got it.
[00:05:58.312 --> 00:05:59.173]  Others don't.
[00:06:00.387 --> 00:06:04.930]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:06:04.930 --> 00:06:05.851]  Number 1.
[00:06:05.851 --> 00:06:09.274]  New climate legislation could easily double or triple your electric bill.
[00:06:09.274 --> 00:06:10.134]  Number 2.
[00:06:10.134 --> 00:06:15.018]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:15.018 --> 00:06:15.778]  It's true.
[00:06:15.778 --> 00:06:20.642]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:20.642 --> 00:06:21.463]  Number 3.
[00:06:21.463 --> 00:06:25.045]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:25.045 --> 00:06:28.748]  And now, new socialist legislation is only compounding the problem.
[00:06:28.948 --> 00:06:29.749]  Number 4.
[00:06:29.749 --> 00:06:32.511]  Dangerous weather is always a threat to local grids.
[00:06:32.511 --> 00:06:36.194]  Every year, thousands of families lose their power from weather-related outages.
[00:06:36.194 --> 00:06:36.974]  Number 5.
[00:06:36.974 --> 00:06:41.137]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:41.137 --> 00:06:45.881]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:46.181 --> 00:06:50.345]  You can get more information at www.mysolarbackup.com.
[00:06:50.345 --> 00:06:52.127]  That's mysolarbackup.com.
[00:06:52.127 --> 00:06:54.389]  Remember, the government doesn't own the sun.
[00:06:54.389 --> 00:06:56.731]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:07:01.314 --> 00:07:03.015]  Hi folks, this is Alex Jones.
[00:07:03.015 --> 00:07:08.318]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:07:08.318 --> 00:07:09.859]  Saving means to make money.
[00:07:09.859 --> 00:07:18.644]  The Calbin Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:07:19.384 --> 00:07:26.909]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:07:26.909 --> 00:07:34.934]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:07:34.934 --> 00:07:42.319]  If you want something better, if you want something you've never had before, you had to do something you've never done before, getting a free catalog is easy by calling 800-
[00:07:42.819 --> 00:07:44.540]  He's the T-Rex of political talk.
[00:07:44.540 --> 00:07:46.221]  Alex Jones on the GCN Radio Network.
[00:08:25.541 --> 00:08:31.085]  Alright, we've got some really big breaking news, obviously, here today.
[00:08:31.085 --> 00:08:43.353]  You know, I told you back in October and then in November that war was already taking place in Iran.
[00:08:43.353 --> 00:08:53.940]  And now, if you just type in, war is already taking place in Iran, you will see hundreds of newspapers and publications just now telling the population this.
[00:08:54.966 --> 00:09:08.870]  Kind of like the New York Times two weeks ago and again yesterday came out and reported, oh, the government in Fast and Furious is also laundering millions in drug money.
[00:09:08.870 --> 00:09:09.931]  No, it's not millions.
[00:09:09.931 --> 00:09:12.371]  It's hundreds of billions.
[00:09:12.371 --> 00:09:14.232]  Now, again, I'm not tooting our horn.
[00:09:14.232 --> 00:09:16.272]  This is all in federal court.
[00:09:16.272 --> 00:09:20.094]  The government admits to this, the so-called government.
[00:09:20.094 --> 00:09:24.415]  But Stuart Rhodes, constitutional law scholar, former top Ron Paul staffer,
[00:09:25.632 --> 00:09:35.745]  We'll be joining us in the third hour today because he can break down the NDAA in a full-spectrum tyranny and the fact that it's illegitimate.
[00:09:35.745 --> 00:09:39.369]  I shot a video last week that's still the featured video on our YouTube channel.
[00:09:39.369 --> 00:09:41.932]  Unfortunately, it only has 250,000 views or something.
[00:09:41.932 --> 00:09:43.734]  It should have about 5 million, but whatever.
[00:09:44.557 --> 00:09:48.619]  I can make a joke video and it gets 3 million views, but serious stuff doesn't.
[00:09:48.619 --> 00:09:49.360]  I shouldn't complain.
[00:09:49.360 --> 00:09:55.003]  The point is, is that we break down the fact you can't legalize tyranny.
[00:09:55.003 --> 00:09:56.304]  And the NDAA is a hoax.
[00:09:56.304 --> 00:09:58.065]  And I'm going to explain this again.
[00:09:58.065 --> 00:10:02.548]  They had laws that black people weren't humans in this country.
[00:10:02.548 --> 00:10:10.873]  And it took people, mainly white Christians, saying, you know what, I don't care if you say that's the law, and I don't care if you hang me for it.
[00:10:11.933 --> 00:10:22.262]  I'm going to go help break people off of the property that you say is property, but break them off of the plantation property, and I'm going to try to get them to safe places.
[00:10:23.291 --> 00:10:27.634]  And then after a while, a lot of folks said, you know what, you're going to try to kill me?
[00:10:27.634 --> 00:10:29.855]  I'll just start carrying guns and shooting back.
[00:10:29.855 --> 00:10:30.475]  You know what?
[00:10:30.475 --> 00:10:32.156]  You can't legalize tyranny.
[00:10:32.156 --> 00:10:33.177]  And it's real simple.
[00:10:33.177 --> 00:10:35.638]  I mean, Hitler was the law.
[00:10:35.638 --> 00:10:44.023]  And so did you just have to, you know, when they came to get you and your wife and kids and take you away because of what race you were or what political persuasion, you know, did you just go with them?
[00:10:44.023 --> 00:10:46.485]  Yeah, most people said you're the law.
[00:10:46.485 --> 00:10:49.767]  And the German soldiers and others at Nuremberg said, well, we were following orders.
[00:10:50.723 --> 00:10:54.085]  And some of the prosecutors at Nuremberg said, well, let's let him go.
[00:10:54.085 --> 00:10:56.066]  And they said, no, we can't do that.
[00:10:56.066 --> 00:11:07.793]  But nowadays, nowadays, every time I see Amish being arrested for producing their own milk, or people selling eggs or whatever on the side of the street, or they say, I'm just doing my job.
[00:11:07.793 --> 00:11:10.835]  No, what you're doing is helping destroy this country.
[00:11:10.835 --> 00:11:14.097]  And now you see the wages of the New World Order.
[00:11:15.956 --> 00:11:18.137]  You see that globalism is a curse.
[00:11:18.137 --> 00:11:20.478]  You see that it's like the plague.
[00:11:20.478 --> 00:11:26.481]  It's not rosy and cute and trendy and what the intellectuals are for.
[00:11:26.481 --> 00:11:29.563]  One world is not one world of peace and liberty.
[00:11:29.563 --> 00:11:41.789]  It's one world under despotic corporate rule with technocratic autocrats that sit back in their oligarchy and punch buttons and never even look at what they're doing to people and
[00:11:42.549 --> 00:11:53.792]  Who have a cosmology and a philosophy of hating their fellow humans and seeing us as a disease to be eradicated, modern transhumanist eugenics.
[00:11:53.792 --> 00:11:56.873]  And mark my words, it's all written on the wall.
[00:11:56.873 --> 00:11:58.253]  It's all public.
[00:11:58.253 --> 00:12:02.814]  The only question is, do you have the will to admit the truth?
[00:12:02.814 --> 00:12:05.255]  Because if you look at the facts and admit the truth,
[00:12:07.598 --> 00:12:08.698]  There is no choice.
[00:12:08.698 --> 00:12:10.179]  You will join Liberty.
[00:12:10.179 --> 00:12:14.400]  There is no choice because the New World Order isn't inviting you to join them.
[00:12:14.400 --> 00:12:15.681]  Mid-term.
[00:12:15.681 --> 00:12:16.561]  Not long-term.
[00:12:16.561 --> 00:12:18.862]  You don't have to wait long-term now for the stuff to come down.
[00:12:18.862 --> 00:12:20.662]  Mid-term and short-term.
[00:12:20.662 --> 00:12:22.143]  You're going to be squeezed.
[00:12:22.143 --> 00:12:23.423]  You're going to be run over.
[00:12:23.423 --> 00:12:24.504]  You're going to be enslaved.
[00:12:24.504 --> 00:12:25.784]  You're going to be humiliated.
[00:12:25.784 --> 00:12:35.207]  You're going to die an early death from all the binary weapons and other systems they've put into us.
[00:12:35.207 --> 00:12:36.668]  If you don't know what that is, you better look it up.
[00:12:37.608 --> 00:12:44.552]  Because this isn't about entertainment, it's not about jokes, it's not about games, it's not about being a big radio host, it's not all about that garbage.
[00:12:44.552 --> 00:12:48.575]  This is about the real world, ladies and gentlemen, and facing it head on.
[00:12:48.575 --> 00:12:52.297]  It's the only way to stop it!
[00:12:52.297 --> 00:12:52.417]  Now...
[00:12:57.725 --> 00:13:06.549]  What's amazing is that in the last five years there have been hundreds of assassinations and thousands of killings.
[00:13:06.549 --> 00:13:09.610]  Because in some cases they blow up whole buildings full of people.
[00:13:09.610 --> 00:13:10.771]  Blow up whole military bases.
[00:13:12.105 --> 00:13:14.365]  And Iran doesn't like to look weak.
[00:13:14.365 --> 00:13:18.266]  So they're always saying, oh, that bridge just blew up when Ahmed Energy drove across there.
[00:13:18.266 --> 00:13:23.047]  Oh, this command military base or this internal police base headquarters just blew up.
[00:13:23.047 --> 00:13:25.828]  There's a crater at a 15-story building.
[00:13:25.828 --> 00:13:26.528]  Nothing's there.
[00:13:26.528 --> 00:13:29.629]  The building's blown all over the city.
[00:13:29.629 --> 00:13:32.349]  The gas main.
[00:13:32.349 --> 00:13:34.770]  So Iran won't say it's the U.S.
[00:13:34.770 --> 00:13:36.430]  and Israel and England.
[00:13:36.430 --> 00:13:38.310]  And our own government won't.
[00:13:38.310 --> 00:13:40.811]  You remember last year, Stuxnet was launched.
[00:13:42.157 --> 00:13:47.589]  And I said, you watch the NORTHCOM and the Cyber Command that's already in place, even though they haven't passed the law.
[00:13:47.589 --> 00:13:48.752]  They don't care.
[00:13:48.752 --> 00:13:50.195]  Laws.
[00:13:50.195 --> 00:13:51.317]  They've occupied this country.
[00:13:52.608 --> 00:13:58.253]  See, our military people are Americans and love America, but they're under mind control just like everybody else.
[00:13:58.253 --> 00:14:03.658]  They don't understand the commanders, the leadership, the system above them, they work for the New World Order.
[00:14:03.658 --> 00:14:09.644]  But because they're wearing an American flag on their arm, notice you see more and more American flags everywhere.
[00:14:09.644 --> 00:14:12.427]  Like people trying to say, I'm in with the police state.
[00:14:12.427 --> 00:14:14.429]  I'm in with the system.
[00:14:14.429 --> 00:14:15.510]  I go along with the war.
[00:14:15.510 --> 00:14:16.671]  That's what it symbolizes now.
[00:14:19.107 --> 00:14:21.868]  But most of the people I've talked to have American flags all over their cars.
[00:14:21.868 --> 00:14:23.809]  It's like, why do you gotta stick it everywhere?
[00:14:23.809 --> 00:14:28.050]  Because you know deep down, it's gone.
[00:14:28.050 --> 00:14:32.812]  It's gone like the year 1957, and it ain't coming back.
[00:14:32.812 --> 00:14:36.533]  America is gone.
[00:14:36.533 --> 00:14:40.034]  You know, Mancow this morning, I was on a show, he said, Alex, is the U.S.
[00:14:40.034 --> 00:14:43.555]  government, is America giving Latin American leaders cancer?
[00:14:43.555 --> 00:14:46.036]  And I said, buddy, America doesn't exist anymore.
[00:14:46.897 --> 00:14:49.499]  It can always be resurrected, like the Phoenix.
[00:14:49.499 --> 00:14:52.261]  You can always bring it back, because it's an idea.
[00:14:52.261 --> 00:14:55.244]  Liberty, freedom, Bill of Rights, Constitution, Declaration of Independence.
[00:14:55.244 --> 00:14:57.546]  But it's basically gone.
[00:14:57.546 --> 00:15:03.711]  And so of course you can't ever get it back, because people won't admit how far gone it is.
[00:15:03.711 --> 00:15:11.076]  Like children, the corporate whore media talk to the public like lobotomized sheep.
[00:15:11.076 --> 00:15:15.360]  That's how they see us, with their little Fox News Christmas cards to each other, is us as sheep pulling them.
[00:15:19.352 --> 00:15:23.593]  I don't want to analyze that more later today in detail, because I didn't even properly analyze it.
[00:15:23.593 --> 00:15:32.335]  I've looked at those Christmas cards more carefully now, and Fox News put this out publicly, they sent it to their competitors, and they published it.
[00:15:32.335 --> 00:15:42.037]  And it's sheep in a sled race, and Fox News is ahead of CBS News, ABC News, and NBC News, saying they're now competing with the networks.
[00:15:43.188 --> 00:15:52.233]  And they're sheep pulling them, and then looking over the hilltop as spectators, or MSNBC and CNN, saying, you're not even in the sleigh race.
[00:15:52.233 --> 00:15:52.734]  You know why?
[00:15:52.734 --> 00:15:59.658]  Because in the image, they have no sheep.
[00:15:59.658 --> 00:16:01.719]  And you notice, there aren't really foxes in the image.
[00:16:02.978 --> 00:16:07.060]  They're like big foxes, they're more like wolves, giant wolves.
[00:16:07.060 --> 00:16:08.061]  Now there's the image.
[00:16:08.061 --> 00:16:12.763]  They're telling you everything in that image.
[00:16:12.763 --> 00:16:20.047]  This is because, again, criminals and scum and chicken-neck control freaks revel in lying to people.
[00:16:21.721 --> 00:16:26.908]  Like you see someone being conned or mistreated, you instinctively don't like it because you feel a brotherhood of humanity.
[00:16:26.908 --> 00:16:35.419]  Sociopaths and their psycho controllers, the psychos sit atop them, they revel in seeing goodness pulled down.
[00:16:35.419 --> 00:16:37.061]  It's a very secure feeling.
[00:16:37.061 --> 00:16:38.663]  You like cookies and milk by the fire.
[00:16:39.704 --> 00:16:43.205]  They like little kids chained down with electric drills going in them, you know?
[00:16:43.205 --> 00:16:46.406]  I mean, you know, they're a different breed of people we face!
[00:16:46.406 --> 00:16:56.870]  And until you realize that, and they're trying to turn our psychic atmosphere into their atmosphere, with all the shows about how torture's cool, and go ahead and torture people's kids, it's cool, this is pure evil!
[00:16:59.232 --> 00:17:19.820]  And they, I said, you watch, they're gonna launch, Stuxnet's been launched, this industrial hacking system that has to be injected directly into the computer systems that aren't networked, but they'll still use that, even though it's a different type of attack, to say we should censor the internet and shut things down, and that somehow a foreign government put out Stuxnet, like Russia, China.
[00:17:19.820 --> 00:17:26.102]  And sure enough, a month later, they came out and said, yeah, Stuxnet's a foreign power, we need to take your rights away on the internet because of it.
[00:17:27.190 --> 00:17:35.760]  And it's admitted the United States and Israel cooked the thing up.
[00:17:35.760 --> 00:17:47.533]  Now, Iran in the last month has had top generals shot, top scientists car bombed, military bases blown up, and their giant, the whole base is a crater.
[00:17:48.615 --> 00:17:51.337]  And the news says, oh, an ammo dump blew up.
[00:17:51.337 --> 00:17:52.378]  Yeah.
[00:17:52.378 --> 00:17:55.501]  Right when Ahmadinejad was supposed to arrive, he arrived late.
[00:17:55.501 --> 00:17:57.322]  He knows how to move his schedule around.
[00:17:57.322 --> 00:17:59.484]  But the top missile general, he did die.
[00:17:59.484 --> 00:18:01.086]  Well, now there's another one.
[00:18:01.086 --> 00:18:05.830]  And the New York Times is making fun of people that say Israel is involved.
[00:18:05.830 --> 00:18:13.616]  I mean, folks, do people read these mainstream newspapers to feel like morons and to know you're being laughed at and talked down to?
[00:18:13.616 --> 00:18:14.717]  It's like that Dana
[00:18:15.820 --> 00:18:16.320]  I think?
[00:18:39.215 --> 00:18:41.737]  Fair objectivism because they're scared to death.
[00:18:41.737 --> 00:18:42.959]  They're running scared.
[00:18:42.959 --> 00:18:46.782]  Oh my gosh, the sheep aren't acting like sheep anymore.
[00:18:46.782 --> 00:18:50.126]  So I told you!
[00:18:50.126 --> 00:18:55.010]  In the last four or five months, they've escalated blowing stuff up almost every day.
[00:18:55.010 --> 00:18:56.512]  Now, if that isn't a war, I don't know what is.
[00:18:59.502 --> 00:19:02.044]  And here's an article by Paul Joseph Watson that just came out.
[00:19:02.044 --> 00:19:06.709]  U.S.-backed terror group responsible for assassination of Iranian nuclear scientist.
[00:19:06.709 --> 00:19:12.014]  Support for terrorist organization part of covert war to topple Iran regime.
[00:19:12.014 --> 00:19:14.577]  And if you look at the four groups they got in there, there's five total.
[00:19:14.577 --> 00:19:18.200]  One's Kurdish, the others are all real Wahhabist Al-Qaeda.
[00:19:18.200 --> 00:19:23.005]  Just like in Libya, the stinking criminals that run our government run Al-Qaeda.
[00:19:25.404 --> 00:19:27.565]  They use them against us to take our liberty.
[00:19:27.565 --> 00:19:29.887]  They use them against the Serbs to take their liberty.
[00:19:29.887 --> 00:19:31.568]  They use them against the Russians.
[00:19:31.568 --> 00:19:33.229]  They use them against everybody.
[00:19:33.229 --> 00:19:36.491]  Al-Qaeda, the skeleton key, the arm of the New World Order.
[00:19:36.491 --> 00:19:43.555]  The sword Valkyrie held at the side of the Black War Chief, Lucifer.
[00:19:43.555 --> 00:19:46.356]  The key that opens any door.
[00:19:46.356 --> 00:19:50.419]  And now, report Tehran car bomb kills Iranian nuclear scientist.
[00:19:51.854 --> 00:19:56.415]  But don't say the West is involved or you're a conspiracy theorist.
[00:19:56.415 --> 00:20:00.916]  In fact, if you can think you're a conspiracy theorist, then it's a thought crime!
[00:20:00.916 --> 00:20:06.758]  There are limitless ways to go into business for yourself, but most involve substantial capital and risk.
[00:20:06.758 --> 00:20:09.979]  Our InfoWarsTeam.com operation is different.
[00:20:09.979 --> 00:20:21.282]  We promote premium quality health, energy, and skincare products using dynamic, caring personalities and state-of-the-art media technology to spread a powerful message of health
[00:20:21.602 --> 00:20:23.883]  Wealth, longevity, and freedom.
[00:20:23.883 --> 00:20:31.388]  This low-cost business opportunity is designed for full-time or part-time so you can work as little or as much as you'd like.
[00:20:31.388 --> 00:20:33.769]  It is you that defines the reward level.
[00:20:33.769 --> 00:20:40.954]  Whether you are seeking a few hundred extra dollars per month or a six or even seven figure annual income, it's up to you.
[00:20:40.954 --> 00:20:41.974]  Want to find out more?
[00:20:41.974 --> 00:20:48.358]  Shoot an email with InfoWars Team in the subject line to InfoWars Team Coordinator, MZ, and tell him a little bit about yourself.
[00:20:48.618 --> 00:20:51.363]  That's the initials MZ and Infowarsteam.com.
[00:20:51.363 --> 00:20:53.988]  That's MZ and Infowarsteam.com.
[00:20:53.988 --> 00:20:57.775]  I only promote products that I truly believe in, and these are phenomenal.
[00:20:57.775 --> 00:20:59.799]  Whatever you do, visit Infowarsteam.com.
[00:21:00.991 --> 00:21:08.313]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:08.313 --> 00:21:16.855]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:21:16.855 --> 00:21:20.556]  Plus, it cleans and purifies the blood, lungs, stomach and colon.
[00:21:20.556 --> 00:21:23.837]  Keep your body clean with Microplant Powder.
[00:21:23.837 --> 00:21:27.057]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:30.578 --> 00:21:31.819]  Hi, this is Ted Anderson.
[00:21:31.819 --> 00:21:36.382]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:36.382 --> 00:21:42.186]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:42.186 --> 00:21:45.828]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:45.828 --> 00:21:48.550]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:48.550 --> 00:21:53.613]  Don't get left behind by rising inflation and low returns.
[00:21:53.613 --> 00:21:53.854]  Call 800-686-2237.
[00:21:53.854 --> 00:21:55.255]  Secure your future and call 1-800-686-2237.
[00:22:00.738 --> 00:22:03.721]  Do you suffer from low-functioning adrenal or thyroid?
[00:22:03.721 --> 00:22:09.307]  Did you know that mercury from your dental fillings comes off of your teeth both as a vapor and as particles into your body?
[00:22:09.307 --> 00:22:12.971]  Wherever mercury deposits in your body, it stops cells from functioning normally.
[00:22:12.971 --> 00:22:16.975]  Animal studies show that mercury causes kidney function to drop by 60%.
[00:22:16.975 --> 00:22:21.600]  Mercury deposited into your adrenals or thyroid will cause a corresponding drop in function.
[00:22:21.880 --> 00:22:26.524]  The number one method by which your body detoxifies itself of mercury is glutathione.
[00:22:26.524 --> 00:22:34.711]  The number one superfood that helps turn on all 10 trillion cells of your body to produce glutathione is non-denatured whey protein from grass-fed cows.
[00:22:34.711 --> 00:22:47.422]  After investigating most high-end whey proteins on the market, only one is the most non-denatured, the most active, the most complete, and in our opinion, the most powerful in what nature originally put into the fresh raw whey.
[00:22:47.422 --> 00:22:48.523]  It is One World Whey.
[00:22:48.843 --> 00:23:00.987]  Call 888-988-3325, that's 888-988-3325, or visit oneworldway.com, that's oneworld, W-H-E-Y.com.
[00:23:00.987 --> 00:23:02.847]  Don't answer it!
[00:23:02.847 --> 00:23:12.450]  If fear strikes your heart when the phone rings, knowing it may be another bill collector, it's time for you to call Zero Debt in 90 Days, 800-477-9256.
[00:23:12.450 --> 00:23:18.532]  Settlements, bankruptcy, and attorneys are not the answer, and may end up costing you up to 10 times more than necessary.
[00:23:18.772 --> 00:23:23.034]  Listen, if you're already in debt, does it make sense to get buried in another payment plan?
[00:23:23.034 --> 00:23:30.417]  Zero Debt in 90 Days gets you out of debt in 90 days, guaranteed, without a payment plan, and without attorneys or going to court.
[00:23:30.417 --> 00:23:34.679]  Get the fastest relief from debt on the planet when you call 800-477-9256.
[00:23:34.679 --> 00:23:46.185]  If you have debt with the IRS, credit cards, student loans, or a foreclosure, we can help at Zero Debt in 90 Days, and we are the only organization to provide written guarantees on the results.
[00:23:46.505 --> 00:23:49.029]  Go to ZeroDebtGuaranteed.com.
[00:23:49.029 --> 00:23:51.612]  That's ZeroDebtGuaranteed.com.
[00:23:51.612 --> 00:23:53.355]  Or call now for free information.
[00:23:53.355 --> 00:23:53.515]  800-477-9256.
[00:23:53.515 --> 00:23:53.695]  That's 800-477-9256.
[00:24:27.006 --> 00:24:33.748]  I see articles all the time in the news about conspiracy theorists say Israel has hundreds of nuclear weapons.
[00:24:33.748 --> 00:24:34.529]  No.
[00:24:34.529 --> 00:24:41.071]  Jane's Weapons Quarterly, since the late 1960s, says Israel has nuclear weapons.
[00:24:41.071 --> 00:24:46.853]  Every major government out there that has analysis says they've got at least 300.
[00:24:46.853 --> 00:24:49.174]  And ICBMs to deliver them.
[00:24:49.174 --> 00:24:50.194]  Anywhere in the world.
[00:24:50.194 --> 00:24:52.715]  And medium range missiles.
[00:24:52.715 --> 00:24:56.016]  But again, only Americans are talked to like we're children.
[00:24:56.960 --> 00:25:02.561]  And I've actually had people call into the show before and say, you shouldn't talk about Israel and its nukes.
[00:25:02.561 --> 00:25:05.142]  Number one, you're wrong, but number two, you shouldn't talk about it.
[00:25:05.142 --> 00:25:09.523]  And say, okay, okay, Russia launched the Stuxnet against Iran.
[00:25:09.523 --> 00:25:15.685]  Okay, some type of mythical creature is blowing up all these military bases.
