[00:00:05.185 --> 00:00:06.506]  Big Brother.
[00:12:37.954 --> 00:12:45.336]  But before I get into this current case, I want to look at some past cases where we've caught
[00:12:46.348 --> 00:12:50.389]  Corrupt elements inside the Pentagon engaging in serious deception.
[00:12:50.389 --> 00:12:54.250]  First, let's look at the case of Pat Tillman, who I see as a real hero.
[00:12:54.250 --> 00:13:01.571]  Gave up a lucrative contract to go join his brother fighting who he believed was involved in the September 11th attacks.
[00:13:01.571 --> 00:13:09.633]  He began to write home to family and friends saying, this whole war is a fraud and we're helping him grow the drugs and it's a scam.
[00:13:09.633 --> 00:13:11.013]  I'm going to come home and expose it.
[00:13:11.693 --> 00:13:19.636]  Well, they executed him, then claimed he was a hero who died charging a machine gun nest fighting Al-Qaeda.
[00:13:19.636 --> 00:13:27.940]  It later came out, because the Army coroner wouldn't lie, that he'd been killed by friendly fire in an apparent homicide.
[00:13:27.940 --> 00:13:30.281]  Now pay attention to this pattern.
[00:13:30.281 --> 00:13:34.723]  Pat Tillman was worth billions in Army and Pentagon recruiting money.
[00:13:35.694 --> 00:13:39.977]  They couldn't allow him to then turn against it, so he had to be taken out.
[00:13:39.977 --> 00:13:43.259]  Because this pattern repeats over and over again.
[00:13:43.259 --> 00:13:46.542]  Remember Private Jessica Lynch?
[00:13:46.542 --> 00:13:56.568]  It even came out that Jerry Bruckheimer, the Hollywood producer, was on sat phone directing how to save her at the hospital, which they knew the Iraqis had pulled out three days previous.
[00:13:57.429 --> 00:14:04.614]  They gave her credit for battling this column of Iraqis in her supply truck as the men cowered in fear.
[00:14:04.614 --> 00:14:07.757]  Well, the men began to speak out and say, we actually fought them.
[00:14:07.757 --> 00:14:09.298]  She hid in the back in fear.
[00:14:09.298 --> 00:14:12.800]  So not one, not two, not three, but four different members.
[00:14:13.766 --> 00:14:25.013]  who were actually in the firefight, all ended up dying, getting shot in the head, being found dead in their cars, being found in a puddle of water, because dead men tell no tales.
[00:14:25.013 --> 00:14:38.941]  Then, Private Lynch went public in a press conference and said, it's all a fraud, I was told a lie, to put out a book, to put out a movie, they already had Hollywood deals, to come out and show her as this hero, to recruit women in the military,
[00:14:39.841 --> 00:14:45.199]  And to sell the military on the idea of putting women in front line combat.
[00:14:46.559 --> 00:14:53.081]  All I know is, I don't believe that Jesse Ventura said, you deserve to lose a few.
[00:14:53.081 --> 00:14:59.382]  But as soon as he said the thing on O'Reilly and stuff about, yeah, he said, you deserve to die.
[00:14:59.382 --> 00:15:02.563]  You guys deserve to die when the family's right there.
[00:15:02.563 --> 00:15:04.743]  That is made up, period.
[00:15:04.743 --> 00:15:06.424]  I knew it was bull then.
[00:15:06.424 --> 00:15:10.025]  I feel the opinion that he said exactly what I thought he heard.
[00:15:10.025 --> 00:15:12.605]  And I feel horrible about it coming out the way it had.
[00:15:12.605 --> 00:15:15.346]  And I'm sorry I handled it the way I did on your show.
[00:15:15.966 --> 00:15:19.367]  I guess I should have just denied it and said I don't know what you're talking about.
[00:15:39.708 --> 00:15:51.394]  When the asset, when the front man's story is compromised, they kill members of the unit who aren't playing ball, or they kill the front person if they don't go along with it.
[00:15:51.394 --> 00:15:53.815]  Now we don't know what really happened with Chris Kyle.
[00:15:54.810 --> 00:16:12.650]  But even before he was dead, we had reporters on the ground in Boston, and we had the surveillance footage that showed men wearing the uniform of his security company, Kraft International, with the Punisher symbol, with the blood dripping, wearing their uniforms and having black backpacks.
[00:16:12.650 --> 00:16:16.134]  And we never said that they were involved in the bombing.
[00:16:17.395 --> 00:16:25.799]  We surmised that they were probably called in to run security because there may have been intel that there was going to be a terror attack.
[00:16:25.799 --> 00:16:29.040]  The media then spun that and claimed that we were saying they were terrorists.
[00:16:29.040 --> 00:16:33.662]  So that let us know that we were on target, that they were putting this type of disinformation out.
[00:16:33.662 --> 00:16:41.386]  Then MSNBC came out claiming the Czarnev brothers bombed and that I had actually influenced them with no evidence.
[00:16:41.966 --> 00:16:50.814]  So you need to understand, anytime you get near Chris Kyle, or Kraft International, or anything they're involved in, there's massive controversy going on.
[00:16:50.814 --> 00:17:00.163]  And that's because we know Navy SEALs and private contractor groups made up of SEALs, like Blackwater and others, are used as intelligence group cutouts.
[00:17:00.723 --> 00:17:04.525]  And a lot of time are used for patsies or decoys.
[00:17:04.525 --> 00:17:06.486]  Ladies and gentlemen, I live this.
[00:17:06.486 --> 00:17:08.067]  I didn't just debate Chris Kyle.
[00:17:08.067 --> 00:17:09.787]  I'm not just friends with Jesse Ventura.
[00:17:09.787 --> 00:17:18.652]  I didn't just cover the Boston bombing with all reporters on ground and break the major stories of what appeared to be Kraft International on the ground and then they wouldn't deny it.
[00:17:19.512 --> 00:17:32.369]  I lived here in Austin and saw with my own eyes the city shut down for much of a day while Chris Kyle's body was brought in to be buried and as he was built up as the ultimate hero.
[00:17:32.369 --> 00:17:37.035]  This thing has all the signs of scripting from the start to the finish.
[00:17:37.936 --> 00:17:46.084]  And it needs to be investigated to really discover who Chris Kyle was and why he was actually killed.
[00:17:46.084 --> 00:17:48.046]  This thing stinks to high heaven.
[00:17:48.046 --> 00:17:51.089]  And then you go and sit in the theater and watch the movie.
[00:17:51.089 --> 00:18:00.459]  And he loves Muslims and he wants to help them and he wants to get Al-Qaeda people to come join him to fight the terrorists and he's such a sweet person that gets along great with his wife.
[00:18:01.601 --> 00:18:14.148]  When the court records show it's the opposite and they were divorced and he was setting up these companies to try to transfer his assets into them and none of it is true from our research as best we can tell.
[00:18:14.148 --> 00:18:16.229]  It's just not true.
[00:18:16.229 --> 00:18:19.111]  He didn't call up crying when he had to shoot people.
[00:18:19.111 --> 00:18:24.694]  He was quoted in the news, in radio interviews, in TV interviews saying that
[00:18:25.674 --> 00:18:32.896]  The enemy are despicable savages and that he only regrets he didn't kill Moore.
[00:18:32.896 --> 00:18:37.257]  He made those statements in his best-selling book, American Sniper.
[00:18:37.257 --> 00:18:42.999]  Now look, I'm not criticizing him like Michael Moore is, saying that any sniper is a coward.
[00:18:44.184 --> 00:18:45.325]  Snipers are targeted.
[00:18:45.325 --> 00:18:46.806]  It's a very dangerous job.
[00:18:46.806 --> 00:18:48.007]  Highly skilled.
[00:18:48.007 --> 00:18:49.489]  I don't think snipers are cowards.
[00:18:49.489 --> 00:18:54.133]  I think they're some of the best people in the military when it comes to pure skills.
[00:18:54.133 --> 00:18:55.334]  But Chris Kyle...
[00:18:57.125 --> 00:18:59.267]  He did like to brag about killing people.
[00:18:59.267 --> 00:19:08.434]  He did show a lot of unsavory traits that I haven't seen in other operators that I personally know who will not talk about the people they've killed.
[00:19:08.434 --> 00:19:14.859]  And the system will purge people that have been willing servants of the system like Chris Kyle.
[00:19:14.859 --> 00:19:17.321]  Did he get a conscience at the end?
[00:19:17.321 --> 00:19:19.823]  Was he deciding that he was going to come clean?
[00:19:19.823 --> 00:19:21.224]  We'll never know.
[00:19:21.224 --> 00:19:22.806]  Because now, sitting there in the movie theater,
[00:19:24.130 --> 00:19:33.840]  At the end you get to see everyone cry when they show real footage of his funeral when he's buried like George Washington or something.
[00:19:33.840 --> 00:19:42.450]  This is part of living in this modern propaganda state and people need to cut to the emotion and look at the cold hard truth.
[00:19:43.442 --> 00:19:46.384]  It's propaganda and lies that's killing America.
[00:19:46.384 --> 00:19:55.730]  A truly moral nation has the high ground and doesn't need disinformation, doesn't need brainwashing to convince the population to go along with the government.
[00:19:55.730 --> 00:20:00.713]  The truth is America has been captured by offshore globalist interests and we're losing our country.
[00:20:00.713 --> 00:20:09.299]  The real heroes are the men and women everywhere that stand up for our Bill of Rights and our Constitution and actually stand up for what the American flag symbolizes.
[00:20:09.299 --> 00:20:10.100]  As for Clint Eastwood,
[00:20:11.334 --> 00:20:13.863]  I hope this is just the fact that he's senile.
[00:20:13.863 --> 00:20:16.853]  But this film is so well done, I know that's not the truth.
[00:20:17.728 --> 00:20:22.931]  Clint Eastwood has decided to have the biggest hit of his life based on a lie.
[00:20:22.931 --> 00:20:25.272]  And in the end, I think it hurts his reputation.
[00:20:25.272 --> 00:20:27.913]  I think it hurts his legacy.
[00:20:27.913 --> 00:20:30.014]  And for that, I'm sad.
[00:20:30.014 --> 00:20:35.437]  Well, that's it for this extended breakdown tonight of American Sniper.
[00:20:35.437 --> 00:20:37.878]  I'll be back tomorrow live on the radio, 11 a.m.
[00:20:37.878 --> 00:20:38.359]  to 2 p.m.
[00:20:38.359 --> 00:20:41.420]  Central Standard Time with the syndicated radio broadcast.
[00:20:41.420 --> 00:20:46.423]  And please, never forget, if you're watching this transmission, you are the resistance.
[00:20:53.075 --> 00:20:59.217]  I got several calls late last night from bigwigs in Hollywood about this report.
[00:20:59.217 --> 00:21:03.958]  So they were watching it when it aired last night on the nightly news.
[00:21:03.958 --> 00:21:05.759]  So it's already making the rounds there.
[00:21:05.759 --> 00:21:11.420]  And it's because this attack is not just some jealous attack of the movie.
[00:21:11.420 --> 00:21:14.841]  It's a reluctant attack.
[00:21:14.841 --> 00:21:21.503]  It's a serious breakdown that only really scratches the surface, but still scratches it with a lot of truth.
[00:21:24.448 --> 00:21:30.774]  We have an article up on Infowars.com right now by Kurt Nemo.
[00:21:30.774 --> 00:21:39.602]  You heard my quote in that analysis piece saying that I don't agree with Michael Moore overall, saying snipers are cowards.
[00:21:39.602 --> 00:21:44.567]  I do agree that the Iraq war was a fraud and was bad and was based on a lie.
[00:21:46.428 --> 00:22:04.199]  As Michael Moore is saying, but Michael Moore doesn't criticize Obama for all the wars that he's continuing or turning Syria and Libya over to Al-Qaeda to engage in ethnic religious cleansing that is even more corrupt, premeditated and evil than the Iraq war.
[00:22:04.199 --> 00:22:08.822]  So what I don't like by the so-called left is that they're such despicable hypocrites.
[00:22:08.822 --> 00:22:15.387]  Of course, Kurt Nemo is an anti-war libertarian patriot and he has the article, Michael Moore is right.
[00:22:16.118 --> 00:22:17.158]  It's a provocative headline.
[00:22:17.158 --> 00:22:24.900]  He actually breaks down that Michael Moore is a globalist socialist, but that in his tweet overall he is correct.
[00:22:24.900 --> 00:22:29.081]  But he had another tweet talking about snipers being cowards.
[00:22:29.081 --> 00:22:36.083]  That from Michael Moore who has six armed bodyguards but doesn't want citizens to be able to be armed.
[00:22:36.083 --> 00:22:41.885]  So I just don't think Michael Moore is a legitimate voice to criticize the military.
[00:22:41.885 --> 00:22:42.965]  I mean, he's got his First Amendment.
[00:22:44.494 --> 00:22:46.055]  I have my right.
[00:22:46.055 --> 00:22:48.796]  The left always spends disagreeing with him as hate speech.
[00:22:48.796 --> 00:22:51.097]  That's what Moore even says in his piece.
[00:22:51.097 --> 00:22:52.478]  Because someone calls him a traitor.
[00:22:52.478 --> 00:22:54.999]  Oh, that's hate speech now.
[00:22:54.999 --> 00:22:57.280]  Implying it's illegal like they've already made it in Europe.
[00:22:58.609 --> 00:23:02.910]  This is a guy that says that white people only want guns because they're racist.
[00:23:02.910 --> 00:23:14.132]  No, what's racist is not letting blacks have guns in Democrat-run black cities, like Chicago, New York, D.C., that have the highest crime rates in the United States, some cases the world.
[00:23:14.132 --> 00:23:16.453]  You talk about Chicago, and they can't have guns.
[00:23:16.453 --> 00:23:22.394]  I mean, this is all blaring, common-sense stuff, and the people are awake and understand what's happening.
[00:23:23.712 --> 00:23:36.157]  We're going to have at least three hours of live, in-studio, in this studio, coverage tonight, starting at 7 o'clock central, one hour before.
[00:23:36.157 --> 00:23:46.761]  We'll have the State of the Union with analysis and commentary by David Knight, Jakari Jackson, Leigh Ann McAdoo, Joe Beggs, Darren McBreen, and many others here in the crib.
[00:23:47.708 --> 00:23:58.382]  During the lengthy canned applause, by canned they just are supposed to, like lapdogs, clap to everything he's saying and not dare call any of it out as lies.
[00:24:00.011 --> 00:24:03.753]  Then there'll be at least an hour of analysis after.
[00:24:03.753 --> 00:24:08.136]  And we have a contact with what you could call anonymous.
[00:24:08.136 --> 00:24:19.142]  Now, quite frankly, anybody could be anonymous, but this particular contact we got from anonymous is definitely on the inside, definitely has big contacts throughout the hacking community.
[00:24:19.142 --> 00:24:27.707]  And we're going to have an announcement from the White Hat anonymous sector tonight.
[00:24:28.666 --> 00:24:30.828]  I'm not sure when we're going to air it, but we have it.
[00:24:30.828 --> 00:24:32.690]  That's coming up tonight.
[00:24:32.690 --> 00:24:34.932]  It's pretty powerful stuff.
[00:24:34.932 --> 00:24:37.194]  Between 7 and 10 central.
[00:24:37.194 --> 00:24:43.600]  And I've told the crew, if they want to go further, if they want to go longer, they're welcome to.
[00:24:43.600 --> 00:24:47.083]  I could easily come up here tonight and dominate the whole thing.
[00:24:47.083 --> 00:24:50.886]  I did that last year and a lot of folks tuned in to watch it.
[00:24:51.892 --> 00:24:59.598]  Tonight, I'm going to sit back and let the crew conduct the special transmission.
[00:24:59.598 --> 00:25:02.561]  So, 7 o'clock Central Standard Time.
[00:25:02.561 --> 00:25:06.684]  We will also, on the front page of InfoWars.com, have a video box.
[00:25:06.684 --> 00:25:11.728]  Also, at InfoWars.com forward slash show, we'll have a free feed for everyone.
[00:25:11.728 --> 00:25:14.090]  The nightly news is subscription, generally.
[00:25:14.090 --> 00:25:20.275]  We've got to pay for the bandwidth and the computers and the crew and the camera folks and the analysis and investigative reporters.
[00:25:22.883 --> 00:25:23.444]  5.95 a month.
[00:25:23.444 --> 00:25:25.846]  It's actually right now $2.50 a month.
[00:25:25.846 --> 00:25:27.687]  The discount's going for the rest of the month.
[00:25:27.687 --> 00:25:32.311]  And then 20 people can use each membership, so that's 12 cents a person per month.
[00:25:32.311 --> 00:25:37.194]  If you're not a PrisonPlanet.tv member, it takes one minute to sign up.
[00:25:37.194 --> 00:25:42.879]  You're supporting the absolute very tip of the spear in the fight for Americana, Renaissance, basic freedom.
[00:25:44.304 --> 00:25:51.547]  Classical liberalism, the opposite of the socialist slash communist slash fascist implemented system.
[00:25:51.547 --> 00:25:59.230]  With fascists worldwide above it, tax exempt, with diplomatic immunity, using communist socialist tactics to domesticate the slave population.
[00:25:59.230 --> 00:26:00.090]  That's the real paradigm.
[00:26:00.510 --> 00:26:01.831]  And that paradigm continues to get out.
[00:26:01.831 --> 00:26:03.532]  It's game over for the globalists.
[00:26:03.532 --> 00:26:04.752]  Just it's game over.
[00:26:04.752 --> 00:26:13.797]  They've always sold opposition in Latin America, Asia and Africa, the Middle East as be a communist and then fight capitalism when this isn't capitalism we're living under.
[00:26:13.797 --> 00:26:16.139]  It is a crony insider system.
[00:26:16.139 --> 00:26:19.040]  You're always going to have a percentage of that in capitalism.
[00:26:19.040 --> 00:26:21.782]  But now it's becoming the dominant sector.
[00:26:21.782 --> 00:26:26.824]  And it's why you've got one tenth of one percent, not one percent with half the wealth.
[00:26:26.824 --> 00:26:29.826]  And it's projected within five years to be 70 plus percent.
[00:26:30.762 --> 00:26:36.546]  Because they're waging financial war on the population.
[00:26:36.546 --> 00:26:37.607]  That's what's happening.
[00:26:37.607 --> 00:26:38.588]  That's what's unfolding.
[00:26:38.588 --> 00:26:44.132]  Now, what are we going to be covering today?
[00:26:44.132 --> 00:26:49.115]  I went to DrugsReport.com this morning at about 7 a.m.
[00:26:49.115 --> 00:26:55.220]  after I checked InfoWars.com and PrisonPlanet.com and I saw USA Today.
[00:26:57.159 --> 00:27:01.280]  The new headline is Humanoids Hold News Conference, Interview Baby.
[00:27:01.280 --> 00:27:10.743]  But the previous top headline was, from USA Today, New Police Radars Can See Inside Homes.
