[00:00:10.052 --> 00:00:11.173]  Big Brother.
[00:03:49.246 --> 00:03:56.351]  For InfoWars.com, this is Greg Reese.
[00:03:56.351 --> 00:03:57.612]  The answer to 1984 is 1776.
[00:04:10.936 --> 00:04:15.277]  InfoWars has been banned.
[00:04:15.277 --> 00:04:16.117]  Arrested.
[00:04:16.117 --> 00:04:21.979]  Attacked and threatened.
[00:04:21.979 --> 00:04:23.439]  Because we are effective.
[00:04:23.439 --> 00:04:27.120]  The Great Awakening is here.
[00:04:27.120 --> 00:04:29.421]  Go to Banned.Video.
[00:04:29.421 --> 00:04:33.522]  Download the videos and share.
[00:04:33.522 --> 00:04:36.783]  Support the Information War at InfoWarsStore.com
[00:04:40.834 --> 00:04:42.735]  And never give up the fight.
[00:04:42.735 --> 00:04:43.555]  InfoWars.com
[00:04:58.129 --> 00:05:00.690]  The globalists are purposely collapsing our world.
[00:05:00.690 --> 00:05:04.392]  They are creating insecurity, crime, war, and famine.
[00:05:04.392 --> 00:05:11.556]  All of us should do everything we can to get prepared and get ready for ourselves and our families' sakes, but also our community.
[00:05:11.556 --> 00:05:18.479]  And citizenstronghold.com is the best place to go to get high-quality body armor at the lowest price you're going to find.
[00:05:18.479 --> 00:05:22.261]  Again, this is high-quality body armor at the lowest price you're going to find.
[00:05:22.261 --> 00:05:25.943]  We've worked with them for years, but they can never supply enough to our audience.
[00:05:25.943 --> 00:05:27.704]  They have massively expanded their factories.
[00:05:28.044 --> 00:05:32.087]  It's made right here in America and they're ready to ship it to you right now.
[00:05:32.087 --> 00:05:33.909]  CitizenStronghold.com.
[00:05:33.909 --> 00:05:37.812]  When you go there, put in promo code ALEX and get 10% off on your purchases.
[00:05:37.812 --> 00:05:40.634]  They have it for children, they have it for women, they have it for men.
[00:05:40.634 --> 00:05:44.537]  They have backpacks that then unfold and are full top body armor.
[00:05:44.537 --> 00:05:47.500]  They've got it all right now ready to ship to you.
[00:05:47.500 --> 00:05:48.020]  10% off.
[00:05:48.020 --> 00:05:51.923]  And the globalists are coming to try to stop the sale of it soon.
[00:05:51.923 --> 00:05:54.666]  That's why you need to get it now at CitizenStronghold.com.
[00:05:54.666 --> 00:05:55.947]  Promo code ALEX and get 10% off.
[00:05:59.944 --> 00:06:19.292]  Ladies and gentlemen, we are broadcasting worldwide in defiance of globalist tyranny.
[00:06:19.292 --> 00:06:19.872]  On April 14th,
[00:06:26.808 --> 00:06:33.451]  2021 and I'm very thankful you joined us on this live Wednesday broadcast.
[00:06:33.451 --> 00:06:35.312]  We have extremely good news here.
[00:06:35.312 --> 00:06:41.555]  You have to understand, I put out all the bad news so that people can be aware of what's happening and make preparation to defeat it because I believe in you.
[00:06:41.555 --> 00:06:42.596]  I believe in history.
[00:06:42.596 --> 00:06:53.241]  I believe in your destiny because I believe in God that made us and I've seen it with my own eyes, the power of taking action while the enemy is so scared of you and your family and your will and your soul and your commitment.
[00:06:56.084 --> 00:06:58.865]  But man, is the New World Order nasty?
[00:06:58.865 --> 00:07:00.046]  Are they moving on all fronts?
[00:07:00.046 --> 00:07:03.107]  And they are killing and maiming a lot of people right now.
[00:07:03.107 --> 00:07:11.950]  And so many folks out there that even mean well, like Dr. Rand Paul, like Trump, still don't even get the full picture.
[00:07:11.950 --> 00:07:13.971]  But they're starting to get more of it.
[00:07:13.971 --> 00:07:20.253]  And if they get the full picture, if the general public even gets part of the picture, it's game over for the New World Order.
[00:07:20.253 --> 00:07:22.314]  Let me tell you what we got for you.
[00:07:23.963 --> 00:07:37.032]  Everyone is starting to call out Fauci as a fraud and mainstream news is now reporting that he ran the Wuhan lab, which they're now confirming is where COVID-19 came from.
[00:07:37.032 --> 00:07:40.014]  Absolutely huge.
[00:07:40.014 --> 00:07:43.896]  And then people say, well, I thought you said COVID's not that deadly, but they want to own it.
[00:07:43.896 --> 00:07:46.838]  And they want to have version one and version two and version three.
[00:07:46.838 --> 00:07:48.760]  They've got super deadly versions.
[00:07:48.760 --> 00:07:50.701]  This was just the drill.
[00:07:50.701 --> 00:07:51.902]  So that's their ace in the hole.
[00:07:53.451 --> 00:07:57.133]  When we come out and say this isn't that deadly if you have the normal vitamins and minerals.
[00:07:57.133 --> 00:07:59.595]  Yeah.
[00:07:59.595 --> 00:08:01.336]  But it's got tricks up its sleeve too.
[00:08:01.336 --> 00:08:03.637]  It's a mutagenic virus.
[00:08:03.637 --> 00:08:07.640]  Five different viruses.
[00:08:07.640 --> 00:08:09.661]  So we're going to lay all that out today.
[00:08:09.661 --> 00:08:13.764]  But it's not just Newsweek coming out and saying it last year.
[00:08:13.764 --> 00:08:16.265]  Now it's the Daily Caller a few days ago.
[00:08:16.265 --> 00:08:20.068]  The Washington Times.
[00:08:20.068 --> 00:08:20.508]  Today.
[00:08:22.362 --> 00:08:27.144]  As well, is Dr. Fauci the father of the pandemic?
[00:08:27.144 --> 00:08:29.045]  Wow!
[00:08:29.045 --> 00:08:30.166]  What have I said?
[00:08:30.166 --> 00:08:38.069]  Bill Gates and Fauci are the fathers, and I said Fauci, when it comes to this operation, is in command.
[00:08:38.069 --> 00:08:44.312]  Gates is above him in the overall scientific globalist directive, but Hans Schell in the operation is Fauci.
[00:08:44.312 --> 00:08:48.414]  Whatever he says is taken by the UN and the CHI comms is law.
[00:08:48.414 --> 00:08:49.695]  He's the guy calling the shots.
[00:08:49.695 --> 00:08:51.156]  He's the field marshal.
[00:08:51.156 --> 00:08:51.876]  He's the top guy.
[00:08:52.668 --> 00:09:01.431]  And I told you that ad nauseum and now the Pentagon is coming out and the CDC is saying it.
[00:09:01.431 --> 00:09:11.714]  And so there's something big going on where the revolution inside the deep state is definitely happening.
[00:09:13.533 --> 00:09:15.454]  We've got that, and I'm going to cover that at the bottom of the hour.
[00:09:15.454 --> 00:09:17.216]  I'm actually going to read the Washington Times article.
[00:09:17.216 --> 00:09:18.176]  It is huge.
[00:09:18.176 --> 00:09:23.199]  We're going to link to it up on Infowars.com in the full broadcast show page today.
[00:09:23.199 --> 00:09:24.000]  There's more and more.
[00:09:24.000 --> 00:09:25.901]  I'm not just going to have the full show feed there.
[00:09:25.901 --> 00:09:27.622]  We're always adding an article or a link or two.
[00:09:27.622 --> 00:09:28.823]  We're going to be adding more and more.
[00:09:28.823 --> 00:09:31.285]  I talk about during the show every day to that page.
[00:09:31.285 --> 00:09:36.048]  We're going to add a link to this report and also a piece of it.
[00:09:36.048 --> 00:09:42.072]  We also have something I've talked about for three days, but I haven't detailed on air because I ended up perseverating on other issues.
[00:09:43.032 --> 00:09:55.918]  And that is another bombshell, nightmare, enemy battle plan, another war plan, cyber polygon 2021 globalist run simulation of a coming cyber pandemic to prepare for global reset.
[00:09:55.918 --> 00:09:59.060]  We're going to be going over all of that today.
[00:09:59.060 --> 00:10:03.462]  Hopefully try to get General Flynn on soon to get his expert take on it.
[00:10:03.462 --> 00:10:05.283]  And then we've got the big enchilada.
[00:10:05.283 --> 00:10:09.645]  If you go to InfoWars.com, you'll see the big show page.
[00:10:09.645 --> 00:10:11.726]  We give each broadcast a name.
[00:10:12.895 --> 00:10:16.497]  What I think the top story is when we go live.
[00:10:16.497 --> 00:10:18.178]  And it's just this.
[00:10:18.178 --> 00:10:22.680]  Polls show America is turning against Biden.
[00:10:22.680 --> 00:10:26.602]  And these are scientific establishment polls that are normally very, very skewed.
[00:10:26.602 --> 00:10:31.744]  And they're still skewed, where they oversample Democrats by about 15 percent, depending on the poll.
[00:10:31.744 --> 00:10:38.648]  But even the skewed polls show the majority of Americans think Joe Biden stole the election.
[00:10:38.648 --> 00:10:39.328]  Because it's true.
[00:10:40.595 --> 00:11:06.746]  And so the globalist and the leftist arm of the New World Order, they can all day say that it's racist to want ID to vote, but Americans understand that if they want us to have an ID to leave our house and a computer scan to go in a restaurant, which we shouldn't have, sure as hell when you go to do banking or get insurance or vote, that's about your identity that you want that ID.
[00:11:06.746 --> 00:11:10.067]  If we're going to have IDs, period, then you want them for this.
[00:11:12.134 --> 00:11:17.938]  But notice they wave for the illegal aliens getting on planes, getting flown into the interior of the U.S.
[00:11:17.938 --> 00:11:20.740]  where no ID is shown, which is a sign of true criminality.
[00:11:20.740 --> 00:11:25.004]  You have the FBI, quote, waving the law, which they can't do.
[00:11:25.004 --> 00:11:26.144]  And that's coming up later.
[00:11:26.144 --> 00:11:32.549]  I mean, to say we have bombshell footage, if I don't build this up properly, no one even cares.
[00:11:32.549 --> 00:11:34.050]  It's all on Bandon Video.
[00:11:34.050 --> 00:11:39.414]  We don't just have three dozen women getting off a bus, all pregnant with anchor babies, nine months pregnant.
[00:11:39.414 --> 00:11:40.235]  We don't just have
[00:11:41.983 --> 00:11:54.828]  What's obviously cartel-type operatives with holy death tattoos all over them, with little kids saying that they're kids, lying to customs, and then being let through without IDs.
[00:11:54.828 --> 00:12:04.071]  Now we've got a bunch of girls ages 12 to 18, they told our undercover person, who's a law enforcement, off-duty with us.
[00:12:04.071 --> 00:12:08.693]  They told us at the airport in McAllen, Texas yesterday that they're being shipped to men
[00:12:10.191 --> 00:12:19.297]  Who signed up online to get them around the country, and they're waved through by Border Patrol, not TSA, to be put on airplanes and flown to these people.
[00:12:19.297 --> 00:12:26.021]  And we have video that we got last week of the men bragging that they're there to pick up women.
[00:12:26.021 --> 00:12:29.524]  I'm going to say that again.
[00:12:29.524 --> 00:12:30.944]  12, 13, 14, 15, 16, 17.
[00:12:30.944 --> 00:12:36.168]  No adults except one 18-year-old girl who said her job is to fly to different flights every day.
[00:12:36.980 --> 00:12:38.101]  That's her handing out the materials.
[00:12:38.101 --> 00:12:38.681]  She's 18.
[00:12:38.681 --> 00:12:48.809]  She told the undercover police officer, we have, that they are going all over the United States with these children.
[00:12:48.809 --> 00:12:51.030]  Most of them female, some male.
[00:12:51.030 --> 00:12:56.995]  So, ladies and gentlemen, we're watching stuff you imagine only in movies, where they're handing off year-old babies.
[00:12:56.995 --> 00:12:58.636]  The woman's like, it's my baby, my baby.
[00:12:58.636 --> 00:13:01.017]  And it's a woman with devil tattoos all over.
[00:13:01.017 --> 00:13:05.781]  And then she just hands it off to somebody on the other side, no paperwork's checked, and they just disappear.
[00:13:06.423 --> 00:13:11.145]  And then the same woman is driving fake taxis and getting out of other vehicles and running everything.
[00:13:11.145 --> 00:13:12.905]  She's at all hours of the day.
[00:13:12.905 --> 00:13:15.026]  Yeah, that's her.
[00:13:15.026 --> 00:13:19.307]  That's Holy Death's little messenger.
[00:13:19.307 --> 00:13:22.328]  And she had taxi plates on this and taxi stuff on this.
[00:13:22.328 --> 00:13:26.350]  They ran the plates and it's not a taxi.
[00:13:26.350 --> 00:13:27.190]  But here she is.
[00:13:27.190 --> 00:13:31.651]  And boy, is she getting tired of us.
[00:13:31.651 --> 00:13:33.512]  She's really going to love it when I come down there in a couple days.
[00:13:34.252 --> 00:13:35.253]  So, hey, what are you filming me for?
[00:13:35.253 --> 00:13:36.993]  Uh, yeah, lady, we're filming.
[00:13:36.993 --> 00:13:40.075]  You better believe it.
[00:13:40.075 --> 00:13:41.976]  And folks are like, well, you better watch out.
[00:13:41.976 --> 00:13:44.337]  You know, MS-13, that's what her tattoos are.
[00:13:44.337 --> 00:13:45.038]  You better watch out.
[00:13:45.038 --> 00:13:46.298]  Hey, you know what?
[00:13:46.298 --> 00:13:48.399]  We'll let God decide our destiny.
[00:13:48.399 --> 00:13:48.820]  How about that?
[00:13:48.820 --> 00:13:50.400]  How about, how about all you that are into fear?
[00:13:50.400 --> 00:13:51.661]  You just live in fear.
[00:13:51.661 --> 00:13:56.384]  Speaking of fear, the FBI yesterday morning raided one of our crew members.
[00:13:56.384 --> 00:14:00.446]  I'll tell you about that coming up next segment.
[00:14:00.446 --> 00:14:00.986]  Uh, and
[00:14:02.190 --> 00:14:03.952]  The media is just in ecstasy.
[00:14:03.952 --> 00:14:06.374]  Oh my God, we're so close to arresting Jones.
[00:14:06.374 --> 00:14:07.656]  We want to shut down Infowars.
[00:14:07.656 --> 00:14:08.176]  Think about that.
[00:14:08.176 --> 00:14:12.040]  It's not just take us off the internet, not try to block our bank accounts.
[00:14:12.040 --> 00:14:14.463]  Now it's we want Jones in jail.
[00:14:14.463 --> 00:14:17.286]  He masterminded the capital attacks.
[00:14:17.286 --> 00:14:21.250]  You've been hearing that since it happened a few months ago, three months ago.
[00:14:21.250 --> 00:14:24.674]  And now they're just fixing the intelligence to
[00:14:26.272 --> 00:14:28.272]  Go in line with all of that.
[00:14:28.272 --> 00:14:29.813]  You want to see my breakdown of it?
[00:14:29.813 --> 00:14:31.133]  It's at band.video.
[00:14:31.133 --> 00:14:33.634]  I shot a 10-minute report on it last night, breaking.
[00:14:33.634 --> 00:14:40.075]  InfoWars reporter Sam arrested for covering January 6th, Capitol riot, Montoya.
[00:14:40.075 --> 00:14:41.975]  So I talked to Sam's dad yesterday.
[00:14:41.975 --> 00:14:43.356]  He was here.
[00:14:43.356 --> 00:14:45.516]  Guess what he's charged with?
[00:14:45.516 --> 00:14:48.057]  They said making loud utterances.
[00:14:48.057 --> 00:14:52.618]  Remember when I was there two years ago and ran into Sunbar Pichai and I said, hey, Google's evil.
[00:14:52.618 --> 00:14:53.918]  You're running death camps in China.
[00:14:54.710 --> 00:14:56.151]  You're giving them our technology?
[00:14:56.151 --> 00:14:56.771]  How dare you?
[00:14:56.771 --> 00:14:59.593]  About like that?
[00:14:59.593 --> 00:15:02.475]  And then the Capitol Police officer says, stop it!
[00:15:02.475 --> 00:15:07.038]  You may be charged with disrupting Congress if you continue.
[00:15:07.038 --> 00:15:14.543]  Now Code Pink can fall down and chain themselves and they can yell and scream and the Democrats have called for burning down buildings and they did all over the country last night.
[00:15:14.543 --> 00:15:15.684]  That's loving and good.
[00:15:16.471 --> 00:15:19.336]  But, you know, I just say, hey, how dare you build slave camps in China?
[00:15:19.336 --> 00:15:23.502]  How dare you lie to Congress and say that you're not spying on the American people, Sundar?
[00:15:23.502 --> 00:15:24.103]  Be quiet!
[00:15:24.103 --> 00:15:26.507]  We can charge you with disrupting this new law we have.
[00:15:28.303 --> 00:15:32.887]  They charged Owen Schroer with it last year, and they're trying to put him in jail for it.
[00:15:32.887 --> 00:15:36.251]  Remember when he got arrested for silently protesting inside the Capitol Rotunda?
[00:15:36.251 --> 00:15:37.232]  Well, they dropped that.
[00:15:37.232 --> 00:15:43.718]  But the other one was when he said that, hey, the impeachment of Trump is a fraud, and he walked out of the Congress area.
[00:15:43.718 --> 00:15:48.102]  He got in the door, they let him in, and then they put him in jail, and they charged him with that.
[00:15:48.102 --> 00:15:50.124]  Well, Sam had 30 FBI rating.
[00:15:52.041 --> 00:16:00.308]  I don't like coming to you and saying this could be our last broadcast.
[00:16:00.308 --> 00:16:04.032]  Hell, I've been on there 27 years, and only the last year or so have I said that.
[00:16:04.032 --> 00:16:06.634]  But let me tell you, the New World Order's breathing down our neck.
[00:16:07.296 --> 00:16:11.678]  The big globalist publications are coming after us, and they're doing everything they can to shut us down.
[00:16:11.678 --> 00:16:17.440]  So please pray to keep InfoWars on the air, and please support the local states you're listening to as well.
[00:16:17.440 --> 00:16:29.024]  At the same time, go to InfoWarsStore.com while you still can, and get a book, get a film, get a t-shirt, get some supplements, because it's that money that helps us stay on air in the face of this thing.
[00:16:29.644 --> 00:16:31.786]  I need your help more than ever now.
[00:16:31.786 --> 00:16:35.889]  I want to keep fighting the globalists, but I can't do it if you don't support us.
[00:16:35.889 --> 00:16:46.517]  So, pray for us, word of mouth, tell folks about the broadcast however you can, and buy great products that will enrich you and your family's lives every day at InfoWareStore.com.
[00:16:46.517 --> 00:16:56.044]  Whether it's high quality coffee, or supplements, or books or films, all of it nurtures the soul, all of it empowers humanity, all of it is pro-human and pro-God.
[00:16:56.044 --> 00:16:56.705]  Thank you so much.
[00:16:57.185 --> 00:16:58.106]  I'm going to say it again.
[00:16:58.106 --> 00:17:00.067]  I am not lecturing you.
[00:17:00.067 --> 00:17:02.008]  I'm lecturing myself.
[00:17:02.008 --> 00:17:05.349]  I need to take Vitamin Renal Infusion every day.
[00:17:05.349 --> 00:17:06.430]  It tastes great.
[00:17:06.430 --> 00:17:07.570]  It's all natural.
[00:17:07.570 --> 00:17:11.432]  It's got all the vitamins, all the minerals that are essential, and amino acids.
[00:17:11.432 --> 00:17:12.313]  Mix it up in the morning.
[00:17:12.313 --> 00:17:13.533]  A little quarter scoop.
[00:17:13.533 --> 00:17:15.434]  Fill the whole pitcher with a whole scoop.
[00:17:15.434 --> 00:17:17.335]  It lasts you four or five days in the refrigerator.
[00:17:17.335 --> 00:17:18.596]  Pour yourself a big glass with ice.
[00:17:19.376 --> 00:17:25.763]  And it's so good in the morning, at noon, at night, whatever you do, get in that one glass a day.
[00:17:25.763 --> 00:17:27.044]  It's been sold out for a while.
[00:17:27.044 --> 00:17:28.366]  It's back in stock.
[00:17:28.366 --> 00:17:29.947]  Vitamin Mineral Fusion.
[00:17:29.947 --> 00:17:37.095]  Infomorestore.com for your immune system, your body defenses, but especially your family and friends and old folks and people with darker skin.
[00:17:37.595 --> 00:17:39.375]  You're listening to the Alex Jones Show!
[00:18:35.308 --> 00:18:46.190]  Well, I've told you on air that a lot of stuff's going on behind the scenes that I can't tell you about for a lot of reasons because it gives the enemy coordination points if we talk about what's going on.
[00:18:46.190 --> 00:18:53.711]  But they've had all the major mainstream media, Wall Street Journal, New York Times, all of them, approach people and offer them money to lie about us.
[00:18:55.282 --> 00:18:56.984]  They've had the big tabloids do it.
[00:18:56.984 --> 00:19:03.349]  They have done Facebook scan searches on anybody that even ever took a photo with me.
[00:19:03.349 --> 00:19:05.331]  People that take selfies.
[00:19:05.331 --> 00:19:12.397]  If I'm randomly at a restaurant, these women will get a call from the Wall Street Journal, the New York Times, saying, do you have a relationship with Alex Jones?
[00:19:12.397 --> 00:19:14.078]  They go, no, I don't know Alex Jones.
[00:19:14.078 --> 00:19:16.640]  I mean, I met him once, took a photo with him with my husband.
[00:19:16.640 --> 00:19:18.962]  They go, OK, well, we heard he raped you.
[00:19:18.962 --> 00:19:20.864]  And they go, no, this is preposterous.
[00:19:20.864 --> 00:19:23.506]  And we then get calls from these people and have confirmed it.
[00:19:24.036 --> 00:19:34.438]  So, thousands of people are called by the savage criminal operators of just actual leftist intelligence agency crime lords.
[00:19:34.438 --> 00:19:39.619]  And then they control the FBI and order the FBI to then go and reverse engineer it.
[00:19:39.619 --> 00:19:45.940]  Like I saw a CNN article, Gates attended parties with drugs.
[00:19:45.940 --> 00:19:49.541]  And there'd be some huge party in Miami or a big hotel suite party.
[00:19:50.402 --> 00:19:56.307]  And the women went to the media to say he was really nice and he didn't give us money and we didn't even see him using drugs.
[00:19:56.307 --> 00:20:01.631]  One woman said I saw him take a pill once but he was really nice and the women were all 25-30.
[00:20:01.631 --> 00:20:02.772]  But that's at the end of the article.
[00:20:04.597 --> 00:20:08.559]  And then other women go, yeah, I'm getting offered money to say Gates did something to me.
[00:20:08.559 --> 00:20:09.779]  And it's not that Gates is perfect.
[00:20:09.779 --> 00:20:10.540]  He's a rich kid.
[00:20:10.540 --> 00:20:11.840]  He's a smart guy.
[00:20:11.840 --> 00:20:13.141]  He's admitted he's a party animal.
[00:20:13.141 --> 00:20:14.762]  Hell, he's for drug legalization.
[00:20:14.762 --> 00:20:16.843]  And I'm not endorsing any of that, but I'm not a hypocrite.
[00:20:16.843 --> 00:20:22.645]  I've never been a drug problem person, but I've been, let's just say it, I've been pretty much an alcoholic off and on.
[00:20:22.645 --> 00:20:25.127]  So we all have our problems.
[00:20:25.127 --> 00:20:33.811]  And instead it's like, oh, Matt Gates, you know, he's Matt Gates is a child trafficker.
[00:20:33.811 --> 00:20:34.171]  And of course,
[00:20:35.109 --> 00:20:42.254]  It's all built around some jet somebody rented, and was there a 17-year-old woman three years ago on the plane?
[00:20:42.254 --> 00:20:54.103]  And then they admit that the Justice Department people called him and shook him down for $25 million, and they go on CNN, on Chris Cuomo, and admit that they asked for $25 million?
[00:20:54.103 --> 00:20:55.844]  And Gates said, screw you, I haven't done anything wrong!
[00:20:58.288 --> 00:21:10.676]  Meanwhile, where's all the arrests on the Lita Express with Bill Clinton and Hillary and Bill Gates on the plane with 14-year-old girls that were commandeered and brought in and then intimidated and most of them from foreign countries threatened with deportation?
[00:21:10.676 --> 00:21:11.257]  Where is that?
[00:21:11.257 --> 00:21:16.640]  Because let me tell you, if they caught Matt Gaetz on the Lita Express, I'd say, throw him out of Congress!
[00:21:16.640 --> 00:21:17.341]  Send him to President!
[00:21:17.341 --> 00:21:18.862]  I don't care if he's got an R before his name!
[00:21:22.836 --> 00:21:24.156]  I mean, I think he's a smart guy.
[00:21:24.156 --> 00:21:24.596]  I like him.
[00:21:24.596 --> 00:21:25.817]  I hope he's a good guy.
[00:21:25.817 --> 00:21:31.718]  He looks like a super wasp frat boy.
[00:21:31.718 --> 00:21:35.499]  Not my particular favorite type of people, but that's okay.
[00:21:35.499 --> 00:21:37.080]  I'm more of your caveman Texas type.
[00:21:37.080 --> 00:21:38.440]  Some people don't like me.
[00:21:38.440 --> 00:21:41.961]  But that's what we got going on here.
[00:21:41.961 --> 00:21:47.022]  And Sam Montoya has been here three years.
[00:21:47.022 --> 00:21:48.883]  And he's a good guy.
[00:21:48.883 --> 00:21:48.943]  And
[00:21:52.148 --> 00:22:00.051]  As I always do, I lay out on air what really happened from my perspective, and then the FBI reverse engineers it and finds out every damn thing I said was dead on.
[00:22:00.051 --> 00:22:02.651]  But my lawyers and people are like, I would not talk about this at all.
[00:22:02.651 --> 00:22:09.074]  Oh, just so it's all over the news, then they can lie and say I sent him in there and he had flamethrowers and hand grenades and cut Pelosi's head off.
[00:22:09.074 --> 00:22:12.055]  I'm not going to sit there and wait for that crap.
[00:22:12.055 --> 00:22:13.475]  So here's what happened.
[00:22:14.768 --> 00:22:16.229]  Everybody wanted to go to DC.
[00:22:16.229 --> 00:22:18.189]  It had a carnival atmosphere.
[00:22:18.189 --> 00:22:22.050]  And I told Harrison Smith and Sam and others, I said, no, you can go on the next trip.
[00:22:22.050 --> 00:22:27.271]  I think you're here to do the shows while we're all there and to cut to us live.
[00:22:27.271 --> 00:22:32.512]  Well, Sam, who almost fired for it, but he's a likable guy, so I didn't do it, but he came this close.
[00:22:32.512 --> 00:22:37.113]  Went around me and said, well, if Alex isn't going to send me, I'm going to go with the MyPillow people.
[00:22:37.113 --> 00:22:40.494]  And he got white house press passes from them for the main event.
[00:22:41.067 --> 00:22:44.349]  And then I find out later he's in the Capitol that day and got the footage.
[00:22:44.349 --> 00:22:46.411]  They're like, Sam got footage of the woman being killed.
[00:22:46.411 --> 00:22:49.173]  And I had a huge meltdown on the rooftop, started cussing at people.
[00:22:49.173 --> 00:22:51.695]  I said, how are you supposed to be in Austin running things?
[00:22:51.695 --> 00:22:52.616]  He's got footage.
[00:22:52.616 --> 00:22:54.177]  And I go, yeah, here it is already on Twitter.
[00:22:54.177 --> 00:22:57.859]  Then I go, why is it on Twitter and not on us?
[00:22:57.859 --> 00:23:00.942]  What the hell?
[00:23:00.942 --> 00:23:03.884]  And then Sam talks to me I guess the next day and I go, Sam,
[00:23:04.813 --> 00:23:07.734]  You're probably going to get in a lot of trouble, even though you didn't do anything.
[00:23:07.734 --> 00:23:09.914]  You know, as a journalist, did you do anything wrong in there?
[00:23:09.914 --> 00:23:12.115]  He goes, no, no, it's fine, everything's fine.
[00:23:12.115 --> 00:23:14.335]  I said, that's not the case, Sam, but we'll see.
[00:23:14.335 --> 00:23:21.797]  And here we are, a couple months, three months later, and you see what's unfolding since January 6th.
[00:23:21.797 --> 00:23:32.499]  30 FBI agents show up at his house, batter down the door, so he's talked to him, and
[00:23:34.594 --> 00:23:43.757]  Take him away, and then I get the indictment affidavit, and it's for disrupting the Capitol, the same thing they threatened to charge me with for yelling at Sundar Pichai.
[00:23:43.757 --> 00:23:44.258]  And you know what?
[00:23:44.258 --> 00:23:55.122]  If I have to yell at that guy in the halls of Congress that you're a liar, and you're on death camps, and you won't give the Pentagon the technology, but you give the Chinese that, I deserve a pat on the back for that, not threatened with prison.
[00:23:55.122 --> 00:23:55.762]  And I did it!
[00:23:56.522 --> 00:24:03.586]  So if he's going to go to prison for what he did, I deserve to go to prison for confronting Sundar, and I say that's not justice, that's tyranny.
[00:24:03.586 --> 00:24:21.595]  So I've watched, and I watched it again last night, the whole 45 minutes he shot live in there that he then archived with his terrible headline of Patriots Stormed the Thing on the Band.Video, and we left it there because it's a record of what happened.
