[00:00:05.393 --> 00:00:06.694]  Big Brother.
[00:02:32.812 --> 00:02:39.796]  They've bought every one of them and searched through 20 years of newsletters and guest writers and special addendums to find a few nuggets.
[00:02:39.796 --> 00:02:47.121]  A few nuggets that I actually respect, because I can tell it sounds like Ron Paul in one where he's got his name on it, where he talks about
[00:02:48.413 --> 00:02:53.779]  You know, the fact that the World Trade Center bombing looked like an inside job.
[00:02:53.779 --> 00:02:54.640]  Well, it didn't look like it.
[00:02:54.640 --> 00:02:59.846]  It was in the New York Times and CBS News that the government cooked the bomb, trained the driver and everything.
[00:02:59.846 --> 00:03:01.668]  I mean, just when it's a fact, it's a fact.
[00:03:01.668 --> 00:03:07.055]  I mean, that came out on the news because the informant recorded it and blew the whistle because he knew they were going to set him up.
[00:03:07.827 --> 00:03:09.768]  He's like, oh, we're not supposed to build a real bomb.
[00:03:09.768 --> 00:03:11.168]  And you said build a real one.
[00:03:11.168 --> 00:03:13.009]  Then it's fake detonator.
[00:03:13.009 --> 00:03:14.669]  Then you said, no, a real detonator.
[00:03:14.669 --> 00:03:15.950]  So we could get him in prison.
[00:03:15.950 --> 00:03:19.311]  And now you're not going to stop him before the bombing goes forward?
[00:03:19.311 --> 00:03:22.652]  They're like, no, just do as you're told.
[00:03:22.652 --> 00:03:24.152]  And he recorded them.
[00:03:24.152 --> 00:03:26.573]  And he went out and did a public press conference and played it.
[00:03:26.573 --> 00:03:27.934]  Y'all scared.
[00:03:27.934 --> 00:03:28.634]  Amad Salam.
[00:03:29.628 --> 00:03:36.891]  So if they want to say that's radical, oh my gosh, he said the government could have been involved in this, then so be it.
[00:03:36.891 --> 00:03:43.755]  That's the type of stuff that you are going to see here against Ron Paul.
[00:03:43.755 --> 00:03:56.641]  And in the interest of discussing the campaign, because within the campaign you see the different media tactics that are used, we will open the phones up today throughout the three hours.
[00:03:56.641 --> 00:03:57.141]  No guest.
[00:03:58.519 --> 00:04:01.060]  I might have Lord Monson on for like 10-15 minutes, but probably not.
[00:04:01.060 --> 00:04:20.248]  It'll probably be tomorrow, because I was telling Jaron no guests today, and then I was thinking about this other news here, where the federal government is coming out and saying, EPA ponders expanded regulatory power in name of sustainable development, according to the UN failed conference in Durban, South Africa last week.
[00:04:20.248 --> 00:04:22.769]  They're just saying, we declare the power over everything.
[00:04:24.344 --> 00:04:27.248]  If we say something isn't sustainable, you don't have it.
[00:04:27.248 --> 00:04:30.132]  You don't have a house, a business, an industry, nothing.
[00:04:30.132 --> 00:04:34.577]  We declare total dictatorial power over everything.
[00:04:34.577 --> 00:04:36.119]  And so we're going to be breaking that down.
[00:04:38.652 --> 00:04:43.277]  Some of the supposed biggest news reports of 2011 we'll be breaking down.
[00:04:43.277 --> 00:04:48.282]  We have presidential front-runner Warren's martial law being established in America.
[00:04:48.282 --> 00:04:50.184]  We put out that special report last night.
[00:04:50.184 --> 00:04:51.705]  Drudge Report picked it up.
[00:04:51.705 --> 00:04:53.407]  One of the top stories on the right-hand side.
[00:04:53.407 --> 00:04:55.209]  That's coming up.
[00:04:55.209 --> 00:04:56.190]  More on Genrich.
[00:04:56.190 --> 00:04:56.770]  Stay with us.
[00:04:56.770 --> 00:04:58.592]  It's all coming up today.
[00:04:58.592 --> 00:04:59.333]  Ron Paul in the lead.
[00:05:00.709 --> 00:05:01.870]  A very wealthy U.S.
[00:05:01.870 --> 00:05:08.817]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:05:08.817 --> 00:05:11.380]  He says it will change everything about our lives.
[00:05:11.380 --> 00:05:16.746]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:05:16.746 --> 00:05:19.789]  Now this man has made some outrageous predictions over the years.
[00:05:19.789 --> 00:05:21.851]  The crazy part is, he's usually right.
[00:05:22.091 --> 00:05:28.354]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:05:28.354 --> 00:05:31.716]  In fact, Barron's called his work a dire prophecy.
[00:05:31.716 --> 00:05:37.499]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:05:37.499 --> 00:05:39.160]  And it's a real eye-opener.
[00:05:39.160 --> 00:05:40.461]  I can't stress this enough.
[00:05:40.461 --> 00:05:43.122]  You should at least watch this free video online today.
[00:05:43.122 --> 00:05:47.345]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:05:47.345 --> 00:05:49.926]  You can find the video at www dot
[00:05:50.146 --> 00:05:51.967]  End of America 3.com.
[00:05:51.967 --> 00:05:54.549]  That's End of America, the number 3.com.
[00:05:54.549 --> 00:05:58.412]  Watch the free video at www.EndOfAmerica3.com.
[00:05:58.412 --> 00:06:01.474]  That's EndOfAmerica3.com.
[00:06:01.474 --> 00:06:03.175]  Hi folks, this is Alex Jones.
[00:06:03.175 --> 00:06:08.499]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:06:08.499 --> 00:06:10.040]  Saving means to make money.
[00:06:10.040 --> 00:06:18.806]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:06:19.546 --> 00:06:27.070]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:06:27.070 --> 00:06:35.074]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:06:35.074 --> 00:06:40.317]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:06:40.317 --> 00:06:42.478]  Getting a free catalog is easy by calling 800-340-7091.
[00:06:45.239 --> 00:06:48.464]  Or see Calvin on the web at 5starsub.com.
[00:06:48.464 --> 00:06:50.668]  Take charge of your health now by calling 800-340-7091.
[00:06:50.668 --> 00:06:51.990]  Or see Calvin on the web at 5starsub.com.
[00:07:00.063 --> 00:07:01.364]  Hi, this is Alex Jones.
[00:07:01.364 --> 00:07:06.967]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:07:06.967 --> 00:07:11.969]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[00:07:11.969 --> 00:07:17.012]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[00:07:17.552 --> 00:07:22.777]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:07:22.777 --> 00:07:25.099]  They call it a survival seed bank.
[00:07:25.099 --> 00:07:29.884]  And it can produce an endless supply of nutrient-dense food for you and your family.
[00:07:29.884 --> 00:07:31.005]  And here's the best part.
[00:07:31.005 --> 00:07:34.088]  These seeds have not been genetically modified in any way.
[00:07:34.088 --> 00:07:37.371]  And you actually get enough seeds to plant a full acre crisis garden.
[00:07:37.691 --> 00:07:40.872]  So visit them today at SurvivalSeedBank.com.
[00:07:40.872 --> 00:07:43.093]  That's SurvivalSeedBank.com.
[00:07:43.093 --> 00:07:46.355]  Or give them a call at 877-327-0365.
[00:07:46.355 --> 00:07:51.917]  That's 877-327-0365.
[00:07:51.917 --> 00:07:56.739]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:07:56.739 --> 00:08:01.201]  This is Alex Jones for SurvivalSeedBank.com.
[00:08:01.201 --> 00:08:03.983]  He's the T-Rex of political talk.
[00:08:03.983 --> 00:08:06.704]  Alex Jones on the GCN Radio Network.
[00:08:17.714 --> 00:08:23.498]  It is Monday, the 19th day of December 2011.
[00:08:23.498 --> 00:08:30.843]  We're going to be live here for the next three hours.
[00:08:30.843 --> 00:08:34.485]  And we don't have any guests today because I want to take a lot of phone calls.
[00:08:34.485 --> 00:08:43.871]  And I want to hear your view on the state of the world, where our society's going, on the fact that we are in a depression according to every real economic benchmark.
[00:08:43.871 --> 00:08:46.473]  That's why all these countries are going into revolution.
[00:08:47.273 --> 00:08:52.699]  And that's why the establishment's trying to hijack all these revolutions from Occupy Wall Street here in the U.S.
[00:08:52.699 --> 00:08:56.002]  to the Arab Spring in the Middle East and North Africa.
[00:08:56.002 --> 00:08:58.885]  The world is going into incredible turmoil.
[00:08:58.885 --> 00:09:05.792]  This is a globalist, bankster-orchestrated world depression to consolidate power and control.
[00:09:07.264 --> 00:09:11.827]  The next phase is an environmental dictatorship over every facet of our lives.
[00:09:11.827 --> 00:09:13.608]  I have a report on that.
[00:09:13.608 --> 00:09:24.515]  EPA is now announcing expanded regulatory power in the name of sustainable development over every facet of our lives outside of Congress.
[00:09:24.515 --> 00:09:29.419]  Congress just passed a bill, finally, but you know who's going to veto it?
[00:09:29.419 --> 00:09:32.581]  Saying, no, you're allowed to have light bulbs that are
[00:09:35.046 --> 00:09:46.034]  The old-fashioned type that put off the nice warm glow and aren't the type that have been proven to give people headaches and that have all sorts of other problems that are filled with mercury.
[00:09:48.365 --> 00:09:52.288]  And so we've got that report, but they are completely out of control.
[00:09:52.288 --> 00:09:54.009]  We have some good news out of China.
[00:09:54.009 --> 00:09:56.370]  I was watching this unfold last week.
[00:09:56.370 --> 00:10:04.516]  They have had thousands of violent protests and uprisings in just this last year alone.
[00:10:04.516 --> 00:10:09.739]  In fact, the number I saw in the BBC was 7,000 plus estimated.
[00:10:09.739 --> 00:10:12.040]  And now in major provinces,
[00:10:12.981 --> 00:10:18.384]  People are rising up and actually throwing the government out.
[00:10:18.384 --> 00:10:28.409]  Just like our forefathers in 1776, many towns have now had the Communist Party completely driven out and the police departments have been taken over by the citizens.
[00:10:28.409 --> 00:10:38.095]  The secret police have been, who will beat people to death, have been attacked with farm implements and killed in some cases.
[00:10:38.855 --> 00:10:46.181]  And the Communist Party is sitting back in the last week or so doing nothing because they realize it's a powder keg.
[00:10:46.181 --> 00:10:50.965]  They realize sometimes killing people, sometimes running over them with tanks isn't going to work anymore.
[00:10:51.897 --> 00:10:52.697]  Okay?
[00:10:52.697 --> 00:10:55.299]  Because China itself is in a depression.
[00:10:55.299 --> 00:10:59.221]  Yeah, the Communist Party is fabulously wealthy.
[00:10:59.221 --> 00:11:01.942]  The hundreds of thousands that are in the party live like kings.
[00:11:01.942 --> 00:11:04.023]  The generals live in palaces.
[00:11:04.023 --> 00:11:07.044]  They run around and demand the wife of whoever they want.
[00:11:07.044 --> 00:11:09.165]  They engage in all sorts of corruption.
[00:11:09.165 --> 00:11:12.047]  Their companies are allowed to dump toxic waste in the water.
[00:11:12.047 --> 00:11:16.049]  But if another company isn't on the inside track, they get shut down for no reason.
[00:11:16.049 --> 00:11:18.030]  There was an article today about blood.
[00:11:18.730 --> 00:11:20.673]  In clothing, women's lingerie.
[00:11:20.673 --> 00:11:21.694]  In fact, I forgot to print that.
[00:11:21.694 --> 00:11:22.815]  We print that, Jaren.
[00:11:22.815 --> 00:11:24.718]  Coming over into the U.S.
[00:11:24.718 --> 00:11:26.780]  because the children's fingers are bleeding.
[00:11:27.785 --> 00:11:31.067]  Bleeding, so that people get cheap products.
[00:11:31.067 --> 00:11:34.349]  China, villagers threaten to march on government offices.
[00:11:34.349 --> 00:11:39.233]  That's AFP, here's Financial Times, Communist Party tested by village protest.
[00:11:39.233 --> 00:11:43.956]  You read this article, they've already taken over the police stations in other areas.
[00:11:43.956 --> 00:11:55.664]  And I've seen videos where people with hoes and pickaxes charge men with machine guns, and the guys with guns, this is about a year ago, shoot them, but then get overwhelmed by people just hacking them up.
[00:11:56.397 --> 00:11:58.438]  And at a certain point, it isn't gonna work.
[00:11:58.438 --> 00:11:59.518]  And what do they do?
[00:11:59.518 --> 00:12:00.738]  They take their property.
[00:12:00.738 --> 00:12:02.079]  They rape their daughters.
[00:12:02.079 --> 00:12:02.819]  They abuse them.
[00:12:02.819 --> 00:12:05.819]  They beat people to death, like our police do.
[00:12:05.819 --> 00:12:10.361]  And the Chinese just don't put up with it.
[00:12:10.361 --> 00:12:19.703]  So we're going to get into that report today as well.
[00:12:19.703 --> 00:12:22.924]  Now, continuing with the news here,
[00:12:24.773 --> 00:12:31.978]  We've got ridiculous propaganda reports like Kim Jong-il dies, North Korea rallies around the sun.
[00:12:31.978 --> 00:12:37.061]  A year ago, mainstream media was reporting he may have a body double.
[00:12:37.061 --> 00:12:45.587]  And, well, it's known he has multiple body doubles, but that he might be dead, or that he hadn't really been seen that they could confirm, well, now in close to a year.
[00:12:45.587 --> 00:12:54.493]  And so who knows when some state-run kingdom of corruption, kingdom of just absolute tyranny,
[00:12:55.987 --> 00:13:01.288]  Who cares what they say?
[00:13:01.288 --> 00:13:03.849]  Who knows if it's even true?
[00:13:03.849 --> 00:13:10.931]  And it's like when our government comes out and says to everyone that they
[00:13:16.089 --> 00:13:37.439]  killed bin laden and they give us this ridiculous fairy tale and then the troops that supposedly engaged in the raid their helicopter blows up on the site and then the rest of SEAL Team 6, a large contingent of it, they get packed on a helicopter that blows up and is the single one-day biggest loss of life in the history of the ten-year war in Afghanistan.
[00:13:37.439 --> 00:13:39.500]  I mean who buys any of this?
[00:13:39.500 --> 00:13:41.581]  I told you that was a PR stunt.
[00:13:41.581 --> 00:13:42.061]  I told you
[00:13:44.557 --> 00:13:49.943]  That Obama wasn't watching Osama get killed on those helmet cam videos like they said.
[00:13:49.943 --> 00:13:52.926]  And that that was a staged Situation Room photo.
[00:13:52.926 --> 00:13:54.908]  And it all came out it was staged.
[00:13:54.908 --> 00:13:56.629]  And that I said they'd get rid of the body.
[00:13:56.629 --> 00:13:58.191]  And then they threw it in the ocean.
[00:13:58.191 --> 00:13:59.452]  And called it a Muslim burial.
[00:13:59.452 --> 00:14:00.954]  And everybody knows that's not true.
[00:14:02.301 --> 00:14:08.569]  This is ridiculous, and you've got to learn to not believe a word that comes out of these criminals' mouths.
[00:14:08.569 --> 00:14:14.858]  I mean, Corzine says he doesn't know where the MF Global Billions went, and then the head of the CMT says we were in meetings with him.
[00:14:14.858 --> 00:14:16.039]  He took the money.
[00:14:16.039 --> 00:14:17.841]  I'm not going to go to jail for this guy.
[00:14:17.841 --> 00:14:19.283]  And it's not even a news item.
[00:14:19.984 --> 00:14:21.685]  Not even a news item!
[00:14:21.685 --> 00:14:24.027]  People ask how the corruption's gotten so bad.
[00:14:24.027 --> 00:14:26.689]  The globalists bought off all the media.
[00:14:26.689 --> 00:14:33.373]  Now the alternative media is challenging the controlled corporate dinosaur media that's flailing around and dying.
[00:14:33.373 --> 00:14:37.756]  So the system is coming in with censorship.
[00:14:37.756 --> 00:14:39.397]  That's what they're engaged in.
[00:14:39.397 --> 00:14:47.783]  They're now openly talking about what the 80 inventors of the internet put a letter out last Friday saying, the end of the internet as we know it.
[00:14:49.437 --> 00:14:57.404]  And there's, I've got articles today where the Internet is being censored all over the Western world now.
[00:14:57.404 --> 00:14:58.905]  All over the Western world.
[00:14:58.905 --> 00:15:01.868]  In fact, I have an article here by Business Insider.
[00:15:01.868 --> 00:15:05.911]  Welcome to the United Police States of America, sponsored by Twitter.
[00:15:05.911 --> 00:15:08.273]  Twitter is completely run by the State Department on record.
[00:15:08.273 --> 00:15:09.854]  Google is NSA.
[00:15:09.854 --> 00:15:10.275]  And DARPA.
[00:15:11.696 --> 00:15:22.743]  And they go on to say because they talk too much about Occupy Wall Street and the reports that they were covering, their account was that they advertised and pushed with their media system making Twitter big.
[00:15:22.743 --> 00:15:26.725]  They were told, this has been taken down because you're involved in protesting.
[00:15:26.725 --> 00:15:29.667]  Well, why not just live in North Korea or in Egypt?
[00:15:30.675 --> 00:15:34.496]  I mean, everything that we hear being criticized is now starting here.
[00:15:34.496 --> 00:15:38.237]  Because the globalists are going to go to jail if they don't shut us down.
[00:15:38.237 --> 00:15:39.777]  So they're going to try.
[00:15:39.777 --> 00:15:42.058]  They're going to launch false flags on the internet.
[00:15:42.058 --> 00:15:43.278]  Mark my words.
[00:15:43.278 --> 00:15:49.000]  It's in the NDAA bill to hand it all over to the Pentagon for offensive operations domestically.
[00:15:49.000 --> 00:15:52.101]  It's already going on, but now they're putting it on paper.
[00:15:52.101 --> 00:15:56.722]  Now, I want to go to a little clip here from the film Team America.
[00:15:58.386 --> 00:16:08.967]  And this, of course, was a film that came out a decade or so ago, making fun of Kim Jong-il, and he would talk to Alec Baldwin, Ah, Alec Baldwin, you're very useful to me.
[00:16:10.267 --> 00:16:12.068]  Ah, good job!
[00:16:12.068 --> 00:16:12.649]  You do that.
[00:16:12.649 --> 00:16:14.430]  Come on in, Hans Blix.
[00:16:14.430 --> 00:16:16.311]  But now, he's dead.
[00:16:16.311 --> 00:16:35.202]  But since North Koreans at gunpoint are being told to worship him, and again, he's an example of the scum government we have, and the same look that is in his corrupt general's eyes who are on power trips, is the same look that many people in our government, like Hillary has in her eyes, when they talked about the killing of Gaddafi.
[00:16:35.202 --> 00:16:38.284]  She said, we came, we saw, he died, quoting Caesar.
[00:16:38.644 --> 00:16:41.713]  They're all a bunch of chicken neck scum.
[00:16:41.713 --> 00:16:42.836]  I mean, look at this, a little...
[00:16:43.840 --> 00:16:55.486]  Dwarf Goblin in a jumpsuit who had a seven-story pleasure palace and would kidnap Asian film stars and have them brought to North Korea so he could rape them until they basically died.
[00:16:55.486 --> 00:16:56.807]  Okay?
[00:16:56.807 --> 00:16:59.888]  And he's so lonely.
[00:16:59.888 --> 00:17:00.809]  Awww!
[00:17:00.809 --> 00:17:03.310]  You very useful to me, Matt Damon.
[00:17:03.310 --> 00:17:04.591]  Matt Damon!
[00:17:04.591 --> 00:17:07.452]  So here is that clip to remember Kim Jong-il.
[00:17:07.452 --> 00:17:10.434]  Then we'll get to his worshipping throngs at gunpoint.
[00:17:12.957 --> 00:17:22.665]  I'm so lonely, so lonely, so lonely and sadly alone.
[00:17:22.665 --> 00:17:29.571]  There's no one, just me only, sitting on my rental throne.
[00:17:32.999 --> 00:17:34.700]  Look, we're at Rownery!
[00:18:02.068 --> 00:18:30.294]  There's nobody I can relate to Feel like a bird in a cage It's kinda silly, but not really Because it's filling my body with rage I'm the smartest, most clever, most physically fit But nobody else seems to realize it When I change the world, maybe they'll notice
[00:18:33.080 --> 00:18:35.483]  And until then, I'll just be lonely.
[00:18:46.221 --> 00:18:46.982]  Okay.
[00:18:46.982 --> 00:18:53.687]  And again, we put the headline out last night that media announces that the corpse, Kim Jong-il, is dead.
[00:18:53.687 --> 00:19:00.012]  There's a very good chance on all their military alerts and him not being seen since very early this year.
[00:19:00.012 --> 00:19:02.194]  And then they thought that was a body double, that he was dead.
[00:19:02.194 --> 00:19:07.318]  I mean, two years ago, he looked like he'd had three or four strokes and they had to hold him up.
[00:19:07.318 --> 00:19:10.080]  And reportedly all the drugs and alcohol and constant sex.
[00:19:10.080 --> 00:19:11.542]  I mean, he was just completely burnt out.
[00:19:12.581 --> 00:19:14.021]  And so that's what you get right there.
[00:19:14.021 --> 00:19:17.662]  When we come back, I'm going to play the audio and video, but you've got to see the video.
[00:19:17.662 --> 00:19:22.784]  It's up at PrisonPlanet.com and Infowars.com of them worshipping him.
[00:19:22.784 --> 00:19:29.805]  And the Daily Mail says, look at the North Koreans worshipping him and crying over Kim Jong-il's death.
[00:19:29.805 --> 00:19:34.327]  Well, right off of camera shot, they're admittedly all troops with guns.
[00:19:34.327 --> 00:19:38.688]  If you don't, if you get caught without his photo in your house, you go to prison.
[00:19:38.688 --> 00:19:39.708]  And his dad.
[00:19:40.919 --> 00:19:56.238]  So what an example of what government is, is that it's three generations of communist murdering killers, and if it continues it'll be the great-great-grandson and soon they'll just be called King-il.
[00:19:56.238 --> 00:19:59.021]  And this is what the government is, an illegitimate joke.
[00:20:12.247 --> 00:20:14.509]  Hey, this is James from the Van Golden State.
[00:20:14.509 --> 00:20:18.492]  There's only one man that can end these wars, and that's Ron Paul.
[00:20:18.492 --> 00:20:23.956]  This Christmas, let's get him to number one on iTunes with our song, Bombs, the Ron Paul song.
[00:20:52.116 --> 00:20:53.719]  All proceeds go to RefPack.
[00:20:53.719 --> 00:20:57.527]  Visit iTunesBomb.com and let's end these wars.
[00:21:00.325 --> 00:21:06.268]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:21:06.268 --> 00:21:11.791]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:21:11.791 --> 00:21:16.173]  Our food is grown naturally, always chemical free, not found in stores.
[00:21:16.173 --> 00:21:20.395]  Great for daily intake and perfect for your emergency storage shelter.
[00:21:20.395 --> 00:21:29.060]  Call 908-691-2608 or visit HempUSA.org and see what our powders, seeds and oil can do for you.
[00:21:29.460 --> 00:21:38.786]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:38.786 --> 00:21:45.851]  This capitalism or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:45.851 --> 00:21:46.712]  Hi, Ted Anderson.
[00:21:46.712 --> 00:21:49.974]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:49.974 --> 00:21:50.754]  Call for your copy 800-686-2237.
[00:21:50.754 --> 00:21:51.855]  It's time to understand the system.
[00:21:51.855 --> 00:21:52.495]  Call 800-686-2237.
[00:21:52.495 --> 00:21:52.776]  That's 800-686-2237.
[00:21:59.940 --> 00:22:05.802]  Attention GCN listeners, do you have a patriot on your Christmas list that's nearly impossible to shop for?
[00:22:05.802 --> 00:22:13.604]  How would you like the ability to get top-of-the-line, hard-to-find gifts at equally hard-to-beat prices without leaving the comfort of your home?
[00:22:13.604 --> 00:22:14.604]  Why fight the crowd?
[00:22:14.604 --> 00:22:20.246]  Simply log onto your computer for great gifts and deals for the off-the-grid enthusiast in your family.
[00:22:20.606 --> 00:22:27.248]  At OffTheGridChristmas.com, you'll find great prices on the most popular off-the-grid gifts available today.
[00:22:27.248 --> 00:22:40.711]  At OffTheGridChristmas.com, you'll find unbeatable deals on emergency backup power, herb and vegetable seeds, dehydrated foods, emergency evacuation packs, solar ovens, gun safes, and a host of truly unique stocking stuffers.
[00:22:40.711 --> 00:22:44.092]  In these hard times, why not give a gift that really counts?
[00:22:44.092 --> 00:22:45.992]  A gift that could truly make a difference.
[00:22:46.112 --> 00:22:52.515]  Just go to OffTheGridChristmas.com and our Christmas video highlighting perfect gifts for the Off The Grid fans and your family.
[00:22:52.515 --> 00:22:53.336]  Unbeatable gear.
[00:22:53.336 --> 00:22:54.316]  Unbeatable prices.
[00:22:54.316 --> 00:22:55.337]  No more searching.
[00:22:55.337 --> 00:22:56.978]  OffTheGridChristmas.com.
[00:22:56.978 --> 00:22:58.739]  That's OffTheGridChristmas.com.
[00:23:00.387 --> 00:23:06.611]  When the food collapse happens, if trucks stop delivering food to supermarket shelves tomorrow, what will you do?
[00:23:06.611 --> 00:23:09.633]  How well is your family prepared for a food crisis?
[00:23:09.633 --> 00:23:11.674]  How long will you survive?
[00:23:11.674 --> 00:23:19.860]  Getting a biodome which produces food for you and your family year-round, even in the dead of winter, is easy, cheap, and extremely liberating.
[00:23:19.860 --> 00:23:20.520]  Find out how.
[00:23:20.520 --> 00:23:20.860]  I think so.
[00:23:38.041 --> 00:23:39.902]  DomeRevolution.com.
[00:23:39.902 --> 00:23:53.467]  You'll find out how to use aquaponics to literally have an automated food supply which grows you food year-round, how to grow extremely nutrient-dense food, and use the secrets of biodynamics to restore completely dead soil.
[00:23:53.467 --> 00:23:54.307]  Get prepared.
[00:23:54.307 --> 00:23:56.068]  Watch the biodome webinar.
[00:23:56.068 --> 00:23:59.430]  Go to DomeRevolution.com and sign up now.
[00:23:59.430 --> 00:24:01.991]  Federal agents!
[00:24:01.991 --> 00:24:02.671]  We are armed!
[00:24:04.275 --> 00:24:09.899]  Oh, by the way, I forgot to announce to everybody here.
[00:24:09.899 --> 00:24:12.180]  Ron Paul pulls ahead in Iowa.
[00:24:12.180 --> 00:24:14.822]  And right now, the numbers are in free fall.
[00:24:29.790 --> 00:24:38.660]  Four, Newt Gingrich as people discover that he supports carbon taxes, world government, open borders, you name it.
[00:24:38.660 --> 00:24:43.806]  Here's the headline, new poll, Ron Paul leads in Iowa, Gingrich imploding.
[00:24:43.806 --> 00:24:45.749]  Ron Paul's at 23, Romney at 20, Gingrich at 14.
[00:24:48.812 --> 00:24:50.833]  But that's Infowars.com.
[00:24:50.833 --> 00:24:52.794]  Who wants to believe them?
[00:24:52.794 --> 00:24:55.955]  Here is the Atlantic Wire Associated Press.
[00:24:55.955 --> 00:25:01.998]  Gingrich collapses in Iowa as Ron Paul surges to the front.
[00:25:03.909 --> 00:25:05.971]  Here is the Washington Examiner.
[00:25:05.971 --> 00:25:09.453]  GOP will take off the gloves if Ron Paul wins in Iowa.
[00:25:09.453 --> 00:25:10.313]  What a bunch of globalists.
[00:25:10.313 --> 00:25:13.756]  You're going to dig up some 20, in some cases older, newsletters.
[00:25:13.756 --> 00:25:15.697]  It was like the internet of its age.
[00:25:15.697 --> 00:25:17.438]  Hundreds and hundreds and thousands of them.
[00:25:17.438 --> 00:25:24.543]  And dig up a few statements about, yeah, people will quit rioting in Los Angeles once the welfare checks don't get delivered.
[00:25:24.543 --> 00:25:25.504]  Well, that was actually true.
[00:25:27.181 --> 00:25:29.442]  And Paul said, well, that was a supplement to my report.
[00:25:29.442 --> 00:25:31.622]  It was a supplement special issue.
[00:25:31.622 --> 00:25:33.283]  I mean, that's how those newsletters worked.
[00:25:33.283 --> 00:25:36.704]  It's like InfoWars.com or JonesReport.com.
