[00:00:04.831 --> 00:00:06.131]  Big Brother.
[00:13:58.180 --> 00:14:07.525]  So, even our poor have had it the best, but the system is designed to make us all poor and all dependent.
[00:14:07.525 --> 00:14:18.310]  And so, because we've had it so good and had so much entertainment and so much bread and circus, fundamentally, people can't take things seriously.
[00:14:18.310 --> 00:14:19.771]  And that's what Professor Black was saying.
[00:14:19.771 --> 00:14:21.372]  He says, don't you understand?
[00:14:21.372 --> 00:14:23.713]  It's all over.
[00:14:23.713 --> 00:14:26.815]  The world is going into a global depression
[00:14:27.961 --> 00:14:30.844]  And it's not going to stop and nothing has been fixed.
[00:14:30.844 --> 00:14:32.445]  In fact, it's getting worse.
[00:14:32.445 --> 00:14:38.851]  And that's exactly what's going on on every other front.
[00:14:38.851 --> 00:14:50.661]  And those of us that are continually upset and are trying to do something about this, we're the people that have good instincts.
[00:14:51.618 --> 00:15:07.812]  I mean, as a man, I'm supposed to not be able to sleep when we have absolute, 100% incontrovertible proof that the federal government involved with other foreign intelligence agencies and private merc groups carried out 9-11.
[00:15:10.572 --> 00:15:11.713]  To even say that.
[00:15:11.713 --> 00:15:15.636]  I mean, I could spend 500 hours and never exhaust all the evidence.
[00:15:15.636 --> 00:15:18.759]  It's ridiculous on every front.
[00:15:18.759 --> 00:15:22.142]  100% inside job.
[00:15:22.142 --> 00:15:22.782]  100%.
[00:15:22.782 --> 00:15:24.944]  We've got government planning documents.
[00:15:24.944 --> 00:15:28.047]  We've got every facet of the attacks being a complete lie.
[00:15:28.047 --> 00:15:31.890]  Then when you find out what really happened, 100%.
[00:15:31.890 --> 00:15:33.892]  I mean, how can any of you even sleep?
[00:15:35.845 --> 00:15:38.366]  Oh, you choose not to believe it.
[00:15:38.366 --> 00:15:41.507]  You choose not to look into what I'm saying.
[00:15:41.507 --> 00:15:47.649]  You choose to not believe that the global warming fraud is a complete takeover of society.
[00:15:47.649 --> 00:15:54.992]  You choose to not believe that sodium fluoride is a sterilant and a cancer-causing agent of the highest magnitude.
[00:15:54.992 --> 00:15:59.073]  You choose to believe everything's going to be alright in the economy.
[00:15:59.073 --> 00:16:02.114]  You choose to believe Iraq had WMDs.
[00:16:02.114 --> 00:16:04.355]  You choose, willfully,
[00:16:07.571 --> 00:16:09.252]  To be fools.
[00:16:09.252 --> 00:16:11.854]  Willful idiocy.
[00:16:11.854 --> 00:16:13.536]  And I'm not talking to our regular listeners.
[00:16:13.536 --> 00:16:25.685]  I'm talking to the tens of thousands of new listeners that tune across the AM and FM, XM dial, shortwave dial, internet dial.
[00:16:25.685 --> 00:16:34.852]  I mean, this is so intense and so real for me because I've lived research for 16 years and on air for almost 15.
[00:16:34.852 --> 00:16:36.193]  This knowledge is so
[00:16:38.234 --> 00:16:41.100]  Overwhelming.
[00:16:41.100 --> 00:16:44.328]  That more and more, I'm not even sure if I can continue, ladies and gentlemen.
[00:16:46.360 --> 00:16:49.883]  But then I know I can't stop either because I can't get it out of my head.
[00:16:49.883 --> 00:16:51.063]  I can't stop thinking about it.
[00:16:51.063 --> 00:16:52.464]  I can't stop learning.
[00:16:52.464 --> 00:16:57.888]  I can't stop developing a clearer and clearer picture of who runs the planet.
[00:16:57.888 --> 00:17:12.059]  I mean, if you knew what I knew, okay, if you would have done the research, I'm not even that smart, if you would have gone out and studied history and learned the tricks of elites and learned what they're currently doing, you would be horrified.
[00:17:13.106 --> 00:17:14.626]  You would have chills through your body.
[00:17:14.626 --> 00:17:20.208]  I've got chills right now.
[00:17:20.208 --> 00:17:23.548]  You think I want to go on air and say 9-11's an inside job?
[00:17:23.548 --> 00:17:26.889]  You think I liked doing that eight and a half years ago?
[00:17:26.889 --> 00:17:32.350]  You think it's fun?
[00:17:32.350 --> 00:17:34.771]  You think I just get up here and say this stuff for attention?
[00:17:40.666 --> 00:17:42.407]  Heaven help us.
[00:17:42.407 --> 00:17:48.708]  Heaven help us.
[00:17:48.708 --> 00:17:51.549]  Why have I been able to say the things I say?
[00:17:51.549 --> 00:17:54.790]  Why have I been able to get on so many AM and FM stations?
[00:17:54.790 --> 00:17:56.331]  Why have I been able to do this?
[00:17:56.331 --> 00:18:02.993]  Because no matter how wild the things I talk about are, truth is wild.
[00:18:02.993 --> 00:18:04.553]  Truth is stranger than fiction.
[00:18:04.553 --> 00:18:06.174]  The world's a crazy place.
[00:18:06.174 --> 00:18:09.995]  History is out of control and dangerous and amazing.
[00:18:10.979 --> 00:18:14.041]  And beautiful and ugly and everything in between.
[00:18:14.041 --> 00:18:17.622]  And it's because we have predicted many events accurately.
[00:18:17.622 --> 00:18:25.486]  We've talked about so many things that were in government documents that months or years or a decade later become mainstream media.
[00:18:25.486 --> 00:18:27.808]  That's why we're getting on so many stations.
[00:18:27.808 --> 00:18:29.909]  That's why this show is growing so fast.
[00:18:29.909 --> 00:18:34.171]  Because finally station managers and radio executives and the population
[00:18:35.643 --> 00:18:44.228]  The listeners who heard me as a guest in the thousands and thousands, I've probably done more than 5,000 radio interviews the last 15 years.
[00:18:44.228 --> 00:18:50.071]  I was doing radio interviews before I had a radio show.
[00:18:50.071 --> 00:18:57.896]  Because most people, once or twice, have heard me or seen videos I've produced.
[00:18:57.896 --> 00:19:03.059]  And they would laugh at it at the time or say, look at this nut, and then years later they'd see it in their face admitted.
[00:19:04.349 --> 00:19:07.711]  And I go back to a parallel to this.
[00:19:07.711 --> 00:19:14.754]  Back in the 1950s, you can pull up the actual date when LaCosa Nostra and the hearings were admitted in Congress.
[00:19:14.754 --> 00:19:21.217]  But, you know, you have this FBI director who's in there for 20-something years, up until the 50s.
[00:19:21.217 --> 00:19:23.297]  He'd been there, what, since the 30s?
[00:19:23.297 --> 00:19:27.980]  J. Edgar Hoover, or even earlier.
[00:19:27.980 --> 00:19:33.062]  And he would go around saying it's a conspiracy theory that LaCosa Nostra exists.
[00:19:34.517 --> 00:19:37.818]  Because he was being paid off by La Cosa Nostra.
[00:19:37.818 --> 00:19:39.698]  Now everybody knows the mafia is real now.
[00:19:39.698 --> 00:19:40.938]  The Italian mob.
[00:19:40.938 --> 00:19:43.279]  And that's how stupid all of this is.
[00:19:43.279 --> 00:19:45.399]  Everything I'm talking about is completely real.
[00:19:45.399 --> 00:19:46.199]  It's there.
[00:19:46.199 --> 00:19:48.360]  You can't just deny it and make it go away.
[00:19:48.360 --> 00:19:53.201]  Just like in the 50s if they said the mob didn't exist.
[00:19:53.201 --> 00:19:55.541]  Now that sounds silly, doesn't it?
[00:19:55.541 --> 00:19:58.342]  Well, 9-11's an inside job.
[00:19:58.342 --> 00:20:00.002]  Now I'm gonna go over and when we come back, stay with us.
[00:20:01.400 --> 00:20:09.187]  Are you considering taking herbal supplements instead of overpriced and potentially dangerous pharmaceutical drugs, but just not sure where to start?
[00:20:09.187 --> 00:20:12.430]  Are you confused by the thousands of products and brands?
[00:20:12.430 --> 00:20:18.076]  What if you could find what you're looking for in herbal supplements from one source without the guesswork?
[00:20:18.516 --> 00:20:21.438]  You can at ResearchedHerbs.com.
[00:20:21.438 --> 00:20:31.085]  Products at ResearchedHerbs.com are backed by over 1,100 clinical trials, endorsed by a quarter of a million healthcare professionals in 76 countries worldwide.
[00:20:31.085 --> 00:20:38.330]  And our products are manufactured by a family-owned company that's been around for 80 years and makes 20 billion herbal pills every year.
[00:20:38.710 --> 00:20:42.032]  All that means trust, safety, and assurance for you.
[00:20:42.032 --> 00:20:47.094]  The journey to better health begins and ends at ResearchedHerbs.com.
[00:20:47.094 --> 00:20:48.355]  Call us toll-free at 1-800-973-1486.
[00:20:48.355 --> 00:20:48.615]  That's 1-800-973-1486.
[00:20:48.615 --> 00:20:49.236]  ResearchedHerbs.com.
[00:20:49.236 --> 00:20:51.397]  All the goodness with none of the side effects.
[00:21:00.629 --> 00:21:03.010]  They helped to create a New World Order.
[00:21:03.010 --> 00:21:05.331]  We are part of a New World Order.
[00:21:05.331 --> 00:21:08.552]  A New World Order based upon collective action.
[00:21:08.552 --> 00:21:13.654]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:21:13.654 --> 00:21:17.835]  The New World Order really is a tool for addressing a new world of possibilities.
[00:21:18.155 --> 00:21:20.618]  It means all the world under their control.
[00:21:20.618 --> 00:21:23.401]  The United Nations would take over America.
[00:21:23.401 --> 00:21:26.304]  The Trilateral Commission would control the world.
[00:21:26.304 --> 00:21:33.893]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:21:34.244 --> 00:21:39.645]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[00:21:39.645 --> 00:21:41.946]  Global governance with the establishment of the G20.
[00:21:41.946 --> 00:21:46.166]  So it's going to be an inner ruling elite and then everyone else.
[00:21:46.166 --> 00:21:47.247]  And I got news for you.
[00:21:47.247 --> 00:21:48.587]  You're everyone else.
[00:21:48.587 --> 00:21:50.087]  Invisible Empire.
[00:21:50.087 --> 00:21:54.828]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[00:21:54.828 --> 00:21:57.909]  Or watch it online in the highest quality at PrisonPlanet.tv.
[00:21:59.907 --> 00:22:09.935]  Originally, we the people have entrusted government to be the guardians of currency, to ensure purity, content, weights and measures of gold and silver coins citizens would use for commerce.
[00:22:09.935 --> 00:22:16.360]  This reinstalled confidence after the demise of the fiat continental system, wisdom being lost with time.
[00:22:16.360 --> 00:22:25.227]  The government we once entrusted to protect from counterfeit has colluded with private business, creating the largest fiat counterfeiting scheme our country ever experienced.
[00:22:25.587 --> 00:22:34.772]  This is not only a transfer of power to an institution that is not accountable to our elected government, but has also caused the dollar to lose more than 90 cents of its original value.
[00:22:34.772 --> 00:22:39.634]  Now foreign governments are trying to divest themselves from this once world reserve currency.
[00:22:39.634 --> 00:22:41.175]  Hi, this is Ted Anderson.
[00:22:41.175 --> 00:22:43.676]  I'm offering a book that explains how the system works.
[00:22:43.976 --> 00:22:47.297]  Call me today at 800-686-2237.
[00:22:47.297 --> 00:22:51.479]  I will give you a silver dollar free just for purchasing the book.
[00:22:51.479 --> 00:22:52.219]  Call today at 800-686-2237.
[00:22:52.219 --> 00:22:52.559]  Again, that's 800-686-2237.
[00:22:59.881 --> 00:23:03.422]  Hounded by debt collectors with phone calls and letters?
[00:23:03.422 --> 00:23:05.722]  Thinking of calling a debt relief company?
[00:23:05.722 --> 00:23:06.582]  Don't!
[00:23:06.582 --> 00:23:10.023]  Greedy lawyers and debt companies charge thousands.
[00:23:10.023 --> 00:23:17.144]  Why pay when you can get their solution absolutely free with New York Times best-selling author Herb K.'
[00:23:17.124 --> 00:23:19.105]  's number one debt secret.
[00:23:19.105 --> 00:23:23.185]  The how-to on stopping the calls without paying the debt companies.
[00:23:23.185 --> 00:23:25.886]  Yes, free for a very limited time.
[00:23:26.326 --> 00:23:33.690]  Here's Herb K. Don't get ripped off by credit repair companies when I can give you the information you need to do it yourself for free.
[00:23:33.690 --> 00:23:34.871]  Herb K was right.
[00:23:34.871 --> 00:23:38.093]  His free information helped me stop the calls and settle my debt.
[00:23:38.093 --> 00:23:39.534]  What have you got to lose?
[00:23:39.534 --> 00:23:40.794]  Stop the calls now.
[00:23:40.794 --> 00:23:42.815]  Get out of debt and have more money.
[00:23:42.815 --> 00:23:46.037]  Get Herb K's number one debt secret absolutely free now.
[00:23:46.037 --> 00:23:46.718]  Call 800-822-1291.
[00:23:46.718 --> 00:23:47.138]  That's 800-822-1291.
[00:23:54.923 --> 00:24:09.753]  800-822-1291 Okay, what I'm gonna do is I'm gonna go live in the second third and fourth hour today at PrisonPlanet.tv
[00:24:21.296 --> 00:24:32.118]  And the entire second hour, I'm going to devote to building 7, the key to unlocking 9-11.
[00:24:32.118 --> 00:24:35.919]  Oh, you have all the other sectors and areas of the 9-11 attacks.
[00:24:35.919 --> 00:24:38.899]  Every one of them proves total inside job.
[00:24:38.899 --> 00:24:42.440]  And the official story, of course, makes no sense, has been proven to be a lie.
[00:24:42.440 --> 00:24:45.301]  Six of the 10 commissioners say it's a lie, a cover-up.
[00:24:45.301 --> 00:24:46.741]  That's only in the back of the newspaper.
[00:24:47.861 --> 00:24:57.812]  The head lawyer, Farmer, says it was a criminal cover-up by the Pentagon.
[00:24:57.812 --> 00:25:05.480]  And their official story makes no sense, but then once you realize how they really carried it out, then it all fits together perfectly and you can see how they did it.
[00:25:12.836 --> 00:25:13.257]  I don't know.
[00:25:28.848 --> 00:25:34.231]  The Under Secretary of State, Mr. Kennedy, said, well, yes, we were ordered by an unnamed U.S.
[00:25:34.231 --> 00:25:38.934]  intelligence agency to give him a visa and help him get on the plane.
[00:25:38.934 --> 00:25:43.997]  The FBI had said the witnesses at the airport and the Haskells were lying.
[00:25:43.997 --> 00:25:53.743]  And, of course, they weren't lying when they saw the government get him on the airplane with no passport and no ID.
[00:25:53.743 --> 00:25:56.165]  And they were videotaping the whole thing on board the craft.
[00:25:57.697 --> 00:26:01.620]  And the young moron Patsy thought it was a drill.
[00:26:01.620 --> 00:26:03.001]  Same thing on 9-11.
[00:26:03.001 --> 00:26:05.603]  We know Mohammed Adda and others were trained at U.S.
[00:26:05.603 --> 00:26:06.544]  military bases.
[00:26:06.544 --> 00:26:13.549]  AP Newsweek, San Jose Mercury News.
[00:26:13.549 --> 00:26:14.550]  And it's even on record.
[00:26:14.550 --> 00:26:18.493]  Yeah, it's weird they were trained at bases, but we're not going to have a big discussion about that.
[00:26:18.493 --> 00:26:23.417]  And yeah, the government was running live-action drills, seeing if they could insert Arabs on planes.
[00:26:27.594 --> 00:26:42.305]  And yeah, we've got the recordings where there were real air phone calls made, not the magic cell phones that couldn't work at 30,000 feet, with the stewardesses saying, I can't breathe, there's something in the air.
[00:26:42.305 --> 00:26:47.990]  The planes take off, they think it's a drill, they nerve gas, remote control the aircraft and the buildings.
[00:26:47.990 --> 00:26:54.054]  That's what happened, okay?
[00:26:54.054 --> 00:26:56.236]  But see, I can back up every
[00:27:02.546 --> 00:27:04.126]  Millimeter of what I just said.
[00:27:04.126 --> 00:27:08.847]  And that whole area of the hijackers trained at U.S.
[00:27:08.847 --> 00:27:16.308]  bases, that's only, conservatively, one one-thousandth of the issues.
[00:27:16.308 --> 00:27:18.889]  I mean, no exaggeration.
[00:27:18.889 --> 00:27:25.630]  Within one month of 9-11, I had done a two-hour Road to Tyranny film.
[00:27:25.630 --> 00:27:26.950]  The first version.
[00:27:26.950 --> 00:27:30.171]  That only offered for a few months, and I made the official version and released it in February.
[00:27:31.032 --> 00:27:45.804]  A few months later of 2002, where I went over more than 500 mainstream news articles, disproving the official story.
[00:27:45.804 --> 00:27:48.947]  You know, that's what's sick about this.
[00:27:48.947 --> 00:27:51.069]  The truth really comes out.
[00:27:51.069 --> 00:27:56.873]  And then if anyone looks at the raw reporting and all the information and points it out, they say, oh, that doesn't exist.
[00:27:56.873 --> 00:27:57.374]  You're insane.
[00:27:59.070 --> 00:28:05.632]  That's what I'm going to talk about in the next hour, just with Building 7, and the new information that's come out.
[00:28:05.632 --> 00:28:08.392]  Is that it's not even new information.
[00:28:08.392 --> 00:28:17.015]  It's just another national reporter going, yeah, I was there, and yeah, they were going to blow up Building 7, what's the big deal?
[00:28:17.015 --> 00:28:19.115]  What's the big deal with blowing up Building 7?
[00:28:19.115 --> 00:28:26.217]  After Silverstein has said they didn't blow up Building 7, after he went on TV and said we blew up Building 7.
