[00:00:04.895 --> 00:00:06.217]  Big Brother.
[00:03:55.953 --> 00:04:13.624]  Now that's not to belittle the legitimate grievances of the Egyptian people, which we've explained at length here on the Alex Jones Show, and it's not to downplay the victory that they indeed have had in getting rid of Mubarak, the 30-year unelected dictator.
[00:04:15.543 --> 00:04:18.707]  The fact is Egyptians were living on $2 a day.
[00:04:18.707 --> 00:04:22.531]  They were spending 40% of their income on food.
[00:04:22.531 --> 00:04:30.520]  Food prices skyrocketed and that was one of the straws that broke the camel's back as well, of course, as soaring unemployment.
[00:04:31.701 --> 00:04:48.780]  So to say that this was a completely staged and contrived colour revolution from the very beginning is a kind of disservice to the more nuanced reality of the situation, which we will explore in further detail after the break on the Alex Jones Show.
[00:04:48.780 --> 00:04:49.961]  So stay tuned.
[00:04:49.961 --> 00:04:51.983]  It's PrisonPlanet.TV.
[00:04:51.983 --> 00:04:52.544]  Don't go away.
[00:05:00.205 --> 00:05:04.367]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[00:05:04.367 --> 00:05:10.791]  Not detergents, but good old-fashioned pure soap made by the Cal Bend Soap Company, a family-owned and operated American company.
[00:05:10.791 --> 00:05:18.175]  My family, staff, friends, and radio listeners are constantly telling me how much they love these products for bath, hair, laundry, and dishes.
[00:05:18.175 --> 00:05:22.718]  There is nothing like these factory-direct, big-money-saving, triple-concentrated soaps anywhere.
[00:05:23.038 --> 00:05:31.706]  Get a free, detailed catalog by calling 800-340-7091 or see them online at 5starsoap.com or infowars.com.
[00:05:31.706 --> 00:05:35.969]  Let's talk to the owner of 5 Star Soap, Marty Schachter, and see what he has to say.
[00:05:35.969 --> 00:05:42.135]  As founder and owner for over 63 years, people keep asking me, how's business?
[00:05:42.735 --> 00:05:46.621]  I'm happy to say our business is going down the drain.
[00:05:46.621 --> 00:05:54.051]  Call us at 1-800-340-7091 or visit our website 5starsoap.com for buying our 1-2 month soap sampler.
[00:05:54.051 --> 00:05:54.512]  Thank you!
[00:06:00.796 --> 00:06:16.264]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:06:16.264 --> 00:06:19.946]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:06:20.956 --> 00:06:33.728]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:06:33.728 --> 00:06:40.995]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:06:41.676 --> 00:06:52.048]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:06:52.048 --> 00:06:55.992]  As well, we are always ready to answer any questions you may have.
[00:06:55.992 --> 00:06:59.095]  That's www.SilverLungs.com
[00:06:59.716 --> 00:07:04.260]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:07:04.260 --> 00:07:05.181]  Number 1.
[00:07:05.181 --> 00:07:08.604]  New climate legislation could easily double or triple your electric bill.
[00:07:08.604 --> 00:07:09.464]  Number 2.
[00:07:09.464 --> 00:07:14.368]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:07:14.368 --> 00:07:15.109]  It's true.
[00:07:15.109 --> 00:07:19.973]  Total government control of electricity in the name of smart grid technology is coming.
[00:07:19.973 --> 00:07:20.814]  Number 3.
[00:07:20.814 --> 00:07:24.397]  In some areas of the country, the power grid is dangerously overloaded.
[00:07:24.397 --> 00:07:28.100]  And now, new socialist legislation is only compounding the problem.
[00:07:28.280 --> 00:07:29.081]  Number 4.
[00:07:29.081 --> 00:07:31.844]  Dangerous weather is always a threat to local grids.
[00:07:31.844 --> 00:07:35.528]  Every year, thousands of families lose their power from weather-related outages.
[00:07:35.528 --> 00:07:36.328]  Number 5.
[00:07:36.328 --> 00:07:40.473]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:07:40.473 --> 00:07:45.218]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:07:45.518 --> 00:07:49.682]  You can get more information at www.mysolarbackup.com.
[00:07:49.682 --> 00:07:51.464]  That's mysolarbackup.com.
[00:07:51.464 --> 00:07:53.726]  Remember, the government doesn't own the sun.
[00:07:53.726 --> 00:07:56.069]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:08:05.066 --> 00:08:09.887]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:09.887 --> 00:08:11.468]  You want answers?
[00:08:11.468 --> 00:08:13.008]  Well, so does he.
[00:08:13.008 --> 00:08:17.209]  He's Alex Jones on the GCN Radio Network.
[00:08:17.209 --> 00:08:22.450]  And now, live from Austin, Texas, Alex Jones.
[00:08:22.450 --> 00:08:32.773]  It's Paul Joseph Watson sitting in for Alex Jones on this live broadcast, and we're talking about the revolution, of course, there in Egypt.
[00:08:34.028 --> 00:08:52.857]  Now, this uprising could not have occurred, of course, without the causative factors of unemployment and soaring food costs, but that doesn't mean for a second that the globalists weren't prepared from the outset to hijack this revolution and turn it towards their own ends.
[00:08:52.857 --> 00:08:53.598]  Indeed, we know
[00:08:54.298 --> 00:08:55.059]  That the U.S.
[00:08:55.059 --> 00:09:06.332]  Embassy as early as December 2008 had its informants telling them that there was unrest which would most likely lead to a revolution in Egypt in the year 2011.
[00:09:06.332 --> 00:09:10.397]  They put it down exactly to the precise year.
[00:09:10.837 --> 00:09:25.388]  Similarly in Tunisia with the Ben Ali regime, as far back as 2006 the CIA were given the indication that an overthrow was possible over the next few years and that's exactly what happened.
[00:09:26.693 --> 00:09:34.678]  So, we saw this play out when it was first on the news in Egypt for about a week.
[00:09:34.678 --> 00:09:47.726]  And while this happened, the Pied Pipers of the Neocon slash Tea Party movement, the hijacked Republican distortion of it that is, for about a week they had no idea how to fit
[00:09:48.506 --> 00:09:55.989]  The scenes we were seeing out of Egypt into their manipulative left-right paradigm.
[00:09:55.989 --> 00:10:10.076]  Indeed, one of the first things that happened when the riots started in Egypt was for Vice President Joe Biden to come out and basically lend his support to Mubarak, the sitting dictator.
[00:10:10.076 --> 00:10:14.778]  And that gave the indication that the Obama administration was against the protesters.
[00:10:16.718 --> 00:10:23.561]  So the neocons didn't know, you know, on which side to come down on this.
[00:10:23.561 --> 00:10:28.862]  The Obama administration was seemingly, you know, pro-Mubarak and against the protesters.
[00:10:28.862 --> 00:10:38.806]  But to praise the sight of thousands of rioting Muslims, 90% of Egyptians are Muslims, just didn't sit comfortably
[00:10:40.444 --> 00:10:53.188]  With people who are trying to sell this idea of a clash of civilizations, which people like Glenn Beck and the rest of the neocon talk show hosts are.
[00:10:53.188 --> 00:10:54.589]  And while they're trying to sell this...
[00:10:56.175 --> 00:11:13.000]  They're simultaneously ignoring the glaringly obvious fact, the manifestly provable fact, that radical Islam, which they now fear will take over Egypt, is a creature of the US military-industrial complex.
[00:11:13.000 --> 00:11:23.323]  Not only from its inception, with the creation of the Muslim Brotherhood, the Wahhabi Muslims in Egypt, and also Al-Qaeda, to fight the Soviets in 79,
[00:11:25.024 --> 00:11:27.097]  But continuing to the present day...
[00:11:28.559 --> 00:11:51.404]  So, we put out an article on Saturday which talked about this, and we're going to have Aaron on the show later today to discuss it in greater depth, but Glenn Beck and I caught his show on Friday, and this is not about an obsession with Glenn Beck, they're all saying it, this is the tax that they've taken, this is the line that they've followed in the aftermath of this revolution.
[00:11:51.404 --> 00:11:56.966]  Glenn Beck, certainly on his Friday radio show and television show,
[00:11:58.763 --> 00:12:15.050]  is busy saying that the aftermath of the revolution in Egypt will allow the Muslim Brotherhood to basically unite with global communism and global anarchism to advance the New World Order.
[00:12:18.482 --> 00:12:36.716]  Glenn Beck has no idea that radical Islam in and of itself was created by the New World Order, or the US military industrial complex if you prefer, and continues to be fostered and fomented, provoked, financed and funded by those same very forces.
[00:12:36.716 --> 00:12:45.522]  So Beck is saying that it's a huge Muslim Brotherhood Communist conspiracy which threatens the West without telling you that
[00:12:46.516 --> 00:12:54.759]  The radical Islamic threat is a mere tool, a mere creation of the globalists that's going to be used as a weapon against us all.
[00:12:54.759 --> 00:13:15.687]  What Glenn Beck won't tell you is the fact that the Islamic Wahhabi in Egypt, the Muslim Brotherhood that's now going to have a big say in these elections in six months, established an alliance with and was heavily funded by the CIA at the same time that the CIA began its relationship with one Osama Bin Laden.
[00:13:17.421 --> 00:13:26.529]  Now Beck is always on about how Islamic fundamentalism is being indoctrinated into the younger generation around the world.
[00:13:26.529 --> 00:13:41.603]  Those very doctrination centres for radical Islam were set up at the same time with the aid of the Wahhabi Egyptian Muslim Brotherhood, again by the CIA, at the same time that they were financing Bin Laden.
[00:13:43.908 --> 00:13:55.400]  It's a matter of historical fact and yet Glenn Beck never is able to put his finger on the pulse about who is truly behind this so-called Islamic threat.
[00:13:55.400 --> 00:13:57.302]  Which is not to say that it isn't a threat.
[00:13:57.302 --> 00:14:03.628]  Of course it's a threat because it's heavily financed by the US military-industrial complex.
[00:14:03.628 --> 00:14:07.052]  Which, you know, is not an insufficient ally to have.
[00:14:08.757 --> 00:14:25.625]  So Beck spends his entire Friday show basically, and his TV show, spinning connections between fundamentalist Muslims, communist anarchists, while never mentioning once the fact that Islamic fundamentalism and the threat of radical Islam
[00:14:26.724 --> 00:14:41.631]  And of course its immediate expression, terrorism, was not only founded by the CIA but continues to be contrived, provoked, financed and funded by the US military-industrial complex to this day.
[00:14:41.631 --> 00:14:52.096]  And again, Beck's right to make the assertion that radical Islam is a threat, but that's because it's been so heavily supported by the US military-industrial complex, which is the crucial part.
[00:14:53.224 --> 00:15:04.035]  Beck is claiming that the New World Order is a combination of radical Islam, communists and anarchists, you know, people like Van Jones and the rest of them.
[00:15:04.035 --> 00:15:12.743]  When in reality, all of these groups are merely tools that have been manipulated by the New World Order, which is above them all and controls them all.
[00:15:13.635 --> 00:15:14.935]  And how do I know this?
[00:15:14.935 --> 00:15:28.199]  Because every single major terror plot that has been blamed on radical Islam, specifically in the United States, has been contrived by the US military-industrial complex.
[00:15:28.199 --> 00:15:36.841]  And my article this morning on PrisonPlanet.com, and it's still the top story, proves this case-by-case.
[00:15:36.841 --> 00:15:41.042]  Terrorists who trained London bombers was working for US government.
[00:15:42.455 --> 00:16:03.762]  And this is a London Guardian report about Mohammed Junaid Babar, who set up the terrorist training camp in Pakistan in 2003, at which the alleged ringleader of the 7-7 bombings in London, Mohammed Siddiq Khan, learned his bomb-making techniques.
[00:16:05.876 --> 00:16:27.724]  And now a New York judge, after this Babar character admitted to five counts of terrorism, including aiding the ringleader of the London bombings, a New York judge reduced his 70-year sentence to less than five years and he's now free!
[00:16:27.724 --> 00:16:31.166]  Graham Fowkes, a magistrate whose 22-year-old son was
[00:16:32.113 --> 00:16:38.976]  Whose 22-year-old son David was killed by con at the Edgeware Road underground station in 2005.
[00:16:38.976 --> 00:16:42.017]  He was a victim of the bombings.
[00:16:42.017 --> 00:16:45.058]  Said, quote, people get four and a half years for burglary.
[00:16:45.058 --> 00:16:48.159]  They can get more for some road traffic offences.
[00:16:48.159 --> 00:16:58.343]  So for an international terrorist who's directly linked to the death of my son and dozens and dozens of other people to get that sentence is just outrageous.
[00:16:59.881 --> 00:17:03.263]  So why has he been released after four and a half years?
[00:17:03.263 --> 00:17:23.377]  Well, it turns out that Mr. Mohammed Junaid Babar was working for the US government as an informant, not only after the London bombings and after his arrest in 2004, but before that when he was busy training the ringleader of 7-7 on how to make bombs.
[00:17:23.377 --> 00:17:27.080]  That's right, he was working for the US government at the same time.
[00:17:28.700 --> 00:17:30.941]  Coincidence?
[00:17:30.941 --> 00:17:31.601]  I wonder.
[00:17:31.601 --> 00:17:45.828]  And also remember the fact that Haroun Rashid Aswad, who was the so-called mastermind behind the bombers, was a British intelligence asset, as revealed by terrorist expert John Loftus.
[00:17:47.062 --> 00:17:56.830]  Who pointed out that Aswat was part of the Kosovo group that was being financed and controlled by the CIA back in the mid-90s.
[00:17:56.830 --> 00:18:11.623]  So he was another client of the Central Intelligence Agency, just as it appears that Mohammed Junaid Babar was, prior to the London bombings when he was training the lead bomber, the alleged lead bomber,
[00:18:13.137 --> 00:18:14.718]  To cook the bomb.
[00:18:14.718 --> 00:18:18.882]  He was working for the US government at the same time.
[00:18:18.882 --> 00:18:23.225]  Again, the radical Islamic threat.
[00:18:23.225 --> 00:18:24.706]  Whose fingerprints are on it?
[00:18:24.706 --> 00:18:27.789]  9-11.
[00:18:27.789 --> 00:18:32.513]  Able Danger Program identified the hijackers long before 9-11.
[00:18:32.513 --> 00:18:38.277]  Then you had, of course, Colonel Anthony Schaeffer who tried to tell the 9-11 commissioner about this evidence.
[00:18:38.277 --> 00:18:40.059]  He was gagged, slandered and ignored.
[00:18:42.281 --> 00:18:49.364]  The man who trained six of the 9-11 hijackers, Louis Alsaka, CIA informant.
[00:18:49.364 --> 00:18:53.106]  Many of the other hijackers trained at US airbases.
[00:18:53.106 --> 00:19:03.110]  Two of the hijackers, Khalid Almidar and Naif Alzami, renting rooms in a house owned and lived in by an FBI informant.
[00:19:03.110 --> 00:19:07.592]  Newsweek in 2002 reported, the hijackers we let escape.
[00:19:09.482 --> 00:19:22.159]  Documented how, quote, the CIA tracked two suspected terrorists to an Al-Qaeda summit in Malaysia in January 2000, then looked on as they re-entered America and began preparations for September 11th.
[00:19:22.159 --> 00:19:26.445]  And of course you had the spiritual leader, the granddaddy,
[00:19:28.484 --> 00:19:43.294]  Of the 9-11 hijackers, specifically ones that allegedly slammed Flight 77 into the Pentagon, Anwar al-Awlaki, who himself was invited to dine with Pentagon top brass months after the attack.
[00:19:43.294 --> 00:19:49.538]  In every single case, radical Islam is a contrivance of the US military-industrial complex.
[00:19:49.538 --> 00:19:51.760]  Glenn Beck won't tell you about it, though.
[00:19:51.760 --> 00:19:55.522]  We'll be right back with more on the Alex Jones Show after this break.
[00:19:55.522 --> 00:19:57.323]  Stay tuned to PrisonPlanet.tv.
[00:20:00.419 --> 00:20:02.180]  Normal blood pressure, naturally.
[00:20:02.180 --> 00:20:03.521]  How would that make you feel?
[00:20:03.521 --> 00:20:05.221]  I'm Don from New Mexico.
[00:20:05.221 --> 00:20:07.783]  January of 2000, I had a heart attack.
[00:20:07.783 --> 00:20:15.327]  Then my real health began going downhill, and I had high blood pressure, high blood sugar, poor vision, and I really wasn't sleeping well.
[00:20:15.327 --> 00:20:16.827]  I was a mess, pretty much.
[00:20:16.827 --> 00:20:19.589]  Don reports dramatic improvements with heart and body extract.
[00:20:19.589 --> 00:20:24.891]  I started taking heart and body extract, and from within a few days, I started sleeping a lot better.
[00:20:24.891 --> 00:20:29.954]  My blood pressure normalized, my blood sugar normalized, and my sleep really did improve.
[00:20:30.114 --> 00:20:35.216]  Experience these benefits and more when your body gets what it needs with the assistance of Heart and Body Extract.
[00:20:35.216 --> 00:20:39.638]  Order at hbextract.com or call 866-295-5305.
[00:20:39.638 --> 00:20:44.921]  That's hbextract.com or call 866-295-5305.
[00:20:44.921 --> 00:20:47.722]  Folks, I did not expect this at all.
[00:20:47.722 --> 00:20:52.424]  By the 7th, 8th, and 9th day, I saw dramatic improvements from taking Heart and Body Extract.
[00:20:52.424 --> 00:20:56.266]  Details at hbextract.com or call 866-295-5305 for Heart and Body Extract.
[00:21:00.996 --> 00:21:05.020]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:21:05.020 --> 00:21:08.263]  This is our last chance to not relive history.
[00:21:08.263 --> 00:21:13.067]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[00:21:13.067 --> 00:21:19.453]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:21:19.453 --> 00:21:21.696]  I think it's incumbent upon all of us
[00:21:22.276 --> 00:21:24.638]  As American citizens to pay attention.
[00:21:24.638 --> 00:21:27.960]  Fall of the Republic identifies the enemies of our nation.
[00:21:27.960 --> 00:21:34.745]  A criminal offshore cartel, hell-bent on destroying sovereignty and on its ashes constructing world government.
[00:21:34.745 --> 00:21:37.106]  Tim Geithner, Bernanke, they're arsonists!
[00:21:37.106 --> 00:21:38.687]  They're asking for more matches!
[00:21:38.687 --> 00:21:40.889]  And the Congress is saying, who do we make the check out to?
[00:21:41.129 --> 00:21:48.413]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the republic.
[00:21:48.413 --> 00:21:57.518]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:21:59.238 --> 00:22:05.901]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:22:05.901 --> 00:22:14.024]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:22:14.024 --> 00:22:21.848]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:22:22.188 --> 00:22:27.272]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:22:27.272 --> 00:22:32.496]  Congressman Ron Paul states, it's what every American needs to know about central bank power.
[00:22:32.496 --> 00:22:36.840]  A gripping adventure into the secret world of international banking cartel.
[00:22:36.840 --> 00:22:37.941]  Hi, this is Ted Anderson.
[00:22:37.941 --> 00:22:41.964]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:22:42.424 --> 00:22:47.330]  Call 1-800-686-2237 and order a copy today.
[00:22:47.330 --> 00:22:50.333]  It's critical that the public be made aware of the system.
[00:22:50.333 --> 00:22:52.075]  Call and order your copy today at 1-800-686-2237.
[00:22:52.075 --> 00:22:52.335]  That's 1-800-686-2237.
[00:23:00.276 --> 00:23:02.837]  It's a new year full of uncertainties.
[00:23:02.837 --> 00:23:05.919]  People are being laid off in record numbers.
[00:23:05.919 --> 00:23:10.861]  The price of food continues to rise, and the economy continues to falter.
[00:23:10.861 --> 00:23:15.963]  You know that you need to prepare, and maybe you've been putting it off, but the time to act is now.
[00:23:16.343 --> 00:23:19.664]  That's why you need to visit OrganicaSeed.com.
[00:23:19.664 --> 00:23:31.449]  At OrganicaSeed.com, you'll find one of the largest online selections of heirloom seeds and survival seed packs, as well as the giant vegetable seed collections that can feed you and your family for years.
[00:23:31.449 --> 00:23:37.872]  Imagine growing your very own fresh vegetables, wheatgrass, fruits, herbs, rice, tea, coffee, and tobacco.
[00:23:38.232 --> 00:23:44.274]  With detailed growing guides available to you at no charge, you can maximize your harvest and investment.
[00:23:44.274 --> 00:23:45.314]  And the best part?
[00:23:45.314 --> 00:23:48.035]  All orders ship within 24 hours.
[00:23:48.035 --> 00:23:51.036]  So head over to OrganicaSeed.com.
[00:23:51.036 --> 00:23:55.998]  That's O-R-G-A-N-I-C-A-Seed.com.
[00:23:55.998 --> 00:23:57.699]  OrganicaSeed.com today!
[00:24:24.636 --> 00:24:29.020]  We're back on the Alex Jones Show today, Monday February 14th.
[00:24:29.020 --> 00:24:34.664]  Aaron Dykes will be joining us in around 30 minutes time.
[00:24:34.664 --> 00:24:40.729]  We're talking about terrorists who trained London bombers was working for US government.
[00:24:40.729 --> 00:24:53.400]  Now while people like Glenn Beck will try and tie together radical Islam and global communism and global anarchism and say that that's the real threat, they will uniformly fail to point out the fact that
[00:24:53.860 --> 00:25:00.510]  Radical Islamic fundamentalism is a complete contrivance of the US military-industrial complex.
[00:25:00.510 --> 00:25:04.857]  Not once will Glenn Beck dare to mention that fact.
[00:25:04.857 --> 00:25:07.882]  We've talked about it in relation to 9-11 before the break.
[00:25:09.284 --> 00:25:34.872]  And in fact on PrisonPlanet.com, in our top featured story at the moment, we break down a myriad of examples where every single major terror plot in the United States has been contrived by the FBI, by the CIA, through their network of Arab-Muslim double agent patsies who handle the would-be terrorists, radicalize them.
[00:25:35.672 --> 00:25:50.158]  And then create the threat, which gives them the justification to create giant federal government slush funds from which they get these public-private partnerships which make plenty of dollars for everyone concerned.
[00:25:50.158 --> 00:25:53.319]  See something, say something being one of them.
[00:25:53.319 --> 00:25:56.080]  Naked body scanners being another.
[00:25:56.080 --> 00:26:00.202]  And on that very subject, the underwear bomber, of course,
[00:26:01.494 --> 00:26:13.901]  Again, Al Alake, the CIA lackey, was meeting with Pentagon top brass months after 9-11, having been the spiritual leader of the alleged hijackers.
[00:26:13.901 --> 00:26:16.363]  He was involved in directing the underwear bomber.
[00:26:17.143 --> 00:26:20.924]  Um, who was of course allowed to board the plane by order of the U.S.
[00:26:20.924 --> 00:26:22.004]  State Department.
[00:26:22.004 --> 00:26:24.385]  That was in the Detroit News.
[00:26:24.385 --> 00:26:30.346]  Aided by a well-dressed man, he was the, uh, CIA agent allowing him to get on the plane.
[00:26:30.346 --> 00:26:38.168]  Uh, and of course, the underwear bomber himself, he was on a terror watch list, he had no passport, he had no business being on a plane.
[00:26:38.168 --> 00:26:42.189]  And in fact, eyewitnesses who observed the
[00:26:43.229 --> 00:26:46.190]  Fizzle, as the bomb was about to go off.
[00:26:46.190 --> 00:26:49.390]  Of course, it was aborted, it didn't go off.
[00:26:49.390 --> 00:26:57.772]  Noted Abdul-Mulatab's behaviour, the underwear bomber, as being completely inconsistent with somebody who knew what they were doing.
[00:26:57.772 --> 00:27:00.132]  He was completely taken unawares by it.
[00:27:00.132 --> 00:27:02.892]  He was the classic patsy.
[00:27:02.892 --> 00:27:09.734]  And of course, Delta 253 passenger Kurt Haskell has routinely appeared on the Alex Jones Show.
[00:27:09.734 --> 00:27:10.694]  He was on the plane.
[00:27:11.994 --> 00:27:30.588]  And now he boldly and publicly states that everything he witnessed points to the fact that this was a staged event by the US government to create the pretext for the implementation of naked body scanners, which of course came through immediately after the December 2009 staged event.
[00:27:33.191 --> 00:27:46.261]  And of course made a whole bundle of money for Asser and Mr Chertoff and many others connected with Homeland Security and these public-private partnerships which continue today.
[00:27:46.261 --> 00:27:52.026]  So another example where the Feds contrive the Islamic threat.
[00:27:52.026 --> 00:27:53.047]  Here's another for you.
[00:27:53.047 --> 00:27:56.770]  Fort Hood shooting Major Nidal Malik Hassan.
[00:27:57.967 --> 00:28:10.535]  The FBI knew that he was communicating with alleged Al-Qaeda leaders, again one of them was al-Awlaki, the CIA lackey, for nearly a year before the Fort Hood shootings.
[00:28:10.535 --> 00:28:20.602]  They didn't seem to be too concerned about telling the army base that he was communicating with these so-called Al-Qaeda terrorists and while he was still on the army base.
[00:28:20.602 --> 00:28:26.886]  Indeed, Hassan was being invited to homeland security exercises at the same time!
[00:28:29.454 --> 00:28:37.399]  So they knew that Fort Hood was coming, they knew that he was being handled by these double agent Al-Qaeda people who were working for the CIA.
[00:28:37.399 --> 00:28:39.701]  Again, the attack went ahead.
[00:28:39.701 --> 00:28:49.547]  The radical Islamic threat was blamed, but the true fingerprints of the culprits were never brought to light in the media.
[00:28:49.547 --> 00:28:55.350]  Fort Dix, the 2007 plot to, quote, kill as many soldiers as possible.
[00:28:55.350 --> 00:28:55.611]  Again.
[00:28:56.904 --> 00:29:03.568]  The investigation concluded that, quote, FBI informants were the key figures behind the operation.
[00:29:03.568 --> 00:29:08.872]  And the six foreign-born Muslims were merely bungling patsies.
[00:29:08.872 --> 00:29:12.274]  And there's that man again, Al-Alaqi, the CIA lackey.
[00:29:12.274 --> 00:29:14.195]  He was involved in grooming the patsies.
[00:29:14.195 --> 00:29:15.036]  He's the main man.
[00:29:15.036 --> 00:29:16.337]  He's the middle man.
[00:29:16.337 --> 00:29:18.218]  He's the go-to double agent patsy.
[00:29:20.618 --> 00:29:22.419]  And we can move to Canada.
[00:29:22.419 --> 00:29:23.380]  Toronto.
[00:29:23.380 --> 00:29:26.061]  The Toronto 18 terrorists again.
[00:29:26.061 --> 00:29:30.484]  The guy who gave them the bomb was working for the Royal Canadian Mounted Police.
[00:29:30.484 --> 00:29:37.629]  We'll go through more examples and we'll play a video on this so-called mythical Islamic threat that's being contrived by the Feds.
[00:29:37.629 --> 00:29:39.190]  After the break, stay tuned.
