[00:00:16.807 --> 00:00:17.928]  InfoWars.
[00:10:55.362 --> 00:10:57.804]  Heroin will not kill them at lethal doses.
[00:10:57.804 --> 00:11:00.026]  You have to give them like 10 times.
[00:11:00.026 --> 00:11:05.351]  Rasputin, the famous Russian, on record was given enough poison to kill five horses and he wouldn't die.
[00:11:05.351 --> 00:11:14.459]  So they had to shoot him a bunch and throw him in a frozen river to kill it.
[00:11:14.459 --> 00:11:20.805]  So there are some people that are super tough and their physiologies are different.
[00:11:24.070 --> 00:11:30.872]  When I have surgery, I have to be given curare because when I had my first surgery, I had a compound fracture when I was 16.
[00:11:30.872 --> 00:11:41.435]  I almost died because the anesthesiologist kept giving me the regular drug they gave and it wouldn't put me under.
[00:11:41.435 --> 00:11:46.857]  They had to restrain me and almost stopped the surgery but finally got me out.
[00:11:46.857 --> 00:11:49.718]  So now I've had a few other surgeries since then on my bicep, on a hernia.
[00:11:50.974 --> 00:11:55.518]  And they listened, they got my medical records, and they gave me terraria, and it's amazing.
[00:11:55.518 --> 00:11:57.720]  Wake up feeling great, by the way.
[00:11:57.720 --> 00:12:01.503]  Paralyzes you, though.
[00:12:01.503 --> 00:12:07.108]  But that's the stuff from the Amazon, you know, the natives put on the end of the little darts.
[00:12:07.108 --> 00:12:11.552]  I guess it's frog poison, if I remember correctly.
[00:12:13.089 --> 00:12:14.690]  So that's my analogy.
[00:12:14.690 --> 00:12:21.152]  It's basically the globalists are injecting us with three, four times the lethal dose and just hoping we don't die.
[00:12:21.152 --> 00:12:24.213]  I mean, we're barreling into thermal nuclear war.
[00:12:24.213 --> 00:12:26.354]  We're in World War III with Russia.
[00:12:26.354 --> 00:12:29.535]  The mainline analyst and even Zelensky admits that.
[00:12:29.535 --> 00:12:32.556]  Things are only escalating.
[00:12:32.556 --> 00:12:35.977]  The authoritarian people running the West are
[00:12:37.335 --> 00:12:39.756]  Turning their intelligence agencies loose from their populations.
[00:12:39.756 --> 00:12:40.816]  They're flooding borders.
[00:12:40.816 --> 00:12:51.879]  They are human trafficking little children and not even arresting people that have other people's children that they've drugged with fentanyl.
[00:12:51.879 --> 00:12:54.379]  So they're passed out.
[00:12:54.379 --> 00:13:00.581]  And I've got new videos today of a bunch of babies dying because they were put on fentanyl to pass them out and then they just die.
[00:13:01.630 --> 00:13:02.030]  We're good to go.
[00:13:24.773 --> 00:13:27.034]  Biden said no, they're not doing that anymore.
[00:13:27.034 --> 00:13:47.362]  So we have now incredible footage, a whole bunch of footage of drugged babies, I mean two-year-olds, one-year-olds, being carried underneath the fences through the water, and then just give them to the Border Patrol, and then just say, okay, it's your kid, and let them just go into the country with the kid.
[00:13:49.448 --> 00:13:52.089]  We got footage ourselves of them at the airports doing that.
[00:13:52.089 --> 00:13:55.591]  We're just the same woman all day, shows up every hour with another baby.
[00:13:55.591 --> 00:13:58.153]  No paperwork, says, it's my baby, I give it to you.
[00:13:58.153 --> 00:14:03.656]  They just give it to a non-governmental organization, NGO, disappears.
[00:14:03.656 --> 00:14:07.958]  This government isn't just completing the smuggling process.
[00:14:07.958 --> 00:14:17.144]  This government is totally reprobate, totally gone, no bottom, and does anything and everything it wants.
[00:14:17.144 --> 00:14:17.524]  And so,
[00:14:19.605 --> 00:14:21.966]  The sky's the limit is basically what I'm getting at here.
[00:14:21.966 --> 00:14:23.147]  So we've got some clips coming up.
[00:14:23.147 --> 00:14:27.970]  I'm going to get into some of the other news and tell you what's coming up next segment.
[00:14:27.970 --> 00:14:30.351]  I'm going to play a clip from Jack Masovic a few weeks ago on the show.
[00:14:30.351 --> 00:14:32.772]  Of course, you know I've been saying this ad nauseam.
[00:14:32.772 --> 00:14:37.015]  Tucker Carlson says that the end is near.
[00:14:38.382 --> 00:14:43.146]  And that there's a good chance they're going to outright cancel the election or that it won't be Trump and won't be Biden.
[00:14:43.146 --> 00:14:45.268]  Biden will be made to be removed.
[00:14:45.268 --> 00:14:48.091]  Somehow they'll remove Trump, assassinate him, who knows.
[00:14:48.091 --> 00:14:48.711]  Sky's the limit.
[00:14:48.711 --> 00:14:49.892]  They're certainly not going to back down.
[00:14:49.892 --> 00:14:54.777]  And then they're going to install a fake election with fake candidates.
[00:14:54.777 --> 00:15:04.566]  I mean, you can see the setup for it and all the declarations of emergency and just the whole political, cultural, spiritual, economic, military climate is
[00:15:07.011 --> 00:15:12.812]  Ten times crazier than the prelude to World War I or World War II.
[00:15:12.812 --> 00:15:16.833]  And all the same ingredients are there, just souped up with nitrous oxide.
[00:15:16.833 --> 00:15:29.116]  It's like you got a race car, and it's already got a thousand horsepower, and you put nitrous oxide on it, and it gives it two thousand horsepower.
[00:15:29.116 --> 00:15:35.858]  And so, they've now hooked nitrous oxide onto this, or dumped a ton of gasoline and then some TNT on a fire,
[00:15:36.895 --> 00:15:40.918]  And they're megalomaniacs, and they're gonna blow it all up, folks.
[00:15:40.918 --> 00:15:49.164]  I mean, I would give it a 60% chance we're in a full nuclear war within one year.
[00:15:49.164 --> 00:15:51.106]  I mean, I believe that.
[00:15:51.106 --> 00:15:52.967]  Okay?
[00:15:52.967 --> 00:15:54.829]  And I think you know that's true.
[00:15:54.829 --> 00:15:57.070]  You can feel the danger.
[00:15:57.070 --> 00:15:58.812]  So we gotta get these maniacs out of there.
[00:15:59.428 --> 00:16:05.413]  My fellow patriots, the Trifecta has not been in stock for years.
[00:16:05.413 --> 00:16:15.100]  Many of these products have been sold out for years, but we've not had all three of them at once together at InfoWarsTore.com for 40% off.
[00:16:15.100 --> 00:16:24.488]  This is your best opportunity at the lowest price to support the broadcast, but more importantly, experience DNA Force+, Real Red Pill+, and Body's Ultimate Turmeric Formula.
[00:16:25.268 --> 00:16:30.410]  All three of these products are back in stock right now for a limited time at 40% off.
[00:16:30.410 --> 00:16:37.092]  It would take me an hour to tell you about what's in DNA Force Plus, or Real Red Pill Plus, or Body's Ultimate Turmeric Formula.
[00:16:37.092 --> 00:16:44.815]  Go to Infowarsstore.com, read about these products, find out why they're so game-changing, and get yours today.
[00:16:44.815 --> 00:16:51.257]  DNA Force Plus, Real Red Pill Plus, Body's Ultimate Turmeric Formula, all three back in stock
[00:16:51.937 --> 00:16:59.564]  It's the trifecta sale, 40% off for a limited time at infowarestore.com, and it keeps us on air.
[00:16:59.564 --> 00:17:05.510]  I'm going to say something obvious right now, but it's usually the obvious things that we all miss, including myself.
[00:17:05.510 --> 00:17:07.772]  Everybody seems very excited about the impeachment of Joe Biden.
[00:17:08.803 --> 00:17:10.666]  Remember, he is a total and complete puppet.
[00:17:10.666 --> 00:17:13.409]  It needs to be about the criminals that control him.
[00:17:13.409 --> 00:17:17.034]  The CIA, Black Rock, the multinational corporations.
[00:17:17.034 --> 00:17:18.416]  People want to blame Obama.
[00:17:18.416 --> 00:17:21.139]  Yeah, he's a bug bite, but he's still a puppet too.
[00:17:21.139 --> 00:17:23.983]  We need to make it about the power structure that's waging war.
[00:17:24.824 --> 00:17:30.128]  Against this country that's de-industrializing us and attacking our culture and creating race war.
[00:17:30.128 --> 00:17:40.454]  We need to make the impeachment all about the open borders and the human trafficking and the global government and the UN taking control of our medical system.
[00:17:40.454 --> 00:17:41.715]  That's what we need to do.
[00:17:41.715 --> 00:17:43.496]  That's what we've got to stand for.
[00:17:43.496 --> 00:17:43.917]  That's what
[00:17:44.597 --> 00:17:45.798]  He's going to bring down the system.
[00:17:45.798 --> 00:17:55.329]  If we just think about Biden, just about how horrible he is, an isopedophile, and how his son's a crackhead in gun charges, it becomes a distraction from the larger issues.
[00:17:55.329 --> 00:17:58.773]  We'll cover it all live at InfoWars.com forward slash show.
[00:17:59.534 --> 00:18:04.038]  The InfoWars Live Silver Bullet Colloidal Silver has finally returned!
[00:18:04.038 --> 00:18:12.426]  To celebrate this powerful product's long-awaited homecoming, we're slashing $10 off the asking price, passing the savings on to you!
[00:18:12.426 --> 00:18:24.357]  Silver Bullet is the answer to Alex's extensive search for a powerful colloidal silver product that utilizes high-quality processes and has applications for both preparedness and regular use.
[00:18:24.677 --> 00:18:35.913]  Concentrated to 30 parts per million in a pure base of deionized water, this survival silver is the perfect fit for you and your family's routine and emergency supply.
[00:18:35.913 --> 00:18:41.461]  Valloidal Silver is an amazing natural product that can assist your body's many healing processes.
[00:18:41.741 --> 00:18:49.968]  Do a deep dive, research the possibilities of colloidal silver yourself, and don't miss out on this limited time offer of $10 off.
[00:18:49.968 --> 00:18:54.052]  Try InfoWars Life Silver Bullet Colloidal Silver today!
[00:18:54.052 --> 00:18:57.034]  Available right now at InfoWarsStore.com
[00:18:59.289 --> 00:19:14.231]  With all the craziness in the world, the collapsing borders, the war with Russia, the insanity, the currency devaluations, the economy going crazy, you are crazy in my view if you don't get high quality storable food and water filtration and self-defense.
[00:19:14.651 --> 00:19:16.352]  Now, we're not selling guns and ammo.
[00:19:16.352 --> 00:19:19.313]  That's for you to go out and get for yourself and learn how to use if you haven't.
[00:19:19.313 --> 00:19:20.954]  And I'm preaching the choir on that.
[00:19:20.954 --> 00:19:25.876]  But a lot of people got plenty of guns, but they don't have enough storable food or water filtration.
[00:19:25.876 --> 00:19:27.596]  This is something you need now.
[00:19:27.596 --> 00:19:32.178]  And we've got it in the food department and in the high quality water filtration department.
[00:19:32.178 --> 00:19:37.900]  The highest quality food, the best water filtration at the lowest prices you're going to find and still get quality.
[00:19:37.900 --> 00:19:44.063]  Infowarsstore.com is running a special right now for 10% off on all storable food and on water.
[00:19:44.443 --> 00:19:44.943]  It's Alex Jones!
[00:20:18.680 --> 00:20:20.241]  I've been on air 29 years.
[00:20:46.676 --> 00:20:51.700]  And I think I've proven that I mean what I say and that most of the time I'm accurate.
[00:20:51.700 --> 00:21:01.908]  And I don't think that most of you would disagree with me that we're in grave danger of massive expanded biological slash nuclear war.
[00:21:01.908 --> 00:21:10.075]  There's certainly an escalated kinetic war going on in Ukraine and expanding into the South China Sea.
[00:21:10.075 --> 00:21:13.057]  So coming up next segment, I'm going to get into Tucker Carlson.
[00:21:13.057 --> 00:21:16.120]  This is not going to be a race between Joe Biden and Donald Trump.
[00:21:18.001 --> 00:21:27.969]  And I think that is what the establishment's planning to do, to remove both of them, I believe, by all these mounting legal cases, and if they have to, assassination.
[00:21:27.969 --> 00:21:38.178]  They'll blame the assassination of Biden on a right-winger Trump supporter, and they'll blame the assassination of Trump on a Biden supporter, to get us all in each other's throats.
[00:21:38.178 --> 00:21:42.381]  Now is not the time to do that.
[00:21:42.381 --> 00:21:45.604]  It is never the time to go around assassinating these leaders.
[00:21:47.185 --> 00:21:51.568]  And that will turn this country into an explosion.
[00:21:51.568 --> 00:21:53.829]  An angrier world that Klaus Schwab has talked about.
[00:21:53.829 --> 00:22:14.401]  So, I want the listeners to know and I want the different power structures to know and everybody to know, anybody that studied history and can see what's happening currently knows, the leadership of the planet, these committees, mainly of lawyers, now running military policy is insane.
[00:22:14.401 --> 00:22:16.643]  And you've got a bunch of politician generals in the West,
[00:22:19.053 --> 00:22:23.214]  That all they've done is run police actions and drug running operations.
[00:22:23.214 --> 00:22:26.855]  They're a bunch of thug criminals that run our military at the top.
[00:22:26.855 --> 00:22:32.997]  It has disaster in Armageddon and nuclear conflagration written all over it.
[00:22:32.997 --> 00:22:35.698]  So I'm done talking about that right now.
[00:22:35.698 --> 00:22:37.118]  I'm going to get into it next segment.
[00:22:37.118 --> 00:22:39.599]  And I don't like talking like this.
[00:22:39.599 --> 00:22:43.000]  It's making me physically nauseous right now.
[00:22:43.000 --> 00:22:43.960]  I am nauseous.
[00:22:45.424 --> 00:22:56.773]  To be saying this on air, and to be meaning it, and to be taking it in myself, because it's one thing to intellectually know it, it's another thing to spiritually know it, it's another thing to speak it out loud.
[00:22:56.773 --> 00:23:00.296]  And I'm having trouble doing the show right now, I'll be completely honest with you.
[00:23:00.296 --> 00:23:10.345]  I look at how disconnected the general public is, we've had it so good for so long, the football, the Netflix, the movies, the entertainment, the stripper clubs, all of it,
[00:23:11.457 --> 00:23:16.920]  And people are letting the good times roll as we roll right off the edge of a cliff.
[00:23:16.920 --> 00:23:19.321]  And I'm not attacking people that like football or Netflix.
[00:23:19.321 --> 00:23:27.324]  What I'm saying is that the government's been doing this since Biden got in, but it's accelerated.
[00:23:27.324 --> 00:23:28.605]  They work with the cartels.
[00:23:28.605 --> 00:23:30.586]  They let them drug the children.
[00:23:30.586 --> 00:23:32.787]  No one knows whose children they are.
[00:23:32.787 --> 00:23:37.209]  Think about a government that does that officially in front of news cameras.
[00:23:39.465 --> 00:23:44.988]  And then we've got reports they lock kids up in warehouses for days without food.
[00:23:44.988 --> 00:23:46.729]  That's how overwhelmed it is.
[00:23:46.729 --> 00:23:52.132]  And then they claim Trump put kids in cages and that was video of Obama.
[00:23:54.500 --> 00:24:04.487]  And then Project Veritas gets all the footage of the kids in Austin as young as six admitting they're in sex slavery, and the Senate report confirms massive sex slavery of children.
[00:24:04.487 --> 00:24:06.409]  This is who runs our government.
[00:24:06.409 --> 00:24:11.092]  Do you think they're going to be nice to you?
[00:24:11.092 --> 00:24:14.034]  No, they're devaluing your currency.
[00:24:14.034 --> 00:24:22.561]  They're allowing geoengineering of the atmosphere with poisonous radioactive isotopes being sprayed by the Air Force and Department of Energy aircraft.
[00:24:23.564 --> 00:24:25.005]  And it's all declassified.
[00:24:25.005 --> 00:24:26.245]  I have the CIA director.
[00:24:26.245 --> 00:24:27.445]  I have stacks of documents.
[00:24:27.445 --> 00:24:28.406]  I have videos.
[00:24:28.406 --> 00:24:29.926]  I have Air Force whistleblowers.
[00:24:29.926 --> 00:24:34.308]  These are crazy people!
[00:24:34.308 --> 00:24:35.728]  That could go on.
[00:24:35.728 --> 00:24:43.371]  Transgenderism, the hospitals gearing up to sterilize millions of children, to cut their organs out, their genitals off, their breasts off.
[00:24:43.371 --> 00:24:48.213]  If you told somebody that 20 years ago, this would be happening, they'd say you were crazy.
[00:24:49.778 --> 00:24:55.201]  And all the convicted pedophiles involved in drag queen pervert time.
[00:24:55.201 --> 00:24:59.003]  And it's being funded by Disney and all these big companies.
[00:24:59.003 --> 00:25:00.423]  These are just satanists.
[00:25:00.423 --> 00:25:02.104]  It's pure evil.
[00:25:02.104 --> 00:25:04.886]  It's spiritual.
[00:25:04.886 --> 00:25:07.867]  It's a spiritual attack.
[00:25:07.867 --> 00:25:09.468]  Look what we've become.
[00:25:09.468 --> 00:25:10.669]  And here's the thing.
[00:25:10.669 --> 00:25:11.769]  It's not getting better.
[00:25:11.769 --> 00:25:13.390]  It's going off the edge of a cliff.
[00:25:13.390 --> 00:25:18.633]  We are free-falling right now into a spiritual black hole.
[00:25:21.257 --> 00:25:30.121]  We are falling into a nightmarish abyss.
[00:25:30.121 --> 00:25:38.784]  And at this point, we need to pray.
[00:25:38.784 --> 00:25:45.147]  I mean, I really just feel like praying on air.
[00:25:45.147 --> 00:25:47.327]  And I'm not somebody that's big on praying on air.
[00:25:47.327 --> 00:25:50.709]  I just feel like we should be praying, all of us, for an awakening.
[00:25:52.355 --> 00:26:21.055]  And for a coming back to our senses and for people that work in the government corporations to continue to leak information on the bad guys that run the top of every major organization and to not comply and to realize that because there's capture of the judiciary in Europe, the UK, Australia, New Zealand, Canada, the US, and that there's a globalist capture of the federal police and the federal
[00:26:22.406 --> 00:26:29.971]  Courts of the Western world that the very worst agents of this are in place and are directing this.
[00:26:29.971 --> 00:26:31.612]  I mean, it's come out in the news.
[00:26:31.612 --> 00:26:37.416]  I've talked to federal whistleblowers, judges, you name it, high level, federal judges.
[00:26:37.416 --> 00:26:40.538]  I'll leave it at that.
[00:26:40.538 --> 00:26:43.360]  With good federal officers that actually care in the meetings.
[00:26:44.551 --> 00:26:46.472]  And they're saying, we'll direct you here, we'll direct you there.
[00:26:46.472 --> 00:26:59.761]  And it's all in the public docket that Merrick Garland, to the main federal judge in Texas and all the magistrates, will not let them charge human traffickers that are convicted pedophiles and order them released.
[00:26:59.761 --> 00:27:06.566]  And the judges are like, it's in the public record, can you report on this?
[00:27:06.566 --> 00:27:13.891]  And can you get this information to Tucker Carlson and to Joe Rogan?
[00:27:15.578 --> 00:27:17.239]  And then it did get to Tucker.
[00:27:17.239 --> 00:27:20.321]  He was about to do a whole show on it right when he got fired.
[00:27:20.321 --> 00:27:22.002]  A whole week of shows on it.
[00:27:22.002 --> 00:27:25.725]  Now he's doing it on X and reaching a much larger audience.
[00:27:25.725 --> 00:27:33.770]  But this is a cult, folks.
[00:27:33.770 --> 00:27:36.692]  Not just in Canada, but all over the Western world.
[00:27:36.692 --> 00:27:45.258]  Anyone that is in an anthropology department or archaeology department that says there's male and female skeletons is getting fired or sued or demoted.
[00:27:47.233 --> 00:27:49.074]  I mean, think about that.
[00:27:49.074 --> 00:27:55.338]  They're now telling police departments they can't identify skeletons they find in a field as a male or female.
[00:27:55.338 --> 00:27:58.339]  I mean, this is total control.
[00:27:58.339 --> 00:28:01.301]  If you'll accept that, you'll accept two men can have a baby.
[00:28:01.301 --> 00:28:08.725]  They do this on purpose to create something so asinine, so ridiculous, so crazy, so over the top.
[00:28:14.659 --> 00:28:20.680]  That they just expect that we'll just roll over and murder logic.
